LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760385997.232333,1863048.000,44638,3,GY,1,100,-4.272
1760385997.272334,1863088.000,44638,3,GY,1,100,-16.052
1760385997.312335,1863128.000,44655,2,GY,1,100,-16.296
1760385997.352337,1863168.000,44655,2,GY,1,100,-13.397
1760385997.392338,1863208.000,44670,3,GY,1,100,-13.550
1760385997.432340,1863248.000,44670,3,GY,1,100,-15.656
1760385997.472341,1863288.000,44670,3,GY,1,100,-25.482
1760385997.512342,1863328.000,44687,2,GY,1,100,-44.037
1760385997.552344,1863368.000,44687,2,GY,1,100,-53.192
1760385997.592345,1863408.000,44703,3,GY,1,100,-29.388
1760385997.632346,1863448.000,44703,3,GY,1,100,-16.998
1760385997.672348,1863488.000,44703,3,GY,1,100,-34.241
1760385997.712349,1863528.000,44720,2,GY,1,100,-38.940
1760385997.752351,1863568.000,44720,2,GY,1,100,-24.384
1760385997.792019,1863607.667,44739,3,GY,1,100,-11.475
1760385997.831686,1863647.333,44739,3,GY,1,100,4.883
1760385997.871355,1863687.000,44739,3,GY,1,100,11.108
1760385997.911856,1863727.500,44756,2,GY,1,100,-4.578
1760385997.952357,1863768.000,44756,2,GY,1,100,-14.587
1760385997.992025,1863807.667,44772,3,GY,1,100,-11.444
1760385998.031693,1863847.333,44772,3,GY,1,100,-0.549
1760385998.071362,1863887.000,44772,3,GY,1,100,17.792
1760385998.111363,1863927.000,44792,3,GY,1,100,12.573
1760385998.151364,1863967.000,44792,3,GY,1,100,3.113
1760385998.191365,1864007.000,44792,3,GY,1,100,2.960
1760385998.224367,1864040.000,44808,2,GY,1,100,10.254
1760385998.257368,1864073.000,44808,2,GY,1,100,25.757
1760385998.297369,1864113.000,44823,3,GY,1,100,39.551
1760385998.337370,1864153.000,44823,3,GY,1,100,47.791
1760385998.377372,1864193.000,44823,3,GY,1,100,50.262
1760385998.417373,1864233.000,44844,3,GY,1,100,53.802
1760385998.457375,1864273.000,44844,3,GY,1,100,31.952
1760385998.497376,1864313.000,44844,3,GY,1,100,12.543
1760385998.537377,1864353.000,44866,3,GY,1,100,11.353
1760385998.577379,1864393.000,44866,3,GY,1,100,13.794
1760385998.617380,1864433.000,44866,3,GY,1,100,15.320
1760385998.657715,1864473.333,44882,3,GY,1,100,19.226
1760385998.698050,1864513.667,44882,3,GY,1,100,15.533
1760385998.738384,1864554.000,44882,3,GY,1,100,8.392
1760385998.777885,1864593.500,44900,2,GY,1,100,-0.549
1760385998.817387,1864633.000,44900,2,GY,1,100,-10.956
1760385998.857388,1864673.000,44916,3,GY,1,100,-19.897
1760385998.897390,1864713.000,44916,3,GY,1,100,-15.106
1760385998.937391,1864753.000,44916,3,GY,1,100,-0.427
1760385998.977392,1864793.000,44931,2,GY,1,100,5.707
1760385999.017394,1864833.000,44931,2,GY,1,100,-12.085
1760385999.057395,1864873.000,44948,3,GY,1,100,-55.847
1760385999.097396,1864913.000,44948,3,GY,1,100,-69.946
1760385999.137398,1864953.000,44948,3,GY,1,100,-42.572
1760385999.177399,1864993.000,44965,3,GY,1,100,-41.046
1760385999.217401,1865033.000,44965,3,GY,1,100,-53.223
1760385999.257402,1865073.000,44965,3,GY,1,100,-31.372
1760385999.297403,1865113.000,44981,2,GY,1,100,-1.038
1760385999.337405,1865153.000,44981,2,GY,1,100,11.688
1760385999.377739,1865193.333,44998,3,GY,1,100,12.817
1760385999.418074,1865233.667,44998,3,GY,1,100,4.456
1760385999.458409,1865274.000,44998,3,GY,1,100,6.958
1760385999.497910,1865313.500,45017,2,GY,1,100,3.082
1760385999.537411,1865353.000,45017,2,GY,1,100,-10.590
1760385999.577746,1865393.333,45034,3,GY,1,100,-4.608
1760385999.618081,1865433.667,45034,3,GY,1,100,18.677
1760385999.658416,1865474.000,45034,3,GY,1,100,19.928
1760385999.697917,1865513.500,45052,2,GY,1,100,-8.575
1760385999.737418,1865553.000,45052,2,GY,1,100,-22.949
1760385999.777420,1865593.000,45068,3,GY,1,100,-3.143
1760385999.817421,1865633.000,45068,3,GY,1,100,29.114
1760385999.857422,1865673.000,45068,3,GY,1,100,53.284
1760385999.897424,1865713.000,45084,2,GY,1,100,60.608
1760385999.937425,1865753.000,45084,2,GY,1,100,52.948
1760385999.977427,1865793.000,45101,3,GY,1,100,26.154
1760386000.017428,1865833.000,45101,3,GY,1,100,15.900
1760386000.057429,1865873.000,45101,3,GY,1,100,24.200
1760386000.097431,1865913.000,45118,2,GY,1,100,13.245
1760386000.137432,1865953.000,45118,2,GY,1,100,-13.733
1760386000.177433,1865993.000,45133,3,GY,1,100,-20.325
1760386000.217435,1866033.000,45133,3,GY,1,100,-6.104
1760386000.257436,1866073.000,45133,3,GY,1,100,-3.448
1760386000.297437,1866113.000,45149,2,GY,1,100,-16.296
1760386000.337439,1866153.000,45149,2,GY,1,100,-24.231
1760386000.377440,1866193.000,45166,3,GY,1,100,-26.367
1760386000.417442,1866233.000,45166,3,GY,1,100,-29.602
1760386000.457443,1866273.000,45166,3,GY,1,100,-30.670
1760386000.497444,1866313.000,45183,3,GY,1,100,-28.290
1760386000.537446,1866353.000,45183,3,GY,1,100,-22.797
1760386000.577447,1866393.000,45183,3,GY,1,100,-24.536
1760386000.617448,1866433.000,45199,2,GY,1,100,-34.637
1760386000.657450,1866473.000,45199,2,GY,1,100,-20.264
1760386000.697451,1866513.000,45214,3,GY,1,100,12.695
1760386000.737453,1866553.000,45214,3,GY,1,100,-0.580
1760386000.777454,1866593.000,45214,3,GY,1,100,-34.851
1760386000.817455,1866633.000,45234,2,GY,1,100,-31.525
1760386000.857456,1866673.000,45234,2,GY,1,100,-7.111
1760386000.897458,1866713.000,45250,3,GY,1,100,8.423
1760386000.937459,1866753.000,45250,3,GY,1,100,17.242
1760386000.977461,1866793.000,45250,3,GY,1,100,21.637
1760386001.017462,1866833.000,45269,2,GY,1,100,11.047
1760386001.057463,1866873.000,45269,2,GY,1,100,-0.549
1760386001.097465,1866913.000,45284,3,GY,1,100,7.843
1760386001.137466,1866953.000,45284,3,GY,1,100,18.555
1760386001.177468,1866993.000,45284,3,GY,1,100,17.792
1760386001.217469,1867033.000,45305,2,GY,1,100,12.970
1760386001.257470,1867073.000,45305,2,GY,1,100,11.566
1760386001.297472,1867113.000,45321,3,GY,1,100,13.153
1760386001.337473,1867153.000,45321,3,GY,1,100,11.810
1760386001.377474,1867193.000,45321,3,GY,1,100,12.604
1760386001.413142,1867228.667,45339,3,GY,1,100,17.578
1760386001.448810,1867264.333,45339,3,GY,1,100,19.073
1760386001.484478,1867300.000,45339,3,GY,1,100,24.170
1760386001.524479,1867340.000,45355,2,GY,1,100,43.182
1760386001.564481,1867380.000,45355,2,GY,1,100,52.002
1760386001.604482,1867420.000,45372,3,GY,1,100,43.579
1760386001.644483,1867460.000,45372,3,GY,1,100,34.851
1760386001.684485,1867500.000,45372,3,GY,1,100,20.142
1760386001.724486,1867540.000,45390,2,GY,1,100,-3.052
1760386001.764488,1867580.000,45390,2,GY,1,100,-19.989
1760386001.804822,1867620.333,45408,3,GY,1,100,-24.658
1760386001.845157,1867660.667,45408,3,GY,1,100,-20.874
1760386001.885492,1867701.000,45408,3,GY,1,100,-21.667
1760386001.924993,1867740.500,45422,2,GY,1,100,-29.816
1760386001.964494,1867780.000,45422,2,GY,1,100,-38.696
1760386002.004496,1867820.000,45439,3,GY,1,100,-42.786
1760386002.044497,1867860.000,45439,3,GY,1,100,-44.464
1760386002.084498,1867900.000,45439,3,GY,1,100,-48.279
1760386002.124500,1867940.000,45456,2,GY,1,100,-65.735
1760386002.164501,1867980.000,45456,2,GY,1,100,-78.430
1760386002.204503,1868020.000,45473,3,GY,1,100,-40.436
1760386002.244504,1868060.000,45473,3,GY,1,100,-5.066
1760386002.284505,1868100.000,45473,3,GY,1,100,-25.330
1760386002.324507,1868140.000,45487,3,GY,1,100,-42.419
1760386002.364508,1868180.000,45487,3,GY,1,100,-12.512
1760386002.404509,1868220.000,45487,3,GY,1,100,14.771
1760386002.444511,1868260.000,45507,2,GY,1,100,2.197
1760386002.484512,1868300.000,45507,2,GY,1,100,-4.120
1760386002.524513,1868340.000,45523,3,GY,1,100,6.042
1760386002.564515,1868380.000,45523,3,GY,1,100,7.904
1760386002.604516,1868420.000,45523,3,GY,1,100,9.033
1760386002.644518,1868460.000,45540,2,GY,1,100,17.548
1760386002.684519,1868500.000,45540,2,GY,1,100,30.212
1760386002.724520,1868540.000,45555,3,GY,1,100,32.288
1760386002.764522,1868580.000,45555,3,GY,1,100,18.311
1760386002.804523,1868620.000,45555,3,GY,1,100,1.678
1760386002.844524,1868660.000,45572,2,GY,1,100,2.808
1760386002.884526,1868700.000,45572,2,GY,1,100,24.384
1760386002.924527,1868740.000,45588,3,GY,1,100,44.891
1760386002.964529,1868780.000,45588,3,GY,1,100,50.934
1760386003.004530,1868820.000,45588,3,GY,1,100,54.108
1760386003.044531,1868860.000,45607,2,GY,1,100,55.206
1760386003.084532,1868900.000,45607,2,GY,1,100,50.537
1760386003.124534,1868940.000,45623,3,GY,1,100,39.978
1760386003.164535,1868980.000,45623,3,GY,1,100,23.895
1760386003.204537,1869020.000,45623,3,GY,1,100,3.326
1760386003.244538,1869060.000,45641,2,GY,1,100,-7.111
1760386003.284539,1869100.000,45641,2,GY,1,100,-0.244
1760386003.324541,1869140.000,45657,3,GY,1,100,2.991
1760386003.364542,1869180.000,45657,3,GY,1,100,1.312
1760386003.404544,1869220.000,45657,3,GY,1,100,-7.416
1760386003.444545,1869260.000,45675,2,GY,1,100,-16.968
1760386003.484546,1869300.000,45675,2,GY,1,100,-23.132
1760386003.524548,1869340.000,45695,3,GY,1,100,-32.593
1760386003.564549,1869380.000,45695,3,GY,1,100,-37.872
1760386003.604550,1869420.000,45695,3,GY,1,100,-30.640
1760386003.644552,1869460.000,45717,4,GY,1,100,-19.501
1760386003.684553,1869500.000,45717,4,GY,1,100,-17.151
1760386003.724555,1869540.000,45717,4,GY,1,100,-19.287
1760386003.764556,1869580.000,45717,4,GY,1,100,-3.662
1760386003.804557,1869620.000,45732,2,GY,1,100,18.188
1760386003.844558,1869660.000,45732,2,GY,1,100,4.913
1760386003.884560,1869700.000,45753,3,GY,1,100,-40.863
1760386003.924561,1869740.000,45753,3,GY,1,100,-59.174
1760386003.964563,1869780.000,45753,3,GY,1,100,-25.970
1760386004.004564,1869820.000,45769,2,GY,1,100,7.782
1760386004.044565,1869860.000,45769,2,GY,1,100,16.052
1760386004.084567,1869900.000,45789,3,GY,1,100,18.555
1760386004.124568,1869940.000,45789,3,GY,1,100,16.357
1760386004.164569,1869980.000,45789,3,GY,1,100,3.906
1760386004.204571,1870020.000,45804,2,GY,1,100,-2.441
1760386004.244572,1870060.000,45804,2,GY,1,100,1.465
1760386004.284574,1870100.000,45820,3,GY,1,100,4.395
1760386004.324575,1870140.000,45820,3,GY,1,100,-5.676
1760386004.364576,1870180.000,45820,3,GY,1,100,-15.045
1760386004.404578,1870220.000,45836,2,GY,1,100,-11.993
1760386004.444579,1870260.000,45836,2,GY,1,100,2.960
1760386004.484580,1870300.000,45854,3,GY,1,100,28.107
1760386004.524582,1870340.000,45854,3,GY,1,100,40.771
1760386004.564583,1870380.000,45854,3,GY,1,100,42.755
1760386004.604584,1870420.000,45869,2,GY,1,100,41.840
1760386004.644586,1870460.000,45869,2,GY,1,100,39.734
1760386004.684587,1870500.000,45885,3,GY,1,100,33.325
1760386004.724589,1870540.000,45885,3,GY,1,100,23.590
1760386004.764590,1870580.000,45885,3,GY,1,100,17.334
1760386004.804591,1870620.000,45906,3,GY,1,100,11.169
1760386004.844593,1870660.000,45906,3,GY,1,100,8.453
1760386004.884594,1870700.000,45906,3,GY,1,100,7.965
1760386004.924595,1870740.000,45923,2,GY,1,100,4.242
1760386004.964597,1870780.000,45923,2,GY,1,100,-4.486
1760386005.004598,1870820.000,45939,3,GY,1,100,-8.270
1760386005.044600,1870860.000,45939,3,GY,1,100,-5.066
1760386005.084601,1870900.000,45939,3,GY,1,100,-8.270
1760386005.117602,1870933.000,45955,2,GY,1,100,-6.195
1760386005.150603,1870966.000,45955,2,GY,1,100,9.338
1760386005.190604,1871006.000,45971,3,GY,1,100,1.160
1760386005.230606,1871046.000,45971,3,GY,1,100,-29.755
1760386005.270607,1871086.000,45971,3,GY,1,100,-41.229
1760386005.310609,1871126.000,45988,3,GY,1,100,-32.990
1760386005.350610,1871166.000,45988,3,GY,1,100,-17.365
1760386005.390611,1871206.000,45988,3,GY,1,100,-25.330
1760386005.430613,1871246.000,46007,2,GY,1,100,-47.974
1760386005.470614,1871286.000,46007,2,GY,1,100,-38.910
1760386005.510615,1871326.000,46022,3,GY,1,100,-13.489
1760386005.550617,1871366.000,46022,3,GY,1,100,-3.906
1760386005.590618,1871406.000,46022,3,GY,1,100,0.610
1760386005.630620,1871446.000,46038,2,GY,1,100,3.723
1760386005.670621,1871486.000,46038,2,GY,1,100,-9.796
1760386005.710622,1871526.000,46055,3,GY,1,100,-22.095
1760386005.750624,1871566.000,46055,3,GY,1,100,-16.235
1760386005.790625,1871606.000,46055,3,GY,1,100,1.709
1760386005.830626,1871646.000,46072,2,GY,1,100,6.317
1760386005.870628,1871686.000,46072,2,GY,1,100,-6.470
1760386005.910629,1871726.000,46087,3,GY,1,100,-18.646
1760386005.950630,1871766.000,46087,3,GY,1,100,-11.414
1760386005.990632,1871806.000,46087,3,GY,1,100,22.369
1760386006.030633,1871846.000,46103,2,GY,1,100,50.873
1760386006.070635,1871886.000,46103,2,GY,1,100,48.828
1760386006.110636,1871926.000,46121,3,GY,1,100,42.053
1760386006.150637,1871966.000,46121,3,GY,1,100,43.060
1760386006.190639,1872006.000,46121,3,GY,1,100,31.647
1760386006.230640,1872046.000,46141,2,GY,1,100,17.883
1760386006.270641,1872086.000,46141,2,GY,1,100,11.414
1760386006.310643,1872126.000,46156,3,GY,1,100,7.843
1760386006.350644,1872166.000,46156,3,GY,1,100,7.568
1760386006.390646,1872206.000,46156,3,GY,1,100,-1.373
1760386006.430647,1872246.000,46175,2,GY,1,100,-12.482
1760386006.470648,1872286.000,46175,2,GY,1,100,-15.686
1760386006.510650,1872326.000,46192,3,GY,1,100,-8.057
1760386006.550651,1872366.000,46192,3,GY,1,100,18.555
1760386006.590652,1872406.000,46192,3,GY,1,100,43.823
1760386006.630654,1872446.000,46210,3,GY,1,100,40.070
1760386006.670655,1872486.000,46210,3,GY,1,100,9.277
1760386006.710656,1872526.000,46210,3,GY,1,100,-26.703
1760386006.750658,1872566.000,46226,2,GY,1,100,-60.791
1760386006.790659,1872606.000,46226,2,GY,1,100,-71.411
1760386006.830661,1872646.000,46242,3,GY,1,100,-34.851
1760386006.870662,1872686.000,46242,3,GY,1,100,12.451
1760386006.910663,1872726.000,46242,3,GY,1,100,12.024
1760386006.950665,1872766.000,46261,2,GY,1,100,-15.289
1760386006.990666,1872806.000,46261,2,GY,1,100,-33.875
1760386007.030667,1872846.000,46277,3,GY,1,100,-46.936
1760386007.070669,1872886.000,46277,3,GY,1,100,-43.121
1760386007.110670,1872926.000,46277,3,GY,1,100,-26.947
1760386007.150671,1872966.000,46297,2,GY,1,100,-14.374
1760386007.190673,1873006.000,46297,2,GY,1,100,-9.064
1760386007.230674,1873046.000,46311,3,GY,1,100,-12.817
1760386007.270675,1873086.000,46311,3,GY,1,100,-11.169
1760386007.310677,1873126.000,46311,3,GY,1,100,3.113
1760386007.350678,1873166.000,46328,2,GY,1,100,15.686
1760386007.390680,1873206.000,46328,2,GY,1,100,14.862
1760386007.430681,1873246.000,46345,3,GY,1,100,4.486
1760386007.470682,1873286.000,46345,3,GY,1,100,-4.639
1760386007.510684,1873326.000,46345,3,GY,1,100,-3.143
1760386007.550685,1873366.000,46362,2,GY,1,100,7.385
1760386007.590687,1873406.000,46362,2,GY,1,100,24.109
1760386007.630688,1873446.000,46376,3,GY,1,100,35.950
1760386007.670689,1873486.000,46376,3,GY,1,100,45.135
1760386007.710690,1873526.000,46376,3,GY,1,100,58.624
1760386007.750692,1873566.000,46398,3,GY,1,100,66.742
1760386007.790693,1873606.000,46398,3,GY,1,100,55.420
1760386007.830695,1873646.000,46398,3,GY,1,100,26.306
1760386007.870696,1873686.000,46414,2,GY,1,100,2.136
1760386007.910697,1873726.000,46414,2,GY,1,100,2.838
1760386007.950699,1873766.000,46431,3,GY,1,100,10.986
1760386007.990700,1873806.000,46431,3,GY,1,100,11.749
1760386008.030701,1873846.000,46431,3,GY,1,100,4.608
1760386008.070703,1873886.000,46445,2,GY,1,100,-3.754
1760386008.110704,1873926.000,46445,2,GY,1,100,-14.771
1760386008.150706,1873966.000,46465,3,GY,1,100,-26.550
1760386008.190707,1874006.000,46465,3,GY,1,100,-30.365
1760386008.230708,1874046.000,46465,3,GY,1,100,-29.327
1760386008.270710,1874086.000,46481,2,GY,1,100,-32.654
1760386008.310711,1874126.000,46481,2,GY,1,100,-38.055
1760386008.350712,1874166.000,46498,3,GY,1,100,-45.563
1760386008.390714,1874206.000,46498,3,GY,1,100,-38.391
1760386008.430715,1874246.000,46498,3,GY,1,100,-3.601
1760386008.470716,1874286.000,46513,2,GY,1,100,-3.876
1760386008.510718,1874326.000,46513,2,GY,1,100,-37.628
1760386008.546052,1874361.333,46532,3,GY,1,100,-52.582
1760386008.581387,1874396.667,46532,3,GY,1,100,-40.802
1760386008.616721,1874432.000,46532,3,GY,1,100,-18.890
1760386008.656723,1874472.000,46548,3,GY,1,100,-9.430
1760386008.696724,1874512.000,46548,3,GY,1,100,6.439
1760386008.736726,1874552.000,46548,3,GY,1,100,9.186
1760386008.776727,1874592.000,46573,3,GY,1,100,-1.831
1760386008.816728,1874632.000,46573,3,GY,1,100,-1.404
1760386008.856730,1874672.000,46573,3,GY,1,100,8.820
1760386008.896731,1874712.000,46589,3,GY,1,100,14.252
1760386008.936732,1874752.000,46589,3,GY,1,100,3.998
1760386008.976734,1874792.000,46589,3,GY,1,100,-8.820
1760386009.016735,1874832.000,46606,2,GY,1,100,-12.177
1760386009.056736,1874872.000,46606,2,GY,1,100,2.014
1760386009.096738,1874912.000,46621,3,GY,1,100,29.663
1760386009.136739,1874952.000,46621,3,GY,1,100,51.605
1760386009.176741,1874992.000,46621,3,GY,1,100,58.838
1760386009.217075,1875032.333,46638,3,GY,1,100,55.969
1760386009.257410,1875072.667,46638,3,GY,1,100,52.795
1760386009.297745,1875113.000,46638,3,GY,1,100,51.910
1760386009.337246,1875152.500,46654,2,GY,1,100,46.631
1760386009.376747,1875192.000,46654,2,GY,1,100,29.602
1760386009.417082,1875232.333,46676,3,GY,1,100,8.026
1760386009.457417,1875272.667,46676,3,GY,1,100,-0.641
1760386009.497751,1875313.000,46676,3,GY,1,100,9.674
1760386009.537253,1875352.500,46690,2,GY,1,100,12.878
1760386009.576754,1875392.000,46690,2,GY,1,100,-5.341
1760386009.616756,1875432.000,46707,3,GY,1,100,-26.215
1760386009.656757,1875472.000,46707,3,GY,1,100,-29.083
1760386009.696758,1875512.000,46707,3,GY,1,100,-20.569
1760386009.736760,1875552.000,46723,2,GY,1,100,-23.529
1760386009.776761,1875592.000,46723,2,GY,1,100,-35.858
1760386009.816762,1875632.000,46741,3,GY,1,100,-40.680
1760386009.856764,1875672.000,46741,3,GY,1,100,-36.560
1760386009.896765,1875712.000,46741,3,GY,1,100,-38.086
1760386009.936767,1875752.000,46755,2,GY,1,100,-30.304
1760386009.976768,1875792.000,46755,2,GY,1,100,-3.601
1760386010.016769,1875832.000,46772,3,GY,1,100,-12.756
1760386010.056771,1875872.000,46772,3,GY,1,100,-41.138
1760386010.096772,1875912.000,46772,3,GY,1,100,-43.121
1760386010.136773,1875952.000,46791,2,GY,1,100,-29.572
1760386010.176775,1875992.000,46791,2,GY,1,100,-12.695
1760386010.216776,1876032.000,46808,3,GY,1,100,-1.892
1760386010.256778,1876072.000,46808,3,GY,1,100,-1.129
1760386010.296779,1876112.000,46808,3,GY,1,100,-7.019
1760386010.336780,1876152.000,46823,2,GY,1,100,-12.177
1760386010.376781,1876192.000,46823,2,GY,1,100,-5.920
1760386010.416783,1876232.000,46840,3,GY,1,100,15.289
1760386010.456784,1876272.000,46840,3,GY,1,100,35.645
1760386010.496786,1876312.000,46840,3,GY,1,100,28.687
1760386010.536787,1876352.000,46856,2,GY,1,100,5.524
1760386010.576788,1876392.000,46856,2,GY,1,100,-5.981
1760386010.616790,1876432.000,46873,3,GY,1,100,1.892
1760386010.656791,1876472.000,46873,3,GY,1,100,21.179
1760386010.696793,1876512.000,46873,3,GY,1,100,32.318
1760386010.736794,1876552.000,46890,2,GY,1,100,36.224
1760386010.776795,1876592.000,46890,2,GY,1,100,37.262
1760386010.816797,1876632.000,46907,3,GY,1,100,50.140
1760386010.856798,1876672.000,46907,3,GY,1,100,55.634
1760386010.896799,1876712.000,46907,3,GY,1,100,39.764
1760386010.936801,1876752.000,46923,3,GY,1,100,13.031
1760386010.976802,1876792.000,46923,3,GY,1,100,-7.721
1760386011.016804,1876832.000,46923,3,GY,1,100,-12.848
1760386011.056805,1876872.000,46942,2,GY,1,100,-8.972
1760386011.096806,1876912.000,46942,2,GY,1,100,-10.376
1760386011.136807,1876952.000,46961,3,GY,1,100,-22.614
1760386011.176809,1876992.000,46961,3,GY,1,100,-36.133
1760386011.216810,1877032.000,46961,3,GY,1,100,-34.058
1760386011.256812,1877072.000,46976,2,GY,1,100,-23.437
1760386011.296813,1877112.000,46976,2,GY,1,100,-12.421
1760386011.336814,1877152.000,46994,3,GY,1,100,-10.773
1760386011.376816,1877192.000,46994,3,GY,1,100,-23.590
1760386011.416817,1877232.000,46994,3,GY,1,100,-33.112
1760386011.456818,1877272.000,47012,2,GY,1,100,-37.384
1760386011.496820,1877312.000,47012,2,GY,1,100,-29.053
1760386011.537154,1877352.333,47028,3,GY,1,100,6.256
1760386011.577489,1877392.667,47028,3,GY,1,100,39.551
1760386011.617824,1877433.000,47028,3,GY,1,100,32.074
1760386011.657825,1877473.000,47045,2,GY,1,100,-3.235
1760386011.697827,1877513.000,47045,2,GY,1,100,-22.156
1760386011.737828,1877553.000,47064,3,GY,1,100,-20.203
1760386011.777829,1877593.000,47064,3,GY,1,100,-1.648
1760386011.817831,1877633.000,47064,3,GY,1,100,10.223
1760386011.857832,1877673.000,47081,2,GY,1,100,8.728
1760386011.897834,1877713.000,47081,2,GY,1,100,3.784
1760386011.937835,1877753.000,47097,3,GY,1,100,-13.947
1760386011.977836,1877793.000,47097,3,GY,1,100,-30.884
1760386012.017838,1877833.000,47097,3,GY,1,100,-25.970
1760386012.053172,1877868.333,47112,3,GY,1,100,-2.533
1760386012.088507,1877903.667,47112,3,GY,1,100,10.162
1760386012.123841,1877939.000,47112,3,GY,1,100,-1.068
1760386012.163843,1877979.000,47129,2,GY,1,100,-11.566
1760386012.203844,1878019.000,47129,2,GY,1,100,-6.195
1760386012.243845,1878059.000,47146,3,GY,1,100,13.489
1760386012.283847,1878099.000,47146,3,GY,1,100,36.987
1760386012.323848,1878139.000,47146,3,GY,1,100,45.837
1760386012.363849,1878179.000,47162,2,GY,1,100,34.119
1760386012.403851,1878219.000,47162,2,GY,1,100,32.104
1760386012.443852,1878259.000,47180,3,GY,1,100,37.506
1760386012.483854,1878299.000,47180,3,GY,1,100,47.058
1760386012.523855,1878339.000,47180,3,GY,1,100,51.666
1760386012.563856,1878379.000,47196,3,GY,1,100,39.551
1760386012.603858,1878419.000,47196,3,GY,1,100,16.815
1760386012.643859,1878459.000,47196,3,GY,1,100,3.052
1760386012.683860,1878499.000,47215,2,GY,1,100,6.470
1760386012.723862,1878539.000,47215,2,GY,1,100,8.759
1760386012.763863,1878579.000,47232,3,GY,1,100,-2.533
1760386012.803864,1878619.000,47232,3,GY,1,100,-21.149
1760386012.843866,1878659.000,47232,3,GY,1,100,-26.337
1760386012.883867,1878699.000,47248,2,GY,1,100,-23.254
1760386012.923869,1878739.000,47248,2,GY,1,100,-30.182
1760386012.963870,1878779.000,47263,3,GY,1,100,-36.438
1760386013.003871,1878819.000,47263,3,GY,1,100,-42.816
1760386013.043873,1878859.000,47263,3,GY,1,100,-52.917
1760386013.083874,1878899.000,47280,2,GY,1,100,-52.673
1760386013.123875,1878939.000,47280,2,GY,1,100,-44.098
1760386013.163877,1878979.000,47297,3,GY,1,100,-39.764
1760386013.203878,1879019.000,47297,3,GY,1,100,-38.208
1760386013.243880,1879059.000,47297,3,GY,1,100,-27.374
1760386013.283881,1879099.000,47318,2,GY,1,100,-7.629
1760386013.323882,1879139.000,47318,2,GY,1,100,5.615
1760386013.363883,1879179.000,47332,3,GY,1,100,3.387
1760386013.403885,1879219.000,47332,3,GY,1,100,3.784
1760386013.443886,1879259.000,47332,3,GY,1,100,-6.622
1760386013.483888,1879299.000,47350,2,GY,1,100,-23.254
1760386013.523889,1879339.000,47350,2,GY,1,100,-16.968
1760386013.563890,1879379.000,47366,3,GY,1,100,7.111
1760386013.603892,1879419.000,47366,3,GY,1,100,18.463
1760386013.643893,1879459.000,47366,3,GY,1,100,8.453
1760386013.683894,1879499.000,47383,2,GY,1,100,-12.054
1760386013.723896,1879539.000,47383,2,GY,1,100,-19.440
1760386013.763897,1879579.000,47398,3,GY,1,100,1.160
1760386013.803899,1879619.000,47398,3,GY,1,100,31.036
1760386013.843900,1879659.000,47398,3,GY,1,100,59.448
1760386013.883901,1879699.000,47422,4,GY,1,100,65.674
1760386013.923903,1879739.000,47422,4,GY,1,100,49.377
1760386013.963904,1879779.000,47422,4,GY,1,100,38.757
1760386014.003905,1879819.000,47422,4,GY,1,100,35.431
1760386014.043907,1879859.000,47437,2,GY,1,100,34.485
1760386014.083908,1879899.000,47437,2,GY,1,100,35.095
1760386014.123909,1879939.000,47455,3,GY,1,100,26.123
1760386014.163911,1879979.000,47455,3,GY,1,100,14.282
1760386014.203912,1880019.000,47455,3,GY,1,100,11.993
1760386014.243914,1880059.000,47471,2,GY,1,100,12.970
1760386014.283915,1880099.000,47471,2,GY,1,100,8.270
1760386014.323916,1880139.000,47488,3,GY,1,100,-3.815
1760386014.363918,1880179.000,47488,3,GY,1,100,-7.660
1760386014.403919,1880219.000,47488,3,GY,1,100,-5.951
1760386014.443920,1880259.000,47503,2,GY,1,100,-7.446
1760386014.483922,1880299.000,47503,2,GY,1,100,-10.773
1760386014.523923,1880339.000,47520,3,GY,1,100,-21.301
1760386014.563925,1880379.000,47520,3,GY,1,100,-29.724
1760386014.603926,1880419.000,47520,3,GY,1,100,-34.698
1760386014.643927,1880459.000,47536,3,GY,1,100,-35.553
1760386014.683929,1880499.000,47536,3,GY,1,100,-27.435
1760386014.723930,1880539.000,47536,3,GY,1,100,-26.794
1760386014.763431,1880578.500,47556,2,GY,1,100,-43.732
1760386014.802933,1880618.000,47556,2,GY,1,100,-52.277
1760386014.842934,1880658.000,47570,3,GY,1,100,-32.166
1760386014.882936,1880698.000,47570,3,GY,1,100,-4.211
1760386014.922937,1880738.000,47570,3,GY,1,100,7.782
1760386014.962938,1880778.000,47589,2,GY,1,100,4.883
1760386015.002939,1880818.000,47589,2,GY,1,100,-0.610
1760386015.043274,1880858.333,47605,3,GY,1,100,-3.998
1760386015.083609,1880898.667,47605,3,GY,1,100,-6.958
1760386015.123944,1880939.000,47605,3,GY,1,100,-2.686
1760386015.163445,1880978.500,47623,2,GY,1,100,14.130
1760386015.202946,1881018.000,47623,2,GY,1,100,26.581
1760386015.242948,1881058.000,47639,3,GY,1,100,20.233
1760386015.282949,1881098.000,47639,3,GY,1,100,4.181
1760386015.322950,1881138.000,47639,3,GY,1,100,-6.470
1760386015.362952,1881178.000,47656,2,GY,1,100,-4.578
