LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760386366.179169,2231997.000,40152,3,GY,1,100,0.153
1760386366.219168,2232037.000,40152,3,GY,1,100,-1.251
1760386366.259168,2232077.000,40152,3,GY,1,100,0.397
1760386366.299167,2232117.000,40167,2,GY,1,100,0.671
1760386366.339167,2232157.000,40167,2,GY,1,100,-0.793
1760386366.379166,2232197.000,40184,3,GY,1,100,-0.458
1760386366.419165,2232237.000,40184,3,GY,1,100,0.244
1760386366.459165,2232277.000,40184,3,GY,1,100,-0.336
1760386366.499164,2232317.000,40203,2,GY,1,100,-0.183
1760386366.539163,2232357.000,40203,2,GY,1,100,-0.763
1760386366.579163,2232397.000,40219,3,GY,1,100,-0.549
1760386366.619162,2232437.000,40219,3,GY,1,100,0.885
1760386366.659162,2232477.000,40219,3,GY,1,100,0.214
1760386366.699161,2232517.000,40235,2,GY,1,100,-0.092
1760386366.739160,2232557.000,40235,2,GY,1,100,0.153
1760386366.779160,2232597.000,40251,3,GY,1,100,0.885
1760386366.819159,2232637.000,40251,3,GY,1,100,-0.427
1760386366.859158,2232677.000,40251,3,GY,1,100,-1.495
1760386366.899158,2232717.000,40273,4,GY,1,100,0.641
1760386366.939157,2232757.000,40273,4,GY,1,100,1.648
1760386366.979156,2232797.000,40273,4,GY,1,100,2.014
1760386367.019156,2232837.000,40273,4,GY,1,100,0.610
1760386367.059155,2232877.000,40290,2,GY,1,100,0.000
1760386367.099154,2232917.000,40290,2,GY,1,100,0.458
1760386367.139154,2232957.000,40309,3,GY,1,100,-0.641
1760386367.179153,2232997.000,40309,3,GY,1,100,-1.068
1760386367.219152,2233037.000,40309,3,GY,1,100,0.275
1760386367.259152,2233077.000,40325,2,GY,1,100,0.031
1760386367.299151,2233117.000,40325,2,GY,1,100,-0.580
1760386367.339150,2233157.000,40340,3,GY,1,100,0.061
1760386367.379150,2233197.000,40340,3,GY,1,100,0.458
1760386367.419149,2233237.000,40340,3,GY,1,100,0.427
1760386367.454815,2233272.667,40357,3,GY,1,100,-1.801
1760386367.490481,2233308.333,40357,3,GY,1,100,-0.336
1760386367.526148,2233344.000,40357,3,GY,1,100,-0.488
1760386367.566147,2233384.000,40374,2,GY,1,100,-1.312
1760386367.606146,2233424.000,40374,2,GY,1,100,0.061
1760386367.646146,2233464.000,40392,3,GY,1,100,0.366
1760386367.686145,2233504.000,40392,3,GY,1,100,0.183
1760386367.726144,2233544.000,40392,3,GY,1,100,0.000
1760386367.766144,2233584.000,40408,2,GY,1,100,-0.732
1760386367.806143,2233624.000,40408,2,GY,1,100,-0.519
1760386367.846142,2233664.000,40424,3,GY,1,100,0.824
1760386367.886142,2233704.000,40424,3,GY,1,100,0.458
1760386367.926141,2233744.000,40424,3,GY,1,100,-0.610
1760386367.966141,2233784.000,40441,2,GY,1,100,-1.068
1760386368.006140,2233824.000,40441,2,GY,1,100,0.488
1760386368.046139,2233864.000,40458,3,GY,1,100,-1.923
1760386368.086138,2233904.000,40458,3,GY,1,100,0.000
1760386368.126138,2233944.000,40458,3,GY,1,100,-0.122
1760386368.166137,2233984.000,40474,2,GY,1,100,-2.197
1760386368.206137,2234024.000,40474,2,GY,1,100,-0.519
1760386368.246136,2234064.000,40489,3,GY,1,100,1.282
1760386368.286135,2234104.000,40489,3,GY,1,100,0.580
1760386368.326135,2234144.000,40489,3,GY,1,100,-0.671
1760386368.366134,2234184.000,40508,2,GY,1,100,-2.228
1760386368.406133,2234224.000,40508,2,GY,1,100,-1.923
1760386368.446133,2234264.000,40525,3,GY,1,100,-0.305
1760386368.486132,2234304.000,40525,3,GY,1,100,-0.214
1760386368.526131,2234344.000,40525,3,GY,1,100,-0.153
1760386368.566131,2234384.000,40541,2,GY,1,100,-0.336
1760386368.606130,2234424.000,40541,2,GY,1,100,0.122
1760386368.646130,2234464.000,40556,3,GY,1,100,-2.411
1760386368.686129,2234504.000,40556,3,GY,1,100,-1.495
1760386368.726128,2234544.000,40556,3,GY,1,100,0.977
1760386368.766128,2234584.000,40574,3,GY,1,100,0.031
1760386368.806127,2234624.000,40574,3,GY,1,100,-0.031
1760386368.846126,2234664.000,40574,3,GY,1,100,0.336
1760386368.886126,2234704.000,40590,2,GY,1,100,0.031
1760386368.926125,2234744.000,40590,2,GY,1,100,-0.061
1760386368.966124,2234784.000,40609,3,GY,1,100,0.031
1760386369.006124,2234824.000,40609,3,GY,1,100,-0.275
1760386369.046123,2234864.000,40609,3,GY,1,100,0.458
1760386369.086123,2234904.000,40624,2,GY,1,100,0.458
1760386369.126122,2234944.000,40624,2,GY,1,100,-0.366
1760386369.166121,2234984.000,40641,3,GY,1,100,-0.031
1760386369.206120,2235024.000,40641,3,GY,1,100,0.732
1760386369.246120,2235064.000,40641,3,GY,1,100,-0.854
1760386369.286119,2235104.000,40657,2,GY,1,100,-1.709
1760386369.326118,2235144.000,40657,2,GY,1,100,0.580
1760386369.366118,2235184.000,40675,3,GY,1,100,2.502
1760386369.406117,2235224.000,40675,3,GY,1,100,1.526
1760386369.446117,2235264.000,40675,3,GY,1,100,-0.275
1760386369.486116,2235304.000,40689,2,GY,1,100,-0.366
1760386369.526115,2235344.000,40689,2,GY,1,100,-0.061
1760386369.566115,2235384.000,40708,3,GY,1,100,-0.061
1760386369.606114,2235424.000,40708,3,GY,1,100,0.000
1760386369.646113,2235464.000,40708,3,GY,1,100,-0.275
1760386369.686113,2235504.000,40724,2,GY,1,100,-0.580
1760386369.726112,2235544.000,40724,2,GY,1,100,-0.061
1760386369.766112,2235584.000,40742,3,GY,1,100,1.343
1760386369.806111,2235624.000,40742,3,GY,1,100,1.617
1760386369.846110,2235664.000,40742,3,GY,1,100,1.526
1760386369.886110,2235704.000,40758,2,GY,1,100,-1.190
1760386369.926109,2235744.000,40758,2,GY,1,100,-0.427
1760386369.966108,2235784.000,40775,3,GY,1,100,-1.099
1760386370.006108,2235824.000,40775,3,GY,1,100,-1.831
1760386370.046107,2235864.000,40775,3,GY,1,100,-1.251
1760386370.086106,2235904.000,40794,3,GY,1,100,-0.122
1760386370.126106,2235944.000,40794,3,GY,1,100,-0.183
1760386370.166105,2235984.000,40794,3,GY,1,100,-0.122
1760386370.206105,2236024.000,40811,2,GY,1,100,-0.885
1760386370.246104,2236064.000,40811,2,GY,1,100,-0.946
1760386370.286103,2236104.000,40825,3,GY,1,100,-0.336
1760386370.326102,2236144.000,40825,3,GY,1,100,-1.007
1760386370.366102,2236184.000,40825,3,GY,1,100,-0.824
1760386370.406101,2236224.000,40843,2,GY,1,100,-1.556
1760386370.446100,2236264.000,40843,2,GY,1,100,0.061
1760386370.486100,2236304.000,40859,3,GY,1,100,-1.923
1760386370.526099,2236344.000,40859,3,GY,1,100,-0.916
1760386370.566099,2236384.000,40859,3,GY,1,100,0.580
1760386370.606098,2236424.000,40876,2,GY,1,100,-2.045
1760386370.646097,2236464.000,40876,2,GY,1,100,-1.709
1760386370.686097,2236504.000,40891,3,GY,1,100,0.244
1760386370.726096,2236544.000,40891,3,GY,1,100,0.336
1760386370.766095,2236584.000,40891,3,GY,1,100,-0.061
1760386370.806095,2236624.000,40910,2,GY,1,100,-1.892
1760386370.846094,2236664.000,40910,2,GY,1,100,-2.747
1760386370.886093,2236704.000,40926,3,GY,1,100,0.275
1760386370.926093,2236744.000,40926,3,GY,1,100,0.885
1760386370.966092,2236784.000,40926,3,GY,1,100,-0.031
1760386371.006092,2236824.000,40943,2,GY,1,100,-0.305
1760386371.046091,2236864.000,40943,2,GY,1,100,0.122
1760386371.085757,2236903.667,40962,3,GY,1,100,0.000
1760386371.125423,2236943.333,40962,3,GY,1,100,0.000
1760386371.165089,2236983.000,40962,3,GY,1,100,1.160
1760386371.200755,2237018.667,40977,3,GY,1,100,-0.580
1760386371.236421,2237054.333,40977,3,GY,1,100,-1.373
1760386371.272087,2237090.000,40977,3,GY,1,100,-0.305
1760386371.312087,2237130.000,40993,2,GY,1,100,0.397
1760386371.352086,2237170.000,40993,2,GY,1,100,0.549
1760386371.392085,2237210.000,41013,3,GY,1,100,0.580
1760386371.432085,2237250.000,41013,3,GY,1,100,-0.732
1760386371.472084,2237290.000,41013,3,GY,1,100,-1.221
1760386371.511583,2237329.500,41029,2,GY,1,100,-0.885
1760386371.551083,2237369.000,41029,2,GY,1,100,0.122
1760386371.591082,2237409.000,41044,3,GY,1,100,2.411
1760386371.631082,2237449.000,41044,3,GY,1,100,1.404
1760386371.671081,2237489.000,41044,3,GY,1,100,0.397
1760386371.711414,2237529.333,41061,3,GY,1,100,-0.916
1760386371.751746,2237569.667,41061,3,GY,1,100,0.641
1760386371.792079,2237610.000,41061,3,GY,1,100,1.709
1760386371.831578,2237649.500,41078,2,GY,1,100,-0.580
1760386371.871078,2237689.000,41078,2,GY,1,100,-1.343
1760386371.911077,2237729.000,41094,3,GY,1,100,0.214
1760386371.951076,2237769.000,41094,3,GY,1,100,0.549
1760386371.991076,2237809.000,41094,3,GY,1,100,-0.488
1760386372.031075,2237849.000,41119,3,GY,1,100,-0.977
1760386372.071074,2237889.000,41119,3,GY,1,100,-0.854
1760386372.111074,2237929.000,41119,3,GY,1,100,-1.007
1760386372.151073,2237969.000,41134,3,GY,1,100,-0.549
1760386372.191072,2238009.000,41134,3,GY,1,100,0.824
1760386372.231072,2238049.000,41134,3,GY,1,100,-0.031
1760386372.271071,2238089.000,41150,2,GY,1,100,0.580
1760386372.311071,2238129.000,41150,2,GY,1,100,-1.617
1760386372.351070,2238169.000,41167,3,GY,1,100,-1.129
1760386372.391069,2238209.000,41167,3,GY,1,100,-0.366
1760386372.431069,2238249.000,41167,3,GY,1,100,-0.488
1760386372.471068,2238289.000,41184,2,GY,1,100,2.319
1760386372.511067,2238329.000,41184,2,GY,1,100,1.465
1760386372.551067,2238369.000,41202,3,GY,1,100,-3.326
1760386372.591066,2238409.000,41202,3,GY,1,100,-3.815
1760386372.631065,2238449.000,41202,3,GY,1,100,-1.892
1760386372.671065,2238489.000,41217,2,GY,1,100,-1.038
1760386372.711064,2238529.000,41217,2,GY,1,100,-0.519
1760386372.751064,2238569.000,41234,3,GY,1,100,-0.702
1760386372.791063,2238609.000,41234,3,GY,1,100,-1.770
1760386372.831062,2238649.000,41234,3,GY,1,100,-1.099
1760386372.871062,2238689.000,41251,3,GY,1,100,2.197
1760386372.911061,2238729.000,41251,3,GY,1,100,-0.031
1760386372.951060,2238769.000,41251,3,GY,1,100,-2.533
1760386372.991060,2238809.000,41267,2,GY,1,100,0.244
1760386373.031059,2238849.000,41267,2,GY,1,100,-0.397
1760386373.071058,2238889.000,41283,3,GY,1,100,-0.732
1760386373.111058,2238929.000,41283,3,GY,1,100,0.763
1760386373.151057,2238969.000,41283,3,GY,1,100,0.763
1760386373.191056,2239009.000,41299,2,GY,1,100,0.183
1760386373.231056,2239049.000,41299,2,GY,1,100,-0.366
1760386373.271055,2239089.000,41318,3,GY,1,100,-1.404
1760386373.311054,2239129.000,41318,3,GY,1,100,-0.244
1760386373.351054,2239169.000,41318,3,GY,1,100,1.892
1760386373.391053,2239209.000,41335,2,GY,1,100,0.916
1760386373.431053,2239249.000,41335,2,GY,1,100,-0.275
1760386373.471052,2239289.000,41350,3,GY,1,100,-1.160
1760386373.511051,2239329.000,41350,3,GY,1,100,-1.099
1760386373.551051,2239369.000,41350,3,GY,1,100,-2.502
1760386373.591050,2239409.000,41366,2,GY,1,100,0.275
1760386373.631049,2239449.000,41366,2,GY,1,100,2.106
1760386373.671049,2239489.000,41383,3,GY,1,100,0.305
1760386373.711048,2239529.000,41383,3,GY,1,100,-0.519
1760386373.751047,2239569.000,41383,3,GY,1,100,-0.946
1760386373.791047,2239609.000,41400,2,GY,1,100,-0.031
1760386373.831046,2239649.000,41400,2,GY,1,100,0.763
1760386373.871046,2239689.000,41415,3,GY,1,100,-0.366
1760386373.911045,2239729.000,41415,3,GY,1,100,-0.824
1760386373.951044,2239769.000,41415,3,GY,1,100,0.427
1760386373.991044,2239809.000,41433,2,GY,1,100,0.000
1760386374.031043,2239849.000,41433,2,GY,1,100,0.977
1760386374.071042,2239889.000,41451,3,GY,1,100,2.380
1760386374.111042,2239929.000,41451,3,GY,1,100,1.740
1760386374.151041,2239969.000,41451,3,GY,1,100,-1.160
1760386374.191040,2240009.000,41467,3,GY,1,100,-1.587
1760386374.231040,2240049.000,41467,3,GY,1,100,-0.122
1760386374.271039,2240089.000,41467,3,GY,1,100,0.183
1760386374.311038,2240129.000,41483,2,GY,1,100,1.343
1760386374.351038,2240169.000,41483,2,GY,1,100,1.282
1760386374.387037,2240205.000,41501,3,GY,1,100,0.183
1760386374.423037,2240241.000,41501,3,GY,1,100,-0.214
1760386374.459036,2240277.000,41501,3,GY,1,100,-0.763
1760386374.498535,2240316.500,41518,2,GY,1,100,-1.770
1760386374.538035,2240356.000,41518,2,GY,1,100,-1.770
1760386374.578034,2240396.000,41534,3,GY,1,100,-0.977
1760386374.618033,2240436.000,41534,3,GY,1,100,0.580
1760386374.658033,2240476.000,41534,3,GY,1,100,0.305
1760386374.698032,2240516.000,41550,2,GY,1,100,1.038
1760386374.738032,2240556.000,41550,2,GY,1,100,-0.641
1760386374.778031,2240596.000,41566,3,GY,1,100,-2.899
1760386374.818030,2240636.000,41566,3,GY,1,100,-1.068
1760386374.858030,2240676.000,41566,3,GY,1,100,-1.740
1760386374.898362,2240716.333,41583,3,GY,1,100,-0.793
1760386374.938695,2240756.667,41583,3,GY,1,100,0.702
1760386374.979028,2240797.000,41583,3,GY,1,100,-0.580
1760386375.018527,2240836.500,41601,2,GY,1,100,-0.732
1760386375.058026,2240876.000,41601,2,GY,1,100,0.153
1760386375.098026,2240916.000,41619,3,GY,1,100,-0.885
1760386375.138025,2240956.000,41619,3,GY,1,100,-1.038
1760386375.178025,2240996.000,41619,3,GY,1,100,-0.214
1760386375.218024,2241036.000,41633,2,GY,1,100,-0.305
1760386375.258023,2241076.000,41633,2,GY,1,100,-0.610
1760386375.298023,2241116.000,41650,3,GY,1,100,0.458
1760386375.338022,2241156.000,41650,3,GY,1,100,1.678
1760386375.378021,2241196.000,41650,3,GY,1,100,-2.136
1760386375.418521,2241236.500,41667,2,GY,1,100,-0.671
1760386375.459020,2241277.000,41667,2,GY,1,100,-0.214
1760386375.498686,2241316.667,41684,3,GY,1,100,-1.038
1760386375.538352,2241356.333,41684,3,GY,1,100,0.549
1760386375.578018,2241396.000,41684,3,GY,1,100,0.000
1760386375.618017,2241436.000,41698,2,GY,1,100,-1.129
1760386375.658017,2241476.000,41698,2,GY,1,100,-0.031
1760386375.698016,2241516.000,41718,3,GY,1,100,-0.610
1760386375.738015,2241556.000,41718,3,GY,1,100,-1.068
1760386375.778015,2241596.000,41718,3,GY,1,100,0.793
1760386375.818014,2241636.000,41734,2,GY,1,100,2.258
1760386375.858014,2241676.000,41734,2,GY,1,100,0.824
1760386375.898013,2241716.000,41751,3,GY,1,100,-0.244
1760386375.938012,2241756.000,41751,3,GY,1,100,2.014
1760386375.978012,2241796.000,41751,3,GY,1,100,-0.122
1760386376.018511,2241836.500,41765,2,GY,1,100,-1.495
1760386376.059010,2241877.000,41765,2,GY,1,100,-0.061
1760386376.098676,2241916.667,41785,3,GY,1,100,-0.763
1760386376.138342,2241956.333,41785,3,GY,1,100,-0.610
1760386376.178008,2241996.000,41785,3,GY,1,100,-0.549
1760386376.218008,2242036.000,41801,3,GY,1,100,-0.610
1760386376.258007,2242076.000,41801,3,GY,1,100,0.610
1760386376.298007,2242116.000,41801,3,GY,1,100,0.214
1760386376.338006,2242156.000,41818,2,GY,1,100,-1.099
1760386376.378005,2242196.000,41818,2,GY,1,100,-0.702
1760386376.418005,2242236.000,41835,3,GY,1,100,-0.580
1760386376.458004,2242276.000,41835,3,GY,1,100,-0.427
1760386376.498003,2242316.000,41835,3,GY,1,100,-0.244
1760386376.538003,2242356.000,41852,2,GY,1,100,0.000
1760386376.578002,2242396.000,41852,2,GY,1,100,0.702
1760386376.618001,2242436.000,41868,3,GY,1,100,0.671
1760386376.658001,2242476.000,41868,3,GY,1,100,2.106
1760386376.698000,2242516.000,41868,3,GY,1,100,-1.007
1760386376.737999,2242556.000,41886,2,GY,1,100,-2.502
1760386376.777999,2242596.000,41886,2,GY,1,100,-0.824
1760386376.817998,2242636.000,41903,3,GY,1,100,0.549
1760386376.857997,2242676.000,41903,3,GY,1,100,1.007
1760386376.897997,2242716.000,41903,3,GY,1,100,0.214
1760386376.937996,2242756.000,41919,2,GY,1,100,-1.282
1760386376.977996,2242796.000,41919,2,GY,1,100,-0.305
1760386377.017995,2242836.000,41935,3,GY,1,100,0.732
1760386377.057994,2242876.000,41935,3,GY,1,100,0.793
1760386377.097994,2242916.000,41935,3,GY,1,100,1.251
1760386377.137993,2242956.000,41956,3,GY,1,100,0.000
1760386377.177992,2242996.000,41956,3,GY,1,100,-0.977
1760386377.217992,2243036.000,41956,3,GY,1,100,-2.289
1760386377.257991,2243076.000,41972,3,GY,1,100,0.366
1760386377.297990,2243116.000,41972,3,GY,1,100,0.244
1760386377.337990,2243156.000,41972,3,GY,1,100,-0.793
1760386377.377989,2243196.000,41990,2,GY,1,100,0.336
1760386377.417989,2243236.000,41990,2,GY,1,100,0.702
1760386377.457988,2243276.000,42006,3,GY,1,100,0.427
1760386377.497987,2243316.000,42006,3,GY,1,100,-0.031
1760386377.537987,2243356.000,42006,3,GY,1,100,-0.671
1760386377.577986,2243396.000,42023,2,GY,1,100,-0.519
1760386377.617985,2243436.000,42023,2,GY,1,100,-0.549
1760386377.657984,2243476.000,42039,3,GY,1,100,-0.702
1760386377.697984,2243516.000,42039,3,GY,1,100,0.061
1760386377.737983,2243556.000,42039,3,GY,1,100,-0.824
1760386377.777983,2243596.000,42057,2,GY,1,100,0.732
1760386377.817982,2243636.000,42057,2,GY,1,100,-1.434
1760386377.857981,2243676.000,42071,3,GY,1,100,-0.244
1760386377.897981,2243716.000,42071,3,GY,1,100,0.580
1760386377.937980,2243756.000,42071,3,GY,1,100,-0.946
1760386377.977979,2243796.000,42088,3,GY,1,100,-0.183
1760386378.017979,2243836.000,42088,3,GY,1,100,0.244
1760386378.057978,2243876.000,42088,3,GY,1,100,-0.153
1760386378.090978,2243909.000,42107,2,GY,1,100,-0.275
1760386378.123977,2243942.000,42107,2,GY,1,100,-1.984
1760386378.163976,2243982.000,42124,3,GY,1,100,-2.533
1760386378.203976,2244022.000,42124,3,GY,1,100,-0.671
1760386378.243975,2244062.000,42124,3,GY,1,100,0.366
1760386378.283975,2244102.000,42138,3,GY,1,100,0.458
1760386378.323974,2244142.000,42138,3,GY,1,100,0.092
1760386378.363973,2244182.000,42138,3,GY,1,100,0.793
1760386378.403973,2244222.000,42156,2,GY,1,100,-0.488
1760386378.443972,2244262.000,42156,2,GY,1,100,0.092
1760386378.483971,2244302.000,42172,3,GY,1,100,1.099
1760386378.523971,2244342.000,42172,3,GY,1,100,-1.007
1760386378.563970,2244382.000,42172,3,GY,1,100,-1.373
1760386378.603969,2244422.000,42189,2,GY,1,100,-0.214
1760386378.643969,2244462.000,42189,2,GY,1,100,0.763
1760386378.683968,2244502.000,42203,3,GY,1,100,0.916
1760386378.723968,2244542.000,42203,3,GY,1,100,0.122
1760386378.763967,2244582.000,42203,3,GY,1,100,-0.580
1760386378.803966,2244622.000,42223,2,GY,1,100,-0.214
1760386378.843966,2244662.000,42223,2,GY,1,100,-0.122
1760386378.883965,2244702.000,42239,3,GY,1,100,-0.610
1760386378.923964,2244742.000,42239,3,GY,1,100,0.397
1760386378.963964,2244782.000,42239,3,GY,1,100,1.038
1760386379.003963,2244822.000,42256,2,GY,1,100,0.549
1760386379.043962,2244862.000,42256,2,GY,1,100,-0.122
1760386379.083962,2244902.000,42272,3,GY,1,100,1.923
1760386379.123961,2244942.000,42272,3,GY,1,100,-0.336
1760386379.163960,2244982.000,42272,3,GY,1,100,-1.770
1760386379.203960,2245022.000,42288,2,GY,1,100,-0.031
1760386379.243959,2245062.000,42288,2,GY,1,100,0.275
1760386379.283958,2245102.000,42306,3,GY,1,100,0.183
1760386379.323958,2245142.000,42306,3,GY,1,100,-0.092
1760386379.363957,2245182.000,42306,3,GY,1,100,-1.373
1760386379.403956,2245222.000,42324,2,GY,1,100,-1.038
1760386379.443956,2245262.000,42324,2,GY,1,100,-0.488
1760386379.483955,2245302.000,42340,3,GY,1,100,0.031
1760386379.523955,2245342.000,42340,3,GY,1,100,0.610
1760386379.563954,2245382.000,42340,3,GY,1,100,1.221
1760386379.603953,2245422.000,42355,2,GY,1,100,0.061
1760386379.643953,2245462.000,42355,2,GY,1,100,-2.258
1760386379.683952,2245502.000,42372,3,GY,1,100,-0.336
1760386379.723951,2245542.000,42372,3,GY,1,100,-0.549
1760386379.763951,2245582.000,42372,3,GY,1,100,-0.488
1760386379.803950,2245622.000,42391,3,GY,1,100,0.366
1760386379.843950,2245662.000,42391,3,GY,1,100,0.000
1760386379.883949,2245702.000,42391,3,GY,1,100,-0.458
1760386379.923948,2245742.000,42407,2,GY,1,100,-0.305
1760386379.963948,2245782.000,42407,2,GY,1,100,-1.495
1760386380.003947,2245822.000,42422,3,GY,1,100,-0.732
1760386380.043946,2245862.000,42422,3,GY,1,100,-0.061
1760386380.083946,2245902.000,42422,3,GY,1,100,-0.458
1760386380.123945,2245942.000,42439,2,GY,1,100,-0.061
1760386380.163944,2245982.000,42439,2,GY,1,100,0.977
1760386380.203944,2246022.000,42456,3,GY,1,100,0.397
1760386380.243943,2246062.000,42456,3,GY,1,100,-2.228
1760386380.283942,2246102.000,42456,3,GY,1,100,0.153
1760386380.323942,2246142.000,42472,2,GY,1,100,0.488
1760386380.363941,2246182.000,42472,2,GY,1,100,-0.854
1760386380.403940,2246222.000,42488,3,GY,1,100,-0.671
1760386380.443940,2246262.000,42488,3,GY,1,100,-0.336
1760386380.483939,2246302.000,42488,3,GY,1,100,-0.397
1760386380.523938,2246342.000,42504,2,GY,1,100,0.458
1760386380.563938,2246382.000,42504,2,GY,1,100,-0.366
1760386380.603937,2246422.000,42523,3,GY,1,100,-1.038
1760386380.643937,2246462.000,42523,3,GY,1,100,0.061
1760386380.683936,2246502.000,42523,3,GY,1,100,0.549
1760386380.723935,2246542.000,42540,2,GY,1,100,0.366
1760386380.763935,2246582.000,42540,2,GY,1,100,0.183
1760386380.803934,2246622.000,42555,3,GY,1,100,0.458
1760386380.843933,2246662.000,42555,3,GY,1,100,-0.824
1760386380.883933,2246702.000,42555,3,GY,1,100,0.610
1760386380.923932,2246742.000,42571,3,GY,1,100,0.549
1760386380.963932,2246782.000,42571,3,GY,1,100,-0.519
1760386381.003931,2246822.000,42571,3,GY,1,100,1.099
1760386381.043930,2246862.000,42588,2,GY,1,100,1.251
1760386381.083930,2246902.000,42588,2,GY,1,100,-0.183
1760386381.123929,2246942.000,42607,3,GY,1,100,-0.397
1760386381.163928,2246982.000,42607,3,GY,1,100,-0.763
1760386381.203928,2247022.000,42607,3,GY,1,100,-0.092
1760386381.243927,2247062.000,42625,2,GY,1,100,0.916
1760386381.283926,2247102.000,42625,2,GY,1,100,0.366
1760386381.323926,2247142.000,42640,3,GY,1,100,0.671
1760386381.363925,2247182.000,42640,3,GY,1,100,0.275
1760386381.403924,2247222.000,42640,3,GY,1,100,0.427
1760386381.443924,2247262.000,42658,2,GY,1,100,-0.824
1760386381.483923,2247302.000,42658,2,GY,1,100,-0.366
1760386381.519589,2247337.667,42674,3,GY,1,100,0.214
1760386381.555255,2247373.333,42674,3,GY,1,100,0.122
1760386381.590921,2247409.000,42674,3,GY,1,100,0.488
1760386381.630587,2247448.667,42691,3,GY,1,100,0.061
1760386381.670254,2247488.333,42691,3,GY,1,100,-0.061
1760386381.709919,2247528.000,42691,3,GY,1,100,0.183
1760386381.749919,2247568.000,42708,2,GY,1,100,-0.641
1760386381.789918,2247608.000,42708,2,GY,1,100,-0.671
1760386381.829917,2247648.000,42725,3,GY,1,100,-0.244
1760386381.869917,2247688.000,42725,3,GY,1,100,-0.488
1760386381.909916,2247728.000,42725,3,GY,1,100,0.397
1760386381.949916,2247768.000,42741,2,GY,1,100,0.824
1760386381.989915,2247808.000,42741,2,GY,1,100,1.160
1760386382.029914,2247848.000,42759,3,GY,1,100,-1.434
1760386382.069914,2247888.000,42759,3,GY,1,100,0.732
1760386382.109913,2247928.000,42759,3,GY,1,100,0.763
1760386382.149912,2247968.000,42773,2,GY,1,100,-1.495
1760386382.189912,2248008.000,42773,2,GY,1,100,0.000
1760386382.229911,2248048.000,42797,4,GY,1,100,0.946
1760386382.269910,2248088.000,42797,4,GY,1,100,0.214
1760386382.309910,2248128.000,42797,4,GY,1,100,-0.671
1760386382.349909,2248168.000,42797,4,GY,1,100,-1.892
1760386382.389909,2248208.000,42814,3,GY,1,100,-1.343
1760386382.429908,2248248.000,42814,3,GY,1,100,0.488
1760386382.469907,2248288.000,42814,3,GY,1,100,-0.092
1760386382.509907,2248328.000,42831,2,GY,1,100,-1.068
1760386382.549906,2248368.000,42831,2,GY,1,100,-0.885
1760386382.589905,2248408.000,42847,3,GY,1,100,1.129
1760386382.629905,2248448.000,42847,3,GY,1,100,-1.709
1760386382.669904,2248488.000,42847,3,GY,1,100,-1.251
1760386382.709903,2248528.000,42863,2,GY,1,100,0.122
1760386382.749903,2248568.000,42863,2,GY,1,100,-1.343
1760386382.789902,2248608.000,42879,3,GY,1,100,-0.397
1760386382.829901,2248648.000,42879,3,GY,1,100,0.061
1760386382.869901,2248688.000,42879,3,GY,1,100,-0.458
1760386382.909900,2248728.000,42896,2,GY,1,100,-0.061
1760386382.949899,2248768.000,42896,2,GY,1,100,-0.305
1760386382.989899,2248808.000,42914,3,GY,1,100,-1.007
1760386383.029898,2248848.000,42914,3,GY,1,100,0.000
1760386383.069898,2248888.000,42914,3,GY,1,100,-0.092
1760386383.109897,2248928.000,42932,2,GY,1,100,-0.305
1760386383.149896,2248968.000,42932,2,GY,1,100,0.214
1760386383.189896,2249008.000,42946,3,GY,1,100,1.007
1760386383.229895,2249048.000,42946,3,GY,1,100,-0.854
1760386383.269894,2249088.000,42946,3,GY,1,100,-1.099
1760386383.309894,2249128.000,42963,2,GY,1,100,0.580
1760386383.349893,2249168.000,42963,2,GY,1,100,0.061
1760386383.389892,2249208.000,42980,3,GY,1,100,-0.275
1760386383.429892,2249248.000,42980,3,GY,1,100,-0.458
1760386383.469891,2249288.000,42980,3,GY,1,100,-0.122
1760386383.509891,2249328.000,42997,2,GY,1,100,0.793
1760386383.549890,2249368.000,42997,2,GY,1,100,0.244
1760386383.589889,2249408.000,43013,3,GY,1,100,-1.465
1760386383.629889,2249448.000,43013,3,GY,1,100,0.061
1760386383.669888,2249488.000,43013,3,GY,1,100,1.556
1760386383.709887,2249528.000,43031,2,GY,1,100,0.427
1760386383.749887,2249568.000,43031,2,GY,1,100,0.580
1760386383.790219,2249608.333,43047,3,GY,1,100,0.519
1760386383.830552,2249648.667,43047,3,GY,1,100,-0.702
1760386383.870885,2249689.000,43047,3,GY,1,100,-0.824
1760386383.910884,2249729.000,43064,3,GY,1,100,1.251
1760386383.950883,2249769.000,43064,3,GY,1,100,-0.214
1760386383.990883,2249809.000,43064,3,GY,1,100,-1.587
1760386384.030882,2249849.000,43078,2,GY,1,100,-0.580
1760386384.070882,2249889.000,43078,2,GY,1,100,0.214
1760386384.110881,2249929.000,43098,3,GY,1,100,0.122
1760386384.150880,2249969.000,43098,3,GY,1,100,-0.458
1760386384.190880,2250009.000,43098,3,GY,1,100,-1.282
1760386384.230879,2250049.000,43114,2,GY,1,100,-1.251
1760386384.270878,2250089.000,43114,2,GY,1,100,0.183
1760386384.310878,2250129.000,43131,3,GY,1,100,0.153
