LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760381209.833794,514720.000,17494,1,EA,1,100,0.603511
1760381209.900295,514786.500,17508,2,EA,1,100,0.603669
1760381209.966795,514853.000,17508,2,EA,1,100,0.603301
1760381210.033796,514920.000,17525,1,EA,1,100,0.603091
1760381210.100296,514986.500,17544,2,EA,1,100,0.602882
1760381210.166797,515053.000,17544,2,EA,1,100,0.603039
1760381210.233798,515120.000,17561,1,EA,1,100,0.602829
1760381210.300298,515186.500,17576,2,EA,1,100,0.603144
1760381210.366798,515253.000,17576,2,EA,1,100,0.602882
1760381210.433299,515319.500,17593,2,EA,1,100,0.602777
1760381210.499799,515386.000,17593,2,EA,1,100,0.602306
1760381210.566800,515453.000,17609,1,EA,1,100,0.602201
1760381210.633301,515519.500,17626,2,EA,1,100,0.601992
1760381210.699801,515586.000,17626,2,EA,1,100,0.601783
1760381210.766802,515653.000,17643,1,EA,1,100,0.601888
1760381210.833302,515719.500,17660,2,EA,1,100,0.602097
1760381210.899803,515786.000,17660,2,EA,1,100,0.601470
1760381210.966803,515853.000,17676,1,EA,1,100,0.601418
1760381211.033304,515919.500,17694,2,EA,1,100,0.601418
1760381211.099804,515986.000,17694,2,EA,1,100,0.601366
1760381211.166805,516053.000,17710,1,EA,1,100,0.600845
1760381211.233305,516119.500,17725,2,EA,1,100,0.601053
1760381211.299806,516186.000,17725,2,EA,1,100,0.600065
1760381211.366806,516253.000,17741,1,EA,1,100,0.600013
1760381211.433307,516319.500,17759,2,EA,1,100,0.600325
1760381211.499807,516386.000,17759,2,EA,1,100,0.600585
1760381211.566808,516453.000,17775,1,EA,1,100,0.600533
1760381211.633308,516519.500,17792,2,EA,1,100,0.600273
1760381211.699809,516586.000,17792,2,EA,1,100,0.599495
1760381211.766809,516653.000,17809,1,EA,1,100,0.599391
1760381211.833310,516719.500,17826,2,EA,1,100,0.599443
1760381211.899811,516786.000,17826,2,EA,1,100,0.599546
1760381211.966811,516853.000,17842,1,EA,1,100,0.599546
1760381212.033312,516919.500,17858,2,EA,1,100,0.599287
1760381212.099812,516986.000,17858,2,EA,1,100,0.598925
1760381212.166813,517053.000,17876,1,EA,1,100,0.598925
1760381212.233313,517119.500,17893,2,EA,1,100,0.598925
1760381212.299814,517186.000,17893,2,EA,1,100,0.598666
1760381212.366814,517253.000,17911,1,EA,1,100,0.598666
1760381212.433315,517319.500,17928,2,EA,1,100,0.599080
1760381212.499815,517386.000,17928,2,EA,1,100,0.598305
1760381212.566816,517453.000,17943,1,EA,1,100,0.598460
1760381212.633316,517519.500,17960,2,EA,1,100,0.598202
1760381212.699817,517586.000,17960,2,EA,1,100,0.598099
1760381212.766317,517652.500,17977,2,EA,1,100,0.597944
1760381212.832818,517719.000,17977,2,EA,1,100,0.597686
1760381212.899818,517786.000,17994,1,EA,1,100,0.597995
1760381212.966319,517852.500,18008,2,EA,1,100,0.598099
1760381213.032820,517919.000,18008,2,EA,1,100,0.597789
1760381213.099820,517986.000,18028,1,EA,1,100,0.597480
1760381213.166321,518052.500,18044,2,EA,1,100,0.597069
1760381213.232821,518119.000,18044,2,EA,1,100,0.596863
1760381213.299822,518186.000,18061,1,EA,1,100,0.596606
1760381213.366322,518252.500,18076,2,EA,1,100,0.596915
1760381213.432823,518319.000,18076,2,EA,1,100,0.596504
1760381213.499823,518386.000,18093,1,EA,1,100,0.596299
1760381213.566324,518452.500,18114,2,EA,1,100,0.596196
1760381213.632824,518519.000,18114,2,EA,1,100,0.596247
1760381213.699825,518586.000,18131,1,EA,1,100,0.596196
1760381213.766325,518652.500,18148,2,EA,1,100,0.596350
1760381213.832826,518719.000,18148,2,EA,1,100,0.595428
1760381213.899826,518786.000,18165,1,EA,1,100,0.595684
1760381213.966327,518852.500,18181,2,EA,1,100,0.595479
1760381214.032827,518919.000,18181,2,EA,1,100,0.596094
1760381214.099828,518986.000,18199,1,EA,1,100,0.596350
1760381214.166328,519052.500,18213,2,EA,1,100,0.595684
1760381214.232829,519119.000,18213,2,EA,1,100,0.595326
1760381214.299829,519186.000,18230,1,EA,1,100,0.595326
1760381214.366330,519252.500,18247,2,EA,1,100,0.594867
1760381214.432830,519319.000,18247,2,EA,1,100,0.594816
1760381214.499831,519386.000,18264,1,EA,1,100,0.594510
1760381214.566331,519452.500,18281,2,EA,1,100,0.594001
1760381214.632832,519519.000,18281,2,EA,1,100,0.594051
1760381214.699832,519586.000,18298,2,EA,1,100,0.594612
1760381214.766833,519653.000,18298,2,EA,1,100,0.594867
1760381214.832834,519719.000,18314,1,EA,1,100,0.594713
1760381214.899334,519785.500,18331,2,EA,1,100,0.594510
1760381214.965835,519852.000,18331,2,EA,1,100,0.594713
1760381215.032835,519919.000,18347,1,EA,1,100,0.594103
1760381215.099336,519985.500,18363,2,EA,1,100,0.593949
1760381215.165836,520052.000,18363,2,EA,1,100,0.593746
1760381215.232837,520119.000,18379,1,EA,1,100,0.593695
1760381215.299337,520185.500,18398,2,EA,1,100,0.593492
1760381215.365838,520252.000,18398,2,EA,1,100,0.593594
1760381215.432838,520319.000,18415,1,EA,1,100,0.593137
1760381215.499339,520385.500,18430,2,EA,1,100,0.593086
1760381215.565839,520452.000,18430,2,EA,1,100,0.592883
1760381215.632840,520519.000,18446,1,EA,1,100,0.592883
1760381215.699340,520585.500,18464,2,EA,1,100,0.592883
1760381215.765841,520652.000,18464,2,EA,1,100,0.593035
1760381215.832841,520719.000,18480,1,EA,1,100,0.593086
1760381215.899342,520785.500,18495,2,EA,1,100,0.593645
1760381215.965842,520852.000,18495,2,EA,1,100,0.593086
1760381216.032843,520919.000,18511,1,EA,1,100,0.592934
1760381216.099344,520985.500,18531,2,EA,1,100,0.592630
1760381216.165844,521052.000,18531,2,EA,1,100,0.592427
1760381216.232845,521119.000,18547,1,EA,1,100,0.591821
1760381216.299345,521185.500,18562,2,EA,1,100,0.591973
1760381216.365846,521252.000,18562,2,EA,1,100,0.592377
1760381216.432846,521319.000,18579,1,EA,1,100,0.591922
1760381216.499347,521385.500,18596,2,EA,1,100,0.591468
1760381216.565847,521452.000,18596,2,EA,1,100,0.591165
1760381216.632848,521519.000,18612,1,EA,1,100,0.590863
1760381216.699348,521585.500,18629,2,EA,1,100,0.591216
1760381216.765849,521652.000,18629,2,EA,1,100,0.590762
1760381216.832849,521719.000,18646,1,EA,1,100,0.591216
1760381216.899350,521785.500,18663,2,EA,1,100,0.591417
1760381216.965850,521852.000,18663,2,EA,1,100,0.591518
1760381217.032851,521919.000,18680,2,EA,1,100,0.591367
1760381217.099851,521986.000,18680,2,EA,1,100,0.591266
1760381217.165852,522052.000,18699,1,EA,1,100,0.590611
1760381217.232852,522119.000,18713,2,EA,1,100,0.590813
1760381217.299853,522186.000,18713,2,EA,1,100,0.590159
1760381217.365854,522252.000,18730,1,EA,1,100,0.590360
1760381217.432854,522319.000,18747,2,EA,1,100,0.590611
1760381217.499855,522386.000,18747,2,EA,1,100,0.590059
1760381217.565855,522452.000,18766,1,EA,1,100,0.589758
1760381217.632856,522519.000,18780,2,EA,1,100,0.589708
1760381217.699856,522586.000,18780,2,EA,1,100,0.589858
1760381217.765857,522652.000,18798,1,EA,1,100,0.589858
1760381217.832857,522719.000,18814,2,EA,1,100,0.589607
1760381217.899858,522786.000,18814,2,EA,1,100,0.589457
1760381217.965858,522852.000,18831,1,EA,1,100,0.589557
1760381218.032359,522918.500,18846,2,EA,1,100,0.589557
1760381218.098859,522985.000,18846,2,EA,1,100,0.589006
1760381218.165860,523052.000,18863,1,EA,1,100,0.588906
1760381218.232360,523118.500,18879,2,EA,1,100,0.588357
1760381218.298861,523185.000,18879,2,EA,1,100,0.587709
1760381218.365861,523252.000,18898,1,EA,1,100,0.587858
1760381218.432362,523318.500,18913,2,EA,1,100,0.588207
1760381218.498862,523385.000,18913,2,EA,1,100,0.588007
1760381218.565863,523452.000,18930,1,EA,1,100,0.588058
1760381218.632363,523518.500,18951,2,EA,1,100,0.587609
1760381218.698864,523585.000,18951,2,EA,1,100,0.587709
1760381218.765864,523652.000,18969,2,EA,1,100,0.587360
1760381218.832865,523719.000,18969,2,EA,1,100,0.587410
1760381218.898865,523785.000,18985,1,EA,1,100,0.587261
1760381218.965866,523852.000,19000,2,EA,1,100,0.586863
1760381219.032866,523919.000,19000,2,EA,1,100,0.587211
1760381219.098867,523985.000,19019,1,EA,1,100,0.587311
1760381219.165868,524052.000,19036,2,EA,1,100,0.586764
1760381219.232868,524119.000,19036,2,EA,1,100,0.586516
1760381219.298869,524185.000,19052,1,EA,1,100,0.586169
1760381219.365869,524252.000,19068,2,EA,1,100,0.586913
1760381219.432870,524319.000,19068,2,EA,1,100,0.587062
1760381219.498870,524385.000,19084,1,EA,1,100,0.587062
1760381219.565871,524452.000,19101,2,EA,1,100,0.586566
1760381219.632871,524519.000,19101,2,EA,1,100,0.585971
1760381219.698872,524585.000,19117,1,EA,1,100,0.586020
1760381219.765872,524652.000,19133,2,EA,1,100,0.586020
1760381219.832873,524719.000,19133,2,EA,1,100,0.585773
1760381219.899873,524786.000,19151,1,EA,1,100,0.585674
1760381219.966374,524852.500,19168,2,EA,1,100,0.585278
1760381220.032874,524919.000,19168,2,EA,1,100,0.585328
1760381220.098875,524985.000,19185,1,EA,1,100,0.585278
1760381220.165875,525052.000,19201,2,EA,1,100,0.585179
1760381220.232876,525119.000,19201,2,EA,1,100,0.585179
1760381220.299376,525185.500,19216,2,EA,1,100,0.584785
1760381220.365877,525252.000,19216,2,EA,1,100,0.585031
1760381220.432878,525319.000,19234,1,EA,1,100,0.585081
1760381220.499378,525385.500,19250,2,EA,1,100,0.584637
1760381220.565879,525452.000,19250,2,EA,1,100,0.584933
1760381220.632879,525519.000,19269,1,EA,1,100,0.584489
1760381220.699380,525585.500,19284,2,EA,1,100,0.584145
1760381220.765880,525652.000,19284,2,EA,1,100,0.584440
1760381220.832881,525719.000,19301,1,EA,1,100,0.584391
1760381220.899381,525785.500,19317,2,EA,1,100,0.584440
1760381220.965882,525852.000,19317,2,EA,1,100,0.584292
1760381221.032882,525919.000,19334,1,EA,1,100,0.584046
1760381221.099383,525985.500,19349,2,EA,1,100,0.583948
1760381221.165883,526052.000,19349,2,EA,1,100,0.583702
1760381221.232884,526119.000,19366,1,EA,1,100,0.583850
1760381221.299384,526185.500,19382,2,EA,1,100,0.583653
1760381221.365885,526252.000,19382,2,EA,1,100,0.583211
1760381221.432885,526319.000,19402,1,EA,1,100,0.583506
1760381221.499386,526385.500,19416,2,EA,1,100,0.583456
1760381221.565886,526452.000,19416,2,EA,1,100,0.583064
1760381221.632887,526519.000,19433,1,EA,1,100,0.583015
1760381221.699388,526585.500,19450,2,EA,1,100,0.583162
1760381221.765888,526652.000,19450,2,EA,1,100,0.582819
1760381221.832889,526719.000,19467,1,EA,1,100,0.582868
1760381221.899389,526785.500,19482,2,EA,1,100,0.582868
1760381221.965890,526852.000,19482,2,EA,1,100,0.582232
1760381222.032890,526919.000,19498,1,EA,1,100,0.582232
1760381222.099391,526985.500,19519,2,EA,1,100,0.582526
1760381222.165891,527052.000,19519,2,EA,1,100,0.581988
1760381222.232892,527119.000,19536,1,EA,1,100,0.581451
1760381222.299392,527185.500,19551,2,EA,1,100,0.581451
1760381222.365893,527252.000,19551,2,EA,1,100,0.581305
1760381222.432393,527318.500,19568,2,EA,1,100,0.581207
1760381222.498894,527385.000,19568,2,EA,1,100,0.580915
1760381222.565894,527452.000,19584,1,EA,1,100,0.581110
1760381222.632395,527518.500,19601,2,EA,1,100,0.581305
1760381222.698895,527585.000,19601,2,EA,1,100,0.581256
1760381222.765896,527652.000,19618,1,EA,1,100,0.580915
1760381222.832397,527718.500,19633,2,EA,1,100,0.581305
1760381222.898897,527785.000,19633,2,EA,1,100,0.581207
1760381222.965898,527852.000,19651,1,EA,1,100,0.580867
1760381223.032398,527918.500,19669,2,EA,1,100,0.580138
1760381223.098898,527985.000,19669,2,EA,1,100,0.580187
1760381223.165899,528052.000,19685,1,EA,1,100,0.580429
1760381223.232399,528118.500,19700,2,EA,1,100,0.580380
1760381223.298900,528185.000,19700,2,EA,1,100,0.579702
1760381223.365901,528252.000,19716,1,EA,1,100,0.579605
1760381223.432401,528318.500,19734,2,EA,1,100,0.579750
1760381223.498902,528385.000,19734,2,EA,1,100,0.579750
1760381223.565902,528452.000,19750,1,EA,1,100,0.579702
1760381223.632403,528518.500,19767,2,EA,1,100,0.579508
1760381223.698903,528585.000,19767,2,EA,1,100,0.579605
1760381223.765904,528652.000,19784,1,EA,1,100,0.579944
1760381223.832404,528718.500,19806,2,EA,1,100,0.579605
1760381223.898905,528785.000,19806,2,EA,1,100,0.579508
1760381223.965905,528852.000,19822,1,EA,1,100,0.579508
1760381224.032406,528918.500,19838,2,EA,1,100,0.579508
1760381224.098906,528985.000,19838,2,EA,1,100,0.579556
1760381224.165907,529052.000,19854,1,EA,1,100,0.579459
1760381224.232407,529118.500,19871,2,EA,1,100,0.579508
1760381224.298908,529185.000,19871,2,EA,1,100,0.579411
1760381224.365908,529252.000,19889,1,EA,1,100,0.578976
1760381224.432409,529318.500,19906,2,EA,1,100,0.579314
1760381224.498909,529385.000,19906,2,EA,1,100,0.578830
1760381224.565910,529452.000,19921,1,EA,1,100,0.579072
1760381224.632411,529518.500,19938,2,EA,1,100,0.578589
1760381224.698911,529585.000,19938,2,EA,1,100,0.578589
1760381224.765412,529651.500,19955,2,EA,1,100,0.578782
1760381224.831912,529718.000,19955,2,EA,1,100,0.578734
1760381224.898913,529785.000,19972,1,EA,1,100,0.578637
1760381224.965413,529851.500,19986,2,EA,1,100,0.578734
1760381225.031914,529918.000,19986,2,EA,1,100,0.578444
1760381225.098914,529985.000,20004,1,EA,1,100,0.578252
1760381225.165415,530051.500,20022,2,EA,1,100,0.578107
1760381225.231915,530118.000,20022,2,EA,1,100,0.578444
1760381225.298916,530185.000,20039,1,EA,1,100,0.578059
1760381225.365416,530251.500,20054,2,EA,1,100,0.578059
1760381225.431917,530318.000,20054,2,EA,1,100,0.577577
1760381225.498917,530385.000,20071,1,EA,1,100,0.577433
1760381225.565418,530451.500,20087,2,EA,1,100,0.577000
1760381225.631918,530518.000,20087,2,EA,1,100,0.577241
1760381225.698919,530585.000,20104,1,EA,1,100,0.577289
1760381225.765419,530651.500,20119,2,EA,1,100,0.577337
1760381225.831920,530718.000,20119,2,EA,1,100,0.577000
1760381225.898921,530785.000,20138,1,EA,1,100,0.576713
1760381225.965421,530851.500,20154,2,EA,1,100,0.576329
1760381226.031922,530918.000,20154,2,EA,1,100,0.576377
1760381226.098922,530985.000,20172,1,EA,1,100,0.576665
1760381226.165423,531051.500,20186,2,EA,1,100,0.576904
1760381226.231923,531118.000,20186,2,EA,1,100,0.576042
1760381226.298924,531185.000,20203,1,EA,1,100,0.575803
1760381226.365424,531251.500,20220,2,EA,1,100,0.576138
1760381226.431925,531318.000,20220,2,EA,1,100,0.576138
1760381226.498925,531385.000,20237,1,EA,1,100,0.575851
1760381226.565426,531451.500,20252,2,EA,1,100,0.575851
1760381226.631926,531518.000,20252,2,EA,1,100,0.575564
1760381226.698927,531585.000,20270,1,EA,1,100,0.575516
1760381226.765427,531651.500,20287,2,EA,1,100,0.575564
1760381226.831928,531718.000,20287,2,EA,1,100,0.575564
1760381226.898928,531785.000,20304,1,EA,1,100,0.575564
1760381226.965429,531851.500,20319,2,EA,1,100,0.575421
1760381227.031929,531918.000,20319,2,EA,1,100,0.574848
1760381227.098430,531984.500,20338,2,EA,1,100,0.574896
1760381227.164930,532051.000,20338,2,EA,1,100,0.575135
1760381227.231931,532118.000,20354,1,EA,1,100,0.574991
1760381227.298431,532184.500,20371,2,EA,1,100,0.574848
1760381227.364932,532251.000,20371,2,EA,1,100,0.574706
1760381227.431932,532318.000,20390,1,EA,1,100,0.574610
1760381227.498433,532384.500,20405,2,EA,1,100,0.574944
1760381227.564934,532451.000,20405,2,EA,1,100,0.574135
1760381227.631934,532518.000,20421,1,EA,1,100,0.574087
1760381227.698435,532584.500,20439,2,EA,1,100,0.574230
1760381227.764935,532651.000,20439,2,EA,1,100,0.573992
1760381227.831936,532718.000,20455,1,EA,1,100,0.573850
1760381227.898436,532784.500,20470,2,EA,1,100,0.573802
1760381227.964937,532851.000,20470,2,EA,1,100,0.573565
1760381228.031937,532918.000,20486,1,EA,1,100,0.573280
1760381228.098438,532984.500,20504,2,EA,1,100,0.573612
1760381228.164938,533051.000,20504,2,EA,1,100,0.573660
1760381228.231939,533118.000,20522,1,EA,1,100,0.573517
1760381228.298439,533184.500,20537,2,EA,1,100,0.573138
1760381228.364940,533251.000,20537,2,EA,1,100,0.573328
1760381228.431940,533318.000,20554,1,EA,1,100,0.573612
1760381228.498441,533384.500,20571,2,EA,1,100,0.572854
1760381228.564941,533451.000,20571,2,EA,1,100,0.572712
1760381228.631942,533518.000,20587,1,EA,1,100,0.572760
1760381228.698442,533584.500,20603,2,EA,1,100,0.573186
1760381228.764943,533651.000,20603,2,EA,1,100,0.572712
1760381228.831944,533718.000,20619,1,EA,1,100,0.572523
1760381228.898444,533784.500,20643,2,EA,1,100,0.572476
1760381228.964945,533851.000,20643,2,EA,1,100,0.572193
1760381229.031945,533918.000,20659,1,EA,1,100,0.572145
1760381229.098446,533984.500,20676,2,EA,1,100,0.572193
1760381229.164946,534051.000,20676,2,EA,1,100,0.571909
1760381229.231947,534118.000,20691,1,EA,1,100,0.571721
1760381229.298447,534184.500,20708,2,EA,1,100,0.571391
1760381229.364948,534251.000,20708,2,EA,1,100,0.571768
1760381229.431448,534317.500,20725,2,EA,1,100,0.571957
1760381229.497949,534384.000,20725,2,EA,1,100,0.571250
1760381229.564949,534451.000,20742,1,EA,1,100,0.571156
1760381229.631450,534517.500,20758,2,EA,1,100,0.570968
1760381229.697950,534584.000,20758,2,EA,1,100,0.571156
1760381229.764951,534651.000,20776,1,EA,1,100,0.571297
1760381229.831451,534717.500,20792,2,EA,1,100,0.571109
1760381229.897952,534784.000,20792,2,EA,1,100,0.570874
1760381229.964952,534851.000,20809,1,EA,1,100,0.570874
1760381230.031453,534917.500,20824,2,EA,1,100,0.570968
1760381230.097954,534984.000,20824,2,EA,1,100,0.570545
1760381230.164954,535051.000,20841,1,EA,1,100,0.570733
1760381230.231455,535117.500,20857,2,EA,1,100,0.571015
1760381230.297955,535184.000,20857,2,EA,1,100,0.570733
1760381230.364956,535251.000,20874,1,EA,1,100,0.570592
1760381230.431456,535317.500,20891,2,EA,1,100,0.570686
1760381230.497957,535384.000,20891,2,EA,1,100,0.570357
1760381230.564957,535451.000,20908,1,EA,1,100,0.570451
1760381230.631458,535517.500,20924,2,EA,1,100,0.570170
1760381230.697958,535584.000,20924,2,EA,1,100,0.569702
1760381230.764959,535651.000,20942,1,EA,1,100,0.569655
1760381230.831459,535717.500,20957,2,EA,1,100,0.569374
1760381230.897960,535784.000,20957,2,EA,1,100,0.569514
1760381230.964960,535851.000,20973,1,EA,1,100,0.569281
1760381231.031461,535917.500,20990,2,EA,1,100,0.569001
1760381231.097961,535984.000,20990,2,EA,1,100,0.569234
1760381231.164962,536051.000,21007,1,EA,1,100,0.569234
1760381231.231462,536117.500,21024,2,EA,1,100,0.569327
1760381231.297963,536184.000,21024,2,EA,1,100,0.568954
1760381231.364963,536251.000,21041,2,EA,1,100,0.568627
1760381231.431964,536318.000,21041,2,EA,1,100,0.568581
1760381231.497964,536384.000,21057,1,EA,1,100,0.568720
1760381231.564465,536450.500,21074,2,EA,1,100,0.568860
1760381231.630965,536517.000,21074,2,EA,1,100,0.569001
1760381231.697966,536584.000,21090,1,EA,1,100,0.568720
1760381231.764467,536650.500,21106,2,EA,1,100,0.568814
1760381231.830967,536717.000,21106,2,EA,1,100,0.568068
1760381231.897968,536784.000,21122,1,EA,1,100,0.567650
1760381231.964468,536850.500,21139,2,EA,1,100,0.567882
1760381232.030969,536917.000,21139,2,EA,1,100,0.567464
1760381232.097969,536984.000,21158,1,EA,1,100,0.567093
1760381232.164470,537050.500,21175,2,EA,1,100,0.567882
1760381232.230970,537117.000,21175,2,EA,1,100,0.567743
1760381232.297971,537184.000,21191,1,EA,1,100,0.568394
1760381232.364471,537250.500,21209,2,EA,1,100,0.568814
1760381232.430972,537317.000,21209,2,EA,1,100,0.568581
1760381232.497972,537384.000,21225,1,EA,1,100,0.568068
1760381232.564473,537450.500,21240,2,EA,1,100,0.567836
1760381232.630973,537517.000,21240,2,EA,1,100,0.567325
1760381232.697974,537584.000,21256,1,EA,1,100,0.567371
1760381232.764474,537650.500,21274,2,EA,1,100,0.567000
1760381232.830975,537717.000,21274,2,EA,1,100,0.566676
1760381232.897975,537784.000,21292,1,EA,1,100,0.566815
1760381232.964476,537850.500,21307,2,EA,1,100,0.566398
1760381233.030977,537917.000,21307,2,EA,1,100,0.566121
1760381233.097977,537984.000,21324,1,EA,1,100,0.566352
1760381233.164478,538050.500,21341,2,EA,1,100,0.565613
1760381233.230978,538117.000,21341,2,EA,1,100,0.565659
1760381233.297979,538184.000,21357,1,EA,1,100,0.565382
1760381233.364479,538250.500,21374,2,EA,1,100,0.565014
1760381233.430980,538317.000,21374,2,EA,1,100,0.565198
1760381233.497980,538384.000,21389,1,EA,1,100,0.564922
1760381233.564481,538450.500,21408,2,EA,1,100,0.564738
1760381233.630981,538517.000,21408,2,EA,1,100,0.564692
1760381233.697982,538584.000,21425,2,EA,1,100,0.564600
1760381233.764982,538651.000,21425,2,EA,1,100,0.564095
1760381233.830983,538717.000,21442,1,EA,1,100,0.564003
1760381233.897983,538784.000,21456,2,EA,1,100,0.564141
1760381233.964984,538851.000,21456,2,EA,1,100,0.563911
1760381234.031484,538917.500,21479,2,EA,1,100,0.563957
1760381234.097985,538984.000,21479,2,EA,1,100,0.563453
1760381234.164985,539051.000,21495,1,EA,1,100,0.563133
1760381234.231486,539117.500,21512,2,EA,1,100,0.563087
1760381234.297987,539184.000,21512,2,EA,1,100,0.563270
1760381234.364987,539251.000,21528,1,EA,1,100,0.563316
1760381234.431488,539317.500,21546,2,EA,1,100,0.563362
1760381234.497988,539384.000,21546,2,EA,1,100,0.563224
1760381234.564989,539451.000,21562,1,EA,1,100,0.563316
1760381234.631489,539517.500,21579,2,EA,1,100,0.563453
1760381234.697989,539584.000,21579,2,EA,1,100,0.562904
1760381234.764990,539651.000,21596,1,EA,1,100,0.562767
1760381234.831491,539717.500,21611,2,EA,1,100,0.562493
1760381234.897991,539784.000,21611,2,EA,1,100,0.562448
1760381234.964992,539851.000,21627,1,EA,1,100,0.562904
1760381235.031492,539917.500,21645,2,EA,1,100,0.562722
1760381235.097993,539984.000,21645,2,EA,1,100,0.562585
1760381235.163993,540050.000,21661,1,EA,1,100,0.562813
1760381235.230994,540117.000,21678,2,EA,1,100,0.562767
1760381235.297994,540184.000,21678,2,EA,1,100,0.562539
1760381235.363995,540250.000,21694,1,EA,1,100,0.562539
1760381235.430995,540317.000,21712,2,EA,1,100,0.562265
1760381235.497996,540384.000,21712,2,EA,1,100,0.562129
1760381235.563996,540450.000,21728,1,EA,1,100,0.561992
1760381235.630997,540517.000,21744,2,EA,1,100,0.561719
1760381235.697997,540584.000,21744,2,EA,1,100,0.561219
1760381235.764498,540650.500,21760,2,EA,1,100,0.561401
1760381235.830998,540717.000,21760,2,EA,1,100,0.561264
1760381235.897999,540784.000,21777,1,EA,1,100,0.561264
1760381235.964499,540850.500,21793,2,EA,1,100,0.560765
1760381236.031000,540917.000,21793,2,EA,1,100,0.561083
1760381236.098001,540984.000,21813,1,EA,1,100,0.560901
1760381236.164501,541050.500,21827,2,EA,1,100,0.560539
1760381236.231002,541117.000,21827,2,EA,1,100,0.560539
1760381236.298002,541184.000,21844,1,EA,1,100,0.560856
1760381236.364503,541250.500,21861,2,EA,1,100,0.560493
1760381236.431003,541317.000,21861,2,EA,1,100,0.560312
1760381236.498004,541384.000,21878,1,EA,1,100,0.560176
1760381236.564504,541450.500,21892,2,EA,1,100,0.559995
1760381236.631005,541517.000,21892,2,EA,1,100,0.559815
1760381236.698005,541584.000,21909,1,EA,1,100,0.559905
1760381236.764506,541650.500,21928,2,EA,1,100,0.559679
1760381236.831006,541717.000,21928,2,EA,1,100,0.559499
1760381236.898007,541784.000,21945,1,EA,1,100,0.559453
1760381236.964507,541850.500,21959,2,EA,1,100,0.559318
1760381237.031008,541917.000,21959,2,EA,1,100,0.558822
1760381237.098008,541984.000,21977,1,EA,1,100,0.558957
1760381237.164509,542050.500,21995,2,EA,1,100,0.558777
1760381237.231009,542117.000,21995,2,EA,1,100,0.558507
1760381237.298010,542184.000,22012,1,EA,1,100,0.558957
1760381237.364511,542250.500,22027,2,EA,1,100,0.559048
1760381237.431011,542317.000,22027,2,EA,1,100,0.558013
1760381237.498012,542384.000,22046,1,EA,1,100,0.558148
1760381237.564512,542450.500,22062,2,EA,1,100,0.557878
1760381237.631013,542517.000,22062,2,EA,1,100,0.557295
1760381237.698013,542584.000,22079,1,EA,1,100,0.557699
1760381237.764514,542650.500,22095,2,EA,1,100,0.558372
1760381237.831014,542717.000,22095,2,EA,1,100,0.557968
1760381237.897515,542783.500,22111,2,EA,1,100,0.557923
1760381237.964015,542850.000,22111,2,EA,1,100,0.557565
1760381238.031016,542917.000,22127,1,EA,1,100,0.557744
1760381238.097516,542983.500,22145,2,EA,1,100,0.557968
1760381238.164017,543050.000,22145,2,EA,1,100,0.557519
1760381238.231017,543117.000,22163,1,EA,1,100,0.557475
1760381238.297518,543183.500,22178,2,EA,1,100,0.557744
1760381238.364018,543250.000,22178,2,EA,1,100,0.557117
1760381238.431019,543317.000,22195,1,EA,1,100,0.557027
1760381238.497519,543383.500,22212,2,EA,1,100,0.556848
1760381238.564020,543450.000,22212,2,EA,1,100,0.556803
1760381238.631021,543517.000,22228,1,EA,1,100,0.557072
1760381238.697521,543583.500,22244,2,EA,1,100,0.557251
1760381238.764021,543650.000,22244,2,EA,1,100,0.556625
1760381238.831022,543717.000,22260,1,EA,1,100,0.556267
1760381238.897522,543783.500,22279,2,EA,1,100,0.556535
1760381238.964023,543850.000,22279,2,EA,1,100,0.556446
1760381239.031024,543917.000,22295,1,EA,1,100,0.555866
1760381239.097524,543983.500,22316,2,EA,1,100,0.556223
1760381239.164025,544050.000,22316,2,EA,1,100,0.555822
1760381239.230525,544116.500,22332,2,EA,1,100,0.555911
1760381239.297026,544183.000,22332,2,EA,1,100,0.555822
1760381239.364026,544250.000,22349,1,EA,1,100,0.555643
1760381239.430527,544316.500,22366,2,EA,1,100,0.555643
1760381239.497027,544383.000,22366,2,EA,1,100,0.555732
1760381239.564028,544450.000,22383,1,EA,1,100,0.555288
1760381239.630528,544516.500,22399,2,EA,1,100,0.554976
1760381239.697029,544583.000,22399,2,EA,1,100,0.554843
1760381239.764029,544650.000,22417,1,EA,1,100,0.555154
1760381239.830530,544716.500,22433,2,EA,1,100,0.555288
1760381239.897030,544783.000,22433,2,EA,1,100,0.555510
1760381239.964031,544850.000,22450,1,EA,1,100,0.555332
1760381240.030531,544916.500,22466,2,EA,1,100,0.554754
1760381240.097032,544983.000,22466,2,EA,1,100,0.554843
1760381240.164032,545050.000,22482,1,EA,1,100,0.554932
1760381240.230533,545116.500,22498,2,EA,1,100,0.554400
1760381240.297034,545183.000,22498,2,EA,1,100,0.554356
1760381240.364034,545250.000,22518,2,EA,1,100,0.554489
1760381240.431035,545317.000,22518,2,EA,1,100,0.554577
1760381240.497035,545383.000,22534,1,EA,1,100,0.554178
1760381240.564036,545450.000,22549,2,EA,1,100,0.554489
1760381240.631036,545517.000,22549,2,EA,1,100,0.553824
1760381240.697037,545583.000,22565,1,EA,1,100,0.553957
