LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760381440.105200,744991.000,55315,2,PG,1,100,7379
1760381440.145199,745031.000,55315,2,PG,1,100,7391
1760381440.185199,745071.000,55331,3,PG,1,100,7385
1760381440.225199,745111.000,55331,3,PG,1,100,7377
1760381440.265198,745151.000,55331,3,PG,1,100,7356
1760381440.305198,745191.000,55352,3,PG,1,100,7369
1760381440.345198,745231.000,55352,3,PG,1,100,7382
1760381440.385198,745271.000,55352,3,PG,1,100,7380
1760381440.425197,745311.000,55367,2,PG,1,100,7375
1760381440.465197,745351.000,55367,2,PG,1,100,7383
1760381440.505197,745391.000,55384,3,PG,1,100,7371
1760381440.545197,745431.000,55384,3,PG,1,100,7363
1760381440.585196,745471.000,55384,3,PG,1,100,7368
1760381440.625196,745511.000,55400,2,PG,1,100,7376
1760381440.665196,745551.000,55400,2,PG,1,100,7383
1760381440.705196,745591.000,55418,3,PG,1,100,7393
1760381440.745195,745631.000,55418,3,PG,1,100,7398
1760381440.785195,745671.000,55418,3,PG,1,100,7403
1760381440.825195,745711.000,55432,2,PG,1,100,7390
1760381440.865195,745751.000,55432,2,PG,1,100,7388
1760381440.905194,745791.000,55449,3,PG,1,100,7395
1760381440.945194,745831.000,55449,3,PG,1,100,7393
1760381440.985194,745871.000,55449,3,PG,1,100,7396
1760381441.025194,745911.000,55466,2,PG,1,100,7387
1760381441.065193,745951.000,55466,2,PG,1,100,7393
1760381441.105193,745991.000,55483,3,PG,1,100,7389
1760381441.145193,746031.000,55483,3,PG,1,100,7381
1760381441.185193,746071.000,55483,3,PG,1,100,7382
1760381441.225192,746111.000,55499,2,PG,1,100,7375
1760381441.265192,746151.000,55499,2,PG,1,100,7379
1760381441.305192,746191.000,55518,3,PG,1,100,7382
1760381441.345191,746231.000,55518,3,PG,1,100,7392
1760381441.385191,746271.000,55518,3,PG,1,100,7393
1760381441.425191,746311.000,55535,2,PG,1,100,7391
1760381441.465191,746351.000,55535,2,PG,1,100,7401
1760381441.505191,746391.000,55552,3,PG,1,100,7400
1760381441.545190,746431.000,55552,3,PG,1,100,7402
1760381441.585190,746471.000,55552,3,PG,1,100,7418
1760381441.625190,746511.000,55569,3,PG,1,100,7412
1760381441.665190,746551.000,55569,3,PG,1,100,7416
1760381441.705189,746591.000,55569,3,PG,1,100,7399
1760381441.745189,746631.000,55586,2,PG,1,100,7402
1760381441.785189,746671.000,55586,2,PG,1,100,7399
1760381441.825188,746711.000,55602,3,PG,1,100,7381
1760381441.865188,746751.000,55602,3,PG,1,100,7395
1760381441.905188,746791.000,55602,3,PG,1,100,7386
1760381441.945188,746831.000,55621,2,PG,1,100,7397
1760381441.985188,746871.000,55621,2,PG,1,100,7400
1760381442.025187,746911.000,55639,3,PG,1,100,7399
1760381442.065187,746951.000,55639,3,PG,1,100,7383
1760381442.105187,746991.000,55639,3,PG,1,100,7410
1760381442.145186,747031.000,55659,2,PG,1,100,7422
1760381442.185186,747071.000,55659,2,PG,1,100,7400
1760381442.225186,747111.000,55675,3,PG,1,100,7428
1760381442.265186,747151.000,55675,3,PG,1,100,7432
1760381442.305186,747191.000,55675,3,PG,1,100,7432
1760381442.345185,747231.000,55693,2,PG,1,100,7420
1760381442.385185,747271.000,55693,2,PG,1,100,7431
1760381442.425185,747311.000,55711,3,PG,1,100,7416
1760381442.465184,747351.000,55711,3,PG,1,100,7413
1760381442.505184,747391.000,55711,3,PG,1,100,7407
1760381442.545184,747431.000,55726,2,PG,1,100,7421
1760381442.585184,747471.000,55726,2,PG,1,100,7416
1760381442.625183,747511.000,55744,3,PG,1,100,7404
1760381442.665183,747551.000,55744,3,PG,1,100,7394
1760381442.705183,747591.000,55744,3,PG,1,100,7395
1760381442.745183,747631.000,55762,2,PG,1,100,7402
1760381442.785182,747671.000,55762,2,PG,1,100,7409
1760381442.825182,747711.000,55778,3,PG,1,100,7418
1760381442.865182,747751.000,55778,3,PG,1,100,7419
1760381442.905182,747791.000,55778,3,PG,1,100,7424
1760381442.945181,747831.000,55795,2,PG,1,100,7414
1760381442.985181,747871.000,55795,2,PG,1,100,7406
1760381443.025181,747911.000,55812,3,PG,1,100,7417
1760381443.065181,747951.000,55812,3,PG,1,100,7435
1760381443.105180,747991.000,55812,3,PG,1,100,7425
1760381443.145180,748031.000,55829,3,PG,1,100,7434
1760381443.185180,748071.000,55829,3,PG,1,100,7442
1760381443.225180,748111.000,55829,3,PG,1,100,7430
1760381443.265179,748151.000,55845,2,PG,1,100,7421
1760381443.305179,748191.000,55845,2,PG,1,100,7425
1760381443.345179,748231.000,55863,3,PG,1,100,7426
1760381443.385179,748271.000,55863,3,PG,1,100,7425
1760381443.425178,748311.000,55863,3,PG,1,100,7407
1760381443.465178,748351.000,55879,2,PG,1,100,7421
1760381443.505178,748391.000,55879,2,PG,1,100,7411
1760381443.545177,748431.000,55896,3,PG,1,100,7409
1760381443.585177,748471.000,55896,3,PG,1,100,7409
1760381443.625177,748511.000,55896,3,PG,1,100,7415
1760381443.665177,748551.000,55914,2,PG,1,100,7410
1760381443.705177,748591.000,55914,2,PG,1,100,7406
1760381443.745176,748631.000,55935,4,PG,1,100,7416
1760381443.785176,748671.000,55935,4,PG,1,100,7427
1760381443.825176,748711.000,55935,4,PG,1,100,7434
1760381443.865175,748751.000,55935,4,PG,1,100,7423
1760381443.905175,748791.000,55951,2,PG,1,100,7440
1760381443.945175,748831.000,55951,2,PG,1,100,7443
1760381443.985175,748871.000,55967,3,PG,1,100,7444
1760381444.025174,748911.000,55967,3,PG,1,100,7448
1760381444.065174,748951.000,55967,3,PG,1,100,7457
1760381444.105174,748991.000,55984,2,PG,1,100,7434
1760381444.145174,749031.000,55984,2,PG,1,100,7433
1760381444.185174,749071.000,56001,3,PG,1,100,7415
1760381444.225173,749111.000,56001,3,PG,1,100,7412
1760381444.265173,749151.000,56001,3,PG,1,100,7418
1760381444.305173,749191.000,56017,2,PG,1,100,7419
1760381444.345172,749231.000,56017,2,PG,1,100,7408
1760381444.385172,749271.000,56033,3,PG,1,100,7422
1760381444.425172,749311.000,56033,3,PG,1,100,7420
1760381444.465172,749351.000,56033,3,PG,1,100,7407
1760381444.505171,749391.000,56049,2,PG,1,100,7410
1760381444.545171,749431.000,56049,2,PG,1,100,7412
1760381444.585171,749471.000,56068,3,PG,1,100,7415
1760381444.625171,749511.000,56068,3,PG,1,100,7431
1760381444.665170,749551.000,56068,3,PG,1,100,7426
1760381444.705170,749591.000,56085,3,PG,1,100,7429
1760381444.745170,749631.000,56085,3,PG,1,100,7437
1760381444.785170,749671.000,56085,3,PG,1,100,7429
1760381444.825169,749711.000,56100,2,PG,1,100,7426
1760381444.865169,749751.000,56100,2,PG,1,100,7437
1760381444.905169,749791.000,56116,3,PG,1,100,7426
1760381444.945168,749831.000,56116,3,PG,1,100,7415
1760381444.985168,749871.000,56116,3,PG,1,100,7434
1760381445.025168,749911.000,56134,2,PG,1,100,7427
1760381445.065168,749951.000,56134,2,PG,1,100,7423
1760381445.111667,749997.500,56150,2,PG,1,100,7421
1760381445.158167,750044.000,56150,2,PG,1,100,7412
1760381445.198167,750084.000,56165,3,PG,1,100,7410
1760381445.238167,750124.000,56165,3,PG,1,100,7417
1760381445.278167,750164.000,56165,3,PG,1,100,7421
1760381445.318166,750204.000,56183,2,PG,1,100,7424
1760381445.358166,750244.000,56183,2,PG,1,100,7425
1760381445.398166,750284.000,56201,3,PG,1,100,7421
1760381445.438165,750324.000,56201,3,PG,1,100,7425
1760381445.478165,750364.000,56201,3,PG,1,100,7425
1760381445.518165,750404.000,56217,3,PG,1,100,7422
1760381445.558165,750444.000,56217,3,PG,1,100,7416
1760381445.598164,750484.000,56217,3,PG,1,100,7420
1760381445.638164,750524.000,56232,2,PG,1,100,7440
1760381445.678164,750564.000,56232,2,PG,1,100,7445
1760381445.718164,750604.000,56249,3,PG,1,100,7445
1760381445.758163,750644.000,56249,3,PG,1,100,7438
1760381445.798163,750684.000,56249,3,PG,1,100,7427
1760381445.838163,750724.000,56268,2,PG,1,100,7410
1760381445.878163,750764.000,56268,2,PG,1,100,7418
1760381445.918162,750804.000,56284,3,PG,1,100,7397
1760381445.958162,750844.000,56284,3,PG,1,100,7404
1760381445.998162,750884.000,56284,3,PG,1,100,7411
1760381446.038162,750924.000,56301,2,PG,1,100,7397
1760381446.078161,750964.000,56301,2,PG,1,100,7391
1760381446.118161,751004.000,56316,3,PG,1,100,7391
1760381446.158161,751044.000,56316,3,PG,1,100,7385
1760381446.198161,751084.000,56316,3,PG,1,100,7397
1760381446.238160,751124.000,56333,2,PG,1,100,7408
1760381446.278160,751164.000,56333,2,PG,1,100,7415
1760381446.318160,751204.000,56351,3,PG,1,100,7400
1760381446.358160,751244.000,56351,3,PG,1,100,7425
1760381446.398159,751284.000,56351,3,PG,1,100,7422
1760381446.438159,751324.000,56368,2,PG,1,100,7428
1760381446.478159,751364.000,56368,2,PG,1,100,7416
1760381446.518158,751404.000,56383,3,PG,1,100,7439
1760381446.558158,751444.000,56383,3,PG,1,100,7427
1760381446.598158,751484.000,56383,3,PG,1,100,7418
1760381446.638158,751524.000,56400,2,PG,1,100,7402
1760381446.678158,751564.000,56400,2,PG,1,100,7394
1760381446.718157,751604.000,56419,3,PG,1,100,7385
1760381446.758157,751644.000,56419,3,PG,1,100,7388
1760381446.798157,751684.000,56419,3,PG,1,100,7384
1760381446.838156,751724.000,56436,2,PG,1,100,7393
1760381446.878156,751764.000,56436,2,PG,1,100,7380
1760381446.918156,751804.000,56454,3,PG,1,100,7394
1760381446.958156,751844.000,56454,3,PG,1,100,7387
1760381446.998155,751884.000,56454,3,PG,1,100,7383
1760381447.038155,751924.000,56472,3,PG,1,100,7387
1760381447.078155,751964.000,56472,3,PG,1,100,7387
1760381447.118155,752004.000,56472,3,PG,1,100,7398
1760381447.158154,752044.000,56490,2,PG,1,100,7401
1760381447.198154,752084.000,56490,2,PG,1,100,7390
1760381447.238154,752124.000,56507,3,PG,1,100,7402
1760381447.278154,752164.000,56507,3,PG,1,100,7408
1760381447.318153,752204.000,56507,3,PG,1,100,7408
1760381447.358153,752244.000,56524,2,PG,1,100,7401
1760381447.398153,752284.000,56524,2,PG,1,100,7397
1760381447.438153,752324.000,56541,3,PG,1,100,7395
1760381447.478152,752364.000,56541,3,PG,1,100,7396
1760381447.518152,752404.000,56541,3,PG,1,100,7376
1760381447.558152,752444.000,56557,2,PG,1,100,7386
1760381447.598152,752484.000,56557,2,PG,1,100,7378
1760381447.638151,752524.000,56576,3,PG,1,100,7368
1760381447.678151,752564.000,56576,3,PG,1,100,7366
1760381447.718151,752604.000,56576,3,PG,1,100,7377
1760381447.758151,752644.000,56591,2,PG,1,100,7381
1760381447.798150,752684.000,56591,2,PG,1,100,7382
1760381447.838150,752724.000,56608,3,PG,1,100,7376
1760381447.878150,752764.000,56608,3,PG,1,100,7368
1760381447.918149,752804.000,56608,3,PG,1,100,7378
1760381447.958149,752844.000,56624,2,PG,1,100,7381
1760381447.998149,752884.000,56624,2,PG,1,100,7373
1760381448.038149,752924.000,56642,3,PG,1,100,7383
1760381448.078149,752964.000,56642,3,PG,1,100,7393
1760381448.118148,753004.000,56642,3,PG,1,100,7382
1760381448.158148,753044.000,56656,2,PG,1,100,7399
1760381448.198148,753084.000,56656,2,PG,1,100,7382
1760381448.238147,753124.000,56673,3,PG,1,100,7381
1760381448.278147,753164.000,56673,3,PG,1,100,7367
1760381448.318147,753204.000,56673,3,PG,1,100,7372
1760381448.358147,753244.000,56692,2,PG,1,100,7377
1760381448.398146,753284.000,56692,2,PG,1,100,7359
1760381448.438146,753324.000,56709,3,PG,1,100,7353
1760381448.478146,753364.000,56709,3,PG,1,100,7345
1760381448.518146,753404.000,56709,3,PG,1,100,7342
1760381448.558146,753444.000,56723,3,PG,1,100,7338
1760381448.598145,753484.000,56723,3,PG,1,100,7339
1760381448.638145,753524.000,56723,3,PG,1,100,7344
1760381448.678145,753564.000,56742,2,PG,1,100,7353
1760381448.718144,753604.000,56742,2,PG,1,100,7350
1760381448.758144,753644.000,56761,3,PG,1,100,7345
1760381448.798144,753684.000,56761,3,PG,1,100,7355
1760381448.838144,753724.000,56761,3,PG,1,100,7348
1760381448.878143,753764.000,56783,3,PG,1,100,7356
1760381448.918143,753804.000,56783,3,PG,1,100,7355
1760381448.958143,753844.000,56783,3,PG,1,100,7363
1760381448.998143,753884.000,56802,3,PG,1,100,7358
1760381449.038142,753924.000,56802,3,PG,1,100,7367
1760381449.078142,753964.000,56802,3,PG,1,100,7361
1760381449.118142,754004.000,56819,2,PG,1,100,7336
1760381449.158142,754044.000,56819,2,PG,1,100,7335
1760381449.198141,754084.000,56833,3,PG,1,100,7326
1760381449.238141,754124.000,56833,3,PG,1,100,7329
1760381449.278141,754164.000,56833,3,PG,1,100,7318
1760381449.318141,754204.000,56850,2,PG,1,100,7312
1760381449.358140,754244.000,56850,2,PG,1,100,7310
1760381449.398140,754284.000,56867,3,PG,1,100,7323
1760381449.438140,754324.000,56867,3,PG,1,100,7312
1760381449.478140,754364.000,56867,3,PG,1,100,7321
1760381449.518139,754404.000,56888,2,PG,1,100,7319
1760381449.558139,754444.000,56888,2,PG,1,100,7312
1760381449.598139,754484.000,56902,3,PG,1,100,7326
1760381449.638139,754524.000,56902,3,PG,1,100,7316
1760381449.678138,754564.000,56902,3,PG,1,100,7312
1760381449.718138,754604.000,56920,3,PG,1,100,7324
1760381449.758138,754644.000,56920,3,PG,1,100,7313
1760381449.798138,754684.000,56920,3,PG,1,100,7325
1760381449.838137,754724.000,56936,2,PG,1,100,7343
1760381449.878137,754764.000,56936,2,PG,1,100,7352
1760381449.918137,754804.000,56955,3,PG,1,100,7354
1760381449.958137,754844.000,56955,3,PG,1,100,7351
1760381449.998136,754884.000,56955,3,PG,1,100,7360
1760381450.038136,754924.000,56970,2,PG,1,100,7339
1760381450.078136,754964.000,56970,2,PG,1,100,7347
1760381450.118135,755004.000,56987,3,PG,1,100,7333
1760381450.158135,755044.000,56987,3,PG,1,100,7313
1760381450.198135,755084.000,56987,3,PG,1,100,7316
1760381450.238135,755124.000,57005,2,PG,1,100,7304
1760381450.278135,755164.000,57005,2,PG,1,100,7313
1760381450.318134,755204.000,57024,3,PG,1,100,7311
1760381450.358134,755244.000,57024,3,PG,1,100,7310
1760381450.398134,755284.000,57024,3,PG,1,100,7313
1760381450.438133,755324.000,57042,2,PG,1,100,7312
1760381450.478133,755364.000,57042,2,PG,1,100,7312
1760381450.518133,755404.000,57058,3,PG,1,100,7313
1760381450.558133,755444.000,57058,3,PG,1,100,7316
1760381450.598132,755484.000,57058,3,PG,1,100,7333
1760381450.638132,755524.000,57074,2,PG,1,100,7336
1760381450.678132,755564.000,57074,2,PG,1,100,7334
1760381450.718132,755604.000,57092,3,PG,1,100,7330
1760381450.758132,755644.000,57092,3,PG,1,100,7337
1760381450.798131,755684.000,57092,3,PG,1,100,7343
1760381450.838131,755724.000,57108,2,PG,1,100,7348
1760381450.878131,755764.000,57108,2,PG,1,100,7336
1760381450.918130,755804.000,57125,3,PG,1,100,7335
1760381450.958130,755844.000,57125,3,PG,1,100,7336
1760381450.998130,755884.000,57125,3,PG,1,100,7328
1760381451.038130,755924.000,57142,3,PG,1,100,7330
1760381451.078129,755964.000,57142,3,PG,1,100,7319
1760381451.118129,756004.000,57142,3,PG,1,100,7324
1760381451.158129,756044.000,57159,2,PG,1,100,7315
1760381451.198129,756084.000,57159,2,PG,1,100,7314
1760381451.238128,756124.000,57177,3,PG,1,100,7317
1760381451.278128,756164.000,57177,3,PG,1,100,7316
1760381451.318128,756204.000,57177,3,PG,1,100,7319
1760381451.358128,756244.000,57193,2,PG,1,100,7323
1760381451.398127,756284.000,57193,2,PG,1,100,7323
1760381451.437794,756323.667,57209,3,PG,1,100,7320
1760381451.477460,756363.333,57209,3,PG,1,100,7327
1760381451.517127,756403.000,57209,3,PG,1,100,7326
1760381451.557126,756443.000,57226,2,PG,1,100,7335
1760381451.597126,756483.000,57226,2,PG,1,100,7354
1760381451.637126,756523.000,57242,3,PG,1,100,7356
1760381451.677125,756563.000,57242,3,PG,1,100,7378
1760381451.717125,756603.000,57242,3,PG,1,100,7381
1760381451.757125,756643.000,57260,2,PG,1,100,7368
1760381451.797125,756683.000,57260,2,PG,1,100,7368
1760381451.837125,756723.000,57276,3,PG,1,100,7356
1760381451.877124,756763.000,57276,3,PG,1,100,7371
1760381451.917124,756803.000,57276,3,PG,1,100,7357
1760381451.957124,756843.000,57295,2,PG,1,100,7347
1760381451.997123,756883.000,57295,2,PG,1,100,7345
1760381452.037123,756923.000,57312,3,PG,1,100,7333
1760381452.077123,756963.000,57312,3,PG,1,100,7337
1760381452.117123,757003.000,57312,3,PG,1,100,7335
1760381452.157122,757043.000,57329,3,PG,1,100,7345
1760381452.197122,757083.000,57329,3,PG,1,100,7340
1760381452.237122,757123.000,57329,3,PG,1,100,7350
1760381452.277122,757163.000,57347,2,PG,1,100,7353
1760381452.317122,757203.000,57347,2,PG,1,100,7331
1760381452.357121,757243.000,57365,3,PG,1,100,7357
1760381452.397121,757283.000,57365,3,PG,1,100,7349
1760381452.437121,757323.000,57365,3,PG,1,100,7368
1760381452.477120,757363.000,57383,2,PG,1,100,7367
1760381452.517120,757403.000,57383,2,PG,1,100,7378
1760381452.557120,757443.000,57399,3,PG,1,100,7370
1760381452.597120,757483.000,57399,3,PG,1,100,7377
1760381452.637119,757523.000,57399,3,PG,1,100,7374
1760381452.677119,757563.000,57415,2,PG,1,100,7392
1760381452.717119,757603.000,57415,2,PG,1,100,7408
1760381452.757119,757643.000,57432,3,PG,1,100,7389
1760381452.797118,757683.000,57432,3,PG,1,100,7394
1760381452.837118,757723.000,57432,3,PG,1,100,7391
1760381452.877118,757763.000,57450,2,PG,1,100,7371
1760381452.917118,757803.000,57450,2,PG,1,100,7371
1760381452.957117,757843.000,57467,3,PG,1,100,7358
1760381452.997117,757883.000,57467,3,PG,1,100,7368
1760381453.037117,757923.000,57467,3,PG,1,100,7365
1760381453.077116,757963.000,57482,2,PG,1,100,7359
1760381453.117116,758003.000,57482,2,PG,1,100,7355
1760381453.157116,758043.000,57499,3,PG,1,100,7363
1760381453.197116,758083.000,57499,3,PG,1,100,7339
1760381453.237116,758123.000,57499,3,PG,1,100,7365
1760381453.277115,758163.000,57519,2,PG,1,100,7365
1760381453.317115,758203.000,57519,2,PG,1,100,7382
1760381453.357115,758243.000,57537,3,PG,1,100,7370
1760381453.397115,758283.000,57537,3,PG,1,100,7392
1760381453.437114,758323.000,57537,3,PG,1,100,7374
1760381453.477114,758363.000,57553,3,PG,1,100,7388
1760381453.517114,758403.000,57553,3,PG,1,100,7391
1760381453.557113,758443.000,57553,3,PG,1,100,7392
1760381453.597113,758483.000,57570,2,PG,1,100,7401
1760381453.637113,758523.000,57570,2,PG,1,100,7404
1760381453.677113,758563.000,57587,3,PG,1,100,7383
1760381453.717113,758603.000,57587,3,PG,1,100,7386
1760381453.757112,758643.000,57587,3,PG,1,100,7367
1760381453.797112,758683.000,57604,2,PG,1,100,7354
1760381453.837112,758723.000,57604,2,PG,1,100,7368
1760381453.877111,758763.000,57620,3,PG,1,100,7375
1760381453.917111,758803.000,57620,3,PG,1,100,7379
1760381453.957111,758843.000,57620,3,PG,1,100,7382
1760381453.997111,758883.000,57645,3,PG,1,100,7373
1760381454.037111,758923.000,57645,3,PG,1,100,7373
1760381454.077110,758963.000,57645,3,PG,1,100,7362
1760381454.117110,759003.000,57661,3,PG,1,100,7377
1760381454.157110,759043.000,57661,3,PG,1,100,7384
1760381454.197109,759083.000,57661,3,PG,1,100,7392
1760381454.237109,759123.000,57678,2,PG,1,100,7397
1760381454.277109,759163.000,57678,2,PG,1,100,7392
1760381454.317109,759203.000,57695,3,PG,1,100,7393
1760381454.357108,759243.000,57695,3,PG,1,100,7397
1760381454.397108,759283.000,57695,3,PG,1,100,7393
1760381454.437108,759323.000,57712,2,PG,1,100,7399
1760381454.477108,759363.000,57712,2,PG,1,100,7400
1760381454.521441,759407.333,57728,3,PG,1,100,7417
1760381454.565774,759451.667,57728,3,PG,1,100,7406
1760381454.610107,759496.000,57728,3,PG,1,100,7402
1760381454.650607,759536.500,57745,2,PG,1,100,7386
1760381454.691106,759577.000,57745,2,PG,1,100,7388
1760381454.731106,759617.000,57764,3,PG,1,100,7394
1760381454.771106,759657.000,57764,3,PG,1,100,7377
1760381454.811105,759697.000,57764,3,PG,1,100,7377
1760381454.850605,759736.500,57781,2,PG,1,100,7388
1760381454.890105,759776.000,57781,2,PG,1,100,7383
1760381454.930105,759816.000,57795,3,PG,1,100,7378
1760381454.970104,759856.000,57795,3,PG,1,100,7372
1760381455.010104,759896.000,57795,3,PG,1,100,7375
1760381455.050104,759936.000,57815,2,PG,1,100,7375
1760381455.090104,759976.000,57815,2,PG,1,100,7380
1760381455.130103,760016.000,57831,3,PG,1,100,7379
1760381455.170103,760056.000,57831,3,PG,1,100,7399
1760381455.210103,760096.000,57831,3,PG,1,100,7396
1760381455.250103,760136.000,57850,2,PG,1,100,7403
1760381455.290102,760176.000,57850,2,PG,1,100,7390
1760381455.330102,760216.000,57865,3,PG,1,100,7412
1760381455.370102,760256.000,57865,3,PG,1,100,7416
1760381455.410102,760296.000,57865,3,PG,1,100,7402
1760381455.450101,760336.000,57882,3,PG,1,100,7402
1760381455.490101,760376.000,57882,3,PG,1,100,7389
1760381455.530101,760416.000,57882,3,PG,1,100,7392
1760381455.570101,760456.000,57898,2,PG,1,100,7376
1760381455.610101,760496.000,57898,2,PG,1,100,7377
1760381455.650434,760536.333,57917,3,PG,1,100,7369
1760381455.690767,760576.667,57917,3,PG,1,100,7370
1760381455.731100,760617.000,57917,3,PG,1,100,7376
1760381455.770599,760656.500,57934,2,PG,1,100,7393
1760381455.810099,760696.000,57934,2,PG,1,100,7381
1760381455.850099,760736.000,57951,3,PG,1,100,7382
1760381455.890099,760776.000,57951,3,PG,1,100,7374
1760381455.930098,760816.000,57951,3,PG,1,100,7389
1760381455.970098,760856.000,57967,2,PG,1,100,7398
1760381456.010098,760896.000,57967,2,PG,1,100,7381
1760381456.050097,760936.000,57987,3,PG,1,100,7400
1760381456.090097,760976.000,57987,3,PG,1,100,7395
1760381456.130097,761016.000,57987,3,PG,1,100,7410
1760381456.170097,761056.000,58002,2,PG,1,100,7403
1760381456.210097,761096.000,58002,2,PG,1,100,7400
1760381456.250096,761136.000,58018,3,PG,1,100,7403
1760381456.290096,761176.000,58018,3,PG,1,100,7383
1760381456.330096,761216.000,58018,3,PG,1,100,7379
1760381456.370095,761256.000,58035,2,PG,1,100,7374
1760381456.410095,761296.000,58035,2,PG,1,100,7391
1760381456.450095,761336.000,58054,3,PG,1,100,7367
1760381456.490095,761376.000,58054,3,PG,1,100,7376
1760381456.530095,761416.000,58054,3,PG,1,100,7373
1760381456.570094,761456.000,58070,2,PG,1,100,7381
1760381456.610094,761496.000,58070,2,PG,1,100,7381
1760381456.650094,761536.000,58086,3,PG,1,100,7373
1760381456.690094,761576.000,58086,3,PG,1,100,7379
1760381456.730093,761616.000,58086,3,PG,1,100,7373
1760381456.770093,761656.000,58102,3,PG,1,100,7380
1760381456.810093,761696.000,58102,3,PG,1,100,7370
1760381456.850092,761736.000,58102,3,PG,1,100,7382
1760381456.890092,761776.000,58121,2,PG,1,100,7389
1760381456.930092,761816.000,58121,2,PG,1,100,7394
1760381456.970092,761856.000,58137,3,PG,1,100,7389
1760381457.010092,761896.000,58137,3,PG,1,100,7371
1760381457.050091,761936.000,58137,3,PG,1,100,7359
1760381457.090091,761976.000,58157,2,PG,1,100,7361
1760381457.130091,762016.000,58157,2,PG,1,100,7362
1760381457.170090,762056.000,58173,3,PG,1,100,7358
1760381457.210090,762096.000,58173,3,PG,1,100,7353
1760381457.250090,762136.000,58173,3,PG,1,100,7351
1760381457.290090,762176.000,58192,2,PG,1,100,7348
1760381457.330089,762216.000,58192,2,PG,1,100,7348
1760381457.370089,762256.000,58209,3,PG,1,100,7344
1760381457.410089,762296.000,58209,3,PG,1,100,7337
1760381457.450089,762336.000,58209,3,PG,1,100,7339
1760381457.490088,762376.000,58226,2,PG,1,100,7344
1760381457.530088,762416.000,58226,2,PG,1,100,7351
1760381457.570088,762456.000,58242,3,PG,1,100,7368
1760381457.610088,762496.000,58242,3,PG,1,100,7343
1760381457.650087,762536.000,58242,3,PG,1,100,7364
1760381457.690087,762576.000,58260,2,PG,1,100,7363
1760381457.730087,762616.000,58260,2,PG,1,100,7364
1760381457.770087,762656.000,58278,3,PG,1,100,7361
1760381457.810086,762696.000,58278,3,PG,1,100,7338
1760381457.850086,762736.000,58278,3,PG,1,100,7326
1760381457.890086,762776.000,58293,2,PG,1,100,7313
1760381457.930086,762816.000,58293,2,PG,1,100,7319
1760381457.970085,762856.000,58309,3,PG,1,100,7301
1760381458.010085,762896.000,58309,3,PG,1,100,7300
1760381458.050085,762936.000,58309,3,PG,1,100,7298
1760381458.090085,762976.000,58329,3,PG,1,100,7307
1760381458.130084,763016.000,58329,3,PG,1,100,7299
1760381458.170084,763056.000,58329,3,PG,1,100,7304
1760381458.210084,763096.000,58347,2,PG,1,100,7304
1760381458.250083,763136.000,58347,2,PG,1,100,7306
1760381458.290083,763176.000,58363,3,PG,1,100,7307
1760381458.330083,763216.000,58363,3,PG,1,100,7310
1760381458.370083,763256.000,58363,3,PG,1,100,7321
1760381458.410083,763296.000,58379,2,PG,1,100,7327
1760381458.450082,763336.000,58379,2,PG,1,100,7341
1760381458.490082,763376.000,58398,3,PG,1,100,7325
1760381458.530082,763416.000,58398,3,PG,1,100,7334
1760381458.570081,763456.000,58398,3,PG,1,100,7339
1760381458.610081,763496.000,58414,2,PG,1,100,7323
1760381458.650081,763536.000,58414,2,PG,1,100,7312
1760381458.690081,763576.000,58432,3,PG,1,100,7298
1760381458.730080,763616.000,58432,3,PG,1,100,7313
1760381458.770080,763656.000,58432,3,PG,1,100,7289
1760381458.810080,763696.000,58446,2,PG,1,100,7302
1760381458.850080,763736.000,58446,2,PG,1,100,7282
1760381458.890079,763776.000,58465,3,PG,1,100,7292
1760381458.930079,763816.000,58465,3,PG,1,100,7279
1760381458.970079,763856.000,58465,3,PG,1,100,7278
1760381459.010079,763896.000,58484,2,PG,1,100,7292
1760381459.050078,763936.000,58484,2,PG,1,100,7289
1760381459.090078,763976.000,58506,4,PG,1,100,7277
1760381459.130078,764016.000,58506,4,PG,1,100,7283
1760381459.170078,764056.000,58506,4,PG,1,100,7286
1760381459.210077,764096.000,58506,4,PG,1,100,7283
1760381459.250077,764136.000,58524,3,PG,1,100,7299
1760381459.290077,764176.000,58524,3,PG,1,100,7296
1760381459.330077,764216.000,58524,3,PG,1,100,7291
1760381459.370076,764256.000,58541,2,PG,1,100,7314
1760381459.410076,764296.000,58541,2,PG,1,100,7329
1760381459.450076,764336.000,58556,3,PG,1,100,7315
1760381459.490076,764376.000,58556,3,PG,1,100,7331
1760381459.530075,764416.000,58556,3,PG,1,100,7328
1760381459.570075,764456.000,58573,2,PG,1,100,7349
1760381459.610075,764496.000,58573,2,PG,1,100,7329
1760381459.650074,764536.000,58590,3,PG,1,100,7331
1760381459.690074,764576.000,58590,3,PG,1,100,7315
1760381459.730074,764616.000,58590,3,PG,1,100,7317
1760381459.770074,764656.000,58607,2,PG,1,100,7302
1760381459.810074,764696.000,58607,2,PG,1,100,7305
1760381459.850073,764736.000,58623,3,PG,1,100,7289
1760381459.890073,764776.000,58623,3,PG,1,100,7292
1760381459.930073,764816.000,58623,3,PG,1,100,7303
1760381459.970073,764856.000,58640,2,PG,1,100,7297
