LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760382269.005810,1573894.000,62215,3,GY,1,100,1.190
1760382269.045809,1573934.000,62215,3,GY,1,100,-0.031
1760382269.085809,1573974.000,62231,2,GY,1,100,-0.549
1760382269.125808,1574014.000,62231,2,GY,1,100,-0.610
1760382269.165807,1574054.000,62247,3,GY,1,100,-0.397
1760382269.205806,1574094.000,62247,3,GY,1,100,0.458
1760382269.245805,1574134.000,62247,3,GY,1,100,-0.397
1760382269.285805,1574174.000,62263,2,GY,1,100,0.366
1760382269.325804,1574214.000,62263,2,GY,1,100,0.061
1760382269.365803,1574254.000,62280,3,GY,1,100,-0.061
1760382269.405802,1574294.000,62280,3,GY,1,100,-0.946
1760382269.445801,1574334.000,62280,3,GY,1,100,0.275
1760382269.485801,1574374.000,62296,2,GY,1,100,0.397
1760382269.525800,1574414.000,62296,2,GY,1,100,-1.038
1760382269.565799,1574454.000,62314,3,GY,1,100,-0.854
1760382269.605798,1574494.000,62314,3,GY,1,100,1.038
1760382269.645797,1574534.000,62314,3,GY,1,100,0.092
1760382269.685797,1574574.000,62328,2,GY,1,100,-1.526
1760382269.725796,1574614.000,62328,2,GY,1,100,0.671
1760382269.765795,1574654.000,62345,3,GY,1,100,0.885
1760382269.805794,1574694.000,62345,3,GY,1,100,0.092
1760382269.845794,1574734.000,62345,3,GY,1,100,-0.427
1760382269.885793,1574774.000,62361,2,GY,1,100,-0.641
1760382269.925792,1574814.000,62361,2,GY,1,100,0.153
1760382269.966125,1574854.333,62379,3,GY,1,100,0.641
1760382270.006457,1574894.667,62379,3,GY,1,100,-0.519
1760382270.046790,1574935.000,62379,3,GY,1,100,-0.702
1760382270.086289,1574974.500,62393,2,GY,1,100,-0.336
1760382270.125788,1575014.000,62393,2,GY,1,100,-0.305
1760382270.165787,1575054.000,62410,3,GY,1,100,-0.366
1760382270.205787,1575094.000,62410,3,GY,1,100,-0.854
1760382270.245786,1575134.000,62410,3,GY,1,100,-0.854
1760382270.285785,1575174.000,62427,3,GY,1,100,-0.366
1760382270.325784,1575214.000,62427,3,GY,1,100,0.519
1760382270.365784,1575254.000,62427,3,GY,1,100,-0.671
1760382270.405783,1575294.000,62444,2,GY,1,100,-1.007
1760382270.445782,1575334.000,62444,2,GY,1,100,-0.153
1760382270.485781,1575374.000,62458,3,GY,1,100,-0.610
1760382270.525780,1575414.000,62458,3,GY,1,100,-0.488
1760382270.565780,1575454.000,62458,3,GY,1,100,-0.488
1760382270.605779,1575494.000,62476,2,GY,1,100,0.122
1760382270.645778,1575534.000,62476,2,GY,1,100,-0.732
1760382270.685777,1575574.000,62492,3,GY,1,100,0.122
1760382270.725777,1575614.000,62492,3,GY,1,100,0.214
1760382270.765776,1575654.000,62492,3,GY,1,100,0.854
1760382270.805775,1575694.000,62509,2,GY,1,100,-0.031
1760382270.845774,1575734.000,62509,2,GY,1,100,-0.427
1760382270.885773,1575774.000,62523,3,GY,1,100,0.366
1760382270.925773,1575814.000,62523,3,GY,1,100,0.671
1760382270.965772,1575854.000,62523,3,GY,1,100,-0.458
1760382271.005771,1575894.000,62541,2,GY,1,100,-0.763
1760382271.045770,1575934.000,62541,2,GY,1,100,0.092
1760382271.085770,1575974.000,62557,3,GY,1,100,-1.404
1760382271.125769,1576014.000,62557,3,GY,1,100,-0.458
1760382271.165768,1576054.000,62557,3,GY,1,100,-0.214
1760382271.201767,1576090.000,62574,3,GY,1,100,-0.641
1760382271.237767,1576126.000,62574,3,GY,1,100,-0.824
1760382271.273766,1576162.000,62574,3,GY,1,100,-0.061
1760382271.313765,1576202.000,62589,2,GY,1,100,-0.793
1760382271.353765,1576242.000,62589,2,GY,1,100,-0.977
1760382271.393430,1576281.667,62606,3,GY,1,100,0.031
1760382271.433096,1576321.333,62606,3,GY,1,100,-0.244
1760382271.472762,1576361.000,62606,3,GY,1,100,-0.732
1760382271.512761,1576401.000,62622,2,GY,1,100,-0.519
1760382271.552761,1576441.000,62622,2,GY,1,100,-0.244
1760382271.592760,1576481.000,62640,3,GY,1,100,-0.244
1760382271.632759,1576521.000,62640,3,GY,1,100,-0.397
1760382271.672758,1576561.000,62640,3,GY,1,100,0.305
1760382271.713258,1576601.500,62655,2,GY,1,100,0.519
1760382271.753757,1576642.000,62655,2,GY,1,100,-0.824
1760382271.793423,1576681.667,62671,3,GY,1,100,0.336
1760382271.833088,1576721.333,62671,3,GY,1,100,1.251
1760382271.872754,1576761.000,62671,3,GY,1,100,-0.854
1760382271.912754,1576801.000,62687,2,GY,1,100,0.336
1760382271.952753,1576841.000,62687,2,GY,1,100,1.190
1760382271.992752,1576881.000,62707,3,GY,1,100,-0.793
1760382272.032751,1576921.000,62707,3,GY,1,100,-0.458
1760382272.072751,1576961.000,62707,3,GY,1,100,0.427
1760382272.112750,1577001.000,62723,3,GY,1,100,0.000
1760382272.152749,1577041.000,62723,3,GY,1,100,-0.458
1760382272.192748,1577081.000,62723,3,GY,1,100,0.336
1760382272.232747,1577121.000,62738,2,GY,1,100,0.000
1760382272.272747,1577161.000,62738,2,GY,1,100,-0.366
1760382272.312746,1577201.000,62755,3,GY,1,100,0.122
1760382272.352745,1577241.000,62755,3,GY,1,100,-0.244
1760382272.392744,1577281.000,62755,3,GY,1,100,-0.031
1760382272.432744,1577321.000,62772,2,GY,1,100,-0.183
1760382272.472743,1577361.000,62772,2,GY,1,100,-0.458
1760382272.512742,1577401.000,62788,3,GY,1,100,0.031
1760382272.552741,1577441.000,62788,3,GY,1,100,-0.031
1760382272.592740,1577481.000,62788,3,GY,1,100,-0.610
1760382272.632740,1577521.000,62810,3,GY,1,100,-0.366
1760382272.672739,1577561.000,62810,3,GY,1,100,-0.366
1760382272.712738,1577601.000,62810,3,GY,1,100,-0.885
1760382272.752737,1577641.000,62824,3,GY,1,100,0.061
1760382272.792737,1577681.000,62824,3,GY,1,100,-0.305
1760382272.832736,1577721.000,62824,3,GY,1,100,-0.519
1760382272.872735,1577761.000,62841,2,GY,1,100,-0.397
1760382272.912734,1577801.000,62841,2,GY,1,100,0.366
1760382272.952734,1577841.000,62858,3,GY,1,100,-0.122
1760382272.992733,1577881.000,62858,3,GY,1,100,-0.397
1760382273.032732,1577921.000,62858,3,GY,1,100,0.061
1760382273.072731,1577961.000,62875,2,GY,1,100,0.458
1760382273.112730,1578001.000,62875,2,GY,1,100,-0.793
1760382273.152730,1578041.000,62890,3,GY,1,100,-0.336
1760382273.192729,1578081.000,62890,3,GY,1,100,-0.427
1760382273.232728,1578121.000,62890,3,GY,1,100,-0.244
1760382273.272727,1578161.000,62907,3,GY,1,100,-0.153
1760382273.312726,1578201.000,62907,3,GY,1,100,-1.129
1760382273.352726,1578241.000,62907,3,GY,1,100,-0.519
1760382273.392725,1578281.000,62923,2,GY,1,100,-0.061
1760382273.432724,1578321.000,62923,2,GY,1,100,0.183
1760382273.472723,1578361.000,62940,3,GY,1,100,0.244
1760382273.512722,1578401.000,62940,3,GY,1,100,-0.214
1760382273.552722,1578441.000,62940,3,GY,1,100,-0.885
1760382273.592721,1578481.000,62957,2,GY,1,100,-0.732
1760382273.632720,1578521.000,62957,2,GY,1,100,0.946
1760382273.672719,1578561.000,62972,3,GY,1,100,0.153
1760382273.712719,1578601.000,62972,3,GY,1,100,-1.099
1760382273.752718,1578641.000,62972,3,GY,1,100,-0.702
1760382273.792717,1578681.000,62988,2,GY,1,100,0.885
1760382273.832716,1578721.000,62988,2,GY,1,100,-0.275
1760382273.872715,1578761.000,63005,3,GY,1,100,-0.061
1760382273.912715,1578801.000,63005,3,GY,1,100,0.305
1760382273.952714,1578841.000,63005,3,GY,1,100,0.122
1760382273.992713,1578881.000,63022,2,GY,1,100,-0.793
1760382274.032712,1578921.000,63022,2,GY,1,100,-0.824
1760382274.072712,1578961.000,63037,3,GY,1,100,-0.549
1760382274.112711,1579001.000,63037,3,GY,1,100,-0.732
1760382274.152710,1579041.000,63037,3,GY,1,100,-0.580
1760382274.192709,1579081.000,63053,2,GY,1,100,-0.610
1760382274.232709,1579121.000,63053,2,GY,1,100,0.000
1760382274.272708,1579161.000,63071,3,GY,1,100,-0.092
1760382274.312707,1579201.000,63071,3,GY,1,100,-0.641
1760382274.352706,1579241.000,63071,3,GY,1,100,0.031
1760382274.392705,1579281.000,63087,3,GY,1,100,0.427
1760382274.432705,1579321.000,63087,3,GY,1,100,-1.373
1760382274.472704,1579361.000,63087,3,GY,1,100,1.038
1760382274.512703,1579401.000,63102,2,GY,1,100,0.366
1760382274.552702,1579441.000,63102,2,GY,1,100,-0.763
1760382274.592702,1579481.000,63119,3,GY,1,100,-0.153
1760382274.632701,1579521.000,63119,3,GY,1,100,0.519
1760382274.672700,1579561.000,63119,3,GY,1,100,-0.214
1760382274.712699,1579601.000,63136,2,GY,1,100,-0.580
1760382274.752698,1579641.000,63136,2,GY,1,100,0.214
1760382274.792698,1579681.000,63152,3,GY,1,100,-0.183
1760382274.832697,1579721.000,63152,3,GY,1,100,-0.610
1760382274.872696,1579761.000,63152,3,GY,1,100,-0.061
1760382274.908029,1579796.333,63167,3,GY,1,100,-0.305
1760382274.943362,1579831.667,63167,3,GY,1,100,-0.854
1760382274.978694,1579867.000,63167,3,GY,1,100,-0.763
1760382275.018693,1579907.000,63184,2,GY,1,100,0.061
1760382275.058693,1579947.000,63184,2,GY,1,100,0.977
1760382275.098692,1579987.000,63201,3,GY,1,100,1.373
1760382275.138691,1580027.000,63201,3,GY,1,100,-0.092
1760382275.178690,1580067.000,63201,3,GY,1,100,0.122
1760382275.218689,1580107.000,63217,2,GY,1,100,0.366
1760382275.258689,1580147.000,63217,2,GY,1,100,-0.854
1760382275.298688,1580187.000,63234,3,GY,1,100,-0.519
1760382275.338687,1580227.000,63234,3,GY,1,100,0.641
1760382275.378686,1580267.000,63234,3,GY,1,100,0.549
1760382275.418686,1580307.000,63249,2,GY,1,100,-0.671
1760382275.458685,1580347.000,63249,2,GY,1,100,-0.641
1760382275.498684,1580387.000,63266,3,GY,1,100,1.068
1760382275.538683,1580427.000,63266,3,GY,1,100,-0.458
1760382275.578682,1580467.000,63266,3,GY,1,100,-0.763
1760382275.618682,1580507.000,63283,2,GY,1,100,0.061
1760382275.658681,1580547.000,63283,2,GY,1,100,-0.671
1760382275.698680,1580587.000,63299,3,GY,1,100,-0.488
1760382275.738679,1580627.000,63299,3,GY,1,100,-0.366
1760382275.778679,1580667.000,63299,3,GY,1,100,-0.488
1760382275.818678,1580707.000,63314,2,GY,1,100,-0.793
1760382275.858677,1580747.000,63314,2,GY,1,100,-0.122
1760382275.898676,1580787.000,63332,3,GY,1,100,-0.244
1760382275.938675,1580827.000,63332,3,GY,1,100,0.305
1760382275.978675,1580867.000,63332,3,GY,1,100,0.366
1760382276.018674,1580907.000,63348,2,GY,1,100,-0.244
1760382276.058673,1580947.000,63348,2,GY,1,100,-0.031
1760382276.098672,1580987.000,63365,3,GY,1,100,-0.641
1760382276.138672,1581027.000,63365,3,GY,1,100,-1.465
1760382276.178671,1581067.000,63365,3,GY,1,100,-0.061
1760382276.218670,1581107.000,63379,2,GY,1,100,0.336
1760382276.258669,1581147.000,63379,2,GY,1,100,-0.488
1760382276.298669,1581187.000,63397,3,GY,1,100,-0.427
1760382276.338668,1581227.000,63397,3,GY,1,100,-0.488
1760382276.378667,1581267.000,63397,3,GY,1,100,0.702
1760382276.418666,1581307.000,63413,3,GY,1,100,0.244
1760382276.458665,1581347.000,63413,3,GY,1,100,-0.092
1760382276.498665,1581387.000,63413,3,GY,1,100,0.824
1760382276.538664,1581427.000,63430,2,GY,1,100,-0.519
1760382276.578663,1581467.000,63430,2,GY,1,100,-0.519
1760382276.618662,1581507.000,63445,3,GY,1,100,-0.092
1760382276.658662,1581547.000,63445,3,GY,1,100,-1.282
1760382276.698661,1581587.000,63445,3,GY,1,100,-0.946
1760382276.738660,1581627.000,63462,2,GY,1,100,-0.732
1760382276.778659,1581667.000,63462,2,GY,1,100,-0.122
1760382276.818658,1581707.000,63478,3,GY,1,100,-0.336
1760382276.858658,1581747.000,63478,3,GY,1,100,0.061
1760382276.898657,1581787.000,63478,3,GY,1,100,0.031
1760382276.938656,1581827.000,63496,2,GY,1,100,-0.763
1760382276.978655,1581867.000,63496,2,GY,1,100,0.092
1760382277.018655,1581907.000,63512,3,GY,1,100,-0.397
1760382277.058654,1581947.000,63512,3,GY,1,100,-1.038
1760382277.098653,1581987.000,63512,3,GY,1,100,1.068
1760382277.138652,1582027.000,63529,2,GY,1,100,-0.916
1760382277.178652,1582067.000,63529,2,GY,1,100,-1.099
1760382277.218651,1582107.000,63545,3,GY,1,100,-0.549
1760382277.258650,1582147.000,63545,3,GY,1,100,0.031
1760382277.298649,1582187.000,63545,3,GY,1,100,-0.153
1760382277.338648,1582227.000,63563,2,GY,1,100,-0.732
1760382277.378648,1582267.000,63563,2,GY,1,100,-0.488
1760382277.418647,1582307.000,63577,3,GY,1,100,-0.824
1760382277.458646,1582347.000,63577,3,GY,1,100,-0.549
1760382277.498645,1582387.000,63577,3,GY,1,100,-0.580
1760382277.538645,1582427.000,63594,2,GY,1,100,-0.305
1760382277.578644,1582467.000,63594,2,GY,1,100,1.556
1760382277.618643,1582507.000,63611,3,GY,1,100,1.587
1760382277.658642,1582547.000,63611,3,GY,1,100,1.068
1760382277.698641,1582587.000,63611,3,GY,1,100,1.556
1760382277.738641,1582627.000,63633,4,GY,1,100,-1.495
1760382277.778640,1582667.000,63633,4,GY,1,100,-0.427
1760382277.818639,1582707.000,63633,4,GY,1,100,2.472
1760382277.858638,1582747.000,63633,4,GY,1,100,-1.282
1760382277.898638,1582787.000,63649,2,GY,1,100,-1.709
1760382277.938637,1582827.000,63649,2,GY,1,100,1.709
1760382277.978636,1582867.000,63667,3,GY,1,100,-0.305
1760382278.018635,1582907.000,63667,3,GY,1,100,-0.427
1760382278.058634,1582947.000,63667,3,GY,1,100,-0.671
1760382278.098634,1582987.000,63681,2,GY,1,100,0.427
1760382278.138633,1583027.000,63681,2,GY,1,100,-0.153
1760382278.174299,1583062.667,63698,3,GY,1,100,-0.885
1760382278.209965,1583098.333,63698,3,GY,1,100,0.763
1760382278.245631,1583134.000,63698,3,GY,1,100,-0.214
1760382278.285630,1583174.000,63715,3,GY,1,100,-0.824
1760382278.325629,1583214.000,63715,3,GY,1,100,0.244
1760382278.365628,1583254.000,63715,3,GY,1,100,0.580
1760382278.405628,1583294.000,63732,2,GY,1,100,-0.854
1760382278.445627,1583334.000,63732,2,GY,1,100,-0.702
1760382278.485626,1583374.000,63746,3,GY,1,100,1.007
1760382278.525625,1583414.000,63746,3,GY,1,100,-0.061
1760382278.565624,1583454.000,63746,3,GY,1,100,-0.092
1760382278.605624,1583494.000,63764,2,GY,1,100,-0.183
1760382278.645623,1583534.000,63764,2,GY,1,100,-0.122
1760382278.685622,1583574.000,63780,3,GY,1,100,-0.122
1760382278.725621,1583614.000,63780,3,GY,1,100,-0.946
1760382278.765621,1583654.000,63780,3,GY,1,100,0.305
1760382278.805620,1583694.000,63797,2,GY,1,100,0.153
1760382278.845619,1583734.000,63797,2,GY,1,100,-0.488
1760382278.885618,1583774.000,63811,3,GY,1,100,-0.916
1760382278.925617,1583814.000,63811,3,GY,1,100,0.519
1760382278.965617,1583854.000,63811,3,GY,1,100,0.488
1760382279.005616,1583894.000,63829,2,GY,1,100,-1.312
1760382279.045615,1583934.000,63829,2,GY,1,100,0.183
1760382279.085614,1583974.000,63845,3,GY,1,100,0.702
1760382279.125614,1584014.000,63845,3,GY,1,100,-0.458
1760382279.165613,1584054.000,63845,3,GY,1,100,-0.183
1760382279.205612,1584094.000,63862,2,GY,1,100,-0.427
1760382279.245611,1584134.000,63862,2,GY,1,100,-0.305
1760382279.285611,1584174.000,63879,3,GY,1,100,0.244
1760382279.325610,1584214.000,63879,3,GY,1,100,-0.458
1760382279.365609,1584254.000,63879,3,GY,1,100,-0.183
1760382279.405608,1584294.000,63896,2,GY,1,100,0.275
1760382279.445607,1584334.000,63896,2,GY,1,100,-0.122
1760382279.485607,1584374.000,63912,3,GY,1,100,-0.763
1760382279.525606,1584414.000,63912,3,GY,1,100,1.099
1760382279.565605,1584454.000,63912,3,GY,1,100,-0.793
1760382279.605604,1584494.000,63930,2,GY,1,100,-1.190
1760382279.645604,1584534.000,63930,2,GY,1,100,1.160
1760382279.685603,1584574.000,63944,3,GY,1,100,-1.099
1760382279.725602,1584614.000,63944,3,GY,1,100,-1.923
1760382279.765601,1584654.000,63944,3,GY,1,100,-2.533
1760382279.805600,1584694.000,63961,3,GY,1,100,-3.387
1760382279.845600,1584734.000,63961,3,GY,1,100,-2.716
1760382279.885599,1584774.000,63961,3,GY,1,100,0.061
1760382279.925598,1584814.000,63977,2,GY,1,100,-0.183
1760382279.965597,1584854.000,63977,2,GY,1,100,0.275
1760382280.005597,1584894.000,63995,3,GY,1,100,2.167
1760382280.045596,1584934.000,63995,3,GY,1,100,2.075
1760382280.085595,1584974.000,63995,3,GY,1,100,1.465
1760382280.125594,1585014.000,64010,2,GY,1,100,-0.153
1760382280.165594,1585054.000,64010,2,GY,1,100,-1.953
1760382280.205593,1585094.000,64026,3,GY,1,100,-1.221
1760382280.245592,1585134.000,64026,3,GY,1,100,-0.946
1760382280.285591,1585174.000,64026,3,GY,1,100,0.458
1760382280.325590,1585214.000,64043,2,GY,1,100,4.486
1760382280.365590,1585254.000,64043,2,GY,1,100,4.944
1760382280.405589,1585294.000,64060,3,GY,1,100,1.404
1760382280.445588,1585334.000,64060,3,GY,1,100,2.350
1760382280.485587,1585374.000,64060,3,GY,1,100,-3.326
1760382280.525587,1585414.000,64076,2,GY,1,100,-6.256
1760382280.565586,1585454.000,64076,2,GY,1,100,-1.678
1760382280.605585,1585494.000,64092,3,GY,1,100,-2.655
1760382280.645584,1585534.000,64092,3,GY,1,100,1.923
1760382280.685583,1585574.000,64092,3,GY,1,100,3.937
1760382280.725583,1585614.000,64108,3,GY,1,100,0.275
1760382280.765582,1585654.000,64108,3,GY,1,100,-1.038
1760382280.805581,1585694.000,64108,3,GY,1,100,-0.427
1760382280.845580,1585734.000,64125,2,GY,1,100,-1.526
1760382280.885580,1585774.000,64125,2,GY,1,100,-0.458
1760382280.925579,1585814.000,64142,3,GY,1,100,0.366
1760382280.965578,1585854.000,64142,3,GY,1,100,1.007
1760382281.005577,1585894.000,64142,3,GY,1,100,2.075
1760382281.045576,1585934.000,64157,2,GY,1,100,1.892
1760382281.085576,1585974.000,64157,2,GY,1,100,0.031
1760382281.125575,1586014.000,64173,3,GY,1,100,1.068
1760382281.165574,1586054.000,64173,3,GY,1,100,-0.427
1760382281.205573,1586094.000,64173,3,GY,1,100,-0.977
1760382281.245573,1586134.000,64190,2,GY,1,100,1.099
1760382281.285572,1586174.000,64190,2,GY,1,100,0.916
1760382281.325571,1586214.000,64207,3,GY,1,100,1.068
1760382281.365570,1586254.000,64207,3,GY,1,100,1.404
1760382281.405570,1586294.000,64207,3,GY,1,100,0.946
1760382281.445569,1586334.000,64222,2,GY,1,100,-0.732
1760382281.485568,1586374.000,64222,2,GY,1,100,-0.092
1760382281.525567,1586414.000,64238,3,GY,1,100,-0.977
1760382281.565566,1586454.000,64238,3,GY,1,100,0.244
1760382281.605566,1586494.000,64238,3,GY,1,100,-1.434
1760382281.645565,1586534.000,64256,2,GY,1,100,-1.068
1760382281.685564,1586574.000,64256,2,GY,1,100,-0.214
1760382281.725563,1586614.000,64272,3,GY,1,100,-3.571
1760382281.765563,1586654.000,64272,3,GY,1,100,-3.510
1760382281.805562,1586694.000,64272,3,GY,1,100,0.885
1760382281.840894,1586729.333,64288,3,GY,1,100,1.740
1760382281.876227,1586764.667,64288,3,GY,1,100,1.282
1760382281.911560,1586800.000,64288,3,GY,1,100,0.702
1760382281.951559,1586840.000,64304,2,GY,1,100,-2.838
1760382281.991558,1586880.000,64304,2,GY,1,100,-1.526
1760382282.031557,1586920.000,64323,3,GY,1,100,1.862
1760382282.071557,1586960.000,64323,3,GY,1,100,-0.153
1760382282.111556,1587000.000,64323,3,GY,1,100,0.824
1760382282.151555,1587040.000,64339,2,GY,1,100,0.824
1760382282.191554,1587080.000,64339,2,GY,1,100,-1.007
1760382282.231554,1587120.000,64355,3,GY,1,100,0.031
1760382282.271553,1587160.000,64355,3,GY,1,100,0.031
1760382282.311552,1587200.000,64355,3,GY,1,100,0.244
1760382282.351551,1587240.000,64371,2,GY,1,100,-0.946
1760382282.391550,1587280.000,64371,2,GY,1,100,-0.885
1760382282.431550,1587320.000,64388,3,GY,1,100,-0.244
1760382282.471549,1587360.000,64388,3,GY,1,100,-1.129
1760382282.511548,1587400.000,64388,3,GY,1,100,-0.671
1760382282.551547,1587440.000,64404,2,GY,1,100,-0.214
1760382282.591547,1587480.000,64404,2,GY,1,100,0.549
1760382282.631546,1587520.000,64422,3,GY,1,100,0.610
1760382282.671545,1587560.000,64422,3,GY,1,100,0.305
1760382282.711544,1587600.000,64422,3,GY,1,100,-2.533
1760382282.751543,1587640.000,64436,3,GY,1,100,-2.899
1760382282.791543,1587680.000,64436,3,GY,1,100,0.122
1760382282.831542,1587720.000,64436,3,GY,1,100,-0.610
1760382282.871541,1587760.000,64458,3,GY,1,100,-0.977
1760382282.911540,1587800.000,64458,3,GY,1,100,0.641
1760382282.951540,1587840.000,64458,3,GY,1,100,1.404
1760382282.991539,1587880.000,64477,3,GY,1,100,-0.458
1760382283.031538,1587920.000,64477,3,GY,1,100,-0.427
1760382283.071537,1587960.000,64477,3,GY,1,100,-0.244
1760382283.111536,1588000.000,64494,2,GY,1,100,-1.801
1760382283.151536,1588040.000,64494,2,GY,1,100,-3.845
1760382283.191535,1588080.000,64510,3,GY,1,100,-7.812
1760382283.231534,1588120.000,64510,3,GY,1,100,-3.845
1760382283.271533,1588160.000,64510,3,GY,1,100,-0.641
1760382283.311532,1588200.000,64527,2,GY,1,100,0.244
1760382283.351532,1588240.000,64527,2,GY,1,100,-0.793
1760382283.391531,1588280.000,64542,3,GY,1,100,-1.831
1760382283.431530,1588320.000,64542,3,GY,1,100,-2.014
1760382283.471529,1588360.000,64542,3,GY,1,100,-1.099
1760382283.511529,1588400.000,64559,3,GY,1,100,-1.007
1760382283.551528,1588440.000,64559,3,GY,1,100,-1.160
1760382283.591527,1588480.000,64559,3,GY,1,100,-3.906
1760382283.631526,1588520.000,64576,2,GY,1,100,-6.165
1760382283.671525,1588560.000,64576,2,GY,1,100,-1.495
1760382283.711525,1588600.000,64593,3,GY,1,100,3.815
1760382283.751524,1588640.000,64593,3,GY,1,100,1.892
1760382283.791523,1588680.000,64593,3,GY,1,100,0.977
1760382283.831522,1588720.000,64607,2,GY,1,100,-3.174
1760382283.871522,1588760.000,64607,2,GY,1,100,-19.745
1760382283.911521,1588800.000,64625,3,GY,1,100,-24.017
1760382283.951520,1588840.000,64625,3,GY,1,100,-2.899
1760382283.991519,1588880.000,64625,3,GY,1,100,19.012
1760382284.031518,1588920.000,64641,2,GY,1,100,14.648
1760382284.071518,1588960.000,64641,2,GY,1,100,-13.763
1760382284.111517,1589000.000,64658,3,GY,1,100,-27.100
1760382284.151516,1589040.000,64658,3,GY,1,100,-8.331
1760382284.191515,1589080.000,64658,3,GY,1,100,7.538
1760382284.231515,1589120.000,64674,2,GY,1,100,7.294
1760382284.271514,1589160.000,64674,2,GY,1,100,6.897
1760382284.311513,1589200.000,64692,3,GY,1,100,5.646
1760382284.351512,1589240.000,64692,3,GY,1,100,-3.418
1760382284.391511,1589280.000,64692,3,GY,1,100,-7.568
1760382284.431511,1589320.000,64708,2,GY,1,100,1.282
1760382284.471510,1589360.000,64708,2,GY,1,100,1.404
1760382284.511509,1589400.000,64725,3,GY,1,100,0.427
1760382284.551508,1589440.000,64725,3,GY,1,100,2.472
1760382284.591508,1589480.000,64725,3,GY,1,100,2.228
1760382284.631007,1589519.500,64740,2,GY,1,100,-0.092
1760382284.670506,1589559.000,64740,2,GY,1,100,-0.946
1760382284.710839,1589599.333,64757,3,GY,1,100,-0.946
1760382284.751171,1589639.667,64757,3,GY,1,100,-1.709
1760382284.791504,1589680.000,64757,3,GY,1,100,0.763
1760382284.831170,1589719.667,64773,3,GY,1,100,3.479
1760382284.870836,1589759.333,64773,3,GY,1,100,11.261
1760382284.910501,1589799.000,64773,3,GY,1,100,9.369
1760382284.951001,1589839.500,64791,2,GY,1,100,6.958
1760382284.991500,1589880.000,64791,2,GY,1,100,0.214
1760382285.031166,1589919.667,64805,3,GY,1,100,-3.845
1760382285.070832,1589959.333,64805,3,GY,1,100,1.953
1760382285.110498,1589999.000,64805,3,GY,1,100,0.061
1760382285.150497,1590039.000,64822,2,GY,1,100,-2.319
1760382285.190496,1590079.000,64822,2,GY,1,100,-2.289
1760382285.226162,1590114.667,64838,3,GY,1,100,-2.289
1760382285.261828,1590150.333,64838,3,GY,1,100,-2.014
1760382285.297494,1590186.000,64838,3,GY,1,100,0.153
1760382285.337493,1590226.000,64856,3,GY,1,100,0.305
1760382285.377492,1590266.000,64856,3,GY,1,100,0.122
1760382285.417492,1590306.000,64856,3,GY,1,100,0.854
1760382285.457491,1590346.000,64871,2,GY,1,100,-1.617
1760382285.497490,1590386.000,64871,2,GY,1,100,-0.610
1760382285.537489,1590426.000,64887,3,GY,1,100,0.122
1760382285.577489,1590466.000,64887,3,GY,1,100,-0.397
1760382285.617488,1590506.000,64887,3,GY,1,100,-0.397
1760382285.657487,1590546.000,64904,2,GY,1,100,-0.549
1760382285.697486,1590586.000,64904,2,GY,1,100,0.458
1760382285.737485,1590626.000,64921,3,GY,1,100,-0.488
1760382285.777485,1590666.000,64921,3,GY,1,100,-2.411
1760382285.817484,1590706.000,64921,3,GY,1,100,-5.493
1760382285.857483,1590746.000,64937,2,GY,1,100,-5.981
1760382285.897482,1590786.000,64937,2,GY,1,100,-1.465
1760382285.937482,1590826.000,64953,3,GY,1,100,3.998
1760382285.977481,1590866.000,64953,3,GY,1,100,4.089
1760382286.017480,1590906.000,64953,3,GY,1,100,0.671
1760382286.057479,1590946.000,64969,2,GY,1,100,-0.519
1760382286.097478,1590986.000,64969,2,GY,1,100,0.366
1760382286.137478,1591026.000,64986,3,GY,1,100,0.366
1760382286.177477,1591066.000,64986,3,GY,1,100,1.404
1760382286.217476,1591106.000,64986,3,GY,1,100,0.244
1760382286.257475,1591146.000,65003,2,GY,1,100,1.129
1760382286.297475,1591186.000,65003,2,GY,1,100,3.845
1760382286.337474,1591226.000,65018,3,GY,1,100,2.167
1760382286.377473,1591266.000,65018,3,GY,1,100,0.305
1760382286.417472,1591306.000,65018,3,GY,1,100,0.092
1760382286.457471,1591346.000,65034,3,GY,1,100,0.916
1760382286.497471,1591386.000,65034,3,GY,1,100,2.930
1760382286.537470,1591426.000,65034,3,GY,1,100,2.777
1760382286.577469,1591466.000,65051,2,GY,1,100,4.608
1760382286.617468,1591506.000,65051,2,GY,1,100,2.441
1760382286.657468,1591546.000,65068,3,GY,1,100,-0.793
1760382286.697467,1591586.000,65068,3,GY,1,100,2.106
1760382286.737466,1591626.000,65068,3,GY,1,100,1.251
1760382286.777465,1591666.000,65083,2,GY,1,100,4.669
1760382286.817465,1591706.000,65083,2,GY,1,100,5.676
1760382286.857464,1591746.000,65099,3,GY,1,100,-2.136
1760382286.897463,1591786.000,65099,3,GY,1,100,-7.294
1760382286.937462,1591826.000,65099,3,GY,1,100,-0.336
1760382286.977461,1591866.000,65117,2,GY,1,100,4.364
1760382287.017461,1591906.000,65117,2,GY,1,100,2.380
1760382287.057793,1591946.333,65135,3,GY,1,100,4.395
1760382287.098126,1591986.667,65135,3,GY,1,100,6.439
