LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760382213.964878,1518852,53309,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382214.165874,1519053,53343,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382214.366870,1519254,53374,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382214.567866,1519455,53408,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382214.768862,1519656,53440,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382214.969858,1519857,53473,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382215.173854,1520061,53507,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382215.374850,1520262,53540,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382215.575846,1520463,53572,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382215.776843,1520664,53606,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382215.978839,1520866,53637,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382216.179835,1521067,53671,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382216.468829,1521356,53708,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382216.669825,1521557,53740,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382216.875821,1521763,53774,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382217.075817,1521963,53807,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382217.276814,1522164,53843,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382217.480809,1522368,53875,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382217.680806,1522568,53910,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382217.881802,1522769,53943,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382218.082798,1522970,53977,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382218.283794,1523171,54010,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382218.484790,1523372,54043,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382218.685786,1523573,54076,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382218.886782,1523774,54108,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382219.087778,1523975,54142,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382219.288774,1524176,54173,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382219.489770,1524377,54207,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382219.693767,1524581,54238,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
