LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760381461.942060,766828.000,58960,1,EA,1,100,0.074540
1760381462.008559,766894.500,58978,2,EA,1,100,0.074581
1760381462.075059,766961.000,58978,2,EA,1,100,0.074586
1760381462.142059,767028.000,58996,1,EA,1,100,0.074594
1760381462.208558,767094.500,59013,2,EA,1,100,0.074654
1760381462.275058,767161.000,59013,2,EA,1,100,0.074679
1760381462.342057,767228.000,59029,1,EA,1,100,0.074696
1760381462.408557,767294.500,59047,2,EA,1,100,0.074726
1760381462.475056,767361.000,59047,2,EA,1,100,0.074740
1760381462.542056,767428.000,59063,1,EA,1,100,0.074782
1760381462.608556,767494.500,59082,2,EA,1,100,0.074770
1760381462.675055,767561.000,59082,2,EA,1,100,0.074790
1760381462.742055,767628.000,59099,1,EA,1,100,0.074808
1760381462.808554,767694.500,59114,2,EA,1,100,0.074830
1760381462.875054,767761.000,59114,2,EA,1,100,0.074830
1760381462.942054,767828.000,59130,1,EA,1,100,0.074863
1760381463.008553,767894.500,59148,2,EA,1,100,0.074890
1760381463.075053,767961.000,59148,2,EA,1,100,0.074918
1760381463.142052,768028.000,59164,1,EA,1,100,0.074953
1760381463.208552,768094.500,59181,2,EA,1,100,0.074986
1760381463.275051,768161.000,59181,2,EA,1,100,0.074996
1760381463.342051,768228.000,59197,1,EA,1,100,0.075018
1760381463.408551,768294.500,59215,2,EA,1,100,0.075028
1760381463.475050,768361.000,59215,2,EA,1,100,0.075078
1760381463.542050,768428.000,59231,1,EA,1,100,0.075089
1760381463.608549,768494.500,59248,2,EA,1,100,0.075095
1760381463.675049,768561.000,59248,2,EA,1,100,0.075152
1760381463.742049,768628.000,59265,1,EA,1,100,0.075191
1760381463.808548,768694.500,59282,2,EA,1,100,0.075210
1760381463.875048,768761.000,59282,2,EA,1,100,0.075246
1760381463.942047,768828.000,59298,1,EA,1,100,0.075290
1760381464.008547,768894.500,59317,2,EA,1,100,0.075282
1760381464.075046,768961.000,59317,2,EA,1,100,0.075288
1760381464.141546,769027.500,59332,2,EA,1,100,0.075339
1760381464.208045,769094.000,59332,2,EA,1,100,0.075371
1760381464.274545,769160.500,59354,2,EA,1,100,0.075420
1760381464.341045,769227.000,59354,2,EA,1,100,0.075462
1760381464.408044,769294.000,59373,1,EA,1,100,0.075460
1760381464.475044,769361.000,59390,2,EA,1,100,0.075448
1760381464.542043,769428.000,59390,2,EA,1,100,0.075491
1760381464.608043,769494.000,59406,1,EA,1,100,0.075504
1760381464.674542,769560.500,59424,2,EA,1,100,0.075554
1760381464.741042,769627.000,59424,2,EA,1,100,0.075527
1760381464.808042,769694.000,59440,1,EA,1,100,0.075565
1760381464.875041,769761.000,59457,2,EA,1,100,0.075600
1760381464.942041,769828.000,59457,2,EA,1,100,0.075638
1760381465.008040,769894.000,59475,1,EA,1,100,0.075646
1760381465.074540,769960.500,59493,2,EA,1,100,0.075678
1760381465.141039,770027.000,59493,2,EA,1,100,0.075686
1760381465.208039,770094.000,59509,1,EA,1,100,0.075723
1760381465.274539,770160.500,59526,2,EA,1,100,0.075773
1760381465.341038,770227.000,59526,2,EA,1,100,0.075798
1760381465.408038,770294.000,59545,1,EA,1,100,0.075812
1760381465.474537,770360.500,59560,2,EA,1,100,0.075870
1760381465.541037,770427.000,59560,2,EA,1,100,0.075858
1760381465.608037,770494.000,59576,1,EA,1,100,0.075896
1760381465.674536,770560.500,59594,2,EA,1,100,0.075913
1760381465.741036,770627.000,59594,2,EA,1,100,0.075951
1760381465.808035,770694.000,59612,2,EA,1,100,0.075959
1760381465.875035,770761.000,59612,2,EA,1,100,0.075990
1760381465.941034,770827.000,59629,1,EA,1,100,0.075995
1760381466.008034,770894.000,59644,2,EA,1,100,0.076022
1760381466.075033,770961.000,59644,2,EA,1,100,0.076042
1760381466.141033,771027.000,59661,1,EA,1,100,0.076087
1760381466.208033,771094.000,59677,2,EA,1,100,0.076087
1760381466.275032,771161.000,59677,2,EA,1,100,0.076100
1760381466.341032,771227.000,59694,1,EA,1,100,0.076112
1760381466.408031,771294.000,59709,2,EA,1,100,0.076143
1760381466.475031,771361.000,59709,2,EA,1,100,0.076194
1760381466.541031,771427.000,59726,1,EA,1,100,0.076240
1760381466.608030,771494.000,59744,2,EA,1,100,0.076250
1760381466.675030,771561.000,59744,2,EA,1,100,0.076254
1760381466.741029,771627.000,59764,1,EA,1,100,0.076266
1760381466.808029,771694.000,59778,2,EA,1,100,0.076298
1760381466.875028,771761.000,59778,2,EA,1,100,0.076325
1760381466.941028,771827.000,59795,1,EA,1,100,0.076366
1760381467.008028,771894.000,59812,2,EA,1,100,0.076400
1760381467.075027,771961.000,59812,2,EA,1,100,0.076442
1760381467.141027,772027.000,59835,1,EA,1,100,0.076411
1760381467.208026,772094.000,59849,2,EA,1,100,0.076428
1760381467.275026,772161.000,59849,2,EA,1,100,0.076458
1760381467.341025,772227.000,59866,1,EA,1,100,0.076482
1760381467.408025,772294.000,59883,2,EA,1,100,0.076475
1760381467.475024,772361.000,59883,2,EA,1,100,0.076520
1760381467.541024,772427.000,59900,1,EA,1,100,0.076546
1760381467.608024,772494.000,59915,2,EA,1,100,0.076584
1760381467.675023,772561.000,59915,2,EA,1,100,0.076622
1760381467.741023,772627.000,59932,1,EA,1,100,0.076656
1760381467.808022,772694.000,59950,2,EA,1,100,0.076640
1760381467.875022,772761.000,59950,2,EA,1,100,0.076692
1760381467.941522,772827.500,59967,2,EA,1,100,0.076727
1760381468.008021,772894.000,59967,2,EA,1,100,0.076760
1760381468.074021,772960.000,59984,1,EA,1,100,0.076779
1760381468.141020,773027.000,59999,2,EA,1,100,0.076830
1760381468.208020,773094.000,59999,2,EA,1,100,0.076867
1760381468.274019,773160.000,60015,1,EA,1,100,0.076894
1760381468.341019,773227.000,60035,2,EA,1,100,0.076895
1760381468.408019,773294.000,60035,2,EA,1,100,0.076934
1760381468.474018,773360.000,60051,1,EA,1,100,0.076945
1760381468.541018,773427.000,60066,2,EA,1,100,0.076971
1760381468.608017,773494.000,60066,2,EA,1,100,0.077016
1760381468.674017,773560.000,60084,1,EA,1,100,0.077031
1760381468.741016,773627.000,60104,2,EA,1,100,0.077052
1760381468.808016,773694.000,60104,2,EA,1,100,0.077089
1760381468.874016,773760.000,60122,1,EA,1,100,0.077060
1760381468.941015,773827.000,60137,2,EA,1,100,0.077076
1760381469.008015,773894.000,60137,2,EA,1,100,0.077114
1760381469.074014,773960.000,60154,1,EA,1,100,0.077144
1760381469.141014,774027.000,60171,2,EA,1,100,0.077175
1760381469.208014,774094.000,60171,2,EA,1,100,0.077212
1760381469.274013,774160.000,60189,1,EA,1,100,0.077226
1760381469.340679,774226.667,60210,3,EA,1,100,0.077230
1760381469.407346,774293.333,60210,3,EA,1,100,0.077239
1760381469.474012,774360.000,60210,3,EA,1,100,0.077283
1760381469.541011,774427.000,60226,1,EA,1,100,0.077308
1760381469.607511,774493.500,60241,2,EA,1,100,0.077357
1760381469.674011,774560.000,60241,2,EA,1,100,0.077369
1760381469.741010,774627.000,60258,1,EA,1,100,0.077416
1760381469.807510,774693.500,60277,2,EA,1,100,0.077427
1760381469.874009,774760.000,60277,2,EA,1,100,0.077443
1760381469.941009,774827.000,60293,1,EA,1,100,0.077453
1760381470.007508,774893.500,60309,2,EA,1,100,0.077486
1760381470.074008,774960.000,60309,2,EA,1,100,0.077472
1760381470.141007,775027.000,60325,1,EA,1,100,0.077510
1760381470.207507,775093.500,60344,2,EA,1,100,0.077546
1760381470.274007,775160.000,60344,2,EA,1,100,0.077597
1760381470.341006,775227.000,60362,1,EA,1,100,0.077599
1760381470.407506,775293.500,60378,2,EA,1,100,0.077644
1760381470.474005,775360.000,60378,2,EA,1,100,0.077656
1760381470.541005,775427.000,60394,1,EA,1,100,0.077687
1760381470.607505,775493.500,60411,2,EA,1,100,0.077704
1760381470.674004,775560.000,60411,2,EA,1,100,0.077712
1760381470.741004,775627.000,60428,1,EA,1,100,0.077734
1760381470.807503,775693.500,60444,2,EA,1,100,0.077807
1760381470.874003,775760.000,60444,2,EA,1,100,0.077826
1760381470.941002,775827.000,60461,1,EA,1,100,0.077806
1760381471.007502,775893.500,60479,2,EA,1,100,0.077833
1760381471.074002,775960.000,60479,2,EA,1,100,0.077834
1760381471.141001,776027.000,60495,1,EA,1,100,0.077861
1760381471.207501,776093.500,60513,2,EA,1,100,0.077896
1760381471.274000,776160.000,60513,2,EA,1,100,0.077911
1760381471.340500,776226.500,60529,2,EA,1,100,0.077946
1760381471.406999,776293.000,60529,2,EA,1,100,0.077965
1760381471.473999,776360.000,60546,1,EA,1,100,0.077989
1760381471.540498,776426.500,60566,2,EA,1,100,0.078022
1760381471.606998,776493.000,60566,2,EA,1,100,0.078010
1760381471.673998,776560.000,60583,1,EA,1,100,0.078016
1760381471.740997,776627.000,60600,2,EA,1,100,0.078073
1760381471.807997,776694.000,60600,2,EA,1,100,0.078073
1760381471.873996,776760.000,60617,1,EA,1,100,0.078087
1760381471.940496,776826.500,60633,2,EA,1,100,0.078114
1760381472.006996,776893.000,60633,2,EA,1,100,0.078124
1760381472.073995,776960.000,60651,1,EA,1,100,0.078163
1760381472.140495,777026.500,60669,2,EA,1,100,0.078184
1760381472.206994,777093.000,60669,2,EA,1,100,0.078191
1760381472.273994,777160.000,60686,1,EA,1,100,0.078214
1760381472.340493,777226.500,60703,2,EA,1,100,0.078223
1760381472.406993,777293.000,60703,2,EA,1,100,0.078253
1760381472.473993,777360.000,60720,1,EA,1,100,0.078268
1760381472.540492,777426.500,60734,2,EA,1,100,0.078293
1760381472.606992,777493.000,60734,2,EA,1,100,0.078291
1760381472.673991,777560.000,60751,1,EA,1,100,0.078320
1760381472.740491,777626.500,60768,2,EA,1,100,0.078311
1760381472.806990,777693.000,60768,2,EA,1,100,0.078365
1760381472.873990,777760.000,60785,1,EA,1,100,0.078391
1760381472.940490,777826.500,60801,2,EA,1,100,0.078441
1760381473.006989,777893.000,60801,2,EA,1,100,0.078419
1760381473.073989,777960.000,60819,1,EA,1,100,0.078430
1760381473.140488,778026.500,60837,2,EA,1,100,0.078451
1760381473.206988,778093.000,60837,2,EA,1,100,0.078490
1760381473.273988,778160.000,60854,1,EA,1,100,0.078493
1760381473.340487,778226.500,60870,2,EA,1,100,0.078557
1760381473.406987,778293.000,60870,2,EA,1,100,0.078565
1760381473.473986,778360.000,60888,1,EA,1,100,0.078556
1760381473.540486,778426.500,60904,2,EA,1,100,0.078598
1760381473.606985,778493.000,60904,2,EA,1,100,0.078636
1760381473.673985,778560.000,60923,1,EA,1,100,0.078640
1760381473.740484,778626.500,60939,2,EA,1,100,0.078673
1760381473.806984,778693.000,60939,2,EA,1,100,0.078718
1760381473.873984,778760.000,60955,2,EA,1,100,0.078772
1760381473.940983,778827.000,60955,2,EA,1,100,0.078782
1760381474.006983,778893.000,60973,1,EA,1,100,0.078783
1760381474.073982,778960.000,60991,2,EA,1,100,0.078787
1760381474.140982,779027.000,60991,2,EA,1,100,0.078819
1760381474.206981,779093.000,61007,1,EA,1,100,0.078827
1760381474.273981,779160.000,61024,2,EA,1,100,0.078867
1760381474.340981,779227.000,61024,2,EA,1,100,0.078875
1760381474.406980,779293.000,61041,1,EA,1,100,0.078899
1760381474.473480,779359.500,61065,2,EA,1,100,0.078928
1760381474.539979,779426.000,61065,2,EA,1,100,0.078928
1760381474.606979,779493.000,61081,2,EA,1,100,0.078951
1760381474.673979,779560.000,61081,2,EA,1,100,0.078994
1760381474.740978,779627.000,61099,1,EA,1,100,0.079012
1760381474.807478,779693.500,61113,2,EA,1,100,0.079031
1760381474.873977,779760.000,61113,2,EA,1,100,0.079064
1760381474.939977,779826.000,61130,1,EA,1,100,0.079085
1760381475.006976,779893.000,61149,2,EA,1,100,0.079096
1760381475.073976,779960.000,61149,2,EA,1,100,0.079127
1760381475.140975,780027.000,61166,1,EA,1,100,0.079128
1760381475.207475,780093.500,61181,2,EA,1,100,0.079168
1760381475.273975,780160.000,61181,2,EA,1,100,0.079208
1760381475.340474,780226.500,61198,2,EA,1,100,0.079269
1760381475.406974,780293.000,61198,2,EA,1,100,0.079271
1760381475.473974,780360.000,61216,1,EA,1,100,0.079289
1760381475.540473,780426.500,61233,2,EA,1,100,0.079306
1760381475.606973,780493.000,61233,2,EA,1,100,0.079319
1760381475.673972,780560.000,61249,1,EA,1,100,0.079334
1760381475.740472,780626.500,61265,2,EA,1,100,0.079366
1760381475.806971,780693.000,61265,2,EA,1,100,0.079350
1760381475.873971,780760.000,61281,1,EA,1,100,0.079375
1760381475.940470,780826.500,61298,2,EA,1,100,0.079417
1760381476.006970,780893.000,61298,2,EA,1,100,0.079457
1760381476.073970,780960.000,61315,1,EA,1,100,0.079488
1760381476.140469,781026.500,61332,2,EA,1,100,0.079480
1760381476.206969,781093.000,61332,2,EA,1,100,0.079516
1760381476.273968,781160.000,61348,1,EA,1,100,0.079542
1760381476.340468,781226.500,61366,2,EA,1,100,0.079571
1760381476.406967,781293.000,61366,2,EA,1,100,0.079600
1760381476.473967,781360.000,61384,1,EA,1,100,0.079608
1760381476.540467,781426.500,61399,2,EA,1,100,0.079646
1760381476.606966,781493.000,61399,2,EA,1,100,0.079662
1760381476.673966,781560.000,61417,1,EA,1,100,0.079701
1760381476.740465,781626.500,61437,2,EA,1,100,0.079719
1760381476.806965,781693.000,61437,2,EA,1,100,0.079728
1760381476.873965,781760.000,61453,1,EA,1,100,0.079754
1760381476.940464,781826.500,61470,2,EA,1,100,0.079793
1760381477.006964,781893.000,61470,2,EA,1,100,0.079790
1760381477.073963,781960.000,61487,1,EA,1,100,0.079814
1760381477.140463,782026.500,61506,2,EA,1,100,0.079867
1760381477.206962,782093.000,61506,2,EA,1,100,0.079904
1760381477.273962,782160.000,61524,1,EA,1,100,0.079889
1760381477.340461,782226.500,61541,2,EA,1,100,0.079931
1760381477.406961,782293.000,61541,2,EA,1,100,0.079940
1760381477.473961,782360.000,61556,1,EA,1,100,0.079987
1760381477.540460,782426.500,61573,2,EA,1,100,0.079995
1760381477.606960,782493.000,61573,2,EA,1,100,0.080031
1760381477.673959,782560.000,61589,1,EA,1,100,0.080052
1760381477.740459,782626.500,61606,2,EA,1,100,0.080126
1760381477.806958,782693.000,61606,2,EA,1,100,0.080154
1760381477.873458,782759.500,61621,2,EA,1,100,0.080181
1760381477.939958,782826.000,61621,2,EA,1,100,0.080205
1760381478.006957,782893.000,61640,1,EA,1,100,0.080212
1760381478.073457,782959.500,61657,2,EA,1,100,0.080231
1760381478.139956,783026.000,61657,2,EA,1,100,0.080242
1760381478.206956,783093.000,61674,1,EA,1,100,0.080270
1760381478.273456,783159.500,61690,2,EA,1,100,0.080309
1760381478.339955,783226.000,61690,2,EA,1,100,0.080311
1760381478.406955,783293.000,61708,1,EA,1,100,0.080324
1760381478.473454,783359.500,61724,2,EA,1,100,0.080342
1760381478.539954,783426.000,61724,2,EA,1,100,0.080363
1760381478.606953,783493.000,61741,1,EA,1,100,0.080408
1760381478.673453,783559.500,61756,2,EA,1,100,0.080451
1760381478.739953,783626.000,61756,2,EA,1,100,0.080475
1760381478.806952,783693.000,61773,1,EA,1,100,0.080493
1760381478.873452,783759.500,61791,2,EA,1,100,0.080506
1760381478.939951,783826.000,61791,2,EA,1,100,0.080524
1760381479.006951,783893.000,61808,1,EA,1,100,0.080535
1760381479.073450,783959.500,61823,2,EA,1,100,0.080558
1760381479.139950,784026.000,61823,2,EA,1,100,0.080566
1760381479.206949,784093.000,61840,1,EA,1,100,0.080600
1760381479.273449,784159.500,61858,2,EA,1,100,0.080585
1760381479.339949,784226.000,61858,2,EA,1,100,0.080631
1760381479.406948,784293.000,61876,1,EA,1,100,0.080682
1760381479.473448,784359.500,61892,2,EA,1,100,0.080725
1760381479.539948,784426.000,61892,2,EA,1,100,0.080719
1760381479.606447,784492.500,61914,2,EA,1,100,0.080743
1760381479.672947,784559.000,61914,2,EA,1,100,0.080815
1760381479.739946,784626.000,61933,2,EA,1,100,0.080789
1760381479.806946,784693.000,61933,2,EA,1,100,0.080749
1760381479.872945,784759.000,61950,1,EA,1,100,0.080790
1760381479.939945,784826.000,61966,2,EA,1,100,0.080830
1760381480.006944,784893.000,61966,2,EA,1,100,0.080877
1760381480.072944,784959.000,61986,1,EA,1,100,0.080880
1760381480.139944,785026.000,62000,2,EA,1,100,0.080944
1760381480.206943,785093.000,62000,2,EA,1,100,0.080958
1760381480.272943,785159.000,62017,1,EA,1,100,0.081007
1760381480.339942,785226.000,62036,2,EA,1,100,0.080979
1760381480.406942,785293.000,62036,2,EA,1,100,0.080985
1760381480.472941,785359.000,62053,1,EA,1,100,0.081008
1760381480.539941,785426.000,62067,2,EA,1,100,0.081057
1760381480.606941,785493.000,62067,2,EA,1,100,0.081082
1760381480.672940,785559.000,62084,1,EA,1,100,0.081133
1760381480.739940,785626.000,62103,2,EA,1,100,0.081133
1760381480.806939,785693.000,62103,2,EA,1,100,0.081165
1760381480.872939,785759.000,62122,1,EA,1,100,0.081197
1760381480.939939,785826.000,62137,2,EA,1,100,0.081215
1760381481.006938,785893.000,62137,2,EA,1,100,0.081241
1760381481.073438,785959.500,62156,2,EA,1,100,0.081263
1760381481.139937,786026.000,62156,2,EA,1,100,0.081265
1760381481.206937,786093.000,62172,1,EA,1,100,0.081279
1760381481.273436,786159.500,62189,2,EA,1,100,0.081292
1760381481.339936,786226.000,62189,2,EA,1,100,0.081366
1760381481.406935,786293.000,62206,1,EA,1,100,0.081373
1760381481.473435,786359.500,62223,2,EA,1,100,0.081421
1760381481.539935,786426.000,62223,2,EA,1,100,0.081384
1760381481.605934,786492.000,62239,1,EA,1,100,0.081399
1760381481.672934,786559.000,62257,2,EA,1,100,0.081428
1760381481.739933,786626.000,62257,2,EA,1,100,0.081459
1760381481.805933,786692.000,62273,1,EA,1,100,0.081482
1760381481.872932,786759.000,62290,2,EA,1,100,0.081546
1760381481.939932,786826.000,62290,2,EA,1,100,0.081540
1760381482.005932,786892.000,62306,1,EA,1,100,0.081555
1760381482.072931,786959.000,62326,2,EA,1,100,0.081594
1760381482.139931,787026.000,62326,2,EA,1,100,0.081644
1760381482.205930,787092.000,62344,1,EA,1,100,0.081647
1760381482.272930,787159.000,62359,2,EA,1,100,0.081660
1760381482.339930,787226.000,62359,2,EA,1,100,0.081641
1760381482.405929,787292.000,62376,1,EA,1,100,0.081700
1760381482.472929,787359.000,62393,2,EA,1,100,0.081742
1760381482.539928,787426.000,62393,2,EA,1,100,0.081761
1760381482.605928,787492.000,62411,1,EA,1,100,0.081790
1760381482.672927,787559.000,62427,2,EA,1,100,0.081819
1760381482.739927,787626.000,62427,2,EA,1,100,0.081839
1760381482.805927,787692.000,62443,1,EA,1,100,0.081896
1760381482.872926,787759.000,62462,2,EA,1,100,0.081891
1760381482.939926,787826.000,62462,2,EA,1,100,0.081915
1760381483.005925,787892.000,62478,1,EA,1,100,0.081956
1760381483.072925,787959.000,62497,2,EA,1,100,0.081982
1760381483.139925,788026.000,62497,2,EA,1,100,0.081962
1760381483.206424,788092.500,62512,2,EA,1,100,0.081967
1760381483.272923,788159.000,62512,2,EA,1,100,0.082014
1760381483.339923,788226.000,62529,1,EA,1,100,0.082074
1760381483.406423,788292.500,62548,2,EA,1,100,0.082084
1760381483.472922,788359.000,62548,2,EA,1,100,0.082119
1760381483.539922,788426.000,62567,1,EA,1,100,0.082134
1760381483.606421,788492.500,62581,2,EA,1,100,0.082159
1760381483.672921,788559.000,62581,2,EA,1,100,0.082186
1760381483.739921,788626.000,62599,1,EA,1,100,0.082227
1760381483.806420,788692.500,62617,2,EA,1,100,0.082229
1760381483.872920,788759.000,62617,2,EA,1,100,0.082207
1760381483.939919,788826.000,62634,1,EA,1,100,0.082247
1760381484.006419,788892.500,62649,2,EA,1,100,0.082327
1760381484.072918,788959.000,62649,2,EA,1,100,0.082318
1760381484.139918,789026.000,62666,1,EA,1,100,0.082365
1760381484.206418,789092.500,62684,2,EA,1,100,0.082408
1760381484.272917,789159.000,62684,2,EA,1,100,0.082400
1760381484.339917,789226.000,62701,1,EA,1,100,0.082421
1760381484.406416,789292.500,62718,2,EA,1,100,0.082482
1760381484.472916,789359.000,62718,2,EA,1,100,0.082488
1760381484.539916,789426.000,62735,1,EA,1,100,0.082530
1760381484.606415,789492.500,62751,2,EA,1,100,0.082563
1760381484.672915,789559.000,62751,2,EA,1,100,0.082589
1760381484.739414,789625.500,62776,2,EA,1,100,0.082629
1760381484.805914,789692.000,62776,2,EA,1,100,0.082643
1760381484.872413,789758.500,62792,2,EA,1,100,0.082673
1760381484.938913,789825.000,62792,2,EA,1,100,0.082706
1760381485.005913,789892.000,62811,1,EA,1,100,0.082716
1760381485.072412,789958.500,62826,2,EA,1,100,0.082746
1760381485.138912,790025.000,62826,2,EA,1,100,0.082744
1760381485.205911,790092.000,62843,1,EA,1,100,0.082790
1760381485.272411,790158.500,62859,2,EA,1,100,0.082780
1760381485.338910,790225.000,62859,2,EA,1,100,0.082821
1760381485.405910,790292.000,62877,1,EA,1,100,0.082805
1760381485.472409,790358.500,62891,2,EA,1,100,0.082827
1760381485.538909,790425.000,62891,2,EA,1,100,0.082859
1760381485.605909,790492.000,62908,1,EA,1,100,0.082882
1760381485.672408,790558.500,62925,2,EA,1,100,0.082947
1760381485.738908,790625.000,62925,2,EA,1,100,0.082990
1760381485.805907,790692.000,62942,1,EA,1,100,0.083001
1760381485.872407,790758.500,62956,2,EA,1,100,0.083042
1760381485.938906,790825.000,62956,2,EA,1,100,0.083064
1760381486.005906,790892.000,62973,1,EA,1,100,0.083098
1760381486.072406,790958.500,62992,2,EA,1,100,0.083133
1760381486.138905,791025.000,62992,2,EA,1,100,0.083129
1760381486.205905,791092.000,63009,1,EA,1,100,0.083105
1760381486.272404,791158.500,63025,2,EA,1,100,0.083181
1760381486.338904,791225.000,63025,2,EA,1,100,0.083170
1760381486.405904,791292.000,63043,1,EA,1,100,0.083195
1760381486.472403,791358.500,63059,2,EA,1,100,0.083226
1760381486.538903,791425.000,63059,2,EA,1,100,0.083255
1760381486.605902,791492.000,63076,1,EA,1,100,0.083265
1760381486.672402,791558.500,63092,2,EA,1,100,0.083305
1760381486.738901,791625.000,63092,2,EA,1,100,0.083323
1760381486.805901,791692.000,63108,1,EA,1,100,0.083368
1760381486.872401,791758.500,63124,2,EA,1,100,0.083392
1760381486.938900,791825.000,63124,2,EA,1,100,0.083450
1760381487.005900,791892.000,63142,2,EA,1,100,0.083463
1760381487.072899,791959.000,63142,2,EA,1,100,0.083484
1760381487.138899,792025.000,63162,1,EA,1,100,0.083484
1760381487.205899,792092.000,63177,2,EA,1,100,0.083555
1760381487.272898,792159.000,63177,2,EA,1,100,0.083568
1760381487.338898,792225.000,63195,1,EA,1,100,0.083586
1760381487.405897,792292.000,63213,2,EA,1,100,0.083624
1760381487.472897,792359.000,63213,2,EA,1,100,0.083649
1760381487.538896,792425.000,63231,1,EA,1,100,0.083642
1760381487.605396,792491.500,63246,2,EA,1,100,0.083661
1760381487.671896,792558.000,63246,2,EA,1,100,0.083652
1760381487.738895,792625.000,63263,1,EA,1,100,0.083713
1760381487.805895,792692.000,63280,2,EA,1,100,0.083782
1760381487.872894,792759.000,63280,2,EA,1,100,0.083821
1760381487.938894,792825.000,63298,1,EA,1,100,0.083820
1760381488.005393,792891.500,63314,2,EA,1,100,0.083879
1760381488.071893,792958.000,63314,2,EA,1,100,0.083865
1760381488.138892,793025.000,63330,1,EA,1,100,0.083895
1760381488.205392,793091.500,63349,2,EA,1,100,0.083922
1760381488.271892,793158.000,63349,2,EA,1,100,0.083946
1760381488.338891,793225.000,63365,1,EA,1,100,0.083961
1760381488.405391,793291.500,63381,2,EA,1,100,0.083999
1760381488.471890,793358.000,63381,2,EA,1,100,0.084006
1760381488.538890,793425.000,63397,1,EA,1,100,0.084041
1760381488.605390,793491.500,63414,2,EA,1,100,0.084079
1760381488.671889,793558.000,63414,2,EA,1,100,0.084121
1760381488.738889,793625.000,63433,1,EA,1,100,0.084132
1760381488.805388,793691.500,63448,2,EA,1,100,0.084126
1760381488.871888,793758.000,63448,2,EA,1,100,0.084145
1760381488.938887,793825.000,63464,1,EA,1,100,0.084201
1760381489.005387,793891.500,63482,2,EA,1,100,0.084233
1760381489.071887,793958.000,63482,2,EA,1,100,0.084290
1760381489.138886,794025.000,63498,1,EA,1,100,0.084336
1760381489.205386,794091.500,63514,2,EA,1,100,0.084395
1760381489.271885,794158.000,63514,2,EA,1,100,0.084408
1760381489.338885,794225.000,63529,1,EA,1,100,0.084428
1760381489.405384,794291.500,63549,2,EA,1,100,0.084447
1760381489.471884,794358.000,63549,2,EA,1,100,0.084461
1760381489.538883,794425.000,63565,2,EA,1,100,0.084489
1760381489.605883,794492.000,63565,2,EA,1,100,0.084493
1760381489.671883,794558.000,63582,1,EA,1,100,0.084535
1760381489.738882,794625.000,63597,2,EA,1,100,0.084590
1760381489.805882,794692.000,63597,2,EA,1,100,0.084586
1760381489.872381,794758.500,63619,2,EA,1,100,0.084599
1760381489.938881,794825.000,63619,2,EA,1,100,0.084654
1760381490.005881,794892.000,63635,1,EA,1,100,0.084683
1760381490.072380,794958.500,63655,2,EA,1,100,0.084700
1760381490.138880,795025.000,63655,2,EA,1,100,0.084709
1760381490.205879,795092.000,63671,1,EA,1,100,0.084748
1760381490.272379,795158.500,63686,2,EA,1,100,0.084810
1760381490.338878,795225.000,63686,2,EA,1,100,0.084817
1760381490.405878,795292.000,63703,1,EA,1,100,0.084855
1760381490.472378,795358.500,63720,2,EA,1,100,0.084843
1760381490.538877,795425.000,63720,2,EA,1,100,0.084865
1760381490.605877,795492.000,63736,1,EA,1,100,0.084889
1760381490.672376,795558.500,63754,2,EA,1,100,0.084925
1760381490.738876,795625.000,63754,2,EA,1,100,0.084890
1760381490.805876,795692.000,63770,1,EA,1,100,0.084940
1760381490.872375,795758.500,63787,2,EA,1,100,0.084987
1760381490.938874,795825.000,63787,2,EA,1,100,0.085015
1760381491.005874,795892.000,63805,1,EA,1,100,0.085027
1760381491.072374,795958.500,63822,2,EA,1,100,0.085063
1760381491.138873,796025.000,63822,2,EA,1,100,0.085089
1760381491.205873,796092.000,63837,1,EA,1,100,0.085168
1760381491.272372,796158.500,63856,2,EA,1,100,0.085150
1760381491.338872,796225.000,63856,2,EA,1,100,0.085183
1760381491.405372,796291.500,63873,2,EA,1,100,0.085226
1760381491.471871,796358.000,63873,2,EA,1,100,0.085274
1760381491.538871,796425.000,63892,1,EA,1,100,0.085268
1760381491.605370,796491.500,63906,2,EA,1,100,0.085274
1760381491.671870,796558.000,63906,2,EA,1,100,0.085330
1760381491.738869,796625.000,63924,1,EA,1,100,0.085371
1760381491.805369,796691.500,63940,2,EA,1,100,0.085403
1760381491.871869,796758.000,63940,2,EA,1,100,0.085479
1760381491.938868,796825.000,63957,1,EA,1,100,0.085519
1760381492.005368,796891.500,63972,2,EA,1,100,0.085551
1760381492.071867,796958.000,63972,2,EA,1,100,0.085630
1760381492.138867,797025.000,63993,1,EA,1,100,0.085714
1760381492.205366,797091.500,64009,2,EA,1,100,0.085716
1760381492.271866,797158.000,64009,2,EA,1,100,0.085759
1760381492.338866,797225.000,64026,1,EA,1,100,0.085834
1760381492.405365,797291.500,64043,2,EA,1,100,0.085861
1760381492.471865,797358.000,64043,2,EA,1,100,0.085844
1760381492.538864,797425.000,64060,1,EA,1,100,0.085871
1760381492.605364,797491.500,64076,2,EA,1,100,0.085902
1760381492.671864,797558.000,64076,2,EA,1,100,0.085952
1760381492.738863,797625.000,64094,1,EA,1,100,0.085967
1760381492.805363,797691.500,64109,2,EA,1,100,0.085957
