LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760380467.852869,482725.000,12562,2,PG,1,100,9219
1760380467.892866,482765.000,12562,2,PG,1,100,9227
1760380467.932864,482805.000,12578,3,PG,1,100,9228
1760380467.972862,482845.000,12578,3,PG,1,100,9241
1760380468.012859,482885.000,12578,3,PG,1,100,9236
1760380468.052857,482925.000,12594,2,PG,1,100,9250
1760380468.092854,482965.000,12594,2,PG,1,100,9244
1760380468.132852,483005.000,12612,3,PG,1,100,9259
1760380468.172849,483045.000,12612,3,PG,1,100,9248
1760380468.212847,483085.000,12612,3,PG,1,100,9258
1760380468.252845,483125.000,12629,2,PG,1,100,9245
1760380468.292842,483165.000,12629,2,PG,1,100,9263
1760380468.332840,483205.000,12645,3,PG,1,100,9262
1760380468.372837,483245.000,12645,3,PG,1,100,9266
1760380468.412835,483285.000,12645,3,PG,1,100,9248
1760380468.452832,483325.000,12661,2,PG,1,100,9261
1760380468.492830,483365.000,12661,2,PG,1,100,9270
1760380468.532828,483405.000,12679,3,PG,1,100,9254
1760380468.572825,483445.000,12679,3,PG,1,100,9260
1760380468.612823,483485.000,12679,3,PG,1,100,9259
1760380468.652820,483525.000,12696,3,PG,1,100,9270
1760380468.692818,483565.000,12696,3,PG,1,100,9267
1760380468.732816,483605.000,12696,3,PG,1,100,9272
1760380468.772813,483645.000,12713,2,PG,1,100,9267
1760380468.812811,483685.000,12713,2,PG,1,100,9282
1760380468.852808,483725.000,12730,3,PG,1,100,9277
1760380468.892806,483765.000,12730,3,PG,1,100,9285
1760380468.932803,483805.000,12730,3,PG,1,100,9293
1760380468.972801,483845.000,12746,2,PG,1,100,9309
1760380469.012799,483885.000,12746,2,PG,1,100,9310
1760380469.052796,483925.000,12764,3,PG,1,100,9310
1760380469.092794,483965.000,12764,3,PG,1,100,9292
1760380469.132791,484005.000,12764,3,PG,1,100,9279
1760380469.172789,484045.000,12780,2,PG,1,100,9287
1760380469.212787,484085.000,12780,2,PG,1,100,9282
1760380469.252784,484125.000,12795,3,PG,1,100,9291
1760380469.292782,484165.000,12795,3,PG,1,100,9281
1760380469.332779,484205.000,12795,3,PG,1,100,9286
1760380469.372777,484245.000,12811,2,PG,1,100,9283
1760380469.412775,484285.000,12811,2,PG,1,100,9294
1760380469.452772,484325.000,12829,3,PG,1,100,9288
1760380469.492770,484365.000,12829,3,PG,1,100,9289
1760380469.532767,484405.000,12829,3,PG,1,100,9307
1760380469.572765,484445.000,12845,2,PG,1,100,9303
1760380469.612762,484485.000,12845,2,PG,1,100,9308
1760380469.652760,484525.000,12863,3,PG,1,100,9308
1760380469.692758,484565.000,12863,3,PG,1,100,9309
1760380469.732755,484605.000,12863,3,PG,1,100,9292
1760380469.772753,484645.000,12879,2,PG,1,100,9286
1760380469.812750,484685.000,12879,2,PG,1,100,9270
1760380469.852748,484725.000,12896,3,PG,1,100,9266
1760380469.892745,484765.000,12896,3,PG,1,100,9279
1760380469.932743,484805.000,12896,3,PG,1,100,9266
1760380469.972741,484845.000,12912,2,PG,1,100,9285
1760380470.012738,484885.000,12912,2,PG,1,100,9280
1760380470.052736,484925.000,12929,3,PG,1,100,9286
1760380470.092733,484965.000,12929,3,PG,1,100,9277
1760380470.132731,485005.000,12929,3,PG,1,100,9284
1760380470.172729,485045.000,12946,3,PG,1,100,9276
1760380470.212726,485085.000,12946,3,PG,1,100,9282
1760380470.252724,485125.000,12946,3,PG,1,100,9301
1760380470.292721,485165.000,12965,2,PG,1,100,9291
1760380470.332719,485205.000,12965,2,PG,1,100,9285
1760380470.372716,485245.000,12982,3,PG,1,100,9269
1760380470.412714,485285.000,12982,3,PG,1,100,9288
1760380470.452712,485325.000,12982,3,PG,1,100,9279
1760380470.492709,485365.000,12999,2,PG,1,100,9257
1760380470.532707,485405.000,12999,2,PG,1,100,9256
1760380470.572704,485445.000,13013,3,PG,1,100,9261
1760380470.612702,485485.000,13013,3,PG,1,100,9259
1760380470.652699,485525.000,13013,3,PG,1,100,9260
1760380470.692697,485565.000,13030,2,PG,1,100,9260
1760380470.732695,485605.000,13030,2,PG,1,100,9268
1760380470.772692,485645.000,13047,3,PG,1,100,9259
1760380470.812690,485685.000,13047,3,PG,1,100,9263
1760380470.852687,485725.000,13047,3,PG,1,100,9271
1760380470.892685,485765.000,13064,2,PG,1,100,9289
1760380470.932683,485805.000,13064,2,PG,1,100,9278
1760380470.972680,485845.000,13080,3,PG,1,100,9262
1760380471.012678,485885.000,13080,3,PG,1,100,9255
1760380471.052675,485925.000,13080,3,PG,1,100,9234
1760380471.092673,485965.000,13098,3,PG,1,100,9236
1760380471.132671,486005.000,13098,3,PG,1,100,9220
1760380471.172668,486045.000,13098,3,PG,1,100,9235
1760380471.212666,486085.000,13114,2,PG,1,100,9230
1760380471.252663,486125.000,13114,2,PG,1,100,9225
1760380471.292661,486165.000,13131,3,PG,1,100,9224
1760380471.332659,486205.000,13131,3,PG,1,100,9225
1760380471.372656,486245.000,13131,3,PG,1,100,9214
1760380471.412654,486285.000,13146,2,PG,1,100,9227
1760380471.452651,486325.000,13146,2,PG,1,100,9228
1760380471.499148,486371.500,13167,2,PG,1,100,9242
1760380471.545645,486418.000,13167,2,PG,1,100,9251
1760380471.585643,486458.000,13183,3,PG,1,100,9258
1760380471.625641,486498.000,13183,3,PG,1,100,9250
1760380471.665638,486538.000,13183,3,PG,1,100,9244
1760380471.705636,486578.000,13200,2,PG,1,100,9221
1760380471.745634,486618.000,13200,2,PG,1,100,9203
1760380471.785631,486658.000,13216,3,PG,1,100,9217
1760380471.825629,486698.000,13216,3,PG,1,100,9218
1760380471.865626,486738.000,13216,3,PG,1,100,9214
1760380471.905624,486778.000,13232,3,PG,1,100,9216
1760380471.945621,486818.000,13232,3,PG,1,100,9211
1760380471.985619,486858.000,13232,3,PG,1,100,9208
1760380472.025617,486898.000,13248,2,PG,1,100,9204
1760380472.065614,486938.000,13248,2,PG,1,100,9201
1760380472.105612,486978.000,13270,3,PG,1,100,9198
1760380472.145609,487018.000,13270,3,PG,1,100,9211
1760380472.185607,487058.000,13270,3,PG,1,100,9217
1760380472.225605,487098.000,13288,2,PG,1,100,9234
1760380472.265602,487138.000,13288,2,PG,1,100,9237
1760380472.305600,487178.000,13303,3,PG,1,100,9223
1760380472.345597,487218.000,13303,3,PG,1,100,9189
1760380472.385595,487258.000,13303,3,PG,1,100,9186
1760380472.425592,487298.000,13320,2,PG,1,100,9186
1760380472.465590,487338.000,13320,2,PG,1,100,9181
1760380472.505588,487378.000,13337,3,PG,1,100,9178
1760380472.545585,487418.000,13337,3,PG,1,100,9177
1760380472.585583,487458.000,13337,3,PG,1,100,9176
1760380472.625580,487498.000,13353,2,PG,1,100,9173
1760380472.665578,487538.000,13353,2,PG,1,100,9190
1760380472.705575,487578.000,13376,3,PG,1,100,9182
1760380472.745573,487618.000,13376,3,PG,1,100,9180
1760380472.785571,487658.000,13376,3,PG,1,100,9178
1760380472.825568,487698.000,13392,3,PG,1,100,9205
1760380472.865566,487738.000,13392,3,PG,1,100,9208
1760380472.905563,487778.000,13392,3,PG,1,100,9218
1760380472.945561,487818.000,13409,2,PG,1,100,9210
1760380472.985559,487858.000,13409,2,PG,1,100,9203
1760380473.025556,487898.000,13425,3,PG,1,100,9179
1760380473.065554,487938.000,13425,3,PG,1,100,9189
1760380473.105551,487978.000,13425,3,PG,1,100,9182
1760380473.145549,488018.000,13442,2,PG,1,100,9184
1760380473.185546,488058.000,13442,2,PG,1,100,9176
1760380473.225544,488098.000,13457,3,PG,1,100,9178
1760380473.265542,488138.000,13457,3,PG,1,100,9179
1760380473.305539,488178.000,13457,3,PG,1,100,9167
1760380473.345537,488218.000,13476,2,PG,1,100,9189
1760380473.385534,488258.000,13476,2,PG,1,100,9184
1760380473.425532,488298.000,13493,3,PG,1,100,9199
1760380473.465530,488338.000,13493,3,PG,1,100,9199
1760380473.505527,488378.000,13493,3,PG,1,100,9205
1760380473.545525,488418.000,13512,2,PG,1,100,9201
1760380473.585522,488458.000,13512,2,PG,1,100,9209
1760380473.625520,488498.000,13526,3,PG,1,100,9192
1760380473.665518,488538.000,13526,3,PG,1,100,9191
1760380473.705515,488578.000,13526,3,PG,1,100,9188
1760380473.745513,488618.000,13544,3,PG,1,100,9185
1760380473.785510,488658.000,13544,3,PG,1,100,9191
1760380473.825508,488698.000,13544,3,PG,1,100,9186
1760380473.865505,488738.000,13560,2,PG,1,100,9175
1760380473.905503,488778.000,13560,2,PG,1,100,9187
1760380473.945501,488818.000,13577,3,PG,1,100,9193
1760380473.985498,488858.000,13577,3,PG,1,100,9204
1760380474.025496,488898.000,13577,3,PG,1,100,9202
1760380474.065493,488938.000,13594,2,PG,1,100,9223
1760380474.105491,488978.000,13594,2,PG,1,100,9217
1760380474.145489,489018.000,13611,3,PG,1,100,9219
1760380474.185486,489058.000,13611,3,PG,1,100,9226
1760380474.225484,489098.000,13611,3,PG,1,100,9227
1760380474.265481,489138.000,13627,2,PG,1,100,9226
1760380474.305479,489178.000,13627,2,PG,1,100,9213
1760380474.345476,489218.000,13644,3,PG,1,100,9211
1760380474.385474,489258.000,13644,3,PG,1,100,9205
1760380474.425472,489298.000,13644,3,PG,1,100,9192
1760380474.465469,489338.000,13659,2,PG,1,100,9183
1760380474.505467,489378.000,13659,2,PG,1,100,9192
1760380474.545464,489418.000,13676,3,PG,1,100,9194
1760380474.585462,489458.000,13676,3,PG,1,100,9200
1760380474.625459,489498.000,13676,3,PG,1,100,9191
1760380474.665457,489538.000,13694,2,PG,1,100,9202
1760380474.705455,489578.000,13694,2,PG,1,100,9212
1760380474.745452,489618.000,13712,3,PG,1,100,9206
1760380474.785450,489658.000,13712,3,PG,1,100,9234
1760380474.825447,489698.000,13712,3,PG,1,100,9239
1760380474.865445,489738.000,13726,2,PG,1,100,9258
1760380474.905442,489778.000,13726,2,PG,1,100,9235
1760380474.945440,489818.000,13743,3,PG,1,100,9235
1760380474.985438,489858.000,13743,3,PG,1,100,9210
1760380475.025435,489898.000,13743,3,PG,1,100,9218
1760380475.065433,489938.000,13760,3,PG,1,100,9194
1760380475.105430,489978.000,13760,3,PG,1,100,9195
1760380475.145428,490018.000,13760,3,PG,1,100,9186
1760380475.185426,490058.000,13777,2,PG,1,100,9201
1760380475.225423,490098.000,13777,2,PG,1,100,9214
1760380475.265421,490138.000,13794,3,PG,1,100,9217
1760380475.305418,490178.000,13794,3,PG,1,100,9216
1760380475.345416,490218.000,13794,3,PG,1,100,9230
1760380475.385414,490258.000,13811,2,PG,1,100,9219
1760380475.425411,490298.000,13811,2,PG,1,100,9219
1760380475.465409,490338.000,13827,3,PG,1,100,9245
1760380475.505406,490378.000,13827,3,PG,1,100,9256
1760380475.545404,490418.000,13827,3,PG,1,100,9268
1760380475.585402,490458.000,13844,2,PG,1,100,9260
1760380475.625399,490498.000,13844,2,PG,1,100,9241
1760380475.665397,490538.000,13860,3,PG,1,100,9224
1760380475.705394,490578.000,13860,3,PG,1,100,9221
1760380475.745392,490618.000,13860,3,PG,1,100,9215
1760380475.785389,490658.000,13876,2,PG,1,100,9211
1760380475.825387,490698.000,13876,2,PG,1,100,9226
1760380475.865051,490737.667,13892,3,PG,1,100,9209
1760380475.904716,490777.333,13892,3,PG,1,100,9219
1760380475.944380,490817.000,13892,3,PG,1,100,9221
1760380475.984377,490857.000,13911,2,PG,1,100,9209
1760380476.024375,490897.000,13911,2,PG,1,100,9220
1760380476.064373,490937.000,13928,3,PG,1,100,9242
1760380476.104370,490977.000,13928,3,PG,1,100,9250
1760380476.144368,491017.000,13928,3,PG,1,100,9256
1760380476.184865,491057.500,13943,2,PG,1,100,9255
1760380476.225363,491098.000,13943,2,PG,1,100,9236
1760380476.265027,491137.667,13959,3,PG,1,100,9238
1760380476.304691,491177.333,13959,3,PG,1,100,9224
1760380476.344356,491217.000,13959,3,PG,1,100,9210
1760380476.384353,491257.000,13977,3,PG,1,100,9202
1760380476.424351,491297.000,13977,3,PG,1,100,9210
1760380476.464348,491337.000,13977,3,PG,1,100,9213
1760380476.504346,491377.000,13995,2,PG,1,100,9219
1760380476.544343,491417.000,13995,2,PG,1,100,9233
1760380476.584341,491457.000,14010,3,PG,1,100,9223
1760380476.624339,491497.000,14010,3,PG,1,100,9227
1760380476.664336,491537.000,14010,3,PG,1,100,9237
1760380476.704334,491577.000,14026,2,PG,1,100,9245
1760380476.744331,491617.000,14026,2,PG,1,100,9239
1760380476.784329,491657.000,14046,3,PG,1,100,9254
1760380476.824327,491697.000,14046,3,PG,1,100,9262
1760380476.864324,491737.000,14046,3,PG,1,100,9262
1760380476.904322,491777.000,14062,2,PG,1,100,9235
1760380476.944319,491817.000,14062,2,PG,1,100,9225
1760380476.984317,491857.000,14077,3,PG,1,100,9210
1760380477.024314,491897.000,14077,3,PG,1,100,9224
1760380477.064312,491937.000,14077,3,PG,1,100,9209
1760380477.104310,491977.000,14094,2,PG,1,100,9230
1760380477.144307,492017.000,14094,2,PG,1,100,9219
1760380477.184305,492057.000,14115,3,PG,1,100,9215
1760380477.224303,492097.000,14115,3,PG,1,100,9226
1760380477.264300,492137.000,14115,3,PG,1,100,9232
1760380477.304298,492177.000,14133,2,PG,1,100,9249
1760380477.344295,492217.000,14133,2,PG,1,100,9240
1760380477.384293,492257.000,14150,3,PG,1,100,9243
1760380477.424290,492297.000,14150,3,PG,1,100,9256
1760380477.464288,492337.000,14150,3,PG,1,100,9268
1760380477.504286,492377.000,14165,2,PG,1,100,9266
1760380477.544283,492417.000,14165,2,PG,1,100,9251
1760380477.584281,492457.000,14182,3,PG,1,100,9237
1760380477.624278,492497.000,14182,3,PG,1,100,9238
1760380477.664276,492537.000,14182,3,PG,1,100,9234
1760380477.704273,492577.000,14199,3,PG,1,100,9235
1760380477.744271,492617.000,14199,3,PG,1,100,9222
1760380477.784269,492657.000,14199,3,PG,1,100,9241
1760380477.824266,492697.000,14218,2,PG,1,100,9232
1760380477.864264,492737.000,14218,2,PG,1,100,9240
1760380477.904595,492777.333,14237,3,PG,1,100,9232
1760380477.944926,492817.667,14237,3,PG,1,100,9242
1760380477.985256,492858.000,14237,3,PG,1,100,9264
1760380478.024754,492897.500,14254,2,PG,1,100,9256
1760380478.064252,492937.000,14254,2,PG,1,100,9266
1760380478.104249,492977.000,14273,3,PG,1,100,9262
1760380478.144247,493017.000,14273,3,PG,1,100,9254
1760380478.184244,493057.000,14273,3,PG,1,100,9250
1760380478.224242,493097.000,14290,2,PG,1,100,9248
1760380478.264240,493137.000,14290,2,PG,1,100,9239
1760380478.304237,493177.000,14304,3,PG,1,100,9236
1760380478.344235,493217.000,14304,3,PG,1,100,9238
1760380478.384232,493257.000,14304,3,PG,1,100,9239
1760380478.424230,493297.000,14324,2,PG,1,100,9241
1760380478.464227,493337.000,14324,2,PG,1,100,9237
1760380478.504225,493377.000,14340,3,PG,1,100,9247
1760380478.544223,493417.000,14340,3,PG,1,100,9242
1760380478.584220,493457.000,14340,3,PG,1,100,9244
1760380478.624218,493497.000,14359,2,PG,1,100,9244
1760380478.664215,493537.000,14359,2,PG,1,100,9251
1760380478.704213,493577.000,14374,3,PG,1,100,9254
1760380478.744210,493617.000,14374,3,PG,1,100,9256
1760380478.784208,493657.000,14374,3,PG,1,100,9258
1760380478.824206,493697.000,14391,2,PG,1,100,9256
1760380478.864203,493737.000,14391,2,PG,1,100,9244
1760380478.904201,493777.000,14407,3,PG,1,100,9221
1760380478.944198,493817.000,14407,3,PG,1,100,9222
1760380478.984196,493857.000,14407,3,PG,1,100,9221
1760380479.024194,493897.000,14424,3,PG,1,100,9212
1760380479.064191,493937.000,14424,3,PG,1,100,9231
1760380479.104189,493977.000,14424,3,PG,1,100,9239
1760380479.144186,494017.000,14441,2,PG,1,100,9252
1760380479.184184,494057.000,14441,2,PG,1,100,9247
1760380479.224182,494097.000,14458,3,PG,1,100,9248
1760380479.264179,494137.000,14458,3,PG,1,100,9259
1760380479.304177,494177.000,14458,3,PG,1,100,9259
1760380479.344174,494217.000,14476,2,PG,1,100,9263
1760380479.384172,494257.000,14476,2,PG,1,100,9271
1760380479.424170,494297.000,14494,3,PG,1,100,9280
1760380479.464167,494337.000,14494,3,PG,1,100,9280
1760380479.504165,494377.000,14494,3,PG,1,100,9261
1760380479.544162,494417.000,14509,2,PG,1,100,9258
1760380479.584160,494457.000,14509,2,PG,1,100,9234
1760380479.624157,494497.000,14525,3,PG,1,100,9243
1760380479.664155,494537.000,14525,3,PG,1,100,9244
1760380479.704153,494577.000,14525,3,PG,1,100,9231
1760380479.744150,494617.000,14544,2,PG,1,100,9250
1760380479.784148,494657.000,14544,2,PG,1,100,9257
1760380479.824145,494697.000,14563,3,PG,1,100,9259
1760380479.864143,494737.000,14563,3,PG,1,100,9254
1760380479.904140,494777.000,14563,3,PG,1,100,9271
1760380479.944138,494817.000,14579,2,PG,1,100,9272
1760380479.984136,494857.000,14579,2,PG,1,100,9278
1760380480.024133,494897.000,14595,3,PG,1,100,9278
1760380480.064131,494937.000,14595,3,PG,1,100,9280
1760380480.104128,494977.000,14595,3,PG,1,100,9261
1760380480.144126,495017.000,14611,2,PG,1,100,9247
1760380480.184124,495057.000,14611,2,PG,1,100,9256
1760380480.224121,495097.000,14628,3,PG,1,100,9251
1760380480.264119,495137.000,14628,3,PG,1,100,9266
1760380480.304116,495177.000,14628,3,PG,1,100,9266
1760380480.344114,495217.000,14646,3,PG,1,100,9267
1760380480.384111,495257.000,14646,3,PG,1,100,9258
1760380480.424109,495297.000,14646,3,PG,1,100,9258
1760380480.464107,495337.000,14662,2,PG,1,100,9260
1760380480.504104,495377.000,14662,2,PG,1,100,9258
1760380480.544102,495417.000,14678,3,PG,1,100,9266
1760380480.584099,495457.000,14678,3,PG,1,100,9271
1760380480.624097,495497.000,14678,3,PG,1,100,9285
1760380480.664094,495537.000,14697,2,PG,1,100,9294
1760380480.704092,495577.000,14697,2,PG,1,100,9304
1760380480.744090,495617.000,14714,3,PG,1,100,9294
1760380480.784087,495657.000,14714,3,PG,1,100,9290
1760380480.824085,495697.000,14714,3,PG,1,100,9279
1760380480.864083,495737.000,14729,2,PG,1,100,9279
1760380480.904080,495777.000,14729,2,PG,1,100,9264
1760380480.944078,495817.000,14747,3,PG,1,100,9265
1760380480.984075,495857.000,14747,3,PG,1,100,9270
1760380481.024073,495897.000,14747,3,PG,1,100,9247
1760380481.064070,495937.000,14765,2,PG,1,100,9262
1760380481.104068,495977.000,14765,2,PG,1,100,9262
1760380481.148399,496021.333,14781,3,PG,1,100,9282
1760380481.192729,496065.667,14781,3,PG,1,100,9263
1760380481.237060,496110.000,14781,3,PG,1,100,9287
1760380481.277057,496150.000,14798,2,PG,1,100,9281
1760380481.317055,496190.000,14798,2,PG,1,100,9286
1760380481.357053,496230.000,14814,3,PG,1,100,9304
1760380481.397050,496270.000,14814,3,PG,1,100,9296
1760380481.437048,496310.000,14814,3,PG,1,100,9309
1760380481.477046,496350.000,14832,2,PG,1,100,9278
1760380481.517043,496390.000,14832,2,PG,1,100,9274
1760380481.557041,496430.000,14848,3,PG,1,100,9265
1760380481.597038,496470.000,14848,3,PG,1,100,9269
1760380481.637036,496510.000,14848,3,PG,1,100,9268
1760380481.677033,496550.000,14866,2,PG,1,100,9257
1760380481.717031,496590.000,14866,2,PG,1,100,9266
1760380481.757029,496630.000,14882,3,PG,1,100,9271
1760380481.797026,496670.000,14882,3,PG,1,100,9283
1760380481.837024,496710.000,14882,3,PG,1,100,9278
1760380481.877021,496750.000,14899,2,PG,1,100,9292
1760380481.917019,496790.000,14899,2,PG,1,100,9280
1760380481.957016,496830.000,14917,3,PG,1,100,9292
1760380481.997014,496870.000,14917,3,PG,1,100,9305
1760380482.037012,496910.000,14917,3,PG,1,100,9318
1760380482.077009,496950.000,14934,2,PG,1,100,9314
1760380482.117007,496990.000,14934,2,PG,1,100,9305
1760380482.157004,497030.000,14951,3,PG,1,100,9286
1760380482.197002,497070.000,14951,3,PG,1,100,9276
1760380482.237000,497110.000,14951,3,PG,1,100,9270
1760380482.276997,497150.000,14970,2,PG,1,100,9263
1760380482.316995,497190.000,14970,2,PG,1,100,9260
1760380482.356992,497230.000,14989,3,PG,1,100,9267
1760380482.396990,497270.000,14989,3,PG,1,100,9276
1760380482.436987,497310.000,14989,3,PG,1,100,9285
1760380482.476985,497350.000,15006,2,PG,1,100,9285
1760380482.516983,497390.000,15006,2,PG,1,100,9288
1760380482.556980,497430.000,15020,3,PG,1,100,9304
1760380482.596978,497470.000,15020,3,PG,1,100,9304
1760380482.636975,497510.000,15020,3,PG,1,100,9297
1760380482.676973,497550.000,15037,3,PG,1,100,9314
1760380482.716970,497590.000,15037,3,PG,1,100,9321
1760380482.756968,497630.000,15037,3,PG,1,100,9318
1760380482.796966,497670.000,15054,2,PG,1,100,9301
1760380482.836963,497710.000,15054,2,PG,1,100,9299
1760380482.876961,497750.000,15071,3,PG,1,100,9287
1760380482.916958,497790.000,15071,3,PG,1,100,9292
1760380482.956956,497830.000,15071,3,PG,1,100,9295
1760380482.996953,497870.000,15092,2,PG,1,100,9293
1760380483.036951,497910.000,15092,2,PG,1,100,9292
1760380483.076949,497950.000,15110,3,PG,1,100,9297
1760380483.116946,497990.000,15110,3,PG,1,100,9287
1760380483.156944,498030.000,15110,3,PG,1,100,9290
1760380483.196941,498070.000,15126,2,PG,1,100,9299
1760380483.236939,498110.000,15126,2,PG,1,100,9295
1760380483.276937,498150.000,15145,3,PG,1,100,9321
1760380483.316934,498190.000,15145,3,PG,1,100,9321
1760380483.356932,498230.000,15145,3,PG,1,100,9329
1760380483.396930,498270.000,15160,2,PG,1,100,9325
1760380483.436927,498310.000,15160,2,PG,1,100,9329
1760380483.476925,498350.000,15177,3,PG,1,100,9316
1760380483.516922,498390.000,15177,3,PG,1,100,9310
1760380483.556920,498430.000,15177,3,PG,1,100,9304
1760380483.596917,498470.000,15193,2,PG,1,100,9290
1760380483.636915,498510.000,15193,2,PG,1,100,9307
1760380483.676913,498550.000,15210,3,PG,1,100,9304
1760380483.716910,498590.000,15210,3,PG,1,100,9297
1760380483.756908,498630.000,15210,3,PG,1,100,9309
1760380483.796905,498670.000,15227,2,PG,1,100,9308
1760380483.836903,498710.000,15227,2,PG,1,100,9315
1760380483.876900,498750.000,15244,3,PG,1,100,9321
1760380483.916898,498790.000,15244,3,PG,1,100,9316
1760380483.956896,498830.000,15244,3,PG,1,100,9327
1760380483.996893,498870.000,15260,2,PG,1,100,9326
1760380484.036891,498910.000,15260,2,PG,1,100,9319
1760380484.076888,498950.000,15278,3,PG,1,100,9324
1760380484.116886,498990.000,15278,3,PG,1,100,9311
1760380484.156883,499030.000,15278,3,PG,1,100,9315
1760380484.196881,499070.000,15295,3,PG,1,100,9329
1760380484.236879,499110.000,15295,3,PG,1,100,9328
1760380484.276876,499150.000,15295,3,PG,1,100,9324
1760380484.316874,499190.000,15311,2,PG,1,100,9326
1760380484.356871,499230.000,15311,2,PG,1,100,9330
1760380484.396869,499270.000,15328,3,PG,1,100,9334
1760380484.436867,499310.000,15328,3,PG,1,100,9328
1760380484.476864,499350.000,15328,3,PG,1,100,9339
1760380484.516862,499390.000,15345,2,PG,1,100,9337
1760380484.556859,499430.000,15345,2,PG,1,100,9332
1760380484.596857,499470.000,15363,3,PG,1,100,9339
1760380484.636854,499510.000,15363,3,PG,1,100,9347
1760380484.676852,499550.000,15363,3,PG,1,100,9354
1760380484.716850,499590.000,15379,2,PG,1,100,9344
1760380484.756847,499630.000,15379,2,PG,1,100,9340
1760380484.796845,499670.000,15395,3,PG,1,100,9326
1760380484.836842,499710.000,15395,3,PG,1,100,9329
1760380484.876840,499750.000,15395,3,PG,1,100,9318
1760380484.916837,499790.000,15414,2,PG,1,100,9309
1760380484.956835,499830.000,15414,2,PG,1,100,9302
1760380484.996833,499870.000,15430,3,PG,1,100,9300
1760380485.036830,499910.000,15430,3,PG,1,100,9312
1760380485.076828,499950.000,15430,3,PG,1,100,9301
1760380485.116826,499990.000,15448,2,PG,1,100,9318
1760380485.156823,500030.000,15448,2,PG,1,100,9312
1760380485.196821,500070.000,15464,3,PG,1,100,9321
1760380485.236818,500110.000,15464,3,PG,1,100,9315
1760380485.276816,500150.000,15464,3,PG,1,100,9326
1760380485.316813,500190.000,15481,3,PG,1,100,9319
1760380485.356811,500230.000,15481,3,PG,1,100,9321
1760380485.396809,500270.000,15481,3,PG,1,100,9302
1760380485.436806,500310.000,15498,2,PG,1,100,9294
1760380485.476804,500350.000,15498,2,PG,1,100,9286
1760380485.516801,500390.000,15515,3,PG,1,100,9294
1760380485.556799,500430.000,15515,3,PG,1,100,9290
1760380485.596797,500470.000,15515,3,PG,1,100,9295
1760380485.636794,500510.000,15531,2,PG,1,100,9280
1760380485.676792,500550.000,15531,2,PG,1,100,9276
1760380485.716789,500590.000,15549,3,PG,1,100,9271
1760380485.756787,500630.000,15549,3,PG,1,100,9288
1760380485.796784,500670.000,15549,3,PG,1,100,9299
1760380485.836782,500710.000,15565,2,PG,1,100,9302
1760380485.876780,500750.000,15565,2,PG,1,100,9302
1760380485.916777,500790.000,15582,3,PG,1,100,9310
1760380485.956775,500830.000,15582,3,PG,1,100,9306
1760380485.996772,500870.000,15582,3,PG,1,100,9310
1760380486.036770,500910.000,15598,2,PG,1,100,9302
1760380486.076767,500950.000,15598,2,PG,1,100,9277
1760380486.116765,500990.000,15616,3,PG,1,100,9290
1760380486.156763,501030.000,15616,3,PG,1,100,9284
1760380486.196760,501070.000,15616,3,PG,1,100,9261
1760380486.236758,501110.000,15632,2,PG,1,100,9259
1760380486.276755,501150.000,15632,2,PG,1,100,9273
1760380486.316753,501190.000,15650,3,PG,1,100,9273
1760380486.356750,501230.000,15650,3,PG,1,100,9291
1760380486.396748,501270.000,15650,3,PG,1,100,9293
1760380486.436746,501310.000,15666,2,PG,1,100,9295
1760380486.476743,501350.000,15666,2,PG,1,100,9294
1760380486.516741,501390.000,15683,3,PG,1,100,9292
1760380486.556738,501430.000,15683,3,PG,1,100,9287
1760380486.596736,501470.000,15683,3,PG,1,100,9294
1760380486.636734,501510.000,15699,3,PG,1,100,9287
1760380486.676731,501550.000,15699,3,PG,1,100,9291
1760380486.716729,501590.000,15699,3,PG,1,100,9284
1760380486.756726,501630.000,15717,2,PG,1,100,9285
1760380486.796724,501670.000,15717,2,PG,1,100,9273
1760380486.836721,501710.000,15733,3,PG,1,100,9259
1760380486.876719,501750.000,15733,3,PG,1,100,9271
1760380486.916717,501790.000,15733,3,PG,1,100,9255
1760380486.956714,501830.000,15750,2,PG,1,100,9259
1760380486.996712,501870.000,15750,2,PG,1,100,9258
1760380487.036710,501910.000,15767,3,PG,1,100,9268
1760380487.076707,501950.000,15767,3,PG,1,100,9269
1760380487.116705,501990.000,15767,3,PG,1,100,9267
1760380487.156702,502030.000,15786,2,PG,1,100,9261
1760380487.196700,502070.000,15786,2,PG,1,100,9257
1760380487.236697,502110.000,15800,3,PG,1,100,9264
1760380487.276695,502150.000,15800,3,PG,1,100,9264
1760380487.316693,502190.000,15800,3,PG,1,100,9265
1760380487.356690,502230.000,15817,2,PG,1,100,9253
1760380487.396688,502270.000,15817,2,PG,1,100,9248
1760380487.436685,502310.000,15836,3,PG,1,100,9241
1760380487.476683,502350.000,15836,3,PG,1,100,9232
1760380487.516680,502390.000,15836,3,PG,1,100,9227
1760380487.556678,502430.000,15853,2,PG,1,100,9205
1760380487.596676,502470.000,15853,2,PG,1,100,9214
1760380487.636673,502510.000,15869,3,PG,1,100,9215
1760380487.676671,502550.000,15869,3,PG,1,100,9224
1760380487.716668,502590.000,15869,3,PG,1,100,9228
