LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760382224.597672,1529485.000,55035,2,EL,1,100,-1087.599976
1760382224.664670,1529552.000,55052,1,EL,1,100,-1061.800049
1760382224.731169,1529618.500,55067,2,EL,1,100,-1053.000000
1760382224.797668,1529685.000,55067,2,EL,1,100,-1027.599976
1760382224.863666,1529751.000,55083,1,EL,1,100,-1008.400024
1760382224.930665,1529818.000,55101,2,EL,1,100,-993.599976
1760382224.997664,1529885.000,55101,2,EL,1,100,-968.000000
1760382225.064162,1529951.500,55117,2,EL,1,100,-947.599976
1760382225.130661,1530018.000,55117,2,EL,1,100,-934.799988
1760382225.197660,1530085.000,55134,1,EL,1,100,-907.400024
1760382225.264158,1530151.500,55149,2,EL,1,100,-885.799988
1760382225.330657,1530218.000,55149,2,EL,1,100,-866.200012
1760382225.397656,1530285.000,55166,1,EL,1,100,-840.000000
1760382225.464155,1530351.500,55182,2,EL,1,100,-822.799988
1760382225.530653,1530418.000,55182,2,EL,1,100,-806.799988
1760382225.597652,1530485.000,55199,1,EL,1,100,-787.000000
1760382225.664151,1530551.500,55214,2,EL,1,100,-768.799988
1760382225.730649,1530618.000,55214,2,EL,1,100,-745.599976
1760382225.797648,1530685.000,55231,1,EL,1,100,-735.200012
1760382225.864147,1530751.500,55247,2,EL,1,100,-710.400024
1760382225.930645,1530818.000,55247,2,EL,1,100,-691.200012
1760382225.997644,1530885.000,55265,1,EL,1,100,-667.200012
1760382226.064143,1530951.500,55279,2,EL,1,100,-654.400024
1760382226.130642,1531018.000,55279,2,EL,1,100,-635.000000
1760382226.197640,1531085.000,55296,1,EL,1,100,-620.200012
1760382226.264139,1531151.500,55313,2,EL,1,100,-599.000000
1760382226.330638,1531218.000,55313,2,EL,1,100,-580.400024
1760382226.397636,1531285.000,55330,1,EL,1,100,-568.000000
1760382226.464135,1531351.500,55344,2,EL,1,100,-552.200012
1760382226.530634,1531418.000,55344,2,EL,1,100,-528.200012
1760382226.597133,1531484.500,55367,2,EL,1,100,-506.600006
1760382226.663631,1531551.000,55367,2,EL,1,100,-484.000000
1760382226.730630,1531618.000,55383,2,EL,1,100,-474.399994
1760382226.797629,1531685.000,55383,2,EL,1,100,-454.000000
1760382226.863627,1531751.000,55400,1,EL,1,100,-435.000000
1760382226.930626,1531818.000,55417,2,EL,1,100,-420.200012
1760382226.997625,1531885.000,55417,2,EL,1,100,-400.799988
1760382227.063624,1531951.000,55436,1,EL,1,100,-379.200012
1760382227.130622,1532018.000,55450,2,EL,1,100,-363.000000
1760382227.197621,1532085.000,55450,2,EL,1,100,-343.000000
1760382227.263620,1532151.000,55467,1,EL,1,100,-333.000000
1760382227.330618,1532218.000,55484,2,EL,1,100,-313.399994
1760382227.397617,1532285.000,55484,2,EL,1,100,-290.200012
1760382227.463616,1532351.000,55501,1,EL,1,100,-269.200012
1760382227.530615,1532418.000,55515,2,EL,1,100,-252.399994
1760382227.597613,1532485.000,55515,2,EL,1,100,-225.000000
1760382227.663612,1532551.000,55533,1,EL,1,100,-206.000000
1760382227.730611,1532618.000,55549,2,EL,1,100,-186.000000
1760382227.797609,1532685.000,55549,2,EL,1,100,-168.399994
1760382227.863608,1532751.000,55566,1,EL,1,100,-142.399994
1760382227.930107,1532817.500,55581,2,EL,1,100,-122.599998
1760382227.996605,1532884.000,55581,2,EL,1,100,-102.599998
1760382228.063604,1532951.000,55598,1,EL,1,100,-91.599998
1760382228.130103,1533017.500,55614,2,EL,1,100,-78.400002
1760382228.196602,1533084.000,55614,2,EL,1,100,-58.799999
1760382228.263600,1533151.000,55631,1,EL,1,100,-35.200001
1760382228.330099,1533217.500,55646,2,EL,1,100,-12.200000
1760382228.396598,1533284.000,55646,2,EL,1,100,8.000000
1760382228.463596,1533351.000,55663,1,EL,1,100,20.400000
1760382228.530095,1533417.500,55679,2,EL,1,100,35.200001
1760382228.596594,1533484.000,55679,2,EL,1,100,59.200001
1760382228.663593,1533551.000,55697,1,EL,1,100,87.400002
1760382228.730091,1533617.500,55712,2,EL,1,100,108.599998
1760382228.796590,1533684.000,55712,2,EL,1,100,126.199997
1760382228.863589,1533751.000,55728,1,EL,1,100,140.800003
1760382228.930087,1533817.500,55745,2,EL,1,100,164.199997
1760382228.996586,1533884.000,55745,2,EL,1,100,185.399994
1760382229.063585,1533951.000,55762,2,EL,1,100,200.199997
1760382229.130584,1534018.000,55762,2,EL,1,100,228.199997
1760382229.196582,1534084.000,55778,1,EL,1,100,249.000000
1760382229.263581,1534151.000,55794,2,EL,1,100,255.399994
1760382229.330580,1534218.000,55794,2,EL,1,100,268.200012
1760382229.396578,1534284.000,55810,1,EL,1,100,291.600006
1760382229.463577,1534351.000,55827,2,EL,1,100,315.399994
1760382229.530576,1534418.000,55827,2,EL,1,100,335.200012
1760382229.596575,1534484.000,55843,1,EL,1,100,363.600006
1760382229.663573,1534551.000,55859,2,EL,1,100,383.000000
1760382229.730572,1534618.000,55859,2,EL,1,100,403.600006
1760382229.796571,1534684.000,55875,1,EL,1,100,409.399994
1760382229.863569,1534751.000,55892,2,EL,1,100,416.600006
1760382229.930568,1534818.000,55892,2,EL,1,100,432.399994
1760382229.996567,1534884.000,55909,1,EL,1,100,451.399994
1760382230.063565,1534951.000,55924,2,EL,1,100,468.600006
1760382230.130564,1535018.000,55924,2,EL,1,100,491.600006
1760382230.196563,1535084.000,55940,1,EL,1,100,507.399994
1760382230.263561,1535151.000,55958,2,EL,1,100,520.000000
1760382230.330560,1535218.000,55958,2,EL,1,100,533.799988
1760382230.396559,1535284.000,55974,1,EL,1,100,556.799988
1760382230.463558,1535351.000,55989,2,EL,1,100,583.799988
1760382230.530556,1535418.000,55989,2,EL,1,100,594.799988
1760382230.596555,1535484.000,56005,1,EL,1,100,614.000000
1760382230.663554,1535551.000,56023,2,EL,1,100,624.799988
1760382230.730552,1535618.000,56023,2,EL,1,100,639.400024
1760382230.796551,1535684.000,56039,1,EL,1,100,660.400024
1760382230.863550,1535751.000,56055,2,EL,1,100,668.799988
1760382230.930549,1535818.000,56055,2,EL,1,100,681.599976
1760382230.996547,1535884.000,56071,1,EL,1,100,694.000000
1760382231.063546,1535951.000,56088,2,EL,1,100,728.799988
1760382231.130545,1536018.000,56088,2,EL,1,100,746.599976
1760382231.197043,1536084.500,56104,2,EL,1,100,774.000000
1760382231.263542,1536151.000,56104,2,EL,1,100,798.400024
1760382231.330541,1536218.000,56122,1,EL,1,100,811.599976
1760382231.397039,1536284.500,56136,2,EL,1,100,827.000000
1760382231.463538,1536351.000,56136,2,EL,1,100,858.200012
1760382231.530537,1536418.000,56153,1,EL,1,100,1033.000000
1760382231.597036,1536484.500,56170,2,EL,1,100,2460.399902
1760382231.663534,1536551.000,56170,2,EL,1,100,2970.600098
1760382231.730033,1536617.500,56192,2,EL,1,100,3266.399902
1760382231.796532,1536684.000,56192,2,EL,1,100,3537.800049
1760382231.863530,1536751.000,56208,1,EL,1,100,2815.399902
1760382231.930029,1536817.500,56224,2,EL,1,100,2290.199951
1760382231.996528,1536884.000,56224,2,EL,1,100,2080.600098
1760382232.063527,1536951.000,56242,1,EL,1,100,1982.199951
1760382232.130025,1537017.500,56259,2,EL,1,100,1967.199951
1760382232.196524,1537084.000,56259,2,EL,1,100,1955.800049
1760382232.263523,1537151.000,56275,1,EL,1,100,1975.400024
1760382232.330021,1537217.500,56292,2,EL,1,100,1975.400024
1760382232.396520,1537284.000,56292,2,EL,1,100,2006.800049
1760382232.463519,1537351.000,56307,1,EL,1,100,2037.199951
1760382232.530018,1537417.500,56324,2,EL,1,100,2039.000000
1760382232.596516,1537484.000,56324,2,EL,1,100,2042.400024
1760382232.663515,1537551.000,56341,1,EL,1,100,2051.199951
1760382232.730014,1537617.500,56357,2,EL,1,100,2032.599976
1760382232.796512,1537684.000,56357,2,EL,1,100,2032.800049
1760382232.863011,1537750.500,56372,2,EL,1,100,2036.800049
1760382232.929510,1537817.000,56372,2,EL,1,100,2056.600098
1760382232.996509,1537884.000,56390,1,EL,1,100,2065.000000
1760382233.063007,1537950.500,56406,2,EL,1,100,2074.800049
1760382233.129506,1538017.000,56406,2,EL,1,100,2095.800049
1760382233.196505,1538084.000,56423,1,EL,1,100,2114.800049
1760382233.263003,1538150.500,56438,2,EL,1,100,2142.199951
1760382233.329502,1538217.000,56438,2,EL,1,100,2153.800049
1760382233.396501,1538284.000,56455,1,EL,1,100,2153.000000
1760382233.462999,1538350.500,56471,2,EL,1,100,2160.399902
1760382233.529498,1538417.000,56471,2,EL,1,100,2126.600098
1760382233.596497,1538484.000,56488,1,EL,1,100,2070.199951
1760382233.662996,1538550.500,56503,2,EL,1,100,2078.399902
1760382233.729494,1538617.000,56503,2,EL,1,100,2099.399902
1760382233.796493,1538684.000,56520,1,EL,1,100,2131.600098
1760382233.862992,1538750.500,56536,2,EL,1,100,2148.800049
1760382233.929490,1538817.000,56536,2,EL,1,100,2127.800049
1760382233.996489,1538884.000,56554,1,EL,1,100,2097.000000
1760382234.062988,1538950.500,56568,2,EL,1,100,2120.399902
1760382234.129487,1539017.000,56568,2,EL,1,100,2092.000000
1760382234.196485,1539084.000,56585,1,EL,1,100,2033.400024
1760382234.262984,1539150.500,56602,2,EL,1,100,2023.000000
1760382234.329483,1539217.000,56602,2,EL,1,100,2047.000000
1760382234.396481,1539284.000,56619,1,EL,1,100,2058.600098
1760382234.462980,1539350.500,56633,2,EL,1,100,2078.800049
1760382234.529479,1539417.000,56633,2,EL,1,100,2104.199951
1760382234.596478,1539484.000,56650,1,EL,1,100,2096.600098
1760382234.662976,1539550.500,56667,2,EL,1,100,2128.800049
1760382234.729475,1539617.000,56667,2,EL,1,100,2152.199951
1760382234.796474,1539684.000,56684,1,EL,1,100,2165.199951
1760382234.862972,1539750.500,56699,2,EL,1,100,2183.000000
1760382234.929471,1539817.000,56699,2,EL,1,100,2228.000000
1760382234.996470,1539884.000,56716,1,EL,1,100,2259.600098
1760382235.062968,1539950.500,56732,2,EL,1,100,2258.600098
1760382235.129467,1540017.000,56732,2,EL,1,100,2272.600098
1760382235.196466,1540084.000,56749,1,EL,1,100,2318.000000
1760382235.262964,1540150.500,56765,2,EL,1,100,2330.399902
1760382235.329463,1540217.000,56765,2,EL,1,100,2352.000000
1760382235.395962,1540283.500,56781,2,EL,1,100,2374.800049
1760382235.462461,1540350.000,56781,2,EL,1,100,2395.399902
1760382235.529459,1540417.000,56797,1,EL,1,100,2404.600098
1760382235.595958,1540483.500,56815,2,EL,1,100,2437.399902
1760382235.662457,1540550.000,56815,2,EL,1,100,2466.399902
1760382235.729455,1540617.000,56831,1,EL,1,100,2488.000000
1760382235.795954,1540683.500,56846,2,EL,1,100,2501.600098
1760382235.862453,1540750.000,56846,2,EL,1,100,2504.600098
1760382235.929452,1540817.000,56862,1,EL,1,100,2509.399902
1760382235.995950,1540883.500,56880,2,EL,1,100,2540.600098
1760382236.062449,1540950.000,56880,2,EL,1,100,2570.199951
1760382236.129448,1541017.000,56896,1,EL,1,100,2601.600098
1760382236.195946,1541083.500,56911,2,EL,1,100,2608.800049
1760382236.262445,1541150.000,56911,2,EL,1,100,2653.600098
1760382236.329444,1541217.000,56928,1,EL,1,100,2673.399902
1760382236.395942,1541283.500,56945,2,EL,1,100,2682.800049
1760382236.462441,1541350.000,56945,2,EL,1,100,2699.800049
1760382236.529440,1541417.000,56961,1,EL,1,100,2722.600098
1760382236.595939,1541483.500,56977,2,EL,1,100,2740.199951
1760382236.662437,1541550.000,56977,2,EL,1,100,2768.000000
1760382236.729436,1541617.000,56993,1,EL,1,100,2789.399902
1760382236.795935,1541683.500,57015,2,EL,1,100,2800.600098
1760382236.862433,1541750.000,57015,2,EL,1,100,2826.199951
1760382236.929432,1541817.000,57032,2,EL,1,100,2837.399902
1760382236.996431,1541884.000,57032,2,EL,1,100,2858.199951
1760382237.062930,1541950.500,57051,2,EL,1,100,2887.399902
1760382237.129428,1542017.000,57051,2,EL,1,100,2887.800049
1760382237.196427,1542084.000,57067,1,EL,1,100,2913.600098
1760382237.262926,1542150.500,57083,2,EL,1,100,2934.399902
1760382237.329424,1542217.000,57083,2,EL,1,100,2948.199951
1760382237.396423,1542284.000,57099,1,EL,1,100,2978.000000
1760382237.462922,1542350.500,57116,2,EL,1,100,3000.600098
1760382237.529421,1542417.000,57116,2,EL,1,100,3007.399902
1760382237.596419,1542484.000,57132,1,EL,1,100,3032.399902
1760382237.662918,1542550.500,57148,2,EL,1,100,3065.399902
1760382237.729417,1542617.000,57148,2,EL,1,100,3070.800049
1760382237.796415,1542684.000,57164,1,EL,1,100,3058.199951
1760382237.862914,1542750.500,57181,2,EL,1,100,3053.600098
1760382237.929413,1542817.000,57181,2,EL,1,100,3073.399902
1760382237.995412,1542883.000,57198,1,EL,1,100,3089.399902
1760382238.062410,1542950.000,57215,2,EL,1,100,3101.600098
1760382238.129409,1543017.000,57215,2,EL,1,100,3128.600098
1760382238.195408,1543083.000,57231,1,EL,1,100,3140.399902
1760382238.262406,1543150.000,57249,2,EL,1,100,3147.600098
1760382238.329405,1543217.000,57249,2,EL,1,100,3155.199951
1760382238.396404,1543284.000,57265,1,EL,1,100,3181.000000
1760382238.462903,1543350.500,57280,2,EL,1,100,3200.399902
1760382238.529401,1543417.000,57280,2,EL,1,100,3219.800049
1760382238.595400,1543483.000,57296,1,EL,1,100,3247.000000
1760382238.662399,1543550.000,57314,2,EL,1,100,3267.800049
1760382238.729397,1543617.000,57314,2,EL,1,100,3283.600098
1760382238.795396,1543683.000,57330,1,EL,1,100,3299.800049
1760382238.862395,1543750.000,57346,2,EL,1,100,3311.199951
1760382238.929393,1543817.000,57346,2,EL,1,100,3330.199951
1760382238.995392,1543883.000,57362,1,EL,1,100,3346.800049
1760382239.062391,1543950.000,57379,2,EL,1,100,3374.800049
1760382239.129390,1544017.000,57379,2,EL,1,100,3396.000000
1760382239.195388,1544083.000,57395,1,EL,1,100,3409.399902
1760382239.262387,1544150.000,57412,2,EL,1,100,3421.000000
1760382239.329386,1544217.000,57412,2,EL,1,100,3445.399902
1760382239.395884,1544283.500,57427,2,EL,1,100,3467.199951
1760382239.462383,1544350.000,57427,2,EL,1,100,3487.800049
1760382239.529382,1544417.000,57444,1,EL,1,100,3501.399902
1760382239.595881,1544483.500,57461,2,EL,1,100,3526.399902
1760382239.662379,1544550.000,57461,2,EL,1,100,3534.399902
1760382239.729378,1544617.000,57478,1,EL,1,100,3543.800049
1760382239.795877,1544683.500,57492,2,EL,1,100,3554.000000
1760382239.862375,1544750.000,57492,2,EL,1,100,3542.000000
1760382239.929374,1544817.000,57509,1,EL,1,100,3540.399902
1760382239.995873,1544883.500,57526,2,EL,1,100,3546.600098
1760382240.062371,1544950.000,57526,2,EL,1,100,3505.600098
1760382240.129370,1545017.000,57543,1,EL,1,100,3414.600098
1760382240.195869,1545083.500,57557,2,EL,1,100,3351.800049
1760382240.262367,1545150.000,57557,2,EL,1,100,3336.600098
1760382240.329366,1545217.000,57575,1,EL,1,100,3329.199951
1760382240.395865,1545283.500,57591,2,EL,1,100,3368.600098
1760382240.462364,1545350.000,57591,2,EL,1,100,3419.199951
1760382240.529362,1545417.000,57608,1,EL,1,100,3457.600098
1760382240.595861,1545483.500,57623,2,EL,1,100,3500.600098
1760382240.662360,1545550.000,57623,2,EL,1,100,3578.399902
1760382240.729358,1545617.000,57640,1,EL,1,100,3644.000000
1760382240.795857,1545683.500,57656,2,EL,1,100,3704.199951
1760382240.862356,1545750.000,57656,2,EL,1,100,3727.000000
1760382240.929355,1545817.000,57673,1,EL,1,100,3748.800049
1760382240.995853,1545883.500,57688,2,EL,1,100,3768.800049
1760382241.062352,1545950.000,57688,2,EL,1,100,3780.399902
1760382241.129351,1546017.000,57705,1,EL,1,100,3778.199951
1760382241.195849,1546083.500,57721,2,EL,1,100,3760.199951
1760382241.262348,1546150.000,57721,2,EL,1,100,3737.199951
1760382241.329347,1546217.000,57739,1,EL,1,100,3751.199951
1760382241.395846,1546283.500,57754,2,EL,1,100,3757.600098
1760382241.462344,1546350.000,57754,2,EL,1,100,3769.199951
1760382241.528843,1546416.500,57770,2,EL,1,100,3770.800049
1760382241.595342,1546483.000,57770,2,EL,1,100,3809.800049
1760382241.662340,1546550.000,57787,1,EL,1,100,3897.399902
1760382241.728839,1546616.500,57804,2,EL,1,100,3929.000000
1760382241.795338,1546683.000,57804,2,EL,1,100,3964.800049
1760382241.862337,1546750.000,57820,1,EL,1,100,3987.000000
1760382241.928835,1546816.500,57841,2,EL,1,100,3981.800049
1760382241.995334,1546883.000,57841,2,EL,1,100,3985.800049
1760382242.061833,1546949.500,57859,2,EL,1,100,3970.199951
1760382242.128331,1547016.000,57859,2,EL,1,100,3947.800049
1760382242.195330,1547083.000,57876,1,EL,1,100,3925.000000
1760382242.261829,1547149.500,57893,2,EL,1,100,3881.800049
1760382242.328327,1547216.000,57893,2,EL,1,100,3776.800049
1760382242.395326,1547283.000,57910,1,EL,1,100,3711.399902
1760382242.461825,1547349.500,57924,2,EL,1,100,3677.399902
1760382242.528324,1547416.000,57924,2,EL,1,100,3596.199951
1760382242.595322,1547483.000,57941,1,EL,1,100,3474.800049
1760382242.661821,1547549.500,57958,2,EL,1,100,3329.399902
1760382242.728320,1547616.000,57958,2,EL,1,100,3134.199951
1760382242.795318,1547683.000,57975,1,EL,1,100,2896.600098
1760382242.861817,1547749.500,57989,2,EL,1,100,2408.800049
1760382242.928316,1547816.000,57989,2,EL,1,100,1799.599976
1760382242.995315,1547883.000,58007,1,EL,1,100,1401.599976
1760382243.061813,1547949.500,58023,2,EL,1,100,1122.800049
1760382243.128312,1548016.000,58023,2,EL,1,100,903.599976
1760382243.195311,1548083.000,58040,1,EL,1,100,711.200012
1760382243.261809,1548149.500,58056,2,EL,1,100,504.799988
1760382243.328308,1548216.000,58056,2,EL,1,100,318.200012
1760382243.395307,1548283.000,58072,1,EL,1,100,219.399994
1760382243.461806,1548349.500,58090,2,EL,1,100,157.000000
1760382243.528304,1548416.000,58090,2,EL,1,100,112.400002
1760382243.595303,1548483.000,58108,2,EL,1,100,85.400002
1760382243.662302,1548550.000,58108,2,EL,1,100,69.599998
1760382243.728300,1548616.000,58124,1,EL,1,100,68.800003
1760382243.795299,1548683.000,58139,2,EL,1,100,55.799999
1760382243.862298,1548750.000,58139,2,EL,1,100,49.599998
1760382243.928296,1548816.000,58155,1,EL,1,100,41.200001
1760382243.995295,1548883.000,58173,2,EL,1,100,4.800000
1760382244.062294,1548950.000,58173,2,EL,1,100,-25.200001
1760382244.128293,1549016.000,58189,1,EL,1,100,-45.400002
1760382244.195291,1549083.000,58204,2,EL,1,100,-73.000000
1760382244.262290,1549150.000,58204,2,EL,1,100,-106.400002
1760382244.328289,1549216.000,58221,1,EL,1,100,-122.199997
1760382244.395287,1549283.000,58238,2,EL,1,100,-116.599998
1760382244.462286,1549350.000,58238,2,EL,1,100,-128.600006
1760382244.528285,1549416.000,58254,1,EL,1,100,-147.600006
1760382244.595284,1549483.000,58270,2,EL,1,100,-172.600006
1760382244.662282,1549550.000,58270,2,EL,1,100,-196.000000
1760382244.728281,1549616.000,58286,1,EL,1,100,-221.000000
1760382244.795280,1549683.000,58303,2,EL,1,100,-248.000000
1760382244.862278,1549750.000,58303,2,EL,1,100,-273.000000
1760382244.928277,1549816.000,58319,1,EL,1,100,-309.799988
1760382244.994776,1549882.500,58335,2,EL,1,100,-338.399994
1760382245.061275,1549949.000,58335,2,EL,1,100,-356.399994
1760382245.128273,1550016.000,58351,1,EL,1,100,-324.000000
1760382245.194772,1550082.500,58368,2,EL,1,100,-304.399994
1760382245.261271,1550149.000,58368,2,EL,1,100,-296.600006
1760382245.328269,1550216.000,58385,1,EL,1,100,-291.000000
1760382245.395268,1550283.000,58400,2,EL,1,100,-273.399994
1760382245.462267,1550350.000,58400,2,EL,1,100,-264.399994
1760382245.528265,1550416.000,58416,1,EL,1,100,-238.800003
1760382245.595264,1550483.000,58434,2,EL,1,100,-199.000000
1760382245.662263,1550550.000,58434,2,EL,1,100,-172.800003
1760382245.728261,1550616.000,58450,1,EL,1,100,-163.399994
1760382245.794760,1550682.500,58466,2,EL,1,100,-166.399994
1760382245.861259,1550749.000,58466,2,EL,1,100,-173.800003
1760382245.928258,1550816.000,58481,1,EL,1,100,-175.000000
1760382245.994756,1550882.500,58499,2,EL,1,100,-172.800003
1760382246.061255,1550949.000,58499,2,EL,1,100,-179.000000
1760382246.128254,1551016.000,58515,2,EL,1,100,-179.399994
1760382246.195252,1551083.000,58515,2,EL,1,100,-178.399994
1760382246.261251,1551149.000,58532,1,EL,1,100,-173.199997
1760382246.328250,1551216.000,58547,2,EL,1,100,-179.800003
1760382246.395249,1551283.000,58547,2,EL,1,100,-175.600006
1760382246.461247,1551349.000,58564,1,EL,1,100,-186.000000
1760382246.528246,1551416.000,58580,2,EL,1,100,-180.600006
1760382246.595245,1551483.000,58580,2,EL,1,100,-184.600006
1760382246.661243,1551549.000,58598,1,EL,1,100,-192.000000
1760382246.728242,1551616.000,58614,2,EL,1,100,-193.000000
1760382246.795241,1551683.000,58614,2,EL,1,100,-197.800003
1760382246.861239,1551749.000,58631,1,EL,1,100,-198.800003
1760382246.928238,1551816.000,58648,2,EL,1,100,-177.199997
1760382246.995237,1551883.000,58648,2,EL,1,100,-170.600006
1760382247.061736,1551949.500,58672,2,EL,1,100,-170.800003
1760382247.128234,1552016.000,58672,2,EL,1,100,-172.399994
1760382247.195233,1552083.000,58688,1,EL,1,100,-165.800003
1760382247.261732,1552149.500,58704,2,EL,1,100,-164.000000
1760382247.328230,1552216.000,58704,2,EL,1,100,-149.000000
1760382247.395229,1552283.000,58720,1,EL,1,100,-134.600006
1760382247.461728,1552349.500,58737,2,EL,1,100,-119.599998
1760382247.528227,1552416.000,58737,2,EL,1,100,-113.000000
1760382247.595225,1552483.000,58753,1,EL,1,100,-109.599998
1760382247.661724,1552549.500,58770,2,EL,1,100,-112.400002
1760382247.728223,1552616.000,58770,2,EL,1,100,-110.000000
1760382247.795221,1552683.000,58785,1,EL,1,100,-124.800003
1760382247.861720,1552749.500,58802,2,EL,1,100,-119.400002
1760382247.928219,1552816.000,58802,2,EL,1,100,-93.800003
1760382247.994718,1552882.500,58819,2,EL,1,100,-94.199997
1760382248.061216,1552949.000,58819,2,EL,1,100,-102.599998
1760382248.128215,1553016.000,58838,1,EL,1,100,-83.800003
1760382248.194714,1553082.500,58852,2,EL,1,100,-76.599998
1760382248.261212,1553149.000,58852,2,EL,1,100,-60.599998
1760382248.328211,1553216.000,58870,1,EL,1,100,-54.400002
1760382248.394710,1553282.500,58886,2,EL,1,100,-48.799999
1760382248.461209,1553349.000,58886,2,EL,1,100,-40.200001
1760382248.528207,1553416.000,58903,1,EL,1,100,-34.000000
1760382248.594706,1553482.500,58918,2,EL,1,100,-46.400002
1760382248.661205,1553549.000,58918,2,EL,1,100,-45.599998
1760382248.728203,1553616.000,58935,1,EL,1,100,-64.000000
1760382248.794702,1553682.500,58951,2,EL,1,100,-55.200001
1760382248.861201,1553749.000,58951,2,EL,1,100,-24.200001
1760382248.928200,1553816.000,58968,1,EL,1,100,3.800000
1760382248.994698,1553882.500,58983,2,EL,1,100,27.000000
1760382249.061197,1553949.000,58983,2,EL,1,100,39.200001
1760382249.128196,1554016.000,59000,1,EL,1,100,36.200001
1760382249.194694,1554082.500,59016,2,EL,1,100,41.599998
1760382249.261193,1554149.000,59016,2,EL,1,100,55.400002
1760382249.328192,1554216.000,59034,1,EL,1,100,81.800003
1760382249.394691,1554282.500,59048,2,EL,1,100,99.599998
1760382249.461189,1554349.000,59048,2,EL,1,100,120.199997
1760382249.528188,1554416.000,59065,1,EL,1,100,121.000000
1760382249.594687,1554482.500,59082,2,EL,1,100,126.199997
1760382249.661185,1554549.000,59082,2,EL,1,100,141.000000
1760382249.728184,1554616.000,59101,1,EL,1,100,146.199997
1760382249.794683,1554682.500,59115,2,EL,1,100,124.199997
1760382249.861181,1554749.000,59115,2,EL,1,100,109.000000
1760382249.928180,1554816.000,59132,1,EL,1,100,107.199997
1760382249.994679,1554882.500,59149,2,EL,1,100,115.599998
1760382250.061177,1554949.000,59149,2,EL,1,100,127.800003
1760382250.127676,1555015.500,59166,2,EL,1,100,137.800003
1760382250.194175,1555082.000,59166,2,EL,1,100,152.199997
1760382250.261173,1555149.000,59182,1,EL,1,100,180.000000
1760382250.327672,1555215.500,59198,2,EL,1,100,189.600006
1760382250.394171,1555282.000,59198,2,EL,1,100,196.600006
1760382250.461170,1555349.000,59214,1,EL,1,100,214.000000
1760382250.527668,1555415.500,59233,2,EL,1,100,233.000000
1760382250.594167,1555482.000,59233,2,EL,1,100,233.800003
1760382250.661166,1555549.000,59250,1,EL,1,100,238.399994
1760382250.727664,1555615.500,59265,2,EL,1,100,241.000000
1760382250.794163,1555682.000,59265,2,EL,1,100,243.600006
1760382250.861162,1555749.000,59281,1,EL,1,100,244.199997
1760382250.927661,1555815.500,59299,2,EL,1,100,266.399994
1760382250.994159,1555882.000,59299,2,EL,1,100,286.000000
1760382251.061158,1555949.000,59315,1,EL,1,100,302.200012
1760382251.127657,1556015.500,59330,2,EL,1,100,319.000000
1760382251.194155,1556082.000,59330,2,EL,1,100,331.799988
1760382251.261154,1556149.000,59346,1,EL,1,100,345.000000
1760382251.327653,1556215.500,59364,2,EL,1,100,336.600006
1760382251.394152,1556282.000,59364,2,EL,1,100,338.399994
1760382251.461150,1556349.000,59380,1,EL,1,100,345.399994
1760382251.527649,1556415.500,59395,2,EL,1,100,357.600006
1760382251.594148,1556482.000,59395,2,EL,1,100,356.799988
1760382251.661146,1556549.000,59412,1,EL,1,100,361.000000
1760382251.727645,1556615.500,59429,2,EL,1,100,370.200012
1760382251.794144,1556682.000,59429,2,EL,1,100,388.600006
1760382251.861143,1556749.000,59445,1,EL,1,100,404.600006
1760382251.927641,1556815.500,59462,2,EL,1,100,420.600006
1760382251.994140,1556882.000,59462,2,EL,1,100,438.200012
1760382252.061139,1556949.000,59479,1,EL,1,100,461.600006
1760382252.127804,1557015.667,59499,3,EL,1,100,489.600006
1760382252.194469,1557082.333,59499,3,EL,1,100,504.200012
1760382252.261135,1557149.000,59499,3,EL,1,100,522.000000
1760382252.327133,1557215.000,59516,1,EL,1,100,529.400024
1760382252.394132,1557282.000,59533,2,EL,1,100,533.599976
1760382252.461131,1557349.000,59533,2,EL,1,100,544.400024
1760382252.527130,1557415.000,59549,1,EL,1,100,557.799988
1760382252.594128,1557482.000,59565,2,EL,1,100,576.599976
1760382252.661127,1557549.000,59565,2,EL,1,100,600.599976
1760382252.727126,1557615.000,59581,1,EL,1,100,590.599976
1760382252.794124,1557682.000,59598,2,EL,1,100,588.400024
1760382252.861123,1557749.000,59598,2,EL,1,100,571.200012
1760382252.927122,1557815.000,59614,1,EL,1,100,562.599976
1760382252.994121,1557882.000,59632,2,EL,1,100,568.799988
1760382253.061119,1557949.000,59632,2,EL,1,100,598.200012
1760382253.127118,1558015.000,59648,1,EL,1,100,630.200012
1760382253.194117,1558082.000,59665,2,EL,1,100,659.400024
1760382253.261115,1558149.000,59665,2,EL,1,100,682.200012
1760382253.327114,1558215.000,59682,1,EL,1,100,684.599976
1760382253.394113,1558282.000,59697,2,EL,1,100,688.599976
1760382253.461112,1558349.000,59697,2,EL,1,100,707.000000
1760382253.527110,1558415.000,59713,1,EL,1,100,725.599976
1760382253.594109,1558482.000,59731,2,EL,1,100,748.599976
1760382253.661108,1558549.000,59731,2,EL,1,100,749.599976
1760382253.727106,1558615.000,59747,1,EL,1,100,752.799988
1760382253.794105,1558682.000,59763,2,EL,1,100,773.400024
