LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760380461.567249,476439,11505,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380461.768236,476640,11538,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380461.969224,476841,11572,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380462.174212,477046,11608,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380462.375200,477247,11641,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380462.602186,477474,11678,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380462.803174,477675,11711,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380463.004162,477876,11745,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380463.205150,478077,11781,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380463.406137,478278,11814,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380463.607125,478479,11848,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380463.808113,478680,11881,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380464.009101,478881,11917,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380464.210089,479082,11949,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380464.414077,479286,11982,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380464.615064,479487,12016,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380464.816052,479688,12049,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380465.018040,479890,12082,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380465.219028,480091,12117,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380465.433015,480305,12152,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380465.633003,480505,12184,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380465.833991,480706,12218,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380466.034979,480907,12251,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380466.235966,481108,12285,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380466.436954,481309,12318,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380466.639942,481512,12352,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380466.840930,481713,12384,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380467.044918,481917,12417,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380467.254905,482127,12453,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380467.455893,482328,12486,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380467.656881,482529,12518,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380467.857868,482730,12557,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380468.061856,482934,12590,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380468.262844,483135,12626,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380468.469831,483342,12657,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380468.671819,483544,12693,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380468.871807,483744,12725,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380469.072795,483945,12760,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380469.273783,484146,12792,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380469.474771,484347,12825,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380469.675759,484548,12858,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380469.876746,484749,12893,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380470.084734,484957,12925,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380470.285722,485158,12960,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380470.500709,485373,12996,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380470.701697,485574,13027,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380470.902684,485775,13061,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380471.105672,485978,13094,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380471.306660,486179,13128,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380471.511648,486384,13160,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380471.712636,486585,13197,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380471.915623,486788,13229,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380472.120611,486993,13264,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380472.328598,487201,13300,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380472.528586,487401,13334,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380472.732574,487605,13365,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380472.941561,487814,13406,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380473.149549,488022,13438,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380473.350537,488223,13471,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380473.565524,488438,13507,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380473.766511,488639,13540,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380473.967499,488840,13574,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380474.168487,489041,13608,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380474.372475,489245,13641,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380474.572463,489445,13673,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380474.773451,489646,13708,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380474.974438,489847,13740,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380475.176426,490049,13774,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380475.381414,490254,13807,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380475.581402,490454,13841,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380475.784389,490657,13872,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380475.993377,490866,13906,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380476.195365,491068,13940,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380476.398352,491271,13973,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380476.600340,491473,14007,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380476.801328,491674,14040,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380477.002316,491875,14074,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380477.204304,492077,14110,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380477.413291,492286,14146,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380477.614279,492487,14179,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380477.821266,492694,14213,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380478.025254,492898,14251,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380478.226242,493099,14287,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380478.427230,493300,14318,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380478.630218,493503,14354,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380478.844204,493717,14388,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380479.044193,493917,14421,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380479.246180,494119,14455,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380479.446168,494319,14490,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380479.647156,494520,14522,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380479.848144,494721,14558,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380480.054132,494927,14591,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380480.259119,495132,14625,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380480.467106,495340,14658,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380480.668094,495541,14692,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380480.869082,495742,14726,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380481.070070,495943,14761,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380481.279058,496152,14793,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380481.480045,496353,14828,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380481.681033,496554,14861,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380481.882021,496755,14896,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380482.085009,496958,14930,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380482.290996,497164,14965,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380482.499984,497373,15003,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380482.699971,497573,15034,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380482.900959,497774,15068,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380483.103947,497977,15106,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380483.304935,498178,15140,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380483.506923,498380,15174,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380483.706911,498580,15207,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380483.930897,498804,15241,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380484.131885,499005,15274,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380484.332873,499206,15308,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380484.533861,499407,15342,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380484.734848,499608,15375,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380484.935836,499809,15409,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380485.136824,500010,15442,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380485.337812,500211,15478,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380485.538800,500412,15510,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380485.739788,500613,15545,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380485.943775,500817,15577,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380486.144763,501018,15612,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380486.348751,501222,15645,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380486.550739,501424,15680,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380486.762726,501636,15713,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380486.962714,501836,15747,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380487.163702,502037,15783,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380487.364690,502238,15814,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380487.565677,502439,15850,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380487.766665,502640,15883,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380487.969653,502843,15917,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380488.197639,503071,15954,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380488.397627,503271,15989,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380488.598615,503472,16023,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380488.799603,503673,16056,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380489.012590,503886,16092,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380489.213578,504087,16126,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380489.414566,504288,16157,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380489.615554,504489,16193,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380489.816541,504690,16225,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380490.019529,504893,16260,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380490.225517,505099,16296,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380490.426505,505300,16329,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380490.627492,505501,16363,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380490.828480,505702,16397,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380491.031468,505905,16430,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380491.232456,506106,16464,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380491.436444,506310,16499,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380491.637431,506511,16531,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380491.839419,506713,16565,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380492.052406,506926,16598,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380492.253394,507127,16634,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380492.458382,507332,16665,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380492.658370,507532,16699,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380492.859358,507733,16735,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380493.062345,507936,16768,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380493.281332,508155,16805,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380493.482320,508356,16840,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380493.683308,508557,16872,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380493.884296,508758,16906,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380494.085284,508959,16939,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380494.289271,509163,16975,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380494.490259,509364,17007,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380494.691247,509565,17042,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380494.892235,509766,17075,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380495.094223,509968,17109,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380495.295210,510169,17145,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380495.496198,510370,17179,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380495.697186,510571,17212,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380495.898174,510772,17246,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380496.099162,510973,17279,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380496.302150,511176,17313,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380496.503137,511377,17347,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380496.705125,511579,17380,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380496.908113,511782,17416,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380497.109101,511983,17447,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380497.310089,512184,17487,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380497.511076,512385,17519,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380497.715064,512589,17552,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380497.919052,512793,17584,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380498.123039,512997,17619,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380498.333027,513207,17651,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380498.534015,513408,17692,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380498.737002,513611,17723,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380498.937990,513812,17757,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380499.155977,514030,17789,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380499.355965,514230,17824,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380499.556953,514431,17858,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380499.757941,514632,17889,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380499.959929,514834,17925,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380500.159916,515034,17957,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380500.360904,515235,17990,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380500.573891,515448,18026,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380500.774879,515649,18059,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380500.975867,515850,18093,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380501.176855,516051,18129,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380501.377843,516252,18160,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380501.581831,516456,18194,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380501.782818,516657,18225,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380501.983806,516858,18263,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380502.195793,517070,18297,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380502.396781,517271,18330,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380502.599769,517474,18364,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380502.800757,517675,18397,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
1760380503.001745,517876,18431,4,EM,1,100,RS,RB,2025-10-13_14-34-07-716158.csv,PS
