LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760381243.751061,548637.000,23071,2,AY,1,100,0.130
1760381243.791061,548677.000,23086,3,AY,1,100,0.140
1760381243.831061,548717.000,23086,3,AY,1,100,0.139
1760381243.871062,548757.000,23086,3,AY,1,100,0.137
1760381243.911062,548797.000,23102,2,AY,1,100,0.131
1760381243.951062,548837.000,23102,2,AY,1,100,0.131
1760381243.991063,548877.000,23119,3,AY,1,100,0.137
1760381244.031063,548917.000,23119,3,AY,1,100,0.132
1760381244.071063,548957.000,23119,3,AY,1,100,0.133
1760381244.111063,548997.000,23138,2,AY,1,100,0.137
1760381244.151064,549037.000,23138,2,AY,1,100,0.135
1760381244.191064,549077.000,23160,4,AY,1,100,0.141
1760381244.231065,549117.000,23160,4,AY,1,100,0.133
1760381244.271065,549157.000,23160,4,AY,1,100,0.135
1760381244.311065,549197.000,23160,4,AY,1,100,0.128
1760381244.351065,549237.000,23174,2,AY,1,100,0.140
1760381244.391066,549277.000,23174,2,AY,1,100,0.136
1760381244.431066,549317.000,23192,3,AY,1,100,0.132
1760381244.471066,549357.000,23192,3,AY,1,100,0.138
1760381244.511067,549397.000,23192,3,AY,1,100,0.139
1760381244.551067,549437.000,23208,2,AY,1,100,0.138
1760381244.591067,549477.000,23208,2,AY,1,100,0.134
1760381244.631068,549517.000,23225,3,AY,1,100,0.139
1760381244.671068,549557.000,23225,3,AY,1,100,0.135
1760381244.711068,549597.000,23225,3,AY,1,100,0.134
1760381244.751069,549637.000,23242,2,AY,1,100,0.135
1760381244.791069,549677.000,23242,2,AY,1,100,0.139
1760381244.831069,549717.000,23259,3,AY,1,100,0.135
1760381244.871069,549757.000,23259,3,AY,1,100,0.139
1760381244.911070,549797.000,23259,3,AY,1,100,0.136
1760381244.951070,549837.000,23275,2,AY,1,100,0.140
1760381244.991071,549877.000,23275,2,AY,1,100,0.127
1760381245.031071,549917.000,23293,3,AY,1,100,0.145
1760381245.071071,549957.000,23293,3,AY,1,100,0.134
1760381245.111071,549997.000,23293,3,AY,1,100,0.133
1760381245.151072,550037.000,23308,2,AY,1,100,0.137
1760381245.191072,550077.000,23308,2,AY,1,100,0.139
1760381245.231072,550117.000,23324,3,AY,1,100,0.138
1760381245.271073,550157.000,23324,3,AY,1,100,0.134
1760381245.311073,550197.000,23324,3,AY,1,100,0.139
1760381245.351073,550237.000,23340,2,AY,1,100,0.136
1760381245.391073,550277.000,23340,2,AY,1,100,0.137
1760381245.431074,550317.000,23360,3,AY,1,100,0.137
1760381245.471074,550357.000,23360,3,AY,1,100,0.139
1760381245.511075,550397.000,23360,3,AY,1,100,0.140
1760381245.551075,550437.000,23375,2,AY,1,100,0.135
1760381245.591075,550477.000,23375,2,AY,1,100,0.136
1760381245.631075,550517.000,23391,3,AY,1,100,0.133
1760381245.671076,550557.000,23391,3,AY,1,100,0.139
1760381245.711076,550597.000,23391,3,AY,1,100,0.135
1760381245.751076,550637.000,23408,3,AY,1,100,0.140
1760381245.791077,550677.000,23408,3,AY,1,100,0.139
1760381245.831077,550717.000,23408,3,AY,1,100,0.132
1760381245.871077,550757.000,23425,2,AY,1,100,0.137
1760381245.911078,550797.000,23425,2,AY,1,100,0.137
1760381245.951078,550837.000,23441,3,AY,1,100,0.139
1760381245.991078,550877.000,23441,3,AY,1,100,0.136
1760381246.031079,550917.000,23441,3,AY,1,100,0.139
1760381246.071079,550957.000,23457,2,AY,1,100,0.140
1760381246.111079,550997.000,23457,2,AY,1,100,0.135
1760381246.151079,551037.000,23475,3,AY,1,100,0.135
1760381246.191080,551077.000,23475,3,AY,1,100,0.138
1760381246.231080,551117.000,23475,3,AY,1,100,0.135
1760381246.271080,551157.000,23492,2,AY,1,100,0.138
1760381246.311081,551197.000,23492,2,AY,1,100,0.131
1760381246.351081,551237.000,23509,3,AY,1,100,0.140
1760381246.391081,551277.000,23509,3,AY,1,100,0.135
1760381246.431082,551317.000,23509,3,AY,1,100,0.139
1760381246.471082,551357.000,23524,2,AY,1,100,0.142
1760381246.511082,551397.000,23524,2,AY,1,100,0.139
1760381246.551083,551437.000,23540,3,AY,1,100,0.139
1760381246.591083,551477.000,23540,3,AY,1,100,0.140
1760381246.631083,551517.000,23540,3,AY,1,100,0.129
1760381246.671084,551557.000,23557,2,AY,1,100,0.140
1760381246.711084,551597.000,23557,2,AY,1,100,0.137
1760381246.746751,551632.667,23574,3,AY,1,100,0.135
1760381246.782418,551668.333,23574,3,AY,1,100,0.133
1760381246.818085,551704.000,23574,3,AY,1,100,0.140
1760381246.858085,551744.000,23589,3,AY,1,100,0.135
1760381246.898085,551784.000,23589,3,AY,1,100,0.135
1760381246.938086,551824.000,23589,3,AY,1,100,0.139
1760381246.978086,551864.000,23607,2,AY,1,100,0.138
1760381247.018086,551904.000,23607,2,AY,1,100,0.138
1760381247.058087,551944.000,23625,3,AY,1,100,0.135
1760381247.098087,551984.000,23625,3,AY,1,100,0.135
1760381247.138087,552024.000,23625,3,AY,1,100,0.137
1760381247.178087,552064.000,23643,2,AY,1,100,0.135
1760381247.218088,552104.000,23643,2,AY,1,100,0.140
1760381247.258088,552144.000,23658,3,AY,1,100,0.128
1760381247.298089,552184.000,23658,3,AY,1,100,0.140
1760381247.338089,552224.000,23658,3,AY,1,100,0.139
1760381247.378089,552264.000,23675,2,AY,1,100,0.134
1760381247.418089,552304.000,23675,2,AY,1,100,0.138
1760381247.458090,552344.000,23692,3,AY,1,100,0.140
1760381247.498090,552384.000,23692,3,AY,1,100,0.140
1760381247.538090,552424.000,23692,3,AY,1,100,0.136
1760381247.578091,552464.000,23708,2,AY,1,100,0.138
1760381247.618091,552504.000,23708,2,AY,1,100,0.142
1760381247.658091,552544.000,23723,3,AY,1,100,0.137
1760381247.698092,552584.000,23723,3,AY,1,100,0.137
1760381247.738092,552624.000,23723,3,AY,1,100,0.140
1760381247.778092,552664.000,23742,3,AY,1,100,0.135
1760381247.818093,552704.000,23742,3,AY,1,100,0.136
1760381247.858093,552744.000,23742,3,AY,1,100,0.137
1760381247.898093,552784.000,23759,2,AY,1,100,0.137
1760381247.938094,552824.000,23759,2,AY,1,100,0.136
1760381247.978094,552864.000,23775,3,AY,1,100,0.135
1760381248.018094,552904.000,23775,3,AY,1,100,0.141
1760381248.058095,552944.000,23775,3,AY,1,100,0.138
1760381248.098095,552984.000,23793,2,AY,1,100,0.131
1760381248.138095,553024.000,23793,2,AY,1,100,0.144
1760381248.178095,553064.000,23807,3,AY,1,100,0.136
1760381248.218096,553104.000,23807,3,AY,1,100,0.138
1760381248.258096,553144.000,23807,3,AY,1,100,0.138
1760381248.298096,553184.000,23824,2,AY,1,100,0.136
1760381248.338097,553224.000,23824,2,AY,1,100,0.139
1760381248.378097,553264.000,23841,3,AY,1,100,0.133
1760381248.418097,553304.000,23841,3,AY,1,100,0.140
1760381248.458098,553344.000,23841,3,AY,1,100,0.140
1760381248.498098,553384.000,23858,2,AY,1,100,0.136
1760381248.538098,553424.000,23858,2,AY,1,100,0.141
1760381248.578099,553464.000,23874,3,AY,1,100,0.136
1760381248.618099,553504.000,23874,3,AY,1,100,0.134
1760381248.658099,553544.000,23874,3,AY,1,100,0.140
1760381248.698100,553584.000,23892,3,AY,1,100,0.139
1760381248.738100,553624.000,23892,3,AY,1,100,0.136
1760381248.778100,553664.000,23892,3,AY,1,100,0.139
1760381248.818100,553704.000,23908,2,AY,1,100,0.136
1760381248.858101,553744.000,23908,2,AY,1,100,0.136
1760381248.898101,553784.000,23925,3,AY,1,100,0.135
1760381248.938101,553824.000,23925,3,AY,1,100,0.141
1760381248.978102,553864.000,23925,3,AY,1,100,0.144
1760381249.018102,553904.000,23939,2,AY,1,100,0.137
1760381249.058102,553944.000,23939,2,AY,1,100,0.133
1760381249.098103,553984.000,23957,3,AY,1,100,0.140
1760381249.138103,554024.000,23957,3,AY,1,100,0.136
1760381249.178103,554064.000,23957,3,AY,1,100,0.136
1760381249.218104,554104.000,23973,2,AY,1,100,0.138
1760381249.258104,554144.000,23973,2,AY,1,100,0.143
1760381249.298104,554184.000,23992,3,AY,1,100,0.135
1760381249.338104,554224.000,23992,3,AY,1,100,0.135
1760381249.378105,554264.000,23992,3,AY,1,100,0.137
1760381249.418105,554304.000,24012,2,AY,1,100,0.139
1760381249.458106,554344.000,24012,2,AY,1,100,0.136
1760381249.498106,554384.000,24029,3,AY,1,100,0.136
1760381249.538106,554424.000,24029,3,AY,1,100,0.137
1760381249.578106,554464.000,24029,3,AY,1,100,0.137
1760381249.618107,554504.000,24045,2,AY,1,100,0.139
1760381249.658107,554544.000,24045,2,AY,1,100,0.142
1760381249.698107,554584.000,24063,3,AY,1,100,0.138
1760381249.738108,554624.000,24063,3,AY,1,100,0.145
1760381249.778108,554664.000,24063,3,AY,1,100,0.137
1760381249.818108,554704.000,24078,2,AY,1,100,0.135
1760381249.858109,554744.000,24078,2,AY,1,100,0.138
1760381249.898109,554784.000,24094,3,AY,1,100,0.142
1760381249.938109,554824.000,24094,3,AY,1,100,0.140
1760381249.978110,554864.000,24094,3,AY,1,100,0.135
1760381250.018110,554904.000,24110,2,AY,1,100,0.139
1760381250.058110,554944.000,24110,2,AY,1,100,0.135
1760381250.098110,554984.000,24130,3,AY,1,100,0.135
1760381250.138111,555024.000,24130,3,AY,1,100,0.144
1760381250.178111,555064.000,24130,3,AY,1,100,0.138
1760381250.218112,555104.000,24146,3,AY,1,100,0.139
1760381250.258112,555144.000,24146,3,AY,1,100,0.134
1760381250.298112,555184.000,24146,3,AY,1,100,0.137
1760381250.338112,555224.000,24161,2,AY,1,100,0.141
1760381250.378113,555264.000,24161,2,AY,1,100,0.140
1760381250.418113,555304.000,24178,3,AY,1,100,0.138
1760381250.458113,555344.000,24178,3,AY,1,100,0.140
1760381250.498114,555384.000,24178,3,AY,1,100,0.144
1760381250.533447,555419.333,24195,3,AY,1,100,0.137
1760381250.568781,555454.667,24195,3,AY,1,100,0.135
1760381250.604115,555490.000,24195,3,AY,1,100,0.142
1760381250.644115,555530.000,24211,2,AY,1,100,0.137
1760381250.684115,555570.000,24211,2,AY,1,100,0.139
1760381250.724115,555610.000,24227,3,AY,1,100,0.131
1760381250.764116,555650.000,24227,3,AY,1,100,0.142
1760381250.804116,555690.000,24227,3,AY,1,100,0.139
1760381250.844116,555730.000,24245,2,AY,1,100,0.135
1760381250.884117,555770.000,24245,2,AY,1,100,0.138
1760381250.924117,555810.000,24262,3,AY,1,100,0.138
1760381250.964117,555850.000,24262,3,AY,1,100,0.138
1760381251.004118,555890.000,24262,3,AY,1,100,0.137
1760381251.044118,555930.000,24279,2,AY,1,100,0.138
1760381251.084118,555970.000,24279,2,AY,1,100,0.137
1760381251.124119,556010.000,24294,3,AY,1,100,0.137
1760381251.164119,556050.000,24294,3,AY,1,100,0.142
1760381251.204119,556090.000,24294,3,AY,1,100,0.130
1760381251.244119,556130.000,24310,2,AY,1,100,0.139
1760381251.284120,556170.000,24310,2,AY,1,100,0.143
1760381251.324120,556210.000,24327,3,AY,1,100,0.131
1760381251.364120,556250.000,24327,3,AY,1,100,0.134
1760381251.404121,556290.000,24327,3,AY,1,100,0.137
1760381251.444121,556330.000,24344,2,AY,1,100,0.139
1760381251.484121,556370.000,24344,2,AY,1,100,0.138
1760381251.523788,556409.667,24359,3,AY,1,100,0.135
1760381251.563455,556449.333,24359,3,AY,1,100,0.136
1760381251.603122,556489.000,24359,3,AY,1,100,0.133
1760381251.643623,556529.500,24377,2,AY,1,100,0.135
1760381251.684123,556570.000,24377,2,AY,1,100,0.137
1760381251.723790,556609.667,24395,3,AY,1,100,0.139
1760381251.763457,556649.333,24395,3,AY,1,100,0.133
1760381251.803124,556689.000,24395,3,AY,1,100,0.137
1760381251.843457,556729.333,24411,3,AY,1,100,0.134
1760381251.883791,556769.667,24411,3,AY,1,100,0.136
1760381251.924125,556810.000,24411,3,AY,1,100,0.133
1760381251.963625,556849.500,24427,2,AY,1,100,0.131
1760381252.003125,556889.000,24427,2,AY,1,100,0.132
1760381252.043126,556929.000,24443,3,AY,1,100,0.136
1760381252.083126,556969.000,24443,3,AY,1,100,0.134
1760381252.123127,557009.000,24443,3,AY,1,100,0.118
1760381252.163127,557049.000,24462,2,AY,1,100,0.124
1760381252.203127,557089.000,24462,2,AY,1,100,0.133
1760381252.243127,557129.000,24478,3,AY,1,100,0.130
1760381252.283128,557169.000,24478,3,AY,1,100,0.123
1760381252.323128,557209.000,24478,3,AY,1,100,0.127
1760381252.363628,557249.500,24494,2,AY,1,100,0.128
1760381252.404129,557290.000,24494,2,AY,1,100,0.120
1760381252.443796,557329.667,24512,3,AY,1,100,0.125
1760381252.483463,557369.333,24512,3,AY,1,100,0.126
1760381252.523129,557409.000,24512,3,AY,1,100,0.126
1760381252.563130,557449.000,24529,2,AY,1,100,0.127
1760381252.603130,557489.000,24529,2,AY,1,100,0.126
1760381252.643131,557529.000,24545,3,AY,1,100,0.125
1760381252.683131,557569.000,24545,3,AY,1,100,0.128
1760381252.723131,557609.000,24545,3,AY,1,100,0.125
1760381252.763131,557649.000,24563,2,AY,1,100,0.121
1760381252.803132,557689.000,24563,2,AY,1,100,0.126
1760381252.843132,557729.000,24577,3,AY,1,100,0.130
1760381252.883132,557769.000,24577,3,AY,1,100,0.122
1760381252.923133,557809.000,24577,3,AY,1,100,0.127
1760381252.963133,557849.000,24594,2,AY,1,100,0.127
1760381253.003133,557889.000,24594,2,AY,1,100,0.128
1760381253.043134,557929.000,24611,3,AY,1,100,0.128
1760381253.083134,557969.000,24611,3,AY,1,100,0.125
1760381253.123134,558009.000,24611,3,AY,1,100,0.132
1760381253.163135,558049.000,24630,2,AY,1,100,0.125
1760381253.203135,558089.000,24630,2,AY,1,100,0.125
1760381253.243135,558129.000,24644,3,AY,1,100,0.128
1760381253.283135,558169.000,24644,3,AY,1,100,0.127
1760381253.323136,558209.000,24644,3,AY,1,100,0.125
1760381253.363136,558249.000,24662,3,AY,1,100,0.129
1760381253.403136,558289.000,24662,3,AY,1,100,0.128
1760381253.443137,558329.000,24662,3,AY,1,100,0.129
1760381253.483137,558369.000,24678,2,AY,1,100,0.129
1760381253.523137,558409.000,24678,2,AY,1,100,0.129
1760381253.563138,558449.000,24695,3,AY,1,100,0.129
1760381253.603138,558489.000,24695,3,AY,1,100,0.134
1760381253.643138,558529.000,24695,3,AY,1,100,0.126
1760381253.683139,558569.000,24709,2,AY,1,100,0.121
1760381253.723139,558609.000,24709,2,AY,1,100,0.131
1760381253.763139,558649.000,24727,3,AY,1,100,0.128
1760381253.803140,558689.000,24727,3,AY,1,100,0.127
1760381253.843140,558729.000,24727,3,AY,1,100,0.124
1760381253.879140,558765.000,24743,3,AY,1,100,0.135
1760381253.915140,558801.000,24743,3,AY,1,100,0.132
1760381253.951141,558837.000,24743,3,AY,1,100,0.118
1760381253.991141,558877.000,24762,2,AY,1,100,0.125
1760381254.031141,558917.000,24762,2,AY,1,100,0.134
1760381254.071142,558957.000,24777,3,AY,1,100,0.130
1760381254.111142,558997.000,24777,3,AY,1,100,0.132
1760381254.151142,559037.000,24777,3,AY,1,100,0.131
1760381254.191143,559077.000,24794,2,AY,1,100,0.130
1760381254.231143,559117.000,24794,2,AY,1,100,0.132
1760381254.270810,559156.667,24810,3,AY,1,100,0.146
1760381254.310477,559196.333,24810,3,AY,1,100,0.134
1760381254.350144,559236.000,24810,3,AY,1,100,0.125
1760381254.390644,559276.500,24828,2,AY,1,100,0.141
1760381254.431144,559317.000,24828,2,AY,1,100,0.131
1760381254.470812,559356.667,24849,3,AY,1,100,0.128
1760381254.510478,559396.333,24849,3,AY,1,100,0.130
1760381254.550145,559436.000,24849,3,AY,1,100,0.133
1760381254.590646,559476.500,24864,2,AY,1,100,0.135
1760381254.631146,559517.000,24864,2,AY,1,100,0.139
1760381254.670813,559556.667,24881,3,AY,1,100,0.137
1760381254.710480,559596.333,24881,3,AY,1,100,0.132
1760381254.750147,559636.000,24881,3,AY,1,100,0.131
1760381254.790647,559676.500,24900,2,AY,1,100,0.133
1760381254.831148,559717.000,24900,2,AY,1,100,0.131
1760381254.870815,559756.667,24916,3,AY,1,100,0.123
1760381254.910482,559796.333,24916,3,AY,1,100,0.131
1760381254.950149,559836.000,24916,3,AY,1,100,0.138
1760381254.990482,559876.333,24931,3,AY,1,100,0.133
1760381255.030816,559916.667,24931,3,AY,1,100,0.130
1760381255.071150,559957.000,24931,3,AY,1,100,0.130
1760381255.110650,559996.500,24948,2,AY,1,100,0.133
1760381255.150150,560036.000,24948,2,AY,1,100,0.137
1760381255.190484,560076.333,24965,3,AY,1,100,0.132
1760381255.230818,560116.667,24965,3,AY,1,100,0.131
1760381255.271151,560157.000,24965,3,AY,1,100,0.132
1760381255.310652,560196.500,24981,2,AY,1,100,0.132
1760381255.350152,560236.000,24981,2,AY,1,100,0.133
1760381255.390152,560276.000,24997,3,AY,1,100,0.131
1760381255.430152,560316.000,24997,3,AY,1,100,0.134
1760381255.470153,560356.000,24997,3,AY,1,100,0.131
1760381255.510153,560396.000,25015,2,AY,1,100,0.127
1760381255.550153,560436.000,25015,2,AY,1,100,0.133
1760381255.590154,560476.000,25032,3,AY,1,100,0.131
1760381255.630154,560516.000,25032,3,AY,1,100,0.133
1760381255.670154,560556.000,25032,3,AY,1,100,0.131
1760381255.710155,560596.000,25049,2,AY,1,100,0.132
1760381255.750155,560636.000,25049,2,AY,1,100,0.133
1760381255.790155,560676.000,25064,3,AY,1,100,0.132
1760381255.830156,560716.000,25064,3,AY,1,100,0.130
1760381255.870156,560756.000,25064,3,AY,1,100,0.133
1760381255.910156,560796.000,25080,2,AY,1,100,0.137
1760381255.950156,560836.000,25080,2,AY,1,100,0.132
1760381255.990157,560876.000,25097,3,AY,1,100,0.130
1760381256.030157,560916.000,25097,3,AY,1,100,0.132
1760381256.070158,560956.000,25097,3,AY,1,100,0.128
1760381256.110158,560996.000,25114,2,AY,1,100,0.134
1760381256.150158,561036.000,25114,2,AY,1,100,0.132
1760381256.190158,561076.000,25130,3,AY,1,100,0.138
1760381256.230159,561116.000,25130,3,AY,1,100,0.131
1760381256.270159,561156.000,25130,3,AY,1,100,0.129
1760381256.310159,561196.000,25147,3,AY,1,100,0.132
1760381256.350160,561236.000,25147,3,AY,1,100,0.133
1760381256.390160,561276.000,25147,3,AY,1,100,0.131
1760381256.430160,561316.000,25165,2,AY,1,100,0.128
1760381256.470160,561356.000,25165,2,AY,1,100,0.133
1760381256.510161,561396.000,25181,3,AY,1,100,0.131
1760381256.550161,561436.000,25181,3,AY,1,100,0.130
1760381256.590162,561476.000,25181,3,AY,1,100,0.128
1760381256.630162,561516.000,25198,2,AY,1,100,0.131
1760381256.670162,561556.000,25198,2,AY,1,100,0.133
1760381256.710162,561596.000,25213,3,AY,1,100,0.131
1760381256.750163,561636.000,25213,3,AY,1,100,0.127
1760381256.790163,561676.000,25213,3,AY,1,100,0.133
1760381256.830163,561716.000,25230,2,AY,1,100,0.133
1760381256.870164,561756.000,25230,2,AY,1,100,0.129
1760381256.910164,561796.000,25246,3,AY,1,100,0.130
1760381256.950164,561836.000,25246,3,AY,1,100,0.133
1760381256.990165,561876.000,25246,3,AY,1,100,0.127
1760381257.030165,561916.000,25266,2,AY,1,100,0.128
1760381257.070165,561956.000,25266,2,AY,1,100,0.134
1760381257.110166,561996.000,25282,3,AY,1,100,0.135
1760381257.150166,562036.000,25282,3,AY,1,100,0.131
1760381257.190166,562076.000,25282,3,AY,1,100,0.129
1760381257.230166,562116.000,25299,2,AY,1,100,0.131
1760381257.270167,562156.000,25299,2,AY,1,100,0.132
1760381257.310167,562196.000,25315,3,AY,1,100,0.127
1760381257.350168,562236.000,25315,3,AY,1,100,0.131
1760381257.390168,562276.000,25315,3,AY,1,100,0.133
1760381257.425501,562311.333,25333,3,AY,1,100,0.128
1760381257.460835,562346.667,25333,3,AY,1,100,0.132
1760381257.496169,562382.000,25333,3,AY,1,100,0.135
1760381257.536169,562422.000,25347,2,AY,1,100,0.136
1760381257.576169,562462.000,25347,2,AY,1,100,0.132
1760381257.616169,562502.000,25364,3,AY,1,100,0.130
1760381257.656170,562542.000,25364,3,AY,1,100,0.134
1760381257.696170,562582.000,25364,3,AY,1,100,0.132
1760381257.736171,562622.000,25383,3,AY,1,100,0.132
1760381257.776171,562662.000,25383,3,AY,1,100,0.135
1760381257.816171,562702.000,25383,3,AY,1,100,0.135
1760381257.856171,562742.000,25400,2,AY,1,100,0.133
1760381257.896172,562782.000,25400,2,AY,1,100,0.137
1760381257.936172,562822.000,25414,3,AY,1,100,0.132
1760381257.976172,562862.000,25414,3,AY,1,100,0.132
1760381258.016173,562902.000,25414,3,AY,1,100,0.135
1760381258.056173,562942.000,25432,2,AY,1,100,0.133
1760381258.096173,562982.000,25432,2,AY,1,100,0.136
1760381258.136174,563022.000,25448,3,AY,1,100,0.130
1760381258.176174,563062.000,25448,3,AY,1,100,0.129
1760381258.216174,563102.000,25448,3,AY,1,100,0.132
1760381258.256175,563142.000,25465,2,AY,1,100,0.134
1760381258.296175,563182.000,25465,2,AY,1,100,0.130
1760381258.336175,563222.000,25480,3,AY,1,100,0.131
1760381258.376175,563262.000,25480,3,AY,1,100,0.136
1760381258.416176,563302.000,25480,3,AY,1,100,0.129
1760381258.456176,563342.000,25497,2,AY,1,100,0.135
1760381258.496176,563382.000,25497,2,AY,1,100,0.135
1760381258.536177,563422.000,25515,3,AY,1,100,0.137
1760381258.576177,563462.000,25515,3,AY,1,100,0.137
1760381258.616177,563502.000,25515,3,AY,1,100,0.134
1760381258.656178,563542.000,25532,2,AY,1,100,0.137
1760381258.696178,563582.000,25532,2,AY,1,100,0.136
1760381258.736178,563622.000,25549,3,AY,1,100,0.136
1760381258.776179,563662.000,25549,3,AY,1,100,0.108
1760381258.816179,563702.000,25549,3,AY,1,100,0.139
1760381258.856179,563742.000,25564,2,AY,1,100,0.145
1760381258.896180,563782.000,25564,2,AY,1,100,0.130
1760381258.936180,563822.000,25580,3,AY,1,100,0.133
1760381258.976180,563862.000,25580,3,AY,1,100,0.138
1760381259.016181,563902.000,25580,3,AY,1,100,0.142
1760381259.056181,563942.000,25598,2,AY,1,100,0.135
1760381259.096181,563982.000,25598,2,AY,1,100,0.127
1760381259.136182,564022.000,25614,3,AY,1,100,0.128
1760381259.176182,564062.000,25614,3,AY,1,100,0.141
1760381259.216182,564102.000,25614,3,AY,1,100,0.142
1760381259.256182,564142.000,25631,3,AY,1,100,0.142
1760381259.296183,564182.000,25631,3,AY,1,100,0.135
1760381259.336183,564222.000,25631,3,AY,1,100,0.123
1760381259.376183,564262.000,25648,2,AY,1,100,0.135
1760381259.416184,564302.000,25648,2,AY,1,100,0.130
1760381259.456184,564342.000,25665,3,AY,1,100,0.136
1760381259.496184,564382.000,25665,3,AY,1,100,0.133
1760381259.536185,564422.000,25665,3,AY,1,100,0.133
1760381259.576185,564462.000,25686,3,AY,1,100,0.137
1760381259.616185,564502.000,25686,3,AY,1,100,0.133
1760381259.656186,564542.000,25686,3,AY,1,100,0.132
1760381259.696186,564582.000,25704,2,AY,1,100,0.137
1760381259.736186,564622.000,25704,2,AY,1,100,0.133
1760381259.776186,564662.000,25718,3,AY,1,100,0.137
1760381259.816187,564702.000,25718,3,AY,1,100,0.129
1760381259.856187,564742.000,25718,3,AY,1,100,0.129
1760381259.896188,564782.000,25735,2,AY,1,100,0.117
1760381259.936188,564822.000,25735,2,AY,1,100,0.132
1760381259.976188,564862.000,25753,3,AY,1,100,0.134
1760381260.016188,564902.000,25753,3,AY,1,100,0.139
1760381260.056189,564942.000,25753,3,AY,1,100,0.127
1760381260.096189,564982.000,25771,2,AY,1,100,0.134
1760381260.136189,565022.000,25771,2,AY,1,100,0.140
1760381260.176190,565062.000,25785,3,AY,1,100,0.135
1760381260.216190,565102.000,25785,3,AY,1,100,0.128
1760381260.256190,565142.000,25785,3,AY,1,100,0.141
1760381260.296191,565182.000,25802,2,AY,1,100,0.133
1760381260.336191,565222.000,25802,2,AY,1,100,0.131
1760381260.376191,565262.000,25819,3,AY,1,100,0.136
1760381260.416192,565302.000,25819,3,AY,1,100,0.137
1760381260.456192,565342.000,25819,3,AY,1,100,0.137
1760381260.496192,565382.000,25836,2,AY,1,100,0.133
1760381260.536192,565422.000,25836,2,AY,1,100,0.137
1760381260.576193,565462.000,25852,3,AY,1,100,0.110
1760381260.616193,565502.000,25852,3,AY,1,100,0.135
1760381260.656193,565542.000,25852,3,AY,1,100,0.142
1760381260.696194,565582.000,25870,3,AY,1,100,0.134
1760381260.736194,565622.000,25870,3,AY,1,100,0.135
1760381260.776194,565662.000,25870,3,AY,1,100,0.141
1760381260.816195,565702.000,25886,2,AY,1,100,0.134
1760381260.856195,565742.000,25886,2,AY,1,100,0.125
1760381260.896195,565782.000,25903,3,AY,1,100,0.135
1760381260.936196,565822.000,25903,3,AY,1,100,0.142
1760381260.976196,565862.000,25903,3,AY,1,100,0.132
1760381261.009696,565895.500,25917,2,AY,1,100,0.136
1760381261.043196,565929.000,25917,2,AY,1,100,0.141
1760381261.083197,565969.000,25935,3,AY,1,100,0.135
1760381261.123197,566009.000,25935,3,AY,1,100,0.129
1760381261.163198,566049.000,25935,3,AY,1,100,0.144
1760381261.203198,566089.000,25951,3,AY,1,100,0.140
1760381261.243198,566129.000,25951,3,AY,1,100,0.134
1760381261.283198,566169.000,25951,3,AY,1,100,0.133
1760381261.323199,566209.000,25968,2,AY,1,100,0.113
1760381261.363199,566249.000,25968,2,AY,1,100,0.136
1760381261.402866,566288.667,25985,3,AY,1,100,0.141
1760381261.442533,566328.333,25985,3,AY,1,100,0.136
1760381261.482200,566368.000,25985,3,AY,1,100,0.123
1760381261.522700,566408.500,26002,2,AY,1,100,0.133
1760381261.563200,566449.000,26002,2,AY,1,100,0.137
1760381261.603201,566489.000,26018,3,AY,1,100,0.135
1760381261.643201,566529.000,26018,3,AY,1,100,0.133
1760381261.683202,566569.000,26018,3,AY,1,100,0.129
1760381261.723202,566609.000,26036,2,AY,1,100,0.138
1760381261.763202,566649.000,26036,2,AY,1,100,0.136
1760381261.802869,566688.667,26051,3,AY,1,100,0.133
1760381261.842536,566728.333,26051,3,AY,1,100,0.138
1760381261.882203,566768.000,26051,3,AY,1,100,0.133
1760381261.922203,566808.000,26067,2,AY,1,100,0.123
1760381261.962204,566848.000,26067,2,AY,1,100,0.136
1760381262.002204,566888.000,26085,3,AY,1,100,0.133
1760381262.042204,566928.000,26085,3,AY,1,100,0.136
1760381262.082205,566968.000,26085,3,AY,1,100,0.132
1760381262.122205,567008.000,26105,2,AY,1,100,0.136
1760381262.162205,567048.000,26105,2,AY,1,100,0.131
1760381262.202206,567088.000,26121,3,AY,1,100,0.133
1760381262.242206,567128.000,26121,3,AY,1,100,0.132
1760381262.282206,567168.000,26121,3,AY,1,100,0.131
1760381262.322206,567208.000,26136,2,AY,1,100,0.132
1760381262.362207,567248.000,26136,2,AY,1,100,0.133
1760381262.402207,567288.000,26153,3,AY,1,100,0.137
1760381262.442207,567328.000,26153,3,AY,1,100,0.136
1760381262.482208,567368.000,26153,3,AY,1,100,0.133
1760381262.522542,567408.333,26170,3,AY,1,100,0.135
1760381262.562875,567448.667,26170,3,AY,1,100,0.136
1760381262.603209,567489.000,26170,3,AY,1,100,0.134
1760381262.642709,567528.500,26186,2,AY,1,100,0.133
1760381262.682209,567568.000,26186,2,AY,1,100,0.132
1760381262.722543,567608.333,26204,3,AY,1,100,0.137
1760381262.762877,567648.667,26204,3,AY,1,100,0.142
1760381262.803210,567689.000,26204,3,AY,1,100,0.125
1760381262.843211,567729.000,26220,2,AY,1,100,0.131
