LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1760381207.540776,512427.000,17117,3,MY,1,100,-39
1760381207.580777,512467.000,17134,3,MY,1,100,-39
1760381207.620777,512507.000,17134,3,MY,1,100,-39
1760381207.660777,512547.000,17134,3,MY,1,100,-38
1760381207.700778,512587.000,17149,2,MY,1,100,-40
1760381207.740778,512627.000,17149,2,MY,1,100,-39
1760381207.780778,512667.000,17166,3,MY,1,100,-37
1760381207.820779,512707.000,17166,3,MY,1,100,-38
1760381207.860779,512747.000,17166,3,MY,1,100,-39
1760381207.900779,512787.000,17182,2,MY,1,100,-39
1760381207.940779,512827.000,17182,2,MY,1,100,-39
1760381207.976780,512863.000,17199,3,MY,1,100,-38
1760381208.012780,512899.000,17199,3,MY,1,100,-39
1760381208.048780,512935.000,17199,3,MY,1,100,-39
1760381208.088281,512974.500,17215,2,MY,1,100,-38
1760381208.127781,513014.000,17215,2,MY,1,100,-39
1760381208.167781,513054.000,17233,3,MY,1,100,-38
1760381208.207782,513094.000,17233,3,MY,1,100,-39
1760381208.247782,513134.000,17233,3,MY,1,100,-38
1760381208.287782,513174.000,17249,3,MY,1,100,-37
1760381208.327782,513214.000,17249,3,MY,1,100,-39
1760381208.367783,513254.000,17249,3,MY,1,100,-37
1760381208.407783,513294.000,17267,2,MY,1,100,-39
1760381208.447783,513334.000,17267,2,MY,1,100,-40
1760381208.487784,513374.000,17288,3,MY,1,100,-37
1760381208.527784,513414.000,17288,3,MY,1,100,-39
1760381208.567784,513454.000,17288,3,MY,1,100,-38
1760381208.607785,513494.000,17303,2,MY,1,100,-39
1760381208.647785,513534.000,17303,2,MY,1,100,-39
1760381208.687785,513574.000,17320,3,MY,1,100,-40
1760381208.727786,513614.000,17320,3,MY,1,100,-39
1760381208.767786,513654.000,17320,3,MY,1,100,-39
1760381208.807786,513694.000,17337,2,MY,1,100,-39
1760381208.847787,513734.000,17337,2,MY,1,100,-39
1760381208.887787,513774.000,17355,3,MY,1,100,-38
1760381208.927787,513814.000,17355,3,MY,1,100,-40
1760381208.967788,513854.000,17355,3,MY,1,100,-39
1760381209.007788,513894.000,17370,2,MY,1,100,-37
1760381209.047788,513934.000,17370,2,MY,1,100,-39
1760381209.087789,513974.000,17387,3,MY,1,100,-37
1760381209.127789,514014.000,17387,3,MY,1,100,-39
1760381209.167789,514054.000,17387,3,MY,1,100,-39
1760381209.207789,514094.000,17404,2,MY,1,100,-37
1760381209.247790,514134.000,17404,2,MY,1,100,-38
1760381209.287790,514174.000,17420,3,MY,1,100,-39
1760381209.327790,514214.000,17420,3,MY,1,100,-38
1760381209.367791,514254.000,17420,3,MY,1,100,-39
1760381209.407791,514294.000,17436,2,MY,1,100,-38
1760381209.447791,514334.000,17436,2,MY,1,100,-39
1760381209.487792,514374.000,17454,3,MY,1,100,-39
1760381209.527792,514414.000,17454,3,MY,1,100,-39
1760381209.567792,514454.000,17454,3,MY,1,100,-38
1760381209.607793,514494.000,17471,3,MY,1,100,-37
1760381209.647793,514534.000,17471,3,MY,1,100,-39
1760381209.687793,514574.000,17471,3,MY,1,100,-39
1760381209.727793,514614.000,17488,2,MY,1,100,-37
1760381209.767794,514654.000,17488,2,MY,1,100,-39
1760381209.807794,514694.000,17503,3,MY,1,100,-38
1760381209.847795,514734.000,17503,3,MY,1,100,-39
1760381209.887795,514774.000,17503,3,MY,1,100,-39
1760381209.927795,514814.000,17519,2,MY,1,100,-38
1760381209.967795,514854.000,17519,2,MY,1,100,-40
1760381210.007796,514894.000,17536,3,MY,1,100,-37
1760381210.047796,514934.000,17536,3,MY,1,100,-39
1760381210.087796,514974.000,17536,3,MY,1,100,-39
1760381210.127797,515014.000,17555,2,MY,1,100,-36
1760381210.167797,515054.000,17555,2,MY,1,100,-39
1760381210.207797,515094.000,17571,3,MY,1,100,-39
1760381210.247797,515134.000,17571,3,MY,1,100,-40
1760381210.287798,515174.000,17571,3,MY,1,100,-37
1760381210.327798,515214.000,17586,2,MY,1,100,-39
1760381210.367799,515254.000,17586,2,MY,1,100,-39
1760381210.407799,515294.000,17604,3,MY,1,100,-38
1760381210.447799,515334.000,17604,3,MY,1,100,-39
1760381210.487799,515374.000,17604,3,MY,1,100,-39
1760381210.527800,515414.000,17620,2,MY,1,100,-38
1760381210.567800,515454.000,17620,2,MY,1,100,-39
1760381210.607800,515494.000,17637,3,MY,1,100,-37
1760381210.647801,515534.000,17637,3,MY,1,100,-39
1760381210.687801,515574.000,17637,3,MY,1,100,-38
1760381210.727801,515614.000,17652,2,MY,1,100,-39
1760381210.767802,515654.000,17652,2,MY,1,100,-40
1760381210.807802,515694.000,17671,3,MY,1,100,-39
1760381210.847802,515734.000,17671,3,MY,1,100,-39
1760381210.887803,515774.000,17671,3,MY,1,100,-38
1760381210.927803,515814.000,17687,3,MY,1,100,-39
1760381210.967803,515854.000,17687,3,MY,1,100,-39
1760381211.007803,515894.000,17687,3,MY,1,100,-37
1760381211.047804,515934.000,17705,2,MY,1,100,-38
1760381211.087804,515974.000,17705,2,MY,1,100,-39
1760381211.127805,516014.000,17719,3,MY,1,100,-39
1760381211.167805,516054.000,17719,3,MY,1,100,-39
1760381211.207805,516094.000,17719,3,MY,1,100,-39
1760381211.247805,516134.000,17736,2,MY,1,100,-37
1760381211.287806,516174.000,17736,2,MY,1,100,-39
1760381211.327806,516214.000,17752,3,MY,1,100,-39
1760381211.367806,516254.000,17752,3,MY,1,100,-39
1760381211.407807,516294.000,17752,3,MY,1,100,-40
1760381211.447807,516334.000,17770,2,MY,1,100,-37
1760381211.487807,516374.000,17770,2,MY,1,100,-41
1760381211.527808,516414.000,17784,3,MY,1,100,-38
1760381211.567808,516454.000,17784,3,MY,1,100,-40
1760381211.607808,516494.000,17784,3,MY,1,100,-40
1760381211.647809,516534.000,17803,2,MY,1,100,-37
1760381211.687809,516574.000,17803,2,MY,1,100,-38
1760381211.723142,516609.333,17820,3,MY,1,100,-39
1760381211.758476,516644.667,17820,3,MY,1,100,-40
1760381211.793810,516680.000,17820,3,MY,1,100,-39
1760381211.833810,516720.000,17837,3,MY,1,100,-39
1760381211.873810,516760.000,17837,3,MY,1,100,-40
1760381211.913811,516800.000,17837,3,MY,1,100,-39
1760381211.953811,516840.000,17851,2,MY,1,100,-40
1760381211.993811,516880.000,17851,2,MY,1,100,-39
1760381212.033812,516920.000,17869,3,MY,1,100,-37
1760381212.073812,516960.000,17869,3,MY,1,100,-40
1760381212.113812,517000.000,17869,3,MY,1,100,-39
1760381212.153813,517040.000,17887,2,MY,1,100,-37
1760381212.193813,517080.000,17887,2,MY,1,100,-39
1760381212.233813,517120.000,17904,3,MY,1,100,-37
1760381212.273813,517160.000,17904,3,MY,1,100,-39
1760381212.313814,517200.000,17904,3,MY,1,100,-39
1760381212.353814,517240.000,17921,2,MY,1,100,-37
1760381212.393814,517280.000,17921,2,MY,1,100,-39
1760381212.433815,517320.000,17938,3,MY,1,100,-37
1760381212.473815,517360.000,17938,3,MY,1,100,-38
1760381212.513815,517400.000,17938,3,MY,1,100,-39
1760381212.553816,517440.000,17954,3,MY,1,100,-38
1760381212.593816,517480.000,17954,3,MY,1,100,-39
1760381212.633816,517520.000,17954,3,MY,1,100,-37
1760381212.673817,517560.000,17971,2,MY,1,100,-40
1760381212.713817,517600.000,17971,2,MY,1,100,-40
1760381212.753817,517640.000,17988,3,MY,1,100,-38
1760381212.793818,517680.000,17988,3,MY,1,100,-39
1760381212.833818,517720.000,17988,3,MY,1,100,-38
1760381212.873818,517760.000,18003,2,MY,1,100,-37
1760381212.913819,517800.000,18003,2,MY,1,100,-39
1760381212.953819,517840.000,18019,3,MY,1,100,-40
1760381212.993819,517880.000,18019,3,MY,1,100,-39
1760381213.033819,517920.000,18019,3,MY,1,100,-40
1760381213.073820,517960.000,18039,2,MY,1,100,-39
1760381213.113820,518000.000,18039,2,MY,1,100,-38
1760381213.153821,518040.000,18055,3,MY,1,100,-39
1760381213.193821,518080.000,18055,3,MY,1,100,-38
1760381213.233821,518120.000,18055,3,MY,1,100,-40
1760381213.273821,518160.000,18070,2,MY,1,100,-37
1760381213.313822,518200.000,18070,2,MY,1,100,-38
1760381213.353822,518240.000,18087,3,MY,1,100,-38
1760381213.393822,518280.000,18087,3,MY,1,100,-39
1760381213.433823,518320.000,18087,3,MY,1,100,-39
1760381213.473823,518360.000,18104,2,MY,1,100,-37
1760381213.513823,518400.000,18104,2,MY,1,100,-38
1760381213.553823,518440.000,18125,3,MY,1,100,-38
1760381213.593824,518480.000,18125,3,MY,1,100,-38
1760381213.633824,518520.000,18125,3,MY,1,100,-39
1760381213.673825,518560.000,18140,2,MY,1,100,-39
1760381213.713825,518600.000,18140,2,MY,1,100,-40
1760381213.753825,518640.000,18159,3,MY,1,100,-39
1760381213.793825,518680.000,18159,3,MY,1,100,-39
1760381213.833826,518720.000,18159,3,MY,1,100,-39
1760381213.873826,518760.000,18176,3,MY,1,100,-37
1760381213.913826,518800.000,18176,3,MY,1,100,-40
1760381213.953827,518840.000,18176,3,MY,1,100,-40
1760381213.993827,518880.000,18192,2,MY,1,100,-39
1760381214.033827,518920.000,18192,2,MY,1,100,-39
1760381214.073828,518960.000,18208,3,MY,1,100,-37
1760381214.113828,519000.000,18208,3,MY,1,100,-39
1760381214.153828,519040.000,18208,3,MY,1,100,-39
1760381214.193829,519080.000,18224,2,MY,1,100,-37
1760381214.233829,519120.000,18224,2,MY,1,100,-39
1760381214.273829,519160.000,18241,3,MY,1,100,-38
1760381214.313829,519200.000,18241,3,MY,1,100,-39
1760381214.353830,519240.000,18241,3,MY,1,100,-38
1760381214.393830,519280.000,18258,2,MY,1,100,-39
1760381214.433830,519320.000,18258,2,MY,1,100,-38
1760381214.473831,519360.000,18274,3,MY,1,100,-40
1760381214.513831,519400.000,18274,3,MY,1,100,-39
1760381214.553831,519440.000,18274,3,MY,1,100,-39
1760381214.593832,519480.000,18291,2,MY,1,100,-38
1760381214.633832,519520.000,18291,2,MY,1,100,-39
1760381214.673832,519560.000,18309,3,MY,1,100,-37
1760381214.713833,519600.000,18309,3,MY,1,100,-38
1760381214.753833,519640.000,18309,3,MY,1,100,-39
1760381214.793833,519680.000,18325,2,MY,1,100,-38
1760381214.833834,519720.000,18325,2,MY,1,100,-38
1760381214.873834,519760.000,18342,3,MY,1,100,-38
1760381214.913834,519800.000,18342,3,MY,1,100,-39
1760381214.953835,519840.000,18342,3,MY,1,100,-39
1760381214.993835,519880.000,18356,2,MY,1,100,-38
1760381215.033835,519920.000,18356,2,MY,1,100,-40
1760381215.073835,519960.000,18374,3,MY,1,100,-40
1760381215.113836,520000.000,18374,3,MY,1,100,-39
1760381215.153836,520040.000,18374,3,MY,1,100,-39
1760381215.189170,520075.333,18390,3,MY,1,100,-37
1760381215.224503,520110.667,18390,3,MY,1,100,-40
1760381215.259837,520146.000,18390,3,MY,1,100,-38
1760381215.300171,520186.333,18409,3,MY,1,100,-39
1760381215.340504,520226.667,18409,3,MY,1,100,-38
1760381215.380838,520267.000,18409,3,MY,1,100,-37
1760381215.420338,520306.500,18424,2,MY,1,100,-38
1760381215.459838,520346.000,18424,2,MY,1,100,-39
1760381215.499839,520386.000,18441,3,MY,1,100,-37
1760381215.539839,520426.000,18441,3,MY,1,100,-38
1760381215.579839,520466.000,18441,3,MY,1,100,-39
1760381215.619840,520506.000,18457,2,MY,1,100,-39
1760381215.659840,520546.000,18457,2,MY,1,100,-39
1760381215.699840,520586.000,18475,3,MY,1,100,-36
1760381215.739841,520626.000,18475,3,MY,1,100,-39
1760381215.779841,520666.000,18475,3,MY,1,100,-40
1760381215.820341,520706.500,18489,2,MY,1,100,-39
1760381215.860842,520747.000,18489,2,MY,1,100,-38
1760381215.900509,520786.667,18506,3,MY,1,100,-38
1760381215.940176,520826.333,18506,3,MY,1,100,-38
1760381215.979843,520866.000,18506,3,MY,1,100,-38
1760381216.019843,520906.000,18522,2,MY,1,100,-40
1760381216.059843,520946.000,18522,2,MY,1,100,-38
1760381216.099844,520986.000,18542,3,MY,1,100,-38
1760381216.139844,521026.000,18542,3,MY,1,100,-39
1760381216.179844,521066.000,18542,3,MY,1,100,-39
1760381216.219845,521106.000,18556,2,MY,1,100,-37
1760381216.259845,521146.000,18556,2,MY,1,100,-39
1760381216.300179,521186.333,18573,3,MY,1,100,-37
1760381216.340512,521226.667,18573,3,MY,1,100,-38
1760381216.380846,521267.000,18573,3,MY,1,100,-39
1760381216.420346,521306.500,18590,2,MY,1,100,-39
1760381216.459846,521346.000,18590,2,MY,1,100,-37
1760381216.499847,521386.000,18607,3,MY,1,100,-38
1760381216.539847,521426.000,18607,3,MY,1,100,-39
1760381216.579847,521466.000,18607,3,MY,1,100,-38
1760381216.619848,521506.000,18622,2,MY,1,100,-37
1760381216.659848,521546.000,18622,2,MY,1,100,-38
1760381216.699848,521586.000,18639,3,MY,1,100,-39
1760381216.739849,521626.000,18639,3,MY,1,100,-39
1760381216.779849,521666.000,18639,3,MY,1,100,-39
1760381216.819849,521706.000,18657,3,MY,1,100,-38
1760381216.859849,521746.000,18657,3,MY,1,100,-38
1760381216.899850,521786.000,18657,3,MY,1,100,-36
1760381216.939850,521826.000,18674,2,MY,1,100,-39
1760381216.979851,521866.000,18674,2,MY,1,100,-38
1760381217.020184,521906.333,18691,3,MY,1,100,-37
1760381217.060518,521946.667,18691,3,MY,1,100,-38
1760381217.100851,521987.000,18691,3,MY,1,100,-37
1760381217.140852,522027.000,18708,2,MY,1,100,-36
1760381217.180852,522067.000,18708,2,MY,1,100,-41
1760381217.220852,522107.000,18724,3,MY,1,100,-39
1760381217.260853,522147.000,18724,3,MY,1,100,-40
1760381217.300853,522187.000,18724,3,MY,1,100,-39
1760381217.340853,522227.000,18741,2,MY,1,100,-39
1760381217.380854,522267.000,18741,2,MY,1,100,-39
1760381217.420854,522307.000,18758,3,MY,1,100,-39
1760381217.460854,522347.000,18758,3,MY,1,100,-37
1760381217.500854,522387.000,18758,3,MY,1,100,-39
1760381217.540855,522427.000,18775,2,MY,1,100,-37
1760381217.580855,522467.000,18775,2,MY,1,100,-39
1760381217.620856,522507.000,18791,3,MY,1,100,-39
1760381217.660856,522547.000,18791,3,MY,1,100,-39
1760381217.700856,522587.000,18791,3,MY,1,100,-37
1760381217.740856,522627.000,18809,2,MY,1,100,-40
1760381217.780857,522667.000,18809,2,MY,1,100,-41
1760381217.820857,522707.000,18825,3,MY,1,100,-39
1760381217.860857,522747.000,18825,3,MY,1,100,-39
1760381217.900858,522787.000,18825,3,MY,1,100,-39
1760381217.940858,522827.000,18840,2,MY,1,100,-39
1760381217.980858,522867.000,18840,2,MY,1,100,-38
1760381218.020859,522907.000,18857,3,MY,1,100,-39
1760381218.060859,522947.000,18857,3,MY,1,100,-39
1760381218.100859,522987.000,18857,3,MY,1,100,-39
1760381218.140860,523027.000,18874,3,MY,1,100,-39
1760381218.180860,523067.000,18874,3,MY,1,100,-39
1760381218.220860,523107.000,18874,3,MY,1,100,-39
1760381218.260860,523147.000,18890,2,MY,1,100,-38
1760381218.300861,523187.000,18890,2,MY,1,100,-38
1760381218.340861,523227.000,18907,3,MY,1,100,-37
1760381218.380862,523267.000,18907,3,MY,1,100,-41
1760381218.420862,523307.000,18907,3,MY,1,100,-38
1760381218.460862,523347.000,18924,2,MY,1,100,-39
1760381218.500862,523387.000,18924,2,MY,1,100,-38
1760381218.540863,523427.000,18941,3,MY,1,100,-38
1760381218.580863,523467.000,18941,3,MY,1,100,-38
1760381218.620863,523507.000,18941,3,MY,1,100,-38
1760381218.660864,523547.000,18962,3,MY,1,100,-38
1760381218.700864,523587.000,18962,3,MY,1,100,-39
1760381218.740864,523627.000,18962,3,MY,1,100,-38
1760381218.776198,523662.333,18980,3,MY,1,100,-40
1760381218.811532,523697.667,18980,3,MY,1,100,-39
1760381218.846865,523733.000,18980,3,MY,1,100,-39
1760381218.886865,523773.000,18994,2,MY,1,100,-39
1760381218.926866,523813.000,18994,2,MY,1,100,-39
1760381218.966866,523853.000,19011,3,MY,1,100,-40
1760381219.006866,523893.000,19011,3,MY,1,100,-37
1760381219.046867,523933.000,19011,3,MY,1,100,-38
1760381219.086867,523973.000,19030,2,MY,1,100,-39
1760381219.126867,524013.000,19030,2,MY,1,100,-37
1760381219.166868,524053.000,19047,3,MY,1,100,-36
1760381219.206868,524093.000,19047,3,MY,1,100,-39
1760381219.246868,524133.000,19047,3,MY,1,100,-39
1760381219.286869,524173.000,19061,2,MY,1,100,-40
1760381219.326869,524213.000,19061,2,MY,1,100,-38
1760381219.366869,524253.000,19079,3,MY,1,100,-38
1760381219.406869,524293.000,19079,3,MY,1,100,-39
1760381219.446870,524333.000,19079,3,MY,1,100,-40
1760381219.486870,524373.000,19095,2,MY,1,100,-39
1760381219.526870,524413.000,19095,2,MY,1,100,-38
1760381219.566871,524453.000,19112,3,MY,1,100,-41
1760381219.606871,524493.000,19112,3,MY,1,100,-39
1760381219.646871,524533.000,19112,3,MY,1,100,-39
1760381219.686872,524573.000,19126,2,MY,1,100,-39
1760381219.726872,524613.000,19126,2,MY,1,100,-39
1760381219.766872,524653.000,19144,3,MY,1,100,-38
1760381219.806873,524693.000,19144,3,MY,1,100,-39
1760381219.846873,524733.000,19144,3,MY,1,100,-40
1760381219.886873,524773.000,19162,2,MY,1,100,-37
1760381219.926874,524813.000,19162,2,MY,1,100,-38
1760381219.966874,524853.000,19179,3,MY,1,100,-38
1760381220.006874,524893.000,19179,3,MY,1,100,-38
1760381220.046875,524933.000,19179,3,MY,1,100,-38
1760381220.086875,524973.000,19195,2,MY,1,100,-37
1760381220.126875,525013.000,19195,2,MY,1,100,-39
1760381220.166875,525053.000,19211,3,MY,1,100,-38
1760381220.206876,525093.000,19211,3,MY,1,100,-39
1760381220.246876,525133.000,19211,3,MY,1,100,-39
1760381220.286876,525173.000,19227,3,MY,1,100,-37
1760381220.326877,525213.000,19227,3,MY,1,100,-39
1760381220.366877,525253.000,19227,3,MY,1,100,-38
1760381220.406877,525293.000,19245,2,MY,1,100,-39
1760381220.446878,525333.000,19245,2,MY,1,100,-38
1760381220.486878,525373.000,19261,3,MY,1,100,-39
1760381220.526878,525413.000,19261,3,MY,1,100,-39
1760381220.566879,525453.000,19261,3,MY,1,100,-37
1760381220.606879,525493.000,19278,2,MY,1,100,-38
1760381220.646879,525533.000,19278,2,MY,1,100,-39
1760381220.686880,525573.000,19295,3,MY,1,100,-39
1760381220.726880,525613.000,19295,3,MY,1,100,-39
1760381220.766880,525653.000,19295,3,MY,1,100,-41
1760381220.806880,525693.000,19312,2,MY,1,100,-37
1760381220.846881,525733.000,19312,2,MY,1,100,-39
1760381220.886881,525773.000,19328,3,MY,1,100,-39
1760381220.926882,525813.000,19328,3,MY,1,100,-38
1760381220.966882,525853.000,19328,3,MY,1,100,-38
1760381221.006882,525893.000,19343,2,MY,1,100,-37
1760381221.046882,525933.000,19343,2,MY,1,100,-40
1760381221.086883,525973.000,19360,3,MY,1,100,-39
1760381221.126883,526013.000,19360,3,MY,1,100,-39
1760381221.166883,526053.000,19360,3,MY,1,100,-39
1760381221.206884,526093.000,19377,2,MY,1,100,-37
1760381221.246884,526133.000,19377,2,MY,1,100,-39
1760381221.286884,526173.000,19393,3,MY,1,100,-39
1760381221.326885,526213.000,19393,3,MY,1,100,-39
1760381221.366885,526253.000,19393,3,MY,1,100,-39
1760381221.406552,526292.667,19411,3,MY,1,100,-37
1760381221.446219,526332.333,19411,3,MY,1,100,-39
1760381221.485886,526372.000,19411,3,MY,1,100,-38
1760381221.526386,526412.500,19427,2,MY,1,100,-37
1760381221.566886,526453.000,19427,2,MY,1,100,-39
1760381221.606887,526493.000,19444,3,MY,1,100,-37
1760381221.646887,526533.000,19444,3,MY,1,100,-39
1760381221.686888,526573.000,19444,3,MY,1,100,-37
1760381221.726888,526613.000,19461,2,MY,1,100,-40
1760381221.766888,526653.000,19461,2,MY,1,100,-39
1760381221.806555,526692.667,19477,3,MY,1,100,-36
1760381221.846222,526732.333,19477,3,MY,1,100,-39
1760381221.885889,526772.000,19477,3,MY,1,100,-38
1760381221.925889,526812.000,19492,2,MY,1,100,-39
1760381221.965890,526852.000,19492,2,MY,1,100,-39
1760381222.005890,526892.000,19509,3,MY,1,100,-40
1760381222.045890,526932.000,19509,3,MY,1,100,-39
1760381222.085891,526972.000,19509,3,MY,1,100,-39
1760381222.125891,527012.000,19530,2,MY,1,100,-37
1760381222.165891,527052.000,19530,2,MY,1,100,-39
1760381222.205891,527092.000,19546,3,MY,1,100,-38
1760381222.245892,527132.000,19546,3,MY,1,100,-39
1760381222.285892,527172.000,19546,3,MY,1,100,-39
1760381222.321559,527207.667,19561,3,MY,1,100,-39
1760381222.357226,527243.333,19561,3,MY,1,100,-38
1760381222.392893,527279.000,19561,3,MY,1,100,-38
1760381222.432893,527319.000,19579,2,MY,1,100,-39
1760381222.472893,527359.000,19579,2,MY,1,100,-40
1760381222.512894,527399.000,19595,3,MY,1,100,-36
1760381222.552894,527439.000,19595,3,MY,1,100,-39
1760381222.592895,527479.000,19595,3,MY,1,100,-38
1760381222.632895,527519.000,19612,2,MY,1,100,-40
1760381222.672895,527559.000,19612,2,MY,1,100,-39
1760381222.712895,527599.000,19627,3,MY,1,100,-39
1760381222.752896,527639.000,19627,3,MY,1,100,-39
1760381222.792896,527679.000,19627,3,MY,1,100,-39
1760381222.832896,527719.000,19644,2,MY,1,100,-38
1760381222.872897,527759.000,19644,2,MY,1,100,-39
1760381222.912897,527799.000,19662,3,MY,1,100,-39
1760381222.952897,527839.000,19662,3,MY,1,100,-38
1760381222.992898,527879.000,19662,3,MY,1,100,-39
1760381223.032898,527919.000,19680,2,MY,1,100,-39
1760381223.072898,527959.000,19680,2,MY,1,100,-38
1760381223.112899,527999.000,19694,3,MY,1,100,-39
1760381223.152899,528039.000,19694,3,MY,1,100,-41
1760381223.192899,528079.000,19694,3,MY,1,100,-39
1760381223.232900,528119.000,19711,3,MY,1,100,-37
1760381223.272900,528159.000,19711,3,MY,1,100,-39
1760381223.312900,528199.000,19711,3,MY,1,100,-38
1760381223.352901,528239.000,19727,2,MY,1,100,-39
1760381223.392901,528279.000,19727,2,MY,1,100,-39
1760381223.432901,528319.000,19745,3,MY,1,100,-39
1760381223.472901,528359.000,19745,3,MY,1,100,-39
1760381223.512902,528399.000,19745,3,MY,1,100,-39
1760381223.552902,528439.000,19759,2,MY,1,100,-38
1760381223.592902,528479.000,19759,2,MY,1,100,-38
1760381223.632903,528519.000,19778,3,MY,1,100,-37
1760381223.672903,528559.000,19778,3,MY,1,100,-39
1760381223.712903,528599.000,19778,3,MY,1,100,-39
1760381223.752904,528639.000,19795,2,MY,1,100,-37
1760381223.792904,528679.000,19795,2,MY,1,100,-38
1760381223.832904,528719.000,19817,3,MY,1,100,-38
1760381223.872905,528759.000,19817,3,MY,1,100,-38
1760381223.912905,528799.000,19817,3,MY,1,100,-40
1760381223.952905,528839.000,19831,2,MY,1,100,-38
1760381223.992906,528879.000,19831,2,MY,1,100,-39
1760381224.032906,528919.000,19849,3,MY,1,100,-38
1760381224.072906,528959.000,19849,3,MY,1,100,-39
1760381224.112906,528999.000,19849,3,MY,1,100,-39
1760381224.152907,529039.000,19865,2,MY,1,100,-37
1760381224.192907,529079.000,19865,2,MY,1,100,-39
1760381224.232907,529119.000,19882,3,MY,1,100,-38
1760381224.272908,529159.000,19882,3,MY,1,100,-39
1760381224.312908,529199.000,19882,3,MY,1,100,-39
1760381224.352908,529239.000,19899,2,MY,1,100,-40
1760381224.392909,529279.000,19899,2,MY,1,100,-39
1760381224.432909,529319.000,19916,3,MY,1,100,-38
1760381224.472909,529359.000,19916,3,MY,1,100,-39
1760381224.512910,529399.000,19916,3,MY,1,100,-39
1760381224.552910,529439.000,19932,2,MY,1,100,-37
1760381224.592910,529479.000,19932,2,MY,1,100,-39
1760381224.632910,529519.000,19949,3,MY,1,100,-38
1760381224.672911,529559.000,19949,3,MY,1,100,-39
1760381224.712911,529599.000,19949,3,MY,1,100,-39
1760381224.752912,529639.000,19966,3,MY,1,100,-38
1760381224.792912,529679.000,19966,3,MY,1,100,-38
1760381224.832912,529719.000,19966,3,MY,1,100,-39
1760381224.872912,529759.000,19981,2,MY,1,100,-37
1760381224.912913,529799.000,19981,2,MY,1,100,-39
1760381224.952913,529839.000,19997,3,MY,1,100,-39
1760381224.992913,529879.000,19997,3,MY,1,100,-38
1760381225.032914,529919.000,19997,3,MY,1,100,-38
1760381225.072914,529959.000,20015,2,MY,1,100,-39
1760381225.112914,529999.000,20015,2,MY,1,100,-39
1760381225.152915,530039.000,20033,3,MY,1,100,-39
1760381225.192915,530079.000,20033,3,MY,1,100,-39
1760381225.232915,530119.000,20033,3,MY,1,100,-39
1760381225.272916,530159.000,20048,2,MY,1,100,-36
1760381225.312916,530199.000,20048,2,MY,1,100,-39
1760381225.352916,530239.000,20065,3,MY,1,100,-39
1760381225.392916,530279.000,20065,3,MY,1,100,-40
1760381225.432917,530319.000,20065,3,MY,1,100,-40
1760381225.472917,530359.000,20082,2,MY,1,100,-39
1760381225.512918,530399.000,20082,2,MY,1,100,-39
1760381225.552918,530439.000,20098,3,MY,1,100,-38
1760381225.592918,530479.000,20098,3,MY,1,100,-39
1760381225.632918,530519.000,20098,3,MY,1,100,-39
1760381225.668585,530554.667,20113,3,MY,1,100,-38
1760381225.704252,530590.333,20113,3,MY,1,100,-39
1760381225.739919,530626.000,20113,3,MY,1,100,-39
1760381225.779920,530666.000,20130,2,MY,1,100,-39
1760381225.819920,530706.000,20130,2,MY,1,100,-38
1760381225.859920,530746.000,20149,3,MY,1,100,-37
1760381225.899920,530786.000,20149,3,MY,1,100,-40
1760381225.939921,530826.000,20149,3,MY,1,100,-39
1760381225.979921,530866.000,20165,2,MY,1,100,-37
1760381226.019922,530906.000,20165,2,MY,1,100,-39
1760381226.059588,530945.667,20181,3,MY,1,100,-39
1760381226.099255,530985.333,20181,3,MY,1,100,-39
1760381226.138922,531025.000,20181,3,MY,1,100,-39
1760381226.178923,531065.000,20197,2,MY,1,100,-37
1760381226.218923,531105.000,20197,2,MY,1,100,-39
1760381226.258923,531145.000,20214,3,MY,1,100,-37
1760381226.298924,531185.000,20214,3,MY,1,100,-39
1760381226.338924,531225.000,20214,3,MY,1,100,-39
1760381226.378924,531265.000,20231,3,MY,1,100,-37
1760381226.418925,531305.000,20231,3,MY,1,100,-38
1760381226.458925,531345.000,20231,3,MY,1,100,-39
1760381226.498925,531385.000,20247,2,MY,1,100,-39
1760381226.538925,531425.000,20247,2,MY,1,100,-39
1760381226.578926,531465.000,20262,3,MY,1,100,-37
1760381226.618926,531505.000,20262,3,MY,1,100,-39
1760381226.658926,531545.000,20262,3,MY,1,100,-39
1760381226.698927,531585.000,20281,2,MY,1,100,-39
1760381226.738927,531625.000,20281,2,MY,1,100,-39
1760381226.778927,531665.000,20298,3,MY,1,100,-36
1760381226.818928,531705.000,20298,3,MY,1,100,-39
1760381226.858928,531745.000,20298,3,MY,1,100,-37
1760381226.898928,531785.000,20314,2,MY,1,100,-39
1760381226.938929,531825.000,20314,2,MY,1,100,-38
1760381226.978929,531865.000,20329,3,MY,1,100,-38
1760381227.018929,531905.000,20329,3,MY,1,100,-38
1760381227.058930,531945.000,20329,3,MY,1,100,-39
1760381227.098930,531985.000,20349,2,MY,1,100,-39
1760381227.138930,532025.000,20349,2,MY,1,100,-38
1760381227.178931,532065.000,20365,3,MY,1,100,-39
1760381227.218931,532105.000,20365,3,MY,1,100,-39
1760381227.258931,532145.000,20365,3,MY,1,100,-38
1760381227.298931,532185.000,20382,2,MY,1,100,-38
