LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760385997.152330,1862968.000,44618,2,AX,1,100,-0.009
1760385997.192331,1863008.000,44634,3,AX,1,100,-0.021
1760385997.232333,1863048.000,44634,3,AX,1,100,-0.004
1760385997.272334,1863088.000,44634,3,AX,1,100,0.044
1760385997.312335,1863128.000,44651,2,AX,1,100,0.076
1760385997.352337,1863168.000,44651,2,AX,1,100,0.103
1760385997.392338,1863208.000,44666,3,AX,1,100,0.073
1760385997.432340,1863248.000,44666,3,AX,1,100,0.027
1760385997.472341,1863288.000,44666,3,AX,1,100,0.013
1760385997.512342,1863328.000,44683,2,AX,1,100,-0.032
1760385997.552344,1863368.000,44683,2,AX,1,100,-0.106
1760385997.592345,1863408.000,44699,3,AX,1,100,-0.152
1760385997.632346,1863448.000,44699,3,AX,1,100,-0.145
1760385997.672348,1863488.000,44699,3,AX,1,100,-0.036
1760385997.712349,1863528.000,44716,2,AX,1,100,-0.004
1760385997.752351,1863568.000,44716,2,AX,1,100,-0.011
1760385997.792019,1863607.667,44735,3,AX,1,100,-0.062
1760385997.831686,1863647.333,44735,3,AX,1,100,-0.067
1760385997.871355,1863687.000,44735,3,AX,1,100,-0.000
1760385997.911856,1863727.500,44752,2,AX,1,100,0.025
1760385997.952357,1863768.000,44752,2,AX,1,100,0.059
1760385997.992025,1863807.667,44768,3,AX,1,100,0.083
1760385998.031693,1863847.333,44768,3,AX,1,100,0.049
1760385998.071362,1863887.000,44768,3,AX,1,100,0.016
1760385998.111363,1863927.000,44788,3,AX,1,100,0.051
1760385998.151364,1863967.000,44788,3,AX,1,100,0.081
1760385998.191365,1864007.000,44788,3,AX,1,100,0.117
1760385998.224367,1864040.000,44804,2,AX,1,100,0.017
1760385998.257368,1864073.000,44804,2,AX,1,100,-0.048
1760385998.297369,1864113.000,44819,3,AX,1,100,-0.075
1760385998.337370,1864153.000,44819,3,AX,1,100,-0.070
1760385998.377372,1864193.000,44819,3,AX,1,100,-0.126
1760385998.417373,1864233.000,44840,3,AX,1,100,-0.150
1760385998.457375,1864273.000,44840,3,AX,1,100,-0.121
1760385998.497376,1864313.000,44840,3,AX,1,100,-0.076
1760385998.537377,1864353.000,44862,3,AX,1,100,-0.064
1760385998.577379,1864393.000,44862,3,AX,1,100,-0.031
1760385998.617380,1864433.000,44862,3,AX,1,100,-0.010
1760385998.657715,1864473.333,44878,3,AX,1,100,-0.003
1760385998.698050,1864513.667,44878,3,AX,1,100,-0.006
1760385998.738384,1864554.000,44878,3,AX,1,100,-0.039
1760385998.777885,1864593.500,44896,2,AX,1,100,-0.001
1760385998.817387,1864633.000,44896,2,AX,1,100,0.081
1760385998.857388,1864673.000,44912,3,AX,1,100,0.144
1760385998.897390,1864713.000,44912,3,AX,1,100,0.139
1760385998.937391,1864753.000,44912,3,AX,1,100,0.041
1760385998.977392,1864793.000,44927,2,AX,1,100,-0.062
1760385999.017394,1864833.000,44927,2,AX,1,100,-0.061
1760385999.057395,1864873.000,44944,3,AX,1,100,-0.031
1760385999.097396,1864913.000,44944,3,AX,1,100,-0.077
1760385999.137398,1864953.000,44944,3,AX,1,100,-0.150
1760385999.177399,1864993.000,44961,3,AX,1,100,-0.031
1760385999.217401,1865033.000,44961,3,AX,1,100,0.111
1760385999.257402,1865073.000,44961,3,AX,1,100,0.028
1760385999.297403,1865113.000,44977,2,AX,1,100,-0.061
1760385999.337405,1865153.000,44977,2,AX,1,100,-0.169
1760385999.377739,1865193.333,44994,3,AX,1,100,-0.073
1760385999.418074,1865233.667,44994,3,AX,1,100,0.029
1760385999.458409,1865274.000,44994,3,AX,1,100,0.016
1760385999.497910,1865313.500,45013,2,AX,1,100,0.029
1760385999.537411,1865353.000,45013,2,AX,1,100,0.038
1760385999.577746,1865393.333,45030,3,AX,1,100,-0.018
1760385999.618081,1865433.667,45030,3,AX,1,100,-0.091
1760385999.658416,1865474.000,45030,3,AX,1,100,-0.075
1760385999.697917,1865513.500,45048,2,AX,1,100,0.030
1760385999.737418,1865553.000,45048,2,AX,1,100,0.148
1760385999.777420,1865593.000,45064,3,AX,1,100,0.178
1760385999.817421,1865633.000,45064,3,AX,1,100,0.014
1760385999.857422,1865673.000,45064,3,AX,1,100,-0.049
1760385999.897424,1865713.000,45080,2,AX,1,100,-0.159
1760385999.937425,1865753.000,45080,2,AX,1,100,-0.177
1760385999.977427,1865793.000,45097,3,AX,1,100,-0.097
1760386000.017428,1865833.000,45097,3,AX,1,100,-0.047
1760386000.057429,1865873.000,45097,3,AX,1,100,-0.125
1760386000.097431,1865913.000,45114,2,AX,1,100,-0.094
1760386000.137432,1865953.000,45114,2,AX,1,100,-0.041
1760386000.177433,1865993.000,45129,3,AX,1,100,-0.019
1760386000.217435,1866033.000,45129,3,AX,1,100,-0.036
1760386000.257436,1866073.000,45129,3,AX,1,100,-0.005
1760386000.297437,1866113.000,45145,2,AX,1,100,0.040
1760386000.337439,1866153.000,45145,2,AX,1,100,0.045
1760386000.377440,1866193.000,45162,3,AX,1,100,0.036
1760386000.417442,1866233.000,45162,3,AX,1,100,0.048
1760386000.457443,1866273.000,45162,3,AX,1,100,0.083
1760386000.497444,1866313.000,45179,3,AX,1,100,0.135
1760386000.537446,1866353.000,45179,3,AX,1,100,0.106
1760386000.577447,1866393.000,45179,3,AX,1,100,0.057
1760386000.617448,1866433.000,45195,2,AX,1,100,-0.062
1760386000.657450,1866473.000,45195,2,AX,1,100,-0.130
1760386000.697451,1866513.000,45210,3,AX,1,100,-0.193
1760386000.737453,1866553.000,45210,3,AX,1,100,-0.104
1760386000.777454,1866593.000,45210,3,AX,1,100,-0.002
1760386000.817455,1866633.000,45230,2,AX,1,100,0.002
1760386000.857456,1866673.000,45230,2,AX,1,100,-0.062
1760386000.897458,1866713.000,45246,3,AX,1,100,-0.036
1760386000.937459,1866753.000,45246,3,AX,1,100,-0.003
1760386000.977461,1866793.000,45246,3,AX,1,100,-0.010
1760386001.017462,1866833.000,45265,2,AX,1,100,0.061
1760386001.057463,1866873.000,45265,2,AX,1,100,0.089
1760386001.097465,1866913.000,45280,3,AX,1,100,0.060
1760386001.137466,1866953.000,45280,3,AX,1,100,0.043
1760386001.177468,1866993.000,45280,3,AX,1,100,0.031
1760386001.217469,1867033.000,45301,2,AX,1,100,0.036
1760386001.257470,1867073.000,45301,2,AX,1,100,0.060
1760386001.297472,1867113.000,45317,3,AX,1,100,0.042
1760386001.337473,1867153.000,45317,3,AX,1,100,0.046
1760386001.377474,1867193.000,45317,3,AX,1,100,-0.003
1760386001.413142,1867228.667,45335,3,AX,1,100,-0.040
1760386001.448810,1867264.333,45335,3,AX,1,100,-0.003
1760386001.484478,1867300.000,45335,3,AX,1,100,-0.004
1760386001.524479,1867340.000,45351,2,AX,1,100,-0.054
1760386001.564481,1867380.000,45351,2,AX,1,100,-0.054
1760386001.604482,1867420.000,45368,3,AX,1,100,-0.062
1760386001.644483,1867460.000,45368,3,AX,1,100,-0.142
1760386001.684485,1867500.000,45368,3,AX,1,100,-0.167
1760386001.724486,1867540.000,45386,2,AX,1,100,-0.106
1760386001.764488,1867580.000,45386,2,AX,1,100,-0.019
1760386001.804822,1867620.333,45404,3,AX,1,100,0.041
1760386001.845157,1867660.667,45404,3,AX,1,100,0.054
1760386001.885492,1867701.000,45404,3,AX,1,100,0.044
1760386001.924993,1867740.500,45418,2,AX,1,100,0.051
1760386001.964494,1867780.000,45418,2,AX,1,100,0.053
1760386002.004496,1867820.000,45435,3,AX,1,100,0.039
1760386002.044497,1867860.000,45435,3,AX,1,100,0.051
1760386002.084498,1867900.000,45435,3,AX,1,100,0.036
1760386002.124500,1867940.000,45452,2,AX,1,100,-0.008
1760386002.164501,1867980.000,45452,2,AX,1,100,-0.042
1760386002.204503,1868020.000,45469,3,AX,1,100,-0.085
1760386002.244504,1868060.000,45469,3,AX,1,100,-0.090
1760386002.284505,1868100.000,45469,3,AX,1,100,0.021
1760386002.324507,1868140.000,45483,3,AX,1,100,0.076
1760386002.364508,1868180.000,45483,3,AX,1,100,-0.033
1760386002.404509,1868220.000,45483,3,AX,1,100,-0.084
1760386002.444511,1868260.000,45503,2,AX,1,100,0.020
1760386002.484512,1868300.000,45503,2,AX,1,100,0.073
1760386002.524513,1868340.000,45519,3,AX,1,100,0.090
1760386002.564515,1868380.000,45519,3,AX,1,100,0.070
1760386002.604516,1868420.000,45519,3,AX,1,100,0.101
1760386002.644518,1868460.000,45536,2,AX,1,100,0.103
1760386002.684519,1868500.000,45536,2,AX,1,100,0.060
1760386002.724520,1868540.000,45551,3,AX,1,100,0.002
1760386002.764522,1868580.000,45551,3,AX,1,100,0.017
1760386002.804523,1868620.000,45551,3,AX,1,100,0.095
1760386002.844524,1868660.000,45568,2,AX,1,100,0.094
1760386002.884526,1868700.000,45568,2,AX,1,100,0.009
1760386002.924527,1868740.000,45584,3,AX,1,100,-0.026
1760386002.964529,1868780.000,45584,3,AX,1,100,-0.023
1760386003.004530,1868820.000,45584,3,AX,1,100,-0.032
1760386003.044531,1868860.000,45603,2,AX,1,100,-0.080
1760386003.084532,1868900.000,45603,2,AX,1,100,-0.120
1760386003.124534,1868940.000,45619,3,AX,1,100,-0.147
1760386003.164535,1868980.000,45619,3,AX,1,100,-0.146
1760386003.204537,1869020.000,45619,3,AX,1,100,-0.054
1760386003.244538,1869060.000,45637,2,AX,1,100,-0.008
1760386003.284539,1869100.000,45637,2,AX,1,100,-0.028
1760386003.324541,1869140.000,45653,3,AX,1,100,-0.024
1760386003.364542,1869180.000,45653,3,AX,1,100,-0.027
1760386003.404544,1869220.000,45653,3,AX,1,100,0.006
1760386003.444545,1869260.000,45671,2,AX,1,100,0.015
1760386003.484546,1869300.000,45671,2,AX,1,100,0.046
1760386003.524548,1869340.000,45691,3,AX,1,100,0.108
1760386003.564549,1869380.000,45691,3,AX,1,100,0.123
1760386003.604550,1869420.000,45691,3,AX,1,100,0.083
1760386003.644552,1869460.000,45713,4,AX,1,100,0.028
1760386003.684553,1869500.000,45713,4,AX,1,100,0.018
1760386003.724555,1869540.000,45713,4,AX,1,100,-0.106
1760386003.764556,1869580.000,45713,4,AX,1,100,-0.206
1760386003.804557,1869620.000,45728,2,AX,1,100,-0.248
1760386003.844558,1869660.000,45728,2,AX,1,100,-0.211
1760386003.884560,1869700.000,45749,3,AX,1,100,-0.042
1760386003.924561,1869740.000,45749,3,AX,1,100,0.060
1760386003.964563,1869780.000,45749,3,AX,1,100,0.026
1760386004.004564,1869820.000,45765,2,AX,1,100,0.044
1760386004.044565,1869860.000,45765,2,AX,1,100,0.056
1760386004.084567,1869900.000,45785,3,AX,1,100,0.019
1760386004.124568,1869940.000,45785,3,AX,1,100,0.005
1760386004.164569,1869980.000,45785,3,AX,1,100,0.013
1760386004.204571,1870020.000,45800,2,AX,1,100,0.016
1760386004.244572,1870060.000,45800,2,AX,1,100,0.029
1760386004.284574,1870100.000,45816,3,AX,1,100,0.020
1760386004.324575,1870140.000,45816,3,AX,1,100,0.069
1760386004.364576,1870180.000,45816,3,AX,1,100,0.072
1760386004.404578,1870220.000,45832,2,AX,1,100,0.032
1760386004.444579,1870260.000,45832,2,AX,1,100,-0.048
1760386004.484580,1870300.000,45850,3,AX,1,100,-0.061
1760386004.524582,1870340.000,45850,3,AX,1,100,-0.009
1760386004.564583,1870380.000,45850,3,AX,1,100,-0.015
1760386004.604584,1870420.000,45865,2,AX,1,100,-0.065
1760386004.644586,1870460.000,45865,2,AX,1,100,-0.148
1760386004.684587,1870500.000,45881,3,AX,1,100,-0.179
1760386004.724589,1870540.000,45881,3,AX,1,100,-0.180
1760386004.764590,1870580.000,45881,3,AX,1,100,-0.106
1760386004.804591,1870620.000,45902,3,AX,1,100,-0.028
1760386004.844593,1870660.000,45902,3,AX,1,100,-0.011
1760386004.884594,1870700.000,45902,3,AX,1,100,-0.007
1760386004.924595,1870740.000,45919,2,AX,1,100,-0.010
1760386004.964597,1870780.000,45919,2,AX,1,100,0.016
1760386005.004598,1870820.000,45935,3,AX,1,100,0.028
1760386005.044600,1870860.000,45935,3,AX,1,100,0.029
1760386005.084601,1870900.000,45935,3,AX,1,100,0.084
1760386005.117602,1870933.000,45951,2,AX,1,100,0.095
1760386005.150603,1870966.000,45951,2,AX,1,100,-0.008
1760386005.190604,1871006.000,45967,3,AX,1,100,-0.023
1760386005.230606,1871046.000,45967,3,AX,1,100,-0.012
1760386005.270607,1871086.000,45967,3,AX,1,100,-0.157
1760386005.310609,1871126.000,45984,3,AX,1,100,-0.200
1760386005.350610,1871166.000,45984,3,AX,1,100,-0.193
1760386005.390611,1871206.000,45984,3,AX,1,100,-0.087
1760386005.430613,1871246.000,46003,2,AX,1,100,0.001
1760386005.470614,1871286.000,46003,2,AX,1,100,-0.018
1760386005.510615,1871326.000,46018,3,AX,1,100,-0.045
1760386005.550617,1871366.000,46018,3,AX,1,100,0.011
1760386005.590618,1871406.000,46018,3,AX,1,100,0.029
1760386005.630620,1871446.000,46034,2,AX,1,100,0.022
1760386005.670621,1871486.000,46034,2,AX,1,100,0.044
1760386005.710622,1871526.000,46051,3,AX,1,100,0.064
1760386005.750624,1871566.000,46051,3,AX,1,100,0.065
1760386005.790625,1871606.000,46051,3,AX,1,100,0.033
1760386005.830626,1871646.000,46068,2,AX,1,100,0.010
1760386005.870628,1871686.000,46068,2,AX,1,100,0.054
1760386005.910629,1871726.000,46083,3,AX,1,100,0.130
1760386005.950630,1871766.000,46083,3,AX,1,100,0.029
1760386005.990632,1871806.000,46083,3,AX,1,100,-0.071
1760386006.030633,1871846.000,46099,2,AX,1,100,-0.107
1760386006.070635,1871886.000,46099,2,AX,1,100,-0.094
1760386006.110636,1871926.000,46117,3,AX,1,100,-0.082
1760386006.150637,1871966.000,46117,3,AX,1,100,-0.128
1760386006.190639,1872006.000,46117,3,AX,1,100,-0.140
1760386006.230640,1872046.000,46137,2,AX,1,100,-0.152
1760386006.270641,1872086.000,46137,2,AX,1,100,-0.133
1760386006.310643,1872126.000,46152,3,AX,1,100,-0.120
1760386006.350644,1872166.000,46152,3,AX,1,100,-0.084
1760386006.390646,1872206.000,46152,3,AX,1,100,-0.015
1760386006.430647,1872246.000,46171,2,AX,1,100,0.026
1760386006.470648,1872286.000,46171,2,AX,1,100,0.134
1760386006.510650,1872326.000,46188,3,AX,1,100,0.162
1760386006.550651,1872366.000,46188,3,AX,1,100,0.121
1760386006.590652,1872406.000,46188,3,AX,1,100,-0.017
1760386006.630654,1872446.000,46206,3,AX,1,100,-0.044
1760386006.670655,1872486.000,46206,3,AX,1,100,-0.045
1760386006.710656,1872526.000,46206,3,AX,1,100,-0.005
1760386006.750658,1872566.000,46222,2,AX,1,100,0.024
1760386006.790659,1872606.000,46222,2,AX,1,100,0.073
1760386006.830661,1872646.000,46238,3,AX,1,100,-0.064
1760386006.870662,1872686.000,46238,3,AX,1,100,-0.179
1760386006.910663,1872726.000,46238,3,AX,1,100,-0.172
1760386006.950665,1872766.000,46257,2,AX,1,100,-0.137
1760386006.990666,1872806.000,46257,2,AX,1,100,-0.129
1760386007.030667,1872846.000,46273,3,AX,1,100,-0.048
1760386007.070669,1872886.000,46273,3,AX,1,100,0.014
1760386007.110670,1872926.000,46273,3,AX,1,100,0.079
1760386007.150671,1872966.000,46293,2,AX,1,100,0.125
1760386007.190673,1873006.000,46293,2,AX,1,100,0.120
1760386007.230674,1873046.000,46307,3,AX,1,100,0.076
1760386007.270675,1873086.000,46307,3,AX,1,100,0.048
1760386007.310677,1873126.000,46307,3,AX,1,100,0.021
1760386007.350678,1873166.000,46324,2,AX,1,100,0.018
1760386007.390680,1873206.000,46324,2,AX,1,100,0.035
1760386007.430681,1873246.000,46341,3,AX,1,100,0.078
1760386007.470682,1873286.000,46341,3,AX,1,100,0.094
1760386007.510684,1873326.000,46341,3,AX,1,100,0.087
1760386007.550685,1873366.000,46358,2,AX,1,100,0.035
1760386007.590687,1873406.000,46358,2,AX,1,100,-0.071
1760386007.630688,1873446.000,46372,3,AX,1,100,-0.070
1760386007.670689,1873486.000,46372,3,AX,1,100,-0.029
1760386007.710690,1873526.000,46372,3,AX,1,100,-0.083
1760386007.750692,1873566.000,46394,3,AX,1,100,-0.116
1760386007.790693,1873606.000,46394,3,AX,1,100,-0.168
1760386007.830695,1873646.000,46394,3,AX,1,100,-0.125
1760386007.870696,1873686.000,46410,2,AX,1,100,-0.078
1760386007.910697,1873726.000,46410,2,AX,1,100,-0.028
1760386007.950699,1873766.000,46427,3,AX,1,100,-0.007
1760386007.990700,1873806.000,46427,3,AX,1,100,0.025
1760386008.030701,1873846.000,46427,3,AX,1,100,0.016
1760386008.070703,1873886.000,46441,2,AX,1,100,-0.031
1760386008.110704,1873926.000,46441,2,AX,1,100,-0.007
1760386008.150706,1873966.000,46461,3,AX,1,100,0.048
1760386008.190707,1874006.000,46461,3,AX,1,100,0.068
1760386008.230708,1874046.000,46461,3,AX,1,100,0.079
1760386008.270710,1874086.000,46477,2,AX,1,100,0.053
1760386008.310711,1874126.000,46477,2,AX,1,100,0.011
1760386008.350712,1874166.000,46494,3,AX,1,100,-0.064
1760386008.390714,1874206.000,46494,3,AX,1,100,-0.123
1760386008.430715,1874246.000,46494,3,AX,1,100,-0.179
1760386008.470716,1874286.000,46509,2,AX,1,100,-0.149
1760386008.510718,1874326.000,46509,2,AX,1,100,-0.118
1760386008.546052,1874361.333,46528,3,AX,1,100,-0.010
1760386008.581387,1874396.667,46528,3,AX,1,100,-0.028
1760386008.616721,1874432.000,46528,3,AX,1,100,0.045
1760386008.656723,1874472.000,46544,3,AX,1,100,0.103
1760386008.696724,1874512.000,46544,3,AX,1,100,0.075
1760386008.736726,1874552.000,46544,3,AX,1,100,0.057
1760386008.776727,1874592.000,46569,3,AX,1,100,0.052
1760386008.816728,1874632.000,46569,3,AX,1,100,0.049
1760386008.856730,1874672.000,46569,3,AX,1,100,0.035
1760386008.896731,1874712.000,46585,3,AX,1,100,0.027
1760386008.936732,1874752.000,46585,3,AX,1,100,0.054
1760386008.976734,1874792.000,46585,3,AX,1,100,0.107
1760386009.016735,1874832.000,46602,2,AX,1,100,0.180
1760386009.056736,1874872.000,46602,2,AX,1,100,0.107
1760386009.096738,1874912.000,46617,3,AX,1,100,-0.003
1760386009.136739,1874952.000,46617,3,AX,1,100,-0.051
1760386009.176741,1874992.000,46617,3,AX,1,100,-0.057
1760386009.217075,1875032.333,46634,3,AX,1,100,-0.012
1760386009.257410,1875072.667,46634,3,AX,1,100,-0.013
1760386009.297745,1875113.000,46634,3,AX,1,100,-0.072
1760386009.337246,1875152.500,46650,2,AX,1,100,-0.159
1760386009.376747,1875192.000,46650,2,AX,1,100,-0.187
1760386009.417082,1875232.333,46672,3,AX,1,100,-0.136
1760386009.457417,1875272.667,46672,3,AX,1,100,-0.052
1760386009.497751,1875313.000,46672,3,AX,1,100,-0.033
1760386009.537253,1875352.500,46686,2,AX,1,100,-0.028
1760386009.576754,1875392.000,46686,2,AX,1,100,-0.017
1760386009.616756,1875432.000,46703,3,AX,1,100,0.024
1760386009.656757,1875472.000,46703,3,AX,1,100,0.056
1760386009.696758,1875512.000,46703,3,AX,1,100,0.061
1760386009.736760,1875552.000,46719,2,AX,1,100,0.096
1760386009.776761,1875592.000,46719,2,AX,1,100,0.127
1760386009.816762,1875632.000,46737,3,AX,1,100,0.091
1760386009.856764,1875672.000,46737,3,AX,1,100,0.034
1760386009.896765,1875712.000,46737,3,AX,1,100,-0.063
1760386009.936767,1875752.000,46751,2,AX,1,100,-0.206
1760386009.976768,1875792.000,46751,2,AX,1,100,-0.269
1760386010.016769,1875832.000,46768,3,AX,1,100,-0.150
1760386010.056771,1875872.000,46768,3,AX,1,100,-0.044
1760386010.096772,1875912.000,46768,3,AX,1,100,-0.011
1760386010.136773,1875952.000,46787,2,AX,1,100,-0.042
1760386010.176775,1875992.000,46787,2,AX,1,100,-0.034
1760386010.216776,1876032.000,46804,3,AX,1,100,0.024
1760386010.256778,1876072.000,46804,3,AX,1,100,0.067
1760386010.296779,1876112.000,46804,3,AX,1,100,0.067
1760386010.336780,1876152.000,46819,2,AX,1,100,0.085
1760386010.376781,1876192.000,46819,2,AX,1,100,0.071
1760386010.416783,1876232.000,46836,3,AX,1,100,0.026
1760386010.456784,1876272.000,46836,3,AX,1,100,-0.008
1760386010.496786,1876312.000,46836,3,AX,1,100,-0.005
1760386010.536787,1876352.000,46852,2,AX,1,100,0.053
1760386010.576788,1876392.000,46852,2,AX,1,100,0.110
1760386010.616790,1876432.000,46869,3,AX,1,100,0.067
1760386010.656791,1876472.000,46869,3,AX,1,100,-0.052
1760386010.696793,1876512.000,46869,3,AX,1,100,-0.077
1760386010.736794,1876552.000,46886,2,AX,1,100,-0.038
1760386010.776795,1876592.000,46886,2,AX,1,100,-0.042
1760386010.816797,1876632.000,46903,3,AX,1,100,-0.131
1760386010.856798,1876672.000,46903,3,AX,1,100,-0.210
1760386010.896799,1876712.000,46903,3,AX,1,100,-0.247
1760386010.936801,1876752.000,46919,3,AX,1,100,-0.206
1760386010.976802,1876792.000,46919,3,AX,1,100,-0.115
1760386011.016804,1876832.000,46919,3,AX,1,100,-0.054
1760386011.056805,1876872.000,46938,2,AX,1,100,-0.042
1760386011.096806,1876912.000,46938,2,AX,1,100,-0.021
1760386011.136807,1876952.000,46957,3,AX,1,100,0.009
1760386011.176809,1876992.000,46957,3,AX,1,100,0.046
1760386011.216810,1877032.000,46957,3,AX,1,100,0.093
1760386011.256812,1877072.000,46972,2,AX,1,100,0.110
1760386011.296813,1877112.000,46972,2,AX,1,100,0.075
1760386011.336814,1877152.000,46990,3,AX,1,100,0.077
1760386011.376816,1877192.000,46990,3,AX,1,100,0.080
1760386011.416817,1877232.000,46990,3,AX,1,100,0.066
1760386011.456818,1877272.000,47008,2,AX,1,100,0.125
1760386011.496820,1877312.000,47008,2,AX,1,100,0.048
1760386011.537154,1877352.333,47024,3,AX,1,100,-0.160
1760386011.577489,1877392.667,47024,3,AX,1,100,-0.196
1760386011.617824,1877433.000,47024,3,AX,1,100,-0.139
1760386011.657825,1877473.000,47041,2,AX,1,100,-0.080
1760386011.697827,1877513.000,47041,2,AX,1,100,-0.034
1760386011.737828,1877553.000,47060,3,AX,1,100,-0.036
1760386011.777829,1877593.000,47060,3,AX,1,100,-0.110
1760386011.817831,1877633.000,47060,3,AX,1,100,-0.057
1760386011.857832,1877673.000,47077,2,AX,1,100,-0.003
1760386011.897834,1877713.000,47077,2,AX,1,100,-0.030
1760386011.937835,1877753.000,47093,3,AX,1,100,0.000
1760386011.977836,1877793.000,47093,3,AX,1,100,0.056
1760386012.017838,1877833.000,47093,3,AX,1,100,0.078
1760386012.053172,1877868.333,47108,3,AX,1,100,0.062
1760386012.088507,1877903.667,47108,3,AX,1,100,0.033
1760386012.123841,1877939.000,47108,3,AX,1,100,0.061
1760386012.163843,1877979.000,47125,2,AX,1,100,0.101
1760386012.203844,1878019.000,47125,2,AX,1,100,0.115
1760386012.243845,1878059.000,47142,3,AX,1,100,-0.001
1760386012.283847,1878099.000,47142,3,AX,1,100,-0.121
1760386012.323848,1878139.000,47142,3,AX,1,100,-0.110
1760386012.363849,1878179.000,47158,2,AX,1,100,-0.045
1760386012.403851,1878219.000,47158,2,AX,1,100,-0.006
1760386012.443852,1878259.000,47176,3,AX,1,100,-0.006
1760386012.483854,1878299.000,47176,3,AX,1,100,-0.065
1760386012.523855,1878339.000,47176,3,AX,1,100,-0.148
1760386012.563856,1878379.000,47192,3,AX,1,100,-0.155
1760386012.603858,1878419.000,47192,3,AX,1,100,-0.094
1760386012.643859,1878459.000,47192,3,AX,1,100,-0.030
1760386012.683860,1878499.000,47211,2,AX,1,100,-0.012
1760386012.723862,1878539.000,47211,2,AX,1,100,-0.029
1760386012.763863,1878579.000,47228,3,AX,1,100,-0.010
1760386012.803864,1878619.000,47228,3,AX,1,100,0.046
1760386012.843866,1878659.000,47228,3,AX,1,100,0.067
1760386012.883867,1878699.000,47244,2,AX,1,100,0.048
1760386012.923869,1878739.000,47244,2,AX,1,100,0.042
1760386012.963870,1878779.000,47259,3,AX,1,100,0.018
1760386013.003871,1878819.000,47259,3,AX,1,100,-0.002
1760386013.043873,1878859.000,47259,3,AX,1,100,-0.097
1760386013.083874,1878899.000,47276,2,AX,1,100,-0.127
1760386013.123875,1878939.000,47276,2,AX,1,100,-0.054
1760386013.163877,1878979.000,47293,3,AX,1,100,0.025
1760386013.203878,1879019.000,47293,3,AX,1,100,0.063
1760386013.243880,1879059.000,47293,3,AX,1,100,0.057
1760386013.283881,1879099.000,47314,2,AX,1,100,-0.022
1760386013.323882,1879139.000,47314,2,AX,1,100,0.008
1760386013.363883,1879179.000,47328,3,AX,1,100,0.040
1760386013.403885,1879219.000,47328,3,AX,1,100,0.022
1760386013.443886,1879259.000,47328,3,AX,1,100,0.066
1760386013.483888,1879299.000,47346,2,AX,1,100,0.126
1760386013.523889,1879339.000,47346,2,AX,1,100,0.142
1760386013.563890,1879379.000,47362,3,AX,1,100,0.110
1760386013.603892,1879419.000,47362,3,AX,1,100,0.024
1760386013.643893,1879459.000,47362,3,AX,1,100,0.014
1760386013.683894,1879499.000,47379,2,AX,1,100,0.084
1760386013.723896,1879539.000,47379,2,AX,1,100,0.163
1760386013.763897,1879579.000,47394,3,AX,1,100,0.117
1760386013.803899,1879619.000,47394,3,AX,1,100,-0.003
1760386013.843900,1879659.000,47394,3,AX,1,100,-0.125
1760386013.883901,1879699.000,47418,4,AX,1,100,-0.052
1760386013.923903,1879739.000,47418,4,AX,1,100,-0.077
1760386013.963904,1879779.000,47418,4,AX,1,100,-0.067
1760386014.003905,1879819.000,47418,4,AX,1,100,-0.066
1760386014.043907,1879859.000,47433,2,AX,1,100,-0.089
1760386014.083908,1879899.000,47433,2,AX,1,100,-0.088
1760386014.123909,1879939.000,47451,3,AX,1,100,-0.058
1760386014.163911,1879979.000,47451,3,AX,1,100,-0.026
1760386014.203912,1880019.000,47451,3,AX,1,100,-0.038
1760386014.243914,1880059.000,47467,2,AX,1,100,-0.053
1760386014.283915,1880099.000,47467,2,AX,1,100,-0.047
1760386014.323916,1880139.000,47484,3,AX,1,100,-0.013
1760386014.363918,1880179.000,47484,3,AX,1,100,0.012
1760386014.403919,1880219.000,47484,3,AX,1,100,0.062
1760386014.443920,1880259.000,47499,2,AX,1,100,0.068
1760386014.483922,1880299.000,47499,2,AX,1,100,0.043
1760386014.523923,1880339.000,47516,3,AX,1,100,0.045
1760386014.563925,1880379.000,47516,3,AX,1,100,0.008
1760386014.603926,1880419.000,47516,3,AX,1,100,-0.027
1760386014.643927,1880459.000,47532,3,AX,1,100,-0.104
1760386014.683929,1880499.000,47532,3,AX,1,100,-0.167
1760386014.723930,1880539.000,47532,3,AX,1,100,-0.121
1760386014.763431,1880578.500,47552,2,AX,1,100,-0.005
1760386014.802933,1880618.000,47552,2,AX,1,100,0.052
1760386014.842934,1880658.000,47566,3,AX,1,100,0.025
1760386014.882936,1880698.000,47566,3,AX,1,100,-0.039
1760386014.922937,1880738.000,47566,3,AX,1,100,-0.048
1760386014.962938,1880778.000,47585,2,AX,1,100,0.015
1760386015.002939,1880818.000,47585,2,AX,1,100,0.052
1760386015.043274,1880858.333,47601,3,AX,1,100,0.049
1760386015.083609,1880898.667,47601,3,AX,1,100,0.058
1760386015.123944,1880939.000,47601,3,AX,1,100,0.057
1760386015.163445,1880978.500,47619,2,AX,1,100,0.010
1760386015.202946,1881018.000,47619,2,AX,1,100,-0.014
1760386015.242948,1881058.000,47635,3,AX,1,100,-0.035
1760386015.282949,1881098.000,47635,3,AX,1,100,0.013
