LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760382048.150269,1353036.000,26260,2,EL,1,100,-18630.800781
1760382048.217270,1353103.000,26260,2,EL,1,100,-18630.000000
1760382048.283272,1353169.000,26276,1,EL,1,100,-18630.000000
1760382048.349774,1353235.500,26292,2,EL,1,100,-18629.599609
1760382048.416275,1353302.000,26292,2,EL,1,100,-18629.000000
1760382048.483277,1353369.000,26308,1,EL,1,100,-18629.800781
1760382048.549779,1353435.500,26325,2,EL,1,100,-18629.199219
1760382048.616280,1353502.000,26325,2,EL,1,100,-18629.000000
1760382048.683282,1353569.000,26342,1,EL,1,100,-18628.400391
1760382048.749784,1353635.500,26357,2,EL,1,100,-18629.000000
1760382048.816285,1353702.000,26357,2,EL,1,100,-18627.599609
1760382048.883287,1353769.000,26375,1,EL,1,100,-18628.599609
1760382048.949789,1353835.500,26393,2,EL,1,100,-18627.199219
1760382049.016290,1353902.000,26393,2,EL,1,100,-18627.599609
1760382049.083292,1353969.000,26409,1,EL,1,100,-18627.400391
1760382049.149794,1354035.500,26424,2,EL,1,100,-18627.000000
1760382049.216295,1354102.000,26424,2,EL,1,100,-18626.199219
1760382049.283297,1354169.000,26440,1,EL,1,100,-18626.800781
1760382049.349799,1354235.500,26458,2,EL,1,100,-18627.199219
1760382049.416300,1354302.000,26458,2,EL,1,100,-18626.199219
1760382049.483302,1354369.000,26474,1,EL,1,100,-18626.000000
1760382049.549804,1354435.500,26490,2,EL,1,100,-18626.000000
1760382049.616305,1354502.000,26490,2,EL,1,100,-18625.599609
1760382049.683307,1354569.000,26508,1,EL,1,100,-18625.000000
1760382049.749809,1354635.500,26525,2,EL,1,100,-18625.000000
1760382049.816310,1354702.000,26525,2,EL,1,100,-18625.199219
1760382049.883312,1354769.000,26541,2,EL,1,100,-18624.400391
1760382049.950314,1354836.000,26541,2,EL,1,100,-18624.000000
1760382050.016315,1354902.000,26559,1,EL,1,100,-18623.800781
1760382050.083317,1354969.000,26573,2,EL,1,100,-18624.199219
1760382050.150319,1355036.000,26573,2,EL,1,100,-18624.599609
1760382050.216320,1355102.000,26590,1,EL,1,100,-18623.400391
1760382050.283322,1355169.000,26607,2,EL,1,100,-18624.000000
1760382050.350324,1355236.000,26607,2,EL,1,100,-18623.199219
1760382050.416325,1355302.000,26626,1,EL,1,100,-18623.400391
1760382050.483327,1355369.000,26640,2,EL,1,100,-18622.800781
1760382050.550329,1355436.000,26640,2,EL,1,100,-18622.199219
1760382050.616330,1355502.000,26657,1,EL,1,100,-18622.599609
1760382050.683332,1355569.000,26674,2,EL,1,100,-18622.199219
1760382050.750334,1355636.000,26674,2,EL,1,100,-18621.400391
1760382050.816335,1355702.000,26691,1,EL,1,100,-18621.599609
1760382050.883337,1355769.000,26705,2,EL,1,100,-18621.800781
1760382050.950339,1355836.000,26705,2,EL,1,100,-18621.000000
1760382051.016340,1355902.000,26723,1,EL,1,100,-18622.000000
1760382051.083342,1355969.000,26741,2,EL,1,100,-18621.800781
1760382051.150344,1356036.000,26741,2,EL,1,100,-18620.800781
1760382051.216345,1356102.000,26758,1,EL,1,100,-18620.800781
1760382051.282847,1356168.500,26773,2,EL,1,100,-18621.199219
1760382051.349349,1356235.000,26773,2,EL,1,100,-18621.000000
1760382051.416350,1356302.000,26790,1,EL,1,100,-18621.800781
1760382051.483352,1356369.000,26806,2,EL,1,100,-18620.800781
1760382051.550354,1356436.000,26806,2,EL,1,100,-18620.199219
1760382051.616355,1356502.000,26823,1,EL,1,100,-18620.000000
1760382051.682857,1356568.500,26839,2,EL,1,100,-18619.800781
1760382051.749359,1356635.000,26839,2,EL,1,100,-18619.800781
1760382051.816360,1356702.000,26855,1,EL,1,100,-18619.800781
1760382051.882862,1356768.500,26873,2,EL,1,100,-18618.800781
1760382051.949364,1356835.000,26873,2,EL,1,100,-18619.199219
1760382052.016366,1356902.000,26893,2,EL,1,100,-18619.000000
1760382052.083367,1356969.000,26893,2,EL,1,100,-18619.000000
1760382052.149369,1357035.000,26909,1,EL,1,100,-18618.800781
1760382052.216370,1357102.000,26924,2,EL,1,100,-18619.800781
1760382052.283372,1357169.000,26924,2,EL,1,100,-18618.000000
1760382052.349374,1357235.000,26941,1,EL,1,100,-18617.800781
1760382052.416375,1357302.000,26958,2,EL,1,100,-18618.199219
1760382052.483377,1357369.000,26958,2,EL,1,100,-18618.199219
1760382052.549379,1357435.000,26974,1,EL,1,100,-18618.000000
1760382052.616380,1357502.000,26995,2,EL,1,100,-18618.199219
1760382052.683382,1357569.000,26995,2,EL,1,100,-18617.400391
1760382052.749384,1357635.000,27013,1,EL,1,100,-18617.400391
1760382052.816386,1357702.000,27030,2,EL,1,100,-18617.199219
1760382052.883387,1357769.000,27030,2,EL,1,100,-18617.599609
1760382052.949389,1357835.000,27046,1,EL,1,100,-18617.000000
1760382053.016390,1357902.000,27062,2,EL,1,100,-18617.199219
1760382053.083392,1357969.000,27062,2,EL,1,100,-18616.199219
1760382053.149394,1358035.000,27078,1,EL,1,100,-18616.400391
1760382053.216395,1358102.000,27095,2,EL,1,100,-18616.000000
1760382053.283397,1358169.000,27095,2,EL,1,100,-18615.800781
1760382053.349399,1358235.000,27112,1,EL,1,100,-18615.599609
1760382053.416400,1358302.000,27129,2,EL,1,100,-18616.000000
1760382053.483402,1358369.000,27129,2,EL,1,100,-18615.199219
1760382053.549404,1358435.000,27145,1,EL,1,100,-18615.199219
1760382053.616405,1358502.000,27163,2,EL,1,100,-18615.199219
1760382053.683407,1358569.000,27163,2,EL,1,100,-18614.599609
1760382053.749409,1358635.000,27179,1,EL,1,100,-18614.400391
1760382053.816411,1358702.000,27195,2,EL,1,100,-18614.800781
1760382053.883412,1358769.000,27195,2,EL,1,100,-18614.000000
1760382053.949414,1358835.000,27210,1,EL,1,100,-18613.800781
1760382054.016415,1358902.000,27228,2,EL,1,100,-18614.199219
1760382054.083417,1358969.000,27228,2,EL,1,100,-18613.400391
1760382054.149419,1359035.000,27246,1,EL,1,100,-18612.800781
1760382054.216420,1359102.000,27262,2,EL,1,100,-18613.000000
1760382054.283422,1359169.000,27262,2,EL,1,100,-18612.199219
1760382054.349924,1359235.500,27278,2,EL,1,100,-18612.599609
1760382054.416425,1359302.000,27278,2,EL,1,100,-18612.400391
1760382054.483427,1359369.000,27295,1,EL,1,100,-18611.400391
1760382054.549929,1359435.500,27311,2,EL,1,100,-18611.400391
1760382054.616431,1359502.000,27311,2,EL,1,100,-18611.400391
1760382054.682432,1359568.000,27329,1,EL,1,100,-18611.000000
1760382054.749434,1359635.000,27343,2,EL,1,100,-18610.800781
1760382054.816436,1359702.000,27343,2,EL,1,100,-18610.800781
1760382054.882437,1359768.000,27360,1,EL,1,100,-18610.800781
1760382054.949439,1359835.000,27377,2,EL,1,100,-18610.800781
1760382055.016440,1359902.000,27377,2,EL,1,100,-18610.400391
1760382055.082442,1359968.000,27396,1,EL,1,100,-18609.800781
1760382055.149444,1360035.000,27410,2,EL,1,100,-18610.000000
1760382055.216445,1360102.000,27410,2,EL,1,100,-18609.599609
1760382055.282447,1360168.000,27427,1,EL,1,100,-18609.199219
1760382055.349449,1360235.000,27444,2,EL,1,100,-18609.000000
1760382055.416451,1360302.000,27444,2,EL,1,100,-18609.199219
1760382055.482452,1360368.000,27461,1,EL,1,100,-18609.000000
1760382055.549454,1360435.000,27475,2,EL,1,100,-18609.400391
1760382055.616456,1360502.000,27475,2,EL,1,100,-18608.199219
1760382055.682457,1360568.000,27493,1,EL,1,100,-18609.199219
1760382055.749459,1360635.000,27509,2,EL,1,100,-18608.800781
1760382055.816460,1360702.000,27509,2,EL,1,100,-18608.599609
1760382055.882462,1360768.000,27526,1,EL,1,100,-18609.000000
1760382055.949464,1360835.000,27543,2,EL,1,100,-18607.400391
1760382056.016465,1360902.000,27543,2,EL,1,100,-18607.400391
1760382056.082467,1360968.000,27560,1,EL,1,100,-18607.800781
1760382056.149469,1361035.000,27576,2,EL,1,100,-18606.000000
1760382056.216470,1361102.000,27576,2,EL,1,100,-18606.199219
1760382056.282972,1361168.500,27594,2,EL,1,100,-18606.400391
1760382056.349474,1361235.000,27594,2,EL,1,100,-18607.000000
1760382056.416476,1361302.000,27610,1,EL,1,100,-18605.599609
1760382056.482977,1361368.500,27625,2,EL,1,100,-18605.800781
1760382056.549479,1361435.000,27625,2,EL,1,100,-18605.400391
1760382056.616481,1361502.000,27641,1,EL,1,100,-18605.400391
1760382056.682982,1361568.500,27659,2,EL,1,100,-18605.199219
1760382056.749484,1361635.000,27659,2,EL,1,100,-18604.599609
1760382056.816485,1361702.000,27677,1,EL,1,100,-18605.000000
1760382056.882987,1361768.500,27692,2,EL,1,100,-18605.599609
1760382056.949489,1361835.000,27692,2,EL,1,100,-18604.400391
1760382057.016490,1361902.000,27709,1,EL,1,100,-18604.599609
1760382057.082992,1361968.500,27728,2,EL,1,100,-18604.599609
1760382057.149494,1362035.000,27728,2,EL,1,100,-18604.800781
1760382057.216496,1362102.000,27744,1,EL,1,100,-18604.400391
1760382057.282997,1362168.500,27760,2,EL,1,100,-18604.599609
1760382057.349499,1362235.000,27760,2,EL,1,100,-18602.599609
1760382057.416501,1362302.000,27776,1,EL,1,100,-18603.400391
1760382057.483002,1362368.500,27795,2,EL,1,100,-18603.000000
1760382057.549504,1362435.000,27795,2,EL,1,100,-18602.599609
1760382057.616506,1362502.000,27811,1,EL,1,100,-18602.599609
1760382057.683007,1362568.500,27832,2,EL,1,100,-18602.199219
1760382057.749509,1362635.000,27832,2,EL,1,100,-18602.400391
1760382057.816510,1362702.000,27848,1,EL,1,100,-18602.199219
1760382057.883012,1362768.500,27865,2,EL,1,100,-18602.199219
1760382057.949514,1362835.000,27865,2,EL,1,100,-18602.000000
1760382058.016515,1362902.000,27882,1,EL,1,100,-18600.800781
1760382058.083017,1362968.500,27900,2,EL,1,100,-18600.199219
1760382058.149519,1363035.000,27900,2,EL,1,100,-18600.800781
1760382058.216521,1363102.000,27915,1,EL,1,100,-18601.800781
1760382058.283022,1363168.500,27933,2,EL,1,100,-18601.199219
1760382058.349524,1363235.000,27933,2,EL,1,100,-18600.800781
1760382058.416025,1363301.500,27949,2,EL,1,100,-18601.000000
1760382058.482527,1363368.000,27949,2,EL,1,100,-18601.000000
1760382058.549529,1363435.000,27966,1,EL,1,100,-18599.800781
1760382058.616030,1363501.500,27981,2,EL,1,100,-18599.199219
1760382058.682532,1363568.000,27981,2,EL,1,100,-18599.400391
1760382058.749534,1363635.000,27998,1,EL,1,100,-18600.400391
1760382058.816036,1363701.500,28014,2,EL,1,100,-18600.000000
1760382058.882537,1363768.000,28014,2,EL,1,100,-18599.599609
1760382058.949539,1363835.000,28031,1,EL,1,100,-18600.199219
1760382059.016041,1363901.500,28048,2,EL,1,100,-18599.599609
1760382059.082542,1363968.000,28048,2,EL,1,100,-18597.800781
1760382059.149544,1364035.000,28065,1,EL,1,100,-18598.199219
1760382059.216046,1364101.500,28081,2,EL,1,100,-18599.000000
1760382059.282547,1364168.000,28081,2,EL,1,100,-18598.000000
1760382059.349549,1364235.000,28099,1,EL,1,100,-18598.000000
1760382059.416050,1364301.500,28113,2,EL,1,100,-18598.000000
1760382059.482552,1364368.000,28113,2,EL,1,100,-18597.000000
1760382059.549554,1364435.000,28130,1,EL,1,100,-18598.199219
1760382059.616055,1364501.500,28147,2,EL,1,100,-18597.199219
1760382059.682557,1364568.000,28147,2,EL,1,100,-18596.800781
1760382059.749559,1364635.000,28164,1,EL,1,100,-18596.599609
1760382059.816061,1364701.500,28180,2,EL,1,100,-18597.000000
1760382059.882562,1364768.000,28180,2,EL,1,100,-18597.000000
1760382059.949564,1364835.000,28197,1,EL,1,100,-18596.599609
1760382060.016066,1364901.500,28214,2,EL,1,100,-18596.599609
1760382060.082567,1364968.000,28214,2,EL,1,100,-18596.199219
1760382060.149569,1365035.000,28231,1,EL,1,100,-18595.800781
1760382060.216071,1365101.500,28246,2,EL,1,100,-18596.000000
1760382060.282572,1365168.000,28246,2,EL,1,100,-18595.000000
1760382060.349574,1365235.000,28263,1,EL,1,100,-18595.000000
1760382060.416075,1365301.500,28279,2,EL,1,100,-18595.000000
1760382060.482577,1365368.000,28279,2,EL,1,100,-18595.599609
1760382060.549579,1365435.000,28298,1,EL,1,100,-18594.400391
1760382060.616081,1365501.500,28314,2,EL,1,100,-18594.400391
1760382060.682582,1365568.000,28314,2,EL,1,100,-18594.000000
1760382060.749084,1365634.500,28330,2,EL,1,100,-18594.400391
1760382060.815586,1365701.000,28330,2,EL,1,100,-18593.599609
1760382060.882587,1365768.000,28346,1,EL,1,100,-18593.199219
1760382060.949089,1365834.500,28364,2,EL,1,100,-18593.000000
1760382061.015590,1365901.000,28364,2,EL,1,100,-18592.400391
1760382061.082592,1365968.000,28380,1,EL,1,100,-18592.800781
1760382061.149094,1366034.500,28395,2,EL,1,100,-18592.800781
1760382061.215595,1366101.000,28395,2,EL,1,100,-18591.800781
1760382061.282597,1366168.000,28413,1,EL,1,100,-18591.599609
1760382061.349099,1366234.500,28431,2,EL,1,100,-18591.400391
1760382061.415601,1366301.000,28431,2,EL,1,100,-18592.400391
1760382061.482602,1366368.000,28447,1,EL,1,100,-18591.400391
1760382061.549104,1366434.500,28462,2,EL,1,100,-18591.599609
1760382061.615606,1366501.000,28462,2,EL,1,100,-18591.800781
1760382061.682607,1366568.000,28479,1,EL,1,100,-18591.800781
1760382061.749109,1366634.500,28496,2,EL,1,100,-18590.800781
1760382061.815611,1366701.000,28496,2,EL,1,100,-18589.400391
1760382061.882612,1366768.000,28512,1,EL,1,100,-18589.000000
1760382061.949114,1366834.500,28528,2,EL,1,100,-18589.599609
1760382062.015615,1366901.000,28528,2,EL,1,100,-18588.800781
1760382062.082617,1366968.000,28548,1,EL,1,100,-18590.400391
1760382062.149119,1367034.500,28565,2,EL,1,100,-18591.199219
1760382062.215621,1367101.000,28565,2,EL,1,100,-18589.400391
1760382062.282622,1367168.000,28581,1,EL,1,100,-18588.599609
1760382062.349124,1367234.500,28597,2,EL,1,100,-18589.199219
1760382062.415626,1367301.000,28597,2,EL,1,100,-18588.599609
1760382062.482627,1367368.000,28613,1,EL,1,100,-18588.599609
1760382062.549129,1367434.500,28630,2,EL,1,100,-18588.800781
1760382062.615631,1367501.000,28630,2,EL,1,100,-18588.400391
1760382062.682632,1367568.000,28647,1,EL,1,100,-18587.400391
1760382062.749134,1367634.500,28663,2,EL,1,100,-18588.199219
1760382062.815636,1367701.000,28663,2,EL,1,100,-18587.599609
1760382062.882137,1367767.500,28683,2,EL,1,100,-18587.000000
1760382062.948639,1367834.000,28683,2,EL,1,100,-18586.000000
1760382063.015640,1367901.000,28701,1,EL,1,100,-18586.199219
1760382063.082142,1367967.500,28719,2,EL,1,100,-18586.199219
1760382063.148644,1368034.000,28719,2,EL,1,100,-18585.800781
1760382063.215646,1368101.000,28736,1,EL,1,100,-18585.599609
1760382063.282147,1368167.500,28751,2,EL,1,100,-18585.599609
1760382063.348649,1368234.000,28751,2,EL,1,100,-18585.800781
1760382063.415651,1368301.000,28768,1,EL,1,100,-18586.199219
1760382063.482152,1368367.500,28784,2,EL,1,100,-18584.599609
1760382063.548654,1368434.000,28784,2,EL,1,100,-18585.400391
1760382063.615656,1368501.000,28801,1,EL,1,100,-18585.400391
1760382063.682157,1368567.500,28816,2,EL,1,100,-18584.800781
1760382063.748659,1368634.000,28816,2,EL,1,100,-18584.000000
1760382063.815660,1368701.000,28835,1,EL,1,100,-18584.599609
1760382063.882162,1368767.500,28851,2,EL,1,100,-18584.599609
1760382063.948664,1368834.000,28851,2,EL,1,100,-18584.199219
1760382064.015666,1368901.000,28869,1,EL,1,100,-18583.800781
1760382064.082167,1368967.500,28883,2,EL,1,100,-18584.000000
1760382064.148669,1369034.000,28883,2,EL,1,100,-18583.199219
1760382064.215671,1369101.000,28900,1,EL,1,100,-18583.199219
1760382064.282172,1369167.500,28917,2,EL,1,100,-18583.400391
1760382064.348674,1369234.000,28917,2,EL,1,100,-18583.400391
1760382064.415676,1369301.000,28936,1,EL,1,100,-18583.000000
1760382064.482177,1369367.500,28950,2,EL,1,100,-18583.000000
1760382064.548679,1369434.000,28950,2,EL,1,100,-18581.000000
1760382064.615681,1369501.000,28967,1,EL,1,100,-18580.800781
1760382064.682182,1369567.500,28984,2,EL,1,100,-18581.599609
1760382064.748684,1369634.000,28984,2,EL,1,100,-18581.199219
1760382064.815686,1369701.000,29001,1,EL,1,100,-18581.199219
1760382064.882187,1369767.500,29016,2,EL,1,100,-18580.199219
1760382064.948689,1369834.000,29016,2,EL,1,100,-18579.599609
1760382065.015691,1369901.000,29033,1,EL,1,100,-18580.000000
1760382065.082192,1369967.500,29049,2,EL,1,100,-18580.000000
1760382065.148694,1370034.000,29049,2,EL,1,100,-18580.000000
1760382065.215696,1370101.000,29066,1,EL,1,100,-18580.199219
1760382065.282197,1370167.500,29084,2,EL,1,100,-18579.800781
1760382065.348699,1370234.000,29084,2,EL,1,100,-18578.400391
1760382065.415201,1370300.500,29100,2,EL,1,100,-18579.800781
1760382065.481702,1370367.000,29100,2,EL,1,100,-18578.400391
1760382065.548704,1370434.000,29116,1,EL,1,100,-18578.199219
1760382065.615206,1370500.500,29134,2,EL,1,100,-18577.599609
1760382065.681707,1370567.000,29134,2,EL,1,100,-18578.599609
1760382065.748709,1370634.000,29150,1,EL,1,100,-18578.000000
1760382065.815211,1370700.500,29165,2,EL,1,100,-18578.000000
1760382065.881712,1370767.000,29165,2,EL,1,100,-18577.000000
1760382065.948714,1370834.000,29181,1,EL,1,100,-18576.400391
1760382066.015216,1370900.500,29199,2,EL,1,100,-18576.400391
1760382066.081717,1370967.000,29199,2,EL,1,100,-18577.400391
1760382066.148719,1371034.000,29217,1,EL,1,100,-18576.400391
1760382066.215221,1371100.500,29232,2,EL,1,100,-18577.199219
1760382066.281722,1371167.000,29232,2,EL,1,100,-18575.599609
1760382066.348724,1371234.000,29249,1,EL,1,100,-18575.599609
1760382066.415226,1371300.500,29266,2,EL,1,100,-18575.000000
1760382066.481727,1371367.000,29266,2,EL,1,100,-18575.199219
1760382066.548729,1371434.000,29282,1,EL,1,100,-18574.000000
1760382066.615231,1371500.500,29298,2,EL,1,100,-18574.000000
1760382066.681732,1371567.000,29298,2,EL,1,100,-18573.199219
1760382066.748734,1371634.000,29314,1,EL,1,100,-18574.000000
1760382066.815236,1371700.500,29331,2,EL,1,100,-18572.400391
1760382066.881737,1371767.000,29331,2,EL,1,100,-18573.000000
1760382066.948739,1371834.000,29347,1,EL,1,100,-18573.400391
1760382067.015241,1371900.500,29367,2,EL,1,100,-18572.400391
1760382067.081742,1371967.000,29367,2,EL,1,100,-18572.800781
1760382067.148744,1372034.000,29383,1,EL,1,100,-18573.400391
1760382067.215246,1372100.500,29400,2,EL,1,100,-18572.400391
1760382067.281747,1372167.000,29400,2,EL,1,100,-18572.199219
1760382067.348749,1372234.000,29417,1,EL,1,100,-18571.800781
1760382067.415251,1372300.500,29433,2,EL,1,100,-18571.000000
1760382067.481752,1372367.000,29433,2,EL,1,100,-18571.400391
1760382067.548754,1372434.000,29448,1,EL,1,100,-18571.400391
1760382067.615256,1372500.500,29466,2,EL,1,100,-18571.400391
1760382067.681757,1372567.000,29466,2,EL,1,100,-18571.400391
1760382067.748759,1372634.000,29484,2,EL,1,100,-18570.599609
1760382067.815761,1372701.000,29484,2,EL,1,100,-18570.000000
1760382067.881762,1372767.000,29501,1,EL,1,100,-18569.199219
1760382067.948764,1372834.000,29521,2,EL,1,100,-18570.000000
1760382068.015766,1372901.000,29521,2,EL,1,100,-18569.800781
1760382068.081767,1372967.000,29538,1,EL,1,100,-18570.000000
1760382068.148269,1373033.500,29554,2,EL,1,100,-18570.000000
1760382068.214771,1373100.000,29554,2,EL,1,100,-18569.800781
1760382068.281772,1373167.000,29571,1,EL,1,100,-18568.400391
1760382068.348274,1373233.500,29586,2,EL,1,100,-18568.800781
1760382068.414776,1373300.000,29586,2,EL,1,100,-18568.199219
1760382068.481777,1373367.000,29605,1,EL,1,100,-18568.400391
1760382068.548279,1373433.500,29621,2,EL,1,100,-18568.199219
1760382068.614781,1373500.000,29621,2,EL,1,100,-18568.800781
1760382068.681782,1373567.000,29639,1,EL,1,100,-18567.800781
1760382068.748284,1373633.500,29653,2,EL,1,100,-18567.599609
1760382068.814786,1373700.000,29653,2,EL,1,100,-18566.199219
1760382068.881787,1373767.000,29670,1,EL,1,100,-18567.199219
1760382068.948289,1373833.500,29687,2,EL,1,100,-18567.000000
1760382069.014791,1373900.000,29687,2,EL,1,100,-18566.599609
1760382069.081792,1373967.000,29704,1,EL,1,100,-18566.599609
1760382069.148294,1374033.500,29718,2,EL,1,100,-18566.800781
1760382069.214796,1374100.000,29718,2,EL,1,100,-18566.199219
1760382069.281797,1374167.000,29737,1,EL,1,100,-18566.199219
1760382069.348299,1374233.500,29754,2,EL,1,100,-18564.400391
1760382069.414801,1374300.000,29754,2,EL,1,100,-18565.000000
1760382069.481802,1374367.000,29771,1,EL,1,100,-18564.199219
1760382069.548304,1374433.500,29786,2,EL,1,100,-18564.000000
1760382069.614806,1374500.000,29786,2,EL,1,100,-18563.800781
1760382069.681807,1374567.000,29803,2,EL,1,100,-18564.400391
1760382069.748809,1374634.000,29803,2,EL,1,100,-18563.400391
1760382069.814811,1374700.000,29819,1,EL,1,100,-18563.800781
1760382069.881812,1374767.000,29836,2,EL,1,100,-18563.800781
1760382069.948814,1374834.000,29836,2,EL,1,100,-18563.800781
1760382070.014816,1374900.000,29853,1,EL,1,100,-18562.400391
1760382070.081817,1374967.000,29868,2,EL,1,100,-18563.599609
1760382070.148819,1375034.000,29868,2,EL,1,100,-18562.400391
1760382070.214821,1375100.000,29886,1,EL,1,100,-18563.000000
1760382070.281822,1375167.000,29904,2,EL,1,100,-18562.400391
1760382070.348824,1375234.000,29904,2,EL,1,100,-18562.400391
1760382070.414826,1375300.000,29920,1,EL,1,100,-18561.599609
1760382070.481827,1375367.000,29935,2,EL,1,100,-18563.000000
1760382070.548829,1375434.000,29935,2,EL,1,100,-18561.599609
1760382070.614831,1375500.000,29951,1,EL,1,100,-18561.599609
1760382070.681832,1375567.000,29969,2,EL,1,100,-18562.000000
1760382070.748834,1375634.000,29969,2,EL,1,100,-18562.000000
1760382070.814836,1375700.000,29985,1,EL,1,100,-18560.000000
1760382070.881337,1375766.500,30000,2,EL,1,100,-18561.199219
1760382070.947839,1375833.000,30000,2,EL,1,100,-18560.400391
1760382071.014841,1375900.000,30019,1,EL,1,100,-18560.800781
1760382071.081842,1375967.000,30036,2,EL,1,100,-18560.800781
1760382071.148844,1376034.000,30036,2,EL,1,100,-18559.599609
1760382071.214846,1376100.000,30052,1,EL,1,100,-18560.599609
1760382071.281347,1376166.500,30068,2,EL,1,100,-18561.199219
1760382071.347849,1376233.000,30068,2,EL,1,100,-18560.599609
1760382071.414851,1376300.000,30084,1,EL,1,100,-18560.400391
1760382071.481352,1376366.500,30101,2,EL,1,100,-18558.599609
1760382071.547854,1376433.000,30101,2,EL,1,100,-18559.199219
1760382071.614856,1376500.000,30117,1,EL,1,100,-18559.199219
1760382071.681357,1376566.500,30134,2,EL,1,100,-18557.599609
1760382071.747859,1376633.000,30134,2,EL,1,100,-18558.400391
1760382071.814861,1376700.000,30151,2,EL,1,100,-18559.000000
1760382071.881862,1376767.000,30151,2,EL,1,100,-18558.199219
1760382071.947864,1376833.000,30168,1,EL,1,100,-18558.199219
1760382072.014866,1376900.000,30187,2,EL,1,100,-18558.199219
1760382072.081867,1376967.000,30187,2,EL,1,100,-18557.000000
1760382072.147869,1377033.000,30204,1,EL,1,100,-18557.199219
1760382072.214871,1377100.000,30218,2,EL,1,100,-18558.599609
1760382072.281872,1377167.000,30218,2,EL,1,100,-18557.199219
1760382072.347874,1377233.000,30236,1,EL,1,100,-18556.800781
1760382072.414876,1377300.000,30254,2,EL,1,100,-18556.400391
1760382072.481877,1377367.000,30254,2,EL,1,100,-18555.400391
1760382072.547879,1377433.000,30271,1,EL,1,100,-18556.000000
1760382072.614881,1377500.000,30286,2,EL,1,100,-18556.599609
1760382072.681882,1377567.000,30286,2,EL,1,100,-18556.199219
1760382072.747884,1377633.000,30303,1,EL,1,100,-18556.000000
1760382072.814886,1377700.000,30319,2,EL,1,100,-18555.599609
1760382072.881887,1377767.000,30319,2,EL,1,100,-18555.400391
1760382072.947889,1377833.000,30336,1,EL,1,100,-18556.000000
1760382073.014891,1377900.000,30356,2,EL,1,100,-18555.400391
1760382073.081892,1377967.000,30356,2,EL,1,100,-18555.199219
1760382073.148394,1378033.500,30373,2,EL,1,100,-18556.000000
1760382073.214896,1378100.000,30373,2,EL,1,100,-18555.000000
1760382073.281897,1378167.000,30391,1,EL,1,100,-18555.199219
1760382073.348399,1378233.500,30409,2,EL,1,100,-18554.199219
1760382073.414901,1378300.000,30409,2,EL,1,100,-18553.800781
1760382073.481902,1378367.000,30425,1,EL,1,100,-18554.000000
1760382073.548404,1378433.500,30440,2,EL,1,100,-18554.599609
1760382073.614906,1378500.000,30440,2,EL,1,100,-18553.599609
1760382073.681907,1378567.000,30457,1,EL,1,100,-18553.199219
1760382073.748409,1378633.500,30474,2,EL,1,100,-18552.599609
1760382073.814911,1378700.000,30474,2,EL,1,100,-18553.800781
1760382073.881912,1378767.000,30490,1,EL,1,100,-18554.000000
1760382073.948414,1378833.500,30506,2,EL,1,100,-18553.400391
1760382074.014916,1378900.000,30506,2,EL,1,100,-18552.400391
1760382074.081917,1378967.000,30522,1,EL,1,100,-18553.000000
1760382074.148419,1379033.500,30541,2,EL,1,100,-18552.800781
1760382074.214921,1379100.000,30541,2,EL,1,100,-18552.000000
1760382074.281922,1379167.000,30557,1,EL,1,100,-18551.599609
1760382074.348424,1379233.500,30573,2,EL,1,100,-18550.800781
1760382074.414926,1379300.000,30573,2,EL,1,100,-18550.599609
1760382074.481927,1379367.000,30589,1,EL,1,100,-18550.800781
1760382074.548429,1379433.500,30606,2,EL,1,100,-18550.599609
1760382074.614931,1379500.000,30606,2,EL,1,100,-18549.800781
1760382074.681932,1379567.000,30623,1,EL,1,100,-18550.199219
1760382074.748434,1379633.500,30639,2,EL,1,100,-18550.400391
1760382074.814936,1379700.000,30639,2,EL,1,100,-18549.199219
1760382074.881938,1379767.000,30654,1,EL,1,100,-18549.599609
1760382074.948439,1379833.500,30674,2,EL,1,100,-18549.599609
1760382075.014941,1379900.000,30674,2,EL,1,100,-18549.199219
1760382075.081442,1379966.500,30690,2,EL,1,100,-18548.199219
1760382075.147944,1380033.000,30690,2,EL,1,100,-18548.800781
1760382075.214946,1380100.000,30707,1,EL,1,100,-18548.199219
1760382075.281447,1380166.500,30722,2,EL,1,100,-18548.599609
1760382075.347949,1380233.000,30722,2,EL,1,100,-18547.599609
1760382075.414951,1380300.000,30739,1,EL,1,100,-18547.599609
1760382075.481452,1380366.500,30755,2,EL,1,100,-18548.599609
1760382075.547954,1380433.000,30755,2,EL,1,100,-18548.800781
1760382075.614956,1380500.000,30772,1,EL,1,100,-18547.599609
1760382075.681458,1380566.500,30789,2,EL,1,100,-18547.400391
1760382075.747959,1380633.000,30789,2,EL,1,100,-18545.400391
1760382075.814961,1380700.000,30806,1,EL,1,100,-18546.400391
1760382075.881462,1380766.500,30822,2,EL,1,100,-18546.199219
1760382075.947964,1380833.000,30822,2,EL,1,100,-18546.199219
1760382076.014966,1380900.000,30840,1,EL,1,100,-18546.000000
1760382076.081467,1380966.500,30854,2,EL,1,100,-18546.800781
1760382076.147969,1381033.000,30854,2,EL,1,100,-18544.800781
1760382076.214971,1381100.000,30871,1,EL,1,100,-18545.199219
