LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760381667.003518,971889.000,27778,2,PR,1,100,112758
1760381667.043517,971929.000,27795,3,PR,1,100,112723
1760381667.083517,971969.000,27795,3,PR,1,100,112707
1760381667.123516,972009.000,27795,3,PR,1,100,112699
1760381667.163515,972049.000,27812,2,PR,1,100,112712
1760381667.203515,972089.000,27812,2,PR,1,100,112767
1760381667.243514,972129.000,27832,3,PR,1,100,112780
1760381667.283513,972169.000,27832,3,PR,1,100,112749
1760381667.323512,972209.000,27832,3,PR,1,100,112783
1760381667.363512,972249.000,27850,3,PR,1,100,112846
1760381667.403511,972289.000,27850,3,PR,1,100,112850
1760381667.443510,972329.000,27850,3,PR,1,100,112820
1760381667.483509,972369.000,27866,2,PR,1,100,112820
1760381667.523509,972409.000,27866,2,PR,1,100,112814
1760381667.563508,972449.000,27883,3,PR,1,100,112806
1760381667.603507,972489.000,27883,3,PR,1,100,112817
1760381667.643506,972529.000,27883,3,PR,1,100,112808
1760381667.683506,972569.000,27900,2,PR,1,100,112809
1760381667.723505,972609.000,27900,2,PR,1,100,112809
1760381667.763504,972649.000,27917,3,PR,1,100,112829
1760381667.803503,972689.000,27917,3,PR,1,100,112855
1760381667.843503,972729.000,27917,3,PR,1,100,112872
1760381667.883502,972769.000,27934,2,PR,1,100,112848
1760381667.923501,972809.000,27934,2,PR,1,100,112828
1760381667.963167,972848.667,27951,3,PR,1,100,112846
1760381668.002833,972888.333,27951,3,PR,1,100,112886
1760381668.042499,972928.000,27951,3,PR,1,100,112865
1760381668.082498,972968.000,27967,2,PR,1,100,112887
1760381668.122497,973008.000,27967,2,PR,1,100,112877
1760381668.162497,973048.000,27986,3,PR,1,100,112860
1760381668.202496,973088.000,27986,3,PR,1,100,112839
1760381668.242495,973128.000,27986,3,PR,1,100,112818
1760381668.282495,973168.000,28002,2,PR,1,100,112801
1760381668.322494,973208.000,28002,2,PR,1,100,112795
1760381668.362826,973248.333,28020,3,PR,1,100,112786
1760381668.403159,973288.667,28020,3,PR,1,100,112845
1760381668.443491,973329.000,28020,3,PR,1,100,112851
1760381668.483157,973368.667,28038,3,PR,1,100,112834
1760381668.522823,973408.333,28038,3,PR,1,100,112841
1760381668.562489,973448.000,28038,3,PR,1,100,112872
1760381668.602489,973488.000,28055,2,PR,1,100,112903
1760381668.642488,973528.000,28055,2,PR,1,100,112923
1760381668.682487,973568.000,28074,3,PR,1,100,112932
1760381668.722486,973608.000,28074,3,PR,1,100,112912
1760381668.762486,973648.000,28074,3,PR,1,100,112926
1760381668.802485,973688.000,28094,2,PR,1,100,112907
1760381668.842484,973728.000,28094,2,PR,1,100,112882
1760381668.882483,973768.000,28110,3,PR,1,100,112863
1760381668.922482,973808.000,28110,3,PR,1,100,112857
1760381668.962482,973848.000,28110,3,PR,1,100,112859
1760381669.002481,973888.000,28128,2,PR,1,100,112880
1760381669.042480,973928.000,28128,2,PR,1,100,112917
1760381669.082480,973968.000,28148,3,PR,1,100,112892
1760381669.122479,974008.000,28148,3,PR,1,100,112889
1760381669.162478,974048.000,28148,3,PR,1,100,112940
1760381669.202477,974088.000,28163,2,PR,1,100,112941
1760381669.242477,974128.000,28163,2,PR,1,100,112954
1760381669.282476,974168.000,28179,3,PR,1,100,112929
1760381669.322475,974208.000,28179,3,PR,1,100,112924
1760381669.362474,974248.000,28179,3,PR,1,100,112897
1760381669.402474,974288.000,28199,2,PR,1,100,112867
1760381669.442473,974328.000,28199,2,PR,1,100,112837
1760381669.482472,974368.000,28215,3,PR,1,100,112834
1760381669.522471,974408.000,28215,3,PR,1,100,112782
1760381669.562471,974448.000,28215,3,PR,1,100,112792
1760381669.602470,974488.000,28230,2,PR,1,100,112863
1760381669.642469,974528.000,28230,2,PR,1,100,112893
1760381669.687135,974572.667,28251,3,PR,1,100,112862
1760381669.731801,974617.333,28251,3,PR,1,100,112886
1760381669.776467,974662.000,28251,3,PR,1,100,112939
1760381669.816466,974702.000,28268,2,PR,1,100,112948
1760381669.856465,974742.000,28268,2,PR,1,100,112958
1760381669.896465,974782.000,28286,3,PR,1,100,112948
1760381669.936464,974822.000,28286,3,PR,1,100,112929
1760381669.976463,974862.000,28286,3,PR,1,100,112927
1760381670.016462,974902.000,28303,2,PR,1,100,112881
1760381670.056462,974942.000,28303,2,PR,1,100,112842
1760381670.096461,974982.000,28318,3,PR,1,100,112845
1760381670.136460,975022.000,28318,3,PR,1,100,112852
1760381670.176459,975062.000,28318,3,PR,1,100,112854
1760381670.216459,975102.000,28337,2,PR,1,100,112925
1760381670.256458,975142.000,28337,2,PR,1,100,112941
1760381670.296457,975182.000,28356,3,PR,1,100,112901
1760381670.336456,975222.000,28356,3,PR,1,100,112921
1760381670.376456,975262.000,28356,3,PR,1,100,112977
1760381670.416455,975302.000,28373,2,PR,1,100,113003
1760381670.456454,975342.000,28373,2,PR,1,100,112984
1760381670.496453,975382.000,28389,3,PR,1,100,112971
1760381670.536453,975422.000,28389,3,PR,1,100,112942
1760381670.576452,975462.000,28389,3,PR,1,100,112887
1760381670.616451,975502.000,28406,3,PR,1,100,112853
1760381670.656450,975542.000,28406,3,PR,1,100,112826
1760381670.696450,975582.000,28406,3,PR,1,100,112833
1760381670.736449,975622.000,28423,2,PR,1,100,112829
1760381670.776448,975662.000,28423,2,PR,1,100,112851
1760381670.816447,975702.000,28442,3,PR,1,100,112889
1760381670.856447,975742.000,28442,3,PR,1,100,112887
1760381670.896446,975782.000,28442,3,PR,1,100,112873
1760381670.936445,975822.000,28458,2,PR,1,100,112917
1760381670.976444,975862.000,28458,2,PR,1,100,112924
1760381671.016444,975902.000,28476,3,PR,1,100,112945
1760381671.056443,975942.000,28476,3,PR,1,100,112922
1760381671.096442,975982.000,28476,3,PR,1,100,112902
1760381671.136441,976022.000,28492,2,PR,1,100,112869
1760381671.176441,976062.000,28492,2,PR,1,100,112856
1760381671.216107,976101.667,28509,3,PR,1,100,112817
1760381671.255773,976141.333,28509,3,PR,1,100,112812
1760381671.295439,976181.000,28509,3,PR,1,100,112817
1760381671.335438,976221.000,28524,2,PR,1,100,112835
1760381671.375437,976261.000,28524,2,PR,1,100,112854
1760381671.415436,976301.000,28545,3,PR,1,100,112889
1760381671.455436,976341.000,28545,3,PR,1,100,112886
1760381671.495435,976381.000,28545,3,PR,1,100,112867
1760381671.535434,976421.000,28561,2,PR,1,100,112901
1760381671.575433,976461.000,28561,2,PR,1,100,112917
1760381671.615766,976501.333,28578,3,PR,1,100,112925
1760381671.656099,976541.667,28578,3,PR,1,100,112890
1760381671.696431,976582.000,28578,3,PR,1,100,112896
1760381671.735930,976621.500,28595,2,PR,1,100,112872
1760381671.775430,976661.000,28595,2,PR,1,100,112846
1760381671.815429,976701.000,28612,3,PR,1,100,112805
1760381671.855428,976741.000,28612,3,PR,1,100,112813
1760381671.895427,976781.000,28612,3,PR,1,100,112802
1760381671.935427,976821.000,28628,3,PR,1,100,112790
1760381671.975426,976861.000,28628,3,PR,1,100,112860
1760381672.015425,976901.000,28628,3,PR,1,100,112866
1760381672.055424,976941.000,28650,2,PR,1,100,112824
1760381672.095424,976981.000,28650,2,PR,1,100,112837
1760381672.135423,977021.000,28667,3,PR,1,100,112878
1760381672.175422,977061.000,28667,3,PR,1,100,112896
1760381672.215421,977101.000,28667,3,PR,1,100,112898
1760381672.255421,977141.000,28683,2,PR,1,100,112890
1760381672.295420,977181.000,28683,2,PR,1,100,112886
1760381672.335419,977221.000,28702,3,PR,1,100,112897
1760381672.375418,977261.000,28702,3,PR,1,100,112873
1760381672.415418,977301.000,28702,3,PR,1,100,112860
1760381672.455417,977341.000,28719,2,PR,1,100,112855
1760381672.495416,977381.000,28719,2,PR,1,100,112857
1760381672.535415,977421.000,28737,3,PR,1,100,112852
1760381672.575415,977461.000,28737,3,PR,1,100,112912
1760381672.615414,977501.000,28737,3,PR,1,100,112918
1760381672.655413,977541.000,28755,2,PR,1,100,112874
1760381672.695413,977581.000,28755,2,PR,1,100,112869
1760381672.735412,977621.000,28771,3,PR,1,100,112889
1760381672.775411,977661.000,28771,3,PR,1,100,112908
1760381672.815410,977701.000,28771,3,PR,1,100,112912
1760381672.855410,977741.000,28792,2,PR,1,100,112899
1760381672.895409,977781.000,28792,2,PR,1,100,112882
1760381672.935408,977821.000,28808,3,PR,1,100,112846
1760381672.975407,977861.000,28808,3,PR,1,100,112810
1760381673.015407,977901.000,28808,3,PR,1,100,112795
1760381673.055406,977941.000,28824,3,PR,1,100,112767
1760381673.095405,977981.000,28824,3,PR,1,100,112773
1760381673.135404,978021.000,28824,3,PR,1,100,112755
1760381673.175404,978061.000,28840,2,PR,1,100,112805
1760381673.215403,978101.000,28840,2,PR,1,100,112826
1760381673.255402,978141.000,28859,3,PR,1,100,112796
1760381673.295401,978181.000,28859,3,PR,1,100,112794
1760381673.335401,978221.000,28859,3,PR,1,100,112847
1760381673.375400,978261.000,28876,2,PR,1,100,112854
1760381673.415399,978301.000,28876,2,PR,1,100,112857
1760381673.455399,978341.000,28893,3,PR,1,100,112862
1760381673.495398,978381.000,28893,3,PR,1,100,112875
1760381673.535397,978421.000,28893,3,PR,1,100,112871
1760381673.575396,978461.000,28909,2,PR,1,100,112841
1760381673.615396,978501.000,28909,2,PR,1,100,112847
1760381673.655395,978541.000,28927,3,PR,1,100,112842
1760381673.695394,978581.000,28927,3,PR,1,100,112833
1760381673.735393,978621.000,28927,3,PR,1,100,112815
1760381673.775393,978661.000,28945,2,PR,1,100,112870
1760381673.815392,978701.000,28945,2,PR,1,100,112869
1760381673.855391,978741.000,28962,3,PR,1,100,112822
1760381673.895390,978781.000,28962,3,PR,1,100,112832
1760381673.935390,978821.000,28962,3,PR,1,100,112872
1760381673.975389,978861.000,28983,2,PR,1,100,112887
1760381674.015388,978901.000,28983,2,PR,1,100,112885
1760381674.055387,978941.000,29003,3,PR,1,100,112889
1760381674.095387,978981.000,29003,3,PR,1,100,112876
1760381674.135386,979021.000,29003,3,PR,1,100,112852
1760381674.175385,979061.000,29019,2,PR,1,100,112803
1760381674.215384,979101.000,29019,2,PR,1,100,112768
1760381674.255383,979141.000,29035,3,PR,1,100,112759
1760381674.295383,979181.000,29035,3,PR,1,100,112743
1760381674.335382,979221.000,29035,3,PR,1,100,112761
1760381674.375381,979261.000,29051,2,PR,1,100,112818
1760381674.415381,979301.000,29051,2,PR,1,100,112829
1760381674.455380,979341.000,29072,3,PR,1,100,112780
1760381674.495379,979381.000,29072,3,PR,1,100,112787
1760381674.535378,979421.000,29072,3,PR,1,100,112838
1760381674.575378,979461.000,29090,3,PR,1,100,112860
1760381674.615377,979501.000,29090,3,PR,1,100,112856
1760381674.655376,979541.000,29090,3,PR,1,100,112864
1760381674.695375,979581.000,29108,2,PR,1,100,112879
1760381674.735375,979621.000,29108,2,PR,1,100,112875
1760381674.775374,979661.000,29122,3,PR,1,100,112848
1760381674.815373,979701.000,29122,3,PR,1,100,112819
1760381674.855372,979741.000,29122,3,PR,1,100,112818
1760381674.895372,979781.000,29139,2,PR,1,100,112839
1760381674.935371,979821.000,29139,2,PR,1,100,112841
1760381674.975370,979861.000,29160,3,PR,1,100,112901
1760381675.015369,979901.000,29160,3,PR,1,100,112891
1760381675.055369,979941.000,29160,3,PR,1,100,112873
1760381675.095368,979981.000,29177,2,PR,1,100,112881
1760381675.135367,980021.000,29177,2,PR,1,100,112903
1760381675.175367,980061.000,29193,3,PR,1,100,112905
1760381675.215366,980101.000,29193,3,PR,1,100,112907
1760381675.255365,980141.000,29193,3,PR,1,100,112895
1760381675.295364,980181.000,29210,2,PR,1,100,112894
1760381675.335364,980221.000,29210,2,PR,1,100,112880
1760381675.375363,980261.000,29227,3,PR,1,100,112828
1760381675.415362,980301.000,29227,3,PR,1,100,112778
1760381675.455361,980341.000,29227,3,PR,1,100,112739
1760381675.495361,980381.000,29244,2,PR,1,100,112734
1760381675.535360,980421.000,29244,2,PR,1,100,112758
1760381675.575359,980461.000,29260,3,PR,1,100,112782
1760381675.615358,980501.000,29260,3,PR,1,100,112768
1760381675.655358,980541.000,29260,3,PR,1,100,112765
1760381675.695357,980581.000,29280,3,PR,1,100,112808
1760381675.735356,980621.000,29280,3,PR,1,100,112854
1760381675.775355,980661.000,29280,3,PR,1,100,112874
1760381675.815355,980701.000,29298,2,PR,1,100,112897
1760381675.855354,980741.000,29298,2,PR,1,100,112896
1760381675.895353,980781.000,29315,3,PR,1,100,112880
1760381675.935352,980821.000,29315,3,PR,1,100,112880
1760381675.975352,980861.000,29315,3,PR,1,100,112843
1760381676.015351,980901.000,29330,2,PR,1,100,112817
1760381676.055350,980941.000,29330,2,PR,1,100,112811
1760381676.095350,980981.000,29347,3,PR,1,100,112797
1760381676.135349,981021.000,29347,3,PR,1,100,112818
1760381676.175348,981061.000,29347,3,PR,1,100,112867
1760381676.215347,981101.000,29367,2,PR,1,100,112853
1760381676.255347,981141.000,29367,2,PR,1,100,112831
1760381676.295346,981181.000,29384,3,PR,1,100,112868
1760381676.335345,981221.000,29384,3,PR,1,100,112905
1760381676.375344,981261.000,29384,3,PR,1,100,112908
1760381676.415344,981301.000,29402,2,PR,1,100,112913
1760381676.455343,981341.000,29402,2,PR,1,100,112895
1760381676.495342,981381.000,29418,3,PR,1,100,112893
1760381676.535341,981421.000,29418,3,PR,1,100,112829
1760381676.575341,981461.000,29418,3,PR,1,100,112785
1760381676.615340,981501.000,29434,2,PR,1,100,112736
1760381676.655339,981541.000,29434,2,PR,1,100,112710
1760381676.695338,981581.000,29452,3,PR,1,100,112711
1760381676.735337,981621.000,29452,3,PR,1,100,112721
1760381676.775337,981661.000,29452,3,PR,1,100,112790
1760381676.815336,981701.000,29470,2,PR,1,100,112781
1760381676.855335,981741.000,29470,2,PR,1,100,112754
1760381676.895334,981781.000,29487,3,PR,1,100,112793
1760381676.935334,981821.000,29487,3,PR,1,100,112839
1760381676.975333,981861.000,29487,3,PR,1,100,112850
1760381677.015332,981901.000,29504,3,PR,1,100,112865
1760381677.055332,981941.000,29504,3,PR,1,100,112884
1760381677.095331,981981.000,29504,3,PR,1,100,112874
1760381677.135330,982021.000,29525,2,PR,1,100,112835
1760381677.175329,982061.000,29525,2,PR,1,100,112818
1760381677.215329,982101.000,29541,3,PR,1,100,112813
1760381677.255328,982141.000,29541,3,PR,1,100,112796
1760381677.295327,982181.000,29541,3,PR,1,100,112819
1760381677.335326,982221.000,29559,2,PR,1,100,112829
1760381677.375326,982261.000,29559,2,PR,1,100,112866
1760381677.415325,982301.000,29577,3,PR,1,100,112901
1760381677.455324,982341.000,29577,3,PR,1,100,112874
1760381677.495323,982381.000,29577,3,PR,1,100,112853
1760381677.535323,982421.000,29594,2,PR,1,100,112887
1760381677.575322,982461.000,29594,2,PR,1,100,112899
1760381677.615321,982501.000,29610,3,PR,1,100,112911
1760381677.655320,982541.000,29610,3,PR,1,100,112903
1760381677.695320,982581.000,29610,3,PR,1,100,112899
1760381677.735319,982621.000,29628,2,PR,1,100,112888
1760381677.775318,982661.000,29628,2,PR,1,100,112862
1760381677.815318,982701.000,29644,3,PR,1,100,112819
1760381677.855317,982741.000,29644,3,PR,1,100,112813
1760381677.895316,982781.000,29644,3,PR,1,100,112800
1760381677.935315,982821.000,29661,2,PR,1,100,112791
1760381677.975315,982861.000,29661,2,PR,1,100,112829
1760381678.015314,982901.000,29682,3,PR,1,100,112870
1760381678.055313,982941.000,29682,3,PR,1,100,112835
1760381678.095312,982981.000,29682,3,PR,1,100,112843
1760381678.135312,983021.000,29697,2,PR,1,100,112903
1760381678.175311,983061.000,29697,2,PR,1,100,112929
1760381678.215310,983101.000,29715,3,PR,1,100,112919
1760381678.255309,983141.000,29715,3,PR,1,100,112892
1760381678.295309,983181.000,29715,3,PR,1,100,112906
1760381678.335308,983221.000,29733,2,PR,1,100,112889
1760381678.375307,983261.000,29733,2,PR,1,100,112872
1760381678.415306,983301.000,29749,3,PR,1,100,112843
1760381678.455306,983341.000,29749,3,PR,1,100,112829
1760381678.495305,983381.000,29749,3,PR,1,100,112818
1760381678.535304,983421.000,29765,3,PR,1,100,112821
1760381678.575303,983461.000,29765,3,PR,1,100,112869
1760381678.615303,983501.000,29765,3,PR,1,100,112888
1760381678.655302,983541.000,29784,2,PR,1,100,112835
1760381678.695301,983581.000,29784,2,PR,1,100,112826
1760381678.735301,983621.000,29802,3,PR,1,100,112870
1760381678.775300,983661.000,29802,3,PR,1,100,112899
1760381678.815299,983701.000,29802,3,PR,1,100,112912
1760381678.861798,983747.500,29820,2,PR,1,100,112910
1760381678.908297,983794.000,29820,2,PR,1,100,112913
1760381678.941797,983827.500,29837,2,PR,1,100,112900
1760381678.975296,983861.000,29837,2,PR,1,100,112863
1760381679.019629,983905.333,29857,3,PR,1,100,112834
1760381679.063961,983949.667,29857,3,PR,1,100,112809
1760381679.108294,983994.000,29857,3,PR,1,100,112786
1760381679.148293,984034.000,29874,2,PR,1,100,112769
1760381679.188292,984074.000,29874,2,PR,1,100,112817
1760381679.228291,984114.000,29892,3,PR,1,100,112853
1760381679.268291,984154.000,29892,3,PR,1,100,112814
1760381679.308290,984194.000,29892,3,PR,1,100,112815
1760381679.348289,984234.000,29910,3,PR,1,100,112850
1760381679.388288,984274.000,29910,3,PR,1,100,112899
1760381679.428288,984314.000,29910,3,PR,1,100,112911
1760381679.468287,984354.000,29926,2,PR,1,100,112921
1760381679.508286,984394.000,29926,2,PR,1,100,112914
1760381679.548285,984434.000,29943,3,PR,1,100,112901
1760381679.588285,984474.000,29943,3,PR,1,100,112868
1760381679.628284,984514.000,29943,3,PR,1,100,112857
1760381679.668283,984554.000,29960,2,PR,1,100,112834
1760381679.708282,984594.000,29960,2,PR,1,100,112856
1760381679.748282,984634.000,29977,3,PR,1,100,112850
1760381679.788281,984674.000,29977,3,PR,1,100,112908
1760381679.828280,984714.000,29977,3,PR,1,100,112908
1760381679.868279,984754.000,29995,2,PR,1,100,112887
1760381679.908279,984794.000,29995,2,PR,1,100,112876
1760381679.948278,984834.000,30012,3,PR,1,100,112907
1760381679.988277,984874.000,30012,3,PR,1,100,112947
1760381680.028276,984914.000,30012,3,PR,1,100,112932
1760381680.068276,984954.000,30031,2,PR,1,100,112920
1760381680.108275,984994.000,30031,2,PR,1,100,112925
1760381680.148274,985034.000,30048,3,PR,1,100,112883
1760381680.188273,985074.000,30048,3,PR,1,100,112844
1760381680.228273,985114.000,30048,3,PR,1,100,112819
1760381680.268272,985154.000,30062,2,PR,1,100,112810
1760381680.308271,985194.000,30062,2,PR,1,100,112800
1760381680.348270,985234.000,30080,3,PR,1,100,112795
1760381680.388270,985274.000,30080,3,PR,1,100,112862
1760381680.428269,985314.000,30080,3,PR,1,100,112881
1760381680.468268,985354.000,30100,3,PR,1,100,112836
1760381680.508268,985394.000,30100,3,PR,1,100,112836
1760381680.548267,985434.000,30100,3,PR,1,100,112904
1760381680.588266,985474.000,30117,2,PR,1,100,112919
1760381680.628265,985514.000,30117,2,PR,1,100,112925
1760381680.668265,985554.000,30135,3,PR,1,100,112925
1760381680.708264,985594.000,30135,3,PR,1,100,112916
1760381680.748263,985634.000,30135,3,PR,1,100,112893
1760381680.788262,985674.000,30151,2,PR,1,100,112877
1760381680.828262,985714.000,30151,2,PR,1,100,112851
1760381680.868261,985754.000,30167,3,PR,1,100,112834
1760381680.908260,985794.000,30167,3,PR,1,100,112841
1760381680.948259,985834.000,30167,3,PR,1,100,112828
1760381680.988259,985874.000,30187,2,PR,1,100,112889
1760381681.028258,985914.000,30187,2,PR,1,100,112932
1760381681.068257,985954.000,30205,3,PR,1,100,112902
1760381681.108256,985994.000,30205,3,PR,1,100,112891
1760381681.148256,986034.000,30205,3,PR,1,100,112928
1760381681.188255,986074.000,30220,2,PR,1,100,112949
1760381681.228254,986114.000,30220,2,PR,1,100,112945
1760381681.268253,986154.000,30238,3,PR,1,100,112937
1760381681.308253,986194.000,30238,3,PR,1,100,112914
1760381681.348252,986234.000,30238,3,PR,1,100,112907
1760381681.388251,986274.000,30256,2,PR,1,100,112866
1760381681.428251,986314.000,30256,2,PR,1,100,112829
1760381681.468250,986354.000,30272,3,PR,1,100,112825
1760381681.508249,986394.000,30272,3,PR,1,100,112838
1760381681.548248,986434.000,30272,3,PR,1,100,112825
1760381681.588248,986474.000,30287,2,PR,1,100,112852
1760381681.628247,986514.000,30287,2,PR,1,100,112889
1760381681.668246,986554.000,30306,3,PR,1,100,112859
1760381681.708245,986594.000,30306,3,PR,1,100,112864
1760381681.748245,986634.000,30306,3,PR,1,100,112903
1760381681.788244,986674.000,30323,3,PR,1,100,112954
1760381681.828243,986714.000,30323,3,PR,1,100,112955
1760381681.868242,986754.000,30323,3,PR,1,100,112949
1760381681.908242,986794.000,30341,2,PR,1,100,112940
1760381681.948241,986834.000,30341,2,PR,1,100,112936
1760381681.988240,986874.000,30357,3,PR,1,100,112918
1760381682.028239,986914.000,30357,3,PR,1,100,112898
1760381682.068238,986954.000,30357,3,PR,1,100,112886
1760381682.108238,986994.000,30375,2,PR,1,100,112877
1760381682.148237,987034.000,30375,2,PR,1,100,112897
1760381682.188236,987074.000,30394,3,PR,1,100,112897
1760381682.228236,987114.000,30394,3,PR,1,100,112924
1760381682.268235,987154.000,30394,3,PR,1,100,112942
1760381682.308234,987194.000,30412,2,PR,1,100,112901
1760381682.348233,987234.000,30412,2,PR,1,100,112911
1760381682.388233,987274.000,30428,3,PR,1,100,112949
1760381682.428232,987314.000,30428,3,PR,1,100,112952
1760381682.468231,987354.000,30428,3,PR,1,100,112945
1760381682.508230,987394.000,30444,2,PR,1,100,112943
1760381682.548230,987434.000,30444,2,PR,1,100,112947
1760381682.588229,987474.000,30463,3,PR,1,100,112921
1760381682.628228,987514.000,30463,3,PR,1,100,112909
1760381682.668227,987554.000,30463,3,PR,1,100,112886
1760381682.708227,987594.000,30480,2,PR,1,100,112867
1760381682.748226,987634.000,30480,2,PR,1,100,112881
1760381682.788225,987674.000,30496,3,PR,1,100,112848
1760381682.828224,987714.000,30496,3,PR,1,100,112905
1760381682.868224,987754.000,30496,3,PR,1,100,112921
1760381682.908223,987794.000,30515,2,PR,1,100,112898
1760381682.948222,987834.000,30515,2,PR,1,100,112921
1760381682.988221,987874.000,30533,3,PR,1,100,112951
1760381683.028221,987914.000,30533,3,PR,1,100,112956
1760381683.068220,987954.000,30533,3,PR,1,100,112943
1760381683.108219,987994.000,30551,2,PR,1,100,112930
1760381683.148219,988034.000,30551,2,PR,1,100,112937
1760381683.188218,988074.000,30567,3,PR,1,100,112945
1760381683.228217,988114.000,30567,3,PR,1,100,112910
1760381683.268216,988154.000,30567,3,PR,1,100,112889
1760381683.308216,988194.000,30583,3,PR,1,100,112881
1760381683.348215,988234.000,30583,3,PR,1,100,112880
1760381683.388214,988274.000,30583,3,PR,1,100,112902
1760381683.428213,988314.000,30602,2,PR,1,100,112967
1760381683.468213,988354.000,30602,2,PR,1,100,112952
1760381683.508212,988394.000,30620,3,PR,1,100,112941
1760381683.548211,988434.000,30620,3,PR,1,100,112972
1760381683.588210,988474.000,30620,3,PR,1,100,112990
1760381683.628210,988514.000,30637,2,PR,1,100,112996
1760381683.668209,988554.000,30637,2,PR,1,100,112997
1760381683.708208,988594.000,30654,3,PR,1,100,112999
1760381683.748207,988634.000,30654,3,PR,1,100,112973
1760381683.788207,988674.000,30654,3,PR,1,100,112951
1760381683.828206,988714.000,30671,2,PR,1,100,112932
1760381683.868205,988754.000,30671,2,PR,1,100,112922
1760381683.908205,988794.000,30687,3,PR,1,100,112918
1760381683.948204,988834.000,30687,3,PR,1,100,112884
1760381683.988203,988874.000,30687,3,PR,1,100,112915
1760381684.028202,988914.000,30707,2,PR,1,100,112967
1760381684.068202,988954.000,30707,2,PR,1,100,112963
1760381684.108201,988994.000,30723,3,PR,1,100,112937
1760381684.148200,989034.000,30723,3,PR,1,100,112937
1760381684.188199,989074.000,30723,3,PR,1,100,112983
1760381684.228199,989114.000,30745,2,PR,1,100,113010
1760381684.268198,989154.000,30745,2,PR,1,100,113013
1760381684.308197,989194.000,30764,3,PR,1,100,113033
1760381684.348196,989234.000,30764,3,PR,1,100,113023
1760381684.388196,989274.000,30764,3,PR,1,100,113031
1760381684.428195,989314.000,30781,2,PR,1,100,113021
1760381684.468194,989354.000,30781,2,PR,1,100,113002
1760381684.508193,989394.000,30795,3,PR,1,100,112991
1760381684.548193,989434.000,30795,3,PR,1,100,112981
1760381684.588192,989474.000,30795,3,PR,1,100,112998
1760381684.627691,989513.500,30814,2,PR,1,100,113044
1760381684.667190,989553.000,30814,2,PR,1,100,113048
1760381684.707523,989593.333,30833,3,PR,1,100,113019
1760381684.747855,989633.667,30833,3,PR,1,100,113017
1760381684.788188,989674.000,30833,3,PR,1,100,113055
1760381684.827854,989713.667,30850,3,PR,1,100,113068
1760381684.867520,989753.333,30850,3,PR,1,100,113063
1760381684.907186,989793.000,30850,3,PR,1,100,113078
1760381684.947185,989833.000,30866,2,PR,1,100,113073
1760381684.987185,989873.000,30866,2,PR,1,100,113065
1760381685.027184,989913.000,30884,3,PR,1,100,113028
1760381685.067183,989953.000,30884,3,PR,1,100,112998
1760381685.107182,989993.000,30884,3,PR,1,100,112981
1760381685.147182,990033.000,30900,2,PR,1,100,112974
1760381685.187181,990073.000,30900,2,PR,1,100,112965
1760381685.227180,990113.000,30919,3,PR,1,100,113050
1760381685.267179,990153.000,30919,3,PR,1,100,113057
1760381685.307178,990193.000,30919,3,PR,1,100,113025
1760381685.347178,990233.000,30937,2,PR,1,100,113025
1760381685.387177,990273.000,30937,2,PR,1,100,113074
1760381685.427176,990313.000,30953,3,PR,1,100,113099
1760381685.467175,990353.000,30953,3,PR,1,100,113105
1760381685.507175,990393.000,30953,3,PR,1,100,113100
1760381685.547174,990433.000,30971,2,PR,1,100,113106
1760381685.587173,990473.000,30971,2,PR,1,100,113085
1760381685.627172,990513.000,30988,3,PR,1,100,113080
1760381685.667172,990553.000,30988,3,PR,1,100,113042
1760381685.707171,990593.000,30988,3,PR,1,100,113038
1760381685.747170,990633.000,31004,2,PR,1,100,113050
1760381685.787170,990673.000,31004,2,PR,1,100,113068
1760381685.827169,990713.000,31024,3,PR,1,100,113112
1760381685.867168,990753.000,31024,3,PR,1,100,113099
1760381685.907167,990793.000,31024,3,PR,1,100,113075
1760381685.947167,990833.000,31040,2,PR,1,100,113077
1760381685.987166,990873.000,31040,2,PR,1,100,113116
1760381686.027165,990913.000,31058,3,PR,1,100,113133
1760381686.067164,990953.000,31058,3,PR,1,100,113145
1760381686.107164,990993.000,31058,3,PR,1,100,113116
1760381686.147163,991033.000,31076,3,PR,1,100,113095
1760381686.187162,991073.000,31076,3,PR,1,100,113052
1760381686.227161,991113.000,31076,3,PR,1,100,113049
1760381686.267161,991153.000,31091,2,PR,1,100,113026
1760381686.307160,991193.000,31091,2,PR,1,100,113026
1760381686.347159,991233.000,31108,3,PR,1,100,113007
1760381686.387158,991273.000,31108,3,PR,1,100,113004
1760381686.427158,991313.000,31108,3,PR,1,100,113049
1760381686.467157,991353.000,31129,2,PR,1,100,113056
1760381686.507156,991393.000,31129,2,PR,1,100,113039
1760381686.547155,991433.000,31145,3,PR,1,100,113050
1760381686.587155,991473.000,31145,3,PR,1,100,113094
1760381686.627154,991513.000,31145,3,PR,1,100,113112
1760381686.667153,991553.000,31161,2,PR,1,100,113099
1760381686.707153,991593.000,31161,2,PR,1,100,113100
1760381686.747152,991633.000,31179,3,PR,1,100,113115
1760381686.787151,991673.000,31179,3,PR,1,100,113102
1760381686.827150,991713.000,31179,3,PR,1,100,113082
1760381686.867150,991753.000,31196,2,PR,1,100,113066
