LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760385981.099782,1846916.000,41935,3,PR,1,100,94047
1760385981.139783,1846956.000,41955,2,PR,1,100,94027
1760385981.179785,1846996.000,41955,2,PR,1,100,93997
1760385981.219786,1847036.000,41972,3,PR,1,100,93987
1760385981.259787,1847076.000,41972,3,PR,1,100,93985
1760385981.299789,1847116.000,41972,3,PR,1,100,94012
1760385981.339790,1847156.000,41988,3,PR,1,100,94026
1760385981.379791,1847196.000,41988,3,PR,1,100,94030
1760385981.419793,1847236.000,41988,3,PR,1,100,94021
1760385981.459794,1847276.000,42007,2,PR,1,100,94030
1760385981.499796,1847316.000,42007,2,PR,1,100,94033
1760385981.539797,1847356.000,42026,3,PR,1,100,94065
1760385981.579798,1847396.000,42026,3,PR,1,100,94106
1760385981.619800,1847436.000,42026,3,PR,1,100,94138
1760385981.659801,1847476.000,42042,2,PR,1,100,94166
1760385981.699802,1847516.000,42042,2,PR,1,100,94176
1760385981.739804,1847556.000,42058,3,PR,1,100,94184
1760385981.779805,1847596.000,42058,3,PR,1,100,94149
1760385981.819807,1847636.000,42058,3,PR,1,100,94137
1760385981.859808,1847676.000,42074,2,PR,1,100,94131
1760385981.899809,1847716.000,42074,2,PR,1,100,94107
1760385981.939811,1847756.000,42091,3,PR,1,100,94063
1760385981.979812,1847796.000,42091,3,PR,1,100,94016
1760385982.019813,1847836.000,42091,3,PR,1,100,93983
1760385982.059815,1847876.000,42107,2,PR,1,100,93932
1760385982.099816,1847916.000,42107,2,PR,1,100,93878
1760385982.139817,1847956.000,42123,3,PR,1,100,93888
1760385982.179819,1847996.000,42123,3,PR,1,100,93944
1760385982.219820,1848036.000,42123,3,PR,1,100,93959
1760385982.259822,1848076.000,42141,2,PR,1,100,93932
1760385982.299823,1848116.000,42141,2,PR,1,100,93942
1760385982.339824,1848156.000,42160,3,PR,1,100,93969
1760385982.379826,1848196.000,42160,3,PR,1,100,94007
1760385982.419827,1848236.000,42160,3,PR,1,100,94015
1760385982.459828,1848276.000,42177,2,PR,1,100,94032
1760385982.499830,1848316.000,42177,2,PR,1,100,94032
1760385982.539831,1848356.000,42192,3,PR,1,100,94025
1760385982.579833,1848396.000,42192,3,PR,1,100,94038
1760385982.619834,1848436.000,42192,3,PR,1,100,94045
1760385982.659835,1848476.000,42208,3,PR,1,100,94038
1760385982.699836,1848516.000,42208,3,PR,1,100,94030
1760385982.739838,1848556.000,42208,3,PR,1,100,94033
1760385982.779839,1848596.000,42228,2,PR,1,100,94026
1760385982.819841,1848636.000,42228,2,PR,1,100,94021
1760385982.859842,1848676.000,42244,3,PR,1,100,93995
1760385982.899843,1848716.000,42244,3,PR,1,100,94002
1760385982.939845,1848756.000,42244,3,PR,1,100,94055
1760385982.979846,1848796.000,42259,2,PR,1,100,94065
1760385983.019848,1848836.000,42259,2,PR,1,100,94064
1760385983.059849,1848876.000,42275,3,PR,1,100,94074
1760385983.099850,1848916.000,42275,3,PR,1,100,94061
1760385983.139852,1848956.000,42275,3,PR,1,100,94071
1760385983.179853,1848996.000,42300,3,PR,1,100,94091
1760385983.219854,1849036.000,42300,3,PR,1,100,94101
1760385983.259856,1849076.000,42300,3,PR,1,100,94119
1760385983.299857,1849116.000,42316,3,PR,1,100,94124
1760385983.339859,1849156.000,42316,3,PR,1,100,94114
1760385983.379860,1849196.000,42316,3,PR,1,100,94081
1760385983.419861,1849236.000,42334,2,PR,1,100,94067
1760385983.459862,1849276.000,42334,2,PR,1,100,94068
1760385983.499864,1849316.000,42350,3,PR,1,100,94058
1760385983.539865,1849356.000,42350,3,PR,1,100,94039
1760385983.579867,1849396.000,42350,3,PR,1,100,94023
1760385983.619868,1849436.000,42365,2,PR,1,100,94016
1760385983.659869,1849476.000,42365,2,PR,1,100,93992
1760385983.699871,1849516.000,42381,3,PR,1,100,93953
1760385983.739872,1849556.000,42381,3,PR,1,100,93948
1760385983.779873,1849596.000,42381,3,PR,1,100,94017
1760385983.819875,1849636.000,42399,2,PR,1,100,94003
1760385983.859876,1849676.000,42399,2,PR,1,100,94003
1760385983.899878,1849716.000,42417,3,PR,1,100,94019
1760385983.939879,1849756.000,42417,3,PR,1,100,94065
1760385983.979880,1849796.000,42417,3,PR,1,100,94078
1760385984.019882,1849836.000,42434,3,PR,1,100,94084
1760385984.059883,1849876.000,42434,3,PR,1,100,94088
1760385984.099885,1849916.000,42434,3,PR,1,100,94079
1760385984.139886,1849956.000,42451,2,PR,1,100,94068
1760385984.179887,1849996.000,42451,2,PR,1,100,94061
1760385984.219888,1850036.000,42468,3,PR,1,100,94057
1760385984.259890,1850076.000,42468,3,PR,1,100,94046
1760385984.299891,1850116.000,42468,3,PR,1,100,94032
1760385984.339893,1850156.000,42484,2,PR,1,100,94029
1760385984.379894,1850196.000,42484,2,PR,1,100,94010
1760385984.419895,1850236.000,42500,3,PR,1,100,93997
1760385984.459897,1850276.000,42500,3,PR,1,100,93994
1760385984.499898,1850316.000,42500,3,PR,1,100,94018
1760385984.539399,1850355.500,42516,2,PR,1,100,94065
1760385984.578901,1850395.000,42516,2,PR,1,100,94058
1760385984.619236,1850435.333,42535,3,PR,1,100,94048
1760385984.659570,1850475.667,42535,3,PR,1,100,94052
1760385984.699905,1850516.000,42535,3,PR,1,100,94067
1760385984.739406,1850555.500,42553,2,PR,1,100,94085
1760385984.778908,1850595.000,42553,2,PR,1,100,94119
1760385984.818909,1850635.000,42569,3,PR,1,100,94127
1760385984.858910,1850675.000,42569,3,PR,1,100,94149
1760385984.898912,1850715.000,42569,3,PR,1,100,94147
1760385984.938913,1850755.000,42585,2,PR,1,100,94176
1760385984.978914,1850795.000,42585,2,PR,1,100,94168
1760385985.018916,1850835.000,42602,3,PR,1,100,94163
1760385985.058917,1850875.000,42602,3,PR,1,100,94142
1760385985.098918,1850915.000,42602,3,PR,1,100,94120
1760385985.138920,1850955.000,42621,2,PR,1,100,94100
1760385985.178921,1850995.000,42621,2,PR,1,100,94081
1760385985.218923,1851035.000,42637,3,PR,1,100,94036
1760385985.258924,1851075.000,42637,3,PR,1,100,94019
1760385985.298925,1851115.000,42637,3,PR,1,100,94064
1760385985.338927,1851155.000,42652,2,PR,1,100,94106
1760385985.378928,1851195.000,42652,2,PR,1,100,94071
1760385985.418929,1851235.000,42670,3,PR,1,100,94047
1760385985.458931,1851275.000,42670,3,PR,1,100,94059
1760385985.498932,1851315.000,42670,3,PR,1,100,94082
1760385985.538934,1851355.000,42690,3,PR,1,100,94088
1760385985.578935,1851395.000,42690,3,PR,1,100,94094
1760385985.618936,1851435.000,42690,3,PR,1,100,94090
1760385985.658938,1851475.000,42707,2,PR,1,100,94071
1760385985.698939,1851515.000,42707,2,PR,1,100,94105
1760385985.738940,1851555.000,42722,3,PR,1,100,94109
1760385985.778942,1851595.000,42722,3,PR,1,100,94106
1760385985.818943,1851635.000,42722,3,PR,1,100,94074
1760385985.858944,1851675.000,42739,2,PR,1,100,94093
1760385985.898946,1851715.000,42739,2,PR,1,100,94065
1760385985.938947,1851755.000,42755,3,PR,1,100,94041
1760385985.978949,1851795.000,42755,3,PR,1,100,94027
1760385986.018950,1851835.000,42755,3,PR,1,100,94024
1760385986.058951,1851875.000,42772,2,PR,1,100,94047
1760385986.098953,1851915.000,42772,2,PR,1,100,94077
1760385986.138954,1851955.000,42791,3,PR,1,100,94074
1760385986.178955,1851995.000,42791,3,PR,1,100,94056
1760385986.218957,1852035.000,42791,3,PR,1,100,94049
1760385986.258958,1852075.000,42808,2,PR,1,100,94102
1760385986.298959,1852115.000,42808,2,PR,1,100,94150
1760385986.338961,1852155.000,42826,3,PR,1,100,94190
1760385986.378962,1852195.000,42826,3,PR,1,100,94222
1760385986.418964,1852235.000,42826,3,PR,1,100,94228
1760385986.458965,1852275.000,42844,2,PR,1,100,94240
1760385986.498966,1852315.000,42844,2,PR,1,100,94214
1760385986.538968,1852355.000,42858,3,PR,1,100,94200
1760385986.578969,1852395.000,42858,3,PR,1,100,94199
1760385986.618970,1852435.000,42858,3,PR,1,100,94152
1760385986.658972,1852475.000,42875,2,PR,1,100,94125
1760385986.698973,1852515.000,42875,2,PR,1,100,94101
1760385986.738975,1852555.000,42892,3,PR,1,100,94021
1760385986.778976,1852595.000,42892,3,PR,1,100,93962
1760385986.818977,1852635.000,42892,3,PR,1,100,94027
1760385986.858979,1852675.000,42909,3,PR,1,100,94093
1760385986.898980,1852715.000,42909,3,PR,1,100,94084
1760385986.938981,1852755.000,42909,3,PR,1,100,94086
1760385986.978983,1852795.000,42925,2,PR,1,100,94115
1760385987.018984,1852835.000,42925,2,PR,1,100,94127
1760385987.058985,1852875.000,42942,3,PR,1,100,94131
1760385987.098987,1852915.000,42942,3,PR,1,100,94149
1760385987.138988,1852955.000,42942,3,PR,1,100,94122
1760385987.178990,1852995.000,42959,2,PR,1,100,94145
1760385987.218991,1853035.000,42959,2,PR,1,100,94135
1760385987.258992,1853075.000,42976,3,PR,1,100,94159
1760385987.298994,1853115.000,42976,3,PR,1,100,94150
1760385987.338995,1853155.000,42976,3,PR,1,100,94139
1760385987.378996,1853195.000,42991,2,PR,1,100,94110
1760385987.418998,1853235.000,42991,2,PR,1,100,94088
1760385987.458999,1853275.000,43008,3,PR,1,100,94063
1760385987.499001,1853315.000,43008,3,PR,1,100,94046
1760385987.539002,1853355.000,43008,3,PR,1,100,94060
1760385987.579003,1853395.000,43024,2,PR,1,100,94078
1760385987.619004,1853435.000,43024,2,PR,1,100,94107
1760385987.659006,1853475.000,43043,3,PR,1,100,94112
1760385987.699007,1853515.000,43043,3,PR,1,100,94143
1760385987.739009,1853555.000,43043,3,PR,1,100,94147
1760385987.779010,1853595.000,43059,2,PR,1,100,94132
1760385987.819011,1853635.000,43059,2,PR,1,100,94150
1760385987.859013,1853675.000,43077,3,PR,1,100,94188
1760385987.899014,1853715.000,43077,3,PR,1,100,94204
1760385987.939015,1853755.000,43077,3,PR,1,100,94199
1760385987.979017,1853795.000,43093,2,PR,1,100,94182
1760385988.019018,1853835.000,43093,2,PR,1,100,94179
1760385988.059020,1853875.000,43111,3,PR,1,100,94166
1760385988.099021,1853915.000,43111,3,PR,1,100,94138
1760385988.139022,1853955.000,43111,3,PR,1,100,94124
1760385988.179024,1853995.000,43127,2,PR,1,100,94082
1760385988.219025,1854035.000,43127,2,PR,1,100,94059
1760385988.259026,1854075.000,43145,4,PR,1,100,93990
1760385988.299028,1854115.000,43145,4,PR,1,100,94043
1760385988.339029,1854155.000,43145,4,PR,1,100,94107
1760385988.379030,1854195.000,43145,4,PR,1,100,94109
1760385988.419032,1854235.000,43162,2,PR,1,100,94080
1760385988.459033,1854275.000,43162,2,PR,1,100,94085
1760385988.499035,1854315.000,43181,3,PR,1,100,94117
1760385988.539036,1854355.000,43181,3,PR,1,100,94139
1760385988.579037,1854395.000,43181,3,PR,1,100,94164
1760385988.619039,1854435.000,43199,3,PR,1,100,94175
1760385988.659040,1854475.000,43199,3,PR,1,100,94173
1760385988.699041,1854515.000,43199,3,PR,1,100,94181
1760385988.739043,1854555.000,43216,2,PR,1,100,94179
1760385988.779044,1854595.000,43216,2,PR,1,100,94179
1760385988.819046,1854635.000,43231,3,PR,1,100,94169
1760385988.859047,1854675.000,43231,3,PR,1,100,94172
1760385988.899048,1854715.000,43231,3,PR,1,100,94159
1760385988.939050,1854755.000,43250,2,PR,1,100,94159
1760385988.979051,1854795.000,43250,2,PR,1,100,94114
1760385989.019052,1854835.000,43266,3,PR,1,100,94070
1760385989.059054,1854875.000,43266,3,PR,1,100,94117
1760385989.099055,1854915.000,43266,3,PR,1,100,94138
1760385989.139056,1854955.000,43284,2,PR,1,100,94127
1760385989.179058,1854995.000,43284,2,PR,1,100,94112
1760385989.219059,1855035.000,43300,3,PR,1,100,94133
1760385989.259061,1855075.000,43300,3,PR,1,100,94107
1760385989.299062,1855115.000,43300,3,PR,1,100,94142
1760385989.339063,1855155.000,43319,2,PR,1,100,94163
1760385989.379065,1855195.000,43319,2,PR,1,100,94185
1760385989.419066,1855235.000,43336,3,PR,1,100,94197
1760385989.459067,1855275.000,43336,3,PR,1,100,94205
1760385989.499069,1855315.000,43336,3,PR,1,100,94225
1760385989.539070,1855355.000,43353,2,PR,1,100,94209
1760385989.579072,1855395.000,43353,2,PR,1,100,94206
1760385989.619073,1855435.000,43370,3,PR,1,100,94195
1760385989.659074,1855475.000,43370,3,PR,1,100,94200
1760385989.699075,1855515.000,43370,3,PR,1,100,94167
1760385989.739077,1855555.000,43386,2,PR,1,100,94167
1760385989.779078,1855595.000,43386,2,PR,1,100,94128
1760385989.819080,1855635.000,43403,3,PR,1,100,94109
1760385989.859081,1855675.000,43403,3,PR,1,100,94069
1760385989.899082,1855715.000,43403,3,PR,1,100,94111
1760385989.939084,1855755.000,43422,3,PR,1,100,94168
1760385989.979085,1855795.000,43422,3,PR,1,100,94170
1760385990.019087,1855835.000,43422,3,PR,1,100,94141
1760385990.059088,1855875.000,43438,2,PR,1,100,94162
1760385990.099089,1855915.000,43438,2,PR,1,100,94194
1760385990.139091,1855955.000,43456,3,PR,1,100,94202
1760385990.179092,1855995.000,43456,3,PR,1,100,94198
1760385990.219093,1856035.000,43456,3,PR,1,100,94197
1760385990.259095,1856075.000,43472,2,PR,1,100,94179
1760385990.299096,1856115.000,43472,2,PR,1,100,94191
1760385990.339097,1856155.000,43489,3,PR,1,100,94211
1760385990.379099,1856195.000,43489,3,PR,1,100,94213
1760385990.419100,1856235.000,43489,3,PR,1,100,94218
1760385990.465602,1856281.500,43506,2,PR,1,100,94171
1760385990.512103,1856328.000,43506,2,PR,1,100,94134
1760385990.552105,1856368.000,43521,3,PR,1,100,94119
1760385990.592106,1856408.000,43521,3,PR,1,100,94127
1760385990.632107,1856448.000,43521,3,PR,1,100,94147
1760385990.672109,1856488.000,43537,2,PR,1,100,94160
1760385990.712110,1856528.000,43537,2,PR,1,100,94156
1760385990.752111,1856568.000,43557,3,PR,1,100,94140
1760385990.792113,1856608.000,43557,3,PR,1,100,94134
1760385990.832114,1856648.000,43557,3,PR,1,100,94155
1760385990.872116,1856688.000,43573,2,PR,1,100,94168
1760385990.912117,1856728.000,43573,2,PR,1,100,94192
1760385990.952118,1856768.000,43590,3,PR,1,100,94214
1760385990.992120,1856808.000,43590,3,PR,1,100,94222
1760385991.032121,1856848.000,43590,3,PR,1,100,94226
1760385991.072122,1856888.000,43606,2,PR,1,100,94229
1760385991.112124,1856928.000,43606,2,PR,1,100,94228
1760385991.152125,1856968.000,43626,3,PR,1,100,94216
1760385991.192127,1857008.000,43626,3,PR,1,100,94205
1760385991.232128,1857048.000,43626,3,PR,1,100,94186
1760385991.272129,1857088.000,43642,2,PR,1,100,94163
1760385991.312131,1857128.000,43642,2,PR,1,100,94140
1760385991.352132,1857168.000,43657,3,PR,1,100,94089
1760385991.392133,1857208.000,43657,3,PR,1,100,94085
1760385991.432135,1857248.000,43657,3,PR,1,100,94121
1760385991.472136,1857288.000,43674,2,PR,1,100,94171
1760385991.512137,1857328.000,43674,2,PR,1,100,94151
1760385991.552139,1857368.000,43695,3,PR,1,100,94120
1760385991.592140,1857408.000,43695,3,PR,1,100,94146
1760385991.632142,1857448.000,43695,3,PR,1,100,94161
1760385991.672143,1857488.000,43711,2,PR,1,100,94164
1760385991.712144,1857528.000,43711,2,PR,1,100,94176
1760385991.752146,1857568.000,43728,3,PR,1,100,94175
1760385991.792147,1857608.000,43728,3,PR,1,100,94175
1760385991.832148,1857648.000,43728,3,PR,1,100,94195
1760385991.872150,1857688.000,43743,3,PR,1,100,94197
1760385991.912151,1857728.000,43743,3,PR,1,100,94204
1760385991.952152,1857768.000,43743,3,PR,1,100,94206
1760385991.992154,1857808.000,43760,2,PR,1,100,94188
1760385992.032155,1857848.000,43760,2,PR,1,100,94173
1760385992.072157,1857888.000,43777,3,PR,1,100,94152
1760385992.112158,1857928.000,43777,3,PR,1,100,94109
1760385992.152159,1857968.000,43777,3,PR,1,100,94085
1760385992.192161,1858008.000,43794,2,PR,1,100,94099
1760385992.232162,1858048.000,43794,2,PR,1,100,94138
1760385992.272163,1858088.000,43808,3,PR,1,100,94164
1760385992.312165,1858128.000,43808,3,PR,1,100,94168
1760385992.352166,1858168.000,43808,3,PR,1,100,94142
1760385992.392168,1858208.000,43825,2,PR,1,100,94152
1760385992.432169,1858248.000,43825,2,PR,1,100,94150
1760385992.472170,1858288.000,43846,3,PR,1,100,94198
1760385992.512172,1858328.000,43846,3,PR,1,100,94208
1760385992.552173,1858368.000,43846,3,PR,1,100,94228
1760385992.592174,1858408.000,43863,2,PR,1,100,94234
1760385992.632176,1858448.000,43863,2,PR,1,100,94235
1760385992.672177,1858488.000,43877,3,PR,1,100,94227
1760385992.712178,1858528.000,43877,3,PR,1,100,94234
1760385992.752180,1858568.000,43877,3,PR,1,100,94258
1760385992.792181,1858608.000,43895,2,PR,1,100,94241
1760385992.832183,1858648.000,43895,2,PR,1,100,94212
1760385992.872184,1858688.000,43911,3,PR,1,100,94183
1760385992.912185,1858728.000,43911,3,PR,1,100,94109
1760385992.952187,1858768.000,43911,3,PR,1,100,94079
1760385992.992188,1858808.000,43928,2,PR,1,100,94124
1760385993.032189,1858848.000,43928,2,PR,1,100,94158
1760385993.072191,1858888.000,43943,3,PR,1,100,94154
1760385993.112192,1858928.000,43943,3,PR,1,100,94167
1760385993.152194,1858968.000,43943,3,PR,1,100,94181
1760385993.192195,1859008.000,43964,3,PR,1,100,94200
1760385993.232196,1859048.000,43964,3,PR,1,100,94216
1760385993.272197,1859088.000,43964,3,PR,1,100,94210
1760385993.312199,1859128.000,43980,2,PR,1,100,94202
1760385993.352200,1859168.000,43980,2,PR,1,100,94187
1760385993.392202,1859208.000,44005,4,PR,1,100,94175
1760385993.432203,1859248.000,44005,4,PR,1,100,94174
1760385993.472204,1859288.000,44005,4,PR,1,100,94173
1760385993.512206,1859328.000,44005,4,PR,1,100,94160
1760385993.552207,1859368.000,44023,2,PR,1,100,94159
1760385993.592208,1859408.000,44023,2,PR,1,100,94143
1760385993.632210,1859448.000,44040,3,PR,1,100,94142
1760385993.672211,1859488.000,44040,3,PR,1,100,94103
1760385993.712213,1859528.000,44040,3,PR,1,100,94078
1760385993.752214,1859568.000,44055,2,PR,1,100,94101
1760385993.792215,1859608.000,44055,2,PR,1,100,94138
1760385993.832217,1859648.000,44072,3,PR,1,100,94124
1760385993.872218,1859688.000,44072,3,PR,1,100,94144
1760385993.912220,1859728.000,44072,3,PR,1,100,94150
1760385993.952221,1859768.000,44090,3,PR,1,100,94140
1760385993.992222,1859808.000,44090,3,PR,1,100,94130
1760385994.032223,1859848.000,44090,3,PR,1,100,94170
1760385994.072225,1859888.000,44109,2,PR,1,100,94183
1760385994.112226,1859928.000,44109,2,PR,1,100,94184
1760385994.152228,1859968.000,44124,3,PR,1,100,94175
1760385994.192229,1860008.000,44124,3,PR,1,100,94159
1760385994.232230,1860048.000,44124,3,PR,1,100,94153
1760385994.272232,1860088.000,44141,2,PR,1,100,94170
1760385994.312233,1860128.000,44141,2,PR,1,100,94187
1760385994.352234,1860168.000,44157,3,PR,1,100,94169
1760385994.392236,1860208.000,44157,3,PR,1,100,94174
1760385994.432237,1860248.000,44157,3,PR,1,100,94163
1760385994.472239,1860288.000,44175,2,PR,1,100,94118
1760385994.512240,1860328.000,44175,2,PR,1,100,94075
1760385994.552241,1860368.000,44189,3,PR,1,100,94089
1760385994.592243,1860408.000,44189,3,PR,1,100,94159
1760385994.632244,1860448.000,44189,3,PR,1,100,94179
1760385994.672245,1860488.000,44208,2,PR,1,100,94152
1760385994.712247,1860528.000,44208,2,PR,1,100,94146
1760385994.752248,1860568.000,44225,3,PR,1,100,94155
1760385994.792249,1860608.000,44225,3,PR,1,100,94162
1760385994.832251,1860648.000,44225,3,PR,1,100,94173
1760385994.872252,1860688.000,44244,2,PR,1,100,94178
1760385994.912254,1860728.000,44244,2,PR,1,100,94179
1760385994.952255,1860768.000,44259,3,PR,1,100,94173
1760385994.992256,1860808.000,44259,3,PR,1,100,94178
1760385995.032258,1860848.000,44259,3,PR,1,100,94153
1760385995.072259,1860888.000,44275,2,PR,1,100,94156
1760385995.112260,1860928.000,44275,2,PR,1,100,94158
1760385995.152262,1860968.000,44292,3,PR,1,100,94145
1760385995.192263,1861008.000,44292,3,PR,1,100,94115
1760385995.232265,1861048.000,44292,3,PR,1,100,94109
1760385995.272266,1861088.000,44309,3,PR,1,100,94131
1760385995.312267,1861128.000,44309,3,PR,1,100,94174
1760385995.352269,1861168.000,44309,3,PR,1,100,94181
1760385995.392270,1861208.000,44327,2,PR,1,100,94157
1760385995.432271,1861248.000,44327,2,PR,1,100,94141
1760385995.472273,1861288.000,44343,3,PR,1,100,94133
1760385995.512274,1861328.000,44343,3,PR,1,100,94148
1760385995.552275,1861368.000,44343,3,PR,1,100,94182
1760385995.592277,1861408.000,44359,2,PR,1,100,94193
1760385995.632278,1861448.000,44359,2,PR,1,100,94205
1760385995.672280,1861488.000,44376,3,PR,1,100,94196
1760385995.712281,1861528.000,44376,3,PR,1,100,94206
1760385995.752282,1861568.000,44376,3,PR,1,100,94179
1760385995.792284,1861608.000,44393,2,PR,1,100,94172
1760385995.832285,1861648.000,44393,2,PR,1,100,94191
1760385995.872286,1861688.000,44408,3,PR,1,100,94168
1760385995.912288,1861728.000,44408,3,PR,1,100,94141
1760385995.952289,1861768.000,44408,3,PR,1,100,94126
1760385995.992290,1861808.000,44424,2,PR,1,100,94079
1760385996.032292,1861848.000,44424,2,PR,1,100,94049
1760385996.072293,1861888.000,44442,3,PR,1,100,94066
1760385996.112294,1861928.000,44442,3,PR,1,100,94096
1760385996.152296,1861968.000,44442,3,PR,1,100,94115
1760385996.192297,1862008.000,44460,2,PR,1,100,94087
1760385996.232299,1862048.000,44460,2,PR,1,100,94086
1760385996.272300,1862088.000,44477,3,PR,1,100,94107
1760385996.312301,1862128.000,44477,3,PR,1,100,94133
1760385996.352303,1862168.000,44477,3,PR,1,100,94148
1760385996.392304,1862208.000,44495,2,PR,1,100,94152
1760385996.432306,1862248.000,44495,2,PR,1,100,94155
1760385996.472307,1862288.000,44513,3,PR,1,100,94141
1760385996.512308,1862328.000,44513,3,PR,1,100,94139
1760385996.552310,1862368.000,44513,3,PR,1,100,94129
1760385996.592311,1862408.000,44529,3,PR,1,100,94121
1760385996.632312,1862448.000,44529,3,PR,1,100,94092
1760385996.672314,1862488.000,44529,3,PR,1,100,94059
1760385996.712315,1862528.000,44544,2,PR,1,100,94028
1760385996.752316,1862568.000,44544,2,PR,1,100,94017
1760385996.792318,1862608.000,44561,3,PR,1,100,94054
1760385996.832319,1862648.000,44561,3,PR,1,100,94075
1760385996.872320,1862688.000,44561,3,PR,1,100,94104
1760385996.912322,1862728.000,44580,2,PR,1,100,94097
1760385996.952323,1862768.000,44580,2,PR,1,100,94079
1760385996.992325,1862808.000,44596,3,PR,1,100,94101
1760385997.032326,1862848.000,44596,3,PR,1,100,94137
1760385997.072327,1862888.000,44596,3,PR,1,100,94146
1760385997.112329,1862928.000,44612,2,PR,1,100,94187
1760385997.152330,1862968.000,44612,2,PR,1,100,94191
1760385997.192331,1863008.000,44628,3,PR,1,100,94198
1760385997.232333,1863048.000,44628,3,PR,1,100,94201
1760385997.272334,1863088.000,44628,3,PR,1,100,94193
1760385997.312335,1863128.000,44645,2,PR,1,100,94183
1760385997.352337,1863168.000,44645,2,PR,1,100,94160
1760385997.392338,1863208.000,44661,3,PR,1,100,94143
1760385997.432340,1863248.000,44661,3,PR,1,100,94121
1760385997.472341,1863288.000,44661,3,PR,1,100,94101
1760385997.512342,1863328.000,44678,2,PR,1,100,94040
1760385997.552344,1863368.000,44678,2,PR,1,100,93990
1760385997.592345,1863408.000,44693,3,PR,1,100,94036
1760385997.632346,1863448.000,44693,3,PR,1,100,94070
1760385997.672348,1863488.000,44693,3,PR,1,100,94059
1760385997.712349,1863528.000,44710,2,PR,1,100,94055
1760385997.752351,1863568.000,44710,2,PR,1,100,94081
1760385997.792019,1863607.667,44729,3,PR,1,100,94085
1760385997.831686,1863647.333,44729,3,PR,1,100,94138
1760385997.871355,1863687.000,44729,3,PR,1,100,94161
1760385997.911856,1863727.500,44748,2,PR,1,100,94181
1760385997.952357,1863768.000,44748,2,PR,1,100,94155
1760385997.992025,1863807.667,44762,3,PR,1,100,94136
1760385998.031693,1863847.333,44762,3,PR,1,100,94136
1760385998.071362,1863887.000,44762,3,PR,1,100,94130
1760385998.111363,1863927.000,44782,3,PR,1,100,94116
1760385998.151364,1863967.000,44782,3,PR,1,100,94094
1760385998.191365,1864007.000,44782,3,PR,1,100,94069
1760385998.231867,1864047.500,44798,2,PR,1,100,94044
1760385998.272368,1864088.000,44798,2,PR,1,100,94055
1760385998.312036,1864127.667,44815,3,PR,1,100,94097
1760385998.351704,1864167.333,44815,3,PR,1,100,94115
1760385998.391372,1864207.000,44815,3,PR,1,100,94121
1760385998.431374,1864247.000,44834,2,PR,1,100,94109
1760385998.471375,1864287.000,44834,2,PR,1,100,94103
1760385998.511376,1864327.000,44856,4,PR,1,100,94114
1760385998.551378,1864367.000,44856,4,PR,1,100,94143
1760385998.591379,1864407.000,44856,4,PR,1,100,94179
1760385998.631381,1864447.000,44856,4,PR,1,100,94207
1760385998.671382,1864487.000,44872,2,PR,1,100,94196
1760385998.711383,1864527.000,44872,2,PR,1,100,94194
1760385998.751385,1864567.000,44890,3,PR,1,100,94178
1760385998.791386,1864607.000,44890,3,PR,1,100,94174
1760385998.831387,1864647.000,44890,3,PR,1,100,94173
1760385998.871389,1864687.000,44906,3,PR,1,100,94169
1760385998.911390,1864727.000,44906,3,PR,1,100,94178
1760385998.951391,1864767.000,44906,3,PR,1,100,94157
1760385998.991393,1864807.000,44923,2,PR,1,100,94159
1760385999.031394,1864847.000,44923,2,PR,1,100,94108
1760385999.071396,1864887.000,44938,3,PR,1,100,94022
1760385999.111397,1864927.000,44938,3,PR,1,100,94005
1760385999.151398,1864967.000,44938,3,PR,1,100,94059
1760385999.191400,1865007.000,44955,2,PR,1,100,94079
1760385999.231401,1865047.000,44955,2,PR,1,100,94069
1760385999.271402,1865087.000,44971,3,PR,1,100,94040
1760385999.311404,1865127.000,44971,3,PR,1,100,94026
1760385999.351405,1865167.000,44971,3,PR,1,100,94050
1760385999.391407,1865207.000,44990,2,PR,1,100,94057
1760385999.431408,1865247.000,44990,2,PR,1,100,94087
1760385999.471409,1865287.000,45007,3,PR,1,100,94087
1760385999.511411,1865327.000,45007,3,PR,1,100,94070
1760385999.551412,1865367.000,45007,3,PR,1,100,94043
1760385999.591413,1865407.000,45024,2,PR,1,100,94044
1760385999.631415,1865447.000,45024,2,PR,1,100,94055
1760385999.671416,1865487.000,45042,3,PR,1,100,94040
1760385999.711417,1865527.000,45042,3,PR,1,100,94061
1760385999.751419,1865567.000,45042,3,PR,1,100,94063
1760385999.791420,1865607.000,45060,2,PR,1,100,94076
1760385999.831422,1865647.000,45060,2,PR,1,100,94050
1760385999.871423,1865687.000,45074,3,PR,1,100,94070
1760385999.911424,1865727.000,45074,3,PR,1,100,94096
1760385999.951426,1865767.000,45074,3,PR,1,100,94076
1760385999.991427,1865807.000,45091,2,PR,1,100,94090
1760386000.031428,1865847.000,45091,2,PR,1,100,94097
1760386000.071430,1865887.000,45108,3,PR,1,100,94100
1760386000.111431,1865927.000,45108,3,PR,1,100,94101
1760386000.151433,1865967.000,45108,3,PR,1,100,94138
1760386000.191434,1866007.000,45125,3,PR,1,100,94173
1760386000.231435,1866047.000,45125,3,PR,1,100,94172
1760386000.271436,1866087.000,45125,3,PR,1,100,94170
