LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1760380511.771215,526646.000,19903,1,T1,1,100,32.636
1760380511.904207,526779.000,19919,1,T1,1,100,32.523
1760380512.037199,526912.000,19953,1,T1,1,100,32.617
1760380512.171191,527046.000,19974,1,T1,1,100,32.728
1760380512.304183,527179.000,19990,1,T1,1,100,32.528
1760380512.437175,527312.000,20022,1,T1,1,100,32.583
1760380512.571166,527446.000,20039,1,T1,1,100,32.607
1760380512.704158,527579.000,20057,1,T1,1,100,32.582
1760380512.837150,527712.000,20091,1,T1,1,100,32.606
1760380512.971142,527846.000,20108,1,T1,1,100,32.652
1760380513.104134,527979.000,20125,1,T1,1,100,32.601
1760380513.237126,528112.000,20158,1,T1,1,100,32.686
1760380513.371118,528246.000,20175,1,T1,1,100,32.651
1760380513.504110,528379.000,20194,1,T1,1,100,32.672
1760380513.637102,528512.000,20230,1,T1,1,100,32.716
1760380513.771094,528646.000,20248,1,T1,1,100,32.700
1760380513.904086,528779.000,20264,1,T1,1,100,32.693
1760380514.037078,528912.000,20285,1,T1,1,100,32.725
1760380514.171070,529046.000,20317,1,T1,1,100,32.704
1760380514.304062,529179.000,20333,1,T1,1,100,32.659
1760380514.437054,529312.000,20351,1,T1,1,100,32.711
1760380514.571046,529446.000,20384,1,T1,1,100,32.662
1760380514.704037,529579.000,20400,1,T1,1,100,32.641
1760380514.837029,529712.000,20420,1,T1,1,100,32.596
1760380514.971021,529846.000,20451,1,T1,1,100,32.648
1760380515.104013,529979.000,20468,1,T1,1,100,32.635
1760380515.237005,530112.000,20487,1,T1,1,100,32.629
1760380515.369997,530245.000,20519,1,T1,1,100,32.662
1760380515.503989,530379.000,20537,1,T1,1,100,32.677
1760380515.636981,530512.000,20554,1,T1,1,100,32.647
1760380515.769973,530645.000,20586,1,T1,1,100,32.599
1760380515.903965,530779.000,20604,1,T1,1,100,32.472
1760380516.036957,530912.000,20621,1,T1,1,100,32.523
1760380516.169949,531045.000,20640,1,T1,1,100,32.652
1760380516.303941,531179.000,20671,1,T1,1,100,32.601
1760380516.436933,531312.000,20689,1,T1,1,100,32.579
1760380516.569925,531445.000,20707,1,T1,1,100,32.641
1760380516.703917,531579.000,20739,1,T1,1,100,32.632
1760380516.836909,531712.000,20756,1,T1,1,100,32.699
1760380516.969901,531845.000,20774,1,T1,1,100,32.692
1760380517.103893,531979.000,20808,1,T1,1,100,32.619
1760380517.236884,532112.000,20827,1,T1,1,100,32.764
1760380517.369876,532245.000,20843,1,T1,1,100,32.685
1760380517.503868,532379.000,20877,1,T1,1,100,32.651
1760380517.636860,532512.000,20894,1,T1,1,100,32.672
1760380517.769852,532645.000,20911,1,T1,1,100,32.716
1760380517.903844,532779.000,20946,1,T1,1,100,32.700
1760380518.036836,532912.000,20963,1,T1,1,100,32.693
1760380518.169828,533045.000,20980,1,T1,1,100,32.725
1760380518.303820,533179.000,21011,1,T1,1,100,32.633
1760380518.436812,533312.000,21029,1,T1,1,100,32.699
1760380518.569804,533445.000,21047,1,T1,1,100,32.657
1760380518.702796,533578.000,21066,1,T1,1,100,32.603
1760380518.836788,533712.000,21103,1,T1,1,100,32.651
1760380518.969780,533845.000,21119,1,T1,1,100,32.707
1760380519.102772,533978.000,21137,1,T1,1,100,32.625
1760380519.236763,534112.000,21170,1,T1,1,100,32.661
1760380519.369756,534245.000,21186,1,T1,1,100,32.711
1760380519.502748,534378.000,21204,1,T1,1,100,32.698
1760380519.636739,534512.000,21235,1,T1,1,100,32.656
1760380519.769731,534645.000,21252,1,T1,1,100,32.674
1760380519.902723,534778.000,21271,1,T1,1,100,32.646
1760380520.036715,534912.000,21303,1,T1,1,100,32.634
1760380520.169707,535045.000,21319,1,T1,1,100,32.700
1760380520.302699,535178.000,21336,1,T1,1,100,32.657
1760380520.436691,535312.000,21352,1,T1,1,100,32.674
1760380520.569683,535445.000,21386,1,T1,1,100,32.646
1760380520.702675,535578.000,21403,1,T1,1,100,32.634
1760380520.836667,535712.000,21422,1,T1,1,100,32.594
1760380520.969659,535845.000,21453,1,T1,1,100,32.682
1760380521.102651,535978.000,21471,1,T1,1,100,32.685
1760380521.235643,536111.000,21487,1,T1,1,100,32.651
1760380521.369635,536245.000,21519,1,T1,1,100,32.672
1760380521.502627,536378.000,21536,1,T1,1,100,32.752
1760380521.635619,536511.000,21552,1,T1,1,100,32.680
1760380521.769610,536645.000,21586,1,T1,1,100,32.720
1760380521.902602,536778.000,21603,1,T1,1,100,32.737
1760380522.035594,536911.000,21619,1,T1,1,100,32.638
1760380522.169586,537045.000,21655,1,T1,1,100,32.631
1760380522.302578,537178.000,21672,1,T1,1,100,32.698
1760380522.435570,537311.000,21691,1,T1,1,100,32.728
1760380522.569562,537445.000,21722,1,T1,1,100,32.740
1760380522.702554,537578.000,21739,1,T1,1,100,32.710
1760380522.835546,537711.000,21756,1,T1,1,100,32.626
1760380522.969538,537845.000,21773,1,T1,1,100,32.732
1760380523.102530,537978.000,21809,1,T1,1,100,32.742
1760380523.235522,538111.000,21825,1,T1,1,100,32.605
1760380523.369514,538245.000,21842,1,T1,1,100,32.545
1760380523.502506,538378.000,21874,1,T1,1,100,32.661
1760380523.635498,538511.000,21890,1,T1,1,100,32.605
1760380523.769490,538645.000,21910,1,T1,1,100,32.687
1760380523.902482,538778.000,21948,1,T1,1,100,32.687
1760380524.035474,538911.000,21964,1,T1,1,100,32.723
1760380524.169466,539045.000,21982,1,T1,1,100,32.738
1760380524.302457,539178.000,22017,1,T1,1,100,32.709
1760380524.435449,539311.000,22034,1,T1,1,100,32.768
1760380524.568441,539444.000,22051,1,T1,1,100,32.829
1760380524.702433,539578.000,22085,1,T1,1,100,32.784
1760380524.835425,539711.000,22101,1,T1,1,100,32.765
1760380524.968417,539844.000,22118,1,T1,1,100,32.827
1760380525.102409,539978.000,22136,1,T1,1,100,32.783
1760380525.235401,540111.000,22170,1,T1,1,100,32.658
1760380525.368393,540244.000,22187,1,T1,1,100,32.710
1760380525.502385,540378.000,22204,1,T1,1,100,32.768
1760380525.635377,540511.000,22237,1,T1,1,100,32.652
1760380525.768369,540644.000,22255,1,T1,1,100,32.707
1760380525.902361,540778.000,22271,1,T1,1,100,32.732
1760380526.035353,540911.000,22305,1,T1,1,100,32.707
1760380526.168345,541044.000,22322,1,T1,1,100,32.802
1760380526.302337,541178.000,22340,1,T1,1,100,32.702
1760380526.435328,541311.000,22374,1,T1,1,100,32.658
1760380526.568321,541444.000,22391,1,T1,1,100,32.781
1760380526.702312,541578.000,22407,1,T1,1,100,32.834
1760380526.835304,541711.000,22439,1,T1,1,100,32.680
1760380526.968296,541844.000,22458,1,T1,1,100,32.720
1760380527.102288,541978.000,22475,1,T1,1,100,32.808
1760380527.235280,542111.000,22510,1,T1,1,100,32.740
1760380527.368272,542244.000,22527,1,T1,1,100,32.710
1760380527.502264,542378.000,22544,1,T1,1,100,32.768
1760380527.635256,542511.000,22561,1,T1,1,100,32.758
1760380527.768248,542644.000,22595,1,T1,1,100,32.647
1760380527.901240,542777.000,22611,1,T1,1,100,32.705
1760380528.035232,542911.000,22628,1,T1,1,100,32.695
1760380528.168224,543044.000,22660,1,T1,1,100,32.691
1760380528.301216,543177.000,22678,1,T1,1,100,32.724
1760380528.435208,543311.000,22696,1,T1,1,100,32.668
1760380528.568200,543444.000,22727,1,T1,1,100,32.750
1760380528.701192,543577.000,22743,1,T1,1,100,32.785
1760380528.835184,543711.000,22761,1,T1,1,100,32.694
1760380528.968175,543844.000,22799,1,T1,1,100,32.690
1760380529.101167,543977.000,22818,1,T1,1,100,32.760
1760380529.235159,544111.000,22835,1,T1,1,100,32.683
1760380529.368151,544244.000,22851,1,T1,1,100,32.615
1760380529.501143,544377.000,22883,1,T1,1,100,32.691
1760380529.635135,544511.000,22902,1,T1,1,100,32.760
1760380529.768127,544644.000,22919,1,T1,1,100,32.683
1760380529.901119,544777.000,22950,1,T1,1,100,32.544
1760380530.035111,544911.000,22967,1,T1,1,100,32.732
1760380530.168103,545044.000,22984,1,T1,1,100,32.671
1760380530.301095,545177.000,23019,1,T1,1,100,32.751
1760380530.435087,545311.000,23037,1,T1,1,100,32.715
1760380530.568079,545444.000,23053,1,T1,1,100,32.664
1760380530.701071,545577.000,23085,1,T1,1,100,32.713
1760380530.835063,545711.000,23102,1,T1,1,100,32.698
1760380530.968055,545844.000,23120,1,T1,1,100,32.728
1760380531.101047,545977.000,23137,1,T1,1,100,32.705
1760380531.235039,546111.000,23169,1,T1,1,100,32.695
1760380531.368031,546244.000,23185,1,T1,1,100,32.691
1760380531.501022,546377.000,23205,1,T1,1,100,32.795
1760380531.634014,546510.000,23238,1,T1,1,100,32.841
1760380531.768006,546644.000,23255,1,T1,1,100,32.754
1760380531.900998,546777.000,23272,1,T1,1,100,32.716
1760380532.034990,546911.000,23304,1,T1,1,100,32.771
1760380532.167982,547044.000,23324,1,T1,1,100,32.688
1760380532.300974,547177.000,23341,1,T1,1,100,32.759
1760380532.433966,547310.000,23373,1,T1,1,100,32.754
1760380532.567958,547444.000,23391,1,T1,1,100,32.645
1760380532.700950,547577.000,23408,1,T1,1,100,32.740
1760380532.833942,547710.000,23442,1,T1,1,100,32.852
1760380532.967934,547844.000,23460,1,T1,1,100,32.794
1760380533.100926,547977.000,23478,1,T1,1,100,32.734
1760380533.233918,548110.000,23494,1,T1,1,100,32.778
1760380533.367910,548244.000,23525,1,T1,1,100,32.691
1760380533.500901,548377.000,23545,1,T1,1,100,32.689
1760380533.633893,548510.000,23561,1,T1,1,100,32.724
1760380533.767885,548644.000,23593,1,T1,1,100,32.739
1760380533.900877,548777.000,23610,1,T1,1,100,32.745
1760380534.033869,548910.000,23626,1,T1,1,100,32.748
1760380534.167861,549044.000,23665,1,T1,1,100,32.749
1760380534.300853,549177.000,23684,1,T1,1,100,32.750
1760380534.433845,549310.000,23701,1,T1,1,100,32.785
1760380534.566837,549443.000,23732,1,T1,1,100,32.765
1760380534.700829,549577.000,23749,1,T1,1,100,32.686
1760380534.833821,549710.000,23768,1,T1,1,100,32.793
1760380534.967813,549844.000,23799,1,T1,1,100,32.733
1760380535.100805,549977.000,23817,1,T1,1,100,32.849
1760380535.233797,550110.000,23833,1,T1,1,100,32.793
1760380535.366789,550243.000,23850,1,T1,1,100,32.733
1760380535.500781,550377.000,23884,1,T1,1,100,32.707
1760380535.633773,550510.000,23902,1,T1,1,100,32.767
1760380535.766765,550643.000,23920,1,T1,1,100,32.651
1760380535.900757,550777.000,23951,1,T1,1,100,32.707
1760380536.033749,550910.000,23967,1,T1,1,100,32.731
1760380536.166740,551043.000,23987,1,T1,1,100,32.671
1760380536.300732,551177.000,24018,1,T1,1,100,32.645
1760380536.433724,551310.000,24037,1,T1,1,100,32.705
1760380536.566716,551443.000,24054,1,T1,1,100,32.659
1760380536.700708,551577.000,24088,1,T1,1,100,32.640
1760380536.833700,551710.000,24104,1,T1,1,100,32.773
1760380536.966692,551843.000,24123,1,T1,1,100,32.725
1760380537.100684,551977.000,24157,1,T1,1,100,32.774
1760380537.233676,552110.000,24173,1,T1,1,100,32.725
1760380537.366668,552243.000,24190,1,T1,1,100,32.739
1760380537.500660,552377.000,24209,1,T1,1,100,32.887
1760380537.633652,552510.000,24240,1,T1,1,100,32.845
1760380537.766644,552643.000,24258,1,T1,1,100,32.791
1760380537.899636,552776.000,24274,1,T1,1,100,32.874
1760380538.033628,552910.000,24308,1,T1,1,100,32.839
1760380538.166620,553043.000,24325,1,T1,1,100,32.789
1760380538.300611,553177.000,24343,1,T1,1,100,32.838
1760380538.433604,553310.000,24375,1,T1,1,100,32.894
1760380538.566596,553443.000,24392,1,T1,1,100,32.812
1760380538.699587,553576.000,24408,1,T1,1,100,32.777
1760380538.833579,553710.000,24442,1,T1,1,100,32.762
1760380538.966571,553843.000,24459,1,T1,1,100,32.826
1760380539.099563,553976.000,24476,1,T1,1,100,32.783
1760380539.233555,554110.000,24514,1,T1,1,100,32.800
1760380539.366547,554243.000,24533,1,T1,1,100,32.771
1760380539.499539,554376.000,24550,1,T1,1,100,32.830
1760380539.633531,554510.000,24569,1,T1,1,100,32.856
1760380539.766523,554643.000,24601,1,T1,1,100,32.831
1760380539.899515,554776.000,24617,1,T1,1,100,32.821
1760380540.033507,554910.000,24634,1,T1,1,100,32.816
1760380540.166499,555043.000,24668,1,T1,1,100,32.814
1760380540.299491,555176.000,24684,1,T1,1,100,32.778
1760380540.433483,555310.000,24704,1,T1,1,100,32.762
1760380540.566475,555443.000,24735,1,T1,1,100,32.755
1760380540.699466,555576.000,24753,1,T1,1,100,32.717
1760380540.833458,555710.000,24773,1,T1,1,100,32.842
1760380540.966450,555843.000,24804,1,T1,1,100,32.896
1760380541.099442,555976.000,24821,1,T1,1,100,32.813
1760380541.233434,556110.000,24838,1,T1,1,100,32.884
1760380541.366426,556243.000,24872,1,T1,1,100,32.914
1760380541.499418,556376.000,24888,1,T1,1,100,32.857
1760380541.632410,556509.000,24905,1,T1,1,100,32.867
1760380541.766402,556643.000,24937,1,T1,1,100,32.765
1760380541.899394,556776.000,24953,1,T1,1,100,32.757
1760380542.032386,556909.000,24972,1,T1,1,100,32.859
1760380542.166378,557043.000,24991,1,T1,1,100,32.868
1760380542.299370,557176.000,25024,1,T1,1,100,32.801
1760380542.432362,557309.000,25042,1,T1,1,100,32.808
1760380542.566354,557443.000,25060,1,T1,1,100,32.775
1760380542.699346,557576.000,25094,1,T1,1,100,32.654
1760380542.832338,557709.000,25111,1,T1,1,100,32.638
1760380542.966330,557843.000,25127,1,T1,1,100,32.772
1760380543.099322,557976.000,25161,1,T1,1,100,32.795
1760380543.232313,558109.000,25178,1,T1,1,100,32.805
1760380543.366305,558243.000,25196,1,T1,1,100,32.774
1760380543.499297,558376.000,25230,1,T1,1,100,32.725
1760380543.632289,558509.000,25247,1,T1,1,100,32.668
1760380543.766281,558643.000,25264,1,T1,1,100,32.786
1760380543.899273,558776.000,25297,1,T1,1,100,32.694
1760380544.032265,558909.000,25314,1,T1,1,100,32.691
1760380544.166257,559043.000,25331,1,T1,1,100,32.795
1760380544.299249,559176.000,25362,1,T1,1,100,32.805
1760380544.432241,559309.000,25387,1,T1,1,100,32.809
1760380544.565233,559442.000,25403,1,T1,1,100,32.847
1760380544.699225,559576.000,25420,1,T1,1,100,32.898
1760380544.832217,559709.000,25454,1,T1,1,100,32.920
1760380544.965209,559842.000,25470,1,T1,1,100,32.859
1760380545.099201,559976.000,25488,1,T1,1,100,32.833
1760380545.232193,560109.000,25519,1,T1,1,100,32.857
1760380545.365185,560242.000,25537,1,T1,1,100,32.796
1760380545.499177,560376.000,25555,1,T1,1,100,32.770
1760380545.632169,560509.000,25586,1,T1,1,100,32.865
1760380545.765160,560642.000,25603,1,T1,1,100,32.835
1760380545.899152,560776.000,25620,1,T1,1,100,32.751
1760380546.032144,560909.000,25654,1,T1,1,100,32.751
1760380546.165136,561042.000,25672,1,T1,1,100,32.821
1760380546.299128,561176.000,25689,1,T1,1,100,32.781
1760380546.432120,561309.000,25721,1,T1,1,100,32.763
1760380546.565112,561442.000,25737,1,T1,1,100,32.791
1760380546.699104,561576.000,25756,1,T1,1,100,32.803
1760380546.832096,561709.000,25773,1,T1,1,100,32.844
1760380546.965088,561842.000,25804,1,T1,1,100,32.897
1760380547.099080,561976.000,25822,1,T1,1,100,32.885
1760380547.232072,562109.000,25840,1,T1,1,100,32.915
1760380547.365064,562242.000,25874,1,T1,1,100,32.892
1760380547.499056,562376.000,25891,1,T1,1,100,32.847
1760380547.632048,562509.000,25907,1,T1,1,100,32.898
1760380547.765040,562642.000,25939,1,T1,1,100,32.814
1760380547.899031,562776.000,25958,1,T1,1,100,32.813
1760380548.032023,562909.000,25974,1,T1,1,100,32.848
1760380548.165015,563042.000,26006,1,T1,1,100,32.828
1760380548.298007,563175.000,26023,1,T1,1,100,32.926
1760380548.431999,563309.000,26040,1,T1,1,100,32.861
1760380548.564991,563442.000,26075,1,T1,1,100,32.869
1760380548.697983,563575.000,26092,1,T1,1,100,32.872
1760380548.831975,563709.000,26109,1,T1,1,100,32.838
1760380548.964967,563842.000,26126,1,T1,1,100,32.824
1760380549.097959,563975.000,26158,1,T1,1,100,32.817
1760380549.231951,564109.000,26176,1,T1,1,100,32.779
1760380549.364943,564242.000,26193,1,T1,1,100,32.834
1760380549.497935,564375.000,26230,1,T1,1,100,32.822
1760380549.631927,564509.000,26247,1,T1,1,100,32.746
1760380549.764919,564642.000,26264,1,T1,1,100,32.819
1760380549.897911,564775.000,26285,1,T1,1,100,32.851
1760380550.031903,564909.000,26317,1,T1,1,100,32.829
1760380550.164895,565042.000,26333,1,T1,1,100,32.784
1760380550.297887,565175.000,26350,1,T1,1,100,32.836
1760380550.431878,565309.000,26366,1,T1,1,100,32.893
1760380550.564870,565442.000,26400,1,T1,1,100,32.918
1760380550.697862,565575.000,26417,1,T1,1,100,32.894
1760380550.831854,565709.000,26434,1,T1,1,100,32.812
1760380550.964846,565842.000,26465,1,T1,1,100,32.883
1760380551.097838,565975.000,26483,1,T1,1,100,32.879
1760380551.231830,566109.000,26501,1,T1,1,100,32.912
1760380551.364822,566242.000,26535,1,T1,1,100,32.926
1760380551.497814,566375.000,26552,1,T1,1,100,33.004
1760380551.630806,566508.000,26568,1,T1,1,100,32.860
1760380551.764798,566642.000,26602,1,T1,1,100,32.904
1760380551.897790,566775.000,26619,1,T1,1,100,32.887
1760380552.030782,566908.000,26635,1,T1,1,100,32.880
1760380552.164774,567042.000,26671,1,T1,1,100,32.806
1760380552.297766,567175.000,26688,1,T1,1,100,32.845
1760380552.430758,567308.000,26705,1,T1,1,100,32.862
1760380552.564749,567442.000,26736,1,T1,1,100,32.905
1760380552.697742,567575.000,26753,1,T1,1,100,32.888
1760380552.830734,567708.000,26772,1,T1,1,100,32.916
1760380552.964725,567842.000,26789,1,T1,1,100,32.893
1760380553.097717,567975.000,26823,1,T1,1,100,32.883
1760380553.230709,568108.000,26841,1,T1,1,100,32.807
1760380553.364701,568242.000,26858,1,T1,1,100,32.917
1760380553.497693,568375.000,26892,1,T1,1,100,32.928
1760380553.630685,568508.000,26908,1,T1,1,100,32.827
1760380553.764677,568642.000,26926,1,T1,1,100,32.819
1760380553.897669,568775.000,26957,1,T1,1,100,32.780
1760380554.030661,568908.000,26975,1,T1,1,100,32.834
1760380554.164653,569042.000,26993,1,T1,1,100,32.893
1760380554.297645,569175.000,27026,1,T1,1,100,32.954
1760380554.430637,569308.000,27043,1,T1,1,100,32.980
1760380554.563629,569441.000,27060,1,T1,1,100,32.991
1760380554.697621,569575.000,27097,1,T1,1,100,32.890
1760380554.830613,569708.000,27115,1,T1,1,100,32.917
1760380554.963604,569841.000,27132,1,T1,1,100,32.929
1760380555.097596,569975.000,27148,1,T1,1,100,32.898
1760380555.230588,570108.000,27184,1,T1,1,100,32.779
1760380555.363580,570241.000,27201,1,T1,1,100,32.869
1760380555.497572,570375.000,27218,1,T1,1,100,32.943
1760380555.630564,570508.000,27251,1,T1,1,100,32.834
1760380555.763556,570641.000,27269,1,T1,1,100,32.893
1760380555.897548,570775.000,27287,1,T1,1,100,32.918
1760380556.030540,570908.000,27319,1,T1,1,100,32.894
1760380556.163532,571041.000,27338,1,T1,1,100,32.812
1760380556.297524,571175.000,27356,1,T1,1,100,32.848
1760380556.430516,571308.000,27388,1,T1,1,100,32.792
1760380556.563508,571441.000,27407,1,T1,1,100,32.839
1760380556.697500,571575.000,27425,1,T1,1,100,32.860
1760380556.830492,571708.000,27457,1,T1,1,100,32.762
1760380556.963484,571841.000,27474,1,T1,1,100,32.897
1760380557.097476,571975.000,27491,1,T1,1,100,32.955
1760380557.230468,572108.000,27526,1,T1,1,100,32.874
1760380557.363460,572241.000,27543,1,T1,1,100,32.910
1760380557.497452,572375.000,27562,1,T1,1,100,32.890
1760380557.630443,572508.000,27579,1,T1,1,100,32.775
1760380557.763435,572641.000,27611,1,T1,1,100,32.796
1760380557.896427,572774.000,27629,1,T1,1,100,32.841
1760380558.030419,572908.000,27646,1,T1,1,100,32.896
1760380558.163411,573041.000,27678,1,T1,1,100,32.884
1760380558.296403,573174.000,27696,1,T1,1,100,32.914
1760380558.430395,573308.000,27714,1,T1,1,100,32.998
1760380558.563387,573441.000,27747,1,T1,1,100,32.893
1760380558.696379,573574.000,27763,1,T1,1,100,32.989
1760380558.830371,573708.000,27783,1,T1,1,100,32.960
1760380558.963363,573841.000,27814,1,T1,1,100,32.912
1760380559.096355,573974.000,27831,1,T1,1,100,32.891
1760380559.230347,574108.000,27852,1,T1,1,100,32.953
1760380559.363339,574241.000,27884,1,T1,1,100,32.873
1760380559.496331,574374.000,27900,1,T1,1,100,32.945
1760380559.630322,574508.000,27919,1,T1,1,100,33.047
1760380559.763314,574641.000,27942,1,T1,1,100,32.949
1760380559.896307,574774.000,27960,1,T1,1,100,32.978
1760380560.030298,574908.000,27994,1,T1,1,100,32.955
1760380560.163290,575041.000,28011,1,T1,1,100,32.981
1760380560.296282,575174.000,28029,1,T1,1,100,32.956
1760380560.430274,575308.000,28061,1,T1,1,100,32.946
1760380560.563266,575441.000,28080,1,T1,1,100,33.012
1760380560.696258,575574.000,28096,1,T1,1,100,32.863
1760380560.830250,575708.000,28130,1,T1,1,100,32.941
1760380560.963242,575841.000,28147,1,T1,1,100,32.903
1760380561.096234,575974.000,28164,1,T1,1,100,32.923
1760380561.229226,576107.000,28181,1,T1,1,100,32.896
1760380561.363218,576241.000,28213,1,T1,1,100,32.848
1760380561.496210,576374.000,28229,1,T1,1,100,33.005
1760380561.629202,576507.000,28248,1,T1,1,100,33.038
1760380561.763194,576641.000,28280,1,T1,1,100,32.910
1760380561.896186,576774.000,28298,1,T1,1,100,33.032
1760380562.029178,576907.000,28315,1,T1,1,100,33.049
1760380562.163169,577041.000,28349,1,T1,1,100,32.915
1760380562.296161,577174.000,28365,1,T1,1,100,32.892
1760380562.429153,577307.000,28385,1,T1,1,100,32.882
1760380562.563145,577441.000,28416,1,T1,1,100,32.914
1760380562.696137,577574.000,28432,1,T1,1,100,32.821
1760380562.829129,577707.000,28450,1,T1,1,100,32.816
1760380562.963121,577841.000,28483,1,T1,1,100,32.814
1760380563.096113,577974.000,28502,1,T1,1,100,32.849
1760380563.229105,578107.000,28519,1,T1,1,100,32.899
1760380563.363097,578241.000,28535,1,T1,1,100,32.921
1760380563.496089,578374.000,28567,1,T1,1,100,33.001
1760380563.629081,578507.000,28584,1,T1,1,100,32.965
1760380563.763073,578641.000,28603,1,T1,1,100,32.879
1760380563.896065,578774.000,28634,1,T1,1,100,32.983
1760380564.029057,578907.000,28651,1,T1,1,100,32.993
1760380564.163049,579041.000,28668,1,T1,1,100,32.926
1760380564.296041,579174.000,28701,1,T1,1,100,32.932
1760380564.429033,579307.000,28721,1,T1,1,100,33.006
1760380564.562025,579440.000,28737,1,T1,1,100,32.967
1760380564.696016,579574.000,28769,1,T1,1,100,33.021
1760380564.829008,579707.000,28791,1,T1,1,100,32.974
1760380564.962000,579840.000,28809,1,T1,1,100,32.918
1760380565.095992,579974.000,28827,1,T1,1,100,32.929
1760380565.228984,580107.000,28843,1,T1,1,100,32.898
1760380565.361976,580240.000,28875,1,T1,1,100,32.814
1760380565.495968,580374.000,28892,1,T1,1,100,32.920
1760380565.628960,580507.000,28910,1,T1,1,100,32.930
1760380565.761952,580640.000,28944,1,T1,1,100,32.863
1760380565.895944,580774.000,28961,1,T1,1,100,32.905
1760380566.028936,580907.000,28977,1,T1,1,100,33.030
1760380566.161928,581040.000,29011,1,T1,1,100,32.942
1760380566.295920,581174.000,29028,1,T1,1,100,32.869
1760380566.428912,581307.000,29045,1,T1,1,100,32.943
1760380566.561904,581440.000,29078,1,T1,1,100,32.975
1760380566.695896,581574.000,29095,1,T1,1,100,32.954
1760380566.828887,581707.000,29112,1,T1,1,100,32.909
1760380566.961879,581840.000,29145,1,T1,1,100,32.854
1760380567.095871,581974.000,29163,1,T1,1,100,32.831
1760380567.228863,582107.000,29181,1,T1,1,100,32.962
1760380567.361855,582240.000,29198,1,T1,1,100,32.948
1760380567.495847,582374.000,29232,1,T1,1,100,32.871
1760380567.628839,582507.000,29250,1,T1,1,100,32.909
1760380567.761831,582640.000,29268,1,T1,1,100,32.890
1760380567.894823,582773.000,29299,1,T1,1,100,32.952
1760380568.028815,582907.000,29315,1,T1,1,100,32.944
1760380568.161807,583040.000,29333,1,T1,1,100,32.905
1760380568.295799,583174.000,29366,1,T1,1,100,32.923
1760380568.428791,583307.000,29385,1,T1,1,100,32.931
1760380568.561783,583440.000,29402,1,T1,1,100,33.006
1760380568.695775,583574.000,29434,1,T1,1,100,32.932
1760380568.828767,583707.000,29452,1,T1,1,100,32.935
1760380568.961759,583840.000,29469,1,T1,1,100,32.936
1760380569.094751,583973.000,29501,1,T1,1,100,32.937
1760380569.228743,584107.000,29517,1,T1,1,100,32.973
1760380569.361734,584240.000,29534,1,T1,1,100,32.953
1760380569.494726,584373.000,29568,1,T1,1,100,32.873
1760380569.628718,584507.000,29584,1,T1,1,100,32.945
1760380569.761710,584640.000,29602,1,T1,1,100,33.012
1760380569.894702,584773.000,29618,1,T1,1,100,32.970
1760380570.028694,584907.000,29657,1,T1,1,100,32.951
1760380570.161686,585040.000,29674,1,T1,1,100,32.944
1760380570.294678,585173.000,29690,1,T1,1,100,32.905
1760380570.428670,585307.000,29722,1,T1,1,100,32.994
1760380570.561662,585440.000,29739,1,T1,1,100,32.997
1760380570.694654,585573.000,29755,1,T1,1,100,33.034
1760380570.828646,585707.000,29789,1,T1,1,100,33.050
1760380570.961638,585840.000,29808,1,T1,1,100,32.951
1760380571.094630,585973.000,29825,1,T1,1,100,32.801
1760380571.227622,586106.000,29842,1,T1,1,100,32.950
1760380571.361614,586240.000,29876,1,T1,1,100,33.014
1760380571.494606,586373.000,29892,1,T1,1,100,32.935
1760380571.627598,586506.000,29909,1,T1,1,100,32.936
1760380571.761590,586640.000,29941,1,T1,1,100,32.937
1760380571.894581,586773.000,29957,1,T1,1,100,32.937
1760380572.027573,586906.000,29976,1,T1,1,100,33.008
1760380572.161565,587040.000,30012,1,T1,1,100,33.004
1760380572.294557,587173.000,30028,1,T1,1,100,32.966
1760380572.427549,587306.000,30046,1,T1,1,100,32.950
