LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760384622.223323,488037.000,13026,2,EL,1,100,-6400.399902
1760384622.290326,488104.000,13026,2,EL,1,100,-6398.000000
1760384622.356328,488170.000,13043,1,EL,1,100,-6392.000000
1760384622.423331,488237.000,13057,2,EL,1,100,-6395.000000
1760384622.490333,488304.000,13057,2,EL,1,100,-6393.799805
1760384622.556336,488370.000,13074,1,EL,1,100,-6389.799805
1760384622.623338,488437.000,13091,2,EL,1,100,-6384.799805
1760384622.690341,488504.000,13091,2,EL,1,100,-6386.799805
1760384622.756343,488570.000,13110,1,EL,1,100,-6382.399902
1760384622.823346,488637.000,13129,2,EL,1,100,-6383.600098
1760384622.890348,488704.000,13129,2,EL,1,100,-6378.200195
1760384622.956351,488770.000,13147,1,EL,1,100,-6381.000000
1760384623.023354,488837.000,13165,2,EL,1,100,-6377.600098
1760384623.090356,488904.000,13165,2,EL,1,100,-6375.600098
1760384623.156358,488970.000,13182,1,EL,1,100,-6371.200195
1760384623.223361,489037.000,13198,2,EL,1,100,-6370.000000
1760384623.290364,489104.000,13198,2,EL,1,100,-6367.600098
1760384623.356366,489170.000,13214,1,EL,1,100,-6371.399902
1760384623.423369,489237.000,13230,2,EL,1,100,-6366.600098
1760384623.490371,489304.000,13230,2,EL,1,100,-6362.200195
1760384623.556874,489370.500,13248,2,EL,1,100,-6356.000000
1760384623.623376,489437.000,13248,2,EL,1,100,-6354.200195
1760384623.690379,489504.000,13264,1,EL,1,100,-6351.399902
1760384623.756881,489570.500,13279,2,EL,1,100,-6343.600098
1760384623.823384,489637.000,13279,2,EL,1,100,-6334.799805
1760384623.890387,489704.000,13297,1,EL,1,100,-6332.799805
1760384623.956889,489770.500,13315,2,EL,1,100,-6330.000000
1760384624.023391,489837.000,13315,2,EL,1,100,-6332.200195
1760384624.090394,489904.000,13331,1,EL,1,100,-6330.000000
1760384624.156897,489970.500,13346,2,EL,1,100,-6328.799805
1760384624.223399,490037.000,13346,2,EL,1,100,-6322.399902
1760384624.290402,490104.000,13363,1,EL,1,100,-6317.399902
1760384624.356904,490170.500,13380,2,EL,1,100,-6314.200195
1760384624.423407,490237.000,13380,2,EL,1,100,-6314.399902
1760384624.490409,490304.000,13396,1,EL,1,100,-6314.600098
1760384624.556912,490370.500,13412,2,EL,1,100,-6314.600098
1760384624.623415,490437.000,13412,2,EL,1,100,-6313.600098
1760384624.689417,490503.000,13428,1,EL,1,100,-6312.799805
1760384624.756419,490570.000,13445,2,EL,1,100,-6307.399902
1760384624.823422,490637.000,13445,2,EL,1,100,-6304.799805
1760384624.889425,490703.000,13461,1,EL,1,100,-6296.000000
1760384624.956427,490770.000,13477,2,EL,1,100,-6295.000000
1760384625.023430,490837.000,13477,2,EL,1,100,-6293.799805
1760384625.089432,490903.000,13493,1,EL,1,100,-6294.799805
1760384625.156435,490970.000,13510,2,EL,1,100,-6292.200195
1760384625.223437,491037.000,13510,2,EL,1,100,-6292.000000
1760384625.289440,491103.000,13527,1,EL,1,100,-6290.600098
1760384625.356442,491170.000,13542,2,EL,1,100,-6295.200195
1760384625.423445,491237.000,13542,2,EL,1,100,-6290.600098
1760384625.489447,491303.000,13558,1,EL,1,100,-6286.000000
1760384625.556450,491370.000,13576,2,EL,1,100,-6274.399902
1760384625.623453,491437.000,13576,2,EL,1,100,-6273.799805
1760384625.689455,491503.000,13594,1,EL,1,100,-6276.200195
1760384625.756458,491570.000,13610,2,EL,1,100,-6277.600098
1760384625.823460,491637.000,13610,2,EL,1,100,-6272.399902
1760384625.889463,491703.000,13625,1,EL,1,100,-6273.000000
1760384625.956465,491770.000,13643,2,EL,1,100,-6266.000000
1760384626.023468,491837.000,13643,2,EL,1,100,-6261.399902
1760384626.089970,491903.500,13659,2,EL,1,100,-6259.399902
1760384626.156473,491970.000,13659,2,EL,1,100,-6259.200195
1760384626.223475,492037.000,13676,1,EL,1,100,-6255.399902
1760384626.289978,492103.500,13693,2,EL,1,100,-6252.799805
1760384626.356480,492170.000,13693,2,EL,1,100,-6250.200195
1760384626.423483,492237.000,13712,1,EL,1,100,-6249.200195
1760384626.489985,492303.500,13728,2,EL,1,100,-6243.399902
1760384626.556488,492370.000,13728,2,EL,1,100,-6244.600098
1760384626.623491,492437.000,13746,1,EL,1,100,-6240.200195
1760384626.689993,492503.500,13760,2,EL,1,100,-6239.000000
1760384626.756496,492570.000,13760,2,EL,1,100,-6242.600098
1760384626.823498,492637.000,13777,1,EL,1,100,-6240.000000
1760384626.890001,492703.500,13794,2,EL,1,100,-6237.600098
1760384626.956503,492770.000,13794,2,EL,1,100,-6240.799805
1760384627.023506,492837.000,13811,1,EL,1,100,-6237.000000
1760384627.090008,492903.500,13827,2,EL,1,100,-6235.799805
1760384627.156511,492970.000,13827,2,EL,1,100,-6234.399902
1760384627.223514,493037.000,13844,1,EL,1,100,-6235.000000
1760384627.290016,493103.500,13861,2,EL,1,100,-6227.799805
1760384627.356519,493170.000,13861,2,EL,1,100,-6227.399902
1760384627.423521,493237.000,13878,1,EL,1,100,-6229.600098
1760384627.490024,493303.500,13892,2,EL,1,100,-6230.799805
1760384627.556526,493370.000,13892,2,EL,1,100,-6222.000000
1760384627.623529,493437.000,13910,1,EL,1,100,-6221.799805
1760384627.690031,493503.500,13926,2,EL,1,100,-6218.600098
1760384627.756534,493570.000,13926,2,EL,1,100,-6217.200195
1760384627.823536,493637.000,13943,1,EL,1,100,-6216.600098
1760384627.890039,493703.500,13963,2,EL,1,100,-6221.399902
1760384627.956542,493770.000,13963,2,EL,1,100,-6215.000000
1760384628.023544,493837.000,13980,1,EL,1,100,-6209.600098
1760384628.090046,493903.500,13998,2,EL,1,100,-6203.000000
1760384628.156549,493970.000,13998,2,EL,1,100,-6206.799805
1760384628.223552,494037.000,14015,1,EL,1,100,-6207.200195
1760384628.290054,494103.500,14031,2,EL,1,100,-6200.399902
1760384628.356557,494170.000,14031,2,EL,1,100,-6196.000000
1760384628.423559,494237.000,14047,1,EL,1,100,-6193.200195
1760384628.490062,494303.500,14063,2,EL,1,100,-6191.200195
1760384628.556564,494370.000,14063,2,EL,1,100,-6191.399902
1760384628.623067,494436.500,14081,2,EL,1,100,-6184.600098
1760384628.689569,494503.000,14081,2,EL,1,100,-6186.200195
1760384628.756572,494570.000,14097,1,EL,1,100,-6182.000000
1760384628.823074,494636.500,14112,2,EL,1,100,-6184.000000
1760384628.889577,494703.000,14112,2,EL,1,100,-6182.000000
1760384628.956579,494770.000,14129,1,EL,1,100,-6184.200195
1760384629.023082,494836.500,14146,2,EL,1,100,-6189.000000
1760384629.089585,494903.000,14146,2,EL,1,100,-6183.399902
1760384629.156587,494970.000,14164,1,EL,1,100,-6182.000000
1760384629.223090,495036.500,14180,2,EL,1,100,-6182.000000
1760384629.289592,495103.000,14180,2,EL,1,100,-6175.799805
1760384629.356595,495170.000,14196,1,EL,1,100,-6174.600098
1760384629.423097,495236.500,14213,2,EL,1,100,-6173.000000
1760384629.489600,495303.000,14213,2,EL,1,100,-6169.799805
1760384629.556602,495370.000,14229,1,EL,1,100,-6165.200195
1760384629.623105,495436.500,14245,2,EL,1,100,-6166.200195
1760384629.689607,495503.000,14245,2,EL,1,100,-6163.799805
1760384629.756610,495570.000,14261,1,EL,1,100,-6164.000000
1760384629.823112,495636.500,14278,2,EL,1,100,-6157.799805
1760384629.889615,495703.000,14278,2,EL,1,100,-6154.600098
1760384629.956618,495770.000,14297,1,EL,1,100,-6152.799805
1760384630.023120,495836.500,14312,2,EL,1,100,-6151.600098
1760384630.089623,495903.000,14312,2,EL,1,100,-6146.200195
1760384630.156625,495970.000,14328,1,EL,1,100,-6147.000000
1760384630.223128,496036.500,14346,2,EL,1,100,-6141.000000
1760384630.289630,496103.000,14346,2,EL,1,100,-6140.000000
1760384630.356633,496170.000,14362,1,EL,1,100,-6141.000000
1760384630.423136,496236.500,14378,2,EL,1,100,-6135.000000
1760384630.489638,496303.000,14378,2,EL,1,100,-6136.799805
1760384630.556640,496370.000,14393,1,EL,1,100,-6139.200195
1760384630.623143,496436.500,14411,2,EL,1,100,-6136.000000
1760384630.689646,496503.000,14411,2,EL,1,100,-6137.200195
1760384630.756648,496570.000,14429,1,EL,1,100,-6140.399902
1760384630.823151,496636.500,14447,2,EL,1,100,-6143.200195
1760384630.889653,496703.000,14447,2,EL,1,100,-6144.000000
1760384630.956156,496769.500,14463,2,EL,1,100,-6137.200195
1760384631.022658,496836.000,14463,2,EL,1,100,-6128.799805
1760384631.089661,496903.000,14480,1,EL,1,100,-6131.600098
1760384631.156163,496969.500,14496,2,EL,1,100,-6127.399902
1760384631.222666,497036.000,14496,2,EL,1,100,-6126.399902
1760384631.289668,497103.000,14514,1,EL,1,100,-6127.200195
1760384631.356171,497169.500,14530,2,EL,1,100,-6125.200195
1760384631.422673,497236.000,14530,2,EL,1,100,-6126.399902
1760384631.489676,497303.000,14549,1,EL,1,100,-6124.799805
1760384631.556179,497369.500,14566,2,EL,1,100,-6123.799805
1760384631.622681,497436.000,14566,2,EL,1,100,-6118.200195
1760384631.689684,497503.000,14583,1,EL,1,100,-6109.600098
1760384631.756186,497569.500,14597,2,EL,1,100,-6112.200195
1760384631.822689,497636.000,14597,2,EL,1,100,-6107.000000
1760384631.889691,497703.000,14614,1,EL,1,100,-6103.600098
1760384631.956194,497769.500,14631,2,EL,1,100,-6101.799805
1760384632.022696,497836.000,14631,2,EL,1,100,-6094.399902
1760384632.089699,497903.000,14648,1,EL,1,100,-6088.000000
1760384632.156201,497969.500,14664,2,EL,1,100,-6082.000000
1760384632.222704,498036.000,14664,2,EL,1,100,-6085.399902
1760384632.289706,498103.000,14682,1,EL,1,100,-6092.200195
1760384632.356209,498169.500,14698,2,EL,1,100,-6093.600098
1760384632.422712,498236.000,14698,2,EL,1,100,-6094.399902
1760384632.489714,498303.000,14715,1,EL,1,100,-6088.000000
1760384632.556217,498369.500,14730,2,EL,1,100,-6085.399902
1760384632.622719,498436.000,14730,2,EL,1,100,-6084.399902
1760384632.689722,498503.000,14747,1,EL,1,100,-6082.799805
1760384632.756224,498569.500,14763,2,EL,1,100,-6080.200195
1760384632.822727,498636.000,14763,2,EL,1,100,-6077.600098
1760384632.889729,498703.000,14782,1,EL,1,100,-6076.799805
1760384632.956232,498769.500,14798,2,EL,1,100,-6078.000000
1760384633.022734,498836.000,14798,2,EL,1,100,-6073.200195
1760384633.089737,498903.000,14819,1,EL,1,100,-6065.399902
1760384633.156240,498969.500,14835,2,EL,1,100,-6058.000000
1760384633.222742,499036.000,14835,2,EL,1,100,-6062.200195
1760384633.289745,499103.000,14853,1,EL,1,100,-6065.200195
1760384633.356247,499169.500,14868,2,EL,1,100,-6056.000000
1760384633.422750,499236.000,14868,2,EL,1,100,-6054.200195
1760384633.489252,499302.500,14886,2,EL,1,100,-6062.600098
1760384633.555755,499369.000,14886,2,EL,1,100,-6058.600098
1760384633.622757,499436.000,14903,1,EL,1,100,-6058.000000
1760384633.689260,499502.500,14920,2,EL,1,100,-6058.399902
1760384633.755762,499569.000,14920,2,EL,1,100,-6057.200195
1760384633.822765,499636.000,14936,1,EL,1,100,-6054.399902
1760384633.889267,499702.500,14952,2,EL,1,100,-6047.200195
1760384633.955770,499769.000,14952,2,EL,1,100,-6043.799805
1760384634.022773,499836.000,14968,1,EL,1,100,-6045.799805
1760384634.089275,499902.500,14985,2,EL,1,100,-6038.600098
1760384634.155778,499969.000,14985,2,EL,1,100,-6035.000000
1760384634.222780,500036.000,15003,1,EL,1,100,-6035.200195
1760384634.289283,500102.500,15019,2,EL,1,100,-6040.200195
1760384634.355785,500169.000,15019,2,EL,1,100,-6035.000000
1760384634.422788,500236.000,15035,1,EL,1,100,-6033.399902
1760384634.489290,500302.500,15052,2,EL,1,100,-6027.200195
1760384634.555793,500369.000,15052,2,EL,1,100,-6027.399902
1760384634.622795,500436.000,15069,1,EL,1,100,-6025.200195
1760384634.689298,500502.500,15084,2,EL,1,100,-6029.200195
1760384634.755800,500569.000,15084,2,EL,1,100,-6017.399902
1760384634.822803,500636.000,15100,1,EL,1,100,-6014.200195
1760384634.889306,500702.500,15120,2,EL,1,100,-6015.200195
1760384634.955808,500769.000,15120,2,EL,1,100,-6012.399902
1760384635.022811,500836.000,15136,1,EL,1,100,-6009.600098
1760384635.089313,500902.500,15151,2,EL,1,100,-6012.200195
1760384635.155816,500969.000,15151,2,EL,1,100,-6010.200195
1760384635.222818,501036.000,15167,1,EL,1,100,-6010.600098
1760384635.289321,501102.500,15185,2,EL,1,100,-6008.200195
1760384635.355823,501169.000,15185,2,EL,1,100,-6008.799805
1760384635.422826,501236.000,15201,1,EL,1,100,-6004.399902
1760384635.489328,501302.500,15217,2,EL,1,100,-5997.799805
1760384635.555831,501369.000,15217,2,EL,1,100,-5996.000000
1760384635.622833,501436.000,15233,1,EL,1,100,-5998.200195
1760384635.689336,501502.500,15250,2,EL,1,100,-5992.399902
1760384635.755839,501569.000,15250,2,EL,1,100,-5990.799805
1760384635.822841,501636.000,15266,1,EL,1,100,-5991.000000
1760384635.889344,501702.500,15283,2,EL,1,100,-5991.799805
1760384635.955846,501769.000,15283,2,EL,1,100,-5992.000000
1760384636.022349,501835.500,15298,2,EL,1,100,-5993.000000
1760384636.088851,501902.000,15298,2,EL,1,100,-5988.600098
1760384636.155854,501969.000,15315,1,EL,1,100,-5984.399902
1760384636.222356,502035.500,15332,2,EL,1,100,-5981.399902
1760384636.288859,502102.000,15332,2,EL,1,100,-5980.399902
1760384636.355861,502169.000,15351,1,EL,1,100,-5975.000000
1760384636.422364,502235.500,15365,2,EL,1,100,-5972.200195
1760384636.488867,502302.000,15365,2,EL,1,100,-5963.399902
1760384636.555869,502369.000,15382,1,EL,1,100,-5955.600098
1760384636.622372,502435.500,15399,2,EL,1,100,-5955.000000
1760384636.688874,502502.000,15399,2,EL,1,100,-5953.000000
1760384636.755877,502569.000,15418,1,EL,1,100,-5951.399902
1760384636.822379,502635.500,15432,2,EL,1,100,-5946.000000
1760384636.888882,502702.000,15432,2,EL,1,100,-5940.000000
1760384636.955884,502769.000,15450,1,EL,1,100,-5939.600098
1760384637.022387,502835.500,15466,2,EL,1,100,-5935.399902
1760384637.088889,502902.000,15466,2,EL,1,100,-5934.600098
1760384637.155892,502969.000,15483,1,EL,1,100,-5932.600098
1760384637.222394,503035.500,15498,2,EL,1,100,-5927.799805
1760384637.288897,503102.000,15498,2,EL,1,100,-5926.000000
1760384637.355900,503169.000,15515,1,EL,1,100,-5930.399902
1760384637.422402,503235.500,15531,2,EL,1,100,-5922.799805
1760384637.488904,503302.000,15531,2,EL,1,100,-5924.600098
1760384637.555907,503369.000,15548,1,EL,1,100,-5930.200195
1760384637.622410,503435.500,15565,2,EL,1,100,-5924.799805
1760384637.688912,503502.000,15565,2,EL,1,100,-5921.600098
1760384637.755915,503569.000,15582,1,EL,1,100,-5921.600098
1760384637.822417,503635.500,15598,2,EL,1,100,-5920.600098
1760384637.888920,503702.000,15598,2,EL,1,100,-5918.799805
1760384637.955922,503769.000,15616,1,EL,1,100,-5919.000000
1760384638.022425,503835.500,15630,2,EL,1,100,-5919.799805
1760384638.088928,503902.000,15630,2,EL,1,100,-5918.200195
1760384638.155430,503968.500,15652,2,EL,1,100,-5916.600098
1760384638.221932,504035.000,15652,2,EL,1,100,-5910.200195
1760384638.288935,504102.000,15669,1,EL,1,100,-5907.799805
1760384638.355438,504168.500,15686,2,EL,1,100,-5901.200195
1760384638.421940,504235.000,15686,2,EL,1,100,-5900.399902
1760384638.488943,504302.000,15702,2,EL,1,100,-5902.000000
1760384638.555945,504369.000,15702,2,EL,1,100,-5901.399902
1760384638.621948,504435.000,15720,1,EL,1,100,-5896.000000
1760384638.688950,504502.000,15734,2,EL,1,100,-5897.399902
1760384638.755953,504569.000,15734,2,EL,1,100,-5898.399902
1760384638.821955,504635.000,15751,1,EL,1,100,-5893.600098
1760384638.888958,504702.000,15768,2,EL,1,100,-5893.200195
1760384638.955961,504769.000,15768,2,EL,1,100,-5890.600098
1760384639.021963,504835.000,15785,1,EL,1,100,-5887.200195
1760384639.088966,504902.000,15799,2,EL,1,100,-5885.200195
1760384639.155968,504969.000,15799,2,EL,1,100,-5879.799805
1760384639.221971,505035.000,15816,1,EL,1,100,-5879.600098
1760384639.288973,505102.000,15833,2,EL,1,100,-5879.200195
1760384639.355976,505169.000,15833,2,EL,1,100,-5879.799805
1760384639.421978,505235.000,15850,1,EL,1,100,-5876.000000
1760384639.488981,505302.000,15864,2,EL,1,100,-5878.000000
1760384639.555983,505369.000,15864,2,EL,1,100,-5876.399902
1760384639.621986,505435.000,15882,1,EL,1,100,-5879.600098
1760384639.688988,505502.000,15898,2,EL,1,100,-5876.399902
1760384639.755991,505569.000,15898,2,EL,1,100,-5874.399902
1760384639.821994,505635.000,15915,1,EL,1,100,-5866.200195
1760384639.888996,505702.000,15930,2,EL,1,100,-5864.200195
1760384639.955999,505769.000,15930,2,EL,1,100,-5864.600098
1760384640.022001,505835.000,15949,1,EL,1,100,-5865.799805
1760384640.089004,505902.000,15965,2,EL,1,100,-5863.200195
1760384640.156006,505969.000,15965,2,EL,1,100,-5855.600098
1760384640.222009,506035.000,15982,1,EL,1,100,-5847.000000
1760384640.289011,506102.000,15998,2,EL,1,100,-5839.399902
1760384640.356014,506169.000,15998,2,EL,1,100,-5835.399902
1760384640.422516,506235.500,16014,2,EL,1,100,-5836.600098
1760384640.489019,506302.000,16014,2,EL,1,100,-5835.000000
1760384640.556021,506369.000,16030,1,EL,1,100,-5838.600098
1760384640.622524,506435.500,16048,2,EL,1,100,-5837.200195
1760384640.689027,506502.000,16048,2,EL,1,100,-5834.000000
1760384640.756029,506569.000,16064,1,EL,1,100,-5830.799805
1760384640.822532,506635.500,16081,2,EL,1,100,-5827.000000
1760384640.889034,506702.000,16081,2,EL,1,100,-5828.600098
1760384640.956037,506769.000,16098,1,EL,1,100,-5829.000000
1760384641.022539,506835.500,16115,2,EL,1,100,-5826.799805
1760384641.089042,506902.000,16115,2,EL,1,100,-5824.600098
1760384641.156044,506969.000,16131,1,EL,1,100,-5818.600098
1760384641.222547,507035.500,16147,2,EL,1,100,-5813.200195
1760384641.289049,507102.000,16147,2,EL,1,100,-5806.799805
1760384641.356052,507169.000,16165,1,EL,1,100,-5808.399902
1760384641.422554,507235.500,16182,2,EL,1,100,-5804.600098
1760384641.489057,507302.000,16182,2,EL,1,100,-5803.799805
1760384641.555059,507368.000,16198,1,EL,1,100,-5804.200195
1760384641.622062,507435.000,16216,2,EL,1,100,-5804.600098
1760384641.689065,507502.000,16216,2,EL,1,100,-5798.799805
1760384641.755067,507568.000,16232,1,EL,1,100,-5801.600098
1760384641.822070,507635.000,16249,2,EL,1,100,-5795.600098
1760384641.889072,507702.000,16249,2,EL,1,100,-5794.799805
1760384641.955075,507768.000,16266,1,EL,1,100,-5791.000000
1760384642.022077,507835.000,16281,2,EL,1,100,-5792.799805
1760384642.089080,507902.000,16281,2,EL,1,100,-5788.200195
1760384642.155082,507968.000,16297,1,EL,1,100,-5784.000000
1760384642.222085,508035.000,16315,2,EL,1,100,-5779.399902
1760384642.289088,508102.000,16315,2,EL,1,100,-5778.000000
1760384642.356090,508169.000,16331,1,EL,1,100,-5775.200195
1760384642.422593,508235.500,16349,2,EL,1,100,-5774.799805
1760384642.489095,508302.000,16349,2,EL,1,100,-5771.799805
1760384642.555098,508368.000,16364,1,EL,1,100,-5772.600098
1760384642.622100,508435.000,16382,2,EL,1,100,-5774.799805
1760384642.689103,508502.000,16382,2,EL,1,100,-5774.000000
1760384642.755605,508568.500,16398,2,EL,1,100,-5766.399902
1760384642.822108,508635.000,16398,2,EL,1,100,-5767.200195
1760384642.889110,508702.000,16415,1,EL,1,100,-5771.399902
1760384642.955613,508768.500,16430,2,EL,1,100,-5762.799805
1760384643.022115,508835.000,16430,2,EL,1,100,-5753.799805
1760384643.089118,508902.000,16447,1,EL,1,100,-5754.200195
1760384643.155621,508968.500,16465,2,EL,1,100,-5749.399902
1760384643.222123,509035.000,16465,2,EL,1,100,-5753.200195
1760384643.289125,509102.000,16488,1,EL,1,100,-5749.200195
1760384643.355628,509168.500,16502,2,EL,1,100,-5750.000000
1760384643.422131,509235.000,16502,2,EL,1,100,-5748.399902
1760384643.489133,509302.000,16519,1,EL,1,100,-5744.399902
1760384643.555636,509368.500,16536,2,EL,1,100,-5742.000000
1760384643.622138,509435.000,16536,2,EL,1,100,-5739.000000
1760384643.689141,509502.000,16553,1,EL,1,100,-5739.200195
1760384643.755643,509568.500,16568,2,EL,1,100,-5738.200195
1760384643.822146,509635.000,16568,2,EL,1,100,-5730.799805
1760384643.888649,509701.500,16585,2,EL,1,100,-5725.200195
1760384643.955151,509768.000,16585,2,EL,1,100,-5724.399902
1760384644.022153,509835.000,16603,1,EL,1,100,-5724.399902
1760384644.088656,509901.500,16620,2,EL,1,100,-5721.799805
1760384644.155159,509968.000,16620,2,EL,1,100,-5720.000000
1760384644.222161,510035.000,16636,1,EL,1,100,-5717.000000
1760384644.288664,510101.500,16652,2,EL,1,100,-5719.200195
1760384644.355166,510168.000,16652,2,EL,1,100,-5710.200195
1760384644.422169,510235.000,16668,1,EL,1,100,-5705.000000
1760384644.488671,510301.500,16685,2,EL,1,100,-5705.600098
1760384644.555174,510368.000,16685,2,EL,1,100,-5701.600098
1760384644.622176,510435.000,16704,1,EL,1,100,-5696.600098
1760384644.688679,510501.500,16719,2,EL,1,100,-5694.600098
1760384644.755181,510568.000,16719,2,EL,1,100,-5695.000000
1760384644.822184,510635.000,16735,1,EL,1,100,-5696.200195
1760384644.888686,510701.500,16753,2,EL,1,100,-5688.799805
1760384644.955189,510768.000,16753,2,EL,1,100,-5685.399902
1760384645.022192,510835.000,16769,1,EL,1,100,-5677.600098
1760384645.088694,510901.500,16784,2,EL,1,100,-5680.000000
1760384645.155197,510968.000,16784,2,EL,1,100,-5683.200195
1760384645.222199,511035.000,16800,1,EL,1,100,-5686.799805
1760384645.288702,511101.500,16818,2,EL,1,100,-5684.600098
1760384645.355204,511168.000,16818,2,EL,1,100,-5677.200195
1760384645.422207,511235.000,16836,1,EL,1,100,-5670.399902
1760384645.488709,511301.500,16851,2,EL,1,100,-5670.399902
1760384645.555212,511368.000,16851,2,EL,1,100,-5671.600098
1760384645.622215,511435.000,16868,1,EL,1,100,-5677.600098
1760384645.688717,511501.500,16885,2,EL,1,100,-5677.200195
1760384645.755219,511568.000,16885,2,EL,1,100,-5673.600098
1760384645.822222,511635.000,16901,1,EL,1,100,-5663.200195
1760384645.888725,511701.500,16917,2,EL,1,100,-5658.600098
1760384645.955227,511768.000,16917,2,EL,1,100,-5654.000000
1760384646.022230,511835.000,16933,1,EL,1,100,-5654.799805
1760384646.088732,511901.500,16952,2,EL,1,100,-5648.399902
1760384646.155235,511968.000,16952,2,EL,1,100,-5651.799805
1760384646.222237,512035.000,16968,1,EL,1,100,-5649.200195
1760384646.288740,512101.500,16987,2,EL,1,100,-5645.200195
1760384646.355242,512168.000,16987,2,EL,1,100,-5643.799805
1760384646.421745,512234.500,17002,2,EL,1,100,-5644.600098
1760384646.488247,512301.000,17002,2,EL,1,100,-5639.200195
1760384646.555250,512368.000,17019,1,EL,1,100,-5635.399902
1760384646.621753,512434.500,17036,2,EL,1,100,-5634.000000
1760384646.688255,512501.000,17036,2,EL,1,100,-5638.399902
1760384646.755258,512568.000,17053,1,EL,1,100,-5639.200195
1760384646.821760,512634.500,17069,2,EL,1,100,-5634.200195
1760384646.888263,512701.000,17069,2,EL,1,100,-5634.000000
1760384646.955265,512768.000,17087,1,EL,1,100,-5632.399902
1760384647.021768,512834.500,17103,2,EL,1,100,-5626.399902
1760384647.088270,512901.000,17103,2,EL,1,100,-5621.399902
1760384647.155273,512968.000,17120,1,EL,1,100,-5619.600098
1760384647.221775,513034.500,17135,2,EL,1,100,-5618.600098
1760384647.288278,513101.000,17135,2,EL,1,100,-5619.399902
1760384647.355280,513168.000,17152,1,EL,1,100,-5618.000000
1760384647.421783,513234.500,17168,2,EL,1,100,-5612.399902
1760384647.488286,513301.000,17168,2,EL,1,100,-5617.200195
1760384647.555288,513368.000,17187,1,EL,1,100,-5615.799805
1760384647.621791,513434.500,17202,2,EL,1,100,-5606.399902
1760384647.688293,513501.000,17202,2,EL,1,100,-5603.399902
1760384647.755296,513568.000,17219,1,EL,1,100,-5602.200195
1760384647.821798,513634.500,17235,2,EL,1,100,-5604.000000
1760384647.888301,513701.000,17235,2,EL,1,100,-5606.399902
1760384647.955303,513768.000,17253,1,EL,1,100,-5602.000000
1760384648.021806,513834.500,17267,2,EL,1,100,-5603.200195
1760384648.088308,513901.000,17267,2,EL,1,100,-5602.600098
1760384648.155311,513968.000,17284,1,EL,1,100,-5602.000000
1760384648.221813,514034.500,17301,2,EL,1,100,-5599.000000
1760384648.288316,514101.000,17301,2,EL,1,100,-5600.600098
1760384648.354819,514167.500,17323,2,EL,1,100,-5599.600098
1760384648.421321,514234.000,17323,2,EL,1,100,-5596.399902
1760384648.488324,514301.000,17339,1,EL,1,100,-5591.600098
1760384648.554826,514367.500,17355,2,EL,1,100,-5585.799805
1760384648.621329,514434.000,17355,2,EL,1,100,-5588.200195
1760384648.688331,514501.000,17371,1,EL,1,100,-5597.799805
1760384648.754834,514567.500,17388,2,EL,1,100,-5594.399902
1760384648.821336,514634.000,17388,2,EL,1,100,-5593.600098
1760384648.888339,514701.000,17404,1,EL,1,100,-5595.600098
1760384648.954841,514767.500,17421,2,EL,1,100,-5602.399902
1760384649.021344,514834.000,17421,2,EL,1,100,-5598.600098
1760384649.088346,514901.000,17436,1,EL,1,100,-5594.600098
1760384649.154849,514967.500,17455,2,EL,1,100,-5597.600098
1760384649.221352,515034.000,17455,2,EL,1,100,-5599.399902
1760384649.288354,515101.000,17472,2,EL,1,100,-5596.399902
1760384649.355357,515168.000,17472,2,EL,1,100,-5598.399902
1760384649.421359,515234.000,17489,1,EL,1,100,-5599.200195
1760384649.488362,515301.000,17503,2,EL,1,100,-5601.799805
1760384649.555364,515368.000,17503,2,EL,1,100,-5600.200195
1760384649.621367,515434.000,17521,1,EL,1,100,-5596.399902
1760384649.688369,515501.000,17537,2,EL,1,100,-5596.799805
1760384649.755372,515568.000,17537,2,EL,1,100,-5592.600098
1760384649.821374,515634.000,17554,1,EL,1,100,-5590.600098
1760384649.888377,515701.000,17571,2,EL,1,100,-5596.000000
1760384649.955379,515768.000,17571,2,EL,1,100,-5594.399902
1760384650.021382,515834.000,17588,1,EL,1,100,-5596.200195
1760384650.088385,515901.000,17604,2,EL,1,100,-5596.600098
1760384650.155387,515968.000,17604,2,EL,1,100,-5597.000000
1760384650.221390,516034.000,17621,1,EL,1,100,-5595.000000
1760384650.288392,516101.000,17636,2,EL,1,100,-5594.799805
1760384650.355395,516168.000,17636,2,EL,1,100,-5594.200195
1760384650.421397,516234.000,17653,1,EL,1,100,-5596.600098
1760384650.488400,516301.000,17669,2,EL,1,100,-5595.799805
1760384650.555402,516368.000,17669,2,EL,1,100,-5593.600098
1760384650.621405,516434.000,17687,1,EL,1,100,-5585.000000
1760384650.688407,516501.000,17703,2,EL,1,100,-5582.200195
1760384650.755410,516568.000,17703,2,EL,1,100,-5571.399902
1760384650.821413,516634.000,17720,1,EL,1,100,-5575.399902
1760384650.888415,516701.000,17737,2,EL,1,100,-5637.600098
1760384650.955418,516768.000,17737,2,EL,1,100,-5716.399902
1760384651.021420,516834.000,17754,1,EL,1,100,-5803.399902
1760384651.088423,516901.000,17769,2,EL,1,100,-5870.399902
1760384651.155425,516968.000,17769,2,EL,1,100,-5908.000000
