LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760386327.131797,2192949,33714,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386327.332794,2193150,33746,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386327.533791,2193351,33782,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386327.734787,2193552,33813,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386327.935784,2193753,33847,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386328.136781,2193954,33880,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386328.337778,2194155,33916,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386328.538774,2194356,33948,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386328.739771,2194557,33981,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386328.940768,2194758,34015,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386329.143765,2194961,34048,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386329.344761,2195162,34080,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386329.545758,2195363,34114,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386329.746755,2195564,34148,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386329.947752,2195765,34181,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386330.159748,2195977,34217,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386330.360745,2196178,34248,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386330.562742,2196380,34282,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386330.764739,2196582,34315,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386330.965735,2196783,34349,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386331.170732,2196988,34369,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386331.371729,2197189,34407,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386331.572726,2197390,34441,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386331.773722,2197591,34472,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386331.976719,2197794,34508,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386332.176716,2197994,34539,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386332.377713,2198195,34573,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386332.578709,2198396,34607,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386332.779706,2198597,34640,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386332.980703,2198798,34672,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386333.184700,2199002,34707,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386333.385696,2199203,34740,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386333.586693,2199404,34773,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386333.787690,2199605,34808,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386333.992687,2199810,34840,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386334.193683,2200011,34876,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386334.397680,2200215,34907,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386334.597677,2200415,34941,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386334.798674,2200616,34972,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386334.999671,2200817,35008,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386335.200667,2201018,35040,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386335.401664,2201219,35075,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386335.602661,2201420,35107,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386335.803658,2201621,35140,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386336.004654,2201822,35174,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386336.292650,2202110,35213,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386336.494647,2202312,35248,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386336.695643,2202513,35280,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386336.899640,2202717,35314,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386337.103637,2202921,35345,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386337.303633,2203121,35381,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386337.504630,2203322,35412,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386337.705627,2203523,35446,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386337.906624,2203724,35480,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386338.108621,2203926,35513,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386338.309617,2204127,35547,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386338.510614,2204328,35580,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386338.711611,2204529,35612,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386338.912608,2204730,35648,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386339.116604,2204934,35679,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386339.317601,2205135,35713,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386339.518598,2205336,35745,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386339.719595,2205537,35780,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386339.920591,2205738,35814,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386340.125588,2205943,35845,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386340.325585,2206143,35881,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386340.529582,2206347,35913,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386340.729578,2206547,35948,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386340.930575,2206748,35980,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386341.131572,2206949,36013,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386341.419567,2207237,36054,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386341.622564,2207440,36088,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386341.823561,2207641,36121,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
