LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1760384266.734397,132547.000,19643,1,TH,1,100,30.501
1760384266.868397,132681.000,19676,1,TH,1,100,30.555
1760384267.001396,132814.000,19693,1,TH,1,100,30.562
1760384267.134396,132947.000,19710,1,TH,1,100,30.657
1760384267.268396,133081.000,19742,1,TH,1,100,30.657
1760384267.401395,133214.000,19760,1,TH,1,100,30.539
1760384267.534395,133347.000,19777,1,TH,1,100,30.540
1760384267.668395,133481.000,19809,1,TH,1,100,30.579
1760384267.801394,133614.000,19825,1,TH,1,100,30.579
1760384267.934394,133747.000,19842,1,TH,1,100,30.483
1760384268.067393,133880.000,19874,1,TH,1,100,30.490
1760384268.201393,134014.000,19892,1,TH,1,100,30.537
1760384268.334393,134147.000,19910,1,TH,1,100,30.537
1760384268.467392,134280.000,19926,1,TH,1,100,30.589
1760384268.601392,134414.000,19958,1,TH,1,100,30.588
1760384268.734391,134547.000,19975,1,TH,1,100,30.556
1760384268.867391,134680.000,19991,1,TH,1,100,30.556
1760384269.001391,134814.000,20025,1,TH,1,100,30.623
1760384269.134390,134947.000,20042,1,TH,1,100,30.623
1760384269.267390,135080.000,20058,1,TH,1,100,30.593
1760384269.401390,135214.000,20090,1,TH,1,100,30.593
1760384269.534389,135347.000,20107,1,TH,1,100,30.505
1760384269.667389,135480.000,20124,1,TH,1,100,30.512
1760384269.801388,135614.000,20157,1,TH,1,100,30.607
1760384269.934388,135747.000,20179,1,TH,1,100,30.607
1760384270.067388,135880.000,20196,1,TH,1,100,30.600
1760384270.201387,136014.000,20227,1,TH,1,100,30.600
1760384270.334387,136147.000,20247,1,TH,1,100,30.558
1760384270.467386,136280.000,20263,1,TH,1,100,30.558
1760384270.601386,136414.000,20280,1,TH,1,100,30.688
1760384270.734386,136547.000,20312,1,TH,1,100,30.688
1760384270.867385,136680.000,20328,1,TH,1,100,30.627
1760384271.001385,136814.000,20346,1,TH,1,100,30.627
1760384271.134385,136947.000,20379,1,TH,1,100,30.598
1760384271.267384,137080.000,20395,1,TH,1,100,30.605
1760384271.401384,137214.000,20415,1,TH,1,100,30.622
1760384271.534383,137347.000,20446,1,TH,1,100,30.622
1760384271.667383,137480.000,20463,1,TH,1,100,30.592
1760384271.800383,137613.000,20482,1,TH,1,100,30.592
1760384271.934382,137747.000,20514,1,TH,1,100,30.641
1760384272.067382,137880.000,20530,1,TH,1,100,30.641
1760384272.200382,138013.000,20547,1,TH,1,100,30.568
1760384272.334381,138147.000,20579,1,TH,1,100,30.568
1760384272.467381,138280.000,20597,1,TH,1,100,30.602
1760384272.600380,138413.000,20614,1,TH,1,100,30.602
1760384272.734380,138547.000,20646,1,TH,1,100,30.624
1760384272.867379,138680.000,20662,1,TH,1,100,30.624
1760384273.000379,138813.000,20680,1,TH,1,100,30.614
1760384273.134379,138947.000,20698,1,TH,1,100,30.621
1760384273.267378,139080.000,20730,1,TH,1,100,30.685
1760384273.400378,139213.000,20747,1,TH,1,100,30.685
1760384273.534378,139347.000,20763,1,TH,1,100,30.560
1760384273.667377,139480.000,20797,1,TH,1,100,30.560
1760384273.800377,139613.000,20814,1,TH,1,100,30.633
1760384273.934376,139747.000,20830,1,TH,1,100,30.633
1760384274.067376,139880.000,20862,1,TH,1,100,30.565
1760384274.200376,140013.000,20879,1,TH,1,100,30.565
1760384274.334375,140147.000,20896,1,TH,1,100,30.616
1760384274.467375,140280.000,20927,1,TH,1,100,30.616
1760384274.600374,140413.000,20944,1,TH,1,100,30.650
1760384274.734374,140547.000,20961,1,TH,1,100,30.658
1760384274.867374,140680.000,20992,1,TH,1,100,30.608
1760384275.000373,140813.000,21017,1,TH,1,100,30.608
1760384275.133373,140946.000,21033,1,TH,1,100,30.633
1760384275.267373,141080.000,21050,1,TH,1,100,30.633
1760384275.400372,141213.000,21082,1,TH,1,100,30.594
1760384275.533372,141346.000,21098,1,TH,1,100,30.594
1760384275.667372,141480.000,21116,1,TH,1,100,30.650
1760384275.800371,141613.000,21147,1,TH,1,100,30.650
1760384275.933371,141746.000,21163,1,TH,1,100,30.618
1760384276.067370,141880.000,21181,1,TH,1,100,30.618
1760384276.200370,142013.000,21212,1,TH,1,100,30.638
1760384276.333369,142146.000,21229,1,TH,1,100,30.645
1760384276.467369,142280.000,21248,1,TH,1,100,30.645
1760384276.600369,142413.000,21282,1,TH,1,100,30.645
1760384276.733368,142546.000,21298,1,TH,1,100,30.662
1760384276.867368,142680.000,21315,1,TH,1,100,30.662
1760384277.000368,142813.000,21347,1,TH,1,100,30.601
1760384277.133367,142946.000,21363,1,TH,1,100,30.601
1760384277.267367,143080.000,21382,1,TH,1,100,30.625
1760384277.400367,143213.000,21416,1,TH,1,100,30.632
1760384277.533366,143346.000,21432,1,TH,1,100,30.681
1760384277.667366,143480.000,21450,1,TH,1,100,30.681
1760384277.800365,143613.000,21468,1,TH,1,100,30.684
1760384277.933365,143746.000,21500,1,TH,1,100,30.684
1760384278.066365,143879.000,21517,1,TH,1,100,30.684
1760384278.200364,144013.000,21533,1,TH,1,100,30.684
1760384278.333364,144146.000,21565,1,TH,1,100,30.691
1760384278.466363,144279.000,21584,1,TH,1,100,30.691
1760384278.600363,144413.000,21600,1,TH,1,100,30.644
1760384278.733363,144546.000,21632,1,TH,1,100,30.644
1760384278.866362,144679.000,21649,1,TH,1,100,30.649
1760384279.000362,144813.000,21666,1,TH,1,100,30.649
1760384279.133362,144946.000,21699,1,TH,1,100,30.679
1760384279.266361,145079.000,21716,1,TH,1,100,30.686
1760384279.400361,145213.000,21733,1,TH,1,100,30.654
1760384279.533360,145346.000,21766,1,TH,1,100,30.654
1760384279.666360,145479.000,21784,1,TH,1,100,30.659
1760384279.800359,145613.000,21800,1,TH,1,100,30.659
1760384279.933359,145746.000,21817,1,TH,1,100,30.637
1760384280.066359,145879.000,21849,1,TH,1,100,30.637
1760384280.200358,146013.000,21870,1,TH,1,100,30.673
1760384280.333358,146146.000,21888,1,TH,1,100,30.673
1760384280.466358,146279.000,21921,1,TH,1,100,30.659
1760384280.600357,146413.000,21937,1,TH,1,100,30.659
1760384280.733357,146546.000,21955,1,TH,1,100,30.705
1760384280.866356,146679.000,21986,1,TH,1,100,30.712
1760384281.000356,146813.000,22003,1,TH,1,100,30.737
1760384281.133356,146946.000,22020,1,TH,1,100,30.737
1760384281.266355,147079.000,22054,1,TH,1,100,30.636
1760384281.400355,147213.000,22072,1,TH,1,100,30.636
1760384281.533355,147346.000,22089,1,TH,1,100,30.702
1760384281.666354,147479.000,22121,1,TH,1,100,30.702
1760384281.799354,147612.000,22139,1,TH,1,100,30.644
1760384281.933353,147746.000,22156,1,TH,1,100,30.644
1760384282.066353,147879.000,22173,1,TH,1,100,30.688
1760384282.199353,148012.000,22204,1,TH,1,100,30.695
1760384282.333352,148146.000,22222,1,TH,1,100,30.700
1760384282.466352,148279.000,22238,1,TH,1,100,30.700
1760384282.599351,148412.000,22270,1,TH,1,100,30.638
1760384282.733351,148546.000,22287,1,TH,1,100,30.638
1760384282.866351,148679.000,22303,1,TH,1,100,30.771
1760384282.999350,148812.000,22335,1,TH,1,100,30.771
1760384283.133350,148946.000,22354,1,TH,1,100,30.633
1760384283.266350,149079.000,22370,1,TH,1,100,30.633
1760384283.399349,149212.000,22402,1,TH,1,100,30.653
1760384283.533349,149346.000,22419,1,TH,1,100,30.660
1760384283.666348,149479.000,22438,1,TH,1,100,30.697
1760384283.799348,149612.000,22469,1,TH,1,100,30.697
1760384283.933348,149746.000,22487,1,TH,1,100,30.689
1760384284.066347,149879.000,22503,1,TH,1,100,30.689
1760384284.199347,150012.000,22520,1,TH,1,100,30.672
1760384284.333346,150146.000,22552,1,TH,1,100,30.672
1760384284.466346,150279.000,22570,1,TH,1,100,30.719
1760384284.599346,150412.000,22587,1,TH,1,100,30.719
1760384284.732345,150545.000,22619,1,TH,1,100,30.719
1760384284.866345,150679.000,22635,1,TH,1,100,30.719
1760384284.999345,150812.000,22653,1,TH,1,100,30.758
1760384285.132344,150945.000,22686,1,TH,1,100,30.765
1760384285.266344,151079.000,22707,1,TH,1,100,30.706
1760384285.399343,151212.000,22725,1,TH,1,100,30.706
1760384285.532343,151345.000,22756,1,TH,1,100,30.714
1760384285.666343,151479.000,22773,1,TH,1,100,30.714
1760384285.799342,151612.000,22790,1,TH,1,100,30.792
1760384285.932342,151745.000,22824,1,TH,1,100,30.792
1760384286.066341,151879.000,22840,1,TH,1,100,30.765
1760384286.199341,152012.000,22857,1,TH,1,100,30.765
1760384286.332341,152145.000,22893,1,TH,1,100,30.760
1760384286.466340,152279.000,22909,1,TH,1,100,30.767
1760384286.599340,152412.000,22928,1,TH,1,100,30.740
1760384286.732340,152545.000,22945,1,TH,1,100,30.740
1760384286.866339,152679.000,22976,1,TH,1,100,30.769
1760384286.999339,152812.000,22994,1,TH,1,100,30.769
1760384287.132339,152945.000,23010,1,TH,1,100,30.647
1760384287.266338,153079.000,23044,1,TH,1,100,30.647
1760384287.399338,153212.000,23061,1,TH,1,100,30.723
1760384287.532337,153345.000,23077,1,TH,1,100,30.723
1760384287.666337,153479.000,23111,1,TH,1,100,30.698
1760384287.799336,153612.000,23128,1,TH,1,100,30.698
1760384287.932336,153745.000,23144,1,TH,1,100,30.747
1760384288.066336,153879.000,23176,1,TH,1,100,30.754
1760384288.199335,154012.000,23193,1,TH,1,100,30.691
1760384288.332335,154145.000,23210,1,TH,1,100,30.691
1760384288.465335,154278.000,23241,1,TH,1,100,30.676
1760384288.599334,154412.000,23260,1,TH,1,100,30.676
1760384288.732334,154545.000,23277,1,TH,1,100,30.737
1760384288.865333,154678.000,23308,1,TH,1,100,30.737
1760384288.999333,154812.000,23326,1,TH,1,100,30.698
1760384289.132333,154945.000,23344,1,TH,1,100,30.698
1760384289.265332,155078.000,23361,1,TH,1,100,30.727
1760384289.399332,155212.000,23393,1,TH,1,100,30.727
1760384289.532331,155345.000,23409,1,TH,1,100,30.793
1760384289.665331,155478.000,23427,1,TH,1,100,30.800
1760384289.799331,155612.000,23458,1,TH,1,100,30.734
1760384289.932330,155745.000,23476,1,TH,1,100,30.734
1760384290.065330,155878.000,23494,1,TH,1,100,30.783
1760384290.199330,156012.000,23525,1,TH,1,100,30.783
1760384290.332329,156145.000,23542,1,TH,1,100,30.744
1760384290.465329,156278.000,23564,1,TH,1,100,30.744
1760384290.599329,156412.000,23596,1,TH,1,100,30.776
1760384290.732328,156545.000,23614,1,TH,1,100,30.776
1760384290.865328,156678.000,23631,1,TH,1,100,30.840
1760384290.999327,156812.000,23663,1,TH,1,100,30.840
1760384291.132327,156945.000,23679,1,TH,1,100,30.754
1760384291.265326,157078.000,23696,1,TH,1,100,30.761
1760384291.399326,157212.000,23732,1,TH,1,100,30.729
1760384291.532326,157345.000,23748,1,TH,1,100,30.729
1760384291.665325,157478.000,23766,1,TH,1,100,30.726
1760384291.798325,157611.000,23784,1,TH,1,100,30.726
1760384291.932325,157745.000,23818,1,TH,1,100,30.722
1760384292.065324,157878.000,23835,1,TH,1,100,30.722
1760384292.198324,158011.000,23851,1,TH,1,100,30.844
1760384292.332324,158145.000,23883,1,TH,1,100,30.844
1760384292.465323,158278.000,23900,1,TH,1,100,30.766
1760384292.598323,158411.000,23916,1,TH,1,100,30.766
1760384292.732322,158545.000,23950,1,TH,1,100,30.790
1760384292.865322,158678.000,23967,1,TH,1,100,30.797
1760384292.998322,158811.000,23984,1,TH,1,100,30.702
1760384293.132321,158945.000,24015,1,TH,1,100,30.702
1760384293.265321,159078.000,24032,1,TH,1,100,30.680
1760384293.398320,159211.000,24051,1,TH,1,100,30.680
1760384293.532320,159345.000,24082,1,TH,1,100,30.741
1760384293.665320,159478.000,24100,1,TH,1,100,30.741
1760384293.798319,159611.000,24116,1,TH,1,100,30.738
1760384293.932319,159745.000,24133,1,TH,1,100,30.738
1760384294.065318,159878.000,24167,1,TH,1,100,30.782
1760384294.198318,160011.000,24183,1,TH,1,100,30.782
1760384294.332318,160145.000,24201,1,TH,1,100,30.748
1760384294.465317,160278.000,24232,1,TH,1,100,30.748
1760384294.598317,160411.000,24248,1,TH,1,100,30.763
1760384294.732316,160545.000,24268,1,TH,1,100,30.770
1760384294.865316,160678.000,24299,1,TH,1,100,30.809
1760384294.998316,160811.000,24318,1,TH,1,100,30.809
1760384295.132315,160945.000,24335,1,TH,1,100,30.787
1760384295.265315,161078.000,24367,1,TH,1,100,30.787
1760384295.398315,161211.000,24383,1,TH,1,100,30.860
1760384295.531314,161344.000,24407,1,TH,1,100,30.860
1760384295.665314,161478.000,24439,1,TH,1,100,30.780
1760384295.798313,161611.000,24455,1,TH,1,100,30.780
1760384295.931313,161744.000,24472,1,TH,1,100,30.811
1760384296.065313,161878.000,24489,1,TH,1,100,30.818
1760384296.198312,162011.000,24520,1,TH,1,100,30.870
1760384296.331312,162144.000,24540,1,TH,1,100,30.870
1760384296.465312,162278.000,24558,1,TH,1,100,30.879
1760384296.598311,162411.000,24590,1,TH,1,100,30.879
1760384296.731311,162544.000,24607,1,TH,1,100,30.789
1760384296.865310,162678.000,24623,1,TH,1,100,30.789
1760384296.998310,162811.000,24657,1,TH,1,100,30.906
1760384297.131310,162944.000,24674,1,TH,1,100,30.906
1760384297.265309,163078.000,24690,1,TH,1,100,30.752
1760384297.398309,163211.000,24722,1,TH,1,100,30.759
1760384297.531308,163344.000,24741,1,TH,1,100,30.838
1760384297.665308,163478.000,24758,1,TH,1,100,30.838
1760384297.798308,163611.000,24789,1,TH,1,100,30.796
1760384297.931307,163744.000,24807,1,TH,1,100,30.796
1760384298.064307,163877.000,24823,1,TH,1,100,30.801
1760384298.198307,164011.000,24840,1,TH,1,100,30.801
1760384298.331306,164144.000,24874,1,TH,1,100,30.845
1760384298.464306,164277.000,24890,1,TH,1,100,30.845
1760384298.598305,164411.000,24907,1,TH,1,100,30.781
1760384298.731305,164544.000,24939,1,TH,1,100,30.781
1760384298.864305,164677.000,24955,1,TH,1,100,30.830
1760384298.998304,164811.000,24973,1,TH,1,100,30.830
1760384299.131304,164944.000,25006,1,TH,1,100,30.881
1760384299.264303,165077.000,25022,1,TH,1,100,30.889
1760384299.398303,165211.000,25040,1,TH,1,100,30.886
1760384299.531303,165344.000,25071,1,TH,1,100,30.886
1760384299.664302,165477.000,25088,1,TH,1,100,30.813
1760384299.798302,165611.000,25105,1,TH,1,100,30.813
1760384299.931302,165744.000,25139,1,TH,1,100,30.813
1760384300.064301,165877.000,25155,1,TH,1,100,30.813
1760384300.198301,166011.000,25172,1,TH,1,100,30.859
1760384300.331300,166144.000,25204,1,TH,1,100,30.859
1760384300.464300,166277.000,25220,1,TH,1,100,30.830
1760384300.598300,166411.000,25244,1,TH,1,100,30.830
1760384300.731299,166544.000,25261,1,TH,1,100,30.832
1760384300.864299,166677.000,25292,1,TH,1,100,30.839
1760384300.998298,166811.000,25310,1,TH,1,100,30.854
1760384301.131298,166944.000,25326,1,TH,1,100,30.854
1760384301.264298,167077.000,25360,1,TH,1,100,30.834
1760384301.398297,167211.000,25379,1,TH,1,100,30.834
1760384301.531297,167344.000,25395,1,TH,1,100,30.795
1760384301.664297,167477.000,25427,1,TH,1,100,30.795
1760384301.798296,167611.000,25444,1,TH,1,100,30.861
1760384301.931296,167744.000,25460,1,TH,1,100,30.861
1760384302.064295,167877.000,25480,1,TH,1,100,30.871
1760384302.197295,168010.000,25511,1,TH,1,100,30.871
1760384302.331295,168144.000,25528,1,TH,1,100,30.839
1760384302.464294,168277.000,25545,1,TH,1,100,30.846
1760384302.597294,168410.000,25577,1,TH,1,100,30.861
1760384302.731293,168544.000,25595,1,TH,1,100,30.861
1760384302.864293,168677.000,25612,1,TH,1,100,30.888
1760384302.997293,168810.000,25644,1,TH,1,100,30.888
1760384303.131292,168944.000,25660,1,TH,1,100,30.802
1760384303.264292,169077.000,25677,1,TH,1,100,30.802
1760384303.397292,169210.000,25709,1,TH,1,100,30.883
1760384303.531291,169344.000,25725,1,TH,1,100,30.883
1760384303.664291,169477.000,25745,1,TH,1,100,30.851
1760384303.797290,169610.000,25776,1,TH,1,100,30.851
1760384303.931290,169744.000,25792,1,TH,1,100,30.873
1760384304.064290,169877.000,25810,1,TH,1,100,30.880
1760384304.197289,170010.000,25826,1,TH,1,100,30.897
1760384304.331289,170144.000,25860,1,TH,1,100,30.897
1760384304.464288,170277.000,25877,1,TH,1,100,30.909
1760384304.597288,170410.000,25893,1,TH,1,100,30.909
1760384304.731288,170544.000,25925,1,TH,1,100,30.780
1760384304.864287,170677.000,25942,1,TH,1,100,30.780
1760384304.997287,170810.000,25959,1,TH,1,100,30.831
1760384305.131287,170944.000,25992,1,TH,1,100,30.831
1760384305.264286,171077.000,26009,1,TH,1,100,30.787
1760384305.397286,171210.000,26026,1,TH,1,100,30.794
1760384305.531285,171344.000,26057,1,TH,1,100,30.779
1760384305.664285,171477.000,26075,1,TH,1,100,30.779
1760384305.797285,171610.000,26096,1,TH,1,100,30.831
1760384305.930284,171743.000,26128,1,TH,1,100,30.831
1760384306.064284,171877.000,26147,1,TH,1,100,30.938
1760384306.197284,172010.000,26163,1,TH,1,100,30.938
1760384306.330283,172143.000,26180,1,TH,1,100,30.882
1760384306.464283,172277.000,26214,1,TH,1,100,30.882
1760384306.597282,172410.000,26230,1,TH,1,100,30.860
1760384306.730282,172543.000,26248,1,TH,1,100,30.860
1760384306.864282,172677.000,26279,1,TH,1,100,30.899
1760384306.997281,172810.000,26298,1,TH,1,100,30.899
1760384307.130281,172943.000,26315,1,TH,1,100,30.892
1760384307.264280,173077.000,26347,1,TH,1,100,30.899
1760384307.397280,173210.000,26363,1,TH,1,100,30.901
1760384307.530280,173343.000,26380,1,TH,1,100,30.901
1760384307.664279,173477.000,26414,1,TH,1,100,30.933
1760384307.797279,173610.000,26430,1,TH,1,100,30.933
1760384307.930279,173743.000,26447,1,TH,1,100,30.923
1760384308.064278,173877.000,26479,1,TH,1,100,30.923
1760384308.197278,174010.000,26497,1,TH,1,100,30.879
1760384308.330277,174143.000,26515,1,TH,1,100,30.879
1760384308.463277,174276.000,26546,1,TH,1,100,30.950
1760384308.597276,174410.000,26562,1,TH,1,100,30.950
1760384308.730276,174543.000,26580,1,TH,1,100,30.860
1760384308.863276,174676.000,26611,1,TH,1,100,30.860
1760384308.997275,174810.000,26628,1,TH,1,100,30.938
1760384309.130275,174943.000,26647,1,TH,1,100,30.945
1760384309.263275,175076.000,26663,1,TH,1,100,30.879
1760384309.397274,175210.000,26695,1,TH,1,100,30.879
1760384309.530274,175343.000,26712,1,TH,1,100,30.879
1760384309.663274,175476.000,26731,1,TH,1,100,30.879
1760384309.797273,175610.000,26762,1,TH,1,100,30.879
1760384309.930273,175743.000,26779,1,TH,1,100,30.879
1760384310.063272,175876.000,26796,1,TH,1,100,30.901
1760384310.197272,176010.000,26827,1,TH,1,100,30.901
1760384310.330271,176143.000,26845,1,TH,1,100,30.879
1760384310.463271,176276.000,26861,1,TH,1,100,30.886
1760384310.597271,176410.000,26895,1,TH,1,100,30.937
1760384310.730270,176543.000,26912,1,TH,1,100,30.930
1760384310.863270,176676.000,26934,1,TH,1,100,30.925
1760384310.997270,176810.000,26953,1,TH,1,100,30.932
1760384311.130269,176943.000,26970,1,TH,1,100,30.932
1760384311.263269,177076.000,27002,1,TH,1,100,30.932
1760384311.397269,177210.000,27020,1,TH,1,100,30.974
1760384311.530268,177343.000,27037,1,TH,1,100,30.974
1760384311.663268,177476.000,27069,1,TH,1,100,30.900
1760384311.797267,177610.000,27087,1,TH,1,100,30.900
1760384311.930267,177743.000,27104,1,TH,1,100,30.918
1760384312.063267,177876.000,27136,1,TH,1,100,30.918
1760384312.196266,178009.000,27154,1,TH,1,100,30.949
1760384312.330266,178143.000,27172,1,TH,1,100,30.956
1760384312.463265,178276.000,27188,1,TH,1,100,30.944
1760384312.596265,178409.000,27220,1,TH,1,100,30.944
1760384312.730265,178543.000,27237,1,TH,1,100,30.952
1760384312.863264,178676.000,27253,1,TH,1,100,30.952
1760384312.996264,178809.000,27285,1,TH,1,100,30.934
1760384313.130264,178943.000,27302,1,TH,1,100,30.934
1760384313.263263,179076.000,27320,1,TH,1,100,30.942
1760384313.396263,179209.000,27352,1,TH,1,100,30.942
1760384313.530262,179343.000,27369,1,TH,1,100,30.888
1760384313.663262,179476.000,27386,1,TH,1,100,30.888
1760384313.796262,179609.000,27419,1,TH,1,100,30.956
1760384313.930261,179743.000,27436,1,TH,1,100,30.956
1760384314.063261,179876.000,27453,1,TH,1,100,30.942
1760384314.196260,180009.000,27484,1,TH,1,100,30.942
1760384314.330260,180143.000,27502,1,TH,1,100,30.910
1760384314.463260,180276.000,27518,1,TH,1,100,30.917
1760384314.596259,180409.000,27552,1,TH,1,100,30.963
1760384314.729259,180542.000,27569,1,TH,1,100,30.963
1760384314.863259,180676.000,27585,1,TH,1,100,30.861
1760384314.996258,180809.000,27603,1,TH,1,100,30.861
1760384315.129258,180942.000,27634,1,TH,1,100,31.002
1760384315.263257,181076.000,27650,1,TH,1,100,31.002
1760384315.396257,181209.000,27668,1,TH,1,100,30.863
1760384315.529257,181342.000,27699,1,TH,1,100,30.870
1760384315.663256,181476.000,27716,1,TH,1,100,30.870
1760384315.796256,181609.000,27733,1,TH,1,100,30.870
1760384315.930255,181743.000,27770,1,TH,1,100,31.002
1760384316.063255,181876.000,27788,1,TH,1,100,31.002
1760384316.196255,182009.000,27805,1,TH,1,100,30.894
1760384316.329254,182142.000,27822,1,TH,1,100,30.894
1760384316.463254,182276.000,27855,1,TH,1,100,31.031
1760384316.596253,182409.000,27874,1,TH,1,100,31.031
1760384316.729253,182542.000,27891,1,TH,1,100,30.890
1760384316.863253,182676.000,27924,1,TH,1,100,30.890
1760384316.996252,182809.000,27942,1,TH,1,100,30.963
1760384317.129252,182942.000,27958,1,TH,1,100,30.963
1760384317.263252,183076.000,27990,1,TH,1,100,30.926
1760384317.396251,183209.000,28007,1,TH,1,100,30.926
1760384317.529251,183342.000,28023,1,TH,1,100,30.973
1760384317.663250,183476.000,28057,1,TH,1,100,30.980
1760384317.796250,183609.000,28074,1,TH,1,100,31.012
1760384317.929250,183742.000,28090,1,TH,1,100,31.012
1760384318.062249,183875.000,28124,1,TH,1,100,30.928
1760384318.196249,184009.000,28141,1,TH,1,100,30.928
1760384318.329248,184142.000,28158,1,TH,1,100,30.977
1760384318.462248,184275.000,28189,1,TH,1,100,30.977
1760384318.596248,184409.000,28207,1,TH,1,100,30.950
1760384318.729247,184542.000,28223,1,TH,1,100,30.950
1760384318.862247,184675.000,28240,1,TH,1,100,30.975
1760384318.996247,184809.000,28274,1,TH,1,100,30.975
1760384319.129246,184942.000,28290,1,TH,1,100,30.904
1760384319.262246,185075.000,28307,1,TH,1,100,30.904
1760384319.396245,185209.000,28339,1,TH,1,100,31.021
1760384319.529245,185342.000,28357,1,TH,1,100,31.028
1760384319.662245,185475.000,28375,1,TH,1,100,31.021
1760384319.796244,185609.000,28408,1,TH,1,100,31.021
1760384319.929244,185742.000,28424,1,TH,1,100,30.945
1760384320.062243,185875.000,28442,1,TH,1,100,30.945
1760384320.196243,186009.000,28473,1,TH,1,100,30.984
1760384320.329243,186142.000,28490,1,TH,1,100,30.984
1760384320.462242,186275.000,28507,1,TH,1,100,30.881
1760384320.596242,186409.000,28539,1,TH,1,100,30.881
1760384320.729242,186542.000,28557,1,TH,1,100,31.016
1760384320.862241,186675.000,28574,1,TH,1,100,31.016
1760384320.995241,186808.000,28591,1,TH,1,100,30.945
1760384321.129241,186942.000,28627,1,TH,1,100,30.952
1760384321.262240,187075.000,28644,1,TH,1,100,30.925
1760384321.396240,187209.000,28663,1,TH,1,100,30.925
1760384321.529239,187342.000,28680,1,TH,1,100,30.989
1760384321.662239,187475.000,28714,1,TH,1,100,30.989
1760384321.795238,187608.000,28730,1,TH,1,100,30.886
1760384321.929238,187742.000,28747,1,TH,1,100,30.886
1760384322.062238,187875.000,28779,1,TH,1,100,31.008
1760384322.195237,188008.000,28797,1,TH,1,100,31.008
1760384322.329237,188142.000,28815,1,TH,1,100,31.006
1760384322.462237,188275.000,28846,1,TH,1,100,31.006
1760384322.595236,188408.000,28862,1,TH,1,100,30.952
1760384322.729236,188542.000,28880,1,TH,1,100,30.952
1760384322.862236,188675.000,28913,1,TH,1,100,30.976
1760384322.995235,188808.000,28930,1,TH,1,100,30.983
1760384323.129235,188942.000,28947,1,TH,1,100,31.027
1760384323.262234,189075.000,28979,1,TH,1,100,31.027
1760384323.395234,189208.000,28995,1,TH,1,100,30.976
1760384323.529233,189342.000,29012,1,TH,1,100,30.976
1760384323.662233,189475.000,29029,1,TH,1,100,31.025
1760384323.795233,189608.000,29060,1,TH,1,100,31.025
1760384323.929232,189742.000,29077,1,TH,1,100,30.969
1760384324.062232,189875.000,29094,1,TH,1,100,30.969
1760384324.195232,190008.000,29127,1,TH,1,100,31.115
1760384324.329231,190142.000,29145,1,TH,1,100,31.115
1760384324.462231,190275.000,29161,1,TH,1,100,30.973
1760384324.595230,190408.000,29193,1,TH,1,100,30.973
1760384324.728230,190541.000,29210,1,TH,1,100,31.020
1760384324.862230,190675.000,29226,1,TH,1,100,31.027
1760384324.995229,190808.000,29258,1,TH,1,100,30.949
1760384325.128229,190941.000,29275,1,TH,1,100,30.949
1760384325.262228,191075.000,29291,1,TH,1,100,30.990
1760384325.395228,191208.000,29323,1,TH,1,100,30.990
1760384325.528228,191341.000,29340,1,TH,1,100,30.981
1760384325.662227,191475.000,29357,1,TH,1,100,30.981
1760384325.795227,191608.000,29388,1,TH,1,100,30.961
1760384325.928227,191741.000,29405,1,TH,1,100,30.968
1760384326.062226,191875.000,29422,1,TH,1,100,31.041
1760384326.195226,192008.000,29446,1,TH,1,100,31.034
1760384326.328225,192141.000,29480,1,TH,1,100,30.990
1760384326.462225,192275.000,29496,1,TH,1,100,30.997
1760384326.595225,192408.000,29513,1,TH,1,100,31.012
1760384326.729224,192542.000,29545,1,TH,1,100,31.012
1760384326.862224,192675.000,29563,1,TH,1,100,30.958
1760384326.995224,192808.000,29581,1,TH,1,100,30.958
1760384327.128223,192941.000,29614,1,TH,1,100,31.068
1760384327.262223,193075.000,29630,1,TH,1,100,31.068
1760384327.395222,193208.000,29648,1,TH,1,100,31.063
1760384327.528222,193341.000,29679,1,TH,1,100,31.063
1760384327.662222,193475.000,29696,1,TH,1,100,31.054
1760384327.795221,193608.000,29713,1,TH,1,100,31.061
1760384327.928221,193741.000,29729,1,TH,1,100,30.995
1760384328.061220,193874.000,29763,1,TH,1,100,30.995
1760384328.195220,194008.000,29780,1,TH,1,100,31.136
1760384328.328220,194141.000,29797,1,TH,1,100,31.136
1760384328.462219,194275.000,29830,1,TH,1,100,31.068
1760384328.595219,194408.000,29847,1,TH,1,100,31.068
1760384328.728219,194541.000,29864,1,TH,1,100,31.068
1760384328.862218,194675.000,29895,1,TH,1,100,31.068
1760384328.995218,194808.000,29913,1,TH,1,100,31.090
1760384329.128217,194941.000,29929,1,TH,1,100,31.090
1760384329.261217,195074.000,29963,1,TH,1,100,31.056
1760384329.395217,195208.000,29980,1,TH,1,100,31.063
1760384329.528216,195341.000,29998,1,TH,1,100,31.134
1760384329.661216,195474.000,30030,1,TH,1,100,31.134
1760384329.795215,195608.000,30047,1,TH,1,100,31.038
1760384329.928215,195741.000,30063,1,TH,1,100,31.038
1760384330.061215,195874.000,30081,1,TH,1,100,31.014
1760384330.195214,196008.000,30114,1,TH,1,100,31.014
1760384330.328214,196141.000,30131,1,TH,1,100,31.126
1760384330.461214,196274.000,30148,1,TH,1,100,31.126
1760384330.595213,196408.000,30182,1,TH,1,100,31.077
