LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760386339.781094,2205598.500,35802,2,EL,1,100,-15812.000000
1760386339.847593,2205665.000,35802,2,EL,1,100,-15811.400391
1760386339.914592,2205732.000,35819,1,EL,1,100,-15809.799805
1760386339.981091,2205798.500,35833,2,EL,1,100,-15809.599609
1760386340.047589,2205865.000,35833,2,EL,1,100,-15811.200195
1760386340.114588,2205932.000,35853,1,EL,1,100,-15811.000000
1760386340.181087,2205998.500,35869,2,EL,1,100,-15811.400391
1760386340.247586,2206065.000,35869,2,EL,1,100,-15811.000000
1760386340.314585,2206132.000,35886,1,EL,1,100,-15811.400391
1760386340.381084,2206198.500,35901,2,EL,1,100,-15811.799805
1760386340.447583,2206265.000,35901,2,EL,1,100,-15812.599609
1760386340.514582,2206332.000,35918,1,EL,1,100,-15813.000000
1760386340.581081,2206398.500,35936,2,EL,1,100,-15813.799805
1760386340.647580,2206465.000,35936,2,EL,1,100,-15813.799805
1760386340.714579,2206532.000,35953,1,EL,1,100,-15814.599609
1760386340.781078,2206598.500,35968,2,EL,1,100,-15814.400391
1760386340.847577,2206665.000,35968,2,EL,1,100,-15815.200195
1760386340.914575,2206732.000,35985,1,EL,1,100,-15816.799805
1760386340.981074,2206798.500,36001,2,EL,1,100,-15815.599609
1760386341.047573,2206865.000,36001,2,EL,1,100,-15815.799805
1760386341.114572,2206932.000,36021,1,EL,1,100,-15815.599609
1760386341.181071,2206998.500,36037,2,EL,1,100,-15814.400391
1760386341.247570,2207065.000,36037,2,EL,1,100,-15816.200195
1760386341.314069,2207131.500,36059,2,EL,1,100,-15816.200195
1760386341.380568,2207198.000,36059,2,EL,1,100,-15815.000000
1760386341.447567,2207265.000,36076,2,EL,1,100,-15815.000000
1760386341.514566,2207332.000,36076,2,EL,1,100,-15815.799805
1760386341.580565,2207398.000,36093,1,EL,1,100,-15815.799805
1760386341.647564,2207465.000,36109,2,EL,1,100,-15816.599609
1760386341.714563,2207532.000,36109,2,EL,1,100,-15816.200195
1760386341.780561,2207598.000,36129,1,EL,1,100,-15814.799805
1760386341.847560,2207665.000,36143,2,EL,1,100,-15814.799805
1760386341.914559,2207732.000,36143,2,EL,1,100,-15815.200195
1760386341.980558,2207798.000,36160,1,EL,1,100,-15815.200195
1760386342.047557,2207865.000,36177,2,EL,1,100,-15816.799805
1760386342.114556,2207932.000,36177,2,EL,1,100,-15818.000000
1760386342.180555,2207998.000,36194,1,EL,1,100,-15818.000000
1760386342.247554,2208065.000,36208,2,EL,1,100,-15816.400391
1760386342.314553,2208132.000,36208,2,EL,1,100,-15817.200195
1760386342.380552,2208198.000,36225,1,EL,1,100,-15819.799805
1760386342.447551,2208265.000,36244,2,EL,1,100,-15820.799805
1760386342.514550,2208332.000,36244,2,EL,1,100,-15819.599609
1760386342.580549,2208398.000,36261,1,EL,1,100,-15819.200195
1760386342.647547,2208465.000,36276,2,EL,1,100,-15818.200195
1760386342.714546,2208532.000,36276,2,EL,1,100,-15818.200195
1760386342.780545,2208598.000,36293,1,EL,1,100,-15818.000000
1760386342.847544,2208665.000,36309,2,EL,1,100,-15816.799805
1760386342.914543,2208732.000,36309,2,EL,1,100,-15816.000000
1760386342.980542,2208798.000,36328,1,EL,1,100,-15817.200195
1760386343.047541,2208865.000,36344,2,EL,1,100,-15817.000000
1760386343.114540,2208932.000,36344,2,EL,1,100,-15817.400391
1760386343.181039,2208998.500,36360,2,EL,1,100,-15818.400391
1760386343.247538,2209065.000,36360,2,EL,1,100,-15818.599609
1760386343.314537,2209132.000,36376,1,EL,1,100,-15819.200195
1760386343.381036,2209198.500,36394,2,EL,1,100,-15818.599609
1760386343.447535,2209265.000,36394,2,EL,1,100,-15819.200195
1760386343.514534,2209332.000,36412,1,EL,1,100,-15819.799805
1760386343.581033,2209398.500,36427,2,EL,1,100,-15820.799805
1760386343.647532,2209465.000,36427,2,EL,1,100,-15820.799805
1760386343.714530,2209532.000,36443,1,EL,1,100,-15822.000000
1760386343.781029,2209598.500,36461,2,EL,1,100,-15820.799805
1760386343.847528,2209665.000,36461,2,EL,1,100,-15819.799805
1760386343.914527,2209732.000,36477,1,EL,1,100,-15820.000000
1760386343.981026,2209798.500,36492,2,EL,1,100,-15821.000000
1760386344.047525,2209865.000,36492,2,EL,1,100,-15821.000000
1760386344.114524,2209932.000,36511,1,EL,1,100,-15821.000000
1760386344.181023,2209998.500,36528,2,EL,1,100,-15821.599609
1760386344.247522,2210065.000,36528,2,EL,1,100,-15820.200195
1760386344.314521,2210132.000,36544,1,EL,1,100,-15820.400391
1760386344.381020,2210198.500,36560,2,EL,1,100,-15821.799805
1760386344.447519,2210265.000,36560,2,EL,1,100,-15822.400391
1760386344.514518,2210332.000,36576,1,EL,1,100,-15822.400391
1760386344.581017,2210398.500,36593,2,EL,1,100,-15822.599609
1760386344.647515,2210465.000,36593,2,EL,1,100,-15821.200195
1760386344.713514,2210531.000,36609,1,EL,1,100,-15821.200195
1760386344.780513,2210598.000,36627,2,EL,1,100,-15821.599609
1760386344.847512,2210665.000,36627,2,EL,1,100,-15822.400391
1760386344.913511,2210731.000,36643,1,EL,1,100,-15821.400391
1760386344.980510,2210798.000,36660,2,EL,1,100,-15823.599609
1760386345.047509,2210865.000,36660,2,EL,1,100,-15825.200195
1760386345.113508,2210931.000,36677,1,EL,1,100,-15825.200195
1760386345.180507,2210998.000,36693,2,EL,1,100,-15823.000000
1760386345.247506,2211065.000,36693,2,EL,1,100,-15825.000000
1760386345.313505,2211131.000,36710,1,EL,1,100,-15825.400391
1760386345.380504,2211198.000,36728,2,EL,1,100,-15824.000000
1760386345.447503,2211265.000,36728,2,EL,1,100,-15825.400391
1760386345.514001,2211331.500,36744,2,EL,1,100,-15827.000000
1760386345.580500,2211398.000,36744,2,EL,1,100,-15825.599609
1760386345.647499,2211465.000,36761,1,EL,1,100,-15825.000000
1760386345.713998,2211531.500,36776,2,EL,1,100,-15825.200195
1760386345.780497,2211598.000,36776,2,EL,1,100,-15827.400391
1760386345.847496,2211665.000,36795,1,EL,1,100,-15827.799805
1760386345.913995,2211731.500,36811,2,EL,1,100,-15827.599609
1760386345.980494,2211798.000,36811,2,EL,1,100,-15826.000000
1760386346.047493,2211865.000,36828,1,EL,1,100,-15827.599609
1760386346.113992,2211931.500,36845,2,EL,1,100,-15829.000000
1760386346.180491,2211998.000,36845,2,EL,1,100,-15827.400391
1760386346.247490,2212065.000,36862,1,EL,1,100,-15827.000000
1760386346.313989,2212131.500,36878,2,EL,1,100,-15829.200195
1760386346.380487,2212198.000,36878,2,EL,1,100,-15829.000000
1760386346.446986,2212264.500,36905,2,EL,1,100,-15828.200195
1760386346.513485,2212331.000,36905,2,EL,1,100,-15830.000000
1760386346.580484,2212398.000,36921,2,EL,1,100,-15829.000000
1760386346.647483,2212465.000,36921,2,EL,1,100,-15829.599609
1760386346.713482,2212531.000,36938,1,EL,1,100,-15830.000000
1760386346.780481,2212598.000,36953,2,EL,1,100,-15829.799805
1760386346.847480,2212665.000,36953,2,EL,1,100,-15829.799805
1760386346.913479,2212731.000,36970,1,EL,1,100,-15829.599609
1760386346.980478,2212798.000,36986,2,EL,1,100,-15827.799805
1760386347.047477,2212865.000,36986,2,EL,1,100,-15827.000000
1760386347.113476,2212931.000,37006,1,EL,1,100,-15829.799805
1760386347.180475,2212998.000,37020,2,EL,1,100,-15830.599609
1760386347.247473,2213065.000,37020,2,EL,1,100,-15830.599609
1760386347.313473,2213131.000,37037,1,EL,1,100,-15830.200195
1760386347.380471,2213198.000,37054,2,EL,1,100,-15832.599609
1760386347.447470,2213265.000,37054,2,EL,1,100,-15832.000000
1760386347.513469,2213331.000,37071,1,EL,1,100,-15832.000000
1760386347.580468,2213398.000,37085,2,EL,1,100,-15832.000000
1760386347.647467,2213465.000,37085,2,EL,1,100,-15832.599609
1760386347.713466,2213531.000,37102,1,EL,1,100,-15832.799805
1760386347.780465,2213598.000,37121,2,EL,1,100,-15833.599609
1760386347.847464,2213665.000,37121,2,EL,1,100,-15833.799805
1760386347.913463,2213731.000,37138,1,EL,1,100,-15833.799805
1760386347.979962,2213797.500,37152,2,EL,1,100,-15832.200195
1760386348.046461,2213864.000,37152,2,EL,1,100,-15829.799805
1760386348.113460,2213931.000,37170,1,EL,1,100,-15829.599609
1760386348.179959,2213997.500,37186,2,EL,1,100,-15830.599609
1760386348.246458,2214064.000,37186,2,EL,1,100,-15830.000000
1760386348.313457,2214131.000,37205,1,EL,1,100,-15831.400391
1760386348.379955,2214197.500,37220,2,EL,1,100,-15833.000000
1760386348.446454,2214264.000,37220,2,EL,1,100,-15832.599609
1760386348.513453,2214331.000,37237,1,EL,1,100,-15832.799805
1760386348.579952,2214397.500,37253,2,EL,1,100,-15832.000000
1760386348.646451,2214464.000,37253,2,EL,1,100,-15832.599609
1760386348.713450,2214531.000,37270,1,EL,1,100,-15833.799805
1760386348.779949,2214597.500,37288,2,EL,1,100,-15833.400391
1760386348.846448,2214664.000,37288,2,EL,1,100,-15834.599609
1760386348.913447,2214731.000,37304,1,EL,1,100,-15834.799805
1760386348.979946,2214797.500,37320,2,EL,1,100,-15835.599609
1760386349.046445,2214864.000,37320,2,EL,1,100,-15834.400391
1760386349.113444,2214931.000,37338,2,EL,1,100,-15833.799805
1760386349.180443,2214998.000,37338,2,EL,1,100,-15834.599609
1760386349.246441,2215064.000,37354,1,EL,1,100,-15835.200195
1760386349.313440,2215131.000,37369,2,EL,1,100,-15833.799805
1760386349.380439,2215198.000,37369,2,EL,1,100,-15834.400391
1760386349.446438,2215264.000,37386,1,EL,1,100,-15835.400391
1760386349.513437,2215331.000,37405,2,EL,1,100,-15835.799805
1760386349.580436,2215398.000,37405,2,EL,1,100,-15836.200195
1760386349.646435,2215464.000,37421,1,EL,1,100,-15837.000000
1760386349.713434,2215531.000,37437,2,EL,1,100,-15837.000000
1760386349.780433,2215598.000,37437,2,EL,1,100,-15836.799805
1760386349.846432,2215664.000,37453,1,EL,1,100,-15836.400391
1760386349.913431,2215731.000,37470,2,EL,1,100,-15838.000000
1760386349.980430,2215798.000,37470,2,EL,1,100,-15839.000000
1760386350.046429,2215864.000,37486,1,EL,1,100,-15838.599609
1760386350.113427,2215931.000,37504,2,EL,1,100,-15839.599609
1760386350.180426,2215998.000,37504,2,EL,1,100,-15839.599609
1760386350.246425,2216064.000,37520,1,EL,1,100,-15839.200195
1760386350.313424,2216131.000,37537,2,EL,1,100,-15838.400391
1760386350.380423,2216198.000,37537,2,EL,1,100,-15838.000000
1760386350.446422,2216264.000,37554,1,EL,1,100,-15837.799805
1760386350.513421,2216331.000,37569,2,EL,1,100,-15838.599609
1760386350.580420,2216398.000,37569,2,EL,1,100,-15840.200195
1760386350.646419,2216464.000,37585,1,EL,1,100,-15841.000000
1760386350.713418,2216531.000,37605,2,EL,1,100,-15838.200195
1760386350.780417,2216598.000,37605,2,EL,1,100,-15837.599609
1760386350.846416,2216664.000,37621,1,EL,1,100,-15837.599609
1760386350.913415,2216731.000,37637,2,EL,1,100,-15839.400391
1760386350.980414,2216798.000,37637,2,EL,1,100,-15838.400391
1760386351.046412,2216864.000,37652,1,EL,1,100,-15840.799805
1760386351.113411,2216931.000,37672,2,EL,1,100,-15841.000000
1760386351.180410,2216998.000,37672,2,EL,1,100,-15841.599609
1760386351.246909,2217064.500,37688,2,EL,1,100,-15842.000000
1760386351.313408,2217131.000,37688,2,EL,1,100,-15842.599609
1760386351.380407,2217198.000,37707,1,EL,1,100,-15841.000000
1760386351.446906,2217264.500,37722,2,EL,1,100,-15840.799805
1760386351.513405,2217331.000,37722,2,EL,1,100,-15841.400391
1760386351.579904,2217397.500,37744,2,EL,1,100,-15841.000000
1760386351.646403,2217464.000,37744,2,EL,1,100,-15841.599609
1760386351.713402,2217531.000,37760,1,EL,1,100,-15842.599609
1760386351.779901,2217597.500,37780,2,EL,1,100,-15844.799805
1760386351.846400,2217664.000,37780,2,EL,1,100,-15844.000000
1760386351.913399,2217731.000,37796,1,EL,1,100,-15843.599609
1760386351.979897,2217797.500,37811,2,EL,1,100,-15842.799805
1760386352.046396,2217864.000,37811,2,EL,1,100,-15843.599609
1760386352.113395,2217931.000,37828,1,EL,1,100,-15843.599609
1760386352.179894,2217997.500,37845,2,EL,1,100,-15843.400391
1760386352.246393,2218064.000,37845,2,EL,1,100,-15843.000000
1760386352.313392,2218131.000,37863,1,EL,1,100,-15842.000000
1760386352.379891,2218197.500,37879,2,EL,1,100,-15841.599609
1760386352.446390,2218264.000,37879,2,EL,1,100,-15843.000000
1760386352.513389,2218331.000,37895,1,EL,1,100,-15845.000000
1760386352.579888,2218397.500,37912,2,EL,1,100,-15845.200195
1760386352.646387,2218464.000,37912,2,EL,1,100,-15843.000000
1760386352.713386,2218531.000,37928,1,EL,1,100,-15842.200195
1760386352.779885,2218597.500,37945,2,EL,1,100,-15844.000000
1760386352.846384,2218664.000,37945,2,EL,1,100,-15844.200195
1760386352.913383,2218731.000,37962,1,EL,1,100,-15843.000000
1760386352.979882,2218797.500,37979,2,EL,1,100,-15844.799805
1760386353.046380,2218864.000,37979,2,EL,1,100,-15845.400391
1760386353.113379,2218931.000,37996,1,EL,1,100,-15845.799805
1760386353.179878,2218997.500,38012,2,EL,1,100,-15846.000000
1760386353.246377,2219064.000,38012,2,EL,1,100,-15846.799805
1760386353.312876,2219130.500,38027,2,EL,1,100,-15846.200195
1760386353.379375,2219197.000,38027,2,EL,1,100,-15845.000000
1760386353.446374,2219264.000,38045,1,EL,1,100,-15845.400391
1760386353.512873,2219330.500,38061,2,EL,1,100,-15845.599609
1760386353.579372,2219397.000,38061,2,EL,1,100,-15846.400391
1760386353.646371,2219464.000,38080,1,EL,1,100,-15846.000000
1760386353.712870,2219530.500,38095,2,EL,1,100,-15846.000000
1760386353.779369,2219597.000,38095,2,EL,1,100,-15846.000000
1760386353.846368,2219664.000,38112,1,EL,1,100,-15847.200195
1760386353.912866,2219730.500,38128,2,EL,1,100,-15848.000000
1760386353.979365,2219797.000,38128,2,EL,1,100,-15847.000000
1760386354.046364,2219864.000,38145,1,EL,1,100,-15847.599609
1760386354.112863,2219930.500,38162,2,EL,1,100,-15847.000000
1760386354.179362,2219997.000,38162,2,EL,1,100,-15847.000000
1760386354.246361,2220064.000,38179,1,EL,1,100,-15847.799805
1760386354.312860,2220130.500,38195,2,EL,1,100,-15849.400391
1760386354.379359,2220197.000,38195,2,EL,1,100,-15849.000000
1760386354.446358,2220264.000,38213,1,EL,1,100,-15849.200195
1760386354.512857,2220330.500,38227,2,EL,1,100,-15848.599609
1760386354.579356,2220397.000,38227,2,EL,1,100,-15848.799805
1760386354.646355,2220464.000,38246,1,EL,1,100,-15848.200195
1760386354.712854,2220530.500,38263,2,EL,1,100,-15847.000000
1760386354.779352,2220597.000,38263,2,EL,1,100,-15847.400391
1760386354.846351,2220664.000,38280,1,EL,1,100,-15847.000000
1760386354.912850,2220730.500,38295,2,EL,1,100,-15846.599609
1760386354.979349,2220797.000,38295,2,EL,1,100,-15847.000000
1760386355.046348,2220864.000,38313,1,EL,1,100,-15848.400391
1760386355.112847,2220930.500,38330,2,EL,1,100,-15850.799805
1760386355.179346,2220997.000,38330,2,EL,1,100,-15850.400391
1760386355.245845,2221063.500,38347,2,EL,1,100,-15847.000000
1760386355.312344,2221130.000,38347,2,EL,1,100,-15848.400391
1760386355.379343,2221197.000,38363,1,EL,1,100,-15849.000000
1760386355.445842,2221263.500,38379,2,EL,1,100,-15849.799805
1760386355.512341,2221330.000,38379,2,EL,1,100,-15850.200195
1760386355.579340,2221397.000,38395,1,EL,1,100,-15849.200195
1760386355.645838,2221463.500,38414,2,EL,1,100,-15849.599609
1760386355.712337,2221530.000,38414,2,EL,1,100,-15850.000000
1760386355.779336,2221597.000,38431,1,EL,1,100,-15849.000000
1760386355.845835,2221663.500,38446,2,EL,1,100,-15850.000000
1760386355.912334,2221730.000,38446,2,EL,1,100,-15850.599609
1760386355.979333,2221797.000,38462,1,EL,1,100,-15850.799805
1760386356.045832,2221863.500,38480,2,EL,1,100,-15851.000000
1760386356.112331,2221930.000,38480,2,EL,1,100,-15851.400391
1760386356.179330,2221997.000,38498,1,EL,1,100,-15851.200195
1760386356.245829,2222063.500,38513,2,EL,1,100,-15850.400391
1760386356.312328,2222130.000,38513,2,EL,1,100,-15850.400391
1760386356.379327,2222197.000,38531,1,EL,1,100,-15850.000000
1760386356.445826,2222263.500,38549,2,EL,1,100,-15851.200195
1760386356.512325,2222330.000,38549,2,EL,1,100,-15850.599609
1760386356.579324,2222397.000,38565,1,EL,1,100,-15850.200195
1760386356.645989,2222463.667,38586,3,EL,1,100,-15850.000000
1760386356.712655,2222530.333,38586,3,EL,1,100,-15851.000000
1760386356.779320,2222597.000,38586,3,EL,1,100,-15852.200195
1760386356.846319,2222664.000,38602,1,EL,1,100,-15851.599609
1760386356.912818,2222730.500,38617,2,EL,1,100,-15852.400391
1760386356.979317,2222797.000,38617,2,EL,1,100,-15853.200195
1760386357.046316,2222864.000,38635,1,EL,1,100,-15853.000000
1760386357.112815,2222930.500,38653,2,EL,1,100,-15853.400391
1760386357.179314,2222997.000,38653,2,EL,1,100,-15854.599609
1760386357.246313,2223064.000,38669,1,EL,1,100,-15853.799805
1760386357.312812,2223130.500,38684,2,EL,1,100,-15852.000000
1760386357.379311,2223197.000,38684,2,EL,1,100,-15853.000000
1760386357.446310,2223264.000,38703,1,EL,1,100,-15854.200195
1760386357.512809,2223330.500,38720,2,EL,1,100,-15855.000000
1760386357.579308,2223397.000,38720,2,EL,1,100,-15857.400391
1760386357.646306,2223464.000,38736,1,EL,1,100,-15857.799805
1760386357.712805,2223530.500,38752,2,EL,1,100,-15857.000000
1760386357.779304,2223597.000,38752,2,EL,1,100,-15855.799805
1760386357.846303,2223664.000,38768,1,EL,1,100,-15855.400391
1760386357.912802,2223730.500,38787,2,EL,1,100,-15852.599609
1760386357.979301,2223797.000,38787,2,EL,1,100,-15853.799805
1760386358.045300,2223863.000,38803,1,EL,1,100,-15855.000000
1760386358.112299,2223930.000,38819,2,EL,1,100,-15855.599609
1760386358.179298,2223997.000,38819,2,EL,1,100,-15856.400391
1760386358.246297,2224064.000,38835,1,EL,1,100,-15856.200195
1760386358.312796,2224130.500,38852,2,EL,1,100,-15856.200195
1760386358.379295,2224197.000,38852,2,EL,1,100,-15856.799805
1760386358.446294,2224264.000,38869,1,EL,1,100,-15856.599609
1760386358.512792,2224330.500,38885,2,EL,1,100,-15855.599609
1760386358.579291,2224397.000,38885,2,EL,1,100,-15856.000000
1760386358.645790,2224463.500,38900,2,EL,1,100,-15856.200195
1760386358.712289,2224530.000,38900,2,EL,1,100,-15857.000000
1760386358.779288,2224597.000,38920,1,EL,1,100,-15856.799805
1760386358.845787,2224663.500,38936,2,EL,1,100,-15858.400391
1760386358.912286,2224730.000,38936,2,EL,1,100,-15860.200195
1760386358.979285,2224797.000,38953,1,EL,1,100,-15860.799805
1760386359.045784,2224863.500,38968,2,EL,1,100,-15859.200195
1760386359.112283,2224930.000,38968,2,EL,1,100,-15859.000000
1760386359.179282,2224997.000,38985,1,EL,1,100,-15859.000000
1760386359.245781,2225063.500,39001,2,EL,1,100,-15858.200195
1760386359.312280,2225130.000,39001,2,EL,1,100,-15857.400391
1760386359.379278,2225197.000,39020,1,EL,1,100,-15857.200195
1760386359.445777,2225263.500,39035,2,EL,1,100,-15859.000000
1760386359.512276,2225330.000,39035,2,EL,1,100,-15858.599609
1760386359.579275,2225397.000,39052,1,EL,1,100,-15859.200195
1760386359.645774,2225463.500,39068,2,EL,1,100,-15859.599609
1760386359.712273,2225530.000,39068,2,EL,1,100,-15859.200195
1760386359.779272,2225597.000,39086,1,EL,1,100,-15859.000000
1760386359.845771,2225663.500,39102,2,EL,1,100,-15860.599609
1760386359.912270,2225730.000,39102,2,EL,1,100,-15862.200195
1760386359.979269,2225797.000,39119,1,EL,1,100,-15862.400391
1760386360.045768,2225863.500,39136,2,EL,1,100,-15861.599609
1760386360.112267,2225930.000,39136,2,EL,1,100,-15862.799805
1760386360.179266,2225997.000,39153,1,EL,1,100,-15863.400391
1760386360.245764,2226063.500,39167,2,EL,1,100,-15863.799805
1760386360.312263,2226130.000,39167,2,EL,1,100,-15863.599609
1760386360.379262,2226197.000,39184,1,EL,1,100,-15864.400391
1760386360.445761,2226263.500,39203,2,EL,1,100,-15865.000000
1760386360.512260,2226330.000,39203,2,EL,1,100,-15864.400391
1760386360.579259,2226397.000,39220,1,EL,1,100,-15864.799805
1760386360.645758,2226463.500,39235,2,EL,1,100,-15865.599609
1760386360.712257,2226530.000,39235,2,EL,1,100,-15865.200195
1760386360.779256,2226597.000,39252,1,EL,1,100,-15864.799805
1760386360.845755,2226663.500,39268,2,EL,1,100,-15865.599609
1760386360.912254,2226730.000,39268,2,EL,1,100,-15865.200195
1760386360.978753,2226796.500,39285,2,EL,1,100,-15866.799805
1760386361.045252,2226863.000,39285,2,EL,1,100,-15865.799805
1760386361.112251,2226930.000,39302,1,EL,1,100,-15866.000000
1760386361.178750,2226996.500,39321,2,EL,1,100,-15867.000000
1760386361.245249,2227063.000,39321,2,EL,1,100,-15867.400391
1760386361.312248,2227130.000,39337,1,EL,1,100,-15866.799805
1760386361.378746,2227196.500,39355,2,EL,1,100,-15867.799805
1760386361.445245,2227263.000,39355,2,EL,1,100,-15868.000000
1760386361.512244,2227330.000,39371,1,EL,1,100,-15866.599609
1760386361.578743,2227396.500,39386,2,EL,1,100,-15865.599609
1760386361.645242,2227463.000,39386,2,EL,1,100,-15866.000000
1760386361.712241,2227530.000,39402,1,EL,1,100,-15867.400391
1760386361.778740,2227596.500,39427,2,EL,1,100,-15868.000000
1760386361.845239,2227663.000,39427,2,EL,1,100,-15869.200195
1760386361.911738,2227729.500,39443,2,EL,1,100,-15870.599609
1760386361.978237,2227796.000,39443,2,EL,1,100,-15871.400391
1760386362.045236,2227863.000,39460,1,EL,1,100,-15872.599609
1760386362.111735,2227929.500,39476,2,EL,1,100,-15872.599609
1760386362.178234,2227996.000,39476,2,EL,1,100,-15873.200195
1760386362.245232,2228063.000,39494,1,EL,1,100,-15875.200195
1760386362.311731,2228129.500,39510,2,EL,1,100,-15876.000000
1760386362.378230,2228196.000,39510,2,EL,1,100,-15875.799805
1760386362.445229,2228263.000,39528,1,EL,1,100,-15878.400391
1760386362.511728,2228329.500,39543,2,EL,1,100,-15879.000000
1760386362.578227,2228396.000,39543,2,EL,1,100,-15877.799805
1760386362.645226,2228463.000,39559,2,EL,1,100,-15876.599609
1760386362.712225,2228530.000,39559,2,EL,1,100,-15878.799805
1760386362.778224,2228596.000,39576,1,EL,1,100,-15880.200195
1760386362.845223,2228663.000,39595,2,EL,1,100,-15880.000000
1760386362.912222,2228730.000,39595,2,EL,1,100,-15880.200195
1760386362.978221,2228796.000,39611,1,EL,1,100,-15879.400391
1760386363.045220,2228863.000,39627,2,EL,1,100,-15880.799805
1760386363.112218,2228930.000,39627,2,EL,1,100,-15882.000000
1760386363.178217,2228996.000,39643,1,EL,1,100,-15882.400391
1760386363.245216,2229063.000,39660,2,EL,1,100,-15882.200195
1760386363.312215,2229130.000,39660,2,EL,1,100,-15882.000000
1760386363.378214,2229196.000,39676,1,EL,1,100,-15884.200195
1760386363.445213,2229263.000,39692,2,EL,1,100,-15885.000000
1760386363.512212,2229330.000,39692,2,EL,1,100,-15884.200195
1760386363.578211,2229396.000,39710,1,EL,1,100,-15883.799805
1760386363.645210,2229463.000,39727,2,EL,1,100,-15884.599609
1760386363.712209,2229530.000,39727,2,EL,1,100,-15885.000000
1760386363.778208,2229596.000,39744,1,EL,1,100,-15885.599609
1760386363.845207,2229663.000,39759,2,EL,1,100,-15885.400391
1760386363.912206,2229730.000,39759,2,EL,1,100,-15885.799805
1760386363.978204,2229796.000,39775,1,EL,1,100,-15885.000000
1760386364.045203,2229863.000,39793,2,EL,1,100,-15887.200195
1760386364.112202,2229930.000,39793,2,EL,1,100,-15888.000000
1760386364.178201,2229996.000,39811,1,EL,1,100,-15888.000000
1760386364.244700,2230062.500,39826,2,EL,1,100,-15888.599609
1760386364.311199,2230129.000,39826,2,EL,1,100,-15888.599609
1760386364.378198,2230196.000,39842,1,EL,1,100,-15888.599609
1760386364.444697,2230262.500,39860,2,EL,1,100,-15887.000000
1760386364.511196,2230329.000,39860,2,EL,1,100,-15887.400391
1760386364.578195,2230396.000,39876,1,EL,1,100,-15889.000000
1760386364.645194,2230463.000,39894,2,EL,1,100,-15889.200195
1760386364.712193,2230530.000,39894,2,EL,1,100,-15890.000000
1760386364.778192,2230596.000,39910,1,EL,1,100,-15889.799805
1760386364.844691,2230662.500,39927,2,EL,1,100,-15889.000000
1760386364.911190,2230729.000,39927,2,EL,1,100,-15888.799805
1760386364.978189,2230796.000,39943,2,EL,1,100,-15889.599609
1760386365.045187,2230863.000,39943,2,EL,1,100,-15891.799805
1760386365.111186,2230929.000,39961,1,EL,1,100,-15892.400391
1760386365.178185,2230996.000,39977,2,EL,1,100,-15892.200195
1760386365.245184,2231063.000,39977,2,EL,1,100,-15893.400391
1760386365.311183,2231129.000,39994,1,EL,1,100,-15893.000000
1760386365.378182,2231196.000,40011,2,EL,1,100,-15893.000000
1760386365.445181,2231263.000,40011,2,EL,1,100,-15893.599609
1760386365.511180,2231329.000,40028,1,EL,1,100,-15894.599609
1760386365.578179,2231396.000,40042,2,EL,1,100,-15896.200195
1760386365.645178,2231463.000,40042,2,EL,1,100,-15897.200195
1760386365.711177,2231529.000,40059,1,EL,1,100,-15897.200195
1760386365.778176,2231596.000,40076,2,EL,1,100,-15896.200195
1760386365.845175,2231663.000,40076,2,EL,1,100,-15897.799805
1760386365.912174,2231730.000,40093,1,EL,1,100,-15900.000000
1760386365.978673,2231796.500,40109,2,EL,1,100,-15902.200195
1760386366.045171,2231863.000,40109,2,EL,1,100,-15900.799805
1760386366.111170,2231929.000,40127,1,EL,1,100,-15899.799805
1760386366.178169,2231996.000,40145,2,EL,1,100,-15900.000000
1760386366.245168,2232063.000,40145,2,EL,1,100,-15899.599609
1760386366.311167,2232129.000,40162,1,EL,1,100,-15899.200195
1760386366.378166,2232196.000,40177,2,EL,1,100,-15900.000000
1760386366.445165,2232263.000,40177,2,EL,1,100,-15901.000000
1760386366.511164,2232329.000,40196,1,EL,1,100,-15900.200195
1760386366.578163,2232396.000,40212,2,EL,1,100,-15901.200195
1760386366.645162,2232463.000,40212,2,EL,1,100,-15901.200195
1760386366.711161,2232529.000,40229,1,EL,1,100,-15900.799805
1760386366.778160,2232596.000,40245,2,EL,1,100,-15900.799805
1760386366.845159,2232663.000,40245,2,EL,1,100,-15900.799805
1760386366.911657,2232729.500,40266,2,EL,1,100,-15901.000000
1760386366.978156,2232796.000,40266,2,EL,1,100,-15902.000000
1760386367.044655,2232862.500,40283,2,EL,1,100,-15902.000000
1760386367.111154,2232929.000,40283,2,EL,1,100,-15902.000000
1760386367.178153,2232996.000,40302,1,EL,1,100,-15902.200195
1760386367.244652,2233062.500,40318,2,EL,1,100,-15903.200195
1760386367.311151,2233129.000,40318,2,EL,1,100,-15903.799805
1760386367.378150,2233196.000,40335,1,EL,1,100,-15903.000000
1760386367.444649,2233262.500,40350,2,EL,1,100,-15902.599609
1760386367.511148,2233329.000,40350,2,EL,1,100,-15902.200195
1760386367.578147,2233396.000,40367,1,EL,1,100,-15904.200195
1760386367.644646,2233462.500,40385,2,EL,1,100,-15907.000000
1760386367.711144,2233529.000,40385,2,EL,1,100,-15907.000000
1760386367.778143,2233596.000,40403,1,EL,1,100,-15905.200195
1760386367.844642,2233662.500,40417,2,EL,1,100,-15904.000000
