LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760384841.136298,706950.000,48602,3,PR,1,100,98235
1760384841.176296,706990.000,48618,2,PR,1,100,98250
1760384841.216295,707030.000,48618,2,PR,1,100,98246
1760384841.256294,707070.000,48638,3,PR,1,100,98239
1760384841.296293,707110.000,48638,3,PR,1,100,98238
1760384841.336291,707150.000,48638,3,PR,1,100,98241
1760384841.376290,707190.000,48654,2,PR,1,100,98229
1760384841.416289,707230.000,48654,2,PR,1,100,98226
1760384841.456288,707270.000,48669,3,PR,1,100,98236
1760384841.496286,707310.000,48669,3,PR,1,100,98241
1760384841.536285,707350.000,48669,3,PR,1,100,98240
1760384841.576284,707390.000,48686,2,PR,1,100,98223
1760384841.616282,707430.000,48686,2,PR,1,100,98242
1760384841.656281,707470.000,48703,3,PR,1,100,98218
1760384841.696280,707510.000,48703,3,PR,1,100,98232
1760384841.736279,707550.000,48703,3,PR,1,100,98230
1760384841.776277,707590.000,48719,2,PR,1,100,98239
1760384841.816276,707630.000,48719,2,PR,1,100,98236
1760384841.856275,707670.000,48735,3,PR,1,100,98243
1760384841.896274,707710.000,48735,3,PR,1,100,98238
1760384841.936272,707750.000,48735,3,PR,1,100,98241
1760384841.976271,707790.000,48751,3,PR,1,100,98238
1760384842.016270,707830.000,48751,3,PR,1,100,98240
1760384842.056268,707870.000,48751,3,PR,1,100,98251
1760384842.096267,707910.000,48768,2,PR,1,100,98225
1760384842.136266,707950.000,48768,2,PR,1,100,98232
1760384842.176265,707990.000,48784,3,PR,1,100,98234
1760384842.216263,708030.000,48784,3,PR,1,100,98249
1760384842.256262,708070.000,48784,3,PR,1,100,98237
1760384842.296261,708110.000,48800,2,PR,1,100,98252
1760384842.336259,708150.000,48800,2,PR,1,100,98229
1760384842.376258,708190.000,48816,3,PR,1,100,98249
1760384842.416257,708230.000,48816,3,PR,1,100,98237
1760384842.456256,708270.000,48816,3,PR,1,100,98238
1760384842.496254,708310.000,48833,2,PR,1,100,98237
1760384842.536253,708350.000,48833,2,PR,1,100,98248
1760384842.576252,708390.000,48850,3,PR,1,100,98252
1760384842.616251,708430.000,48850,3,PR,1,100,98235
1760384842.656249,708470.000,48850,3,PR,1,100,98246
1760384842.696248,708510.000,48871,3,PR,1,100,98237
1760384842.736247,708550.000,48871,3,PR,1,100,98229
1760384842.776245,708590.000,48871,3,PR,1,100,98235
1760384842.816244,708630.000,48887,3,PR,1,100,98244
1760384842.856243,708670.000,48887,3,PR,1,100,98252
1760384842.896242,708710.000,48887,3,PR,1,100,98235
1760384842.936240,708750.000,48903,2,PR,1,100,98239
1760384842.976239,708790.000,48903,2,PR,1,100,98263
1760384843.016238,708830.000,48919,3,PR,1,100,98245
1760384843.056237,708870.000,48919,3,PR,1,100,98255
1760384843.096235,708910.000,48919,3,PR,1,100,98261
1760384843.136234,708950.000,48936,3,PR,1,100,98261
1760384843.176233,708990.000,48936,3,PR,1,100,98253
1760384843.216231,709030.000,48936,3,PR,1,100,98264
1760384843.256230,709070.000,48953,2,PR,1,100,98246
1760384843.296229,709110.000,48953,2,PR,1,100,98264
1760384843.336228,709150.000,48968,3,PR,1,100,98251
1760384843.376226,709190.000,48968,3,PR,1,100,98247
1760384843.416225,709230.000,48968,3,PR,1,100,98239
1760384843.456224,709270.000,48984,2,PR,1,100,98243
1760384843.496222,709310.000,48984,2,PR,1,100,98242
1760384843.536221,709350.000,49002,3,PR,1,100,98253
1760384843.576220,709390.000,49002,3,PR,1,100,98261
1760384843.616219,709430.000,49002,3,PR,1,100,98261
1760384843.656217,709470.000,49018,2,PR,1,100,98256
1760384843.696216,709510.000,49018,2,PR,1,100,98255
1760384843.736215,709550.000,49033,3,PR,1,100,98255
1760384843.776213,709590.000,49033,3,PR,1,100,98263
1760384843.816212,709630.000,49033,3,PR,1,100,98250
1760384843.856211,709670.000,49049,2,PR,1,100,98262
1760384843.896210,709710.000,49049,2,PR,1,100,98267
1760384843.936208,709750.000,49067,3,PR,1,100,98264
1760384843.976207,709790.000,49067,3,PR,1,100,98265
1760384844.016206,709830.000,49067,3,PR,1,100,98270
1760384844.056205,709870.000,49083,2,PR,1,100,98262
1760384844.096203,709910.000,49083,2,PR,1,100,98268
1760384844.136202,709950.000,49098,3,PR,1,100,98262
1760384844.176201,709990.000,49098,3,PR,1,100,98256
1760384844.216199,710030.000,49098,3,PR,1,100,98246
1760384844.255698,710069.500,49115,2,PR,1,100,98274
1760384844.295197,710109.000,49115,2,PR,1,100,98276
1760384844.335529,710149.333,49132,3,PR,1,100,98274
1760384844.375861,710189.667,49132,3,PR,1,100,98270
1760384844.416193,710230.000,49132,3,PR,1,100,98281
1760384844.456192,710270.000,49148,2,PR,1,100,98259
1760384844.496191,710310.000,49148,2,PR,1,100,98268
1760384844.535856,710349.667,49166,3,PR,1,100,98272
1760384844.575521,710389.333,49166,3,PR,1,100,98281
1760384844.615187,710429.000,49166,3,PR,1,100,98292
1760384844.655185,710469.000,49180,3,PR,1,100,98291
1760384844.695184,710509.000,49180,3,PR,1,100,98279
1760384844.735183,710549.000,49180,3,PR,1,100,98284
1760384844.775182,710589.000,49197,2,PR,1,100,98278
1760384844.815180,710629.000,49197,2,PR,1,100,98288
1760384844.855512,710669.333,49214,3,PR,1,100,98284
1760384844.895844,710709.667,49214,3,PR,1,100,98279
1760384844.936177,710750.000,49214,3,PR,1,100,98280
1760384844.975675,710789.500,49231,2,PR,1,100,98286
1760384845.015174,710829.000,49231,2,PR,1,100,98278
1760384845.055173,710869.000,49245,3,PR,1,100,98293
1760384845.095171,710909.000,49245,3,PR,1,100,98310
1760384845.135170,710949.000,49245,3,PR,1,100,98292
1760384845.175669,710989.500,49262,2,PR,1,100,98310
1760384845.216168,711030.000,49262,2,PR,1,100,98296
1760384845.255833,711069.667,49279,3,PR,1,100,98304
1760384845.295498,711109.333,49279,3,PR,1,100,98320
1760384845.335164,711149.000,49279,3,PR,1,100,98310
1760384845.375163,711189.000,49296,2,PR,1,100,98311
1760384845.415161,711229.000,49296,2,PR,1,100,98314
1760384845.455160,711269.000,49310,3,PR,1,100,98307
1760384845.495159,711309.000,49310,3,PR,1,100,98306
1760384845.535157,711349.000,49310,3,PR,1,100,98311
1760384845.575156,711389.000,49328,2,PR,1,100,98317
1760384845.615155,711429.000,49328,2,PR,1,100,98318
1760384845.655154,711469.000,49344,3,PR,1,100,98332
1760384845.695152,711509.000,49344,3,PR,1,100,98328
1760384845.735151,711549.000,49344,3,PR,1,100,98330
1760384845.775150,711589.000,49361,2,PR,1,100,98326
1760384845.815148,711629.000,49361,2,PR,1,100,98331
1760384845.855147,711669.000,49376,3,PR,1,100,98333
1760384845.895146,711709.000,49376,3,PR,1,100,98334
1760384845.935145,711749.000,49376,3,PR,1,100,98344
1760384845.975143,711789.000,49393,3,PR,1,100,98345
1760384846.015142,711829.000,49393,3,PR,1,100,98350
1760384846.055141,711869.000,49393,3,PR,1,100,98338
1760384846.095140,711909.000,49409,2,PR,1,100,98352
1760384846.135138,711949.000,49409,2,PR,1,100,98347
1760384846.175137,711989.000,49426,3,PR,1,100,98346
1760384846.215136,712029.000,49426,3,PR,1,100,98340
1760384846.255134,712069.000,49426,3,PR,1,100,98343
1760384846.295133,712109.000,49443,2,PR,1,100,98366
1760384846.335132,712149.000,49443,2,PR,1,100,98368
1760384846.375131,712189.000,49460,3,PR,1,100,98364
1760384846.415129,712229.000,49460,3,PR,1,100,98363
1760384846.455128,712269.000,49460,3,PR,1,100,98354
1760384846.495127,712309.000,49476,2,PR,1,100,98348
1760384846.535125,712349.000,49476,2,PR,1,100,98355
1760384846.575124,712389.000,49494,3,PR,1,100,98369
1760384846.615123,712429.000,49494,3,PR,1,100,98361
1760384846.655122,712469.000,49494,3,PR,1,100,98358
1760384846.695120,712509.000,49509,2,PR,1,100,98362
1760384846.735119,712549.000,49509,2,PR,1,100,98365
1760384846.775118,712589.000,49525,3,PR,1,100,98382
1760384846.815117,712629.000,49525,3,PR,1,100,98392
1760384846.855115,712669.000,49525,3,PR,1,100,98410
1760384846.895114,712709.000,49542,2,PR,1,100,98398
1760384846.935113,712749.000,49542,2,PR,1,100,98396
1760384846.975111,712789.000,49559,3,PR,1,100,98412
1760384847.015110,712829.000,49559,3,PR,1,100,98440
1760384847.055109,712869.000,49559,3,PR,1,100,98423
1760384847.095108,712909.000,49575,2,PR,1,100,98440
1760384847.135106,712949.000,49575,2,PR,1,100,98458
1760384847.175105,712989.000,49591,3,PR,1,100,98453
1760384847.215104,713029.000,49591,3,PR,1,100,98467
1760384847.255102,713069.000,49591,3,PR,1,100,98454
1760384847.295101,713109.000,49607,3,PR,1,100,98472
1760384847.335100,713149.000,49607,3,PR,1,100,98474
1760384847.375099,713189.000,49607,3,PR,1,100,98464
1760384847.415097,713229.000,49624,2,PR,1,100,98462
1760384847.455096,713269.000,49624,2,PR,1,100,98464
1760384847.495095,713309.000,49640,3,PR,1,100,98458
1760384847.535094,713349.000,49640,3,PR,1,100,98465
1760384847.575092,713389.000,49640,3,PR,1,100,98455
1760384847.615091,713429.000,49656,2,PR,1,100,98459
1760384847.655090,713469.000,49656,2,PR,1,100,98450
1760384847.695088,713509.000,49672,3,PR,1,100,98473
1760384847.735087,713549.000,49672,3,PR,1,100,98477
1760384847.775086,713589.000,49672,3,PR,1,100,98478
1760384847.815085,713629.000,49694,3,PR,1,100,98482
1760384847.855083,713669.000,49694,3,PR,1,100,98482
1760384847.895082,713709.000,49694,3,PR,1,100,98477
1760384847.935081,713749.000,49711,3,PR,1,100,98492
1760384847.975080,713789.000,49711,3,PR,1,100,98487
1760384848.015078,713829.000,49711,3,PR,1,100,98493
1760384848.055077,713869.000,49728,2,PR,1,100,98504
1760384848.095076,713909.000,49728,2,PR,1,100,98516
1760384848.135074,713949.000,49742,3,PR,1,100,98506
1760384848.175073,713989.000,49742,3,PR,1,100,98518
1760384848.215072,714029.000,49742,3,PR,1,100,98504
1760384848.255071,714069.000,49760,2,PR,1,100,98505
1760384848.295069,714109.000,49760,2,PR,1,100,98499
1760384848.335068,714149.000,49776,3,PR,1,100,98499
1760384848.375067,714189.000,49776,3,PR,1,100,98520
1760384848.415066,714229.000,49776,3,PR,1,100,98517
1760384848.455064,714269.000,49793,2,PR,1,100,98533
1760384848.495063,714309.000,49793,2,PR,1,100,98531
1760384848.535062,714349.000,49809,3,PR,1,100,98531
1760384848.575060,714389.000,49809,3,PR,1,100,98506
1760384848.615059,714429.000,49809,3,PR,1,100,98535
1760384848.655058,714469.000,49825,2,PR,1,100,98535
1760384848.695057,714509.000,49825,2,PR,1,100,98540
1760384848.735055,714549.000,49841,3,PR,1,100,98525
1760384848.775054,714589.000,49841,3,PR,1,100,98536
1760384848.815053,714629.000,49841,3,PR,1,100,98547
1760384848.855052,714669.000,49859,3,PR,1,100,98541
1760384848.895050,714709.000,49859,3,PR,1,100,98525
1760384848.935049,714749.000,49859,3,PR,1,100,98544
1760384848.975048,714789.000,49875,2,PR,1,100,98526
1760384849.015046,714829.000,49875,2,PR,1,100,98542
1760384849.055045,714869.000,49890,3,PR,1,100,98537
1760384849.095044,714909.000,49890,3,PR,1,100,98548
1760384849.135042,714949.000,49890,3,PR,1,100,98541
1760384849.175041,714989.000,49906,2,PR,1,100,98538
1760384849.215040,715029.000,49906,2,PR,1,100,98548
1760384849.255039,715069.000,49924,3,PR,1,100,98541
1760384849.295038,715109.000,49924,3,PR,1,100,98563
1760384849.335036,715149.000,49924,3,PR,1,100,98580
1760384849.375035,715189.000,49940,2,PR,1,100,98571
1760384849.415034,715229.000,49940,2,PR,1,100,98568
1760384849.455032,715269.000,49955,3,PR,1,100,98580
1760384849.495031,715309.000,49955,3,PR,1,100,98578
1760384849.535030,715349.000,49955,3,PR,1,100,98582
1760384849.575028,715389.000,49972,2,PR,1,100,98573
1760384849.615027,715429.000,49972,2,PR,1,100,98584
1760384849.655026,715469.000,49989,3,PR,1,100,98574
1760384849.695025,715509.000,49989,3,PR,1,100,98573
1760384849.735023,715549.000,49989,3,PR,1,100,98588
1760384849.775022,715589.000,50005,2,PR,1,100,98579
1760384849.815021,715629.000,50005,2,PR,1,100,98592
1760384849.855020,715669.000,50021,3,PR,1,100,98596
1760384849.895018,715709.000,50021,3,PR,1,100,98604
1760384849.935017,715749.000,50021,3,PR,1,100,98608
1760384849.975016,715789.000,50037,2,PR,1,100,98602
1760384850.015014,715829.000,50037,2,PR,1,100,98613
1760384850.055013,715869.000,50054,3,PR,1,100,98604
1760384850.095012,715909.000,50054,3,PR,1,100,98598
1760384850.135011,715949.000,50054,3,PR,1,100,98613
1760384850.175009,715989.000,50070,3,PR,1,100,98610
1760384850.215008,716029.000,50070,3,PR,1,100,98616
1760384850.255007,716069.000,50070,3,PR,1,100,98614
1760384850.295006,716109.000,50086,2,PR,1,100,98623
1760384850.335004,716149.000,50086,2,PR,1,100,98620
1760384850.375003,716189.000,50102,3,PR,1,100,98618
1760384850.415002,716229.000,50102,3,PR,1,100,98625
1760384850.455000,716269.000,50102,3,PR,1,100,98628
1760384850.494999,716309.000,50119,2,PR,1,100,98622
1760384850.534998,716349.000,50119,2,PR,1,100,98630
1760384850.574996,716389.000,50136,3,PR,1,100,98646
1760384850.614995,716429.000,50136,3,PR,1,100,98639
1760384850.654994,716469.000,50136,3,PR,1,100,98650
1760384850.694993,716509.000,50152,2,PR,1,100,98644
1760384850.734992,716549.000,50152,2,PR,1,100,98623
1760384850.774990,716589.000,50167,3,PR,1,100,98633
1760384850.814989,716629.000,50167,3,PR,1,100,98646
1760384850.854988,716669.000,50167,3,PR,1,100,98652
1760384850.894986,716709.000,50185,2,PR,1,100,98658
1760384850.934985,716749.000,50185,2,PR,1,100,98653
1760384850.974984,716789.000,50201,3,PR,1,100,98657
1760384851.014982,716829.000,50201,3,PR,1,100,98652
1760384851.054981,716869.000,50201,3,PR,1,100,98648
1760384851.094980,716909.000,50218,2,PR,1,100,98656
1760384851.134979,716949.000,50218,2,PR,1,100,98657
1760384851.174978,716989.000,50233,3,PR,1,100,98654
1760384851.214976,717029.000,50233,3,PR,1,100,98651
1760384851.254975,717069.000,50233,3,PR,1,100,98663
1760384851.294974,717109.000,50252,3,PR,1,100,98673
1760384851.334972,717149.000,50252,3,PR,1,100,98675
1760384851.374971,717189.000,50252,3,PR,1,100,98676
1760384851.414970,717229.000,50268,2,PR,1,100,98687
1760384851.454968,717269.000,50268,2,PR,1,100,98676
1760384851.494967,717309.000,50285,3,PR,1,100,98693
1760384851.534966,717349.000,50285,3,PR,1,100,98704
1760384851.574965,717389.000,50285,3,PR,1,100,98692
1760384851.621463,717435.500,50300,2,PR,1,100,98691
1760384851.667962,717482.000,50300,2,PR,1,100,98704
1760384851.707960,717522.000,50317,2,PR,1,100,98683
1760384851.747959,717562.000,50317,2,PR,1,100,98684
1760384851.787958,717602.000,50333,3,PR,1,100,98690
1760384851.827957,717642.000,50333,3,PR,1,100,98685
1760384851.867955,717682.000,50333,3,PR,1,100,98702
1760384851.907954,717722.000,50351,2,PR,1,100,98691
1760384851.947953,717762.000,50351,2,PR,1,100,98702
1760384851.987952,717802.000,50365,3,PR,1,100,98702
1760384852.027950,717842.000,50365,3,PR,1,100,98696
1760384852.067949,717882.000,50365,3,PR,1,100,98668
1760384852.107948,717922.000,50382,3,PR,1,100,98710
1760384852.147946,717962.000,50382,3,PR,1,100,98723
1760384852.187945,718002.000,50382,3,PR,1,100,98715
1760384852.227944,718042.000,50399,2,PR,1,100,98725
1760384852.267943,718082.000,50399,2,PR,1,100,98723
1760384852.307941,718122.000,50416,3,PR,1,100,98731
1760384852.347940,718162.000,50416,3,PR,1,100,98744
1760384852.387939,718202.000,50416,3,PR,1,100,98737
1760384852.427938,718242.000,50430,2,PR,1,100,98730
1760384852.467936,718282.000,50430,2,PR,1,100,98728
1760384852.507935,718322.000,50447,3,PR,1,100,98730
1760384852.547934,718362.000,50447,3,PR,1,100,98739
1760384852.587932,718402.000,50447,3,PR,1,100,98726
1760384852.627931,718442.000,50464,2,PR,1,100,98740
1760384852.667930,718482.000,50464,2,PR,1,100,98748
1760384852.707928,718522.000,50481,3,PR,1,100,98760
1760384852.747927,718562.000,50481,3,PR,1,100,98734
1760384852.787926,718602.000,50481,3,PR,1,100,98756
1760384852.827925,718642.000,50496,2,PR,1,100,98751
1760384852.867923,718682.000,50496,2,PR,1,100,98748
1760384852.907922,718722.000,50518,4,PR,1,100,98770
1760384852.947921,718762.000,50518,4,PR,1,100,98769
1760384852.987920,718802.000,50518,4,PR,1,100,98765
1760384853.027918,718842.000,50518,4,PR,1,100,98759
1760384853.067917,718882.000,50534,2,PR,1,100,98771
1760384853.107916,718922.000,50534,2,PR,1,100,98763
1760384853.147914,718962.000,50551,3,PR,1,100,98773
1760384853.187913,719002.000,50551,3,PR,1,100,98764
1760384853.227912,719042.000,50551,3,PR,1,100,98770
1760384853.267911,719082.000,50568,2,PR,1,100,98766
1760384853.307909,719122.000,50568,2,PR,1,100,98770
1760384853.347908,719162.000,50585,3,PR,1,100,98764
1760384853.387907,719202.000,50585,3,PR,1,100,98777
1760384853.427906,719242.000,50585,3,PR,1,100,98764
1760384853.467904,719282.000,50599,2,PR,1,100,98783
1760384853.507903,719322.000,50599,2,PR,1,100,98778
1760384853.547902,719362.000,50617,3,PR,1,100,98773
1760384853.587900,719402.000,50617,3,PR,1,100,98770
1760384853.627899,719442.000,50617,3,PR,1,100,98788
1760384853.667898,719482.000,50633,2,PR,1,100,98771
1760384853.707897,719522.000,50633,2,PR,1,100,98788
1760384853.747895,719562.000,50650,3,PR,1,100,98794
1760384853.787894,719602.000,50650,3,PR,1,100,98792
1760384853.827893,719642.000,50650,3,PR,1,100,98792
1760384853.867892,719682.000,50665,2,PR,1,100,98783
1760384853.907890,719722.000,50665,2,PR,1,100,98778
1760384853.947889,719762.000,50682,3,PR,1,100,98779
1760384853.987888,719802.000,50682,3,PR,1,100,98778
1760384854.027886,719842.000,50682,3,PR,1,100,98786
1760384854.067885,719882.000,50698,3,PR,1,100,98779
1760384854.107884,719922.000,50698,3,PR,1,100,98775
1760384854.147883,719962.000,50698,3,PR,1,100,98786
1760384854.187881,720002.000,50715,2,PR,1,100,98795
1760384854.227880,720042.000,50715,2,PR,1,100,98796
1760384854.267879,720082.000,50730,3,PR,1,100,98801
1760384854.307878,720122.000,50730,3,PR,1,100,98818
1760384854.347876,720162.000,50730,3,PR,1,100,98794
1760384854.387875,720202.000,50747,2,PR,1,100,98801
1760384854.427874,720242.000,50747,2,PR,1,100,98799
1760384854.467872,720282.000,50763,3,PR,1,100,98819
1760384854.507871,720322.000,50763,3,PR,1,100,98808
1760384854.547870,720362.000,50763,3,PR,1,100,98803
1760384854.587868,720402.000,50781,2,PR,1,100,98809
1760384854.627867,720442.000,50781,2,PR,1,100,98811
1760384854.667866,720482.000,50795,3,PR,1,100,98795
1760384854.707865,720522.000,50795,3,PR,1,100,98807
1760384854.747864,720562.000,50795,3,PR,1,100,98794
1760384854.787862,720602.000,50812,2,PR,1,100,98796
1760384854.827861,720642.000,50812,2,PR,1,100,98794
1760384854.867860,720682.000,50829,3,PR,1,100,98806
1760384854.907858,720722.000,50829,3,PR,1,100,98810
1760384854.947857,720762.000,50829,3,PR,1,100,98803
1760384854.987856,720802.000,50846,2,PR,1,100,98782
1760384855.027854,720842.000,50846,2,PR,1,100,98788
1760384855.067853,720882.000,50861,3,PR,1,100,98799
1760384855.107852,720922.000,50861,3,PR,1,100,98802
1760384855.147851,720962.000,50861,3,PR,1,100,98794
1760384855.187850,721002.000,50877,2,PR,1,100,98805
1760384855.227848,721042.000,50877,2,PR,1,100,98812
1760384855.267847,721082.000,50894,3,PR,1,100,98797
1760384855.307846,721122.000,50894,3,PR,1,100,98795
1760384855.347844,721162.000,50894,3,PR,1,100,98800
1760384855.387843,721202.000,50911,3,PR,1,100,98802
1760384855.427842,721242.000,50911,3,PR,1,100,98793
1760384855.467840,721282.000,50911,3,PR,1,100,98792
1760384855.507839,721322.000,50927,2,PR,1,100,98800
1760384855.547838,721362.000,50927,2,PR,1,100,98803
1760384855.587837,721402.000,50943,3,PR,1,100,98802
1760384855.627835,721442.000,50943,3,PR,1,100,98805
1760384855.667834,721482.000,50943,3,PR,1,100,98800
1760384855.707833,721522.000,50959,2,PR,1,100,98779
1760384855.747832,721562.000,50959,2,PR,1,100,98787
1760384855.787830,721602.000,50976,3,PR,1,100,98782
1760384855.827829,721642.000,50976,3,PR,1,100,98801
1760384855.867828,721682.000,50976,3,PR,1,100,98798
1760384855.907826,721722.000,50993,2,PR,1,100,98790
1760384855.947825,721762.000,50993,2,PR,1,100,98779
1760384855.987824,721802.000,51008,3,PR,1,100,98788
1760384856.027822,721842.000,51008,3,PR,1,100,98776
1760384856.067821,721882.000,51008,3,PR,1,100,98774
1760384856.107820,721922.000,51024,2,PR,1,100,98789
1760384856.147819,721962.000,51024,2,PR,1,100,98770
1760384856.187818,722002.000,51042,3,PR,1,100,98777
1760384856.227816,722042.000,51042,3,PR,1,100,98801
1760384856.267815,722082.000,51042,3,PR,1,100,98763
1760384856.307814,722122.000,51060,2,PR,1,100,98803
1760384856.347812,722162.000,51060,2,PR,1,100,98791
1760384856.387811,722202.000,51075,3,PR,1,100,98792
1760384856.427810,722242.000,51075,3,PR,1,100,98791
1760384856.467808,722282.000,51075,3,PR,1,100,98785
1760384856.507807,722322.000,51091,2,PR,1,100,98794
1760384856.547806,722362.000,51091,2,PR,1,100,98796
1760384856.587805,722402.000,51109,3,PR,1,100,98795
1760384856.627804,722442.000,51109,3,PR,1,100,98783
1760384856.667802,722482.000,51109,3,PR,1,100,98778
1760384856.707801,722522.000,51125,2,PR,1,100,98776
1760384856.747800,722562.000,51125,2,PR,1,100,98781
1760384856.787798,722602.000,51140,3,PR,1,100,98768
1760384856.827797,722642.000,51140,3,PR,1,100,98773
1760384856.867796,722682.000,51140,3,PR,1,100,98771
1760384856.907794,722722.000,51157,3,PR,1,100,98772
1760384856.947793,722762.000,51157,3,PR,1,100,98759
1760384856.987792,722802.000,51157,3,PR,1,100,98774
1760384857.027791,722842.000,51174,2,PR,1,100,98780
1760384857.067789,722882.000,51174,2,PR,1,100,98775
1760384857.107788,722922.000,51190,3,PR,1,100,98757
1760384857.147787,722962.000,51190,3,PR,1,100,98777
1760384857.187786,723002.000,51190,3,PR,1,100,98766
1760384857.227784,723042.000,51206,2,PR,1,100,98776
1760384857.267783,723082.000,51206,2,PR,1,100,98760
1760384857.307782,723122.000,51222,3,PR,1,100,98773
1760384857.347780,723162.000,51222,3,PR,1,100,98772
1760384857.387779,723202.000,51222,3,PR,1,100,98772
1760384857.427778,723242.000,51239,2,PR,1,100,98770
1760384857.467777,723282.000,51239,2,PR,1,100,98766
1760384857.507775,723322.000,51255,3,PR,1,100,98770
1760384857.547774,723362.000,51255,3,PR,1,100,98766
1760384857.587773,723402.000,51255,3,PR,1,100,98766
1760384857.627772,723442.000,51272,2,PR,1,100,98769
1760384857.667770,723482.000,51272,2,PR,1,100,98768
1760384857.707769,723522.000,51287,3,PR,1,100,98768
1760384857.747768,723562.000,51287,3,PR,1,100,98776
1760384857.787766,723602.000,51287,3,PR,1,100,98780
1760384857.827765,723642.000,51304,2,PR,1,100,98773
1760384857.867764,723682.000,51304,2,PR,1,100,98766
1760384857.907429,723721.667,51321,3,PR,1,100,98774
1760384857.947095,723761.333,51321,3,PR,1,100,98766
1760384857.986760,723801.000,51321,3,PR,1,100,98771
1760384858.026759,723841.000,51343,4,PR,1,100,98785
1760384858.066757,723881.000,51343,4,PR,1,100,98777
1760384858.106756,723921.000,51343,4,PR,1,100,98773
1760384858.146755,723961.000,51343,4,PR,1,100,98775
1760384858.186754,724001.000,51359,2,PR,1,100,98766
1760384858.226753,724041.000,51359,2,PR,1,100,98776
1760384858.266751,724081.000,51375,3,PR,1,100,98777
1760384858.306750,724121.000,51375,3,PR,1,100,98777
1760384858.346749,724161.000,51375,3,PR,1,100,98763
1760384858.387247,724201.500,51391,2,PR,1,100,98774
1760384858.427746,724242.000,51391,2,PR,1,100,98770
1760384858.467412,724281.667,51408,3,PR,1,100,98769
1760384858.507077,724321.333,51408,3,PR,1,100,98771
1760384858.546742,724361.000,51408,3,PR,1,100,98778
1760384858.586741,724401.000,51425,2,PR,1,100,98770
1760384858.626740,724441.000,51425,2,PR,1,100,98779
1760384858.666739,724481.000,51441,3,PR,1,100,98783
1760384858.706737,724521.000,51441,3,PR,1,100,98780
1760384858.746736,724561.000,51441,3,PR,1,100,98774
1760384858.787235,724601.500,51456,2,PR,1,100,98781
1760384858.827733,724642.000,51456,2,PR,1,100,98788
1760384858.867399,724681.667,51474,3,PR,1,100,98768
1760384858.907064,724721.333,51474,3,PR,1,100,98786
1760384858.946729,724761.000,51474,3,PR,1,100,98784
1760384858.986728,724801.000,51490,2,PR,1,100,98769
1760384859.026727,724841.000,51490,2,PR,1,100,98779
1760384859.066726,724881.000,51506,3,PR,1,100,98782
1760384859.106724,724921.000,51506,3,PR,1,100,98792
1760384859.146723,724961.000,51506,3,PR,1,100,98772
1760384859.186722,725001.000,51522,2,PR,1,100,98792
1760384859.226721,725041.000,51522,2,PR,1,100,98795
1760384859.266719,725081.000,51539,3,PR,1,100,98783
1760384859.306718,725121.000,51539,3,PR,1,100,98784
1760384859.346717,725161.000,51539,3,PR,1,100,98794
1760384859.386715,725201.000,51555,3,PR,1,100,98794
1760384859.426714,725241.000,51555,3,PR,1,100,98779
1760384859.466713,725281.000,51555,3,PR,1,100,98795
1760384859.506712,725321.000,51572,2,PR,1,100,98795
1760384859.546710,725361.000,51572,2,PR,1,100,98797
1760384859.586709,725401.000,51587,3,PR,1,100,98801
1760384859.626708,725441.000,51587,3,PR,1,100,98793
1760384859.666707,725481.000,51587,3,PR,1,100,98789
1760384859.706705,725521.000,51604,2,PR,1,100,98783
1760384859.746704,725561.000,51604,2,PR,1,100,98784
1760384859.786703,725601.000,51620,3,PR,1,100,98794
1760384859.826701,725641.000,51620,3,PR,1,100,98786
1760384859.866700,725681.000,51620,3,PR,1,100,98800
1760384859.906699,725721.000,51638,2,PR,1,100,98796
1760384859.946697,725761.000,51638,2,PR,1,100,98803
1760384859.986696,725801.000,51652,3,PR,1,100,98807
1760384860.026695,725841.000,51652,3,PR,1,100,98794
1760384860.066694,725881.000,51652,3,PR,1,100,98790
1760384860.106693,725921.000,51669,2,PR,1,100,98806
1760384860.146691,725961.000,51669,2,PR,1,100,98813
1760384860.186690,726001.000,51686,3,PR,1,100,98796
1760384860.226689,726041.000,51686,3,PR,1,100,98809
1760384860.266687,726081.000,51686,3,PR,1,100,98817
1760384860.306686,726121.000,51703,2,PR,1,100,98805
1760384860.346685,726161.000,51703,2,PR,1,100,98800
1760384860.386683,726201.000,51717,3,PR,1,100,98807
1760384860.426682,726241.000,51717,3,PR,1,100,98806
1760384860.466681,726281.000,51717,3,PR,1,100,98814
1760384860.506680,726321.000,51734,2,PR,1,100,98801
1760384860.546678,726361.000,51734,2,PR,1,100,98821
1760384860.586677,726401.000,51751,3,PR,1,100,98807
1760384860.626676,726441.000,51751,3,PR,1,100,98827
1760384860.666675,726481.000,51751,3,PR,1,100,98840
1760384860.706673,726521.000,51768,3,PR,1,100,98840
1760384860.746672,726561.000,51768,3,PR,1,100,98830
1760384860.786671,726601.000,51768,3,PR,1,100,98827
1760384860.826669,726641.000,51782,2,PR,1,100,98835
1760384860.866668,726681.000,51782,2,PR,1,100,98834
1760384860.906667,726721.000,51800,3,PR,1,100,98837
1760384860.946666,726761.000,51800,3,PR,1,100,98834
1760384860.986664,726801.000,51800,3,PR,1,100,98838
