LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760384861.199158,727013.500,51852,2,EL,1,100,26409.000000
1760384861.265656,727080.000,51852,2,EL,1,100,26409.000000
1760384861.332653,727147.000,51870,1,EL,1,100,26409.000000
1760384861.399151,727213.500,51886,2,EL,1,100,26408.800781
1760384861.465649,727280.000,51886,2,EL,1,100,26408.400391
1760384861.532647,727347.000,51903,1,EL,1,100,26408.800781
1760384861.599145,727413.500,51919,2,EL,1,100,26408.400391
1760384861.665643,727480.000,51919,2,EL,1,100,26408.599609
1760384861.732141,727546.500,51935,2,EL,1,100,26408.599609
1760384861.798639,727613.000,51935,2,EL,1,100,26408.199219
1760384861.865636,727680.000,51951,1,EL,1,100,26408.000000
1760384861.932134,727746.500,51969,2,EL,1,100,26408.000000
1760384861.998632,727813.000,51969,2,EL,1,100,26408.000000
1760384862.065630,727880.000,51985,1,EL,1,100,26408.199219
1760384862.132128,727946.500,52000,2,EL,1,100,26408.199219
1760384862.198626,728013.000,52000,2,EL,1,100,26408.199219
1760384862.265624,728080.000,52017,1,EL,1,100,26408.000000
1760384862.332121,728146.500,52034,2,EL,1,100,26408.599609
1760384862.398619,728213.000,52034,2,EL,1,100,26408.599609
1760384862.465617,728280.000,52050,1,EL,1,100,26408.000000
1760384862.532115,728346.500,52066,2,EL,1,100,26408.599609
1760384862.598613,728413.000,52066,2,EL,1,100,26408.000000
1760384862.665611,728480.000,52082,1,EL,1,100,26408.199219
1760384862.732109,728546.500,52099,2,EL,1,100,26408.400391
1760384862.798607,728613.000,52099,2,EL,1,100,26408.599609
1760384862.865604,728680.000,52115,1,EL,1,100,26408.599609
1760384862.932102,728746.500,52131,2,EL,1,100,26408.599609
1760384862.998600,728813.000,52131,2,EL,1,100,26408.400391
1760384863.065598,728880.000,52147,1,EL,1,100,26408.000000
1760384863.132096,728946.500,52169,2,EL,1,100,26408.599609
1760384863.198594,729013.000,52169,2,EL,1,100,26408.000000
1760384863.265092,729079.500,52186,2,EL,1,100,26408.400391
1760384863.331589,729146.000,52186,2,EL,1,100,26408.000000
1760384863.398587,729213.000,52203,1,EL,1,100,26408.400391
1760384863.465085,729279.500,52218,2,EL,1,100,26408.199219
1760384863.531583,729346.000,52218,2,EL,1,100,26408.199219
1760384863.598581,729413.000,52235,1,EL,1,100,26408.199219
1760384863.665079,729479.500,52251,2,EL,1,100,26408.199219
1760384863.731577,729546.000,52251,2,EL,1,100,26408.199219
1760384863.798575,729613.000,52268,2,EL,1,100,26408.400391
1760384863.865572,729680.000,52268,2,EL,1,100,26408.400391
1760384863.931571,729746.000,52285,1,EL,1,100,26408.599609
1760384863.998568,729813.000,52300,2,EL,1,100,26408.800781
1760384864.065566,729880.000,52300,2,EL,1,100,26408.800781
1760384864.131564,729946.000,52316,1,EL,1,100,26408.800781
1760384864.198562,730013.000,52334,2,EL,1,100,26409.000000
1760384864.265560,730080.000,52334,2,EL,1,100,26409.000000
1760384864.331558,730146.000,52350,1,EL,1,100,26409.000000
1760384864.398056,730212.500,52365,2,EL,1,100,26409.000000
1760384864.464553,730279.000,52365,2,EL,1,100,26409.000000
1760384864.531551,730346.000,52381,1,EL,1,100,26409.000000
1760384864.598049,730412.500,52399,2,EL,1,100,26409.199219
1760384864.664547,730479.000,52399,2,EL,1,100,26409.000000
1760384864.731545,730546.000,52415,1,EL,1,100,26409.199219
1760384864.798543,730613.000,52430,2,EL,1,100,26409.599609
1760384864.865541,730680.000,52430,2,EL,1,100,26409.199219
1760384864.931539,730746.000,52447,1,EL,1,100,26409.400391
1760384864.998036,730812.500,52464,2,EL,1,100,26409.199219
1760384865.064534,730879.000,52464,2,EL,1,100,26409.800781
1760384865.131532,730946.000,52480,1,EL,1,100,26409.599609
1760384865.198030,731012.500,52496,2,EL,1,100,26409.800781
1760384865.264528,731079.000,52496,2,EL,1,100,26409.800781
1760384865.331526,731146.000,52512,1,EL,1,100,26409.599609
1760384865.398024,731212.500,52529,2,EL,1,100,26409.800781
1760384865.464521,731279.000,52529,2,EL,1,100,26409.599609
1760384865.531519,731346.000,52545,1,EL,1,100,26409.400391
1760384865.598017,731412.500,52562,2,EL,1,100,26409.199219
1760384865.664515,731479.000,52562,2,EL,1,100,26409.400391
1760384865.731513,731546.000,52577,1,EL,1,100,26409.400391
1760384865.798011,731612.500,52594,2,EL,1,100,26409.199219
1760384865.864509,731679.000,52594,2,EL,1,100,26409.000000
1760384865.931507,731746.000,52611,2,EL,1,100,26409.000000
1760384865.998504,731813.000,52611,2,EL,1,100,26409.000000
1760384866.064502,731879.000,52628,1,EL,1,100,26409.199219
1760384866.131500,731946.000,52642,2,EL,1,100,26409.000000
1760384866.198498,732013.000,52642,2,EL,1,100,26409.000000
1760384866.264496,732079.000,52660,1,EL,1,100,26408.800781
1760384866.331494,732146.000,52678,2,EL,1,100,26409.000000
1760384866.398492,732213.000,52678,2,EL,1,100,26409.000000
1760384866.464490,732279.000,52695,1,EL,1,100,26409.000000
1760384866.531487,732346.000,52710,2,EL,1,100,26409.000000
1760384866.598485,732413.000,52710,2,EL,1,100,26409.000000
1760384866.664483,732479.000,52727,1,EL,1,100,26409.000000
1760384866.731481,732546.000,52743,2,EL,1,100,26409.000000
1760384866.798479,732613.000,52743,2,EL,1,100,26409.000000
1760384866.864477,732679.000,52760,1,EL,1,100,26409.199219
1760384866.931475,732746.000,52775,2,EL,1,100,26409.000000
1760384866.998472,732813.000,52775,2,EL,1,100,26409.000000
1760384867.064471,732879.000,52792,1,EL,1,100,26409.199219
1760384867.131468,732946.000,52808,2,EL,1,100,26409.400391
1760384867.198466,733013.000,52808,2,EL,1,100,26409.000000
1760384867.264464,733079.000,52826,1,EL,1,100,26409.000000
1760384867.331462,733146.000,52840,2,EL,1,100,26409.000000
1760384867.398460,733213.000,52840,2,EL,1,100,26409.000000
1760384867.464458,733279.000,52857,1,EL,1,100,26409.000000
1760384867.531456,733346.000,52874,2,EL,1,100,26409.000000
1760384867.598454,733413.000,52874,2,EL,1,100,26409.000000
1760384867.664451,733479.000,52891,1,EL,1,100,26408.800781
1760384867.731449,733546.000,52906,2,EL,1,100,26409.000000
1760384867.798447,733613.000,52906,2,EL,1,100,26409.000000
1760384867.864945,733679.500,52923,2,EL,1,100,26409.000000
1760384867.931443,733746.000,52923,2,EL,1,100,26409.000000
1760384867.998441,733813.000,52939,1,EL,1,100,26408.800781
1760384868.064939,733879.500,52956,2,EL,1,100,26409.000000
1760384868.131436,733946.000,52956,2,EL,1,100,26409.000000
1760384868.197434,734012.000,52972,1,EL,1,100,26409.000000
1760384868.264432,734079.000,52993,2,EL,1,100,26409.000000
1760384868.331430,734146.000,52993,2,EL,1,100,26409.000000
1760384868.397928,734212.500,53009,2,EL,1,100,26409.000000
1760384868.464426,734279.000,53009,2,EL,1,100,26409.000000
1760384868.531424,734346.000,53026,1,EL,1,100,26409.000000
1760384868.597922,734412.500,53043,2,EL,1,100,26409.000000
1760384868.664419,734479.000,53043,2,EL,1,100,26409.000000
1760384868.731417,734546.000,53060,1,EL,1,100,26409.000000
1760384868.797915,734612.500,53074,2,EL,1,100,26409.000000
1760384868.864413,734679.000,53074,2,EL,1,100,26409.000000
1760384868.931411,734746.000,53092,1,EL,1,100,26409.000000
1760384868.997909,734812.500,53108,2,EL,1,100,26409.000000
1760384869.064407,734879.000,53108,2,EL,1,100,26409.000000
1760384869.131404,734946.000,53125,1,EL,1,100,26409.199219
1760384869.197902,735012.500,53140,2,EL,1,100,26409.000000
1760384869.264400,735079.000,53140,2,EL,1,100,26409.400391
1760384869.331398,735146.000,53157,1,EL,1,100,26409.400391
1760384869.397896,735212.500,53173,2,EL,1,100,26409.000000
1760384869.464394,735279.000,53173,2,EL,1,100,26409.400391
1760384869.531392,735346.000,53190,1,EL,1,100,26409.000000
1760384869.597890,735412.500,53206,2,EL,1,100,26409.599609
1760384869.664387,735479.000,53206,2,EL,1,100,26409.199219
1760384869.731385,735546.000,53222,1,EL,1,100,26409.000000
1760384869.797883,735612.500,53238,2,EL,1,100,26409.599609
1760384869.864381,735679.000,53238,2,EL,1,100,26409.599609
1760384869.930879,735745.500,53256,2,EL,1,100,26409.400391
1760384869.997377,735812.000,53256,2,EL,1,100,26409.199219
1760384870.064375,735879.000,53272,1,EL,1,100,26409.199219
1760384870.130873,735945.500,53287,2,EL,1,100,26409.400391
1760384870.197371,736012.000,53287,2,EL,1,100,26409.400391
1760384870.264368,736079.000,53304,1,EL,1,100,26409.800781
1760384870.330866,736145.500,53321,2,EL,1,100,26409.800781
1760384870.397364,736212.000,53321,2,EL,1,100,26409.599609
1760384870.464362,736279.000,53337,1,EL,1,100,26409.800781
1760384870.530860,736345.500,53353,2,EL,1,100,26410.000000
1760384870.597358,736412.000,53353,2,EL,1,100,26409.599609
1760384870.664356,736479.000,53369,1,EL,1,100,26410.000000
1760384870.730854,736545.500,53386,2,EL,1,100,26409.800781
1760384870.797351,736612.000,53386,2,EL,1,100,26410.000000
1760384870.864349,736679.000,53402,1,EL,1,100,26410.000000
1760384870.930847,736745.500,53418,2,EL,1,100,26410.000000
1760384870.997345,736812.000,53418,2,EL,1,100,26409.800781
1760384871.064343,736879.000,53434,1,EL,1,100,26410.000000
1760384871.130841,736945.500,53451,2,EL,1,100,26410.000000
1760384871.197339,737012.000,53451,2,EL,1,100,26410.000000
1760384871.264336,737079.000,53468,1,EL,1,100,26410.000000
1760384871.330834,737145.500,53485,2,EL,1,100,26410.000000
1760384871.397332,737212.000,53485,2,EL,1,100,26410.000000
1760384871.464330,737279.000,53501,1,EL,1,100,26410.000000
1760384871.530828,737345.500,53519,2,EL,1,100,26410.000000
1760384871.597326,737412.000,53519,2,EL,1,100,26410.000000
1760384871.663824,737478.500,53535,2,EL,1,100,26410.000000
1760384871.730322,737545.000,53535,2,EL,1,100,26410.000000
1760384871.797319,737612.000,53552,1,EL,1,100,26410.000000
1760384871.863817,737678.500,53567,2,EL,1,100,26410.199219
1760384871.930315,737745.000,53567,2,EL,1,100,26410.199219
1760384871.997313,737812.000,53584,1,EL,1,100,26410.199219
1760384872.063811,737878.500,53600,2,EL,1,100,26410.599609
1760384872.130309,737945.000,53600,2,EL,1,100,26410.199219
1760384872.197307,738012.000,53617,1,EL,1,100,26410.000000
1760384872.263805,738078.500,53632,2,EL,1,100,26410.400391
1760384872.330302,738145.000,53632,2,EL,1,100,26410.599609
1760384872.397300,738212.000,53649,1,EL,1,100,26410.400391
1760384872.463798,738278.500,53665,2,EL,1,100,26410.599609
1760384872.530296,738345.000,53665,2,EL,1,100,26410.599609
1760384872.597294,738412.000,53683,1,EL,1,100,26410.599609
1760384872.663792,738478.500,53697,2,EL,1,100,26410.800781
1760384872.730290,738545.000,53697,2,EL,1,100,26410.400391
1760384872.797287,738612.000,53714,1,EL,1,100,26410.599609
1760384872.863786,738678.500,53731,2,EL,1,100,26410.400391
1760384872.930283,738745.000,53731,2,EL,1,100,26410.800781
1760384872.997281,738812.000,53748,1,EL,1,100,26410.800781
1760384873.063779,738878.500,53762,2,EL,1,100,26411.000000
1760384873.130277,738945.000,53762,2,EL,1,100,26410.800781
1760384873.197275,739012.000,53779,1,EL,1,100,26410.800781
1760384873.263773,739078.500,53796,2,EL,1,100,26411.000000
1760384873.330271,739145.000,53796,2,EL,1,100,26411.000000
1760384873.397268,739212.000,53818,2,EL,1,100,26411.000000
1760384873.464266,739279.000,53818,2,EL,1,100,26411.000000
1760384873.530764,739345.500,53835,2,EL,1,100,26411.000000
1760384873.597262,739412.000,53835,2,EL,1,100,26411.000000
1760384873.664260,739479.000,53852,1,EL,1,100,26411.000000
1760384873.730758,739545.500,53866,2,EL,1,100,26411.000000
1760384873.797256,739612.000,53866,2,EL,1,100,26411.000000
1760384873.864254,739679.000,53883,1,EL,1,100,26411.000000
1760384873.930751,739745.500,53900,2,EL,1,100,26411.000000
1760384873.997249,739812.000,53900,2,EL,1,100,26411.000000
1760384874.064247,739879.000,53917,1,EL,1,100,26411.000000
1760384874.130745,739945.500,53931,2,EL,1,100,26411.000000
1760384874.197243,740012.000,53931,2,EL,1,100,26411.000000
1760384874.264241,740079.000,53949,1,EL,1,100,26411.000000
1760384874.330739,740145.500,53965,2,EL,1,100,26411.000000
1760384874.397237,740212.000,53965,2,EL,1,100,26410.800781
1760384874.464234,740279.000,53982,1,EL,1,100,26411.000000
1760384874.530732,740345.500,53997,2,EL,1,100,26411.000000
1760384874.597230,740412.000,53997,2,EL,1,100,26411.000000
1760384874.664228,740479.000,54014,1,EL,1,100,26411.000000
1760384874.730726,740545.500,54030,2,EL,1,100,26411.000000
1760384874.797224,740612.000,54030,2,EL,1,100,26411.199219
1760384874.863222,740678.000,54047,1,EL,1,100,26411.000000
1760384874.930219,740745.000,54062,2,EL,1,100,26411.199219
1760384874.997217,740812.000,54062,2,EL,1,100,26411.000000
1760384875.063215,740878.000,54079,1,EL,1,100,26411.000000
1760384875.130213,740945.000,54095,2,EL,1,100,26411.000000
1760384875.197211,741012.000,54095,2,EL,1,100,26411.000000
1760384875.263209,741078.000,54113,1,EL,1,100,26411.000000
1760384875.330207,741145.000,54128,2,EL,1,100,26411.000000
1760384875.397205,741212.000,54128,2,EL,1,100,26411.000000
1760384875.463202,741278.000,54144,1,EL,1,100,26411.199219
1760384875.530200,741345.000,54161,2,EL,1,100,26411.199219
1760384875.597198,741412.000,54161,2,EL,1,100,26411.000000
1760384875.663696,741478.500,54178,2,EL,1,100,26411.400391
1760384875.730194,741545.000,54178,2,EL,1,100,26411.199219
1760384875.797192,741612.000,54194,1,EL,1,100,26411.000000
1760384875.863690,741678.500,54210,2,EL,1,100,26411.000000
1760384875.930188,741745.000,54210,2,EL,1,100,26411.000000
1760384875.997185,741812.000,54226,1,EL,1,100,26411.000000
1760384876.063683,741878.500,54243,2,EL,1,100,26411.400391
1760384876.130181,741945.000,54243,2,EL,1,100,26411.400391
1760384876.197179,742012.000,54259,1,EL,1,100,26411.000000
1760384876.263677,742078.500,54277,2,EL,1,100,26411.000000
1760384876.330175,742145.000,54277,2,EL,1,100,26411.000000
1760384876.397173,742212.000,54293,1,EL,1,100,26411.000000
1760384876.463670,742278.500,54310,2,EL,1,100,26411.000000
1760384876.530169,742345.000,54310,2,EL,1,100,26411.000000
1760384876.597166,742412.000,54327,1,EL,1,100,26411.000000
1760384876.663664,742478.500,54342,2,EL,1,100,26411.000000
1760384876.730162,742545.000,54342,2,EL,1,100,26411.000000
1760384876.797160,742612.000,54358,1,EL,1,100,26410.800781
1760384876.863658,742678.500,54376,2,EL,1,100,26410.599609
1760384876.930156,742745.000,54376,2,EL,1,100,26410.800781
1760384876.997154,742812.000,54392,1,EL,1,100,26410.400391
1760384877.063651,742878.500,54407,2,EL,1,100,26410.800781
1760384877.130149,742945.000,54407,2,EL,1,100,26410.599609
1760384877.197147,743012.000,54423,1,EL,1,100,26410.599609
1760384877.263645,743078.500,54441,2,EL,1,100,26411.000000
1760384877.330143,743145.000,54441,2,EL,1,100,26410.800781
1760384877.397141,743212.000,54457,1,EL,1,100,26411.000000
1760384877.463639,743278.500,54473,2,EL,1,100,26411.000000
1760384877.530137,743345.000,54473,2,EL,1,100,26411.000000
1760384877.597134,743412.000,54489,1,EL,1,100,26411.000000
1760384877.663632,743478.500,54506,2,EL,1,100,26410.800781
1760384877.730130,743545.000,54506,2,EL,1,100,26411.000000
1760384877.796628,743611.500,54522,2,EL,1,100,26410.599609
1760384877.863126,743678.000,54522,2,EL,1,100,26410.599609
1760384877.930124,743745.000,54540,1,EL,1,100,26411.000000
1760384877.996622,743811.500,54554,2,EL,1,100,26410.800781
1760384878.063119,743878.000,54554,2,EL,1,100,26411.000000
1760384878.130117,743945.000,54571,1,EL,1,100,26410.800781
1760384878.196615,744011.500,54588,2,EL,1,100,26410.800781
1760384878.263113,744078.000,54588,2,EL,1,100,26410.400391
1760384878.330111,744145.000,54605,1,EL,1,100,26410.599609
1760384878.396609,744211.500,54619,2,EL,1,100,26410.400391
1760384878.463107,744278.000,54619,2,EL,1,100,26410.800781
1760384878.529605,744344.500,54642,2,EL,1,100,26410.599609
1760384878.596102,744411.000,54642,2,EL,1,100,26410.400391
1760384878.663100,744478.000,54658,1,EL,1,100,26410.199219
1760384878.729598,744544.500,54675,2,EL,1,100,26410.000000
1760384878.796096,744611.000,54675,2,EL,1,100,26410.000000
1760384878.863094,744678.000,54691,1,EL,1,100,26410.000000
1760384878.929592,744744.500,54708,2,EL,1,100,26410.199219
1760384878.996090,744811.000,54708,2,EL,1,100,26410.199219
1760384879.063088,744878.000,54723,1,EL,1,100,26410.199219
1760384879.129586,744944.500,54742,2,EL,1,100,26410.800781
1760384879.196083,745011.000,54742,2,EL,1,100,26410.199219
1760384879.263081,745078.000,54759,1,EL,1,100,26410.000000
1760384879.329579,745144.500,54775,2,EL,1,100,26410.400391
1760384879.396077,745211.000,54775,2,EL,1,100,26410.000000
1760384879.463075,745278.000,54790,2,EL,1,100,26410.199219
1760384879.530073,745345.000,54790,2,EL,1,100,26410.400391
1760384879.596071,745411.000,54808,1,EL,1,100,26410.199219
1760384879.663069,745478.000,54824,2,EL,1,100,26410.000000
1760384879.730066,745545.000,54824,2,EL,1,100,26410.400391
1760384879.796064,745611.000,54841,1,EL,1,100,26410.400391
1760384879.863062,745678.000,54856,2,EL,1,100,26410.199219
1760384879.930060,745745.000,54856,2,EL,1,100,26410.199219
1760384879.996058,745811.000,54873,1,EL,1,100,26410.000000
1760384880.063056,745878.000,54889,2,EL,1,100,26410.199219
1760384880.130054,745945.000,54889,2,EL,1,100,26410.199219
1760384880.196051,746011.000,54906,1,EL,1,100,26410.000000
1760384880.263049,746078.000,54921,2,EL,1,100,26410.000000
1760384880.330047,746145.000,54921,2,EL,1,100,26410.199219
1760384880.396045,746211.000,54938,1,EL,1,100,26410.000000
1760384880.463043,746278.000,54954,2,EL,1,100,26410.000000
1760384880.530041,746345.000,54954,2,EL,1,100,26410.000000
1760384880.596039,746411.000,54972,1,EL,1,100,26410.199219
1760384880.663037,746478.000,54986,2,EL,1,100,26410.000000
1760384880.730034,746545.000,54986,2,EL,1,100,26410.199219
1760384880.796032,746611.000,55003,1,EL,1,100,26410.000000
1760384880.863030,746678.000,55020,2,EL,1,100,26410.000000
1760384880.930028,746745.000,55020,2,EL,1,100,26410.000000
1760384880.996026,746811.000,55037,1,EL,1,100,26409.800781
1760384881.063024,746878.000,55051,2,EL,1,100,26410.000000
1760384881.130022,746945.000,55051,2,EL,1,100,26410.000000
1760384881.196020,747011.000,55068,1,EL,1,100,26410.000000
1760384881.262517,747077.500,55087,2,EL,1,100,26410.000000
1760384881.329015,747144.000,55087,2,EL,1,100,26410.000000
1760384881.396013,747211.000,55104,1,EL,1,100,26410.000000
1760384881.462511,747277.500,55119,2,EL,1,100,26410.000000
1760384881.529009,747344.000,55119,2,EL,1,100,26410.000000
1760384881.596007,747411.000,55136,1,EL,1,100,26410.000000
1760384881.662505,747477.500,55152,2,EL,1,100,26410.000000
1760384881.729002,747544.000,55152,2,EL,1,100,26410.000000
1760384881.796000,747611.000,55169,2,EL,1,100,26410.000000
1760384881.862998,747678.000,55169,2,EL,1,100,26410.000000
1760384881.928996,747744.000,55186,1,EL,1,100,26410.000000
1760384881.995994,747811.000,55201,2,EL,1,100,26410.000000
1760384882.062992,747878.000,55201,2,EL,1,100,26410.000000
1760384882.128990,747944.000,55217,1,EL,1,100,26410.000000
1760384882.195988,748011.000,55235,2,EL,1,100,26410.000000
1760384882.262985,748078.000,55235,2,EL,1,100,26410.000000
1760384882.328983,748144.000,55251,1,EL,1,100,26409.800781
1760384882.395981,748211.000,55266,2,EL,1,100,26410.000000
1760384882.462979,748278.000,55266,2,EL,1,100,26410.000000
1760384882.528977,748344.000,55282,1,EL,1,100,26409.599609
1760384882.595975,748411.000,55300,2,EL,1,100,26409.800781
1760384882.662973,748478.000,55300,2,EL,1,100,26409.199219
1760384882.728971,748544.000,55316,1,EL,1,100,26409.599609
1760384882.795969,748611.000,55331,2,EL,1,100,26409.000000
1760384882.862966,748678.000,55331,2,EL,1,100,26409.000000
1760384882.928964,748744.000,55348,1,EL,1,100,26409.400391
1760384882.995962,748811.000,55365,2,EL,1,100,26409.400391
1760384883.062960,748878.000,55365,2,EL,1,100,26409.000000
1760384883.128958,748944.000,55381,1,EL,1,100,26409.000000
1760384883.195956,749011.000,55397,2,EL,1,100,26409.599609
1760384883.262954,749078.000,55397,2,EL,1,100,26409.199219
1760384883.328952,749144.000,55413,1,EL,1,100,26409.599609
1760384883.395949,749211.000,55430,2,EL,1,100,26410.000000
1760384883.462947,749278.000,55430,2,EL,1,100,26409.800781
1760384883.528945,749344.000,55446,1,EL,1,100,26409.199219
1760384883.595943,749411.000,55467,2,EL,1,100,26409.199219
1760384883.662941,749478.000,55467,2,EL,1,100,26409.000000
1760384883.729439,749544.500,55483,2,EL,1,100,26409.199219
1760384883.795937,749611.000,55483,2,EL,1,100,26409.000000
1760384883.862434,749677.500,55500,2,EL,1,100,26409.000000
1760384883.928932,749744.000,55500,2,EL,1,100,26409.000000
1760384883.995930,749811.000,55516,1,EL,1,100,26409.000000
1760384884.062428,749877.500,55533,2,EL,1,100,26409.000000
1760384884.128926,749944.000,55533,2,EL,1,100,26409.000000
1760384884.195924,750011.000,55549,1,EL,1,100,26408.800781
1760384884.262422,750077.500,55565,2,EL,1,100,26408.800781
1760384884.328920,750144.000,55565,2,EL,1,100,26409.000000
1760384884.395917,750211.000,55581,1,EL,1,100,26408.800781
1760384884.462415,750277.500,55598,2,EL,1,100,26409.000000
1760384884.528913,750344.000,55598,2,EL,1,100,26408.800781
1760384884.595911,750411.000,55615,1,EL,1,100,26408.199219
1760384884.662409,750477.500,55630,2,EL,1,100,26408.800781
1760384884.728907,750544.000,55630,2,EL,1,100,26408.400391
1760384884.795905,750611.000,55646,1,EL,1,100,26408.400391
1760384884.862403,750677.500,55664,2,EL,1,100,26408.199219
1760384884.928900,750744.000,55664,2,EL,1,100,26408.400391
1760384884.995898,750811.000,55680,1,EL,1,100,26408.599609
1760384885.062396,750877.500,55695,2,EL,1,100,26408.400391
1760384885.128894,750944.000,55695,2,EL,1,100,26408.400391
1760384885.195892,751011.000,55711,1,EL,1,100,26408.199219
1760384885.262390,751077.500,55729,2,EL,1,100,26408.199219
1760384885.328888,751144.000,55729,2,EL,1,100,26408.199219
1760384885.395885,751211.000,55745,1,EL,1,100,26408.000000
1760384885.462384,751277.500,55760,2,EL,1,100,26408.000000
1760384885.528881,751344.000,55760,2,EL,1,100,26408.199219
1760384885.595879,751411.000,55777,1,EL,1,100,26408.000000
1760384885.662377,751477.500,55794,2,EL,1,100,26408.000000
1760384885.728875,751544.000,55794,2,EL,1,100,26408.000000
1760384885.795873,751611.000,55810,1,EL,1,100,26408.000000
1760384885.862371,751677.500,55827,2,EL,1,100,26408.000000
1760384885.928869,751744.000,55827,2,EL,1,100,26407.800781
1760384885.995867,751811.000,55842,1,EL,1,100,26408.000000
1760384886.062364,751877.500,55859,2,EL,1,100,26408.000000
1760384886.128862,751944.000,55859,2,EL,1,100,26408.000000
1760384886.195860,752011.000,55875,1,EL,1,100,26408.000000
1760384886.262358,752077.500,55894,2,EL,1,100,26408.000000
1760384886.328856,752144.000,55894,2,EL,1,100,26407.800781
1760384886.395354,752210.500,55909,2,EL,1,100,26407.400391
1760384886.461852,752277.000,55909,2,EL,1,100,26408.000000
1760384886.528849,752344.000,55926,1,EL,1,100,26408.000000
1760384886.595347,752410.500,55943,2,EL,1,100,26408.000000
1760384886.661845,752477.000,55943,2,EL,1,100,26407.800781
1760384886.728843,752544.000,55960,1,EL,1,100,26408.000000
1760384886.795341,752610.500,55974,2,EL,1,100,26408.000000
1760384886.861839,752677.000,55974,2,EL,1,100,26408.000000
1760384886.928837,752744.000,55992,1,EL,1,100,26408.000000
1760384886.995335,752810.500,56008,2,EL,1,100,26408.199219
1760384887.061832,752877.000,56008,2,EL,1,100,26408.400391
1760384887.128830,752944.000,56025,1,EL,1,100,26408.400391
1760384887.195328,753010.500,56040,2,EL,1,100,26408.599609
1760384887.261826,753077.000,56040,2,EL,1,100,26408.199219
1760384887.328824,753144.000,56057,1,EL,1,100,26408.400391
1760384887.395322,753210.500,56073,2,EL,1,100,26408.599609
1760384887.461820,753277.000,56073,2,EL,1,100,26409.000000
1760384887.528817,753344.000,56090,1,EL,1,100,26408.800781
1760384887.595315,753410.500,56105,2,EL,1,100,26408.800781
1760384887.661813,753477.000,56105,2,EL,1,100,26408.800781
1760384887.728811,753544.000,56122,1,EL,1,100,26408.599609
1760384887.795309,753610.500,56138,2,EL,1,100,26409.000000
1760384887.861807,753677.000,56138,2,EL,1,100,26409.000000
1760384887.928805,753744.000,56156,1,EL,1,100,26409.000000
1760384887.995303,753810.500,56170,2,EL,1,100,26409.000000
1760384888.061800,753877.000,56170,2,EL,1,100,26408.800781
1760384888.128798,753944.000,56187,1,EL,1,100,26408.800781
1760384888.195296,754010.500,56204,2,EL,1,100,26409.000000
1760384888.261794,754077.000,56204,2,EL,1,100,26409.000000
1760384888.328792,754144.000,56221,1,EL,1,100,26409.000000
1760384888.395290,754210.500,56236,2,EL,1,100,26408.800781
1760384888.461788,754277.000,56236,2,EL,1,100,26409.000000
1760384888.528786,754344.000,56252,1,EL,1,100,26409.000000
1760384888.595284,754410.500,56269,2,EL,1,100,26408.800781
1760384888.661781,754477.000,56269,2,EL,1,100,26408.800781
1760384888.728279,754543.500,56291,2,EL,1,100,26409.000000
1760384888.794777,754610.000,56291,2,EL,1,100,26409.000000
1760384888.861775,754677.000,56308,2,EL,1,100,26409.000000
1760384888.928773,754744.000,56308,2,EL,1,100,26408.599609
1760384888.994771,754810.000,56325,1,EL,1,100,26408.800781
1760384889.061769,754877.000,56339,2,EL,1,100,26408.800781
1760384889.128767,754944.000,56339,2,EL,1,100,26409.000000
1760384889.194764,755010.000,56356,1,EL,1,100,26409.000000
1760384889.261762,755077.000,56373,2,EL,1,100,26409.000000
1760384889.328760,755144.000,56373,2,EL,1,100,26409.000000
1760384889.394758,755210.000,56390,1,EL,1,100,26409.000000
1760384889.461756,755277.000,56404,2,EL,1,100,26409.000000
1760384889.528754,755344.000,56404,2,EL,1,100,26409.000000
1760384889.594752,755410.000,56422,1,EL,1,100,26409.000000
1760384889.661749,755477.000,56438,2,EL,1,100,26409.000000
1760384889.728747,755544.000,56438,2,EL,1,100,26409.000000
1760384889.794745,755610.000,56455,1,EL,1,100,26409.000000
1760384889.861743,755677.000,56471,2,EL,1,100,26409.000000
1760384889.928741,755744.000,56471,2,EL,1,100,26409.000000
1760384889.994739,755810.000,56487,1,EL,1,100,26409.000000
1760384890.061737,755877.000,56503,2,EL,1,100,26409.000000
1760384890.128735,755944.000,56503,2,EL,1,100,26409.000000
1760384890.194732,756010.000,56520,1,EL,1,100,26409.000000
1760384890.261730,756077.000,56536,2,EL,1,100,26409.000000
1760384890.328728,756144.000,56536,2,EL,1,100,26409.000000
1760384890.395226,756210.500,56552,2,EL,1,100,26409.000000
1760384890.461724,756277.000,56552,2,EL,1,100,26409.000000
1760384890.528722,756344.000,56568,1,EL,1,100,26409.000000
1760384890.595220,756410.500,56586,2,EL,1,100,26408.599609
1760384890.661718,756477.000,56586,2,EL,1,100,26409.000000
1760384890.728715,756544.000,56602,1,EL,1,100,26409.000000
1760384890.795213,756610.500,56617,2,EL,1,100,26408.800781
1760384890.861711,756677.000,56617,2,EL,1,100,26408.800781
1760384890.928709,756744.000,56634,1,EL,1,100,26408.800781
1760384890.995207,756810.500,56651,2,EL,1,100,26408.800781
1760384891.061705,756877.000,56651,2,EL,1,100,26409.000000
