LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760385437.422592,1303237.000,17068,3,PG,1,100,7059
1760385437.462592,1303277.000,17084,2,PG,1,100,7037
1760385437.502592,1303317.000,17084,2,PG,1,100,7044
1760385437.542592,1303357.000,17103,3,PG,1,100,7041
1760385437.582591,1303397.000,17103,3,PG,1,100,7045
1760385437.622591,1303437.000,17103,3,PG,1,100,7048
1760385437.662591,1303477.000,17118,2,PG,1,100,7048
1760385437.702591,1303517.000,17118,2,PG,1,100,7043
1760385437.742591,1303557.000,17137,3,PG,1,100,7029
1760385437.782591,1303597.000,17137,3,PG,1,100,7039
1760385437.822591,1303637.000,17137,3,PG,1,100,7038
1760385437.862591,1303677.000,17154,2,PG,1,100,7043
1760385437.902590,1303717.000,17154,2,PG,1,100,7045
1760385437.942590,1303757.000,17170,3,PG,1,100,7040
1760385437.982590,1303797.000,17170,3,PG,1,100,7062
1760385438.022590,1303837.000,17170,3,PG,1,100,7036
1760385438.062590,1303877.000,17187,3,PG,1,100,7022
1760385438.102590,1303917.000,17187,3,PG,1,100,7029
1760385438.142590,1303957.000,17187,3,PG,1,100,7046
1760385438.182590,1303997.000,17205,2,PG,1,100,7022
1760385438.222589,1304037.000,17205,2,PG,1,100,7018
1760385438.262589,1304077.000,17221,3,PG,1,100,7024
1760385438.302589,1304117.000,17221,3,PG,1,100,7018
1760385438.342589,1304157.000,17221,3,PG,1,100,7021
1760385438.382589,1304197.000,17238,2,PG,1,100,7015
1760385438.422589,1304237.000,17238,2,PG,1,100,7016
1760385438.462589,1304277.000,17253,3,PG,1,100,7020
1760385438.502589,1304317.000,17253,3,PG,1,100,7036
1760385438.542588,1304357.000,17253,3,PG,1,100,7029
1760385438.582588,1304397.000,17272,2,PG,1,100,7047
1760385438.622588,1304437.000,17272,2,PG,1,100,7035
1760385438.662588,1304477.000,17288,3,PG,1,100,7010
1760385438.702588,1304517.000,17288,3,PG,1,100,7022
1760385438.742588,1304557.000,17288,3,PG,1,100,7009
1760385438.782588,1304597.000,17305,2,PG,1,100,7017
1760385438.822587,1304637.000,17305,2,PG,1,100,7022
1760385438.862587,1304677.000,17320,3,PG,1,100,7026
1760385438.902587,1304717.000,17320,3,PG,1,100,7022
1760385438.942587,1304757.000,17320,3,PG,1,100,7012
1760385438.982587,1304797.000,17337,2,PG,1,100,7016
1760385439.022587,1304837.000,17337,2,PG,1,100,7014
1760385439.062587,1304877.000,17355,3,PG,1,100,7028
1760385439.102587,1304917.000,17355,3,PG,1,100,7031
1760385439.142586,1304957.000,17355,3,PG,1,100,7025
1760385439.182586,1304997.000,17375,2,PG,1,100,7046
1760385439.222586,1305037.000,17375,2,PG,1,100,7042
1760385439.262586,1305077.000,17389,3,PG,1,100,7031
1760385439.302586,1305117.000,17389,3,PG,1,100,7016
1760385439.342586,1305157.000,17389,3,PG,1,100,7013
1760385439.382586,1305197.000,17406,3,PG,1,100,7008
1760385439.422585,1305237.000,17406,3,PG,1,100,7017
1760385439.462585,1305277.000,17406,3,PG,1,100,7001
1760385439.502585,1305317.000,17423,2,PG,1,100,7002
1760385439.542585,1305357.000,17423,2,PG,1,100,7001
1760385439.582585,1305397.000,17440,3,PG,1,100,7009
1760385439.622585,1305437.000,17440,3,PG,1,100,7008
1760385439.662585,1305477.000,17440,3,PG,1,100,6998
1760385439.702585,1305517.000,17456,2,PG,1,100,6999
1760385439.742584,1305557.000,17456,2,PG,1,100,7023
1760385439.782584,1305597.000,17475,3,PG,1,100,7010
1760385439.822584,1305637.000,17475,3,PG,1,100,7023
1760385439.862584,1305677.000,17475,3,PG,1,100,7007
1760385439.902584,1305717.000,17492,2,PG,1,100,7006
1760385439.942584,1305757.000,17492,2,PG,1,100,7004
1760385439.982584,1305797.000,17509,3,PG,1,100,7003
1760385440.022584,1305837.000,17509,3,PG,1,100,6991
1760385440.062583,1305877.000,17509,3,PG,1,100,6988
1760385440.102583,1305917.000,17524,2,PG,1,100,6986
1760385440.142583,1305957.000,17524,2,PG,1,100,6991
1760385440.182583,1305997.000,17541,3,PG,1,100,6977
1760385440.222583,1306037.000,17541,3,PG,1,100,6971
1760385440.262583,1306077.000,17541,3,PG,1,100,6986
1760385440.302583,1306117.000,17559,2,PG,1,100,6994
1760385440.342583,1306157.000,17559,2,PG,1,100,7001
1760385440.382582,1306197.000,17576,3,PG,1,100,7006
1760385440.422582,1306237.000,17576,3,PG,1,100,7006
1760385440.462582,1306277.000,17576,3,PG,1,100,6998
1760385440.502582,1306317.000,17595,2,PG,1,100,6983
1760385440.542582,1306357.000,17595,2,PG,1,100,6977
1760385440.582582,1306397.000,17610,3,PG,1,100,6986
1760385440.622582,1306437.000,17610,3,PG,1,100,6985
1760385440.662582,1306477.000,17610,3,PG,1,100,6997
1760385440.702581,1306517.000,17626,2,PG,1,100,6980
1760385440.742581,1306557.000,17626,2,PG,1,100,6977
1760385440.782581,1306597.000,17644,3,PG,1,100,6969
1760385440.822581,1306637.000,17644,3,PG,1,100,6976
1760385440.862581,1306677.000,17644,3,PG,1,100,6980
1760385440.902581,1306717.000,17662,2,PG,1,100,6994
1760385440.942581,1306757.000,17662,2,PG,1,100,7002
1760385440.986914,1306801.333,17677,3,PG,1,100,7005
1760385441.031247,1306845.667,17677,3,PG,1,100,6991
1760385441.075580,1306890.000,17677,3,PG,1,100,6990
1760385441.115580,1306930.000,17698,2,PG,1,100,6971
1760385441.155580,1306970.000,17698,2,PG,1,100,6968
1760385441.195580,1307010.000,17718,3,PG,1,100,6983
1760385441.235580,1307050.000,17718,3,PG,1,100,6973
1760385441.275580,1307090.000,17718,3,PG,1,100,6972
1760385441.315580,1307130.000,17734,2,PG,1,100,6978
1760385441.355579,1307170.000,17734,2,PG,1,100,6979
1760385441.395579,1307210.000,17753,3,PG,1,100,6976
1760385441.435579,1307250.000,17753,3,PG,1,100,6971
1760385441.475579,1307290.000,17753,3,PG,1,100,6976
1760385441.515579,1307330.000,17770,2,PG,1,100,6978
1760385441.555579,1307370.000,17770,2,PG,1,100,6986
1760385441.595579,1307410.000,17787,3,PG,1,100,6986
1760385441.635579,1307450.000,17787,3,PG,1,100,6996
1760385441.675578,1307490.000,17787,3,PG,1,100,6995
1760385441.715578,1307530.000,17803,2,PG,1,100,6985
1760385441.755578,1307570.000,17803,2,PG,1,100,6968
1760385441.795578,1307610.000,17819,3,PG,1,100,6969
1760385441.835578,1307650.000,17819,3,PG,1,100,6979
1760385441.875578,1307690.000,17819,3,PG,1,100,6985
1760385441.915578,1307730.000,17835,3,PG,1,100,6984
1760385441.955578,1307770.000,17835,3,PG,1,100,6974
1760385441.995577,1307810.000,17835,3,PG,1,100,6980
1760385442.035577,1307850.000,17854,2,PG,1,100,6971
1760385442.075577,1307890.000,17854,2,PG,1,100,6976
1760385442.115577,1307930.000,17870,3,PG,1,100,6981
1760385442.155577,1307970.000,17870,3,PG,1,100,6990
1760385442.195577,1308010.000,17870,3,PG,1,100,6989
1760385442.235577,1308050.000,17888,2,PG,1,100,6986
1760385442.275577,1308090.000,17888,2,PG,1,100,6976
1760385442.315576,1308130.000,17904,3,PG,1,100,6959
1760385442.355576,1308170.000,17904,3,PG,1,100,6974
1760385442.395576,1308210.000,17904,3,PG,1,100,6950
1760385442.435576,1308250.000,17921,2,PG,1,100,6963
1760385442.475576,1308290.000,17921,2,PG,1,100,6961
1760385442.515576,1308330.000,17940,3,PG,1,100,6954
1760385442.555576,1308370.000,17940,3,PG,1,100,6962
1760385442.595576,1308410.000,17940,3,PG,1,100,6958
1760385442.635575,1308450.000,17956,2,PG,1,100,6967
1760385442.675575,1308490.000,17956,2,PG,1,100,6981
1760385442.715575,1308530.000,17975,3,PG,1,100,6980
1760385442.755575,1308570.000,17975,3,PG,1,100,6980
1760385442.795575,1308610.000,17975,3,PG,1,100,6974
1760385442.835575,1308650.000,17993,2,PG,1,100,6960
1760385442.875575,1308690.000,17993,2,PG,1,100,6956
1760385442.915575,1308730.000,18009,3,PG,1,100,6961
1760385442.955574,1308770.000,18009,3,PG,1,100,6956
1760385442.995574,1308810.000,18009,3,PG,1,100,6952
1760385443.035574,1308850.000,18026,2,PG,1,100,6960
1760385443.075574,1308890.000,18026,2,PG,1,100,6971
1760385443.115574,1308930.000,18045,3,PG,1,100,6972
1760385443.155574,1308970.000,18045,3,PG,1,100,6966
1760385443.195574,1309010.000,18045,3,PG,1,100,6978
1760385443.235574,1309050.000,18062,3,PG,1,100,6971
1760385443.275573,1309090.000,18062,3,PG,1,100,6986
1760385443.315573,1309130.000,18062,3,PG,1,100,6987
1760385443.355573,1309170.000,18078,2,PG,1,100,6989
1760385443.395573,1309210.000,18078,2,PG,1,100,6981
1760385443.435573,1309250.000,18095,3,PG,1,100,6980
1760385443.475573,1309290.000,18095,3,PG,1,100,6960
1760385443.515573,1309330.000,18095,3,PG,1,100,6962
1760385443.555573,1309370.000,18110,2,PG,1,100,6981
1760385443.595572,1309410.000,18110,2,PG,1,100,6967
1760385443.635572,1309450.000,18129,3,PG,1,100,6975
1760385443.675572,1309490.000,18129,3,PG,1,100,6969
1760385443.715572,1309530.000,18129,3,PG,1,100,6975
1760385443.755572,1309570.000,18145,2,PG,1,100,6977
1760385443.795572,1309610.000,18145,2,PG,1,100,6990
1760385443.835572,1309650.000,18163,3,PG,1,100,6980
1760385443.875571,1309690.000,18163,3,PG,1,100,6988
1760385443.915571,1309730.000,18163,3,PG,1,100,6991
1760385443.955571,1309770.000,18177,2,PG,1,100,7001
1760385443.995571,1309810.000,18177,2,PG,1,100,7011
1760385444.035571,1309850.000,18194,3,PG,1,100,6971
1760385444.075571,1309890.000,18194,3,PG,1,100,6978
1760385444.115571,1309930.000,18194,3,PG,1,100,6980
1760385444.155571,1309970.000,18213,2,PG,1,100,6986
1760385444.195570,1310010.000,18213,2,PG,1,100,6986
1760385444.235570,1310050.000,18232,3,PG,1,100,6996
1760385444.275570,1310090.000,18232,3,PG,1,100,6980
1760385444.315570,1310130.000,18232,3,PG,1,100,6987
1760385444.355570,1310170.000,18248,2,PG,1,100,6982
1760385444.395570,1310210.000,18248,2,PG,1,100,6981
1760385444.435570,1310250.000,18265,3,PG,1,100,6985
1760385444.475569,1310290.000,18265,3,PG,1,100,7000
1760385444.515569,1310330.000,18265,3,PG,1,100,6997
1760385444.555236,1310369.667,18284,3,PG,1,100,7005
1760385444.594903,1310409.333,18284,3,PG,1,100,6997
1760385444.634569,1310449.000,18284,3,PG,1,100,6989
1760385444.674569,1310489.000,18301,2,PG,1,100,6985
1760385444.714569,1310529.000,18301,2,PG,1,100,6976
1760385444.754902,1310569.333,18318,3,PG,1,100,6997
1760385444.795235,1310609.667,18318,3,PG,1,100,6992
1760385444.835568,1310650.000,18318,3,PG,1,100,6997
1760385444.875068,1310689.500,18337,2,PG,1,100,6994
1760385444.914568,1310729.000,18337,2,PG,1,100,7009
1760385444.954568,1310769.000,18353,3,PG,1,100,7005
1760385444.994568,1310809.000,18353,3,PG,1,100,6999
1760385445.034568,1310849.000,18353,3,PG,1,100,7011
1760385445.074568,1310889.000,18370,2,PG,1,100,7015
1760385445.114568,1310929.000,18370,2,PG,1,100,7025
1760385445.154567,1310969.000,18387,3,PG,1,100,7017
1760385445.194567,1311009.000,18387,3,PG,1,100,7016
1760385445.234567,1311049.000,18387,3,PG,1,100,7014
1760385445.274567,1311089.000,18402,2,PG,1,100,7000
1760385445.314567,1311129.000,18402,2,PG,1,100,6999
1760385445.354567,1311169.000,18418,3,PG,1,100,6994
1760385445.394567,1311209.000,18418,3,PG,1,100,7002
1760385445.434566,1311249.000,18418,3,PG,1,100,7000
1760385445.475066,1311289.500,18440,2,PG,1,100,7011
1760385445.515566,1311330.000,18440,2,PG,1,100,6991
1760385445.555233,1311369.667,18456,3,PG,1,100,7010
1760385445.594899,1311409.333,18456,3,PG,1,100,6995
1760385445.634566,1311449.000,18456,3,PG,1,100,7002
1760385445.674566,1311489.000,18471,2,PG,1,100,7007
1760385445.714566,1311529.000,18471,2,PG,1,100,7026
1760385445.754565,1311569.000,18487,3,PG,1,100,7013
1760385445.794565,1311609.000,18487,3,PG,1,100,7019
1760385445.834565,1311649.000,18487,3,PG,1,100,7016
1760385445.874565,1311689.000,18507,3,PG,1,100,6993
1760385445.914565,1311729.000,18507,3,PG,1,100,6991
1760385445.954565,1311769.000,18507,3,PG,1,100,6987
1760385445.994565,1311809.000,18523,2,PG,1,100,6996
1760385446.034564,1311849.000,18523,2,PG,1,100,6989
1760385446.074564,1311889.000,18538,3,PG,1,100,6984
1760385446.114564,1311929.000,18538,3,PG,1,100,6985
1760385446.154564,1311969.000,18538,3,PG,1,100,6991
1760385446.194564,1312009.000,18560,2,PG,1,100,6986
1760385446.234564,1312049.000,18560,2,PG,1,100,6988
1760385446.274564,1312089.000,18581,3,PG,1,100,7012
1760385446.314564,1312129.000,18581,3,PG,1,100,7010
1760385446.354563,1312169.000,18581,3,PG,1,100,6997
1760385446.394563,1312209.000,18597,2,PG,1,100,7020
1760385446.434563,1312249.000,18597,2,PG,1,100,7007
1760385446.474563,1312289.000,18613,3,PG,1,100,7002
1760385446.514563,1312329.000,18613,3,PG,1,100,6989
1760385446.554563,1312369.000,18613,3,PG,1,100,6991
1760385446.594563,1312409.000,18629,2,PG,1,100,6995
1760385446.634563,1312449.000,18629,2,PG,1,100,7005
1760385446.674562,1312489.000,18648,3,PG,1,100,6991
1760385446.714562,1312529.000,18648,3,PG,1,100,6992
1760385446.754562,1312569.000,18648,3,PG,1,100,7002
1760385446.794562,1312609.000,18664,2,PG,1,100,6994
1760385446.834562,1312649.000,18664,2,PG,1,100,7003
1760385446.874562,1312689.000,18681,3,PG,1,100,7012
1760385446.914562,1312729.000,18681,3,PG,1,100,7022
1760385446.954562,1312769.000,18681,3,PG,1,100,7033
1760385446.994562,1312809.000,18698,2,PG,1,100,7026
1760385447.034561,1312849.000,18698,2,PG,1,100,7009
1760385447.074561,1312889.000,18715,3,PG,1,100,6993
1760385447.114561,1312929.000,18715,3,PG,1,100,7013
1760385447.154561,1312969.000,18715,3,PG,1,100,7005
1760385447.194561,1313009.000,18732,3,PG,1,100,7005
1760385447.234561,1313049.000,18732,3,PG,1,100,7008
1760385447.274561,1313089.000,18732,3,PG,1,100,7001
1760385447.314561,1313129.000,18751,2,PG,1,100,7009
1760385447.354560,1313169.000,18751,2,PG,1,100,7009
1760385447.394560,1313209.000,18765,3,PG,1,100,7006
1760385447.434560,1313249.000,18765,3,PG,1,100,7009
1760385447.474560,1313289.000,18765,3,PG,1,100,7022
1760385447.514560,1313329.000,18783,2,PG,1,100,7042
1760385447.554560,1313369.000,18783,2,PG,1,100,7047
1760385447.594560,1313409.000,18799,3,PG,1,100,7040
1760385447.634560,1313449.000,18799,3,PG,1,100,7050
1760385447.674559,1313489.000,18799,3,PG,1,100,7049
1760385447.714559,1313529.000,18816,2,PG,1,100,7045
1760385447.754559,1313569.000,18816,2,PG,1,100,7033
1760385447.794559,1313609.000,18831,3,PG,1,100,7032
1760385447.834559,1313649.000,18831,3,PG,1,100,7016
1760385447.874559,1313689.000,18831,3,PG,1,100,7001
1760385447.914559,1313729.000,18848,2,PG,1,100,7003
1760385447.954559,1313769.000,18848,2,PG,1,100,7005
1760385447.994558,1313809.000,18866,3,PG,1,100,7001
1760385448.034558,1313849.000,18866,3,PG,1,100,7020
1760385448.074558,1313889.000,18866,3,PG,1,100,7012
1760385448.114558,1313929.000,18883,2,PG,1,100,7019
1760385448.154558,1313969.000,18883,2,PG,1,100,7032
1760385448.194558,1314009.000,18900,3,PG,1,100,7030
1760385448.234558,1314049.000,18900,3,PG,1,100,7014
1760385448.274558,1314089.000,18900,3,PG,1,100,7025
1760385448.314557,1314129.000,18917,2,PG,1,100,7027
1760385448.354557,1314169.000,18917,2,PG,1,100,7015
1760385448.394557,1314209.000,18933,3,PG,1,100,6999
1760385448.434557,1314249.000,18933,3,PG,1,100,6995
1760385448.474557,1314289.000,18933,3,PG,1,100,6989
1760385448.514557,1314329.000,18951,3,PG,1,100,6984
1760385448.554557,1314369.000,18951,3,PG,1,100,6979
1760385448.594557,1314409.000,18951,3,PG,1,100,6981
1760385448.634556,1314449.000,18965,2,PG,1,100,6987
1760385448.674556,1314489.000,18965,2,PG,1,100,7002
1760385448.714556,1314529.000,18984,3,PG,1,100,6997
1760385448.754556,1314569.000,18984,3,PG,1,100,7001
1760385448.794556,1314609.000,18984,3,PG,1,100,7011
1760385448.834556,1314649.000,19001,2,PG,1,100,7004
1760385448.874556,1314689.000,19001,2,PG,1,100,7016
1760385448.914556,1314729.000,19020,3,PG,1,100,7020
1760385448.954555,1314769.000,19020,3,PG,1,100,7020
1760385448.994555,1314809.000,19020,3,PG,1,100,7011
1760385449.034555,1314849.000,19035,2,PG,1,100,6985
1760385449.074555,1314889.000,19035,2,PG,1,100,6977
1760385449.114555,1314929.000,19051,3,PG,1,100,6990
1760385449.154555,1314969.000,19051,3,PG,1,100,6983
1760385449.194555,1315009.000,19051,3,PG,1,100,6986
1760385449.234555,1315049.000,19072,2,PG,1,100,7003
1760385449.274554,1315089.000,19072,2,PG,1,100,7013
1760385449.314554,1315129.000,19089,3,PG,1,100,7002
1760385449.354554,1315169.000,19089,3,PG,1,100,7012
1760385449.394554,1315209.000,19089,3,PG,1,100,7023
1760385449.434554,1315249.000,19104,2,PG,1,100,7028
1760385449.474554,1315289.000,19104,2,PG,1,100,7040
1760385449.514554,1315329.000,19123,3,PG,1,100,7048
1760385449.554554,1315369.000,19123,3,PG,1,100,7034
1760385449.594553,1315409.000,19123,3,PG,1,100,7046
1760385449.634553,1315449.000,19139,2,PG,1,100,7015
1760385449.674553,1315489.000,19139,2,PG,1,100,7011
1760385449.714553,1315529.000,19158,3,PG,1,100,7008
1760385449.754553,1315569.000,19158,3,PG,1,100,6990
1760385449.794553,1315609.000,19158,3,PG,1,100,6994
1760385449.834553,1315649.000,19177,2,PG,1,100,7009
1760385449.874552,1315689.000,19177,2,PG,1,100,7005
1760385449.914552,1315729.000,19194,3,PG,1,100,6998
1760385449.954552,1315769.000,19194,3,PG,1,100,7008
1760385449.994552,1315809.000,19194,3,PG,1,100,6995
1760385450.034552,1315849.000,19210,3,PG,1,100,7016
1760385450.074552,1315889.000,19210,3,PG,1,100,7014
1760385450.114552,1315929.000,19210,3,PG,1,100,7029
1760385450.154552,1315969.000,19228,2,PG,1,100,7017
1760385450.194551,1316009.000,19228,2,PG,1,100,7025
1760385450.234551,1316049.000,19246,3,PG,1,100,7012
1760385450.274551,1316089.000,19246,3,PG,1,100,7018
1760385450.314551,1316129.000,19246,3,PG,1,100,7005
1760385450.361051,1316175.500,19261,2,PG,1,100,7003
1760385450.407551,1316222.000,19261,2,PG,1,100,6997
1760385450.447551,1316262.000,19277,2,PG,1,100,6992
1760385450.487550,1316302.000,19277,2,PG,1,100,6989
1760385450.527550,1316342.000,19295,3,PG,1,100,6983
1760385450.567550,1316382.000,19295,3,PG,1,100,6982
1760385450.607550,1316422.000,19295,3,PG,1,100,6992
1760385450.647550,1316462.000,19311,2,PG,1,100,7000
1760385450.687550,1316502.000,19311,2,PG,1,100,7009
1760385450.727550,1316542.000,19328,3,PG,1,100,7011
1760385450.767550,1316582.000,19328,3,PG,1,100,7007
1760385450.807549,1316622.000,19328,3,PG,1,100,7013
1760385450.847549,1316662.000,19347,3,PG,1,100,7018
1760385450.887549,1316702.000,19347,3,PG,1,100,7011
1760385450.927549,1316742.000,19347,3,PG,1,100,7008
1760385450.967549,1316782.000,19364,2,PG,1,100,6992
1760385451.007549,1316822.000,19364,2,PG,1,100,6998
1760385451.047549,1316862.000,19380,3,PG,1,100,6991
1760385451.087548,1316902.000,19380,3,PG,1,100,6999
1760385451.127548,1316942.000,19380,3,PG,1,100,7001
1760385451.167548,1316982.000,19396,2,PG,1,100,6985
1760385451.207548,1317022.000,19396,2,PG,1,100,6987
1760385451.247548,1317062.000,19420,5,PG,1,100,7006
1760385451.287548,1317102.000,19420,5,PG,1,100,7009
1760385451.327548,1317142.000,19420,5,PG,1,100,7017
1760385451.367548,1317182.000,19420,5,PG,1,100,7021
1760385451.407547,1317222.000,19420,5,PG,1,100,7023
1760385451.447547,1317262.000,19439,3,PG,1,100,7027
1760385451.487547,1317302.000,19439,3,PG,1,100,7036
1760385451.527547,1317342.000,19439,3,PG,1,100,7033
1760385451.567547,1317382.000,19456,2,PG,1,100,7030
1760385451.607547,1317422.000,19456,2,PG,1,100,7024
1760385451.647547,1317462.000,19470,3,PG,1,100,7011
1760385451.687547,1317502.000,19470,3,PG,1,100,7019
1760385451.727546,1317542.000,19470,3,PG,1,100,7021
1760385451.767546,1317582.000,19487,2,PG,1,100,7019
1760385451.807546,1317622.000,19487,2,PG,1,100,7023
1760385451.847546,1317662.000,19506,3,PG,1,100,7026
1760385451.887546,1317702.000,19506,3,PG,1,100,7035
1760385451.927546,1317742.000,19506,3,PG,1,100,7046
1760385451.967546,1317782.000,19523,2,PG,1,100,7040
1760385452.007546,1317822.000,19523,2,PG,1,100,7035
1760385452.047545,1317862.000,19537,3,PG,1,100,7039
1760385452.087545,1317902.000,19537,3,PG,1,100,7035
1760385452.127545,1317942.000,19537,3,PG,1,100,7040
1760385452.167545,1317982.000,19555,3,PG,1,100,7060
1760385452.207545,1318022.000,19555,3,PG,1,100,7051
1760385452.247545,1318062.000,19555,3,PG,1,100,7054
1760385452.287545,1318102.000,19571,2,PG,1,100,7048
1760385452.327545,1318142.000,19571,2,PG,1,100,7043
1760385452.367544,1318182.000,19588,3,PG,1,100,7026
1760385452.407544,1318222.000,19588,3,PG,1,100,7028
1760385452.447544,1318262.000,19588,3,PG,1,100,7018
1760385452.487544,1318302.000,19603,2,PG,1,100,7028
1760385452.527544,1318342.000,19603,2,PG,1,100,7017
1760385452.567544,1318382.000,19622,3,PG,1,100,7037
1760385452.607544,1318422.000,19622,3,PG,1,100,7027
1760385452.647544,1318462.000,19622,3,PG,1,100,7032
1760385452.687543,1318502.000,19638,2,PG,1,100,7026
1760385452.727543,1318542.000,19638,2,PG,1,100,7032
1760385452.767543,1318582.000,19657,3,PG,1,100,7029
1760385452.807543,1318622.000,19657,3,PG,1,100,7044
1760385452.847543,1318662.000,19657,3,PG,1,100,7031
1760385452.887543,1318702.000,19672,2,PG,1,100,7046
1760385452.927543,1318742.000,19672,2,PG,1,100,7025
1760385452.967543,1318782.000,19689,3,PG,1,100,7025
1760385453.007543,1318822.000,19689,3,PG,1,100,7010
1760385453.047542,1318862.000,19689,3,PG,1,100,7019
1760385453.087542,1318902.000,19707,2,PG,1,100,7018
1760385453.127542,1318942.000,19707,2,PG,1,100,7019
1760385453.167542,1318982.000,19725,3,PG,1,100,7010
1760385453.207542,1319022.000,19725,3,PG,1,100,7009
1760385453.247542,1319062.000,19725,3,PG,1,100,7018
1760385453.287542,1319102.000,19739,2,PG,1,100,7011
1760385453.327542,1319142.000,19739,2,PG,1,100,7016
1760385453.367541,1319182.000,19758,3,PG,1,100,7024
1760385453.407541,1319222.000,19758,3,PG,1,100,7022
1760385453.447541,1319262.000,19758,3,PG,1,100,7043
1760385453.487541,1319302.000,19777,3,PG,1,100,7042
1760385453.527541,1319342.000,19777,3,PG,1,100,7056
1760385453.567541,1319382.000,19777,3,PG,1,100,7034
1760385453.607541,1319422.000,19794,2,PG,1,100,7037
1760385453.647541,1319462.000,19794,2,PG,1,100,7025
1760385453.687540,1319502.000,19809,3,PG,1,100,7038
1760385453.727540,1319542.000,19809,3,PG,1,100,7025
1760385453.767540,1319582.000,19809,3,PG,1,100,7024
1760385453.807540,1319622.000,19825,2,PG,1,100,7033
1760385453.847540,1319662.000,19825,2,PG,1,100,7032
1760385453.887540,1319702.000,19846,3,PG,1,100,7028
1760385453.927540,1319742.000,19846,3,PG,1,100,7029
1760385453.967540,1319782.000,19846,3,PG,1,100,7034
1760385454.007539,1319822.000,19863,2,PG,1,100,7035
1760385454.047539,1319862.000,19863,2,PG,1,100,7041
1760385454.087539,1319902.000,19879,3,PG,1,100,7067
1760385454.127539,1319942.000,19879,3,PG,1,100,7074
1760385454.167539,1319982.000,19879,3,PG,1,100,7070
1760385454.207539,1320022.000,19897,2,PG,1,100,7052
1760385454.247539,1320062.000,19897,2,PG,1,100,7044
1760385454.287539,1320102.000,19913,3,PG,1,100,7041
1760385454.327538,1320142.000,19913,3,PG,1,100,7048
1760385454.367538,1320182.000,19913,3,PG,1,100,7040
1760385454.407538,1320222.000,19930,2,PG,1,100,7046
1760385454.447538,1320262.000,19930,2,PG,1,100,7039
1760385454.487538,1320302.000,19947,3,PG,1,100,7030
1760385454.527538,1320342.000,19947,3,PG,1,100,7032
1760385454.567538,1320382.000,19947,3,PG,1,100,7033
1760385454.607538,1320422.000,19966,2,PG,1,100,7034
1760385454.647537,1320462.000,19966,2,PG,1,100,7021
1760385454.687537,1320502.000,19982,3,PG,1,100,7039
1760385454.727537,1320542.000,19982,3,PG,1,100,7051
1760385454.767537,1320582.000,19982,3,PG,1,100,7046
1760385454.807537,1320622.000,20000,3,PG,1,100,7063
1760385454.847537,1320662.000,20000,3,PG,1,100,7050
1760385454.887537,1320702.000,20000,3,PG,1,100,7053
1760385454.927536,1320742.000,20018,2,PG,1,100,7026
1760385454.967536,1320782.000,20018,2,PG,1,100,7023
1760385455.007536,1320822.000,20033,3,PG,1,100,7017
1760385455.047536,1320862.000,20033,3,PG,1,100,7023
1760385455.087536,1320902.000,20033,3,PG,1,100,7009
1760385455.127536,1320942.000,20049,2,PG,1,100,7025
1760385455.167536,1320982.000,20049,2,PG,1,100,7017
1760385455.207536,1321022.000,20067,3,PG,1,100,7013
1760385455.247535,1321062.000,20067,3,PG,1,100,7014
1760385455.287535,1321102.000,20067,3,PG,1,100,7023
1760385455.327535,1321142.000,20085,2,PG,1,100,7024
1760385455.367535,1321182.000,20085,2,PG,1,100,7023
1760385455.407535,1321222.000,20102,3,PG,1,100,7041
1760385455.447535,1321262.000,20102,3,PG,1,100,7064
1760385455.487535,1321302.000,20102,3,PG,1,100,7064
1760385455.527534,1321342.000,20119,2,PG,1,100,7038
1760385455.567534,1321382.000,20119,2,PG,1,100,7043
1760385455.607534,1321422.000,20136,3,PG,1,100,7045
1760385455.647534,1321462.000,20136,3,PG,1,100,7028
1760385455.687534,1321502.000,20136,3,PG,1,100,7035
1760385455.727534,1321542.000,20152,2,PG,1,100,7027
1760385455.767534,1321582.000,20152,2,PG,1,100,7028
1760385455.807534,1321622.000,20173,3,PG,1,100,7021
1760385455.847533,1321662.000,20173,3,PG,1,100,7026
1760385455.887533,1321702.000,20173,3,PG,1,100,7033
1760385455.927533,1321742.000,20188,2,PG,1,100,7043
1760385455.967533,1321782.000,20188,2,PG,1,100,7036
1760385456.007533,1321822.000,20205,3,PG,1,100,7058
1760385456.047533,1321862.000,20205,3,PG,1,100,7052
1760385456.087533,1321902.000,20205,3,PG,1,100,7068
1760385456.127533,1321942.000,20221,2,PG,1,100,7053
1760385456.167532,1321982.000,20221,2,PG,1,100,7049
1760385456.207532,1322022.000,20240,3,PG,1,100,7064
1760385456.247532,1322062.000,20240,3,PG,1,100,7051
1760385456.287532,1322102.000,20240,3,PG,1,100,7038
1760385456.327532,1322142.000,20255,3,PG,1,100,7045
1760385456.367532,1322182.000,20255,3,PG,1,100,7050
1760385456.407532,1322222.000,20255,3,PG,1,100,7040
1760385456.447532,1322262.000,20281,2,PG,1,100,7037
1760385456.487531,1322302.000,20281,2,PG,1,100,7035
1760385456.527531,1322342.000,20300,3,PG,1,100,7051
1760385456.567531,1322382.000,20300,3,PG,1,100,7056
1760385456.607531,1322422.000,20300,3,PG,1,100,7051
