LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760384821.391928,687205.000,45441,3,PG,1,100,7118
1760384821.431926,687245.000,45441,3,PG,1,100,7123
1760384821.471925,687285.000,45441,3,PG,1,100,7115
1760384821.511924,687325.000,45457,2,PG,1,100,7137
1760384821.551923,687365.000,45457,2,PG,1,100,7140
1760384821.591921,687405.000,45473,3,PG,1,100,7130
1760384821.631920,687445.000,45473,3,PG,1,100,7129
1760384821.671919,687485.000,45473,3,PG,1,100,7128
1760384821.711917,687525.000,45489,2,PG,1,100,7127
1760384821.751916,687565.000,45489,2,PG,1,100,7124
1760384821.791915,687605.000,45506,3,PG,1,100,7138
1760384821.831914,687645.000,45506,3,PG,1,100,7135
1760384821.871912,687685.000,45506,3,PG,1,100,7135
1760384821.911911,687725.000,45523,2,PG,1,100,7124
1760384821.951910,687765.000,45523,2,PG,1,100,7124
1760384821.991909,687805.000,45538,3,PG,1,100,7121
1760384822.031907,687845.000,45538,3,PG,1,100,7113
1760384822.071906,687885.000,45538,3,PG,1,100,7115
1760384822.111905,687925.000,45554,2,PG,1,100,7114
1760384822.151903,687965.000,45554,2,PG,1,100,7112
1760384822.191902,688005.000,45575,4,PG,1,100,7128
1760384822.231901,688045.000,45575,4,PG,1,100,7113
1760384822.271900,688085.000,45575,4,PG,1,100,7122
1760384822.311898,688125.000,45575,4,PG,1,100,7101
1760384822.351897,688165.000,45591,3,PG,1,100,7124
1760384822.391896,688205.000,45591,3,PG,1,100,7118
1760384822.431895,688245.000,45591,3,PG,1,100,7112
1760384822.471893,688285.000,45608,2,PG,1,100,7123
1760384822.511892,688325.000,45608,2,PG,1,100,7118
1760384822.551891,688365.000,45624,3,PG,1,100,7113
1760384822.591889,688405.000,45624,3,PG,1,100,7121
1760384822.631888,688445.000,45624,3,PG,1,100,7115
1760384822.671887,688485.000,45640,2,PG,1,100,7110
1760384822.711886,688525.000,45640,2,PG,1,100,7109
1760384822.751884,688565.000,45656,3,PG,1,100,7109
1760384822.791883,688605.000,45656,3,PG,1,100,7121
1760384822.831882,688645.000,45656,3,PG,1,100,7105
1760384822.871881,688685.000,45674,2,PG,1,100,7121
1760384822.911879,688725.000,45674,2,PG,1,100,7114
1760384822.951878,688765.000,45690,3,PG,1,100,7117
1760384822.991877,688805.000,45690,3,PG,1,100,7123
1760384823.031875,688845.000,45690,3,PG,1,100,7117
1760384823.071874,688885.000,45705,2,PG,1,100,7112
1760384823.111873,688925.000,45705,2,PG,1,100,7122
1760384823.151872,688965.000,45721,3,PG,1,100,7109
1760384823.191870,689005.000,45721,3,PG,1,100,7122
1760384823.231869,689045.000,45721,3,PG,1,100,7115
1760384823.271868,689085.000,45739,2,PG,1,100,7114
1760384823.311867,689125.000,45739,2,PG,1,100,7114
1760384823.351865,689165.000,45755,3,PG,1,100,7127
1760384823.391864,689205.000,45755,3,PG,1,100,7113
1760384823.431863,689245.000,45755,3,PG,1,100,7111
1760384823.471861,689285.000,45770,3,PG,1,100,7108
1760384823.511860,689325.000,45770,3,PG,1,100,7113
1760384823.551859,689365.000,45770,3,PG,1,100,7114
1760384823.591857,689405.000,45787,2,PG,1,100,7118
1760384823.631856,689445.000,45787,2,PG,1,100,7123
1760384823.671855,689485.000,45804,3,PG,1,100,7121
1760384823.711854,689525.000,45804,3,PG,1,100,7123
1760384823.751853,689565.000,45804,3,PG,1,100,7119
1760384823.791851,689605.000,45820,2,PG,1,100,7112
1760384823.831850,689645.000,45820,2,PG,1,100,7122
1760384823.871849,689685.000,45836,3,PG,1,100,7122
1760384823.911847,689725.000,45836,3,PG,1,100,7131
1760384823.951846,689765.000,45836,3,PG,1,100,7131
1760384823.991845,689805.000,45852,2,PG,1,100,7129
1760384824.031843,689845.000,45852,2,PG,1,100,7130
1760384824.071842,689885.000,45869,3,PG,1,100,7124
1760384824.111841,689925.000,45869,3,PG,1,100,7116
1760384824.151840,689965.000,45869,3,PG,1,100,7120
1760384824.191839,690005.000,45885,2,PG,1,100,7133
1760384824.231837,690045.000,45885,2,PG,1,100,7121
1760384824.271836,690085.000,45902,3,PG,1,100,7132
1760384824.311835,690125.000,45902,3,PG,1,100,7129
1760384824.351833,690165.000,45902,3,PG,1,100,7131
1760384824.391832,690205.000,45917,3,PG,1,100,7117
1760384824.431831,690245.000,45917,3,PG,1,100,7129
1760384824.471829,690285.000,45917,3,PG,1,100,7127
1760384824.511828,690325.000,45934,2,PG,1,100,7144
1760384824.551827,690365.000,45934,2,PG,1,100,7128
1760384824.591826,690405.000,45951,3,PG,1,100,7145
1760384824.631824,690445.000,45951,3,PG,1,100,7135
1760384824.671823,690485.000,45951,3,PG,1,100,7139
1760384824.711822,690525.000,45968,2,PG,1,100,7129
1760384824.751821,690565.000,45968,2,PG,1,100,7134
1760384824.791819,690605.000,45982,3,PG,1,100,7137
1760384824.831818,690645.000,45982,3,PG,1,100,7131
1760384824.871817,690685.000,45982,3,PG,1,100,7132
1760384824.911815,690725.000,46000,2,PG,1,100,7142
1760384824.951814,690765.000,46000,2,PG,1,100,7150
1760384824.991813,690805.000,46016,3,PG,1,100,7151
1760384825.031811,690845.000,46016,3,PG,1,100,7155
1760384825.071810,690885.000,46016,3,PG,1,100,7150
1760384825.111809,690925.000,46033,2,PG,1,100,7138
1760384825.151808,690965.000,46033,2,PG,1,100,7146
1760384825.191807,691005.000,46048,3,PG,1,100,7141
1760384825.231805,691045.000,46048,3,PG,1,100,7141
1760384825.271804,691085.000,46048,3,PG,1,100,7164
1760384825.311803,691125.000,46065,2,PG,1,100,7153
1760384825.351801,691165.000,46065,2,PG,1,100,7149
1760384825.391800,691205.000,46081,3,PG,1,100,7160
1760384825.431799,691245.000,46081,3,PG,1,100,7149
1760384825.471797,691285.000,46081,3,PG,1,100,7154
1760384825.511796,691325.000,46098,2,PG,1,100,7157
1760384825.551795,691365.000,46098,2,PG,1,100,7154
1760384825.591794,691405.000,46113,3,PG,1,100,7151
1760384825.631793,691445.000,46113,3,PG,1,100,7164
1760384825.671791,691485.000,46113,3,PG,1,100,7165
1760384825.711790,691525.000,46130,3,PG,1,100,7153
1760384825.751789,691565.000,46130,3,PG,1,100,7173
1760384825.791787,691605.000,46130,3,PG,1,100,7152
1760384825.831786,691645.000,46146,2,PG,1,100,7166
1760384825.871785,691685.000,46146,2,PG,1,100,7167
1760384825.911783,691725.000,46164,3,PG,1,100,7175
1760384825.951782,691765.000,46164,3,PG,1,100,7179
1760384825.991781,691805.000,46164,3,PG,1,100,7180
1760384826.031780,691845.000,46178,2,PG,1,100,7183
1760384826.071778,691885.000,46178,2,PG,1,100,7176
1760384826.111777,691925.000,46195,3,PG,1,100,7166
1760384826.151776,691965.000,46195,3,PG,1,100,7173
1760384826.191775,692005.000,46195,3,PG,1,100,7163
1760384826.231773,692045.000,46212,2,PG,1,100,7185
1760384826.271772,692085.000,46212,2,PG,1,100,7182
1760384826.311771,692125.000,46231,3,PG,1,100,7185
1760384826.351769,692165.000,46231,3,PG,1,100,7183
1760384826.391768,692205.000,46231,3,PG,1,100,7183
1760384826.431767,692245.000,46246,2,PG,1,100,7181
1760384826.471766,692285.000,46246,2,PG,1,100,7177
1760384826.511764,692325.000,46263,3,PG,1,100,7196
1760384826.551763,692365.000,46263,3,PG,1,100,7182
1760384826.591762,692405.000,46263,3,PG,1,100,7185
1760384826.631761,692445.000,46279,2,PG,1,100,7196
1760384826.671759,692485.000,46279,2,PG,1,100,7198
1760384826.711758,692525.000,46296,3,PG,1,100,7189
1760384826.751757,692565.000,46296,3,PG,1,100,7193
1760384826.791755,692605.000,46296,3,PG,1,100,7196
1760384826.831754,692645.000,46312,2,PG,1,100,7186
1760384826.871753,692685.000,46312,2,PG,1,100,7189
1760384826.911752,692725.000,46328,3,PG,1,100,7187
1760384826.951750,692765.000,46328,3,PG,1,100,7198
1760384826.991749,692805.000,46328,3,PG,1,100,7186
1760384827.031748,692845.000,46344,3,PG,1,100,7208
1760384827.071747,692885.000,46344,3,PG,1,100,7198
1760384827.111745,692925.000,46344,3,PG,1,100,7204
1760384827.151744,692965.000,46361,2,PG,1,100,7201
1760384827.191743,693005.000,46361,2,PG,1,100,7206
1760384827.231741,693045.000,46378,3,PG,1,100,7208
1760384827.271740,693085.000,46378,3,PG,1,100,7214
1760384827.311739,693125.000,46378,3,PG,1,100,7208
1760384827.351404,693164.667,46400,3,PG,1,100,7207
1760384827.391070,693204.333,46400,3,PG,1,100,7203
1760384827.430735,693244.000,46400,3,PG,1,100,7204
1760384827.471067,693284.333,46416,3,PG,1,100,7202
1760384827.511399,693324.667,46416,3,PG,1,100,7198
1760384827.551731,693365.000,46416,3,PG,1,100,7202
1760384827.591730,693405.000,46433,2,PG,1,100,7207
1760384827.631729,693445.000,46433,2,PG,1,100,7208
1760384827.671727,693485.000,46449,3,PG,1,100,7218
1760384827.711726,693525.000,46449,3,PG,1,100,7225
1760384827.751725,693565.000,46449,3,PG,1,100,7211
1760384827.791723,693605.000,46466,2,PG,1,100,7209
1760384827.831722,693645.000,46466,2,PG,1,100,7220
1760384827.871388,693684.667,46482,3,PG,1,100,7223
1760384827.911053,693724.333,46482,3,PG,1,100,7221
1760384827.950718,693764.000,46482,3,PG,1,100,7236
1760384827.991050,693804.333,46498,3,PG,1,100,7228
1760384828.031383,693844.667,46498,3,PG,1,100,7222
1760384828.071715,693885.000,46498,3,PG,1,100,7227
1760384828.111213,693924.500,46514,2,PG,1,100,7217
1760384828.150712,693964.000,46514,2,PG,1,100,7225
1760384828.191044,694004.333,46532,3,PG,1,100,7215
1760384828.231376,694044.667,46532,3,PG,1,100,7221
1760384828.271708,694085.000,46532,3,PG,1,100,7231
1760384828.311207,694124.500,46548,2,PG,1,100,7235
1760384828.350706,694164.000,46548,2,PG,1,100,7236
1760384828.391038,694204.333,46563,3,PG,1,100,7233
1760384828.431370,694244.667,46563,3,PG,1,100,7231
1760384828.471702,694285.000,46563,3,PG,1,100,7228
1760384828.511201,694324.500,46579,2,PG,1,100,7229
1760384828.550699,694364.000,46579,2,PG,1,100,7221
1760384828.591031,694404.333,46597,3,PG,1,100,7245
1760384828.631363,694444.667,46597,3,PG,1,100,7241
1760384828.671695,694485.000,46597,3,PG,1,100,7240
1760384828.711194,694524.500,46613,2,PG,1,100,7231
1760384828.750693,694564.000,46613,2,PG,1,100,7237
1760384828.791025,694604.333,46628,3,PG,1,100,7228
1760384828.831357,694644.667,46628,3,PG,1,100,7228
1760384828.871689,694685.000,46628,3,PG,1,100,7230
1760384828.911188,694724.500,46645,2,PG,1,100,7234
1760384828.950686,694764.000,46645,2,PG,1,100,7233
1760384828.995352,694808.667,46662,3,PG,1,100,7252
1760384829.040017,694853.333,46662,3,PG,1,100,7252
1760384829.084682,694898.000,46662,3,PG,1,100,7238
1760384829.124681,694938.000,46678,2,PG,1,100,7228
1760384829.164680,694978.000,46678,2,PG,1,100,7232
1760384829.204679,695018.000,46694,3,PG,1,100,7251
1760384829.244677,695058.000,46694,3,PG,1,100,7237
1760384829.284676,695098.000,46694,3,PG,1,100,7244
1760384829.324675,695138.000,46710,2,PG,1,100,7246
1760384829.364673,695178.000,46710,2,PG,1,100,7252
1760384829.404672,695218.000,46727,3,PG,1,100,7243
1760384829.444671,695258.000,46727,3,PG,1,100,7241
1760384829.484669,695298.000,46727,3,PG,1,100,7245
1760384829.524668,695338.000,46743,2,PG,1,100,7242
1760384829.564667,695378.000,46743,2,PG,1,100,7236
1760384829.604666,695418.000,46759,3,PG,1,100,7233
1760384829.644664,695458.000,46759,3,PG,1,100,7251
1760384829.684663,695498.000,46759,3,PG,1,100,7246
1760384829.724662,695538.000,46775,2,PG,1,100,7246
1760384829.764661,695578.000,46775,2,PG,1,100,7250
1760384829.804659,695618.000,46792,3,PG,1,100,7251
1760384829.844658,695658.000,46792,3,PG,1,100,7249
1760384829.884657,695698.000,46792,3,PG,1,100,7248
1760384829.924655,695738.000,46809,2,PG,1,100,7258
1760384829.964654,695778.000,46809,2,PG,1,100,7250
1760384830.004653,695818.000,46825,3,PG,1,100,7256
1760384830.044652,695858.000,46825,3,PG,1,100,7243
1760384830.084650,695898.000,46825,3,PG,1,100,7247
1760384830.124649,695938.000,46840,2,PG,1,100,7241
1760384830.164648,695978.000,46840,2,PG,1,100,7232
1760384830.204647,696018.000,46858,3,PG,1,100,7231
1760384830.244645,696058.000,46858,3,PG,1,100,7235
1760384830.284644,696098.000,46858,3,PG,1,100,7235
1760384830.324643,696138.000,46874,3,PG,1,100,7235
1760384830.364641,696178.000,46874,3,PG,1,100,7248
1760384830.404640,696218.000,46874,3,PG,1,100,7243
1760384830.444639,696258.000,46891,2,PG,1,100,7262
1760384830.484637,696298.000,46891,2,PG,1,100,7258
1760384830.524636,696338.000,46906,3,PG,1,100,7251
1760384830.564635,696378.000,46906,3,PG,1,100,7247
1760384830.604634,696418.000,46906,3,PG,1,100,7263
1760384830.644633,696458.000,46923,2,PG,1,100,7256
1760384830.684631,696498.000,46923,2,PG,1,100,7254
1760384830.724630,696538.000,46939,3,PG,1,100,7260
1760384830.764629,696578.000,46939,3,PG,1,100,7247
1760384830.804627,696618.000,46939,3,PG,1,100,7252
1760384830.844626,696658.000,46956,2,PG,1,100,7241
1760384830.884625,696698.000,46956,2,PG,1,100,7241
1760384830.924623,696738.000,46971,3,PG,1,100,7238
1760384830.964622,696778.000,46971,3,PG,1,100,7240
1760384831.004621,696818.000,46971,3,PG,1,100,7242
1760384831.044620,696858.000,46988,2,PG,1,100,7252
1760384831.084619,696898.000,46988,2,PG,1,100,7252
1760384831.124284,696937.667,47004,3,PG,1,100,7244
1760384831.163949,696977.333,47004,3,PG,1,100,7239
1760384831.203615,697017.000,47004,3,PG,1,100,7246
1760384831.243613,697057.000,47022,2,PG,1,100,7238
1760384831.283612,697097.000,47022,2,PG,1,100,7234
1760384831.323611,697137.000,47038,3,PG,1,100,7255
1760384831.363610,697177.000,47038,3,PG,1,100,7255
1760384831.403608,697217.000,47038,3,PG,1,100,7257
1760384831.444107,697257.500,47055,2,PG,1,100,7248
1760384831.484606,697298.000,47055,2,PG,1,100,7258
1760384831.524271,697337.667,47072,3,PG,1,100,7247
1760384831.563936,697377.333,47072,3,PG,1,100,7246
1760384831.603602,697417.000,47072,3,PG,1,100,7238
1760384831.643601,697457.000,47089,3,PG,1,100,7239
1760384831.683599,697497.000,47089,3,PG,1,100,7244
1760384831.723598,697537.000,47089,3,PG,1,100,7237
1760384831.763597,697577.000,47103,2,PG,1,100,7250
1760384831.803596,697617.000,47103,2,PG,1,100,7253
1760384831.843594,697657.000,47120,3,PG,1,100,7251
1760384831.883593,697697.000,47120,3,PG,1,100,7248
1760384831.923592,697737.000,47120,3,PG,1,100,7255
1760384831.963590,697777.000,47137,2,PG,1,100,7239
1760384832.003589,697817.000,47137,2,PG,1,100,7247
1760384832.043588,697857.000,47154,3,PG,1,100,7247
1760384832.083587,697897.000,47154,3,PG,1,100,7244
1760384832.123585,697937.000,47154,3,PG,1,100,7255
1760384832.163584,697977.000,47169,2,PG,1,100,7245
1760384832.203583,698017.000,47169,2,PG,1,100,7253
1760384832.243582,698057.000,47186,3,PG,1,100,7243
1760384832.283580,698097.000,47186,3,PG,1,100,7242
1760384832.323579,698137.000,47186,3,PG,1,100,7240
1760384832.363578,698177.000,47202,2,PG,1,100,7242
1760384832.403576,698217.000,47202,2,PG,1,100,7244
1760384832.443575,698257.000,47224,4,PG,1,100,7238
1760384832.483574,698297.000,47224,4,PG,1,100,7254
1760384832.523572,698337.000,47224,4,PG,1,100,7233
1760384832.563571,698377.000,47224,4,PG,1,100,7261
1760384832.603570,698417.000,47241,2,PG,1,100,7254
1760384832.643569,698457.000,47241,2,PG,1,100,7236
1760384832.683568,698497.000,47258,3,PG,1,100,7262
1760384832.723566,698537.000,47258,3,PG,1,100,7258
1760384832.763565,698577.000,47258,3,PG,1,100,7256
1760384832.803564,698617.000,47272,3,PG,1,100,7260
1760384832.843562,698657.000,47272,3,PG,1,100,7259
1760384832.883561,698697.000,47272,3,PG,1,100,7239
1760384832.923560,698737.000,47290,2,PG,1,100,7249
1760384832.963558,698777.000,47290,2,PG,1,100,7254
1760384833.003557,698817.000,47306,3,PG,1,100,7253
1760384833.043556,698857.000,47306,3,PG,1,100,7256
1760384833.083555,698897.000,47306,3,PG,1,100,7245
1760384833.123554,698937.000,47323,2,PG,1,100,7274
1760384833.163552,698977.000,47323,2,PG,1,100,7258
1760384833.203551,699017.000,47338,3,PG,1,100,7247
1760384833.243550,699057.000,47338,3,PG,1,100,7269
1760384833.283548,699097.000,47338,3,PG,1,100,7255
1760384833.323547,699137.000,47355,2,PG,1,100,7264
1760384833.363546,699177.000,47355,2,PG,1,100,7250
1760384833.403544,699217.000,47371,3,PG,1,100,7266
1760384833.443543,699257.000,47371,3,PG,1,100,7275
1760384833.483542,699297.000,47371,3,PG,1,100,7268
1760384833.523541,699337.000,47388,2,PG,1,100,7264
1760384833.563539,699377.000,47388,2,PG,1,100,7274
1760384833.603538,699417.000,47403,3,PG,1,100,7266
1760384833.643537,699457.000,47403,3,PG,1,100,7274
1760384833.683536,699497.000,47403,3,PG,1,100,7261
1760384833.723534,699537.000,47420,2,PG,1,100,7260
1760384833.763533,699577.000,47420,2,PG,1,100,7268
1760384833.803532,699617.000,47436,3,PG,1,100,7263
1760384833.843530,699657.000,47436,3,PG,1,100,7274
1760384833.883529,699697.000,47436,3,PG,1,100,7272
1760384833.923528,699737.000,47454,2,PG,1,100,7276
1760384833.963526,699777.000,47454,2,PG,1,100,7277
1760384834.003525,699817.000,47469,3,PG,1,100,7278
1760384834.043524,699857.000,47469,3,PG,1,100,7275
1760384834.083523,699897.000,47469,3,PG,1,100,7265
1760384834.123522,699937.000,47485,2,PG,1,100,7271
1760384834.163520,699977.000,47485,2,PG,1,100,7280
1760384834.203519,700017.000,47502,3,PG,1,100,7292
1760384834.243518,700057.000,47502,3,PG,1,100,7271
1760384834.283516,700097.000,47502,3,PG,1,100,7285
1760384834.323515,700137.000,47519,3,PG,1,100,7276
1760384834.363514,700177.000,47519,3,PG,1,100,7276
1760384834.403512,700217.000,47519,3,PG,1,100,7271
1760384834.443511,700257.000,47535,2,PG,1,100,7279
1760384834.483510,700297.000,47535,2,PG,1,100,7261
1760384834.523509,700337.000,47551,3,PG,1,100,7274
1760384834.563508,700377.000,47551,3,PG,1,100,7284
1760384834.603506,700417.000,47551,3,PG,1,100,7261
1760384834.643505,700457.000,47567,2,PG,1,100,7297
1760384834.683504,700497.000,47567,2,PG,1,100,7298
1760384834.723502,700537.000,47584,3,PG,1,100,7284
1760384834.763501,700577.000,47584,3,PG,1,100,7296
1760384834.803500,700617.000,47584,3,PG,1,100,7290
1760384834.843498,700657.000,47600,2,PG,1,100,7295
1760384834.883497,700697.000,47600,2,PG,1,100,7296
1760384834.923496,700737.000,47616,3,PG,1,100,7296
1760384834.963495,700777.000,47616,3,PG,1,100,7294
1760384835.003493,700817.000,47616,3,PG,1,100,7284
1760384835.043492,700857.000,47632,2,PG,1,100,7285
1760384835.083491,700897.000,47632,2,PG,1,100,7291
1760384835.123490,700937.000,47649,3,PG,1,100,7283
1760384835.163488,700977.000,47649,3,PG,1,100,7292
1760384835.203487,701017.000,47649,3,PG,1,100,7288
1760384835.243486,701057.000,47666,2,PG,1,100,7299
1760384835.283484,701097.000,47666,2,PG,1,100,7299
1760384835.323483,701137.000,47681,3,PG,1,100,7301
1760384835.363482,701177.000,47681,3,PG,1,100,7283
1760384835.403481,701217.000,47681,3,PG,1,100,7286
1760384835.443479,701257.000,47697,3,PG,1,100,7300
1760384835.483478,701297.000,47697,3,PG,1,100,7290
1760384835.523477,701337.000,47697,3,PG,1,100,7300
1760384835.563476,701377.000,47715,2,PG,1,100,7304
1760384835.603474,701417.000,47715,2,PG,1,100,7298
1760384835.643473,701457.000,47731,3,PG,1,100,7303
1760384835.683472,701497.000,47731,3,PG,1,100,7310
1760384835.723470,701537.000,47731,3,PG,1,100,7303
1760384835.763469,701577.000,47746,2,PG,1,100,7298
1760384835.803468,701617.000,47746,2,PG,1,100,7293
1760384835.843467,701657.000,47762,3,PG,1,100,7292
1760384835.883465,701697.000,47762,3,PG,1,100,7297
1760384835.923464,701737.000,47762,3,PG,1,100,7296
1760384835.963463,701777.000,47780,2,PG,1,100,7308
1760384836.003462,701817.000,47780,2,PG,1,100,7308
1760384836.043460,701857.000,47796,3,PG,1,100,7310
1760384836.083459,701897.000,47796,3,PG,1,100,7318
1760384836.123458,701937.000,47796,3,PG,1,100,7309
1760384836.163456,701977.000,47812,2,PG,1,100,7313
1760384836.203455,702017.000,47812,2,PG,1,100,7309
1760384836.243454,702057.000,47828,3,PG,1,100,7312
1760384836.283453,702097.000,47828,3,PG,1,100,7315
1760384836.323451,702137.000,47828,3,PG,1,100,7319
1760384836.363450,702177.000,47847,2,PG,1,100,7310
1760384836.403449,702217.000,47847,2,PG,1,100,7310
1760384836.443448,702257.000,47863,3,PG,1,100,7299
1760384836.483446,702297.000,47863,3,PG,1,100,7312
1760384836.523445,702337.000,47863,3,PG,1,100,7308
1760384836.563444,702377.000,47881,2,PG,1,100,7315
1760384836.603442,702417.000,47881,2,PG,1,100,7333
1760384836.643441,702457.000,47895,3,PG,1,100,7312
1760384836.683440,702497.000,47895,3,PG,1,100,7296
1760384836.723439,702537.000,47895,3,PG,1,100,7316
1760384836.763437,702577.000,47912,2,PG,1,100,7318
1760384836.803436,702617.000,47912,2,PG,1,100,7323
1760384836.843435,702657.000,47929,3,PG,1,100,7335
1760384836.883433,702697.000,47929,3,PG,1,100,7311
1760384836.923432,702737.000,47929,3,PG,1,100,7315
1760384836.963431,702777.000,47946,3,PG,1,100,7326
1760384837.003430,702817.000,47946,3,PG,1,100,7322
1760384837.043428,702857.000,47946,3,PG,1,100,7324
1760384837.083427,702897.000,47960,2,PG,1,100,7321
1760384837.123426,702937.000,47960,2,PG,1,100,7327
1760384837.163424,702977.000,47977,3,PG,1,100,7322
1760384837.203423,703017.000,47977,3,PG,1,100,7313
1760384837.243422,703057.000,47977,3,PG,1,100,7327
1760384837.283421,703097.000,47994,2,PG,1,100,7337
1760384837.323419,703137.000,47994,2,PG,1,100,7326
1760384837.363418,703177.000,48011,3,PG,1,100,7331
1760384837.403417,703217.000,48011,3,PG,1,100,7322
1760384837.443416,703257.000,48011,3,PG,1,100,7329
1760384837.483414,703297.000,48025,2,PG,1,100,7327
1760384837.523413,703337.000,48025,2,PG,1,100,7323
1760384837.563412,703377.000,48048,4,PG,1,100,7335
1760384837.603410,703417.000,48048,4,PG,1,100,7340
1760384837.643409,703457.000,48048,4,PG,1,100,7343
1760384837.683408,703497.000,48048,4,PG,1,100,7332
1760384837.723407,703537.000,48064,2,PG,1,100,7330
1760384837.763405,703577.000,48064,2,PG,1,100,7340
1760384837.803404,703617.000,48081,3,PG,1,100,7330
1760384837.843403,703657.000,48081,3,PG,1,100,7329
1760384837.883402,703697.000,48081,3,PG,1,100,7328
1760384837.923400,703737.000,48098,2,PG,1,100,7335
1760384837.963399,703777.000,48098,2,PG,1,100,7333
1760384838.003398,703817.000,48113,3,PG,1,100,7331
1760384838.043396,703857.000,48113,3,PG,1,100,7350
1760384838.083395,703897.000,48113,3,PG,1,100,7342
1760384838.123394,703937.000,48129,2,PG,1,100,7349
1760384838.163393,703977.000,48129,2,PG,1,100,7337
1760384838.203391,704017.000,48147,3,PG,1,100,7339
1760384838.243390,704057.000,48147,3,PG,1,100,7336
1760384838.283389,704097.000,48147,3,PG,1,100,7330
1760384838.323387,704137.000,48163,2,PG,1,100,7334
1760384838.363386,704177.000,48163,2,PG,1,100,7342
1760384838.403385,704217.000,48179,3,PG,1,100,7341
1760384838.443384,704257.000,48179,3,PG,1,100,7331
1760384838.483382,704297.000,48179,3,PG,1,100,7350
1760384838.523381,704337.000,48194,2,PG,1,100,7332
1760384838.563380,704377.000,48194,2,PG,1,100,7343
1760384838.603379,704417.000,48212,3,PG,1,100,7322
1760384838.643377,704457.000,48212,3,PG,1,100,7335
1760384838.683376,704497.000,48212,3,PG,1,100,7325
1760384838.723375,704537.000,48228,3,PG,1,100,7337
1760384838.763373,704577.000,48228,3,PG,1,100,7330
1760384838.803372,704617.000,48228,3,PG,1,100,7320
1760384838.843371,704657.000,48245,2,PG,1,100,7351
1760384838.883370,704697.000,48245,2,PG,1,100,7355
1760384838.923368,704737.000,48260,3,PG,1,100,7352
1760384838.963367,704777.000,48260,3,PG,1,100,7346
1760384839.003366,704817.000,48260,3,PG,1,100,7345
1760384839.043365,704857.000,48277,2,PG,1,100,7350
1760384839.083363,704897.000,48277,2,PG,1,100,7325
1760384839.123362,704937.000,48293,3,PG,1,100,7356
1760384839.163361,704977.000,48293,3,PG,1,100,7342
1760384839.203359,705017.000,48293,3,PG,1,100,7343
1760384839.243358,705057.000,48311,2,PG,1,100,7329
1760384839.283357,705097.000,48311,2,PG,1,100,7336
1760384839.323356,705137.000,48325,3,PG,1,100,7324
1760384839.363354,705177.000,48325,3,PG,1,100,7324
1760384839.403353,705217.000,48325,3,PG,1,100,7323
1760384839.443352,705257.000,48342,2,PG,1,100,7325
1760384839.483351,705297.000,48342,2,PG,1,100,7323
1760384839.523349,705337.000,48359,3,PG,1,100,7328
1760384839.563348,705377.000,48359,3,PG,1,100,7331
1760384839.603347,705417.000,48359,3,PG,1,100,7322
1760384839.643345,705457.000,48376,2,PG,1,100,7313
1760384839.683344,705497.000,48376,2,PG,1,100,7320
1760384839.723343,705537.000,48390,3,PG,1,100,7323
1760384839.763342,705577.000,48390,3,PG,1,100,7325
1760384839.803340,705617.000,48390,3,PG,1,100,7330
1760384839.843339,705657.000,48407,2,PG,1,100,7329
1760384839.883338,705697.000,48407,2,PG,1,100,7325
1760384839.923337,705737.000,48424,3,PG,1,100,7329
1760384839.963335,705777.000,48424,3,PG,1,100,7311
1760384840.003334,705817.000,48424,3,PG,1,100,7319
1760384840.043333,705857.000,48441,3,PG,1,100,7295
1760384840.083331,705897.000,48441,3,PG,1,100,7307
1760384840.123330,705937.000,48441,3,PG,1,100,7300
1760384840.163329,705977.000,48455,2,PG,1,100,7305
1760384840.203327,706017.000,48455,2,PG,1,100,7295
1760384840.249826,706063.500,48473,2,PG,1,100,7308
1760384840.296324,706110.000,48473,2,PG,1,100,7297
1760384840.336323,706150.000,48489,3,PG,1,100,7301
1760384840.376322,706190.000,48489,3,PG,1,100,7289
1760384840.416321,706230.000,48489,3,PG,1,100,7297
1760384840.456319,706270.000,48506,2,PG,1,100,7307
1760384840.496318,706310.000,48506,2,PG,1,100,7300
1760384840.536317,706350.000,48522,3,PG,1,100,7302
1760384840.576316,706390.000,48522,3,PG,1,100,7302
1760384840.616314,706430.000,48522,3,PG,1,100,7290
1760384840.656313,706470.000,48538,2,PG,1,100,7293
1760384840.696312,706510.000,48538,2,PG,1,100,7295
1760384840.736310,706550.000,48554,3,PG,1,100,7283
1760384840.776309,706590.000,48554,3,PG,1,100,7281
1760384840.816308,706630.000,48554,3,PG,1,100,7273
1760384840.856307,706670.000,48572,3,PG,1,100,7276
1760384840.896305,706710.000,48572,3,PG,1,100,7267
1760384840.936304,706750.000,48572,3,PG,1,100,7265
1760384840.976303,706790.000,48588,2,PG,1,100,7264
1760384841.016302,706830.000,48588,2,PG,1,100,7276
1760384841.056300,706870.000,48603,3,PG,1,100,7272
1760384841.096299,706910.000,48603,3,PG,1,100,7277
1760384841.136298,706950.000,48603,3,PG,1,100,7268
1760384841.176296,706990.000,48619,2,PG,1,100,7256
1760384841.216295,707030.000,48619,2,PG,1,100,7256
1760384841.256294,707070.000,48639,3,PG,1,100,7260
