LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760381276.508318,581394.000,28449,3,GZ,1,100,-0.153
1760381276.548318,581434.000,28466,2,GZ,1,100,-0.092
1760381276.588319,581474.000,28466,2,GZ,1,100,0.092
1760381276.628319,581514.000,28482,3,GZ,1,100,0.336
1760381276.668319,581554.000,28482,3,GZ,1,100,0.244
1760381276.708319,581594.000,28482,3,GZ,1,100,-0.214
1760381276.748320,581634.000,28499,2,GZ,1,100,-0.153
1760381276.788320,581674.000,28499,2,GZ,1,100,-0.153
1760381276.828321,581714.000,28514,3,GZ,1,100,0.031
1760381276.868321,581754.000,28514,3,GZ,1,100,0.092
1760381276.908321,581794.000,28514,3,GZ,1,100,0.122
1760381276.948321,581834.000,28531,3,GZ,1,100,-0.275
1760381276.988322,581874.000,28531,3,GZ,1,100,-0.305
1760381277.028322,581914.000,28531,3,GZ,1,100,0.031
1760381277.068322,581954.000,28548,2,GZ,1,100,-0.092
1760381277.108323,581994.000,28548,2,GZ,1,100,-0.244
1760381277.148323,582034.000,28569,3,GZ,1,100,-0.031
1760381277.188323,582074.000,28569,3,GZ,1,100,0.183
1760381277.228323,582114.000,28569,3,GZ,1,100,-0.275
1760381277.268324,582154.000,28583,2,GZ,1,100,-0.244
1760381277.308324,582194.000,28583,2,GZ,1,100,0.031
1760381277.348325,582234.000,28601,3,GZ,1,100,0.336
1760381277.388325,582274.000,28601,3,GZ,1,100,0.336
1760381277.428325,582314.000,28601,3,GZ,1,100,0.183
