LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760385241.761336,1107575.000,49727,1,EL,1,100,4456.200195
1760385241.827834,1107641.500,49743,2,EL,1,100,4432.799805
1760385241.894332,1107708.000,49743,2,EL,1,100,4422.000000
1760385241.961329,1107775.000,49761,1,EL,1,100,4451.000000
1760385242.027827,1107841.500,49778,2,EL,1,100,4488.000000
1760385242.094325,1107908.000,49778,2,EL,1,100,4481.200195
1760385242.161323,1107975.000,49794,1,EL,1,100,4447.799805
1760385242.227820,1108041.500,49810,2,EL,1,100,4425.600098
1760385242.294318,1108108.000,49810,2,EL,1,100,4420.799805
1760385242.361316,1108175.000,49828,1,EL,1,100,4434.799805
1760385242.427813,1108241.500,49845,2,EL,1,100,4457.600098
1760385242.494311,1108308.000,49845,2,EL,1,100,4460.000000
1760385242.561309,1108375.000,49864,1,EL,1,100,4432.000000
1760385242.627806,1108441.500,49879,2,EL,1,100,4412.000000
1760385242.694304,1108508.000,49879,2,EL,1,100,4410.000000
1760385242.761302,1108575.000,49897,1,EL,1,100,4425.799805
1760385242.827800,1108641.500,49915,2,EL,1,100,4445.000000
1760385242.894297,1108708.000,49915,2,EL,1,100,4445.200195
1760385242.961295,1108775.000,49931,1,EL,1,100,4420.399902
1760385243.027793,1108841.500,49947,2,EL,1,100,4401.200195
1760385243.094290,1108908.000,49947,2,EL,1,100,4392.399902
1760385243.161288,1108975.000,49964,1,EL,1,100,4409.799805
1760385243.227786,1109041.500,49982,2,EL,1,100,4440.000000
1760385243.294283,1109108.000,49982,2,EL,1,100,4441.600098
1760385243.361281,1109175.000,50000,1,EL,1,100,4416.399902
1760385243.427779,1109241.500,50016,2,EL,1,100,4396.200195
1760385243.494277,1109308.000,50016,2,EL,1,100,4384.200195
1760385243.561274,1109375.000,50034,2,EL,1,100,4398.200195
1760385243.628272,1109442.000,50034,2,EL,1,100,4428.799805
1760385243.694270,1109508.000,50051,1,EL,1,100,4438.600098
1760385243.761267,1109575.000,50067,2,EL,1,100,4414.600098
1760385243.828265,1109642.000,50067,2,EL,1,100,4393.200195
1760385243.894263,1109708.000,50085,1,EL,1,100,4379.200195
1760385243.961260,1109775.000,50103,2,EL,1,100,4374.600098
1760385244.028258,1109842.000,50103,2,EL,1,100,4396.799805
1760385244.094256,1109908.000,50120,1,EL,1,100,4408.200195
1760385244.161253,1109975.000,50137,2,EL,1,100,4398.600098
1760385244.228251,1110042.000,50137,2,EL,1,100,4371.799805
1760385244.294249,1110108.000,50154,1,EL,1,100,4355.600098
1760385244.361247,1110175.000,50170,2,EL,1,100,4365.799805
1760385244.428244,1110242.000,50170,2,EL,1,100,4397.799805
1760385244.494242,1110308.000,50187,1,EL,1,100,4403.799805
1760385244.560740,1110374.500,50204,2,EL,1,100,4388.200195
1760385244.627237,1110441.000,50204,2,EL,1,100,4362.200195
1760385244.694235,1110508.000,50221,1,EL,1,100,4340.399902
1760385244.760733,1110574.500,50237,2,EL,1,100,4329.600098
1760385244.827230,1110641.000,50237,2,EL,1,100,4357.799805
1760385244.894228,1110708.000,50255,1,EL,1,100,4380.799805
1760385244.960726,1110774.500,50273,2,EL,1,100,4375.799805
1760385245.027224,1110841.000,50273,2,EL,1,100,4342.000000
1760385245.094221,1110908.000,50290,1,EL,1,100,4326.000000
1760385245.160719,1110974.500,50307,2,EL,1,100,4322.600098
1760385245.227217,1111041.000,50307,2,EL,1,100,4352.600098
1760385245.294214,1111108.000,50324,1,EL,1,100,4369.399902
1760385245.360712,1111174.500,50340,2,EL,1,100,4359.200195
1760385245.427210,1111241.000,50340,2,EL,1,100,4336.000000
1760385245.494208,1111308.000,50357,1,EL,1,100,4320.200195
1760385245.560705,1111374.500,50375,2,EL,1,100,4308.399902
1760385245.627203,1111441.000,50375,2,EL,1,100,4328.799805
1760385245.694201,1111508.000,50391,2,EL,1,100,4347.399902
1760385245.761198,1111575.000,50391,2,EL,1,100,4343.399902
1760385245.827196,1111641.000,50409,1,EL,1,100,4320.399902
1760385245.894194,1111708.000,50427,2,EL,1,100,4304.799805
1760385245.961191,1111775.000,50427,2,EL,1,100,4302.399902
1760385246.027189,1111841.000,50445,1,EL,1,100,4333.600098
1760385246.094187,1111908.000,50460,2,EL,1,100,4352.200195
1760385246.161185,1111975.000,50460,2,EL,1,100,4346.399902
1760385246.227182,1112041.000,50477,1,EL,1,100,4318.000000
1760385246.294180,1112108.000,50496,2,EL,1,100,4300.600098
1760385246.361178,1112175.000,50496,2,EL,1,100,4297.200195
1760385246.427175,1112241.000,50516,1,EL,1,100,4309.799805
1760385246.494173,1112308.000,50532,2,EL,1,100,4324.000000
1760385246.561171,1112375.000,50532,2,EL,1,100,4316.799805
1760385246.627168,1112441.000,50548,1,EL,1,100,4292.399902
1760385246.694166,1112508.000,50570,2,EL,1,100,4267.600098
1760385246.761164,1112575.000,50570,2,EL,1,100,4266.799805
1760385246.827662,1112641.500,50589,2,EL,1,100,4296.600098
1760385246.894159,1112708.000,50589,2,EL,1,100,4313.000000
1760385246.961157,1112775.000,50606,1,EL,1,100,4298.200195
1760385247.027655,1112841.500,50621,2,EL,1,100,4273.399902
1760385247.094152,1112908.000,50621,2,EL,1,100,4255.399902
1760385247.161150,1112975.000,50637,1,EL,1,100,4253.399902
1760385247.227648,1113041.500,50656,2,EL,1,100,4281.799805
1760385247.294145,1113108.000,50656,2,EL,1,100,4302.799805
1760385247.360643,1113174.500,50675,2,EL,1,100,4291.200195
1760385247.427141,1113241.000,50675,2,EL,1,100,4269.399902
1760385247.494138,1113308.000,50691,1,EL,1,100,4250.200195
1760385247.560636,1113374.500,50709,2,EL,1,100,4245.799805
1760385247.627134,1113441.000,50709,2,EL,1,100,4277.000000
1760385247.694132,1113508.000,50725,1,EL,1,100,4292.600098
1760385247.760629,1113574.500,50742,2,EL,1,100,4272.000000
1760385247.827127,1113641.000,50742,2,EL,1,100,4252.200195
1760385247.894125,1113708.000,50759,1,EL,1,100,4241.200195
1760385247.960622,1113774.500,50776,2,EL,1,100,4234.000000
1760385248.027120,1113841.000,50776,2,EL,1,100,4250.799805
1760385248.094118,1113908.000,50792,1,EL,1,100,4258.200195
1760385248.160615,1113974.500,50812,2,EL,1,100,4251.200195
1760385248.227113,1114041.000,50812,2,EL,1,100,4232.000000
1760385248.294111,1114108.000,50828,1,EL,1,100,4215.799805
1760385248.360609,1114174.500,50845,2,EL,1,100,4210.799805
1760385248.427106,1114241.000,50845,2,EL,1,100,4243.399902
1760385248.494104,1114308.000,50861,1,EL,1,100,4254.799805
1760385248.560602,1114374.500,50879,2,EL,1,100,4245.200195
1760385248.627100,1114441.000,50879,2,EL,1,100,4224.399902
1760385248.694097,1114508.000,50895,1,EL,1,100,4212.600098
1760385248.760595,1114574.500,50912,2,EL,1,100,4204.600098
1760385248.827092,1114641.000,50912,2,EL,1,100,4220.000000
1760385248.894090,1114708.000,50929,1,EL,1,100,4237.000000
1760385248.960588,1114774.500,50946,2,EL,1,100,4226.600098
1760385249.027086,1114841.000,50946,2,EL,1,100,4204.000000
1760385249.094083,1114908.000,50964,1,EL,1,100,4189.000000
1760385249.160581,1114974.500,50983,2,EL,1,100,4187.200195
1760385249.227079,1115041.000,50983,2,EL,1,100,4216.200195
1760385249.294076,1115108.000,50998,1,EL,1,100,4215.399902
1760385249.360574,1115174.500,51015,2,EL,1,100,4200.799805
1760385249.427072,1115241.000,51015,2,EL,1,100,4187.200195
1760385249.493570,1115307.500,51034,2,EL,1,100,4184.000000
1760385249.560067,1115374.000,51034,2,EL,1,100,4198.600098
1760385249.627065,1115441.000,51051,1,EL,1,100,4219.000000
1760385249.693563,1115507.500,51065,2,EL,1,100,4218.600098
1760385249.760060,1115574.000,51065,2,EL,1,100,4198.000000
1760385249.827058,1115641.000,51084,1,EL,1,100,4173.799805
1760385249.893556,1115707.500,51103,2,EL,1,100,4161.799805
1760385249.960053,1115774.000,51103,2,EL,1,100,4179.399902
1760385250.027051,1115841.000,51120,1,EL,1,100,4203.200195
1760385250.093549,1115907.500,51134,2,EL,1,100,4205.000000
1760385250.160047,1115974.000,51134,2,EL,1,100,4185.000000
1760385250.227044,1116041.000,51152,1,EL,1,100,4169.399902
1760385250.293542,1116107.500,51168,2,EL,1,100,4155.200195
1760385250.360040,1116174.000,51168,2,EL,1,100,4165.000000
1760385250.427037,1116241.000,51187,1,EL,1,100,4187.600098
1760385250.493535,1116307.500,51202,2,EL,1,100,4193.000000
1760385250.560033,1116374.000,51202,2,EL,1,100,4182.200195
1760385250.627030,1116441.000,51221,1,EL,1,100,4159.399902
1760385250.693528,1116507.500,51237,2,EL,1,100,4142.799805
1760385250.760026,1116574.000,51237,2,EL,1,100,4155.799805
1760385250.827024,1116641.000,51256,1,EL,1,100,4184.000000
1760385250.893521,1116707.500,51271,2,EL,1,100,4190.399902
1760385250.960019,1116774.000,51271,2,EL,1,100,4166.000000
1760385251.027017,1116841.000,51288,1,EL,1,100,4147.399902
1760385251.093514,1116907.500,51304,2,EL,1,100,4139.399902
1760385251.160012,1116974.000,51304,2,EL,1,100,4143.600098
1760385251.227010,1117041.000,51324,1,EL,1,100,4162.000000
1760385251.293507,1117107.500,51343,2,EL,1,100,4178.600098
1760385251.360005,1117174.000,51343,2,EL,1,100,4163.600098
1760385251.427003,1117241.000,51359,1,EL,1,100,4138.399902
1760385251.493500,1117307.500,51378,2,EL,1,100,4129.000000
1760385251.559998,1117374.000,51378,2,EL,1,100,4144.000000
1760385251.626496,1117440.500,51395,2,EL,1,100,4169.799805
1760385251.692994,1117507.000,51395,2,EL,1,100,4166.000000
1760385251.759991,1117574.000,51411,1,EL,1,100,4145.399902
1760385251.826489,1117640.500,51434,2,EL,1,100,4137.600098
1760385251.892987,1117707.000,51434,2,EL,1,100,4134.600098
1760385251.959984,1117774.000,51452,2,EL,1,100,4130.799805
1760385252.026982,1117841.000,51452,2,EL,1,100,4148.799805
1760385252.092980,1117907.000,51469,1,EL,1,100,4152.200195
1760385252.159977,1117974.000,51488,2,EL,1,100,4135.600098
1760385252.226975,1118041.000,51488,2,EL,1,100,4109.000000
1760385252.292973,1118107.000,51505,1,EL,1,100,4096.200195
1760385252.359971,1118174.000,51521,2,EL,1,100,4105.600098
1760385252.426968,1118241.000,51521,2,EL,1,100,4130.600098
1760385252.492966,1118307.000,51538,1,EL,1,100,4136.799805
1760385252.559964,1118374.000,51555,2,EL,1,100,4123.799805
1760385252.626961,1118441.000,51555,2,EL,1,100,4103.799805
1760385252.692959,1118507.000,51572,1,EL,1,100,4082.600098
1760385252.759957,1118574.000,51588,2,EL,1,100,4087.800049
1760385252.826955,1118641.000,51588,2,EL,1,100,4113.000000
1760385252.892952,1118707.000,51606,1,EL,1,100,4123.200195
1760385252.959950,1118774.000,51624,2,EL,1,100,4106.200195
1760385253.026947,1118841.000,51624,2,EL,1,100,4076.800049
1760385253.092945,1118907.000,51641,1,EL,1,100,4059.399902
1760385253.159943,1118974.000,51659,2,EL,1,100,4061.600098
1760385253.226941,1119041.000,51659,2,EL,1,100,4095.600098
1760385253.292938,1119107.000,51675,1,EL,1,100,4101.399902
1760385253.359936,1119174.000,51691,2,EL,1,100,4093.800049
1760385253.426934,1119241.000,51691,2,EL,1,100,4075.399902
1760385253.493432,1119307.500,51709,2,EL,1,100,4069.199951
1760385253.559929,1119374.000,51709,2,EL,1,100,4072.000000
1760385253.626927,1119441.000,51727,1,EL,1,100,4100.799805
1760385253.693425,1119507.500,51742,2,EL,1,100,4109.000000
1760385253.759922,1119574.000,51742,2,EL,1,100,4093.600098
1760385253.826920,1119641.000,51760,1,EL,1,100,4069.199951
1760385253.893418,1119707.500,51778,2,EL,1,100,4054.600098
1760385253.959915,1119774.000,51778,2,EL,1,100,4059.000000
1760385254.026913,1119841.000,51796,1,EL,1,100,4087.000000
1760385254.093411,1119907.500,51811,2,EL,1,100,4094.000000
1760385254.159909,1119974.000,51811,2,EL,1,100,4084.199951
1760385254.226906,1120041.000,51828,1,EL,1,100,4062.000000
1760385254.293404,1120107.500,51845,2,EL,1,100,4057.199951
1760385254.359902,1120174.000,51845,2,EL,1,100,4055.800049
1760385254.426899,1120241.000,51863,1,EL,1,100,4070.600098
1760385254.493397,1120307.500,51879,2,EL,1,100,4076.199951
1760385254.559895,1120374.000,51879,2,EL,1,100,4064.800049
1760385254.626892,1120441.000,51897,1,EL,1,100,4043.800049
1760385254.693390,1120507.500,51914,2,EL,1,100,4028.800049
1760385254.759888,1120574.000,51914,2,EL,1,100,4022.600098
1760385254.825886,1120640.000,51932,1,EL,1,100,4046.199951
1760385254.892883,1120707.000,51948,2,EL,1,100,4066.000000
1760385254.959881,1120774.000,51948,2,EL,1,100,4058.399902
1760385255.025879,1120840.000,51966,1,EL,1,100,4038.800049
1760385255.092876,1120907.000,51983,2,EL,1,100,4036.600098
1760385255.159874,1120974.000,51983,2,EL,1,100,4026.600098
1760385255.225872,1121040.000,52002,1,EL,1,100,4034.199951
1760385255.292869,1121107.000,52017,2,EL,1,100,4050.199951
1760385255.359867,1121174.000,52017,2,EL,1,100,4051.199951
1760385255.426865,1121241.000,52035,1,EL,1,100,4028.399902
1760385255.493362,1121307.500,52053,2,EL,1,100,4015.800049
1760385255.559860,1121374.000,52053,2,EL,1,100,3999.000000
1760385255.625858,1121440.000,52071,1,EL,1,100,4014.199951
1760385255.692856,1121507.000,52087,2,EL,1,100,4036.600098
1760385255.759853,1121574.000,52087,2,EL,1,100,4044.399902
1760385255.826351,1121640.500,52103,2,EL,1,100,4023.800049
1760385255.892849,1121707.000,52103,2,EL,1,100,4015.800049
1760385255.959846,1121774.000,52120,1,EL,1,100,4001.600098
1760385256.026344,1121840.500,52138,2,EL,1,100,4001.600098
1760385256.092842,1121907.000,52138,2,EL,1,100,4023.399902
1760385256.159839,1121974.000,52155,1,EL,1,100,4027.600098
1760385256.226337,1122040.500,52174,2,EL,1,100,4007.399902
1760385256.292835,1122107.000,52174,2,EL,1,100,3993.000000
1760385256.359833,1122174.000,52191,1,EL,1,100,3981.600098
1760385256.426330,1122240.500,52209,2,EL,1,100,3994.000000
1760385256.492828,1122307.000,52209,2,EL,1,100,4024.000000
1760385256.559826,1122374.000,52227,1,EL,1,100,4028.199951
1760385256.626323,1122440.500,52241,2,EL,1,100,4002.399902
1760385256.692821,1122507.000,52241,2,EL,1,100,3994.199951
1760385256.759819,1122574.000,52258,1,EL,1,100,3983.000000
1760385256.826317,1122640.500,52277,2,EL,1,100,3978.600098
1760385256.892814,1122707.000,52277,2,EL,1,100,4001.600098
1760385256.959312,1122773.500,52299,2,EL,1,100,4010.199951
1760385257.025810,1122840.000,52299,2,EL,1,100,3989.199951
1760385257.092807,1122907.000,52317,2,EL,1,100,3970.600098
1760385257.159805,1122974.000,52317,2,EL,1,100,3952.399902
1760385257.225803,1123040.000,52337,1,EL,1,100,3971.800049
1760385257.292800,1123107.000,52351,2,EL,1,100,3995.800049
1760385257.359798,1123174.000,52351,2,EL,1,100,3989.800049
1760385257.425796,1123240.000,52368,1,EL,1,100,3968.000000
1760385257.492794,1123307.000,52385,2,EL,1,100,3960.399902
1760385257.559791,1123374.000,52385,2,EL,1,100,3950.600098
1760385257.625789,1123440.000,52404,1,EL,1,100,3967.000000
1760385257.692787,1123507.000,52420,2,EL,1,100,3990.199951
1760385257.759784,1123574.000,52420,2,EL,1,100,3994.199951
1760385257.825782,1123640.000,52437,1,EL,1,100,3967.600098
1760385257.892280,1123706.500,52454,2,EL,1,100,3954.800049
1760385257.958777,1123773.000,52454,2,EL,1,100,3939.600098
1760385258.025775,1123840.000,52473,1,EL,1,100,3963.000000
1760385258.092273,1123906.500,52487,2,EL,1,100,3982.399902
1760385258.158771,1123973.000,52487,2,EL,1,100,3974.600098
1760385258.225768,1124040.000,52505,1,EL,1,100,3948.399902
1760385258.292266,1124106.500,52521,2,EL,1,100,3932.000000
1760385258.358764,1124173.000,52521,2,EL,1,100,3920.600098
1760385258.425761,1124240.000,52540,1,EL,1,100,3936.199951
1760385258.492259,1124306.500,52555,2,EL,1,100,3959.800049
1760385258.558757,1124373.000,52555,2,EL,1,100,3959.600098
1760385258.625754,1124440.000,52574,1,EL,1,100,3932.000000
1760385258.692252,1124506.500,52590,2,EL,1,100,3919.199951
1760385258.758750,1124573.000,52590,2,EL,1,100,3902.800049
1760385258.825747,1124640.000,52607,1,EL,1,100,3912.199951
1760385258.892245,1124706.500,52625,2,EL,1,100,3934.000000
1760385258.958743,1124773.000,52625,2,EL,1,100,3943.800049
1760385259.025741,1124840.000,52641,1,EL,1,100,3923.199951
1760385259.092238,1124906.500,52659,2,EL,1,100,3907.800049
1760385259.158736,1124973.000,52659,2,EL,1,100,3890.600098
1760385259.225734,1125040.000,52679,2,EL,1,100,3897.199951
1760385259.292731,1125107.000,52679,2,EL,1,100,3921.000000
1760385259.358729,1125173.000,52695,1,EL,1,100,3929.600098
1760385259.425727,1125240.000,52710,2,EL,1,100,3907.600098
1760385259.492724,1125307.000,52710,2,EL,1,100,3889.399902
1760385259.558722,1125373.000,52729,1,EL,1,100,3874.199951
1760385259.625720,1125440.000,52748,2,EL,1,100,3878.199951
1760385259.692718,1125507.000,52748,2,EL,1,100,3904.000000
1760385259.758715,1125573.000,52764,1,EL,1,100,3918.399902
1760385259.825713,1125640.000,52780,2,EL,1,100,3902.000000
1760385259.892711,1125707.000,52780,2,EL,1,100,3886.399902
1760385259.958708,1125773.000,52796,1,EL,1,100,3883.600098
1760385260.025706,1125840.000,52815,2,EL,1,100,3882.800049
1760385260.092704,1125907.000,52815,2,EL,1,100,3895.000000
1760385260.158701,1125973.000,52831,1,EL,1,100,3912.399902
1760385260.225699,1126040.000,52849,2,EL,1,100,3897.600098
1760385260.292697,1126107.000,52849,2,EL,1,100,3871.399902
1760385260.358695,1126173.000,52865,1,EL,1,100,3853.800049
1760385260.425692,1126240.000,52884,2,EL,1,100,3859.800049
1760385260.492690,1126307.000,52884,2,EL,1,100,3894.399902
1760385260.558688,1126373.000,52901,1,EL,1,100,3908.600098
1760385260.625685,1126440.000,52916,2,EL,1,100,3898.199951
1760385260.692683,1126507.000,52916,2,EL,1,100,3871.600098
1760385260.758681,1126573.000,52932,1,EL,1,100,3864.399902
1760385260.825679,1126640.000,52952,2,EL,1,100,3859.800049
1760385260.892676,1126707.000,52952,2,EL,1,100,3872.000000
1760385260.958674,1126773.000,52968,1,EL,1,100,3887.600098
1760385261.025671,1126840.000,52983,2,EL,1,100,3872.600098
1760385261.092669,1126907.000,52983,2,EL,1,100,3857.399902
1760385261.158667,1126973.000,53001,1,EL,1,100,3846.800049
1760385261.225665,1127040.000,53023,2,EL,1,100,3844.399902
1760385261.292662,1127107.000,53023,2,EL,1,100,3861.600098
1760385261.358660,1127173.000,53039,1,EL,1,100,3887.199951
1760385261.425658,1127240.000,53055,2,EL,1,100,3884.800049
1760385261.492656,1127307.000,53055,2,EL,1,100,3858.399902
1760385261.558653,1127373.000,53071,1,EL,1,100,3853.600098
1760385261.625151,1127439.500,53088,2,EL,1,100,3851.000000
1760385261.691649,1127506.000,53088,2,EL,1,100,3853.800049
1760385261.758646,1127573.000,53106,2,EL,1,100,3861.399902
1760385261.825644,1127640.000,53106,2,EL,1,100,3856.000000
1760385261.891642,1127706.000,53126,1,EL,1,100,3835.000000
1760385261.958639,1127773.000,53140,2,EL,1,100,3821.800049
1760385262.025637,1127840.000,53140,2,EL,1,100,3817.000000
1760385262.092135,1127906.500,53164,2,EL,1,100,3835.199951
1760385262.158633,1127973.000,53164,2,EL,1,100,3858.000000
1760385262.225630,1128040.000,53181,1,EL,1,100,3857.199951
1760385262.292128,1128106.500,53198,2,EL,1,100,3825.600098
1760385262.358626,1128173.000,53198,2,EL,1,100,3815.600098
1760385262.425623,1128240.000,53214,1,EL,1,100,3814.800049
1760385262.492121,1128306.500,53232,2,EL,1,100,3814.399902
1760385262.558619,1128373.000,53232,2,EL,1,100,3831.000000
1760385262.625616,1128440.000,53248,1,EL,1,100,3829.000000
1760385262.692114,1128506.500,53267,2,EL,1,100,3812.600098
1760385262.758612,1128573.000,53267,2,EL,1,100,3792.600098
1760385262.825609,1128640.000,53283,1,EL,1,100,3788.199951
1760385262.892107,1128706.500,53302,2,EL,1,100,3800.000000
1760385262.958605,1128773.000,53302,2,EL,1,100,3826.800049
1760385263.025603,1128840.000,53317,1,EL,1,100,3824.399902
1760385263.092100,1128906.500,53334,2,EL,1,100,3799.000000
1760385263.158598,1128973.000,53334,2,EL,1,100,3791.000000
1760385263.225096,1129039.500,53351,2,EL,1,100,3786.399902
1760385263.291593,1129106.000,53351,2,EL,1,100,3786.800049
1760385263.358591,1129173.000,53370,1,EL,1,100,3814.600098
1760385263.425089,1129239.500,53386,2,EL,1,100,3819.800049
1760385263.491586,1129306.000,53386,2,EL,1,100,3797.600098
1760385263.558584,1129373.000,53404,1,EL,1,100,3779.199951
1760385263.625082,1129439.500,53420,2,EL,1,100,3763.800049
1760385263.691580,1129506.000,53420,2,EL,1,100,3767.399902
1760385263.758577,1129573.000,53439,1,EL,1,100,3801.399902
1760385263.825075,1129639.500,53454,2,EL,1,100,3814.399902
1760385263.891573,1129706.000,53454,2,EL,1,100,3801.199951
1760385263.958570,1129773.000,53471,1,EL,1,100,3780.800049
1760385264.025068,1129839.500,53487,2,EL,1,100,3778.199951
1760385264.091566,1129906.000,53487,2,EL,1,100,3767.600098
1760385264.158563,1129973.000,53506,1,EL,1,100,3778.399902
1760385264.225061,1130039.500,53521,2,EL,1,100,3801.399902
1760385264.291559,1130106.000,53521,2,EL,1,100,3792.600098
1760385264.358557,1130173.000,53540,1,EL,1,100,3760.600098
1760385264.425054,1130239.500,53556,2,EL,1,100,3748.399902
1760385264.491552,1130306.000,53556,2,EL,1,100,3749.199951
1760385264.558550,1130373.000,53576,1,EL,1,100,3780.199951
1760385264.625047,1130439.500,53590,2,EL,1,100,3797.000000
1760385264.691545,1130506.000,53590,2,EL,1,100,3781.000000
1760385264.758543,1130573.000,53607,1,EL,1,100,3759.000000
1760385264.825041,1130639.500,53624,2,EL,1,100,3752.199951
1760385264.891538,1130706.000,53624,2,EL,1,100,3734.600098
1760385264.958536,1130773.000,53641,1,EL,1,100,3744.399902
1760385265.025033,1130839.500,53660,2,EL,1,100,3767.600098
1760385265.091531,1130906.000,53660,2,EL,1,100,3759.399902
1760385265.158529,1130973.000,53676,1,EL,1,100,3732.600098
1760385265.225027,1131039.500,53693,2,EL,1,100,3715.199951
1760385265.291524,1131106.000,53693,2,EL,1,100,3713.600098
1760385265.358522,1131173.000,53712,1,EL,1,100,3737.399902
1760385265.425020,1131239.500,53727,2,EL,1,100,3758.800049
1760385265.491518,1131306.000,53727,2,EL,1,100,3759.000000
1760385265.558015,1131372.500,53744,2,EL,1,100,3730.199951
1760385265.624513,1131439.000,53744,2,EL,1,100,3717.800049
1760385265.691511,1131506.000,53760,1,EL,1,100,3707.800049
1760385265.758008,1131572.500,53781,2,EL,1,100,3713.000000
1760385265.824506,1131639.000,53781,2,EL,1,100,3733.600098
1760385265.891504,1131706.000,53798,1,EL,1,100,3744.800049
1760385265.958001,1131772.500,53813,2,EL,1,100,3722.800049
1760385266.024499,1131839.000,53813,2,EL,1,100,3705.600098
1760385266.091497,1131906.000,53831,1,EL,1,100,3686.199951
1760385266.157995,1131972.500,53851,2,EL,1,100,3698.399902
1760385266.224492,1132039.000,53851,2,EL,1,100,3732.600098
1760385266.291490,1132106.000,53869,1,EL,1,100,3737.199951
1760385266.357988,1132172.500,53884,2,EL,1,100,3717.399902
1760385266.424485,1132239.000,53884,2,EL,1,100,3703.199951
1760385266.491483,1132306.000,53900,1,EL,1,100,3685.600098
1760385266.557981,1132372.500,53920,2,EL,1,100,3689.399902
1760385266.624478,1132439.000,53920,2,EL,1,100,3719.399902
1760385266.691476,1132506.000,53936,1,EL,1,100,3733.800049
1760385266.757974,1132572.500,53953,2,EL,1,100,3715.800049
1760385266.824471,1132639.000,53953,2,EL,1,100,3692.399902
1760385266.891469,1132706.000,53970,1,EL,1,100,3676.600098
1760385266.957967,1132772.500,53989,2,EL,1,100,3691.800049
1760385267.024465,1132839.000,53989,2,EL,1,100,3725.000000
1760385267.091462,1132906.000,54005,1,EL,1,100,3732.199951
1760385267.157960,1132972.500,54026,2,EL,1,100,3709.199951
1760385267.224458,1133039.000,54026,2,EL,1,100,3689.399902
1760385267.291455,1133106.000,54042,2,EL,1,100,3670.600098
1760385267.358453,1133173.000,54042,2,EL,1,100,3668.800049
1760385267.424451,1133239.000,54060,1,EL,1,100,3686.399902
1760385267.491448,1133306.000,54077,2,EL,1,100,3697.800049
1760385267.558446,1133373.000,54077,2,EL,1,100,3686.199951
1760385267.624944,1133439.500,54096,2,EL,1,100,3667.000000
1760385267.691442,1133506.000,54096,2,EL,1,100,3656.600098
1760385267.758439,1133573.000,54112,1,EL,1,100,3652.000000
1760385267.824937,1133639.500,54130,2,EL,1,100,3672.000000
1760385267.891435,1133706.000,54130,2,EL,1,100,3692.000000
1760385267.957433,1133772.000,54146,1,EL,1,100,3684.600098
1760385268.024430,1133839.000,54163,2,EL,1,100,3666.399902
1760385268.091428,1133906.000,54163,2,EL,1,100,3665.800049
1760385268.157425,1133972.000,54179,1,EL,1,100,3654.000000
1760385268.224423,1134039.000,54197,2,EL,1,100,3650.600098
1760385268.291421,1134106.000,54197,2,EL,1,100,3666.600098
1760385268.357419,1134172.000,54213,1,EL,1,100,3661.600098
1760385268.424416,1134239.000,54232,2,EL,1,100,3642.600098
1760385268.491414,1134306.000,54232,2,EL,1,100,3628.199951
1760385268.557412,1134372.000,54249,1,EL,1,100,3624.800049
1760385268.624409,1134439.000,54266,2,EL,1,100,3654.600098
1760385268.691407,1134506.000,54266,2,EL,1,100,3676.399902
1760385268.757405,1134572.000,54282,1,EL,1,100,3666.399902
1760385268.824403,1134639.000,54300,2,EL,1,100,3643.800049
1760385268.891400,1134706.000,54300,2,EL,1,100,3631.399902
1760385268.957398,1134772.000,54316,1,EL,1,100,3622.800049
1760385269.024395,1134839.000,54333,2,EL,1,100,3633.000000
1760385269.091393,1134906.000,54333,2,EL,1,100,3662.800049
1760385269.157391,1134972.000,54349,1,EL,1,100,3659.399902
1760385269.224389,1135039.000,54369,2,EL,1,100,3630.399902
1760385269.291386,1135106.000,54369,2,EL,1,100,3606.399902
1760385269.357384,1135172.000,54385,1,EL,1,100,3599.199951
1760385269.424382,1135239.000,54403,2,EL,1,100,3612.800049
1760385269.491379,1135306.000,54403,2,EL,1,100,3639.399902
1760385269.557377,1135372.000,54419,1,EL,1,100,3647.000000
1760385269.624375,1135439.000,54436,2,EL,1,100,3631.600098
1760385269.691373,1135506.000,54436,2,EL,1,100,3612.399902
1760385269.757870,1135572.500,54454,2,EL,1,100,3603.399902
1760385269.824368,1135639.000,54454,2,EL,1,100,3601.800049
1760385269.891366,1135706.000,54474,1,EL,1,100,3625.000000
1760385269.957863,1135772.500,54488,2,EL,1,100,3631.600098
1760385270.024361,1135839.000,54488,2,EL,1,100,3618.000000
1760385270.091359,1135906.000,54507,1,EL,1,100,3594.800049
1760385270.157856,1135972.500,54526,2,EL,1,100,3582.199951
1760385270.224354,1136039.000,54526,2,EL,1,100,3598.000000
1760385270.291352,1136106.000,54543,1,EL,1,100,3624.800049
1760385270.357850,1136172.500,54557,2,EL,1,100,3636.800049
1760385270.424347,1136239.000,54557,2,EL,1,100,3620.600098
1760385270.491345,1136306.000,54574,1,EL,1,100,3593.199951
1760385270.557843,1136372.500,54591,2,EL,1,100,3587.600098
1760385270.624340,1136439.000,54591,2,EL,1,100,3585.800049
1760385270.691338,1136506.000,54610,1,EL,1,100,3605.199951
