LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760384260.794414,126607.000,18671,1,EL,1,100,-6884.000000
1760384260.860914,126673.500,18686,2,EL,1,100,-6873.200195
1760384260.927414,126740.000,18686,2,EL,1,100,-6863.000000
1760384260.993914,126806.500,18703,2,EL,1,100,-6857.200195
1760384261.060414,126873.000,18703,2,EL,1,100,-6848.399902
1760384261.127413,126940.000,18719,1,EL,1,100,-6840.600098
1760384261.193913,127006.500,18736,2,EL,1,100,-6830.399902
1760384261.260413,127073.000,18736,2,EL,1,100,-6822.399902
1760384261.327413,127140.000,18755,1,EL,1,100,-6808.000000
1760384261.393913,127206.500,18772,2,EL,1,100,-6795.399902
1760384261.460413,127273.000,18772,2,EL,1,100,-6786.799805
1760384261.527412,127340.000,18788,1,EL,1,100,-6780.399902
1760384261.593912,127406.500,18806,2,EL,1,100,-6774.000000
1760384261.660412,127473.000,18806,2,EL,1,100,-6761.600098
1760384261.727412,127540.000,18822,1,EL,1,100,-6754.600098
1760384261.793911,127606.500,18837,2,EL,1,100,-6745.000000
1760384261.860411,127673.000,18837,2,EL,1,100,-6724.600098
1760384261.927411,127740.000,18855,1,EL,1,100,-6719.600098
1760384261.993911,127806.500,18873,2,EL,1,100,-6706.399902
1760384262.060411,127873.000,18873,2,EL,1,100,-6702.000000
1760384262.127410,127940.000,18889,1,EL,1,100,-6707.600098
1760384262.193910,128006.500,18904,2,EL,1,100,-6709.799805
1760384262.260410,128073.000,18904,2,EL,1,100,-6698.600098
1760384262.327410,128140.000,18921,1,EL,1,100,-6687.200195
1760384262.393910,128206.500,18938,2,EL,1,100,-6668.000000
1760384262.460409,128273.000,18938,2,EL,1,100,-6656.600098
1760384262.527409,128340.000,18954,1,EL,1,100,-6647.600098
1760384262.593909,128406.500,18972,2,EL,1,100,-6630.200195
1760384262.660409,128473.000,18972,2,EL,1,100,-6610.399902
1760384262.727409,128540.000,18988,1,EL,1,100,-6602.600098
1760384262.793909,128606.500,19005,2,EL,1,100,-6592.799805
1760384262.860408,128673.000,19005,2,EL,1,100,-6581.200195
1760384262.927408,128740.000,19021,1,EL,1,100,-6570.000000
1760384262.993908,128806.500,19040,2,EL,1,100,-6556.799805
1760384263.060408,128873.000,19040,2,EL,1,100,-6552.399902
1760384263.127408,128940.000,19055,1,EL,1,100,-6549.200195
1760384263.193907,129006.500,19072,2,EL,1,100,-6536.399902
1760384263.260407,129073.000,19072,2,EL,1,100,-6520.799805
1760384263.327407,129140.000,19089,1,EL,1,100,-6510.600098
1760384263.393907,129206.500,19105,2,EL,1,100,-6508.799805
1760384263.460407,129273.000,19105,2,EL,1,100,-6499.000000
1760384263.526906,129339.500,19120,2,EL,1,100,-6499.799805
1760384263.593406,129406.000,19120,2,EL,1,100,-6488.399902
1760384263.660406,129473.000,19138,1,EL,1,100,-6474.799805
1760384263.726906,129539.500,19154,2,EL,1,100,-6461.399902
1760384263.793406,129606.000,19154,2,EL,1,100,-6455.399902
1760384263.860405,129673.000,19171,1,EL,1,100,-6454.600098
1760384263.926905,129739.500,19186,2,EL,1,100,-6437.000000
1760384263.993405,129806.000,19186,2,EL,1,100,-6419.799805
1760384264.060405,129873.000,19203,1,EL,1,100,-6409.200195
1760384264.126905,129939.500,19219,2,EL,1,100,-6391.799805
1760384264.193404,130006.000,19219,2,EL,1,100,-6381.200195
1760384264.260404,130073.000,19236,1,EL,1,100,-6376.399902
1760384264.326904,130139.500,19251,2,EL,1,100,-6368.799805
1760384264.393404,130206.000,19251,2,EL,1,100,-6356.600098
1760384264.460404,130273.000,19268,1,EL,1,100,-6352.000000
1760384264.526904,130339.500,19284,2,EL,1,100,-6343.399902
1760384264.593403,130406.000,19284,2,EL,1,100,-6339.200195
1760384264.660403,130473.000,19302,1,EL,1,100,-6328.200195
1760384264.726903,130539.500,19321,2,EL,1,100,-6319.200195
1760384264.793403,130606.000,19321,2,EL,1,100,-6310.799805
1760384264.860403,130673.000,19340,1,EL,1,100,-6304.000000
1760384264.926903,130739.500,19357,2,EL,1,100,-6293.399902
1760384264.993402,130806.000,19357,2,EL,1,100,-6298.799805
1760384265.060402,130873.000,19374,1,EL,1,100,-6300.000000
1760384265.126902,130939.500,19388,2,EL,1,100,-6293.200195
1760384265.193402,131006.000,19388,2,EL,1,100,-6284.200195
1760384265.260401,131073.000,19405,1,EL,1,100,-6274.600098
1760384265.326901,131139.500,19422,2,EL,1,100,-6262.799805
1760384265.393401,131206.000,19422,2,EL,1,100,-6253.799805
1760384265.460401,131273.000,19441,1,EL,1,100,-6242.799805
1760384265.526901,131339.500,19456,2,EL,1,100,-6233.000000
1760384265.593400,131406.000,19456,2,EL,1,100,-6226.600098
1760384265.660400,131473.000,19473,1,EL,1,100,-6226.000000
1760384265.726900,131539.500,19489,2,EL,1,100,-6220.000000
1760384265.793400,131606.000,19489,2,EL,1,100,-6212.600098
1760384265.860400,131673.000,19506,1,EL,1,100,-6201.600098
1760384265.926899,131739.500,19522,2,EL,1,100,-6188.600098
1760384265.993399,131806.000,19522,2,EL,1,100,-6172.399902
1760384266.059899,131872.500,19538,2,EL,1,100,-6162.600098
1760384266.126399,131939.000,19538,2,EL,1,100,-6146.399902
1760384266.193399,132006.000,19556,1,EL,1,100,-6134.399902
1760384266.259899,132072.500,19574,2,EL,1,100,-6121.200195
1760384266.326398,132139.000,19574,2,EL,1,100,-6113.000000
1760384266.393398,132206.000,19592,1,EL,1,100,-6114.799805
1760384266.459898,132272.500,19607,2,EL,1,100,-6117.600098
1760384266.526398,132339.000,19607,2,EL,1,100,-6117.000000
1760384266.593398,132406.000,19623,1,EL,1,100,-6103.000000
1760384266.659897,132472.500,19641,2,EL,1,100,-6087.799805
1760384266.726397,132539.000,19641,2,EL,1,100,-6068.399902
1760384266.793397,132606.000,19657,1,EL,1,100,-6052.799805
1760384266.859897,132672.500,19674,2,EL,1,100,-6047.799805
1760384266.926397,132739.000,19674,2,EL,1,100,-6042.399902
1760384266.993397,132806.000,19691,1,EL,1,100,-6030.200195
1760384267.059896,132872.500,19708,2,EL,1,100,-6022.200195
1760384267.126396,132939.000,19708,2,EL,1,100,-6018.799805
1760384267.193396,133006.000,19724,1,EL,1,100,-6005.399902
1760384267.259896,133072.500,19740,2,EL,1,100,-5997.000000
1760384267.326396,133139.000,19740,2,EL,1,100,-5983.399902
1760384267.393395,133206.000,19758,1,EL,1,100,-5978.799805
1760384267.459895,133272.500,19775,2,EL,1,100,-5971.600098
1760384267.526395,133339.000,19775,2,EL,1,100,-5956.200195
1760384267.593395,133406.000,19791,1,EL,1,100,-5943.399902
1760384267.659894,133472.500,19807,2,EL,1,100,-5932.600098
1760384267.726394,133539.000,19807,2,EL,1,100,-5923.600098
1760384267.793394,133606.000,19823,1,EL,1,100,-5926.600098
1760384267.859894,133672.500,19840,2,EL,1,100,-5917.399902
1760384267.926394,133739.000,19840,2,EL,1,100,-5909.399902
1760384267.993394,133806.000,19857,1,EL,1,100,-5899.200195
1760384268.059893,133872.500,19873,2,EL,1,100,-5892.399902
1760384268.126393,133939.000,19873,2,EL,1,100,-5880.200195
1760384268.192893,134005.500,19890,2,EL,1,100,-5864.799805
1760384268.259393,134072.000,19890,2,EL,1,100,-5848.200195
1760384268.326393,134139.000,19908,1,EL,1,100,-5842.600098
1760384268.392892,134205.500,19924,2,EL,1,100,-5836.799805
1760384268.459392,134272.000,19924,2,EL,1,100,-5829.200195
1760384268.526392,134339.000,19941,1,EL,1,100,-5824.600098
1760384268.592892,134405.500,19956,2,EL,1,100,-5805.399902
1760384268.659392,134472.000,19956,2,EL,1,100,-5798.600098
1760384268.726392,134539.000,19973,1,EL,1,100,-5791.600098
1760384268.792891,134605.500,19989,2,EL,1,100,-5784.200195
1760384268.859391,134672.000,19989,2,EL,1,100,-5777.799805
1760384268.926391,134739.000,20008,1,EL,1,100,-5770.000000
1760384268.992891,134805.500,20023,2,EL,1,100,-5760.000000
1760384269.059391,134872.000,20023,2,EL,1,100,-5755.200195
1760384269.126390,134939.000,20040,1,EL,1,100,-5756.600098
1760384269.192890,135005.500,20056,2,EL,1,100,-5750.600098
1760384269.259390,135072.000,20056,2,EL,1,100,-5745.399902
1760384269.326390,135139.000,20074,1,EL,1,100,-5735.399902
1760384269.392889,135205.500,20088,2,EL,1,100,-5723.799805
1760384269.459389,135272.000,20088,2,EL,1,100,-5719.200195
1760384269.526389,135339.000,20105,1,EL,1,100,-5720.600098
1760384269.593389,135406.000,20122,2,EL,1,100,-5706.399902
1760384269.660389,135473.000,20122,2,EL,1,100,-5701.200195
1760384269.726389,135539.000,20141,1,EL,1,100,-5694.000000
1760384269.792888,135605.500,20155,2,EL,1,100,-5684.600098
1760384269.859388,135672.000,20155,2,EL,1,100,-5673.399902
1760384269.926388,135739.000,20177,1,EL,1,100,-5661.200195
1760384269.992888,135805.500,20194,2,EL,1,100,-5639.000000
1760384270.059388,135872.000,20194,2,EL,1,100,-5631.200195
1760384270.126387,135939.000,20211,1,EL,1,100,-5624.600098
1760384270.192887,136005.500,20226,2,EL,1,100,-5618.200195
1760384270.259387,136072.000,20226,2,EL,1,100,-5609.799805
1760384270.326387,136139.000,20245,1,EL,1,100,-5598.799805
1760384270.392887,136205.500,20261,2,EL,1,100,-5587.399902
1760384270.459387,136272.000,20261,2,EL,1,100,-5582.600098
1760384270.526386,136339.000,20278,2,EL,1,100,-5586.200195
1760384270.593386,136406.000,20278,2,EL,1,100,-5580.600098
1760384270.659386,136472.000,20295,1,EL,1,100,-5575.200195
1760384270.726386,136539.000,20310,2,EL,1,100,-5571.600098
1760384270.793386,136606.000,20310,2,EL,1,100,-5558.799805
1760384270.859385,136672.000,20326,1,EL,1,100,-5546.600098
1760384270.926385,136739.000,20344,2,EL,1,100,-5536.399902
1760384270.993385,136806.000,20344,2,EL,1,100,-5519.000000
1760384271.059385,136872.000,20360,1,EL,1,100,-5511.600098
1760384271.126384,136939.000,20377,2,EL,1,100,-5506.200195
1760384271.193384,137006.000,20377,2,EL,1,100,-5489.200195
1760384271.259384,137072.000,20393,1,EL,1,100,-5479.600098
1760384271.326384,137139.000,20413,2,EL,1,100,-5475.200195
1760384271.393384,137206.000,20413,2,EL,1,100,-5468.399902
1760384271.459383,137272.000,20429,1,EL,1,100,-5455.200195
1760384271.525883,137338.500,20444,2,EL,1,100,-5446.399902
1760384271.592383,137405.000,20444,2,EL,1,100,-5436.000000
1760384271.659383,137472.000,20461,1,EL,1,100,-5428.799805
1760384271.725883,137538.500,20480,2,EL,1,100,-5414.000000
1760384271.792383,137605.000,20480,2,EL,1,100,-5413.200195
1760384271.859382,137672.000,20496,1,EL,1,100,-5404.600098
1760384271.925882,137738.500,20512,2,EL,1,100,-5396.399902
1760384271.992382,137805.000,20512,2,EL,1,100,-5391.799805
1760384272.059382,137872.000,20528,1,EL,1,100,-5385.399902
1760384272.125882,137938.500,20545,2,EL,1,100,-5377.200195
1760384272.192381,138005.000,20545,2,EL,1,100,-5363.399902
1760384272.259381,138072.000,20561,1,EL,1,100,-5347.200195
1760384272.325881,138138.500,20577,2,EL,1,100,-5336.799805
1760384272.392381,138205.000,20577,2,EL,1,100,-5320.799805
1760384272.459381,138272.000,20595,1,EL,1,100,-5316.000000
1760384272.525881,138338.500,20612,2,EL,1,100,-5311.799805
1760384272.592380,138405.000,20612,2,EL,1,100,-5299.600098
1760384272.659380,138472.000,20629,1,EL,1,100,-5296.200195
1760384272.725880,138538.500,20645,2,EL,1,100,-5293.000000
1760384272.792380,138605.000,20645,2,EL,1,100,-5285.000000
1760384272.859380,138672.000,20660,1,EL,1,100,-5283.000000
1760384272.925879,138738.500,20678,2,EL,1,100,-5279.600098
1760384272.992379,138805.000,20678,2,EL,1,100,-5282.600098
1760384273.059379,138872.000,20696,2,EL,1,100,-5248.399902
1760384273.126379,138939.000,20696,2,EL,1,100,-5211.200195
1760384273.192379,139005.000,20713,1,EL,1,100,-5189.399902
1760384273.259378,139072.000,20728,2,EL,1,100,-5179.200195
1760384273.326378,139139.000,20728,2,EL,1,100,-5174.399902
1760384273.392378,139205.000,20745,1,EL,1,100,-5154.600098
1760384273.459378,139272.000,20761,2,EL,1,100,-5138.200195
1760384273.526378,139339.000,20761,2,EL,1,100,-5125.200195
1760384273.592377,139405.000,20778,1,EL,1,100,-5118.799805
1760384273.659377,139472.000,20795,2,EL,1,100,-5111.200195
1760384273.726377,139539.000,20795,2,EL,1,100,-5092.000000
1760384273.792377,139605.000,20812,1,EL,1,100,-5076.399902
1760384273.859377,139672.000,20828,2,EL,1,100,-5061.399902
1760384273.926377,139739.000,20828,2,EL,1,100,-5047.399902
1760384273.992376,139805.000,20846,1,EL,1,100,-5040.799805
1760384274.059376,139872.000,20860,2,EL,1,100,-5035.000000
1760384274.126376,139939.000,20860,2,EL,1,100,-5014.000000
1760384274.192376,140005.000,20877,1,EL,1,100,-5003.799805
1760384274.259376,140072.000,20894,2,EL,1,100,-4992.399902
1760384274.326375,140139.000,20894,2,EL,1,100,-4981.600098
1760384274.392375,140205.000,20911,1,EL,1,100,-4966.799805
1760384274.459375,140272.000,20925,2,EL,1,100,-4948.799805
1760384274.526375,140339.000,20925,2,EL,1,100,-4930.000000
1760384274.592375,140405.000,20942,1,EL,1,100,-4921.399902
1760384274.659374,140472.000,20959,2,EL,1,100,-4927.200195
1760384274.726374,140539.000,20959,2,EL,1,100,-4923.600098
1760384274.792374,140605.000,20976,1,EL,1,100,-4909.200195
1760384274.858874,140671.500,20991,2,EL,1,100,-4898.799805
1760384274.925374,140738.000,20991,2,EL,1,100,-4890.799805
1760384274.992373,140805.000,21015,1,EL,1,100,-4876.200195
1760384275.058873,140871.500,21031,2,EL,1,100,-4851.399902
1760384275.125373,140938.000,21031,2,EL,1,100,-4844.799805
1760384275.192373,141005.000,21048,2,EL,1,100,-4836.799805
1760384275.259373,141072.000,21048,2,EL,1,100,-4827.399902
1760384275.325372,141138.000,21065,1,EL,1,100,-4819.600098
1760384275.392372,141205.000,21080,2,EL,1,100,-4807.799805
1760384275.459372,141272.000,21080,2,EL,1,100,-4793.200195
1760384275.525372,141338.000,21096,1,EL,1,100,-4789.200195
1760384275.592372,141405.000,21114,2,EL,1,100,-4783.799805
1760384275.659371,141472.000,21114,2,EL,1,100,-4780.600098
1760384275.725371,141538.000,21130,1,EL,1,100,-4768.200195
1760384275.792371,141605.000,21145,2,EL,1,100,-4756.600098
1760384275.859371,141672.000,21145,2,EL,1,100,-4737.799805
1760384275.925371,141738.000,21161,1,EL,1,100,-4721.200195
1760384275.992371,141805.000,21179,2,EL,1,100,-4729.000000
1760384276.059370,141872.000,21179,2,EL,1,100,-4723.600098
1760384276.125370,141938.000,21195,1,EL,1,100,-4698.000000
1760384276.192370,142005.000,21210,2,EL,1,100,-4682.600098
1760384276.259370,142072.000,21210,2,EL,1,100,-4665.600098
1760384276.325370,142138.000,21227,1,EL,1,100,-4660.399902
1760384276.392369,142205.000,21246,2,EL,1,100,-4652.399902
1760384276.459369,142272.000,21246,2,EL,1,100,-4639.799805
1760384276.525369,142338.000,21264,1,EL,1,100,-4633.600098
1760384276.592369,142405.000,21280,2,EL,1,100,-4621.399902
1760384276.659369,142472.000,21280,2,EL,1,100,-4610.399902
1760384276.725368,142538.000,21296,1,EL,1,100,-4607.399902
1760384276.792368,142605.000,21313,2,EL,1,100,-4592.799805
1760384276.859368,142672.000,21313,2,EL,1,100,-4581.200195
1760384276.925368,142738.000,21329,1,EL,1,100,-4576.000000
1760384276.992368,142805.000,21346,2,EL,1,100,-4606.600098
1760384277.059367,142872.000,21346,2,EL,1,100,-4764.600098
1760384277.125367,142938.000,21361,1,EL,1,100,-4851.600098
1760384277.192367,143005.000,21380,2,EL,1,100,-4876.399902
1760384277.259367,143072.000,21380,2,EL,1,100,-4878.000000
1760384277.325367,143138.000,21397,1,EL,1,100,-4885.200195
1760384277.392366,143205.000,21415,2,EL,1,100,-4890.799805
1760384277.459366,143272.000,21415,2,EL,1,100,-4878.200195
1760384277.525866,143338.500,21430,2,EL,1,100,-4873.000000
1760384277.592366,143405.000,21430,2,EL,1,100,-4876.200195
1760384277.659366,143472.000,21448,1,EL,1,100,-4874.799805
1760384277.725866,143538.500,21466,2,EL,1,100,-4868.200195
1760384277.792365,143605.000,21466,2,EL,1,100,-4860.399902
1760384277.859365,143672.000,21483,1,EL,1,100,-4850.000000
1760384277.925865,143738.500,21498,2,EL,1,100,-4844.399902
1760384277.992365,143805.000,21498,2,EL,1,100,-4849.000000
1760384278.058365,143871.000,21515,1,EL,1,100,-4846.200195
1760384278.125364,143938.000,21531,2,EL,1,100,-4832.200195
1760384278.192364,144005.000,21531,2,EL,1,100,-4817.200195
1760384278.258364,144071.000,21548,1,EL,1,100,-4816.799805
1760384278.325364,144138.000,21563,2,EL,1,100,-4808.200195
1760384278.392364,144205.000,21563,2,EL,1,100,-4792.399902
1760384278.458364,144271.000,21582,1,EL,1,100,-4779.200195
1760384278.525363,144338.000,21598,2,EL,1,100,-4752.799805
1760384278.592363,144405.000,21598,2,EL,1,100,-4745.799805
1760384278.658363,144471.000,21616,1,EL,1,100,-4755.200195
1760384278.725363,144538.000,21630,2,EL,1,100,-4727.799805
1760384278.792362,144605.000,21630,2,EL,1,100,-4709.600098
1760384278.858362,144671.000,21647,1,EL,1,100,-4717.799805
1760384278.925362,144738.000,21664,2,EL,1,100,-4715.000000
1760384278.992362,144805.000,21664,2,EL,1,100,-4703.799805
1760384279.058362,144871.000,21681,1,EL,1,100,-4687.600098
1760384279.125361,144938.000,21697,2,EL,1,100,-4680.399902
1760384279.192361,145005.000,21697,2,EL,1,100,-4673.600098
1760384279.258361,145071.000,21714,1,EL,1,100,-4666.000000
1760384279.325361,145138.000,21731,2,EL,1,100,-4659.200195
1760384279.392361,145205.000,21731,2,EL,1,100,-4653.000000
1760384279.459361,145272.000,21748,1,EL,1,100,-4637.000000
1760384279.525860,145338.500,21765,2,EL,1,100,-4622.200195
1760384279.592360,145405.000,21765,2,EL,1,100,-4621.200195
1760384279.659360,145472.000,21782,1,EL,1,100,-4612.399902
1760384279.725860,145538.500,21798,2,EL,1,100,-4589.399902
1760384279.792360,145605.000,21798,2,EL,1,100,-4583.399902
1760384279.858859,145671.500,21815,2,EL,1,100,-4577.799805
1760384279.925359,145738.000,21815,2,EL,1,100,-4565.200195
1760384279.992359,145805.000,21832,1,EL,1,100,-4559.000000
1760384280.058859,145871.500,21847,2,EL,1,100,-4549.000000
1760384280.125359,145938.000,21847,2,EL,1,100,-4535.000000
1760384280.192358,146005.000,21868,1,EL,1,100,-4529.000000
1760384280.258858,146071.500,21886,2,EL,1,100,-4527.600098
1760384280.325358,146138.000,21886,2,EL,1,100,-4518.399902
1760384280.392358,146205.000,21904,1,EL,1,100,-4506.799805
1760384280.458858,146271.500,21919,2,EL,1,100,-4496.600098
1760384280.525357,146338.000,21919,2,EL,1,100,-4483.399902
1760384280.592357,146405.000,21935,1,EL,1,100,-4473.200195
1760384280.658857,146471.500,21953,2,EL,1,100,-4460.399902
1760384280.725357,146538.000,21953,2,EL,1,100,-4460.399902
1760384280.792357,146605.000,21969,1,EL,1,100,-4449.000000
1760384280.858856,146671.500,21984,2,EL,1,100,-4436.399902
1760384280.925356,146738.000,21984,2,EL,1,100,-4422.600098
1760384280.992356,146805.000,22001,1,EL,1,100,-4425.200195
1760384281.058856,146871.500,22018,2,EL,1,100,-4413.600098
1760384281.125356,146938.000,22018,2,EL,1,100,-4399.200195
1760384281.192356,147005.000,22036,1,EL,1,100,-4392.600098
1760384281.258855,147071.500,22052,2,EL,1,100,-4385.200195
1760384281.325355,147138.000,22052,2,EL,1,100,-4374.000000
1760384281.392355,147205.000,22070,1,EL,1,100,-4363.200195
1760384281.458855,147271.500,22087,2,EL,1,100,-4351.399902
1760384281.525355,147338.000,22087,2,EL,1,100,-4344.399902
1760384281.592354,147405.000,22103,1,EL,1,100,-4336.200195
1760384281.658854,147471.500,22120,2,EL,1,100,-4323.799805
1760384281.725354,147538.000,22120,2,EL,1,100,-4323.399902
1760384281.792354,147605.000,22137,1,EL,1,100,-4320.600098
1760384281.858854,147671.500,22154,2,EL,1,100,-4312.799805
1760384281.925354,147738.000,22154,2,EL,1,100,-4300.000000
1760384281.991853,147804.500,22171,2,EL,1,100,-4299.600098
1760384282.058353,147871.000,22171,2,EL,1,100,-4292.600098
1760384282.125353,147938.000,22188,1,EL,1,100,-4271.200195
1760384282.191853,148004.500,22202,2,EL,1,100,-4264.399902
1760384282.258353,148071.000,22202,2,EL,1,100,-4256.399902
1760384282.325352,148138.000,22220,1,EL,1,100,-4251.600098
1760384282.391852,148204.500,22236,2,EL,1,100,-4237.200195
1760384282.458352,148271.000,22236,2,EL,1,100,-4231.200195
1760384282.525352,148338.000,22253,1,EL,1,100,-4225.799805
1760384282.591851,148404.500,22268,2,EL,1,100,-4218.200195
1760384282.658351,148471.000,22268,2,EL,1,100,-4208.000000
1760384282.725351,148538.000,22285,1,EL,1,100,-4225.600098
1760384282.791851,148604.500,22301,2,EL,1,100,-4243.000000
1760384282.858351,148671.000,22301,2,EL,1,100,-4228.000000
1760384282.925350,148738.000,22318,1,EL,1,100,-4201.200195
1760384282.991850,148804.500,22333,2,EL,1,100,-4180.000000
1760384283.058350,148871.000,22333,2,EL,1,100,-4162.200195
1760384283.125350,148938.000,22352,1,EL,1,100,-4145.799805
1760384283.191850,149004.500,22368,2,EL,1,100,-4136.000000
1760384283.258350,149071.000,22368,2,EL,1,100,-4127.399902
1760384283.325349,149138.000,22386,1,EL,1,100,-4115.000000
1760384283.391849,149204.500,22400,2,EL,1,100,-4113.399902
1760384283.458349,149271.000,22400,2,EL,1,100,-4103.399902
1760384283.525349,149338.000,22417,1,EL,1,100,-4095.800049
1760384283.591849,149404.500,22436,2,EL,1,100,-4092.800049
1760384283.658348,149471.000,22436,2,EL,1,100,-4083.800049
1760384283.725348,149538.000,22453,1,EL,1,100,-4065.199951
1760384283.791848,149604.500,22468,2,EL,1,100,-4054.800049
1760384283.858348,149671.000,22468,2,EL,1,100,-4042.600098
1760384283.924848,149737.500,22485,2,EL,1,100,-4030.800049
1760384283.991348,149804.000,22485,2,EL,1,100,-4025.199951
1760384284.058347,149871.000,22501,1,EL,1,100,-4023.399902
1760384284.124847,149937.500,22518,2,EL,1,100,-4009.800049
1760384284.191347,150004.000,22518,2,EL,1,100,-3999.600098
1760384284.258347,150071.000,22534,1,EL,1,100,-3983.000000
1760384284.324847,150137.500,22550,2,EL,1,100,-3974.199951
1760384284.391346,150204.000,22550,2,EL,1,100,-3960.199951
1760384284.458346,150271.000,22568,1,EL,1,100,-3951.600098
1760384284.524846,150337.500,22585,2,EL,1,100,-3945.399902
1760384284.591346,150404.000,22585,2,EL,1,100,-3935.600098
1760384284.658345,150471.000,22602,1,EL,1,100,-3927.199951
1760384284.724845,150537.500,22617,2,EL,1,100,-3924.000000
1760384284.791345,150604.000,22617,2,EL,1,100,-3912.800049
1760384284.858345,150671.000,22633,1,EL,1,100,-3900.800049
1760384284.924845,150737.500,22651,2,EL,1,100,-3894.600098
1760384284.991345,150804.000,22651,2,EL,1,100,-3886.000000
1760384285.058344,150871.000,22667,1,EL,1,100,-3879.399902
1760384285.124844,150937.500,22684,2,EL,1,100,-3868.600098
1760384285.191344,151004.000,22684,2,EL,1,100,-3853.399902
1760384285.258344,151071.000,22705,1,EL,1,100,-3843.199951
1760384285.324844,151137.500,22723,2,EL,1,100,-3830.800049
1760384285.391343,151204.000,22723,2,EL,1,100,-3822.800049
1760384285.458343,151271.000,22739,1,EL,1,100,-3819.600098
1760384285.524843,151337.500,22754,2,EL,1,100,-3816.000000
1760384285.591343,151404.000,22754,2,EL,1,100,-3798.800049
1760384285.658343,151471.000,22771,1,EL,1,100,-3787.600098
1760384285.724843,151537.500,22788,2,EL,1,100,-3773.199951
1760384285.791342,151604.000,22788,2,EL,1,100,-3756.600098
1760384285.858342,151671.000,22806,1,EL,1,100,-3744.000000
1760384285.924842,151737.500,22822,2,EL,1,100,-3734.399902
1760384285.991342,151804.000,22822,2,EL,1,100,-3720.399902
1760384286.058342,151871.000,22838,1,EL,1,100,-3714.800049
1760384286.124841,151937.500,22855,2,EL,1,100,-3706.399902
1760384286.191341,152004.000,22855,2,EL,1,100,-3692.199951
1760384286.258341,152071.000,22873,1,EL,1,100,-3677.600098
1760384286.324841,152137.500,22892,2,EL,1,100,-3674.800049
1760384286.391340,152204.000,22892,2,EL,1,100,-3663.600098
1760384286.457840,152270.500,22907,2,EL,1,100,-3647.399902
1760384286.524340,152337.000,22907,2,EL,1,100,-3635.399902
1760384286.591340,152404.000,22926,1,EL,1,100,-3633.000000
1760384286.657840,152470.500,22943,2,EL,1,100,-3631.399902
1760384286.724339,152537.000,22943,2,EL,1,100,-3618.399902
1760384286.791339,152604.000,22960,1,EL,1,100,-3609.199951
1760384286.857839,152670.500,22974,2,EL,1,100,-3597.399902
1760384286.924339,152737.000,22974,2,EL,1,100,-3583.000000
1760384286.991339,152804.000,22992,1,EL,1,100,-3568.000000
1760384287.057839,152870.500,23008,2,EL,1,100,-3554.000000
1760384287.124338,152937.000,23008,2,EL,1,100,-3542.600098
1760384287.191338,153004.000,23027,1,EL,1,100,-3535.000000
1760384287.257838,153070.500,23042,2,EL,1,100,-3526.800049
1760384287.324338,153137.000,23042,2,EL,1,100,-3513.199951
1760384287.391338,153204.000,23059,1,EL,1,100,-3507.000000
1760384287.457838,153270.500,23075,2,EL,1,100,-3500.600098
1760384287.524337,153337.000,23075,2,EL,1,100,-3483.800049
1760384287.591337,153404.000,23094,1,EL,1,100,-3469.000000
1760384287.657837,153470.500,23109,2,EL,1,100,-3468.399902
1760384287.724337,153537.000,23109,2,EL,1,100,-3459.800049
1760384287.791337,153604.000,23126,1,EL,1,100,-3446.399902
1760384287.857836,153670.500,23142,2,EL,1,100,-3431.600098
1760384287.924336,153737.000,23142,2,EL,1,100,-3424.199951
1760384287.991336,153804.000,23160,1,EL,1,100,-3409.199951
1760384288.057836,153870.500,23174,2,EL,1,100,-3391.600098
1760384288.124336,153937.000,23174,2,EL,1,100,-3384.399902
1760384288.191335,154004.000,23191,1,EL,1,100,-3376.399902
1760384288.257835,154070.500,23208,2,EL,1,100,-3369.600098
1760384288.324335,154137.000,23208,2,EL,1,100,-3357.600098
1760384288.391335,154204.000,23225,1,EL,1,100,-3345.199951
1760384288.457834,154270.500,23240,2,EL,1,100,-3341.800049
1760384288.524334,154337.000,23240,2,EL,1,100,-3320.600098
1760384288.591334,154404.000,23258,1,EL,1,100,-3310.000000
1760384288.657834,154470.500,23275,2,EL,1,100,-3295.000000
1760384288.724334,154537.000,23275,2,EL,1,100,-3281.000000
1760384288.791334,154604.000,23292,1,EL,1,100,-3269.199951
1760384288.857833,154670.500,23307,2,EL,1,100,-3261.600098
1760384288.924333,154737.000,23307,2,EL,1,100,-3249.800049
1760384288.990833,154803.500,23324,2,EL,1,100,-3242.600098
1760384289.057333,154870.000,23324,2,EL,1,100,-3232.800049
1760384289.124333,154937.000,23342,1,EL,1,100,-3227.199951
1760384289.190832,155003.500,23359,2,EL,1,100,-3212.800049
1760384289.257332,155070.000,23359,2,EL,1,100,-3202.399902
1760384289.324332,155137.000,23376,1,EL,1,100,-3187.399902
1760384289.390832,155203.500,23391,2,EL,1,100,-3173.199951
1760384289.457332,155270.000,23391,2,EL,1,100,-3159.600098
1760384289.524332,155337.000,23407,1,EL,1,100,-3153.800049
1760384289.590831,155403.500,23425,2,EL,1,100,-3148.000000
1760384289.657331,155470.000,23425,2,EL,1,100,-3137.000000
1760384289.724331,155537.000,23441,1,EL,1,100,-3122.800049
