LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1760380832.466277,137351.000,20732,1,T1,1,100,32.157
1760380832.599274,137484.000,20748,1,T1,1,100,32.210
1760380832.732272,137617.000,20782,1,T1,1,100,32.268
1760380832.866269,137751.000,20799,1,T1,1,100,32.258
1760380832.999266,137884.000,20815,1,T1,1,100,32.253
1760380833.132263,138017.000,20832,1,T1,1,100,32.251
1760380833.265261,138150.000,20866,1,T1,1,100,32.180
1760380833.399258,138284.000,20884,1,T1,1,100,32.220
1760380833.532255,138417.000,20902,1,T1,1,100,32.201
1760380833.666252,138551.000,20933,1,T1,1,100,32.123
1760380833.799250,138684.000,20952,1,T1,1,100,32.230
1760380833.932247,138817.000,20971,1,T1,1,100,32.241
1760380834.066244,138951.000,21003,1,T1,1,100,32.175
1760380834.199241,139084.000,21021,1,T1,1,100,32.253
1760380834.332238,139217.000,21038,1,T1,1,100,32.287
1760380834.465236,139350.000,21070,1,T1,1,100,32.195
1760380834.599233,139484.000,21088,1,T1,1,100,32.155
1760380834.732230,139617.000,21105,1,T1,1,100,32.209
1760380834.865227,139750.000,21139,1,T1,1,100,32.197
1760380834.999225,139884.000,21155,1,T1,1,100,32.156
1760380835.132222,140017.000,21173,1,T1,1,100,32.103
1760380835.265219,140150.000,21198,1,T1,1,100,32.151
1760380835.399216,140284.000,21230,1,T1,1,100,32.065
1760380835.532214,140417.000,21249,1,T1,1,100,32.064
1760380835.665211,140550.000,21265,1,T1,1,100,32.169
1760380835.799208,140684.000,21297,1,T1,1,100,32.144
1760380835.932205,140817.000,21316,1,T1,1,100,32.240
1760380836.065203,140950.000,21334,1,T1,1,100,32.210
1760380836.199200,141084.000,21352,1,T1,1,100,32.126
1760380836.332197,141217.000,21385,1,T1,1,100,32.197
1760380836.465194,141350.000,21404,1,T1,1,100,32.191
1760380836.598191,141483.000,21423,1,T1,1,100,32.118
1760380836.732189,141617.000,21455,1,T1,1,100,32.158
1760380836.865186,141750.000,21471,1,T1,1,100,32.210
1760380836.998183,141883.000,21492,1,T1,1,100,32.197
1760380837.132180,142017.000,21526,1,T1,1,100,32.192
1760380837.265178,142150.000,21542,1,T1,1,100,32.154
1760380837.398175,142283.000,21561,1,T1,1,100,32.173
1760380837.532172,142417.000,21593,1,T1,1,100,32.217
1760380837.665169,142550.000,21609,1,T1,1,100,32.236
1760380837.798167,142683.000,21627,1,T1,1,100,32.173
1760380837.932164,142817.000,21662,1,T1,1,100,32.217
1760380838.065161,142950.000,21678,1,T1,1,100,32.200
1760380838.198159,143083.000,21696,1,T1,1,100,32.157
1760380838.332156,143217.000,21714,1,T1,1,100,32.210
1760380838.465153,143350.000,21746,1,T1,1,100,32.304
1760380838.598150,143483.000,21763,1,T1,1,100,32.167
1760380838.732147,143617.000,21779,1,T1,1,100,32.179
1760380838.865145,143750.000,21813,1,T1,1,100,32.219
1760380838.998142,143883.000,21832,1,T1,1,100,32.166
1760380839.132139,144017.000,21849,1,T1,1,100,32.214
1760380839.265136,144150.000,21882,1,T1,1,100,32.199
1760380839.398134,144283.000,21899,1,T1,1,100,32.157
1760380839.532131,144417.000,21916,1,T1,1,100,32.245
1760380839.665128,144550.000,21951,1,T1,1,100,32.142
1760380839.798125,144683.000,21969,1,T1,1,100,32.097
1760380839.931123,144816.000,21985,1,T1,1,100,32.219
1760380840.065120,144950.000,22021,1,T1,1,100,32.237
1760380840.198117,145083.000,22038,1,T1,1,100,32.102
1760380840.331114,145216.000,22056,1,T1,1,100,32.151
1760380840.465111,145350.000,22093,1,T1,1,100,32.172
1760380840.598109,145483.000,22110,1,T1,1,100,32.181
1760380840.731106,145616.000,22130,1,T1,1,100,32.114
1760380840.865103,145750.000,22148,1,T1,1,100,32.120
1760380840.998101,145883.000,22181,1,T1,1,100,32.052
1760380841.131098,146016.000,22198,1,T1,1,100,32.235
1760380841.265095,146150.000,22215,1,T1,1,100,32.208
1760380841.398092,146283.000,22247,1,T1,1,100,32.161
1760380841.531090,146416.000,22265,1,T1,1,100,32.247
1760380841.665087,146550.000,22282,1,T1,1,100,32.284
1760380841.798084,146683.000,22316,1,T1,1,100,32.194
1760380841.931081,146816.000,22332,1,T1,1,100,32.226
1760380842.065078,146950.000,22349,1,T1,1,100,32.275
1760380842.198076,147083.000,22385,1,T1,1,100,32.190
1760380842.331073,147216.000,22401,1,T1,1,100,32.153
1760380842.465070,147350.000,22419,1,T1,1,100,32.173
1760380842.598067,147483.000,22450,1,T1,1,100,32.217
1760380842.731065,147616.000,22466,1,T1,1,100,32.342
1760380842.865062,147750.000,22486,1,T1,1,100,32.254
1760380842.998059,147883.000,22502,1,T1,1,100,32.145
1760380843.131056,148016.000,22536,1,T1,1,100,32.276
1760380843.264054,148149.000,22553,1,T1,1,100,32.297
1760380843.398051,148283.000,22569,1,T1,1,100,32.199
1760380843.531048,148416.000,22605,1,T1,1,100,32.157
1760380843.664045,148549.000,22622,1,T1,1,100,32.245
1760380843.798043,148683.000,22641,1,T1,1,100,32.248
1760380843.931040,148816.000,22672,1,T1,1,100,32.249
1760380844.064037,148949.000,22689,1,T1,1,100,32.250
1760380844.198034,149083.000,22708,1,T1,1,100,32.250
1760380844.331032,149216.000,22741,1,T1,1,100,32.179
1760380844.464029,149349.000,22761,1,T1,1,100,32.148
1760380844.598026,149483.000,22777,1,T1,1,100,32.135
1760380844.731023,149616.000,22809,1,T1,1,100,32.094
1760380844.864021,149749.000,22830,1,T1,1,100,32.218
1760380844.998018,149883.000,22846,1,T1,1,100,32.201
1760380845.131015,150016.000,22863,1,T1,1,100,32.229
1760380845.264012,150149.000,22897,1,T1,1,100,32.241
1760380845.398009,150283.000,22913,1,T1,1,100,32.211
1760380845.531007,150416.000,22938,1,T1,1,100,32.162
1760380845.664004,150549.000,22971,1,T1,1,100,32.176
1760380845.798001,150683.000,22988,1,T1,1,100,32.183
1760380845.930998,150816.000,23007,1,T1,1,100,32.221
1760380846.063996,150949.000,23039,1,T1,1,100,32.237
1760380846.197993,151083.000,23057,1,T1,1,100,32.245
1760380846.330990,151216.000,23076,1,T1,1,100,32.248
1760380846.463987,151349.000,23110,1,T1,1,100,32.284
1760380846.596985,151482.000,23126,1,T1,1,100,32.265
1760380846.730982,151616.000,23143,1,T1,1,100,32.327
1760380846.863979,151749.000,23175,1,T1,1,100,32.283
1760380846.996976,151882.000,23193,1,T1,1,100,32.264
1760380847.130974,152016.000,23211,1,T1,1,100,32.256
1760380847.263971,152149.000,23229,1,T1,1,100,32.288
1760380847.396968,152282.000,23262,1,T1,1,100,32.231
1760380847.530965,152416.000,23280,1,T1,1,100,32.135
1760380847.663963,152549.000,23298,1,T1,1,100,32.130
1760380847.796960,152682.000,23330,1,T1,1,100,32.233
1760380847.930957,152816.000,23347,1,T1,1,100,32.207
1760380848.063954,152949.000,23363,1,T1,1,100,32.196
1760380848.196951,153082.000,23395,1,T1,1,100,32.156
1760380848.330949,153216.000,23414,1,T1,1,100,32.174
1760380848.463946,153349.000,23431,1,T1,1,100,32.252
1760380848.596943,153482.000,23464,1,T1,1,100,32.287
1760380848.730940,153616.000,23481,1,T1,1,100,32.195
1760380848.863938,153749.000,23498,1,T1,1,100,32.155
1760380848.996935,153882.000,23529,1,T1,1,100,32.209
1760380849.130932,154016.000,23549,1,T1,1,100,32.197
1760380849.263929,154149.000,23565,1,T1,1,100,32.227
1760380849.396927,154282.000,23584,1,T1,1,100,32.240
1760380849.530924,154416.000,23616,1,T1,1,100,32.210
1760380849.663921,154549.000,23634,1,T1,1,100,32.126
1760380849.796918,154682.000,23654,1,T1,1,100,32.267
1760380849.929916,154815.000,23685,1,T1,1,100,32.258
1760380850.063913,154949.000,23701,1,T1,1,100,32.147
1760380850.196910,155082.000,23719,1,T1,1,100,32.205
1760380850.330907,155216.000,23752,1,T1,1,100,32.266
1760380850.463905,155349.000,23771,1,T1,1,100,32.292
1760380850.596902,155482.000,23793,1,T1,1,100,32.233
1760380850.729899,155615.000,23811,1,T1,1,100,32.172
1760380850.863896,155749.000,23843,1,T1,1,100,32.252
1760380850.996893,155882.000,23862,1,T1,1,100,32.215
1760380851.129891,156015.000,23881,1,T1,1,100,32.199
1760380851.263888,156149.000,23914,1,T1,1,100,32.193
1760380851.396885,156282.000,23931,1,T1,1,100,32.261
1760380851.529882,156415.000,23948,1,T1,1,100,32.184
1760380851.663880,156549.000,23981,1,T1,1,100,32.186
1760380851.796877,156682.000,23999,1,T1,1,100,32.258
1760380851.929874,156815.000,24017,1,T1,1,100,32.289
1760380852.063871,156949.000,24051,1,T1,1,100,32.267
1760380852.196869,157082.000,24070,1,T1,1,100,32.186
1760380852.329866,157215.000,24086,1,T1,1,100,32.222
1760380852.463863,157349.000,24105,1,T1,1,100,32.274
1760380852.596860,157482.000,24137,1,T1,1,100,32.225
1760380852.729858,157615.000,24155,1,T1,1,100,32.168
1760380852.863855,157749.000,24175,1,T1,1,100,32.215
1760380852.996852,157882.000,24208,1,T1,1,100,32.235
1760380853.129849,158015.000,24225,1,T1,1,100,32.172
1760380853.263847,158149.000,24242,1,T1,1,100,32.323
1760380853.396844,158282.000,24276,1,T1,1,100,32.317
1760380853.529841,158415.000,24292,1,T1,1,100,32.208
1760380853.662838,158548.000,24309,1,T1,1,100,32.267
1760380853.796835,158682.000,24343,1,T1,1,100,32.257
1760380853.929833,158815.000,24359,1,T1,1,100,32.253
1760380854.062830,158948.000,24376,1,T1,1,100,32.180
1760380854.196827,159082.000,24408,1,T1,1,100,32.184
1760380854.329824,159215.000,24424,1,T1,1,100,32.257
1760380854.462822,159348.000,24442,1,T1,1,100,32.218
1760380854.596819,159482.000,24475,1,T1,1,100,32.271
1760380854.729816,159615.000,24493,1,T1,1,100,32.295
1760380854.862813,159748.000,24511,1,T1,1,100,32.269
1760380854.996811,159882.000,24527,1,T1,1,100,32.294
1760380855.129808,160015.000,24561,1,T1,1,100,32.340
1760380855.262805,160148.000,24578,1,T1,1,100,32.324
1760380855.396802,160282.000,24594,1,T1,1,100,32.318
1760380855.529800,160415.000,24626,1,T1,1,100,32.350
1760380855.662797,160548.000,24643,1,T1,1,100,32.222
1760380855.796794,160682.000,24665,1,T1,1,100,32.238
1760380855.929791,160815.000,24698,1,T1,1,100,32.209
1760380856.062789,160948.000,24715,1,T1,1,100,32.197
1760380856.196786,161082.000,24732,1,T1,1,100,32.333
1760380856.329783,161215.000,24763,1,T1,1,100,32.322
1760380856.462780,161348.000,24781,1,T1,1,100,32.210
1760380856.595778,161481.000,24801,1,T1,1,100,32.268
1760380856.729775,161615.000,24833,1,T1,1,100,32.222
1760380856.862772,161748.000,24852,1,T1,1,100,32.167
1760380856.995769,161881.000,24868,1,T1,1,100,32.108
1760380857.129766,162015.000,24885,1,T1,1,100,32.188
1760380857.262764,162148.000,24919,1,T1,1,100,32.117
1760380857.395761,162281.000,24935,1,T1,1,100,32.122
1760380857.529758,162415.000,24955,1,T1,1,100,32.194
1760380857.662755,162548.000,24988,1,T1,1,100,32.120
1760380857.795753,162681.000,25007,1,T1,1,100,32.194
1760380857.929750,162815.000,25026,1,T1,1,100,32.155
1760380858.062747,162948.000,25058,1,T1,1,100,32.173
1760380858.195745,163081.000,25076,1,T1,1,100,32.181
1760380858.329742,163215.000,25093,1,T1,1,100,32.149
1760380858.462739,163348.000,25125,1,T1,1,100,32.136
1760380858.595736,163481.000,25141,1,T1,1,100,32.271
1760380858.729733,163615.000,25158,1,T1,1,100,32.295
1760380858.862731,163748.000,25194,1,T1,1,100,32.198
1760380858.995728,163881.000,25210,1,T1,1,100,32.334
1760380859.129725,164015.000,25228,1,T1,1,100,32.322
1760380859.262722,164148.000,25244,1,T1,1,100,32.246
1760380859.395720,164281.000,25280,1,T1,1,100,32.177
1760380859.529717,164415.000,25297,1,T1,1,100,32.254
1760380859.662714,164548.000,25317,1,T1,1,100,32.252
1760380859.795711,164681.000,25349,1,T1,1,100,32.286
1760380859.928709,164814.000,25370,1,T1,1,100,32.301
1760380860.062706,164948.000,25386,1,T1,1,100,32.272
1760380860.195703,165081.000,25420,1,T1,1,100,32.330
1760380860.328700,165214.000,25437,1,T1,1,100,32.320
1760380860.462698,165348.000,25454,1,T1,1,100,32.245
1760380860.595695,165481.000,25489,1,T1,1,100,32.319
1760380860.729692,165615.000,25506,1,T1,1,100,32.280
1760380860.862689,165748.000,25528,1,T1,1,100,32.192
1760380860.995687,165881.000,25561,1,T1,1,100,32.154
1760380861.128684,166014.000,25581,1,T1,1,100,32.173
1760380861.262681,166148.000,25597,1,T1,1,100,32.252
1760380861.395678,166281.000,25616,1,T1,1,100,32.251
1760380861.528676,166414.000,25650,1,T1,1,100,32.286
1760380861.662673,166548.000,25670,1,T1,1,100,32.230
1760380861.795670,166681.000,25688,1,T1,1,100,32.277
1760380861.928667,166814.000,25721,1,T1,1,100,32.262
1760380862.062665,166948.000,25739,1,T1,1,100,32.184
1760380862.195662,167081.000,25759,1,T1,1,100,32.257
1760380862.328659,167214.000,25794,1,T1,1,100,32.218
1760380862.462656,167348.000,25811,1,T1,1,100,32.201
1760380862.595653,167481.000,25828,1,T1,1,100,32.264
1760380862.728651,167614.000,25862,1,T1,1,100,32.292
1760380862.862648,167748.000,25878,1,T1,1,100,32.233
1760380862.995645,167881.000,25899,1,T1,1,100,32.278
1760380863.128642,168014.000,25931,1,T1,1,100,32.227
1760380863.262640,168148.000,25947,1,T1,1,100,32.240
1760380863.395637,168281.000,25968,1,T1,1,100,32.175
1760380863.528634,168414.000,25985,1,T1,1,100,32.217
1760380863.661631,168547.000,26016,1,T1,1,100,32.271
1760380863.795629,168681.000,26036,1,T1,1,100,32.188
1760380863.928626,168814.000,26052,1,T1,1,100,32.259
1760380864.061623,168947.000,26086,1,T1,1,100,32.289
1760380864.195620,169081.000,26105,1,T1,1,100,32.267
1760380864.328618,169214.000,26121,1,T1,1,100,32.328
1760380864.461615,169347.000,26155,1,T1,1,100,32.213
1760380864.595612,169481.000,26172,1,T1,1,100,32.269
1760380864.728609,169614.000,26188,1,T1,1,100,32.400
1760380864.861606,169747.000,26224,1,T1,1,100,32.386
1760380864.995604,169881.000,26241,1,T1,1,100,32.273
1760380865.128601,170014.000,26262,1,T1,1,100,32.225
1760380865.261598,170147.000,26293,1,T1,1,100,32.168
1760380865.395595,170281.000,26312,1,T1,1,100,32.215
1760380865.528593,170414.000,26331,1,T1,1,100,32.128
1760380865.661590,170547.000,26348,1,T1,1,100,32.162
1760380865.795587,170681.000,26382,1,T1,1,100,32.176
1760380865.928584,170814.000,26404,1,T1,1,100,32.112
1760380866.061582,170947.000,26420,1,T1,1,100,32.155
1760380866.195579,171081.000,26442,1,T1,1,100,32.209
1760380866.328576,171214.000,26473,1,T1,1,100,32.339
1760380866.461573,171347.000,26494,1,T1,1,100,32.359
1760380866.594571,171480.000,26511,1,T1,1,100,32.297
1760380866.728568,171614.000,26527,1,T1,1,100,32.270
1760380866.861565,171747.000,26563,1,T1,1,100,32.259
1760380866.994562,171880.000,26580,1,T1,1,100,32.183
1760380867.128560,172014.000,26601,1,T1,1,100,32.221
1760380867.261557,172147.000,26634,1,T1,1,100,32.308
1760380867.394554,172280.000,26651,1,T1,1,100,32.311
1760380867.528551,172414.000,26670,1,T1,1,100,32.312
1760380867.661549,172547.000,26701,1,T1,1,100,32.312
1760380867.794546,172680.000,26723,1,T1,1,100,32.171
1760380867.928543,172814.000,26739,1,T1,1,100,32.251
1760380868.061540,172947.000,26771,1,T1,1,100,32.215
1760380868.194537,173080.000,26790,1,T1,1,100,32.199
1760380868.328535,173214.000,26806,1,T1,1,100,32.228
1760380868.461532,173347.000,26842,1,T1,1,100,32.241
1760380868.594529,173480.000,26859,1,T1,1,100,32.175
1760380868.728526,173614.000,26875,1,T1,1,100,32.218
1760380868.861524,173747.000,26893,1,T1,1,100,32.271
1760380868.994521,173880.000,26928,1,T1,1,100,32.259
1760380869.128518,174014.000,26945,1,T1,1,100,32.289
1760380869.261515,174147.000,26966,1,T1,1,100,32.338
1760380869.394513,174280.000,26998,1,T1,1,100,32.324
1760380869.528510,174414.000,27014,1,T1,1,100,32.353
1760380869.661507,174547.000,27033,1,T1,1,100,32.259
1760380869.794504,174680.000,27065,1,T1,1,100,32.148
1760380869.927502,174813.000,27085,1,T1,1,100,32.206
1760380870.061499,174947.000,27102,1,T1,1,100,32.266
1760380870.194496,175080.000,27138,1,T1,1,100,32.186
1760380870.327493,175213.000,27154,1,T1,1,100,32.187
1760380870.461491,175347.000,27172,1,T1,1,100,32.294
1760380870.594488,175480.000,27205,1,T1,1,100,32.304
1760380870.727485,175613.000,27221,1,T1,1,100,32.238
1760380870.861482,175747.000,27239,1,T1,1,100,32.280
1760380870.994479,175880.000,27279,1,T1,1,100,32.228
1760380871.127477,176013.000,27296,1,T1,1,100,32.240
1760380871.261474,176147.000,27313,1,T1,1,100,32.281
1760380871.394471,176280.000,27331,1,T1,1,100,32.193
1760380871.527468,176413.000,27363,1,T1,1,100,32.261
1760380871.661466,176547.000,27382,1,T1,1,100,32.255
1760380871.794463,176680.000,27399,1,T1,1,100,32.181
1760380871.927460,176813.000,27432,1,T1,1,100,32.220
1760380872.061457,176947.000,27449,1,T1,1,100,32.237
1760380872.194455,177080.000,27468,1,T1,1,100,32.138
1760380872.327452,177213.000,27485,1,T1,1,100,32.272
1760380872.461449,177347.000,27519,1,T1,1,100,32.366
1760380872.594446,177480.000,27535,1,T1,1,100,32.336
1760380872.727444,177613.000,27552,1,T1,1,100,32.252
1760380872.861441,177747.000,27584,1,T1,1,100,32.286
1760380872.994438,177880.000,27600,1,T1,1,100,32.301
1760380873.127435,178013.000,27620,1,T1,1,100,32.343
1760380873.261433,178147.000,27651,1,T1,1,100,32.326
1760380873.394430,178280.000,27667,1,T1,1,100,32.318
1760380873.527427,178413.000,27685,1,T1,1,100,32.315
1760380873.660424,178546.000,27716,1,T1,1,100,32.420
1760380873.794421,178680.000,27733,1,T1,1,100,32.324
1760380873.927419,178813.000,27750,1,T1,1,100,32.282
1760380874.060416,178946.000,27786,1,T1,1,100,32.370
1760380874.194413,179080.000,27802,1,T1,1,100,32.408
1760380874.327410,179213.000,27821,1,T1,1,100,32.283
1760380874.460408,179346.000,27839,1,T1,1,100,32.264
1760380874.594405,179480.000,27871,1,T1,1,100,32.292
1760380874.727402,179613.000,27890,1,T1,1,100,32.303
1760380874.860399,179746.000,27907,1,T1,1,100,32.273
1760380874.994397,179880.000,27940,1,T1,1,100,32.295
1760380875.127394,180013.000,27958,1,T1,1,100,32.234
1760380875.260391,180146.000,27974,1,T1,1,100,32.208
1760380875.394388,180280.000,28010,1,T1,1,100,32.196
1760380875.527386,180413.000,28027,1,T1,1,100,32.156
1760380875.660383,180546.000,28043,1,T1,1,100,32.245
1760380875.794380,180680.000,28077,1,T1,1,100,32.248
1760380875.927377,180813.000,28094,1,T1,1,100,32.284
1760380876.060375,180946.000,28110,1,T1,1,100,32.336
1760380876.194372,181080.000,28135,1,T1,1,100,32.323
1760380876.327369,181213.000,28166,1,T1,1,100,32.175
1760380876.460366,181346.000,28183,1,T1,1,100,32.253
1760380876.593364,181479.000,28200,1,T1,1,100,32.287
1760380876.727361,181613.000,28234,1,T1,1,100,32.230
1760380876.860358,181746.000,28250,1,T1,1,100,32.206
1760380876.993355,181879.000,28267,1,T1,1,100,32.196
1760380877.127352,182013.000,28283,1,T1,1,100,32.226
1760380877.260350,182146.000,28319,1,T1,1,100,32.169
1760380877.393347,182279.000,28336,1,T1,1,100,32.250
1760380877.527344,182413.000,28355,1,T1,1,100,32.250
1760380877.660342,182546.000,28386,1,T1,1,100,32.179
1760380877.793339,182679.000,28406,1,T1,1,100,32.255
1760380877.927336,182813.000,28422,1,T1,1,100,32.358
1760380878.060333,182946.000,28456,1,T1,1,100,32.332
1760380878.193331,183079.000,28473,1,T1,1,100,32.286
1760380878.327328,183213.000,28489,1,T1,1,100,32.195
1760380878.460325,183346.000,28521,1,T1,1,100,32.261
1760380878.593322,183479.000,28540,1,T1,1,100,32.361
1760380878.727319,183613.000,28556,1,T1,1,100,32.334
1760380878.860317,183746.000,28590,1,T1,1,100,32.322
1760380878.993314,183879.000,28607,1,T1,1,100,32.387
1760380879.127311,184013.000,28624,1,T1,1,100,32.380
1760380879.260308,184146.000,28645,1,T1,1,100,32.306
1760380879.393306,184279.000,28678,1,T1,1,100,32.310
1760380879.527303,184413.000,28697,1,T1,1,100,32.311
1760380879.660300,184546.000,28714,1,T1,1,100,32.383
1760380879.793297,184679.000,28748,1,T1,1,100,32.272
1760380879.926295,184812.000,28764,1,T1,1,100,32.224
1760380880.060292,184946.000,28783,1,T1,1,100,32.345
1760380880.193289,185079.000,28815,1,T1,1,100,32.327
1760380880.326286,185212.000,28831,1,T1,1,100,32.212
1760380880.460284,185346.000,28849,1,T1,1,100,32.234
1760380880.593281,185479.000,28884,1,T1,1,100,32.314
1760380880.726278,185612.000,28900,1,T1,1,100,32.278
1760380880.860275,185746.000,28918,1,T1,1,100,32.191
1760380880.993273,185879.000,28951,1,T1,1,100,32.260
1760380881.126270,186012.000,28968,1,T1,1,100,32.290
1760380881.260267,186146.000,28992,1,T1,1,100,32.303
1760380881.393264,186279.000,29010,1,T1,1,100,32.344
1760380881.526262,186412.000,29028,1,T1,1,100,32.220
1760380881.660259,186546.000,29061,1,T1,1,100,32.272
1760380881.793256,186679.000,29078,1,T1,1,100,32.260
1760380881.926253,186812.000,29095,1,T1,1,100,32.254
1760380882.060251,186946.000,29129,1,T1,1,100,32.287
1760380882.193248,187079.000,29147,1,T1,1,100,32.443
1760380882.326245,187212.000,29166,1,T1,1,100,32.369
1760380882.460242,187346.000,29198,1,T1,1,100,32.337
1760380882.593239,187479.000,29214,1,T1,1,100,32.359
1760380882.726237,187612.000,29233,1,T1,1,100,32.403
1760380882.860234,187746.000,29265,1,T1,1,100,32.316
1760380882.993231,187879.000,29283,1,T1,1,100,32.314
1760380883.126228,188012.000,29301,1,T1,1,100,32.313
1760380883.259226,188145.000,29334,1,T1,1,100,32.313
1760380883.393223,188279.000,29350,1,T1,1,100,32.277
1760380883.526220,188412.000,29368,1,T1,1,100,32.333
1760380883.659217,188545.000,29403,1,T1,1,100,32.286
1760380883.793215,188679.000,29420,1,T1,1,100,32.372
1760380883.926212,188812.000,29437,1,T1,1,100,32.409
1760380884.059209,188945.000,29473,1,T1,1,100,32.248
1760380884.193206,189079.000,29489,1,T1,1,100,32.355
1760380884.326204,189212.000,29510,1,T1,1,100,32.402
1760380884.459201,189345.000,29526,1,T1,1,100,32.280
1760380884.593198,189479.000,29560,1,T1,1,100,32.299
1760380884.726195,189612.000,29579,1,T1,1,100,32.306
1760380884.859192,189745.000,29596,1,T1,1,100,32.274
1760380884.993190,189879.000,29631,1,T1,1,100,32.296
1760380885.126187,190012.000,29649,1,T1,1,100,32.341
1760380885.259184,190145.000,29665,1,T1,1,100,32.325
1760380885.393181,190279.000,29701,1,T1,1,100,32.389
1760380885.526179,190412.000,29718,1,T1,1,100,32.310
1760380885.659176,190545.000,29734,1,T1,1,100,32.276
1760380885.793173,190679.000,29770,1,T1,1,100,32.368
1760380885.926170,190812.000,29787,1,T1,1,100,32.301
1760380886.059168,190945.000,29807,1,T1,1,100,32.307
1760380886.193165,191079.000,29839,1,T1,1,100,32.310
1760380886.326162,191212.000,29863,1,T1,1,100,32.276
1760380886.459159,191345.000,29882,1,T1,1,100,32.261
1760380886.593157,191479.000,29899,1,T1,1,100,32.255
1760380886.726154,191612.000,29915,1,T1,1,100,32.288
1760380886.859151,191745.000,29951,1,T1,1,100,32.302
1760380886.992148,191878.000,29968,1,T1,1,100,32.272
1760380887.126146,192012.000,29988,1,T1,1,100,32.366
1760380887.259143,192145.000,30022,1,T1,1,100,32.407
1760380887.392140,192278.000,30039,1,T1,1,100,32.424
1760380887.526137,192412.000,30058,1,T1,1,100,32.325
1760380887.659134,192545.000,30089,1,T1,1,100,32.247
1760380887.792132,192678.000,30109,1,T1,1,100,32.249
1760380887.926129,192812.000,30125,1,T1,1,100,32.356
1760380888.059126,192945.000,30157,1,T1,1,100,32.189
1760380888.192123,193078.000,30176,1,T1,1,100,32.330
1760380888.326121,193212.000,30192,1,T1,1,100,32.391
1760380888.459118,193345.000,30226,1,T1,1,100,32.311
1760380888.592115,193478.000,30243,1,T1,1,100,32.312
1760380888.726112,193612.000,30259,1,T1,1,100,32.277
1760380888.859110,193745.000,30293,1,T1,1,100,32.226
1760380888.992107,193878.000,30310,1,T1,1,100,32.275
1760380889.126104,194012.000,30327,1,T1,1,100,32.261
1760380889.259101,194145.000,30348,1,T1,1,100,32.290
1760380889.392099,194278.000,30379,1,T1,1,100,32.267
1760380889.526096,194412.000,30400,1,T1,1,100,32.328
1760380889.659093,194545.000,30417,1,T1,1,100,32.248
1760380889.792090,194678.000,30451,1,T1,1,100,32.249
1760380889.925088,194811.000,30469,1,T1,1,100,32.285
1760380890.059085,194945.000,30486,1,T1,1,100,32.301
1760380890.192082,195078.000,30522,1,T1,1,100,32.201
1760380890.325079,195211.000,30538,1,T1,1,100,32.264
1760380890.459077,195345.000,30556,1,T1,1,100,32.292
1760380890.592074,195478.000,30591,1,T1,1,100,32.303
1760380890.725071,195611.000,30607,1,T1,1,100,32.309
1760380890.859068,195745.000,30625,1,T1,1,100,32.275
1760380890.992065,195878.000,30658,1,T1,1,100,32.261
1760380891.125063,196011.000,30675,1,T1,1,100,32.326
1760380891.259060,196145.000,30696,1,T1,1,100,32.176
1760380891.392057,196278.000,30728,1,T1,1,100,32.218
1760380891.525054,196411.000,30749,1,T1,1,100,32.307
1760380891.659052,196545.000,30766,1,T1,1,100,32.239
1760380891.792049,196678.000,30782,1,T1,1,100,32.316
1760380891.925046,196811.000,30816,1,T1,1,100,32.385
1760380892.059043,196945.000,30833,1,T1,1,100,32.308
1760380892.192041,197078.000,30852,1,T1,1,100,32.382
1760380892.325038,197211.000,30885,1,T1,1,100,32.342
1760380892.459035,197345.000,30903,1,T1,1,100,32.325
1760380892.592032,197478.000,30919,1,T1,1,100,32.354
1760380892.725030,197611.000,30953,1,T1,1,100,32.401
1760380892.859027,197745.000,30970,1,T1,1,100,32.386
1760380892.992024,197878.000,30988,1,T1,1,100,32.344
1760380893.125021,198011.000,31020,1,T1,1,100,32.362
1760380893.259019,198145.000,31039,1,T1,1,100,32.334
1760380893.392016,198278.000,31057,1,T1,1,100,32.215
1760380893.525013,198411.000,31075,1,T1,1,100,32.448
1760380893.659010,198545.000,31108,1,T1,1,100,32.336
1760380893.792007,198678.000,31125,1,T1,1,100,32.252
1760380893.925005,198811.000,31142,1,T1,1,100,32.322
1760380894.058002,198944.000,31178,1,T1,1,100,32.387
1760380894.191999,199078.000,31194,1,T1,1,100,32.309
1760380894.324996,199211.000,31215,1,T1,1,100,32.311
1760380894.457994,199344.000,31247,1,T1,1,100,32.347
1760380894.591991,199478.000,31265,1,T1,1,100,32.292
1760380894.724988,199611.000,31284,1,T1,1,100,32.233
1760380894.857985,199744.000,31316,1,T1,1,100,32.278
1760380894.991983,199878.000,31336,1,T1,1,100,32.227
1760380895.124980,200011.000,31354,1,T1,1,100,32.311
1760380895.257977,200144.000,31385,1,T1,1,100,32.347
1760380895.391974,200278.000,31405,1,T1,1,100,32.363
1760380895.524972,200411.000,31423,1,T1,1,100,32.299
1760380895.657969,200544.000,31456,1,T1,1,100,32.271
1760380895.791966,200678.000,31475,1,T1,1,100,32.188
