LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1760385274.483207,1140298.000,55249,1,T1,1,100,32.215
1760385274.617203,1140432.000,55267,1,T1,1,100,32.200
1760385274.750198,1140565.000,55300,1,T1,1,100,32.157
1760385274.883193,1140698.000,55319,1,T1,1,100,32.139
1760385275.017189,1140832.000,55338,1,T1,1,100,32.131
1760385275.150184,1140965.000,55370,1,T1,1,100,32.163
1760385275.283180,1141098.000,55386,1,T1,1,100,32.248
1760385275.417175,1141232.000,55405,1,T1,1,100,32.143
1760385275.550170,1141365.000,55439,1,T1,1,100,32.168
1760385275.683166,1141498.000,55457,1,T1,1,100,32.215
1760385275.817161,1141632.000,55474,1,T1,1,100,32.270
1760385275.950157,1141765.000,55493,1,T1,1,100,32.223
1760385276.083152,1141898.000,55524,1,T1,1,100,32.274
1760385276.217147,1142032.000,55542,1,T1,1,100,32.225
1760385276.350143,1142165.000,55562,1,T1,1,100,32.275
1760385276.483138,1142298.000,55596,1,T1,1,100,32.296
1760385276.616134,1142431.000,55615,1,T1,1,100,32.234
1760385276.750129,1142565.000,55631,1,T1,1,100,32.314
1760385276.883124,1142698.000,55663,1,T1,1,100,32.242
1760385277.016120,1142831.000,55680,1,T1,1,100,32.176
1760385277.150115,1142965.000,55698,1,T1,1,100,32.182
1760385277.283111,1143098.000,55732,1,T1,1,100,32.256
1760385277.416106,1143231.000,55756,1,T1,1,100,32.217
1760385277.550101,1143365.000,55773,1,T1,1,100,32.165
1760385277.683097,1143498.000,55790,1,T1,1,100,32.178
1760385277.816092,1143631.000,55806,1,T1,1,100,32.183
1760385277.950088,1143765.000,55840,1,T1,1,100,32.150
1760385278.083083,1143898.000,55859,1,T1,1,100,32.171
1760385278.216079,1144031.000,55878,1,T1,1,100,32.181
1760385278.350074,1144165.000,55909,1,T1,1,100,32.220
1760385278.483069,1144298.000,55926,1,T1,1,100,32.237
1760385278.616065,1144431.000,55945,1,T1,1,100,32.138
1760385278.750060,1144565.000,55976,1,T1,1,100,32.237
1760385278.883055,1144698.000,55996,1,T1,1,100,32.209
1760385279.016051,1144831.000,56014,1,T1,1,100,32.161
1760385279.150046,1144965.000,56046,1,T1,1,100,32.247
1760385279.283041,1145098.000,56063,1,T1,1,100,32.284
1760385279.416037,1145231.000,56081,1,T1,1,100,32.265
1760385279.550032,1145365.000,56115,1,T1,1,100,32.292
1760385279.683028,1145498.000,56132,1,T1,1,100,32.268
1760385279.816023,1145631.000,56150,1,T1,1,100,32.187
1760385279.949019,1145764.000,56168,1,T1,1,100,32.329
1760385280.083014,1145898.000,56199,1,T1,1,100,32.284
1760385280.216009,1146031.000,56216,1,T1,1,100,32.158
1760385280.349005,1146164.000,56235,1,T1,1,100,32.246
1760385280.483000,1146298.000,56269,1,T1,1,100,32.177
1760385280.615996,1146431.000,56287,1,T1,1,100,32.112
1760385280.748991,1146564.000,56304,1,T1,1,100,32.119
1760385280.882986,1146698.000,56336,1,T1,1,100,32.194
1760385281.015982,1146831.000,56352,1,T1,1,100,32.119
1760385281.148977,1146964.000,56371,1,T1,1,100,32.193
1760385281.282973,1147098.000,56407,1,T1,1,100,32.296
1760385281.415968,1147231.000,56423,1,T1,1,100,32.235
1760385281.548963,1147364.000,56443,1,T1,1,100,32.172
1760385281.682959,1147498.000,56474,1,T1,1,100,32.181
1760385281.815954,1147631.000,56490,1,T1,1,100,32.078
1760385281.948950,1147764.000,56510,1,T1,1,100,32.176
1760385282.082945,1147898.000,56543,1,T1,1,100,32.289
1760385282.215940,1148031.000,56560,1,T1,1,100,32.160
1760385282.348936,1148164.000,56579,1,T1,1,100,32.211
1760385282.482931,1148298.000,56595,1,T1,1,100,32.233
1760385282.615927,1148431.000,56617,1,T1,1,100,32.101
1760385282.748922,1148564.000,56650,1,T1,1,100,32.221
1760385282.881917,1148697.000,56667,1,T1,1,100,32.273
1760385283.015913,1148831.000,56686,1,T1,1,100,32.260
1760385283.148908,1148964.000,56720,1,T1,1,100,32.183
1760385283.281904,1149097.000,56736,1,T1,1,100,32.186
1760385283.415899,1149231.000,56753,1,T1,1,100,32.258
1760385283.548894,1149364.000,56787,1,T1,1,100,32.289
1760385283.681890,1149497.000,56805,1,T1,1,100,32.302
1760385283.815885,1149631.000,56822,1,T1,1,100,32.166
1760385283.948881,1149764.000,56839,1,T1,1,100,32.143
1760385284.081876,1149897.000,56872,1,T1,1,100,32.168
1760385284.215871,1150031.000,56890,1,T1,1,100,32.108
1760385284.348867,1150164.000,56908,1,T1,1,100,32.118
1760385284.481862,1150297.000,56942,1,T1,1,100,32.228
1760385284.615858,1150431.000,56959,1,T1,1,100,32.170
1760385284.748853,1150564.000,56977,1,T1,1,100,32.180
1760385284.881848,1150697.000,57009,1,T1,1,100,32.220
1760385285.015844,1150831.000,57026,1,T1,1,100,32.201
1760385285.148839,1150964.000,57044,1,T1,1,100,32.264
1760385285.281835,1151097.000,57078,1,T1,1,100,32.185
1760385285.415830,1151231.000,57095,1,T1,1,100,32.257
1760385285.548825,1151364.000,57114,1,T1,1,100,32.182
1760385285.681821,1151497.000,57145,1,T1,1,100,32.221
1760385285.815816,1151631.000,57162,1,T1,1,100,32.202
1760385285.948812,1151764.000,57181,1,T1,1,100,32.158
1760385286.081807,1151897.000,57198,1,T1,1,100,32.246
1760385286.215802,1152031.000,57232,1,T1,1,100,32.177
1760385286.348798,1152164.000,57252,1,T1,1,100,32.148
1760385286.481793,1152297.000,57269,1,T1,1,100,32.241
1760385286.614789,1152430.000,57301,1,T1,1,100,32.246
1760385286.748784,1152564.000,57319,1,T1,1,100,32.213
1760385286.881779,1152697.000,57337,1,T1,1,100,32.234
1760385287.014775,1152830.000,57370,1,T1,1,100,32.243
1760385287.148770,1152964.000,57388,1,T1,1,100,32.247
1760385287.281766,1153097.000,57406,1,T1,1,100,32.284
1760385287.414761,1153230.000,57437,1,T1,1,100,32.300
1760385287.548756,1153364.000,57458,1,T1,1,100,32.272
1760385287.681752,1153497.000,57480,1,T1,1,100,32.259
1760385287.814747,1153630.000,57498,1,T1,1,100,32.183
1760385287.948743,1153764.000,57518,1,T1,1,100,32.150
1760385288.081738,1153897.000,57549,1,T1,1,100,32.207
1760385288.214733,1154030.000,57566,1,T1,1,100,32.125
1760385288.348729,1154164.000,57583,1,T1,1,100,32.196
1760385288.481724,1154297.000,57617,1,T1,1,100,32.227
1760385288.614720,1154430.000,57635,1,T1,1,100,32.346
1760385288.748715,1154564.000,57652,1,T1,1,100,32.221
1760385288.881710,1154697.000,57686,1,T1,1,100,32.273
1760385289.014706,1154830.000,57702,1,T1,1,100,32.295
1760385289.148701,1154964.000,57719,1,T1,1,100,32.270
1760385289.281697,1155097.000,57738,1,T1,1,100,32.294
1760385289.414692,1155230.000,57771,1,T1,1,100,32.375
1760385289.547687,1155363.000,57789,1,T1,1,100,32.304
1760385289.681683,1155497.000,57807,1,T1,1,100,32.309
1760385289.814678,1155630.000,57839,1,T1,1,100,32.311
1760385289.947674,1155763.000,57858,1,T1,1,100,32.241
1760385290.081669,1155897.000,57876,1,T1,1,100,32.282
1760385290.214664,1156030.000,57910,1,T1,1,100,32.264
1760385290.347660,1156163.000,57927,1,T1,1,100,32.114
1760385290.481655,1156297.000,57945,1,T1,1,100,32.227
1760385290.614650,1156430.000,57977,1,T1,1,100,32.311
1760385290.747646,1156563.000,57994,1,T1,1,100,32.170
1760385290.881641,1156697.000,58013,1,T1,1,100,32.180
1760385291.014637,1156830.000,58046,1,T1,1,100,32.255
1760385291.147632,1156963.000,58063,1,T1,1,100,32.217
1760385291.281628,1157097.000,58084,1,T1,1,100,32.165
1760385291.414623,1157230.000,58101,1,T1,1,100,32.142
1760385291.547618,1157363.000,58133,1,T1,1,100,32.168
1760385291.681614,1157497.000,58151,1,T1,1,100,32.285
1760385291.814609,1157630.000,58168,1,T1,1,100,32.230
1760385291.947605,1157763.000,58202,1,T1,1,100,32.206
1760385292.081600,1157897.000,58220,1,T1,1,100,32.266
1760385292.214595,1158030.000,58238,1,T1,1,100,32.328
1760385292.347591,1158163.000,58269,1,T1,1,100,32.248
1760385292.481586,1158297.000,58287,1,T1,1,100,32.285
1760385292.614582,1158430.000,58305,1,T1,1,100,32.300
1760385292.747577,1158563.000,58344,2,T1,1,100,32.343
1760385292.880572,1158696.000,58344,2,T1,1,100,32.290
1760385293.014568,1158830.000,58377,1,T1,1,100,32.303
1760385293.147563,1158963.000,58393,1,T1,1,100,32.237
1760385293.280559,1159096.000,58411,1,T1,1,100,32.209
1760385293.414554,1159230.000,58444,1,T1,1,100,32.268
1760385293.547549,1159363.000,58463,1,T1,1,100,32.187
1760385293.680545,1159496.000,58480,1,T1,1,100,32.223
1760385293.814540,1159630.000,58514,1,T1,1,100,32.203
1760385293.947536,1159763.000,58530,1,T1,1,100,32.123
1760385294.080531,1159896.000,58549,1,T1,1,100,32.195
1760385294.214526,1160030.000,58567,1,T1,1,100,32.120
1760385294.347522,1160163.000,58601,1,T1,1,100,32.158
1760385294.480517,1160296.000,58618,1,T1,1,100,32.210
1760385294.614512,1160430.000,58637,1,T1,1,100,32.304
1760385294.747508,1160563.000,58668,1,T1,1,100,32.238
1760385294.880503,1160696.000,58686,1,T1,1,100,32.174
1760385295.014499,1160830.000,58704,1,T1,1,100,32.111
1760385295.147494,1160963.000,58738,1,T1,1,100,32.154
1760385295.280490,1161096.000,58755,1,T1,1,100,32.102
1760385295.414485,1161230.000,58773,1,T1,1,100,32.186
1760385295.547480,1161363.000,58805,1,T1,1,100,32.329
1760385295.680476,1161496.000,58822,1,T1,1,100,32.249
1760385295.814471,1161630.000,58840,1,T1,1,100,32.249
1760385295.947467,1161763.000,58874,1,T1,1,100,32.214
1760385296.080462,1161896.000,58891,1,T1,1,100,32.235
1760385296.214457,1162030.000,58910,1,T1,1,100,32.279
1760385296.347453,1162163.000,58929,1,T1,1,100,32.262
1760385296.480448,1162296.000,58960,1,T1,1,100,32.149
1760385296.613444,1162429.000,58979,1,T1,1,100,32.171
1760385296.747439,1162563.000,58998,1,T1,1,100,32.216
1760385296.880434,1162696.000,59032,1,T1,1,100,32.164
1760385297.013430,1162829.000,59048,1,T1,1,100,32.248
1760385297.147425,1162963.000,59065,1,T1,1,100,32.214
1760385297.280421,1163096.000,59099,1,T1,1,100,32.163
1760385297.413416,1163229.000,59115,1,T1,1,100,32.283
1760385297.547411,1163363.000,59133,1,T1,1,100,32.194
1760385297.680407,1163496.000,59168,1,T1,1,100,32.190
1760385297.813402,1163629.000,59184,1,T1,1,100,32.153
1760385297.947397,1163763.000,59207,1,T1,1,100,32.173
1760385298.080393,1163896.000,59223,1,T1,1,100,32.110
1760385298.213388,1164029.000,59242,1,T1,1,100,32.225
1760385298.347384,1164163.000,59276,1,T1,1,100,32.239
1760385298.480379,1164296.000,59292,1,T1,1,100,32.139
1760385298.613374,1164429.000,59312,1,T1,1,100,32.308
1760385298.747370,1164563.000,59343,1,T1,1,100,32.275
1760385298.880365,1164696.000,59360,1,T1,1,100,32.190
1760385299.013361,1164829.000,59379,1,T1,1,100,32.295
1760385299.147356,1164963.000,59413,1,T1,1,100,32.269
1760385299.280352,1165096.000,59429,1,T1,1,100,32.188
1760385299.413347,1165229.000,59448,1,T1,1,100,32.329
1760385299.547342,1165363.000,59480,1,T1,1,100,32.355
1760385299.680338,1165496.000,59496,1,T1,1,100,32.296
1760385299.813333,1165629.000,59515,1,T1,1,100,32.376
1760385299.946329,1165762.000,59532,1,T1,1,100,32.375
1760385300.080324,1165896.000,59565,1,T1,1,100,32.233
1760385300.213319,1166029.000,59585,1,T1,1,100,32.314
1760385300.346315,1166162.000,59601,1,T1,1,100,32.278
1760385300.480310,1166296.000,59637,1,T1,1,100,32.297
1760385300.613306,1166429.000,59654,1,T1,1,100,32.235
1760385300.746301,1166562.000,59670,1,T1,1,100,32.208
1760385300.880296,1166696.000,59706,1,T1,1,100,32.125
1760385301.013292,1166829.000,59723,1,T1,1,100,32.232
1760385301.146287,1166962.000,59739,1,T1,1,100,32.277
1760385301.280282,1167096.000,59773,1,T1,1,100,32.297
1760385301.413278,1167229.000,59792,1,T1,1,100,32.200
1760385301.546273,1167362.000,59811,1,T1,1,100,32.228
1760385301.680269,1167496.000,59844,1,T1,1,100,32.134
1760385301.813264,1167629.000,59861,1,T1,1,100,32.235
1760385301.946259,1167762.000,59878,1,T1,1,100,32.244
1760385302.080255,1167896.000,59895,1,T1,1,100,32.070
1760385302.213250,1168029.000,59929,1,T1,1,100,32.101
1760385302.346246,1168162.000,59947,1,T1,1,100,32.221
1760385302.480241,1168296.000,59966,1,T1,1,100,32.202
1760385302.613236,1168429.000,59998,1,T1,1,100,32.229
1760385302.746232,1168562.000,60014,1,T1,1,100,32.206
1760385302.880227,1168696.000,60034,1,T1,1,100,32.231
1760385303.013223,1168829.000,60072,1,T1,1,100,32.242
1760385303.146218,1168962.000,60089,1,T1,1,100,32.211
1760385303.280214,1169096.000,60108,1,T1,1,100,32.198
1760385303.413209,1169229.000,60124,1,T1,1,100,32.334
1760385303.546204,1169362.000,60141,1,T1,1,100,32.322
1760385303.679200,1169495.000,60175,1,T1,1,100,32.246
1760385303.813195,1169629.000,60191,1,T1,1,100,32.284
1760385303.946191,1169762.000,60211,1,T1,1,100,32.300
1760385304.079186,1169895.000,60244,1,T1,1,100,32.272
1760385304.213181,1170029.000,60261,1,T1,1,100,32.188
1760385304.346177,1170162.000,60278,1,T1,1,100,32.259
1760385304.479172,1170295.000,60314,1,T1,1,100,32.183
1760385304.613168,1170429.000,60330,1,T1,1,100,32.115
1760385304.746163,1170562.000,60347,1,T1,1,100,32.120
1760385304.879158,1170695.000,60381,1,T1,1,100,32.194
1760385305.013154,1170829.000,60397,1,T1,1,100,32.119
1760385305.146149,1170962.000,60414,1,T1,1,100,32.193
1760385305.279145,1171095.000,60450,1,T1,1,100,32.226
1760385305.413140,1171229.000,60466,1,T1,1,100,32.169
1760385305.546135,1171362.000,60484,1,T1,1,100,32.215
1760385305.679131,1171495.000,60519,1,T1,1,100,32.270
1760385305.813126,1171629.000,60535,1,T1,1,100,32.152
1760385305.946121,1171762.000,60553,1,T1,1,100,32.243
1760385306.079117,1171895.000,60569,1,T1,1,100,32.283
1760385306.213112,1172029.000,60605,1,T1,1,100,32.193
1760385306.346108,1172162.000,60624,1,T1,1,100,32.332
1760385306.479103,1172295.000,60640,1,T1,1,100,32.214
1760385306.612098,1172428.000,60674,1,T1,1,100,32.199
1760385306.746094,1172562.000,60691,1,T1,1,100,32.228
1760385306.879089,1172695.000,60708,1,T1,1,100,32.240
1760385307.013085,1172829.000,60741,1,T1,1,100,32.210
1760385307.146080,1172962.000,60760,1,T1,1,100,32.304
1760385307.279076,1173095.000,60777,1,T1,1,100,32.273
1760385307.412071,1173228.000,60810,1,T1,1,100,32.225
1760385307.546066,1173362.000,60828,1,T1,1,100,32.204
1760385307.679062,1173495.000,60844,1,T1,1,100,32.265
1760385307.812057,1173628.000,60878,1,T1,1,100,32.257
1760385307.946053,1173762.000,60897,1,T1,1,100,32.253
1760385308.079048,1173895.000,60913,1,T1,1,100,32.287
1760385308.212043,1174028.000,60938,1,T1,1,100,32.266
1760385308.346039,1174162.000,60954,1,T1,1,100,32.292
1760385308.479034,1174295.000,60986,1,T1,1,100,32.233
1760385308.612030,1174428.000,61005,1,T1,1,100,32.172
1760385308.746025,1174562.000,61021,1,T1,1,100,32.216
1760385308.879020,1174695.000,61057,1,T1,1,100,32.200
1760385309.012016,1174828.000,61074,1,T1,1,100,32.122
1760385309.146011,1174962.000,61090,1,T1,1,100,32.195
1760385309.279006,1175095.000,61126,1,T1,1,100,32.155
1760385309.412002,1175228.000,61143,1,T1,1,100,32.138
1760385309.544997,1175361.000,61162,1,T1,1,100,32.202
1760385309.678993,1175495.000,61195,1,T1,1,100,32.229
1760385309.811988,1175628.000,61212,1,T1,1,100,32.205
1760385309.944983,1175761.000,61229,1,T1,1,100,32.302
1760385310.078979,1175895.000,61248,1,T1,1,100,32.272
1760385310.211974,1176028.000,61282,1,T1,1,100,32.224
1760385310.344970,1176161.000,61298,1,T1,1,100,32.239
1760385310.478965,1176295.000,61315,1,T1,1,100,32.245
1760385310.611961,1176428.000,61349,1,T1,1,100,32.212
1760385310.744956,1176561.000,61365,1,T1,1,100,32.234
1760385310.878951,1176695.000,61383,1,T1,1,100,32.243
1760385311.011947,1176828.000,61416,1,T1,1,100,32.212
1760385311.144942,1176961.000,61434,1,T1,1,100,32.233
1760385311.278938,1177095.000,61454,1,T1,1,100,32.278
1760385311.411933,1177228.000,61487,1,T1,1,100,32.191
1760385311.544928,1177361.000,61504,1,T1,1,100,32.225
1760385311.678924,1177495.000,61521,1,T1,1,100,32.239
1760385311.811919,1177628.000,61557,1,T1,1,100,32.139
1760385311.944915,1177761.000,61575,1,T1,1,100,32.131
1760385312.078910,1177895.000,61592,1,T1,1,100,32.234
1760385312.211905,1178028.000,61610,1,T1,1,100,32.208
1760385312.344901,1178161.000,61642,1,T1,1,100,32.232
1760385312.478896,1178295.000,61659,1,T1,1,100,32.278
1760385312.611892,1178428.000,61678,1,T1,1,100,32.262
1760385312.744887,1178561.000,61713,1,T1,1,100,32.291
1760385312.878882,1178695.000,61731,1,T1,1,100,32.232
1760385313.011878,1178828.000,61749,1,T1,1,100,32.207
1760385313.144873,1178961.000,61781,1,T1,1,100,32.302
1760385313.277869,1179094.000,61801,1,T1,1,100,32.308
1760385313.411864,1179228.000,61821,1,T1,1,100,32.240
1760385313.544859,1179361.000,61839,1,T1,1,100,32.281
1760385313.678855,1179495.000,61872,1,T1,1,100,32.228
1760385313.811850,1179628.000,61890,1,T1,1,100,32.240
1760385313.944845,1179761.000,61910,1,T1,1,100,32.281
1760385314.077841,1179894.000,61926,1,T1,1,100,32.299
1760385314.211836,1180028.000,61960,1,T1,1,100,32.165
1760385314.344832,1180161.000,61977,1,T1,1,100,32.107
1760385314.477827,1180294.000,61995,1,T1,1,100,32.117
1760385314.611823,1180428.000,62029,1,T1,1,100,32.193
1760385314.744818,1180561.000,62046,1,T1,1,100,32.261
1760385314.877813,1180694.000,62063,1,T1,1,100,32.255
1760385315.011809,1180828.000,62096,1,T1,1,100,32.217
1760385315.144804,1180961.000,62113,1,T1,1,100,32.165
1760385315.277800,1181094.000,62132,1,T1,1,100,32.249
1760385315.411795,1181228.000,62165,1,T1,1,100,32.285
1760385315.544790,1181361.000,62183,1,T1,1,100,32.301
1760385315.677786,1181494.000,62199,1,T1,1,100,32.343
1760385315.811781,1181628.000,62235,1,T1,1,100,32.255
1760385315.944777,1181761.000,62252,1,T1,1,100,32.181
1760385316.077772,1181894.000,62268,1,T1,1,100,32.149
1760385316.211767,1182028.000,62306,1,T1,1,100,32.277
1760385316.344763,1182161.000,62323,1,T1,1,100,32.262
1760385316.477758,1182294.000,62339,1,T1,1,100,32.184
1760385316.610754,1182427.000,62357,1,T1,1,100,32.292
1760385316.744749,1182561.000,62390,1,T1,1,100,32.304
1760385316.877744,1182694.000,62409,1,T1,1,100,32.309
1760385317.010740,1182827.000,62426,1,T1,1,100,32.275
1760385317.144735,1182961.000,62460,1,T1,1,100,32.261
1760385317.277730,1183094.000,62476,1,T1,1,100,32.219
1760385317.410726,1183227.000,62493,1,T1,1,100,32.272
1760385317.544721,1183361.000,62529,1,T1,1,100,32.260
1760385317.677717,1183494.000,62545,1,T1,1,100,32.254
1760385317.810712,1183627.000,62564,1,T1,1,100,32.181
1760385317.944707,1183761.000,62598,1,T1,1,100,32.149
1760385318.077703,1183894.000,62614,1,T1,1,100,32.171
1760385318.210698,1184027.000,62632,1,T1,1,100,32.287
1760385318.344194,1184160.500,62672,2,T1,1,100,32.266
1760385318.477689,1184294.000,62672,2,T1,1,100,32.328
1760385318.610685,1184427.000,62706,1,T1,1,100,32.213
1760385318.744680,1184561.000,62724,1,T1,1,100,32.269
1760385318.877675,1184694.000,62742,1,T1,1,100,32.258
1760385319.010671,1184827.000,62775,1,T1,1,100,32.218
1760385319.144666,1184961.000,62793,1,T1,1,100,32.272
1760385319.277662,1185094.000,62811,1,T1,1,100,32.366
1760385319.410657,1185227.000,62844,1,T1,1,100,32.336
1760385319.544652,1185361.000,62863,1,T1,1,100,32.181
1760385319.677648,1185494.000,62880,1,T1,1,100,32.291
1760385319.810643,1185627.000,62896,1,T1,1,100,32.268
1760385319.943639,1185760.000,62930,1,T1,1,100,32.187
1760385320.077634,1185894.000,62949,1,T1,1,100,32.223
1760385320.210629,1186027.000,62968,1,T1,1,100,32.274
1760385320.343625,1186160.000,63001,1,T1,1,100,32.225
1760385320.477620,1186294.000,63018,1,T1,1,100,32.204
1760385320.610615,1186427.000,63035,1,T1,1,100,32.230
1760385320.743611,1186560.000,63070,1,T1,1,100,32.241
1760385320.877606,1186694.000,63088,1,T1,1,100,32.282
1760385321.010602,1186827.000,63104,1,T1,1,100,32.228
1760385321.143597,1186960.000,63138,1,T1,1,100,32.134
1760385321.277592,1187094.000,63157,1,T1,1,100,32.200
1760385321.410588,1187227.000,63173,1,T1,1,100,32.228
1760385321.543583,1187360.000,63209,1,T1,1,100,32.205
1760385321.677579,1187494.000,63226,1,T1,1,100,32.266
1760385321.810574,1187627.000,63244,1,T1,1,100,32.363
1760385321.943569,1187760.000,63278,1,T1,1,100,32.264
1760385322.077565,1187894.000,63295,1,T1,1,100,32.185
1760385322.210560,1188027.000,63312,1,T1,1,100,32.293
1760385322.343556,1188160.000,63329,1,T1,1,100,32.269
1760385322.477551,1188294.000,63363,1,T1,1,100,32.329
1760385322.610547,1188427.000,63381,1,T1,1,100,32.320
1760385322.743542,1188560.000,63398,1,T1,1,100,32.245
1760385322.877537,1188694.000,63432,1,T1,1,100,32.248
1760385323.010533,1188827.000,63448,1,T1,1,100,32.214
1760385323.143528,1188960.000,63465,1,T1,1,100,32.128
1760385323.276524,1189093.000,63499,1,T1,1,100,32.197
1760385323.410519,1189227.000,63517,1,T1,1,100,32.263
1760385323.543514,1189360.000,63542,1,T1,1,100,32.114
1760385323.676510,1189493.000,63558,1,T1,1,100,32.120
1760385323.810505,1189627.000,63575,1,T1,1,100,32.194
1760385323.943501,1189760.000,63609,1,T1,1,100,32.155
1760385324.076496,1189893.000,63627,1,T1,1,100,32.173
1760385324.210491,1190027.000,63647,1,T1,1,100,32.217
1760385324.343487,1190160.000,63680,1,T1,1,100,32.342
1760385324.476482,1190293.000,63696,1,T1,1,100,32.325
1760385324.610477,1190427.000,63714,1,T1,1,100,32.318
1760385324.743473,1190560.000,63749,1,T1,1,100,32.209
1760385324.876468,1190693.000,63766,1,T1,1,100,32.126
1760385325.010464,1190827.000,63783,1,T1,1,100,32.232
1760385325.143459,1190960.000,63819,1,T1,1,100,32.242
1760385325.276454,1191093.000,63835,1,T1,1,100,32.282
1760385325.410450,1191227.000,63852,1,T1,1,100,32.264
1760385325.543445,1191360.000,63886,1,T1,1,100,32.291
1760385325.676441,1191493.000,63902,1,T1,1,100,32.232
1760385325.810436,1191627.000,63921,1,T1,1,100,32.278
1760385325.943432,1191760.000,63938,1,T1,1,100,32.333
1760385326.076427,1191893.000,63971,1,T1,1,100,32.321
1760385326.209422,1192026.000,63989,1,T1,1,100,32.316
1760385326.343418,1192160.000,64009,1,T1,1,100,32.279
1760385326.476413,1192293.000,64043,1,T1,1,100,32.192
1760385326.609409,1192426.000,64062,1,T1,1,100,32.118
1760385326.743404,1192560.000,64080,1,T1,1,100,32.193
1760385326.876399,1192693.000,64112,1,T1,1,100,32.261
1760385327.009395,1192826.000,64129,1,T1,1,100,32.255
1760385327.143390,1192960.000,64145,1,T1,1,100,32.252
1760385327.276386,1193093.000,64181,1,T1,1,100,32.180
1760385327.409381,1193226.000,64198,1,T1,1,100,32.184
1760385327.543376,1193360.000,64217,1,T1,1,100,32.222
1760385327.676372,1193493.000,64248,1,T1,1,100,32.167
1760385327.809367,1193626.000,64265,1,T1,1,100,32.285
1760385327.943362,1193760.000,64284,1,T1,1,100,32.301
1760385328.076358,1193893.000,64301,1,T1,1,100,32.201
1760385328.209353,1194026.000,64335,1,T1,1,100,32.193
1760385328.343349,1194160.000,64353,1,T1,1,100,32.225
1760385328.476344,1194293.000,64370,1,T1,1,100,32.239
1760385328.609339,1194426.000,64407,1,T1,1,100,32.245
1760385328.743335,1194560.000,64425,1,T1,1,100,32.319
1760385328.876330,1194693.000,64443,1,T1,1,100,32.280
1760385329.009326,1194826.000,64461,1,T1,1,100,32.298
1760385329.143321,1194960.000,64495,1,T1,1,100,32.271
1760385329.276316,1195093.000,64512,1,T1,1,100,32.259
1760385329.409312,1195226.000,64528,1,T1,1,100,32.289
1760385329.543307,1195360.000,64564,1,T1,1,100,32.302
1760385329.676303,1195493.000,64581,1,T1,1,100,32.237
1760385329.809298,1195626.000,64597,1,T1,1,100,32.174
1760385329.942293,1195759.000,64615,1,T1,1,100,32.217
1760385330.076289,1195893.000,64648,1,T1,1,100,32.165
1760385330.209284,1196026.000,64665,1,T1,1,100,32.249
1760385330.342280,1196159.000,64684,1,T1,1,100,32.285
1760385330.476275,1196293.000,64718,1,T1,1,100,32.230
1760385330.609271,1196426.000,64736,1,T1,1,100,32.206
1760385330.742266,1196559.000,64755,1,T1,1,100,32.231
1760385330.876261,1196693.000,64787,1,T1,1,100,32.242
1760385331.009257,1196826.000,64803,1,T1,1,100,32.246
1760385331.142252,1196959.000,64822,1,T1,1,100,32.355
1760385331.276248,1197093.000,64860,1,T1,1,100,32.224
1760385331.409243,1197226.000,64876,1,T1,1,100,32.274
1760385331.542238,1197359.000,64896,1,T1,1,100,32.296
1760385331.676234,1197493.000,64927,1,T1,1,100,32.199
1760385331.809229,1197626.000,64943,1,T1,1,100,32.228
1760385331.942225,1197759.000,64961,1,T1,1,100,32.311
1760385332.076220,1197893.000,64979,1,T1,1,100,32.312
1760385332.209215,1198026.000,65013,1,T1,1,100,32.206
1760385332.342211,1198159.000,65032,1,T1,1,100,32.302
1760385332.476206,1198293.000,65048,1,T1,1,100,32.202
1760385332.609201,1198426.000,65082,1,T1,1,100,32.264
1760385332.742197,1198559.000,65099,1,T1,1,100,32.221
1760385332.875192,1198692.000,65118,1,T1,1,100,32.237
1760385333.009188,1198826.000,65151,1,T1,1,100,32.280
1760385333.142183,1198959.000,65168,1,T1,1,100,32.298
1760385333.275178,1199092.000,65187,1,T1,1,100,32.342
1760385333.409174,1199226.000,65218,1,T1,1,100,32.361
1760385333.542169,1199359.000,65238,1,T1,1,100,32.333
1760385333.675165,1199492.000,65256,1,T1,1,100,32.286
1760385333.809160,1199626.000,65280,1,T1,1,100,32.266
1760385333.942156,1199759.000,65297,1,T1,1,100,32.221
1760385334.075151,1199892.000,65330,1,T1,1,100,32.202
1760385334.209146,1200026.000,65348,1,T1,1,100,32.229
1760385334.342142,1200159.000,65364,1,T1,1,100,32.170
1760385334.475137,1200292.000,65398,1,T1,1,100,32.251
1760385334.609133,1200426.000,65417,1,T1,1,100,32.286
1760385334.742128,1200559.000,65433,1,T1,1,100,32.301
1760385334.875123,1200692.000,65467,1,T1,1,100,32.237
1760385335.009119,1200826.000,65484,1,T1,1,100,32.209
1760385335.142114,1200959.000,65500,1,T1,1,100,32.197
1760385335.275110,1201092.000,65534,1,T1,1,100,32.227
1760385335.409105,1201226.000,17,1,T1,1,100,32.169
1760385335.542100,1201359.000,34,1,T1,1,100,32.215
1760385335.675096,1201492.000,53,1,T1,1,100,32.199
1760385335.809091,1201626.000,85,1,T1,1,100,32.122
1760385335.942086,1201759.000,101,1,T1,1,100,32.159
1760385336.075082,1201892.000,120,1,T1,1,100,32.246
1760385336.209077,1202026.000,156,1,T1,1,100,32.248
1760385336.342073,1202159.000,172,1,T1,1,100,32.285
