LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760385771.041906,1636856.000,6870,2,EA,1,100,0.124494
1760385771.107909,1636922.000,6886,1,EA,1,100,0.124575
1760385771.174412,1636988.500,6906,2,EA,1,100,0.124638
1760385771.240914,1637055.000,6906,2,EA,1,100,0.124709
1760385771.307917,1637122.000,6924,1,EA,1,100,0.124743
1760385771.374420,1637188.500,6939,2,EA,1,100,0.124779
1760385771.440923,1637255.000,6939,2,EA,1,100,0.124862
1760385771.507926,1637322.000,6956,1,EA,1,100,0.124945
1760385771.574428,1637388.500,6973,2,EA,1,100,0.125004
1760385771.640931,1637455.000,6973,2,EA,1,100,0.125112
1760385771.707934,1637522.000,6989,1,EA,1,100,0.125182
1760385771.774437,1637588.500,7005,2,EA,1,100,0.125234
1760385771.840939,1637655.000,7005,2,EA,1,100,0.125297
1760385771.907942,1637722.000,7021,1,EA,1,100,0.125381
1760385771.974445,1637788.500,7040,2,EA,1,100,0.125429
1760385772.040948,1637855.000,7040,2,EA,1,100,0.125517
1760385772.107950,1637922.000,7056,1,EA,1,100,0.125581
1760385772.174453,1637988.500,7074,2,EA,1,100,0.125635
1760385772.240956,1638055.000,7074,2,EA,1,100,0.125711
1760385772.307959,1638122.000,7090,1,EA,1,100,0.125820
1760385772.374462,1638188.500,7107,2,EA,1,100,0.125921
1760385772.440964,1638255.000,7107,2,EA,1,100,0.125975
1760385772.507967,1638322.000,7126,1,EA,1,100,0.126040
1760385772.574470,1638388.500,7142,2,EA,1,100,0.126122
1760385772.640973,1638455.000,7142,2,EA,1,100,0.126186
1760385772.707976,1638522.000,7159,1,EA,1,100,0.126221
1760385772.774478,1638588.500,7177,2,EA,1,100,0.126299
1760385772.840981,1638655.000,7177,2,EA,1,100,0.126354
1760385772.907984,1638722.000,7193,1,EA,1,100,0.126430
1760385772.974487,1638788.500,7209,2,EA,1,100,0.126520
1760385773.040990,1638855.000,7209,2,EA,1,100,0.126594
1760385773.107992,1638922.000,7229,2,EA,1,100,0.126682
1760385773.174995,1638989.000,7229,2,EA,1,100,0.126719
1760385773.240998,1639055.000,7246,1,EA,1,100,0.126772
1760385773.308001,1639122.000,7262,2,EA,1,100,0.126846
1760385773.375004,1639189.000,7262,2,EA,1,100,0.126918
1760385773.441506,1639255.500,7285,2,EA,1,100,0.126963
1760385773.508009,1639322.000,7285,2,EA,1,100,0.126990
1760385773.574512,1639388.500,7302,2,EA,1,100,0.127063
1760385773.641015,1639455.000,7302,2,EA,1,100,0.127139
1760385773.708017,1639522.000,7318,1,EA,1,100,0.127233
1760385773.774520,1639588.500,7336,2,EA,1,100,0.127272
1760385773.841023,1639655.000,7336,2,EA,1,100,0.127331
1760385773.908026,1639722.000,7352,1,EA,1,100,0.127415
1760385773.974529,1639788.500,7369,2,EA,1,100,0.127478
1760385774.041031,1639855.000,7369,2,EA,1,100,0.127553
1760385774.108034,1639922.000,7385,1,EA,1,100,0.127614
1760385774.174537,1639988.500,7403,2,EA,1,100,0.127659
1760385774.241040,1640055.000,7403,2,EA,1,100,0.127729
1760385774.308043,1640122.000,7419,1,EA,1,100,0.127805
1760385774.374545,1640188.500,7436,2,EA,1,100,0.127868
1760385774.441048,1640255.000,7436,2,EA,1,100,0.127949
1760385774.508051,1640322.000,7453,1,EA,1,100,0.128015
1760385774.574554,1640388.500,7469,2,EA,1,100,0.128109
1760385774.641057,1640455.000,7469,2,EA,1,100,0.128173
1760385774.708059,1640522.000,7486,1,EA,1,100,0.128202
1760385774.774562,1640588.500,7504,2,EA,1,100,0.128221
1760385774.841065,1640655.000,7504,2,EA,1,100,0.128287
1760385774.908068,1640722.000,7520,1,EA,1,100,0.128392
1760385774.974571,1640788.500,7540,2,EA,1,100,0.128461
1760385775.041073,1640855.000,7540,2,EA,1,100,0.128508
1760385775.107576,1640921.500,7556,2,EA,1,100,0.128556
1760385775.174079,1640988.000,7556,2,EA,1,100,0.128639
1760385775.241081,1641055.000,7573,1,EA,1,100,0.128708
1760385775.307584,1641121.500,7591,2,EA,1,100,0.128761
1760385775.374087,1641188.000,7591,2,EA,1,100,0.128830
1760385775.441090,1641255.000,7608,1,EA,1,100,0.128893
1760385775.507593,1641321.500,7623,2,EA,1,100,0.128912
1760385775.574095,1641388.000,7623,2,EA,1,100,0.128996
1760385775.641098,1641455.000,7642,1,EA,1,100,0.129032
1760385775.707601,1641521.500,7658,2,EA,1,100,0.129113
1760385775.774104,1641588.000,7658,2,EA,1,100,0.129178
1760385775.841107,1641655.000,7676,1,EA,1,100,0.129267
1760385775.907609,1641721.500,7692,2,EA,1,100,0.129323
1760385775.974112,1641788.000,7692,2,EA,1,100,0.129332
1760385776.041115,1641855.000,7709,1,EA,1,100,0.129398
1760385776.107618,1641921.500,7726,2,EA,1,100,0.129470
1760385776.174121,1641988.000,7726,2,EA,1,100,0.129550
1760385776.241123,1642055.000,7745,1,EA,1,100,0.129625
1760385776.307626,1642121.500,7761,2,EA,1,100,0.129664
1760385776.374129,1642188.000,7761,2,EA,1,100,0.129756
1760385776.441132,1642255.000,7778,1,EA,1,100,0.129853
1760385776.507635,1642321.500,7797,2,EA,1,100,0.129897
1760385776.574137,1642388.000,7797,2,EA,1,100,0.129933
1760385776.641140,1642455.000,7814,1,EA,1,100,0.130016
1760385776.707643,1642521.500,7828,2,EA,1,100,0.130067
1760385776.774146,1642588.000,7828,2,EA,1,100,0.130119
1760385776.841148,1642655.000,7846,1,EA,1,100,0.130175
1760385776.907651,1642721.500,7862,2,EA,1,100,0.130209
1760385776.974154,1642788.000,7862,2,EA,1,100,0.130263
1760385777.041157,1642855.000,7879,1,EA,1,100,0.130336
1760385777.107660,1642921.500,7895,2,EA,1,100,0.130385
1760385777.174162,1642988.000,7895,2,EA,1,100,0.130471
1760385777.241165,1643055.000,7913,2,EA,1,100,0.130533
1760385777.308168,1643122.000,7913,2,EA,1,100,0.130579
1760385777.374171,1643188.000,7929,1,EA,1,100,0.130636
1760385777.441174,1643255.000,7947,2,EA,1,100,0.130692
1760385777.508176,1643322.000,7947,2,EA,1,100,0.130757
1760385777.574179,1643388.000,7963,1,EA,1,100,0.130835
1760385777.641182,1643455.000,7980,2,EA,1,100,0.130912
1760385777.708185,1643522.000,7980,2,EA,1,100,0.130971
1760385777.774188,1643588.000,7996,1,EA,1,100,0.131048
1760385777.840690,1643654.500,8014,2,EA,1,100,0.131105
1760385777.907193,1643721.000,8014,2,EA,1,100,0.131187
1760385777.974196,1643788.000,8030,1,EA,1,100,0.131254
1760385778.040699,1643854.500,8045,2,EA,1,100,0.131311
1760385778.107201,1643921.000,8045,2,EA,1,100,0.131383
1760385778.174204,1643988.000,8062,1,EA,1,100,0.131473
1760385778.240707,1644054.500,8083,2,EA,1,100,0.131553
1760385778.307210,1644121.000,8083,2,EA,1,100,0.131555
1760385778.374213,1644188.000,8099,1,EA,1,100,0.131563
1760385778.441215,1644255.000,8115,2,EA,1,100,0.131640
1760385778.508218,1644322.000,8115,2,EA,1,100,0.131708
1760385778.574221,1644388.000,8136,1,EA,1,100,0.131760
1760385778.640724,1644454.500,8153,2,EA,1,100,0.131813
1760385778.707227,1644521.000,8153,2,EA,1,100,0.131888
1760385778.774229,1644588.000,8169,1,EA,1,100,0.131958
1760385778.840732,1644654.500,8187,2,EA,1,100,0.132028
1760385778.907235,1644721.000,8187,2,EA,1,100,0.132122
1760385778.974238,1644788.000,8203,1,EA,1,100,0.132222
1760385779.040740,1644854.500,8220,2,EA,1,100,0.132298
1760385779.107243,1644921.000,8220,2,EA,1,100,0.132341
1760385779.174246,1644988.000,8239,1,EA,1,100,0.132399
1760385779.240749,1645054.500,8255,2,EA,1,100,0.132477
1760385779.307252,1645121.000,8255,2,EA,1,100,0.132505
1760385779.374254,1645188.000,8270,1,EA,1,100,0.132579
1760385779.440757,1645254.500,8290,2,EA,1,100,0.132678
1760385779.507260,1645321.000,8290,2,EA,1,100,0.132721
1760385779.574263,1645388.000,8306,2,EA,1,100,0.132761
1760385779.641266,1645455.000,8306,2,EA,1,100,0.132825
1760385779.707268,1645521.000,8323,1,EA,1,100,0.132881
1760385779.774271,1645588.000,8338,2,EA,1,100,0.132952
1760385779.841274,1645655.000,8338,2,EA,1,100,0.133039
1760385779.907277,1645721.000,8355,1,EA,1,100,0.133080
1760385779.974279,1645788.000,8371,2,EA,1,100,0.133118
1760385780.041282,1645855.000,8371,2,EA,1,100,0.133164
1760385780.107285,1645921.000,8390,1,EA,1,100,0.133249
1760385780.174288,1645988.000,8405,2,EA,1,100,0.133343
1760385780.241291,1646055.000,8405,2,EA,1,100,0.133408
1760385780.307293,1646121.000,8424,1,EA,1,100,0.133446
1760385780.374296,1646188.000,8440,2,EA,1,100,0.133474
1760385780.441299,1646255.000,8440,2,EA,1,100,0.133554
1760385780.507302,1646321.000,8458,1,EA,1,100,0.133634
1760385780.574305,1646388.000,8472,2,EA,1,100,0.133680
1760385780.641307,1646455.000,8472,2,EA,1,100,0.133734
1760385780.707310,1646521.000,8491,1,EA,1,100,0.133786
1760385780.774313,1646588.000,8508,2,EA,1,100,0.133840
1760385780.841316,1646655.000,8508,2,EA,1,100,0.133905
1760385780.907319,1646721.000,8525,1,EA,1,100,0.133985
1760385780.974321,1646788.000,8541,2,EA,1,100,0.134044
1760385781.041324,1646855.000,8541,2,EA,1,100,0.134081
1760385781.107327,1646921.000,8558,1,EA,1,100,0.134122
1760385781.174330,1646988.000,8577,2,EA,1,100,0.134164
1760385781.241333,1647055.000,8577,2,EA,1,100,0.134244
1760385781.307335,1647121.000,8594,1,EA,1,100,0.134317
1760385781.373838,1647187.500,8610,2,EA,1,100,0.134359
1760385781.440341,1647254.000,8610,2,EA,1,100,0.134426
1760385781.507344,1647321.000,8628,1,EA,1,100,0.134510
1760385781.573846,1647387.500,8646,2,EA,1,100,0.134557
1760385781.640349,1647454.000,8646,2,EA,1,100,0.134598
1760385781.707352,1647521.000,8663,1,EA,1,100,0.134617
1760385781.773855,1647587.500,8679,2,EA,1,100,0.134685
1760385781.840358,1647654.000,8679,2,EA,1,100,0.134774
1760385781.907360,1647721.000,8695,1,EA,1,100,0.134839
1760385781.973863,1647787.500,8713,2,EA,1,100,0.134894
1760385782.040366,1647854.000,8713,2,EA,1,100,0.134944
1760385782.107369,1647921.000,8731,2,EA,1,100,0.135012
1760385782.174371,1647988.000,8731,2,EA,1,100,0.135026
1760385782.240374,1648054.000,8747,1,EA,1,100,0.135081
1760385782.307377,1648121.000,8762,2,EA,1,100,0.135170
1760385782.374380,1648188.000,8762,2,EA,1,100,0.135234
1760385782.440383,1648254.000,8778,1,EA,1,100,0.135297
1760385782.507385,1648321.000,8798,2,EA,1,100,0.135374
1760385782.574388,1648388.000,8798,2,EA,1,100,0.135395
1760385782.640391,1648454.000,8814,1,EA,1,100,0.135413
1760385782.707394,1648521.000,8829,2,EA,1,100,0.135487
1760385782.774397,1648588.000,8829,2,EA,1,100,0.135530
1760385782.840399,1648654.000,8846,1,EA,1,100,0.135593
1760385782.907402,1648721.000,8863,2,EA,1,100,0.135633
1760385782.974405,1648788.000,8863,2,EA,1,100,0.135683
1760385783.040408,1648854.000,8879,1,EA,1,100,0.135763
1760385783.107410,1648921.000,8895,2,EA,1,100,0.135848
1760385783.174413,1648988.000,8895,2,EA,1,100,0.135925
1760385783.240416,1649054.000,8911,1,EA,1,100,0.135989
1760385783.307419,1649121.000,8930,2,EA,1,100,0.136019
1760385783.374422,1649188.000,8930,2,EA,1,100,0.136099
1760385783.440424,1649254.000,8946,1,EA,1,100,0.136179
1760385783.507427,1649321.000,8962,2,EA,1,100,0.136243
1760385783.574430,1649388.000,8962,2,EA,1,100,0.136302
1760385783.640933,1649454.500,8985,2,EA,1,100,0.136361
1760385783.707436,1649521.000,8985,2,EA,1,100,0.136399
1760385783.774438,1649588.000,9002,1,EA,1,100,0.136474
1760385783.840941,1649654.500,9021,2,EA,1,100,0.136511
1760385783.907444,1649721.000,9021,2,EA,1,100,0.136597
1760385783.974447,1649788.000,9038,1,EA,1,100,0.136710
1760385784.040950,1649854.500,9054,2,EA,1,100,0.136762
1760385784.107452,1649921.000,9054,2,EA,1,100,0.136786
1760385784.174455,1649988.000,9072,1,EA,1,100,0.136826
1760385784.240958,1650054.500,9088,2,EA,1,100,0.136902
1760385784.307461,1650121.000,9088,2,EA,1,100,0.136948
1760385784.374464,1650188.000,9105,1,EA,1,100,0.137016
1760385784.440966,1650254.500,9120,2,EA,1,100,0.137059
1760385784.507469,1650321.000,9120,2,EA,1,100,0.137086
1760385784.574472,1650388.000,9137,1,EA,1,100,0.137170
1760385784.640975,1650454.500,9153,2,EA,1,100,0.137222
1760385784.707477,1650521.000,9153,2,EA,1,100,0.137271
1760385784.774480,1650588.000,9170,1,EA,1,100,0.137311
1760385784.840983,1650654.500,9185,2,EA,1,100,0.137377
1760385784.907486,1650721.000,9185,2,EA,1,100,0.137469
1760385784.973489,1650787.000,9202,1,EA,1,100,0.137540
1760385785.040491,1650854.000,9218,2,EA,1,100,0.137595
1760385785.107494,1650921.000,9218,2,EA,1,100,0.137647
1760385785.173497,1650987.000,9238,1,EA,1,100,0.137685
1760385785.240500,1651054.000,9253,2,EA,1,100,0.137750
1760385785.307503,1651121.000,9253,2,EA,1,100,0.137808
1760385785.373505,1651187.000,9269,1,EA,1,100,0.137874
1760385785.440508,1651254.000,9286,2,EA,1,100,0.137934
1760385785.507511,1651321.000,9286,2,EA,1,100,0.137997
1760385785.574014,1651387.500,9305,2,EA,1,100,0.138060
1760385785.640517,1651454.000,9305,2,EA,1,100,0.138101
1760385785.707519,1651521.000,9321,1,EA,1,100,0.138154
1760385785.774022,1651587.500,9337,2,EA,1,100,0.138214
1760385785.840525,1651654.000,9337,2,EA,1,100,0.138289
1760385785.907528,1651721.000,9353,1,EA,1,100,0.138341
1760385785.974030,1651787.500,9372,2,EA,1,100,0.138396
1760385786.040533,1651854.000,9372,2,EA,1,100,0.138457
1760385786.107536,1651921.000,9388,1,EA,1,100,0.138490
1760385786.174039,1651987.500,9406,2,EA,1,100,0.138554
1760385786.240541,1652054.000,9406,2,EA,1,100,0.138598
1760385786.307544,1652121.000,9422,1,EA,1,100,0.138681
1760385786.374047,1652187.500,9439,2,EA,1,100,0.138720
1760385786.440550,1652254.000,9439,2,EA,1,100,0.138779
1760385786.507553,1652321.000,9456,1,EA,1,100,0.138854
1760385786.574055,1652387.500,9473,2,EA,1,100,0.138884
1760385786.640558,1652454.000,9473,2,EA,1,100,0.138956
1760385786.707561,1652521.000,9489,1,EA,1,100,0.139026
1760385786.774064,1652587.500,9507,2,EA,1,100,0.139101
1760385786.840567,1652654.000,9507,2,EA,1,100,0.139163
1760385786.907569,1652721.000,9525,1,EA,1,100,0.139196
1760385786.974072,1652787.500,9540,2,EA,1,100,0.139238
1760385787.040575,1652854.000,9540,2,EA,1,100,0.139305
1760385787.107578,1652921.000,9556,1,EA,1,100,0.139367
1760385787.174081,1652987.500,9574,2,EA,1,100,0.139451
1760385787.240583,1653054.000,9574,2,EA,1,100,0.139513
1760385787.307586,1653121.000,9592,1,EA,1,100,0.139544
1760385787.374089,1653187.500,9608,2,EA,1,100,0.139541
1760385787.440592,1653254.000,9608,2,EA,1,100,0.139583
1760385787.507595,1653321.000,9624,1,EA,1,100,0.139656
1760385787.574097,1653387.500,9641,2,EA,1,100,0.139698
1760385787.640600,1653454.000,9641,2,EA,1,100,0.139746
1760385787.707103,1653520.500,9657,2,EA,1,100,0.139831
1760385787.773606,1653587.000,9657,2,EA,1,100,0.139941
1760385787.840608,1653654.000,9675,1,EA,1,100,0.140006
1760385787.907111,1653720.500,9689,2,EA,1,100,0.140042
1760385787.973614,1653787.000,9689,2,EA,1,100,0.140116
1760385788.040617,1653854.000,9706,1,EA,1,100,0.140167
1760385788.107120,1653920.500,9723,2,EA,1,100,0.140241
1760385788.173622,1653987.000,9723,2,EA,1,100,0.140289
1760385788.240625,1654054.000,9742,1,EA,1,100,0.140337
1760385788.307128,1654120.500,9756,2,EA,1,100,0.140411
1760385788.373631,1654187.000,9756,2,EA,1,100,0.140439
1760385788.440634,1654254.000,9773,1,EA,1,100,0.140502
1760385788.507136,1654320.500,9790,2,EA,1,100,0.140573
1760385788.573639,1654387.000,9790,2,EA,1,100,0.140627
1760385788.640642,1654454.000,9807,1,EA,1,100,0.140721
1760385788.707145,1654520.500,9823,2,EA,1,100,0.140779
1760385788.773648,1654587.000,9823,2,EA,1,100,0.140784
1760385788.840650,1654654.000,9848,1,EA,1,100,0.140790
1760385788.907153,1654720.500,9864,2,EA,1,100,0.140821
1760385788.973656,1654787.000,9864,2,EA,1,100,0.140867
1760385789.040659,1654854.000,9881,1,EA,1,100,0.140953
1760385789.107162,1654920.500,9896,2,EA,1,100,0.141059
1760385789.173664,1654987.000,9896,2,EA,1,100,0.141102
1760385789.240667,1655054.000,9913,1,EA,1,100,0.141145
1760385789.307170,1655120.500,9931,2,EA,1,100,0.141191
1760385789.373672,1655187.000,9931,2,EA,1,100,0.141206
1760385789.440675,1655254.000,9948,1,EA,1,100,0.141266
1760385789.507178,1655320.500,9964,2,EA,1,100,0.141355
1760385789.573681,1655387.000,9964,2,EA,1,100,0.141427
1760385789.640684,1655454.000,9980,1,EA,1,100,0.141485
1760385789.707186,1655520.500,9996,2,EA,1,100,0.141563
1760385789.773689,1655587.000,9996,2,EA,1,100,0.141627
1760385789.840192,1655653.500,10016,2,EA,1,100,0.141687
1760385789.906695,1655720.000,10016,2,EA,1,100,0.141693
1760385789.973698,1655787.000,10032,1,EA,1,100,0.141763
1760385790.040200,1655853.500,10047,2,EA,1,100,0.141856
1760385790.106703,1655920.000,10047,2,EA,1,100,0.141940
1760385790.173706,1655987.000,10064,1,EA,1,100,0.141986
1760385790.240209,1656053.500,10081,2,EA,1,100,0.142036
1760385790.306712,1656120.000,10081,2,EA,1,100,0.142114
1760385790.373714,1656187.000,10097,1,EA,1,100,0.142175
1760385790.440217,1656253.500,10115,2,EA,1,100,0.142234
1760385790.506720,1656320.000,10115,2,EA,1,100,0.142231
1760385790.573723,1656387.000,10131,1,EA,1,100,0.142237
1760385790.640226,1656453.500,10148,2,EA,1,100,0.142324
1760385790.706728,1656520.000,10148,2,EA,1,100,0.142345
1760385790.773731,1656587.000,10164,1,EA,1,100,0.142394
1760385790.840234,1656653.500,10180,2,EA,1,100,0.142470
1760385790.906737,1656720.000,10180,2,EA,1,100,0.142520
1760385790.973739,1656787.000,10196,1,EA,1,100,0.142573
1760385791.040242,1656853.500,10213,2,EA,1,100,0.142693
1760385791.106745,1656920.000,10213,2,EA,1,100,0.142723
1760385791.173748,1656987.000,10232,1,EA,1,100,0.142737
1760385791.240251,1657053.500,10250,2,EA,1,100,0.142817
1760385791.306753,1657120.000,10250,2,EA,1,100,0.142908
1760385791.373756,1657187.000,10265,1,EA,1,100,0.142999
1760385791.440259,1657253.500,10283,2,EA,1,100,0.143040
1760385791.506762,1657320.000,10283,2,EA,1,100,0.143094
1760385791.573765,1657387.000,10299,1,EA,1,100,0.143150
1760385791.640267,1657453.500,10317,2,EA,1,100,0.143167
1760385791.706770,1657520.000,10317,2,EA,1,100,0.143200
1760385791.773273,1657586.500,10333,2,EA,1,100,0.143283
1760385791.839776,1657653.000,10333,2,EA,1,100,0.143321
1760385791.906779,1657720.000,10350,1,EA,1,100,0.143330
1760385791.973281,1657786.500,10366,2,EA,1,100,0.143378
1760385792.039784,1657853.000,10366,2,EA,1,100,0.143467
1760385792.106787,1657920.000,10387,1,EA,1,100,0.143496
1760385792.173290,1657986.500,10402,2,EA,1,100,0.143547
1760385792.239792,1658053.000,10402,2,EA,1,100,0.143633
1760385792.306795,1658120.000,10419,1,EA,1,100,0.143675
1760385792.373298,1658186.500,10435,2,EA,1,100,0.143740
1760385792.439801,1658253.000,10435,2,EA,1,100,0.143809
1760385792.506804,1658320.000,10455,1,EA,1,100,0.143844
1760385792.573306,1658386.500,10469,2,EA,1,100,0.143925
1760385792.639809,1658453.000,10469,2,EA,1,100,0.143991
1760385792.706812,1658520.000,10490,1,EA,1,100,0.144015
1760385792.773315,1658586.500,10507,2,EA,1,100,0.144018
1760385792.839818,1658653.000,10507,2,EA,1,100,0.144077
1760385792.906820,1658720.000,10524,1,EA,1,100,0.144122
1760385792.973323,1658786.500,10540,2,EA,1,100,0.144194
1760385793.039826,1658853.000,10540,2,EA,1,100,0.144233
1760385793.106829,1658920.000,10557,1,EA,1,100,0.144287
1760385793.173331,1658986.500,10574,2,EA,1,100,0.144368
1760385793.239834,1659053.000,10574,2,EA,1,100,0.144447
1760385793.306837,1659120.000,10591,1,EA,1,100,0.144510
1760385793.373340,1659186.500,10605,2,EA,1,100,0.144597
1760385793.439843,1659253.000,10605,2,EA,1,100,0.144648
1760385793.506845,1659320.000,10623,1,EA,1,100,0.144691
1760385793.573348,1659386.500,10641,2,EA,1,100,0.144721
1760385793.639851,1659453.000,10641,2,EA,1,100,0.144799
1760385793.706854,1659520.000,10658,1,EA,1,100,0.144842
1760385793.773356,1659586.500,10674,2,EA,1,100,0.144842
1760385793.839859,1659653.000,10674,2,EA,1,100,0.144875
1760385793.906862,1659720.000,10695,2,EA,1,100,0.144963
1760385793.973865,1659787.000,10695,2,EA,1,100,0.145036
1760385794.039868,1659853.000,10711,1,EA,1,100,0.145102
1760385794.106870,1659920.000,10731,2,EA,1,100,0.145148
1760385794.173873,1659987.000,10731,2,EA,1,100,0.145187
1760385794.239876,1660053.000,10747,1,EA,1,100,0.145212
1760385794.306879,1660120.000,10762,2,EA,1,100,0.145282
1760385794.373882,1660187.000,10762,2,EA,1,100,0.145364
1760385794.439884,1660253.000,10778,1,EA,1,100,0.145400
1760385794.506887,1660320.000,10798,2,EA,1,100,0.145468
1760385794.573890,1660387.000,10798,2,EA,1,100,0.145523
1760385794.639893,1660453.000,10814,1,EA,1,100,0.145571
1760385794.706396,1660519.500,10831,2,EA,1,100,0.145626
1760385794.772898,1660586.000,10831,2,EA,1,100,0.145669
1760385794.839901,1660653.000,10848,1,EA,1,100,0.145691
1760385794.906404,1660719.500,10865,2,EA,1,100,0.145786
1760385794.972907,1660786.000,10865,2,EA,1,100,0.145841
1760385795.039910,1660853.000,10883,1,EA,1,100,0.145871
1760385795.106412,1660919.500,10901,2,EA,1,100,0.145957
1760385795.172915,1660986.000,10901,2,EA,1,100,0.146025
1760385795.239918,1661053.000,10919,1,EA,1,100,0.146047
1760385795.306421,1661119.500,10936,2,EA,1,100,0.146136
1760385795.372923,1661186.000,10936,2,EA,1,100,0.146213
1760385795.439926,1661253.000,10952,1,EA,1,100,0.146265
1760385795.506929,1661320.000,10970,2,EA,1,100,0.146330
1760385795.573932,1661387.000,10970,2,EA,1,100,0.146364
1760385795.639935,1661453.000,10986,1,EA,1,100,0.146398
1760385795.706437,1661519.500,11005,2,EA,1,100,0.146475
1760385795.772940,1661586.000,11005,2,EA,1,100,0.146506
1760385795.839943,1661653.000,11022,1,EA,1,100,0.146531
1760385795.906446,1661719.500,11038,2,EA,1,100,0.146590
1760385795.972949,1661786.000,11038,2,EA,1,100,0.146624
1760385796.039951,1661853.000,11053,1,EA,1,100,0.146658
1760385796.106454,1661919.500,11071,2,EA,1,100,0.146757
1760385796.172957,1661986.000,11071,2,EA,1,100,0.146813
1760385796.239960,1662053.000,11089,2,EA,1,100,0.146860
1760385796.306962,1662120.000,11089,2,EA,1,100,0.146919
1760385796.372965,1662186.000,11106,1,EA,1,100,0.146972
1760385796.439968,1662253.000,11121,2,EA,1,100,0.147069
1760385796.506971,1662320.000,11121,2,EA,1,100,0.147143
1760385796.572974,1662386.000,11138,1,EA,1,100,0.147181
1760385796.639977,1662453.000,11156,2,EA,1,100,0.147222
1760385796.706979,1662520.000,11156,2,EA,1,100,0.147290
1760385796.772982,1662586.000,11173,1,EA,1,100,0.147312
1760385796.839985,1662653.000,11190,2,EA,1,100,0.147369
1760385796.906988,1662720.000,11190,2,EA,1,100,0.147437
1760385796.972990,1662786.000,11207,1,EA,1,100,0.147491
1760385797.039993,1662853.000,11223,2,EA,1,100,0.147547
1760385797.106996,1662920.000,11223,2,EA,1,100,0.147635
1760385797.172999,1662986.000,11241,1,EA,1,100,0.147686
1760385797.240001,1663053.000,11257,2,EA,1,100,0.147739
1760385797.307004,1663120.000,11257,2,EA,1,100,0.147786
1760385797.373007,1663186.000,11274,1,EA,1,100,0.147786
1760385797.440010,1663253.000,11291,2,EA,1,100,0.147808
1760385797.507013,1663320.000,11291,2,EA,1,100,0.147881
1760385797.573015,1663386.000,11308,1,EA,1,100,0.147903
1760385797.640018,1663453.000,11322,2,EA,1,100,0.147903
1760385797.707021,1663520.000,11322,2,EA,1,100,0.147947
1760385797.773024,1663586.000,11339,1,EA,1,100,0.148007
1760385797.840027,1663653.000,11356,2,EA,1,100,0.148102
1760385797.907029,1663720.000,11356,2,EA,1,100,0.148168
1760385797.973032,1663786.000,11373,1,EA,1,100,0.148254
1760385798.039535,1663852.500,11388,2,EA,1,100,0.148279
1760385798.106038,1663919.000,11388,2,EA,1,100,0.148324
1760385798.173041,1663986.000,11405,2,EA,1,100,0.148393
1760385798.240043,1664053.000,11405,2,EA,1,100,0.148492
1760385798.306046,1664119.000,11421,1,EA,1,100,0.148546
1760385798.373049,1664186.000,11440,2,EA,1,100,0.148571
1760385798.440052,1664253.000,11440,2,EA,1,100,0.148661
1760385798.506054,1664319.000,11457,1,EA,1,100,0.148766
1760385798.573057,1664386.000,11474,2,EA,1,100,0.148826
1760385798.640060,1664453.000,11474,2,EA,1,100,0.148833
1760385798.706063,1664519.000,11490,1,EA,1,100,0.148842
1760385798.773066,1664586.000,11508,2,EA,1,100,0.148900
1760385798.840068,1664653.000,11508,2,EA,1,100,0.148954
1760385798.906071,1664719.000,11524,1,EA,1,100,0.148986
1760385798.973074,1664786.000,11544,2,EA,1,100,0.149041
1760385799.040077,1664853.000,11544,2,EA,1,100,0.149124
1760385799.106580,1664919.500,11563,2,EA,1,100,0.149188
1760385799.173082,1664986.000,11563,2,EA,1,100,0.149211
1760385799.240085,1665053.000,11580,1,EA,1,100,0.149262
1760385799.306588,1665119.500,11596,2,EA,1,100,0.149294
1760385799.373091,1665186.000,11596,2,EA,1,100,0.149362
1760385799.440094,1665253.000,11613,1,EA,1,100,0.149423
1760385799.506596,1665319.500,11630,2,EA,1,100,0.149497
1760385799.573099,1665386.000,11630,2,EA,1,100,0.149513
1760385799.640102,1665453.000,11647,1,EA,1,100,0.149555
1760385799.706605,1665519.500,11665,2,EA,1,100,0.149645
1760385799.773108,1665586.000,11665,2,EA,1,100,0.149652
1760385799.840110,1665653.000,11683,1,EA,1,100,0.149658
1760385799.906613,1665719.500,11697,2,EA,1,100,0.149713
1760385799.973116,1665786.000,11697,2,EA,1,100,0.149771
1760385800.040119,1665853.000,11714,1,EA,1,100,0.149859
1760385800.106622,1665919.500,11731,2,EA,1,100,0.149923
1760385800.173124,1665986.000,11731,2,EA,1,100,0.149998
1760385800.240127,1666053.000,11750,1,EA,1,100,0.149988
1760385800.306630,1666119.500,11764,2,EA,1,100,0.150024
1760385800.373132,1666186.000,11764,2,EA,1,100,0.150089
1760385800.440135,1666253.000,11781,1,EA,1,100,0.150121
1760385800.506638,1666319.500,11798,2,EA,1,100,0.150151
1760385800.573141,1666386.000,11798,2,EA,1,100,0.150252
1760385800.640144,1666453.000,11815,1,EA,1,100,0.150336
1760385800.706646,1666519.500,11829,2,EA,1,100,0.150398
1760385800.773149,1666586.000,11829,2,EA,1,100,0.150427
1760385800.840152,1666653.000,11849,1,EA,1,100,0.150476
1760385800.906655,1666719.500,11865,2,EA,1,100,0.150503
