LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760384624.156897,489970.500,13345,2,EA,1,100,0.104870
1760384624.223399,490037.000,13345,2,EA,1,100,0.104819
1760384624.290402,490104.000,13362,1,EA,1,100,0.104779
1760384624.356904,490170.500,13379,2,EA,1,100,0.104754
1760384624.423407,490237.000,13379,2,EA,1,100,0.104756
1760384624.490409,490304.000,13395,1,EA,1,100,0.104757
1760384624.556912,490370.500,13411,2,EA,1,100,0.104757
1760384624.623415,490437.000,13411,2,EA,1,100,0.104749
1760384624.689417,490503.000,13427,1,EA,1,100,0.104743
1760384624.756419,490570.000,13444,2,EA,1,100,0.104700
1760384624.823422,490637.000,13444,2,EA,1,100,0.104680
1760384624.889425,490703.000,13460,1,EA,1,100,0.104610
1760384624.956427,490770.000,13476,2,EA,1,100,0.104602
1760384625.023430,490837.000,13476,2,EA,1,100,0.104593
1760384625.089432,490903.000,13492,1,EA,1,100,0.104601
1760384625.156435,490970.000,13509,2,EA,1,100,0.104580
1760384625.223437,491037.000,13509,2,EA,1,100,0.104579
1760384625.289440,491103.000,13526,1,EA,1,100,0.104568
1760384625.356442,491170.000,13541,2,EA,1,100,0.104604
1760384625.423445,491237.000,13541,2,EA,1,100,0.104568
1760384625.489447,491303.000,13557,1,EA,1,100,0.104531
1760384625.556450,491370.000,13575,2,EA,1,100,0.104440
1760384625.623453,491437.000,13575,2,EA,1,100,0.104435
1760384625.689455,491503.000,13593,1,EA,1,100,0.104454
1760384625.756458,491570.000,13609,2,EA,1,100,0.104465
1760384625.823460,491637.000,13609,2,EA,1,100,0.104424
1760384625.889463,491703.000,13624,1,EA,1,100,0.104429
1760384625.956465,491770.000,13642,2,EA,1,100,0.104374
1760384626.023468,491837.000,13642,2,EA,1,100,0.104338
1760384626.089970,491903.500,13658,2,EA,1,100,0.104322
1760384626.156473,491970.000,13658,2,EA,1,100,0.104321
1760384626.223475,492037.000,13675,1,EA,1,100,0.104291
1760384626.289978,492103.500,13692,2,EA,1,100,0.104271
1760384626.356480,492170.000,13692,2,EA,1,100,0.104250
1760384626.423483,492237.000,13711,1,EA,1,100,0.104242
1760384626.489985,492303.500,13727,2,EA,1,100,0.104197
1760384626.556488,492370.000,13727,2,EA,1,100,0.104206
1760384626.623491,492437.000,13745,1,EA,1,100,0.104172
1760384626.689993,492503.500,13759,2,EA,1,100,0.104162
1760384626.756496,492570.000,13759,2,EA,1,100,0.104191
1760384626.823498,492637.000,13776,1,EA,1,100,0.104170
1760384626.890001,492703.500,13793,2,EA,1,100,0.104152
1760384626.956503,492770.000,13793,2,EA,1,100,0.104177
1760384627.023506,492837.000,13810,1,EA,1,100,0.104147
1760384627.090008,492903.500,13826,2,EA,1,100,0.104137
1760384627.156511,492970.000,13826,2,EA,1,100,0.104127
1760384627.223514,493037.000,13843,1,EA,1,100,0.104131
1760384627.290016,493103.500,13860,2,EA,1,100,0.104075
1760384627.356519,493170.000,13860,2,EA,1,100,0.104072
1760384627.423521,493237.000,13877,1,EA,1,100,0.104089
1760384627.490024,493303.500,13891,2,EA,1,100,0.104098
1760384627.556526,493370.000,13891,2,EA,1,100,0.104030
1760384627.623529,493437.000,13909,1,EA,1,100,0.104028
1760384627.690031,493503.500,13925,2,EA,1,100,0.104003
1760384627.756534,493570.000,13925,2,EA,1,100,0.103992
1760384627.823536,493637.000,13942,1,EA,1,100,0.103988
1760384627.890039,493703.500,13962,2,EA,1,100,0.104025
1760384627.956542,493770.000,13962,2,EA,1,100,0.103975
1760384628.023544,493837.000,13979,1,EA,1,100,0.103933
1760384628.090046,493903.500,13997,2,EA,1,100,0.103882
1760384628.156549,493970.000,13997,2,EA,1,100,0.103911
1760384628.223552,494037.000,14014,1,EA,1,100,0.103914
1760384628.290054,494103.500,14030,2,EA,1,100,0.103861
1760384628.356557,494170.000,14030,2,EA,1,100,0.103827
1760384628.423559,494237.000,14046,1,EA,1,100,0.103805
1760384628.490062,494303.500,14062,2,EA,1,100,0.103790
1760384628.556564,494370.000,14062,2,EA,1,100,0.103791
1760384628.623067,494436.500,14080,2,EA,1,100,0.103739
1760384628.689569,494503.000,14080,2,EA,1,100,0.103751
1760384628.756572,494570.000,14096,1,EA,1,100,0.103719
1760384628.823074,494636.500,14111,2,EA,1,100,0.103734
1760384628.889577,494703.000,14111,2,EA,1,100,0.103719
1760384628.956579,494770.000,14128,1,EA,1,100,0.103736
1760384629.023082,494836.500,14145,2,EA,1,100,0.103773
1760384629.089585,494903.000,14145,2,EA,1,100,0.103729
1760384629.156587,494970.000,14163,1,EA,1,100,0.103719
1760384629.223090,495036.500,14179,2,EA,1,100,0.103719
1760384629.289592,495103.000,14179,2,EA,1,100,0.103670
1760384629.356595,495170.000,14195,1,EA,1,100,0.103661
1760384629.423097,495236.500,14212,2,EA,1,100,0.103649
1760384629.489600,495303.000,14212,2,EA,1,100,0.103624
1760384629.556602,495370.000,14228,1,EA,1,100,0.103588
1760384629.623105,495436.500,14244,2,EA,1,100,0.103596
1760384629.689607,495503.000,14244,2,EA,1,100,0.103578
1760384629.756610,495570.000,14260,1,EA,1,100,0.103579
1760384629.823112,495636.500,14277,2,EA,1,100,0.103531
1760384629.889615,495703.000,14277,2,EA,1,100,0.103506
1760384629.956618,495770.000,14296,1,EA,1,100,0.103493
1760384630.023120,495836.500,14311,2,EA,1,100,0.103483
1760384630.089623,495903.000,14311,2,EA,1,100,0.103442
1760384630.156625,495970.000,14327,1,EA,1,100,0.103448
1760384630.223128,496036.500,14345,2,EA,1,100,0.103402
1760384630.289630,496103.000,14345,2,EA,1,100,0.103394
1760384630.356633,496170.000,14361,1,EA,1,100,0.103402
1760384630.423136,496236.500,14377,2,EA,1,100,0.103355
1760384630.489638,496303.000,14377,2,EA,1,100,0.103369
1760384630.556640,496370.000,14392,1,EA,1,100,0.103388
1760384630.623143,496436.500,14410,2,EA,1,100,0.103363
1760384630.689646,496503.000,14410,2,EA,1,100,0.103372
1760384630.756648,496570.000,14428,1,EA,1,100,0.103397
1760384630.823151,496636.500,14446,2,EA,1,100,0.103418
1760384630.889653,496703.000,14446,2,EA,1,100,0.103425
1760384630.956156,496769.500,14462,2,EA,1,100,0.103372
1760384631.022658,496836.000,14462,2,EA,1,100,0.103308
1760384631.089661,496903.000,14479,1,EA,1,100,0.103329
1760384631.156163,496969.500,14495,2,EA,1,100,0.103297
1760384631.222666,497036.000,14495,2,EA,1,100,0.103289
1760384631.289668,497103.000,14513,1,EA,1,100,0.103295
1760384631.356171,497169.500,14529,2,EA,1,100,0.103280
1760384631.422673,497236.000,14529,2,EA,1,100,0.103289
1760384631.489676,497303.000,14548,1,EA,1,100,0.103277
1760384631.556179,497369.500,14565,2,EA,1,100,0.103269
1760384631.622681,497436.000,14565,2,EA,1,100,0.103226
1760384631.689684,497503.000,14582,1,EA,1,100,0.103160
1760384631.756186,497569.500,14596,2,EA,1,100,0.103180
1760384631.822689,497636.000,14596,2,EA,1,100,0.103140
1760384631.889691,497703.000,14613,1,EA,1,100,0.103114
1760384631.956194,497769.500,14630,2,EA,1,100,0.103100
1760384632.022696,497836.000,14630,2,EA,1,100,0.103044
1760384632.089699,497903.000,14647,1,EA,1,100,0.102995
1760384632.156201,497969.500,14663,2,EA,1,100,0.102949
1760384632.222704,498036.000,14663,2,EA,1,100,0.102975
1760384632.289706,498103.000,14681,1,EA,1,100,0.103027
1760384632.356209,498169.500,14697,2,EA,1,100,0.103037
1760384632.422712,498236.000,14697,2,EA,1,100,0.103044
1760384632.489714,498303.000,14714,1,EA,1,100,0.102995
1760384632.556217,498369.500,14729,2,EA,1,100,0.102975
1760384632.622719,498436.000,14729,2,EA,1,100,0.102967
1760384632.689722,498503.000,14746,1,EA,1,100,0.102955
1760384632.756224,498569.500,14762,2,EA,1,100,0.102935
1760384632.822727,498636.000,14762,2,EA,1,100,0.102915
1760384632.889729,498703.000,14781,1,EA,1,100,0.102909
1760384632.956232,498769.500,14797,2,EA,1,100,0.102918
1760384633.022734,498836.000,14797,2,EA,1,100,0.102882
1760384633.089737,498903.000,14818,1,EA,1,100,0.102822
1760384633.156240,498969.500,14834,2,EA,1,100,0.102766
1760384633.222742,499036.000,14834,2,EA,1,100,0.102798
1760384633.289745,499103.000,14852,1,EA,1,100,0.102821
1760384633.356247,499169.500,14867,2,EA,1,100,0.102750
1760384633.422750,499236.000,14867,2,EA,1,100,0.102737
1760384633.489252,499302.500,14885,2,EA,1,100,0.102801
1760384633.555755,499369.000,14885,2,EA,1,100,0.102770
1760384633.622757,499436.000,14902,1,EA,1,100,0.102766
1760384633.689260,499502.500,14919,2,EA,1,100,0.102769
1760384633.755762,499569.000,14919,2,EA,1,100,0.102760
1760384633.822765,499636.000,14935,1,EA,1,100,0.102738
1760384633.889267,499702.500,14951,2,EA,1,100,0.102684
1760384633.955770,499769.000,14951,2,EA,1,100,0.102658
1760384634.022773,499836.000,14967,1,EA,1,100,0.102673
1760384634.089275,499902.500,14984,2,EA,1,100,0.102618
1760384634.155778,499969.000,14984,2,EA,1,100,0.102591
1760384634.222780,500036.000,15002,1,EA,1,100,0.102592
1760384634.289283,500102.500,15018,2,EA,1,100,0.102630
1760384634.355785,500169.000,15018,2,EA,1,100,0.102591
1760384634.422788,500236.000,15034,1,EA,1,100,0.102579
1760384634.489290,500302.500,15051,2,EA,1,100,0.102532
1760384634.555793,500369.000,15051,2,EA,1,100,0.102533
1760384634.622795,500436.000,15068,1,EA,1,100,0.102517
1760384634.689298,500502.500,15083,2,EA,1,100,0.102547
1760384634.755800,500569.000,15083,2,EA,1,100,0.102457
1760384634.822803,500636.000,15099,1,EA,1,100,0.102433
1760384634.889306,500702.500,15119,2,EA,1,100,0.102441
1760384634.955808,500769.000,15119,2,EA,1,100,0.102420
1760384635.022811,500836.000,15135,1,EA,1,100,0.102398
1760384635.089313,500902.500,15150,2,EA,1,100,0.102418
1760384635.155816,500969.000,15150,2,EA,1,100,0.102403
1760384635.222818,501036.000,15166,1,EA,1,100,0.102406
1760384635.289321,501102.500,15184,2,EA,1,100,0.102388
1760384635.355823,501169.000,15184,2,EA,1,100,0.102392
1760384635.422826,501236.000,15200,1,EA,1,100,0.102359
1760384635.489328,501302.500,15216,2,EA,1,100,0.102309
1760384635.555831,501369.000,15216,2,EA,1,100,0.102296
1760384635.622833,501436.000,15232,1,EA,1,100,0.102312
1760384635.689336,501502.500,15249,2,EA,1,100,0.102269
1760384635.755839,501569.000,15249,2,EA,1,100,0.102257
1760384635.822841,501636.000,15265,1,EA,1,100,0.102258
1760384635.889344,501702.500,15282,2,EA,1,100,0.102264
1760384635.955846,501769.000,15282,2,EA,1,100,0.102266
1760384636.022349,501835.500,15297,2,EA,1,100,0.102273
1760384636.088851,501902.000,15297,2,EA,1,100,0.102240
1760384636.155854,501969.000,15314,1,EA,1,100,0.102208
1760384636.222356,502035.500,15331,2,EA,1,100,0.102186
1760384636.288859,502102.000,15331,2,EA,1,100,0.102178
1760384636.355861,502169.000,15350,1,EA,1,100,0.102138
1760384636.422364,502235.500,15364,2,EA,1,100,0.102117
1760384636.488867,502302.000,15364,2,EA,1,100,0.102050
1760384636.555869,502369.000,15381,1,EA,1,100,0.101992
1760384636.622372,502435.500,15398,2,EA,1,100,0.101987
1760384636.688874,502502.000,15398,2,EA,1,100,0.101972
1760384636.755877,502569.000,15417,1,EA,1,100,0.101960
1760384636.822379,502635.500,15431,2,EA,1,100,0.101920
1760384636.888882,502702.000,15431,2,EA,1,100,0.101875
1760384636.955884,502769.000,15449,1,EA,1,100,0.101872
1760384637.022387,502835.500,15465,2,EA,1,100,0.101841
1760384637.088889,502902.000,15465,2,EA,1,100,0.101835
1760384637.155892,502969.000,15482,1,EA,1,100,0.101820
1760384637.222394,503035.500,15497,2,EA,1,100,0.101784
1760384637.288897,503102.000,15497,2,EA,1,100,0.101770
1760384637.355900,503169.000,15514,1,EA,1,100,0.101803
1760384637.422402,503235.500,15530,2,EA,1,100,0.101747
1760384637.488904,503302.000,15530,2,EA,1,100,0.101760
1760384637.555907,503369.000,15547,1,EA,1,100,0.101802
1760384637.622410,503435.500,15564,2,EA,1,100,0.101761
1760384637.688912,503502.000,15564,2,EA,1,100,0.101738
1760384637.755915,503569.000,15581,1,EA,1,100,0.101738
1760384637.822417,503635.500,15597,2,EA,1,100,0.101730
1760384637.888920,503702.000,15597,2,EA,1,100,0.101717
1760384637.955922,503769.000,15615,1,EA,1,100,0.101718
1760384638.022425,503835.500,15629,2,EA,1,100,0.101724
1760384638.088928,503902.000,15629,2,EA,1,100,0.101712
1760384638.155430,503968.500,15651,2,EA,1,100,0.101700
1760384638.221932,504035.000,15651,2,EA,1,100,0.101653
1760384638.288935,504102.000,15668,1,EA,1,100,0.101635
1760384638.355438,504168.500,15685,2,EA,1,100,0.101586
1760384638.421940,504235.000,15685,2,EA,1,100,0.101580
1760384638.488943,504302.000,15701,2,EA,1,100,0.101592
1760384638.555945,504369.000,15701,2,EA,1,100,0.101587
1760384638.621948,504435.000,15719,1,EA,1,100,0.101547
1760384638.688950,504502.000,15733,2,EA,1,100,0.101557
1760384638.755953,504569.000,15733,2,EA,1,100,0.101565
1760384638.821955,504635.000,15750,1,EA,1,100,0.101529
1760384638.888958,504702.000,15767,2,EA,1,100,0.101526
1760384638.955961,504769.000,15767,2,EA,1,100,0.101507
1760384639.021963,504835.000,15784,1,EA,1,100,0.101482
1760384639.088966,504902.000,15798,2,EA,1,100,0.101467
1760384639.155968,504969.000,15798,2,EA,1,100,0.101427
1760384639.221971,505035.000,15815,1,EA,1,100,0.101425
1760384639.288973,505102.000,15832,2,EA,1,100,0.101422
1760384639.355976,505169.000,15832,2,EA,1,100,0.101427
1760384639.421978,505235.000,15849,1,EA,1,100,0.101398
1760384639.488981,505302.000,15863,2,EA,1,100,0.101413
1760384639.555983,505369.000,15863,2,EA,1,100,0.101401
1760384639.621986,505435.000,15881,1,EA,1,100,0.101425
1760384639.688988,505502.000,15897,2,EA,1,100,0.101401
1760384639.755991,505569.000,15897,2,EA,1,100,0.101387
1760384639.821994,505635.000,15914,1,EA,1,100,0.101326
1760384639.888996,505702.000,15929,2,EA,1,100,0.101311
1760384639.955999,505769.000,15929,2,EA,1,100,0.101314
1760384640.022001,505835.000,15948,1,EA,1,100,0.101323
1760384640.089004,505902.000,15964,2,EA,1,100,0.101304
1760384640.156006,505969.000,15964,2,EA,1,100,0.101247
1760384640.222009,506035.000,15981,1,EA,1,100,0.101184
1760384640.289011,506102.000,15997,2,EA,1,100,0.101128
1760384640.356014,506169.000,15997,2,EA,1,100,0.101098
1760384640.422516,506235.500,16013,2,EA,1,100,0.101107
1760384640.489019,506302.000,16013,2,EA,1,100,0.101095
1760384640.556021,506369.000,16029,1,EA,1,100,0.101122
1760384640.622524,506435.500,16047,2,EA,1,100,0.101112
1760384640.689027,506502.000,16047,2,EA,1,100,0.101088
1760384640.756029,506569.000,16063,1,EA,1,100,0.101064
1760384640.822532,506635.500,16080,2,EA,1,100,0.101037
1760384640.889034,506702.000,16080,2,EA,1,100,0.101048
1760384640.956037,506769.000,16097,1,EA,1,100,0.101051
1760384641.022539,506835.500,16114,2,EA,1,100,0.101035
1760384641.089042,506902.000,16114,2,EA,1,100,0.101019
1760384641.156044,506969.000,16130,1,EA,1,100,0.100975
1760384641.222547,507035.500,16146,2,EA,1,100,0.100935
1760384641.289049,507102.000,16146,2,EA,1,100,0.100888
1760384641.356052,507169.000,16164,1,EA,1,100,0.100900
1760384641.422554,507235.500,16181,2,EA,1,100,0.100872
1760384641.489057,507302.000,16181,2,EA,1,100,0.100866
1760384641.555059,507368.000,16197,1,EA,1,100,0.100869
1760384641.622062,507435.000,16215,2,EA,1,100,0.100872
1760384641.689065,507502.000,16215,2,EA,1,100,0.100829
1760384641.755067,507568.000,16231,1,EA,1,100,0.100850
1760384641.822070,507635.000,16248,2,EA,1,100,0.100806
1760384641.889072,507702.000,16248,2,EA,1,100,0.100800
1760384641.955075,507768.000,16265,1,EA,1,100,0.100772
1760384642.022077,507835.000,16280,2,EA,1,100,0.100785
1760384642.089080,507902.000,16280,2,EA,1,100,0.100752
1760384642.155082,507968.000,16296,1,EA,1,100,0.100721
1760384642.222085,508035.000,16314,2,EA,1,100,0.100687
1760384642.289088,508102.000,16314,2,EA,1,100,0.100677
1760384642.356090,508169.000,16330,1,EA,1,100,0.100657
1760384642.422593,508235.500,16348,2,EA,1,100,0.100654
1760384642.489095,508302.000,16348,2,EA,1,100,0.100632
1760384642.555098,508368.000,16363,1,EA,1,100,0.100638
1760384642.622100,508435.000,16381,2,EA,1,100,0.100654
1760384642.689103,508502.000,16381,2,EA,1,100,0.100648
1760384642.755605,508568.500,16397,2,EA,1,100,0.100592
1760384642.822108,508635.000,16397,2,EA,1,100,0.100598
1760384642.889110,508702.000,16414,1,EA,1,100,0.100629
1760384642.955613,508768.500,16429,2,EA,1,100,0.100566
1760384643.022115,508835.000,16429,2,EA,1,100,0.100501
1760384643.089118,508902.000,16446,1,EA,1,100,0.100504
1760384643.155621,508968.500,16464,2,EA,1,100,0.100469
1760384643.222123,509035.000,16464,2,EA,1,100,0.100496
1760384643.289125,509102.000,16487,1,EA,1,100,0.100467
1760384643.355628,509168.500,16501,2,EA,1,100,0.100473
1760384643.422131,509235.000,16501,2,EA,1,100,0.100461
1760384643.489133,509302.000,16518,1,EA,1,100,0.100432
1760384643.555636,509368.500,16535,2,EA,1,100,0.100415
1760384643.622138,509435.000,16535,2,EA,1,100,0.100393
1760384643.689141,509502.000,16552,1,EA,1,100,0.100394
1760384643.755643,509568.500,16567,2,EA,1,100,0.100387
1760384643.822146,509635.000,16567,2,EA,1,100,0.100333
1760384643.888649,509701.500,16584,2,EA,1,100,0.100293
1760384643.955151,509768.000,16584,2,EA,1,100,0.100287
1760384644.022153,509835.000,16602,1,EA,1,100,0.100287
1760384644.088656,509901.500,16619,2,EA,1,100,0.100268
1760384644.155159,509968.000,16619,2,EA,1,100,0.100255
1760384644.222161,510035.000,16635,1,EA,1,100,0.100233
1760384644.288664,510101.500,16651,2,EA,1,100,0.100249
1760384644.355166,510168.000,16651,2,EA,1,100,0.100184
1760384644.422169,510235.000,16667,1,EA,1,100,0.100147
1760384644.488671,510301.500,16684,2,EA,1,100,0.100151
1760384644.555174,510368.000,16684,2,EA,1,100,0.100122
1760384644.622176,510435.000,16703,1,EA,1,100,0.100086
1760384644.688679,510501.500,16718,2,EA,1,100,0.100071
1760384644.755181,510568.000,16718,2,EA,1,100,0.100074
1760384644.822184,510635.000,16734,1,EA,1,100,0.100083
1760384644.888686,510701.500,16752,2,EA,1,100,0.100030
1760384644.955189,510768.000,16752,2,EA,1,100,0.100005
1760384645.022192,510835.000,16768,1,EA,1,100,0.099949
1760384645.088694,510901.500,16783,2,EA,1,100,0.099966
1760384645.155197,510968.000,16783,2,EA,1,100,0.099989
1760384645.222199,511035.000,16799,1,EA,1,100,0.100015
1760384645.288702,511101.500,16817,2,EA,1,100,0.099999
1760384645.355204,511168.000,16817,2,EA,1,100,0.099946
1760384645.422207,511235.000,16835,1,EA,1,100,0.099897
1760384645.488709,511301.500,16850,2,EA,1,100,0.099897
1760384645.555212,511368.000,16850,2,EA,1,100,0.099906
1760384645.622215,511435.000,16867,1,EA,1,100,0.099949
1760384645.688717,511501.500,16884,2,EA,1,100,0.099946
1760384645.755219,511568.000,16884,2,EA,1,100,0.099920
1760384645.822222,511635.000,16900,1,EA,1,100,0.099845
1760384645.888725,511701.500,16916,2,EA,1,100,0.099812
1760384645.955227,511768.000,16916,2,EA,1,100,0.099779
1760384646.022230,511835.000,16932,1,EA,1,100,0.099785
1760384646.088732,511901.500,16951,2,EA,1,100,0.099739
1760384646.155235,511968.000,16951,2,EA,1,100,0.099763
1760384646.222237,512035.000,16967,1,EA,1,100,0.099745
1760384646.288740,512101.500,16986,2,EA,1,100,0.099716
1760384646.355242,512168.000,16986,2,EA,1,100,0.099706
1760384646.421745,512234.500,17001,2,EA,1,100,0.099712
1760384646.488247,512301.000,17001,2,EA,1,100,0.099673
1760384646.555250,512368.000,17018,1,EA,1,100,0.099646
1760384646.621753,512434.500,17035,2,EA,1,100,0.099636
1760384646.688255,512501.000,17035,2,EA,1,100,0.099667
1760384646.755258,512568.000,17052,1,EA,1,100,0.099673
1760384646.821760,512634.500,17068,2,EA,1,100,0.099637
1760384646.888263,512701.000,17068,2,EA,1,100,0.099636
1760384646.955265,512768.000,17086,1,EA,1,100,0.099624
1760384647.021768,512834.500,17102,2,EA,1,100,0.099581
1760384647.088270,512901.000,17102,2,EA,1,100,0.099546
1760384647.155273,512968.000,17119,1,EA,1,100,0.099533
1760384647.221775,513034.500,17134,2,EA,1,100,0.099526
1760384647.288278,513101.000,17134,2,EA,1,100,0.099531
1760384647.355280,513168.000,17151,1,EA,1,100,0.099521
1760384647.421783,513234.500,17167,2,EA,1,100,0.099481
1760384647.488286,513301.000,17167,2,EA,1,100,0.099516
1760384647.555288,513368.000,17186,1,EA,1,100,0.099506
1760384647.621791,513434.500,17201,2,EA,1,100,0.099439
1760384647.688293,513501.000,17201,2,EA,1,100,0.099417
1760384647.755296,513568.000,17218,1,EA,1,100,0.099409
1760384647.821798,513634.500,17234,2,EA,1,100,0.099422
1760384647.888301,513701.000,17234,2,EA,1,100,0.099439
1760384647.955303,513768.000,17252,1,EA,1,100,0.099407
1760384648.021806,513834.500,17266,2,EA,1,100,0.099416
1760384648.088308,513901.000,17266,2,EA,1,100,0.099412
1760384648.155311,513968.000,17283,1,EA,1,100,0.099407
1760384648.221813,514034.500,17300,2,EA,1,100,0.099386
1760384648.288316,514101.000,17300,2,EA,1,100,0.099397
1760384648.354819,514167.500,17322,2,EA,1,100,0.099390
1760384648.421321,514234.000,17322,2,EA,1,100,0.099367
1760384648.488324,514301.000,17338,1,EA,1,100,0.099333
1760384648.554826,514367.500,17354,2,EA,1,100,0.099292
1760384648.621329,514434.000,17354,2,EA,1,100,0.099309
1760384648.688331,514501.000,17370,1,EA,1,100,0.099377
1760384648.754834,514567.500,17387,2,EA,1,100,0.099353
1760384648.821336,514634.000,17387,2,EA,1,100,0.099348
1760384648.888339,514701.000,17403,1,EA,1,100,0.099362
1760384648.954841,514767.500,17420,2,EA,1,100,0.099410
1760384649.021344,514834.000,17420,2,EA,1,100,0.099383
1760384649.088346,514901.000,17435,1,EA,1,100,0.099355
1760384649.154849,514967.500,17454,2,EA,1,100,0.099376
1760384649.221352,515034.000,17454,2,EA,1,100,0.099389
1760384649.288354,515101.000,17471,2,EA,1,100,0.099367
1760384649.355357,515168.000,17471,2,EA,1,100,0.099382
1760384649.421359,515234.000,17488,1,EA,1,100,0.099387
1760384649.488362,515301.000,17502,2,EA,1,100,0.099406
1760384649.555364,515368.000,17502,2,EA,1,100,0.099394
1760384649.621367,515434.000,17520,1,EA,1,100,0.099367
1760384649.688369,515501.000,17536,2,EA,1,100,0.099370
1760384649.755372,515568.000,17536,2,EA,1,100,0.099340
1760384649.821374,515634.000,17553,1,EA,1,100,0.099326
1760384649.888377,515701.000,17570,2,EA,1,100,0.099365
1760384649.955379,515768.000,17570,2,EA,1,100,0.099353
1760384650.021382,515834.000,17587,1,EA,1,100,0.099366
1760384650.088385,515901.000,17603,2,EA,1,100,0.099369
1760384650.155387,515968.000,17603,2,EA,1,100,0.099372
1760384650.221390,516034.000,17620,1,EA,1,100,0.099357
1760384650.288392,516101.000,17635,2,EA,1,100,0.099356
1760384650.355395,516168.000,17635,2,EA,1,100,0.099352
1760384650.421397,516234.000,17652,1,EA,1,100,0.099369
1760384650.488400,516301.000,17668,2,EA,1,100,0.099363
1760384650.555402,516368.000,17668,2,EA,1,100,0.099348
1760384650.621405,516434.000,17686,1,EA,1,100,0.099286
1760384650.688407,516501.000,17702,2,EA,1,100,0.099266
1760384650.755410,516568.000,17702,2,EA,1,100,0.099190
1760384650.821413,516634.000,17719,1,EA,1,100,0.099218
1760384650.888415,516701.000,17736,2,EA,1,100,0.099662
1760384650.955418,516768.000,17736,2,EA,1,100,0.100229
1760384651.021420,516834.000,17753,1,EA,1,100,0.100863
1760384651.088423,516901.000,17768,2,EA,1,100,0.101357
1760384651.155425,516968.000,17768,2,EA,1,100,0.101636
1760384651.221428,517034.000,17784,1,EA,1,100,0.101815
1760384651.288430,517101.000,17805,2,EA,1,100,0.102001
1760384651.355433,517168.000,17805,2,EA,1,100,0.102189
1760384651.421935,517234.500,17822,2,EA,1,100,0.102379
1760384651.488438,517301.000,17822,2,EA,1,100,0.102533
1760384651.554440,517367.000,17838,1,EA,1,100,0.102690
1760384651.621443,517434.000,17854,2,EA,1,100,0.102889
1760384651.688446,517501.000,17854,2,EA,1,100,0.103044
1760384651.754448,517567.000,17870,1,EA,1,100,0.103252
1760384651.821451,517634.000,17887,2,EA,1,100,0.103852
1760384651.888453,517701.000,17887,2,EA,1,100,0.105336
1760384651.954456,517767.000,17904,1,EA,1,100,0.106136
1760384652.021458,517834.000,17919,2,EA,1,100,0.106565
1760384652.088461,517901.000,17919,2,EA,1,100,0.106870
1760384652.154463,517967.000,17935,1,EA,1,100,0.107164
1760384652.221466,518034.000,17957,2,EA,1,100,0.107416
1760384652.288468,518101.000,17957,2,EA,1,100,0.107615
1760384652.354471,518167.000,17973,1,EA,1,100,0.107837
1760384652.421474,518234.000,17988,2,EA,1,100,0.108135
1760384652.488476,518301.000,17988,2,EA,1,100,0.108358
1760384652.554479,518367.000,18004,1,EA,1,100,0.108548
1760384652.621481,518434.000,18022,2,EA,1,100,0.108679
1760384652.688484,518501.000,18022,2,EA,1,100,0.108785
1760384652.754486,518567.000,18038,1,EA,1,100,0.108911
1760384652.821489,518634.000,18053,2,EA,1,100,0.109029
1760384652.888491,518701.000,18053,2,EA,1,100,0.109137
1760384652.954494,518767.000,18070,1,EA,1,100,0.109223
1760384653.021496,518834.000,18087,2,EA,1,100,0.109211
1760384653.088499,518901.000,18087,2,EA,1,100,0.109278
1760384653.154501,518967.000,18103,1,EA,1,100,0.109316
1760384653.221504,519034.000,18120,2,EA,1,100,0.109387
1760384653.288507,519101.000,18120,2,EA,1,100,0.109376
1760384653.354509,519167.000,18135,1,EA,1,100,0.109373
1760384653.421178,519233.667,18157,3,EA,1,100,0.109440
1760384653.487847,519300.333,18157,3,EA,1,100,0.109471
1760384653.554517,519367.000,18157,3,EA,1,100,0.109454
1760384653.621519,519434.000,18177,1,EA,1,100,0.109523
1760384653.688022,519500.500,18193,2,EA,1,100,0.109592
1760384653.754524,519567.000,18193,2,EA,1,100,0.109631
1760384653.821527,519634.000,18210,1,EA,1,100,0.109634
1760384653.888029,519700.500,18225,2,EA,1,100,0.109648
1760384653.954532,519767.000,18225,2,EA,1,100,0.109738
1760384654.021534,519834.000,18242,1,EA,1,100,0.109816
1760384654.088037,519900.500,18258,2,EA,1,100,0.109825
1760384654.154540,519967.000,18258,2,EA,1,100,0.109942
1760384654.221542,520034.000,18275,1,EA,1,100,0.110018
1760384654.288045,520100.500,18290,2,EA,1,100,0.110013
1760384654.354547,520167.000,18290,2,EA,1,100,0.109975
1760384654.421550,520234.000,18307,1,EA,1,100,0.110053
1760384654.488052,520300.500,18325,2,EA,1,100,0.110038
1760384654.554555,520367.000,18325,2,EA,1,100,0.110031
1760384654.621557,520434.000,18343,1,EA,1,100,0.110076
1760384654.688060,520500.500,18358,2,EA,1,100,0.110080
1760384654.754562,520567.000,18358,2,EA,1,100,0.110066
1760384654.821565,520634.000,18374,1,EA,1,100,0.110134
1760384654.888067,520700.500,18391,2,EA,1,100,0.110114
1760384654.954570,520767.000,18391,2,EA,1,100,0.110139
1760384655.021573,520834.000,18408,1,EA,1,100,0.110216
