LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760386159.021790,2024838,5899,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386159.222787,2025039,5931,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386159.423784,2025240,5964,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386159.624781,2025441,5998,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386159.825778,2025642,6033,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386160.029775,2025846,6065,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386160.230772,2026047,6101,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386160.431770,2026248,6133,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386160.632767,2026449,6168,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386160.836764,2026653,6200,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386161.036761,2026853,6235,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386161.249758,2027066,6271,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386161.450755,2027267,6304,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386161.651752,2027468,6338,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386161.855749,2027672,6372,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386162.058746,2027875,6405,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386162.260743,2028077,6439,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386162.459740,2028276,6477,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386162.660737,2028477,6511,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386162.861734,2028678,6545,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386163.062732,2028879,6578,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386163.263729,2029080,6612,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386163.464726,2029281,6645,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386163.669723,2029486,6679,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386163.877720,2029694,6713,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386164.078717,2029895,6746,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386164.287714,2030104,6780,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386164.488711,2030305,6813,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386164.689708,2030506,6847,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386164.890705,2030707,6881,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386165.091702,2030908,6915,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386165.294699,2031111,6950,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386165.496696,2031313,6982,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
