LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760380477.850265,492723.000,14220,1,EL,1,100,4152.000000
1760380477.916761,492789.500,14239,2,EL,1,100,4208.200195
1760380477.983257,492856.000,14239,2,EL,1,100,4248.399902
1760380478.050252,492923.000,14256,1,EL,1,100,4212.000000
1760380478.116749,492989.500,14275,2,EL,1,100,4153.399902
1760380478.183244,493056.000,14275,2,EL,1,100,4172.200195
1760380478.250240,493123.000,14292,1,EL,1,100,4180.399902
1760380478.316736,493189.500,14306,2,EL,1,100,4103.000000
1760380478.383232,493256.000,14306,2,EL,1,100,4069.800049
1760380478.450228,493323.000,14326,1,EL,1,100,4119.600098
1760380478.516724,493389.500,14342,2,EL,1,100,4189.200195
1760380478.583220,493456.000,14342,2,EL,1,100,4246.200195
1760380478.650216,493523.000,14361,1,EL,1,100,4249.200195
1760380478.716712,493589.500,14376,2,EL,1,100,4166.799805
1760380478.783208,493656.000,14376,2,EL,1,100,4128.799805
1760380478.850204,493723.000,14393,1,EL,1,100,4139.200195
1760380478.916700,493789.500,14409,2,EL,1,100,4138.600098
1760380478.983196,493856.000,14409,2,EL,1,100,4053.399902
1760380479.050192,493923.000,14426,1,EL,1,100,4073.600098
1760380479.116688,493989.500,14443,2,EL,1,100,4147.600098
1760380479.183184,494056.000,14443,2,EL,1,100,4217.799805
1760380479.250180,494123.000,14460,1,EL,1,100,4240.200195
1760380479.316676,494189.500,14478,2,EL,1,100,4198.000000
1760380479.383172,494256.000,14478,2,EL,1,100,4152.600098
1760380479.450168,494323.000,14496,1,EL,1,100,4157.399902
1760380479.516664,494389.500,14511,2,EL,1,100,4169.600098
1760380479.583160,494456.000,14511,2,EL,1,100,4111.799805
1760380479.650156,494523.000,14527,1,EL,1,100,4086.000000
1760380479.716652,494589.500,14546,2,EL,1,100,4135.399902
1760380479.783148,494656.000,14546,2,EL,1,100,4190.000000
1760380479.849644,494722.500,14565,2,EL,1,100,4230.799805
1760380479.916140,494789.000,14565,2,EL,1,100,4220.600098
1760380479.983136,494856.000,14581,1,EL,1,100,4165.600098
1760380480.049632,494922.500,14597,2,EL,1,100,4131.799805
1760380480.116128,494989.000,14597,2,EL,1,100,4124.799805
1760380480.183124,495056.000,14613,1,EL,1,100,4123.799805
1760380480.249619,495122.500,14630,2,EL,1,100,4028.600098
1760380480.316116,495189.000,14630,2,EL,1,100,4039.800049
1760380480.383111,495256.000,14648,1,EL,1,100,4115.000000
1760380480.449608,495322.500,14664,2,EL,1,100,4181.600098
1760380480.516104,495389.000,14664,2,EL,1,100,4224.799805
1760380480.583099,495456.000,14680,1,EL,1,100,4186.399902
1760380480.649595,495522.500,14699,2,EL,1,100,4116.799805
1760380480.716091,495589.000,14699,2,EL,1,100,4116.000000
1760380480.783087,495656.000,14716,1,EL,1,100,4139.200195
1760380480.849583,495722.500,14731,2,EL,1,100,4092.399902
1760380480.916079,495789.000,14731,2,EL,1,100,4038.199951
1760380480.983075,495856.000,14749,1,EL,1,100,4083.000000
1760380481.049571,495922.500,14767,2,EL,1,100,4142.799805
1760380481.116067,495989.000,14767,2,EL,1,100,4191.799805
1760380481.183063,496056.000,14783,1,EL,1,100,4212.600098
1760380481.249559,496122.500,14800,2,EL,1,100,4158.399902
1760380481.316055,496189.000,14800,2,EL,1,100,4102.799805
1760380481.383051,496256.000,14816,1,EL,1,100,4080.199951
1760380481.449547,496322.500,14834,2,EL,1,100,4096.200195
1760380481.516043,496389.000,14834,2,EL,1,100,4029.399902
1760380481.583039,496456.000,14850,1,EL,1,100,4002.800049
1760380481.649535,496522.500,14868,2,EL,1,100,4063.600098
1760380481.716031,496589.000,14868,2,EL,1,100,4118.799805
1760380481.783027,496656.000,14884,1,EL,1,100,4161.600098
1760380481.849523,496722.500,14901,2,EL,1,100,4168.200195
1760380481.916019,496789.000,14901,2,EL,1,100,4113.000000
1760380481.983015,496856.000,14919,1,EL,1,100,4093.199951
1760380482.049511,496922.500,14936,2,EL,1,100,4109.799805
1760380482.116007,496989.000,14936,2,EL,1,100,4113.600098
1760380482.182503,497055.500,14953,2,EL,1,100,4061.399902
1760380482.248999,497122.000,14953,2,EL,1,100,4043.000000
1760380482.315995,497189.000,14972,1,EL,1,100,4078.199951
1760380482.382491,497255.500,14991,2,EL,1,100,4128.399902
1760380482.448987,497322.000,14991,2,EL,1,100,4160.600098
1760380482.515983,497389.000,15008,1,EL,1,100,4161.799805
1760380482.582479,497455.500,15022,2,EL,1,100,4122.000000
1760380482.648975,497522.000,15022,2,EL,1,100,4075.800049
1760380482.715971,497589.000,15039,1,EL,1,100,4074.000000
1760380482.782467,497655.500,15056,2,EL,1,100,4063.399902
1760380482.848963,497722.000,15056,2,EL,1,100,3980.800049
1760380482.915958,497789.000,15073,1,EL,1,100,3986.000000
1760380482.982455,497855.500,15094,2,EL,1,100,4058.600098
1760380483.048950,497922.000,15094,2,EL,1,100,4123.600098
1760380483.115946,497989.000,15112,1,EL,1,100,4151.799805
1760380483.182442,498055.500,15128,2,EL,1,100,4122.200195
1760380483.248938,498122.000,15128,2,EL,1,100,4077.399902
1760380483.315934,498189.000,15147,1,EL,1,100,4076.600098
1760380483.382430,498255.500,15162,2,EL,1,100,4108.399902
1760380483.448926,498322.000,15162,2,EL,1,100,4094.000000
1760380483.515922,498389.000,15179,1,EL,1,100,4046.000000
1760380483.582418,498455.500,15195,2,EL,1,100,4059.800049
1760380483.648914,498522.000,15195,2,EL,1,100,4083.600098
1760380483.715910,498589.000,15212,1,EL,1,100,4107.600098
1760380483.782406,498655.500,15229,2,EL,1,100,4113.399902
1760380483.848902,498722.000,15229,2,EL,1,100,4094.800049
1760380483.915898,498789.000,15246,1,EL,1,100,4062.000000
1760380483.982394,498855.500,15262,2,EL,1,100,4040.199951
1760380484.048890,498922.000,15262,2,EL,1,100,4028.600098
1760380484.115886,498989.000,15280,1,EL,1,100,3994.000000
1760380484.182382,499055.500,15297,2,EL,1,100,3930.000000
1760380484.248878,499122.000,15297,2,EL,1,100,3984.199951
1760380484.315874,499189.000,15313,1,EL,1,100,4057.399902
1760380484.382370,499255.500,15330,2,EL,1,100,4118.200195
1760380484.448866,499322.000,15330,2,EL,1,100,4139.799805
1760380484.515362,499388.500,15347,2,EL,1,100,4092.399902
1760380484.581858,499455.000,15347,2,EL,1,100,4045.000000
1760380484.648854,499522.000,15365,1,EL,1,100,4071.800049
1760380484.715350,499588.500,15381,2,EL,1,100,4078.199951
1760380484.781846,499655.000,15381,2,EL,1,100,4021.399902
1760380484.848842,499722.000,15397,1,EL,1,100,3995.199951
1760380484.915338,499788.500,15416,2,EL,1,100,4031.399902
1760380484.981834,499855.000,15416,2,EL,1,100,4070.199951
1760380485.048830,499922.000,15432,1,EL,1,100,4106.799805
1760380485.115325,499988.500,15450,2,EL,1,100,4102.600098
1760380485.181822,500055.000,15450,2,EL,1,100,4063.000000
1760380485.248817,500122.000,15466,1,EL,1,100,4014.800049
1760380485.315314,500188.500,15483,2,EL,1,100,4024.000000
1760380485.381809,500255.000,15483,2,EL,1,100,4008.600098
1760380485.448805,500322.000,15500,1,EL,1,100,3926.399902
1760380485.515301,500388.500,15517,2,EL,1,100,3952.800049
1760380485.581797,500455.000,15517,2,EL,1,100,4027.199951
1760380485.648793,500522.000,15533,1,EL,1,100,4084.000000
1760380485.715289,500588.500,15551,2,EL,1,100,4128.799805
1760380485.781785,500655.000,15551,2,EL,1,100,4091.600098
1760380485.848781,500722.000,15567,1,EL,1,100,4025.800049
1760380485.915277,500788.500,15584,2,EL,1,100,4033.800049
1760380485.981773,500855.000,15584,2,EL,1,100,4059.199951
1760380486.048769,500922.000,15600,1,EL,1,100,4022.000000
1760380486.115265,500988.500,15618,2,EL,1,100,3963.000000
1760380486.181761,501055.000,15618,2,EL,1,100,3991.600098
1760380486.248757,501122.000,15634,1,EL,1,100,4040.399902
1760380486.315253,501188.500,15652,2,EL,1,100,4085.800049
1760380486.381749,501255.000,15652,2,EL,1,100,4101.600098
1760380486.448745,501322.000,15668,1,EL,1,100,4074.399902
1760380486.515241,501388.500,15685,2,EL,1,100,4028.399902
1760380486.581737,501455.000,15685,2,EL,1,100,3997.000000
1760380486.648233,501521.500,15701,2,EL,1,100,4014.399902
1760380486.714729,501588.000,15701,2,EL,1,100,3963.399902
1760380486.781725,501655.000,15719,1,EL,1,100,3900.000000
1760380486.848221,501721.500,15735,2,EL,1,100,3949.399902
1760380486.914717,501788.000,15735,2,EL,1,100,4009.800049
1760380486.981713,501855.000,15752,1,EL,1,100,4054.199951
1760380487.048209,501921.500,15769,2,EL,1,100,4076.800049
1760380487.114705,501988.000,15769,2,EL,1,100,4027.199951
1760380487.181701,502055.000,15788,1,EL,1,100,3987.600098
1760380487.248197,502121.500,15802,2,EL,1,100,3996.399902
1760380487.314693,502188.000,15802,2,EL,1,100,4016.800049
1760380487.381689,502255.000,15819,1,EL,1,100,3952.199951
1760380487.448184,502321.500,15838,2,EL,1,100,3919.000000
1760380487.514681,502388.000,15838,2,EL,1,100,3955.800049
1760380487.581676,502455.000,15855,1,EL,1,100,4003.800049
1760380487.648172,502521.500,15871,2,EL,1,100,4047.800049
1760380487.714669,502588.000,15871,2,EL,1,100,4061.800049
1760380487.781664,502655.000,15889,1,EL,1,100,4002.800049
1760380487.848161,502721.500,15905,2,EL,1,100,3969.800049
1760380487.914656,502788.000,15905,2,EL,1,100,3975.000000
1760380487.981652,502855.000,15922,1,EL,1,100,3952.399902
1760380488.048148,502921.500,15942,2,EL,1,100,3866.199951
1760380488.114644,502988.000,15942,2,EL,1,100,3893.199951
1760380488.181640,503055.000,15961,2,EL,1,100,3963.600098
1760380488.248636,503122.000,15961,2,EL,1,100,4013.600098
1760380488.314632,503188.000,15977,1,EL,1,100,4045.399902
1760380488.381628,503255.000,15995,2,EL,1,100,4023.399902
1760380488.448624,503322.000,15995,2,EL,1,100,3964.399902
1760380488.514620,503388.000,16013,1,EL,1,100,3963.600098
1760380488.581616,503455.000,16028,2,EL,1,100,3981.800049
1760380488.648612,503522.000,16028,2,EL,1,100,3907.199951
1760380488.714608,503588.000,16044,1,EL,1,100,3880.000000
1760380488.781604,503655.000,16064,2,EL,1,100,3942.000000
1760380488.848600,503722.000,16064,2,EL,1,100,4004.600098
1760380488.914596,503788.000,16082,1,EL,1,100,4043.800049
1760380488.981592,503855.000,16097,2,EL,1,100,4040.800049
1760380489.048588,503922.000,16097,2,EL,1,100,3982.600098
1760380489.114584,503988.000,16114,1,EL,1,100,3940.800049
1760380489.181580,504055.000,16131,2,EL,1,100,3945.199951
1760380489.248576,504122.000,16131,2,EL,1,100,3937.399902
1760380489.314572,504188.000,16147,1,EL,1,100,3860.199951
1760380489.381068,504254.500,16165,2,EL,1,100,3862.399902
1760380489.447564,504321.000,16165,2,EL,1,100,3938.000000
1760380489.514560,504388.000,16181,1,EL,1,100,3988.000000
1760380489.581056,504454.500,16198,2,EL,1,100,4021.399902
1760380489.647552,504521.000,16198,2,EL,1,100,4004.600098
1760380489.714548,504588.000,16214,1,EL,1,100,3953.199951
1760380489.781044,504654.500,16233,2,EL,1,100,3935.399902
1760380489.847540,504721.000,16233,2,EL,1,100,3940.199951
1760380489.914536,504788.000,16248,2,EL,1,100,3882.800049
1760380489.981531,504855.000,16248,2,EL,1,100,3836.800049
1760380490.047528,504921.000,16267,1,EL,1,100,3889.600098
1760380490.114523,504988.000,16284,2,EL,1,100,3957.399902
1760380490.181520,505055.000,16284,2,EL,1,100,4002.600098
1760380490.247515,505121.000,16303,1,EL,1,100,4012.000000
1760380490.314511,505188.000,16317,2,EL,1,100,3969.399902
1760380490.381507,505255.000,16317,2,EL,1,100,3935.600098
1760380490.447503,505321.000,16335,1,EL,1,100,3931.600098
1760380490.514499,505388.000,16351,2,EL,1,100,3931.000000
1760380490.581495,505455.000,16351,2,EL,1,100,3848.199951
1760380490.647491,505521.000,16368,1,EL,1,100,3828.600098
1760380490.714487,505588.000,16385,2,EL,1,100,3890.199951
1760380490.781483,505655.000,16385,2,EL,1,100,3948.199951
1760380490.847479,505721.000,16402,1,EL,1,100,3988.000000
1760380490.914475,505788.000,16418,2,EL,1,100,3994.600098
1760380490.981471,505855.000,16418,2,EL,1,100,3934.600098
1760380491.047467,505921.000,16435,1,EL,1,100,3916.600098
1760380491.114463,505988.000,16452,2,EL,1,100,3937.600098
1760380491.181459,506055.000,16452,2,EL,1,100,3894.000000
1760380491.247455,506121.000,16469,1,EL,1,100,3821.199951
1760380491.314451,506188.000,16487,2,EL,1,100,3860.600098
1760380491.381447,506255.000,16487,2,EL,1,100,3926.000000
1760380491.447443,506321.000,16505,1,EL,1,100,3970.399902
1760380491.514439,506388.000,16519,2,EL,1,100,3986.600098
1760380491.581435,506455.000,16519,2,EL,1,100,3962.000000
1760380491.647431,506521.000,16536,1,EL,1,100,3909.399902
1760380491.714427,506588.000,16553,2,EL,1,100,3882.199951
1760380491.781423,506655.000,16553,2,EL,1,100,3889.199951
1760380491.847419,506721.000,16570,1,EL,1,100,3813.199951
1760380491.914415,506788.000,16586,2,EL,1,100,3791.800049
1760380491.981411,506855.000,16586,2,EL,1,100,3865.199951
1760380492.047407,506921.000,16603,1,EL,1,100,3926.199951
1760380492.114403,506988.000,16622,2,EL,1,100,3976.399902
1760380492.181399,507055.000,16622,2,EL,1,100,3956.199951
1760380492.247395,507121.000,16639,1,EL,1,100,3896.000000
1760380492.314390,507188.000,16654,2,EL,1,100,3879.199951
1760380492.381387,507255.000,16654,2,EL,1,100,3899.199951
1760380492.447882,507321.500,16671,2,EL,1,100,3868.399902
1760380492.514378,507388.000,16671,2,EL,1,100,3796.399902
1760380492.581374,507455.000,16687,1,EL,1,100,3821.800049
1760380492.647870,507521.500,16706,2,EL,1,100,3877.800049
1760380492.714366,507588.000,16706,2,EL,1,100,3916.600098
1760380492.780362,507654.000,16725,1,EL,1,100,3971.399902
1760380492.847358,507721.000,16740,2,EL,1,100,3958.600098
1760380492.914354,507788.000,16740,2,EL,1,100,3886.800049
1760380492.980350,507854.000,16756,1,EL,1,100,3882.000000
1760380493.047346,507921.000,16774,2,EL,1,100,3887.800049
1760380493.114342,507988.000,16774,2,EL,1,100,3840.399902
1760380493.180338,508054.000,16790,1,EL,1,100,3764.800049
1760380493.247334,508121.000,16812,2,EL,1,100,3795.800049
1760380493.314330,508188.000,16812,2,EL,1,100,3869.800049
1760380493.380326,508254.000,16828,1,EL,1,100,3925.399902
1760380493.447322,508321.000,16846,2,EL,1,100,3959.600098
1760380493.514318,508388.000,16846,2,EL,1,100,3910.399902
1760380493.580314,508454.000,16862,1,EL,1,100,3851.800049
1760380493.647310,508521.000,16877,2,EL,1,100,3863.399902
1760380493.714306,508588.000,16877,2,EL,1,100,3893.000000
1760380493.780302,508654.000,16894,1,EL,1,100,3810.000000
1760380493.847298,508721.000,16913,2,EL,1,100,3782.800049
1760380493.914294,508788.000,16913,2,EL,1,100,3840.800049
1760380493.980290,508854.000,16929,1,EL,1,100,3896.800049
1760380494.047286,508921.000,16947,2,EL,1,100,3931.199951
1760380494.114282,508988.000,16947,2,EL,1,100,3924.199951
1760380494.180278,509054.000,16963,1,EL,1,100,3852.399902
1760380494.247274,509121.000,16980,2,EL,1,100,3817.199951
1760380494.314270,509188.000,16980,2,EL,1,100,3833.399902
1760380494.380266,509254.000,16996,1,EL,1,100,3838.800049
1760380494.447262,509321.000,17013,2,EL,1,100,3754.600098
1760380494.514258,509388.000,17013,2,EL,1,100,3762.800049
1760380494.580254,509454.000,17030,1,EL,1,100,3828.399902
1760380494.647249,509521.000,17047,2,EL,1,100,3884.000000
1760380494.714246,509588.000,17047,2,EL,1,100,3923.000000
1760380494.780241,509654.000,17064,1,EL,1,100,3895.399902
1760380494.847237,509721.000,17082,2,EL,1,100,3814.399902
1760380494.914233,509788.000,17082,2,EL,1,100,3818.199951
1760380494.980729,509854.500,17097,2,EL,1,100,3852.800049
1760380495.047225,509921.000,17097,2,EL,1,100,3797.399902
1760380495.114221,509988.000,17115,1,EL,1,100,3768.399902
1760380495.180717,510054.500,17133,2,EL,1,100,3816.000000
1760380495.247213,510121.000,17133,2,EL,1,100,3864.199951
1760380495.314209,510188.000,17150,1,EL,1,100,3896.000000
1760380495.380705,510254.500,17167,2,EL,1,100,3894.399902
1760380495.447201,510321.000,17167,2,EL,1,100,3848.800049
1760380495.514197,510388.000,17184,1,EL,1,100,3816.199951
1760380495.580693,510454.500,17200,2,EL,1,100,3804.600098
1760380495.647189,510521.000,17200,2,EL,1,100,3820.199951
1760380495.714185,510588.000,17217,1,EL,1,100,3761.800049
1760380495.780681,510654.500,17234,2,EL,1,100,3738.600098
1760380495.847177,510721.000,17234,2,EL,1,100,3796.800049
1760380495.914173,510788.000,17251,1,EL,1,100,3844.000000
1760380495.980669,510854.500,17267,2,EL,1,100,3893.600098
1760380496.047165,510921.000,17267,2,EL,1,100,3895.000000
1760380496.114161,510988.000,17285,1,EL,1,100,3833.600098
1760380496.180657,511054.500,17301,2,EL,1,100,3797.600098
1760380496.247153,511121.000,17301,2,EL,1,100,3811.600098
1760380496.313149,511187.000,17318,1,EL,1,100,3805.399902
1760380496.380145,511254.000,17335,2,EL,1,100,3726.199951
1760380496.447141,511321.000,17335,2,EL,1,100,3726.399902
1760380496.514137,511388.000,17354,1,EL,1,100,3787.399902
1760380496.580633,511454.500,17368,2,EL,1,100,3836.800049
1760380496.647129,511521.000,17368,2,EL,1,100,3887.600098
1760380496.713125,511587.000,17387,1,EL,1,100,3915.199951
1760380496.780121,511654.000,17404,2,EL,1,100,3841.000000
1760380496.847117,511721.000,17404,2,EL,1,100,3793.399902
1760380496.914113,511788.000,17421,1,EL,1,100,3810.000000
1760380496.980608,511854.500,17436,2,EL,1,100,3775.800049
1760380497.047105,511921.000,17436,2,EL,1,100,3689.600098
1760380497.114100,511988.000,17455,1,EL,1,100,3730.399902
1760380497.180596,512054.500,17475,2,EL,1,100,3807.399902
1760380497.247092,512121.000,17475,2,EL,1,100,3847.199951
1760380497.313588,512187.500,17492,2,EL,1,100,3868.199951
1760380497.380084,512254.000,17492,2,EL,1,100,3831.800049
1760380497.447080,512321.000,17509,1,EL,1,100,3791.399902
1760380497.513576,512387.500,17524,2,EL,1,100,3797.000000
1760380497.580072,512454.000,17524,2,EL,1,100,3829.199951
1760380497.647068,512521.000,17540,1,EL,1,100,3787.000000
1760380497.713564,512587.500,17558,2,EL,1,100,3750.800049
1760380497.780060,512654.000,17558,2,EL,1,100,3781.199951
1760380497.847056,512721.000,17574,1,EL,1,100,3820.199951
1760380497.913552,512787.500,17591,2,EL,1,100,3841.399902
1760380497.980048,512854.000,17591,2,EL,1,100,3844.000000
1760380498.047044,512921.000,17607,1,EL,1,100,3799.000000
1760380498.113540,512987.500,17625,2,EL,1,100,3759.199951
1760380498.180036,513054.000,17625,2,EL,1,100,3755.600098
1760380498.247032,513121.000,17641,1,EL,1,100,3761.600098
1760380498.313528,513187.500,17661,2,EL,1,100,3678.800049
1760380498.380024,513254.000,17661,2,EL,1,100,3675.399902
1760380498.447020,513321.000,17680,1,EL,1,100,3740.800049
1760380498.513516,513387.500,17697,2,EL,1,100,3808.399902
1760380498.580012,513454.000,17697,2,EL,1,100,3861.000000
1760380498.647008,513521.000,17713,1,EL,1,100,3834.600098
1760380498.713504,513587.500,17729,2,EL,1,100,3772.000000
1760380498.780000,513654.000,17729,2,EL,1,100,3777.399902
1760380498.846996,513721.000,17745,1,EL,1,100,3796.000000
1760380498.913492,513787.500,17762,2,EL,1,100,3767.199951
1760380498.979988,513854.000,17762,2,EL,1,100,3719.000000
1760380499.046984,513921.000,17778,1,EL,1,100,3733.800049
1760380499.113480,513987.500,17797,2,EL,1,100,3771.199951
1760380499.179976,514054.000,17797,2,EL,1,100,3796.399902
1760380499.246472,514120.500,17812,2,EL,1,100,3804.399902
1760380499.312968,514187.000,17812,2,EL,1,100,3783.000000
1760380499.379964,514254.000,17829,1,EL,1,100,3721.600098
1760380499.446460,514320.500,17846,2,EL,1,100,3722.199951
1760380499.512955,514387.000,17846,2,EL,1,100,3760.000000
1760380499.579952,514454.000,17863,1,EL,1,100,3711.000000
1760380499.646447,514520.500,17877,2,EL,1,100,3648.000000
1760380499.712943,514587.000,17877,2,EL,1,100,3691.399902
1760380499.779939,514654.000,17897,1,EL,1,100,3749.399902
1760380499.846435,514720.500,17913,2,EL,1,100,3787.600098
1760380499.912931,514787.000,17913,2,EL,1,100,3802.199951
1760380499.979927,514854.000,17930,1,EL,1,100,3784.199951
1760380500.046423,514920.500,17945,2,EL,1,100,3738.000000
1760380500.112919,514987.000,17945,2,EL,1,100,3726.199951
1760380500.179915,515054.000,17962,1,EL,1,100,3757.000000
1760380500.246411,515120.500,17978,2,EL,1,100,3767.199951
1760380500.312907,515187.000,17978,2,EL,1,100,3719.000000
1760380500.379903,515254.000,17995,1,EL,1,100,3697.800049
1760380500.446399,515320.500,18014,2,EL,1,100,3725.800049
1760380500.512895,515387.000,18014,2,EL,1,100,3758.800049
1760380500.579891,515454.000,18031,1,EL,1,100,3774.199951
1760380500.646387,515520.500,18047,2,EL,1,100,3763.800049
1760380500.712883,515587.000,18047,2,EL,1,100,3734.199951
1760380500.779879,515654.000,18065,1,EL,1,100,3699.800049
1760380500.846375,515720.500,18081,2,EL,1,100,3691.399902
1760380500.912871,515787.000,18081,2,EL,1,100,3721.199951
1760380500.979867,515854.000,18098,1,EL,1,100,3664.399902
1760380501.046363,515920.500,18117,2,EL,1,100,3621.000000
1760380501.112859,515987.000,18117,2,EL,1,100,3667.800049
1760380501.179855,516054.000,18134,1,EL,1,100,3726.199951
1760380501.246351,516120.500,18148,2,EL,1,100,3766.600098
1760380501.312847,516187.000,18148,2,EL,1,100,3777.600098
1760380501.379843,516254.000,18165,1,EL,1,100,3740.399902
1760380501.446339,516320.500,18182,2,EL,1,100,3699.199951
1760380501.512835,516387.000,18182,2,EL,1,100,3697.000000
1760380501.579331,516453.500,18199,2,EL,1,100,3707.000000
1760380501.645827,516520.000,18199,2,EL,1,100,3642.000000
1760380501.712823,516587.000,18215,1,EL,1,100,3620.000000
1760380501.779319,516653.500,18233,2,EL,1,100,3671.199951
1760380501.845814,516720.000,18233,2,EL,1,100,3731.000000
1760380501.912811,516787.000,18251,1,EL,1,100,3756.600098
1760380501.979306,516853.500,18268,2,EL,1,100,3740.800049
1760380502.045802,516920.000,18268,2,EL,1,100,3695.800049
1760380502.112798,516987.000,18285,1,EL,1,100,3663.000000
1760380502.179294,517053.500,18302,2,EL,1,100,3653.199951
1760380502.245790,517120.000,18302,2,EL,1,100,3667.000000
1760380502.312786,517187.000,18318,1,EL,1,100,3589.199951
1760380502.379282,517253.500,18338,2,EL,1,100,3605.399902
1760380502.445778,517320.000,18338,2,EL,1,100,3662.600098
1760380502.512774,517387.000,18354,1,EL,1,100,3718.199951
1760380502.579270,517453.500,18369,2,EL,1,100,3751.199951
1760380502.645766,517520.000,18369,2,EL,1,100,3733.600098
1760380502.712762,517587.000,18385,1,EL,1,100,3687.000000
1760380502.779258,517653.500,18405,2,EL,1,100,3682.800049
1760380502.845754,517720.000,18405,2,EL,1,100,3699.600098
1760380502.912750,517787.000,18421,1,EL,1,100,3667.000000
1760380502.979246,517853.500,18436,2,EL,1,100,3586.000000
1760380503.045742,517920.000,18436,2,EL,1,100,3604.199951
1760380503.112738,517987.000,18453,1,EL,1,100,3666.000000
1760380503.179234,518053.500,18472,2,EL,1,100,3711.800049
1760380503.245730,518120.000,18472,2,EL,1,100,3740.199951
1760380503.312726,518187.000,18488,1,EL,1,100,3725.399902
1760380503.379222,518253.500,18510,2,EL,1,100,3660.800049
1760380503.445718,518320.000,18510,2,EL,1,100,3647.199951
1760380503.512214,518386.500,18525,2,EL,1,100,3668.399902
1760380503.578710,518453.000,18525,2,EL,1,100,3610.600098
1760380503.645706,518520.000,18542,1,EL,1,100,3553.600098
1760380503.712202,518586.500,18561,2,EL,1,100,3611.600098
1760380503.778698,518653.000,18561,2,EL,1,100,3666.800049
1760380503.845694,518720.000,18578,1,EL,1,100,3714.800049
1760380503.912190,518786.500,18592,2,EL,1,100,3713.800049
1760380503.978686,518853.000,18592,2,EL,1,100,3655.399902
1760380504.045681,518920.000,18609,1,EL,1,100,3634.399902
1760380504.112178,518986.500,18628,2,EL,1,100,3654.000000
1760380504.178674,519053.000,18628,2,EL,1,100,3640.000000
1760380504.245670,519120.000,18645,1,EL,1,100,3562.399902
1760380504.312165,519186.500,18661,2,EL,1,100,3563.600098
1760380504.378661,519253.000,18661,2,EL,1,100,3624.800049
1760380504.445657,519320.000,18681,1,EL,1,100,3678.800049
1760380504.512153,519386.500,18697,2,EL,1,100,3704.000000
1760380504.578649,519453.000,18697,2,EL,1,100,3675.399902
1760380504.645645,519520.000,18714,1,EL,1,100,3643.399902
1760380504.712141,519586.500,18729,2,EL,1,100,3617.600098
1760380504.778637,519653.000,18729,2,EL,1,100,3605.800049
1760380504.845633,519720.000,18746,1,EL,1,100,3579.800049
1760380504.912129,519786.500,18762,2,EL,1,100,3510.000000
1760380504.978625,519853.000,18762,2,EL,1,100,3552.800049
1760380505.045621,519920.000,18781,1,EL,1,100,3618.800049
1760380505.112117,519986.500,18797,2,EL,1,100,3659.199951
1760380505.178613,520053.000,18797,2,EL,1,100,3682.800049
1760380505.245609,520120.000,18813,1,EL,1,100,3648.199951
1760380505.312105,520186.500,18829,2,EL,1,100,3615.800049
1760380505.378601,520253.000,18829,2,EL,1,100,3623.399902
1760380505.445597,520320.000,18847,2,EL,1,100,3626.600098
1760380505.512593,520387.000,18847,2,EL,1,100,3568.600098
1760380505.578589,520453.000,18863,1,EL,1,100,3570.199951
1760380505.645585,520520.000,18878,2,EL,1,100,3613.800049
1760380505.712581,520587.000,18878,2,EL,1,100,3657.600098
1760380505.778577,520653.000,18897,1,EL,1,100,3679.199951
1760380505.845573,520720.000,18914,2,EL,1,100,3642.399902
1760380505.912569,520787.000,18914,2,EL,1,100,3600.000000
1760380505.978565,520853.000,18930,1,EL,1,100,3583.000000
1760380506.045061,520919.500,18946,2,EL,1,100,3581.600098
1760380506.111557,520986.000,18946,2,EL,1,100,3551.800049
1760380506.178553,521053.000,18962,1,EL,1,100,3489.000000
1760380506.245049,521119.500,18981,2,EL,1,100,3532.399902
1760380506.311545,521186.000,18981,2,EL,1,100,3594.199951
1760380506.378541,521253.000,18997,1,EL,1,100,3642.399902
1760380506.445037,521319.500,19013,2,EL,1,100,3671.000000
1760380506.511533,521386.000,19013,2,EL,1,100,3632.000000
1760380506.578528,521453.000,19029,1,EL,1,100,3587.199951
1760380506.645025,521519.500,19048,2,EL,1,100,3574.199951
1760380506.711520,521586.000,19048,2,EL,1,100,3578.199951
1760380506.778517,521653.000,19065,1,EL,1,100,3517.800049
1760380506.845012,521719.500,19082,2,EL,1,100,3522.399902
1760380506.911508,521786.000,19082,2,EL,1,100,3584.600098
1760380506.978504,521853.000,19098,1,EL,1,100,3634.000000
1760380507.045000,521919.500,19118,2,EL,1,100,3667.600098
1760380507.111496,521986.000,19118,2,EL,1,100,3647.199951
1760380507.178492,522053.000,19136,1,EL,1,100,3606.600098
1760380507.244988,522119.500,19152,2,EL,1,100,3592.800049
1760380507.311484,522186.000,19152,2,EL,1,100,3573.199951
1760380507.378480,522253.000,19167,1,EL,1,100,3544.800049
1760380507.444976,522319.500,19185,2,EL,1,100,3467.600098
1760380507.511472,522386.000,19185,2,EL,1,100,3490.000000
1760380507.578468,522453.000,19203,1,EL,1,100,3563.800049
1760380507.644964,522519.500,19219,2,EL,1,100,3619.199951
1760380507.711460,522586.000,19219,2,EL,1,100,3646.199951
