LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760384390.048090,255860.000,40082,1,EL,1,100,133.000000
1760384390.115088,255927.000,40100,2,EL,1,100,124.800003
1760384390.182087,255994.000,40100,2,EL,1,100,178.000000
1760384390.248086,256060.000,40117,1,EL,1,100,201.199997
1760384390.315085,256127.000,40132,2,EL,1,100,149.800003
1760384390.382083,256194.000,40132,2,EL,1,100,29.400000
1760384390.448082,256260.000,40149,1,EL,1,100,11.400000
1760384390.515081,256327.000,40165,2,EL,1,100,44.400002
1760384390.582080,256394.000,40165,2,EL,1,100,115.800003
1760384390.648079,256460.000,40185,1,EL,1,100,164.199997
1760384390.715077,256527.000,40200,2,EL,1,100,108.000000
1760384390.782076,256594.000,40200,2,EL,1,100,148.800003
1760384390.848075,256660.000,40216,1,EL,1,100,165.000000
1760384390.915074,256727.000,40235,2,EL,1,100,249.800003
1760384390.982073,256794.000,40235,2,EL,1,100,262.600006
1760384391.048571,256860.500,40252,2,EL,1,100,163.800003
1760384391.115070,256927.000,40252,2,EL,1,100,49.799999
1760384391.182069,256994.000,40268,1,EL,1,100,5.000000
1760384391.248568,257060.500,40284,2,EL,1,100,65.199997
1760384391.315067,257127.000,40284,2,EL,1,100,152.600006
1760384391.381065,257193.000,40304,1,EL,1,100,224.199997
1760384391.448064,257260.000,40321,2,EL,1,100,151.600006
1760384391.515063,257327.000,40321,2,EL,1,100,162.600006
1760384391.581062,257393.000,40337,1,EL,1,100,209.199997
1760384391.648061,257460.000,40355,2,EL,1,100,295.000000
1760384391.715060,257527.000,40355,2,EL,1,100,299.000000
1760384391.781058,257593.000,40371,1,EL,1,100,234.199997
1760384391.848057,257660.000,40388,2,EL,1,100,78.400002
1760384391.915056,257727.000,40388,2,EL,1,100,39.599998
1760384391.981055,257793.000,40405,1,EL,1,100,113.599998
1760384392.048054,257860.000,40422,2,EL,1,100,218.800003
1760384392.115052,257927.000,40422,2,EL,1,100,285.600006
1760384392.181051,257993.000,40438,1,EL,1,100,192.800003
1760384392.248050,258060.000,40456,2,EL,1,100,203.800003
1760384392.315049,258127.000,40456,2,EL,1,100,220.199997
1760384392.381047,258193.000,40474,1,EL,1,100,307.600006
1760384392.448046,258260.000,40489,2,EL,1,100,332.200012
1760384392.515045,258327.000,40489,2,EL,1,100,221.399994
1760384392.581044,258393.000,40505,1,EL,1,100,104.599998
1760384392.647709,258459.667,40528,3,EL,1,100,14.000000
1760384392.714375,258526.333,40528,3,EL,1,100,74.800003
1760384392.781040,258593.000,40528,3,EL,1,100,161.600006
1760384392.848039,258660.000,40546,1,EL,1,100,246.399994
1760384392.914538,258726.500,40564,2,EL,1,100,264.600006
1760384392.981037,258793.000,40564,2,EL,1,100,246.399994
1760384393.048035,258860.000,40582,1,EL,1,100,234.399994
1760384393.114534,258926.500,40597,2,EL,1,100,298.200012
1760384393.181033,258993.000,40597,2,EL,1,100,367.600006
1760384393.248032,259060.000,40613,1,EL,1,100,317.000000
1760384393.314531,259126.500,40631,2,EL,1,100,125.000000
1760384393.381029,259193.000,40631,2,EL,1,100,-13.200000
1760384393.448028,259260.000,40647,1,EL,1,100,-10.800000
1760384393.514527,259326.500,40664,2,EL,1,100,105.000000
1760384393.581026,259393.000,40664,2,EL,1,100,215.000000
1760384393.648025,259460.000,40681,1,EL,1,100,192.800003
1760384393.714524,259526.500,40698,2,EL,1,100,190.800003
1760384393.781022,259593.000,40698,2,EL,1,100,216.800003
1760384393.848021,259660.000,40716,1,EL,1,100,280.399994
1760384393.914520,259726.500,40732,2,EL,1,100,338.799988
1760384393.981019,259793.000,40732,2,EL,1,100,246.600006
1760384394.048018,259860.000,40748,1,EL,1,100,67.599998
1760384394.114516,259926.500,40765,2,EL,1,100,20.799999
1760384394.181015,259993.000,40765,2,EL,1,100,102.199997
1760384394.248014,260060.000,40783,1,EL,1,100,232.199997
1760384394.314513,260126.500,40800,2,EL,1,100,284.399994
1760384394.381011,260193.000,40800,2,EL,1,100,189.399994
1760384394.448010,260260.000,40815,1,EL,1,100,195.800003
1760384394.514509,260326.500,40834,2,EL,1,100,287.799988
1760384394.581008,260393.000,40834,2,EL,1,100,355.399994
1760384394.648007,260460.000,40851,2,EL,1,100,444.000000
1760384394.715005,260527.000,40851,2,EL,1,100,353.600006
1760384394.781004,260593.000,40868,1,EL,1,100,173.800003
1760384394.847503,260659.500,40882,2,EL,1,100,118.800003
1760384394.914002,260726.000,40882,2,EL,1,100,146.399994
1760384394.981001,260793.000,40902,1,EL,1,100,215.600006
1760384395.047999,260860.000,40918,2,EL,1,100,314.600006
1760384395.114998,260927.000,40918,2,EL,1,100,294.000000
1760384395.180997,260993.000,40935,1,EL,1,100,316.000000
1760384395.247496,261059.500,40952,2,EL,1,100,276.600006
1760384395.313995,261126.000,40952,2,EL,1,100,283.000000
1760384395.380993,261193.000,40969,1,EL,1,100,332.600006
1760384395.447492,261259.500,40985,2,EL,1,100,401.600006
1760384395.513991,261326.000,40985,2,EL,1,100,277.200012
1760384395.580990,261393.000,41002,1,EL,1,100,235.800003
1760384395.647489,261459.500,41017,2,EL,1,100,226.800003
1760384395.713987,261526.000,41017,2,EL,1,100,268.200012
1760384395.780986,261593.000,41036,1,EL,1,100,344.399994
1760384395.847485,261659.500,41052,2,EL,1,100,320.200012
1760384395.913984,261726.000,41052,2,EL,1,100,325.200012
1760384395.980983,261793.000,41072,1,EL,1,100,307.600006
1760384396.047482,261859.500,41086,2,EL,1,100,348.399994
1760384396.113980,261926.000,41086,2,EL,1,100,416.799988
1760384396.180979,261993.000,41103,1,EL,1,100,364.200012
1760384396.247478,262059.500,41120,2,EL,1,100,251.600006
1760384396.313977,262126.000,41120,2,EL,1,100,215.199997
1760384396.380975,262193.000,41139,1,EL,1,100,248.399994
1760384396.447474,262259.500,41156,2,EL,1,100,361.399994
1760384396.513973,262326.000,41156,2,EL,1,100,395.600006
1760384396.580972,262393.000,41172,1,EL,1,100,338.000000
1760384396.647471,262459.500,41191,2,EL,1,100,295.200012
1760384396.713969,262526.000,41191,2,EL,1,100,292.600006
1760384396.780968,262593.000,41208,2,EL,1,100,342.399994
1760384396.847967,262660.000,41208,2,EL,1,100,451.399994
1760384396.913966,262726.000,41224,1,EL,1,100,326.200012
1760384396.980965,262793.000,41240,2,EL,1,100,272.200012
1760384397.047963,262860.000,41240,2,EL,1,100,255.800003
1760384397.113962,262926.000,41256,1,EL,1,100,292.600006
1760384397.180961,262993.000,41275,2,EL,1,100,350.799988
1760384397.247960,263060.000,41275,2,EL,1,100,398.399994
1760384397.313959,263126.000,41292,1,EL,1,100,347.399994
1760384397.380957,263193.000,41309,2,EL,1,100,266.799988
1760384397.447956,263260.000,41309,2,EL,1,100,317.399994
1760384397.513955,263326.000,41325,1,EL,1,100,402.399994
1760384397.580954,263393.000,41343,2,EL,1,100,436.399994
1760384397.647953,263460.000,41343,2,EL,1,100,269.000000
1760384397.713951,263526.000,41359,1,EL,1,100,221.399994
1760384397.780450,263592.500,41379,2,EL,1,100,248.399994
1760384397.846949,263659.000,41379,2,EL,1,100,320.000000
1760384397.913948,263726.000,41398,2,EL,1,100,415.000000
1760384397.980947,263793.000,41398,2,EL,1,100,373.799988
1760384398.047945,263860.000,41414,1,EL,1,100,369.200012
1760384398.114444,263926.500,41432,2,EL,1,100,337.200012
1760384398.180943,263993.000,41432,2,EL,1,100,366.399994
1760384398.247942,264060.000,41449,1,EL,1,100,419.200012
1760384398.314441,264126.500,41465,2,EL,1,100,442.600006
1760384398.380939,264193.000,41465,2,EL,1,100,294.200012
1760384398.447438,264259.500,41481,2,EL,1,100,277.600006
1760384398.513937,264326.000,41481,2,EL,1,100,321.399994
1760384398.580936,264393.000,41497,1,EL,1,100,404.799988
1760384398.647435,264459.500,41517,2,EL,1,100,416.399994
1760384398.713933,264526.000,41517,2,EL,1,100,328.799988
1760384398.780932,264593.000,41533,1,EL,1,100,370.600006
1760384398.847431,264659.500,41548,2,EL,1,100,348.399994
1760384398.913930,264726.000,41548,2,EL,1,100,416.799988
1760384398.980929,264793.000,41567,1,EL,1,100,570.599976
1760384399.047427,264859.500,41584,2,EL,1,100,554.400024
1760384399.113926,264926.000,41584,2,EL,1,100,450.600006
1760384399.180925,264993.000,41600,1,EL,1,100,432.200012
1760384399.247424,265059.500,41616,2,EL,1,100,513.000000
1760384399.313923,265126.000,41616,2,EL,1,100,562.200012
1760384399.380921,265193.000,41634,1,EL,1,100,563.200012
1760384399.447420,265259.500,41651,2,EL,1,100,535.599976
1760384399.513919,265326.000,41651,2,EL,1,100,462.200012
1760384399.580918,265393.000,41667,1,EL,1,100,478.200012
1760384399.647417,265459.500,41685,2,EL,1,100,538.200012
1760384399.713915,265526.000,41685,2,EL,1,100,862.200012
1760384399.780914,265593.000,41701,1,EL,1,100,813.599976
1760384399.847413,265659.500,41718,2,EL,1,100,646.400024
1760384399.913912,265726.000,41718,2,EL,1,100,669.200012
1760384399.980911,265793.000,41737,1,EL,1,100,813.400024
1760384400.047409,265859.500,41752,2,EL,1,100,790.599976
1760384400.113908,265926.000,41752,2,EL,1,100,746.200012
1760384400.180907,265993.000,41768,1,EL,1,100,654.599976
1760384400.247406,266059.500,41786,2,EL,1,100,537.599976
1760384400.313905,266126.000,41786,2,EL,1,100,506.399994
1760384400.380903,266193.000,41804,1,EL,1,100,500.000000
1760384400.447402,266259.500,41819,2,EL,1,100,565.599976
1760384400.513901,266326.000,41819,2,EL,1,100,534.599976
1760384400.580900,266393.000,41835,1,EL,1,100,480.600006
1760384400.647399,266459.500,41853,2,EL,1,100,375.200012
1760384400.713897,266526.000,41853,2,EL,1,100,440.200012
1760384400.780896,266593.000,41871,1,EL,1,100,556.400024
1760384400.847395,266659.500,41887,2,EL,1,100,506.000000
1760384400.913894,266726.000,41887,2,EL,1,100,438.799988
1760384400.980393,266792.500,41903,2,EL,1,100,402.200012
1760384401.046891,266859.000,41903,2,EL,1,100,388.200012
1760384401.113890,266926.000,41924,1,EL,1,100,445.600006
1760384401.180389,266992.500,41940,2,EL,1,100,503.000000
1760384401.246888,267059.000,41940,2,EL,1,100,389.399994
1760384401.313887,267126.000,41958,1,EL,1,100,345.000000
1760384401.380385,267192.500,41976,2,EL,1,100,323.000000
1760384401.446884,267259.000,41976,2,EL,1,100,424.799988
1760384401.513883,267326.000,41995,1,EL,1,100,510.000000
1760384401.580382,267392.500,42012,2,EL,1,100,416.600006
1760384401.646881,267459.000,42012,2,EL,1,100,400.600006
1760384401.713879,267526.000,42029,1,EL,1,100,388.399994
1760384401.780378,267592.500,42047,2,EL,1,100,447.600006
1760384401.846877,267659.000,42047,2,EL,1,100,489.000000
1760384401.913876,267726.000,42064,1,EL,1,100,461.200012
1760384401.980375,267792.500,42081,2,EL,1,100,377.600006
1760384402.046873,267859.000,42081,2,EL,1,100,344.799988
1760384402.113872,267926.000,42098,1,EL,1,100,365.200012
1760384402.180371,267992.500,42116,2,EL,1,100,466.600006
1760384402.246870,268059.000,42116,2,EL,1,100,552.200012
1760384402.313869,268126.000,42134,1,EL,1,100,447.000000
1760384402.380368,268192.500,42150,2,EL,1,100,419.000000
1760384402.446866,268259.000,42150,2,EL,1,100,425.799988
1760384402.513865,268326.000,42169,1,EL,1,100,492.600006
1760384402.580364,268392.500,42184,2,EL,1,100,519.599976
1760384402.646863,268459.000,42184,2,EL,1,100,484.200012
1760384402.713861,268526.000,42201,1,EL,1,100,358.399994
1760384402.780360,268592.500,42217,2,EL,1,100,330.799988
1760384402.846859,268659.000,42217,2,EL,1,100,353.399994
1760384402.913358,268725.500,42244,2,EL,1,100,471.799988
1760384402.979856,268792.000,42244,2,EL,1,100,528.200012
1760384403.046855,268859.000,42260,2,EL,1,100,409.200012
1760384403.113854,268926.000,42260,2,EL,1,100,386.600006
1760384403.179853,268992.000,42277,1,EL,1,100,408.799988
1760384403.246852,269059.000,42294,2,EL,1,100,468.600006
1760384403.313851,269126.000,42294,2,EL,1,100,511.600006
1760384403.379849,269192.000,42311,1,EL,1,100,465.600006
1760384403.446848,269259.000,42327,2,EL,1,100,369.399994
1760384403.513847,269326.000,42327,2,EL,1,100,345.000000
1760384403.579846,269392.000,42346,1,EL,1,100,393.600006
1760384403.646845,269459.000,42363,2,EL,1,100,485.799988
1760384403.713843,269526.000,42363,2,EL,1,100,529.799988
1760384403.779842,269592.000,42380,1,EL,1,100,414.399994
1760384403.846841,269659.000,42396,2,EL,1,100,420.399994
1760384403.913840,269726.000,42396,2,EL,1,100,460.799988
1760384403.979839,269792.000,42416,1,EL,1,100,552.400024
1760384404.046837,269859.000,42430,2,EL,1,100,578.599976
1760384404.113836,269926.000,42430,2,EL,1,100,458.000000
1760384404.179835,269992.000,42447,1,EL,1,100,380.399994
1760384404.246834,270059.000,42464,2,EL,1,100,348.000000
1760384404.313833,270126.000,42464,2,EL,1,100,441.799988
1760384404.379831,270192.000,42483,1,EL,1,100,546.000000
1760384404.446830,270259.000,42497,2,EL,1,100,498.600006
1760384404.513829,270326.000,42497,2,EL,1,100,394.000000
1760384404.579828,270392.000,42514,1,EL,1,100,411.000000
1760384404.646327,270458.500,42533,2,EL,1,100,472.000000
1760384404.712825,270525.000,42533,2,EL,1,100,558.200012
1760384404.779824,270592.000,42550,1,EL,1,100,621.599976
1760384404.846323,270658.500,42565,2,EL,1,100,471.600006
1760384404.912822,270725.000,42565,2,EL,1,100,395.600006
1760384404.979820,270792.000,42582,2,EL,1,100,376.200012
1760384405.046819,270859.000,42582,2,EL,1,100,478.799988
1760384405.112818,270925.000,42600,1,EL,1,100,539.799988
1760384405.179817,270992.000,42617,2,EL,1,100,481.399994
1760384405.246816,271059.000,42617,2,EL,1,100,390.000000
1760384405.312815,271125.000,42634,1,EL,1,100,425.000000
1760384405.379813,271192.000,42651,2,EL,1,100,511.200012
1760384405.446812,271259.000,42651,2,EL,1,100,586.799988
1760384405.512811,271325.000,42667,1,EL,1,100,571.000000
1760384405.579810,271392.000,42685,2,EL,1,100,427.399994
1760384405.646809,271459.000,42685,2,EL,1,100,375.399994
1760384405.712807,271525.000,42701,1,EL,1,100,373.000000
1760384405.779806,271592.000,42720,2,EL,1,100,472.399994
1760384405.846805,271659.000,42720,2,EL,1,100,552.599976
1760384405.912804,271725.000,42736,1,EL,1,100,567.799988
1760384405.979803,271792.000,42754,2,EL,1,100,473.399994
1760384406.046801,271859.000,42754,2,EL,1,100,483.200012
1760384406.112800,271925.000,42770,1,EL,1,100,567.799988
1760384406.179799,271992.000,42787,2,EL,1,100,598.799988
1760384406.246798,272059.000,42787,2,EL,1,100,577.400024
1760384406.312797,272125.000,42804,1,EL,1,100,438.399994
1760384406.379795,272192.000,42823,2,EL,1,100,408.200012
1760384406.446794,272259.000,42823,2,EL,1,100,407.200012
1760384406.512793,272325.000,42841,1,EL,1,100,502.600006
1760384406.579792,272392.000,42859,2,EL,1,100,580.200012
1760384406.646791,272459.000,42859,2,EL,1,100,517.799988
1760384406.712789,272525.000,42875,1,EL,1,100,475.600006
1760384406.779788,272592.000,42894,2,EL,1,100,497.600006
1760384406.846787,272659.000,42894,2,EL,1,100,579.000000
1760384406.912786,272725.000,42910,1,EL,1,100,632.200012
1760384406.979784,272792.000,42926,2,EL,1,100,564.200012
1760384407.046783,272859.000,42926,2,EL,1,100,432.200012
1760384407.112782,272925.000,42942,1,EL,1,100,408.799988
1760384407.179781,272992.000,42961,2,EL,1,100,405.600006
1760384407.246780,273059.000,42961,2,EL,1,100,521.599976
1760384407.312779,273125.000,42980,1,EL,1,100,587.599976
1760384407.379777,273192.000,42996,2,EL,1,100,527.200012
1760384407.446776,273259.000,42996,2,EL,1,100,513.799988
1760384407.513275,273325.500,43013,2,EL,1,100,517.599976
1760384407.579774,273392.000,43013,2,EL,1,100,579.799988
1760384407.646773,273459.000,43031,1,EL,1,100,633.799988
1760384407.713271,273525.500,43047,2,EL,1,100,587.599976
1760384407.779770,273592.000,43047,2,EL,1,100,444.799988
1760384407.846769,273659.000,43064,1,EL,1,100,428.600006
1760384407.913268,273725.500,43079,2,EL,1,100,483.799988
1760384407.979767,273792.000,43079,2,EL,1,100,603.400024
1760384408.046265,273858.500,43103,2,EL,1,100,599.799988
1760384408.112764,273925.000,43103,2,EL,1,100,476.600006
1760384408.179763,273992.000,43119,1,EL,1,100,488.399994
1760384408.246262,274058.500,43139,2,EL,1,100,528.799988
1760384408.312761,274125.000,43139,2,EL,1,100,607.400024
1760384408.379759,274192.000,43155,1,EL,1,100,714.799988
1760384408.446258,274258.500,43170,2,EL,1,100,580.200012
1760384408.512757,274325.000,43170,2,EL,1,100,448.799988
1760384408.579756,274392.000,43186,1,EL,1,100,413.799988
1760384408.646255,274458.500,43206,2,EL,1,100,469.600006
1760384408.712753,274525.000,43206,2,EL,1,100,596.000000
1760384408.779752,274592.000,43222,1,EL,1,100,608.000000
1760384408.846251,274658.500,43238,2,EL,1,100,539.200012
1760384408.912750,274725.000,43238,2,EL,1,100,572.200012
1760384408.979249,274791.500,43256,2,EL,1,100,592.400024
1760384409.045747,274858.000,43256,2,EL,1,100,698.200012
1760384409.112746,274925.000,43273,1,EL,1,100,745.400024
1760384409.179245,274991.500,43289,2,EL,1,100,543.599976
1760384409.245744,275058.000,43289,2,EL,1,100,435.399994
1760384409.312742,275125.000,43307,1,EL,1,100,429.799988
1760384409.379241,275191.500,43321,2,EL,1,100,505.399994
1760384409.445740,275258.000,43321,2,EL,1,100,547.000000
1760384409.512739,275325.000,43340,1,EL,1,100,620.400024
1760384409.579238,275391.500,43357,2,EL,1,100,606.200012
1760384409.645737,275458.000,43357,2,EL,1,100,678.000000
1760384409.712735,275525.000,43376,1,EL,1,100,745.799988
1760384409.779234,275591.500,43390,2,EL,1,100,827.599976
1760384409.845733,275658.000,43390,2,EL,1,100,711.599976
1760384409.912732,275725.000,43407,1,EL,1,100,502.200012
1760384409.979231,275791.500,43424,2,EL,1,100,482.600006
1760384410.045729,275858.000,43424,2,EL,1,100,485.200012
1760384410.112728,275925.000,43441,1,EL,1,100,596.200012
1760384410.179227,275991.500,43457,2,EL,1,100,722.200012
1760384410.245726,276058.000,43457,2,EL,1,100,666.799988
1760384410.312725,276125.000,43475,1,EL,1,100,633.200012
1760384410.379223,276191.500,43493,2,EL,1,100,666.799988
1760384410.445722,276258.000,43493,2,EL,1,100,713.599976
1760384410.512721,276325.000,43510,1,EL,1,100,767.000000
1760384410.579220,276391.500,43525,2,EL,1,100,752.400024
1760384410.645719,276458.000,43525,2,EL,1,100,567.400024
1760384410.712717,276525.000,43542,1,EL,1,100,519.400024
1760384410.779216,276591.500,43558,2,EL,1,100,553.000000
1760384410.845715,276658.000,43558,2,EL,1,100,686.200012
1760384410.912714,276725.000,43577,1,EL,1,100,700.200012
1760384410.979213,276791.500,43593,2,EL,1,100,563.599976
1760384411.045711,276858.000,43593,2,EL,1,100,563.799988
1760384411.112710,276925.000,43611,2,EL,1,100,589.000000
1760384411.179709,276992.000,43611,2,EL,1,100,689.599976
1760384411.245708,277058.000,43627,1,EL,1,100,783.799988
1760384411.312207,277124.500,43647,2,EL,1,100,774.599976
1760384411.378706,277191.000,43647,2,EL,1,100,603.799988
1760384411.445704,277258.000,43663,1,EL,1,100,564.400024
1760384411.512203,277324.500,43678,2,EL,1,100,624.400024
1760384411.578702,277391.000,43678,2,EL,1,100,729.400024
1760384411.645701,277458.000,43697,1,EL,1,100,703.200012
1760384411.712199,277524.500,43714,2,EL,1,100,592.799988
1760384411.778698,277591.000,43714,2,EL,1,100,594.799988
1760384411.845697,277658.000,43730,1,EL,1,100,668.000000
1760384411.912196,277724.500,43748,2,EL,1,100,730.200012
1760384411.978695,277791.000,43748,2,EL,1,100,767.599976
1760384412.045693,277858.000,43764,1,EL,1,100,695.400024
1760384412.112192,277924.500,43781,2,EL,1,100,562.200012
1760384412.178691,277991.000,43781,2,EL,1,100,544.200012
1760384412.245690,278058.000,43797,1,EL,1,100,607.599976
1760384412.312189,278124.500,43815,2,EL,1,100,667.000000
1760384412.378687,278191.000,43815,2,EL,1,100,756.599976
1760384412.445686,278258.000,43831,1,EL,1,100,647.400024
1760384412.512185,278324.500,43848,2,EL,1,100,622.000000
1760384412.578684,278391.000,43848,2,EL,1,100,657.200012
1760384412.645683,278458.000,43867,1,EL,1,100,731.799988
1760384412.712181,278524.500,43882,2,EL,1,100,796.200012
1760384412.778680,278591.000,43882,2,EL,1,100,736.400024
1760384412.845679,278658.000,43898,1,EL,1,100,575.400024
1760384412.912178,278724.500,43916,2,EL,1,100,545.000000
1760384412.978677,278791.000,43916,2,EL,1,100,641.200012
1760384413.045675,278858.000,43934,1,EL,1,100,691.000000
1760384413.112341,278924.667,43955,3,EL,1,100,738.400024
1760384413.179006,278991.333,43955,3,EL,1,100,615.200012
1760384413.245672,279058.000,43955,3,EL,1,100,634.000000
1760384413.312670,279125.000,43972,1,EL,1,100,684.000000
1760384413.379169,279191.500,43989,2,EL,1,100,783.000000
1760384413.445668,279258.000,43989,2,EL,1,100,860.400024
1760384413.512667,279325.000,44005,1,EL,1,100,710.799988
1760384413.579166,279391.500,44023,2,EL,1,100,589.400024
1760384413.645664,279458.000,44023,2,EL,1,100,516.200012
1760384413.712663,279525.000,44039,1,EL,1,100,646.200012
1760384413.779162,279591.500,44056,2,EL,1,100,755.799988
1760384413.845661,279658.000,44056,2,EL,1,100,769.000000
1760384413.912660,279725.000,44072,1,EL,1,100,683.599976
1760384413.979159,279791.500,44090,2,EL,1,100,735.200012
1760384414.045657,279858.000,44090,2,EL,1,100,772.000000
1760384414.112656,279925.000,44108,1,EL,1,100,827.599976
1760384414.179155,279991.500,44123,2,EL,1,100,876.599976
1760384414.245654,280058.000,44123,2,EL,1,100,749.799988
1760384414.312653,280125.000,44140,1,EL,1,100,671.599976
1760384414.379151,280191.500,44157,2,EL,1,100,660.000000
1760384414.445650,280258.000,44157,2,EL,1,100,759.000000
1760384414.512649,280325.000,44175,1,EL,1,100,823.400024
1760384414.579148,280391.500,44192,2,EL,1,100,762.599976
1760384414.645647,280458.000,44192,2,EL,1,100,744.400024
1760384414.712645,280525.000,44207,1,EL,1,100,775.200012
1760384414.779144,280591.500,44226,2,EL,1,100,823.599976
1760384414.845643,280658.000,44226,2,EL,1,100,867.799988
1760384414.912142,280724.500,44243,2,EL,1,100,895.200012
1760384414.978641,280791.000,44243,2,EL,1,100,718.599976
1760384415.045639,280858.000,44260,1,EL,1,100,650.000000
1760384415.112138,280924.500,44274,2,EL,1,100,690.799988
1760384415.178637,280991.000,44274,2,EL,1,100,836.000000
1760384415.245636,281058.000,44293,1,EL,1,100,800.200012
1760384415.312135,281124.500,44310,2,EL,1,100,719.799988
1760384415.378633,281191.000,44310,2,EL,1,100,724.400024
1760384415.445632,281258.000,44327,1,EL,1,100,749.400024
1760384415.512131,281324.500,44343,2,EL,1,100,814.400024
1760384415.578630,281391.000,44343,2,EL,1,100,864.799988
1760384415.645628,281458.000,44361,1,EL,1,100,870.599976
1760384415.712127,281524.500,44377,2,EL,1,100,699.599976
1760384415.778626,281591.000,44377,2,EL,1,100,639.400024
1760384415.845625,281658.000,44394,1,EL,1,100,683.200012
1760384415.912124,281724.500,44411,2,EL,1,100,837.799988
1760384415.978623,281791.000,44411,2,EL,1,100,873.599976
1760384416.045621,281858.000,44428,1,EL,1,100,730.200012
1760384416.112120,281924.500,44444,2,EL,1,100,782.799988
1760384416.178619,281991.000,44444,2,EL,1,100,823.200012
1760384416.245618,282058.000,44463,1,EL,1,100,876.200012
1760384416.312117,282124.500,44480,2,EL,1,100,919.799988
1760384416.378615,282191.000,44480,2,EL,1,100,841.000000
1760384416.445614,282258.000,44497,1,EL,1,100,713.200012
1760384416.512113,282324.500,44513,2,EL,1,100,702.000000
1760384416.578612,282391.000,44513,2,EL,1,100,743.200012
1760384416.645611,282458.000,44531,1,EL,1,100,864.799988
1760384416.712109,282524.500,44548,2,EL,1,100,895.400024
1760384416.778608,282591.000,44548,2,EL,1,100,772.400024
1760384416.845607,282658.000,44564,1,EL,1,100,774.200012
1760384416.912106,282724.500,44583,2,EL,1,100,807.599976
1760384416.978605,282791.000,44583,2,EL,1,100,890.599976
1760384417.045603,282858.000,44600,1,EL,1,100,996.799988
1760384417.112102,282924.500,44615,2,EL,1,100,893.400024
1760384417.178601,282991.000,44615,2,EL,1,100,731.799988
1760384417.245100,283057.500,44632,2,EL,1,100,720.000000
1760384417.311599,283124.000,44632,2,EL,1,100,775.200012
1760384417.378597,283191.000,44648,1,EL,1,100,908.799988
1760384417.445096,283257.500,44667,2,EL,1,100,947.000000
1760384417.511595,283324.000,44667,2,EL,1,100,789.200012
1760384417.578594,283391.000,44683,1,EL,1,100,790.000000
1760384417.645092,283457.500,44701,2,EL,1,100,807.000000
1760384417.711591,283524.000,44701,2,EL,1,100,889.200012
1760384417.778590,283591.000,44717,1,EL,1,100,1024.599976
1760384417.845089,283657.500,44734,2,EL,1,100,928.000000
1760384417.911588,283724.000,44734,2,EL,1,100,793.200012
1760384417.978586,283791.000,44751,1,EL,1,100,735.000000
1760384418.045085,283857.500,44766,2,EL,1,100,732.799988
1760384418.111584,283924.000,44766,2,EL,1,100,735.000000
1760384418.178583,283991.000,44784,1,EL,1,100,878.200012
1760384418.245082,284057.500,44807,2,EL,1,100,933.200012
1760384418.311581,284124.000,44807,2,EL,1,100,954.000000
1760384418.378079,284190.500,44825,2,EL,1,100,890.799988
1760384418.444578,284257.000,44825,2,EL,1,100,855.599976
1760384418.511577,284324.000,44842,1,EL,1,100,967.400024
1760384418.578076,284390.500,44857,2,EL,1,100,1015.599976
1760384418.644575,284457.000,44857,2,EL,1,100,857.799988
1760384418.711573,284524.000,44874,1,EL,1,100,759.200012
1760384418.778072,284590.500,44892,2,EL,1,100,715.000000
1760384418.844571,284657.000,44892,2,EL,1,100,778.599976
1760384418.911570,284724.000,44909,1,EL,1,100,1062.400024
1760384418.978069,284790.500,44925,2,EL,1,100,1111.800049
1760384419.044567,284857.000,44925,2,EL,1,100,1024.199951
1760384419.111566,284924.000,44943,1,EL,1,100,1012.599976
1760384419.178065,284990.500,44959,2,EL,1,100,1084.199951
1760384419.244564,285057.000,44959,2,EL,1,100,1039.400024
1760384419.311563,285124.000,44977,2,EL,1,100,928.599976
1760384419.378561,285191.000,44977,2,EL,1,100,884.400024
1760384419.444560,285257.000,44993,1,EL,1,100,886.599976
1760384419.511559,285324.000,45008,2,EL,1,100,1011.599976
1760384419.578558,285391.000,45008,2,EL,1,100,1008.000000
1760384419.644557,285457.000,45025,1,EL,1,100,868.400024
1760384419.711555,285524.000,45042,2,EL,1,100,844.799988
1760384419.778554,285591.000,45042,2,EL,1,100,919.599976
1760384419.844553,285657.000,45060,1,EL,1,100,1025.000000
1760384419.911552,285724.000,45076,2,EL,1,100,1022.799988
1760384419.978550,285791.000,45076,2,EL,1,100,1083.599976
1760384420.044549,285857.000,45092,1,EL,1,100,929.799988
1760384420.111548,285924.000,45109,2,EL,1,100,850.599976
1760384420.178547,285991.000,45109,2,EL,1,100,857.799988
1760384420.244546,286057.000,45125,1,EL,1,100,1000.000000
1760384420.311545,286124.000,45141,2,EL,1,100,1004.599976
1760384420.378543,286191.000,45141,2,EL,1,100,948.200012
1760384420.444542,286257.000,45157,1,EL,1,100,958.000000
1760384420.511541,286324.000,45176,2,EL,1,100,994.200012
1760384420.578540,286391.000,45176,2,EL,1,100,1097.599976
1760384420.644539,286457.000,45193,1,EL,1,100,1141.400024
1760384420.711537,286524.000,45208,2,EL,1,100,1013.599976
1760384420.778536,286591.000,45208,2,EL,1,100,835.799988
1760384420.844535,286657.000,45224,1,EL,1,100,798.000000
1760384420.911534,286724.000,45244,2,EL,1,100,930.799988
