LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760385251.148012,1116962.000,51302,3,PG,1,100,6995
1760385251.188011,1117002.000,51302,3,PG,1,100,6994
1760385251.228010,1117042.000,51322,2,PG,1,100,7000
1760385251.268008,1117082.000,51322,2,PG,1,100,6996
1760385251.308007,1117122.000,51341,3,PG,1,100,7010
1760385251.348006,1117162.000,51341,3,PG,1,100,6996
1760385251.388004,1117202.000,51341,3,PG,1,100,7006
1760385251.428003,1117242.000,51357,2,PG,1,100,7019
1760385251.468001,1117282.000,51357,2,PG,1,100,7021
1760385251.508000,1117322.000,51376,3,PG,1,100,7017
1760385251.547999,1117362.000,51376,3,PG,1,100,7022
1760385251.587997,1117402.000,51376,3,PG,1,100,7031
1760385251.627996,1117442.000,51393,2,PG,1,100,7009
1760385251.667994,1117482.000,51393,2,PG,1,100,7016
1760385251.707993,1117522.000,51409,3,PG,1,100,7023
1760385251.747992,1117562.000,51409,3,PG,1,100,7028
1760385251.787990,1117602.000,51409,3,PG,1,100,7014
1760385251.827989,1117642.000,51432,3,PG,1,100,7015
1760385251.867988,1117682.000,51432,3,PG,1,100,6997
1760385251.907986,1117722.000,51432,3,PG,1,100,7008
1760385251.947985,1117762.000,51450,3,PG,1,100,6992
1760385251.987983,1117802.000,51450,3,PG,1,100,7001
1760385252.027982,1117842.000,51450,3,PG,1,100,7002
1760385252.067981,1117882.000,51467,2,PG,1,100,7005
1760385252.107979,1117922.000,51467,2,PG,1,100,7015
1760385252.147978,1117962.000,51486,3,PG,1,100,7012
1760385252.187977,1118002.000,51486,3,PG,1,100,7023
1760385252.227975,1118042.000,51486,3,PG,1,100,7021
1760385252.267974,1118082.000,51503,2,PG,1,100,7033
1760385252.307972,1118122.000,51503,2,PG,1,100,7028
1760385252.347971,1118162.000,51519,3,PG,1,100,7016
1760385252.387970,1118202.000,51519,3,PG,1,100,7030
1760385252.427968,1118242.000,51519,3,PG,1,100,7037
1760385252.467967,1118282.000,51536,3,PG,1,100,7022
1760385252.507966,1118322.000,51536,3,PG,1,100,7013
1760385252.547964,1118362.000,51536,3,PG,1,100,7010
1760385252.587963,1118402.000,51553,2,PG,1,100,7000
1760385252.627961,1118442.000,51553,2,PG,1,100,7000
1760385252.667960,1118482.000,51570,3,PG,1,100,6992
1760385252.707959,1118522.000,51570,3,PG,1,100,6996
1760385252.747957,1118562.000,51570,3,PG,1,100,7003
1760385252.787956,1118602.000,51586,2,PG,1,100,7007
1760385252.827955,1118642.000,51586,2,PG,1,100,7005
1760385252.867953,1118682.000,51604,3,PG,1,100,7004
1760385252.907952,1118722.000,51604,3,PG,1,100,7013
1760385252.947950,1118762.000,51604,3,PG,1,100,7021
1760385252.987949,1118802.000,51622,2,PG,1,100,7024
1760385253.027948,1118842.000,51622,2,PG,1,100,7014
1760385253.067946,1118882.000,51639,3,PG,1,100,7032
1760385253.107945,1118922.000,51639,3,PG,1,100,7024
1760385253.147943,1118962.000,51639,3,PG,1,100,7024
1760385253.187942,1119002.000,51657,2,PG,1,100,7014
1760385253.227941,1119042.000,51657,2,PG,1,100,7023
1760385253.267939,1119082.000,51673,3,PG,1,100,7025
1760385253.307938,1119122.000,51673,3,PG,1,100,7018
1760385253.347937,1119162.000,51673,3,PG,1,100,7029
1760385253.387935,1119202.000,51689,2,PG,1,100,7022
1760385253.427934,1119242.000,51689,2,PG,1,100,7021
1760385253.467932,1119282.000,51707,3,PG,1,100,7007
1760385253.507931,1119322.000,51707,3,PG,1,100,7012
1760385253.547930,1119362.000,51707,3,PG,1,100,7012
1760385253.587928,1119402.000,51725,2,PG,1,100,7001
1760385253.627927,1119442.000,51725,2,PG,1,100,7000
1760385253.667925,1119482.000,51740,3,PG,1,100,7020
1760385253.707924,1119522.000,51740,3,PG,1,100,7027
1760385253.747923,1119562.000,51740,3,PG,1,100,7028
1760385253.787921,1119602.000,51758,2,PG,1,100,7025
1760385253.827920,1119642.000,51758,2,PG,1,100,7016
1760385253.867918,1119682.000,51776,3,PG,1,100,7019
1760385253.907917,1119722.000,51776,3,PG,1,100,7024
1760385253.947916,1119762.000,51776,3,PG,1,100,7023
1760385253.987914,1119802.000,51794,3,PG,1,100,7023
1760385254.027913,1119842.000,51794,3,PG,1,100,7006
1760385254.067912,1119882.000,51794,3,PG,1,100,7020
1760385254.107910,1119922.000,51809,2,PG,1,100,7031
1760385254.147909,1119962.000,51809,2,PG,1,100,7044
1760385254.187907,1120002.000,51826,3,PG,1,100,7033
1760385254.227906,1120042.000,51826,3,PG,1,100,7032
1760385254.267905,1120082.000,51826,3,PG,1,100,7019
1760385254.307903,1120122.000,51843,2,PG,1,100,7029
1760385254.347902,1120162.000,51843,2,PG,1,100,7022
1760385254.387901,1120202.000,51861,3,PG,1,100,7025
1760385254.427899,1120242.000,51861,3,PG,1,100,7042
1760385254.467898,1120282.000,51861,3,PG,1,100,7035
1760385254.507896,1120322.000,51877,2,PG,1,100,7028
1760385254.547895,1120362.000,51877,2,PG,1,100,7029
1760385254.587894,1120402.000,51895,3,PG,1,100,7030
1760385254.627892,1120442.000,51895,3,PG,1,100,7040
1760385254.667891,1120482.000,51895,3,PG,1,100,7041
1760385254.707890,1120522.000,51912,2,PG,1,100,7048
1760385254.747888,1120562.000,51912,2,PG,1,100,7055
1760385254.787887,1120602.000,51930,3,PG,1,100,7041
1760385254.827885,1120642.000,51930,3,PG,1,100,7040
1760385254.867884,1120682.000,51930,3,PG,1,100,7042
1760385254.907883,1120722.000,51946,2,PG,1,100,7049
1760385254.947881,1120762.000,51946,2,PG,1,100,7062
1760385254.987880,1120802.000,51964,3,PG,1,100,7059
1760385255.027879,1120842.000,51964,3,PG,1,100,7058
1760385255.067877,1120882.000,51964,3,PG,1,100,7062
1760385255.107876,1120922.000,51981,2,PG,1,100,7041
1760385255.147874,1120962.000,51981,2,PG,1,100,7044
1760385255.187873,1121002.000,52000,3,PG,1,100,7031
1760385255.227872,1121042.000,52000,3,PG,1,100,7043
1760385255.267870,1121082.000,52000,3,PG,1,100,7038
1760385255.314369,1121128.500,52015,2,PG,1,100,7057
1760385255.360867,1121175.000,52015,2,PG,1,100,7050
1760385255.400866,1121215.000,52033,3,PG,1,100,7064
1760385255.440864,1121255.000,52033,3,PG,1,100,7048
1760385255.480863,1121295.000,52033,3,PG,1,100,7055
1760385255.520862,1121335.000,52051,2,PG,1,100,7054
1760385255.560860,1121375.000,52051,2,PG,1,100,7055
1760385255.600859,1121415.000,52069,3,PG,1,100,7066
1760385255.640857,1121455.000,52069,3,PG,1,100,7077
1760385255.680856,1121495.000,52069,3,PG,1,100,7074
1760385255.720855,1121535.000,52085,2,PG,1,100,7064
1760385255.760853,1121575.000,52085,2,PG,1,100,7046
1760385255.800852,1121615.000,52101,3,PG,1,100,7050
1760385255.840851,1121655.000,52101,3,PG,1,100,7037
1760385255.880849,1121695.000,52101,3,PG,1,100,7049
1760385255.920848,1121735.000,52118,2,PG,1,100,7035
1760385255.960846,1121775.000,52118,2,PG,1,100,7051
1760385256.000845,1121815.000,52136,3,PG,1,100,7042
1760385256.040843,1121855.000,52136,3,PG,1,100,7058
1760385256.080842,1121895.000,52136,3,PG,1,100,7063
1760385256.120841,1121935.000,52153,2,PG,1,100,7064
1760385256.160840,1121975.000,52153,2,PG,1,100,7066
1760385256.200838,1122015.000,52172,3,PG,1,100,7065
1760385256.240837,1122055.000,52172,3,PG,1,100,7081
1760385256.280835,1122095.000,52172,3,PG,1,100,7065
1760385256.320834,1122135.000,52189,3,PG,1,100,7073
1760385256.360832,1122175.000,52189,3,PG,1,100,7076
1760385256.400831,1122215.000,52189,3,PG,1,100,7075
1760385256.440830,1122255.000,52207,2,PG,1,100,7073
1760385256.480829,1122295.000,52207,2,PG,1,100,7064
1760385256.520827,1122335.000,52225,3,PG,1,100,7059
1760385256.560826,1122375.000,52225,3,PG,1,100,7081
1760385256.600824,1122415.000,52225,3,PG,1,100,7053
1760385256.640823,1122455.000,52239,2,PG,1,100,7076
1760385256.680821,1122495.000,52239,2,PG,1,100,7079
1760385256.720820,1122535.000,52256,3,PG,1,100,7063
1760385256.760819,1122575.000,52256,3,PG,1,100,7058
1760385256.800817,1122615.000,52256,3,PG,1,100,7067
1760385256.840816,1122655.000,52275,2,PG,1,100,7060
1760385256.880815,1122695.000,52275,2,PG,1,100,7053
1760385256.920813,1122735.000,52297,4,PG,1,100,7073
1760385256.960812,1122775.000,52297,4,PG,1,100,7069
1760385257.000810,1122815.000,52297,4,PG,1,100,7076
1760385257.040809,1122855.000,52297,4,PG,1,100,7067
1760385257.080808,1122895.000,52315,3,PG,1,100,7059
1760385257.120806,1122935.000,52315,3,PG,1,100,7069
1760385257.160805,1122975.000,52315,3,PG,1,100,7065
1760385257.200804,1123015.000,52335,2,PG,1,100,7076
1760385257.240802,1123055.000,52335,2,PG,1,100,7075
1760385257.280801,1123095.000,52349,3,PG,1,100,7072
1760385257.320799,1123135.000,52349,3,PG,1,100,7067
1760385257.360798,1123175.000,52349,3,PG,1,100,7049
1760385257.400797,1123215.000,52366,2,PG,1,100,7047
1760385257.440795,1123255.000,52366,2,PG,1,100,7049
1760385257.480794,1123295.000,52383,3,PG,1,100,7055
1760385257.520792,1123335.000,52383,3,PG,1,100,7058
1760385257.560791,1123375.000,52383,3,PG,1,100,7054
1760385257.600790,1123415.000,52402,2,PG,1,100,7047
1760385257.640788,1123455.000,52402,2,PG,1,100,7048
1760385257.680787,1123495.000,52418,3,PG,1,100,7052
1760385257.720786,1123535.000,52418,3,PG,1,100,7056
1760385257.760784,1123575.000,52418,3,PG,1,100,7061
1760385257.800783,1123615.000,52435,2,PG,1,100,7071
1760385257.840781,1123655.000,52435,2,PG,1,100,7074
1760385257.880780,1123695.000,52452,3,PG,1,100,7078
1760385257.920779,1123735.000,52452,3,PG,1,100,7077
1760385257.960777,1123775.000,52452,3,PG,1,100,7078
1760385258.000776,1123815.000,52471,2,PG,1,100,7070
1760385258.040775,1123855.000,52471,2,PG,1,100,7073
1760385258.080773,1123895.000,52485,3,PG,1,100,7067
1760385258.120772,1123935.000,52485,3,PG,1,100,7083
1760385258.160770,1123975.000,52485,3,PG,1,100,7079
1760385258.200769,1124015.000,52503,3,PG,1,100,7080
1760385258.240768,1124055.000,52503,3,PG,1,100,7063
1760385258.280766,1124095.000,52503,3,PG,1,100,7064
1760385258.320765,1124135.000,52519,2,PG,1,100,7058
1760385258.360764,1124175.000,52519,2,PG,1,100,7051
1760385258.400762,1124215.000,52538,3,PG,1,100,7050
1760385258.440761,1124255.000,52538,3,PG,1,100,7042
1760385258.480759,1124295.000,52538,3,PG,1,100,7071
1760385258.520758,1124335.000,52553,2,PG,1,100,7083
1760385258.560757,1124375.000,52553,2,PG,1,100,7091
1760385258.600755,1124415.000,52572,3,PG,1,100,7074
1760385258.640754,1124455.000,52572,3,PG,1,100,7073
1760385258.680753,1124495.000,52572,3,PG,1,100,7077
1760385258.720751,1124535.000,52588,2,PG,1,100,7087
1760385258.760750,1124575.000,52588,2,PG,1,100,7073
1760385258.800748,1124615.000,52605,3,PG,1,100,7091
1760385258.840747,1124655.000,52605,3,PG,1,100,7082
1760385258.880746,1124695.000,52605,3,PG,1,100,7088
1760385258.920744,1124735.000,52623,2,PG,1,100,7074
1760385258.960743,1124775.000,52623,2,PG,1,100,7072
1760385259.000741,1124815.000,52639,3,PG,1,100,7075
1760385259.040740,1124855.000,52639,3,PG,1,100,7072
1760385259.080739,1124895.000,52639,3,PG,1,100,7070
1760385259.120737,1124935.000,52657,2,PG,1,100,7056
1760385259.160736,1124975.000,52657,2,PG,1,100,7071
1760385259.200735,1125015.000,52677,3,PG,1,100,7059
1760385259.240733,1125055.000,52677,3,PG,1,100,7069
1760385259.280732,1125095.000,52677,3,PG,1,100,7055
1760385259.320730,1125135.000,52693,2,PG,1,100,7082
1760385259.360729,1125175.000,52693,2,PG,1,100,7071
1760385259.400728,1125215.000,52708,3,PG,1,100,7089
1760385259.440726,1125255.000,52708,3,PG,1,100,7083
1760385259.480725,1125295.000,52708,3,PG,1,100,7090
1760385259.520724,1125335.000,52727,2,PG,1,100,7082
1760385259.560722,1125375.000,52727,2,PG,1,100,7075
1760385259.600721,1125415.000,52746,3,PG,1,100,7083
1760385259.640719,1125455.000,52746,3,PG,1,100,7080
1760385259.680718,1125495.000,52746,3,PG,1,100,7078
1760385259.720717,1125535.000,52762,3,PG,1,100,7084
1760385259.760715,1125575.000,52762,3,PG,1,100,7080
1760385259.800714,1125615.000,52762,3,PG,1,100,7082
1760385259.840713,1125655.000,52778,2,PG,1,100,7075
1760385259.880711,1125695.000,52778,2,PG,1,100,7086
1760385259.920710,1125735.000,52794,3,PG,1,100,7080
1760385259.960708,1125775.000,52794,3,PG,1,100,7065
1760385260.000707,1125815.000,52794,3,PG,1,100,7077
1760385260.040706,1125855.000,52813,2,PG,1,100,7058
1760385260.080704,1125895.000,52813,2,PG,1,100,7073
1760385260.120703,1125935.000,52829,3,PG,1,100,7067
1760385260.160702,1125975.000,52829,3,PG,1,100,7064
1760385260.200700,1126015.000,52829,3,PG,1,100,7088
1760385260.240699,1126055.000,52847,2,PG,1,100,7076
1760385260.280697,1126095.000,52847,2,PG,1,100,7081
1760385260.320696,1126135.000,52863,3,PG,1,100,7094
1760385260.360695,1126175.000,52863,3,PG,1,100,7098
1760385260.400693,1126215.000,52863,3,PG,1,100,7091
1760385260.440692,1126255.000,52882,2,PG,1,100,7085
1760385260.480690,1126295.000,52882,2,PG,1,100,7088
1760385260.520689,1126335.000,52899,3,PG,1,100,7085
1760385260.560688,1126375.000,52899,3,PG,1,100,7092
1760385260.600686,1126415.000,52899,3,PG,1,100,7072
1760385260.640685,1126455.000,52914,2,PG,1,100,7086
1760385260.680683,1126495.000,52914,2,PG,1,100,7083
1760385260.720682,1126535.000,52930,3,PG,1,100,7068
1760385260.760681,1126575.000,52930,3,PG,1,100,7061
1760385260.800679,1126615.000,52930,3,PG,1,100,7063
1760385260.840678,1126655.000,52950,2,PG,1,100,7064
1760385260.880677,1126695.000,52950,2,PG,1,100,7069
1760385260.920675,1126735.000,52966,3,PG,1,100,7082
1760385260.960674,1126775.000,52966,3,PG,1,100,7092
1760385261.000672,1126815.000,52966,3,PG,1,100,7102
1760385261.040671,1126855.000,52981,2,PG,1,100,7084
1760385261.080670,1126895.000,52981,2,PG,1,100,7082
1760385261.120668,1126935.000,52999,3,PG,1,100,7090
1760385261.160667,1126975.000,52999,3,PG,1,100,7104
1760385261.200665,1127015.000,52999,3,PG,1,100,7108
1760385261.240331,1127054.667,53021,3,PG,1,100,7091
1760385261.279996,1127094.333,53021,3,PG,1,100,7102
1760385261.319661,1127134.000,53021,3,PG,1,100,7100
1760385261.359660,1127174.000,53037,2,PG,1,100,7087
1760385261.399659,1127214.000,53037,2,PG,1,100,7088
1760385261.439657,1127254.000,53053,3,PG,1,100,7090
1760385261.479656,1127294.000,53053,3,PG,1,100,7096
1760385261.519655,1127334.000,53053,3,PG,1,100,7096
1760385261.559653,1127374.000,53069,2,PG,1,100,7087
1760385261.599652,1127414.000,53069,2,PG,1,100,7073
1760385261.639650,1127454.000,53086,3,PG,1,100,7081
1760385261.679649,1127494.000,53086,3,PG,1,100,7086
1760385261.719648,1127534.000,53086,3,PG,1,100,7088
1760385261.759646,1127574.000,53104,2,PG,1,100,7101
1760385261.799645,1127614.000,53104,2,PG,1,100,7101
1760385261.839643,1127654.000,53124,3,PG,1,100,7109
1760385261.879642,1127694.000,53124,3,PG,1,100,7102
1760385261.919641,1127734.000,53124,3,PG,1,100,7094
1760385261.959639,1127774.000,53138,2,PG,1,100,7101
1760385261.999638,1127814.000,53138,2,PG,1,100,7110
1760385262.039637,1127854.000,53162,4,PG,1,100,7106
1760385262.079635,1127894.000,53162,4,PG,1,100,7116
1760385262.119634,1127934.000,53162,4,PG,1,100,7110
1760385262.159632,1127974.000,53162,4,PG,1,100,7125
1760385262.199631,1128014.000,53179,3,PG,1,100,7109
1760385262.239630,1128054.000,53179,3,PG,1,100,7120
1760385262.279628,1128094.000,53179,3,PG,1,100,7109
1760385262.319627,1128134.000,53196,2,PG,1,100,7118
1760385262.359626,1128174.000,53196,2,PG,1,100,7107
1760385262.399624,1128214.000,53212,3,PG,1,100,7099
1760385262.439623,1128254.000,53212,3,PG,1,100,7094
1760385262.479621,1128294.000,53212,3,PG,1,100,7100
1760385262.519620,1128334.000,53230,2,PG,1,100,7098
1760385262.559619,1128374.000,53230,2,PG,1,100,7100
1760385262.599617,1128414.000,53246,3,PG,1,100,7117
1760385262.639616,1128454.000,53246,3,PG,1,100,7109
1760385262.679615,1128494.000,53246,3,PG,1,100,7119
1760385262.719613,1128534.000,53265,2,PG,1,100,7104
1760385262.759612,1128574.000,53265,2,PG,1,100,7123
1760385262.799610,1128614.000,53281,3,PG,1,100,7115
1760385262.839609,1128654.000,53281,3,PG,1,100,7126
1760385262.879608,1128694.000,53281,3,PG,1,100,7114
1760385262.919606,1128734.000,53300,2,PG,1,100,7125
1760385262.959605,1128774.000,53300,2,PG,1,100,7128
1760385262.999604,1128814.000,53315,3,PG,1,100,7117
1760385263.039602,1128854.000,53315,3,PG,1,100,7111
1760385263.079601,1128894.000,53315,3,PG,1,100,7114
1760385263.119599,1128934.000,53332,2,PG,1,100,7102
1760385263.159598,1128974.000,53332,2,PG,1,100,7111
1760385263.199597,1129014.000,53349,3,PG,1,100,7107
1760385263.239595,1129054.000,53349,3,PG,1,100,7113
1760385263.279594,1129094.000,53349,3,PG,1,100,7097
1760385263.319592,1129134.000,53368,2,PG,1,100,7109
1760385263.359591,1129174.000,53368,2,PG,1,100,7106
1760385263.399590,1129214.000,53384,3,PG,1,100,7112
1760385263.439588,1129254.000,53384,3,PG,1,100,7132
1760385263.479587,1129294.000,53384,3,PG,1,100,7115
1760385263.519586,1129334.000,53402,2,PG,1,100,7133
1760385263.559584,1129374.000,53402,2,PG,1,100,7125
1760385263.599583,1129414.000,53418,3,PG,1,100,7132
1760385263.639581,1129454.000,53418,3,PG,1,100,7127
1760385263.679580,1129494.000,53418,3,PG,1,100,7119
1760385263.719579,1129534.000,53437,3,PG,1,100,7119
1760385263.759577,1129574.000,53437,3,PG,1,100,7130
1760385263.799576,1129614.000,53437,3,PG,1,100,7131
1760385263.839575,1129654.000,53452,2,PG,1,100,7153
1760385263.879573,1129694.000,53452,2,PG,1,100,7152
1760385263.919572,1129734.000,53469,3,PG,1,100,7147
1760385263.959570,1129774.000,53469,3,PG,1,100,7144
1760385263.999569,1129814.000,53469,3,PG,1,100,7139
1760385264.039567,1129854.000,53485,2,PG,1,100,7140
1760385264.079566,1129894.000,53485,2,PG,1,100,7139
1760385264.119565,1129934.000,53504,3,PG,1,100,7152
1760385264.159564,1129974.000,53504,3,PG,1,100,7136
1760385264.199562,1130014.000,53504,3,PG,1,100,7144
1760385264.239561,1130054.000,53519,2,PG,1,100,7143
1760385264.279559,1130094.000,53519,2,PG,1,100,7145
1760385264.319558,1130134.000,53538,3,PG,1,100,7143
1760385264.359556,1130174.000,53538,3,PG,1,100,7148
1760385264.399555,1130214.000,53538,3,PG,1,100,7151
1760385264.439554,1130254.000,53554,2,PG,1,100,7168
1760385264.479553,1130294.000,53554,2,PG,1,100,7166
1760385264.519551,1130334.000,53574,3,PG,1,100,7157
1760385264.559550,1130374.000,53574,3,PG,1,100,7149
1760385264.599548,1130414.000,53574,3,PG,1,100,7154
1760385264.639547,1130454.000,53588,2,PG,1,100,7157
1760385264.679545,1130494.000,53588,2,PG,1,100,7169
1760385264.719544,1130534.000,53605,3,PG,1,100,7158
1760385264.759543,1130574.000,53605,3,PG,1,100,7155
1760385264.799541,1130614.000,53605,3,PG,1,100,7151
1760385264.839540,1130654.000,53622,2,PG,1,100,7140
1760385264.879539,1130694.000,53622,2,PG,1,100,7138
1760385264.919537,1130734.000,53639,3,PG,1,100,7138
1760385264.959536,1130774.000,53639,3,PG,1,100,7139
1760385264.999534,1130814.000,53639,3,PG,1,100,7147
1760385265.046533,1130861.000,53658,2,PG,1,100,7163
1760385265.093531,1130908.000,53658,2,PG,1,100,7164
1760385265.133197,1130947.667,53674,3,PG,1,100,7157
1760385265.172862,1130987.333,53674,3,PG,1,100,7155
1760385265.212527,1131027.000,53674,3,PG,1,100,7161
1760385265.252526,1131067.000,53691,2,PG,1,100,7147
1760385265.292524,1131107.000,53691,2,PG,1,100,7157
1760385265.332523,1131147.000,53710,3,PG,1,100,7171
1760385265.372522,1131187.000,53710,3,PG,1,100,7172
1760385265.412520,1131227.000,53710,3,PG,1,100,7168
1760385265.452519,1131267.000,53725,2,PG,1,100,7156
1760385265.492517,1131307.000,53725,2,PG,1,100,7149
1760385265.532516,1131347.000,53742,3,PG,1,100,7150
1760385265.572515,1131387.000,53742,3,PG,1,100,7141
1760385265.612513,1131427.000,53742,3,PG,1,100,7138
1760385265.652512,1131467.000,53758,2,PG,1,100,7143
1760385265.692511,1131507.000,53758,2,PG,1,100,7141
1760385265.732509,1131547.000,53779,3,PG,1,100,7145
1760385265.772508,1131587.000,53779,3,PG,1,100,7136
1760385265.812506,1131627.000,53779,3,PG,1,100,7154
1760385265.852505,1131667.000,53796,2,PG,1,100,7155
1760385265.892504,1131707.000,53796,2,PG,1,100,7146
1760385265.932502,1131747.000,53811,3,PG,1,100,7156
1760385265.972501,1131787.000,53811,3,PG,1,100,7151
1760385266.012500,1131827.000,53811,3,PG,1,100,7153
1760385266.052498,1131867.000,53829,3,PG,1,100,7153
1760385266.092497,1131907.000,53829,3,PG,1,100,7152
1760385266.132495,1131947.000,53829,3,PG,1,100,7150
1760385266.172494,1131987.000,53849,2,PG,1,100,7146
1760385266.212493,1132027.000,53849,2,PG,1,100,7143
1760385266.252491,1132067.000,53867,3,PG,1,100,7176
1760385266.292490,1132107.000,53867,3,PG,1,100,7182
1760385266.332489,1132147.000,53867,3,PG,1,100,7178
1760385266.372487,1132187.000,53882,2,PG,1,100,7152
1760385266.412486,1132227.000,53882,2,PG,1,100,7146
1760385266.452484,1132267.000,53898,3,PG,1,100,7153
1760385266.492483,1132307.000,53898,3,PG,1,100,7131
1760385266.532482,1132347.000,53898,3,PG,1,100,7156
1760385266.572480,1132387.000,53918,2,PG,1,100,7154
1760385266.612479,1132427.000,53918,2,PG,1,100,7148
1760385266.652478,1132467.000,53934,3,PG,1,100,7145
1760385266.692476,1132507.000,53934,3,PG,1,100,7137
1760385266.732475,1132547.000,53934,3,PG,1,100,7147
1760385266.772473,1132587.000,53951,2,PG,1,100,7149
1760385266.812472,1132627.000,53951,2,PG,1,100,7161
1760385266.852471,1132667.000,53968,3,PG,1,100,7163
1760385266.892469,1132707.000,53968,3,PG,1,100,7164
1760385266.932468,1132747.000,53968,3,PG,1,100,7166
1760385266.972466,1132787.000,53987,2,PG,1,100,7155
1760385267.012465,1132827.000,53987,2,PG,1,100,7147
1760385267.052464,1132867.000,54003,3,PG,1,100,7156
1760385267.092462,1132907.000,54003,3,PG,1,100,7150
1760385267.132461,1132947.000,54003,3,PG,1,100,7156
1760385267.172459,1132987.000,54024,3,PG,1,100,7162
1760385267.212458,1133027.000,54024,3,PG,1,100,7160
1760385267.252457,1133067.000,54024,3,PG,1,100,7148
1760385267.292455,1133107.000,54040,3,PG,1,100,7142
1760385267.332454,1133147.000,54040,3,PG,1,100,7140
1760385267.372452,1133187.000,54040,3,PG,1,100,7133
1760385267.412451,1133227.000,54058,2,PG,1,100,7142
1760385267.452450,1133267.000,54058,2,PG,1,100,7146
1760385267.492448,1133307.000,54075,3,PG,1,100,7154
1760385267.532447,1133347.000,54075,3,PG,1,100,7170
1760385267.572446,1133387.000,54075,3,PG,1,100,7167
1760385267.612444,1133427.000,54094,3,PG,1,100,7174
1760385267.652443,1133467.000,54094,3,PG,1,100,7170
1760385267.692441,1133507.000,54094,3,PG,1,100,7182
1760385267.732440,1133547.000,54110,2,PG,1,100,7179
1760385267.772439,1133587.000,54110,2,PG,1,100,7185
1760385267.812437,1133627.000,54128,3,PG,1,100,7184
1760385267.852436,1133667.000,54128,3,PG,1,100,7182
1760385267.892435,1133707.000,54128,3,PG,1,100,7172
1760385267.932433,1133747.000,54144,2,PG,1,100,7174
1760385267.972432,1133787.000,54144,2,PG,1,100,7169
1760385268.012430,1133827.000,54161,3,PG,1,100,7158
1760385268.052429,1133867.000,54161,3,PG,1,100,7151
1760385268.092428,1133907.000,54161,3,PG,1,100,7147
1760385268.132426,1133947.000,54177,2,PG,1,100,7138
1760385268.172425,1133987.000,54177,2,PG,1,100,7142
1760385268.212424,1134027.000,54195,3,PG,1,100,7156
1760385268.252422,1134067.000,54195,3,PG,1,100,7156
1760385268.292421,1134107.000,54195,3,PG,1,100,7165
1760385268.332419,1134147.000,54211,2,PG,1,100,7171
1760385268.372418,1134187.000,54211,2,PG,1,100,7184
1760385268.412417,1134227.000,54230,3,PG,1,100,7182
1760385268.452415,1134267.000,54230,3,PG,1,100,7175
1760385268.492414,1134307.000,54230,3,PG,1,100,7173
1760385268.532413,1134347.000,54247,2,PG,1,100,7167
1760385268.572411,1134387.000,54247,2,PG,1,100,7164
1760385268.612410,1134427.000,54264,3,PG,1,100,7156
1760385268.652408,1134467.000,54264,3,PG,1,100,7160
1760385268.692407,1134507.000,54264,3,PG,1,100,7158
1760385268.732406,1134547.000,54280,3,PG,1,100,7159
1760385268.772404,1134587.000,54280,3,PG,1,100,7143
1760385268.812403,1134627.000,54280,3,PG,1,100,7156
1760385268.852401,1134667.000,54298,2,PG,1,100,7134
1760385268.892400,1134707.000,54298,2,PG,1,100,7146
1760385268.932399,1134747.000,54314,3,PG,1,100,7140
1760385268.972397,1134787.000,54314,3,PG,1,100,7136
1760385269.012396,1134827.000,54314,3,PG,1,100,7124
1760385269.052395,1134867.000,54331,2,PG,1,100,7148
1760385269.092393,1134907.000,54331,2,PG,1,100,7131
1760385269.132392,1134947.000,54347,3,PG,1,100,7142
1760385269.172390,1134987.000,54347,3,PG,1,100,7162
1760385269.212389,1135027.000,54347,3,PG,1,100,7145
1760385269.252388,1135067.000,54367,2,PG,1,100,7140
1760385269.292386,1135107.000,54367,2,PG,1,100,7150
1760385269.332385,1135147.000,54383,3,PG,1,100,7152
1760385269.372384,1135187.000,54383,3,PG,1,100,7153
1760385269.412382,1135227.000,54383,3,PG,1,100,7140
1760385269.452381,1135267.000,54401,2,PG,1,100,7156
1760385269.492379,1135307.000,54401,2,PG,1,100,7140
1760385269.532378,1135347.000,54417,3,PG,1,100,7157
1760385269.572377,1135387.000,54417,3,PG,1,100,7144
1760385269.612375,1135427.000,54417,3,PG,1,100,7151
1760385269.652374,1135467.000,54434,2,PG,1,100,7155
1760385269.692373,1135507.000,54434,2,PG,1,100,7140
1760385269.732371,1135547.000,54452,3,PG,1,100,7143
1760385269.772370,1135587.000,54452,3,PG,1,100,7130
1760385269.812368,1135627.000,54452,3,PG,1,100,7137
1760385269.852367,1135667.000,54472,2,PG,1,100,7129
1760385269.892366,1135707.000,54472,2,PG,1,100,7120
1760385269.932364,1135747.000,54486,3,PG,1,100,7123
1760385269.972363,1135787.000,54486,3,PG,1,100,7136
1760385270.012362,1135827.000,54486,3,PG,1,100,7128
1760385270.052360,1135867.000,54505,2,PG,1,100,7149
1760385270.092359,1135907.000,54505,2,PG,1,100,7160
1760385270.132357,1135947.000,54524,3,PG,1,100,7145
1760385270.172356,1135987.000,54524,3,PG,1,100,7144
1760385270.212355,1136027.000,54524,3,PG,1,100,7150
1760385270.252353,1136067.000,54541,3,PG,1,100,7144
1760385270.292352,1136107.000,54541,3,PG,1,100,7145
1760385270.332350,1136147.000,54541,3,PG,1,100,7140
