LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1760381686.707153,991593.000,31174,2,MY,1,100,-5
1760381686.747152,991633.000,31192,3,MY,1,100,-4
1760381686.787151,991673.000,31192,3,MY,1,100,-4
1760381686.827150,991713.000,31192,3,MY,1,100,-4
1760381686.867150,991753.000,31209,2,MY,1,100,-7
1760381686.907149,991793.000,31209,2,MY,1,100,-5
1760381686.947148,991833.000,31223,3,MY,1,100,-5
1760381686.987147,991873.000,31223,3,MY,1,100,-4
1760381687.027147,991913.000,31223,3,MY,1,100,-4
1760381687.067146,991953.000,31245,2,MY,1,100,-5
1760381687.107145,991993.000,31245,2,MY,1,100,-4
1760381687.147144,992033.000,31261,3,MY,1,100,-4
1760381687.187144,992073.000,31261,3,MY,1,100,-3
1760381687.227143,992113.000,31261,3,MY,1,100,-4
1760381687.267142,992153.000,31278,2,MY,1,100,-3
1760381687.307141,992193.000,31278,2,MY,1,100,-4
1760381687.347141,992233.000,31295,3,MY,1,100,-4
1760381687.387140,992273.000,31295,3,MY,1,100,-4
1760381687.427139,992313.000,31295,3,MY,1,100,-4
1760381687.467138,992353.000,31312,3,MY,1,100,-3
1760381687.507138,992393.000,31312,3,MY,1,100,-5
1760381687.547137,992433.000,31312,3,MY,1,100,-4
1760381687.587136,992473.000,31328,2,MY,1,100,-5
1760381687.627136,992513.000,31328,2,MY,1,100,-4
1760381687.667135,992553.000,31348,3,MY,1,100,-4
1760381687.707134,992593.000,31348,3,MY,1,100,-5
1760381687.747133,992633.000,31348,3,MY,1,100,-6
1760381687.787133,992673.000,31365,2,MY,1,100,-4
1760381687.827132,992713.000,31365,2,MY,1,100,-4
1760381687.867131,992753.000,31381,3,MY,1,100,-3
1760381687.907130,992793.000,31381,3,MY,1,100,-5
1760381687.947129,992833.000,31381,3,MY,1,100,-5
1760381687.987129,992873.000,31397,2,MY,1,100,-6
1760381688.027128,992913.000,31397,2,MY,1,100,-5
1760381688.066794,992952.667,31415,3,MY,1,100,-6
1760381688.106460,992992.333,31415,3,MY,1,100,-7
1760381688.146126,993032.000,31415,3,MY,1,100,-5
1760381688.186125,993072.000,31431,2,MY,1,100,-5
1760381688.226124,993112.000,31431,2,MY,1,100,-5
1760381688.266457,993152.333,31448,3,MY,1,100,-3
1760381688.306789,993192.667,31448,3,MY,1,100,-5
1760381688.347122,993233.000,31448,3,MY,1,100,-5
1760381688.387121,993273.000,31465,2,MY,1,100,-5
1760381688.427121,993313.000,31465,2,MY,1,100,-6
1760381688.466787,993352.667,31482,3,MY,1,100,-3
1760381688.506453,993392.333,31482,3,MY,1,100,-4
1760381688.546118,993432.000,31482,3,MY,1,100,-4
1760381688.586118,993472.000,31500,2,MY,1,100,-5
1760381688.626117,993512.000,31500,2,MY,1,100,-5
1760381688.666116,993552.000,31516,3,MY,1,100,-2
1760381688.706115,993592.000,31516,3,MY,1,100,-5
1760381688.746115,993632.000,31516,3,MY,1,100,-5
1760381688.786114,993672.000,31532,2,MY,1,100,-4
1760381688.826113,993712.000,31532,2,MY,1,100,-5
1760381688.866112,993752.000,31551,3,MY,1,100,-2
1760381688.906112,993792.000,31551,3,MY,1,100,-5
1760381688.946111,993832.000,31551,3,MY,1,100,-4
1760381688.986110,993872.000,31570,3,MY,1,100,-4
1760381689.026109,993912.000,31570,3,MY,1,100,-4
1760381689.066109,993952.000,31570,3,MY,1,100,-3
1760381689.106108,993992.000,31585,2,MY,1,100,-4
1760381689.146107,994032.000,31585,2,MY,1,100,-5
1760381689.186106,994072.000,31601,3,MY,1,100,-4
1760381689.226106,994112.000,31601,3,MY,1,100,-7
1760381689.266105,994152.000,31601,3,MY,1,100,-7
1760381689.306604,994192.500,31623,2,MY,1,100,-6
1760381689.347104,994233.000,31623,2,MY,1,100,-6
1760381689.386770,994272.667,31640,3,MY,1,100,-4
1760381689.426435,994312.333,31640,3,MY,1,100,-5
1760381689.466101,994352.000,31640,3,MY,1,100,-4
1760381689.506601,994392.500,31659,2,MY,1,100,-2
1760381689.547100,994433.000,31659,2,MY,1,100,-5
1760381689.586766,994472.667,31675,3,MY,1,100,-4
1760381689.626432,994512.333,31675,3,MY,1,100,-4
1760381689.666098,994552.000,31675,3,MY,1,100,-4
1760381689.706097,994592.000,31693,2,MY,1,100,-3
1760381689.746096,994632.000,31693,2,MY,1,100,-3
1760381689.786095,994672.000,31711,3,MY,1,100,-4
1760381689.826095,994712.000,31711,3,MY,1,100,-3
1760381689.866094,994752.000,31711,3,MY,1,100,-4
1760381689.906093,994792.000,31727,2,MY,1,100,-5
1760381689.946092,994832.000,31727,2,MY,1,100,-4
1760381689.986092,994872.000,31743,3,MY,1,100,-3
1760381690.026091,994912.000,31743,3,MY,1,100,-4
1760381690.066090,994952.000,31743,3,MY,1,100,-4
1760381690.101756,994987.667,31764,3,MY,1,100,-3
1760381690.137422,995023.333,31764,3,MY,1,100,-5
1760381690.173088,995059.000,31764,3,MY,1,100,-4
1760381690.213087,995099.000,31780,2,MY,1,100,-4
1760381690.253087,995139.000,31780,2,MY,1,100,-3
1760381690.293086,995179.000,31798,3,MY,1,100,-2
1760381690.333085,995219.000,31798,3,MY,1,100,-5
1760381690.373085,995259.000,31798,3,MY,1,100,-4
1760381690.413084,995299.000,31814,2,MY,1,100,-4
1760381690.453083,995339.000,31814,2,MY,1,100,-4
1760381690.493082,995379.000,31831,3,MY,1,100,-5
1760381690.533082,995419.000,31831,3,MY,1,100,-5
1760381690.573081,995459.000,31831,3,MY,1,100,-4
1760381690.613080,995499.000,31849,2,MY,1,100,-1
1760381690.653079,995539.000,31849,2,MY,1,100,-4
1760381690.693079,995579.000,31869,3,MY,1,100,-2
1760381690.733078,995619.000,31869,3,MY,1,100,-5
1760381690.773077,995659.000,31869,3,MY,1,100,-3
1760381690.813076,995699.000,31883,2,MY,1,100,-3
1760381690.853076,995739.000,31883,2,MY,1,100,-4
1760381690.893075,995779.000,31900,3,MY,1,100,-2
1760381690.933074,995819.000,31900,3,MY,1,100,-4
1760381690.973073,995859.000,31900,3,MY,1,100,-5
1760381691.013072,995899.000,31921,3,MY,1,100,-4
1760381691.053072,995939.000,31921,3,MY,1,100,-5
1760381691.093071,995979.000,31921,3,MY,1,100,-5
1760381691.133070,996019.000,31938,2,MY,1,100,-5
1760381691.173070,996059.000,31938,2,MY,1,100,-4
1760381691.213069,996099.000,31952,3,MY,1,100,-3
1760381691.253068,996139.000,31952,3,MY,1,100,-5
1760381691.293067,996179.000,31952,3,MY,1,100,-3
1760381691.333067,996219.000,31972,2,MY,1,100,-6
1760381691.373066,996259.000,31972,2,MY,1,100,-4
1760381691.413065,996299.000,31988,3,MY,1,100,-4
1760381691.453064,996339.000,31988,3,MY,1,100,-3
1760381691.493064,996379.000,31988,3,MY,1,100,-3
1760381691.533063,996419.000,32007,2,MY,1,100,-5
1760381691.573062,996459.000,32007,2,MY,1,100,-5
1760381691.613061,996499.000,32021,3,MY,1,100,-7
1760381691.653061,996539.000,32021,3,MY,1,100,-7
1760381691.693060,996579.000,32021,3,MY,1,100,-7
1760381691.733059,996619.000,32039,2,MY,1,100,-4
1760381691.773058,996659.000,32039,2,MY,1,100,-4
1760381691.813058,996699.000,32055,3,MY,1,100,-4
1760381691.853057,996739.000,32055,3,MY,1,100,-3
1760381691.893056,996779.000,32055,3,MY,1,100,-2
1760381691.933055,996819.000,32076,2,MY,1,100,-2
1760381691.973055,996859.000,32076,2,MY,1,100,-4
1760381692.013054,996899.000,32091,3,MY,1,100,-4
1760381692.053053,996939.000,32091,3,MY,1,100,-5
1760381692.093053,996979.000,32091,3,MY,1,100,-5
1760381692.133052,997019.000,32112,3,MY,1,100,-4
1760381692.173051,997059.000,32112,3,MY,1,100,-5
1760381692.213050,997099.000,32112,3,MY,1,100,-5
1760381692.253050,997139.000,32128,2,MY,1,100,-6
1760381692.293049,997179.000,32128,2,MY,1,100,-5
1760381692.333048,997219.000,32146,3,MY,1,100,-5
1760381692.373047,997259.000,32146,3,MY,1,100,-7
1760381692.413047,997299.000,32146,3,MY,1,100,-5
1760381692.453046,997339.000,32161,2,MY,1,100,-3
1760381692.493045,997379.000,32161,2,MY,1,100,-5
1760381692.533044,997419.000,32181,3,MY,1,100,-2
1760381692.573044,997459.000,32181,3,MY,1,100,-4
1760381692.613043,997499.000,32181,3,MY,1,100,-3
1760381692.653042,997539.000,32197,2,MY,1,100,-1
1760381692.693041,997579.000,32197,2,MY,1,100,-3
1760381692.733041,997619.000,32217,3,MY,1,100,-3
1760381692.773040,997659.000,32217,3,MY,1,100,-4
1760381692.813039,997699.000,32217,3,MY,1,100,-4
1760381692.853039,997739.000,32233,2,MY,1,100,-3
1760381692.893038,997779.000,32233,2,MY,1,100,-4
1760381692.933037,997819.000,32248,3,MY,1,100,-4
1760381692.973036,997859.000,32248,3,MY,1,100,-3
1760381693.013036,997899.000,32248,3,MY,1,100,-3
1760381693.053035,997939.000,32267,2,MY,1,100,-3
1760381693.093034,997979.000,32267,2,MY,1,100,-2
1760381693.133033,998019.000,32284,3,MY,1,100,-5
1760381693.173033,998059.000,32284,3,MY,1,100,-4
1760381693.213032,998099.000,32284,3,MY,1,100,-4
1760381693.253031,998139.000,32300,2,MY,1,100,-4
1760381693.293030,998179.000,32300,2,MY,1,100,-3
1760381693.333030,998219.000,32316,3,MY,1,100,-2
1760381693.373029,998259.000,32316,3,MY,1,100,-5
1760381693.413028,998299.000,32316,3,MY,1,100,-4
1760381693.448694,998334.667,32334,3,MY,1,100,-4
1760381693.484360,998370.333,32334,3,MY,1,100,-5
1760381693.520026,998406.000,32334,3,MY,1,100,-4
1760381693.560025,998446.000,32351,2,MY,1,100,-3
1760381693.600024,998486.000,32351,2,MY,1,100,-4
1760381693.640024,998526.000,32370,3,MY,1,100,-5
1760381693.680023,998566.000,32370,3,MY,1,100,-4
1760381693.720022,998606.000,32370,3,MY,1,100,-5
1760381693.760022,998646.000,32387,2,MY,1,100,-3
1760381693.800021,998686.000,32387,2,MY,1,100,-4
1760381693.840020,998726.000,32403,3,MY,1,100,-4
1760381693.880019,998766.000,32403,3,MY,1,100,-4
1760381693.920019,998806.000,32403,3,MY,1,100,-4
1760381693.960018,998846.000,32422,3,MY,1,100,-4
1760381694.000017,998886.000,32422,3,MY,1,100,-4
1760381694.040016,998926.000,32422,3,MY,1,100,-7
1760381694.080016,998966.000,32439,2,MY,1,100,-5
1760381694.120015,999006.000,32439,2,MY,1,100,-4
1760381694.160014,999046.000,32455,3,MY,1,100,-3
1760381694.200013,999086.000,32455,3,MY,1,100,-3
1760381694.240013,999126.000,32455,3,MY,1,100,-3
1760381694.280012,999166.000,32470,2,MY,1,100,-3
1760381694.320011,999206.000,32470,2,MY,1,100,-3
1760381694.360010,999246.000,32488,3,MY,1,100,-2
1760381694.400010,999286.000,32488,3,MY,1,100,-3
1760381694.440009,999326.000,32488,3,MY,1,100,-2
1760381694.480008,999366.000,32509,2,MY,1,100,-2
1760381694.520008,999406.000,32509,2,MY,1,100,-3
1760381694.560007,999446.000,32530,3,MY,1,100,-3
1760381694.600006,999486.000,32530,3,MY,1,100,-3
1760381694.640005,999526.000,32530,3,MY,1,100,-3
1760381694.680005,999566.000,32545,2,MY,1,100,-1
1760381694.720004,999606.000,32545,2,MY,1,100,-3
1760381694.760003,999646.000,32562,3,MY,1,100,-1
1760381694.800002,999686.000,32562,3,MY,1,100,-3
1760381694.840002,999726.000,32562,3,MY,1,100,-2
1760381694.880001,999766.000,32578,3,MY,1,100,-2
1760381694.920000,999806.000,32578,3,MY,1,100,-3
1760381694.959999,999846.000,32578,3,MY,1,100,-2
1760381694.999999,999886.000,32598,2,MY,1,100,-2
1760381695.039998,999926.000,32598,2,MY,1,100,-4
1760381695.079997,999966.000,32614,3,MY,1,100,-2
1760381695.119996,1000006.000,32614,3,MY,1,100,-4
1760381695.159996,1000046.000,32614,3,MY,1,100,-4
1760381695.199995,1000086.000,32633,2,MY,1,100,-5
1760381695.239994,1000126.000,32633,2,MY,1,100,-5
1760381695.279993,1000166.000,32649,3,MY,1,100,-5
1760381695.319993,1000206.000,32649,3,MY,1,100,-4
1760381695.359992,1000246.000,32649,3,MY,1,100,-4
1760381695.399991,1000286.000,32667,2,MY,1,100,-3
1760381695.439991,1000326.000,32667,2,MY,1,100,-4
1760381695.479990,1000366.000,32681,3,MY,1,100,-1
1760381695.519989,1000406.000,32681,3,MY,1,100,-2
1760381695.559988,1000446.000,32681,3,MY,1,100,-4
1760381695.599988,1000486.000,32700,2,MY,1,100,-2
1760381695.639987,1000526.000,32700,2,MY,1,100,-5
1760381695.679986,1000566.000,32717,3,MY,1,100,-4
1760381695.719985,1000606.000,32717,3,MY,1,100,-5
1760381695.759984,1000646.000,32717,3,MY,1,100,-4
1760381695.799984,1000686.000,32736,2,MY,1,100,-5
1760381695.839983,1000726.000,32736,2,MY,1,100,-6
1760381695.879982,1000766.000,32750,3,MY,1,100,-6
1760381695.919981,1000806.000,32750,3,MY,1,100,-7
1760381695.959981,1000846.000,32750,3,MY,1,100,-7
1760381695.999980,1000886.000,32768,2,MY,1,100,-4
1760381696.039979,1000926.000,32768,2,MY,1,100,-4
1760381696.079978,1000966.000,32786,3,MY,1,100,-5
1760381696.119978,1001006.000,32786,3,MY,1,100,-5
1760381696.159977,1001046.000,32786,3,MY,1,100,-5
1760381696.199976,1001086.000,32805,3,MY,1,100,-4
1760381696.239976,1001126.000,32805,3,MY,1,100,-4
1760381696.279975,1001166.000,32805,3,MY,1,100,-4
1760381696.319974,1001206.000,32820,2,MY,1,100,-3
1760381696.359973,1001246.000,32820,2,MY,1,100,-5
1760381696.399973,1001286.000,32839,3,MY,1,100,-5
1760381696.439972,1001326.000,32839,3,MY,1,100,-10
1760381696.479971,1001366.000,32839,3,MY,1,100,-7
1760381696.519970,1001406.000,32855,2,MY,1,100,-4
1760381696.559970,1001446.000,32855,2,MY,1,100,-5
1760381696.599969,1001486.000,32872,3,MY,1,100,-5
1760381696.639968,1001526.000,32872,3,MY,1,100,-4
1760381696.679967,1001566.000,32872,3,MY,1,100,-4
1760381696.719967,1001606.000,32891,2,MY,1,100,-2
1760381696.759966,1001646.000,32891,2,MY,1,100,-3
1760381696.799965,1001686.000,32906,3,MY,1,100,-4
1760381696.839964,1001726.000,32906,3,MY,1,100,-3
1760381696.879964,1001766.000,32906,3,MY,1,100,-4
1760381696.919963,1001806.000,32926,2,MY,1,100,-2
1760381696.959962,1001846.000,32926,2,MY,1,100,-4
1760381696.999628,1001885.667,32944,3,MY,1,100,-4
1760381697.039294,1001925.333,32944,3,MY,1,100,-7
1760381697.078960,1001965.000,32944,3,MY,1,100,-5
1760381697.114626,1002000.667,32962,3,MY,1,100,-4
1760381697.150292,1002036.333,32962,3,MY,1,100,-4
1760381697.185958,1002072.000,32962,3,MY,1,100,-3
1760381697.225957,1002112.000,32977,2,MY,1,100,-5
1760381697.265957,1002152.000,32977,2,MY,1,100,-5
1760381697.305956,1002192.000,32998,3,MY,1,100,-4
1760381697.345955,1002232.000,32998,3,MY,1,100,-4
1760381697.385954,1002272.000,32998,3,MY,1,100,-3
1760381697.425954,1002312.000,33015,2,MY,1,100,-2
1760381697.465953,1002352.000,33015,2,MY,1,100,-4
1760381697.505952,1002392.000,33031,3,MY,1,100,-3
1760381697.545951,1002432.000,33031,3,MY,1,100,-3
1760381697.585951,1002472.000,33031,3,MY,1,100,-4
1760381697.625950,1002512.000,33046,2,MY,1,100,-4
1760381697.665949,1002552.000,33046,2,MY,1,100,-5
1760381697.705948,1002592.000,33063,3,MY,1,100,-4
1760381697.745948,1002632.000,33063,3,MY,1,100,-4
1760381697.785947,1002672.000,33063,3,MY,1,100,-2
1760381697.825946,1002712.000,33082,3,MY,1,100,-1
1760381697.865945,1002752.000,33082,3,MY,1,100,-4
1760381697.905945,1002792.000,33082,3,MY,1,100,-5
1760381697.945944,1002832.000,33100,2,MY,1,100,-4
1760381697.985943,1002872.000,33100,2,MY,1,100,-5
1760381698.025942,1002912.000,33116,3,MY,1,100,-2
1760381698.065942,1002952.000,33116,3,MY,1,100,-4
1760381698.105941,1002992.000,33116,3,MY,1,100,-4
1760381698.145940,1003032.000,33134,2,MY,1,100,-5
1760381698.185940,1003072.000,33134,2,MY,1,100,-4
1760381698.225605,1003111.667,33151,3,MY,1,100,-3
1760381698.265271,1003151.333,33151,3,MY,1,100,-5
1760381698.304937,1003191.000,33151,3,MY,1,100,-4
1760381698.345437,1003231.500,33168,2,MY,1,100,-4
1760381698.385936,1003272.000,33168,2,MY,1,100,-4
1760381698.425935,1003312.000,33184,3,MY,1,100,-4
1760381698.465934,1003352.000,33184,3,MY,1,100,-3
1760381698.505934,1003392.000,33184,3,MY,1,100,-3
1760381698.545433,1003431.500,33203,2,MY,1,100,-4
1760381698.584932,1003471.000,33203,2,MY,1,100,-1
1760381698.624931,1003511.000,33220,3,MY,1,100,-2
1760381698.664931,1003551.000,33220,3,MY,1,100,-2
1760381698.704930,1003591.000,33220,3,MY,1,100,-2
1760381698.744929,1003631.000,33237,2,MY,1,100,-2
1760381698.784928,1003671.000,33237,2,MY,1,100,-2
1760381698.824928,1003711.000,33254,3,MY,1,100,-1
1760381698.864927,1003751.000,33254,3,MY,1,100,-4
1760381698.904926,1003791.000,33254,3,MY,1,100,-3
1760381698.944925,1003831.000,33268,2,MY,1,100,-4
1760381698.984925,1003871.000,33268,2,MY,1,100,-4
1760381699.024924,1003911.000,33286,3,MY,1,100,-3
1760381699.064923,1003951.000,33286,3,MY,1,100,-3
1760381699.104923,1003991.000,33286,3,MY,1,100,-4
1760381699.145255,1004031.333,33306,3,MY,1,100,-6
1760381699.185588,1004071.667,33306,3,MY,1,100,-5
1760381699.225920,1004112.000,33306,3,MY,1,100,-4
1760381699.265419,1004151.500,33323,2,MY,1,100,-4
1760381699.304919,1004191.000,33323,2,MY,1,100,-3
1760381699.344918,1004231.000,33340,3,MY,1,100,-3
1760381699.384917,1004271.000,33340,3,MY,1,100,-3
1760381699.424917,1004311.000,33340,3,MY,1,100,-6
1760381699.464916,1004351.000,33357,2,MY,1,100,-2
1760381699.504915,1004391.000,33357,2,MY,1,100,-4
1760381699.544914,1004431.000,33379,5,MY,1,100,-4
1760381699.584913,1004471.000,33379,5,MY,1,100,-4
1760381699.624913,1004511.000,33379,5,MY,1,100,-4
1760381699.664912,1004551.000,33379,5,MY,1,100,-4
1760381699.704911,1004591.000,33379,5,MY,1,100,-3
1760381699.744910,1004631.000,33400,2,MY,1,100,-7
1760381699.784910,1004671.000,33400,2,MY,1,100,-5
1760381699.825242,1004711.333,33417,3,MY,1,100,-3
1760381699.865575,1004751.667,33417,3,MY,1,100,-3
1760381699.905908,1004792.000,33417,3,MY,1,100,-3
1760381699.945407,1004831.500,33433,2,MY,1,100,-5
1760381699.984906,1004871.000,33433,2,MY,1,100,-4
1760381700.024905,1004911.000,33450,3,MY,1,100,-5
1760381700.064905,1004951.000,33450,3,MY,1,100,-4
1760381700.104904,1004991.000,33450,3,MY,1,100,-4
1760381700.144903,1005031.000,33465,2,MY,1,100,-4
1760381700.184902,1005071.000,33465,2,MY,1,100,-4
1760381700.224902,1005111.000,33482,3,MY,1,100, 0
1760381700.264901,1005151.000,33482,3,MY,1,100,-1
1760381700.304900,1005191.000,33482,3,MY,1,100,-3
1760381700.344899,1005231.000,33503,2,MY,1,100,-5
1760381700.384899,1005271.000,33503,2,MY,1,100,-2
1760381700.420898,1005307.000,33519,3,MY,1,100,-1
1760381700.456897,1005343.000,33519,3,MY,1,100,-3
1760381700.492897,1005379.000,33519,3,MY,1,100,-2
1760381700.532896,1005419.000,33534,3,MY,1,100,-4
1760381700.572895,1005459.000,33534,3,MY,1,100,-3
1760381700.612895,1005499.000,33534,3,MY,1,100,-3
1760381700.652894,1005539.000,33554,2,MY,1,100,-5
1760381700.692893,1005579.000,33554,2,MY,1,100,-5
1760381700.732892,1005619.000,33570,3,MY,1,100,-6
1760381700.772892,1005659.000,33570,3,MY,1,100,-6
1760381700.812891,1005699.000,33570,3,MY,1,100,-4
1760381700.852890,1005739.000,33587,2,MY,1,100,-5
1760381700.892889,1005779.000,33587,2,MY,1,100,-5
1760381700.932555,1005818.667,33603,3,MY,1,100,-4
1760381700.972221,1005858.333,33603,3,MY,1,100,-5
1760381701.011887,1005898.000,33603,3,MY,1,100,-5
1760381701.052386,1005938.500,33621,2,MY,1,100,-3
1760381701.092885,1005979.000,33621,2,MY,1,100,-4
1760381701.132885,1006019.000,33639,3,MY,1,100,-3
1760381701.172884,1006059.000,33639,3,MY,1,100,-5
1760381701.212883,1006099.000,33639,3,MY,1,100,-3
1760381701.252882,1006139.000,33656,2,MY,1,100,-3
1760381701.292882,1006179.000,33656,2,MY,1,100,-6
1760381701.332548,1006218.667,33671,3,MY,1,100,-5
1760381701.372214,1006258.333,33671,3,MY,1,100,-4
1760381701.411880,1006298.000,33671,3,MY,1,100,-3
1760381701.451879,1006338.000,33688,3,MY,1,100,-2
1760381701.491878,1006378.000,33688,3,MY,1,100,-3
1760381701.531877,1006418.000,33688,3,MY,1,100,-4
1760381701.571877,1006458.000,33706,2,MY,1,100,-3
1760381701.611876,1006498.000,33706,2,MY,1,100,-3
1760381701.651875,1006538.000,33726,3,MY,1,100,-1
1760381701.691875,1006578.000,33726,3,MY,1,100,-4
1760381701.731874,1006618.000,33726,3,MY,1,100,-3
1760381701.772373,1006658.500,33740,2,MY,1,100,-4
1760381701.812872,1006699.000,33740,2,MY,1,100,-5
1760381701.852538,1006738.667,33759,3,MY,1,100,-4
1760381701.892204,1006778.333,33759,3,MY,1,100,-4
1760381701.931870,1006818.000,33759,3,MY,1,100,-5
1760381701.972369,1006858.500,33775,2,MY,1,100,-5
1760381702.012868,1006899.000,33775,2,MY,1,100,-6
1760381702.052534,1006938.667,33795,3,MY,1,100,-5
1760381702.092200,1006978.333,33795,3,MY,1,100,-5
1760381702.131866,1007018.000,33795,3,MY,1,100,-8
1760381702.171865,1007058.000,33813,2,MY,1,100,-6
1760381702.211865,1007098.000,33813,2,MY,1,100,-5
1760381702.251864,1007138.000,33830,3,MY,1,100,-3
1760381702.291863,1007178.000,33830,3,MY,1,100,-4
1760381702.331862,1007218.000,33830,3,MY,1,100,-2
1760381702.371862,1007258.000,33849,2,MY,1,100,-3
1760381702.411861,1007298.000,33849,2,MY,1,100,-3
1760381702.451860,1007338.000,33866,3,MY,1,100,-3
1760381702.491860,1007378.000,33866,3,MY,1,100,-4
1760381702.531859,1007418.000,33866,3,MY,1,100,-4
1760381702.571858,1007458.000,33881,2,MY,1,100,-3
1760381702.611857,1007498.000,33881,2,MY,1,100,-3
1760381702.651857,1007538.000,33898,3,MY,1,100,-3
1760381702.691856,1007578.000,33898,3,MY,1,100,-2
1760381702.731855,1007618.000,33898,3,MY,1,100,-3
1760381702.771854,1007658.000,33918,3,MY,1,100,-3
1760381702.811854,1007698.000,33918,3,MY,1,100,-2
1760381702.851853,1007738.000,33918,3,MY,1,100,-3
1760381702.891852,1007778.000,33935,2,MY,1,100,-4
1760381702.931851,1007818.000,33935,2,MY,1,100,-4
1760381702.971851,1007858.000,33954,3,MY,1,100,-5
1760381703.011850,1007898.000,33954,3,MY,1,100,-4
1760381703.051849,1007938.000,33954,3,MY,1,100,-5
1760381703.091848,1007978.000,33969,2,MY,1,100,-5
1760381703.131848,1008018.000,33969,2,MY,1,100,-4
1760381703.171847,1008058.000,33985,3,MY,1,100,-2
1760381703.211846,1008098.000,33985,3,MY,1,100,-4
1760381703.251845,1008138.000,33985,3,MY,1,100,-3
1760381703.291845,1008178.000,34002,2,MY,1,100,-3
1760381703.331844,1008218.000,34002,2,MY,1,100,-4
1760381703.371843,1008258.000,34023,3,MY,1,100,-4
1760381703.411843,1008298.000,34023,3,MY,1,100,-4
1760381703.451842,1008338.000,34023,3,MY,1,100,-5
1760381703.491841,1008378.000,34038,2,MY,1,100,-2
1760381703.531840,1008418.000,34038,2,MY,1,100,-4
1760381703.571840,1008458.000,34056,3,MY,1,100,-5
1760381703.611839,1008498.000,34056,3,MY,1,100,-4
1760381703.651838,1008538.000,34056,3,MY,1,100,-5
1760381703.691837,1008578.000,34074,2,MY,1,100,-4
1760381703.731837,1008618.000,34074,2,MY,1,100,-5
1760381703.771836,1008658.000,34090,3,MY,1,100,-5
1760381703.811835,1008698.000,34090,3,MY,1,100,-4
1760381703.851834,1008738.000,34090,3,MY,1,100,-4
1760381703.891834,1008778.000,34105,2,MY,1,100,-2
1760381703.931833,1008818.000,34105,2,MY,1,100,-5
1760381703.971832,1008858.000,34126,3,MY,1,100,-5
1760381704.011831,1008898.000,34126,3,MY,1,100,-4
1760381704.051831,1008938.000,34126,3,MY,1,100,-5
1760381704.091830,1008978.000,34143,2,MY,1,100,-4
1760381704.131829,1009018.000,34143,2,MY,1,100,-5
1760381704.167162,1009053.333,34161,3,MY,1,100,-4
1760381704.202494,1009088.667,34161,3,MY,1,100,-5
1760381704.237827,1009124.000,34161,3,MY,1,100,-5
1760381704.277826,1009164.000,34176,3,MY,1,100,-5
1760381704.317826,1009204.000,34176,3,MY,1,100,-5
1760381704.357825,1009244.000,34176,3,MY,1,100,-5
1760381704.397824,1009284.000,34193,2,MY,1,100,-5
1760381704.437824,1009324.000,34193,2,MY,1,100,-4
1760381704.477823,1009364.000,34210,3,MY,1,100,-2
1760381704.517822,1009404.000,34210,3,MY,1,100,-5
1760381704.557821,1009444.000,34210,3,MY,1,100,-5
1760381704.597821,1009484.000,34230,3,MY,1,100,-6
1760381704.637820,1009524.000,34230,3,MY,1,100,-4
1760381704.677819,1009564.000,34230,3,MY,1,100,-2
1760381704.717818,1009604.000,34255,3,MY,1,100,-5
1760381704.757818,1009644.000,34255,3,MY,1,100,-4
1760381704.797817,1009684.000,34255,3,MY,1,100,-4
1760381704.837816,1009724.000,34271,3,MY,1,100,-7
1760381704.877815,1009764.000,34271,3,MY,1,100,-4
1760381704.917814,1009804.000,34271,3,MY,1,100,-6
1760381704.957814,1009844.000,34286,2,MY,1,100,-5
1760381704.997813,1009884.000,34286,2,MY,1,100,-5
1760381705.037812,1009924.000,34303,3,MY,1,100,-4
1760381705.077811,1009964.000,34303,3,MY,1,100,-5
1760381705.117811,1010004.000,34303,3,MY,1,100,-4
1760381705.157810,1010044.000,34320,2,MY,1,100,-4
1760381705.197809,1010084.000,34320,2,MY,1,100,-4
1760381705.237809,1010124.000,34340,3,MY,1,100,-2
1760381705.277808,1010164.000,34340,3,MY,1,100,-4
1760381705.317807,1010204.000,34340,3,MY,1,100,-5
1760381705.357806,1010244.000,34356,2,MY,1,100,-3
1760381705.397806,1010284.000,34356,2,MY,1,100,-5
1760381705.437805,1010324.000,34374,3,MY,1,100,-5
1760381705.477804,1010364.000,34374,3,MY,1,100,-4
1760381705.517803,1010404.000,34374,3,MY,1,100,-5
1760381705.557803,1010444.000,34391,3,MY,1,100,-4
1760381705.597802,1010484.000,34391,3,MY,1,100,-5
1760381705.637801,1010524.000,34391,3,MY,1,100,-5
1760381705.677800,1010564.000,34408,2,MY,1,100,-5
1760381705.717800,1010604.000,34408,2,MY,1,100,-4
1760381705.757799,1010644.000,34425,3,MY,1,100,-2
1760381705.797798,1010684.000,34425,3,MY,1,100,-3
1760381705.837797,1010724.000,34425,3,MY,1,100,-1
1760381705.877797,1010764.000,34441,2,MY,1,100,-2
1760381705.917796,1010804.000,34441,2,MY,1,100,-2
1760381705.957795,1010844.000,34458,3,MY,1,100, 0
1760381705.997794,1010884.000,34458,3,MY,1,100,-3
1760381706.037794,1010924.000,34458,3,MY,1,100,-2
1760381706.077793,1010964.000,34475,2,MY,1,100,-4
1760381706.117792,1011004.000,34475,2,MY,1,100,-5
