LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760380808.409775,113294.000,16670,2,PG,1,100,9538
1760380808.449774,113334.000,16686,3,PG,1,100,9530
1760380808.489774,113374.000,16686,3,PG,1,100,9544
1760380808.529773,113414.000,16686,3,PG,1,100,9571
1760380808.569772,113454.000,16702,2,PG,1,100,9592
1760380808.609771,113494.000,16702,2,PG,1,100,9613
1760380808.649770,113534.000,16721,3,PG,1,100,9618
1760380808.689769,113574.000,16721,3,PG,1,100,9620
1760380808.729769,113614.000,16721,3,PG,1,100,9591
1760380808.769768,113654.000,16738,2,PG,1,100,9588
1760380808.809767,113694.000,16738,2,PG,1,100,9566
1760380808.849766,113734.000,16753,3,PG,1,100,9557
1760380808.889765,113774.000,16753,3,PG,1,100,9554
1760380808.929765,113814.000,16753,3,PG,1,100,9566
1760380808.969764,113854.000,16769,3,PG,1,100,9567
1760380809.009763,113894.000,16769,3,PG,1,100,9560
1760380809.049762,113934.000,16769,3,PG,1,100,9552
1760380809.089761,113974.000,16787,2,PG,1,100,9549
1760380809.129760,114014.000,16787,2,PG,1,100,9559
1760380809.169760,114054.000,16803,3,PG,1,100,9552
1760380809.209759,114094.000,16803,3,PG,1,100,9576
1760380809.249758,114134.000,16803,3,PG,1,100,9613
1760380809.289757,114174.000,16818,2,PG,1,100,9621
1760380809.329756,114214.000,16818,2,PG,1,100,9599
1760380809.369755,114254.000,16834,3,PG,1,100,9553
1760380809.409755,114294.000,16834,3,PG,1,100,9510
1760380809.449754,114334.000,16834,3,PG,1,100,9501
1760380809.489753,114374.000,16852,2,PG,1,100,9495
1760380809.529752,114414.000,16852,2,PG,1,100,9514
1760380809.569751,114454.000,16870,3,PG,1,100,9552
1760380809.609750,114494.000,16870,3,PG,1,100,9578
1760380809.649750,114534.000,16870,3,PG,1,100,9564
1760380809.689749,114574.000,16890,2,PG,1,100,9558
1760380809.729748,114614.000,16890,2,PG,1,100,9553
1760380809.769747,114654.000,16907,3,PG,1,100,9539
1760380809.809746,114694.000,16907,3,PG,1,100,9524
1760380809.849745,114734.000,16907,3,PG,1,100,9523
1760380809.889745,114774.000,16924,2,PG,1,100,9524
1760380809.929744,114814.000,16924,2,PG,1,100,9545
1760380809.969743,114854.000,16942,3,PG,1,100,9563
1760380810.009742,114894.000,16942,3,PG,1,100,9563
1760380810.049741,114934.000,16942,3,PG,1,100,9559
1760380810.089741,114974.000,16958,2,PG,1,100,9536
1760380810.129740,115014.000,16958,2,PG,1,100,9534
1760380810.169739,115054.000,16974,3,PG,1,100,9527
1760380810.209738,115094.000,16974,3,PG,1,100,9556
1760380810.249737,115134.000,16974,3,PG,1,100,9562
1760380810.289736,115174.000,16991,3,PG,1,100,9568
1760380810.329736,115214.000,16991,3,PG,1,100,9554
1760380810.369735,115254.000,16991,3,PG,1,100,9541
1760380810.409734,115294.000,17007,2,PG,1,100,9521
1760380810.449733,115334.000,17007,2,PG,1,100,9516
1760380810.489732,115374.000,17024,3,PG,1,100,9504
1760380810.529731,115414.000,17024,3,PG,1,100,9521
1760380810.569731,115454.000,17024,3,PG,1,100,9542
1760380810.609730,115494.000,17039,2,PG,1,100,9559
1760380810.649729,115534.000,17039,2,PG,1,100,9582
1760380810.689728,115574.000,17058,3,PG,1,100,9565
1760380810.729727,115614.000,17058,3,PG,1,100,9531
1760380810.769726,115654.000,17058,3,PG,1,100,9490
1760380810.809726,115694.000,17075,2,PG,1,100,9469
1760380810.849725,115734.000,17075,2,PG,1,100,9465
1760380810.889724,115774.000,17094,3,PG,1,100,9475
1760380810.929723,115814.000,17094,3,PG,1,100,9494
1760380810.969722,115854.000,17094,3,PG,1,100,9524
1760380811.009721,115894.000,17110,2,PG,1,100,9542
1760380811.049721,115934.000,17110,2,PG,1,100,9529
1760380811.089720,115974.000,17128,3,PG,1,100,9519
1760380811.129719,116014.000,17128,3,PG,1,100,9495
1760380811.169718,116054.000,17128,3,PG,1,100,9492
1760380811.209717,116094.000,17144,2,PG,1,100,9470
1760380811.249716,116134.000,17144,2,PG,1,100,9467
1760380811.289716,116174.000,17163,3,PG,1,100,9475
1760380811.329715,116214.000,17163,3,PG,1,100,9506
1760380811.369714,116254.000,17163,3,PG,1,100,9511
1760380811.409713,116294.000,17180,3,PG,1,100,9518
1760380811.449712,116334.000,17180,3,PG,1,100,9512
1760380811.489712,116374.000,17180,3,PG,1,100,9503
1760380811.529711,116414.000,17197,2,PG,1,100,9502
1760380811.569710,116454.000,17197,2,PG,1,100,9522
1760380811.609709,116494.000,17215,3,PG,1,100,9556
1760380811.649708,116534.000,17215,3,PG,1,100,9563
1760380811.689707,116574.000,17215,3,PG,1,100,9566
1760380811.729707,116614.000,17232,2,PG,1,100,9542
1760380811.769706,116654.000,17232,2,PG,1,100,9524
1760380811.809705,116694.000,17247,3,PG,1,100,9498
1760380811.849704,116734.000,17247,3,PG,1,100,9477
1760380811.889703,116774.000,17247,3,PG,1,100,9498
1760380811.929702,116814.000,17264,2,PG,1,100,9508
1760380811.969702,116854.000,17264,2,PG,1,100,9536
1760380812.009701,116894.000,17284,3,PG,1,100,9557
1760380812.049700,116934.000,17284,3,PG,1,100,9581
1760380812.089699,116974.000,17284,3,PG,1,100,9565
1760380812.129698,117014.000,17302,2,PG,1,100,9546
1760380812.169697,117054.000,17302,2,PG,1,100,9515
1760380812.209697,117094.000,17318,3,PG,1,100,9501
1760380812.249696,117134.000,17318,3,PG,1,100,9501
1760380812.289695,117174.000,17318,3,PG,1,100,9516
1760380812.329694,117214.000,17337,2,PG,1,100,9540
1760380812.369693,117254.000,17337,2,PG,1,100,9546
1760380812.409692,117294.000,17354,3,PG,1,100,9556
1760380812.449692,117334.000,17354,3,PG,1,100,9514
1760380812.489691,117374.000,17354,3,PG,1,100,9520
1760380812.529690,117414.000,17371,2,PG,1,100,9503
1760380812.569689,117454.000,17371,2,PG,1,100,9517
1760380812.609688,117494.000,17386,3,PG,1,100,9515
1760380812.649687,117534.000,17386,3,PG,1,100,9531
1760380812.689687,117574.000,17386,3,PG,1,100,9524
1760380812.729686,117614.000,17405,3,PG,1,100,9520
1760380812.769685,117654.000,17405,3,PG,1,100,9495
1760380812.809684,117694.000,17405,3,PG,1,100,9469
1760380812.849683,117734.000,17421,2,PG,1,100,9455
1760380812.889683,117774.000,17421,2,PG,1,100,9460
1760380812.929682,117814.000,17438,3,PG,1,100,9504
1760380812.969681,117854.000,17438,3,PG,1,100,9518
1760380813.009680,117894.000,17438,3,PG,1,100,9555
1760380813.049679,117934.000,17454,2,PG,1,100,9562
1760380813.089678,117974.000,17454,2,PG,1,100,9556
1760380813.129678,118014.000,17470,3,PG,1,100,9538
1760380813.169677,118054.000,17470,3,PG,1,100,9525
1760380813.209676,118094.000,17470,3,PG,1,100,9533
1760380813.249675,118134.000,17486,2,PG,1,100,9554
1760380813.289674,118174.000,17486,2,PG,1,100,9566
1760380813.329673,118214.000,17507,3,PG,1,100,9596
1760380813.369673,118254.000,17507,3,PG,1,100,9618
1760380813.409672,118294.000,17507,3,PG,1,100,9630
1760380813.449671,118334.000,17524,2,PG,1,100,9606
1760380813.489670,118374.000,17524,2,PG,1,100,9635
1760380813.529669,118414.000,17539,3,PG,1,100,9626
1760380813.569668,118454.000,17539,3,PG,1,100,9626
1760380813.609668,118494.000,17539,3,PG,1,100,9628
1760380813.649667,118534.000,17557,2,PG,1,100,9631
1760380813.689666,118574.000,17557,2,PG,1,100,9642
1760380813.729665,118614.000,17575,3,PG,1,100,9643
1760380813.769664,118654.000,17575,3,PG,1,100,9624
1760380813.809663,118694.000,17575,3,PG,1,100,9618
1760380813.849663,118734.000,17591,2,PG,1,100,9614
1760380813.889662,118774.000,17591,2,PG,1,100,9619
1760380813.929661,118814.000,17608,3,PG,1,100,9629
1760380813.969660,118854.000,17608,3,PG,1,100,9667
1760380814.009659,118894.000,17608,3,PG,1,100,9673
1760380814.049658,118934.000,17626,3,PG,1,100,9676
1760380814.089658,118974.000,17626,3,PG,1,100,9658
1760380814.129657,119014.000,17626,3,PG,1,100,9629
1760380814.169656,119054.000,17644,2,PG,1,100,9635
1760380814.209655,119094.000,17644,2,PG,1,100,9613
1760380814.249654,119134.000,17660,3,PG,1,100,9610
1760380814.289654,119174.000,17660,3,PG,1,100,9627
1760380814.329653,119214.000,17660,3,PG,1,100,9646
1760380814.369652,119254.000,17675,2,PG,1,100,9647
1760380814.409651,119294.000,17675,2,PG,1,100,9641
1760380814.449650,119334.000,17694,3,PG,1,100,9650
1760380814.489649,119374.000,17694,3,PG,1,100,9627
1760380814.529649,119414.000,17694,3,PG,1,100,9599
1760380814.569648,119454.000,17711,2,PG,1,100,9584
1760380814.609647,119494.000,17711,2,PG,1,100,9589
1760380814.649646,119534.000,17729,3,PG,1,100,9585
1760380814.689645,119574.000,17729,3,PG,1,100,9610
1760380814.729644,119614.000,17729,3,PG,1,100,9611
1760380814.769644,119654.000,17753,2,PG,1,100,9599
1760380814.809643,119694.000,17753,2,PG,1,100,9578
1760380814.849642,119734.000,17768,3,PG,1,100,9569
1760380814.889641,119774.000,17768,3,PG,1,100,9556
1760380814.929640,119814.000,17768,3,PG,1,100,9546
1760380814.969639,119854.000,17785,2,PG,1,100,9565
1760380815.009639,119894.000,17785,2,PG,1,100,9578
1760380815.049638,119934.000,17804,3,PG,1,100,9592
1760380815.089637,119974.000,17804,3,PG,1,100,9585
1760380815.129636,120014.000,17804,3,PG,1,100,9553
1760380815.169635,120054.000,17821,2,PG,1,100,9538
1760380815.209634,120094.000,17821,2,PG,1,100,9528
1760380815.249634,120134.000,17835,3,PG,1,100,9528
1760380815.289633,120174.000,17835,3,PG,1,100,9560
1760380815.329632,120214.000,17835,3,PG,1,100,9596
1760380815.369631,120254.000,17854,2,PG,1,100,9625
1760380815.409630,120294.000,17854,2,PG,1,100,9636
1760380815.449630,120334.000,17871,3,PG,1,100,9638
1760380815.489629,120374.000,17871,3,PG,1,100,9598
1760380815.529628,120414.000,17871,3,PG,1,100,9576
1760380815.569627,120454.000,17888,3,PG,1,100,9531
1760380815.609626,120494.000,17888,3,PG,1,100,9531
1760380815.649625,120534.000,17888,3,PG,1,100,9549
1760380815.696124,120580.500,17902,2,PG,1,100,9576
1760380815.742623,120627.000,17902,2,PG,1,100,9597
1760380815.782623,120667.000,17922,2,PG,1,100,9577
1760380815.822622,120707.000,17922,2,PG,1,100,9589
1760380815.862621,120747.000,17938,3,PG,1,100,9555
1760380815.902620,120787.000,17938,3,PG,1,100,9563
1760380815.942619,120827.000,17938,3,PG,1,100,9546
1760380815.982618,120867.000,17955,2,PG,1,100,9567
1760380816.022618,120907.000,17955,2,PG,1,100,9566
1760380816.062617,120947.000,17972,3,PG,1,100,9583
1760380816.102616,120987.000,17972,3,PG,1,100,9576
1760380816.142615,121027.000,17972,3,PG,1,100,9573
1760380816.182614,121067.000,17991,3,PG,1,100,9556
1760380816.222613,121107.000,17991,3,PG,1,100,9533
1760380816.262613,121147.000,17991,3,PG,1,100,9524
1760380816.302612,121187.000,18007,2,PG,1,100,9524
1760380816.342611,121227.000,18007,2,PG,1,100,9544
1760380816.382610,121267.000,18024,3,PG,1,100,9573
1760380816.422609,121307.000,18024,3,PG,1,100,9565
1760380816.462609,121347.000,18024,3,PG,1,100,9567
1760380816.502608,121387.000,18039,2,PG,1,100,9532
1760380816.542607,121427.000,18039,2,PG,1,100,9492
1760380816.582606,121467.000,18056,3,PG,1,100,9475
1760380816.622605,121507.000,18056,3,PG,1,100,9478
1760380816.662604,121547.000,18056,3,PG,1,100,9491
1760380816.702604,121587.000,18074,2,PG,1,100,9508
1760380816.742603,121627.000,18074,2,PG,1,100,9552
1760380816.782602,121667.000,18094,3,PG,1,100,9564
1760380816.822601,121707.000,18094,3,PG,1,100,9557
1760380816.862600,121747.000,18094,3,PG,1,100,9527
1760380816.902599,121787.000,18109,2,PG,1,100,9506
1760380816.942599,121827.000,18109,2,PG,1,100,9486
1760380816.982598,121867.000,18125,3,PG,1,100,9476
1760380817.022597,121907.000,18125,3,PG,1,100,9485
1760380817.062596,121947.000,18125,3,PG,1,100,9492
1760380817.102595,121987.000,18142,2,PG,1,100,9509
1760380817.142594,122027.000,18142,2,PG,1,100,9512
1760380817.182594,122067.000,18161,3,PG,1,100,9519
1760380817.222593,122107.000,18161,3,PG,1,100,9494
1760380817.262592,122147.000,18161,3,PG,1,100,9482
1760380817.302591,122187.000,18177,2,PG,1,100,9483
1760380817.342590,122227.000,18177,2,PG,1,100,9492
1760380817.382589,122267.000,18193,3,PG,1,100,9508
1760380817.422589,122307.000,18193,3,PG,1,100,9514
1760380817.462588,122347.000,18193,3,PG,1,100,9510
1760380817.502587,122387.000,18211,2,PG,1,100,9492
1760380817.542586,122427.000,18211,2,PG,1,100,9468
1760380817.582585,122467.000,18228,3,PG,1,100,9476
1760380817.622584,122507.000,18228,3,PG,1,100,9480
1760380817.662584,122547.000,18228,3,PG,1,100,9497
1760380817.702583,122587.000,18246,3,PG,1,100,9511
1760380817.742582,122627.000,18246,3,PG,1,100,9555
1760380817.782581,122667.000,18246,3,PG,1,100,9581
1760380817.822580,122707.000,18262,2,PG,1,100,9609
1760380817.862580,122747.000,18262,2,PG,1,100,9590
1760380817.902579,122787.000,18278,3,PG,1,100,9567
1760380817.942578,122827.000,18278,3,PG,1,100,9543
1760380817.982577,122867.000,18278,3,PG,1,100,9539
1760380818.022576,122907.000,18295,2,PG,1,100,9549
1760380818.062575,122947.000,18295,2,PG,1,100,9565
1760380818.102575,122987.000,18314,3,PG,1,100,9586
1760380818.142574,123027.000,18314,3,PG,1,100,9598
1760380818.182573,123067.000,18314,3,PG,1,100,9600
1760380818.222572,123107.000,18331,2,PG,1,100,9591
1760380818.262571,123147.000,18331,2,PG,1,100,9580
1760380818.302570,123187.000,18347,3,PG,1,100,9562
1760380818.342570,123227.000,18347,3,PG,1,100,9528
1760380818.382569,123267.000,18347,3,PG,1,100,9524
1760380818.422568,123307.000,18367,2,PG,1,100,9518
1760380818.462567,123347.000,18367,2,PG,1,100,9539
1760380818.502566,123387.000,18383,3,PG,1,100,9531
1760380818.542565,123427.000,18383,3,PG,1,100,9537
1760380818.582565,123467.000,18383,3,PG,1,100,9521
1760380818.622564,123507.000,18398,2,PG,1,100,9503
1760380818.662563,123547.000,18398,2,PG,1,100,9484
1760380818.702562,123587.000,18414,3,PG,1,100,9504
1760380818.742561,123627.000,18414,3,PG,1,100,9520
1760380818.782560,123667.000,18414,3,PG,1,100,9535
1760380818.822560,123707.000,18434,3,PG,1,100,9546
1760380818.862559,123747.000,18434,3,PG,1,100,9513
1760380818.902558,123787.000,18434,3,PG,1,100,9462
1760380818.942557,123827.000,18450,2,PG,1,100,9450
1760380818.982556,123867.000,18450,2,PG,1,100,9433
1760380819.022555,123907.000,18466,3,PG,1,100,9393
1760380819.062555,123947.000,18466,3,PG,1,100,9412
1760380819.102554,123987.000,18466,3,PG,1,100,9431
1760380819.142553,124027.000,18484,2,PG,1,100,9462
1760380819.182552,124067.000,18484,2,PG,1,100,9463
1760380819.222551,124107.000,18501,3,PG,1,100,9462
1760380819.262551,124147.000,18501,3,PG,1,100,9431
1760380819.302550,124187.000,18501,3,PG,1,100,9413
1760380819.342549,124227.000,18517,2,PG,1,100,9384
1760380819.382548,124267.000,18517,2,PG,1,100,9387
1760380819.422547,124307.000,18535,3,PG,1,100,9414
1760380819.462546,124347.000,18535,3,PG,1,100,9456
1760380819.502546,124387.000,18535,3,PG,1,100,9460
1760380819.542545,124427.000,18551,2,PG,1,100,9463
1760380819.582544,124467.000,18551,2,PG,1,100,9449
1760380819.622543,124507.000,18568,3,PG,1,100,9428
1760380819.662542,124547.000,18568,3,PG,1,100,9420
1760380819.702541,124587.000,18568,3,PG,1,100,9413
1760380819.742541,124627.000,18585,2,PG,1,100,9447
1760380819.782540,124667.000,18585,2,PG,1,100,9458
1760380819.822539,124707.000,18607,3,PG,1,100,9461
1760380819.862538,124747.000,18607,3,PG,1,100,9463
1760380819.902537,124787.000,18607,3,PG,1,100,9467
1760380819.942536,124827.000,18622,3,PG,1,100,9440
1760380819.982536,124867.000,18622,3,PG,1,100,9404
1760380820.022535,124907.000,18622,3,PG,1,100,9427
1760380820.062534,124947.000,18641,3,PG,1,100,9434
1760380820.102533,124987.000,18641,3,PG,1,100,9482
1760380820.142532,125027.000,18641,3,PG,1,100,9505
1760380820.182531,125067.000,18657,2,PG,1,100,9532
1760380820.222531,125107.000,18657,2,PG,1,100,9517
1760380820.262530,125147.000,18674,3,PG,1,100,9484
1760380820.302529,125187.000,18674,3,PG,1,100,9429
1760380820.342528,125227.000,18674,3,PG,1,100,9401
1760380820.382527,125267.000,18690,2,PG,1,100,9407
1760380820.422527,125307.000,18690,2,PG,1,100,9410
1760380820.462526,125347.000,18710,3,PG,1,100,9433
1760380820.502525,125387.000,18710,3,PG,1,100,9454
1760380820.542524,125427.000,18710,3,PG,1,100,9487
1760380820.582523,125467.000,18726,2,PG,1,100,9448
1760380820.622522,125507.000,18726,2,PG,1,100,9441
1760380820.662522,125547.000,18743,3,PG,1,100,9419
1760380820.702521,125587.000,18743,3,PG,1,100,9401
1760380820.742520,125627.000,18743,3,PG,1,100,9388
1760380820.782519,125667.000,18760,2,PG,1,100,9397
1760380820.822518,125707.000,18760,2,PG,1,100,9412
1760380820.862517,125747.000,18777,3,PG,1,100,9422
1760380820.902517,125787.000,18777,3,PG,1,100,9409
1760380820.942516,125827.000,18777,3,PG,1,100,9399
1760380820.982515,125867.000,18793,2,PG,1,100,9372
1760380821.022514,125907.000,18793,2,PG,1,100,9354
1760380821.062513,125947.000,18811,3,PG,1,100,9357
1760380821.102512,125987.000,18811,3,PG,1,100,9353
1760380821.142512,126027.000,18811,3,PG,1,100,9384
1760380821.182511,126067.000,18829,2,PG,1,100,9384
1760380821.222510,126107.000,18829,2,PG,1,100,9380
1760380821.262509,126147.000,18844,3,PG,1,100,9352
1760380821.302508,126187.000,18844,3,PG,1,100,9321
1760380821.342507,126227.000,18844,3,PG,1,100,9297
1760380821.382173,126266.667,18860,3,PG,1,100,9310
1760380821.421839,126306.333,18860,3,PG,1,100,9309
1760380821.461505,126346.000,18860,3,PG,1,100,9347
1760380821.501504,126386.000,18878,2,PG,1,100,9383
1760380821.541503,126426.000,18878,2,PG,1,100,9392
1760380821.581502,126466.000,18896,3,PG,1,100,9398
1760380821.621502,126506.000,18896,3,PG,1,100,9361
1760380821.661501,126546.000,18896,3,PG,1,100,9328
1760380821.701500,126586.000,18911,2,PG,1,100,9281
1760380821.741499,126626.000,18911,2,PG,1,100,9270
1760380821.781498,126666.000,18930,3,PG,1,100,9277
1760380821.821497,126706.000,18930,3,PG,1,100,9294
1760380821.861497,126746.000,18930,3,PG,1,100,9324
1760380821.901496,126786.000,18947,2,PG,1,100,9320
1760380821.941495,126826.000,18947,2,PG,1,100,9320
1760380821.981494,126866.000,18963,3,PG,1,100,9302
1760380822.021493,126906.000,18963,3,PG,1,100,9287
1760380822.061492,126946.000,18963,3,PG,1,100,9274
1760380822.101492,126986.000,18980,2,PG,1,100,9264
1760380822.141491,127026.000,18980,2,PG,1,100,9272
1760380822.181490,127066.000,18997,3,PG,1,100,9292
1760380822.221489,127106.000,18997,3,PG,1,100,9317
1760380822.261488,127146.000,18997,3,PG,1,100,9307
1760380822.301488,127186.000,19014,2,PG,1,100,9284
1760380822.341487,127226.000,19014,2,PG,1,100,9265
1760380822.381486,127266.000,19033,3,PG,1,100,9267
1760380822.421485,127306.000,19033,3,PG,1,100,9276
1760380822.461484,127346.000,19033,3,PG,1,100,9303
1760380822.501483,127386.000,19052,3,PG,1,100,9342
1760380822.541483,127426.000,19052,3,PG,1,100,9385
1760380822.581482,127466.000,19052,3,PG,1,100,9374
1760380822.621481,127506.000,19066,2,PG,1,100,9362
1760380822.661480,127546.000,19066,2,PG,1,100,9317
1760380822.701479,127586.000,19083,3,PG,1,100,9279
1760380822.741478,127626.000,19083,3,PG,1,100,9291
1760380822.781478,127666.000,19083,3,PG,1,100,9317
1760380822.821477,127706.000,19100,2,PG,1,100,9361
1760380822.861476,127746.000,19100,2,PG,1,100,9399
1760380822.901475,127786.000,19119,3,PG,1,100,9424
1760380822.941474,127826.000,19119,3,PG,1,100,9424
1760380822.981473,127866.000,19119,3,PG,1,100,9418
1760380823.021473,127906.000,19133,2,PG,1,100,9404
1760380823.061472,127946.000,19133,2,PG,1,100,9370
1760380823.101471,127986.000,19151,3,PG,1,100,9343
1760380823.141470,128026.000,19151,3,PG,1,100,9324
1760380823.181469,128066.000,19151,3,PG,1,100,9347
1760380823.221468,128106.000,19169,2,PG,1,100,9375
1760380823.261468,128146.000,19169,2,PG,1,100,9385
1760380823.301467,128186.000,19186,3,PG,1,100,9375
1760380823.341466,128226.000,19186,3,PG,1,100,9362
1760380823.381465,128266.000,19186,3,PG,1,100,9338
1760380823.421464,128306.000,19201,2,PG,1,100,9316
1760380823.461463,128346.000,19201,2,PG,1,100,9324
1760380823.501463,128386.000,19218,3,PG,1,100,9346
1760380823.541462,128426.000,19218,3,PG,1,100,9359
1760380823.581461,128466.000,19218,3,PG,1,100,9381
1760380823.621460,128506.000,19236,2,PG,1,100,9373
1760380823.661459,128546.000,19236,2,PG,1,100,9355
1760380823.701459,128586.000,19253,3,PG,1,100,9330
1760380823.741458,128626.000,19253,3,PG,1,100,9316
1760380823.781457,128666.000,19253,3,PG,1,100,9311
1760380823.821456,128706.000,19270,3,PG,1,100,9334
1760380823.861455,128746.000,19270,3,PG,1,100,9352
1760380823.901454,128786.000,19270,3,PG,1,100,9392
1760380823.941454,128826.000,19287,2,PG,1,100,9415
1760380823.981453,128866.000,19287,2,PG,1,100,9389
1760380824.021452,128906.000,19303,3,PG,1,100,9368
1760380824.061451,128946.000,19303,3,PG,1,100,9329
1760380824.101450,128986.000,19303,3,PG,1,100,9324
1760380824.141449,129026.000,19321,2,PG,1,100,9336
1760380824.181449,129066.000,19321,2,PG,1,100,9352
1760380824.221448,129106.000,19338,3,PG,1,100,9401
1760380824.261447,129146.000,19338,3,PG,1,100,9434
1760380824.301446,129186.000,19338,3,PG,1,100,9443
1760380824.341445,129226.000,19354,2,PG,1,100,9414
1760380824.381444,129266.000,19354,2,PG,1,100,9393
1760380824.421444,129306.000,19371,3,PG,1,100,9378
1760380824.461443,129346.000,19371,3,PG,1,100,9375
1760380824.501442,129386.000,19371,3,PG,1,100,9368
1760380824.541441,129426.000,19390,2,PG,1,100,9368
1760380824.581440,129466.000,19390,2,PG,1,100,9400
1760380824.621439,129506.000,19406,3,PG,1,100,9396
1760380824.661439,129546.000,19406,3,PG,1,100,9388
1760380824.701438,129586.000,19406,3,PG,1,100,9382
1760380824.741437,129626.000,19422,2,PG,1,100,9386
1760380824.781436,129666.000,19422,2,PG,1,100,9384
1760380824.821435,129706.000,19440,3,PG,1,100,9411
1760380824.861435,129746.000,19440,3,PG,1,100,9440
1760380824.901434,129786.000,19440,3,PG,1,100,9476
1760380824.941433,129826.000,19457,2,PG,1,100,9475
1760380824.981432,129866.000,19457,2,PG,1,100,9484
1760380825.021431,129906.000,19478,3,PG,1,100,9465
1760380825.061430,129946.000,19478,3,PG,1,100,9452
1760380825.101430,129986.000,19478,3,PG,1,100,9440
1760380825.141429,130026.000,19494,3,PG,1,100,9437
1760380825.181428,130066.000,19494,3,PG,1,100,9462
1760380825.221427,130106.000,19494,3,PG,1,100,9478
1760380825.261426,130146.000,19510,2,PG,1,100,9506
1760380825.301425,130186.000,19510,2,PG,1,100,9523
1760380825.341425,130226.000,19529,2,PG,1,100,9546
1760380825.381424,130266.000,19529,2,PG,1,100,9536
1760380825.425756,130310.333,19546,3,PG,1,100,9524
1760380825.470089,130354.667,19546,3,PG,1,100,9500
1760380825.514421,130399.000,19546,3,PG,1,100,9497
1760380825.554420,130439.000,19561,2,PG,1,100,9501
1760380825.594419,130479.000,19561,2,PG,1,100,9521
1760380825.634418,130519.000,19581,3,PG,1,100,9568
1760380825.674418,130559.000,19581,3,PG,1,100,9576
1760380825.714417,130599.000,19581,3,PG,1,100,9587
1760380825.754416,130639.000,19599,2,PG,1,100,9571
1760380825.794415,130679.000,19599,2,PG,1,100,9556
1760380825.834414,130719.000,19615,3,PG,1,100,9555
1760380825.874414,130759.000,19615,3,PG,1,100,9548
1760380825.914413,130799.000,19615,3,PG,1,100,9537
1760380825.954412,130839.000,19633,3,PG,1,100,9537
1760380825.994411,130879.000,19633,3,PG,1,100,9561
1760380826.034410,130919.000,19633,3,PG,1,100,9568
1760380826.074409,130959.000,19648,2,PG,1,100,9566
1760380826.114409,130999.000,19648,2,PG,1,100,9591
1760380826.154408,131039.000,19666,3,PG,1,100,9609
1760380826.194407,131079.000,19666,3,PG,1,100,9634
1760380826.234406,131119.000,19666,3,PG,1,100,9661
1760380826.274405,131159.000,19682,2,PG,1,100,9695
1760380826.314404,131199.000,19682,2,PG,1,100,9715
1760380826.354404,131239.000,19702,3,PG,1,100,9720
1760380826.394403,131279.000,19702,3,PG,1,100,9705
1760380826.434402,131319.000,19702,3,PG,1,100,9700
1760380826.474401,131359.000,19718,2,PG,1,100,9703
1760380826.514400,131399.000,19718,2,PG,1,100,9712
1760380826.554399,131439.000,19735,3,PG,1,100,9732
1760380826.594399,131479.000,19735,3,PG,1,100,9757
1760380826.634398,131519.000,19735,3,PG,1,100,9740
1760380826.674397,131559.000,19753,2,PG,1,100,9757
1760380826.714396,131599.000,19753,2,PG,1,100,9782
1760380826.754395,131639.000,19771,3,PG,1,100,9772
1760380826.794394,131679.000,19771,3,PG,1,100,9748
1760380826.834394,131719.000,19771,3,PG,1,100,9750
1760380826.874393,131759.000,19785,2,PG,1,100,9731
1760380826.914392,131799.000,19785,2,PG,1,100,9718
1760380826.954391,131839.000,19802,3,PG,1,100,9721
1760380826.994390,131879.000,19802,3,PG,1,100,9733
1760380827.034389,131919.000,19802,3,PG,1,100,9740
1760380827.074389,131959.000,19821,2,PG,1,100,9753
1760380827.114388,131999.000,19821,2,PG,1,100,9747
1760380827.154387,132039.000,19840,3,PG,1,100,9741
1760380827.194386,132079.000,19840,3,PG,1,100,9735
1760380827.234385,132119.000,19840,3,PG,1,100,9734
1760380827.274385,132159.000,19856,3,PG,1,100,9724
1760380827.314384,132199.000,19856,3,PG,1,100,9733
1760380827.354383,132239.000,19856,3,PG,1,100,9726
1760380827.394382,132279.000,19873,2,PG,1,100,9724
1760380827.434381,132319.000,19873,2,PG,1,100,9707
1760380827.474380,132359.000,19890,3,PG,1,100,9687
1760380827.514380,132399.000,19890,3,PG,1,100,9668
1760380827.554379,132439.000,19890,3,PG,1,100,9659
1760380827.594378,132479.000,19907,2,PG,1,100,9669
1760380827.634377,132519.000,19907,2,PG,1,100,9676
1760380827.674376,132559.000,19923,3,PG,1,100,9702
1760380827.714375,132599.000,19923,3,PG,1,100,9723
1760380827.754375,132639.000,19923,3,PG,1,100,9703
1760380827.794374,132679.000,19943,2,PG,1,100,9684
1760380827.834373,132719.000,19943,2,PG,1,100,9651
1760380827.874372,132759.000,19959,3,PG,1,100,9636
1760380827.914371,132799.000,19959,3,PG,1,100,9619
1760380827.954370,132839.000,19959,3,PG,1,100,9634
1760380827.994370,132879.000,19978,2,PG,1,100,9667
1760380828.034369,132919.000,19978,2,PG,1,100,9685
1760380828.074368,132959.000,19993,3,PG,1,100,9694
1760380828.114367,132999.000,19993,3,PG,1,100,9677
1760380828.154366,133039.000,19993,3,PG,1,100,9662
1760380828.194366,133079.000,20010,2,PG,1,100,9654
1760380828.234365,133119.000,20010,2,PG,1,100,9639
1760380828.274364,133159.000,20028,3,PG,1,100,9642
