LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760384301.390297,167203.000,25388,2,MZ,1,100,20
1760384301.430297,167243.000,25388,2,MZ,1,100,19
1760384301.470297,167283.000,25404,3,MZ,1,100,17
1760384301.510297,167323.000,25404,3,MZ,1,100,17
1760384301.550297,167363.000,25404,3,MZ,1,100,16
1760384301.590297,167403.000,25420,2,MZ,1,100,14
1760384301.630297,167443.000,25420,2,MZ,1,100,13
1760384301.670296,167483.000,25436,3,MZ,1,100,12
1760384301.710296,167523.000,25436,3,MZ,1,100,11
1760384301.750296,167563.000,25436,3,MZ,1,100, 9
1760384301.790296,167603.000,25453,2,MZ,1,100,11
1760384301.830296,167643.000,25453,2,MZ,1,100,12
1760384301.870296,167683.000,25469,3,MZ,1,100,13
1760384301.910296,167723.000,25469,3,MZ,1,100,14
1760384301.950296,167763.000,25469,3,MZ,1,100,13
1760384301.990296,167803.000,25489,2,MZ,1,100,15
1760384302.030295,167843.000,25489,2,MZ,1,100,15
1760384302.070295,167883.000,25503,3,MZ,1,100,15
1760384302.110295,167923.000,25503,3,MZ,1,100,15
1760384302.150295,167963.000,25503,3,MZ,1,100,15
1760384302.190295,168003.000,25520,2,MZ,1,100,14
1760384302.230295,168043.000,25520,2,MZ,1,100,15
1760384302.270295,168083.000,25537,3,MZ,1,100,14
1760384302.310295,168123.000,25537,3,MZ,1,100,13
1760384302.350295,168163.000,25537,3,MZ,1,100,12
1760384302.390295,168203.000,25554,2,MZ,1,100,11
1760384302.430294,168243.000,25554,2,MZ,1,100,12
1760384302.470294,168283.000,25568,3,MZ,1,100,12
1760384302.510294,168323.000,25568,3,MZ,1,100,11
1760384302.550294,168363.000,25568,3,MZ,1,100,11
1760384302.590294,168403.000,25586,3,MZ,1,100,10
1760384302.630294,168443.000,25586,3,MZ,1,100,12
1760384302.670294,168483.000,25586,3,MZ,1,100,12
1760384302.710294,168523.000,25604,2,MZ,1,100,11
1760384302.750293,168563.000,25604,2,MZ,1,100,12
1760384302.790293,168603.000,25621,3,MZ,1,100,11
1760384302.830293,168643.000,25621,3,MZ,1,100,11
1760384302.870293,168683.000,25621,3,MZ,1,100,13
1760384302.910293,168723.000,25635,2,MZ,1,100,12
1760384302.950293,168763.000,25635,2,MZ,1,100,13
1760384302.990293,168803.000,25653,3,MZ,1,100,13
1760384303.030293,168843.000,25653,3,MZ,1,100,14
1760384303.070292,168883.000,25653,3,MZ,1,100,13
1760384303.110292,168923.000,25669,2,MZ,1,100,12
1760384303.150292,168963.000,25669,2,MZ,1,100,11
1760384303.190292,169003.000,25686,3,MZ,1,100, 8
1760384303.230292,169043.000,25686,3,MZ,1,100, 8
1760384303.270292,169083.000,25686,3,MZ,1,100, 6
1760384303.310292,169123.000,25701,2,MZ,1,100, 6
1760384303.350292,169163.000,25701,2,MZ,1,100, 9
1760384303.390291,169203.000,25718,3,MZ,1,100, 8
1760384303.430291,169243.000,25718,3,MZ,1,100,10
1760384303.470291,169283.000,25718,3,MZ,1,100,10
1760384303.505958,169318.667,25734,3,MZ,1,100,11
1760384303.541625,169354.333,25734,3,MZ,1,100,11
1760384303.577291,169390.000,25734,3,MZ,1,100,11
1760384303.617291,169430.000,25754,2,MZ,1,100,11
1760384303.657291,169470.000,25754,2,MZ,1,100,12
1760384303.697291,169510.000,25769,3,MZ,1,100,12
1760384303.737291,169550.000,25769,3,MZ,1,100,11
1760384303.777290,169590.000,25769,3,MZ,1,100,12
1760384303.817290,169630.000,25785,2,MZ,1,100,11
1760384303.857290,169670.000,25785,2,MZ,1,100,11
1760384303.897290,169710.000,25801,3,MZ,1,100,11
1760384303.937290,169750.000,25801,3,MZ,1,100, 9
1760384303.977290,169790.000,25801,3,MZ,1,100, 9
1760384304.017290,169830.000,25819,2,MZ,1,100, 9
1760384304.057290,169870.000,25819,2,MZ,1,100, 8
1760384304.097290,169910.000,25835,3,MZ,1,100, 9
1760384304.137290,169950.000,25835,3,MZ,1,100, 9
1760384304.177289,169990.000,25835,3,MZ,1,100,11
1760384304.217289,170030.000,25850,2,MZ,1,100,13
1760384304.257289,170070.000,25850,2,MZ,1,100,11
1760384304.297289,170110.000,25869,3,MZ,1,100,11
1760384304.337289,170150.000,25869,3,MZ,1,100,11
1760384304.377289,170190.000,25869,3,MZ,1,100,13
1760384304.417289,170230.000,25886,2,MZ,1,100,13
1760384304.457289,170270.000,25886,2,MZ,1,100,11
1760384304.497288,170310.000,25902,3,MZ,1,100,14
1760384304.537288,170350.000,25902,3,MZ,1,100,12
1760384304.577288,170390.000,25902,3,MZ,1,100,13
1760384304.617288,170430.000,25918,3,MZ,1,100,13
1760384304.657288,170470.000,25918,3,MZ,1,100,11
1760384304.697288,170510.000,25918,3,MZ,1,100,10
1760384304.737288,170550.000,25934,2,MZ,1,100, 8
1760384304.777287,170590.000,25934,2,MZ,1,100, 8
1760384304.816954,170629.667,25951,3,MZ,1,100, 8
1760384304.856621,170669.333,25951,3,MZ,1,100, 7
1760384304.896287,170709.000,25951,3,MZ,1,100, 9
1760384304.936787,170749.500,25968,2,MZ,1,100,11
1760384304.977287,170790.000,25968,2,MZ,1,100,11
1760384305.017287,170830.000,25983,3,MZ,1,100,11
1760384305.057287,170870.000,25983,3,MZ,1,100,11
1760384305.097287,170910.000,25983,3,MZ,1,100,10
1760384305.137286,170950.000,26001,2,MZ,1,100,10
1760384305.177286,170990.000,26001,2,MZ,1,100,10
1760384305.217286,171030.000,26018,3,MZ,1,100,12
1760384305.257286,171070.000,26018,3,MZ,1,100,11
1760384305.297286,171110.000,26018,3,MZ,1,100,11
1760384305.337286,171150.000,26035,2,MZ,1,100,11
1760384305.377286,171190.000,26035,2,MZ,1,100,12
1760384305.417286,171230.000,26050,3,MZ,1,100,11
1760384305.457286,171270.000,26050,3,MZ,1,100,11
1760384305.497286,171310.000,26050,3,MZ,1,100,10
1760384305.537285,171350.000,26066,2,MZ,1,100,10
1760384305.577285,171390.000,26066,2,MZ,1,100,11
1760384305.617285,171430.000,26084,3,MZ,1,100, 9
1760384305.657285,171470.000,26084,3,MZ,1,100, 9
1760384305.697285,171510.000,26084,3,MZ,1,100, 9
1760384305.737285,171550.000,26105,3,MZ,1,100, 9
1760384305.777285,171590.000,26105,3,MZ,1,100, 7
1760384305.817285,171630.000,26105,3,MZ,1,100,10
1760384305.857285,171670.000,26121,2,MZ,1,100,10
1760384305.897284,171710.000,26121,2,MZ,1,100,12
1760384305.937284,171750.000,26137,3,MZ,1,100,12
1760384305.977284,171790.000,26137,3,MZ,1,100,13
1760384306.017284,171830.000,26137,3,MZ,1,100,12
1760384306.057284,171870.000,26156,2,MZ,1,100,12
1760384306.097284,171910.000,26156,2,MZ,1,100,13
1760384306.137284,171950.000,26172,3,MZ,1,100,15
1760384306.177284,171990.000,26172,3,MZ,1,100,14
1760384306.217283,172030.000,26172,3,MZ,1,100,17
1760384306.257283,172070.000,26189,2,MZ,1,100,15
1760384306.297283,172110.000,26189,2,MZ,1,100,16
1760384306.337283,172150.000,26206,3,MZ,1,100,16
1760384306.377283,172190.000,26206,3,MZ,1,100,15
1760384306.417283,172230.000,26206,3,MZ,1,100,15
1760384306.457283,172270.000,26223,2,MZ,1,100,15
1760384306.497283,172310.000,26223,2,MZ,1,100,14
1760384306.537282,172350.000,26239,3,MZ,1,100,13
1760384306.577282,172390.000,26239,3,MZ,1,100,13
1760384306.617282,172430.000,26239,3,MZ,1,100,11
1760384306.657282,172470.000,26257,2,MZ,1,100,10
1760384306.697282,172510.000,26257,2,MZ,1,100,11
1760384306.737282,172550.000,26271,3,MZ,1,100,11
1760384306.777282,172590.000,26271,3,MZ,1,100,12
1760384306.817282,172630.000,26271,3,MZ,1,100,12
1760384306.857282,172670.000,26288,2,MZ,1,100,12
1760384306.897281,172710.000,26288,2,MZ,1,100,13
1760384306.937281,172750.000,26307,3,MZ,1,100,13
1760384306.977281,172790.000,26307,3,MZ,1,100,14
1760384307.017281,172830.000,26307,3,MZ,1,100,16
1760384307.052614,172865.333,26324,3,MZ,1,100,15
1760384307.087948,172900.667,26324,3,MZ,1,100,15
1760384307.123281,172936.000,26324,3,MZ,1,100,14
1760384307.163281,172976.000,26338,2,MZ,1,100,13
1760384307.203281,173016.000,26338,2,MZ,1,100,13
1760384307.243280,173056.000,26356,3,MZ,1,100,13
1760384307.283280,173096.000,26356,3,MZ,1,100,12
1760384307.323280,173136.000,26356,3,MZ,1,100,11
1760384307.363280,173176.000,26372,2,MZ,1,100,11
1760384307.403280,173216.000,26372,2,MZ,1,100, 8
1760384307.443280,173256.000,26389,3,MZ,1,100, 9
1760384307.483280,173296.000,26389,3,MZ,1,100, 7
1760384307.523280,173336.000,26389,3,MZ,1,100, 9
1760384307.563280,173376.000,26403,2,MZ,1,100, 9
1760384307.603279,173416.000,26403,2,MZ,1,100,12
1760384307.643279,173456.000,26423,3,MZ,1,100,11
1760384307.683279,173496.000,26423,3,MZ,1,100,13
1760384307.723279,173536.000,26423,3,MZ,1,100,12
1760384307.763279,173576.000,26439,3,MZ,1,100,12
1760384307.803279,173616.000,26439,3,MZ,1,100,12
1760384307.843279,173656.000,26439,3,MZ,1,100,13
1760384307.883279,173696.000,26456,2,MZ,1,100,12
1760384307.923279,173736.000,26456,2,MZ,1,100,12
1760384307.963278,173776.000,26471,2,MZ,1,100,11
1760384308.003278,173816.000,26471,2,MZ,1,100,12
1760384308.043278,173856.000,26488,3,MZ,1,100,10
1760384308.083278,173896.000,26488,3,MZ,1,100,10
1760384308.123278,173936.000,26488,3,MZ,1,100,10
1760384308.163278,173976.000,26506,3,MZ,1,100, 9
1760384308.203278,174016.000,26506,3,MZ,1,100, 9
1760384308.243278,174056.000,26506,3,MZ,1,100, 9
1760384308.283278,174096.000,26524,2,MZ,1,100, 9
1760384308.323277,174136.000,26524,2,MZ,1,100,10
1760384308.363277,174176.000,26539,3,MZ,1,100,11
1760384308.403277,174216.000,26539,3,MZ,1,100,11
1760384308.443277,174256.000,26539,3,MZ,1,100,12
1760384308.483277,174296.000,26555,2,MZ,1,100,11
1760384308.523277,174336.000,26555,2,MZ,1,100,12
1760384308.563277,174376.000,26571,3,MZ,1,100,11
1760384308.603276,174416.000,26571,3,MZ,1,100,10
1760384308.643276,174456.000,26571,3,MZ,1,100,11
1760384308.683276,174496.000,26589,2,MZ,1,100,10
1760384308.723276,174536.000,26589,2,MZ,1,100,10
1760384308.763276,174576.000,26604,3,MZ,1,100,10
1760384308.803276,174616.000,26604,3,MZ,1,100, 8
1760384308.843276,174656.000,26604,3,MZ,1,100, 7
1760384308.883276,174696.000,26620,2,MZ,1,100, 7
1760384308.923276,174736.000,26620,2,MZ,1,100, 9
1760384308.963275,174776.000,26637,3,MZ,1,100,11
1760384309.003275,174816.000,26637,3,MZ,1,100,11
1760384309.043275,174856.000,26637,3,MZ,1,100,11
1760384309.083275,174896.000,26656,2,MZ,1,100,12
1760384309.123275,174936.000,26656,2,MZ,1,100,11
1760384309.163275,174976.000,26672,3,MZ,1,100,11
1760384309.203275,175016.000,26672,3,MZ,1,100,11
1760384309.243275,175056.000,26672,3,MZ,1,100,12
1760384309.283275,175096.000,26688,2,MZ,1,100,12
1760384309.323274,175136.000,26688,2,MZ,1,100,11
1760384309.363274,175176.000,26704,3,MZ,1,100,11
1760384309.403274,175216.000,26704,3,MZ,1,100,11
1760384309.443274,175256.000,26704,3,MZ,1,100, 9
1760384309.483274,175296.000,26721,3,MZ,1,100, 9
1760384309.523274,175336.000,26721,3,MZ,1,100, 9
1760384309.563274,175376.000,26721,3,MZ,1,100, 9
1760384309.603274,175416.000,26740,2,MZ,1,100, 9
1760384309.643274,175456.000,26740,2,MZ,1,100,11
1760384309.683273,175496.000,26755,3,MZ,1,100,11
1760384309.723273,175536.000,26755,3,MZ,1,100,11
1760384309.763273,175576.000,26755,3,MZ,1,100,12
1760384309.803273,175616.000,26771,2,MZ,1,100,12
1760384309.843273,175656.000,26771,2,MZ,1,100,12
1760384309.883273,175696.000,26788,3,MZ,1,100,11
1760384309.923273,175736.000,26788,3,MZ,1,100,11
1760384309.963273,175776.000,26788,3,MZ,1,100,11
1760384310.003273,175816.000,26805,2,MZ,1,100,10
1760384310.043272,175856.000,26805,2,MZ,1,100,11
1760384310.083272,175896.000,26820,3,MZ,1,100,10
1760384310.123272,175936.000,26820,3,MZ,1,100,10
1760384310.163272,175976.000,26820,3,MZ,1,100,11
1760384310.203272,176016.000,26836,2,MZ,1,100, 9
1760384310.243272,176056.000,26836,2,MZ,1,100, 9
1760384310.283272,176096.000,26854,3,MZ,1,100,10
1760384310.323272,176136.000,26854,3,MZ,1,100, 9
1760384310.363271,176176.000,26854,3,MZ,1,100,12
1760384310.403271,176216.000,26870,2,MZ,1,100,13
1760384310.443271,176256.000,26870,2,MZ,1,100,13
1760384310.483271,176296.000,26887,3,MZ,1,100,13
1760384310.523271,176336.000,26887,3,MZ,1,100,12
1760384310.563271,176376.000,26887,3,MZ,1,100,13
1760384310.598604,176411.333,26904,3,MZ,1,100,13
1760384310.633937,176446.667,26904,3,MZ,1,100,14
1760384310.669271,176482.000,26904,3,MZ,1,100,13
1760384310.709270,176522.000,26921,2,MZ,1,100,13
1760384310.749270,176562.000,26921,2,MZ,1,100,11
1760384310.789270,176602.000,26943,4,MZ,1,100,10
1760384310.829270,176642.000,26943,4,MZ,1,100, 9
1760384310.869270,176682.000,26943,4,MZ,1,100, 9
1760384310.909270,176722.000,26943,4,MZ,1,100,11
1760384310.949270,176762.000,26962,3,MZ,1,100,10
1760384310.989270,176802.000,26962,3,MZ,1,100, 9
1760384311.029269,176842.000,26962,3,MZ,1,100, 9
1760384311.069269,176882.000,26979,2,MZ,1,100,12
1760384311.109269,176922.000,26979,2,MZ,1,100,11
1760384311.149269,176962.000,26993,3,MZ,1,100,13
1760384311.189269,177002.000,26993,3,MZ,1,100,13
1760384311.229269,177042.000,26993,3,MZ,1,100,13
1760384311.269269,177082.000,27011,2,MZ,1,100,13
1760384311.309269,177122.000,27011,2,MZ,1,100,12
1760384311.349269,177162.000,27029,3,MZ,1,100,12
1760384311.389268,177202.000,27029,3,MZ,1,100,11
1760384311.429268,177242.000,27029,3,MZ,1,100,10
1760384311.469268,177282.000,27046,2,MZ,1,100,10
1760384311.509268,177322.000,27046,2,MZ,1,100,10
1760384311.549268,177362.000,27060,3,MZ,1,100, 9
1760384311.589268,177402.000,27060,3,MZ,1,100, 7
1760384311.629268,177442.000,27060,3,MZ,1,100, 8
1760384311.669268,177482.000,27078,3,MZ,1,100,11
1760384311.709268,177522.000,27078,3,MZ,1,100,12
1760384311.749268,177562.000,27078,3,MZ,1,100,13
1760384311.789267,177602.000,27096,2,MZ,1,100,13
1760384311.829267,177642.000,27096,2,MZ,1,100,14
1760384311.869267,177682.000,27113,3,MZ,1,100,14
1760384311.909267,177722.000,27113,3,MZ,1,100,13
1760384311.949267,177762.000,27113,3,MZ,1,100,14
1760384311.989267,177802.000,27129,2,MZ,1,100,13
1760384312.029267,177842.000,27129,2,MZ,1,100,13
1760384312.069267,177882.000,27145,3,MZ,1,100,13
1760384312.109267,177922.000,27145,3,MZ,1,100,12
1760384312.149266,177962.000,27145,3,MZ,1,100,11
1760384312.189266,178002.000,27163,2,MZ,1,100,11
1760384312.229266,178042.000,27163,2,MZ,1,100,12
1760384312.269266,178082.000,27181,3,MZ,1,100,12
1760384312.309266,178122.000,27181,3,MZ,1,100,13
1760384312.349266,178162.000,27181,3,MZ,1,100,13
1760384312.389266,178202.000,27197,2,MZ,1,100,14
1760384312.429265,178242.000,27197,2,MZ,1,100,13
1760384312.469265,178282.000,27212,3,MZ,1,100,12
1760384312.509265,178322.000,27212,3,MZ,1,100,12
1760384312.549265,178362.000,27212,3,MZ,1,100,12
1760384312.589265,178402.000,27229,2,MZ,1,100,13
1760384312.629265,178442.000,27229,2,MZ,1,100,14
1760384312.669265,178482.000,27246,3,MZ,1,100,12
1760384312.709265,178522.000,27246,3,MZ,1,100,12
1760384312.749264,178562.000,27246,3,MZ,1,100,12
1760384312.789264,178602.000,27262,2,MZ,1,100,11
1760384312.829264,178642.000,27262,2,MZ,1,100,11
1760384312.869264,178682.000,27277,3,MZ,1,100,11
1760384312.909264,178722.000,27277,3,MZ,1,100,10
1760384312.949264,178762.000,27277,3,MZ,1,100,10
1760384312.989264,178802.000,27294,3,MZ,1,100,12
1760384313.029264,178842.000,27294,3,MZ,1,100,12
1760384313.069264,178882.000,27294,3,MZ,1,100,13
1760384313.109264,178922.000,27311,2,MZ,1,100,14
1760384313.149263,178962.000,27311,2,MZ,1,100,14
1760384313.189263,179002.000,27329,3,MZ,1,100,14
1760384313.229263,179042.000,27329,3,MZ,1,100,14
1760384313.269263,179082.000,27329,3,MZ,1,100,14
1760384313.309263,179122.000,27345,2,MZ,1,100,14
1760384313.349263,179162.000,27345,2,MZ,1,100,14
1760384313.389263,179202.000,27361,3,MZ,1,100,13
1760384313.429263,179242.000,27361,3,MZ,1,100,15
1760384313.469263,179282.000,27361,3,MZ,1,100,12
1760384313.509262,179322.000,27378,2,MZ,1,100,13
1760384313.549262,179362.000,27378,2,MZ,1,100,13
1760384313.589262,179402.000,27395,3,MZ,1,100,10
1760384313.629262,179442.000,27395,3,MZ,1,100,12
1760384313.669262,179482.000,27395,3,MZ,1,100,10
1760384313.709262,179522.000,27412,2,MZ,1,100,12
1760384313.749262,179562.000,27412,2,MZ,1,100,11
1760384313.789262,179602.000,27428,3,MZ,1,100,13
1760384313.829262,179642.000,27428,3,MZ,1,100,12
1760384313.869261,179682.000,27428,3,MZ,1,100,12
1760384313.904928,179717.667,27445,3,MZ,1,100,13
1760384313.940594,179753.333,27445,3,MZ,1,100,14
1760384313.976261,179789.000,27445,3,MZ,1,100,13
1760384314.016261,179829.000,27462,2,MZ,1,100,12
1760384314.056261,179869.000,27462,2,MZ,1,100,12
1760384314.096261,179909.000,27478,3,MZ,1,100,12
1760384314.136261,179949.000,27478,3,MZ,1,100,11
1760384314.176260,179989.000,27478,3,MZ,1,100,11
1760384314.216260,180029.000,27493,2,MZ,1,100, 9
1760384314.256260,180069.000,27493,2,MZ,1,100, 9
1760384314.296260,180109.000,27511,3,MZ,1,100, 9
1760384314.336260,180149.000,27511,3,MZ,1,100, 9
1760384314.376260,180189.000,27511,3,MZ,1,100, 9
1760384314.416260,180229.000,27527,2,MZ,1,100,10
1760384314.456260,180269.000,27527,2,MZ,1,100,11
1760384314.496259,180309.000,27545,3,MZ,1,100,13
1760384314.536259,180349.000,27545,3,MZ,1,100,13
1760384314.576259,180389.000,27545,3,MZ,1,100,13
1760384314.616259,180429.000,27561,2,MZ,1,100,13
1760384314.656259,180469.000,27561,2,MZ,1,100,12
1760384314.696259,180509.000,27578,3,MZ,1,100,13
1760384314.736259,180549.000,27578,3,MZ,1,100,13
1760384314.776259,180589.000,27578,3,MZ,1,100,13
1760384314.816259,180629.000,27594,2,MZ,1,100,13
1760384314.856259,180669.000,27594,2,MZ,1,100,12
1760384314.896258,180709.000,27612,3,MZ,1,100,11
1760384314.936258,180749.000,27612,3,MZ,1,100,11
1760384314.976258,180789.000,27612,3,MZ,1,100,10
1760384315.016258,180829.000,27626,2,MZ,1,100, 8
1760384315.056258,180869.000,27626,2,MZ,1,100, 8
1760384315.095925,180908.667,27643,3,MZ,1,100, 8
1760384315.135591,180948.333,27643,3,MZ,1,100, 9
1760384315.175258,180988.000,27643,3,MZ,1,100, 9
1760384315.215591,181028.333,27659,3,MZ,1,100,10
1760384315.255924,181068.667,27659,3,MZ,1,100,11
1760384315.296257,181109.000,27659,3,MZ,1,100,10
1760384315.335757,181148.500,27677,2,MZ,1,100, 9
1760384315.375257,181188.000,27677,2,MZ,1,100,11
1760384315.415257,181228.000,27691,3,MZ,1,100,11
1760384315.455257,181268.000,27691,3,MZ,1,100,11
1760384315.495257,181308.000,27691,3,MZ,1,100,12
1760384315.535257,181348.000,27708,2,MZ,1,100,11
1760384315.575256,181388.000,27708,2,MZ,1,100,10
1760384315.615256,181428.000,27725,3,MZ,1,100,10
1760384315.655256,181468.000,27725,3,MZ,1,100, 8
1760384315.695256,181508.000,27725,3,MZ,1,100, 9
1760384315.735256,181548.000,27742,2,MZ,1,100, 8
1760384315.775256,181588.000,27742,2,MZ,1,100, 9
1760384315.815256,181628.000,27756,3,MZ,1,100, 8
1760384315.855256,181668.000,27756,3,MZ,1,100, 9
1760384315.895256,181708.000,27756,3,MZ,1,100,11
1760384315.935256,181748.000,27779,3,MZ,1,100,12
1760384315.975255,181788.000,27779,3,MZ,1,100,13
1760384316.015255,181828.000,27779,3,MZ,1,100,12
1760384316.055255,181868.000,27797,2,MZ,1,100,13
1760384316.095255,181908.000,27797,2,MZ,1,100,14
1760384316.135255,181948.000,27814,3,MZ,1,100,14
1760384316.175255,181988.000,27814,3,MZ,1,100,12
1760384316.215255,182028.000,27814,3,MZ,1,100,12
1760384316.255255,182068.000,27831,2,MZ,1,100,11
1760384316.295254,182108.000,27831,2,MZ,1,100,11
1760384316.335254,182148.000,27848,3,MZ,1,100,11
1760384316.375254,182188.000,27848,3,MZ,1,100,11
1760384316.415254,182228.000,27848,3,MZ,1,100,10
1760384316.455254,182268.000,27864,2,MZ,1,100, 8
1760384316.495254,182308.000,27864,2,MZ,1,100, 8
1760384316.535254,182348.000,27883,3,MZ,1,100, 8
1760384316.575253,182388.000,27883,3,MZ,1,100, 8
1760384316.615253,182428.000,27883,3,MZ,1,100, 8
1760384316.655253,182468.000,27900,2,MZ,1,100,10
1760384316.695253,182508.000,27900,2,MZ,1,100,10
1760384316.735253,182548.000,27917,3,MZ,1,100,10
1760384316.775253,182588.000,27917,3,MZ,1,100,10
1760384316.815253,182628.000,27917,3,MZ,1,100,11
1760384316.855253,182668.000,27933,3,MZ,1,100,11
1760384316.895253,182708.000,27933,3,MZ,1,100,12
1760384316.935252,182748.000,27933,3,MZ,1,100,13
1760384316.975252,182788.000,27951,2,MZ,1,100,13
1760384317.015252,182828.000,27951,2,MZ,1,100,14
1760384317.055252,182868.000,27967,3,MZ,1,100,12
1760384317.095252,182908.000,27967,3,MZ,1,100,12
1760384317.135252,182948.000,27967,3,MZ,1,100,12
1760384317.175252,182988.000,27982,2,MZ,1,100,10
1760384317.215252,183028.000,27982,2,MZ,1,100,10
1760384317.255252,183068.000,27999,3,MZ,1,100,10
1760384317.295252,183108.000,27999,3,MZ,1,100,10
1760384317.335251,183148.000,27999,3,MZ,1,100,11
1760384317.375251,183188.000,28016,2,MZ,1,100,13
1760384317.415251,183228.000,28016,2,MZ,1,100,15
1760384317.455251,183268.000,28032,3,MZ,1,100,15
1760384317.495251,183308.000,28032,3,MZ,1,100,17
1760384317.535251,183348.000,28032,3,MZ,1,100,17
1760384317.570917,183383.667,28049,3,MZ,1,100,17
1760384317.606584,183419.333,28049,3,MZ,1,100,17
1760384317.642251,183455.000,28049,3,MZ,1,100,18
1760384317.682250,183495.000,28066,2,MZ,1,100,18
1760384317.722250,183535.000,28066,2,MZ,1,100,18
1760384317.762250,183575.000,28083,3,MZ,1,100,19
1760384317.802250,183615.000,28083,3,MZ,1,100,18
1760384317.842250,183655.000,28083,3,MZ,1,100,19
1760384317.882250,183695.000,28099,2,MZ,1,100,18
1760384317.922250,183735.000,28099,2,MZ,1,100,19
1760384317.962250,183775.000,28118,3,MZ,1,100,19
1760384318.002249,183815.000,28118,3,MZ,1,100,20
1760384318.042249,183855.000,28118,3,MZ,1,100,21
1760384318.082249,183895.000,28133,2,MZ,1,100,21
1760384318.122249,183935.000,28133,2,MZ,1,100,21
1760384318.162249,183975.000,28150,3,MZ,1,100,21
1760384318.202249,184015.000,28150,3,MZ,1,100,22
1760384318.242249,184055.000,28150,3,MZ,1,100,22
1760384318.282249,184095.000,28167,2,MZ,1,100,22
1760384318.322248,184135.000,28167,2,MZ,1,100,22
1760384318.362248,184175.000,28183,3,MZ,1,100,23
1760384318.402248,184215.000,28183,3,MZ,1,100,23
1760384318.442248,184255.000,28183,3,MZ,1,100,23
1760384318.482248,184295.000,28198,2,MZ,1,100,24
1760384318.522248,184335.000,28198,2,MZ,1,100,22
1760384318.562248,184375.000,28216,3,MZ,1,100,22
1760384318.602248,184415.000,28216,3,MZ,1,100,23
1760384318.642248,184455.000,28216,3,MZ,1,100,23
1760384318.682247,184495.000,28232,2,MZ,1,100,23
1760384318.722247,184535.000,28232,2,MZ,1,100,23
1760384318.762247,184575.000,28249,3,MZ,1,100,24
1760384318.802247,184615.000,28249,3,MZ,1,100,24
1760384318.842247,184655.000,28249,3,MZ,1,100,24
1760384318.882247,184695.000,28265,2,MZ,1,100,23
1760384318.922247,184735.000,28265,2,MZ,1,100,23
1760384318.962247,184775.000,28283,3,MZ,1,100,23
1760384319.002247,184815.000,28283,3,MZ,1,100,23
1760384319.042246,184855.000,28283,3,MZ,1,100,22
1760384319.082246,184895.000,28299,3,MZ,1,100,23
1760384319.122246,184935.000,28299,3,MZ,1,100,25
1760384319.162246,184975.000,28299,3,MZ,1,100,24
1760384319.202246,185015.000,28316,2,MZ,1,100,23
1760384319.242246,185055.000,28316,2,MZ,1,100,23
1760384319.282246,185095.000,28331,3,MZ,1,100,25
1760384319.322246,185135.000,28331,3,MZ,1,100,23
1760384319.362246,185175.000,28331,3,MZ,1,100,22
1760384319.402246,185215.000,28348,2,MZ,1,100,23
1760384319.442245,185255.000,28348,2,MZ,1,100,23
1760384319.482245,185295.000,28366,3,MZ,1,100,23
1760384319.522245,185335.000,28366,3,MZ,1,100,23
1760384319.562245,185375.000,28366,3,MZ,1,100,24
1760384319.602245,185415.000,28384,2,MZ,1,100,23
1760384319.642245,185455.000,28384,2,MZ,1,100,23
1760384319.682245,185495.000,28398,3,MZ,1,100,23
1760384319.722245,185535.000,28398,3,MZ,1,100,23
1760384319.762244,185575.000,28398,3,MZ,1,100,22
1760384319.802244,185615.000,28417,2,MZ,1,100,23
1760384319.842244,185655.000,28417,2,MZ,1,100,24
1760384319.882244,185695.000,28433,3,MZ,1,100,23
1760384319.922244,185735.000,28433,3,MZ,1,100,23
1760384319.962244,185775.000,28433,3,MZ,1,100,23
1760384320.002244,185815.000,28451,2,MZ,1,100,22
1760384320.042243,185855.000,28451,2,MZ,1,100,23
1760384320.082243,185895.000,28465,3,MZ,1,100,23
1760384320.122243,185935.000,28465,3,MZ,1,100,24
1760384320.162243,185975.000,28465,3,MZ,1,100,24
1760384320.202243,186015.000,28482,3,MZ,1,100,25
1760384320.242243,186055.000,28482,3,MZ,1,100,22
1760384320.282243,186095.000,28482,3,MZ,1,100,22
1760384320.322243,186135.000,28499,2,MZ,1,100,23
1760384320.362243,186175.000,28499,2,MZ,1,100,23
1760384320.402242,186215.000,28516,3,MZ,1,100,24
1760384320.442242,186255.000,28516,3,MZ,1,100,24
1760384320.482242,186295.000,28516,3,MZ,1,100,24
1760384320.522242,186335.000,28531,2,MZ,1,100,23
1760384320.562242,186375.000,28531,2,MZ,1,100,24
1760384320.602242,186415.000,28548,3,MZ,1,100,23
1760384320.642242,186455.000,28548,3,MZ,1,100,23
1760384320.682242,186495.000,28548,3,MZ,1,100,23
1760384320.722242,186535.000,28566,2,MZ,1,100,23
1760384320.762242,186575.000,28566,2,MZ,1,100,24
1760384320.802241,186615.000,28583,3,MZ,1,100,23
1760384320.842241,186655.000,28583,3,MZ,1,100,23
1760384320.882241,186695.000,28583,3,MZ,1,100,23
1760384320.917908,186730.667,28600,3,MZ,1,100,23
1760384320.953574,186766.333,28600,3,MZ,1,100,23
1760384320.989241,186802.000,28600,3,MZ,1,100,23
1760384321.029241,186842.000,28621,3,MZ,1,100,22
1760384321.069241,186882.000,28621,3,MZ,1,100,23
