LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1760381212.026812,516913.000,17860,1,T1,1,100,32.753
1760381212.159813,517046.000,17878,1,T1,1,100,32.716
1760381212.292814,517179.000,17895,1,T1,1,100,32.700
1760381212.426815,517313.000,17913,1,T1,1,100,32.728
1760381212.559816,517446.000,17945,1,T1,1,100,32.705
1760381212.692817,517579.000,17962,1,T1,1,100,32.660
1760381212.826818,517713.000,17979,1,T1,1,100,32.711
1760381212.959819,517846.000,18010,1,T1,1,100,32.698
1760381213.092820,517979.000,18030,1,T1,1,100,32.727
1760381213.226821,518113.000,18046,1,T1,1,100,32.669
1760381213.359822,518246.000,18078,1,T1,1,100,32.609
1760381213.492823,518379.000,18095,1,T1,1,100,32.618
1760381213.625824,518512.000,18116,1,T1,1,100,32.693
1760381213.759825,518646.000,18150,1,T1,1,100,32.619
1760381213.892826,518779.000,18167,1,T1,1,100,32.587
1760381214.025827,518912.000,18183,1,T1,1,100,32.644
1760381214.159828,519046.000,18215,1,T1,1,100,32.669
1760381214.292829,519179.000,18232,1,T1,1,100,32.750
1760381214.425830,519312.000,18249,1,T1,1,100,32.821
1760381214.559831,519446.000,18266,1,T1,1,100,32.639
1760381214.692832,519579.000,18300,1,T1,1,100,32.666
1760381214.825834,519712.000,18316,1,T1,1,100,32.714
1760381214.959835,519846.000,18333,1,T1,1,100,32.663
1760381215.092836,519979.000,18365,1,T1,1,100,32.713
1760381215.225837,520112.000,18381,1,T1,1,100,32.769
1760381215.359838,520246.000,18400,1,T1,1,100,32.723
1760381215.492839,520379.000,18432,1,T1,1,100,32.703
1760381215.625840,520512.000,18448,1,T1,1,100,32.694
1760381215.759841,520646.000,18466,1,T1,1,100,32.690
1760381215.892842,520779.000,18497,1,T1,1,100,32.724
1760381216.025843,520912.000,18513,1,T1,1,100,32.632
1760381216.159844,521046.000,18533,1,T1,1,100,32.593
1760381216.292845,521179.000,18564,1,T1,1,100,32.717
1760381216.425846,521312.000,18581,1,T1,1,100,32.771
1760381216.558847,521445.000,18598,1,T1,1,100,32.653
1760381216.692848,521579.000,18614,1,T1,1,100,32.673
1760381216.825849,521712.000,18648,1,T1,1,100,32.716
1760381216.958850,521845.000,18665,1,T1,1,100,32.771
1760381217.092851,521979.000,18682,1,T1,1,100,32.759
1760381217.225852,522112.000,18715,1,T1,1,100,32.789
1760381217.358853,522245.000,18732,1,T1,1,100,32.767
1760381217.492854,522379.000,18749,1,T1,1,100,32.651
1760381217.625855,522512.000,18782,1,T1,1,100,32.601
1760381217.758857,522645.000,18800,1,T1,1,100,32.685
1760381217.892858,522779.000,18816,1,T1,1,100,32.651
1760381218.025859,522912.000,18848,1,T1,1,100,32.707
1760381218.158860,523045.000,18865,1,T1,1,100,32.731
1760381218.292861,523179.000,18881,1,T1,1,100,32.707
1760381218.425862,523312.000,18915,1,T1,1,100,32.660
1760381218.558863,523445.000,18932,1,T1,1,100,32.605
1760381218.692864,523579.000,18953,1,T1,1,100,32.652
1760381218.825865,523712.000,18971,1,T1,1,100,32.707
1760381218.958866,523845.000,19002,1,T1,1,100,32.732
1760381219.092867,523979.000,19021,1,T1,1,100,32.707
1760381219.225868,524112.000,19038,1,T1,1,100,32.696
1760381219.358869,524245.000,19070,1,T1,1,100,32.797
1760381219.492870,524379.000,19086,1,T1,1,100,32.735
1760381219.625871,524512.000,19103,1,T1,1,100,32.814
1760381219.758872,524645.000,19135,1,T1,1,100,32.778
1760381219.892873,524779.000,19153,1,T1,1,100,32.691
1760381220.025874,524912.000,19170,1,T1,1,100,32.725
1760381220.158875,525045.000,19187,1,T1,1,100,32.668
1760381220.291877,525178.000,19218,1,T1,1,100,32.573
1760381220.425878,525312.000,19236,1,T1,1,100,32.638
1760381220.558879,525445.000,19252,1,T1,1,100,32.737
1760381220.692880,525579.000,19286,1,T1,1,100,32.638
1760381220.825881,525712.000,19303,1,T1,1,100,32.631
1760381220.958882,525845.000,19319,1,T1,1,100,32.698
1760381221.091883,525978.000,19351,1,T1,1,100,32.692
1760381221.225884,526112.000,19368,1,T1,1,100,32.690
1760381221.358885,526245.000,19384,1,T1,1,100,32.688
1760381221.491886,526378.000,19418,1,T1,1,100,32.688
1760381221.625887,526512.000,19435,1,T1,1,100,32.688
1760381221.758888,526645.000,19452,1,T1,1,100,32.723
1760381221.891889,526778.000,19469,1,T1,1,100,32.667
1760381222.025890,526912.000,19500,1,T1,1,100,32.679
1760381222.158891,527045.000,19521,1,T1,1,100,32.684
1760381222.291892,527178.000,19538,1,T1,1,100,32.615
1760381222.425893,527312.000,19570,1,T1,1,100,32.585
1760381222.558894,527445.000,19586,1,T1,1,100,32.643
1760381222.691895,527578.000,19603,1,T1,1,100,32.633
1760381222.825896,527712.000,19635,1,T1,1,100,32.628
1760381222.958897,527845.000,19653,1,T1,1,100,32.662
1760381223.091898,527978.000,19671,1,T1,1,100,32.712
1760381223.225899,528112.000,19702,1,T1,1,100,32.734
1760381223.358901,528245.000,19718,1,T1,1,100,32.778
1760381223.491902,528378.000,19736,1,T1,1,100,32.620
1760381223.624903,528511.000,19769,1,T1,1,100,32.658
1760381223.758904,528645.000,19786,1,T1,1,100,32.675
1760381223.891905,528778.000,19808,1,T1,1,100,32.647
1760381224.024906,528911.000,19840,1,T1,1,100,32.670
1760381224.158907,529045.000,19856,1,T1,1,100,32.715
1760381224.291908,529178.000,19873,1,T1,1,100,32.806
1760381224.424909,529311.000,19891,1,T1,1,100,32.668
1760381224.558910,529445.000,19923,1,T1,1,100,32.679
1760381224.691911,529578.000,19940,1,T1,1,100,32.613
1760381224.824912,529711.000,19957,1,T1,1,100,32.691
1760381224.958913,529845.000,19988,1,T1,1,100,32.795
1760381225.091914,529978.000,20006,1,T1,1,100,32.628
1760381225.224915,530111.000,20024,1,T1,1,100,32.626
1760381225.358916,530245.000,20056,1,T1,1,100,32.661
1760381225.491917,530378.000,20073,1,T1,1,100,32.641
1760381225.624918,530511.000,20089,1,T1,1,100,32.703
1760381225.758919,530645.000,20121,1,T1,1,100,32.730
1760381225.891920,530778.000,20140,1,T1,1,100,32.635
1760381226.024921,530911.000,20156,1,T1,1,100,32.665
1760381226.158922,531045.000,20188,1,T1,1,100,32.678
1760381226.291924,531178.000,20205,1,T1,1,100,32.754
1760381226.424925,531311.000,20222,1,T1,1,100,32.716
1760381226.557926,531444.000,20239,1,T1,1,100,32.700
1760381226.691927,531578.000,20272,1,T1,1,100,32.693
1760381226.824928,531711.000,20289,1,T1,1,100,32.690
1760381226.957929,531844.000,20306,1,T1,1,100,32.759
1760381227.091930,531978.000,20340,1,T1,1,100,32.719
1760381227.224931,532111.000,20356,1,T1,1,100,32.701
1760381227.357932,532244.000,20373,1,T1,1,100,32.729
1760381227.491933,532378.000,20407,1,T1,1,100,32.705
1760381227.624934,532511.000,20423,1,T1,1,100,32.553
1760381227.757935,532644.000,20441,1,T1,1,100,32.736
1760381227.891936,532778.000,20472,1,T1,1,100,32.744
1760381228.024937,532911.000,20488,1,T1,1,100,32.676
1760381228.157938,533044.000,20506,1,T1,1,100,32.612
1760381228.291939,533178.000,20539,1,T1,1,100,32.690
1760381228.424940,533311.000,20556,1,T1,1,100,32.795
1760381228.557941,533444.000,20573,1,T1,1,100,32.805
1760381228.691942,533578.000,20605,1,T1,1,100,32.774
1760381228.824944,533711.000,20621,1,T1,1,100,32.654
1760381228.957944,533844.000,20645,1,T1,1,100,32.673
1760381229.091946,533978.000,20661,1,T1,1,100,32.788
1760381229.224946,534111.000,20693,1,T1,1,100,32.695
1760381229.357948,534244.000,20710,1,T1,1,100,32.691
1760381229.491949,534378.000,20727,1,T1,1,100,32.760
1760381229.624950,534511.000,20760,1,T1,1,100,32.648
1760381229.757951,534644.000,20778,1,T1,1,100,32.670
1760381229.890952,534777.000,20794,1,T1,1,100,32.680
1760381230.024953,534911.000,20826,1,T1,1,100,32.755
1760381230.157954,535044.000,20843,1,T1,1,100,32.681
1760381230.290955,535177.000,20859,1,T1,1,100,32.720
1760381230.424956,535311.000,20893,1,T1,1,100,32.737
1760381230.557957,535444.000,20910,1,T1,1,100,32.709
1760381230.690958,535577.000,20926,1,T1,1,100,32.697
1760381230.824959,535711.000,20944,1,T1,1,100,32.692
1760381230.957960,535844.000,20975,1,T1,1,100,32.725
1760381231.090961,535977.000,20992,1,T1,1,100,32.668
1760381231.224962,536111.000,21009,1,T1,1,100,32.608
1760381231.357963,536244.000,21043,1,T1,1,100,32.547
1760381231.490964,536377.000,21059,1,T1,1,100,32.662
1760381231.624965,536511.000,21076,1,T1,1,100,32.712
1760381231.757967,536644.000,21108,1,T1,1,100,32.769
1760381231.890968,536777.000,21124,1,T1,1,100,32.687
1760381232.024969,536911.000,21141,1,T1,1,100,32.687
1760381232.157970,537044.000,21177,1,T1,1,100,32.758
1760381232.290971,537177.000,21193,1,T1,1,100,32.789
1760381232.424972,537311.000,21211,1,T1,1,100,32.661
1760381232.557973,537444.000,21242,1,T1,1,100,32.782
1760381232.690974,537577.000,21258,1,T1,1,100,32.728
1760381232.824975,537711.000,21276,1,T1,1,100,32.634
1760381232.957976,537844.000,21309,1,T1,1,100,32.735
1760381233.090977,537977.000,21326,1,T1,1,100,32.779
1760381233.223978,538110.000,21343,1,T1,1,100,32.656
1760381233.357979,538244.000,21359,1,T1,1,100,32.745
1760381233.490980,538377.000,21391,1,T1,1,100,32.677
1760381233.623981,538510.000,21410,1,T1,1,100,32.612
1760381233.757982,538644.000,21427,1,T1,1,100,32.690
1760381233.890983,538777.000,21458,1,T1,1,100,32.689
1760381234.023984,538910.000,21481,1,T1,1,100,32.688
1760381234.157985,539044.000,21497,1,T1,1,100,32.723
1760381234.290986,539177.000,21514,1,T1,1,100,32.703
1760381234.423987,539310.000,21548,1,T1,1,100,32.623
1760381234.557988,539444.000,21564,1,T1,1,100,32.695
1760381234.690989,539577.000,21581,1,T1,1,100,32.691
1760381234.823991,539710.000,21613,1,T1,1,100,32.689
1760381234.957992,539844.000,21629,1,T1,1,100,32.688
1760381235.090993,539977.000,21647,1,T1,1,100,32.794
1760381235.223994,540110.000,21680,1,T1,1,100,32.734
1760381235.357995,540244.000,21696,1,T1,1,100,32.637
1760381235.490996,540377.000,21714,1,T1,1,100,32.701
1760381235.623997,540510.000,21730,1,T1,1,100,32.764
1760381235.757998,540644.000,21762,1,T1,1,100,32.685
1760381235.890999,540777.000,21779,1,T1,1,100,32.722
1760381236.024000,540910.000,21795,1,T1,1,100,32.738
1760381236.158001,541044.000,21829,1,T1,1,100,32.709
1760381236.291002,541177.000,21846,1,T1,1,100,32.803
1760381236.424003,541310.000,21863,1,T1,1,100,32.702
1760381236.557004,541443.000,21894,1,T1,1,100,32.658
1760381236.691005,541577.000,21911,1,T1,1,100,32.675
1760381236.824006,541710.000,21930,1,T1,1,100,32.647
1760381236.957007,541843.000,21961,1,T1,1,100,32.670
1760381237.091008,541977.000,21979,1,T1,1,100,32.573
1760381237.224010,542110.000,21997,1,T1,1,100,32.745
1760381237.357010,542243.000,22029,1,T1,1,100,32.641
1760381237.491012,542377.000,22048,1,T1,1,100,32.667
1760381237.624012,542510.000,22064,1,T1,1,100,32.714
1760381237.757014,542643.000,22081,1,T1,1,100,32.593
1760381237.891015,542777.000,22113,1,T1,1,100,32.646
1760381238.024016,542910.000,22129,1,T1,1,100,32.670
1760381238.157017,543043.000,22147,1,T1,1,100,32.609
1760381238.291018,543177.000,22180,1,T1,1,100,32.724
1760381238.424019,543310.000,22197,1,T1,1,100,32.810
1760381238.557020,543443.000,22214,1,T1,1,100,32.740
1760381238.691021,543577.000,22246,1,T1,1,100,32.710
1760381238.824022,543710.000,22262,1,T1,1,100,32.733
1760381238.957023,543843.000,22281,1,T1,1,100,32.707
1760381239.091024,543977.000,22318,1,T1,1,100,32.661
1760381239.224025,544110.000,22334,1,T1,1,100,32.782
1760381239.357026,544243.000,22351,1,T1,1,100,32.728
1760381239.491027,544377.000,22368,1,T1,1,100,32.705
1760381239.624028,544510.000,22401,1,T1,1,100,32.660
1760381239.757029,544643.000,22419,1,T1,1,100,32.605
1760381239.890030,544776.000,22435,1,T1,1,100,32.652
1760381240.024031,544910.000,22452,1,T1,1,100,32.778
1760381240.157032,545043.000,22484,1,T1,1,100,32.620
1760381240.290034,545176.000,22500,1,T1,1,100,32.694
1760381240.424035,545310.000,22520,1,T1,1,100,32.690
1760381240.557036,545443.000,22551,1,T1,1,100,32.618
1760381240.691037,545577.000,22567,1,T1,1,100,32.586
1760381240.824038,545710.000,22585,1,T1,1,100,32.679
1760381240.957039,545843.000,22616,1,T1,1,100,32.613
1760381241.090040,545976.000,22635,1,T1,1,100,32.762
1760381241.224041,546110.000,22652,1,T1,1,100,32.755
1760381241.357042,546243.000,22684,1,T1,1,100,32.610
1760381241.490043,546376.000,22700,1,T1,1,100,32.690
1760381241.624044,546510.000,22717,1,T1,1,100,32.653
1760381241.757045,546643.000,22751,1,T1,1,100,32.531
1760381241.890046,546776.000,22767,1,T1,1,100,32.620
1760381242.024047,546910.000,22784,1,T1,1,100,32.729
1760381242.157048,547043.000,22818,1,T1,1,100,32.599
1760381242.290049,547176.000,22834,1,T1,1,100,32.649
1760381242.424050,547310.000,22852,1,T1,1,100,32.706
1760381242.557051,547443.000,22868,1,T1,1,100,32.660
1760381242.690052,547576.000,22901,1,T1,1,100,32.711
1760381242.824053,547710.000,22919,1,T1,1,100,32.662
1760381242.957054,547843.000,22935,1,T1,1,100,32.606
1760381243.090055,547976.000,22967,1,T1,1,100,32.652
1760381243.223057,548109.000,22984,1,T1,1,100,32.601
1760381243.357058,548243.000,23002,1,T1,1,100,32.721
1760381243.490059,548376.000,23034,1,T1,1,100,32.737
1760381243.623060,548509.000,23051,1,T1,1,100,32.745
1760381243.757061,548643.000,23068,1,T1,1,100,32.712
1760381243.890062,548776.000,23099,1,T1,1,100,32.698
1760381244.023063,548909.000,23116,1,T1,1,100,32.728
1760381244.157064,549043.000,23135,1,T1,1,100,32.634
1760381244.290065,549176.000,23157,1,T1,1,100,32.629
1760381244.424066,549310.000,23189,1,T1,1,100,32.698
1760381244.557067,549443.000,23205,1,T1,1,100,32.621
1760381244.690068,549576.000,23222,1,T1,1,100,32.765
1760381244.823069,549709.000,23256,1,T1,1,100,32.721
1760381244.957070,549843.000,23272,1,T1,1,100,32.702
1760381245.090071,549976.000,23290,1,T1,1,100,32.623
1760381245.223072,550109.000,23306,1,T1,1,100,32.695
1760381245.357073,550243.000,23337,1,T1,1,100,32.620
1760381245.490074,550376.000,23357,1,T1,1,100,32.658
1760381245.623075,550509.000,23373,1,T1,1,100,32.710
1760381245.757077,550643.000,23405,1,T1,1,100,32.626
1760381245.890077,550776.000,23422,1,T1,1,100,32.626
1760381246.023078,550909.000,23438,1,T1,1,100,32.696
1760381246.157079,551043.000,23472,1,T1,1,100,32.727
1760381246.290081,551176.000,23489,1,T1,1,100,32.669
1760381246.423082,551309.000,23506,1,T1,1,100,32.680
1760381246.557083,551443.000,23537,1,T1,1,100,32.755
1760381246.690084,551576.000,23554,1,T1,1,100,32.681
1760381246.823085,551709.000,23571,1,T1,1,100,32.649
1760381246.956086,551842.000,23604,1,T1,1,100,32.671
1760381247.090087,551976.000,23622,1,T1,1,100,32.609
1760381247.223088,552109.000,23640,1,T1,1,100,32.689
1760381247.356089,552242.000,23672,1,T1,1,100,32.688
1760381247.490090,552376.000,23689,1,T1,1,100,32.617
1760381247.623091,552509.000,23705,1,T1,1,100,32.728
1760381247.756092,552642.000,23739,1,T1,1,100,32.740
1760381247.890093,552776.000,23756,1,T1,1,100,32.675
1760381248.023094,552909.000,23772,1,T1,1,100,32.682
1760381248.156095,553042.000,23790,1,T1,1,100,32.792
1760381248.290096,553176.000,23821,1,T1,1,100,32.697
1760381248.423097,553309.000,23838,1,T1,1,100,32.692
1760381248.556098,553442.000,23855,1,T1,1,100,32.618
1760381248.690099,553576.000,23889,1,T1,1,100,32.622
1760381248.823101,553709.000,23905,1,T1,1,100,32.624
1760381248.956102,553842.000,23922,1,T1,1,100,32.660
1760381249.090103,553976.000,23954,1,T1,1,100,32.569
1760381249.223104,554109.000,23970,1,T1,1,100,32.636
1760381249.356105,554242.000,23989,1,T1,1,100,32.665
1760381249.490106,554376.000,24026,1,T1,1,100,32.607
1760381249.623107,554509.000,24042,1,T1,1,100,32.724
1760381249.756108,554642.000,24060,1,T1,1,100,32.739
1760381249.889109,554775.000,24076,1,T1,1,100,32.639
1760381250.023110,554909.000,24107,1,T1,1,100,32.666
1760381250.156111,555042.000,24127,1,T1,1,100,32.678
1760381250.289112,555175.000,24143,1,T1,1,100,32.648
1760381250.423113,555309.000,24175,1,T1,1,100,32.564
1760381250.556114,555442.000,24192,1,T1,1,100,32.670
1760381250.689115,555575.000,24208,1,T1,1,100,32.538
1760381250.823116,555709.000,24242,1,T1,1,100,32.587
1760381250.956117,555842.000,24259,1,T1,1,100,32.680
1760381251.089118,555975.000,24276,1,T1,1,100,32.542
1760381251.223119,556109.000,24307,1,T1,1,100,32.660
1760381251.356120,556242.000,24324,1,T1,1,100,32.676
1760381251.489121,556375.000,24341,1,T1,1,100,32.611
1760381251.623122,556509.000,24374,1,T1,1,100,32.513
1760381251.756124,556642.000,24392,1,T1,1,100,32.612
1760381251.889125,556775.000,24408,1,T1,1,100,32.513
1760381252.023126,556909.000,24425,1,T1,1,100,32.647
1760381252.156127,557042.000,24459,1,T1,1,100,32.635
1760381252.289128,557175.000,24475,1,T1,1,100,32.558
1760381252.423129,557309.000,24492,1,T1,1,100,32.596
1760381252.556130,557442.000,24526,1,T1,1,100,32.683
1760381252.689131,557575.000,24542,1,T1,1,100,32.615
1760381252.823132,557709.000,24560,1,T1,1,100,32.585
1760381252.956133,557842.000,24591,1,T1,1,100,32.679
1760381253.089134,557975.000,24608,1,T1,1,100,32.613
1760381253.222135,558108.000,24627,1,T1,1,100,32.726
1760381253.356136,558242.000,24659,1,T1,1,100,32.669
1760381253.489137,558375.000,24675,1,T1,1,100,32.608
1760381253.622138,558508.000,24692,1,T1,1,100,32.547
1760381253.756139,558642.000,24724,1,T1,1,100,32.627
1760381253.889140,558775.000,24740,1,T1,1,100,32.697
1760381254.022141,558908.000,24759,1,T1,1,100,32.585
1760381254.156142,559042.000,24791,1,T1,1,100,32.643
1760381254.289143,559175.000,24807,1,T1,1,100,32.668
1760381254.422144,559308.000,24825,1,T1,1,100,32.608
1760381254.556145,559442.000,24846,1,T1,1,100,32.582
1760381254.689147,559575.000,24878,1,T1,1,100,32.607
1760381254.822148,559708.000,24897,1,T1,1,100,32.546
1760381254.956149,559842.000,24913,1,T1,1,100,32.555
1760381255.089150,559975.000,24945,1,T1,1,100,32.559
1760381255.222151,560108.000,24962,1,T1,1,100,32.526
1760381255.356152,560242.000,24978,1,T1,1,100,32.511
1760381255.489153,560375.000,25012,1,T1,1,100,32.647
1760381255.622154,560508.000,25029,1,T1,1,100,32.599
1760381255.756155,560642.000,25046,1,T1,1,100,32.649
1760381255.889156,560775.000,25077,1,T1,1,100,32.635
1760381256.022157,560908.000,25094,1,T1,1,100,32.594
1760381256.156158,561042.000,25111,1,T1,1,100,32.683
1760381256.289159,561175.000,25128,1,T1,1,100,32.650
1760381256.422160,561308.000,25162,1,T1,1,100,32.636
1760381256.555161,561441.000,25178,1,T1,1,100,32.665
1760381256.689162,561575.000,25195,1,T1,1,100,32.713
1760381256.822163,561708.000,25227,1,T1,1,100,32.663
1760381256.955164,561841.000,25243,1,T1,1,100,32.606
1760381257.089165,561975.000,25263,1,T1,1,100,32.759
1760381257.222167,562108.000,25296,1,T1,1,100,32.612
1760381257.355167,562241.000,25312,1,T1,1,100,32.619
1760381257.489169,562375.000,25330,1,T1,1,100,32.623
1760381257.622169,562508.000,25361,1,T1,1,100,32.588
1760381257.755171,562641.000,25380,1,T1,1,100,32.645
1760381257.889172,562775.000,25397,1,T1,1,100,32.634
1760381258.022173,562908.000,25429,1,T1,1,100,32.558
1760381258.155174,563041.000,25445,1,T1,1,100,32.525
1760381258.289175,563175.000,25462,1,T1,1,100,32.617
1760381258.422176,563308.000,25478,1,T1,1,100,32.551
1760381258.555177,563441.000,25512,1,T1,1,100,32.593
1760381258.689178,563575.000,25529,1,T1,1,100,32.611
1760381258.822179,563708.000,25546,1,T1,1,100,32.548
1760381258.955180,563841.000,25577,1,T1,1,100,32.556
1760381259.089181,563975.000,25595,1,T1,1,100,32.631
1760381259.222182,564108.000,25611,1,T1,1,100,32.592
1760381259.355183,564241.000,25645,1,T1,1,100,32.611
1760381259.489184,564375.000,25662,1,T1,1,100,32.583
1760381259.622185,564508.000,25683,1,T1,1,100,32.536
1760381259.755186,564641.000,25701,1,T1,1,100,32.657
1760381259.888187,564774.000,25732,1,T1,1,100,32.533
1760381260.022188,564908.000,25750,1,T1,1,100,32.514
1760381260.155190,565041.000,25768,1,T1,1,100,32.612
1760381260.289191,565175.000,25799,1,T1,1,100,32.726
1760381260.422192,565308.000,25816,1,T1,1,100,32.704
1760381260.555193,565441.000,25833,1,T1,1,100,32.624
1760381260.688194,565574.000,25867,1,T1,1,100,32.660
1760381260.822195,565708.000,25883,1,T1,1,100,32.711
1760381260.955196,565841.000,25900,1,T1,1,100,32.698
1760381261.088197,565974.000,25932,1,T1,1,100,32.656
1760381261.222198,566108.000,25948,1,T1,1,100,32.603
1760381261.355199,566241.000,25965,1,T1,1,100,32.616
1760381261.488200,566374.000,25999,1,T1,1,100,32.585
1760381261.622201,566508.000,26015,1,T1,1,100,32.572
1760381261.755202,566641.000,26033,1,T1,1,100,32.567
1760381261.888203,566774.000,26049,1,T1,1,100,32.600
1760381262.022204,566908.000,26082,1,T1,1,100,32.508
1760381262.155205,567041.000,26102,1,T1,1,100,32.574
1760381262.288206,567174.000,26118,1,T1,1,100,32.639
1760381262.422207,567308.000,26150,1,T1,1,100,32.595
1760381262.555208,567441.000,26167,1,T1,1,100,32.612
1760381262.688209,567574.000,26183,1,T1,1,100,32.619
1760381262.822211,567708.000,26217,1,T1,1,100,32.587
1760381262.955211,567841.000,26234,1,T1,1,100,32.609
1760381263.088212,567974.000,26251,1,T1,1,100,32.618
1760381263.221214,568107.000,26282,1,T1,1,100,32.622
1760381263.355215,568241.000,26299,1,T1,1,100,32.624
1760381263.488216,568374.000,26316,1,T1,1,100,32.660
1760381263.621217,568507.000,26349,1,T1,1,100,32.605
1760381263.755218,568641.000,26367,1,T1,1,100,32.616
1760381263.888219,568774.000,26383,1,T1,1,100,32.621
1760381264.021220,568907.000,26415,1,T1,1,100,32.623
1760381264.155221,569041.000,26432,1,T1,1,100,32.589
1760381264.288222,569174.000,26450,1,T1,1,100,32.538
1760381264.421223,569307.000,26468,1,T1,1,100,32.623
1760381264.555224,569441.000,26499,1,T1,1,100,32.589
1760381264.688225,569574.000,26515,1,T1,1,100,32.645
1760381264.821226,569707.000,26538,1,T1,1,100,32.634
1760381264.955227,569841.000,26569,1,T1,1,100,32.558
1760381265.088228,569974.000,26588,1,T1,1,100,32.454
1760381265.221229,570107.000,26605,1,T1,1,100,32.445
1760381265.355230,570241.000,26637,1,T1,1,100,32.476
1760381265.488231,570374.000,26653,1,T1,1,100,32.561
1760381265.621233,570507.000,26670,1,T1,1,100,32.562
1760381265.755234,570641.000,26704,1,T1,1,100,32.491
1760381265.888235,570774.000,26720,1,T1,1,100,32.603
1760381266.021235,570907.000,26737,1,T1,1,100,32.615
1760381266.155237,571041.000,26754,1,T1,1,100,32.550
1760381266.288238,571174.000,26785,1,T1,1,100,32.663
1760381266.421239,571307.000,26803,1,T1,1,100,32.606
1760381266.554240,571440.000,26819,1,T1,1,100,32.581
1760381266.688241,571574.000,26853,1,T1,1,100,32.606
1760381266.821242,571707.000,26870,1,T1,1,100,32.688
1760381266.954243,571840.000,26886,1,T1,1,100,32.581
1760381267.088244,571974.000,26920,1,T1,1,100,32.642
1760381267.221245,572107.000,26937,1,T1,1,100,32.632
1760381267.354246,572240.000,26955,1,T1,1,100,32.557
1760381267.488247,572374.000,26987,1,T1,1,100,32.560
1760381267.621248,572507.000,27004,1,T1,1,100,32.597
1760381267.754249,572640.000,27021,1,T1,1,100,32.577
1760381267.888250,572774.000,27052,1,T1,1,100,32.640
1760381268.021251,572907.000,27069,1,T1,1,100,32.702
1760381268.154252,573040.000,27088,1,T1,1,100,32.658
1760381268.288253,573174.000,27105,1,T1,1,100,32.639
1760381268.421254,573307.000,27137,1,T1,1,100,32.667
1760381268.554255,573440.000,27153,1,T1,1,100,32.572
1760381268.688257,573574.000,27170,1,T1,1,100,32.531
1760381268.821258,573707.000,27204,1,T1,1,100,32.620
1760381268.954259,573840.000,27220,1,T1,1,100,32.623
1760381269.088260,573974.000,27238,1,T1,1,100,32.624
1760381269.221261,574107.000,27269,1,T1,1,100,32.625
1760381269.354262,574240.000,27285,1,T1,1,100,32.554
1760381269.488263,574374.000,27303,1,T1,1,100,32.630
1760381269.621264,574507.000,27336,1,T1,1,100,32.592
1760381269.754265,574640.000,27353,1,T1,1,100,32.646
1760381269.888266,574774.000,27375,1,T1,1,100,32.599
1760381270.021267,574907.000,27391,1,T1,1,100,32.614
1760381270.154268,575040.000,27423,1,T1,1,100,32.514
1760381270.287269,575173.000,27442,1,T1,1,100,32.541
1760381270.421270,575307.000,27458,1,T1,1,100,32.553
1760381270.554271,575440.000,27490,1,T1,1,100,32.523
1760381270.687272,575573.000,27507,1,T1,1,100,32.510
1760381270.821273,575707.000,27524,1,T1,1,100,32.540
1760381270.954274,575840.000,27555,1,T1,1,100,32.553
1760381271.087275,575973.000,27575,1,T1,1,100,32.629
1760381271.221276,576107.000,27591,1,T1,1,100,32.698
1760381271.354277,576240.000,27623,1,T1,1,100,32.515
1760381271.487278,576373.000,27640,1,T1,1,100,32.506
1760381271.621279,576507.000,27656,1,T1,1,100,32.574
1760381271.754281,576640.000,27688,1,T1,1,100,32.532
1760381271.887282,576773.000,27707,1,T1,1,100,32.478
1760381272.021283,576907.000,27723,1,T1,1,100,32.597
1760381272.154284,577040.000,27757,1,T1,1,100,32.577
1760381272.287285,577173.000,27774,1,T1,1,100,32.640
1760381272.421286,577307.000,27791,1,T1,1,100,32.561
1760381272.554287,577440.000,27808,1,T1,1,100,32.633
1760381272.687288,577573.000,27841,1,T1,1,100,32.593
1760381272.821289,577707.000,27858,1,T1,1,100,32.540
1760381272.954290,577840.000,27875,1,T1,1,100,32.624
1760381273.087291,577973.000,27907,1,T1,1,100,32.518
1760381273.220292,578106.000,27923,1,T1,1,100,32.650
1760381273.354293,578240.000,27940,1,T1,1,100,32.636
1760381273.487294,578373.000,27974,1,T1,1,100,32.594
1760381273.620295,578506.000,27990,1,T1,1,100,32.612
1760381273.754296,578640.000,28008,1,T1,1,100,32.584
1760381273.887297,578773.000,28039,1,T1,1,100,32.607
1760381274.020298,578906.000,28055,1,T1,1,100,32.688
1760381274.154299,579040.000,28075,1,T1,1,100,32.617
1760381274.287301,579173.000,28106,1,T1,1,100,32.551
1760381274.420301,579306.000,28123,1,T1,1,100,32.522
1760381274.554302,579440.000,28140,1,T1,1,100,32.580
1760381274.687304,579573.000,28172,1,T1,1,100,32.606
1760381274.820305,579706.000,28188,1,T1,1,100,32.652
1760381274.953806,579839.500,28211,2,T1,1,100,32.601
1760381275.087307,579973.000,28211,2,T1,1,100,32.473
1760381275.220308,580106.000,28242,1,T1,1,100,32.595
1760381275.354309,580240.000,28259,1,T1,1,100,32.612
1760381275.487310,580373.000,28276,1,T1,1,100,32.548
1760381275.620311,580506.000,28309,1,T1,1,100,32.485
1760381275.754312,580640.000,28327,1,T1,1,100,32.565
1760381275.887313,580773.000,28343,1,T1,1,100,32.528
