LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760384242.610467,108423.000,15671,3,PR,1,100,101334
1760384242.650467,108463.000,15671,3,PR,1,100,101330
1760384242.690466,108503.000,15671,3,PR,1,100,101339
1760384242.730466,108543.000,15687,2,PR,1,100,101363
1760384242.770466,108583.000,15687,2,PR,1,100,101352
1760384242.810466,108623.000,15703,3,PR,1,100,101324
1760384242.850466,108663.000,15703,3,PR,1,100,101357
1760384242.890466,108703.000,15703,3,PR,1,100,101361
1760384242.930466,108743.000,15720,2,PR,1,100,101354
1760384242.970466,108783.000,15720,2,PR,1,100,101352
1760384243.010466,108823.000,15738,3,PR,1,100,101368
1760384243.050465,108863.000,15738,3,PR,1,100,101379
1760384243.090465,108903.000,15738,3,PR,1,100,101388
1760384243.130465,108943.000,15754,2,PR,1,100,101393
1760384243.170465,108983.000,15754,2,PR,1,100,101392
1760384243.210465,109023.000,15770,3,PR,1,100,101402
1760384243.250465,109063.000,15770,3,PR,1,100,101421
1760384243.290465,109103.000,15770,3,PR,1,100,101467
1760384243.330465,109143.000,15788,2,PR,1,100,101496
1760384243.370465,109183.000,15788,2,PR,1,100,101485
1760384243.410465,109223.000,15804,3,PR,1,100,101445
1760384243.450464,109263.000,15804,3,PR,1,100,101453
1760384243.490464,109303.000,15804,3,PR,1,100,101424
1760384243.530464,109343.000,15819,2,PR,1,100,101426
1760384243.570464,109383.000,15819,2,PR,1,100,101414
1760384243.610464,109423.000,15836,3,PR,1,100,101397
1760384243.650464,109463.000,15836,3,PR,1,100,101420
1760384243.690464,109503.000,15836,3,PR,1,100,101400
1760384243.730464,109543.000,15853,2,PR,1,100,101359
1760384243.770463,109583.000,15853,2,PR,1,100,101381
1760384243.810463,109623.000,15869,3,PR,1,100,101434
1760384243.850463,109663.000,15869,3,PR,1,100,101390
1760384243.890463,109703.000,15869,3,PR,1,100,101371
1760384243.930463,109743.000,15885,3,PR,1,100,101357
1760384243.970463,109783.000,15885,3,PR,1,100,101377
1760384244.010463,109823.000,15885,3,PR,1,100,101400
1760384244.050462,109863.000,15903,2,PR,1,100,101421
1760384244.090462,109903.000,15903,2,PR,1,100,101445
1760384244.130462,109943.000,15920,3,PR,1,100,101461
1760384244.170462,109983.000,15920,3,PR,1,100,101496
1760384244.210462,110023.000,15920,3,PR,1,100,101507
1760384244.250462,110063.000,15936,2,PR,1,100,101482
1760384244.290462,110103.000,15936,2,PR,1,100,101499
1760384244.336962,110149.500,15957,2,PR,1,100,101508
1760384244.383462,110196.000,15957,2,PR,1,100,101519
1760384244.423461,110236.000,15973,3,PR,1,100,101572
1760384244.463461,110276.000,15973,3,PR,1,100,101605
1760384244.503461,110316.000,15973,3,PR,1,100,101646
1760384244.543461,110356.000,15990,2,PR,1,100,101648
1760384244.583461,110396.000,15990,2,PR,1,100,101593
1760384244.623461,110436.000,16007,3,PR,1,100,101542
1760384244.663461,110476.000,16007,3,PR,1,100,101522
1760384244.703461,110516.000,16007,3,PR,1,100,101503
1760384244.743461,110556.000,16022,2,PR,1,100,101518
1760384244.783460,110596.000,16022,2,PR,1,100,101529
1760384244.823460,110636.000,16040,3,PR,1,100,101511
1760384244.863460,110676.000,16040,3,PR,1,100,101501
1760384244.903460,110716.000,16040,3,PR,1,100,101479
1760384244.943460,110756.000,16058,3,PR,1,100,101457
1760384244.983460,110796.000,16058,3,PR,1,100,101463
1760384245.023460,110836.000,16058,3,PR,1,100,101465
1760384245.063460,110876.000,16074,2,PR,1,100,101489
1760384245.103460,110916.000,16074,2,PR,1,100,101492
1760384245.143459,110956.000,16090,3,PR,1,100,101466
1760384245.183459,110996.000,16090,3,PR,1,100,101456
1760384245.223459,111036.000,16090,3,PR,1,100,101433
1760384245.263459,111076.000,16105,2,PR,1,100,101402
1760384245.303459,111116.000,16105,2,PR,1,100,101380
1760384245.343459,111156.000,16123,3,PR,1,100,101392
1760384245.383459,111196.000,16123,3,PR,1,100,101344
1760384245.423459,111236.000,16123,3,PR,1,100,101342
1760384245.463459,111276.000,16139,2,PR,1,100,101348
1760384245.503458,111316.000,16139,2,PR,1,100,101357
1760384245.543458,111356.000,16158,3,PR,1,100,101375
1760384245.583458,111396.000,16158,3,PR,1,100,101391
1760384245.623458,111436.000,16158,3,PR,1,100,101407
1760384245.663458,111476.000,16173,2,PR,1,100,101431
1760384245.703458,111516.000,16173,2,PR,1,100,101459
1760384245.743458,111556.000,16190,3,PR,1,100,101463
1760384245.783458,111596.000,16190,3,PR,1,100,101467
1760384245.823457,111636.000,16190,3,PR,1,100,101469
1760384245.863457,111676.000,16206,2,PR,1,100,101453
1760384245.903457,111716.000,16206,2,PR,1,100,101432
1760384245.943457,111756.000,16224,3,PR,1,100,101421
1760384245.983457,111796.000,16224,3,PR,1,100,101393
1760384246.023457,111836.000,16224,3,PR,1,100,101358
1760384246.063457,111876.000,16238,3,PR,1,100,101388
1760384246.103457,111916.000,16238,3,PR,1,100,101421
1760384246.143456,111956.000,16238,3,PR,1,100,101388
1760384246.183456,111996.000,16255,2,PR,1,100,101381
1760384246.223456,112036.000,16255,2,PR,1,100,101371
1760384246.263456,112076.000,16274,3,PR,1,100,101401
1760384246.303456,112116.000,16274,3,PR,1,100,101413
1760384246.343456,112156.000,16274,3,PR,1,100,101398
1760384246.383456,112196.000,16293,2,PR,1,100,101350
1760384246.423456,112236.000,16293,2,PR,1,100,101351
1760384246.463456,112276.000,16307,3,PR,1,100,101334
1760384246.503455,112316.000,16307,3,PR,1,100,101337
1760384246.543455,112356.000,16307,3,PR,1,100,101306
1760384246.583455,112396.000,16324,2,PR,1,100,101300
1760384246.623455,112436.000,16324,2,PR,1,100,101321
1760384246.663455,112476.000,16341,3,PR,1,100,101281
1760384246.703455,112516.000,16341,3,PR,1,100,101267
1760384246.743455,112556.000,16341,3,PR,1,100,101293
1760384246.783455,112596.000,16358,2,PR,1,100,101287
1760384246.823455,112636.000,16358,2,PR,1,100,101268
1760384246.863455,112676.000,16372,3,PR,1,100,101300
1760384246.903454,112716.000,16372,3,PR,1,100,101301
1760384246.943454,112756.000,16372,3,PR,1,100,101364
1760384246.983454,112796.000,16392,2,PR,1,100,101448
1760384247.023454,112836.000,16392,2,PR,1,100,101520
1760384247.063454,112876.000,16408,3,PR,1,100,101558
1760384247.103454,112916.000,16408,3,PR,1,100,101558
1760384247.143454,112956.000,16408,3,PR,1,100,101573
1760384247.183454,112996.000,16425,2,PR,1,100,101567
1760384247.223454,113036.000,16425,2,PR,1,100,101575
1760384247.263453,113076.000,16441,3,PR,1,100,101574
1760384247.303453,113116.000,16441,3,PR,1,100,101586
1760384247.343453,113156.000,16441,3,PR,1,100,101597
1760384247.383453,113196.000,16457,3,PR,1,100,101629
1760384247.423453,113236.000,16457,3,PR,1,100,101639
1760384247.463453,113276.000,16457,3,PR,1,100,101648
1760384247.503453,113316.000,16473,2,PR,1,100,101627
1760384247.543453,113356.000,16473,2,PR,1,100,101653
1760384247.583452,113396.000,16491,3,PR,1,100,101520
1760384247.623452,113436.000,16491,3,PR,1,100,101481
1760384247.663452,113476.000,16491,3,PR,1,100,101466
1760384247.703452,113516.000,16507,2,PR,1,100,101465
1760384247.743452,113556.000,16507,2,PR,1,100,101416
1760384247.783452,113596.000,16522,3,PR,1,100,101418
1760384247.823452,113636.000,16522,3,PR,1,100,101449
1760384247.863451,113676.000,16522,3,PR,1,100,101468
1760384247.903451,113716.000,16538,2,PR,1,100,101484
1760384247.943451,113756.000,16538,2,PR,1,100,101483
1760384247.983451,113796.000,16556,3,PR,1,100,101481
1760384248.023451,113836.000,16556,3,PR,1,100,101497
1760384248.063451,113876.000,16556,3,PR,1,100,101526
1760384248.103451,113916.000,16574,2,PR,1,100,101532
1760384248.143451,113956.000,16574,2,PR,1,100,101518
1760384248.183451,113996.000,16589,3,PR,1,100,101504
1760384248.223451,114036.000,16589,3,PR,1,100,101479
1760384248.263450,114076.000,16589,3,PR,1,100,101450
1760384248.303450,114116.000,16606,2,PR,1,100,101444
1760384248.343450,114156.000,16606,2,PR,1,100,101471
1760384248.383450,114196.000,16623,3,PR,1,100,101492
1760384248.423450,114236.000,16623,3,PR,1,100,101518
1760384248.463450,114276.000,16623,3,PR,1,100,101553
1760384248.503450,114316.000,16641,2,PR,1,100,101593
1760384248.543450,114356.000,16641,2,PR,1,100,101631
1760384248.583450,114396.000,16657,3,PR,1,100,101623
1760384248.623449,114436.000,16657,3,PR,1,100,101627
1760384248.663449,114476.000,16657,3,PR,1,100,101670
1760384248.703449,114516.000,16673,3,PR,1,100,101673
1760384248.743449,114556.000,16673,3,PR,1,100,101699
1760384248.783449,114596.000,16673,3,PR,1,100,101674
1760384248.823449,114636.000,16690,2,PR,1,100,101665
1760384248.863449,114676.000,16690,2,PR,1,100,101674
1760384248.903449,114716.000,16706,3,PR,1,100,101592
1760384248.943449,114756.000,16706,3,PR,1,100,101540
1760384248.983448,114796.000,16706,3,PR,1,100,101523
1760384249.023448,114836.000,16722,2,PR,1,100,101513
1760384249.063448,114876.000,16722,2,PR,1,100,101515
1760384249.103448,114916.000,16738,3,PR,1,100,101535
1760384249.143448,114956.000,16738,3,PR,1,100,101508
1760384249.183448,114996.000,16738,3,PR,1,100,101528
1760384249.223448,115036.000,16757,2,PR,1,100,101498
1760384249.263448,115076.000,16757,2,PR,1,100,101464
1760384249.303447,115116.000,16774,3,PR,1,100,101358
1760384249.343447,115156.000,16774,3,PR,1,100,101361
1760384249.383447,115196.000,16774,3,PR,1,100,101356
1760384249.423447,115236.000,16795,2,PR,1,100,101340
1760384249.463447,115276.000,16795,2,PR,1,100,101248
1760384249.503447,115316.000,16810,3,PR,1,100,101214
1760384249.543447,115356.000,16810,3,PR,1,100,101231
1760384249.583447,115396.000,16810,3,PR,1,100,101238
1760384249.623446,115436.000,16828,2,PR,1,100,101277
1760384249.663446,115476.000,16828,2,PR,1,100,101281
1760384249.703446,115516.000,16844,3,PR,1,100,101301
1760384249.743446,115556.000,16844,3,PR,1,100,101306
1760384249.783446,115596.000,16844,3,PR,1,100,101340
1760384249.823446,115636.000,16863,2,PR,1,100,101359
1760384249.863446,115676.000,16863,2,PR,1,100,101394
1760384249.903446,115716.000,16878,3,PR,1,100,101414
1760384249.943446,115756.000,16878,3,PR,1,100,101439
1760384249.983445,115796.000,16878,3,PR,1,100,101425
1760384250.023445,115836.000,16895,3,PR,1,100,101408
1760384250.063445,115876.000,16895,3,PR,1,100,101359
1760384250.103445,115916.000,16895,3,PR,1,100,101348
1760384250.143445,115956.000,16911,2,PR,1,100,101329
1760384250.183445,115996.000,16911,2,PR,1,100,101316
1760384250.223445,116036.000,16928,3,PR,1,100,101328
1760384250.263445,116076.000,16928,3,PR,1,100,101324
1760384250.303445,116116.000,16928,3,PR,1,100,101326
1760384250.343444,116156.000,16943,2,PR,1,100,101330
1760384250.383444,116196.000,16943,2,PR,1,100,101345
1760384250.423444,116236.000,16962,3,PR,1,100,101346
1760384250.463444,116276.000,16962,3,PR,1,100,101357
1760384250.503444,116316.000,16962,3,PR,1,100,101361
1760384250.543444,116356.000,16978,2,PR,1,100,101364
1760384250.583444,116396.000,16978,2,PR,1,100,101360
1760384250.623444,116436.000,16996,3,PR,1,100,101354
1760384250.663444,116476.000,16996,3,PR,1,100,101351
1760384250.703443,116516.000,16996,3,PR,1,100,101373
1760384250.743443,116556.000,17010,2,PR,1,100,101387
1760384250.783443,116596.000,17010,2,PR,1,100,101376
1760384250.823443,116636.000,17027,3,PR,1,100,101347
1760384250.863443,116676.000,17027,3,PR,1,100,101340
1760384250.903443,116716.000,17027,3,PR,1,100,101305
1760384250.943443,116756.000,17044,2,PR,1,100,101296
1760384250.983443,116796.000,17044,2,PR,1,100,101315
1760384251.023443,116836.000,17061,3,PR,1,100,101323
1760384251.063442,116876.000,17061,3,PR,1,100,101319
1760384251.103442,116916.000,17061,3,PR,1,100,101348
1760384251.143442,116956.000,17077,2,PR,1,100,101336
1760384251.183442,116996.000,17077,2,PR,1,100,101343
1760384251.223442,117036.000,17094,3,PR,1,100,101355
1760384251.263442,117076.000,17094,3,PR,1,100,101374
1760384251.303442,117116.000,17094,3,PR,1,100,101392
1760384251.343441,117156.000,17113,3,PR,1,100,101405
1760384251.383441,117196.000,17113,3,PR,1,100,101405
1760384251.423441,117236.000,17113,3,PR,1,100,101405
1760384251.462941,117275.500,17130,2,PR,1,100,101387
1760384251.502441,117315.000,17130,2,PR,1,100,101371
1760384251.542441,117355.000,17145,3,PR,1,100,101337
1760384251.582441,117395.000,17145,3,PR,1,100,101326
1760384251.622441,117435.000,17145,3,PR,1,100,101343
1760384251.662441,117475.000,17162,2,PR,1,100,101380
1760384251.702441,117515.000,17162,2,PR,1,100,101415
1760384251.742440,117555.000,17178,3,PR,1,100,101365
1760384251.782440,117595.000,17178,3,PR,1,100,101360
1760384251.822440,117635.000,17178,3,PR,1,100,101349
1760384251.862440,117675.000,17197,2,PR,1,100,101335
1760384251.902440,117715.000,17197,2,PR,1,100,101357
1760384251.942440,117755.000,17214,3,PR,1,100,101381
1760384251.982440,117795.000,17214,3,PR,1,100,101395
1760384252.022440,117835.000,17214,3,PR,1,100,101404
1760384252.062439,117875.000,17229,2,PR,1,100,101447
1760384252.102439,117915.000,17229,2,PR,1,100,101397
1760384252.142439,117955.000,17245,3,PR,1,100,101364
1760384252.182439,117995.000,17245,3,PR,1,100,101403
1760384252.222439,118035.000,17245,3,PR,1,100,101446
1760384252.262439,118075.000,17263,2,PR,1,100,101424
1760384252.302439,118115.000,17263,2,PR,1,100,101406
1760384252.342772,118155.333,17279,3,PR,1,100,101329
1760384252.383105,118195.667,17279,3,PR,1,100,101280
1760384252.423439,118236.000,17279,3,PR,1,100,101326
1760384252.462938,118275.500,17294,2,PR,1,100,101381
1760384252.502438,118315.000,17294,2,PR,1,100,101347
1760384252.542438,118355.000,17312,3,PR,1,100,101363
1760384252.582438,118395.000,17312,3,PR,1,100,101406
1760384252.622438,118435.000,17312,3,PR,1,100,101428
1760384252.662438,118475.000,17330,3,PR,1,100,101454
1760384252.702438,118515.000,17330,3,PR,1,100,101488
1760384252.742438,118555.000,17330,3,PR,1,100,101488
1760384252.782437,118595.000,17346,2,PR,1,100,101484
1760384252.822437,118635.000,17346,2,PR,1,100,101506
1760384252.862437,118675.000,17361,3,PR,1,100,101520
1760384252.902437,118715.000,17361,3,PR,1,100,101529
1760384252.942437,118755.000,17361,3,PR,1,100,101518
1760384252.982437,118795.000,17378,2,PR,1,100,101473
1760384253.022437,118835.000,17378,2,PR,1,100,101433
1760384253.062437,118875.000,17395,3,PR,1,100,101387
1760384253.102437,118915.000,17395,3,PR,1,100,101427
1760384253.142436,118955.000,17395,3,PR,1,100,101462
1760384253.182436,118995.000,17411,2,PR,1,100,101464
1760384253.222436,119035.000,17411,2,PR,1,100,101427
1760384253.262436,119075.000,17427,3,PR,1,100,101408
1760384253.302436,119115.000,17427,3,PR,1,100,101380
1760384253.342436,119155.000,17427,3,PR,1,100,101417
1760384253.382436,119195.000,17445,2,PR,1,100,101464
1760384253.422436,119235.000,17445,2,PR,1,100,101495
1760384253.462435,119275.000,17462,3,PR,1,100,101488
1760384253.502435,119315.000,17462,3,PR,1,100,101497
1760384253.542435,119355.000,17462,3,PR,1,100,101494
1760384253.582435,119395.000,17478,2,PR,1,100,101512
1760384253.622435,119435.000,17478,2,PR,1,100,101547
1760384253.662435,119475.000,17495,3,PR,1,100,101561
1760384253.702435,119515.000,17495,3,PR,1,100,101545
1760384253.742435,119555.000,17495,3,PR,1,100,101562
1760384253.782434,119595.000,17510,2,PR,1,100,101571
1760384253.822434,119635.000,17510,2,PR,1,100,101566
1760384253.862434,119675.000,17527,3,PR,1,100,101534
1760384253.902434,119715.000,17527,3,PR,1,100,101513
1760384253.942434,119755.000,17527,3,PR,1,100,101495
1760384253.982434,119795.000,17544,3,PR,1,100,101461
1760384254.022434,119835.000,17544,3,PR,1,100,101462
1760384254.062434,119875.000,17544,3,PR,1,100,101476
1760384254.102434,119915.000,17561,2,PR,1,100,101500
1760384254.142433,119955.000,17561,2,PR,1,100,101439
1760384254.182433,119995.000,17577,3,PR,1,100,101466
1760384254.222433,120035.000,17577,3,PR,1,100,101516
1760384254.262433,120075.000,17577,3,PR,1,100,101552
1760384254.302433,120115.000,17595,2,PR,1,100,101547
1760384254.342433,120155.000,17595,2,PR,1,100,101533
1760384254.382433,120195.000,17611,3,PR,1,100,101524
1760384254.422433,120235.000,17611,3,PR,1,100,101495
1760384254.462433,120275.000,17611,3,PR,1,100,101512
1760384254.502432,120315.000,17633,2,PR,1,100,101493
1760384254.542432,120355.000,17633,2,PR,1,100,101482
1760384254.582432,120395.000,17648,3,PR,1,100,101479
1760384254.622432,120435.000,17648,3,PR,1,100,101432
1760384254.662432,120475.000,17648,3,PR,1,100,101408
1760384254.702432,120515.000,17665,2,PR,1,100,101468
1760384254.742432,120555.000,17665,2,PR,1,100,101448
1760384254.786765,120599.333,17681,3,PR,1,100,101428
1760384254.831098,120643.667,17681,3,PR,1,100,101451
1760384254.875431,120688.000,17681,3,PR,1,100,101457
1760384254.915431,120728.000,17700,2,PR,1,100,101467
1760384254.955431,120768.000,17700,2,PR,1,100,101472
1760384254.995431,120808.000,17715,3,PR,1,100,101478
1760384255.035431,120848.000,17715,3,PR,1,100,101450
1760384255.075431,120888.000,17715,3,PR,1,100,101437
1760384255.115431,120928.000,17732,2,PR,1,100,101422
1760384255.155431,120968.000,17732,2,PR,1,100,101425
1760384255.195431,121008.000,17748,3,PR,1,100,101425
1760384255.235430,121048.000,17748,3,PR,1,100,101458
1760384255.275430,121088.000,17748,3,PR,1,100,101413
1760384255.315430,121128.000,17766,2,PR,1,100,101399
1760384255.355430,121168.000,17766,2,PR,1,100,101387
1760384255.395430,121208.000,17780,3,PR,1,100,101385
1760384255.435430,121248.000,17780,3,PR,1,100,101377
1760384255.475430,121288.000,17780,3,PR,1,100,101372
1760384255.515429,121328.000,17797,2,PR,1,100,101341
1760384255.555429,121368.000,17797,2,PR,1,100,101401
1760384255.595429,121408.000,17816,3,PR,1,100,101434
1760384255.635429,121448.000,17816,3,PR,1,100,101458
1760384255.675429,121488.000,17816,3,PR,1,100,101506
1760384255.715429,121528.000,17833,2,PR,1,100,101505
1760384255.755429,121568.000,17833,2,PR,1,100,101545
1760384255.795429,121608.000,17848,3,PR,1,100,101564
1760384255.835429,121648.000,17848,3,PR,1,100,101573
1760384255.875428,121688.000,17848,3,PR,1,100,101535
1760384255.915428,121728.000,17865,3,PR,1,100,101513
1760384255.955428,121768.000,17865,3,PR,1,100,101516
1760384255.995428,121808.000,17865,3,PR,1,100,101526
1760384256.035428,121848.000,17881,2,PR,1,100,101548
1760384256.075428,121888.000,17881,2,PR,1,100,101531
1760384256.115428,121928.000,17898,3,PR,1,100,101580
1760384256.155428,121968.000,17898,3,PR,1,100,101566
1760384256.195428,122008.000,17898,3,PR,1,100,101556
1760384256.235427,122048.000,17916,2,PR,1,100,101550
1760384256.275427,122088.000,17916,2,PR,1,100,101569
1760384256.315427,122128.000,17934,3,PR,1,100,101579
1760384256.355427,122168.000,17934,3,PR,1,100,101582
1760384256.395427,122208.000,17934,3,PR,1,100,101572
1760384256.435427,122248.000,17950,2,PR,1,100,101568
1760384256.475427,122288.000,17950,2,PR,1,100,101559
1760384256.515427,122328.000,17967,3,PR,1,100,101544
1760384256.555427,122368.000,17967,3,PR,1,100,101549
1760384256.595426,122408.000,17967,3,PR,1,100,101552
1760384256.635426,122448.000,17984,2,PR,1,100,101554
1760384256.675426,122488.000,17984,2,PR,1,100,101534
1760384256.715426,122528.000,17999,3,PR,1,100,101491
1760384256.755426,122568.000,17999,3,PR,1,100,101490
1760384256.795426,122608.000,17999,3,PR,1,100,101500
1760384256.835426,122648.000,18015,2,PR,1,100,101500
1760384256.875426,122688.000,18015,2,PR,1,100,101458
1760384256.915426,122728.000,18033,3,PR,1,100,101446
1760384256.955426,122768.000,18033,3,PR,1,100,101450
1760384256.995425,122808.000,18033,3,PR,1,100,101491
1760384257.035425,122848.000,18051,2,PR,1,100,101564
1760384257.075425,122888.000,18051,2,PR,1,100,101569
1760384257.115425,122928.000,18066,3,PR,1,100,101549
1760384257.155425,122968.000,18066,3,PR,1,100,101489
1760384257.195425,123008.000,18066,3,PR,1,100,101475
1760384257.235425,123048.000,18082,2,PR,1,100,101493
1760384257.275424,123088.000,18082,2,PR,1,100,101473
1760384257.315424,123128.000,18100,3,PR,1,100,101448
1760384257.355424,123168.000,18100,3,PR,1,100,101469
1760384257.395424,123208.000,18100,3,PR,1,100,101477
1760384257.435424,123248.000,18116,3,PR,1,100,101461
1760384257.475424,123288.000,18116,3,PR,1,100,101446
1760384257.515424,123328.000,18116,3,PR,1,100,101470
1760384257.555424,123368.000,18131,2,PR,1,100,101482
1760384257.595423,123408.000,18131,2,PR,1,100,101448
1760384257.635423,123448.000,18148,3,PR,1,100,101441
1760384257.675423,123488.000,18148,3,PR,1,100,101451
1760384257.715423,123528.000,18148,3,PR,1,100,101454
1760384257.755423,123568.000,18165,2,PR,1,100,101467
1760384257.795423,123608.000,18165,2,PR,1,100,101462
1760384257.835423,123648.000,18181,3,PR,1,100,101445
1760384257.875423,123688.000,18181,3,PR,1,100,101434
1760384257.915423,123728.000,18181,3,PR,1,100,101443
1760384257.955422,123768.000,18198,2,PR,1,100,101454
1760384257.995422,123808.000,18198,2,PR,1,100,101461
1760384258.035422,123848.000,18213,3,PR,1,100,101474
1760384258.075422,123888.000,18213,3,PR,1,100,101473
1760384258.115422,123928.000,18213,3,PR,1,100,101418
1760384258.155422,123968.000,18230,2,PR,1,100,101364
1760384258.195422,124008.000,18230,2,PR,1,100,101346
1760384258.235422,124048.000,18246,3,PR,1,100,101360
1760384258.275422,124088.000,18246,3,PR,1,100,101284
1760384258.315422,124128.000,18246,3,PR,1,100,101266
1760384258.355421,124168.000,18263,2,PR,1,100,101333
1760384258.395421,124208.000,18263,2,PR,1,100,101411
1760384258.435421,124248.000,18280,3,PR,1,100,101449
1760384258.475421,124288.000,18280,3,PR,1,100,101472
1760384258.515421,124328.000,18280,3,PR,1,100,101489
1760384258.555421,124368.000,18297,2,PR,1,100,101524
1760384258.595421,124408.000,18297,2,PR,1,100,101570
1760384258.635421,124448.000,18314,3,PR,1,100,101557
1760384258.675421,124488.000,18314,3,PR,1,100,101557
1760384258.715420,124528.000,18314,3,PR,1,100,101546
1760384258.755420,124568.000,18331,2,PR,1,100,101520
1760384258.795420,124608.000,18331,2,PR,1,100,101490
1760384258.835420,124648.000,18345,3,PR,1,100,101450
1760384258.875420,124688.000,18345,3,PR,1,100,101427
1760384258.915420,124728.000,18345,3,PR,1,100,101456
1760384258.955420,124768.000,18363,3,PR,1,100,101446
1760384258.995420,124808.000,18363,3,PR,1,100,101414
1760384259.035419,124848.000,18363,3,PR,1,100,101417
1760384259.075419,124888.000,18379,2,PR,1,100,101454
1760384259.115419,124928.000,18379,2,PR,1,100,101450
1760384259.155419,124968.000,18398,3,PR,1,100,101476
1760384259.195419,125008.000,18398,3,PR,1,100,101474
1760384259.235419,125048.000,18398,3,PR,1,100,101471
1760384259.275419,125088.000,18413,2,PR,1,100,101439
1760384259.315418,125128.000,18413,2,PR,1,100,101460
1760384259.355418,125168.000,18430,3,PR,1,100,101426
1760384259.395418,125208.000,18430,3,PR,1,100,101410
1760384259.435418,125248.000,18430,3,PR,1,100,101379
1760384259.475418,125288.000,18446,2,PR,1,100,101360
1760384259.515418,125328.000,18446,2,PR,1,100,101353
1760384259.555418,125368.000,18463,3,PR,1,100,101330
1760384259.595418,125408.000,18463,3,PR,1,100,101328
1760384259.635418,125448.000,18463,3,PR,1,100,101326
1760384259.675418,125488.000,18483,2,PR,1,100,101298
1760384259.715417,125528.000,18483,2,PR,1,100,101289
1760384259.755417,125568.000,18502,3,PR,1,100,101348
1760384259.795417,125608.000,18502,3,PR,1,100,101381
1760384259.835417,125648.000,18502,3,PR,1,100,101394
1760384259.875417,125688.000,18518,2,PR,1,100,101442
1760384259.915417,125728.000,18518,2,PR,1,100,101462
1760384259.955417,125768.000,18536,3,PR,1,100,101455
1760384259.995417,125808.000,18536,3,PR,1,100,101468
1760384260.035417,125848.000,18536,3,PR,1,100,101472
1760384260.075416,125888.000,18550,2,PR,1,100,101461
1760384260.115416,125928.000,18550,2,PR,1,100,101448
1760384260.155416,125968.000,18567,3,PR,1,100,101461
1760384260.195416,126008.000,18567,3,PR,1,100,101459
1760384260.235416,126048.000,18567,3,PR,1,100,101464
1760384260.275416,126088.000,18584,2,PR,1,100,101442
1760384260.315416,126128.000,18584,2,PR,1,100,101467
1760384260.355416,126168.000,18601,3,PR,1,100,101482
1760384260.395416,126208.000,18601,3,PR,1,100,101450
1760384260.435415,126248.000,18601,3,PR,1,100,101450
1760384260.475415,126288.000,18615,3,PR,1,100,101441
1760384260.515415,126328.000,18615,3,PR,1,100,101446
1760384260.555415,126368.000,18615,3,PR,1,100,101459
1760384260.595415,126408.000,18634,2,PR,1,100,101462
1760384260.635415,126448.000,18634,2,PR,1,100,101447
1760384260.675415,126488.000,18651,3,PR,1,100,101445
1760384260.715415,126528.000,18651,3,PR,1,100,101448
1760384260.755414,126568.000,18651,3,PR,1,100,101460
1760384260.795414,126608.000,18668,2,PR,1,100,101459
1760384260.835414,126648.000,18668,2,PR,1,100,101455
1760384260.875414,126688.000,18683,3,PR,1,100,101482
1760384260.915414,126728.000,18683,3,PR,1,100,101451
1760384260.955414,126768.000,18683,3,PR,1,100,101393
1760384260.995414,126808.000,18700,2,PR,1,100,101375
1760384261.035414,126848.000,18700,2,PR,1,100,101403
1760384261.075413,126888.000,18716,3,PR,1,100,101344
1760384261.115413,126928.000,18716,3,PR,1,100,101319
1760384261.155413,126968.000,18716,3,PR,1,100,101350
1760384261.195413,127008.000,18733,2,PR,1,100,101360
1760384261.235413,127048.000,18733,2,PR,1,100,101359
1760384261.275413,127088.000,18752,3,PR,1,100,101379
1760384261.315413,127128.000,18752,3,PR,1,100,101385
1760384261.355413,127168.000,18752,3,PR,1,100,101407
1760384261.395413,127208.000,18769,2,PR,1,100,101411
1760384261.435412,127248.000,18769,2,PR,1,100,101410
1760384261.475412,127288.000,18785,3,PR,1,100,101428
1760384261.515412,127328.000,18785,3,PR,1,100,101448
1760384261.555412,127368.000,18785,3,PR,1,100,101441
1760384261.595412,127408.000,18803,2,PR,1,100,101422
1760384261.635412,127448.000,18803,2,PR,1,100,101392
1760384261.675412,127488.000,18819,3,PR,1,100,101396
1760384261.715412,127528.000,18819,3,PR,1,100,101408
1760384261.755412,127568.000,18819,3,PR,1,100,101413
1760384261.795411,127608.000,18834,2,PR,1,100,101397
1760384261.835411,127648.000,18834,2,PR,1,100,101386
1760384261.875411,127688.000,18852,3,PR,1,100,101410
1760384261.915411,127728.000,18852,3,PR,1,100,101420
1760384261.955411,127768.000,18852,3,PR,1,100,101434
1760384261.995411,127808.000,18870,2,PR,1,100,101420
1760384262.035411,127848.000,18870,2,PR,1,100,101409
1760384262.075411,127888.000,18886,3,PR,1,100,101413
1760384262.115411,127928.000,18886,3,PR,1,100,101411
1760384262.155410,127968.000,18886,3,PR,1,100,101422
1760384262.195410,128008.000,18901,3,PR,1,100,101410
1760384262.235410,128048.000,18901,3,PR,1,100,101407
1760384262.275410,128088.000,18901,3,PR,1,100,101404
1760384262.315410,128128.000,18918,2,PR,1,100,101342
1760384262.355410,128168.000,18918,2,PR,1,100,101323
1760384262.395410,128208.000,18935,3,PR,1,100,101310
1760384262.435410,128248.000,18935,3,PR,1,100,101340
1760384262.475410,128288.000,18935,3,PR,1,100,101291
