LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760385476.870467,1342685.000,23722,2,EA,1,100,0.075231
1760385476.937467,1342752.000,23722,2,EA,1,100,0.075236
1760385477.003466,1342818.000,23741,1,EA,1,100,0.075227
1760385477.070466,1342885.000,23757,2,EA,1,100,0.075227
1760385477.137466,1342952.000,23757,2,EA,1,100,0.075260
1760385477.203466,1343018.000,23775,1,EA,1,100,0.075260
1760385477.270466,1343085.000,23789,2,EA,1,100,0.075245
1760385477.337465,1343152.000,23789,2,EA,1,100,0.075264
1760385477.403465,1343218.000,23806,1,EA,1,100,0.075290
1760385477.470465,1343285.000,23823,2,EA,1,100,0.075296
1760385477.537465,1343352.000,23823,2,EA,1,100,0.075313
1760385477.603465,1343418.000,23842,1,EA,1,100,0.075320
1760385477.670464,1343485.000,23856,2,EA,1,100,0.075336
1760385477.737464,1343552.000,23856,2,EA,1,100,0.075344
1760385477.803464,1343618.000,23873,1,EA,1,100,0.075375
1760385477.869964,1343684.500,23892,2,EA,1,100,0.075377
1760385477.936464,1343751.000,23892,2,EA,1,100,0.075371
1760385478.003463,1343818.000,23909,1,EA,1,100,0.075339
1760385478.070463,1343885.000,23923,2,EA,1,100,0.075362
1760385478.137463,1343952.000,23923,2,EA,1,100,0.075382
1760385478.203463,1344018.000,23943,1,EA,1,100,0.075425
1760385478.269962,1344084.500,23961,2,EA,1,100,0.075415
1760385478.336462,1344151.000,23961,2,EA,1,100,0.075416
1760385478.403462,1344218.000,23978,1,EA,1,100,0.075421
1760385478.469962,1344284.500,23993,2,EA,1,100,0.075453
1760385478.536462,1344351.000,23993,2,EA,1,100,0.075464
1760385478.603461,1344418.000,24010,1,EA,1,100,0.075465
1760385478.669961,1344484.500,24028,2,EA,1,100,0.075439
1760385478.736461,1344551.000,24028,2,EA,1,100,0.075452
1760385478.803461,1344618.000,24047,1,EA,1,100,0.075457
1760385478.869961,1344684.500,24063,2,EA,1,100,0.075450
1760385478.936460,1344751.000,24063,2,EA,1,100,0.075449
1760385479.003460,1344818.000,24079,1,EA,1,100,0.075460
1760385479.069960,1344884.500,24095,2,EA,1,100,0.075481
1760385479.136460,1344951.000,24095,2,EA,1,100,0.075500
1760385479.203460,1345018.000,24115,2,EA,1,100,0.075492
1760385479.270459,1345085.000,24115,2,EA,1,100,0.075477
1760385479.336459,1345151.000,24131,1,EA,1,100,0.075484
1760385479.403459,1345218.000,24148,2,EA,1,100,0.075499
1760385479.470459,1345285.000,24148,2,EA,1,100,0.075491
1760385479.536458,1345351.000,24165,1,EA,1,100,0.075512
1760385479.603458,1345418.000,24184,2,EA,1,100,0.075515
1760385479.670458,1345485.000,24184,2,EA,1,100,0.075512
1760385479.736458,1345551.000,24200,1,EA,1,100,0.075518
1760385479.803457,1345618.000,24216,2,EA,1,100,0.075539
1760385479.870457,1345685.000,24216,2,EA,1,100,0.075539
1760385479.936457,1345751.000,24232,1,EA,1,100,0.075550
1760385480.003457,1345818.000,24253,2,EA,1,100,0.075549
1760385480.070457,1345885.000,24253,2,EA,1,100,0.075551
1760385480.136456,1345951.000,24269,1,EA,1,100,0.075558
1760385480.203456,1346018.000,24285,2,EA,1,100,0.075580
1760385480.270456,1346085.000,24285,2,EA,1,100,0.075554
1760385480.336456,1346151.000,24301,1,EA,1,100,0.075555
1760385480.403456,1346218.000,24318,2,EA,1,100,0.075566
1760385480.470455,1346285.000,24318,2,EA,1,100,0.075586
1760385480.536455,1346351.000,24335,1,EA,1,100,0.075591
1760385480.603455,1346418.000,24350,2,EA,1,100,0.075606
1760385480.670455,1346485.000,24350,2,EA,1,100,0.075634
1760385480.736455,1346551.000,24368,1,EA,1,100,0.075658
1760385480.803454,1346618.000,24388,2,EA,1,100,0.075648
1760385480.870454,1346685.000,24388,2,EA,1,100,0.075645
1760385480.936454,1346751.000,24404,1,EA,1,100,0.075646
1760385481.003454,1346818.000,24420,2,EA,1,100,0.075638
1760385481.070454,1346885.000,24420,2,EA,1,100,0.075643
1760385481.136453,1346951.000,24435,1,EA,1,100,0.075672
1760385481.202953,1347017.500,24457,2,EA,1,100,0.075661
1760385481.269453,1347084.000,24457,2,EA,1,100,0.075674
1760385481.336453,1347151.000,24473,2,EA,1,100,0.075685
1760385481.403452,1347218.000,24473,2,EA,1,100,0.075699
1760385481.469452,1347284.000,24492,1,EA,1,100,0.075697
1760385481.536452,1347351.000,24507,2,EA,1,100,0.075681
1760385481.603452,1347418.000,24507,2,EA,1,100,0.075679
1760385481.669452,1347484.000,24524,1,EA,1,100,0.075686
1760385481.736451,1347551.000,24540,2,EA,1,100,0.075704
1760385481.803451,1347618.000,24540,2,EA,1,100,0.075714
1760385481.869451,1347684.000,24562,1,EA,1,100,0.075700
1760385481.936451,1347751.000,24581,2,EA,1,100,0.075696
1760385482.003451,1347818.000,24581,2,EA,1,100,0.075705
1760385482.069950,1347884.500,24598,2,EA,1,100,0.075752
1760385482.136450,1347951.000,24598,2,EA,1,100,0.075761
1760385482.203450,1348018.000,24615,1,EA,1,100,0.075766
1760385482.269950,1348084.500,24632,2,EA,1,100,0.075783
1760385482.336450,1348151.000,24632,2,EA,1,100,0.075796
1760385482.403449,1348218.000,24648,1,EA,1,100,0.075807
1760385482.469949,1348284.500,24666,2,EA,1,100,0.075808
1760385482.536449,1348351.000,24666,2,EA,1,100,0.075791
1760385482.603449,1348418.000,24682,1,EA,1,100,0.075791
1760385482.669949,1348484.500,24699,2,EA,1,100,0.075807
1760385482.736448,1348551.000,24699,2,EA,1,100,0.075824
1760385482.803448,1348618.000,24715,1,EA,1,100,0.075818
1760385482.869948,1348684.500,24731,2,EA,1,100,0.075832
1760385482.936448,1348751.000,24731,2,EA,1,100,0.075808
1760385483.003448,1348818.000,24747,1,EA,1,100,0.075810
1760385483.069947,1348884.500,24764,2,EA,1,100,0.075820
1760385483.136447,1348951.000,24764,2,EA,1,100,0.075840
1760385483.203447,1349018.000,24783,1,EA,1,100,0.075835
1760385483.269947,1349084.500,24798,2,EA,1,100,0.075859
1760385483.336446,1349151.000,24798,2,EA,1,100,0.075872
1760385483.403446,1349218.000,24814,1,EA,1,100,0.075869
1760385483.469946,1349284.500,24834,2,EA,1,100,0.075871
1760385483.536446,1349351.000,24834,2,EA,1,100,0.075882
1760385483.603446,1349418.000,24850,1,EA,1,100,0.075883
1760385483.669945,1349484.500,24865,2,EA,1,100,0.075904
1760385483.736445,1349551.000,24865,2,EA,1,100,0.075904
1760385483.803445,1349618.000,24881,1,EA,1,100,0.075909
1760385483.869945,1349684.500,24899,2,EA,1,100,0.075894
1760385483.936445,1349751.000,24899,2,EA,1,100,0.075894
1760385484.003444,1349818.000,24915,1,EA,1,100,0.075899
1760385484.069944,1349884.500,24931,2,EA,1,100,0.075950
1760385484.136444,1349951.000,24931,2,EA,1,100,0.075972
1760385484.203444,1350018.000,24947,1,EA,1,100,0.075993
1760385484.269943,1350084.500,24966,2,EA,1,100,0.075961
1760385484.336443,1350151.000,24966,2,EA,1,100,0.075957
1760385484.402943,1350217.500,24982,2,EA,1,100,0.075947
1760385484.469443,1350284.000,24982,2,EA,1,100,0.075967
1760385484.536443,1350351.000,25000,1,EA,1,100,0.075977
1760385484.602942,1350417.500,25014,2,EA,1,100,0.076000
1760385484.669442,1350484.000,25014,2,EA,1,100,0.076014
1760385484.736442,1350551.000,25031,1,EA,1,100,0.076023
1760385484.802942,1350617.500,25050,2,EA,1,100,0.076019
1760385484.869442,1350684.000,25050,2,EA,1,100,0.076036
1760385484.936441,1350751.000,25067,1,EA,1,100,0.076048
1760385485.002941,1350817.500,25083,2,EA,1,100,0.076048
1760385485.069441,1350884.000,25083,2,EA,1,100,0.076052
1760385485.136441,1350951.000,25100,1,EA,1,100,0.076065
1760385485.202940,1351017.500,25121,2,EA,1,100,0.076047
1760385485.269440,1351084.000,25121,2,EA,1,100,0.076044
1760385485.336440,1351151.000,25138,1,EA,1,100,0.076030
1760385485.402940,1351217.500,25152,2,EA,1,100,0.076065
1760385485.469440,1351284.000,25152,2,EA,1,100,0.076083
1760385485.536439,1351351.000,25170,1,EA,1,100,0.076106
1760385485.602939,1351417.500,25186,2,EA,1,100,0.076111
1760385485.669439,1351484.000,25186,2,EA,1,100,0.076119
1760385485.736439,1351551.000,25203,1,EA,1,100,0.076137
1760385485.802938,1351617.500,25220,2,EA,1,100,0.076146
1760385485.869438,1351684.000,25220,2,EA,1,100,0.076150
1760385485.936438,1351751.000,25237,1,EA,1,100,0.076163
1760385486.002938,1351817.500,25255,2,EA,1,100,0.076166
1760385486.069438,1351884.000,25255,2,EA,1,100,0.076163
1760385486.136437,1351951.000,25272,1,EA,1,100,0.076162
1760385486.202937,1352017.500,25290,2,EA,1,100,0.076166
1760385486.269437,1352084.000,25290,2,EA,1,100,0.076164
1760385486.336437,1352151.000,25306,1,EA,1,100,0.076199
1760385486.402937,1352217.500,25322,2,EA,1,100,0.076186
1760385486.469436,1352284.000,25322,2,EA,1,100,0.076188
1760385486.535936,1352350.500,25342,2,EA,1,100,0.076211
1760385486.602436,1352417.000,25342,2,EA,1,100,0.076212
1760385486.669436,1352484.000,25358,1,EA,1,100,0.076189
1760385486.735936,1352550.500,25373,2,EA,1,100,0.076183
1760385486.802435,1352617.000,25373,2,EA,1,100,0.076186
1760385486.869435,1352684.000,25390,1,EA,1,100,0.076209
1760385486.935935,1352750.500,25407,2,EA,1,100,0.076215
1760385487.002435,1352817.000,25407,2,EA,1,100,0.076226
1760385487.069435,1352884.000,25425,1,EA,1,100,0.076211
1760385487.135934,1352950.500,25446,2,EA,1,100,0.076231
1760385487.202434,1353017.000,25446,2,EA,1,100,0.076248
1760385487.269434,1353084.000,25464,1,EA,1,100,0.076263
1760385487.335934,1353150.500,25483,2,EA,1,100,0.076244
1760385487.402433,1353217.000,25483,2,EA,1,100,0.076251
1760385487.469433,1353284.000,25499,1,EA,1,100,0.076256
1760385487.535933,1353350.500,25515,2,EA,1,100,0.076256
1760385487.602433,1353417.000,25515,2,EA,1,100,0.076257
1760385487.669433,1353484.000,25531,1,EA,1,100,0.076279
1760385487.735932,1353550.500,25548,2,EA,1,100,0.076299
1760385487.802432,1353617.000,25548,2,EA,1,100,0.076303
1760385487.869432,1353684.000,25565,1,EA,1,100,0.076311
1760385487.935932,1353750.500,25580,2,EA,1,100,0.076330
1760385488.002432,1353817.000,25580,2,EA,1,100,0.076328
1760385488.069431,1353884.000,25596,1,EA,1,100,0.076353
1760385488.135931,1353950.500,25616,2,EA,1,100,0.076339
1760385488.202431,1354017.000,25616,2,EA,1,100,0.076345
1760385488.269431,1354084.000,25632,1,EA,1,100,0.076370
1760385488.335931,1354150.500,25650,2,EA,1,100,0.076380
1760385488.402430,1354217.000,25650,2,EA,1,100,0.076366
1760385488.468930,1354283.500,25666,2,EA,1,100,0.076370
1760385488.535430,1354350.000,25666,2,EA,1,100,0.076371
1760385488.602430,1354417.000,25683,1,EA,1,100,0.076382
1760385488.668930,1354483.500,25699,2,EA,1,100,0.076387
1760385488.735429,1354550.000,25699,2,EA,1,100,0.076393
1760385488.802429,1354617.000,25718,1,EA,1,100,0.076403
1760385488.868929,1354683.500,25735,2,EA,1,100,0.076420
1760385488.935429,1354750.000,25735,2,EA,1,100,0.076408
1760385489.002429,1354817.000,25752,1,EA,1,100,0.076424
1760385489.068928,1354883.500,25768,2,EA,1,100,0.076434
1760385489.135428,1354950.000,25768,2,EA,1,100,0.076451
1760385489.202428,1355017.000,25790,1,EA,1,100,0.076449
1760385489.268928,1355083.500,25804,2,EA,1,100,0.076469
1760385489.335427,1355150.000,25804,2,EA,1,100,0.076439
1760385489.402427,1355217.000,25821,1,EA,1,100,0.076443
1760385489.468927,1355283.500,25838,2,EA,1,100,0.076435
1760385489.535427,1355350.000,25838,2,EA,1,100,0.076450
1760385489.602427,1355417.000,25855,1,EA,1,100,0.076479
1760385489.668926,1355483.500,25871,2,EA,1,100,0.076488
1760385489.735426,1355550.000,25871,2,EA,1,100,0.076481
1760385489.802426,1355617.000,25888,1,EA,1,100,0.076499
1760385489.868926,1355683.500,25905,2,EA,1,100,0.076521
1760385489.935426,1355750.000,25905,2,EA,1,100,0.076521
1760385490.002425,1355817.000,25924,1,EA,1,100,0.076524
1760385490.068925,1355883.500,25938,2,EA,1,100,0.076527
1760385490.135425,1355950.000,25938,2,EA,1,100,0.076541
1760385490.202425,1356017.000,25956,1,EA,1,100,0.076569
1760385490.268924,1356083.500,25972,2,EA,1,100,0.076571
1760385490.335424,1356150.000,25972,2,EA,1,100,0.076592
1760385490.402424,1356217.000,25989,1,EA,1,100,0.076607
1760385490.468924,1356283.500,26006,2,EA,1,100,0.076614
1760385490.535424,1356350.000,26006,2,EA,1,100,0.076596
1760385490.602423,1356417.000,26025,1,EA,1,100,0.076605
1760385490.668923,1356483.500,26041,2,EA,1,100,0.076604
1760385490.735423,1356550.000,26041,2,EA,1,100,0.076606
1760385490.802423,1356617.000,26058,1,EA,1,100,0.076631
1760385490.868922,1356683.500,26076,2,EA,1,100,0.076639
1760385490.935422,1356750.000,26076,2,EA,1,100,0.076622
1760385491.002422,1356817.000,26092,2,EA,1,100,0.076615
1760385491.069422,1356884.000,26092,2,EA,1,100,0.076614
1760385491.135422,1356950.000,26108,1,EA,1,100,0.076609
1760385491.201921,1357016.500,26130,2,EA,1,100,0.076628
1760385491.268421,1357083.000,26130,2,EA,1,100,0.076629
1760385491.335421,1357150.000,26146,1,EA,1,100,0.076636
1760385491.401921,1357216.500,26161,2,EA,1,100,0.076628
1760385491.468421,1357283.000,26161,2,EA,1,100,0.076645
1760385491.535420,1357350.000,26178,1,EA,1,100,0.076666
1760385491.602420,1357417.000,26195,2,EA,1,100,0.076691
1760385491.669420,1357484.000,26195,2,EA,1,100,0.076703
1760385491.735420,1357550.000,26211,1,EA,1,100,0.076697
1760385491.801919,1357616.500,26229,2,EA,1,100,0.076711
1760385491.868419,1357683.000,26229,2,EA,1,100,0.076688
1760385491.935419,1357750.000,26247,1,EA,1,100,0.076698
1760385492.001919,1357816.500,26264,2,EA,1,100,0.076686
1760385492.068419,1357883.000,26264,2,EA,1,100,0.076690
1760385492.135418,1357950.000,26280,1,EA,1,100,0.076686
1760385492.201918,1358016.500,26301,2,EA,1,100,0.076699
1760385492.268418,1358083.000,26301,2,EA,1,100,0.076692
1760385492.335418,1358150.000,26317,1,EA,1,100,0.076720
1760385492.401918,1358216.500,26334,2,EA,1,100,0.076750
1760385492.468417,1358283.000,26334,2,EA,1,100,0.076750
1760385492.535417,1358350.000,26353,2,EA,1,100,0.076726
1760385492.602417,1358417.000,26353,2,EA,1,100,0.076712
1760385492.668417,1358483.000,26370,1,EA,1,100,0.076725
1760385492.735417,1358550.000,26384,2,EA,1,100,0.076757
1760385492.802416,1358617.000,26384,2,EA,1,100,0.076745
1760385492.868416,1358683.000,26402,1,EA,1,100,0.076769
1760385492.935416,1358750.000,26420,2,EA,1,100,0.076781
1760385493.002416,1358817.000,26420,2,EA,1,100,0.076772
1760385493.068416,1358883.000,26437,1,EA,1,100,0.076782
1760385493.135415,1358950.000,26452,2,EA,1,100,0.076801
1760385493.202415,1359017.000,26452,2,EA,1,100,0.076810
1760385493.268415,1359083.000,26469,1,EA,1,100,0.076834
1760385493.335415,1359150.000,26485,2,EA,1,100,0.076831
1760385493.402415,1359217.000,26485,2,EA,1,100,0.076848
1760385493.468414,1359283.000,26504,1,EA,1,100,0.076846
1760385493.535414,1359350.000,26519,2,EA,1,100,0.076853
1760385493.602414,1359417.000,26519,2,EA,1,100,0.076851
1760385493.668414,1359483.000,26536,1,EA,1,100,0.076842
1760385493.735413,1359550.000,26552,2,EA,1,100,0.076865
1760385493.802413,1359617.000,26552,2,EA,1,100,0.076882
1760385493.868413,1359683.000,26572,1,EA,1,100,0.076869
1760385493.935413,1359750.000,26586,2,EA,1,100,0.076879
1760385494.002413,1359817.000,26586,2,EA,1,100,0.076867
1760385494.068412,1359883.000,26603,1,EA,1,100,0.076867
1760385494.135412,1359950.000,26620,2,EA,1,100,0.076883
1760385494.202412,1360017.000,26620,2,EA,1,100,0.076880
1760385494.268412,1360083.000,26637,1,EA,1,100,0.076883
1760385494.335412,1360150.000,26651,2,EA,1,100,0.076902
1760385494.402411,1360217.000,26651,2,EA,1,100,0.076889
1760385494.468411,1360283.000,26668,1,EA,1,100,0.076901
1760385494.534911,1360349.500,26685,2,EA,1,100,0.076905
1760385494.601411,1360416.000,26685,2,EA,1,100,0.076942
1760385494.668411,1360483.000,26702,1,EA,1,100,0.076944
1760385494.734910,1360549.500,26719,2,EA,1,100,0.076946
1760385494.801410,1360616.000,26719,2,EA,1,100,0.076940
1760385494.868410,1360683.000,26736,1,EA,1,100,0.076958
1760385494.934910,1360749.500,26752,2,EA,1,100,0.076974
1760385495.001409,1360816.000,26752,2,EA,1,100,0.076991
1760385495.068409,1360883.000,26771,2,EA,1,100,0.076984
1760385495.135409,1360950.000,26771,2,EA,1,100,0.076991
1760385495.201409,1361016.000,26788,1,EA,1,100,0.076982
1760385495.268409,1361083.000,26805,2,EA,1,100,0.076984
1760385495.335408,1361150.000,26805,2,EA,1,100,0.077010
1760385495.401408,1361216.000,26821,1,EA,1,100,0.077028
1760385495.468408,1361283.000,26839,2,EA,1,100,0.077038
1760385495.535408,1361350.000,26839,2,EA,1,100,0.077042
1760385495.601408,1361416.000,26857,1,EA,1,100,0.077034
1760385495.668407,1361483.000,26872,2,EA,1,100,0.077058
1760385495.735407,1361550.000,26872,2,EA,1,100,0.077072
1760385495.801407,1361616.000,26888,1,EA,1,100,0.077074
1760385495.868407,1361683.000,26908,2,EA,1,100,0.077061
1760385495.935406,1361750.000,26908,2,EA,1,100,0.077058
1760385496.001406,1361816.000,26924,1,EA,1,100,0.077070
1760385496.068406,1361883.000,26939,2,EA,1,100,0.077088
1760385496.135406,1361950.000,26939,2,EA,1,100,0.077107
1760385496.201406,1362016.000,26956,1,EA,1,100,0.077133
1760385496.268405,1362083.000,26977,2,EA,1,100,0.077115
1760385496.335405,1362150.000,26977,2,EA,1,100,0.077107
1760385496.401405,1362216.000,26993,1,EA,1,100,0.077096
1760385496.468405,1362283.000,27009,2,EA,1,100,0.077117
1760385496.535404,1362350.000,27009,2,EA,1,100,0.077129
1760385496.601404,1362416.000,27027,1,EA,1,100,0.077124
1760385496.668404,1362483.000,27044,2,EA,1,100,0.077143
1760385496.735404,1362550.000,27044,2,EA,1,100,0.077168
1760385496.801404,1362616.000,27062,1,EA,1,100,0.077170
1760385496.868403,1362683.000,27080,2,EA,1,100,0.077160
1760385496.935403,1362750.000,27080,2,EA,1,100,0.077147
1760385497.001403,1362816.000,27096,1,EA,1,100,0.077150
1760385497.068403,1362883.000,27113,2,EA,1,100,0.077159
1760385497.135403,1362950.000,27113,2,EA,1,100,0.077184
1760385497.201402,1363016.000,27130,1,EA,1,100,0.077197
1760385497.268402,1363083.000,27150,2,EA,1,100,0.077202
1760385497.335402,1363150.000,27150,2,EA,1,100,0.077201
1760385497.401402,1363216.000,27170,1,EA,1,100,0.077211
1760385497.468402,1363283.000,27188,2,EA,1,100,0.077207
1760385497.535401,1363350.000,27188,2,EA,1,100,0.077210
1760385497.601901,1363416.500,27204,2,EA,1,100,0.077254
1760385497.668401,1363483.000,27204,2,EA,1,100,0.077266
1760385497.735401,1363550.000,27221,1,EA,1,100,0.077275
1760385497.801901,1363616.500,27236,2,EA,1,100,0.077291
1760385497.868400,1363683.000,27236,2,EA,1,100,0.077302
1760385497.935400,1363750.000,27253,1,EA,1,100,0.077320
1760385498.001900,1363816.500,27271,2,EA,1,100,0.077310
1760385498.068400,1363883.000,27271,2,EA,1,100,0.077302
1760385498.134399,1363949.000,27288,1,EA,1,100,0.077306
1760385498.201399,1364016.000,27303,2,EA,1,100,0.077309
1760385498.268399,1364083.000,27303,2,EA,1,100,0.077293
1760385498.335399,1364150.000,27320,1,EA,1,100,0.077310
1760385498.401899,1364216.500,27336,2,EA,1,100,0.077332
1760385498.468398,1364283.000,27336,2,EA,1,100,0.077364
1760385498.535398,1364350.000,27354,1,EA,1,100,0.077367
1760385498.601898,1364416.500,27370,2,EA,1,100,0.077349
1760385498.668398,1364483.000,27370,2,EA,1,100,0.077354
1760385498.734398,1364549.000,27387,1,EA,1,100,0.077366
1760385498.801397,1364616.000,27404,2,EA,1,100,0.077355
1760385498.868397,1364683.000,27404,2,EA,1,100,0.077365
1760385498.934397,1364749.000,27421,1,EA,1,100,0.077352
1760385499.001397,1364816.000,27437,2,EA,1,100,0.077382
1760385499.068397,1364883.000,27437,2,EA,1,100,0.077381
1760385499.134396,1364949.000,27454,1,EA,1,100,0.077382
1760385499.201396,1365016.000,27471,2,EA,1,100,0.077355
1760385499.268396,1365083.000,27471,2,EA,1,100,0.077381
1760385499.334396,1365149.000,27488,1,EA,1,100,0.077423
1760385499.401396,1365216.000,27505,2,EA,1,100,0.077385
1760385499.468395,1365283.000,27505,2,EA,1,100,0.077374
1760385499.534895,1365349.500,27522,2,EA,1,100,0.077389
1760385499.601395,1365416.000,27522,2,EA,1,100,0.077386
1760385499.668395,1365483.000,27538,1,EA,1,100,0.077389
1760385499.734895,1365549.500,27555,2,EA,1,100,0.077387
1760385499.801394,1365616.000,27555,2,EA,1,100,0.077402
1760385499.868394,1365683.000,27572,1,EA,1,100,0.077420
1760385499.934894,1365749.500,27587,2,EA,1,100,0.077443
1760385500.001394,1365816.000,27587,2,EA,1,100,0.077439
1760385500.068393,1365883.000,27605,1,EA,1,100,0.077472
1760385500.134893,1365949.500,27623,2,EA,1,100,0.077488
1760385500.201393,1366016.000,27623,2,EA,1,100,0.077483
1760385500.268393,1366083.000,27641,1,EA,1,100,0.077483
1760385500.334893,1366149.500,27656,2,EA,1,100,0.077506
1760385500.401392,1366216.000,27656,2,EA,1,100,0.077520
1760385500.468392,1366283.000,27672,1,EA,1,100,0.077543
1760385500.534892,1366349.500,27692,2,EA,1,100,0.077520
1760385500.601392,1366416.000,27692,2,EA,1,100,0.077524
1760385500.668391,1366483.000,27708,1,EA,1,100,0.077551
1760385500.734891,1366549.500,27725,2,EA,1,100,0.077559
1760385500.801391,1366616.000,27725,2,EA,1,100,0.077565
1760385500.868391,1366683.000,27742,1,EA,1,100,0.077583
1760385500.934891,1366749.500,27761,2,EA,1,100,0.077585
1760385501.001390,1366816.000,27761,2,EA,1,100,0.077585
1760385501.068390,1366883.000,27777,1,EA,1,100,0.077559
1760385501.134890,1366949.500,27793,2,EA,1,100,0.077592
1760385501.201390,1367016.000,27793,2,EA,1,100,0.077605
1760385501.268389,1367083.000,27813,1,EA,1,100,0.077608
1760385501.334889,1367149.500,27830,2,EA,1,100,0.077611
1760385501.401389,1367216.000,27830,2,EA,1,100,0.077606
1760385501.468389,1367283.000,27846,1,EA,1,100,0.077590
1760385501.534889,1367349.500,27863,2,EA,1,100,0.077597
1760385501.601388,1367416.000,27863,2,EA,1,100,0.077625
1760385501.667388,1367482.000,27878,1,EA,1,100,0.077626
1760385501.734388,1367549.000,27897,2,EA,1,100,0.077616
1760385501.801388,1367616.000,27897,2,EA,1,100,0.077644
1760385501.867388,1367682.000,27914,1,EA,1,100,0.077652
1760385501.934387,1367749.000,27931,2,EA,1,100,0.077678
1760385502.001387,1367816.000,27931,2,EA,1,100,0.077682
1760385502.067887,1367882.500,27947,2,EA,1,100,0.077678
1760385502.134387,1367949.000,27947,2,EA,1,100,0.077672
1760385502.201387,1368016.000,27965,1,EA,1,100,0.077691
1760385502.267886,1368082.500,27981,2,EA,1,100,0.077706
1760385502.334386,1368149.000,27981,2,EA,1,100,0.077709
1760385502.401386,1368216.000,28000,1,EA,1,100,0.077694
1760385502.467886,1368282.500,28020,2,EA,1,100,0.077702
1760385502.534385,1368349.000,28020,2,EA,1,100,0.077710
1760385502.601385,1368416.000,28037,1,EA,1,100,0.077738
1760385502.667885,1368482.500,28053,2,EA,1,100,0.077761
1760385502.734385,1368549.000,28053,2,EA,1,100,0.077775
1760385502.801385,1368616.000,28072,1,EA,1,100,0.077757
1760385502.867884,1368682.500,28090,2,EA,1,100,0.077764
1760385502.934384,1368749.000,28090,2,EA,1,100,0.077759
1760385503.001384,1368816.000,28106,1,EA,1,100,0.077784
1760385503.067884,1368882.500,28124,2,EA,1,100,0.077799
1760385503.134384,1368949.000,28124,2,EA,1,100,0.077798
1760385503.201383,1369016.000,28142,1,EA,1,100,0.077813
1760385503.267883,1369082.500,28157,2,EA,1,100,0.077828
1760385503.334383,1369149.000,28157,2,EA,1,100,0.077843
1760385503.400883,1369215.500,28175,2,EA,1,100,0.077856
1760385503.467383,1369282.000,28175,2,EA,1,100,0.077817
1760385503.534382,1369349.000,28192,1,EA,1,100,0.077817
1760385503.600882,1369415.500,28211,2,EA,1,100,0.077827
1760385503.667382,1369482.000,28211,2,EA,1,100,0.077848
1760385503.734382,1369549.000,28227,1,EA,1,100,0.077865
1760385503.800882,1369615.500,28245,2,EA,1,100,0.077874
1760385503.867381,1369682.000,28245,2,EA,1,100,0.077841
1760385503.934381,1369749.000,28261,1,EA,1,100,0.077834
1760385504.000881,1369815.500,28278,2,EA,1,100,0.077838
1760385504.067381,1369882.000,28278,2,EA,1,100,0.077849
1760385504.134380,1369949.000,28294,1,EA,1,100,0.077831
1760385504.200880,1370015.500,28312,2,EA,1,100,0.077841
1760385504.267380,1370082.000,28312,2,EA,1,100,0.077829
1760385504.334380,1370149.000,28328,1,EA,1,100,0.077843
1760385504.400880,1370215.500,28345,2,EA,1,100,0.077846
1760385504.467379,1370282.000,28345,2,EA,1,100,0.077863
1760385504.534379,1370349.000,28362,1,EA,1,100,0.077893
1760385504.600879,1370415.500,28377,2,EA,1,100,0.077915
1760385504.667379,1370482.000,28377,2,EA,1,100,0.077906
1760385504.734379,1370549.000,28393,1,EA,1,100,0.077921
1760385504.800878,1370615.500,28411,2,EA,1,100,0.077937
1760385504.867378,1370682.000,28411,2,EA,1,100,0.077947
1760385504.934378,1370749.000,28429,1,EA,1,100,0.077953
1760385505.000878,1370815.500,28446,2,EA,1,100,0.077951
1760385505.067378,1370882.000,28446,2,EA,1,100,0.077953
1760385505.134377,1370949.000,28462,1,EA,1,100,0.077964
1760385505.200877,1371015.500,28480,2,EA,1,100,0.077971
1760385505.267377,1371082.000,28480,2,EA,1,100,0.077975
1760385505.334377,1371149.000,28496,1,EA,1,100,0.077990
1760385505.400877,1371215.500,28512,2,EA,1,100,0.078030
1760385505.467376,1371282.000,28512,2,EA,1,100,0.078018
1760385505.534376,1371349.000,28530,1,EA,1,100,0.078006
1760385505.600876,1371415.500,28547,2,EA,1,100,0.077991
1760385505.667376,1371482.000,28547,2,EA,1,100,0.078016
1760385505.734375,1371549.000,28565,1,EA,1,100,0.078058
1760385505.800875,1371615.500,28582,2,EA,1,100,0.078076
1760385505.867375,1371682.000,28582,2,EA,1,100,0.078080
1760385505.933875,1371748.500,28599,2,EA,1,100,0.078083
1760385506.000375,1371815.000,28599,2,EA,1,100,0.078073
1760385506.067374,1371882.000,28616,1,EA,1,100,0.078085
1760385506.133874,1371948.500,28633,2,EA,1,100,0.078092
1760385506.200374,1372015.000,28633,2,EA,1,100,0.078092
1760385506.267374,1372082.000,28652,1,EA,1,100,0.078098
1760385506.333874,1372148.500,28668,2,EA,1,100,0.078127
1760385506.400373,1372215.000,28668,2,EA,1,100,0.078129
1760385506.467373,1372282.000,28685,1,EA,1,100,0.078137
1760385506.533873,1372348.500,28704,2,EA,1,100,0.078118
1760385506.600373,1372415.000,28704,2,EA,1,100,0.078121
1760385506.667372,1372482.000,28721,1,EA,1,100,0.078137
1760385506.733872,1372548.500,28735,2,EA,1,100,0.078154
