LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760385097.641920,963456.500,25567,2,EA,1,100,0.044445
1760385097.708420,963523.000,25567,2,EA,1,100,0.044473
1760385097.775420,963590.000,25584,1,EA,1,100,0.044481
1760385097.841920,963656.500,25604,2,EA,1,100,0.044460
1760385097.908419,963723.000,25604,2,EA,1,100,0.044450
1760385097.975419,963790.000,25620,1,EA,1,100,0.044453
1760385098.041919,963856.500,25636,2,EA,1,100,0.044462
1760385098.108419,963923.000,25636,2,EA,1,100,0.044474
1760385098.174919,963989.500,25654,2,EA,1,100,0.044480
1760385098.241418,964056.000,25654,2,EA,1,100,0.044494
1760385098.308418,964123.000,25670,1,EA,1,100,0.044510
1760385098.374918,964189.500,25690,2,EA,1,100,0.044519
1760385098.441418,964256.000,25690,2,EA,1,100,0.044546
1760385098.508418,964323.000,25706,1,EA,1,100,0.044537
1760385098.574918,964389.500,25728,2,EA,1,100,0.044520
1760385098.641417,964456.000,25728,2,EA,1,100,0.044508
1760385098.708417,964523.000,25744,1,EA,1,100,0.044507
1760385098.774917,964589.500,25759,2,EA,1,100,0.044520
1760385098.841417,964656.000,25759,2,EA,1,100,0.044549
1760385098.908417,964723.000,25776,1,EA,1,100,0.044554
1760385098.974916,964789.500,25795,2,EA,1,100,0.044549
1760385099.041416,964856.000,25795,2,EA,1,100,0.044560
1760385099.108416,964923.000,25811,1,EA,1,100,0.044589
1760385099.174916,964989.500,25831,2,EA,1,100,0.044589
1760385099.241416,965056.000,25831,2,EA,1,100,0.044554
1760385099.308415,965123.000,25847,1,EA,1,100,0.044546
1760385099.374915,965189.500,25864,2,EA,1,100,0.044555
1760385099.441415,965256.000,25864,2,EA,1,100,0.044568
1760385099.508415,965323.000,25880,1,EA,1,100,0.044581
1760385099.574915,965389.500,25896,2,EA,1,100,0.044587
1760385099.641414,965456.000,25896,2,EA,1,100,0.044600
1760385099.708414,965523.000,25912,1,EA,1,100,0.044622
1760385099.774914,965589.500,25929,2,EA,1,100,0.044644
1760385099.841414,965656.000,25929,2,EA,1,100,0.044670
1760385099.908414,965723.000,25946,1,EA,1,100,0.044662
1760385099.974913,965789.500,25965,2,EA,1,100,0.044642
1760385100.041413,965856.000,25965,2,EA,1,100,0.044630
1760385100.108413,965923.000,25981,1,EA,1,100,0.044628
1760385100.174913,965989.500,25999,2,EA,1,100,0.044634
1760385100.241413,966056.000,25999,2,EA,1,100,0.044650
1760385100.307913,966122.500,26015,2,EA,1,100,0.044667
1760385100.374412,966189.000,26015,2,EA,1,100,0.044675
1760385100.441412,966256.000,26032,1,EA,1,100,0.044682
1760385100.507912,966322.500,26049,2,EA,1,100,0.044712
1760385100.574412,966389.000,26049,2,EA,1,100,0.044695
1760385100.641412,966456.000,26068,1,EA,1,100,0.044680
1760385100.707911,966522.500,26084,2,EA,1,100,0.044680
1760385100.774411,966589.000,26084,2,EA,1,100,0.044688
1760385100.841411,966656.000,26101,1,EA,1,100,0.044697
1760385100.907911,966722.500,26116,2,EA,1,100,0.044709
1760385100.974411,966789.000,26116,2,EA,1,100,0.044720
1760385101.041410,966856.000,26133,1,EA,1,100,0.044730
1760385101.107910,966922.500,26149,2,EA,1,100,0.044745
1760385101.174410,966989.000,26149,2,EA,1,100,0.044780
1760385101.241410,967056.000,26167,1,EA,1,100,0.044791
1760385101.307909,967122.500,26187,2,EA,1,100,0.044777
1760385101.374409,967189.000,26187,2,EA,1,100,0.044761
1760385101.441409,967256.000,26204,1,EA,1,100,0.044756
1760385101.507909,967322.500,26221,2,EA,1,100,0.044762
1760385101.574409,967389.000,26221,2,EA,1,100,0.044782
1760385101.641409,967456.000,26238,1,EA,1,100,0.044791
1760385101.707908,967522.500,26254,2,EA,1,100,0.044788
1760385101.774408,967589.000,26254,2,EA,1,100,0.044795
1760385101.841408,967656.000,26271,1,EA,1,100,0.044823
1760385101.907908,967722.500,26290,2,EA,1,100,0.044835
1760385101.974408,967789.000,26290,2,EA,1,100,0.044818
1760385102.041407,967856.000,26309,1,EA,1,100,0.044809
1760385102.107907,967922.500,26324,2,EA,1,100,0.044805
1760385102.174407,967989.000,26324,2,EA,1,100,0.044810
1760385102.241407,968056.000,26341,1,EA,1,100,0.044820
1760385102.307907,968122.500,26357,2,EA,1,100,0.044837
1760385102.374407,968189.000,26357,2,EA,1,100,0.044851
1760385102.440906,968255.500,26374,2,EA,1,100,0.044854
1760385102.507406,968322.000,26374,2,EA,1,100,0.044865
1760385102.574406,968389.000,26391,1,EA,1,100,0.044894
1760385102.640906,968455.500,26408,2,EA,1,100,0.044911
1760385102.707406,968522.000,26408,2,EA,1,100,0.044890
1760385102.774405,968589.000,26426,1,EA,1,100,0.044880
1760385102.840905,968655.500,26444,2,EA,1,100,0.044877
1760385102.907405,968722.000,26444,2,EA,1,100,0.044876
1760385102.974405,968789.000,26460,1,EA,1,100,0.044885
1760385103.040905,968855.500,26475,2,EA,1,100,0.044904
1760385103.107404,968922.000,26475,2,EA,1,100,0.044909
1760385103.174404,968989.000,26491,1,EA,1,100,0.044916
1760385103.240904,969055.500,26509,2,EA,1,100,0.044934
1760385103.307404,969122.000,26509,2,EA,1,100,0.044956
1760385103.374404,969189.000,26527,1,EA,1,100,0.044944
1760385103.440903,969255.500,26549,2,EA,1,100,0.044933
1760385103.507403,969322.000,26549,2,EA,1,100,0.044941
1760385103.574403,969389.000,26566,1,EA,1,100,0.044950
1760385103.640903,969455.500,26583,2,EA,1,100,0.044956
1760385103.707403,969522.000,26583,2,EA,1,100,0.044963
1760385103.774402,969589.000,26599,1,EA,1,100,0.044976
1760385103.840902,969655.500,26615,2,EA,1,100,0.044991
1760385103.907402,969722.000,26615,2,EA,1,100,0.045011
1760385103.974402,969789.000,26631,1,EA,1,100,0.045041
1760385104.040902,969855.500,26650,2,EA,1,100,0.045017
1760385104.107402,969922.000,26650,2,EA,1,100,0.044998
1760385104.174401,969989.000,26668,1,EA,1,100,0.044998
1760385104.240901,970055.500,26685,2,EA,1,100,0.045015
1760385104.307401,970122.000,26685,2,EA,1,100,0.045024
1760385104.374401,970189.000,26700,1,EA,1,100,0.045032
1760385104.440901,970255.500,26717,2,EA,1,100,0.045037
1760385104.507400,970322.000,26717,2,EA,1,100,0.045053
1760385104.574400,970389.000,26734,1,EA,1,100,0.045060
1760385104.640900,970455.500,26752,2,EA,1,100,0.045067
1760385104.707400,970522.000,26752,2,EA,1,100,0.045056
1760385104.774400,970589.000,26769,2,EA,1,100,0.045039
1760385104.841399,970656.000,26769,2,EA,1,100,0.045042
1760385104.907399,970722.000,26787,1,EA,1,100,0.045062
1760385104.973899,970788.500,26803,2,EA,1,100,0.045068
1760385105.040399,970855.000,26803,2,EA,1,100,0.045084
1760385105.107399,970922.000,26820,1,EA,1,100,0.045089
1760385105.173898,970988.500,26835,2,EA,1,100,0.045100
1760385105.240398,971055.000,26835,2,EA,1,100,0.045104
1760385105.307398,971122.000,26852,1,EA,1,100,0.045123
1760385105.373898,971188.500,26868,2,EA,1,100,0.045159
1760385105.440398,971255.000,26868,2,EA,1,100,0.045153
1760385105.507397,971322.000,26889,1,EA,1,100,0.045127
1760385105.573897,971388.500,26904,2,EA,1,100,0.045119
1760385105.640397,971455.000,26904,2,EA,1,100,0.045112
1760385105.707397,971522.000,26921,1,EA,1,100,0.045116
1760385105.773897,971588.500,26937,2,EA,1,100,0.045126
1760385105.840396,971655.000,26937,2,EA,1,100,0.045142
1760385105.907396,971722.000,26955,1,EA,1,100,0.045148
1760385105.973896,971788.500,26969,2,EA,1,100,0.045158
1760385106.040396,971855.000,26969,2,EA,1,100,0.045180
1760385106.107396,971922.000,26986,1,EA,1,100,0.045189
1760385106.173896,971988.500,27007,2,EA,1,100,0.045172
1760385106.240395,972055.000,27007,2,EA,1,100,0.045165
1760385106.307395,972122.000,27026,1,EA,1,100,0.045177
1760385106.373895,972188.500,27040,2,EA,1,100,0.045179
1760385106.440395,972255.000,27040,2,EA,1,100,0.045181
1760385106.507395,972322.000,27057,1,EA,1,100,0.045188
1760385106.573894,972388.500,27074,2,EA,1,100,0.045187
1760385106.640394,972455.000,27074,2,EA,1,100,0.045208
1760385106.707394,972522.000,27091,1,EA,1,100,0.045242
1760385106.773894,972588.500,27110,2,EA,1,100,0.045259
1760385106.840394,972655.000,27110,2,EA,1,100,0.045237
1760385106.907393,972722.000,27127,1,EA,1,100,0.045227
1760385106.973893,972788.500,27143,2,EA,1,100,0.045229
1760385107.040393,972855.000,27143,2,EA,1,100,0.045244
1760385107.107393,972922.000,27160,2,EA,1,100,0.045254
1760385107.174393,972989.000,27160,2,EA,1,100,0.045263
1760385107.240392,973055.000,27177,1,EA,1,100,0.045271
1760385107.307392,973122.000,27192,2,EA,1,100,0.045278
1760385107.374392,973189.000,27192,2,EA,1,100,0.045290
1760385107.440392,973255.000,27208,1,EA,1,100,0.045319
1760385107.507392,973322.000,27230,2,EA,1,100,0.045308
1760385107.574391,973389.000,27230,2,EA,1,100,0.045280
1760385107.640391,973455.000,27246,1,EA,1,100,0.045268
1760385107.707391,973522.000,27261,2,EA,1,100,0.045268
1760385107.774391,973589.000,27261,2,EA,1,100,0.045274
1760385107.840391,973655.000,27277,1,EA,1,100,0.045288
1760385107.906890,973721.500,27295,2,EA,1,100,0.045302
1760385107.973390,973788.000,27295,2,EA,1,100,0.045324
1760385108.040390,973855.000,27311,1,EA,1,100,0.045340
1760385108.106890,973921.500,27326,2,EA,1,100,0.045364
1760385108.173390,973988.000,27326,2,EA,1,100,0.045370
1760385108.240390,974055.000,27345,1,EA,1,100,0.045352
1760385108.306889,974121.500,27364,2,EA,1,100,0.045338
1760385108.373389,974188.000,27364,2,EA,1,100,0.045342
1760385108.440389,974255.000,27380,1,EA,1,100,0.045354
1760385108.506889,974321.500,27401,2,EA,1,100,0.045366
1760385108.573389,974388.000,27401,2,EA,1,100,0.045376
1760385108.640388,974455.000,27417,2,EA,1,100,0.045385
1760385108.707388,974522.000,27417,2,EA,1,100,0.045389
1760385108.774388,974589.000,27434,1,EA,1,100,0.045413
1760385108.840888,974655.500,27453,2,EA,1,100,0.045425
1760385108.907387,974722.000,27453,2,EA,1,100,0.045417
1760385108.973387,974788.000,27472,1,EA,1,100,0.045402
1760385109.040387,974855.000,27486,2,EA,1,100,0.045411
1760385109.107387,974922.000,27486,2,EA,1,100,0.045418
1760385109.173387,974988.000,27503,1,EA,1,100,0.045439
1760385109.240387,975055.000,27520,2,EA,1,100,0.045448
1760385109.307386,975122.000,27520,2,EA,1,100,0.045454
1760385109.373386,975188.000,27537,1,EA,1,100,0.045458
1760385109.440386,975255.000,27551,2,EA,1,100,0.045481
1760385109.507386,975322.000,27551,2,EA,1,100,0.045511
1760385109.573386,975388.000,27569,1,EA,1,100,0.045511
1760385109.640385,975455.000,27589,2,EA,1,100,0.045482
1760385109.707385,975522.000,27589,2,EA,1,100,0.045472
1760385109.773385,975588.000,27606,1,EA,1,100,0.045468
1760385109.840385,975655.000,27622,2,EA,1,100,0.045478
1760385109.907385,975722.000,27622,2,EA,1,100,0.045490
1760385109.974385,975789.000,27638,1,EA,1,100,0.045508
1760385110.040884,975855.500,27654,2,EA,1,100,0.045505
1760385110.107384,975922.000,27654,2,EA,1,100,0.045515
1760385110.173884,975988.500,27672,2,EA,1,100,0.045539
1760385110.240384,976055.000,27672,2,EA,1,100,0.045553
1760385110.307384,976122.000,27690,1,EA,1,100,0.045530
1760385110.373883,976188.500,27707,2,EA,1,100,0.045525
1760385110.440383,976255.000,27707,2,EA,1,100,0.045539
1760385110.507383,976322.000,27723,1,EA,1,100,0.045555
1760385110.573883,976388.500,27741,2,EA,1,100,0.045561
1760385110.640383,976455.000,27741,2,EA,1,100,0.045582
1760385110.707382,976522.000,27757,1,EA,1,100,0.045583
1760385110.773882,976588.500,27772,2,EA,1,100,0.045591
1760385110.840382,976655.000,27772,2,EA,1,100,0.045609
1760385110.907382,976722.000,27789,1,EA,1,100,0.045634
1760385110.973882,976788.500,27808,2,EA,1,100,0.045623
1760385111.040381,976855.000,27808,2,EA,1,100,0.045609
1760385111.107381,976922.000,27826,1,EA,1,100,0.045600
1760385111.173881,976988.500,27842,2,EA,1,100,0.045601
1760385111.240381,977055.000,27842,2,EA,1,100,0.045611
1760385111.307381,977122.000,27860,1,EA,1,100,0.045632
1760385111.373880,977188.500,27877,2,EA,1,100,0.045644
1760385111.440380,977255.000,27877,2,EA,1,100,0.045658
1760385111.506380,977321.000,27893,1,EA,1,100,0.045664
1760385111.573380,977388.000,27911,2,EA,1,100,0.045684
1760385111.640380,977455.000,27911,2,EA,1,100,0.045675
1760385111.706379,977521.000,27929,1,EA,1,100,0.045656
1760385111.773379,977588.000,27946,2,EA,1,100,0.045659
1760385111.840379,977655.000,27946,2,EA,1,100,0.045669
1760385111.906379,977721.000,27963,1,EA,1,100,0.045672
1760385111.973379,977788.000,27979,2,EA,1,100,0.045687
1760385112.040379,977855.000,27979,2,EA,1,100,0.045697
1760385112.106378,977921.000,27994,1,EA,1,100,0.045706
1760385112.173378,977988.000,28012,2,EA,1,100,0.045714
1760385112.240378,978055.000,28012,2,EA,1,100,0.045760
1760385112.306878,978121.500,28030,2,EA,1,100,0.045772
1760385112.373378,978188.000,28030,2,EA,1,100,0.045743
1760385112.440377,978255.000,28049,1,EA,1,100,0.045735
1760385112.506877,978321.500,28064,2,EA,1,100,0.045735
1760385112.573377,978388.000,28064,2,EA,1,100,0.045737
1760385112.640377,978455.000,28081,1,EA,1,100,0.045744
1760385112.706877,978521.500,28097,2,EA,1,100,0.045749
1760385112.773376,978588.000,28097,2,EA,1,100,0.045759
1760385112.840376,978655.000,28114,1,EA,1,100,0.045766
1760385112.906876,978721.500,28129,2,EA,1,100,0.045779
1760385112.973376,978788.000,28129,2,EA,1,100,0.045798
1760385113.040376,978855.000,28148,1,EA,1,100,0.045790
1760385113.106875,978921.500,28166,2,EA,1,100,0.045772
1760385113.173375,978988.000,28166,2,EA,1,100,0.045780
1760385113.240375,979055.000,28184,1,EA,1,100,0.045791
1760385113.306875,979121.500,28200,2,EA,1,100,0.045798
1760385113.373375,979188.000,28200,2,EA,1,100,0.045802
1760385113.440375,979255.000,28217,1,EA,1,100,0.045811
1760385113.506874,979321.500,28234,2,EA,1,100,0.045829
1760385113.573374,979388.000,28234,2,EA,1,100,0.045853
1760385113.640374,979455.000,28251,1,EA,1,100,0.045885
1760385113.706874,979521.500,28274,2,EA,1,100,0.045884
1760385113.773374,979588.000,28274,2,EA,1,100,0.045854
1760385113.840373,979655.000,28291,1,EA,1,100,0.045844
1760385113.906873,979721.500,28308,2,EA,1,100,0.045840
1760385113.973373,979788.000,28308,2,EA,1,100,0.045856
1760385114.040373,979855.000,28325,1,EA,1,100,0.045874
1760385114.106873,979921.500,28340,2,EA,1,100,0.045891
1760385114.173372,979988.000,28340,2,EA,1,100,0.045889
1760385114.240372,980055.000,28357,1,EA,1,100,0.045898
1760385114.306872,980121.500,28375,2,EA,1,100,0.045918
1760385114.373372,980188.000,28375,2,EA,1,100,0.045916
1760385114.439872,980254.500,28394,2,EA,1,100,0.045890
1760385114.506371,980321.000,28394,2,EA,1,100,0.045884
1760385114.573371,980388.000,28411,1,EA,1,100,0.045884
1760385114.639871,980454.500,28426,2,EA,1,100,0.045888
1760385114.706371,980521.000,28426,2,EA,1,100,0.045899
1760385114.773371,980588.000,28442,1,EA,1,100,0.045920
1760385114.839870,980654.500,28460,2,EA,1,100,0.045939
1760385114.906370,980721.000,28460,2,EA,1,100,0.045956
1760385114.973370,980788.000,28476,1,EA,1,100,0.045977
1760385115.039870,980854.500,28491,2,EA,1,100,0.046007
1760385115.106370,980921.000,28491,2,EA,1,100,0.046006
1760385115.173369,980988.000,28509,1,EA,1,100,0.045977
1760385115.239869,981054.500,28529,2,EA,1,100,0.045968
1760385115.306369,981121.000,28529,2,EA,1,100,0.045969
1760385115.373369,981188.000,28545,1,EA,1,100,0.045979
1760385115.439869,981254.500,28560,2,EA,1,100,0.045988
1760385115.506369,981321.000,28560,2,EA,1,100,0.046000
1760385115.573368,981388.000,28577,1,EA,1,100,0.046022
1760385115.639868,981454.500,28594,2,EA,1,100,0.046027
1760385115.706368,981521.000,28594,2,EA,1,100,0.046048
1760385115.773368,981588.000,28610,1,EA,1,100,0.046043
1760385115.839868,981654.500,28630,2,EA,1,100,0.046028
1760385115.906367,981721.000,28630,2,EA,1,100,0.046024
1760385115.973367,981788.000,28646,1,EA,1,100,0.046031
1760385116.039867,981854.500,28663,2,EA,1,100,0.046029
1760385116.106367,981921.000,28663,2,EA,1,100,0.046035
1760385116.173367,981988.000,28679,1,EA,1,100,0.046055
1760385116.239866,982054.500,28698,2,EA,1,100,0.046077
1760385116.306366,982121.000,28698,2,EA,1,100,0.046093
1760385116.373366,982188.000,28713,1,EA,1,100,0.046119
1760385116.439866,982254.500,28732,2,EA,1,100,0.046148
1760385116.506366,982321.000,28732,2,EA,1,100,0.046136
1760385116.573365,982388.000,28751,1,EA,1,100,0.046112
1760385116.639865,982454.500,28767,2,EA,1,100,0.046105
1760385116.706365,982521.000,28767,2,EA,1,100,0.046096
1760385116.772865,982587.500,28782,2,EA,1,100,0.046101
1760385116.839365,982654.000,28782,2,EA,1,100,0.046109
1760385116.906364,982721.000,28800,1,EA,1,100,0.046123
1760385116.972864,982787.500,28816,2,EA,1,100,0.046142
1760385117.039364,982854.000,28816,2,EA,1,100,0.046145
1760385117.106364,982921.000,28833,1,EA,1,100,0.046165
1760385117.172864,982987.500,28850,2,EA,1,100,0.046170
1760385117.239363,983054.000,28850,2,EA,1,100,0.046150
1760385117.306363,983121.000,28869,1,EA,1,100,0.046151
1760385117.372863,983187.500,28885,2,EA,1,100,0.046151
1760385117.439363,983254.000,28885,2,EA,1,100,0.046158
1760385117.506363,983321.000,28902,1,EA,1,100,0.046179
1760385117.572863,983387.500,28917,2,EA,1,100,0.046202
1760385117.639362,983454.000,28917,2,EA,1,100,0.046212
1760385117.706362,983521.000,28934,1,EA,1,100,0.046232
1760385117.772862,983587.500,28950,2,EA,1,100,0.046252
1760385117.839362,983654.000,28950,2,EA,1,100,0.046267
1760385117.906362,983721.000,28972,1,EA,1,100,0.046236
1760385117.972861,983787.500,28986,2,EA,1,100,0.046225
1760385118.039361,983854.000,28986,2,EA,1,100,0.046217
1760385118.106361,983921.000,29003,1,EA,1,100,0.046221
1760385118.172861,983987.500,29020,2,EA,1,100,0.046231
1760385118.239361,984054.000,29020,2,EA,1,100,0.046236
1760385118.306360,984121.000,29037,1,EA,1,100,0.046238
1760385118.372860,984187.500,29051,2,EA,1,100,0.046250
1760385118.439360,984254.000,29051,2,EA,1,100,0.046261
1760385118.506360,984321.000,29068,1,EA,1,100,0.046279
1760385118.572860,984387.500,29089,2,EA,1,100,0.046274
1760385118.639359,984454.000,29089,2,EA,1,100,0.046265
1760385118.706359,984521.000,29106,1,EA,1,100,0.046266
1760385118.772859,984587.500,29126,2,EA,1,100,0.046281
1760385118.839359,984654.000,29126,2,EA,1,100,0.046291
1760385118.906359,984721.000,29143,1,EA,1,100,0.046303
1760385118.972858,984787.500,29159,2,EA,1,100,0.046310
1760385119.039358,984854.000,29159,2,EA,1,100,0.046327
1760385119.105858,984920.500,29176,2,EA,1,100,0.046350
1760385119.172358,984987.000,29176,2,EA,1,100,0.046386
1760385119.239358,985054.000,29193,1,EA,1,100,0.046394
1760385119.305858,985120.500,29210,2,EA,1,100,0.046363
1760385119.372357,985187.000,29210,2,EA,1,100,0.046343
1760385119.439357,985254.000,29228,1,EA,1,100,0.046343
1760385119.505857,985320.500,29246,2,EA,1,100,0.046350
1760385119.572357,985387.000,29246,2,EA,1,100,0.046367
1760385119.639357,985454.000,29264,1,EA,1,100,0.046370
1760385119.705856,985520.500,29279,2,EA,1,100,0.046376
1760385119.772356,985587.000,29279,2,EA,1,100,0.046393
1760385119.839356,985654.000,29295,1,EA,1,100,0.046415
1760385119.905856,985720.500,29313,2,EA,1,100,0.046447
1760385119.972356,985787.000,29313,2,EA,1,100,0.046442
1760385120.039356,985854.000,29333,1,EA,1,100,0.046410
1760385120.105855,985920.500,29348,2,EA,1,100,0.046401
1760385120.172355,985987.000,29348,2,EA,1,100,0.046409
1760385120.239355,986054.000,29365,1,EA,1,100,0.046421
1760385120.305855,986120.500,29382,2,EA,1,100,0.046426
1760385120.372355,986187.000,29382,2,EA,1,100,0.046438
1760385120.439354,986254.000,29398,1,EA,1,100,0.046451
1760385120.505854,986320.500,29414,2,EA,1,100,0.046466
1760385120.572354,986387.000,29414,2,EA,1,100,0.046494
1760385120.639354,986454.000,29430,1,EA,1,100,0.046524
1760385120.705853,986520.500,29451,2,EA,1,100,0.046504
1760385120.772353,986587.000,29451,2,EA,1,100,0.046488
1760385120.839353,986654.000,29467,1,EA,1,100,0.046482
1760385120.905853,986720.500,29484,2,EA,1,100,0.046480
1760385120.972353,986787.000,29484,2,EA,1,100,0.046486
1760385121.039352,986854.000,29499,1,EA,1,100,0.046498
1760385121.105852,986920.500,29516,2,EA,1,100,0.046522
1760385121.172352,986987.000,29516,2,EA,1,100,0.046530
1760385121.239352,987054.000,29533,1,EA,1,100,0.046548
1760385121.305852,987120.500,29551,2,EA,1,100,0.046583
1760385121.372352,987187.000,29551,2,EA,1,100,0.046570
1760385121.438851,987253.500,29570,2,EA,1,100,0.046542
1760385121.505351,987320.000,29570,2,EA,1,100,0.046530
1760385121.572351,987387.000,29588,1,EA,1,100,0.046532
1760385121.638851,987453.500,29604,2,EA,1,100,0.046544
1760385121.705351,987520.000,29604,2,EA,1,100,0.046552
1760385121.772350,987587.000,29621,1,EA,1,100,0.046556
1760385121.838850,987653.500,29636,2,EA,1,100,0.046584
1760385121.905350,987720.000,29636,2,EA,1,100,0.046599
1760385121.972350,987787.000,29653,1,EA,1,100,0.046615
1760385122.038850,987853.500,29671,2,EA,1,100,0.046638
1760385122.105350,987920.000,29671,2,EA,1,100,0.046626
1760385122.172349,987987.000,29688,1,EA,1,100,0.046601
1760385122.238849,988053.500,29705,2,EA,1,100,0.046603
1760385122.305349,988120.000,29705,2,EA,1,100,0.046603
1760385122.372349,988187.000,29722,1,EA,1,100,0.046619
1760385122.438848,988253.500,29738,2,EA,1,100,0.046638
1760385122.505348,988320.000,29738,2,EA,1,100,0.046647
1760385122.572348,988387.000,29756,1,EA,1,100,0.046650
1760385122.638848,988453.500,29770,2,EA,1,100,0.046664
1760385122.705348,988520.000,29770,2,EA,1,100,0.046694
1760385122.772347,988587.000,29787,1,EA,1,100,0.046704
1760385122.838847,988653.500,29808,2,EA,1,100,0.046673
1760385122.905347,988720.000,29808,2,EA,1,100,0.046656
1760385122.972347,988787.000,29825,1,EA,1,100,0.046659
1760385123.038847,988853.500,29840,2,EA,1,100,0.046670
1760385123.105346,988920.000,29840,2,EA,1,100,0.046681
1760385123.172346,988987.000,29856,1,EA,1,100,0.046690
1760385123.238846,989053.500,29873,2,EA,1,100,0.046708
1760385123.305346,989120.000,29873,2,EA,1,100,0.046720
1760385123.372346,989187.000,29890,1,EA,1,100,0.046736
1760385123.438846,989253.500,29905,2,EA,1,100,0.046767
1760385123.505345,989320.000,29905,2,EA,1,100,0.046767
1760385123.572345,989387.000,29926,2,EA,1,100,0.046749
1760385123.639345,989454.000,29926,2,EA,1,100,0.046733
1760385123.705345,989520.000,29942,1,EA,1,100,0.046736
1760385123.772345,989587.000,29959,2,EA,1,100,0.046744
1760385123.839345,989654.000,29959,2,EA,1,100,0.046752
1760385123.905344,989720.000,29976,1,EA,1,100,0.046764
1760385123.972344,989787.000,29998,2,EA,1,100,0.046768
1760385124.039344,989854.000,29998,2,EA,1,100,0.046769
1760385124.105344,989920.000,30014,1,EA,1,100,0.046793
1760385124.172343,989987.000,30036,2,EA,1,100,0.046815
1760385124.239343,990054.000,30036,2,EA,1,100,0.046801
1760385124.305343,990120.000,30052,1,EA,1,100,0.046789
1760385124.372343,990187.000,30067,2,EA,1,100,0.046792
1760385124.439343,990254.000,30067,2,EA,1,100,0.046800
1760385124.505342,990320.000,30083,1,EA,1,100,0.046809
1760385124.571842,990386.500,30103,2,EA,1,100,0.046823
1760385124.638342,990453.000,30103,2,EA,1,100,0.046845
1760385124.705342,990520.000,30119,1,EA,1,100,0.046855
1760385124.771842,990586.500,30134,2,EA,1,100,0.046873
1760385124.838341,990653.000,30134,2,EA,1,100,0.046907
1760385124.905341,990720.000,30151,1,EA,1,100,0.046905
1760385124.971841,990786.500,30172,2,EA,1,100,0.046882
1760385125.038341,990853.000,30172,2,EA,1,100,0.046871
1760385125.105341,990920.000,30188,1,EA,1,100,0.046872
1760385125.171841,990986.500,30204,2,EA,1,100,0.046879
1760385125.238340,991053.000,30204,2,EA,1,100,0.046894
1760385125.305340,991120.000,30220,1,EA,1,100,0.046908
1760385125.371840,991186.500,30237,2,EA,1,100,0.046917
1760385125.438340,991253.000,30237,2,EA,1,100,0.046925
1760385125.505340,991320.000,30254,2,EA,1,100,0.046947
1760385125.572340,991387.000,30254,2,EA,1,100,0.046945
1760385125.638339,991453.000,30275,1,EA,1,100,0.046916
1760385125.705339,991520.000,30289,2,EA,1,100,0.046911
1760385125.772339,991587.000,30289,2,EA,1,100,0.046922
1760385125.838339,991653.000,30306,1,EA,1,100,0.046934
1760385125.905339,991720.000,30323,2,EA,1,100,0.046933
1760385125.972338,991787.000,30323,2,EA,1,100,0.046935
1760385126.038338,991853.000,30340,1,EA,1,100,0.046951
1760385126.105338,991920.000,30354,2,EA,1,100,0.046983
1760385126.172338,991987.000,30354,2,EA,1,100,0.047006
1760385126.238338,992053.000,30372,1,EA,1,100,0.047049
1760385126.305337,992120.000,30392,2,EA,1,100,0.047070
1760385126.372337,992187.000,30392,2,EA,1,100,0.047039
1760385126.438337,992253.000,30411,1,EA,1,100,0.047025
1760385126.505337,992320.000,30426,2,EA,1,100,0.047023
1760385126.572336,992387.000,30426,2,EA,1,100,0.047018
1760385126.638336,992453.000,30443,1,EA,1,100,0.047025
1760385126.705336,992520.000,30459,2,EA,1,100,0.047033
1760385126.772336,992587.000,30459,2,EA,1,100,0.047046
1760385126.838336,992653.000,30476,1,EA,1,100,0.047064
1760385126.905336,992720.000,30491,2,EA,1,100,0.047084
1760385126.972335,992787.000,30491,2,EA,1,100,0.047089
1760385127.038335,992853.000,30510,1,EA,1,100,0.047069
1760385127.105335,992920.000,30526,2,EA,1,100,0.047059
1760385127.172335,992987.000,30526,2,EA,1,100,0.047056
1760385127.239335,993054.000,30546,1,EA,1,100,0.047056
1760385127.305834,993120.500,30561,2,EA,1,100,0.047062
1760385127.372334,993187.000,30561,2,EA,1,100,0.047076
1760385127.438834,993253.500,30577,2,EA,1,100,0.047101
1760385127.505334,993320.000,30577,2,EA,1,100,0.047113
1760385127.572334,993387.000,30594,1,EA,1,100,0.047133
1760385127.638834,993453.500,30611,2,EA,1,100,0.047163
1760385127.705333,993520.000,30611,2,EA,1,100,0.047176
1760385127.772333,993587.000,30629,1,EA,1,100,0.047141
1760385127.838833,993653.500,30647,2,EA,1,100,0.047124
1760385127.905333,993720.000,30647,2,EA,1,100,0.047116
1760385127.971333,993786.000,30663,1,EA,1,100,0.047123
1760385128.038332,993853.000,30680,2,EA,1,100,0.047128
1760385128.105332,993920.000,30680,2,EA,1,100,0.047146
1760385128.171332,993986.000,30696,1,EA,1,100,0.047156
1760385128.238332,994053.000,30712,2,EA,1,100,0.047170
1760385128.305331,994120.000,30712,2,EA,1,100,0.047198
1760385128.371331,994186.000,30728,1,EA,1,100,0.047215
1760385128.438331,994253.000,30749,2,EA,1,100,0.047197
1760385128.505331,994320.000,30749,2,EA,1,100,0.047178
