LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760384233.796492,99609.000,14218,1,EA,1,100,0.156656
1760384233.863492,99676.000,14234,2,EA,1,100,0.156535
1760384233.930492,99743.000,14234,2,EA,1,100,0.156391
1760384233.996492,99809.000,14252,1,EA,1,100,0.156179
1760384234.063491,99876.000,14271,2,EA,1,100,0.156028
1760384234.130491,99943.000,14271,2,EA,1,100,0.155948
1760384234.196491,100009.000,14288,1,EA,1,100,0.155794
1760384234.263491,100076.000,14305,2,EA,1,100,0.155668
1760384234.330491,100143.000,14305,2,EA,1,100,0.155570
1760384234.396490,100209.000,14322,1,EA,1,100,0.155434
1760384234.463490,100276.000,14336,2,EA,1,100,0.155309
1760384234.530490,100343.000,14336,2,EA,1,100,0.155121
1760384234.596490,100409.000,14353,1,EA,1,100,0.155007
1760384234.662990,100475.500,14370,2,EA,1,100,0.154754
1760384234.729489,100542.000,14370,2,EA,1,100,0.154685
1760384234.796489,100609.000,14387,1,EA,1,100,0.154609
1760384234.862989,100675.500,14402,2,EA,1,100,0.154461
1760384234.929489,100742.000,14402,2,EA,1,100,0.154437
1760384234.996489,100809.000,14421,2,EA,1,100,0.154399
1760384235.063488,100876.000,14421,2,EA,1,100,0.153906
1760384235.129488,100942.000,14437,1,EA,1,100,0.153776
1760384235.196488,101009.000,14454,2,EA,1,100,0.153722
1760384235.263488,101076.000,14454,2,EA,1,100,0.153660
1760384235.329488,101142.000,14471,1,EA,1,100,0.153480
1760384235.396487,101209.000,14486,2,EA,1,100,0.153460
1760384235.463487,101276.000,14486,2,EA,1,100,0.153351
1760384235.529487,101342.000,14504,1,EA,1,100,0.153175
1760384235.596487,101409.000,14522,2,EA,1,100,0.152881
1760384235.663487,101476.000,14522,2,EA,1,100,0.152713
1760384235.729486,101542.000,14538,1,EA,1,100,0.152632
1760384235.796486,101609.000,14553,2,EA,1,100,0.152471
1760384235.863486,101676.000,14553,2,EA,1,100,0.152307
1760384235.929486,101742.000,14569,1,EA,1,100,0.152194
1760384235.996486,101809.000,14587,2,EA,1,100,0.152023
1760384236.063486,101876.000,14587,2,EA,1,100,0.151814
1760384236.129485,101942.000,14603,1,EA,1,100,0.151681
1760384236.196485,102009.000,14618,2,EA,1,100,0.151591
1760384236.263485,102076.000,14618,2,EA,1,100,0.151426
1760384236.329485,102142.000,14635,1,EA,1,100,0.151267
1760384236.396485,102209.000,14656,2,EA,1,100,0.151066
1760384236.463485,102276.000,14656,2,EA,1,100,0.150859
1760384236.529484,102342.000,14672,1,EA,1,100,0.150715
1760384236.596484,102409.000,14688,2,EA,1,100,0.150781
1760384236.663484,102476.000,14688,2,EA,1,100,0.150797
1760384236.729484,102542.000,14704,1,EA,1,100,0.150617
1760384236.796484,102609.000,14721,2,EA,1,100,0.150640
1760384236.863483,102676.000,14721,2,EA,1,100,0.150418
1760384236.929483,102742.000,14737,1,EA,1,100,0.150131
1760384236.996483,102809.000,14754,2,EA,1,100,0.149956
1760384237.063483,102876.000,14754,2,EA,1,100,0.149865
1760384237.129982,102942.500,14769,2,EA,1,100,0.150092
1760384237.196482,103009.000,14769,2,EA,1,100,0.150069
1760384237.263482,103076.000,14786,1,EA,1,100,0.149868
1760384237.329982,103142.500,14803,2,EA,1,100,0.149781
1760384237.396482,103209.000,14803,2,EA,1,100,0.149671
1760384237.463482,103276.000,14820,1,EA,1,100,0.149503
1760384237.529981,103342.500,14834,2,EA,1,100,0.149416
1760384237.596481,103409.000,14834,2,EA,1,100,0.149246
1760384237.663481,103476.000,14852,1,EA,1,100,0.149041
1760384237.729981,103542.500,14868,2,EA,1,100,0.148833
1760384237.796481,103609.000,14868,2,EA,1,100,0.148670
1760384237.863480,103676.000,14885,1,EA,1,100,0.148498
1760384237.929980,103742.500,14902,2,EA,1,100,0.148349
1760384237.996480,103809.000,14902,2,EA,1,100,0.148213
1760384238.063480,103876.000,14919,1,EA,1,100,0.147963
1760384238.129980,103942.500,14935,2,EA,1,100,0.147777
1760384238.196480,104009.000,14935,2,EA,1,100,0.147632
1760384238.263479,104076.000,14952,1,EA,1,100,0.147544
1760384238.329979,104142.500,14967,2,EA,1,100,0.147409
1760384238.396479,104209.000,14967,2,EA,1,100,0.147222
1760384238.463479,104276.000,14984,1,EA,1,100,0.147181
1760384238.529979,104342.500,15002,2,EA,1,100,0.147016
1760384238.596478,104409.000,15002,2,EA,1,100,0.146882
1760384238.663478,104476.000,15020,1,EA,1,100,0.146680
1760384238.729978,104542.500,15034,2,EA,1,100,0.146543
1760384238.796478,104609.000,15034,2,EA,1,100,0.146432
1760384238.863477,104676.000,15051,1,EA,1,100,0.146349
1760384238.929977,104742.500,15068,2,EA,1,100,0.146262
1760384238.996477,104809.000,15068,2,EA,1,100,0.146114
1760384239.063477,104876.000,15085,1,EA,1,100,0.145908
1760384239.129977,104942.500,15105,2,EA,1,100,0.145770
1760384239.196476,105009.000,15105,2,EA,1,100,0.145568
1760384239.262976,105075.500,15122,2,EA,1,100,0.145419
1760384239.329476,105142.000,15122,2,EA,1,100,0.145184
1760384239.396476,105209.000,15140,1,EA,1,100,0.145014
1760384239.462976,105275.500,15157,2,EA,1,100,0.144754
1760384239.529476,105342.000,15157,2,EA,1,100,0.144609
1760384239.596475,105409.000,15173,1,EA,1,100,0.144471
1760384239.662975,105475.500,15189,2,EA,1,100,0.144281
1760384239.729475,105542.000,15189,2,EA,1,100,0.144024
1760384239.796475,105609.000,15205,1,EA,1,100,0.143821
1760384239.862975,105675.500,15222,2,EA,1,100,0.143689
1760384239.929474,105742.000,15222,2,EA,1,100,0.143508
1760384239.996474,105809.000,15239,1,EA,1,100,0.143372
1760384240.062974,105875.500,15255,2,EA,1,100,0.143262
1760384240.129474,105942.000,15255,2,EA,1,100,0.143117
1760384240.196474,106009.000,15272,1,EA,1,100,0.143023
1760384240.262974,106075.500,15290,2,EA,1,100,0.143035
1760384240.329473,106142.000,15290,2,EA,1,100,0.142979
1760384240.396473,106209.000,15306,1,EA,1,100,0.142811
1760384240.462973,106275.500,15322,2,EA,1,100,0.142585
1760384240.529473,106342.000,15322,2,EA,1,100,0.142462
1760384240.595973,106408.500,15338,2,EA,1,100,0.142377
1760384240.662472,106475.000,15338,2,EA,1,100,0.142216
1760384240.729472,106542.000,15355,1,EA,1,100,0.142056
1760384240.795972,106608.500,15371,2,EA,1,100,0.141960
1760384240.862472,106675.000,15371,2,EA,1,100,0.141731
1760384240.929471,106742.000,15390,1,EA,1,100,0.141563
1760384240.995971,106808.500,15405,2,EA,1,100,0.141465
1760384241.062471,106875.000,15405,2,EA,1,100,0.141303
1760384241.129471,106942.000,15422,1,EA,1,100,0.141163
1760384241.195971,107008.500,15438,2,EA,1,100,0.141085
1760384241.262471,107075.000,15438,2,EA,1,100,0.140882
1760384241.329470,107142.000,15456,1,EA,1,100,0.140696
1760384241.395970,107208.500,15472,2,EA,1,100,0.140610
1760384241.462470,107275.000,15472,2,EA,1,100,0.140408
1760384241.529470,107342.000,15491,1,EA,1,100,0.140272
1760384241.595970,107408.500,15508,2,EA,1,100,0.140133
1760384241.662469,107475.000,15508,2,EA,1,100,0.139963
1760384241.729469,107542.000,15525,1,EA,1,100,0.139805
1760384241.795969,107608.500,15539,2,EA,1,100,0.139684
1760384241.862469,107675.000,15539,2,EA,1,100,0.139563
1760384241.929469,107742.000,15556,1,EA,1,100,0.139502
1760384241.995969,107808.500,15573,2,EA,1,100,0.139412
1760384242.062468,107875.000,15573,2,EA,1,100,0.139171
1760384242.129468,107942.000,15590,1,EA,1,100,0.138881
1760384242.195968,108008.500,15604,2,EA,1,100,0.138751
1760384242.262468,108075.000,15604,2,EA,1,100,0.138507
1760384242.329468,108142.000,15622,1,EA,1,100,0.138383
1760384242.395967,108208.500,15640,2,EA,1,100,0.138225
1760384242.462467,108275.000,15640,2,EA,1,100,0.138085
1760384242.529467,108342.000,15657,1,EA,1,100,0.137978
1760384242.595967,108408.500,15673,2,EA,1,100,0.137838
1760384242.662467,108475.000,15673,2,EA,1,100,0.137698
1760384242.729466,108542.000,15689,1,EA,1,100,0.137595
1760384242.795966,108608.500,15705,2,EA,1,100,0.137464
1760384242.862466,108675.000,15705,2,EA,1,100,0.137309
1760384242.929466,108742.000,15722,1,EA,1,100,0.137143
1760384242.995966,108808.500,15740,2,EA,1,100,0.136953
1760384243.062465,108875.000,15740,2,EA,1,100,0.136794
1760384243.128965,108941.500,15756,2,EA,1,100,0.136670
1760384243.195465,109008.000,15756,2,EA,1,100,0.136487
1760384243.262465,109075.000,15772,1,EA,1,100,0.136407
1760384243.328965,109141.500,15790,2,EA,1,100,0.136267
1760384243.395464,109208.000,15790,2,EA,1,100,0.136003
1760384243.462464,109275.000,15806,1,EA,1,100,0.135923
1760384243.528964,109341.500,15821,2,EA,1,100,0.135795
1760384243.595464,109408.000,15821,2,EA,1,100,0.135633
1760384243.662464,109475.000,15838,1,EA,1,100,0.135519
1760384243.728964,109541.500,15855,2,EA,1,100,0.135323
1760384243.795463,109608.000,15855,2,EA,1,100,0.135115
1760384243.862463,109675.000,15871,1,EA,1,100,0.134960
1760384243.928963,109741.500,15887,2,EA,1,100,0.134902
1760384243.995463,109808.000,15887,2,EA,1,100,0.134742
1760384244.062463,109875.000,15905,1,EA,1,100,0.134635
1760384244.128962,109941.500,15922,2,EA,1,100,0.134520
1760384244.195462,110008.000,15922,2,EA,1,100,0.134377
1760384244.262462,110075.000,15938,1,EA,1,100,0.134213
1760384244.328962,110141.500,15959,2,EA,1,100,0.134120
1760384244.395462,110208.000,15959,2,EA,1,100,0.133863
1760384244.462461,110275.000,15975,1,EA,1,100,0.133595
1760384244.528961,110341.500,15992,2,EA,1,100,0.133531
1760384244.595461,110408.000,15992,2,EA,1,100,0.133477
1760384244.662461,110475.000,16009,1,EA,1,100,0.133279
1760384244.728961,110541.500,16024,2,EA,1,100,0.133185
1760384244.795460,110608.000,16024,2,EA,1,100,0.133065
1760384244.862460,110675.000,16042,1,EA,1,100,0.132899
1760384244.928960,110741.500,16060,2,EA,1,100,0.132721
1760384244.995460,110808.000,16060,2,EA,1,100,0.132612
1760384245.062460,110875.000,16076,1,EA,1,100,0.132510
1760384245.128959,110941.500,16092,2,EA,1,100,0.132396
1760384245.195459,111008.000,16092,2,EA,1,100,0.132263
1760384245.262459,111075.000,16107,1,EA,1,100,0.132091
1760384245.328959,111141.500,16125,2,EA,1,100,0.131825
1760384245.395459,111208.000,16125,2,EA,1,100,0.131725
1760384245.461958,111274.500,16141,2,EA,1,100,0.131808
1760384245.528458,111341.000,16141,2,EA,1,100,0.131700
1760384245.595458,111408.000,16160,1,EA,1,100,0.131605
1760384245.661958,111474.500,16175,2,EA,1,100,0.131493
1760384245.728458,111541.000,16175,2,EA,1,100,0.131458
1760384245.795458,111608.000,16192,1,EA,1,100,0.131413
1760384245.861957,111674.500,16208,2,EA,1,100,0.131336
1760384245.928457,111741.000,16208,2,EA,1,100,0.131316
1760384245.995457,111808.000,16226,1,EA,1,100,0.131199
1760384246.061957,111874.500,16240,2,EA,1,100,0.131172
1760384246.128457,111941.000,16240,2,EA,1,100,0.131041
1760384246.195457,112008.000,16257,1,EA,1,100,0.130932
1760384246.261956,112074.500,16276,2,EA,1,100,0.130877
1760384246.328456,112141.000,16276,2,EA,1,100,0.130798
1760384246.395456,112208.000,16295,1,EA,1,100,0.130653
1760384246.461956,112274.500,16309,2,EA,1,100,0.130582
1760384246.528455,112341.000,16309,2,EA,1,100,0.130483
1760384246.595455,112408.000,16326,1,EA,1,100,0.130322
1760384246.661955,112474.500,16343,2,EA,1,100,0.130168
1760384246.728455,112541.000,16343,2,EA,1,100,0.129985
1760384246.795455,112608.000,16360,1,EA,1,100,0.129858
1760384246.861954,112674.500,16374,2,EA,1,100,0.129761
1760384246.928454,112741.000,16374,2,EA,1,100,0.129589
1760384246.995454,112808.000,16394,1,EA,1,100,0.129518
1760384247.061954,112874.500,16410,2,EA,1,100,0.129393
1760384247.128454,112941.000,16410,2,EA,1,100,0.129277
1760384247.195453,113008.000,16427,1,EA,1,100,0.129214
1760384247.261953,113074.500,16443,2,EA,1,100,0.129056
1760384247.328453,113141.000,16443,2,EA,1,100,0.128840
1760384247.395453,113208.000,16459,2,EA,1,100,0.128699
1760384247.462453,113275.000,16459,2,EA,1,100,0.128558
1760384247.528453,113341.000,16475,1,EA,1,100,0.128356
1760384247.595452,113408.000,16493,2,EA,1,100,0.127883
1760384247.662452,113475.000,16493,2,EA,1,100,0.128929
1760384247.728452,113541.000,16509,1,EA,1,100,0.129790
1760384247.795452,113608.000,16524,2,EA,1,100,0.130024
1760384247.862452,113675.000,16524,2,EA,1,100,0.129955
1760384247.928451,113741.000,16540,1,EA,1,100,0.129712
1760384247.994951,113807.500,16558,2,EA,1,100,0.129405
1760384248.061451,113874.000,16558,2,EA,1,100,0.128888
1760384248.128451,113941.000,16576,1,EA,1,100,0.128401
1760384248.194951,114007.500,16591,2,EA,1,100,0.128270
1760384248.261451,114074.000,16591,2,EA,1,100,0.128114
1760384248.328450,114141.000,16608,1,EA,1,100,0.127996
1760384248.394950,114207.500,16625,2,EA,1,100,0.127899
1760384248.461450,114274.000,16625,2,EA,1,100,0.127824
1760384248.528450,114341.000,16643,1,EA,1,100,0.127777
1760384248.594949,114407.500,16659,2,EA,1,100,0.127781
1760384248.661449,114474.000,16659,2,EA,1,100,0.127518
1760384248.728449,114541.000,16675,1,EA,1,100,0.127097
1760384248.794949,114607.500,16692,2,EA,1,100,0.126916
1760384248.861449,114674.000,16692,2,EA,1,100,0.126925
1760384248.928448,114741.000,16708,1,EA,1,100,0.126784
1760384248.994948,114807.500,16724,2,EA,1,100,0.126684
1760384249.061448,114874.000,16724,2,EA,1,100,0.126571
1760384249.128448,114941.000,16740,1,EA,1,100,0.126405
1760384249.194948,115007.500,16759,2,EA,1,100,0.126285
1760384249.261448,115074.000,16759,2,EA,1,100,0.126175
1760384249.328447,115141.000,16776,1,EA,1,100,0.125998
1760384249.394947,115207.500,16797,2,EA,1,100,0.125756
1760384249.461447,115274.000,16797,2,EA,1,100,0.125590
1760384249.528447,115341.000,16812,2,EA,1,100,0.125422
1760384249.595447,115408.000,16812,2,EA,1,100,0.125076
1760384249.661446,115474.000,16830,1,EA,1,100,0.124963
1760384249.728446,115541.000,16846,2,EA,1,100,0.124875
1760384249.795446,115608.000,16846,2,EA,1,100,0.124768
1760384249.861446,115674.000,16865,1,EA,1,100,0.124667
1760384249.928446,115741.000,16880,2,EA,1,100,0.124629
1760384249.995445,115808.000,16880,2,EA,1,100,0.124604
1760384250.061445,115874.000,16897,1,EA,1,100,0.124474
1760384250.128445,115941.000,16913,2,EA,1,100,0.124363
1760384250.195445,116008.000,16913,2,EA,1,100,0.124213
1760384250.261445,116074.000,16930,1,EA,1,100,0.124198
1760384250.328444,116141.000,16945,2,EA,1,100,0.124111
1760384250.395444,116208.000,16945,2,EA,1,100,0.123856
1760384250.461444,116274.000,16964,1,EA,1,100,0.123925
1760384250.528444,116341.000,16980,2,EA,1,100,0.123885
1760384250.595444,116408.000,16980,2,EA,1,100,0.123624
1760384250.661443,116474.000,16998,1,EA,1,100,0.123543
1760384250.728443,116541.000,17012,2,EA,1,100,0.123372
1760384250.795443,116608.000,17012,2,EA,1,100,0.123222
1760384250.861443,116674.000,17029,1,EA,1,100,0.123089
1760384250.928443,116741.000,17046,2,EA,1,100,0.123017
1760384250.995443,116808.000,17046,2,EA,1,100,0.122873
1760384251.061442,116874.000,17063,1,EA,1,100,0.122791
1760384251.128442,116941.000,17079,2,EA,1,100,0.122708
1760384251.195442,117008.000,17079,2,EA,1,100,0.122561
1760384251.261442,117074.000,17096,1,EA,1,100,0.122435
1760384251.328442,117141.000,17115,2,EA,1,100,0.122275
1760384251.395441,117208.000,17115,2,EA,1,100,0.122221
1760384251.461441,117274.000,17132,1,EA,1,100,0.122129
1760384251.527941,117340.500,17147,2,EA,1,100,0.121968
1760384251.594441,117407.000,17147,2,EA,1,100,0.121888
1760384251.661441,117474.000,17164,2,EA,1,100,0.121807
1760384251.728441,117541.000,17164,2,EA,1,100,0.121677
1760384251.794440,117607.000,17180,1,EA,1,100,0.121600
1760384251.861440,117674.000,17199,2,EA,1,100,0.121493
1760384251.928440,117741.000,17199,2,EA,1,100,0.121360
1760384251.995440,117808.000,17216,1,EA,1,100,0.121200
1760384252.061939,117874.500,17231,2,EA,1,100,0.121224
1760384252.128439,117941.000,17231,2,EA,1,100,0.121268
1760384252.194439,118007.000,17247,1,EA,1,100,0.121126
1760384252.261439,118074.000,17265,2,EA,1,100,0.121014
1760384252.328439,118141.000,17265,2,EA,1,100,0.120947
1760384252.394439,118207.000,17281,1,EA,1,100,0.120846
1760384252.461438,118274.000,17296,2,EA,1,100,0.120759
1760384252.528438,118341.000,17296,2,EA,1,100,0.120623
1760384252.594438,118407.000,17314,1,EA,1,100,0.120487
1760384252.661438,118474.000,17332,2,EA,1,100,0.120393
1760384252.728438,118541.000,17332,2,EA,1,100,0.120305
1760384252.794437,118607.000,17348,1,EA,1,100,0.120157
1760384252.861437,118674.000,17363,2,EA,1,100,0.120132
1760384252.928437,118741.000,17363,2,EA,1,100,0.120051
1760384252.994437,118807.000,17380,1,EA,1,100,0.119970
1760384253.061437,118874.000,17397,2,EA,1,100,0.119891
1760384253.128436,118941.000,17397,2,EA,1,100,0.119765
1760384253.194436,119007.000,17413,1,EA,1,100,0.119657
1760384253.261436,119074.000,17429,2,EA,1,100,0.119562
1760384253.328436,119141.000,17429,2,EA,1,100,0.119441
1760384253.394436,119207.000,17447,1,EA,1,100,0.119320
1760384253.461436,119274.000,17464,2,EA,1,100,0.119195
1760384253.528435,119341.000,17464,2,EA,1,100,0.119113
1760384253.594435,119407.000,17480,1,EA,1,100,0.118941
1760384253.661435,119474.000,17497,2,EA,1,100,0.118829
1760384253.728435,119541.000,17497,2,EA,1,100,0.118723
1760384253.794435,119607.000,17512,1,EA,1,100,0.118603
1760384253.861434,119674.000,17529,2,EA,1,100,0.118399
1760384253.928434,119741.000,17529,2,EA,1,100,0.118237
1760384253.994934,119807.500,17546,2,EA,1,100,0.118050
1760384254.061434,119874.000,17546,2,EA,1,100,0.117908
1760384254.128433,119941.000,17563,1,EA,1,100,0.117826
1760384254.194933,120007.500,17579,2,EA,1,100,0.117728
1760384254.261433,120074.000,17579,2,EA,1,100,0.117560
1760384254.328433,120141.000,17597,1,EA,1,100,0.117391
1760384254.394933,120207.500,17613,2,EA,1,100,0.117278
1760384254.461432,120274.000,17613,2,EA,1,100,0.117151
1760384254.528432,120341.000,17635,1,EA,1,100,0.116987
1760384254.594932,120407.500,17650,2,EA,1,100,0.116843
1760384254.661432,120474.000,17650,2,EA,1,100,0.116684
1760384254.728432,120541.000,17667,1,EA,1,100,0.116607
1760384254.794932,120607.500,17683,2,EA,1,100,0.116492
1760384254.861431,120674.000,17683,2,EA,1,100,0.116365
1760384254.928431,120741.000,17702,1,EA,1,100,0.116275
1760384254.994931,120807.500,17717,2,EA,1,100,0.116168
1760384255.061431,120874.000,17717,2,EA,1,100,0.116135
1760384255.128431,120941.000,17734,1,EA,1,100,0.116076
1760384255.194931,121007.500,17750,2,EA,1,100,0.115883
1760384255.261430,121074.000,17750,2,EA,1,100,0.115761
1760384255.328430,121141.000,17768,1,EA,1,100,0.115697
1760384255.394930,121207.500,17782,2,EA,1,100,0.115614
1760384255.461430,121274.000,17782,2,EA,1,100,0.115522
1760384255.528430,121341.000,17799,1,EA,1,100,0.115385
1760384255.594929,121407.500,17818,2,EA,1,100,0.115282
1760384255.661429,121474.000,17818,2,EA,1,100,0.115138
1760384255.728429,121541.000,17835,1,EA,1,100,0.115046
1760384255.794929,121607.500,17850,2,EA,1,100,0.114940
1760384255.861428,121674.000,17850,2,EA,1,100,0.114890
1760384255.927928,121740.500,17867,2,EA,1,100,0.114854
1760384255.994428,121807.000,17867,2,EA,1,100,0.114766
1760384256.061428,121874.000,17883,1,EA,1,100,0.114721
1760384256.127928,121940.500,17900,2,EA,1,100,0.114679
1760384256.194427,122007.000,17900,2,EA,1,100,0.114552
1760384256.261427,122074.000,17918,1,EA,1,100,0.114446
1760384256.327927,122140.500,17936,2,EA,1,100,0.114395
1760384256.394427,122207.000,17936,2,EA,1,100,0.114247
1760384256.461427,122274.000,17952,1,EA,1,100,0.114248
1760384256.527927,122340.500,17969,2,EA,1,100,0.114226
1760384256.594426,122407.000,17969,2,EA,1,100,0.114122
1760384256.661426,122474.000,17986,1,EA,1,100,0.114004
1760384256.727926,122540.500,18001,2,EA,1,100,0.113916
1760384256.794426,122607.000,18001,2,EA,1,100,0.113860
1760384256.861426,122674.000,18017,1,EA,1,100,0.113769
1760384256.927925,122740.500,18035,2,EA,1,100,0.113644
1760384256.994425,122807.000,18035,2,EA,1,100,0.113590
1760384257.061425,122874.000,18053,1,EA,1,100,0.113538
1760384257.127925,122940.500,18068,2,EA,1,100,0.113410
1760384257.194425,123007.000,18068,2,EA,1,100,0.113315
1760384257.261425,123074.000,18084,1,EA,1,100,0.113298
1760384257.327924,123140.500,18102,2,EA,1,100,0.113226
1760384257.394424,123207.000,18102,2,EA,1,100,0.113173
1760384257.461424,123274.000,18118,1,EA,1,100,0.113071
1760384257.527924,123340.500,18133,2,EA,1,100,0.113007
1760384257.594424,123407.000,18133,2,EA,1,100,0.112929
1760384257.661423,123474.000,18150,1,EA,1,100,0.112845
1760384257.727923,123540.500,18167,2,EA,1,100,0.112750
1760384257.794423,123607.000,18167,2,EA,1,100,0.112658
1760384257.861423,123674.000,18183,1,EA,1,100,0.112579
1760384257.927922,123740.500,18200,2,EA,1,100,0.112494
1760384257.994422,123807.000,18200,2,EA,1,100,0.112402
1760384258.061422,123874.000,18215,1,EA,1,100,0.112382
1760384258.127922,123940.500,18232,2,EA,1,100,0.112317
1760384258.194422,124007.000,18232,2,EA,1,100,0.112197
1760384258.261422,124074.000,18248,1,EA,1,100,0.112045
1760384258.327921,124140.500,18265,2,EA,1,100,0.111871
1760384258.394421,124207.000,18265,2,EA,1,100,0.111743
1760384258.460921,124273.500,18282,2,EA,1,100,0.111673
1760384258.527421,124340.000,18282,2,EA,1,100,0.111574
1760384258.594421,124407.000,18299,1,EA,1,100,0.111545
1760384258.660920,124473.500,18316,2,EA,1,100,0.111506
1760384258.727420,124540.000,18316,2,EA,1,100,0.111486
1760384258.794420,124607.000,18333,1,EA,1,100,0.111366
1760384258.860920,124673.500,18347,2,EA,1,100,0.111286
1760384258.927420,124740.000,18347,2,EA,1,100,0.111158
1760384258.994420,124807.000,18365,1,EA,1,100,0.110958
1760384259.060919,124873.500,18381,2,EA,1,100,0.110863
1760384259.127419,124940.000,18381,2,EA,1,100,0.110930
1760384259.194419,125007.000,18400,1,EA,1,100,0.110859
1760384259.260919,125073.500,18415,2,EA,1,100,0.110871
1760384259.327419,125140.000,18415,2,EA,1,100,0.110838
1760384259.394418,125207.000,18432,1,EA,1,100,0.110850
1760384259.460918,125273.500,18448,2,EA,1,100,0.110785
1760384259.527418,125340.000,18448,2,EA,1,100,0.110631
1760384259.594418,125407.000,18465,1,EA,1,100,0.110499
1760384259.660918,125473.500,18485,2,EA,1,100,0.110434
1760384259.727417,125540.000,18485,2,EA,1,100,0.110328
1760384259.794417,125607.000,18504,1,EA,1,100,0.110248
1760384259.860917,125673.500,18520,2,EA,1,100,0.110158
1760384259.927417,125740.000,18520,2,EA,1,100,0.110144
1760384259.994417,125807.000,18538,1,EA,1,100,0.110069
1760384260.060916,125873.500,18552,2,EA,1,100,0.110018
1760384260.127416,125940.000,18552,2,EA,1,100,0.109940
1760384260.194416,126007.000,18569,1,EA,1,100,0.109882
1760384260.260916,126073.500,18586,2,EA,1,100,0.109886
1760384260.327416,126140.000,18586,2,EA,1,100,0.109846
1760384260.394415,126207.000,18603,1,EA,1,100,0.109787
1760384260.460915,126273.500,18617,2,EA,1,100,0.109658
1760384260.527415,126340.000,18617,2,EA,1,100,0.109563
1760384260.594415,126407.000,18636,1,EA,1,100,0.109560
1760384260.660915,126473.500,18653,2,EA,1,100,0.109532
1760384260.727415,126540.000,18653,2,EA,1,100,0.109520
1760384260.794414,126607.000,18670,1,EA,1,100,0.109464
1760384260.860914,126673.500,18685,2,EA,1,100,0.109371
1760384260.927414,126740.000,18685,2,EA,1,100,0.109283
1760384260.993914,126806.500,18702,2,EA,1,100,0.109233
1760384261.060414,126873.000,18702,2,EA,1,100,0.109158
1760384261.127413,126940.000,18718,1,EA,1,100,0.109091
1760384261.193913,127006.500,18735,2,EA,1,100,0.109003
1760384261.260413,127073.000,18735,2,EA,1,100,0.108935
1760384261.327413,127140.000,18754,1,EA,1,100,0.108812
1760384261.393913,127206.500,18771,2,EA,1,100,0.108704
1760384261.460413,127273.000,18771,2,EA,1,100,0.108631
1760384261.527412,127340.000,18787,1,EA,1,100,0.108577
1760384261.593912,127406.500,18805,2,EA,1,100,0.108522
1760384261.660412,127473.000,18805,2,EA,1,100,0.108417
1760384261.727412,127540.000,18821,1,EA,1,100,0.108358
1760384261.793911,127606.500,18836,2,EA,1,100,0.108277
1760384261.860411,127673.000,18836,2,EA,1,100,0.108105
1760384261.927411,127740.000,18854,1,EA,1,100,0.108062
1760384261.993911,127806.500,18872,2,EA,1,100,0.107951
1760384262.060411,127873.000,18872,2,EA,1,100,0.107915
1760384262.127410,127940.000,18888,1,EA,1,100,0.107962
1760384262.193910,128006.500,18903,2,EA,1,100,0.107980
1760384262.260410,128073.000,18903,2,EA,1,100,0.107886
1760384262.327410,128140.000,18920,1,EA,1,100,0.107790
1760384262.393910,128206.500,18937,2,EA,1,100,0.107630
1760384262.460409,128273.000,18937,2,EA,1,100,0.107535
1760384262.527409,128340.000,18953,1,EA,1,100,0.107460
1760384262.593909,128406.500,18971,2,EA,1,100,0.107315
1760384262.660409,128473.000,18971,2,EA,1,100,0.107151
1760384262.727409,128540.000,18987,1,EA,1,100,0.107086
1760384262.793909,128606.500,19004,2,EA,1,100,0.107005
1760384262.860408,128673.000,19004,2,EA,1,100,0.106910
1760384262.927408,128740.000,19020,1,EA,1,100,0.106818
1760384262.993908,128806.500,19039,2,EA,1,100,0.106709
1760384263.060408,128873.000,19039,2,EA,1,100,0.106673
1760384263.127408,128940.000,19054,1,EA,1,100,0.106647
1760384263.193907,129006.500,19071,2,EA,1,100,0.106542
1760384263.260407,129073.000,19071,2,EA,1,100,0.106414
1760384263.327407,129140.000,19088,1,EA,1,100,0.106331
1760384263.393907,129206.500,19104,2,EA,1,100,0.106316
1760384263.460407,129273.000,19104,2,EA,1,100,0.106237
1760384263.526906,129339.500,19119,2,EA,1,100,0.106243
1760384263.593406,129406.000,19119,2,EA,1,100,0.106151
1760384263.660406,129473.000,19137,1,EA,1,100,0.106040
1760384263.726906,129539.500,19153,2,EA,1,100,0.105932
1760384263.793406,129606.000,19153,2,EA,1,100,0.105883
1760384263.860405,129673.000,19170,1,EA,1,100,0.105877
1760384263.926905,129739.500,19185,2,EA,1,100,0.105735
1760384263.993405,129806.000,19185,2,EA,1,100,0.105596
1760384264.060405,129873.000,19202,1,EA,1,100,0.105511
1760384264.126905,129939.500,19218,2,EA,1,100,0.105372
1760384264.193404,130006.000,19218,2,EA,1,100,0.105287
1760384264.260404,130073.000,19235,1,EA,1,100,0.105248
1760384264.326904,130139.500,19250,2,EA,1,100,0.105188
1760384264.393404,130206.000,19250,2,EA,1,100,0.105091
1760384264.460404,130273.000,19267,1,EA,1,100,0.105054
1760384264.526904,130339.500,19283,2,EA,1,100,0.104986
1760384264.593403,130406.000,19283,2,EA,1,100,0.104952
1760384264.660403,130473.000,19301,1,EA,1,100,0.104865
