LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760382049.950314,1354836.000,26540,2,EA,1,100,1.488994
1760382050.016315,1354902.000,26558,1,EA,1,100,1.488675
1760382050.083317,1354969.000,26572,2,EA,1,100,1.489312
1760382050.150319,1355036.000,26572,2,EA,1,100,1.489953
1760382050.216320,1355102.000,26589,1,EA,1,100,1.488036
1760382050.283322,1355169.000,26606,2,EA,1,100,1.488994
1760382050.350324,1355236.000,26606,2,EA,1,100,1.487715
1760382050.416325,1355302.000,26625,1,EA,1,100,1.488036
1760382050.483327,1355369.000,26639,2,EA,1,100,1.487080
1760382050.550329,1355436.000,26639,2,EA,1,100,1.486121
1760382050.616330,1355502.000,26656,1,EA,1,100,1.486759
1760382050.683332,1355569.000,26673,2,EA,1,100,1.486121
1760382050.750334,1355636.000,26673,2,EA,1,100,1.484850
1760382050.816335,1355702.000,26690,1,EA,1,100,1.485167
1760382050.883337,1355769.000,26704,2,EA,1,100,1.485487
1760382050.950339,1355836.000,26704,2,EA,1,100,1.484214
1760382051.016340,1355902.000,26722,1,EA,1,100,1.485804
1760382051.083342,1355969.000,26740,2,EA,1,100,1.485487
1760382051.150344,1356036.000,26740,2,EA,1,100,1.483898
1760382051.216345,1356102.000,26757,1,EA,1,100,1.483898
1760382051.282847,1356168.500,26772,2,EA,1,100,1.484531
1760382051.349349,1356235.000,26772,2,EA,1,100,1.484214
1760382051.416350,1356302.000,26789,1,EA,1,100,1.485487
1760382051.483352,1356369.000,26805,2,EA,1,100,1.483898
1760382051.550354,1356436.000,26805,2,EA,1,100,1.482943
1760382051.616355,1356502.000,26822,1,EA,1,100,1.482628
1760382051.682857,1356568.500,26838,2,EA,1,100,1.482312
1760382051.749359,1356635.000,26838,2,EA,1,100,1.482312
1760382051.816360,1356702.000,26854,1,EA,1,100,1.482312
1760382051.882862,1356768.500,26872,2,EA,1,100,1.480730
1760382051.949364,1356835.000,26872,2,EA,1,100,1.481360
1760382052.016366,1356902.000,26892,2,EA,1,100,1.481045
1760382052.083367,1356969.000,26892,2,EA,1,100,1.481045
1760382052.149369,1357035.000,26908,1,EA,1,100,1.480730
1760382052.216370,1357102.000,26923,2,EA,1,100,1.482312
1760382052.283372,1357169.000,26923,2,EA,1,100,1.479465
1760382052.349374,1357235.000,26940,1,EA,1,100,1.479151
1760382052.416375,1357302.000,26957,2,EA,1,100,1.479779
1760382052.483377,1357369.000,26957,2,EA,1,100,1.479779
1760382052.549379,1357435.000,26973,1,EA,1,100,1.479465
1760382052.616380,1357502.000,26994,2,EA,1,100,1.479779
1760382052.683382,1357569.000,26994,2,EA,1,100,1.478519
1760382052.749384,1357635.000,27012,1,EA,1,100,1.478519
1760382052.816386,1357702.000,27029,2,EA,1,100,1.478202
1760382052.883387,1357769.000,27029,2,EA,1,100,1.478833
1760382052.949389,1357835.000,27045,1,EA,1,100,1.477889
1760382053.016390,1357902.000,27061,2,EA,1,100,1.478202
1760382053.083392,1357969.000,27061,2,EA,1,100,1.476629
1760382053.149394,1358035.000,27077,1,EA,1,100,1.476945
1760382053.216395,1358102.000,27094,2,EA,1,100,1.476316
1760382053.283397,1358169.000,27094,2,EA,1,100,1.476003
1760382053.349399,1358235.000,27111,1,EA,1,100,1.475687
1760382053.416400,1358302.000,27128,2,EA,1,100,1.476316
1760382053.483402,1358369.000,27128,2,EA,1,100,1.475059
1760382053.549404,1358435.000,27144,1,EA,1,100,1.475059
1760382053.616405,1358502.000,27162,2,EA,1,100,1.475059
1760382053.683407,1358569.000,27162,2,EA,1,100,1.474119
1760382053.749409,1358635.000,27178,1,EA,1,100,1.473807
1760382053.816411,1358702.000,27194,2,EA,1,100,1.474434
1760382053.883412,1358769.000,27194,2,EA,1,100,1.473180
1760382053.949414,1358835.000,27209,1,EA,1,100,1.472868
1760382054.016415,1358902.000,27227,2,EA,1,100,1.473492
1760382054.083417,1358969.000,27227,2,EA,1,100,1.472242
1760382054.149419,1359035.000,27245,1,EA,1,100,1.471306
1760382054.216420,1359102.000,27261,2,EA,1,100,1.471617
1760382054.283422,1359169.000,27261,2,EA,1,100,1.470368
1760382054.349924,1359235.500,27277,2,EA,1,100,1.470992
1760382054.416425,1359302.000,27277,2,EA,1,100,1.470681
1760382054.483427,1359369.000,27294,1,EA,1,100,1.469124
1760382054.549929,1359435.500,27310,2,EA,1,100,1.469124
1760382054.616431,1359502.000,27310,2,EA,1,100,1.469124
1760382054.682432,1359568.000,27328,1,EA,1,100,1.468501
1760382054.749434,1359635.000,27342,2,EA,1,100,1.468191
1760382054.816436,1359702.000,27342,2,EA,1,100,1.468191
1760382054.882437,1359768.000,27359,1,EA,1,100,1.468191
1760382054.949439,1359835.000,27376,2,EA,1,100,1.468191
1760382055.016440,1359902.000,27376,2,EA,1,100,1.467569
1760382055.082442,1359968.000,27395,1,EA,1,100,1.466639
1760382055.149444,1360035.000,27409,2,EA,1,100,1.466948
1760382055.216445,1360102.000,27409,2,EA,1,100,1.466327
1760382055.282447,1360168.000,27426,1,EA,1,100,1.465707
1760382055.349449,1360235.000,27443,2,EA,1,100,1.465398
1760382055.416451,1360302.000,27443,2,EA,1,100,1.465707
1760382055.482452,1360368.000,27460,1,EA,1,100,1.465398
1760382055.549454,1360435.000,27474,2,EA,1,100,1.466018
1760382055.616456,1360502.000,27474,2,EA,1,100,1.464159
1760382055.682457,1360568.000,27492,1,EA,1,100,1.465707
1760382055.749459,1360635.000,27508,2,EA,1,100,1.465090
1760382055.816460,1360702.000,27508,2,EA,1,100,1.464778
1760382055.882462,1360768.000,27525,1,EA,1,100,1.465398
1760382055.949464,1360835.000,27542,2,EA,1,100,1.462926
1760382056.016465,1360902.000,27542,2,EA,1,100,1.462926
1760382056.082467,1360968.000,27559,1,EA,1,100,1.463544
1760382056.149469,1361035.000,27575,2,EA,1,100,1.460768
1760382056.216470,1361102.000,27575,2,EA,1,100,1.461075
1760382056.282972,1361168.500,27593,2,EA,1,100,1.461384
1760382056.349474,1361235.000,27593,2,EA,1,100,1.462308
1760382056.416476,1361302.000,27609,1,EA,1,100,1.460153
1760382056.482977,1361368.500,27624,2,EA,1,100,1.460462
1760382056.549479,1361435.000,27624,2,EA,1,100,1.459846
1760382056.616481,1361502.000,27640,1,EA,1,100,1.459846
1760382056.682982,1361568.500,27658,2,EA,1,100,1.459538
1760382056.749484,1361635.000,27658,2,EA,1,100,1.458617
1760382056.816485,1361702.000,27676,1,EA,1,100,1.459232
1760382056.882987,1361768.500,27691,2,EA,1,100,1.460153
1760382056.949489,1361835.000,27691,2,EA,1,100,1.458312
1760382057.016490,1361902.000,27708,1,EA,1,100,1.458617
1760382057.082992,1361968.500,27727,2,EA,1,100,1.458617
1760382057.149494,1362035.000,27727,2,EA,1,100,1.458926
1760382057.216496,1362102.000,27743,1,EA,1,100,1.458312
1760382057.282997,1362168.500,27759,2,EA,1,100,1.458617
1760382057.349499,1362235.000,27759,2,EA,1,100,1.455556
1760382057.416501,1362302.000,27775,1,EA,1,100,1.456780
1760382057.483002,1362368.500,27794,2,EA,1,100,1.456168
1760382057.549504,1362435.000,27794,2,EA,1,100,1.455556
1760382057.616506,1362502.000,27810,1,EA,1,100,1.455556
1760382057.683007,1362568.500,27831,2,EA,1,100,1.454945
1760382057.749509,1362635.000,27831,2,EA,1,100,1.455252
1760382057.816510,1362702.000,27847,1,EA,1,100,1.454945
1760382057.883012,1362768.500,27864,2,EA,1,100,1.454945
1760382057.949514,1362835.000,27864,2,EA,1,100,1.454641
1760382058.016515,1362902.000,27881,1,EA,1,100,1.452814
1760382058.083017,1362968.500,27899,2,EA,1,100,1.451899
1760382058.149519,1363035.000,27899,2,EA,1,100,1.452814
1760382058.216521,1363102.000,27914,1,EA,1,100,1.454337
1760382058.283022,1363168.500,27932,2,EA,1,100,1.453420
1760382058.349524,1363235.000,27932,2,EA,1,100,1.452814
1760382058.416025,1363301.500,27948,2,EA,1,100,1.453117
1760382058.482527,1363368.000,27948,2,EA,1,100,1.453117
1760382058.549529,1363435.000,27965,1,EA,1,100,1.451293
1760382058.616030,1363501.500,27980,2,EA,1,100,1.450381
1760382058.682532,1363568.000,27980,2,EA,1,100,1.450686
1760382058.749534,1363635.000,27997,1,EA,1,100,1.452204
1760382058.816036,1363701.500,28013,2,EA,1,100,1.451596
1760382058.882537,1363768.000,28013,2,EA,1,100,1.450988
1760382058.949539,1363835.000,28030,1,EA,1,100,1.451899
1760382059.016041,1363901.500,28047,2,EA,1,100,1.450988
1760382059.082542,1363968.000,28047,2,EA,1,100,1.448263
1760382059.149544,1364035.000,28064,1,EA,1,100,1.448866
1760382059.216046,1364101.500,28080,2,EA,1,100,1.450079
1760382059.282547,1364168.000,28080,2,EA,1,100,1.448564
1760382059.349549,1364235.000,28098,1,EA,1,100,1.448564
1760382059.416050,1364301.500,28112,2,EA,1,100,1.448564
1760382059.482552,1364368.000,28112,2,EA,1,100,1.447053
1760382059.549554,1364435.000,28129,1,EA,1,100,1.448866
1760382059.616055,1364501.500,28146,2,EA,1,100,1.447354
1760382059.682557,1364568.000,28146,2,EA,1,100,1.446752
1760382059.749559,1364635.000,28163,1,EA,1,100,1.446449
1760382059.816061,1364701.500,28179,2,EA,1,100,1.447053
1760382059.882562,1364768.000,28179,2,EA,1,100,1.447053
1760382059.949564,1364835.000,28196,1,EA,1,100,1.446449
1760382060.016066,1364901.500,28213,2,EA,1,100,1.446449
1760382060.082567,1364968.000,28213,2,EA,1,100,1.445845
1760382060.149569,1365035.000,28230,1,EA,1,100,1.445245
1760382060.216071,1365101.500,28245,2,EA,1,100,1.445545
1760382060.282572,1365168.000,28245,2,EA,1,100,1.444040
1760382060.349574,1365235.000,28262,1,EA,1,100,1.444040
1760382060.416075,1365301.500,28278,2,EA,1,100,1.444040
1760382060.482577,1365368.000,28278,2,EA,1,100,1.444942
1760382060.549579,1365435.000,28297,1,EA,1,100,1.443139
1760382060.616081,1365501.500,28313,2,EA,1,100,1.443139
1760382060.682582,1365568.000,28313,2,EA,1,100,1.442538
1760382060.749084,1365634.500,28329,2,EA,1,100,1.443139
1760382060.815586,1365701.000,28329,2,EA,1,100,1.441938
1760382060.882587,1365768.000,28345,1,EA,1,100,1.441338
1760382060.949089,1365834.500,28363,2,EA,1,100,1.441040
1760382061.015590,1365901.000,28363,2,EA,1,100,1.440143
1760382061.082592,1365968.000,28379,1,EA,1,100,1.440741
1760382061.149094,1366034.500,28394,2,EA,1,100,1.440741
1760382061.215595,1366101.000,28394,2,EA,1,100,1.439247
1760382061.282597,1366168.000,28412,1,EA,1,100,1.438946
1760382061.349099,1366234.500,28430,2,EA,1,100,1.438649
1760382061.415601,1366301.000,28430,2,EA,1,100,1.440143
1760382061.482602,1366368.000,28446,1,EA,1,100,1.438649
1760382061.549104,1366434.500,28461,2,EA,1,100,1.438946
1760382061.615606,1366501.000,28461,2,EA,1,100,1.439247
1760382061.682607,1366568.000,28478,1,EA,1,100,1.439247
1760382061.749109,1366634.500,28495,2,EA,1,100,1.437755
1760382061.815611,1366701.000,28495,2,EA,1,100,1.435671
1760382061.882612,1366768.000,28511,1,EA,1,100,1.435076
1760382061.949114,1366834.500,28527,2,EA,1,100,1.435967
1760382062.015615,1366901.000,28527,2,EA,1,100,1.434780
1760382062.082617,1366968.000,28547,1,EA,1,100,1.437158
1760382062.149119,1367034.500,28564,2,EA,1,100,1.438349
1760382062.215621,1367101.000,28564,2,EA,1,100,1.435671
1760382062.282622,1367168.000,28580,1,EA,1,100,1.434482
1760382062.349124,1367234.500,28596,2,EA,1,100,1.435372
1760382062.415626,1367301.000,28596,2,EA,1,100,1.434482
1760382062.482627,1367368.000,28612,1,EA,1,100,1.434482
1760382062.549129,1367434.500,28629,2,EA,1,100,1.434780
1760382062.615631,1367501.000,28629,2,EA,1,100,1.434186
1760382062.682632,1367568.000,28646,1,EA,1,100,1.432705
1760382062.749134,1367634.500,28662,2,EA,1,100,1.433888
1760382062.815636,1367701.000,28662,2,EA,1,100,1.433000
1760382062.882137,1367767.500,28682,2,EA,1,100,1.432113
1760382062.948639,1367834.000,28682,2,EA,1,100,1.430636
1760382063.015640,1367901.000,28700,1,EA,1,100,1.430930
1760382063.082142,1367967.500,28718,2,EA,1,100,1.430930
1760382063.148644,1368034.000,28718,2,EA,1,100,1.430342
1760382063.215646,1368101.000,28735,1,EA,1,100,1.430045
1760382063.282147,1368167.500,28750,2,EA,1,100,1.430045
1760382063.348649,1368234.000,28750,2,EA,1,100,1.430342
1760382063.415651,1368301.000,28767,1,EA,1,100,1.430930
1760382063.482152,1368367.500,28783,2,EA,1,100,1.428572
1760382063.548654,1368434.000,28783,2,EA,1,100,1.429752
1760382063.615656,1368501.000,28800,1,EA,1,100,1.429752
1760382063.682157,1368567.500,28815,2,EA,1,100,1.428868
1760382063.748659,1368634.000,28815,2,EA,1,100,1.427691
1760382063.815660,1368701.000,28834,1,EA,1,100,1.428572
1760382063.882162,1368767.500,28850,2,EA,1,100,1.428572
1760382063.948664,1368834.000,28850,2,EA,1,100,1.427983
1760382064.015666,1368901.000,28868,1,EA,1,100,1.427398
1760382064.082167,1368967.500,28882,2,EA,1,100,1.427691
1760382064.148669,1369034.000,28882,2,EA,1,100,1.426515
1760382064.215671,1369101.000,28899,1,EA,1,100,1.426515
1760382064.282172,1369167.500,28916,2,EA,1,100,1.426810
1760382064.348674,1369234.000,28916,2,EA,1,100,1.426810
1760382064.415676,1369301.000,28935,1,EA,1,100,1.426223
1760382064.482177,1369367.500,28949,2,EA,1,100,1.426223
1760382064.548679,1369434.000,28949,2,EA,1,100,1.423296
1760382064.615681,1369501.000,28966,1,EA,1,100,1.423005
1760382064.682182,1369567.500,28983,2,EA,1,100,1.424172
1760382064.748684,1369634.000,28983,2,EA,1,100,1.423587
1760382064.815686,1369701.000,29000,1,EA,1,100,1.423587
1760382064.882187,1369767.500,29015,2,EA,1,100,1.422127
1760382064.948689,1369834.000,29015,2,EA,1,100,1.421253
1760382065.015691,1369901.000,29032,1,EA,1,100,1.421837
1760382065.082192,1369967.500,29048,2,EA,1,100,1.421837
1760382065.148694,1370034.000,29048,2,EA,1,100,1.421837
1760382065.215696,1370101.000,29065,1,EA,1,100,1.422127
1760382065.282197,1370167.500,29083,2,EA,1,100,1.421546
1760382065.348699,1370234.000,29083,2,EA,1,100,1.419509
1760382065.415201,1370300.500,29099,2,EA,1,100,1.421546
1760382065.481702,1370367.000,29099,2,EA,1,100,1.419509
1760382065.548704,1370434.000,29115,1,EA,1,100,1.419217
1760382065.615206,1370500.500,29133,2,EA,1,100,1.418347
1760382065.681707,1370567.000,29133,2,EA,1,100,1.419799
1760382065.748709,1370634.000,29149,1,EA,1,100,1.418928
1760382065.815211,1370700.500,29164,2,EA,1,100,1.418928
1760382065.881712,1370767.000,29164,2,EA,1,100,1.417478
1760382065.948714,1370834.000,29180,1,EA,1,100,1.416610
1760382066.015216,1370900.500,29198,2,EA,1,100,1.416610
1760382066.081717,1370967.000,29198,2,EA,1,100,1.418058
1760382066.148719,1371034.000,29216,1,EA,1,100,1.416610
1760382066.215221,1371100.500,29231,2,EA,1,100,1.417766
1760382066.281722,1371167.000,29231,2,EA,1,100,1.415452
1760382066.348724,1371234.000,29248,1,EA,1,100,1.415452
1760382066.415226,1371300.500,29265,2,EA,1,100,1.414587
1760382066.481727,1371367.000,29265,2,EA,1,100,1.414874
1760382066.548729,1371434.000,29281,1,EA,1,100,1.413146
1760382066.615231,1371500.500,29297,2,EA,1,100,1.413146
1760382066.681732,1371567.000,29297,2,EA,1,100,1.411994
1760382066.748734,1371634.000,29313,1,EA,1,100,1.413146
1760382066.815236,1371700.500,29330,2,EA,1,100,1.410846
1760382066.881737,1371767.000,29330,2,EA,1,100,1.411707
1760382066.948739,1371834.000,29346,1,EA,1,100,1.412283
1760382067.015241,1371900.500,29366,2,EA,1,100,1.410846
1760382067.081742,1371967.000,29366,2,EA,1,100,1.411421
1760382067.148744,1372034.000,29382,1,EA,1,100,1.412283
1760382067.215246,1372100.500,29399,2,EA,1,100,1.410846
1760382067.281747,1372167.000,29399,2,EA,1,100,1.410558
1760382067.348749,1372234.000,29416,1,EA,1,100,1.409986
1760382067.415251,1372300.500,29432,2,EA,1,100,1.408840
1760382067.481752,1372367.000,29432,2,EA,1,100,1.409413
1760382067.548754,1372434.000,29447,1,EA,1,100,1.409413
1760382067.615256,1372500.500,29465,2,EA,1,100,1.409413
1760382067.681757,1372567.000,29465,2,EA,1,100,1.409413
1760382067.748759,1372634.000,29483,2,EA,1,100,1.408267
1760382067.815761,1372701.000,29483,2,EA,1,100,1.407410
1760382067.881762,1372767.000,29500,1,EA,1,100,1.406268
1760382067.948764,1372834.000,29520,2,EA,1,100,1.407410
1760382068.015766,1372901.000,29520,2,EA,1,100,1.407126
1760382068.081767,1372967.000,29537,1,EA,1,100,1.407410
1760382068.148269,1373033.500,29553,2,EA,1,100,1.407410
1760382068.214771,1373100.000,29553,2,EA,1,100,1.407126
1760382068.281772,1373167.000,29570,1,EA,1,100,1.405129
1760382068.348274,1373233.500,29585,2,EA,1,100,1.405700
1760382068.414776,1373300.000,29585,2,EA,1,100,1.404843
1760382068.481777,1373367.000,29604,1,EA,1,100,1.405129
1760382068.548279,1373433.500,29620,2,EA,1,100,1.404843
1760382068.614781,1373500.000,29620,2,EA,1,100,1.405700
1760382068.681782,1373567.000,29638,1,EA,1,100,1.404277
1760382068.748284,1373633.500,29652,2,EA,1,100,1.403991
1760382068.814786,1373700.000,29652,2,EA,1,100,1.402003
1760382068.881787,1373767.000,29669,1,EA,1,100,1.403422
1760382068.948289,1373833.500,29686,2,EA,1,100,1.403139
1760382069.014791,1373900.000,29686,2,EA,1,100,1.402571
1760382069.081792,1373967.000,29703,1,EA,1,100,1.402571
1760382069.148294,1374033.500,29717,2,EA,1,100,1.402856
1760382069.214796,1374100.000,29717,2,EA,1,100,1.402003
1760382069.281797,1374167.000,29736,1,EA,1,100,1.402003
1760382069.348299,1374233.500,29753,2,EA,1,100,1.399459
1760382069.414801,1374300.000,29753,2,EA,1,100,1.400306
1760382069.481802,1374367.000,29770,1,EA,1,100,1.399175
1760382069.548304,1374433.500,29785,2,EA,1,100,1.398894
1760382069.614806,1374500.000,29785,2,EA,1,100,1.398613
1760382069.681807,1374567.000,29802,2,EA,1,100,1.399459
1760382069.748809,1374634.000,29802,2,EA,1,100,1.398048
1760382069.814811,1374700.000,29818,1,EA,1,100,1.398613
1760382069.881812,1374767.000,29835,2,EA,1,100,1.398613
1760382069.948814,1374834.000,29835,2,EA,1,100,1.398613
1760382070.014816,1374900.000,29852,1,EA,1,100,1.396641
1760382070.081817,1374967.000,29867,2,EA,1,100,1.398329
1760382070.148819,1375034.000,29867,2,EA,1,100,1.396641
1760382070.214821,1375100.000,29885,1,EA,1,100,1.397484
1760382070.281822,1375167.000,29903,2,EA,1,100,1.396641
1760382070.348824,1375234.000,29903,2,EA,1,100,1.396641
1760382070.414826,1375300.000,29919,1,EA,1,100,1.395515
1760382070.481827,1375367.000,29934,2,EA,1,100,1.397484
1760382070.548829,1375434.000,29934,2,EA,1,100,1.395515
1760382070.614831,1375500.000,29950,1,EA,1,100,1.395515
1760382070.681832,1375567.000,29968,2,EA,1,100,1.396078
1760382070.748834,1375634.000,29968,2,EA,1,100,1.396078
1760382070.814836,1375700.000,29984,1,EA,1,100,1.393273
1760382070.881337,1375766.500,29999,2,EA,1,100,1.394953
1760382070.947839,1375833.000,29999,2,EA,1,100,1.393834
1760382071.014841,1375900.000,30018,1,EA,1,100,1.394395
1760382071.081842,1375967.000,30035,2,EA,1,100,1.394395
1760382071.148844,1376034.000,30035,2,EA,1,100,1.392713
1760382071.214846,1376100.000,30051,1,EA,1,100,1.394113
1760382071.281347,1376166.500,30067,2,EA,1,100,1.394953
1760382071.347849,1376233.000,30067,2,EA,1,100,1.394113
1760382071.414851,1376300.000,30083,1,EA,1,100,1.393834
1760382071.481352,1376366.500,30100,2,EA,1,100,1.391316
1760382071.547854,1376433.000,30100,2,EA,1,100,1.392153
1760382071.614856,1376500.000,30116,1,EA,1,100,1.392153
1760382071.681357,1376566.500,30133,2,EA,1,100,1.389922
1760382071.747859,1376633.000,30133,2,EA,1,100,1.391038
1760382071.814861,1376700.000,30150,2,EA,1,100,1.391875
1760382071.881862,1376767.000,30150,2,EA,1,100,1.390758
1760382071.947864,1376833.000,30167,1,EA,1,100,1.390758
1760382072.014866,1376900.000,30186,2,EA,1,100,1.390758
1760382072.081867,1376967.000,30186,2,EA,1,100,1.389087
1760382072.147869,1377033.000,30203,1,EA,1,100,1.389365
1760382072.214871,1377100.000,30217,2,EA,1,100,1.391316
1760382072.281872,1377167.000,30217,2,EA,1,100,1.389365
1760382072.347874,1377233.000,30235,1,EA,1,100,1.388810
1760382072.414876,1377300.000,30253,2,EA,1,100,1.388254
1760382072.481877,1377367.000,30253,2,EA,1,100,1.386866
1760382072.547879,1377433.000,30270,1,EA,1,100,1.387698
1760382072.614881,1377500.000,30285,2,EA,1,100,1.388530
1760382072.681882,1377567.000,30285,2,EA,1,100,1.387974
1760382072.747884,1377633.000,30302,1,EA,1,100,1.387698
1760382072.814886,1377700.000,30318,2,EA,1,100,1.387142
1760382072.881887,1377767.000,30318,2,EA,1,100,1.386866
1760382072.947889,1377833.000,30335,1,EA,1,100,1.387698
1760382073.014891,1377900.000,30355,2,EA,1,100,1.386866
1760382073.081892,1377967.000,30355,2,EA,1,100,1.386587
1760382073.148394,1378033.500,30372,2,EA,1,100,1.387698
1760382073.214896,1378100.000,30372,2,EA,1,100,1.386311
1760382073.281897,1378167.000,30390,1,EA,1,100,1.386587
1760382073.348399,1378233.500,30408,2,EA,1,100,1.385202
1760382073.414901,1378300.000,30408,2,EA,1,100,1.384651
1760382073.481902,1378367.000,30424,1,EA,1,100,1.384927
1760382073.548404,1378433.500,30439,2,EA,1,100,1.385756
1760382073.614906,1378500.000,30439,2,EA,1,100,1.384373
1760382073.681907,1378567.000,30456,1,EA,1,100,1.383820
1760382073.748409,1378633.500,30473,2,EA,1,100,1.382993
1760382073.814911,1378700.000,30473,2,EA,1,100,1.384651
1760382073.881912,1378767.000,30489,1,EA,1,100,1.384927
1760382073.948414,1378833.500,30505,2,EA,1,100,1.384098
1760382074.014916,1378900.000,30505,2,EA,1,100,1.382718
1760382074.081917,1378967.000,30521,1,EA,1,100,1.383545
1760382074.148419,1379033.500,30540,2,EA,1,100,1.383270
1760382074.214921,1379100.000,30540,2,EA,1,100,1.382167
1760382074.281922,1379167.000,30556,1,EA,1,100,1.381615
1760382074.348424,1379233.500,30572,2,EA,1,100,1.380517
1760382074.414926,1379300.000,30572,2,EA,1,100,1.380241
1760382074.481927,1379367.000,30588,1,EA,1,100,1.380517
1760382074.548429,1379433.500,30605,2,EA,1,100,1.380241
1760382074.614931,1379500.000,30605,2,EA,1,100,1.379144
1760382074.681932,1379567.000,30622,1,EA,1,100,1.379691
1760382074.748434,1379633.500,30638,2,EA,1,100,1.379967
1760382074.814936,1379700.000,30638,2,EA,1,100,1.378320
1760382074.881938,1379767.000,30653,1,EA,1,100,1.378868
1760382074.948439,1379833.500,30673,2,EA,1,100,1.378868
1760382075.014941,1379900.000,30673,2,EA,1,100,1.378320
1760382075.081442,1379966.500,30689,2,EA,1,100,1.376952
1760382075.147944,1380033.000,30689,2,EA,1,100,1.377774
1760382075.214946,1380100.000,30706,1,EA,1,100,1.376952
1760382075.281447,1380166.500,30721,2,EA,1,100,1.377499
1760382075.347949,1380233.000,30721,2,EA,1,100,1.376132
1760382075.414951,1380300.000,30738,1,EA,1,100,1.376132
1760382075.481452,1380366.500,30754,2,EA,1,100,1.377499
1760382075.547954,1380433.000,30754,2,EA,1,100,1.377774
1760382075.614956,1380500.000,30771,1,EA,1,100,1.376132
1760382075.681458,1380566.500,30788,2,EA,1,100,1.375861
1760382075.747959,1380633.000,30788,2,EA,1,100,1.373137
1760382075.814961,1380700.000,30805,1,EA,1,100,1.374497
1760382075.881462,1380766.500,30821,2,EA,1,100,1.374223
1760382075.947964,1380833.000,30821,2,EA,1,100,1.374223
1760382076.014966,1380900.000,30839,1,EA,1,100,1.373952
1760382076.081467,1380966.500,30853,2,EA,1,100,1.375043
1760382076.147969,1381033.000,30853,2,EA,1,100,1.372322
1760382076.214971,1381100.000,30870,1,EA,1,100,1.372863
1760382076.281472,1381166.500,30887,2,EA,1,100,1.372049
1760382076.347974,1381233.000,30887,2,EA,1,100,1.371235
1760382076.414976,1381300.000,30906,1,EA,1,100,1.370693
1760382076.481477,1381366.500,30920,2,EA,1,100,1.370965
1760382076.547979,1381433.000,30920,2,EA,1,100,1.370151
1760382076.614981,1381500.000,30937,1,EA,1,100,1.369881
1760382076.681482,1381566.500,30954,2,EA,1,100,1.369340
1760382076.747984,1381633.000,30954,2,EA,1,100,1.369881
1760382076.814986,1381700.000,30971,1,EA,1,100,1.368530
1760382076.881487,1381766.500,30986,2,EA,1,100,1.369071
1760382076.947989,1381833.000,30986,2,EA,1,100,1.367989
1760382077.014991,1381900.000,31003,1,EA,1,100,1.367989
1760382077.081492,1381966.500,31021,2,EA,1,100,1.366642
1760382077.147994,1382033.000,31021,2,EA,1,100,1.366373
1760382077.214996,1382100.000,31038,1,EA,1,100,1.366642
1760382077.281497,1382166.500,31054,2,EA,1,100,1.366103
1760382077.347999,1382233.000,31054,2,EA,1,100,1.365835
1760382077.414501,1382299.500,31072,2,EA,1,100,1.366373
1760382077.481002,1382366.000,31072,2,EA,1,100,1.365835
1760382077.548004,1382433.000,31088,1,EA,1,100,1.365296
1760382077.614506,1382499.500,31106,2,EA,1,100,1.365835
1760382077.681007,1382566.000,31106,2,EA,1,100,1.364491
1760382077.748009,1382633.000,31122,1,EA,1,100,1.363954
1760382077.814511,1382699.500,31137,2,EA,1,100,1.365296
1760382077.881012,1382766.000,31137,2,EA,1,100,1.365029
1760382077.948014,1382833.000,31153,1,EA,1,100,1.363954
1760382078.014516,1382899.500,31171,2,EA,1,100,1.364224
1760382078.081017,1382966.000,31171,2,EA,1,100,1.364224
1760382078.148019,1383033.000,31187,1,EA,1,100,1.362883
1760382078.214521,1383099.500,31207,2,EA,1,100,1.363417
1760382078.281023,1383166.000,31207,2,EA,1,100,1.362614
1760382078.348024,1383233.000,31226,1,EA,1,100,1.362078
1760382078.414526,1383299.500,31243,2,EA,1,100,1.361812
1760382078.481027,1383366.000,31243,2,EA,1,100,1.362614
1760382078.548029,1383433.000,31259,1,EA,1,100,1.361812
1760382078.614531,1383499.500,31275,2,EA,1,100,1.362614
1760382078.681032,1383566.000,31275,2,EA,1,100,1.360210
1760382078.748034,1383633.000,31291,1,EA,1,100,1.360210
1760382078.814536,1383699.500,31308,2,EA,1,100,1.359676
1760382078.881037,1383766.000,31308,2,EA,1,100,1.360476
1760382078.948039,1383833.000,31324,1,EA,1,100,1.359942
1760382079.014541,1383899.500,31340,2,EA,1,100,1.361277
1760382079.081043,1383966.000,31340,2,EA,1,100,1.359408
1760382079.148044,1384033.000,31358,1,EA,1,100,1.358878
1760382079.214546,1384099.500,31375,2,EA,1,100,1.358610
1760382079.281047,1384166.000,31375,2,EA,1,100,1.358610
1760382079.348049,1384233.000,31392,1,EA,1,100,1.358345
1760382079.414551,1384299.500,31408,2,EA,1,100,1.358077
1760382079.481052,1384366.000,31408,2,EA,1,100,1.358610
1760382079.548054,1384433.000,31423,1,EA,1,100,1.358077
1760382079.614556,1384499.500,31441,2,EA,1,100,1.357548
1760382079.681057,1384566.000,31441,2,EA,1,100,1.355954
1760382079.747559,1384632.500,31457,2,EA,1,100,1.355160
1760382079.814061,1384699.000,31457,2,EA,1,100,1.355690
