LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760386330.916736,2196734.000,34335,3,PG,1,100,5801
1760386330.956736,2196774.000,34352,2,PG,1,100,5783
1760386330.996735,2196814.000,34352,2,PG,1,100,5785
1760386331.036734,2196854.000,34375,4,PG,1,100,5780
1760386331.076734,2196894.000,34375,4,PG,1,100,5784
1760386331.116733,2196934.000,34375,4,PG,1,100,5784
1760386331.156732,2196974.000,34375,4,PG,1,100,5787
1760386331.196732,2197014.000,34393,3,PG,1,100,5801
1760386331.236731,2197054.000,34393,3,PG,1,100,5804
1760386331.276730,2197094.000,34393,3,PG,1,100,5815
1760386331.316730,2197134.000,34410,2,PG,1,100,5823
1760386331.356729,2197174.000,34410,2,PG,1,100,5841
1760386331.396729,2197214.000,34427,3,PG,1,100,5840
1760386331.436728,2197254.000,34427,3,PG,1,100,5839
1760386331.476727,2197294.000,34427,3,PG,1,100,5819
1760386331.516726,2197334.000,34444,2,PG,1,100,5811
1760386331.556726,2197374.000,34444,2,PG,1,100,5794
1760386331.596725,2197414.000,34460,3,PG,1,100,5785
1760386331.636725,2197454.000,34460,3,PG,1,100,5789
1760386331.676724,2197494.000,34460,3,PG,1,100,5791
1760386331.716723,2197534.000,34476,2,PG,1,100,5796
1760386331.756723,2197574.000,34476,2,PG,1,100,5783
1760386331.796722,2197614.000,34494,3,PG,1,100,5806
1760386331.836721,2197654.000,34494,3,PG,1,100,5798
1760386331.876721,2197694.000,34494,3,PG,1,100,5824
1760386331.916720,2197734.000,34511,2,PG,1,100,5809
1760386331.956719,2197774.000,34511,2,PG,1,100,5826
1760386331.996719,2197814.000,34527,3,PG,1,100,5828
1760386332.036718,2197854.000,34527,3,PG,1,100,5820
1760386332.076718,2197894.000,34527,3,PG,1,100,5817
1760386332.116717,2197934.000,34543,2,PG,1,100,5795
1760386332.156716,2197974.000,34543,2,PG,1,100,5788
1760386332.196716,2198014.000,34559,3,PG,1,100,5774
1760386332.236715,2198054.000,34559,3,PG,1,100,5781
1760386332.276714,2198094.000,34559,3,PG,1,100,5776
1760386332.316714,2198134.000,34576,3,PG,1,100,5791
1760386332.356713,2198174.000,34576,3,PG,1,100,5780
1760386332.396712,2198214.000,34576,3,PG,1,100,5804
1760386332.436712,2198254.000,34595,2,PG,1,100,5802
1760386332.476711,2198294.000,34595,2,PG,1,100,5809
1760386332.516711,2198334.000,34610,3,PG,1,100,5815
1760386332.556710,2198374.000,34610,3,PG,1,100,5803
1760386332.596709,2198414.000,34610,3,PG,1,100,5802
1760386332.636708,2198454.000,34626,2,PG,1,100,5789
1760386332.676708,2198494.000,34626,2,PG,1,100,5780
1760386332.716707,2198534.000,34644,3,PG,1,100,5769
1760386332.756707,2198574.000,34644,3,PG,1,100,5769
1760386332.796706,2198614.000,34644,3,PG,1,100,5770
1760386332.836705,2198654.000,34660,2,PG,1,100,5777
1760386332.876705,2198694.000,34660,2,PG,1,100,5781
1760386332.923204,2198740.500,34675,2,PG,1,100,5789
1760386332.969703,2198787.000,34675,2,PG,1,100,5794
1760386333.009702,2198827.000,34693,3,PG,1,100,5793
1760386333.049702,2198867.000,34693,3,PG,1,100,5810
1760386333.089701,2198907.000,34693,3,PG,1,100,5820
1760386333.129701,2198947.000,34711,3,PG,1,100,5821
1760386333.169700,2198987.000,34711,3,PG,1,100,5815
1760386333.209699,2199027.000,34711,3,PG,1,100,5815
1760386333.249699,2199067.000,34727,2,PG,1,100,5797
1760386333.289698,2199107.000,34727,2,PG,1,100,5787
1760386333.329697,2199147.000,34743,3,PG,1,100,5785
1760386333.369697,2199187.000,34743,3,PG,1,100,5786
1760386333.409696,2199227.000,34743,3,PG,1,100,5783
1760386333.449695,2199267.000,34759,2,PG,1,100,5791
1760386333.489695,2199307.000,34759,2,PG,1,100,5784
1760386333.529694,2199347.000,34778,3,PG,1,100,5799
1760386333.569694,2199387.000,34778,3,PG,1,100,5811
1760386333.609693,2199427.000,34778,3,PG,1,100,5824
1760386333.649692,2199467.000,34794,2,PG,1,100,5832
1760386333.689692,2199507.000,34794,2,PG,1,100,5835
1760386333.729691,2199547.000,34812,3,PG,1,100,5842
1760386333.769690,2199587.000,34812,3,PG,1,100,5814
1760386333.809690,2199627.000,34812,3,PG,1,100,5808
1760386333.849689,2199667.000,34826,2,PG,1,100,5800
1760386333.889688,2199707.000,34826,2,PG,1,100,5800
1760386333.929688,2199747.000,34843,3,PG,1,100,5807
1760386333.969687,2199787.000,34843,3,PG,1,100,5805
1760386334.009686,2199827.000,34843,3,PG,1,100,5808
1760386334.049686,2199867.000,34862,2,PG,1,100,5804
1760386334.089685,2199907.000,34862,2,PG,1,100,5809
1760386334.129684,2199947.000,34879,3,PG,1,100,5811
1760386334.169684,2199987.000,34879,3,PG,1,100,5814
1760386334.209683,2200027.000,34879,3,PG,1,100,5821
1760386334.249683,2200067.000,34893,2,PG,1,100,5833
1760386334.289682,2200107.000,34893,2,PG,1,100,5837
1760386334.329681,2200147.000,34910,3,PG,1,100,5828
1760386334.369681,2200187.000,34910,3,PG,1,100,5813
1760386334.409680,2200227.000,34910,3,PG,1,100,5806
1760386334.449679,2200267.000,34927,3,PG,1,100,5806
1760386334.489679,2200307.000,34927,3,PG,1,100,5797
1760386334.529678,2200347.000,34927,3,PG,1,100,5799
1760386334.569677,2200387.000,34944,2,PG,1,100,5804
1760386334.609677,2200427.000,34944,2,PG,1,100,5801
1760386334.649676,2200467.000,34958,3,PG,1,100,5795
1760386334.689676,2200507.000,34958,3,PG,1,100,5798
1760386334.729675,2200547.000,34958,3,PG,1,100,5799
1760386334.769674,2200587.000,34978,2,PG,1,100,5810
1760386334.809674,2200627.000,34978,2,PG,1,100,5811
1760386334.849673,2200667.000,34994,3,PG,1,100,5831
1760386334.889672,2200707.000,34994,3,PG,1,100,5823
1760386334.929672,2200747.000,34994,3,PG,1,100,5810
1760386334.969671,2200787.000,35011,2,PG,1,100,5777
1760386335.009670,2200827.000,35011,2,PG,1,100,5778
1760386335.049670,2200867.000,35026,3,PG,1,100,5773
1760386335.089669,2200907.000,35026,3,PG,1,100,5778
1760386335.129668,2200947.000,35026,3,PG,1,100,5771
1760386335.169668,2200987.000,35043,2,PG,1,100,5784
1760386335.209667,2201027.000,35043,2,PG,1,100,5785
1760386335.249666,2201067.000,35061,3,PG,1,100,5784
1760386335.289666,2201107.000,35061,3,PG,1,100,5795
1760386335.329665,2201147.000,35061,3,PG,1,100,5798
1760386335.369665,2201187.000,35078,2,PG,1,100,5800
1760386335.409664,2201227.000,35078,2,PG,1,100,5808
1760386335.449663,2201267.000,35094,3,PG,1,100,5802
1760386335.489663,2201307.000,35094,3,PG,1,100,5788
1760386335.529662,2201347.000,35094,3,PG,1,100,5779
1760386335.569661,2201387.000,35110,2,PG,1,100,5777
1760386335.609661,2201427.000,35110,2,PG,1,100,5772
1760386335.649660,2201467.000,35126,3,PG,1,100,5762
1760386335.689659,2201507.000,35126,3,PG,1,100,5758
1760386335.729659,2201547.000,35126,3,PG,1,100,5777
1760386335.769658,2201587.000,35146,2,PG,1,100,5788
1760386335.809658,2201627.000,35146,2,PG,1,100,5795
1760386335.849657,2201667.000,35161,3,PG,1,100,5802
1760386335.889656,2201707.000,35161,3,PG,1,100,5808
1760386335.929656,2201747.000,35161,3,PG,1,100,5802
1760386335.969655,2201787.000,35177,3,PG,1,100,5809
1760386336.009654,2201827.000,35177,3,PG,1,100,5827
1760386336.049654,2201867.000,35177,3,PG,1,100,5817
1760386336.089653,2201907.000,35194,2,PG,1,100,5820
1760386336.129652,2201947.000,35194,2,PG,1,100,5811
1760386336.169652,2201987.000,35216,4,PG,1,100,5790
1760386336.209651,2202027.000,35216,4,PG,1,100,5793
1760386336.249650,2202067.000,35216,4,PG,1,100,5813
1760386336.289650,2202107.000,35216,4,PG,1,100,5807
1760386336.329649,2202147.000,35234,2,PG,1,100,5812
1760386336.369648,2202187.000,35234,2,PG,1,100,5799
1760386336.409648,2202227.000,35252,3,PG,1,100,5827
1760386336.449647,2202267.000,35252,3,PG,1,100,5841
1760386336.489647,2202307.000,35252,3,PG,1,100,5835
1760386336.529646,2202347.000,35266,2,PG,1,100,5831
1760386336.569645,2202387.000,35266,2,PG,1,100,5850
1760386336.609645,2202427.000,35283,3,PG,1,100,5839
1760386336.649644,2202467.000,35283,3,PG,1,100,5833
1760386336.689643,2202507.000,35283,3,PG,1,100,5818
1760386336.729643,2202547.000,35300,2,PG,1,100,5817
1760386336.769642,2202587.000,35300,2,PG,1,100,5806
1760386336.809641,2202627.000,35317,3,PG,1,100,5799
1760386336.849641,2202667.000,35317,3,PG,1,100,5794
1760386336.889640,2202707.000,35317,3,PG,1,100,5793
1760386336.929640,2202747.000,35331,2,PG,1,100,5800
1760386336.969639,2202787.000,35331,2,PG,1,100,5803
1760386337.009638,2202827.000,35350,3,PG,1,100,5816
1760386337.049638,2202867.000,35350,3,PG,1,100,5829
1760386337.089637,2202907.000,35350,3,PG,1,100,5839
1760386337.129636,2202947.000,35367,3,PG,1,100,5835
1760386337.169636,2202987.000,35367,3,PG,1,100,5843
1760386337.209635,2203027.000,35367,3,PG,1,100,5840
1760386337.249634,2203067.000,35384,2,PG,1,100,5826
1760386337.289634,2203107.000,35384,2,PG,1,100,5805
1760386337.329633,2203147.000,35399,3,PG,1,100,5788
1760386337.369632,2203187.000,35399,3,PG,1,100,5784
1760386337.409632,2203227.000,35399,3,PG,1,100,5776
1760386337.449631,2203267.000,35416,2,PG,1,100,5785
1760386337.489630,2203307.000,35416,2,PG,1,100,5793
1760386337.529630,2203347.000,35432,3,PG,1,100,5790
1760386337.569629,2203387.000,35432,3,PG,1,100,5796
1760386337.609629,2203427.000,35432,3,PG,1,100,5790
1760386337.649628,2203467.000,35451,2,PG,1,100,5782
1760386337.689627,2203507.000,35451,2,PG,1,100,5803
1760386337.729627,2203547.000,35468,3,PG,1,100,5806
1760386337.769626,2203587.000,35468,3,PG,1,100,5830
1760386337.809625,2203627.000,35468,3,PG,1,100,5820
1760386337.849625,2203667.000,35483,2,PG,1,100,5809
1760386337.889624,2203707.000,35483,2,PG,1,100,5788
1760386337.929623,2203747.000,35499,3,PG,1,100,5775
1760386337.969623,2203787.000,35499,3,PG,1,100,5762
1760386338.009622,2203827.000,35499,3,PG,1,100,5768
1760386338.049622,2203867.000,35517,2,PG,1,100,5772
1760386338.089621,2203907.000,35517,2,PG,1,100,5771
1760386338.129620,2203947.000,35535,3,PG,1,100,5786
1760386338.169620,2203987.000,35535,3,PG,1,100,5787
1760386338.209619,2204027.000,35535,3,PG,1,100,5796
1760386338.249618,2204067.000,35550,2,PG,1,100,5809
1760386338.289618,2204107.000,35550,2,PG,1,100,5820
1760386338.329617,2204147.000,35566,3,PG,1,100,5833
1760386338.369616,2204187.000,35566,3,PG,1,100,5838
1760386338.409616,2204227.000,35566,3,PG,1,100,5845
1760386338.449615,2204267.000,35584,3,PG,1,100,5823
1760386338.489614,2204307.000,35584,3,PG,1,100,5814
1760386338.529614,2204347.000,35584,3,PG,1,100,5802
1760386338.569613,2204387.000,35600,2,PG,1,100,5788
1760386338.609612,2204427.000,35600,2,PG,1,100,5799
1760386338.649612,2204467.000,35617,3,PG,1,100,5804
1760386338.689611,2204507.000,35617,3,PG,1,100,5798
1760386338.729610,2204547.000,35617,3,PG,1,100,5824
1760386338.769610,2204587.000,35634,2,PG,1,100,5824
1760386338.809609,2204627.000,35634,2,PG,1,100,5833
1760386338.849609,2204667.000,35651,3,PG,1,100,5832
1760386338.889608,2204707.000,35651,3,PG,1,100,5841
1760386338.929607,2204747.000,35651,3,PG,1,100,5850
1760386338.969607,2204787.000,35667,2,PG,1,100,5860
1760386339.009606,2204827.000,35667,2,PG,1,100,5860
1760386339.049605,2204867.000,35683,3,PG,1,100,5842
1760386339.089605,2204907.000,35683,3,PG,1,100,5836
1760386339.129604,2204947.000,35683,3,PG,1,100,5822
1760386339.169604,2204987.000,35699,2,PG,1,100,5815
1760386339.209603,2205027.000,35699,2,PG,1,100,5809
1760386339.249602,2205067.000,35716,3,PG,1,100,5812
1760386339.289602,2205107.000,35716,3,PG,1,100,5804
1760386339.329601,2205147.000,35716,3,PG,1,100,5813
1760386339.369600,2205187.000,35732,2,PG,1,100,5822
1760386339.409600,2205227.000,35732,2,PG,1,100,5829
1760386339.449599,2205267.000,35751,3,PG,1,100,5834
1760386339.489598,2205307.000,35751,3,PG,1,100,5829
1760386339.529598,2205347.000,35751,3,PG,1,100,5848
1760386339.569597,2205387.000,35766,2,PG,1,100,5851
1760386339.609596,2205427.000,35766,2,PG,1,100,5848
1760386339.649596,2205467.000,35783,3,PG,1,100,5821
1760386339.689595,2205507.000,35783,3,PG,1,100,5818
1760386339.729594,2205547.000,35783,3,PG,1,100,5811
1760386339.769594,2205587.000,35800,3,PG,1,100,5786
1760386339.809593,2205627.000,35800,3,PG,1,100,5784
1760386339.849592,2205667.000,35800,3,PG,1,100,5794
1760386339.889592,2205707.000,35817,2,PG,1,100,5787
1760386339.929591,2205747.000,35817,2,PG,1,100,5787
1760386339.969591,2205787.000,35831,3,PG,1,100,5785
1760386340.009590,2205827.000,35831,3,PG,1,100,5802
1760386340.049589,2205867.000,35831,3,PG,1,100,5800
1760386340.089589,2205907.000,35851,2,PG,1,100,5821
1760386340.129588,2205947.000,35851,2,PG,1,100,5835
1760386340.169587,2205987.000,35867,3,PG,1,100,5821
1760386340.209587,2206027.000,35867,3,PG,1,100,5833
1760386340.249586,2206067.000,35867,3,PG,1,100,5819
1760386340.289586,2206107.000,35884,2,PG,1,100,5798
1760386340.329585,2206147.000,35884,2,PG,1,100,5791
1760386340.369584,2206187.000,35899,3,PG,1,100,5775
1760386340.409584,2206227.000,35899,3,PG,1,100,5767
1760386340.449583,2206267.000,35899,3,PG,1,100,5769
1760386340.489582,2206307.000,35916,2,PG,1,100,5767
1760386340.529582,2206347.000,35916,2,PG,1,100,5776
1760386340.569581,2206387.000,35934,3,PG,1,100,5783
1760386340.609580,2206427.000,35934,3,PG,1,100,5799
1760386340.649580,2206467.000,35934,3,PG,1,100,5804
1760386340.689579,2206507.000,35951,2,PG,1,100,5803
1760386340.729578,2206547.000,35951,2,PG,1,100,5813
1760386340.769578,2206587.000,35966,3,PG,1,100,5814
1760386340.809577,2206627.000,35966,3,PG,1,100,5815
1760386340.849576,2206667.000,35966,3,PG,1,100,5811
1760386340.889576,2206707.000,35983,3,PG,1,100,5806
1760386340.929575,2206747.000,35983,3,PG,1,100,5798
1760386340.969574,2206787.000,35983,3,PG,1,100,5778
1760386341.009074,2206826.500,35999,2,PG,1,100,5782
1760386341.048573,2206866.000,35999,2,PG,1,100,5786
1760386341.088573,2206906.000,36019,3,PG,1,100,5795
1760386341.128572,2206946.000,36019,3,PG,1,100,5791
1760386341.168571,2206986.000,36019,3,PG,1,100,5793
1760386341.208571,2207026.000,36035,2,PG,1,100,5810
1760386341.248570,2207066.000,36035,2,PG,1,100,5826
1760386341.288569,2207106.000,36057,4,PG,1,100,5828
1760386341.328569,2207146.000,36057,4,PG,1,100,5836
1760386341.368568,2207186.000,36057,4,PG,1,100,5841
1760386341.408567,2207226.000,36057,4,PG,1,100,5825
1760386341.448567,2207266.000,36074,2,PG,1,100,5818
1760386341.488566,2207306.000,36074,2,PG,1,100,5823
1760386341.528566,2207346.000,36091,3,PG,1,100,5799
1760386341.568565,2207386.000,36091,3,PG,1,100,5800
1760386341.608564,2207426.000,36091,3,PG,1,100,5796
1760386341.648564,2207466.000,36107,3,PG,1,100,5807
1760386341.688563,2207506.000,36107,3,PG,1,100,5794
1760386341.728562,2207546.000,36107,3,PG,1,100,5800
1760386341.768562,2207586.000,36127,2,PG,1,100,5796
1760386341.808561,2207626.000,36127,2,PG,1,100,5804
1760386341.848560,2207666.000,36141,3,PG,1,100,5814
1760386341.888560,2207706.000,36141,3,PG,1,100,5824
1760386341.928559,2207746.000,36141,3,PG,1,100,5828
1760386341.968559,2207786.000,36158,2,PG,1,100,5838
1760386342.008558,2207826.000,36158,2,PG,1,100,5833
1760386342.048557,2207866.000,36175,3,PG,1,100,5805
1760386342.088557,2207906.000,36175,3,PG,1,100,5783
1760386342.128556,2207946.000,36175,3,PG,1,100,5790
1760386342.168555,2207986.000,36192,2,PG,1,100,5791
1760386342.208555,2208026.000,36192,2,PG,1,100,5774
1760386342.248554,2208066.000,36206,3,PG,1,100,5785
1760386342.288553,2208106.000,36206,3,PG,1,100,5777
1760386342.328553,2208146.000,36206,3,PG,1,100,5785
1760386342.368552,2208186.000,36223,2,PG,1,100,5783
1760386342.408551,2208226.000,36223,2,PG,1,100,5792
1760386342.448551,2208266.000,36242,3,PG,1,100,5794
1760386342.488550,2208306.000,36242,3,PG,1,100,5800
1760386342.528549,2208346.000,36242,3,PG,1,100,5807
1760386342.568549,2208386.000,36259,2,PG,1,100,5816
1760386342.608548,2208426.000,36259,2,PG,1,100,5792
1760386342.648548,2208466.000,36274,3,PG,1,100,5773
1760386342.688547,2208506.000,36274,3,PG,1,100,5762
1760386342.728546,2208546.000,36274,3,PG,1,100,5756
1760386342.768546,2208586.000,36291,2,PG,1,100,5763
1760386342.808545,2208626.000,36291,2,PG,1,100,5751
1760386342.848544,2208666.000,36307,3,PG,1,100,5762
1760386342.888544,2208706.000,36307,3,PG,1,100,5764
1760386342.928543,2208746.000,36307,3,PG,1,100,5780
1760386342.968542,2208786.000,36326,2,PG,1,100,5766
1760386343.008542,2208826.000,36326,2,PG,1,100,5785
1760386343.048541,2208866.000,36342,3,PG,1,100,5790
1760386343.088541,2208906.000,36342,3,PG,1,100,5787
1760386343.128540,2208946.000,36342,3,PG,1,100,5805
1760386343.175539,2208993.000,36358,2,PG,1,100,5807
1760386343.222538,2209040.000,36358,2,PG,1,100,5775
1760386343.258204,2209075.667,36374,3,PG,1,100,5773
1760386343.293870,2209111.333,36374,3,PG,1,100,5758
1760386343.329537,2209147.000,36374,3,PG,1,100,5759
1760386343.376036,2209193.500,36392,2,PG,1,100,5780
1760386343.422535,2209240.000,36392,2,PG,1,100,5768
1760386343.462534,2209280.000,36410,3,PG,1,100,5797
1760386343.502534,2209320.000,36410,3,PG,1,100,5804
1760386343.542533,2209360.000,36410,3,PG,1,100,5810
1760386343.582533,2209400.000,36425,2,PG,1,100,5801
1760386343.622532,2209440.000,36425,2,PG,1,100,5808
1760386343.662531,2209480.000,36441,3,PG,1,100,5820
1760386343.702531,2209520.000,36441,3,PG,1,100,5818
1760386343.742530,2209560.000,36441,3,PG,1,100,5817
1760386343.782529,2209600.000,36459,2,PG,1,100,5809
1760386343.822529,2209640.000,36459,2,PG,1,100,5805
1760386343.862528,2209680.000,36475,3,PG,1,100,5787
1760386343.902527,2209720.000,36475,3,PG,1,100,5794
1760386343.942527,2209760.000,36475,3,PG,1,100,5797
1760386343.982526,2209800.000,36490,2,PG,1,100,5785
1760386344.022526,2209840.000,36490,2,PG,1,100,5795
1760386344.062525,2209880.000,36509,3,PG,1,100,5793
1760386344.102524,2209920.000,36509,3,PG,1,100,5812
1760386344.142524,2209960.000,36509,3,PG,1,100,5820
1760386344.182523,2210000.000,36526,3,PG,1,100,5827
1760386344.222522,2210040.000,36526,3,PG,1,100,5820
1760386344.262522,2210080.000,36526,3,PG,1,100,5827
1760386344.302521,2210120.000,36542,2,PG,1,100,5835
1760386344.342520,2210160.000,36542,2,PG,1,100,5819
1760386344.382186,2210199.667,36558,3,PG,1,100,5804
1760386344.421852,2210239.333,36558,3,PG,1,100,5795
1760386344.461518,2210279.000,36558,3,PG,1,100,5784
1760386344.501518,2210319.000,36574,2,PG,1,100,5786
1760386344.541517,2210359.000,36574,2,PG,1,100,5803
1760386344.581850,2210399.333,36591,3,PG,1,100,5792
1760386344.622182,2210439.667,36591,3,PG,1,100,5792
1760386344.662515,2210480.000,36591,3,PG,1,100,5796
1760386344.702014,2210519.500,36607,2,PG,1,100,5800
1760386344.741514,2210559.000,36607,2,PG,1,100,5806
1760386344.781513,2210599.000,36625,3,PG,1,100,5816
1760386344.821513,2210639.000,36625,3,PG,1,100,5823
1760386344.861512,2210679.000,36625,3,PG,1,100,5823
1760386344.901511,2210719.000,36641,2,PG,1,100,5831
1760386344.941511,2210759.000,36641,2,PG,1,100,5813
1760386344.981510,2210799.000,36658,3,PG,1,100,5797
1760386345.021509,2210839.000,36658,3,PG,1,100,5783
1760386345.061509,2210879.000,36658,3,PG,1,100,5768
1760386345.101508,2210919.000,36675,2,PG,1,100,5774
1760386345.141507,2210959.000,36675,2,PG,1,100,5763
1760386345.181507,2210999.000,36691,3,PG,1,100,5766
1760386345.221506,2211039.000,36691,3,PG,1,100,5768
1760386345.261506,2211079.000,36691,3,PG,1,100,5783
1760386345.302005,2211119.500,36708,2,PG,1,100,5778
1760386345.342504,2211160.000,36708,2,PG,1,100,5786
1760386345.382170,2211199.667,36726,3,PG,1,100,5792
1760386345.421836,2211239.333,36726,3,PG,1,100,5814
1760386345.461502,2211279.000,36726,3,PG,1,100,5817
1760386345.501502,2211319.000,36742,3,PG,1,100,5818
1760386345.541501,2211359.000,36742,3,PG,1,100,5809
1760386345.581500,2211399.000,36742,3,PG,1,100,5784
1760386345.621500,2211439.000,36759,2,PG,1,100,5774
1760386345.661499,2211479.000,36759,2,PG,1,100,5777
1760386345.701499,2211519.000,36774,3,PG,1,100,5764
1760386345.741498,2211559.000,36774,3,PG,1,100,5776
1760386345.781497,2211599.000,36774,3,PG,1,100,5771
1760386345.821496,2211639.000,36793,2,PG,1,100,5767
1760386345.861496,2211679.000,36793,2,PG,1,100,5782
1760386345.901495,2211719.000,36809,3,PG,1,100,5787
1760386345.941495,2211759.000,36809,3,PG,1,100,5804
1760386345.981494,2211799.000,36809,3,PG,1,100,5793
1760386346.021493,2211839.000,36826,2,PG,1,100,5825
1760386346.061493,2211879.000,36826,2,PG,1,100,5826
1760386346.101492,2211919.000,36843,3,PG,1,100,5839
1760386346.141491,2211959.000,36843,3,PG,1,100,5823
1760386346.181491,2211999.000,36843,3,PG,1,100,5813
1760386346.221490,2212039.000,36860,2,PG,1,100,5792
1760386346.261489,2212079.000,36860,2,PG,1,100,5785
1760386346.301489,2212119.000,36876,3,PG,1,100,5787
1760386346.341488,2212159.000,36876,3,PG,1,100,5804
1760386346.381488,2212199.000,36876,3,PG,1,100,5798
1760386346.421487,2212239.000,36903,4,PG,1,100,5823
1760386346.461486,2212279.000,36903,4,PG,1,100,5824
1760386346.501486,2212319.000,36903,4,PG,1,100,5836
1760386346.541485,2212359.000,36903,4,PG,1,100,5831
1760386346.581484,2212399.000,36919,2,PG,1,100,5853
1760386346.621484,2212439.000,36919,2,PG,1,100,5828
1760386346.661483,2212479.000,36936,3,PG,1,100,5864
1760386346.701482,2212519.000,36936,3,PG,1,100,5862
1760386346.741482,2212559.000,36936,3,PG,1,100,5842
1760386346.781481,2212599.000,36951,2,PG,1,100,5820
1760386346.821481,2212639.000,36951,2,PG,1,100,5822
1760386346.861480,2212679.000,36968,3,PG,1,100,5797
1760386346.901479,2212719.000,36968,3,PG,1,100,5796
1760386346.941478,2212759.000,36968,3,PG,1,100,5793
1760386346.981478,2212799.000,36984,2,PG,1,100,5814
1760386347.021477,2212839.000,36984,2,PG,1,100,5819
1760386347.061476,2212879.000,37004,3,PG,1,100,5812
1760386347.101476,2212919.000,37004,3,PG,1,100,5806
1760386347.141475,2212959.000,37004,3,PG,1,100,5819
1760386347.181475,2212999.000,37018,2,PG,1,100,5828
1760386347.221474,2213039.000,37018,2,PG,1,100,5830
1760386347.261473,2213079.000,37035,3,PG,1,100,5849
1760386347.301473,2213119.000,37035,3,PG,1,100,5856
1760386347.341472,2213159.000,37035,3,PG,1,100,5841
1760386347.381471,2213199.000,37052,2,PG,1,100,5817
1760386347.421471,2213239.000,37052,2,PG,1,100,5804
1760386347.461470,2213279.000,37069,3,PG,1,100,5795
1760386347.501470,2213319.000,37069,3,PG,1,100,5791
1760386347.541469,2213359.000,37069,3,PG,1,100,5790
1760386347.581468,2213399.000,37083,3,PG,1,100,5785
1760386347.621468,2213439.000,37083,3,PG,1,100,5802
1760386347.661467,2213479.000,37083,3,PG,1,100,5804
1760386347.701466,2213519.000,37100,2,PG,1,100,5818
1760386347.741466,2213559.000,37100,2,PG,1,100,5813
1760386347.781465,2213599.000,37119,3,PG,1,100,5826
1760386347.821464,2213639.000,37119,3,PG,1,100,5824
1760386347.861464,2213679.000,37119,3,PG,1,100,5826
1760386347.901463,2213719.000,37136,2,PG,1,100,5846
1760386347.941463,2213759.000,37136,2,PG,1,100,5833
1760386347.981462,2213799.000,37150,3,PG,1,100,5818
1760386348.021461,2213839.000,37150,3,PG,1,100,5789
1760386348.061460,2213879.000,37150,3,PG,1,100,5784
1760386348.101460,2213919.000,37168,2,PG,1,100,5780
1760386348.141459,2213959.000,37168,2,PG,1,100,5786
1760386348.181458,2213999.000,37184,3,PG,1,100,5782
1760386348.221458,2214039.000,37184,3,PG,1,100,5775
1760386348.261457,2214079.000,37184,3,PG,1,100,5793
1760386348.301457,2214119.000,37203,2,PG,1,100,5805
1760386348.341456,2214159.000,37203,2,PG,1,100,5812
1760386348.381455,2214199.000,37218,3,PG,1,100,5830
1760386348.421455,2214239.000,37218,3,PG,1,100,5825
1760386348.461454,2214279.000,37218,3,PG,1,100,5837
1760386348.501453,2214319.000,37235,2,PG,1,100,5855
1760386348.541453,2214359.000,37235,2,PG,1,100,5840
1760386348.581452,2214399.000,37251,3,PG,1,100,5850
1760386348.621452,2214439.000,37251,3,PG,1,100,5815
1760386348.661451,2214479.000,37251,3,PG,1,100,5816
1760386348.701450,2214519.000,37268,2,PG,1,100,5812
1760386348.741450,2214559.000,37268,2,PG,1,100,5812
1760386348.781449,2214599.000,37286,3,PG,1,100,5813
1760386348.821448,2214639.000,37286,3,PG,1,100,5816
1760386348.861448,2214679.000,37286,3,PG,1,100,5819
1760386348.901447,2214719.000,37302,2,PG,1,100,5839
1760386348.941446,2214759.000,37302,2,PG,1,100,5833
1760386348.981446,2214799.000,37318,3,PG,1,100,5856
1760386349.021445,2214839.000,37318,3,PG,1,100,5852
1760386349.061445,2214879.000,37318,3,PG,1,100,5862
1760386349.101444,2214919.000,37336,3,PG,1,100,5858
1760386349.141443,2214959.000,37336,3,PG,1,100,5859
1760386349.181442,2214999.000,37336,3,PG,1,100,5856
1760386349.221442,2215039.000,37352,2,PG,1,100,5849
1760386349.261441,2215079.000,37352,2,PG,1,100,5835
1760386349.301440,2215119.000,37367,3,PG,1,100,5830
1760386349.341440,2215159.000,37367,3,PG,1,100,5839
1760386349.381439,2215199.000,37367,3,PG,1,100,5835
1760386349.421439,2215239.000,37384,2,PG,1,100,5839
1760386349.461438,2215279.000,37384,2,PG,1,100,5831
1760386349.501437,2215319.000,37403,3,PG,1,100,5849
1760386349.541437,2215359.000,37403,3,PG,1,100,5854
1760386349.581436,2215399.000,37403,3,PG,1,100,5854
1760386349.621435,2215439.000,37419,2,PG,1,100,5860
1760386349.661435,2215479.000,37419,2,PG,1,100,5876
1760386349.701434,2215519.000,37435,3,PG,1,100,5878
1760386349.741433,2215559.000,37435,3,PG,1,100,5857
1760386349.781433,2215599.000,37435,3,PG,1,100,5835
1760386349.821432,2215639.000,37451,2,PG,1,100,5839
1760386349.861432,2215679.000,37451,2,PG,1,100,5831
1760386349.901431,2215719.000,37468,3,PG,1,100,5813
1760386349.941430,2215759.000,37468,3,PG,1,100,5814
1760386349.981430,2215799.000,37468,3,PG,1,100,5822
1760386350.021429,2215839.000,37484,2,PG,1,100,5815
1760386350.061428,2215879.000,37484,2,PG,1,100,5823
1760386350.101428,2215919.000,37502,3,PG,1,100,5829
