LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760385524.239317,1390054.000,31657,2,GZ,1,100,-0.793
1760385524.279317,1390094.000,31657,2,GZ,1,100,-0.275
1760385524.319316,1390134.000,31673,3,GZ,1,100,0.519
1760385524.359316,1390174.000,31673,3,GZ,1,100,-0.214
1760385524.399316,1390214.000,31673,3,GZ,1,100,-0.488
1760385524.439316,1390254.000,31690,2,GZ,1,100,-0.244
1760385524.479316,1390294.000,31690,2,GZ,1,100,-0.244
1760385524.519316,1390334.000,31707,3,GZ,1,100,0.214
1760385524.559316,1390374.000,31707,3,GZ,1,100,0.946
1760385524.599316,1390414.000,31707,3,GZ,1,100,0.000
1760385524.639315,1390454.000,31722,2,GZ,1,100,-0.977
1760385524.679315,1390494.000,31722,2,GZ,1,100,0.366
1760385524.719315,1390534.000,31738,3,GZ,1,100,1.373
1760385524.759315,1390574.000,31738,3,GZ,1,100,-0.336
1760385524.799315,1390614.000,31738,3,GZ,1,100,-0.824
1760385524.839315,1390654.000,31756,2,GZ,1,100,-0.641
1760385524.879315,1390694.000,31756,2,GZ,1,100,0.397
1760385524.919315,1390734.000,31772,3,GZ,1,100,0.458
1760385524.959314,1390774.000,31772,3,GZ,1,100,0.702
1760385524.999314,1390814.000,31772,3,GZ,1,100,0.549
1760385525.039314,1390854.000,31787,2,GZ,1,100,-0.214
1760385525.079314,1390894.000,31787,2,GZ,1,100,0.275
1760385525.119314,1390934.000,31806,3,GZ,1,100,0.488
1760385525.159314,1390974.000,31806,3,GZ,1,100,0.732
1760385525.199314,1391014.000,31806,3,GZ,1,100,0.977
1760385525.239314,1391054.000,31823,3,GZ,1,100,0.977
1760385525.279313,1391094.000,31823,3,GZ,1,100,-0.366
1760385525.319313,1391134.000,31823,3,GZ,1,100,-0.031
1760385525.359313,1391174.000,31839,2,GZ,1,100,1.282
1760385525.399313,1391214.000,31839,2,GZ,1,100,1.251
1760385525.439313,1391254.000,31854,3,GZ,1,100,0.031
1760385525.479313,1391294.000,31854,3,GZ,1,100,-0.305
1760385525.519313,1391334.000,31854,3,GZ,1,100,0.397
1760385525.559313,1391374.000,31871,2,GZ,1,100,0.366
1760385525.599312,1391414.000,31871,2,GZ,1,100,0.519
1760385525.639312,1391454.000,31888,3,GZ,1,100,0.580
1760385525.679312,1391494.000,31888,3,GZ,1,100,0.366
1760385525.719312,1391534.000,31888,3,GZ,1,100,0.092
1760385525.759312,1391574.000,31904,2,GZ,1,100,0.275
1760385525.799312,1391614.000,31904,2,GZ,1,100,0.427
1760385525.839312,1391654.000,31921,3,GZ,1,100,0.092
1760385525.879312,1391694.000,31921,3,GZ,1,100,0.366
1760385525.919312,1391734.000,31921,3,GZ,1,100,0.732
1760385525.959311,1391774.000,31938,2,GZ,1,100,-0.580
1760385525.999311,1391814.000,31938,2,GZ,1,100,-0.336
1760385526.039311,1391854.000,31955,3,GZ,1,100,0.824
1760385526.079311,1391894.000,31955,3,GZ,1,100,-0.305
1760385526.119311,1391934.000,31955,3,GZ,1,100,-0.427
1760385526.159311,1391974.000,31974,2,GZ,1,100,0.031
1760385526.199311,1392014.000,31974,2,GZ,1,100,-0.061
1760385526.239311,1392054.000,31993,3,GZ,1,100,-0.610
1760385526.279310,1392094.000,31993,3,GZ,1,100,-1.007
1760385526.319310,1392134.000,31993,3,GZ,1,100,-0.275
1760385526.359310,1392174.000,32007,2,GZ,1,100,-0.061
1760385526.399310,1392214.000,32007,2,GZ,1,100,-0.427
1760385526.439310,1392254.000,32027,3,GZ,1,100,-0.214
1760385526.479310,1392294.000,32027,3,GZ,1,100,-0.397
1760385526.519310,1392334.000,32027,3,GZ,1,100,-0.275
1760385526.559309,1392374.000,32043,3,GZ,1,100,-0.092
1760385526.599309,1392414.000,32043,3,GZ,1,100,-0.214
1760385526.639309,1392454.000,32043,3,GZ,1,100,-1.190
1760385526.679309,1392494.000,32060,2,GZ,1,100,-0.366
1760385526.719309,1392534.000,32060,2,GZ,1,100,0.824
1760385526.759309,1392574.000,32074,3,GZ,1,100,0.488
1760385526.799309,1392614.000,32074,3,GZ,1,100,-0.763
1760385526.839309,1392654.000,32074,3,GZ,1,100,-0.732
1760385526.879308,1392694.000,32092,2,GZ,1,100,-0.610
1760385526.919308,1392734.000,32092,2,GZ,1,100,-0.214
1760385526.959308,1392774.000,32108,3,GZ,1,100,0.519
1760385526.999308,1392814.000,32108,3,GZ,1,100,0.763
1760385527.039308,1392854.000,32108,3,GZ,1,100,0.519
1760385527.074974,1392889.667,32125,3,GZ,1,100,0.183
1760385527.110641,1392925.333,32125,3,GZ,1,100,-0.031
1760385527.146307,1392961.000,32125,3,GZ,1,100,0.458
1760385527.186307,1393001.000,32140,2,GZ,1,100,0.854
1760385527.226307,1393041.000,32140,2,GZ,1,100,1.282
1760385527.266307,1393081.000,32157,3,GZ,1,100,0.336
1760385527.306307,1393121.000,32157,3,GZ,1,100,-0.427
1760385527.346307,1393161.000,32157,3,GZ,1,100,0.824
1760385527.386307,1393201.000,32173,2,GZ,1,100,1.617
1760385527.426307,1393241.000,32173,2,GZ,1,100,0.549
1760385527.466306,1393281.000,32193,3,GZ,1,100,-0.092
1760385527.506306,1393321.000,32193,3,GZ,1,100,0.153
1760385527.546306,1393361.000,32193,3,GZ,1,100,0.427
1760385527.586306,1393401.000,32207,2,GZ,1,100,0.702
1760385527.626306,1393441.000,32207,2,GZ,1,100,0.854
1760385527.666306,1393481.000,32226,3,GZ,1,100,0.488
1760385527.706306,1393521.000,32226,3,GZ,1,100,-0.031
1760385527.746306,1393561.000,32226,3,GZ,1,100,0.397
1760385527.786305,1393601.000,32242,2,GZ,1,100,0.580
1760385527.826305,1393641.000,32242,2,GZ,1,100,0.305
1760385527.866305,1393681.000,32260,3,GZ,1,100,0.244
1760385527.906305,1393721.000,32260,3,GZ,1,100,0.854
1760385527.946305,1393761.000,32260,3,GZ,1,100,-0.122
1760385527.986305,1393801.000,32275,2,GZ,1,100,0.000
1760385528.026305,1393841.000,32275,2,GZ,1,100,1.129
1760385528.066305,1393881.000,32298,3,GZ,1,100,0.610
1760385528.106304,1393921.000,32298,3,GZ,1,100,0.214
1760385528.146304,1393961.000,32298,3,GZ,1,100,0.153
1760385528.186304,1394001.000,32315,3,GZ,1,100,0.366
1760385528.226304,1394041.000,32315,3,GZ,1,100,-0.305
1760385528.266304,1394081.000,32315,3,GZ,1,100,-0.702
1760385528.306304,1394121.000,32334,2,GZ,1,100,-0.336
1760385528.346304,1394161.000,32334,2,GZ,1,100,0.061
1760385528.386304,1394201.000,32350,3,GZ,1,100,0.092
1760385528.426303,1394241.000,32350,3,GZ,1,100,-0.244
1760385528.466303,1394281.000,32350,3,GZ,1,100,-0.427
1760385528.506303,1394321.000,32366,2,GZ,1,100,-0.366
1760385528.546303,1394361.000,32366,2,GZ,1,100,-0.244
1760385528.586303,1394401.000,32382,3,GZ,1,100,0.336
1760385528.626303,1394441.000,32382,3,GZ,1,100,-1.129
1760385528.666303,1394481.000,32382,3,GZ,1,100,-0.702
1760385528.706303,1394521.000,32399,2,GZ,1,100,0.458
1760385528.746302,1394561.000,32399,2,GZ,1,100,-0.244
1760385528.786302,1394601.000,32418,3,GZ,1,100,-0.854
1760385528.826302,1394641.000,32418,3,GZ,1,100,-0.671
1760385528.866302,1394681.000,32418,3,GZ,1,100,-0.336
1760385528.906302,1394721.000,32433,2,GZ,1,100,-0.488
1760385528.946302,1394761.000,32433,2,GZ,1,100,-0.305
1760385528.986302,1394801.000,32451,3,GZ,1,100,0.214
1760385529.026302,1394841.000,32451,3,GZ,1,100,-0.580
1760385529.066301,1394881.000,32451,3,GZ,1,100,-0.305
1760385529.106301,1394921.000,32468,2,GZ,1,100,-0.122
1760385529.146301,1394961.000,32468,2,GZ,1,100,0.061
1760385529.186301,1395001.000,32485,3,GZ,1,100,0.671
1760385529.226301,1395041.000,32485,3,GZ,1,100,0.977
1760385529.266301,1395081.000,32485,3,GZ,1,100,-0.153
1760385529.306301,1395121.000,32500,2,GZ,1,100,-0.549
1760385529.346301,1395161.000,32500,2,GZ,1,100,1.129
1760385529.386300,1395201.000,32516,3,GZ,1,100,1.801
1760385529.426300,1395241.000,32516,3,GZ,1,100,0.702
1760385529.466300,1395281.000,32516,3,GZ,1,100,-0.397
1760385529.506300,1395321.000,32534,3,GZ,1,100,-0.061
1760385529.546300,1395361.000,32534,3,GZ,1,100,0.580
1760385529.586300,1395401.000,32534,3,GZ,1,100,0.793
1760385529.626300,1395441.000,32552,2,GZ,1,100,0.824
1760385529.666300,1395481.000,32552,2,GZ,1,100,0.885
1760385529.706299,1395521.000,32567,3,GZ,1,100,0.092
1760385529.746299,1395561.000,32567,3,GZ,1,100,0.275
1760385529.786299,1395601.000,32567,3,GZ,1,100,0.488
1760385529.826299,1395641.000,32584,2,GZ,1,100,0.763
1760385529.866299,1395681.000,32584,2,GZ,1,100,0.916
1760385529.906299,1395721.000,32601,3,GZ,1,100,0.641
1760385529.946299,1395761.000,32601,3,GZ,1,100,-0.580
1760385529.986299,1395801.000,32601,3,GZ,1,100,0.275
1760385530.026298,1395841.000,32617,2,GZ,1,100,1.648
1760385530.066298,1395881.000,32617,2,GZ,1,100,0.793
1760385530.106298,1395921.000,32633,3,GZ,1,100,-0.153
1760385530.146298,1395961.000,32633,3,GZ,1,100,-0.122
1760385530.186298,1396001.000,32633,3,GZ,1,100,0.153
1760385530.226298,1396041.000,32649,2,GZ,1,100,0.397
1760385530.266298,1396081.000,32649,2,GZ,1,100,0.641
1760385530.306298,1396121.000,32666,3,GZ,1,100,0.641
1760385530.346297,1396161.000,32666,3,GZ,1,100,0.061
1760385530.386297,1396201.000,32666,3,GZ,1,100,0.092
1760385530.426297,1396241.000,32682,2,GZ,1,100,0.183
1760385530.466297,1396281.000,32682,2,GZ,1,100,-0.275
1760385530.506297,1396321.000,32702,3,GZ,1,100,-0.580
1760385530.546297,1396361.000,32702,3,GZ,1,100,0.244
1760385530.586297,1396401.000,32702,3,GZ,1,100,-0.122
1760385530.626297,1396441.000,32716,2,GZ,1,100,-0.305
1760385530.666296,1396481.000,32716,2,GZ,1,100,0.305
1760385530.701630,1396516.333,32733,3,GZ,1,100,0.092
1760385530.736963,1396551.667,32733,3,GZ,1,100,-0.336
1760385530.772296,1396587.000,32733,3,GZ,1,100,-0.275
1760385530.812296,1396627.000,32750,3,GZ,1,100,-0.305
1760385530.852296,1396667.000,32750,3,GZ,1,100,-0.549
1760385530.892296,1396707.000,32750,3,GZ,1,100,-0.183
1760385530.932296,1396747.000,32767,2,GZ,1,100,0.122
1760385530.972295,1396787.000,32767,2,GZ,1,100,0.092
1760385531.012295,1396827.000,32781,3,GZ,1,100,-0.549
1760385531.052295,1396867.000,32781,3,GZ,1,100,-0.671
1760385531.092295,1396907.000,32781,3,GZ,1,100,0.031
1760385531.132295,1396947.000,32799,3,GZ,1,100,-0.153
1760385531.172295,1396987.000,32799,3,GZ,1,100,0.458
1760385531.212295,1397027.000,32799,3,GZ,1,100,0.031
1760385531.252295,1397067.000,32817,2,GZ,1,100,-1.282
1760385531.292294,1397107.000,32817,2,GZ,1,100,0.366
1760385531.332294,1397147.000,32836,3,GZ,1,100,1.312
1760385531.372294,1397187.000,32836,3,GZ,1,100,0.580
1760385531.412294,1397227.000,32836,3,GZ,1,100,-0.122
1760385531.452294,1397267.000,32850,2,GZ,1,100,-0.244
1760385531.492294,1397307.000,32850,2,GZ,1,100,0.122
1760385531.532294,1397347.000,32868,3,GZ,1,100,0.366
1760385531.572294,1397387.000,32868,3,GZ,1,100,0.916
1760385531.612293,1397427.000,32868,3,GZ,1,100,1.190
1760385531.652293,1397467.000,32884,2,GZ,1,100,0.427
1760385531.692293,1397507.000,32884,2,GZ,1,100,0.244
1760385531.732293,1397547.000,32903,3,GZ,1,100,0.366
1760385531.772293,1397587.000,32903,3,GZ,1,100,0.549
1760385531.812293,1397627.000,32903,3,GZ,1,100,0.763
1760385531.852293,1397667.000,32918,2,GZ,1,100,0.366
1760385531.892292,1397707.000,32918,2,GZ,1,100,-0.916
1760385531.932292,1397747.000,32935,3,GZ,1,100,-0.275
1760385531.972292,1397787.000,32935,3,GZ,1,100,1.282
1760385532.012292,1397827.000,32935,3,GZ,1,100,0.641
1760385532.052292,1397867.000,32951,2,GZ,1,100,0.183
1760385532.092292,1397907.000,32951,2,GZ,1,100,0.092
1760385532.132292,1397947.000,32969,3,GZ,1,100,0.458
1760385532.172292,1397987.000,32969,3,GZ,1,100,0.580
1760385532.212291,1398027.000,32969,3,GZ,1,100,0.610
1760385532.252291,1398067.000,32986,2,GZ,1,100,0.336
1760385532.292291,1398107.000,32986,2,GZ,1,100,-0.305
1760385532.332291,1398147.000,33002,3,GZ,1,100,-0.397
1760385532.372291,1398187.000,33002,3,GZ,1,100,-0.153
1760385532.412291,1398227.000,33002,3,GZ,1,100,0.793
1760385532.452291,1398267.000,33018,2,GZ,1,100,0.397
1760385532.492290,1398307.000,33018,2,GZ,1,100,-0.031
1760385532.532290,1398347.000,33038,3,GZ,1,100,-0.732
1760385532.572290,1398387.000,33038,3,GZ,1,100,-1.373
1760385532.612290,1398427.000,33038,3,GZ,1,100,-0.122
1760385532.652290,1398467.000,33054,3,GZ,1,100,1.221
1760385532.692290,1398507.000,33054,3,GZ,1,100,0.458
1760385532.732290,1398547.000,33054,3,GZ,1,100,-1.007
1760385532.772290,1398587.000,33069,2,GZ,1,100,-0.580
1760385532.812289,1398627.000,33069,2,GZ,1,100,-0.458
1760385532.852289,1398667.000,33088,3,GZ,1,100,-0.183
1760385532.892289,1398707.000,33088,3,GZ,1,100,0.488
1760385532.932289,1398747.000,33088,3,GZ,1,100,-0.061
1760385532.972289,1398787.000,33105,2,GZ,1,100,-0.977
1760385533.012289,1398827.000,33105,2,GZ,1,100,-0.519
1760385533.052289,1398867.000,33121,3,GZ,1,100,-0.031
1760385533.092289,1398907.000,33121,3,GZ,1,100,2.045
1760385533.132288,1398947.000,33121,3,GZ,1,100,0.336
1760385533.172288,1398987.000,33144,4,GZ,1,100,-2.045
1760385533.212288,1399027.000,33144,4,GZ,1,100,-0.946
1760385533.252288,1399067.000,33144,4,GZ,1,100,0.183
1760385533.292288,1399107.000,33144,4,GZ,1,100,0.183
1760385533.332288,1399147.000,33161,3,GZ,1,100,-0.061
1760385533.372288,1399187.000,33161,3,GZ,1,100,-0.580
1760385533.412288,1399227.000,33161,3,GZ,1,100,0.336
1760385533.452287,1399267.000,33175,2,GZ,1,100,0.366
1760385533.492287,1399307.000,33175,2,GZ,1,100,0.000
1760385533.532287,1399347.000,33195,3,GZ,1,100,0.763
1760385533.572287,1399387.000,33195,3,GZ,1,100,1.190
1760385533.612287,1399427.000,33195,3,GZ,1,100,0.305
1760385533.652287,1399467.000,33211,2,GZ,1,100,0.397
1760385533.692287,1399507.000,33211,2,GZ,1,100,0.397
1760385533.732287,1399547.000,33230,3,GZ,1,100,0.641
1760385533.772286,1399587.000,33230,3,GZ,1,100,0.366
1760385533.812286,1399627.000,33230,3,GZ,1,100,0.885
1760385533.852286,1399667.000,33245,2,GZ,1,100,0.183
1760385533.892286,1399707.000,33245,2,GZ,1,100,0.458
1760385533.932286,1399747.000,33262,3,GZ,1,100,1.373
1760385533.972286,1399787.000,33262,3,GZ,1,100,0.549
1760385534.012286,1399827.000,33262,3,GZ,1,100,-0.305
1760385534.052286,1399867.000,33280,2,GZ,1,100,0.092
1760385534.092285,1399907.000,33280,2,GZ,1,100,0.702
1760385534.132285,1399947.000,33298,3,GZ,1,100,0.763
1760385534.172285,1399987.000,33298,3,GZ,1,100,0.397
1760385534.212285,1400027.000,33298,3,GZ,1,100,0.366
1760385534.247618,1400062.333,33314,3,GZ,1,100,0.244
1760385534.282952,1400097.667,33314,3,GZ,1,100,0.244
1760385534.318285,1400133.000,33314,3,GZ,1,100,0.244
1760385534.358285,1400173.000,33329,2,GZ,1,100,0.458
1760385534.398284,1400213.000,33329,2,GZ,1,100,0.610
1760385534.438284,1400253.000,33348,3,GZ,1,100,0.702
1760385534.478284,1400293.000,33348,3,GZ,1,100,-0.275
1760385534.518284,1400333.000,33348,3,GZ,1,100,-0.153
1760385534.558284,1400373.000,33365,3,GZ,1,100,1.068
1760385534.598284,1400413.000,33365,3,GZ,1,100,0.549
1760385534.638284,1400453.000,33365,3,GZ,1,100,-0.153
1760385534.678284,1400493.000,33381,2,GZ,1,100,-0.214
1760385534.718283,1400533.000,33381,2,GZ,1,100,-0.458
1760385534.758283,1400573.000,33396,3,GZ,1,100,-0.549
1760385534.798283,1400613.000,33396,3,GZ,1,100,0.000
1760385534.838283,1400653.000,33396,3,GZ,1,100,0.488
1760385534.878283,1400693.000,33413,2,GZ,1,100,-0.122
1760385534.918283,1400733.000,33413,2,GZ,1,100,-0.305
1760385534.958283,1400773.000,33430,3,GZ,1,100,-0.122
1760385534.998283,1400813.000,33430,3,GZ,1,100,-0.397
1760385535.038282,1400853.000,33430,3,GZ,1,100,0.092
1760385535.078282,1400893.000,33446,2,GZ,1,100,0.580
1760385535.118282,1400933.000,33446,2,GZ,1,100,-0.702
1760385535.158282,1400973.000,33464,3,GZ,1,100,-1.190
1760385535.198282,1401013.000,33464,3,GZ,1,100,0.519
1760385535.238282,1401053.000,33464,3,GZ,1,100,0.916
1760385535.278282,1401093.000,33482,2,GZ,1,100,-0.183
1760385535.318282,1401133.000,33482,2,GZ,1,100,-0.916
1760385535.358281,1401173.000,33501,3,GZ,1,100,-0.854
1760385535.398281,1401213.000,33501,3,GZ,1,100,-0.671
1760385535.438281,1401253.000,33501,3,GZ,1,100,-0.122
1760385535.478281,1401293.000,33518,2,GZ,1,100,0.458
1760385535.518281,1401333.000,33518,2,GZ,1,100,0.397
1760385535.558281,1401373.000,33535,3,GZ,1,100,-0.031
1760385535.598281,1401413.000,33535,3,GZ,1,100,0.153
1760385535.638281,1401453.000,33535,3,GZ,1,100,0.397
1760385535.678281,1401493.000,33551,2,GZ,1,100,0.458
1760385535.718280,1401533.000,33551,2,GZ,1,100,0.763
1760385535.758280,1401573.000,33568,3,GZ,1,100,0.092
1760385535.798280,1401613.000,33568,3,GZ,1,100,-0.458
1760385535.838280,1401653.000,33568,3,GZ,1,100,1.160
1760385535.878280,1401693.000,33585,2,GZ,1,100,1.892
1760385535.918280,1401733.000,33585,2,GZ,1,100,0.275
1760385535.958613,1401773.333,33600,3,GZ,1,100,-0.824
1760385535.998946,1401813.667,33600,3,GZ,1,100,-0.183
1760385536.039279,1401854.000,33600,3,GZ,1,100,0.885
1760385536.079279,1401894.000,33618,3,GZ,1,100,0.641
1760385536.119279,1401934.000,33618,3,GZ,1,100,0.671
1760385536.159279,1401974.000,33618,3,GZ,1,100,0.488
1760385536.199279,1402014.000,33636,2,GZ,1,100,-0.031
1760385536.239279,1402054.000,33636,2,GZ,1,100,0.275
1760385536.279279,1402094.000,33654,3,GZ,1,100,0.671
1760385536.319278,1402134.000,33654,3,GZ,1,100,0.519
1760385536.359278,1402174.000,33654,3,GZ,1,100,0.610
1760385536.399278,1402214.000,33673,2,GZ,1,100,0.153
1760385536.439278,1402254.000,33673,2,GZ,1,100,-0.793
1760385536.479278,1402294.000,33688,3,GZ,1,100,0.549
1760385536.519278,1402334.000,33688,3,GZ,1,100,1.068
1760385536.559278,1402374.000,33688,3,GZ,1,100,0.275
1760385536.599277,1402414.000,33705,2,GZ,1,100,-0.183
1760385536.639277,1402454.000,33705,2,GZ,1,100,0.214
1760385536.679277,1402494.000,33723,3,GZ,1,100,0.397
1760385536.719277,1402534.000,33723,3,GZ,1,100,0.092
1760385536.759277,1402574.000,33723,3,GZ,1,100,0.153
1760385536.799277,1402614.000,33741,2,GZ,1,100,0.000
1760385536.839277,1402654.000,33741,2,GZ,1,100,-0.488
1760385536.879277,1402694.000,33755,3,GZ,1,100,-0.153
1760385536.919276,1402734.000,33755,3,GZ,1,100,0.458
1760385536.959276,1402774.000,33755,3,GZ,1,100,0.244
1760385536.999276,1402814.000,33772,2,GZ,1,100,-0.031
1760385537.039276,1402854.000,33772,2,GZ,1,100,-0.244
1760385537.079276,1402894.000,33788,3,GZ,1,100,-1.373
1760385537.119276,1402934.000,33788,3,GZ,1,100,-0.061
1760385537.159276,1402974.000,33788,3,GZ,1,100,1.831
1760385537.199276,1403014.000,33806,2,GZ,1,100,1.099
1760385537.239275,1403054.000,33806,2,GZ,1,100,-0.793
1760385537.279275,1403094.000,33820,3,GZ,1,100,-0.977
1760385537.319275,1403134.000,33820,3,GZ,1,100,-1.007
1760385537.359275,1403174.000,33820,3,GZ,1,100,-0.549
1760385537.399275,1403214.000,33837,3,GZ,1,100,0.427
1760385537.439275,1403254.000,33837,3,GZ,1,100,0.977
1760385537.479275,1403294.000,33837,3,GZ,1,100,0.488
1760385537.519275,1403334.000,33854,2,GZ,1,100,-0.580
1760385537.559274,1403374.000,33854,2,GZ,1,100,-0.671
1760385537.599274,1403414.000,33871,3,GZ,1,100,-0.275
1760385537.639274,1403454.000,33871,3,GZ,1,100,0.031
1760385537.679274,1403494.000,33871,3,GZ,1,100,0.793
1760385537.719274,1403534.000,33885,2,GZ,1,100,-0.366
1760385537.759274,1403574.000,33885,2,GZ,1,100,0.641
1760385537.794607,1403609.333,33905,3,GZ,1,100,1.495
1760385537.829940,1403644.667,33905,3,GZ,1,100,0.519
1760385537.865273,1403680.000,33905,3,GZ,1,100,-0.092
1760385537.904940,1403719.667,33921,3,GZ,1,100,0.092
1760385537.944607,1403759.333,33921,3,GZ,1,100,0.610
1760385537.984273,1403799.000,33921,3,GZ,1,100,0.549
1760385538.024773,1403839.500,33938,2,GZ,1,100,0.763
1760385538.065273,1403880.000,33938,2,GZ,1,100,0.885
1760385538.104939,1403919.667,33953,3,GZ,1,100,0.153
1760385538.144606,1403959.333,33953,3,GZ,1,100,0.458
1760385538.184273,1403999.000,33953,3,GZ,1,100,0.732
1760385538.224772,1404039.500,33972,2,GZ,1,100,0.427
1760385538.265272,1404080.000,33972,2,GZ,1,100,0.366
1760385538.305022,1404119.750,33994,4,GZ,1,100,0.397
1760385538.344772,1404159.500,33994,4,GZ,1,100,-0.183
1760385538.384522,1404199.250,33994,4,GZ,1,100,0.366
1760385538.424272,1404239.000,33994,4,GZ,1,100,1.068
1760385538.464772,1404279.500,34011,2,GZ,1,100,0.305
1760385538.505271,1404320.000,34011,2,GZ,1,100,-0.183
1760385538.544938,1404359.667,34028,3,GZ,1,100,0.122
1760385538.584605,1404399.333,34028,3,GZ,1,100,0.488
1760385538.624271,1404439.000,34028,3,GZ,1,100,0.122
1760385538.664604,1404479.333,34046,3,GZ,1,100,0.031
1760385538.704937,1404519.667,34046,3,GZ,1,100,0.580
1760385538.745271,1404560.000,34046,3,GZ,1,100,0.092
1760385538.784771,1404599.500,34061,2,GZ,1,100,0.214
1760385538.824270,1404639.000,34061,2,GZ,1,100,0.397
1760385538.864270,1404679.000,34078,3,GZ,1,100,0.061
1760385538.904270,1404719.000,34078,3,GZ,1,100,-0.275
1760385538.944270,1404759.000,34078,3,GZ,1,100,-0.549
1760385538.984270,1404799.000,34097,2,GZ,1,100,-1.282
1760385539.024270,1404839.000,34097,2,GZ,1,100,-0.244
1760385539.064270,1404879.000,34113,3,GZ,1,100,1.404
1760385539.104270,1404919.000,34113,3,GZ,1,100,0.305
1760385539.144269,1404959.000,34113,3,GZ,1,100,-0.580
1760385539.184269,1404999.000,34129,2,GZ,1,100,-0.732
1760385539.224269,1405039.000,34129,2,GZ,1,100,-0.519
1760385539.264269,1405079.000,34147,3,GZ,1,100,0.000
1760385539.304269,1405119.000,34147,3,GZ,1,100,0.000
1760385539.344269,1405159.000,34147,3,GZ,1,100,0.427
1760385539.384269,1405199.000,34164,2,GZ,1,100,-0.244
1760385539.424269,1405239.000,34164,2,GZ,1,100,-0.183
1760385539.464268,1405279.000,34183,3,GZ,1,100,-0.366
1760385539.504268,1405319.000,34183,3,GZ,1,100,-0.092
1760385539.544268,1405359.000,34183,3,GZ,1,100,0.275
1760385539.584268,1405399.000,34198,2,GZ,1,100,0.305
1760385539.624268,1405439.000,34198,2,GZ,1,100,-0.671
1760385539.664268,1405479.000,34214,3,GZ,1,100,-0.702
1760385539.704268,1405519.000,34214,3,GZ,1,100,0.641
1760385539.744268,1405559.000,34214,3,GZ,1,100,1.068
1760385539.784267,1405599.000,34231,2,GZ,1,100,-0.092
1760385539.824267,1405639.000,34231,2,GZ,1,100,-0.305
1760385539.864267,1405679.000,34248,3,GZ,1,100,0.275
1760385539.904267,1405719.000,34248,3,GZ,1,100,0.092
1760385539.944267,1405759.000,34248,3,GZ,1,100,0.610
1760385539.984267,1405799.000,34264,2,GZ,1,100,1.038
1760385540.024267,1405839.000,34264,2,GZ,1,100,0.336
1760385540.064267,1405879.000,34281,3,GZ,1,100,0.519
1760385540.104266,1405919.000,34281,3,GZ,1,100,0.366
1760385540.144266,1405959.000,34281,3,GZ,1,100,0.427
1760385540.184266,1405999.000,34301,3,GZ,1,100,0.763
1760385540.224266,1406039.000,34301,3,GZ,1,100,1.038
1760385540.264266,1406079.000,34301,3,GZ,1,100,-0.275
1760385540.304266,1406119.000,34317,2,GZ,1,100,0.000
1760385540.344266,1406159.000,34317,2,GZ,1,100,1.495
1760385540.384266,1406199.000,34334,3,GZ,1,100,0.793
1760385540.424265,1406239.000,34334,3,GZ,1,100,-0.031
1760385540.464265,1406279.000,34334,3,GZ,1,100,0.031
1760385540.504265,1406319.000,34349,2,GZ,1,100,0.397
1760385540.544265,1406359.000,34349,2,GZ,1,100,0.427
1760385540.584265,1406399.000,34366,3,GZ,1,100,0.488
1760385540.624265,1406439.000,34366,3,GZ,1,100,0.580
1760385540.664265,1406479.000,34366,3,GZ,1,100,0.153
1760385540.704265,1406519.000,34382,2,GZ,1,100,0.336
1760385540.744264,1406559.000,34382,2,GZ,1,100,0.397
1760385540.784264,1406599.000,34402,3,GZ,1,100,0.122
1760385540.824264,1406639.000,34402,3,GZ,1,100,0.122
1760385540.864264,1406679.000,34402,3,GZ,1,100,0.854
1760385540.904264,1406719.000,34416,2,GZ,1,100,0.000
1760385540.944264,1406759.000,34416,2,GZ,1,100,-0.732
1760385540.984264,1406799.000,34435,3,GZ,1,100,-0.061
1760385541.024264,1406839.000,34435,3,GZ,1,100,0.244
1760385541.064263,1406879.000,34435,3,GZ,1,100,-0.092
1760385541.104263,1406919.000,34451,2,GZ,1,100,-0.183
1760385541.144263,1406959.000,34451,2,GZ,1,100,0.122
1760385541.184263,1406999.000,34471,3,GZ,1,100,-0.427
1760385541.224263,1407039.000,34471,3,GZ,1,100,-0.854
1760385541.264263,1407079.000,34471,3,GZ,1,100,-0.183
1760385541.299929,1407114.667,34485,3,GZ,1,100,0.183
1760385541.335596,1407150.333,34485,3,GZ,1,100,-0.153
1760385541.371263,1407186.000,34485,3,GZ,1,100,-0.244
1760385541.411262,1407226.000,34504,2,GZ,1,100,-0.336
1760385541.451262,1407266.000,34504,2,GZ,1,100,-0.305
1760385541.491262,1407306.000,34521,3,GZ,1,100,0.092
1760385541.531262,1407346.000,34521,3,GZ,1,100,0.214
1760385541.571262,1407386.000,34521,3,GZ,1,100,-1.282
1760385541.611262,1407426.000,34538,2,GZ,1,100,-0.336
1760385541.651262,1407466.000,34538,2,GZ,1,100,1.068
1760385541.691262,1407506.000,34554,3,GZ,1,100,0.214
1760385541.731261,1407546.000,34554,3,GZ,1,100,-0.671
1760385541.771261,1407586.000,34554,3,GZ,1,100,-0.885
1760385541.811261,1407626.000,34574,2,GZ,1,100,-0.519
1760385541.851261,1407666.000,34574,2,GZ,1,100,-0.732
1760385541.891261,1407706.000,34590,3,GZ,1,100,0.214
