LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760384818.025035,683838,44880,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384818.226029,684039,44913,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384818.427022,684240,44946,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384818.628016,684441,44979,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384818.829010,684642,45011,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384819.032003,684845,45045,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384819.232997,685046,45076,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384819.433990,685247,45110,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384819.634984,685448,45141,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384819.835977,685649,45175,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384820.036971,685850,45207,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384820.237965,686051,45240,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384820.438958,686252,45272,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384820.639952,686453,45305,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384820.840945,686654,45337,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384821.041939,686855,45371,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384821.245932,687059,45402,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384821.445926,687259,45438,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384821.646919,687460,45469,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384821.847913,687661,45503,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384822.048907,687862,45535,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384822.326898,688140,45571,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384822.527891,688341,45605,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384822.728885,688542,45637,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384822.930879,688744,45670,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384823.131872,688945,45702,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384823.332866,689146,45735,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384823.533859,689347,45767,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384823.734853,689548,45801,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384823.935847,689749,45832,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384824.138840,689952,45866,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384824.339834,690153,45898,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384824.540827,690354,45931,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384824.741821,690555,45965,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384824.947814,690761,45996,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384825.147808,690961,46030,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384825.348801,691162,46062,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384825.552795,691366,46095,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384825.753788,691567,46127,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384825.954782,691768,46160,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384826.155776,691969,46192,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384826.356769,692170,46228,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384826.557763,692371,46259,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384826.758756,692572,46293,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384826.959750,692773,46324,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384827.160744,692974,46358,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384827.459734,693273,46397,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384827.660728,693474,46429,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384827.861721,693675,46463,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384828.062715,693876,46495,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384828.263708,694077,46528,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384828.464702,694278,46560,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384828.665696,694479,46593,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384828.866689,694680,46625,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384829.067683,694881,46659,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384829.270676,695084,46690,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384829.471670,695285,46724,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384829.672663,695486,46755,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384829.873657,695687,46789,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384830.074651,695888,46822,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384830.279644,696093,46854,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384830.480638,696294,46888,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384830.685631,696499,46920,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384830.885625,696699,46953,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384831.086618,696900,46985,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384831.287612,697101,47018,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384831.488605,697302,47052,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384831.689599,697503,47086,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384831.890593,697704,47117,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384832.091586,697905,47151,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384832.292580,698106,47182,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384832.573571,698387,47221,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384832.774565,698588,47255,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384832.977558,698791,47286,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384833.178552,698992,47320,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384833.379545,699193,47352,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384833.580539,699394,47385,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384833.782532,699596,47417,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384833.983526,699797,47450,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384834.184520,699998,47482,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384834.385513,700199,47516,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384834.586507,700400,47547,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384834.787500,700601,47581,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384834.991494,700805,47612,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384835.192487,701006,47646,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384835.393481,701207,47678,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384835.596474,701410,47711,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384835.796468,701610,47743,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
