LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760386150.255917,2016072.000,4438,2,PR,1,100,95909
1760386150.295916,2016112.000,4438,2,PR,1,100,95890
1760386150.335916,2016152.000,4454,3,PR,1,100,95659
1760386150.375915,2016192.000,4454,3,PR,1,100,95441
1760386150.415915,2016232.000,4454,3,PR,1,100,95418
1760386150.455914,2016272.000,4472,2,PR,1,100,95501
1760386150.495914,2016312.000,4472,2,PR,1,100,95545
1760386150.535913,2016352.000,4488,3,PR,1,100,95638
1760386150.575912,2016392.000,4488,3,PR,1,100,95719
1760386150.615912,2016432.000,4488,3,PR,1,100,95769
1760386150.655911,2016472.000,4505,2,PR,1,100,95799
1760386150.695911,2016512.000,4505,2,PR,1,100,95818
1760386150.735910,2016552.000,4522,3,PR,1,100,95795
1760386150.775909,2016592.000,4522,3,PR,1,100,95642
1760386150.815909,2016632.000,4522,3,PR,1,100,95614
1760386150.855908,2016672.000,4539,2,PR,1,100,95597
1760386150.895908,2016712.000,4539,2,PR,1,100,95604
1760386150.935907,2016752.000,4555,3,PR,1,100,95675
1760386150.975907,2016792.000,4555,3,PR,1,100,95727
1760386151.015906,2016832.000,4555,3,PR,1,100,95804
1760386151.055905,2016872.000,4572,2,PR,1,100,95912
1760386151.095905,2016912.000,4572,2,PR,1,100,95940
1760386151.135904,2016952.000,4591,3,PR,1,100,95770
1760386151.175904,2016992.000,4591,3,PR,1,100,95401
1760386151.215903,2017032.000,4591,3,PR,1,100,95411
1760386151.255903,2017072.000,4608,2,PR,1,100,95467
1760386151.295902,2017112.000,4608,2,PR,1,100,95510
1760386151.335901,2017152.000,4623,3,PR,1,100,95625
1760386151.375901,2017192.000,4623,3,PR,1,100,95728
1760386151.415900,2017232.000,4623,3,PR,1,100,95789
1760386151.455899,2017272.000,4642,3,PR,1,100,95802
1760386151.495899,2017312.000,4642,3,PR,1,100,95798
1760386151.535898,2017352.000,4642,3,PR,1,100,95660
1760386151.575898,2017392.000,4658,2,PR,1,100,95450
1760386151.615897,2017432.000,4658,2,PR,1,100,95525
1760386151.655897,2017472.000,4675,3,PR,1,100,95533
1760386151.695896,2017512.000,4675,3,PR,1,100,95604
1760386151.735896,2017552.000,4675,3,PR,1,100,95715
1760386151.775895,2017592.000,4694,2,PR,1,100,95774
1760386151.815894,2017632.000,4694,2,PR,1,100,95852
1760386151.855894,2017672.000,4709,3,PR,1,100,95917
1760386151.895893,2017712.000,4709,3,PR,1,100,95934
1760386151.935893,2017752.000,4709,3,PR,1,100,95651
1760386151.975892,2017792.000,4730,3,PR,1,100,95348
1760386152.015892,2017832.000,4730,3,PR,1,100,95398
1760386152.055891,2017872.000,4730,3,PR,1,100,95474
1760386152.095890,2017912.000,4748,2,PR,1,100,95577
1760386152.135890,2017952.000,4748,2,PR,1,100,95683
1760386152.175889,2017992.000,4766,3,PR,1,100,95735
1760386152.215889,2018032.000,4766,3,PR,1,100,95792
1760386152.255888,2018072.000,4766,3,PR,1,100,95821
1760386152.295887,2018112.000,4783,2,PR,1,100,95846
1760386152.335887,2018152.000,4783,2,PR,1,100,95734
1760386152.375886,2018192.000,4798,3,PR,1,100,95654
1760386152.415886,2018232.000,4798,3,PR,1,100,95677
1760386152.455885,2018272.000,4798,3,PR,1,100,95640
1760386152.495884,2018312.000,4815,2,PR,1,100,95689
1760386152.535884,2018352.000,4815,2,PR,1,100,95756
1760386152.575883,2018392.000,4833,3,PR,1,100,95834
1760386152.615883,2018432.000,4833,3,PR,1,100,95901
1760386152.655882,2018472.000,4833,3,PR,1,100,95979
1760386152.695882,2018512.000,4850,3,PR,1,100,95937
1760386152.735881,2018552.000,4850,3,PR,1,100,95645
1760386152.775881,2018592.000,4850,3,PR,1,100,95379
1760386152.815880,2018632.000,4865,2,PR,1,100,95497
1760386152.855879,2018672.000,4865,2,PR,1,100,95568
1760386152.895879,2018712.000,4882,3,PR,1,100,95630
1760386152.935878,2018752.000,4882,3,PR,1,100,95718
1760386152.975878,2018792.000,4882,3,PR,1,100,95773
1760386153.015877,2018832.000,4900,2,PR,1,100,95794
1760386153.055876,2018872.000,4900,2,PR,1,100,95800
1760386153.095876,2018912.000,4918,3,PR,1,100,95791
1760386153.135875,2018952.000,4918,3,PR,1,100,95693
1760386153.175875,2018992.000,4918,3,PR,1,100,95655
1760386153.215874,2019032.000,4932,2,PR,1,100,95692
1760386153.255873,2019072.000,4932,2,PR,1,100,95679
1760386153.295873,2019112.000,4951,3,PR,1,100,95685
1760386153.335872,2019152.000,4951,3,PR,1,100,95740
1760386153.375872,2019192.000,4951,3,PR,1,100,95772
1760386153.415871,2019232.000,4968,2,PR,1,100,95801
1760386153.455871,2019272.000,4968,2,PR,1,100,95818
1760386153.495870,2019312.000,4985,3,PR,1,100,95702
1760386153.535869,2019352.000,4985,3,PR,1,100,95537
1760386153.575869,2019392.000,4985,3,PR,1,100,95446
1760386153.615868,2019432.000,4999,2,PR,1,100,95539
1760386153.655868,2019472.000,4999,2,PR,1,100,95589
1760386153.695867,2019512.000,5018,3,PR,1,100,95637
1760386153.735867,2019552.000,5018,3,PR,1,100,95693
1760386153.775866,2019592.000,5018,3,PR,1,100,95737
1760386153.815866,2019632.000,5035,2,PR,1,100,95778
1760386153.855865,2019672.000,5035,2,PR,1,100,95822
1760386153.895864,2019712.000,5052,3,PR,1,100,95809
1760386153.935864,2019752.000,5052,3,PR,1,100,95686
1760386153.975863,2019792.000,5052,3,PR,1,100,95673
1760386154.022362,2019838.500,5066,2,PR,1,100,95712
1760386154.068862,2019885.000,5066,2,PR,1,100,95700
1760386154.108861,2019925.000,5086,3,PR,1,100,95735
1760386154.148861,2019965.000,5086,3,PR,1,100,95780
1760386154.188860,2020005.000,5086,3,PR,1,100,95829
1760386154.228859,2020045.000,5102,2,PR,1,100,95880
1760386154.268859,2020085.000,5102,2,PR,1,100,95868
1760386154.308858,2020125.000,5119,3,PR,1,100,95698
1760386154.348858,2020165.000,5119,3,PR,1,100,95446
1760386154.388857,2020205.000,5119,3,PR,1,100,95434
1760386154.428857,2020245.000,5135,2,PR,1,100,95508
1760386154.468856,2020285.000,5135,2,PR,1,100,95565
1760386154.508855,2020325.000,5151,3,PR,1,100,95645
1760386154.548855,2020365.000,5151,3,PR,1,100,95741
1760386154.588854,2020405.000,5151,3,PR,1,100,95786
1760386154.628854,2020445.000,5169,2,PR,1,100,95805
1760386154.668853,2020485.000,5169,2,PR,1,100,95814
1760386154.708853,2020525.000,5187,3,PR,1,100,95752
1760386154.748852,2020565.000,5187,3,PR,1,100,95632
1760386154.788851,2020605.000,5187,3,PR,1,100,95664
1760386154.828851,2020645.000,5203,2,PR,1,100,95653
1760386154.868850,2020685.000,5203,2,PR,1,100,95619
1760386154.908849,2020725.000,5218,3,PR,1,100,95640
1760386154.948849,2020765.000,5218,3,PR,1,100,95662
1760386154.988848,2020805.000,5218,3,PR,1,100,95693
1760386155.028848,2020845.000,5236,3,PR,1,100,95723
1760386155.068847,2020885.000,5236,3,PR,1,100,95707
1760386155.108847,2020925.000,5236,3,PR,1,100,95653
1760386155.148846,2020965.000,5254,2,PR,1,100,95389
1760386155.188846,2021005.000,5254,2,PR,1,100,95454
1760386155.228845,2021045.000,5270,3,PR,1,100,95528
1760386155.268844,2021085.000,5270,3,PR,1,100,95573
1760386155.308844,2021125.000,5270,3,PR,1,100,95663
1760386155.348843,2021165.000,5287,2,PR,1,100,95720
1760386155.388843,2021205.000,5287,2,PR,1,100,95755
1760386155.428842,2021245.000,5304,3,PR,1,100,95762
1760386155.468842,2021285.000,5304,3,PR,1,100,95759
1760386155.508841,2021325.000,5304,3,PR,1,100,95741
1760386155.548840,2021365.000,5321,2,PR,1,100,95625
1760386155.588840,2021405.000,5321,2,PR,1,100,95635
1760386155.628839,2021445.000,5337,3,PR,1,100,95636
1760386155.668839,2021485.000,5337,3,PR,1,100,95654
1760386155.708838,2021525.000,5337,3,PR,1,100,95759
1760386155.748837,2021565.000,5355,2,PR,1,100,95850
1760386155.788837,2021605.000,5355,2,PR,1,100,95890
1760386155.828836,2021645.000,5371,3,PR,1,100,95969
1760386155.868836,2021685.000,5371,3,PR,1,100,95945
1760386155.908835,2021725.000,5371,3,PR,1,100,95655
1760386155.948835,2021765.000,5388,2,PR,1,100,95353
1760386155.988834,2021805.000,5388,2,PR,1,100,95370
1760386156.028833,2021845.000,5404,3,PR,1,100,95482
1760386156.068833,2021885.000,5404,3,PR,1,100,95580
1760386156.108832,2021925.000,5404,3,PR,1,100,95707
1760386156.148832,2021965.000,5424,3,PR,1,100,95758
1760386156.188831,2022005.000,5424,3,PR,1,100,95796
1760386156.228831,2022045.000,5424,3,PR,1,100,95829
1760386156.268830,2022085.000,5440,2,PR,1,100,95832
1760386156.308829,2022125.000,5440,2,PR,1,100,95718
1760386156.348829,2022165.000,5457,3,PR,1,100,95596
1760386156.388828,2022205.000,5457,3,PR,1,100,95625
1760386156.428828,2022245.000,5457,3,PR,1,100,95612
1760386156.468827,2022285.000,5474,2,PR,1,100,95613
1760386156.508826,2022325.000,5474,2,PR,1,100,95688
1760386156.548826,2022365.000,5492,3,PR,1,100,95767
1760386156.588825,2022405.000,5492,3,PR,1,100,95814
1760386156.628825,2022445.000,5492,3,PR,1,100,95871
1760386156.668824,2022485.000,5507,2,PR,1,100,95892
1760386156.708823,2022525.000,5507,2,PR,1,100,95668
1760386156.748823,2022565.000,5525,3,PR,1,100,95421
1760386156.788822,2022605.000,5525,3,PR,1,100,95458
1760386156.828822,2022645.000,5525,3,PR,1,100,95536
1760386156.868821,2022685.000,5541,2,PR,1,100,95594
1760386156.908821,2022725.000,5541,2,PR,1,100,95679
1760386156.948820,2022765.000,5560,3,PR,1,100,95761
1760386156.988820,2022805.000,5560,3,PR,1,100,95800
1760386157.028819,2022845.000,5560,3,PR,1,100,95820
1760386157.068818,2022885.000,5575,2,PR,1,100,95848
1760386157.108818,2022925.000,5575,2,PR,1,100,95757
1760386157.148817,2022965.000,5597,3,PR,1,100,95580
1760386157.188817,2023005.000,5597,3,PR,1,100,95625
1760386157.228816,2023045.000,5597,3,PR,1,100,95628
1760386157.268816,2023085.000,5613,2,PR,1,100,95649
1760386157.308815,2023125.000,5613,2,PR,1,100,95746
1760386157.348814,2023165.000,5632,3,PR,1,100,95804
1760386157.388814,2023205.000,5632,3,PR,1,100,95857
1760386157.428813,2023245.000,5632,3,PR,1,100,95936
1760386157.468812,2023285.000,5647,2,PR,1,100,95935
1760386157.508812,2023325.000,5647,2,PR,1,100,95632
1760386157.548811,2023365.000,5664,3,PR,1,100,95327
1760386157.588811,2023405.000,5664,3,PR,1,100,95396
1760386157.628810,2023445.000,5664,3,PR,1,100,95476
1760386157.668810,2023485.000,5680,3,PR,1,100,95564
1760386157.708809,2023525.000,5680,3,PR,1,100,95659
1760386157.748808,2023565.000,5680,3,PR,1,100,95711
1760386157.788808,2023605.000,5700,2,PR,1,100,95721
1760386157.828807,2023645.000,5700,2,PR,1,100,95730
1760386157.868807,2023685.000,5714,3,PR,1,100,95746
1760386157.908806,2023725.000,5714,3,PR,1,100,95628
1760386157.948806,2023765.000,5714,3,PR,1,100,95568
1760386157.988805,2023805.000,5731,2,PR,1,100,95611
1760386158.028805,2023845.000,5731,2,PR,1,100,95596
1760386158.068804,2023885.000,5750,3,PR,1,100,95622
1760386158.108803,2023925.000,5750,3,PR,1,100,95652
1760386158.148803,2023965.000,5750,3,PR,1,100,95687
1760386158.188802,2024005.000,5767,2,PR,1,100,95736
1760386158.228801,2024045.000,5767,2,PR,1,100,95765
1760386158.268801,2024085.000,5781,3,PR,1,100,95706
1760386158.308800,2024125.000,5781,3,PR,1,100,95479
1760386158.348800,2024165.000,5781,3,PR,1,100,95386
1760386158.388799,2024205.000,5798,2,PR,1,100,95431
1760386158.428799,2024245.000,5798,2,PR,1,100,95502
1760386158.468798,2024285.000,5817,3,PR,1,100,95564
1760386158.508797,2024325.000,5817,3,PR,1,100,95658
1760386158.548797,2024365.000,5817,3,PR,1,100,95714
1760386158.588796,2024405.000,5834,2,PR,1,100,95744
1760386158.628796,2024445.000,5834,2,PR,1,100,95740
1760386158.668795,2024485.000,5849,3,PR,1,100,95719
1760386158.708795,2024525.000,5849,3,PR,1,100,95610
1760386158.748794,2024565.000,5849,3,PR,1,100,95540
1760386158.788793,2024605.000,5866,2,PR,1,100,95582
1760386158.828793,2024645.000,5866,2,PR,1,100,95579
1760386158.868792,2024685.000,5884,3,PR,1,100,95634
1760386158.908792,2024725.000,5884,3,PR,1,100,95707
1760386158.948791,2024765.000,5884,3,PR,1,100,95766
1760386158.988791,2024805.000,5901,3,PR,1,100,95811
1760386159.028790,2024845.000,5901,3,PR,1,100,95870
1760386159.068789,2024885.000,5901,3,PR,1,100,95752
1760386159.108789,2024925.000,5918,2,PR,1,100,95458
1760386159.148788,2024965.000,5918,2,PR,1,100,95372
1760386159.188788,2025005.000,5933,3,PR,1,100,95439
1760386159.228787,2025045.000,5933,3,PR,1,100,95517
1760386159.268786,2025085.000,5933,3,PR,1,100,95599
1760386159.308786,2025125.000,5949,2,PR,1,100,95695
1760386159.348785,2025165.000,5949,2,PR,1,100,95737
1760386159.388785,2025205.000,5969,3,PR,1,100,95787
1760386159.428784,2025245.000,5969,3,PR,1,100,95802
1760386159.468784,2025285.000,5969,3,PR,1,100,95753
1760386159.508783,2025325.000,5985,2,PR,1,100,95617
1760386159.548782,2025365.000,5985,2,PR,1,100,95630
1760386159.588782,2025405.000,6000,3,PR,1,100,95634
1760386159.628781,2025445.000,6000,3,PR,1,100,95630
1760386159.668781,2025485.000,6000,3,PR,1,100,95673
1760386159.708780,2025525.000,6018,2,PR,1,100,95737
1760386159.748780,2025565.000,6018,2,PR,1,100,95798
1760386159.788779,2025605.000,6036,3,PR,1,100,95853
1760386159.828778,2025645.000,6036,3,PR,1,100,95871
1760386159.868778,2025685.000,6036,3,PR,1,100,95732
1760386159.908777,2025725.000,6052,2,PR,1,100,95470
1760386159.948777,2025765.000,6052,2,PR,1,100,95476
1760386159.988776,2025805.000,6067,3,PR,1,100,95543
1760386160.028775,2025845.000,6067,3,PR,1,100,95577
1760386160.068775,2025885.000,6067,3,PR,1,100,95667
1760386160.108774,2025925.000,6086,3,PR,1,100,95735
1760386160.148774,2025965.000,6086,3,PR,1,100,95791
1760386160.188773,2026005.000,6086,3,PR,1,100,95802
1760386160.228773,2026045.000,6103,2,PR,1,100,95821
1760386160.268772,2026085.000,6103,2,PR,1,100,95783
1760386160.308771,2026125.000,6119,3,PR,1,100,95662
1760386160.348771,2026165.000,6119,3,PR,1,100,95669
1760386160.388770,2026205.000,6119,3,PR,1,100,95672
1760386160.428770,2026245.000,6136,2,PR,1,100,95684
1760386160.468769,2026285.000,6136,2,PR,1,100,95699
1760386160.508769,2026325.000,6153,3,PR,1,100,95743
1760386160.548768,2026365.000,6153,3,PR,1,100,95780
1760386160.588767,2026405.000,6153,3,PR,1,100,95825
1760386160.628767,2026445.000,6170,2,PR,1,100,95781
1760386160.668766,2026485.000,6170,2,PR,1,100,95641
1760386160.708766,2026525.000,6186,3,PR,1,100,95444
1760386160.748765,2026565.000,6186,3,PR,1,100,95442
1760386160.788764,2026605.000,6186,3,PR,1,100,95478
1760386160.828764,2026645.000,6203,2,PR,1,100,95554
1760386160.868763,2026685.000,6203,2,PR,1,100,95645
1760386160.908429,2026724.667,6220,3,PR,1,100,95743
1760386160.948096,2026764.333,6220,3,PR,1,100,95784
1760386160.987761,2026804.000,6220,3,PR,1,100,95798
1760386161.027761,2026844.000,6237,2,PR,1,100,95817
1760386161.067760,2026884.000,6237,2,PR,1,100,95759
1760386161.107760,2026924.000,6256,3,PR,1,100,95634
1760386161.147759,2026964.000,6256,3,PR,1,100,95658
1760386161.187759,2027004.000,6256,3,PR,1,100,95654
1760386161.228258,2027044.500,6273,2,PR,1,100,95620
1760386161.268758,2027085.000,6273,2,PR,1,100,95650
1760386161.308424,2027124.667,6289,3,PR,1,100,95699
1760386161.348090,2027164.333,6289,3,PR,1,100,95739
1760386161.387756,2027204.000,6289,3,PR,1,100,95798
1760386161.427755,2027244.000,6307,3,PR,1,100,95813
1760386161.467755,2027284.000,6307,3,PR,1,100,95676
1760386161.507754,2027324.000,6307,3,PR,1,100,95448
1760386161.547754,2027364.000,6323,2,PR,1,100,95443
1760386161.587753,2027404.000,6323,2,PR,1,100,95530
1760386161.627752,2027444.000,6340,3,PR,1,100,95583
1760386161.667752,2027484.000,6340,3,PR,1,100,95666
1760386161.707751,2027524.000,6340,3,PR,1,100,95735
1760386161.747751,2027564.000,6357,2,PR,1,100,95776
1760386161.787750,2027604.000,6357,2,PR,1,100,95791
1760386161.827749,2027644.000,6374,3,PR,1,100,95817
1760386161.867749,2027684.000,6374,3,PR,1,100,95758
1760386161.907748,2027724.000,6374,3,PR,1,100,95630
1760386161.947748,2027764.000,6390,2,PR,1,100,95686
1760386161.987747,2027804.000,6390,2,PR,1,100,95716
1760386162.027746,2027844.000,6409,3,PR,1,100,95725
1760386162.067746,2027884.000,6409,3,PR,1,100,95780
1760386162.107745,2027924.000,6409,3,PR,1,100,95883
1760386162.147745,2027964.000,6424,2,PR,1,100,95925
1760386162.187744,2028004.000,6424,2,PR,1,100,95986
1760386162.227744,2028044.000,6446,3,PR,1,100,95900
1760386162.267743,2028084.000,6446,3,PR,1,100,95545
1760386162.307742,2028124.000,6446,3,PR,1,100,95373
1760386162.347742,2028164.000,6462,2,PR,1,100,95453
1760386162.387741,2028204.000,6462,2,PR,1,100,95558
1760386162.427741,2028244.000,6480,3,PR,1,100,95632
1760386162.467740,2028284.000,6480,3,PR,1,100,95746
1760386162.507740,2028324.000,6480,3,PR,1,100,95802
1760386162.547739,2028364.000,6496,2,PR,1,100,95854
1760386162.587739,2028404.000,6496,2,PR,1,100,95878
1760386162.627738,2028444.000,6513,3,PR,1,100,95842
1760386162.667737,2028484.000,6513,3,PR,1,100,95626
1760386162.707737,2028524.000,6513,3,PR,1,100,95573
1760386162.747736,2028564.000,6530,3,PR,1,100,95626
1760386162.787735,2028604.000,6530,3,PR,1,100,95658
1760386162.827735,2028644.000,6530,3,PR,1,100,95721
1760386162.867734,2028684.000,6549,2,PR,1,100,95790
1760386162.907734,2028724.000,6549,2,PR,1,100,95850
1760386162.947733,2028764.000,6564,3,PR,1,100,95937
1760386162.987733,2028804.000,6564,3,PR,1,100,95928
1760386163.027732,2028844.000,6564,3,PR,1,100,95657
1760386163.067731,2028884.000,6580,2,PR,1,100,95321
1760386163.107731,2028924.000,6580,2,PR,1,100,95415
1760386163.147730,2028964.000,6597,3,PR,1,100,95506
1760386163.187730,2029004.000,6597,3,PR,1,100,95607
1760386163.227729,2029044.000,6597,3,PR,1,100,95722
1760386163.267729,2029084.000,6616,2,PR,1,100,95787
1760386163.307728,2029124.000,6616,2,PR,1,100,95817
1760386163.347727,2029164.000,6632,3,PR,1,100,95836
1760386163.387727,2029204.000,6632,3,PR,1,100,95847
1760386163.427726,2029244.000,6632,3,PR,1,100,95726
1760386163.467726,2029284.000,6648,2,PR,1,100,95565
1760386163.507725,2029324.000,6648,2,PR,1,100,95587
1760386163.547724,2029364.000,6664,3,PR,1,100,95620
1760386163.587724,2029404.000,6664,3,PR,1,100,95686
1760386163.627723,2029444.000,6664,3,PR,1,100,95808
1760386163.667723,2029484.000,6683,2,PR,1,100,95906
1760386163.707722,2029524.000,6683,2,PR,1,100,95947
1760386163.747722,2029564.000,6700,3,PR,1,100,95943
1760386163.787721,2029604.000,6700,3,PR,1,100,95802
1760386163.827720,2029644.000,6700,3,PR,1,100,95376
1760386163.867720,2029684.000,6715,2,PR,1,100,95229
1760386163.907719,2029724.000,6715,2,PR,1,100,95392
1760386163.952385,2029768.667,6731,3,PR,1,100,95489
1760386163.997051,2029813.333,6731,3,PR,1,100,95612
1760386164.041717,2029858.000,6731,3,PR,1,100,95717
1760386164.081717,2029898.000,6751,2,PR,1,100,95786
1760386164.121716,2029938.000,6751,2,PR,1,100,95808
1760386164.161716,2029978.000,6767,3,PR,1,100,95827
1760386164.201715,2030018.000,6767,3,PR,1,100,95768
1760386164.241714,2030058.000,6767,3,PR,1,100,95520
1760386164.281714,2030098.000,6782,2,PR,1,100,95524
1760386164.321713,2030138.000,6782,2,PR,1,100,95542
1760386164.361713,2030178.000,6798,3,PR,1,100,95572
1760386164.401712,2030218.000,6798,3,PR,1,100,95665
1760386164.441712,2030258.000,6798,3,PR,1,100,95753
1760386164.481211,2030297.500,6818,2,PR,1,100,95844
1760386164.520710,2030337.000,6818,2,PR,1,100,95915
1760386164.560710,2030377.000,6834,3,PR,1,100,95891
1760386164.600709,2030417.000,6834,3,PR,1,100,95561
1760386164.640709,2030457.000,6834,3,PR,1,100,95263
1760386164.680708,2030497.000,6849,2,PR,1,100,95342
1760386164.720707,2030537.000,6849,2,PR,1,100,95440
1760386164.760707,2030577.000,6866,3,PR,1,100,95545
1760386164.800706,2030617.000,6866,3,PR,1,100,95651
1760386164.840706,2030657.000,6866,3,PR,1,100,95717
1760386164.880705,2030697.000,6885,2,PR,1,100,95739
1760386164.920705,2030737.000,6885,2,PR,1,100,95765
1760386164.961037,2030777.333,6901,3,PR,1,100,95737
1760386165.001370,2030817.667,6901,3,PR,1,100,95619
1760386165.041703,2030858.000,6901,3,PR,1,100,95560
1760386165.081369,2030897.667,6918,3,PR,1,100,95619
1760386165.121035,2030937.333,6918,3,PR,1,100,95605
1760386165.160701,2030977.000,6918,3,PR,1,100,95629
1760386165.200701,2031017.000,6935,2,PR,1,100,95702
1760386165.240700,2031057.000,6935,2,PR,1,100,95739
1760386165.280699,2031097.000,6952,3,PR,1,100,95803
1760386165.320699,2031137.000,6952,3,PR,1,100,95816
1760386165.360698,2031177.000,6952,3,PR,1,100,95670
1760386165.400698,2031217.000,6968,2,PR,1,100,95261
1760386165.440697,2031257.000,6968,2,PR,1,100,95302
1760386165.480696,2031297.000,6985,3,PR,1,100,95395
1760386165.520696,2031337.000,6985,3,PR,1,100,95483
1760386165.560695,2031377.000,6985,3,PR,1,100,95592
1760386165.600695,2031417.000,7002,2,PR,1,100,95689
1760386165.640694,2031457.000,7002,2,PR,1,100,95732
1760386165.680694,2031497.000,7019,3,PR,1,100,95749
1760386165.720693,2031537.000,7019,3,PR,1,100,95747
1760386165.760692,2031577.000,7019,3,PR,1,100,95663
1760386165.800692,2031617.000,7036,2,PR,1,100,95517
1760386165.840691,2031657.000,7036,2,PR,1,100,95605
1760386165.880691,2031697.000,7055,3,PR,1,100,95623
1760386165.920690,2031737.000,7055,3,PR,1,100,95677
1760386165.960690,2031777.000,7055,3,PR,1,100,95772
1760386166.000689,2031817.000,7069,2,PR,1,100,95800
1760386166.040689,2031857.000,7069,2,PR,1,100,95816
1760386166.080688,2031897.000,7087,3,PR,1,100,95860
1760386166.120687,2031937.000,7087,3,PR,1,100,95754
1760386166.160687,2031977.000,7087,3,PR,1,100,95350
1760386166.200686,2032017.000,7105,2,PR,1,100,95277
1760386166.240685,2032057.000,7105,2,PR,1,100,95358
1760386166.280685,2032097.000,7122,3,PR,1,100,95433
1760386166.320684,2032137.000,7122,3,PR,1,100,95523
1760386166.360684,2032177.000,7122,3,PR,1,100,95663
1760386166.400683,2032217.000,7139,3,PR,1,100,95727
1760386166.440683,2032257.000,7139,3,PR,1,100,95768
1760386166.480682,2032297.000,7139,3,PR,1,100,95779
1760386166.520681,2032337.000,7156,2,PR,1,100,95722
1760386166.560681,2032377.000,7156,2,PR,1,100,95609
1760386166.600680,2032417.000,7172,3,PR,1,100,95592
1760386166.640680,2032457.000,7172,3,PR,1,100,95652
1760386166.680679,2032497.000,7172,3,PR,1,100,95693
1760386166.720679,2032537.000,7189,2,PR,1,100,95741
1760386166.760678,2032577.000,7189,2,PR,1,100,95797
1760386166.800677,2032617.000,7204,3,PR,1,100,95877
1760386166.840677,2032657.000,7204,3,PR,1,100,95894
1760386166.880676,2032697.000,7204,3,PR,1,100,95800
1760386166.920676,2032737.000,7221,2,PR,1,100,95396
1760386166.960675,2032777.000,7221,2,PR,1,100,95226
1760386167.000674,2032817.000,7237,3,PR,1,100,95334
1760386167.040674,2032857.000,7237,3,PR,1,100,95437
1760386167.080673,2032897.000,7237,3,PR,1,100,95567
1760386167.120673,2032937.000,7255,2,PR,1,100,95657
1760386167.160672,2032977.000,7255,2,PR,1,100,95707
1760386167.200672,2033017.000,7272,3,PR,1,100,95736
1760386167.240671,2033057.000,7272,3,PR,1,100,95748
1760386167.280670,2033097.000,7272,3,PR,1,100,95718
1760386167.320670,2033137.000,7293,3,PR,1,100,95557
1760386167.360669,2033177.000,7293,3,PR,1,100,95540
1760386167.400669,2033217.000,7293,3,PR,1,100,95586
1760386167.440668,2033257.000,7310,2,PR,1,100,95635
1760386167.480668,2033297.000,7310,2,PR,1,100,95711
1760386167.520667,2033337.000,7329,3,PR,1,100,95875
1760386167.560666,2033377.000,7329,3,PR,1,100,95952
1760386167.600666,2033417.000,7329,3,PR,1,100,95973
1760386167.640665,2033457.000,7345,2,PR,1,100,95890
1760386167.680665,2033497.000,7345,2,PR,1,100,95508
1760386167.720664,2033537.000,7361,3,PR,1,100,95285
1760386167.760664,2033577.000,7361,3,PR,1,100,95350
1760386167.800663,2033617.000,7361,3,PR,1,100,95437
1760386167.840662,2033657.000,7377,3,PR,1,100,95530
1760386167.880662,2033697.000,7377,3,PR,1,100,95636
1760386167.920661,2033737.000,7377,3,PR,1,100,95694
1760386167.960661,2033777.000,7396,2,PR,1,100,95760
1760386168.000660,2033817.000,7396,2,PR,1,100,95793
1760386168.040659,2033857.000,7412,3,PR,1,100,95783
1760386168.080659,2033897.000,7412,3,PR,1,100,95629
1760386168.120658,2033937.000,7412,3,PR,1,100,95582
1760386168.160658,2033977.000,7428,2,PR,1,100,95624
1760386168.200657,2034017.000,7428,2,PR,1,100,95645
1760386168.240657,2034057.000,7446,3,PR,1,100,95690
1760386168.280656,2034097.000,7446,3,PR,1,100,95760
1760386168.320655,2034137.000,7446,3,PR,1,100,95850
1760386168.360655,2034177.000,7463,2,PR,1,100,95911
1760386168.400654,2034217.000,7463,2,PR,1,100,95890
1760386168.440654,2034257.000,7480,3,PR,1,100,95547
1760386168.480653,2034297.000,7480,3,PR,1,100,95263
1760386168.520653,2034337.000,7480,3,PR,1,100,95353
1760386168.560652,2034377.000,7496,2,PR,1,100,95453
1760386168.600651,2034417.000,7496,2,PR,1,100,95551
1760386168.640651,2034457.000,7513,3,PR,1,100,95666
1760386168.680650,2034497.000,7513,3,PR,1,100,95720
1760386168.720650,2034537.000,7513,3,PR,1,100,95750
1760386168.760649,2034577.000,7531,2,PR,1,100,95777
1760386168.800648,2034617.000,7531,2,PR,1,100,95758
1760386168.840648,2034657.000,7547,3,PR,1,100,95661
1760386168.880647,2034697.000,7547,3,PR,1,100,95580
1760386168.920647,2034737.000,7547,3,PR,1,100,95608
1760386168.960646,2034777.000,7564,2,PR,1,100,95557
1760386169.000646,2034817.000,7564,2,PR,1,100,95601
1760386169.040645,2034857.000,7581,3,PR,1,100,95715
1760386169.080644,2034897.000,7581,3,PR,1,100,95796
1760386169.120644,2034937.000,7581,3,PR,1,100,95900
1760386169.160643,2034977.000,7598,3,PR,1,100,95891
1760386169.200643,2035017.000,7598,3,PR,1,100,95749
1760386169.240642,2035057.000,7598,3,PR,1,100,95411
1760386169.280642,2035097.000,7614,2,PR,1,100,95398
1760386169.320641,2035137.000,7614,2,PR,1,100,95467
1760386169.360640,2035177.000,7631,3,PR,1,100,95533
1760386169.400640,2035217.000,7631,3,PR,1,100,95643
1760386169.440639,2035257.000,7631,3,PR,1,100,95732
