LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760384242.610467,108423.000,15672,3,PG,1,100,6877
1760384242.650467,108463.000,15672,3,PG,1,100,6873
1760384242.690466,108503.000,15672,3,PG,1,100,6867
1760384242.730466,108543.000,15688,2,PG,1,100,6848
1760384242.770466,108583.000,15688,2,PG,1,100,6852
1760384242.810466,108623.000,15704,3,PG,1,100,6843
1760384242.850466,108663.000,15704,3,PG,1,100,6840
1760384242.890466,108703.000,15704,3,PG,1,100,6854
1760384242.930466,108743.000,15721,2,PG,1,100,6872
1760384242.970466,108783.000,15721,2,PG,1,100,6876
1760384243.010466,108823.000,15739,3,PG,1,100,6848
1760384243.050465,108863.000,15739,3,PG,1,100,6857
1760384243.090465,108903.000,15739,3,PG,1,100,6889
1760384243.130465,108943.000,15755,2,PG,1,100,6894
1760384243.170465,108983.000,15755,2,PG,1,100,6879
1760384243.210465,109023.000,15771,3,PG,1,100,6910
1760384243.250465,109063.000,15771,3,PG,1,100,6902
1760384243.290465,109103.000,15771,3,PG,1,100,6901
1760384243.330465,109143.000,15789,2,PG,1,100,6889
1760384243.370465,109183.000,15789,2,PG,1,100,6890
1760384243.410465,109223.000,15805,3,PG,1,100,6873
1760384243.450464,109263.000,15805,3,PG,1,100,6866
1760384243.490464,109303.000,15805,3,PG,1,100,6878
1760384243.530464,109343.000,15820,2,PG,1,100,6879
1760384243.570464,109383.000,15820,2,PG,1,100,6880
1760384243.610464,109423.000,15837,3,PG,1,100,6892
1760384243.650464,109463.000,15837,3,PG,1,100,6895
1760384243.690464,109503.000,15837,3,PG,1,100,6903
1760384243.730464,109543.000,15854,2,PG,1,100,6902
1760384243.770463,109583.000,15854,2,PG,1,100,6900
1760384243.810463,109623.000,15870,3,PG,1,100,6915
1760384243.850463,109663.000,15870,3,PG,1,100,6934
1760384243.890463,109703.000,15870,3,PG,1,100,6905
1760384243.930463,109743.000,15886,3,PG,1,100,6916
1760384243.970463,109783.000,15886,3,PG,1,100,6920
1760384244.010463,109823.000,15886,3,PG,1,100,6910
1760384244.050462,109863.000,15904,2,PG,1,100,6912
1760384244.090462,109903.000,15904,2,PG,1,100,6908
1760384244.130462,109943.000,15921,3,PG,1,100,6909
1760384244.170462,109983.000,15921,3,PG,1,100,6915
1760384244.210462,110023.000,15921,3,PG,1,100,6919
1760384244.250462,110063.000,15937,2,PG,1,100,6930
1760384244.290462,110103.000,15937,2,PG,1,100,6938
1760384244.336962,110149.500,15958,2,PG,1,100,6943
1760384244.383462,110196.000,15958,2,PG,1,100,6945
1760384244.423461,110236.000,15974,3,PG,1,100,6938
1760384244.463461,110276.000,15974,3,PG,1,100,6942
1760384244.503461,110316.000,15974,3,PG,1,100,6942
1760384244.543461,110356.000,15991,2,PG,1,100,6949
1760384244.583461,110396.000,15991,2,PG,1,100,6946
1760384244.623461,110436.000,16008,3,PG,1,100,6942
1760384244.663461,110476.000,16008,3,PG,1,100,6942
1760384244.703461,110516.000,16008,3,PG,1,100,6939
1760384244.743461,110556.000,16023,2,PG,1,100,6935
1760384244.783460,110596.000,16023,2,PG,1,100,6936
1760384244.823460,110636.000,16041,3,PG,1,100,6944
1760384244.863460,110676.000,16041,3,PG,1,100,6932
1760384244.903460,110716.000,16041,3,PG,1,100,6934
1760384244.943460,110756.000,16059,3,PG,1,100,6948
1760384244.983460,110796.000,16059,3,PG,1,100,6952
1760384245.023460,110836.000,16059,3,PG,1,100,6943
1760384245.063460,110876.000,16075,2,PG,1,100,6965
1760384245.103460,110916.000,16075,2,PG,1,100,6942
1760384245.143459,110956.000,16091,3,PG,1,100,6950
1760384245.183459,110996.000,16091,3,PG,1,100,6938
1760384245.223459,111036.000,16091,3,PG,1,100,6931
1760384245.263459,111076.000,16106,2,PG,1,100,6933
1760384245.303459,111116.000,16106,2,PG,1,100,6938
1760384245.343459,111156.000,16124,3,PG,1,100,6930
1760384245.383459,111196.000,16124,3,PG,1,100,6928
1760384245.423459,111236.000,16124,3,PG,1,100,6937
1760384245.463459,111276.000,16140,2,PG,1,100,6920
1760384245.503458,111316.000,16140,2,PG,1,100,6932
1760384245.543458,111356.000,16159,3,PG,1,100,6934
1760384245.583458,111396.000,16159,3,PG,1,100,6933
1760384245.623458,111436.000,16159,3,PG,1,100,6953
1760384245.663458,111476.000,16174,2,PG,1,100,6957
1760384245.703458,111516.000,16174,2,PG,1,100,6953
1760384245.743458,111556.000,16191,3,PG,1,100,6941
1760384245.783458,111596.000,16191,3,PG,1,100,6952
1760384245.823457,111636.000,16191,3,PG,1,100,6958
1760384245.863457,111676.000,16207,2,PG,1,100,6965
1760384245.903457,111716.000,16207,2,PG,1,100,6943
1760384245.943457,111756.000,16225,3,PG,1,100,6955
1760384245.983457,111796.000,16225,3,PG,1,100,6953
1760384246.023457,111836.000,16225,3,PG,1,100,6939
1760384246.063457,111876.000,16239,3,PG,1,100,6945
1760384246.103457,111916.000,16239,3,PG,1,100,6946
1760384246.143456,111956.000,16239,3,PG,1,100,6948
1760384246.183456,111996.000,16256,2,PG,1,100,6938
1760384246.223456,112036.000,16256,2,PG,1,100,6941
1760384246.263456,112076.000,16275,3,PG,1,100,6953
1760384246.303456,112116.000,16275,3,PG,1,100,6946
1760384246.343456,112156.000,16275,3,PG,1,100,6955
1760384246.383456,112196.000,16294,2,PG,1,100,6943
1760384246.423456,112236.000,16294,2,PG,1,100,6932
1760384246.463456,112276.000,16308,3,PG,1,100,6918
1760384246.503455,112316.000,16308,3,PG,1,100,6916
1760384246.543455,112356.000,16308,3,PG,1,100,6901
1760384246.583455,112396.000,16325,2,PG,1,100,6913
1760384246.623455,112436.000,16325,2,PG,1,100,6915
1760384246.663455,112476.000,16342,3,PG,1,100,6910
1760384246.703455,112516.000,16342,3,PG,1,100,6908
1760384246.743455,112556.000,16342,3,PG,1,100,6913
1760384246.783455,112596.000,16359,2,PG,1,100,6923
1760384246.823455,112636.000,16359,2,PG,1,100,6925
1760384246.863455,112676.000,16373,3,PG,1,100,6925
1760384246.903454,112716.000,16373,3,PG,1,100,6933
1760384246.943454,112756.000,16373,3,PG,1,100,6933
1760384246.983454,112796.000,16393,2,PG,1,100,6942
1760384247.023454,112836.000,16393,2,PG,1,100,6941
1760384247.063454,112876.000,16409,3,PG,1,100,6936
1760384247.103454,112916.000,16409,3,PG,1,100,6927
1760384247.143454,112956.000,16409,3,PG,1,100,6940
1760384247.183454,112996.000,16426,2,PG,1,100,6928
1760384247.223454,113036.000,16426,2,PG,1,100,6940
1760384247.263453,113076.000,16442,3,PG,1,100,6938
1760384247.303453,113116.000,16442,3,PG,1,100,6947
1760384247.343453,113156.000,16442,3,PG,1,100,6950
1760384247.383453,113196.000,16458,3,PG,1,100,6958
1760384247.423453,113236.000,16458,3,PG,1,100,6951
1760384247.463453,113276.000,16458,3,PG,1,100,6969
1760384247.503453,113316.000,16474,2,PG,1,100,6962
1760384247.543453,113356.000,16474,2,PG,1,100,6953
1760384247.583452,113396.000,16492,3,PG,1,100,6939
1760384247.623452,113436.000,16492,3,PG,1,100,6919
1760384247.663452,113476.000,16492,3,PG,1,100,6920
1760384247.703452,113516.000,16508,2,PG,1,100,6927
1760384247.743452,113556.000,16508,2,PG,1,100,6930
1760384247.783452,113596.000,16523,3,PG,1,100,6922
1760384247.823452,113636.000,16523,3,PG,1,100,6933
1760384247.863451,113676.000,16523,3,PG,1,100,6937
1760384247.903451,113716.000,16539,2,PG,1,100,6943
1760384247.943451,113756.000,16539,2,PG,1,100,6931
1760384247.983451,113796.000,16557,3,PG,1,100,6952
1760384248.023451,113836.000,16557,3,PG,1,100,6951
1760384248.063451,113876.000,16557,3,PG,1,100,6962
1760384248.103451,113916.000,16575,2,PG,1,100,6955
1760384248.143451,113956.000,16575,2,PG,1,100,6957
1760384248.183451,113996.000,16590,3,PG,1,100,6952
1760384248.223451,114036.000,16590,3,PG,1,100,6953
1760384248.263450,114076.000,16590,3,PG,1,100,6950
1760384248.303450,114116.000,16607,2,PG,1,100,6949
1760384248.343450,114156.000,16607,2,PG,1,100,6948
1760384248.383450,114196.000,16624,3,PG,1,100,6943
1760384248.423450,114236.000,16624,3,PG,1,100,6943
1760384248.463450,114276.000,16624,3,PG,1,100,6956
1760384248.503450,114316.000,16642,2,PG,1,100,6943
1760384248.543450,114356.000,16642,2,PG,1,100,6958
1760384248.583450,114396.000,16658,3,PG,1,100,6972
1760384248.623449,114436.000,16658,3,PG,1,100,6983
1760384248.663449,114476.000,16658,3,PG,1,100,6990
1760384248.703449,114516.000,16674,3,PG,1,100,6985
1760384248.743449,114556.000,16674,3,PG,1,100,6988
1760384248.783449,114596.000,16674,3,PG,1,100,6984
1760384248.823449,114636.000,16691,2,PG,1,100,6965
1760384248.863449,114676.000,16691,2,PG,1,100,6948
1760384248.903449,114716.000,16707,3,PG,1,100,6951
1760384248.943449,114756.000,16707,3,PG,1,100,6938
1760384248.983448,114796.000,16707,3,PG,1,100,6938
1760384249.023448,114836.000,16723,2,PG,1,100,6935
1760384249.063448,114876.000,16723,2,PG,1,100,6926
1760384249.103448,114916.000,16739,3,PG,1,100,6933
1760384249.143448,114956.000,16739,3,PG,1,100,6909
1760384249.183448,114996.000,16739,3,PG,1,100,6921
1760384249.223448,115036.000,16758,2,PG,1,100,6923
1760384249.263448,115076.000,16758,2,PG,1,100,6927
1760384249.303447,115116.000,16775,3,PG,1,100,6912
1760384249.343447,115156.000,16775,3,PG,1,100,6923
1760384249.383447,115196.000,16775,3,PG,1,100,6921
1760384249.423447,115236.000,16796,2,PG,1,100,6896
1760384249.463447,115276.000,16796,2,PG,1,100,6870
1760384249.503447,115316.000,16811,3,PG,1,100,6877
1760384249.543447,115356.000,16811,3,PG,1,100,6877
1760384249.583447,115396.000,16811,3,PG,1,100,6870
1760384249.623446,115436.000,16829,2,PG,1,100,6875
1760384249.663446,115476.000,16829,2,PG,1,100,6865
1760384249.703446,115516.000,16845,3,PG,1,100,6852
1760384249.743446,115556.000,16845,3,PG,1,100,6868
1760384249.783446,115596.000,16845,3,PG,1,100,6855
1760384249.823446,115636.000,16864,2,PG,1,100,6877
1760384249.863446,115676.000,16864,2,PG,1,100,6889
1760384249.903446,115716.000,16879,3,PG,1,100,6882
1760384249.943446,115756.000,16879,3,PG,1,100,6891
1760384249.983445,115796.000,16879,3,PG,1,100,6892
1760384250.023445,115836.000,16896,3,PG,1,100,6863
1760384250.063445,115876.000,16896,3,PG,1,100,6848
1760384250.103445,115916.000,16896,3,PG,1,100,6840
1760384250.143445,115956.000,16912,2,PG,1,100,6828
1760384250.183445,115996.000,16912,2,PG,1,100,6825
1760384250.223445,116036.000,16929,3,PG,1,100,6843
1760384250.263445,116076.000,16929,3,PG,1,100,6833
1760384250.303445,116116.000,16929,3,PG,1,100,6844
1760384250.343444,116156.000,16944,2,PG,1,100,6844
1760384250.383444,116196.000,16944,2,PG,1,100,6854
1760384250.423444,116236.000,16963,3,PG,1,100,6845
1760384250.463444,116276.000,16963,3,PG,1,100,6847
1760384250.503444,116316.000,16963,3,PG,1,100,6843
1760384250.543444,116356.000,16979,2,PG,1,100,6861
1760384250.583444,116396.000,16979,2,PG,1,100,6833
1760384250.623444,116436.000,16997,3,PG,1,100,6838
1760384250.663444,116476.000,16997,3,PG,1,100,6833
1760384250.703443,116516.000,16997,3,PG,1,100,6814
1760384250.743443,116556.000,17011,2,PG,1,100,6814
1760384250.783443,116596.000,17011,2,PG,1,100,6814
1760384250.823443,116636.000,17028,3,PG,1,100,6807
1760384250.863443,116676.000,17028,3,PG,1,100,6803
1760384250.903443,116716.000,17028,3,PG,1,100,6799
1760384250.943443,116756.000,17045,2,PG,1,100,6810
1760384250.983443,116796.000,17045,2,PG,1,100,6825
1760384251.023443,116836.000,17062,3,PG,1,100,6826
1760384251.063442,116876.000,17062,3,PG,1,100,6810
1760384251.103442,116916.000,17062,3,PG,1,100,6829
1760384251.143442,116956.000,17078,2,PG,1,100,6813
1760384251.183442,116996.000,17078,2,PG,1,100,6812
1760384251.223442,117036.000,17095,3,PG,1,100,6803
1760384251.263442,117076.000,17095,3,PG,1,100,6799
1760384251.303442,117116.000,17095,3,PG,1,100,6789
1760384251.343441,117156.000,17114,3,PG,1,100,6780
1760384251.383441,117196.000,17114,3,PG,1,100,6779
1760384251.423441,117236.000,17114,3,PG,1,100,6788
1760384251.462941,117275.500,17131,2,PG,1,100,6763
1760384251.502441,117315.000,17131,2,PG,1,100,6767
1760384251.542441,117355.000,17146,3,PG,1,100,6788
1760384251.582441,117395.000,17146,3,PG,1,100,6796
1760384251.622441,117435.000,17146,3,PG,1,100,6801
1760384251.662441,117475.000,17163,2,PG,1,100,6807
1760384251.702441,117515.000,17163,2,PG,1,100,6814
1760384251.742440,117555.000,17179,3,PG,1,100,6769
1760384251.782440,117595.000,17179,3,PG,1,100,6775
1760384251.822440,117635.000,17179,3,PG,1,100,6761
1760384251.862440,117675.000,17198,2,PG,1,100,6769
1760384251.902440,117715.000,17198,2,PG,1,100,6761
1760384251.942440,117755.000,17215,3,PG,1,100,6765
1760384251.982440,117795.000,17215,3,PG,1,100,6744
1760384252.022440,117835.000,17215,3,PG,1,100,6753
1760384252.062439,117875.000,17230,2,PG,1,100,6750
1760384252.102439,117915.000,17230,2,PG,1,100,6748
1760384252.142439,117955.000,17246,3,PG,1,100,6753
1760384252.182439,117995.000,17246,3,PG,1,100,6763
1760384252.222439,118035.000,17246,3,PG,1,100,6769
1760384252.262439,118075.000,17264,2,PG,1,100,6773
1760384252.302439,118115.000,17264,2,PG,1,100,6758
1760384252.342772,118155.333,17280,3,PG,1,100,6732
1760384252.383105,118195.667,17280,3,PG,1,100,6734
1760384252.423439,118236.000,17280,3,PG,1,100,6719
1760384252.462938,118275.500,17295,2,PG,1,100,6738
1760384252.502438,118315.000,17295,2,PG,1,100,6736
1760384252.542438,118355.000,17313,3,PG,1,100,6746
1760384252.582438,118395.000,17313,3,PG,1,100,6739
1760384252.622438,118435.000,17313,3,PG,1,100,6743
1760384252.662438,118475.000,17331,3,PG,1,100,6754
1760384252.702438,118515.000,17331,3,PG,1,100,6757
1760384252.742438,118555.000,17331,3,PG,1,100,6759
1760384252.782437,118595.000,17347,2,PG,1,100,6776
1760384252.822437,118635.000,17347,2,PG,1,100,6776
1760384252.862437,118675.000,17362,3,PG,1,100,6776
1760384252.902437,118715.000,17362,3,PG,1,100,6763
1760384252.942437,118755.000,17362,3,PG,1,100,6755
1760384252.982437,118795.000,17379,2,PG,1,100,6747
1760384253.022437,118835.000,17379,2,PG,1,100,6738
1760384253.062437,118875.000,17396,3,PG,1,100,6737
1760384253.102437,118915.000,17396,3,PG,1,100,6755
1760384253.142436,118955.000,17396,3,PG,1,100,6758
1760384253.182436,118995.000,17412,2,PG,1,100,6753
1760384253.222436,119035.000,17412,2,PG,1,100,6755
1760384253.262436,119075.000,17428,3,PG,1,100,6757
1760384253.302436,119115.000,17428,3,PG,1,100,6747
1760384253.342436,119155.000,17428,3,PG,1,100,6752
1760384253.382436,119195.000,17446,2,PG,1,100,6758
1760384253.422436,119235.000,17446,2,PG,1,100,6768
1760384253.462435,119275.000,17463,3,PG,1,100,6771
1760384253.502435,119315.000,17463,3,PG,1,100,6744
1760384253.542435,119355.000,17463,3,PG,1,100,6743
1760384253.582435,119395.000,17479,2,PG,1,100,6744
1760384253.622435,119435.000,17479,2,PG,1,100,6745
1760384253.662435,119475.000,17496,3,PG,1,100,6757
1760384253.702435,119515.000,17496,3,PG,1,100,6745
1760384253.742435,119555.000,17496,3,PG,1,100,6752
1760384253.782434,119595.000,17511,2,PG,1,100,6750
1760384253.822434,119635.000,17511,2,PG,1,100,6752
1760384253.862434,119675.000,17528,3,PG,1,100,6750
1760384253.902434,119715.000,17528,3,PG,1,100,6753
1760384253.942434,119755.000,17528,3,PG,1,100,6757
1760384253.982434,119795.000,17545,3,PG,1,100,6764
1760384254.022434,119835.000,17545,3,PG,1,100,6764
1760384254.062434,119875.000,17545,3,PG,1,100,6761
1760384254.102434,119915.000,17562,2,PG,1,100,6748
1760384254.142433,119955.000,17562,2,PG,1,100,6738
1760384254.182433,119995.000,17578,3,PG,1,100,6743
1760384254.222433,120035.000,17578,3,PG,1,100,6744
1760384254.262433,120075.000,17578,3,PG,1,100,6732
1760384254.302433,120115.000,17596,2,PG,1,100,6746
1760384254.342433,120155.000,17596,2,PG,1,100,6750
1760384254.382433,120195.000,17612,3,PG,1,100,6760
1760384254.422433,120235.000,17612,3,PG,1,100,6768
1760384254.462433,120275.000,17612,3,PG,1,100,6769
1760384254.502432,120315.000,17634,2,PG,1,100,6767
1760384254.542432,120355.000,17634,2,PG,1,100,6779
1760384254.582432,120395.000,17649,3,PG,1,100,6772
1760384254.622432,120435.000,17649,3,PG,1,100,6773
1760384254.662432,120475.000,17649,3,PG,1,100,6750
1760384254.702432,120515.000,17666,2,PG,1,100,6745
1760384254.742432,120555.000,17666,2,PG,1,100,6751
1760384254.786765,120599.333,17682,3,PG,1,100,6761
1760384254.831098,120643.667,17682,3,PG,1,100,6757
1760384254.875431,120688.000,17682,3,PG,1,100,6758
1760384254.915431,120728.000,17701,2,PG,1,100,6759
1760384254.955431,120768.000,17701,2,PG,1,100,6767
1760384254.995764,120808.333,17716,3,PG,1,100,6772
1760384255.036098,120848.667,17716,3,PG,1,100,6785
1760384255.076431,120889.000,17716,3,PG,1,100,6782
1760384255.115931,120928.500,17733,2,PG,1,100,6786
1760384255.155431,120968.000,17733,2,PG,1,100,6794
1760384255.195431,121008.000,17749,3,PG,1,100,6789
1760384255.235430,121048.000,17749,3,PG,1,100,6782
1760384255.275430,121088.000,17749,3,PG,1,100,6777
1760384255.315430,121128.000,17767,2,PG,1,100,6766
1760384255.355430,121168.000,17767,2,PG,1,100,6761
1760384255.395430,121208.000,17781,3,PG,1,100,6758
1760384255.435430,121248.000,17781,3,PG,1,100,6773
1760384255.475430,121288.000,17781,3,PG,1,100,6783
1760384255.515429,121328.000,17798,2,PG,1,100,6785
1760384255.555429,121368.000,17798,2,PG,1,100,6777
1760384255.595429,121408.000,17817,3,PG,1,100,6773
1760384255.635429,121448.000,17817,3,PG,1,100,6800
1760384255.675429,121488.000,17817,3,PG,1,100,6797
1760384255.715429,121528.000,17834,2,PG,1,100,6811
1760384255.755429,121568.000,17834,2,PG,1,100,6826
1760384255.795429,121608.000,17849,3,PG,1,100,6829
1760384255.835429,121648.000,17849,3,PG,1,100,6805
1760384255.875428,121688.000,17849,3,PG,1,100,6800
1760384255.915428,121728.000,17866,3,PG,1,100,6790
1760384255.955428,121768.000,17866,3,PG,1,100,6777
1760384255.995428,121808.000,17866,3,PG,1,100,6791
1760384256.035428,121848.000,17882,2,PG,1,100,6802
1760384256.075428,121888.000,17882,2,PG,1,100,6810
1760384256.115428,121928.000,17899,3,PG,1,100,6794
1760384256.155428,121968.000,17899,3,PG,1,100,6820
1760384256.195428,122008.000,17899,3,PG,1,100,6815
1760384256.235427,122048.000,17917,2,PG,1,100,6836
1760384256.275427,122088.000,17917,2,PG,1,100,6820
1760384256.315427,122128.000,17935,3,PG,1,100,6849
1760384256.355427,122168.000,17935,3,PG,1,100,6840
1760384256.395427,122208.000,17935,3,PG,1,100,6847
1760384256.435427,122248.000,17951,2,PG,1,100,6806
1760384256.475427,122288.000,17951,2,PG,1,100,6811
1760384256.515427,122328.000,17968,3,PG,1,100,6785
1760384256.555427,122368.000,17968,3,PG,1,100,6780
1760384256.595426,122408.000,17968,3,PG,1,100,6777
1760384256.635426,122448.000,17985,2,PG,1,100,6797
1760384256.675426,122488.000,17985,2,PG,1,100,6791
1760384256.715426,122528.000,18000,3,PG,1,100,6784
1760384256.755426,122568.000,18000,3,PG,1,100,6780
1760384256.795426,122608.000,18000,3,PG,1,100,6788
1760384256.835426,122648.000,18016,2,PG,1,100,6796
1760384256.875426,122688.000,18016,2,PG,1,100,6792
1760384256.915426,122728.000,18034,3,PG,1,100,6827
1760384256.955426,122768.000,18034,3,PG,1,100,6826
1760384256.995425,122808.000,18034,3,PG,1,100,6812
1760384257.035425,122848.000,18052,2,PG,1,100,6795
1760384257.075425,122888.000,18052,2,PG,1,100,6793
1760384257.115425,122928.000,18067,3,PG,1,100,6780
1760384257.155425,122968.000,18067,3,PG,1,100,6766
1760384257.195425,123008.000,18067,3,PG,1,100,6774
1760384257.235425,123048.000,18083,2,PG,1,100,6771
1760384257.275424,123088.000,18083,2,PG,1,100,6778
1760384257.315424,123128.000,18101,3,PG,1,100,6776
1760384257.355424,123168.000,18101,3,PG,1,100,6790
1760384257.395424,123208.000,18101,3,PG,1,100,6790
1760384257.435424,123248.000,18117,3,PG,1,100,6792
1760384257.475424,123288.000,18117,3,PG,1,100,6792
1760384257.515424,123328.000,18117,3,PG,1,100,6811
1760384257.555424,123368.000,18132,2,PG,1,100,6814
1760384257.595423,123408.000,18132,2,PG,1,100,6791
1760384257.635423,123448.000,18149,3,PG,1,100,6781
1760384257.675423,123488.000,18149,3,PG,1,100,6768
1760384257.715423,123528.000,18149,3,PG,1,100,6762
1760384257.755423,123568.000,18166,2,PG,1,100,6753
1760384257.795423,123608.000,18166,2,PG,1,100,6754
1760384257.835423,123648.000,18182,3,PG,1,100,6750
1760384257.875423,123688.000,18182,3,PG,1,100,6750
1760384257.915423,123728.000,18182,3,PG,1,100,6746
1760384257.955422,123768.000,18199,2,PG,1,100,6762
1760384257.995422,123808.000,18199,2,PG,1,100,6761
1760384258.035422,123848.000,18214,3,PG,1,100,6783
1760384258.075422,123888.000,18214,3,PG,1,100,6769
1760384258.115422,123928.000,18214,3,PG,1,100,6752
1760384258.155422,123968.000,18231,2,PG,1,100,6760
1760384258.195422,124008.000,18231,2,PG,1,100,6739
1760384258.235422,124048.000,18247,3,PG,1,100,6733
1760384258.275422,124088.000,18247,3,PG,1,100,6719
1760384258.315422,124128.000,18247,3,PG,1,100,6723
1760384258.355421,124168.000,18264,2,PG,1,100,6723
1760384258.395421,124208.000,18264,2,PG,1,100,6728
1760384258.435421,124248.000,18281,3,PG,1,100,6730
1760384258.475421,124288.000,18281,3,PG,1,100,6729
1760384258.515421,124328.000,18281,3,PG,1,100,6748
1760384258.555421,124368.000,18298,2,PG,1,100,6760
1760384258.595421,124408.000,18298,2,PG,1,100,6766
1760384258.635421,124448.000,18315,3,PG,1,100,6752
1760384258.675421,124488.000,18315,3,PG,1,100,6758
1760384258.715420,124528.000,18315,3,PG,1,100,6760
1760384258.755420,124568.000,18332,2,PG,1,100,6746
1760384258.795420,124608.000,18332,2,PG,1,100,6720
1760384258.835420,124648.000,18346,3,PG,1,100,6723
1760384258.875420,124688.000,18346,3,PG,1,100,6714
1760384258.915420,124728.000,18346,3,PG,1,100,6714
1760384258.955420,124768.000,18364,3,PG,1,100,6710
1760384258.995420,124808.000,18364,3,PG,1,100,6709
1760384259.035419,124848.000,18364,3,PG,1,100,6705
1760384259.075419,124888.000,18380,2,PG,1,100,6697
1760384259.115419,124928.000,18380,2,PG,1,100,6708
1760384259.155419,124968.000,18399,3,PG,1,100,6705
1760384259.195419,125008.000,18399,3,PG,1,100,6715
1760384259.235419,125048.000,18399,3,PG,1,100,6717
1760384259.275419,125088.000,18414,2,PG,1,100,6709
1760384259.315418,125128.000,18414,2,PG,1,100,6686
1760384259.355418,125168.000,18431,3,PG,1,100,6679
1760384259.395418,125208.000,18431,3,PG,1,100,6662
1760384259.435418,125248.000,18431,3,PG,1,100,6651
1760384259.475418,125288.000,18447,2,PG,1,100,6655
1760384259.515418,125328.000,18447,2,PG,1,100,6649
1760384259.555418,125368.000,18464,3,PG,1,100,6649
1760384259.595418,125408.000,18464,3,PG,1,100,6632
1760384259.635418,125448.000,18464,3,PG,1,100,6645
1760384259.675418,125488.000,18484,2,PG,1,100,6649
1760384259.715417,125528.000,18484,2,PG,1,100,6659
1760384259.755417,125568.000,18503,3,PG,1,100,6657
1760384259.795417,125608.000,18503,3,PG,1,100,6686
1760384259.835417,125648.000,18503,3,PG,1,100,6674
1760384259.875417,125688.000,18519,2,PG,1,100,6675
1760384259.915417,125728.000,18519,2,PG,1,100,6674
1760384259.955417,125768.000,18537,3,PG,1,100,6649
1760384259.995417,125808.000,18537,3,PG,1,100,6654
1760384260.035417,125848.000,18537,3,PG,1,100,6651
1760384260.075416,125888.000,18551,2,PG,1,100,6649
1760384260.115416,125928.000,18551,2,PG,1,100,6645
1760384260.155416,125968.000,18568,3,PG,1,100,6644
1760384260.195416,126008.000,18568,3,PG,1,100,6640
1760384260.235416,126048.000,18568,3,PG,1,100,6648
1760384260.275416,126088.000,18585,2,PG,1,100,6643
1760384260.315416,126128.000,18585,2,PG,1,100,6658
1760384260.355416,126168.000,18602,3,PG,1,100,6661
1760384260.395416,126208.000,18602,3,PG,1,100,6670
1760384260.435415,126248.000,18602,3,PG,1,100,6640
1760384260.475415,126288.000,18616,3,PG,1,100,6613
1760384260.515415,126328.000,18616,3,PG,1,100,6620
1760384260.555415,126368.000,18616,3,PG,1,100,6602
1760384260.595415,126408.000,18635,2,PG,1,100,6598
1760384260.635415,126448.000,18635,2,PG,1,100,6587
1760384260.675415,126488.000,18652,3,PG,1,100,6602
1760384260.715415,126528.000,18652,3,PG,1,100,6595
1760384260.755414,126568.000,18652,3,PG,1,100,6598
1760384260.795414,126608.000,18669,2,PG,1,100,6593
1760384260.835414,126648.000,18669,2,PG,1,100,6603
1760384260.875414,126688.000,18684,3,PG,1,100,6593
1760384260.915414,126728.000,18684,3,PG,1,100,6597
1760384260.955414,126768.000,18684,3,PG,1,100,6591
1760384260.995414,126808.000,18701,2,PG,1,100,6574
1760384261.035414,126848.000,18701,2,PG,1,100,6566
1760384261.075413,126888.000,18717,3,PG,1,100,6547
1760384261.115413,126928.000,18717,3,PG,1,100,6544
1760384261.155413,126968.000,18717,3,PG,1,100,6548
1760384261.195413,127008.000,18734,2,PG,1,100,6546
1760384261.235413,127048.000,18734,2,PG,1,100,6530
1760384261.275413,127088.000,18753,3,PG,1,100,6537
1760384261.315413,127128.000,18753,3,PG,1,100,6546
1760384261.355413,127168.000,18753,3,PG,1,100,6549
1760384261.395413,127208.000,18770,2,PG,1,100,6566
1760384261.435412,127248.000,18770,2,PG,1,100,6564
1760384261.475412,127288.000,18786,3,PG,1,100,6583
1760384261.515412,127328.000,18786,3,PG,1,100,6576
1760384261.555412,127368.000,18786,3,PG,1,100,6572
1760384261.595412,127408.000,18804,2,PG,1,100,6534
1760384261.635412,127448.000,18804,2,PG,1,100,6530
1760384261.675412,127488.000,18820,3,PG,1,100,6528
1760384261.715412,127528.000,18820,3,PG,1,100,6526
1760384261.755412,127568.000,18820,3,PG,1,100,6542
1760384261.795411,127608.000,18835,2,PG,1,100,6557
1760384261.835411,127648.000,18835,2,PG,1,100,6541
1760384261.875411,127688.000,18853,3,PG,1,100,6540
1760384261.915411,127728.000,18853,3,PG,1,100,6552
1760384261.955411,127768.000,18853,3,PG,1,100,6560
1760384261.995411,127808.000,18871,2,PG,1,100,6578
1760384262.035411,127848.000,18871,2,PG,1,100,6573
1760384262.075411,127888.000,18887,3,PG,1,100,6591
1760384262.115411,127928.000,18887,3,PG,1,100,6578
1760384262.155410,127968.000,18887,3,PG,1,100,6565
1760384262.195410,128008.000,18902,3,PG,1,100,6539
1760384262.235410,128048.000,18902,3,PG,1,100,6525
1760384262.275410,128088.000,18902,3,PG,1,100,6514
1760384262.315410,128128.000,18919,2,PG,1,100,6526
1760384262.355410,128168.000,18919,2,PG,1,100,6516
1760384262.395410,128208.000,18936,3,PG,1,100,6531
1760384262.435410,128248.000,18936,3,PG,1,100,6531
1760384262.475410,128288.000,18936,3,PG,1,100,6541
