LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760385065.845012,931659.500,20229,2,EL,1,100,13713.799805
1760385065.911512,931726.000,20229,2,EL,1,100,13709.000000
1760385065.978512,931793.000,20245,1,EL,1,100,13697.000000
1760385066.045012,931859.500,20262,2,EL,1,100,13690.799805
1760385066.111511,931926.000,20262,2,EL,1,100,13674.400391
1760385066.178511,931993.000,20278,1,EL,1,100,13664.200195
1760385066.245011,932059.500,20298,2,EL,1,100,13675.400391
1760385066.311511,932126.000,20298,2,EL,1,100,13679.400391
1760385066.378510,932193.000,20314,1,EL,1,100,13675.400391
1760385066.445010,932259.500,20331,2,EL,1,100,13671.000000
1760385066.511510,932326.000,20331,2,EL,1,100,13665.400391
1760385066.578510,932393.000,20348,1,EL,1,100,13657.400391
1760385066.645010,932459.500,20364,2,EL,1,100,13657.400391
1760385066.711510,932526.000,20364,2,EL,1,100,13654.599609
1760385066.778509,932593.000,20379,1,EL,1,100,13630.799805
1760385066.845009,932659.500,20397,2,EL,1,100,13605.799805
1760385066.911509,932726.000,20397,2,EL,1,100,13606.400391
1760385066.978509,932793.000,20415,1,EL,1,100,13618.200195
1760385067.045009,932859.500,20433,2,EL,1,100,13620.799805
1760385067.111508,932926.000,20433,2,EL,1,100,13628.400391
1760385067.178008,932992.500,20449,2,EL,1,100,13625.599609
1760385067.244508,933059.000,20449,2,EL,1,100,13619.599609
1760385067.311508,933126.000,20466,1,EL,1,100,13608.200195
1760385067.378008,933192.500,20482,2,EL,1,100,13599.599609
1760385067.444508,933259.000,20482,2,EL,1,100,13596.000000
1760385067.511507,933326.000,20499,1,EL,1,100,13578.599609
1760385067.578007,933392.500,20516,2,EL,1,100,13585.400391
1760385067.644507,933459.000,20516,2,EL,1,100,13597.000000
1760385067.711507,933526.000,20540,1,EL,1,100,13599.799805
1760385067.778007,933592.500,20556,2,EL,1,100,13600.200195
1760385067.844506,933659.000,20556,2,EL,1,100,13589.200195
1760385067.911506,933726.000,20574,1,EL,1,100,13582.200195
1760385067.978006,933792.500,20588,2,EL,1,100,13570.000000
1760385068.044506,933859.000,20588,2,EL,1,100,13564.200195
1760385068.111506,933926.000,20605,1,EL,1,100,13554.400391
1760385068.178005,933992.500,20622,2,EL,1,100,13543.000000
1760385068.244505,934059.000,20622,2,EL,1,100,13517.000000
1760385068.311505,934126.000,20639,1,EL,1,100,13520.400391
1760385068.378005,934192.500,20658,2,EL,1,100,13536.799805
1760385068.444505,934259.000,20658,2,EL,1,100,13542.799805
1760385068.511504,934326.000,20674,1,EL,1,100,13544.000000
1760385068.578004,934392.500,20691,2,EL,1,100,13533.599609
1760385068.644504,934459.000,20691,2,EL,1,100,13520.200195
1760385068.711004,934525.500,20708,2,EL,1,100,13504.000000
1760385068.777504,934592.000,20708,2,EL,1,100,13500.000000
1760385068.844503,934659.000,20724,1,EL,1,100,13494.799805
1760385068.911003,934725.500,20740,2,EL,1,100,13480.000000
1760385068.977503,934792.000,20740,2,EL,1,100,13475.799805
1760385069.044503,934859.000,20758,1,EL,1,100,13487.200195
1760385069.111003,934925.500,20777,2,EL,1,100,13501.200195
1760385069.177502,934992.000,20777,2,EL,1,100,13502.000000
1760385069.244502,935059.000,20794,1,EL,1,100,13495.799805
1760385069.311002,935125.500,20809,2,EL,1,100,13487.400391
1760385069.377502,935192.000,20809,2,EL,1,100,13487.000000
1760385069.444502,935259.000,20825,1,EL,1,100,13475.799805
1760385069.511002,935325.500,20843,2,EL,1,100,13456.799805
1760385069.577501,935392.000,20843,2,EL,1,100,13440.799805
1760385069.644501,935459.000,20859,1,EL,1,100,13419.599609
1760385069.711001,935525.500,20876,2,EL,1,100,13419.200195
1760385069.777501,935592.000,20876,2,EL,1,100,13434.200195
1760385069.844501,935659.000,20894,1,EL,1,100,13438.599609
1760385069.911000,935725.500,20912,2,EL,1,100,13442.200195
1760385069.977500,935792.000,20912,2,EL,1,100,13431.400391
1760385070.044500,935859.000,20928,1,EL,1,100,13423.599609
1760385070.111000,935925.500,20944,2,EL,1,100,13417.400391
1760385070.177500,935992.000,20944,2,EL,1,100,13411.599609
1760385070.244499,936059.000,20960,2,EL,1,100,13403.200195
1760385070.311499,936126.000,20960,2,EL,1,100,13394.000000
1760385070.377499,936192.000,20979,1,EL,1,100,13395.200195
1760385070.444499,936259.000,20997,2,EL,1,100,13407.799805
1760385070.511499,936326.000,20997,2,EL,1,100,13414.400391
1760385070.577498,936392.000,21015,1,EL,1,100,13410.200195
1760385070.644498,936459.000,21029,2,EL,1,100,13406.599609
1760385070.711498,936526.000,21029,2,EL,1,100,13397.400391
1760385070.777498,936592.000,21046,1,EL,1,100,13382.400391
1760385070.844498,936659.000,21063,2,EL,1,100,13377.200195
1760385070.911498,936726.000,21063,2,EL,1,100,13370.599609
1760385070.977497,936792.000,21080,1,EL,1,100,13349.799805
1760385071.044497,936859.000,21096,2,EL,1,100,13338.000000
1760385071.111497,936926.000,21096,2,EL,1,100,13354.400391
1760385071.177497,936992.000,21115,1,EL,1,100,13360.599609
1760385071.244497,937059.000,21134,2,EL,1,100,13364.599609
1760385071.311496,937126.000,21134,2,EL,1,100,13363.200195
1760385071.377496,937192.000,21151,1,EL,1,100,13355.000000
1760385071.443996,937258.500,21165,2,EL,1,100,13338.000000
1760385071.510496,937325.000,21165,2,EL,1,100,13341.200195
1760385071.577496,937392.000,21183,1,EL,1,100,13335.799805
1760385071.643995,937458.500,21201,2,EL,1,100,13319.400391
1760385071.710495,937525.000,21201,2,EL,1,100,13328.400391
1760385071.777495,937592.000,21220,1,EL,1,100,13337.799805
1760385071.843995,937658.500,21235,2,EL,1,100,13333.400391
1760385071.910495,937725.000,21235,2,EL,1,100,13329.400391
1760385071.977494,937792.000,21252,1,EL,1,100,13321.400391
1760385072.043994,937858.500,21268,2,EL,1,100,13314.200195
1760385072.110494,937925.000,21268,2,EL,1,100,13302.200195
1760385072.177494,937992.000,21285,1,EL,1,100,13295.200195
1760385072.243994,938058.500,21301,2,EL,1,100,13292.200195
1760385072.310493,938125.000,21301,2,EL,1,100,13273.799805
1760385072.377493,938192.000,21317,1,EL,1,100,13258.599609
1760385072.443993,938258.500,21337,2,EL,1,100,13282.200195
1760385072.510493,938325.000,21337,2,EL,1,100,13294.000000
1760385072.577493,938392.000,21355,1,EL,1,100,13283.799805
1760385072.643992,938458.500,21370,2,EL,1,100,13274.400391
1760385072.710492,938525.000,21370,2,EL,1,100,13265.799805
1760385072.777492,938592.000,21391,2,EL,1,100,13250.400391
1760385072.844492,938659.000,21391,2,EL,1,100,13250.200195
1760385072.910492,938725.000,21408,1,EL,1,100,13242.400391
1760385072.977492,938792.000,21425,2,EL,1,100,13226.799805
1760385073.044491,938859.000,21425,2,EL,1,100,13222.000000
1760385073.110491,938925.000,21443,1,EL,1,100,13231.000000
1760385073.177491,938992.000,21461,2,EL,1,100,13235.200195
1760385073.244491,939059.000,21461,2,EL,1,100,13241.400391
1760385073.310491,939125.000,21477,1,EL,1,100,13237.400391
1760385073.377490,939192.000,21494,2,EL,1,100,13225.400391
1760385073.444490,939259.000,21494,2,EL,1,100,13210.599609
1760385073.510490,939325.000,21510,1,EL,1,100,13205.400391
1760385073.577490,939392.000,21526,2,EL,1,100,13196.599609
1760385073.644490,939459.000,21526,2,EL,1,100,13167.799805
1760385073.710489,939525.000,21542,1,EL,1,100,13147.599609
1760385073.777489,939592.000,21563,2,EL,1,100,13165.200195
1760385073.844489,939659.000,21563,2,EL,1,100,13173.799805
1760385073.910489,939725.000,21580,1,EL,1,100,13181.799805
1760385073.977489,939792.000,21595,2,EL,1,100,13183.200195
1760385074.044488,939859.000,21595,2,EL,1,100,13175.400391
1760385074.110488,939925.000,21611,1,EL,1,100,13165.400391
1760385074.177488,939992.000,21629,2,EL,1,100,13158.599609
1760385074.244488,940059.000,21629,2,EL,1,100,13148.200195
1760385074.310488,940125.000,21645,1,EL,1,100,13138.599609
1760385074.377487,940192.000,21662,2,EL,1,100,13114.799805
1760385074.444487,940259.000,21662,2,EL,1,100,13134.799805
1760385074.510487,940325.000,21680,1,EL,1,100,13150.400391
1760385074.576987,940391.500,21698,2,EL,1,100,13143.799805
1760385074.643487,940458.000,21698,2,EL,1,100,13134.599609
1760385074.710486,940525.000,21714,1,EL,1,100,13133.200195
1760385074.777486,940592.000,21730,2,EL,1,100,13121.799805
1760385074.844486,940659.000,21730,2,EL,1,100,13108.599609
1760385074.910986,940725.500,21746,2,EL,1,100,13091.599609
1760385074.977486,940792.000,21746,2,EL,1,100,13078.200195
1760385075.043486,940858.000,21763,1,EL,1,100,13060.799805
1760385075.110485,940925.000,21781,2,EL,1,100,13077.599609
1760385075.177485,940992.000,21781,2,EL,1,100,13093.799805
1760385075.243485,941058.000,21801,1,EL,1,100,13093.400391
1760385075.310485,941125.000,21815,2,EL,1,100,13090.000000
1760385075.377485,941192.000,21815,2,EL,1,100,13083.200195
1760385075.443484,941258.000,21832,1,EL,1,100,13072.599609
1760385075.510484,941325.000,21849,2,EL,1,100,13067.200195
1760385075.577484,941392.000,21849,2,EL,1,100,13061.799805
1760385075.643484,941458.000,21866,1,EL,1,100,13049.200195
1760385075.710484,941525.000,21882,2,EL,1,100,13038.200195
1760385075.777483,941592.000,21882,2,EL,1,100,13053.000000
1760385075.843483,941658.000,21901,1,EL,1,100,13057.799805
1760385075.910483,941725.000,21918,2,EL,1,100,13059.799805
1760385075.977483,941792.000,21918,2,EL,1,100,13056.400391
1760385076.043483,941858.000,21935,1,EL,1,100,13044.200195
1760385076.110482,941925.000,21949,2,EL,1,100,13029.599609
1760385076.177482,941992.000,21949,2,EL,1,100,13019.599609
1760385076.243482,942058.000,21967,1,EL,1,100,13008.400391
1760385076.310482,942125.000,21985,2,EL,1,100,12998.599609
1760385076.377482,942192.000,21985,2,EL,1,100,12980.599609
1760385076.443481,942258.000,22004,1,EL,1,100,12993.200195
1760385076.510481,942325.000,22021,2,EL,1,100,13009.799805
1760385076.577481,942392.000,22021,2,EL,1,100,13011.400391
1760385076.643481,942458.000,22038,1,EL,1,100,13010.799805
1760385076.710481,942525.000,22054,2,EL,1,100,13002.000000
1760385076.777481,942592.000,22054,2,EL,1,100,12989.200195
1760385076.843480,942658.000,22071,1,EL,1,100,12981.599609
1760385076.910480,942725.000,22087,2,EL,1,100,12977.599609
1760385076.977480,942792.000,22087,2,EL,1,100,12972.000000
1760385077.043480,942858.000,22103,1,EL,1,100,12947.799805
1760385077.110480,942925.000,22123,2,EL,1,100,12955.200195
1760385077.177479,942992.000,22123,2,EL,1,100,12970.400391
1760385077.243979,943058.500,22141,2,EL,1,100,12977.599609
1760385077.310479,943125.000,22141,2,EL,1,100,12966.000000
1760385077.377479,943192.000,22157,1,EL,1,100,12964.599609
1760385077.443979,943258.500,22172,2,EL,1,100,12957.000000
1760385077.510478,943325.000,22172,2,EL,1,100,12942.799805
1760385077.577478,943392.000,22189,1,EL,1,100,12929.200195
1760385077.643978,943458.500,22206,2,EL,1,100,12911.799805
1760385077.710478,943525.000,22206,2,EL,1,100,12887.200195
1760385077.777478,943592.000,22222,1,EL,1,100,12894.799805
1760385077.843977,943658.500,22247,2,EL,1,100,12916.799805
1760385077.910477,943725.000,22247,2,EL,1,100,12922.599609
1760385077.977477,943792.000,22263,1,EL,1,100,12918.599609
1760385078.043977,943858.500,22280,2,EL,1,100,12918.000000
1760385078.110477,943925.000,22280,2,EL,1,100,12905.400391
1760385078.176976,943991.500,22297,2,EL,1,100,12901.400391
1760385078.243476,944058.000,22297,2,EL,1,100,12893.400391
1760385078.310476,944125.000,22314,1,EL,1,100,12879.400391
1760385078.376976,944191.500,22328,2,EL,1,100,12854.200195
1760385078.443476,944258.000,22328,2,EL,1,100,12852.799805
1760385078.510475,944325.000,22347,1,EL,1,100,12867.799805
1760385078.576975,944391.500,22366,2,EL,1,100,12872.200195
1760385078.643475,944458.000,22366,2,EL,1,100,12868.799805
1760385078.710475,944525.000,22383,1,EL,1,100,12861.000000
1760385078.776975,944591.500,22397,2,EL,1,100,12847.200195
1760385078.843475,944658.000,22397,2,EL,1,100,12843.000000
1760385078.910474,944725.000,22417,1,EL,1,100,12844.799805
1760385078.976974,944791.500,22433,2,EL,1,100,12847.000000
1760385079.043474,944858.000,22433,2,EL,1,100,12828.799805
1760385079.110474,944925.000,22450,1,EL,1,100,12813.799805
1760385079.176974,944991.500,22467,2,EL,1,100,12825.599609
1760385079.243473,945058.000,22467,2,EL,1,100,12837.400391
1760385079.310473,945125.000,22486,1,EL,1,100,12831.799805
1760385079.376973,945191.500,22502,2,EL,1,100,12825.799805
1760385079.443473,945258.000,22502,2,EL,1,100,12823.799805
1760385079.510473,945325.000,22519,1,EL,1,100,12816.799805
1760385079.576972,945391.500,22534,2,EL,1,100,12800.000000
1760385079.643472,945458.000,22534,2,EL,1,100,12788.599609
1760385079.710472,945525.000,22551,1,EL,1,100,12770.200195
1760385079.776972,945591.500,22569,2,EL,1,100,12762.400391
1760385079.843472,945658.000,22569,2,EL,1,100,12777.400391
1760385079.910471,945725.000,22589,1,EL,1,100,12790.400391
1760385079.976971,945791.500,22604,2,EL,1,100,12789.599609
1760385080.043471,945858.000,22604,2,EL,1,100,12786.599609
1760385080.110471,945925.000,22620,1,EL,1,100,12783.599609
1760385080.176971,945991.500,22637,2,EL,1,100,12773.000000
1760385080.243470,946058.000,22637,2,EL,1,100,12756.400391
1760385080.309970,946124.500,22654,2,EL,1,100,12753.599609
1760385080.376470,946191.000,22654,2,EL,1,100,12730.400391
1760385080.443470,946258.000,22670,1,EL,1,100,12711.400391
1760385080.509970,946324.500,22688,2,EL,1,100,12727.400391
1760385080.576469,946391.000,22688,2,EL,1,100,12751.200195
1760385080.643469,946458.000,22706,1,EL,1,100,12754.000000
1760385080.709969,946524.500,22723,2,EL,1,100,12750.400391
1760385080.776469,946591.000,22723,2,EL,1,100,12739.400391
1760385080.843469,946658.000,22739,1,EL,1,100,12734.200195
1760385080.909969,946724.500,22755,2,EL,1,100,12721.000000
1760385080.976468,946791.000,22755,2,EL,1,100,12716.799805
1760385081.043468,946858.000,22771,1,EL,1,100,12708.200195
1760385081.109968,946924.500,22790,2,EL,1,100,12695.599609
1760385081.176468,946991.000,22790,2,EL,1,100,12692.799805
1760385081.243468,947058.000,22809,1,EL,1,100,12707.200195
1760385081.309968,947124.500,22826,2,EL,1,100,12710.799805
1760385081.376467,947191.000,22826,2,EL,1,100,12706.400391
1760385081.443467,947258.000,22842,1,EL,1,100,12693.200195
1760385081.509967,947324.500,22860,2,EL,1,100,12677.599609
1760385081.576467,947391.000,22860,2,EL,1,100,12670.599609
1760385081.643466,947458.000,22876,1,EL,1,100,12662.599609
1760385081.709966,947524.500,22891,2,EL,1,100,12646.400391
1760385081.776466,947591.000,22891,2,EL,1,100,12629.000000
1760385081.843466,947658.000,22907,1,EL,1,100,12622.799805
1760385081.909966,947724.500,22929,2,EL,1,100,12646.000000
1760385081.976465,947791.000,22929,2,EL,1,100,12652.400391
1760385082.043465,947858.000,22945,1,EL,1,100,12646.599609
1760385082.109965,947924.500,22961,2,EL,1,100,12647.400391
1760385082.176465,947991.000,22961,2,EL,1,100,12635.200195
1760385082.243465,948058.000,22977,1,EL,1,100,12621.599609
1760385082.309964,948124.500,22994,2,EL,1,100,12626.599609
1760385082.376464,948191.000,22994,2,EL,1,100,12618.599609
1760385082.442964,948257.500,23010,2,EL,1,100,12601.000000
1760385082.509464,948324.000,23010,2,EL,1,100,12594.799805
1760385082.576464,948391.000,23032,1,EL,1,100,12605.400391
1760385082.642964,948457.500,23046,2,EL,1,100,12615.200195
1760385082.709463,948524.000,23046,2,EL,1,100,12609.200195
1760385082.776463,948591.000,23063,1,EL,1,100,12600.799805
1760385082.842963,948657.500,23080,2,EL,1,100,12598.200195
1760385082.909463,948724.000,23080,2,EL,1,100,12594.000000
1760385082.976463,948791.000,23102,1,EL,1,100,12585.000000
1760385083.042962,948857.500,23116,2,EL,1,100,12576.799805
1760385083.109462,948924.000,23116,2,EL,1,100,12563.599609
1760385083.176462,948991.000,23133,1,EL,1,100,12542.200195
1760385083.242962,949057.500,23152,2,EL,1,100,12545.200195
1760385083.309462,949124.000,23152,2,EL,1,100,12563.200195
1760385083.376462,949191.000,23171,1,EL,1,100,12569.000000
1760385083.442961,949257.500,23186,2,EL,1,100,12571.599609
1760385083.509461,949324.000,23186,2,EL,1,100,12567.599609
1760385083.576461,949391.000,23203,1,EL,1,100,12550.200195
1760385083.642961,949457.500,23219,2,EL,1,100,12541.000000
1760385083.709460,949524.000,23219,2,EL,1,100,12535.599609
1760385083.776460,949591.000,23236,1,EL,1,100,12525.799805
1760385083.842960,949657.500,23252,2,EL,1,100,12508.599609
1760385083.909460,949724.000,23252,2,EL,1,100,12508.400391
1760385083.976460,949791.000,23272,2,EL,1,100,12521.000000
1760385084.043459,949858.000,23272,2,EL,1,100,12533.400391
1760385084.109459,949924.000,23288,1,EL,1,100,12531.599609
1760385084.176459,949991.000,23306,2,EL,1,100,12523.000000
1760385084.243459,950058.000,23306,2,EL,1,100,12510.000000
1760385084.309459,950124.000,23322,1,EL,1,100,12501.799805
1760385084.376459,950191.000,23337,2,EL,1,100,12499.000000
1760385084.443458,950258.000,23337,2,EL,1,100,12497.000000
1760385084.509458,950324.000,23353,1,EL,1,100,12473.200195
1760385084.575958,950390.500,23373,2,EL,1,100,12458.599609
1760385084.642458,950457.000,23373,2,EL,1,100,12473.599609
1760385084.709458,950524.000,23391,1,EL,1,100,12483.200195
1760385084.776457,950591.000,23406,2,EL,1,100,12480.200195
1760385084.843457,950658.000,23406,2,EL,1,100,12477.000000
1760385084.909457,950724.000,23423,1,EL,1,100,12468.799805
1760385084.975957,950790.500,23440,2,EL,1,100,12460.000000
1760385085.042457,950857.000,23440,2,EL,1,100,12446.200195
1760385085.109457,950924.000,23456,1,EL,1,100,12441.400391
1760385085.175956,950990.500,23472,2,EL,1,100,12435.799805
1760385085.242456,951057.000,23472,2,EL,1,100,12423.200195
1760385085.309456,951124.000,23492,1,EL,1,100,12430.599609
1760385085.375956,951190.500,23509,2,EL,1,100,12446.200195
1760385085.442456,951257.000,23509,2,EL,1,100,12444.599609
1760385085.509455,951324.000,23525,1,EL,1,100,12439.400391
1760385085.575955,951390.500,23541,2,EL,1,100,12434.400391
1760385085.642455,951457.000,23541,2,EL,1,100,12427.200195
1760385085.709455,951524.000,23557,1,EL,1,100,12411.599609
1760385085.775954,951590.500,23574,2,EL,1,100,12402.400391
1760385085.842454,951657.000,23574,2,EL,1,100,12383.000000
1760385085.909454,951724.000,23591,1,EL,1,100,12359.400391
1760385085.975954,951790.500,23611,2,EL,1,100,12360.799805
1760385086.042454,951857.000,23611,2,EL,1,100,12379.400391
1760385086.109453,951924.000,23626,1,EL,1,100,12387.400391
1760385086.175953,951990.500,23644,2,EL,1,100,12390.000000
1760385086.242453,952057.000,23644,2,EL,1,100,12386.200195
1760385086.309453,952124.000,23662,2,EL,1,100,12375.599609
1760385086.376453,952191.000,23662,2,EL,1,100,12369.599609
1760385086.442453,952257.000,23679,1,EL,1,100,12363.200195
1760385086.509452,952324.000,23694,2,EL,1,100,12355.000000
1760385086.576452,952391.000,23694,2,EL,1,100,12337.400391
1760385086.642452,952457.000,23711,1,EL,1,100,12332.799805
1760385086.709452,952524.000,23731,2,EL,1,100,12347.400391
1760385086.776452,952591.000,23731,2,EL,1,100,12356.200195
1760385086.842451,952657.000,23748,1,EL,1,100,12350.000000
1760385086.909451,952724.000,23763,2,EL,1,100,12339.599609
1760385086.976451,952791.000,23763,2,EL,1,100,12330.200195
1760385087.042451,952857.000,23780,1,EL,1,100,12320.200195
1760385087.109451,952924.000,23796,2,EL,1,100,12313.599609
1760385087.176450,952991.000,23796,2,EL,1,100,12306.200195
1760385087.242450,953057.000,23814,1,EL,1,100,12292.000000
1760385087.309450,953124.000,23830,2,EL,1,100,12273.799805
1760385087.376450,953191.000,23830,2,EL,1,100,12287.000000
1760385087.442450,953257.000,23849,1,EL,1,100,12295.000000
1760385087.509449,953324.000,23866,2,EL,1,100,12298.200195
1760385087.576449,953391.000,23866,2,EL,1,100,12296.000000
1760385087.642449,953457.000,23883,1,EL,1,100,12290.599609
1760385087.709449,953524.000,23897,2,EL,1,100,12284.400391
1760385087.776449,953591.000,23897,2,EL,1,100,12279.799805
1760385087.842448,953657.000,23914,1,EL,1,100,12274.000000
1760385087.909448,953724.000,23931,2,EL,1,100,12269.200195
1760385087.976448,953791.000,23931,2,EL,1,100,12252.400391
1760385088.042448,953857.000,23950,1,EL,1,100,12257.400391
1760385088.108948,953923.500,23972,2,EL,1,100,12266.200195
1760385088.175447,953990.000,23972,2,EL,1,100,12263.799805
1760385088.242447,954057.000,23989,1,EL,1,100,12260.599609
1760385088.308947,954123.500,24005,2,EL,1,100,12249.799805
1760385088.375447,954190.000,24005,2,EL,1,100,12232.799805
1760385088.442447,954257.000,24022,1,EL,1,100,12227.000000
1760385088.508947,954323.500,24038,2,EL,1,100,12222.400391
1760385088.575446,954390.000,24038,2,EL,1,100,12211.200195
1760385088.642446,954457.000,24054,2,EL,1,100,12181.000000
1760385088.709446,954524.000,24054,2,EL,1,100,12174.599609
1760385088.775446,954590.000,24074,1,EL,1,100,12188.200195
1760385088.842446,954657.000,24092,2,EL,1,100,12196.200195
1760385088.909446,954724.000,24092,2,EL,1,100,12208.400391
1760385088.975445,954790.000,24108,1,EL,1,100,12209.400391
1760385089.042445,954857.000,24123,2,EL,1,100,12199.200195
1760385089.109445,954924.000,24123,2,EL,1,100,12191.000000
1760385089.175445,954990.000,24139,1,EL,1,100,12177.400391
1760385089.242445,955057.000,24157,2,EL,1,100,12169.000000
1760385089.309444,955124.000,24157,2,EL,1,100,12156.000000
1760385089.375444,955190.000,24173,1,EL,1,100,12143.200195
1760385089.442444,955257.000,24192,2,EL,1,100,12154.799805
1760385089.509444,955324.000,24192,2,EL,1,100,12171.200195
1760385089.575444,955390.000,24209,1,EL,1,100,12171.400391
1760385089.642443,955457.000,24226,2,EL,1,100,12168.400391
1760385089.709443,955524.000,24226,2,EL,1,100,12161.400391
1760385089.775443,955590.000,24242,1,EL,1,100,12155.799805
1760385089.842443,955657.000,24258,2,EL,1,100,12142.000000
1760385089.909443,955724.000,24258,2,EL,1,100,12129.200195
1760385089.975442,955790.000,24274,1,EL,1,100,12113.599609
1760385090.042442,955857.000,24291,2,EL,1,100,12097.599609
1760385090.109442,955924.000,24291,2,EL,1,100,12100.799805
1760385090.175442,955990.000,24311,1,EL,1,100,12120.200195
1760385090.242442,956057.000,24327,2,EL,1,100,12125.200195
1760385090.309441,956124.000,24327,2,EL,1,100,12126.000000
1760385090.375441,956190.000,24343,1,EL,1,100,12120.799805
1760385090.442441,956257.000,24360,2,EL,1,100,12120.599609
1760385090.509441,956324.000,24360,2,EL,1,100,12113.200195
1760385090.575441,956390.000,24377,1,EL,1,100,12107.599609
1760385090.642440,956457.000,24392,2,EL,1,100,12102.599609
1760385090.709440,956524.000,24392,2,EL,1,100,12089.799805
1760385090.775440,956590.000,24408,1,EL,1,100,12074.000000
1760385090.842440,956657.000,24430,2,EL,1,100,12081.400391
1760385090.909440,956724.000,24430,2,EL,1,100,12089.599609
1760385090.975440,956790.000,24446,1,EL,1,100,12086.599609
1760385091.042439,956857.000,24462,2,EL,1,100,12083.400391
1760385091.109439,956924.000,24462,2,EL,1,100,12077.200195
1760385091.175939,956990.500,24478,2,EL,1,100,12066.400391
1760385091.242439,957057.000,24478,2,EL,1,100,12061.599609
1760385091.308439,957123.000,24497,1,EL,1,100,12047.400391
1760385091.375438,957190.000,24513,2,EL,1,100,12040.599609
1760385091.442438,957257.000,24513,2,EL,1,100,12016.200195
1760385091.508438,957323.000,24530,1,EL,1,100,12005.599609
1760385091.575438,957390.000,24549,2,EL,1,100,12018.200195
1760385091.642437,957457.000,24549,2,EL,1,100,12035.000000
1760385091.708437,957523.000,24566,1,EL,1,100,12035.400391
1760385091.775437,957590.000,24582,2,EL,1,100,12031.599609
1760385091.842437,957657.000,24582,2,EL,1,100,12020.400391
1760385091.908437,957723.000,24600,1,EL,1,100,12014.599609
1760385091.975437,957790.000,24614,2,EL,1,100,12002.200195
1760385092.042436,957857.000,24614,2,EL,1,100,11999.200195
1760385092.108436,957923.000,24631,1,EL,1,100,11987.599609
1760385092.175436,957990.000,24652,2,EL,1,100,11983.400391
1760385092.242436,958057.000,24652,2,EL,1,100,11994.599609
1760385092.308436,958123.000,24669,1,EL,1,100,12006.000000
1760385092.375435,958190.000,24683,2,EL,1,100,12010.599609
1760385092.442435,958257.000,24683,2,EL,1,100,12011.400391
1760385092.508435,958323.000,24700,1,EL,1,100,11998.599609
1760385092.575435,958390.000,24717,2,EL,1,100,11994.599609
1760385092.642435,958457.000,24717,2,EL,1,100,11983.400391
1760385092.708434,958523.000,24734,1,EL,1,100,11976.000000
1760385092.775434,958590.000,24748,2,EL,1,100,11965.599609
1760385092.842434,958657.000,24748,2,EL,1,100,11949.599609
1760385092.908434,958723.000,24768,1,EL,1,100,11947.799805
1760385092.975434,958790.000,24786,2,EL,1,100,11958.400391
1760385093.042434,958857.000,24786,2,EL,1,100,11956.200195
1760385093.108433,958923.000,24803,1,EL,1,100,11951.000000
1760385093.175433,958990.000,24824,2,EL,1,100,11951.400391
1760385093.242433,959057.000,24824,2,EL,1,100,11941.799805
1760385093.308433,959123.000,24840,1,EL,1,100,11923.799805
1760385093.375432,959190.000,24856,2,EL,1,100,11926.200195
1760385093.442432,959257.000,24856,2,EL,1,100,11916.200195
1760385093.508932,959323.500,24874,2,EL,1,100,11894.200195
1760385093.575432,959390.000,24874,2,EL,1,100,11899.400391
1760385093.642432,959457.000,24892,1,EL,1,100,11920.200195
1760385093.708931,959523.500,24909,2,EL,1,100,11924.400391
1760385093.775431,959590.000,24909,2,EL,1,100,11923.400391
1760385093.842431,959657.000,24925,1,EL,1,100,11918.599609
1760385093.908931,959723.500,24943,2,EL,1,100,11908.799805
1760385093.975431,959790.000,24943,2,EL,1,100,11898.400391
1760385094.042431,959857.000,24959,1,EL,1,100,11891.000000
1760385094.108930,959923.500,24974,2,EL,1,100,11881.400391
1760385094.175430,959990.000,24974,2,EL,1,100,11857.200195
1760385094.242430,960057.000,24991,1,EL,1,100,11844.000000
1760385094.308930,960123.500,25012,2,EL,1,100,11863.799805
1760385094.375430,960190.000,25012,2,EL,1,100,11870.599609
1760385094.442430,960257.000,25028,1,EL,1,100,11872.400391
1760385094.508929,960323.500,25044,2,EL,1,100,11867.000000
1760385094.575429,960390.000,25044,2,EL,1,100,11856.200195
1760385094.642429,960457.000,25060,1,EL,1,100,11850.599609
1760385094.708929,960523.500,25077,2,EL,1,100,11846.599609
1760385094.775429,960590.000,25077,2,EL,1,100,11835.799805
1760385094.841428,960656.000,25093,1,EL,1,100,11823.799805
1760385094.908428,960723.000,25111,2,EL,1,100,11806.400391
1760385094.975428,960790.000,25111,2,EL,1,100,11815.799805
1760385095.041428,960856.000,25127,1,EL,1,100,11831.799805
1760385095.108428,960923.000,25146,2,EL,1,100,11835.799805
1760385095.175427,960990.000,25146,2,EL,1,100,11833.000000
1760385095.241427,961056.000,25163,1,EL,1,100,11832.599609
1760385095.308427,961123.000,25178,2,EL,1,100,11826.799805
1760385095.375427,961190.000,25178,2,EL,1,100,11815.200195
1760385095.441427,961256.000,25194,1,EL,1,100,11798.599609
1760385095.508426,961323.000,25212,2,EL,1,100,11786.799805
1760385095.575426,961390.000,25212,2,EL,1,100,11774.400391
1760385095.641426,961456.000,25228,1,EL,1,100,11753.599609
1760385095.708426,961523.000,25248,2,EL,1,100,11757.200195
