LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760384437.097242,302910.000,47957,3,MZ,1,100,10
1760384437.137242,302950.000,47957,3,MZ,1,100, 9
1760384437.177241,302990.000,47957,3,MZ,1,100,11
1760384437.217240,303030.000,47975,2,MZ,1,100, 9
1760384437.257239,303070.000,47975,2,MZ,1,100,11
1760384437.297239,303110.000,47993,3,MZ,1,100,10
1760384437.337238,303150.000,47993,3,MZ,1,100, 9
1760384437.377237,303190.000,47993,3,MZ,1,100, 9
1760384437.417237,303230.000,48007,2,MZ,1,100, 9
1760384437.457236,303270.000,48007,2,MZ,1,100,11
1760384437.497235,303310.000,48024,3,MZ,1,100,11
1760384437.537234,303350.000,48024,3,MZ,1,100,13
1760384437.577234,303390.000,48024,3,MZ,1,100,15
1760384437.617233,303430.000,48043,2,MZ,1,100,13
1760384437.657232,303470.000,48043,2,MZ,1,100,13
1760384437.697232,303510.000,48060,3,MZ,1,100,11
1760384437.737231,303550.000,48060,3,MZ,1,100,10
1760384437.777230,303590.000,48060,3,MZ,1,100, 9
1760384437.817229,303630.000,48074,2,MZ,1,100, 8
1760384437.857229,303670.000,48074,2,MZ,1,100, 9
1760384437.897228,303710.000,48094,3,MZ,1,100, 9
1760384437.937227,303750.000,48094,3,MZ,1,100, 9
1760384437.977226,303790.000,48094,3,MZ,1,100, 9
1760384438.017226,303830.000,48110,2,MZ,1,100,10
1760384438.057225,303870.000,48110,2,MZ,1,100, 9
1760384438.097224,303910.000,48127,3,MZ,1,100,10
1760384438.137223,303950.000,48127,3,MZ,1,100, 9
1760384438.177223,303990.000,48127,3,MZ,1,100,11
1760384438.217222,304030.000,48141,3,MZ,1,100,11
1760384438.257221,304070.000,48141,3,MZ,1,100,12
1760384438.297221,304110.000,48141,3,MZ,1,100,13
1760384438.337220,304150.000,48161,2,MZ,1,100,15
1760384438.377219,304190.000,48161,2,MZ,1,100,15
1760384438.417218,304230.000,48177,3,MZ,1,100,14
1760384438.457218,304270.000,48177,3,MZ,1,100,11
1760384438.497217,304310.000,48177,3,MZ,1,100, 9
1760384438.537216,304350.000,48194,2,MZ,1,100, 8
1760384438.577216,304390.000,48194,2,MZ,1,100, 9
1760384438.617215,304430.000,48212,3,MZ,1,100,11
1760384438.657214,304470.000,48212,3,MZ,1,100, 9
1760384438.697213,304510.000,48212,3,MZ,1,100,11
1760384438.737213,304550.000,48234,4,MZ,1,100,10
1760384438.777212,304590.000,48234,4,MZ,1,100,11
1760384438.817211,304630.000,48234,4,MZ,1,100,11
1760384438.857211,304670.000,48234,4,MZ,1,100,11
1760384438.897210,304710.000,48248,2,MZ,1,100,10
1760384438.937209,304750.000,48248,2,MZ,1,100,11
1760384438.977208,304790.000,48266,3,MZ,1,100,13
1760384439.017208,304830.000,48266,3,MZ,1,100,13
1760384439.057207,304870.000,48266,3,MZ,1,100,14
1760384439.097206,304910.000,48284,2,MZ,1,100,15
1760384439.137206,304950.000,48284,2,MZ,1,100,15
1760384439.177205,304990.000,48301,3,MZ,1,100,12
1760384439.217204,305030.000,48301,3,MZ,1,100,11
1760384439.257203,305070.000,48301,3,MZ,1,100, 9
1760384439.297203,305110.000,48316,2,MZ,1,100, 7
1760384439.337202,305150.000,48316,2,MZ,1,100, 8
1760384439.377201,305190.000,48335,3,MZ,1,100, 9
1760384439.417201,305230.000,48335,3,MZ,1,100, 9
1760384439.457200,305270.000,48335,3,MZ,1,100, 9
1760384439.497199,305310.000,48351,2,MZ,1,100,10
1760384439.537198,305350.000,48351,2,MZ,1,100,10
1760384439.577198,305390.000,48369,3,MZ,1,100,11
1760384439.617197,305430.000,48369,3,MZ,1,100,11
1760384439.657196,305470.000,48369,3,MZ,1,100,13
1760384439.697196,305510.000,48384,2,MZ,1,100,12
1760384439.737195,305550.000,48384,2,MZ,1,100,13
1760384439.777194,305590.000,48402,3,MZ,1,100,13
1760384439.817193,305630.000,48402,3,MZ,1,100,13
1760384439.857193,305670.000,48402,3,MZ,1,100,13
1760384439.897192,305710.000,48418,2,MZ,1,100,12
1760384439.937191,305750.000,48418,2,MZ,1,100,10
1760384439.977190,305790.000,48436,3,MZ,1,100, 8
1760384440.017190,305830.000,48436,3,MZ,1,100, 9
1760384440.057189,305870.000,48436,3,MZ,1,100, 8
1760384440.097188,305910.000,48454,3,MZ,1,100, 8
1760384440.137187,305950.000,48454,3,MZ,1,100, 9
1760384440.177187,305990.000,48454,3,MZ,1,100,10
1760384440.217186,306030.000,48469,2,MZ,1,100, 9
1760384440.257185,306070.000,48469,2,MZ,1,100, 8
1760384440.297185,306110.000,48486,3,MZ,1,100, 9
1760384440.337184,306150.000,48486,3,MZ,1,100, 9
1760384440.377183,306190.000,48486,3,MZ,1,100,13
1760384440.417182,306230.000,48503,2,MZ,1,100,12
1760384440.457182,306270.000,48503,2,MZ,1,100,13
1760384440.492515,306305.333,48521,3,MZ,1,100,14
1760384440.527847,306340.667,48521,3,MZ,1,100,16
1760384440.563180,306376.000,48521,3,MZ,1,100,15
1760384440.603179,306416.000,48537,3,MZ,1,100,13
1760384440.643178,306456.000,48537,3,MZ,1,100,11
1760384440.683178,306496.000,48537,3,MZ,1,100, 9
1760384440.723177,306536.000,48553,2,MZ,1,100, 8
1760384440.763176,306576.000,48553,2,MZ,1,100, 7
1760384440.803176,306616.000,48570,3,MZ,1,100, 7
1760384440.843175,306656.000,48570,3,MZ,1,100, 7
1760384440.883174,306696.000,48570,3,MZ,1,100, 7
1760384440.923173,306736.000,48589,2,MZ,1,100, 8
1760384440.963173,306776.000,48589,2,MZ,1,100, 9
1760384441.003172,306816.000,48604,3,MZ,1,100, 9
1760384441.043171,306856.000,48604,3,MZ,1,100,11
1760384441.083171,306896.000,48604,3,MZ,1,100,10
1760384441.123170,306936.000,48620,2,MZ,1,100,11
1760384441.163169,306976.000,48620,2,MZ,1,100,12
1760384441.203168,307016.000,48639,3,MZ,1,100,11
1760384441.243168,307056.000,48639,3,MZ,1,100,14
1760384441.283167,307096.000,48639,3,MZ,1,100,15
1760384441.323166,307136.000,48658,2,MZ,1,100,14
1760384441.363166,307176.000,48658,2,MZ,1,100,13
1760384441.403165,307216.000,48673,3,MZ,1,100,11
1760384441.443164,307256.000,48673,3,MZ,1,100,10
1760384441.483163,307296.000,48673,3,MZ,1,100, 9
1760384441.523163,307336.000,48689,3,MZ,1,100, 8
1760384441.563162,307376.000,48689,3,MZ,1,100, 9
1760384441.603161,307416.000,48689,3,MZ,1,100, 8
1760384441.643160,307456.000,48709,2,MZ,1,100, 9
1760384441.683160,307496.000,48709,2,MZ,1,100, 8
1760384441.723159,307536.000,48725,3,MZ,1,100, 9
1760384441.763158,307576.000,48725,3,MZ,1,100, 9
1760384441.803158,307616.000,48725,3,MZ,1,100,10
1760384441.843157,307656.000,48742,2,MZ,1,100, 9
1760384441.883156,307696.000,48742,2,MZ,1,100,10
1760384441.923155,307736.000,48757,3,MZ,1,100,12
1760384441.963155,307776.000,48757,3,MZ,1,100,12
1760384442.003154,307816.000,48757,3,MZ,1,100,14
1760384442.043153,307856.000,48776,2,MZ,1,100,13
1760384442.083153,307896.000,48776,2,MZ,1,100,13
1760384442.123152,307936.000,48792,3,MZ,1,100,10
1760384442.163151,307976.000,48792,3,MZ,1,100, 8
1760384442.203150,308016.000,48792,3,MZ,1,100, 7
1760384442.243150,308056.000,48810,2,MZ,1,100, 8
1760384442.283149,308096.000,48810,2,MZ,1,100, 9
1760384442.323148,308136.000,48826,3,MZ,1,100, 7
1760384442.363147,308176.000,48826,3,MZ,1,100, 9
1760384442.403147,308216.000,48826,3,MZ,1,100, 8
1760384442.443146,308256.000,48843,3,MZ,1,100, 9
1760384442.483145,308296.000,48843,3,MZ,1,100,10
1760384442.523145,308336.000,48843,3,MZ,1,100,11
1760384442.563144,308376.000,48859,2,MZ,1,100,12
1760384442.603143,308416.000,48859,2,MZ,1,100,13
1760384442.643142,308456.000,48877,3,MZ,1,100,17
1760384442.683142,308496.000,48877,3,MZ,1,100,17
1760384442.723141,308536.000,48877,3,MZ,1,100,17
1760384442.763140,308576.000,48893,2,MZ,1,100,17
1760384442.803140,308616.000,48893,2,MZ,1,100,16
1760384442.843139,308656.000,48910,3,MZ,1,100,15
1760384442.883138,308696.000,48910,3,MZ,1,100,11
1760384442.923137,308736.000,48910,3,MZ,1,100,11
1760384442.963137,308776.000,48927,2,MZ,1,100,11
1760384443.003136,308816.000,48927,2,MZ,1,100,11
1760384443.043135,308856.000,48946,3,MZ,1,100,10
1760384443.083134,308896.000,48946,3,MZ,1,100, 9
1760384443.123134,308936.000,48946,3,MZ,1,100,11
1760384443.163133,308976.000,48960,2,MZ,1,100, 9
1760384443.203132,309016.000,48960,2,MZ,1,100, 9
1760384443.243132,309056.000,48978,3,MZ,1,100, 9
1760384443.283131,309096.000,48978,3,MZ,1,100, 9
1760384443.323130,309136.000,48978,3,MZ,1,100,11
1760384443.363129,309176.000,48994,2,MZ,1,100,13
1760384443.403129,309216.000,48994,2,MZ,1,100,17
1760384443.443128,309256.000,49013,3,MZ,1,100,19
1760384443.483127,309296.000,49013,3,MZ,1,100,16
1760384443.523127,309336.000,49013,3,MZ,1,100,15
1760384443.563126,309376.000,49028,2,MZ,1,100,12
1760384443.603125,309416.000,49028,2,MZ,1,100,11
1760384443.643124,309456.000,49045,3,MZ,1,100, 8
1760384443.683124,309496.000,49045,3,MZ,1,100, 9
1760384443.723123,309536.000,49045,3,MZ,1,100, 9
1760384443.763122,309576.000,49063,2,MZ,1,100, 9
1760384443.803122,309616.000,49063,2,MZ,1,100,11
1760384443.843121,309656.000,49086,4,MZ,1,100,10
1760384443.883120,309696.000,49086,4,MZ,1,100,11
1760384443.923119,309736.000,49086,4,MZ,1,100,10
1760384443.963119,309776.000,49086,4,MZ,1,100,10
1760384443.998785,309811.667,49102,3,MZ,1,100,10
1760384444.034451,309847.333,49102,3,MZ,1,100,11
1760384444.070117,309883.000,49102,3,MZ,1,100,11
1760384444.110116,309923.000,49119,2,MZ,1,100,12
1760384444.150115,309963.000,49119,2,MZ,1,100,13
1760384444.190114,310003.000,49135,3,MZ,1,100,13
1760384444.230114,310043.000,49135,3,MZ,1,100,10
1760384444.270113,310083.000,49135,3,MZ,1,100,11
1760384444.310112,310123.000,49153,3,MZ,1,100, 8
1760384444.350112,310163.000,49153,3,MZ,1,100, 7
1760384444.390111,310203.000,49153,3,MZ,1,100, 8
1760384444.430110,310243.000,49169,2,MZ,1,100, 8
1760384444.470109,310283.000,49169,2,MZ,1,100, 9
1760384444.510109,310323.000,49188,3,MZ,1,100, 9
1760384444.550108,310363.000,49188,3,MZ,1,100,10
1760384444.590107,310403.000,49188,3,MZ,1,100,10
1760384444.630107,310443.000,49203,2,MZ,1,100,10
1760384444.670106,310483.000,49203,2,MZ,1,100,12
1760384444.710105,310523.000,49220,3,MZ,1,100,13
1760384444.750104,310563.000,49220,3,MZ,1,100,16
1760384444.790104,310603.000,49220,3,MZ,1,100,18
1760384444.830103,310643.000,49236,2,MZ,1,100,17
1760384444.870102,310683.000,49236,2,MZ,1,100,19
1760384444.910102,310723.000,49256,3,MZ,1,100,17
1760384444.950101,310763.000,49256,3,MZ,1,100,17
1760384444.990100,310803.000,49256,3,MZ,1,100,14
1760384445.030099,310843.000,49270,2,MZ,1,100,12
1760384445.070099,310883.000,49270,2,MZ,1,100, 9
1760384445.110098,310923.000,49287,3,MZ,1,100,11
1760384445.150097,310963.000,49287,3,MZ,1,100,10
1760384445.190097,311003.000,49287,3,MZ,1,100, 9
1760384445.230096,311043.000,49305,2,MZ,1,100,10
1760384445.270095,311083.000,49305,2,MZ,1,100,10
1760384445.310094,311123.000,49323,3,MZ,1,100, 9
1760384445.350094,311163.000,49323,3,MZ,1,100, 8
1760384445.390093,311203.000,49323,3,MZ,1,100,10
1760384445.430092,311243.000,49338,2,MZ,1,100,10
1760384445.470092,311283.000,49338,2,MZ,1,100,13
1760384445.510091,311323.000,49354,3,MZ,1,100,13
1760384445.550090,311363.000,49354,3,MZ,1,100,14
1760384445.590089,311403.000,49354,3,MZ,1,100,13
1760384445.630089,311443.000,49373,2,MZ,1,100,13
1760384445.670088,311483.000,49373,2,MZ,1,100,13
1760384445.710087,311523.000,49390,3,MZ,1,100,10
1760384445.750087,311563.000,49390,3,MZ,1,100, 9
1760384445.790086,311603.000,49390,3,MZ,1,100, 9
1760384445.830085,311643.000,49406,3,MZ,1,100, 8
1760384445.870084,311683.000,49406,3,MZ,1,100, 8
1760384445.910084,311723.000,49406,3,MZ,1,100, 8
1760384445.950083,311763.000,49424,2,MZ,1,100, 7
1760384445.990082,311803.000,49424,2,MZ,1,100, 9
1760384446.030082,311843.000,49440,3,MZ,1,100, 8
1760384446.070081,311883.000,49440,3,MZ,1,100,10
1760384446.110080,311923.000,49440,3,MZ,1,100,11
1760384446.150079,311963.000,49457,2,MZ,1,100,11
1760384446.190078,312003.000,49457,2,MZ,1,100,13
1760384446.230078,312043.000,49476,3,MZ,1,100,13
1760384446.270077,312083.000,49476,3,MZ,1,100,13
1760384446.310076,312123.000,49476,3,MZ,1,100,13
1760384446.350076,312163.000,49495,2,MZ,1,100,13
1760384446.390075,312203.000,49495,2,MZ,1,100,14
1760384446.430074,312243.000,49511,3,MZ,1,100,12
1760384446.470073,312283.000,49511,3,MZ,1,100, 9
1760384446.510073,312323.000,49511,3,MZ,1,100, 9
1760384446.550072,312363.000,49528,2,MZ,1,100, 8
1760384446.590071,312403.000,49528,2,MZ,1,100, 7
1760384446.630071,312443.000,49547,3,MZ,1,100, 7
1760384446.670070,312483.000,49547,3,MZ,1,100, 6
1760384446.710069,312523.000,49547,3,MZ,1,100, 6
1760384446.750068,312563.000,49562,2,MZ,1,100, 6
1760384446.790068,312603.000,49562,2,MZ,1,100, 8
1760384446.830067,312643.000,49578,3,MZ,1,100, 8
1760384446.870066,312683.000,49578,3,MZ,1,100,11
1760384446.910066,312723.000,49578,3,MZ,1,100,13
1760384446.950065,312763.000,49596,3,MZ,1,100,14
1760384446.990064,312803.000,49596,3,MZ,1,100,13
1760384447.030063,312843.000,49596,3,MZ,1,100,15
1760384447.070063,312883.000,49614,2,MZ,1,100,15
1760384447.110062,312923.000,49614,2,MZ,1,100,13
1760384447.150061,312963.000,49629,3,MZ,1,100,11
1760384447.190061,313003.000,49629,3,MZ,1,100, 9
1760384447.230060,313043.000,49629,3,MZ,1,100, 8
1760384447.270059,313083.000,49646,2,MZ,1,100, 7
1760384447.310058,313123.000,49646,2,MZ,1,100, 7
1760384447.350058,313163.000,49665,3,MZ,1,100, 8
1760384447.390057,313203.000,49665,3,MZ,1,100, 7
1760384447.430056,313243.000,49665,3,MZ,1,100, 7
1760384447.465389,313278.333,49681,3,MZ,1,100, 6
1760384447.500722,313313.667,49681,3,MZ,1,100, 6
1760384447.536054,313349.000,49681,3,MZ,1,100, 7
1760384447.576054,313389.000,49697,2,MZ,1,100, 7
1760384447.616053,313429.000,49697,2,MZ,1,100, 9
1760384447.656052,313469.000,49713,3,MZ,1,100, 9
1760384447.696051,313509.000,49713,3,MZ,1,100,11
1760384447.736051,313549.000,49713,3,MZ,1,100,12
1760384447.776050,313589.000,49732,2,MZ,1,100,15
1760384447.816049,313629.000,49732,2,MZ,1,100,13
1760384447.856049,313669.000,49748,3,MZ,1,100,11
1760384447.896048,313709.000,49748,3,MZ,1,100, 9
1760384447.936047,313749.000,49748,3,MZ,1,100, 8
1760384447.976046,313789.000,49766,2,MZ,1,100, 8
1760384448.016046,313829.000,49766,2,MZ,1,100, 8
1760384448.056045,313869.000,49782,3,MZ,1,100, 8
1760384448.096044,313909.000,49782,3,MZ,1,100, 9
1760384448.136044,313949.000,49782,3,MZ,1,100, 8
1760384448.176043,313989.000,49799,2,MZ,1,100, 8
1760384448.216042,314029.000,49799,2,MZ,1,100, 7
1760384448.255708,314068.667,49816,3,MZ,1,100, 9
1760384448.295374,314108.333,49816,3,MZ,1,100, 6
1760384448.335040,314148.000,49816,3,MZ,1,100, 8
1760384448.375539,314188.500,49833,2,MZ,1,100,11
1760384448.416039,314229.000,49833,2,MZ,1,100,10
1760384448.456038,314269.000,49847,3,MZ,1,100,12
1760384448.496037,314309.000,49847,3,MZ,1,100,14
1760384448.536036,314349.000,49847,3,MZ,1,100,13
1760384448.575702,314388.667,49867,3,MZ,1,100,11
1760384448.615368,314428.333,49867,3,MZ,1,100, 8
1760384448.655034,314468.000,49867,3,MZ,1,100, 6
1760384448.695534,314508.500,49883,2,MZ,1,100, 7
1760384448.736033,314549.000,49883,2,MZ,1,100, 6
1760384448.775699,314588.667,49902,3,MZ,1,100, 6
1760384448.815365,314628.333,49902,3,MZ,1,100, 7
1760384448.855031,314668.000,49902,3,MZ,1,100, 7
1760384448.895030,314708.000,49916,2,MZ,1,100, 7
1760384448.935029,314748.000,49916,2,MZ,1,100, 6
1760384448.975029,314788.000,49939,4,MZ,1,100, 7
1760384449.015028,314828.000,49939,4,MZ,1,100, 8
1760384449.055027,314868.000,49939,4,MZ,1,100,10
1760384449.095026,314908.000,49939,4,MZ,1,100,12
1760384449.135026,314948.000,49954,2,MZ,1,100,12
1760384449.175025,314988.000,49954,2,MZ,1,100,12
1760384449.215024,315028.000,49973,3,MZ,1,100,11
1760384449.255023,315068.000,49973,3,MZ,1,100,10
1760384449.295023,315108.000,49973,3,MZ,1,100, 7
1760384449.335022,315148.000,49990,2,MZ,1,100, 7
1760384449.375021,315188.000,49990,2,MZ,1,100, 7
1760384449.415020,315228.000,50006,3,MZ,1,100, 7
1760384449.455020,315268.000,50006,3,MZ,1,100, 6
1760384449.495019,315308.000,50006,3,MZ,1,100, 6
1760384449.535018,315348.000,50023,2,MZ,1,100, 7
1760384449.575018,315388.000,50023,2,MZ,1,100, 6
1760384449.615017,315428.000,50041,3,MZ,1,100, 7
1760384449.655016,315468.000,50041,3,MZ,1,100, 4
1760384449.695015,315508.000,50041,3,MZ,1,100, 6
1760384449.735015,315548.000,50057,2,MZ,1,100, 8
1760384449.775014,315588.000,50057,2,MZ,1,100, 7
1760384449.815013,315628.000,50074,3,MZ,1,100, 9
1760384449.855013,315668.000,50074,3,MZ,1,100,10
1760384449.895012,315708.000,50074,3,MZ,1,100,11
1760384449.935011,315748.000,50091,2,MZ,1,100,11
1760384449.975010,315788.000,50091,2,MZ,1,100,13
1760384450.015010,315828.000,50108,3,MZ,1,100,11
1760384450.055009,315868.000,50108,3,MZ,1,100, 9
1760384450.095008,315908.000,50108,3,MZ,1,100, 7
1760384450.135008,315948.000,50124,3,MZ,1,100, 8
1760384450.175007,315988.000,50124,3,MZ,1,100, 8
1760384450.215006,316028.000,50124,3,MZ,1,100, 8
1760384450.255005,316068.000,50144,2,MZ,1,100, 7
1760384450.295005,316108.000,50144,2,MZ,1,100, 8
1760384450.335004,316148.000,50158,3,MZ,1,100, 8
1760384450.375003,316188.000,50158,3,MZ,1,100, 7
1760384450.415003,316228.000,50158,3,MZ,1,100, 9
1760384450.455002,316268.000,50175,2,MZ,1,100, 7
1760384450.495001,316308.000,50175,2,MZ,1,100, 9
1760384450.535000,316348.000,50191,3,MZ,1,100, 9
1760384450.575000,316388.000,50191,3,MZ,1,100, 9
1760384450.614999,316428.000,50191,3,MZ,1,100,11
1760384450.654998,316468.000,50211,2,MZ,1,100,11
1760384450.694998,316508.000,50211,2,MZ,1,100,13
1760384450.734997,316548.000,50225,3,MZ,1,100,11
1760384450.774996,316588.000,50225,3,MZ,1,100,11
1760384450.814995,316628.000,50225,3,MZ,1,100, 9
1760384450.854995,316668.000,50242,2,MZ,1,100,10
1760384450.894994,316708.000,50242,2,MZ,1,100, 7
1760384450.934993,316748.000,50261,3,MZ,1,100, 8
1760384450.974993,316788.000,50261,3,MZ,1,100, 9
1760384451.014992,316828.000,50261,3,MZ,1,100, 9
1760384451.050658,316863.667,50278,3,MZ,1,100, 8
1760384451.086324,316899.333,50278,3,MZ,1,100, 9
1760384451.121990,316935.000,50278,3,MZ,1,100, 9
1760384451.161989,316975.000,50293,2,MZ,1,100,11
1760384451.201988,317015.000,50293,2,MZ,1,100,12
1760384451.241988,317055.000,50310,3,MZ,1,100,12
1760384451.281987,317095.000,50310,3,MZ,1,100,13
1760384451.321986,317135.000,50310,3,MZ,1,100,11
1760384451.361985,317175.000,50330,2,MZ,1,100,12
1760384451.401985,317215.000,50330,2,MZ,1,100,14
1760384451.441984,317255.000,50347,3,MZ,1,100,12
1760384451.481983,317295.000,50347,3,MZ,1,100,10
1760384451.521983,317335.000,50347,3,MZ,1,100, 8
1760384451.561982,317375.000,50362,2,MZ,1,100, 7
1760384451.601981,317415.000,50362,2,MZ,1,100, 7
1760384451.641980,317455.000,50381,3,MZ,1,100, 7
1760384451.681980,317495.000,50381,3,MZ,1,100, 6
1760384451.721979,317535.000,50381,3,MZ,1,100, 5
1760384451.761978,317575.000,50397,3,MZ,1,100, 7
1760384451.801978,317615.000,50397,3,MZ,1,100, 7
1760384451.841977,317655.000,50397,3,MZ,1,100, 8
1760384451.881976,317695.000,50414,2,MZ,1,100, 9
1760384451.921975,317735.000,50414,2,MZ,1,100,10
1760384451.961975,317775.000,50431,3,MZ,1,100, 9
1760384452.001974,317815.000,50431,3,MZ,1,100,11
1760384452.041973,317855.000,50431,3,MZ,1,100,12
1760384452.081973,317895.000,50448,2,MZ,1,100,13
1760384452.121972,317935.000,50448,2,MZ,1,100,14
1760384452.161971,317975.000,50464,3,MZ,1,100,13
1760384452.201970,318015.000,50464,3,MZ,1,100,12
1760384452.241970,318055.000,50464,3,MZ,1,100,10
1760384452.281969,318095.000,50482,2,MZ,1,100, 7
1760384452.321968,318135.000,50482,2,MZ,1,100, 8
1760384452.361968,318175.000,50500,3,MZ,1,100, 7
1760384452.401967,318215.000,50500,3,MZ,1,100, 5
1760384452.441966,318255.000,50500,3,MZ,1,100, 5
1760384452.481965,318295.000,50515,2,MZ,1,100, 5
1760384452.521965,318335.000,50515,2,MZ,1,100, 3
1760384452.561964,318375.000,50532,3,MZ,1,100, 4
1760384452.601963,318415.000,50532,3,MZ,1,100, 5
1760384452.641963,318455.000,50532,3,MZ,1,100, 6
1760384452.681962,318495.000,50549,2,MZ,1,100, 8
1760384452.721961,318535.000,50549,2,MZ,1,100, 9
1760384452.761960,318575.000,50565,3,MZ,1,100,10
1760384452.801960,318615.000,50565,3,MZ,1,100,11
1760384452.841959,318655.000,50565,3,MZ,1,100,12
1760384452.881958,318695.000,50582,2,MZ,1,100,11
1760384452.921957,318735.000,50582,2,MZ,1,100, 9
1760384452.961957,318775.000,50599,3,MZ,1,100, 8
1760384453.001956,318815.000,50599,3,MZ,1,100, 8
1760384453.041955,318855.000,50599,3,MZ,1,100, 6
1760384453.081954,318895.000,50616,3,MZ,1,100, 7
1760384453.121954,318935.000,50616,3,MZ,1,100, 5
1760384453.161953,318975.000,50616,3,MZ,1,100, 7
1760384453.201952,319015.000,50634,2,MZ,1,100, 6
1760384453.241952,319055.000,50634,2,MZ,1,100, 5
1760384453.281951,319095.000,50650,3,MZ,1,100, 7
1760384453.321950,319135.000,50650,3,MZ,1,100, 8
1760384453.361949,319175.000,50650,3,MZ,1,100,11
1760384453.401949,319215.000,50666,2,MZ,1,100,12
1760384453.441948,319255.000,50666,2,MZ,1,100,13
1760384453.481947,319295.000,50683,3,MZ,1,100,12
1760384453.521947,319335.000,50683,3,MZ,1,100,11
1760384453.561946,319375.000,50683,3,MZ,1,100,11
1760384453.601945,319415.000,50704,2,MZ,1,100,11
1760384453.641944,319455.000,50704,2,MZ,1,100,12
1760384453.681944,319495.000,50720,3,MZ,1,100,10
1760384453.721943,319535.000,50720,3,MZ,1,100,10
1760384453.761942,319575.000,50720,3,MZ,1,100, 9
1760384453.801942,319615.000,50735,2,MZ,1,100, 9
1760384453.841941,319655.000,50735,2,MZ,1,100, 8
1760384453.881940,319695.000,50754,3,MZ,1,100, 7
1760384453.921939,319735.000,50754,3,MZ,1,100, 9
1760384453.961939,319775.000,50754,3,MZ,1,100, 9
1760384454.001938,319815.000,50771,2,MZ,1,100, 7
1760384454.041937,319855.000,50771,2,MZ,1,100, 9
1760384454.081937,319895.000,50793,4,MZ,1,100,10
1760384454.121936,319935.000,50793,4,MZ,1,100,10
1760384454.161935,319975.000,50793,4,MZ,1,100,12
1760384454.201934,320015.000,50793,4,MZ,1,100,12
1760384454.241934,320055.000,50810,2,MZ,1,100,13
1760384454.281933,320095.000,50810,2,MZ,1,100,13
1760384454.321932,320135.000,50827,3,MZ,1,100,13
1760384454.361932,320175.000,50827,3,MZ,1,100,11
1760384454.401931,320215.000,50827,3,MZ,1,100,10
1760384454.441930,320255.000,50843,3,MZ,1,100, 9
1760384454.481929,320295.000,50843,3,MZ,1,100, 8
1760384454.521929,320335.000,50843,3,MZ,1,100,10
1760384454.554928,320368.000,50862,2,MZ,1,100, 9
1760384454.587927,320401.000,50862,2,MZ,1,100, 7
1760384454.627927,320441.000,50879,3,MZ,1,100, 6
1760384454.667926,320481.000,50879,3,MZ,1,100, 6
1760384454.707925,320521.000,50879,3,MZ,1,100, 7
1760384454.747925,320561.000,50894,3,MZ,1,100, 9
1760384454.787924,320601.000,50894,3,MZ,1,100, 8
1760384454.827923,320641.000,50894,3,MZ,1,100, 9
1760384454.867922,320681.000,50910,2,MZ,1,100,11
1760384454.907922,320721.000,50910,2,MZ,1,100,10
1760384454.947921,320761.000,50928,3,MZ,1,100,11
1760384454.987920,320801.000,50928,3,MZ,1,100,11
1760384455.027920,320841.000,50928,3,MZ,1,100,12
1760384455.067919,320881.000,50946,2,MZ,1,100,11
1760384455.107918,320921.000,50946,2,MZ,1,100, 9
1760384455.147917,320961.000,50962,3,MZ,1,100, 9
1760384455.187917,321001.000,50962,3,MZ,1,100, 7
1760384455.227916,321041.000,50962,3,MZ,1,100, 7
1760384455.267915,321081.000,50978,2,MZ,1,100, 6
1760384455.307914,321121.000,50978,2,MZ,1,100, 6
1760384455.347914,321161.000,50997,3,MZ,1,100, 7
1760384455.387913,321201.000,50997,3,MZ,1,100, 5
1760384455.427912,321241.000,50997,3,MZ,1,100, 5
1760384455.467911,321281.000,51013,2,MZ,1,100, 6
1760384455.507911,321321.000,51013,2,MZ,1,100, 7
1760384455.547910,321361.000,51031,3,MZ,1,100, 9
1760384455.587909,321401.000,51031,3,MZ,1,100,10
1760384455.627909,321441.000,51031,3,MZ,1,100,12
1760384455.667908,321481.000,51045,2,MZ,1,100,13
1760384455.707907,321521.000,51045,2,MZ,1,100,13
1760384455.747906,321561.000,51064,3,MZ,1,100,13
1760384455.787906,321601.000,51064,3,MZ,1,100,11
1760384455.827905,321641.000,51064,3,MZ,1,100,11
1760384455.867904,321681.000,51080,3,MZ,1,100, 8
1760384455.907904,321721.000,51080,3,MZ,1,100, 8
1760384455.947903,321761.000,51080,3,MZ,1,100, 7
1760384455.987902,321801.000,51098,2,MZ,1,100, 7
1760384456.027901,321841.000,51098,2,MZ,1,100, 6
1760384456.067901,321881.000,51114,3,MZ,1,100, 7
1760384456.107900,321921.000,51114,3,MZ,1,100, 6
1760384456.147899,321961.000,51114,3,MZ,1,100, 7
1760384456.187899,322001.000,51131,2,MZ,1,100, 7
1760384456.227898,322041.000,51131,2,MZ,1,100, 9
1760384456.267897,322081.000,51148,3,MZ,1,100,11
1760384456.307896,322121.000,51148,3,MZ,1,100,11
1760384456.347896,322161.000,51148,3,MZ,1,100,11
1760384456.387895,322201.000,51169,2,MZ,1,100,13
1760384456.427894,322241.000,51169,2,MZ,1,100,13
1760384456.467894,322281.000,51185,3,MZ,1,100,14
1760384456.507893,322321.000,51185,3,MZ,1,100,15
1760384456.547892,322361.000,51185,3,MZ,1,100,13
