LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760384599.588461,465403,9293,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384599.789468,465604,9325,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384599.990476,465805,9358,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384600.191484,466006,9391,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384600.392491,466207,9426,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384600.593499,466408,9458,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384600.794507,466609,9491,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384600.996514,466811,9525,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384601.199522,467014,9556,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384601.400530,467215,9592,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384601.601537,467416,9625,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384601.804545,467619,9659,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384602.007553,467822,9693,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384602.209561,468024,9726,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384602.421569,468236,9763,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384602.622576,468437,9798,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384602.826584,468641,9830,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384603.026592,468841,9864,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384603.235600,469050,9895,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384603.435607,469250,9929,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384603.644615,469459,9962,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384603.844623,469659,9996,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384604.059631,469874,10030,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384604.260639,470075,10063,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384604.461646,470276,10096,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384604.662654,470477,10128,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384604.866662,470681,10162,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384605.067669,470882,10194,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384605.268677,471083,10227,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384605.470685,471285,10259,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384605.680693,471495,10293,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384605.881701,471696,10326,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384606.082708,471897,10360,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384606.285716,472100,10391,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384606.485723,472300,10429,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384606.686731,472501,10461,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384606.887739,472702,10494,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384607.088747,472903,10528,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384607.292754,473107,10561,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384607.523763,473338,10599,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384607.724771,473539,10632,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384607.928778,473743,10665,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384608.129786,473944,10699,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384608.332794,474147,10733,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384608.533802,474348,10764,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384608.735809,474550,10800,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384608.937817,474752,10831,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384609.140825,474955,10865,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384609.341832,475156,10897,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384609.546840,475361,10932,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384609.751848,475566,10964,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384609.952856,475767,10997,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384610.154863,475969,11029,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384610.358871,476173,11065,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384610.559879,476374,11096,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384610.765887,476580,11130,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384610.967894,476782,11163,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384611.168902,476983,11197,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384611.374910,477189,11231,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384611.575917,477390,11264,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384611.782925,477597,11298,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384611.986933,477801,11331,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384612.189941,478004,11364,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384612.392949,478207,11397,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384612.615957,478430,11437,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384612.817965,478632,11469,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384613.018972,478833,11503,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384613.219980,479034,11534,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384613.420988,479235,11568,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384613.621995,479436,11599,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384613.826003,479640,11633,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384614.027011,479841,11665,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384614.228019,480042,11698,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384614.434026,480248,11730,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384614.635034,480449,11765,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384614.836042,480650,11797,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384615.039049,480853,11831,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384615.240057,481054,11862,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384615.441065,481255,11898,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384615.643072,481457,11929,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384615.844080,481658,11963,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384616.045088,481859,11995,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384616.246095,482060,12030,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384616.453103,482267,12065,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384616.653111,482467,12097,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384616.861119,482675,12133,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384617.061126,482875,12165,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384617.262134,483076,12198,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384617.465142,483279,12232,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384617.673150,483487,12266,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384617.874157,483688,12302,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384618.075165,483889,12338,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384618.285173,484099,12369,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384618.485181,484299,12403,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384618.692189,484506,12437,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384618.893196,484707,12470,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384619.094204,484908,12502,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384619.295212,485109,12535,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384619.500219,485314,12569,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384619.701227,485515,12603,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384619.902235,485716,12634,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384620.106242,485920,12668,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384620.311250,486125,12701,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384620.512258,486326,12735,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384620.714266,486528,12767,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384620.914273,486728,12802,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384621.121281,486935,12835,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384621.328289,487142,12870,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384621.532297,487346,12903,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384621.733304,487547,12935,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384621.934312,487748,12968,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384622.135320,487949,13002,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384622.336327,488150,13038,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384622.539335,488353,13069,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384622.745343,488559,13103,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384622.952351,488766,13141,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384623.152358,488966,13177,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384623.353366,489167,13209,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384623.554374,489368,13242,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384623.758382,489572,13274,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384623.961389,489775,13309,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384624.167397,489981,13341,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384624.367405,490181,13375,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384624.571413,490385,13406,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384624.778420,490592,13440,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384624.979428,490793,13471,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384625.180436,490994,13505,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384625.385443,491199,13537,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384625.586451,491400,13570,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384625.789459,491603,13605,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384625.990467,491804,13637,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384626.194474,492008,13671,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384626.398482,492212,13705,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384626.600490,492414,13740,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384626.801497,492615,13772,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384627.003505,492817,13806,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384627.204513,493018,13839,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384627.406520,493220,13873,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384627.607528,493421,13904,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384627.815536,493629,13938,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384628.016544,493830,13975,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384628.217551,494031,14010,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384628.418559,494232,14042,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384628.624567,494438,14075,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384628.825575,494639,14107,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384629.029582,494843,14141,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384629.239590,495053,14174,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384629.440598,495254,14208,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384629.641606,495455,14239,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384629.842613,495656,14273,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384630.045621,495859,14307,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384630.246629,496060,14340,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384630.447636,496261,14373,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384630.652644,496466,14405,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384630.859652,496673,14440,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384631.059660,496873,14475,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384631.267668,497081,14508,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384631.469675,497283,14542,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384631.672683,497486,14578,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384631.873691,497687,14609,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384632.074698,497888,14643,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384632.277706,498091,14676,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384632.478714,498292,14710,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384632.684721,498498,14742,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384632.885729,498699,14775,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384633.120738,498934,14814,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384633.323746,499137,14847,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384633.524754,499338,14879,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384633.725761,499539,14915,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384633.926769,499740,14946,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384634.127777,499941,14980,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384634.332784,500146,15013,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384634.533792,500347,15047,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384634.735800,500549,15079,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384634.936807,500750,15112,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384635.137815,500951,15146,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384635.338823,501152,15179,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384635.539830,501353,15212,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384635.740838,501554,15245,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384635.944846,501758,15277,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384636.145854,501959,15310,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384636.350861,502164,15346,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384636.550869,502364,15377,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384636.751877,502565,15411,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384636.952884,502766,15444,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384637.153892,502967,15478,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384637.357900,503171,15510,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384637.558907,503372,15543,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384637.759915,503573,15577,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384637.960922,503774,15610,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384638.165930,503979,15642,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384638.384939,504198,15681,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384638.602947,504416,15714,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384638.803955,504617,15746,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384639.004962,504818,15780,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384639.205970,505019,15811,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384639.406978,505220,15845,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384639.610986,505424,15876,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384639.811993,505625,15910,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384640.013001,505826,15942,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384640.215008,506028,15977,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384640.420016,506233,16009,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384640.625024,506438,16042,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384640.826032,506639,16074,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384641.029039,506842,16110,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384641.237047,507050,16141,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384641.437055,507250,16177,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384641.638063,507451,16208,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384641.839070,507652,16244,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384642.044078,507857,16276,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384642.245086,508058,16309,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384642.452094,508265,16342,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384642.655101,508468,16376,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384642.872110,508685,16410,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384643.073117,508886,16442,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384643.274125,509087,16477,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384643.479133,509292,16514,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384643.687141,509500,16548,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384643.892148,509705,16579,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384644.093156,509906,16615,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384644.298164,510111,16646,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384644.495172,510308,16680,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384644.711180,510524,16714,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384644.912187,510725,16747,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384645.113195,510926,16779,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384645.317203,511130,16812,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384645.519211,511332,16846,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384645.720218,511533,16880,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384645.922226,511735,16911,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384646.122233,511935,16945,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384646.323241,512136,16981,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384646.524249,512337,17014,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384646.738257,512551,17048,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384646.939265,512752,17081,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384647.140272,512953,17115,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384647.343280,513156,17147,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384647.544288,513357,17180,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384647.745295,513558,17214,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384647.947303,513760,17247,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384648.149311,513962,17279,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
1760384648.350318,514163,17313,4,EM,1,100,RS,RB,2025-10-13_15-43-12-917497.csv,PS
