LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760386385.176864,2250995.000,43260,2,AX,1,100,0.739
1760386385.216863,2251035.000,43275,3,AX,1,100,0.735
1760386385.256862,2251075.000,43275,3,AX,1,100,0.739
1760386385.296862,2251115.000,43275,3,AX,1,100,0.741
1760386385.336861,2251155.000,43291,2,AX,1,100,0.739
1760386385.376860,2251195.000,43291,2,AX,1,100,0.741
1760386385.416860,2251235.000,43310,3,AX,1,100,0.744
1760386385.456859,2251275.000,43310,3,AX,1,100,0.738
1760386385.496859,2251315.000,43310,3,AX,1,100,0.737
1760386385.536858,2251355.000,43327,2,AX,1,100,0.734
1760386385.576857,2251395.000,43327,2,AX,1,100,0.742
1760386385.616857,2251435.000,43343,3,AX,1,100,0.740
1760386385.656856,2251475.000,43343,3,AX,1,100,0.736
1760386385.696855,2251515.000,43343,3,AX,1,100,0.744
1760386385.736855,2251555.000,43359,2,AX,1,100,0.735
1760386385.776854,2251595.000,43359,2,AX,1,100,0.744
1760386385.816854,2251635.000,43375,3,AX,1,100,0.752
1760386385.856853,2251675.000,43375,3,AX,1,100,0.751
1760386385.896852,2251715.000,43375,3,AX,1,100,0.746
1760386385.936852,2251755.000,43392,3,AX,1,100,0.740
1760386385.976851,2251795.000,43392,3,AX,1,100,0.740
1760386386.016850,2251835.000,43392,3,AX,1,100,0.740
1760386386.056849,2251875.000,43411,2,AX,1,100,0.744
1760386386.096849,2251915.000,43411,2,AX,1,100,0.749
1760386386.136848,2251955.000,43428,3,AX,1,100,0.748
1760386386.176848,2251995.000,43428,3,AX,1,100,0.734
1760386386.216847,2252035.000,43428,3,AX,1,100,0.742
1760386386.256846,2252075.000,43444,2,AX,1,100,0.735
1760386386.296846,2252115.000,43444,2,AX,1,100,0.736
1760386386.336845,2252155.000,43461,3,AX,1,100,0.738
1760386386.376844,2252195.000,43461,3,AX,1,100,0.737
1760386386.416844,2252235.000,43461,3,AX,1,100,0.740
1760386386.456843,2252275.000,43478,2,AX,1,100,0.741
1760386386.496842,2252315.000,43478,2,AX,1,100,0.739
1760386386.536842,2252355.000,43495,3,AX,1,100,0.731
1760386386.576841,2252395.000,43495,3,AX,1,100,0.727
1760386386.616841,2252435.000,43495,3,AX,1,100,0.737
1760386386.656840,2252475.000,43511,2,AX,1,100,0.749
1760386386.696839,2252515.000,43511,2,AX,1,100,0.745
1760386386.736839,2252555.000,43529,3,AX,1,100,0.745
1760386386.776838,2252595.000,43529,3,AX,1,100,0.724
1760386386.816837,2252635.000,43529,3,AX,1,100,0.746
1760386386.856837,2252675.000,43545,2,AX,1,100,0.729
1760386386.896836,2252715.000,43545,2,AX,1,100,0.733
1760386386.936835,2252755.000,43560,3,AX,1,100,0.733
1760386386.976835,2252795.000,43560,3,AX,1,100,0.736
1760386387.016834,2252835.000,43560,3,AX,1,100,0.737
1760386387.056834,2252875.000,43577,3,AX,1,100,0.733
1760386387.096833,2252915.000,43577,3,AX,1,100,0.729
1760386387.136832,2252955.000,43577,3,AX,1,100,0.734
1760386387.176831,2252995.000,43596,2,AX,1,100,0.735
1760386387.216831,2253035.000,43596,2,AX,1,100,0.737
1760386387.256830,2253075.000,43612,3,AX,1,100,0.736
1760386387.296830,2253115.000,43612,3,AX,1,100,0.738
1760386387.336829,2253155.000,43612,3,AX,1,100,0.740
1760386387.376828,2253195.000,43635,3,AX,1,100,0.729
1760386387.416828,2253235.000,43635,3,AX,1,100,0.743
1760386387.456827,2253275.000,43635,3,AX,1,100,0.740
1760386387.496826,2253315.000,43651,3,AX,1,100,0.736
1760386387.536826,2253355.000,43651,3,AX,1,100,0.735
1760386387.576825,2253395.000,43651,3,AX,1,100,0.732
1760386387.616824,2253435.000,43666,2,AX,1,100,0.736
1760386387.656824,2253475.000,43666,2,AX,1,100,0.741
1760386387.696823,2253515.000,43683,3,AX,1,100,0.737
1760386387.736823,2253555.000,43683,3,AX,1,100,0.738
1760386387.776822,2253595.000,43683,3,AX,1,100,0.734
1760386387.816821,2253635.000,43700,2,AX,1,100,0.735
1760386387.856821,2253675.000,43700,2,AX,1,100,0.744
1760386387.896820,2253715.000,43718,3,AX,1,100,0.744
1760386387.936819,2253755.000,43718,3,AX,1,100,0.742
1760386387.976819,2253795.000,43718,3,AX,1,100,0.740
1760386388.016818,2253835.000,43733,2,AX,1,100,0.730
1760386388.056817,2253875.000,43733,2,AX,1,100,0.745
1760386388.096817,2253915.000,43750,3,AX,1,100,0.738
1760386388.136816,2253955.000,43750,3,AX,1,100,0.742
1760386388.176816,2253995.000,43750,3,AX,1,100,0.736
1760386388.216815,2254035.000,43767,2,AX,1,100,0.738
1760386388.256814,2254075.000,43767,2,AX,1,100,0.740
1760386388.296813,2254115.000,43783,3,AX,1,100,0.741
1760386388.336813,2254155.000,43783,3,AX,1,100,0.740
1760386388.376812,2254195.000,43783,3,AX,1,100,0.739
1760386388.416312,2254234.500,43799,2,AX,1,100,0.734
1760386388.455811,2254274.000,43799,2,AX,1,100,0.741
1760386388.491477,2254309.667,43817,3,AX,1,100,0.745
1760386388.527143,2254345.333,43817,3,AX,1,100,0.751
1760386388.562809,2254381.000,43817,3,AX,1,100,0.749
1760386388.602809,2254421.000,43834,3,AX,1,100,0.729
1760386388.642808,2254461.000,43834,3,AX,1,100,0.742
1760386388.682807,2254501.000,43834,3,AX,1,100,0.740
1760386388.722807,2254541.000,43851,2,AX,1,100,0.743
1760386388.762806,2254581.000,43851,2,AX,1,100,0.742
1760386388.802805,2254621.000,43866,3,AX,1,100,0.736
1760386388.842805,2254661.000,43866,3,AX,1,100,0.738
1760386388.882804,2254701.000,43866,3,AX,1,100,0.742
1760386388.922803,2254741.000,43882,2,AX,1,100,0.740
1760386388.962803,2254781.000,43882,2,AX,1,100,0.737
1760386389.002802,2254821.000,43901,3,AX,1,100,0.736
1760386389.042802,2254861.000,43901,3,AX,1,100,0.739
1760386389.082801,2254901.000,43901,3,AX,1,100,0.740
1760386389.122800,2254941.000,43918,2,AX,1,100,0.739
1760386389.162800,2254981.000,43918,2,AX,1,100,0.736
1760386389.202799,2255021.000,43933,3,AX,1,100,0.740
1760386389.242798,2255061.000,43933,3,AX,1,100,0.724
1760386389.282798,2255101.000,43933,3,AX,1,100,0.746
1760386389.322797,2255141.000,43949,3,AX,1,100,0.734
1760386389.362796,2255181.000,43949,3,AX,1,100,0.737
1760386389.402796,2255221.000,43949,3,AX,1,100,0.737
1760386389.442795,2255261.000,43967,2,AX,1,100,0.735
1760386389.482795,2255301.000,43967,2,AX,1,100,0.736
1760386389.522794,2255341.000,43983,3,AX,1,100,0.735
1760386389.562793,2255381.000,43983,3,AX,1,100,0.728
1760386389.602793,2255421.000,43983,3,AX,1,100,0.730
1760386389.642792,2255461.000,44002,2,AX,1,100,0.732
1760386389.682791,2255501.000,44002,2,AX,1,100,0.737
1760386389.722791,2255541.000,44017,3,AX,1,100,0.743
1760386389.762790,2255581.000,44017,3,AX,1,100,0.739
1760386389.802789,2255621.000,44017,3,AX,1,100,0.735
1760386389.842789,2255661.000,44034,2,AX,1,100,0.740
1760386389.882788,2255701.000,44034,2,AX,1,100,0.733
1760386389.922787,2255741.000,44050,3,AX,1,100,0.745
1760386389.962787,2255781.000,44050,3,AX,1,100,0.733
1760386390.002786,2255821.000,44050,3,AX,1,100,0.738
1760386390.042785,2255861.000,44068,2,AX,1,100,0.733
1760386390.082785,2255901.000,44068,2,AX,1,100,0.738
1760386390.122784,2255941.000,44082,3,AX,1,100,0.743
1760386390.162784,2255981.000,44082,3,AX,1,100,0.742
1760386390.202783,2256021.000,44082,3,AX,1,100,0.738
1760386390.242782,2256061.000,44099,3,AX,1,100,0.740
1760386390.282782,2256101.000,44099,3,AX,1,100,0.739
1760386390.322781,2256141.000,44099,3,AX,1,100,0.739
1760386390.362780,2256181.000,44115,2,AX,1,100,0.743
1760386390.402780,2256221.000,44115,2,AX,1,100,0.743
1760386390.442779,2256261.000,44135,3,AX,1,100,0.742
1760386390.482778,2256301.000,44135,3,AX,1,100,0.741
1760386390.522778,2256341.000,44135,3,AX,1,100,0.732
1760386390.562777,2256381.000,44149,2,AX,1,100,0.746
1760386390.602777,2256421.000,44149,2,AX,1,100,0.738
1760386390.642776,2256461.000,44166,3,AX,1,100,0.746
1760386390.682775,2256501.000,44166,3,AX,1,100,0.739
1760386390.722775,2256541.000,44166,3,AX,1,100,0.738
1760386390.762774,2256581.000,44183,2,AX,1,100,0.741
1760386390.802773,2256621.000,44183,2,AX,1,100,0.744
1760386390.842772,2256661.000,44200,3,AX,1,100,0.741
1760386390.882772,2256701.000,44200,3,AX,1,100,0.745
1760386390.922771,2256741.000,44200,3,AX,1,100,0.746
1760386390.962771,2256781.000,44216,2,AX,1,100,0.744
1760386391.002770,2256821.000,44216,2,AX,1,100,0.745
1760386391.042769,2256861.000,44234,3,AX,1,100,0.744
1760386391.082769,2256901.000,44234,3,AX,1,100,0.748
1760386391.122768,2256941.000,44234,3,AX,1,100,0.750
1760386391.162767,2256981.000,44252,2,AX,1,100,0.726
1760386391.202767,2257021.000,44252,2,AX,1,100,0.743
1760386391.242766,2257061.000,44269,3,AX,1,100,0.740
1760386391.282766,2257101.000,44269,3,AX,1,100,0.746
1760386391.322765,2257141.000,44269,3,AX,1,100,0.745
1760386391.362764,2257181.000,44284,2,AX,1,100,0.741
1760386391.402764,2257221.000,44284,2,AX,1,100,0.741
1760386391.442763,2257261.000,44301,3,AX,1,100,0.738
1760386391.482762,2257301.000,44301,3,AX,1,100,0.736
1760386391.522762,2257341.000,44301,3,AX,1,100,0.741
1760386391.562761,2257381.000,44319,2,AX,1,100,0.737
1760386391.602760,2257421.000,44319,2,AX,1,100,0.739
1760386391.642760,2257461.000,44336,3,AX,1,100,0.740
1760386391.682759,2257501.000,44336,3,AX,1,100,0.742
1760386391.722759,2257541.000,44336,3,AX,1,100,0.737
1760386391.762758,2257581.000,44353,3,AX,1,100,0.741
1760386391.802757,2257621.000,44353,3,AX,1,100,0.729
1760386391.842757,2257661.000,44353,3,AX,1,100,0.744
1760386391.876256,2257694.500,44368,2,AX,1,100,0.733
1760386391.909755,2257728.000,44368,2,AX,1,100,0.734
1760386391.949755,2257768.000,44384,3,AX,1,100,0.727
1760386391.989754,2257808.000,44384,3,AX,1,100,0.726
1760386392.029753,2257848.000,44384,3,AX,1,100,0.737
1760386392.069753,2257888.000,44402,3,AX,1,100,0.750
1760386392.109752,2257928.000,44402,3,AX,1,100,0.741
1760386392.149752,2257968.000,44402,3,AX,1,100,0.739
1760386392.189751,2258008.000,44420,2,AX,1,100,0.732
1760386392.229750,2258048.000,44420,2,AX,1,100,0.735
1760386392.269750,2258088.000,44435,3,AX,1,100,0.740
1760386392.309749,2258128.000,44435,3,AX,1,100,0.744
1760386392.349748,2258168.000,44435,3,AX,1,100,0.745
1760386392.389748,2258208.000,44452,2,AX,1,100,0.740
1760386392.429747,2258248.000,44452,2,AX,1,100,0.740
1760386392.469746,2258288.000,44472,4,AX,1,100,0.731
1760386392.509746,2258328.000,44472,4,AX,1,100,0.747
1760386392.549745,2258368.000,44472,4,AX,1,100,0.739
1760386392.589745,2258408.000,44472,4,AX,1,100,0.739
1760386392.629744,2258448.000,44488,2,AX,1,100,0.744
1760386392.669743,2258488.000,44488,2,AX,1,100,0.741
1760386392.709743,2258528.000,44506,3,AX,1,100,0.742
1760386392.749742,2258568.000,44506,3,AX,1,100,0.742
1760386392.789741,2258608.000,44506,3,AX,1,100,0.740
1760386392.829741,2258648.000,44520,2,AX,1,100,0.739
1760386392.869740,2258688.000,44520,2,AX,1,100,0.738
1760386392.909739,2258728.000,44539,3,AX,1,100,0.744
1760386392.949739,2258768.000,44539,3,AX,1,100,0.747
1760386392.989738,2258808.000,44539,3,AX,1,100,0.746
1760386393.029737,2258848.000,44555,2,AX,1,100,0.745
1760386393.069737,2258888.000,44555,2,AX,1,100,0.740
1760386393.109736,2258928.000,44573,3,AX,1,100,0.739
1760386393.149735,2258968.000,44573,3,AX,1,100,0.754
1760386393.189735,2259008.000,44573,3,AX,1,100,0.751
1760386393.229734,2259048.000,44588,2,AX,1,100,0.741
1760386393.269734,2259088.000,44588,2,AX,1,100,0.737
1760386393.309733,2259128.000,44604,3,AX,1,100,0.738
1760386393.349732,2259168.000,44604,3,AX,1,100,0.746
1760386393.389732,2259208.000,44604,3,AX,1,100,0.745
1760386393.429731,2259248.000,44621,3,AX,1,100,0.739
1760386393.469730,2259288.000,44621,3,AX,1,100,0.737
1760386393.509730,2259328.000,44621,3,AX,1,100,0.734
1760386393.549729,2259368.000,44640,2,AX,1,100,0.742
1760386393.589728,2259408.000,44640,2,AX,1,100,0.744
1760386393.629395,2259447.667,44656,3,AX,1,100,0.740
1760386393.669060,2259487.333,44656,3,AX,1,100,0.741
1760386393.708726,2259527.000,44656,3,AX,1,100,0.742
1760386393.748726,2259567.000,44672,2,AX,1,100,0.737
1760386393.788725,2259607.000,44672,2,AX,1,100,0.739
1760386393.828725,2259647.000,44688,3,AX,1,100,0.739
1760386393.868724,2259687.000,44688,3,AX,1,100,0.738
1760386393.908723,2259727.000,44688,3,AX,1,100,0.739
1760386393.948723,2259767.000,44705,2,AX,1,100,0.735
1760386393.988722,2259807.000,44705,2,AX,1,100,0.734
1760386394.028721,2259847.000,44722,3,AX,1,100,0.735
1760386394.068721,2259887.000,44722,3,AX,1,100,0.733
1760386394.108720,2259927.000,44722,3,AX,1,100,0.730
1760386394.148720,2259967.000,44739,2,AX,1,100,0.733
1760386394.188719,2260007.000,44739,2,AX,1,100,0.732
1760386394.228718,2260047.000,44755,3,AX,1,100,0.733
1760386394.268718,2260087.000,44755,3,AX,1,100,0.739
1760386394.308717,2260127.000,44755,3,AX,1,100,0.738
1760386394.348716,2260167.000,44772,2,AX,1,100,0.740
1760386394.388716,2260207.000,44772,2,AX,1,100,0.726
1760386394.428715,2260247.000,44789,3,AX,1,100,0.740
1760386394.468714,2260287.000,44789,3,AX,1,100,0.733
1760386394.508714,2260327.000,44789,3,AX,1,100,0.737
1760386394.548713,2260367.000,44804,2,AX,1,100,0.744
1760386394.588712,2260407.000,44804,2,AX,1,100,0.735
1760386394.628712,2260447.000,44820,3,AX,1,100,0.739
1760386394.668711,2260487.000,44820,3,AX,1,100,0.739
1760386394.708710,2260527.000,44820,3,AX,1,100,0.739
1760386394.748710,2260567.000,44838,2,AX,1,100,0.737
1760386394.788709,2260607.000,44838,2,AX,1,100,0.738
1760386394.828708,2260647.000,44856,3,AX,1,100,0.740
1760386394.868708,2260687.000,44856,3,AX,1,100,0.741
1760386394.908707,2260727.000,44856,3,AX,1,100,0.745
1760386394.948707,2260767.000,44871,2,AX,1,100,0.742
1760386394.988706,2260807.000,44871,2,AX,1,100,0.743
1760386395.028705,2260847.000,44888,3,AX,1,100,0.734
1760386395.068705,2260887.000,44888,3,AX,1,100,0.744
1760386395.108704,2260927.000,44888,3,AX,1,100,0.740
1760386395.148703,2260967.000,44905,3,AX,1,100,0.742
1760386395.188703,2261007.000,44905,3,AX,1,100,0.744
1760386395.228702,2261047.000,44905,3,AX,1,100,0.740
1760386395.268701,2261087.000,44921,2,AX,1,100,0.744
1760386395.308701,2261127.000,44921,2,AX,1,100,0.740
1760386395.348700,2261167.000,44936,3,AX,1,100,0.741
1760386395.388700,2261207.000,44936,3,AX,1,100,0.741
1760386395.428699,2261247.000,44936,3,AX,1,100,0.737
1760386395.468698,2261287.000,44953,2,AX,1,100,0.740
1760386395.508698,2261327.000,44953,2,AX,1,100,0.745
1760386395.544364,2261362.667,44972,3,AX,1,100,0.754
1760386395.580030,2261398.333,44972,3,AX,1,100,0.755
1760386395.615696,2261434.000,44972,3,AX,1,100,0.743
1760386395.655695,2261474.000,44988,3,AX,1,100,0.722
1760386395.695695,2261514.000,44988,3,AX,1,100,0.742
1760386395.735694,2261554.000,44988,3,AX,1,100,0.739
1760386395.775693,2261594.000,45005,2,AX,1,100,0.747
1760386395.815693,2261634.000,45005,2,AX,1,100,0.740
1760386395.855692,2261674.000,45020,3,AX,1,100,0.733
1760386395.895691,2261714.000,45020,3,AX,1,100,0.737
1760386395.935691,2261754.000,45020,3,AX,1,100,0.742
1760386395.975690,2261794.000,45037,2,AX,1,100,0.738
1760386396.015689,2261834.000,45037,2,AX,1,100,0.736
1760386396.055689,2261874.000,45056,3,AX,1,100,0.734
1760386396.095688,2261914.000,45056,3,AX,1,100,0.738
1760386396.135688,2261954.000,45056,3,AX,1,100,0.744
1760386396.175687,2261994.000,45075,2,AX,1,100,0.744
1760386396.215686,2262034.000,45075,2,AX,1,100,0.742
1760386396.255686,2262074.000,45089,3,AX,1,100,0.732
1760386396.295685,2262114.000,45089,3,AX,1,100,0.736
1760386396.335684,2262154.000,45089,3,AX,1,100,0.737
1760386396.375684,2262194.000,45107,2,AX,1,100,0.732
1760386396.415683,2262234.000,45107,2,AX,1,100,0.739
1760386396.455682,2262274.000,45123,3,AX,1,100,0.728
1760386396.495682,2262314.000,45123,3,AX,1,100,0.731
1760386396.535681,2262354.000,45123,3,AX,1,100,0.731
1760386396.575680,2262394.000,45140,2,AX,1,100,0.729
1760386396.615680,2262434.000,45140,2,AX,1,100,0.731
1760386396.655679,2262474.000,45156,3,AX,1,100,0.734
1760386396.695678,2262514.000,45156,3,AX,1,100,0.731
1760386396.735678,2262554.000,45156,3,AX,1,100,0.734
1760386396.775677,2262594.000,45174,3,AX,1,100,0.738
1760386396.815676,2262634.000,45174,3,AX,1,100,0.738
1760386396.855676,2262674.000,45174,3,AX,1,100,0.743
1760386396.895675,2262714.000,45190,2,AX,1,100,0.727
1760386396.935675,2262754.000,45190,2,AX,1,100,0.744
1760386396.975674,2262794.000,45207,3,AX,1,100,0.736
1760386397.015673,2262834.000,45207,3,AX,1,100,0.737
1760386397.055673,2262874.000,45207,3,AX,1,100,0.739
1760386397.095672,2262914.000,45222,2,AX,1,100,0.737
1760386397.135671,2262954.000,45222,2,AX,1,100,0.742
1760386397.175671,2262994.000,45239,3,AX,1,100,0.739
1760386397.215670,2263034.000,45239,3,AX,1,100,0.737
1760386397.255670,2263074.000,45239,3,AX,1,100,0.740
1760386397.295669,2263114.000,45255,2,AX,1,100,0.740
1760386397.335668,2263154.000,45255,2,AX,1,100,0.739
1760386397.375668,2263194.000,45275,3,AX,1,100,0.742
1760386397.415667,2263234.000,45275,3,AX,1,100,0.744
1760386397.455666,2263274.000,45275,3,AX,1,100,0.741
1760386397.495666,2263314.000,45289,2,AX,1,100,0.739
1760386397.535665,2263354.000,45289,2,AX,1,100,0.732
1760386397.575414,2263393.750,45313,4,AX,1,100,0.743
1760386397.615164,2263433.500,45313,4,AX,1,100,0.737
1760386397.654913,2263473.250,45313,4,AX,1,100,0.746
1760386397.694662,2263513.000,45313,4,AX,1,100,0.741
1760386397.735162,2263553.500,45328,2,AX,1,100,0.736
1760386397.775661,2263594.000,45328,2,AX,1,100,0.740
1760386397.815660,2263634.000,45345,3,AX,1,100,0.744
1760386397.855660,2263674.000,45345,3,AX,1,100,0.741
1760386397.895659,2263714.000,45345,3,AX,1,100,0.740
1760386397.935658,2263754.000,45361,3,AX,1,100,0.737
1760386397.975658,2263794.000,45361,3,AX,1,100,0.740
1760386398.015657,2263834.000,45361,3,AX,1,100,0.746
1760386398.055657,2263874.000,45381,2,AX,1,100,0.755
1760386398.095656,2263914.000,45381,2,AX,1,100,0.751
1760386398.135655,2263954.000,45395,3,AX,1,100,0.741
1760386398.175655,2263994.000,45395,3,AX,1,100,0.732
1760386398.215654,2264034.000,45395,3,AX,1,100,0.744
1760386398.255153,2264073.500,45412,2,AX,1,100,0.743
1760386398.294653,2264113.000,45412,2,AX,1,100,0.752
1760386398.334985,2264153.333,45428,3,AX,1,100,0.744
1760386398.375318,2264193.667,45428,3,AX,1,100,0.734
1760386398.415651,2264234.000,45428,3,AX,1,100,0.725
1760386398.455650,2264274.000,45446,3,AX,1,100,0.725
1760386398.495650,2264314.000,45446,3,AX,1,100,0.729
1760386398.535649,2264354.000,45446,3,AX,1,100,0.740
1760386398.575148,2264393.500,45463,2,AX,1,100,0.737
1760386398.614648,2264433.000,45463,2,AX,1,100,0.740
1760386398.654647,2264473.000,45479,3,AX,1,100,0.735
1760386398.694646,2264513.000,45479,3,AX,1,100,0.735
1760386398.734646,2264553.000,45479,3,AX,1,100,0.738
1760386398.774645,2264593.000,45496,2,AX,1,100,0.730
1760386398.814644,2264633.000,45496,2,AX,1,100,0.740
1760386398.850644,2264669.000,45513,3,AX,1,100,0.735
1760386398.886643,2264705.000,45513,3,AX,1,100,0.732
1760386398.922643,2264741.000,45513,3,AX,1,100,0.738
1760386398.962642,2264781.000,45528,2,AX,1,100,0.735
1760386399.002641,2264821.000,45528,2,AX,1,100,0.743
1760386399.042641,2264861.000,45545,3,AX,1,100,0.740
1760386399.082640,2264901.000,45545,3,AX,1,100,0.729
1760386399.122639,2264941.000,45545,3,AX,1,100,0.713
1760386399.162639,2264981.000,45563,3,AX,1,100,0.707
1760386399.202638,2265021.000,45563,3,AX,1,100,0.726
1760386399.242638,2265061.000,45563,3,AX,1,100,0.739
1760386399.282637,2265101.000,45580,2,AX,1,100,0.740
1760386399.322636,2265141.000,45580,2,AX,1,100,0.744
1760386399.362636,2265181.000,45597,3,AX,1,100,0.743
1760386399.402635,2265221.000,45597,3,AX,1,100,0.725
1760386399.442634,2265261.000,45597,3,AX,1,100,0.748
1760386399.482634,2265301.000,45612,2,AX,1,100,0.737
1760386399.522633,2265341.000,45612,2,AX,1,100,0.738
1760386399.562632,2265381.000,45628,3,AX,1,100,0.739
1760386399.602632,2265421.000,45628,3,AX,1,100,0.731
1760386399.642631,2265461.000,45628,3,AX,1,100,0.734
1760386399.682631,2265501.000,45645,2,AX,1,100,0.742
1760386399.722630,2265541.000,45645,2,AX,1,100,0.735
1760386399.762629,2265581.000,45662,3,AX,1,100,0.737
1760386399.802629,2265621.000,45662,3,AX,1,100,0.738
1760386399.842628,2265661.000,45662,3,AX,1,100,0.740
1760386399.882627,2265701.000,45679,2,AX,1,100,0.741
1760386399.922626,2265741.000,45679,2,AX,1,100,0.746
1760386399.962626,2265781.000,45695,3,AX,1,100,0.743
1760386400.002625,2265821.000,45695,3,AX,1,100,0.742
1760386400.042625,2265861.000,45695,3,AX,1,100,0.731
1760386400.082624,2265901.000,45713,2,AX,1,100,0.743
1760386400.122623,2265941.000,45713,2,AX,1,100,0.738
1760386400.162623,2265981.000,45729,3,AX,1,100,0.736
1760386400.202622,2266021.000,45729,3,AX,1,100,0.741
1760386400.242621,2266061.000,45729,3,AX,1,100,0.740
1760386400.282621,2266101.000,45744,2,AX,1,100,0.745
1760386400.322620,2266141.000,45744,2,AX,1,100,0.744
1760386400.362620,2266181.000,45761,3,AX,1,100,0.741
1760386400.402619,2266221.000,45761,3,AX,1,100,0.740
1760386400.442618,2266261.000,45761,3,AX,1,100,0.736
1760386400.482618,2266301.000,45780,3,AX,1,100,0.741
1760386400.522617,2266341.000,45780,3,AX,1,100,0.742
1760386400.562616,2266381.000,45780,3,AX,1,100,0.748
1760386400.602616,2266421.000,45796,2,AX,1,100,0.755
1760386400.642615,2266461.000,45796,2,AX,1,100,0.746
1760386400.682614,2266501.000,45811,3,AX,1,100,0.724
1760386400.722614,2266541.000,45811,3,AX,1,100,0.739
1760386400.762613,2266581.000,45811,3,AX,1,100,0.737
1760386400.802613,2266621.000,45828,2,AX,1,100,0.742
1760386400.842612,2266661.000,45828,2,AX,1,100,0.740
1760386400.882611,2266701.000,45845,3,AX,1,100,0.740
1760386400.922611,2266741.000,45845,3,AX,1,100,0.744
1760386400.962610,2266781.000,45845,3,AX,1,100,0.745
1760386401.002609,2266821.000,45861,2,AX,1,100,0.742
1760386401.042608,2266861.000,45861,2,AX,1,100,0.737
1760386401.082608,2266901.000,45880,3,AX,1,100,0.734
1760386401.122607,2266941.000,45880,3,AX,1,100,0.735
1760386401.162607,2266981.000,45880,3,AX,1,100,0.740
1760386401.202606,2267021.000,45897,2,AX,1,100,0.738
1760386401.242605,2267061.000,45897,2,AX,1,100,0.739
1760386401.282271,2267100.667,45914,3,AX,1,100,0.741
1760386401.321937,2267140.333,45914,3,AX,1,100,0.721
1760386401.361603,2267180.000,45914,3,AX,1,100,0.739
1760386401.401603,2267220.000,45931,2,AX,1,100,0.726
1760386401.441602,2267260.000,45931,2,AX,1,100,0.736
1760386401.481601,2267300.000,45948,3,AX,1,100,0.733
1760386401.521601,2267340.000,45948,3,AX,1,100,0.728
1760386401.561600,2267380.000,45948,3,AX,1,100,0.733
1760386401.601600,2267420.000,45962,2,AX,1,100,0.734
1760386401.641599,2267460.000,45962,2,AX,1,100,0.731
1760386401.681598,2267500.000,45982,3,AX,1,100,0.737
1760386401.721598,2267540.000,45982,3,AX,1,100,0.728
1760386401.761597,2267580.000,45982,3,AX,1,100,0.731
1760386401.801596,2267620.000,45998,3,AX,1,100,0.734
1760386401.841596,2267660.000,45998,3,AX,1,100,0.738
1760386401.881595,2267700.000,45998,3,AX,1,100,0.743
1760386401.922094,2267740.500,46015,2,AX,1,100,0.740
1760386401.962594,2267781.000,46015,2,AX,1,100,0.729
1760386402.002593,2267821.000,46029,3,AX,1,100,0.736
1760386402.042593,2267861.000,46029,3,AX,1,100,0.731
1760386402.082592,2267901.000,46029,3,AX,1,100,0.740
1760386402.122091,2267940.500,46047,2,AX,1,100,0.740
1760386402.161591,2267980.000,46047,2,AX,1,100,0.735
1760386402.201590,2268020.000,46063,3,AX,1,100,0.738
1760386402.241589,2268060.000,46063,3,AX,1,100,0.735
1760386402.281589,2268100.000,46063,3,AX,1,100,0.736
1760386402.321588,2268140.000,46080,2,AX,1,100,0.748
1760386402.361587,2268180.000,46080,2,AX,1,100,0.745
1760386402.401587,2268220.000,46097,3,AX,1,100,0.736
1760386402.441586,2268260.000,46097,3,AX,1,100,0.740
1760386402.481586,2268300.000,46097,3,AX,1,100,0.735
1760386402.516918,2268335.333,46114,3,AX,1,100,0.743
1760386402.552251,2268370.667,46114,3,AX,1,100,0.743
1760386402.587584,2268406.000,46114,3,AX,1,100,0.736
1760386402.627583,2268446.000,46130,2,AX,1,100,0.742
1760386402.667583,2268486.000,46130,2,AX,1,100,0.739
1760386402.707582,2268526.000,46153,4,AX,1,100,0.744
1760386402.747581,2268566.000,46153,4,AX,1,100,0.742
1760386402.787580,2268606.000,46153,4,AX,1,100,0.737
1760386402.827580,2268646.000,46153,4,AX,1,100,0.740
1760386402.867579,2268686.000,46169,2,AX,1,100,0.741
1760386402.907579,2268726.000,46169,2,AX,1,100,0.744
1760386402.947578,2268766.000,46185,3,AX,1,100,0.745
1760386402.987577,2268806.000,46185,3,AX,1,100,0.741
1760386403.027577,2268846.000,46185,3,AX,1,100,0.748
1760386403.067576,2268886.000,46203,2,AX,1,100,0.755
1760386403.107575,2268926.000,46203,2,AX,1,100,0.743
1760386403.147575,2268966.000,46220,3,AX,1,100,0.741
1760386403.187574,2269006.000,46220,3,AX,1,100,0.733
1760386403.227573,2269046.000,46220,3,AX,1,100,0.743
1760386403.267573,2269086.000,46236,2,AX,1,100,0.738
1760386403.307572,2269126.000,46236,2,AX,1,100,0.740
1760386403.347572,2269166.000,46254,3,AX,1,100,0.746
1760386403.387571,2269206.000,46254,3,AX,1,100,0.743
1760386403.427570,2269246.000,46254,3,AX,1,100,0.739
1760386403.467570,2269286.000,46268,2,AX,1,100,0.737
1760386403.507569,2269326.000,46268,2,AX,1,100,0.738
1760386403.547568,2269366.000,46287,3,AX,1,100,0.733
1760386403.587568,2269406.000,46287,3,AX,1,100,0.738
1760386403.627567,2269446.000,46287,3,AX,1,100,0.738
