LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760385740.043610,1605859.000,1699,2,EL,1,100,-4065.399902
1760385740.109612,1605925.000,1716,1,EL,1,100,-4079.399902
1760385740.176615,1605992.000,1733,2,EL,1,100,-4096.799805
1760385740.243618,1606059.000,1733,2,EL,1,100,-4110.000000
1760385740.309621,1606125.000,1750,1,EL,1,100,-4122.799805
1760385740.376624,1606192.000,1766,2,EL,1,100,-4139.600098
1760385740.443626,1606259.000,1766,2,EL,1,100,-4153.200195
1760385740.509629,1606325.000,1786,1,EL,1,100,-4165.600098
1760385740.576632,1606392.000,1800,2,EL,1,100,-4181.000000
1760385740.643635,1606459.000,1800,2,EL,1,100,-4195.200195
1760385740.709637,1606525.000,1817,1,EL,1,100,-4209.000000
1760385740.776640,1606592.000,1836,2,EL,1,100,-4226.799805
1760385740.843643,1606659.000,1836,2,EL,1,100,-4237.200195
1760385740.909646,1606725.000,1853,1,EL,1,100,-4250.000000
1760385740.976649,1606792.000,1867,2,EL,1,100,-4267.600098
1760385741.043652,1606859.000,1867,2,EL,1,100,-4282.799805
1760385741.109654,1606925.000,1884,1,EL,1,100,-4296.000000
1760385741.176157,1606991.500,1905,2,EL,1,100,-4310.399902
1760385741.242660,1607058.000,1905,2,EL,1,100,-4320.799805
1760385741.309663,1607125.000,1922,1,EL,1,100,-4332.000000
1760385741.376165,1607191.500,1937,2,EL,1,100,-4345.600098
1760385741.442668,1607258.000,1937,2,EL,1,100,-4359.600098
1760385741.509671,1607325.000,1954,1,EL,1,100,-4376.399902
1760385741.576174,1607391.500,1972,2,EL,1,100,-4386.200195
1760385741.642677,1607458.000,1972,2,EL,1,100,-4397.399902
1760385741.709679,1607525.000,1989,2,EL,1,100,-4411.600098
1760385741.776682,1607592.000,1989,2,EL,1,100,-4423.200195
1760385741.842685,1607658.000,2006,1,EL,1,100,-4438.200195
1760385741.909688,1607725.000,2021,2,EL,1,100,-4454.600098
1760385741.976691,1607792.000,2021,2,EL,1,100,-4467.200195
1760385742.042693,1607858.000,2037,1,EL,1,100,-4482.600098
1760385742.109696,1607925.000,2055,2,EL,1,100,-4498.200195
1760385742.176699,1607992.000,2055,2,EL,1,100,-4512.799805
1760385742.242702,1608058.000,2073,1,EL,1,100,-4523.799805
1760385742.309705,1608125.000,2088,2,EL,1,100,-4538.200195
1760385742.376707,1608192.000,2088,2,EL,1,100,-4551.200195
1760385742.442710,1608258.000,2104,1,EL,1,100,-4563.399902
1760385742.509713,1608325.000,2122,2,EL,1,100,-4576.600098
1760385742.576716,1608392.000,2122,2,EL,1,100,-4591.000000
1760385742.642718,1608458.000,2138,1,EL,1,100,-4605.000000
1760385742.709721,1608525.000,2160,2,EL,1,100,-4617.200195
1760385742.776724,1608592.000,2160,2,EL,1,100,-4630.200195
1760385742.843227,1608658.500,2177,2,EL,1,100,-4645.200195
1760385742.909729,1608725.000,2177,2,EL,1,100,-4661.399902
1760385742.976732,1608792.000,2194,1,EL,1,100,-4674.399902
1760385743.043235,1608858.500,2214,2,EL,1,100,-4687.399902
1760385743.109738,1608925.000,2214,2,EL,1,100,-4698.799805
1760385743.176741,1608992.000,2232,1,EL,1,100,-4710.600098
1760385743.243243,1609058.500,2248,2,EL,1,100,-4727.600098
1760385743.309746,1609125.000,2248,2,EL,1,100,-4739.200195
1760385743.376749,1609192.000,2265,1,EL,1,100,-4749.600098
1760385743.443252,1609258.500,2282,2,EL,1,100,-4758.600098
1760385743.509755,1609325.000,2282,2,EL,1,100,-4770.799805
1760385743.576757,1609392.000,2299,1,EL,1,100,-4781.000000
1760385743.643260,1609458.500,2313,2,EL,1,100,-4794.799805
1760385743.709763,1609525.000,2313,2,EL,1,100,-4811.399902
1760385743.776766,1609592.000,2330,1,EL,1,100,-4823.200195
1760385743.843269,1609658.500,2347,2,EL,1,100,-4838.799805
1760385743.909771,1609725.000,2347,2,EL,1,100,-4850.000000
1760385743.976774,1609792.000,2366,1,EL,1,100,-4859.200195
1760385744.043277,1609858.500,2380,2,EL,1,100,-4874.000000
1760385744.109780,1609925.000,2380,2,EL,1,100,-4889.600098
1760385744.176783,1609992.000,2398,1,EL,1,100,-4903.000000
1760385744.243285,1610058.500,2416,2,EL,1,100,-4914.399902
1760385744.309788,1610125.000,2416,2,EL,1,100,-4925.600098
1760385744.376791,1610192.000,2433,1,EL,1,100,-4941.000000
1760385744.443294,1610258.500,2450,2,EL,1,100,-4956.000000
1760385744.509796,1610325.000,2450,2,EL,1,100,-4965.600098
1760385744.576799,1610392.000,2467,1,EL,1,100,-4977.600098
1760385744.643302,1610458.500,2483,2,EL,1,100,-4988.799805
1760385744.709805,1610525.000,2483,2,EL,1,100,-5000.399902
1760385744.776808,1610592.000,2500,1,EL,1,100,-5012.399902
1760385744.843310,1610658.500,2516,2,EL,1,100,-5026.399902
1760385744.909813,1610725.000,2516,2,EL,1,100,-5037.799805
1760385744.975816,1610791.000,2532,1,EL,1,100,-5050.799805
1760385745.042819,1610858.000,2548,2,EL,1,100,-5061.600098
1760385745.109822,1610925.000,2548,2,EL,1,100,-5072.399902
1760385745.176824,1610992.000,2566,1,EL,1,100,-5089.200195
1760385745.243327,1611058.500,2583,2,EL,1,100,-5099.799805
1760385745.309830,1611125.000,2583,2,EL,1,100,-5109.799805
1760385745.376333,1611191.500,2599,2,EL,1,100,-5120.399902
1760385745.442836,1611258.000,2599,2,EL,1,100,-5131.799805
1760385745.509838,1611325.000,2616,1,EL,1,100,-5144.200195
1760385745.576341,1611391.500,2633,2,EL,1,100,-5156.600098
1760385745.642844,1611458.000,2633,2,EL,1,100,-5170.399902
1760385745.709847,1611525.000,2649,1,EL,1,100,-5185.000000
1760385745.776349,1611591.500,2665,2,EL,1,100,-5197.799805
1760385745.842852,1611658.000,2665,2,EL,1,100,-5210.000000
1760385745.909855,1611725.000,2681,1,EL,1,100,-5222.000000
1760385745.976358,1611791.500,2700,2,EL,1,100,-5231.399902
1760385746.042861,1611858.000,2700,2,EL,1,100,-5241.200195
1760385746.109863,1611925.000,2716,1,EL,1,100,-5254.000000
1760385746.176366,1611991.500,2734,2,EL,1,100,-5269.399902
1760385746.242869,1612058.000,2734,2,EL,1,100,-5283.200195
1760385746.309872,1612125.000,2750,1,EL,1,100,-5295.600098
1760385746.376374,1612191.500,2769,2,EL,1,100,-5306.000000
1760385746.442877,1612258.000,2769,2,EL,1,100,-5316.200195
1760385746.509880,1612325.000,2786,1,EL,1,100,-5325.799805
1760385746.576383,1612391.500,2801,2,EL,1,100,-5336.399902
1760385746.642886,1612458.000,2801,2,EL,1,100,-5350.600098
1760385746.709888,1612525.000,2819,1,EL,1,100,-5362.000000
1760385746.776391,1612591.500,2837,2,EL,1,100,-5372.200195
1760385746.842894,1612658.000,2837,2,EL,1,100,-5388.799805
1760385746.909897,1612725.000,2853,1,EL,1,100,-5400.200195
1760385746.976400,1612791.500,2870,2,EL,1,100,-5412.000000
1760385747.042902,1612858.000,2870,2,EL,1,100,-5424.799805
1760385747.109905,1612925.000,2886,1,EL,1,100,-5442.000000
1760385747.176408,1612991.500,2906,2,EL,1,100,-5449.399902
1760385747.242911,1613058.000,2906,2,EL,1,100,-5465.200195
1760385747.309914,1613125.000,2922,1,EL,1,100,-5478.000000
1760385747.376416,1613191.500,2940,2,EL,1,100,-5485.600098
1760385747.442919,1613258.000,2940,2,EL,1,100,-5494.399902
1760385747.509922,1613325.000,2956,1,EL,1,100,-5507.799805
1760385747.576425,1613391.500,2973,2,EL,1,100,-5519.200195
1760385747.642927,1613458.000,2973,2,EL,1,100,-5530.200195
1760385747.709430,1613524.500,2989,2,EL,1,100,-5543.600098
1760385747.775933,1613591.000,2989,2,EL,1,100,-5555.600098
1760385747.842936,1613658.000,3007,1,EL,1,100,-5567.799805
1760385747.909439,1613724.500,3026,2,EL,1,100,-5579.799805
1760385747.975941,1613791.000,3026,2,EL,1,100,-5591.399902
1760385748.042944,1613858.000,3045,1,EL,1,100,-5601.799805
1760385748.109447,1613924.500,3062,2,EL,1,100,-5610.399902
1760385748.175950,1613991.000,3062,2,EL,1,100,-5622.799805
1760385748.242953,1614058.000,3079,1,EL,1,100,-5632.399902
1760385748.309455,1614124.500,3095,2,EL,1,100,-5642.600098
1760385748.375958,1614191.000,3095,2,EL,1,100,-5655.799805
1760385748.442961,1614258.000,3112,1,EL,1,100,-5666.200195
1760385748.509464,1614324.500,3129,2,EL,1,100,-5678.600098
1760385748.575967,1614391.000,3129,2,EL,1,100,-5687.799805
1760385748.642969,1614458.000,3146,1,EL,1,100,-5695.000000
1760385748.709472,1614524.500,3160,2,EL,1,100,-5706.200195
1760385748.775975,1614591.000,3160,2,EL,1,100,-5718.000000
1760385748.842978,1614658.000,3178,1,EL,1,100,-5730.399902
1760385748.909480,1614724.500,3194,2,EL,1,100,-5742.399902
1760385748.975983,1614791.000,3194,2,EL,1,100,-5754.799805
1760385749.042986,1614858.000,3213,1,EL,1,100,-5767.399902
1760385749.109489,1614924.500,3230,2,EL,1,100,-5777.000000
1760385749.175992,1614991.000,3230,2,EL,1,100,-5786.200195
1760385749.242994,1615058.000,3247,1,EL,1,100,-5798.600098
1760385749.309497,1615124.500,3263,2,EL,1,100,-5814.200195
1760385749.376000,1615191.000,3263,2,EL,1,100,-5824.799805
1760385749.443003,1615258.000,3280,1,EL,1,100,-5835.799805
1760385749.509506,1615324.500,3298,2,EL,1,100,-5843.600098
1760385749.576008,1615391.000,3298,2,EL,1,100,-5850.600098
1760385749.643011,1615458.000,3314,1,EL,1,100,-5860.399902
1760385749.709514,1615524.500,3330,2,EL,1,100,-5872.000000
1760385749.776017,1615591.000,3330,2,EL,1,100,-5883.000000
1760385749.843019,1615658.000,3348,1,EL,1,100,-5894.799805
1760385749.909522,1615724.500,3363,2,EL,1,100,-5904.399902
1760385749.976025,1615791.000,3363,2,EL,1,100,-5913.399902
1760385750.042528,1615857.500,3379,2,EL,1,100,-5924.799805
1760385750.109030,1615924.000,3379,2,EL,1,100,-5937.600098
1760385750.176033,1615991.000,3396,1,EL,1,100,-5946.799805
1760385750.242536,1616057.500,3413,2,EL,1,100,-5957.200195
1760385750.309039,1616124.000,3413,2,EL,1,100,-5969.200195
1760385750.376042,1616191.000,3429,1,EL,1,100,-5979.000000
1760385750.442544,1616257.500,3447,2,EL,1,100,-5987.799805
1760385750.509047,1616324.000,3447,2,EL,1,100,-5998.600098
1760385750.576050,1616391.000,3463,1,EL,1,100,-6009.799805
1760385750.642553,1616457.500,3480,2,EL,1,100,-6023.799805
1760385750.709056,1616524.000,3480,2,EL,1,100,-6032.600098
1760385750.776058,1616591.000,3498,1,EL,1,100,-6042.000000
1760385750.842561,1616657.500,3514,2,EL,1,100,-6057.000000
1760385750.909064,1616724.000,3514,2,EL,1,100,-6065.600098
1760385750.976067,1616791.000,3532,1,EL,1,100,-6073.000000
1760385751.042570,1616857.500,3549,2,EL,1,100,-6081.399902
1760385751.109072,1616924.000,3549,2,EL,1,100,-6094.399902
1760385751.176075,1616991.000,3566,1,EL,1,100,-6105.399902
1760385751.242578,1617057.500,3585,2,EL,1,100,-6113.799805
1760385751.309081,1617124.000,3585,2,EL,1,100,-6124.600098
1760385751.376084,1617191.000,3601,1,EL,1,100,-6132.799805
1760385751.442586,1617257.500,3619,2,EL,1,100,-6141.799805
1760385751.509089,1617324.000,3619,2,EL,1,100,-6152.399902
1760385751.576092,1617391.000,3635,1,EL,1,100,-6162.200195
1760385751.642595,1617457.500,3650,2,EL,1,100,-6173.600098
1760385751.709097,1617524.000,3650,2,EL,1,100,-6183.600098
1760385751.776100,1617591.000,3666,1,EL,1,100,-6193.399902
1760385751.842603,1617657.500,3684,2,EL,1,100,-6204.600098
1760385751.909106,1617724.000,3684,2,EL,1,100,-6215.200195
1760385751.976109,1617791.000,3700,1,EL,1,100,-6226.399902
1760385752.042611,1617857.500,3718,2,EL,1,100,-6234.600098
1760385752.109114,1617924.000,3718,2,EL,1,100,-6243.399902
1760385752.176117,1617991.000,3734,1,EL,1,100,-6257.000000
1760385752.242620,1618057.500,3753,2,EL,1,100,-6263.200195
1760385752.309123,1618124.000,3753,2,EL,1,100,-6270.600098
1760385752.375625,1618190.500,3769,2,EL,1,100,-6280.799805
1760385752.442128,1618257.000,3769,2,EL,1,100,-6291.200195
1760385752.509131,1618324.000,3787,1,EL,1,100,-6300.600098
1760385752.575634,1618390.500,3801,2,EL,1,100,-6314.200195
1760385752.642137,1618457.000,3801,2,EL,1,100,-6325.399902
1760385752.709139,1618524.000,3818,1,EL,1,100,-6334.799805
1760385752.775642,1618590.500,3837,2,EL,1,100,-6345.000000
1760385752.842145,1618657.000,3837,2,EL,1,100,-6351.200195
1760385752.909148,1618724.000,3854,1,EL,1,100,-6359.799805
1760385752.975651,1618790.500,3873,2,EL,1,100,-6369.600098
1760385753.042153,1618857.000,3873,2,EL,1,100,-6378.200195
1760385753.109156,1618924.000,3890,1,EL,1,100,-6386.200195
1760385753.175659,1618990.500,3907,2,EL,1,100,-6396.600098
1760385753.242162,1619057.000,3907,2,EL,1,100,-6404.799805
1760385753.309165,1619124.000,3924,1,EL,1,100,-6412.399902
1760385753.375667,1619190.500,3938,2,EL,1,100,-6420.200195
1760385753.442170,1619257.000,3938,2,EL,1,100,-6429.399902
1760385753.509173,1619324.000,3956,1,EL,1,100,-6440.200195
1760385753.575675,1619390.500,3972,2,EL,1,100,-6450.799805
1760385753.642178,1619457.000,3972,2,EL,1,100,-6461.000000
1760385753.709181,1619524.000,3989,1,EL,1,100,-6471.200195
1760385753.775684,1619590.500,4006,2,EL,1,100,-6479.600098
1760385753.842187,1619657.000,4006,2,EL,1,100,-6487.399902
1760385753.909189,1619724.000,4023,1,EL,1,100,-6497.600098
1760385753.975692,1619790.500,4039,2,EL,1,100,-6509.200195
1760385754.042195,1619857.000,4039,2,EL,1,100,-6519.399902
1760385754.109198,1619924.000,4056,1,EL,1,100,-6529.000000
1760385754.175701,1619990.500,4074,2,EL,1,100,-6538.600098
1760385754.242203,1620057.000,4074,2,EL,1,100,-6546.600098
1760385754.309206,1620124.000,4090,1,EL,1,100,-6554.000000
1760385754.375709,1620190.500,4106,2,EL,1,100,-6561.799805
1760385754.442212,1620257.000,4106,2,EL,1,100,-6571.600098
1760385754.509215,1620324.000,4124,2,EL,1,100,-6583.600098
1760385754.576217,1620391.000,4124,2,EL,1,100,-6592.799805
1760385754.642220,1620457.000,4140,1,EL,1,100,-6605.000000
1760385754.708723,1620523.500,4155,2,EL,1,100,-6615.600098
1760385754.775226,1620590.000,4155,2,EL,1,100,-6624.200195
1760385754.842228,1620657.000,4174,1,EL,1,100,-6632.600098
1760385754.908731,1620723.500,4191,2,EL,1,100,-6640.600098
1760385754.975234,1620790.000,4191,2,EL,1,100,-6649.600098
1760385755.042237,1620857.000,4207,1,EL,1,100,-6659.200195
1760385755.108740,1620923.500,4223,2,EL,1,100,-6668.399902
1760385755.175242,1620990.000,4223,2,EL,1,100,-6676.600098
1760385755.242245,1621057.000,4239,1,EL,1,100,-6685.399902
1760385755.308748,1621123.500,4256,2,EL,1,100,-6698.200195
1760385755.375251,1621190.000,4256,2,EL,1,100,-6708.000000
1760385755.442254,1621257.000,4272,1,EL,1,100,-6716.600098
1760385755.508756,1621323.500,4290,2,EL,1,100,-6724.000000
1760385755.575259,1621390.000,4290,2,EL,1,100,-6730.200195
1760385755.642262,1621457.000,4308,1,EL,1,100,-6737.000000
1760385755.708765,1621523.500,4325,2,EL,1,100,-6748.000000
1760385755.775268,1621590.000,4325,2,EL,1,100,-6757.799805
1760385755.842270,1621657.000,4344,1,EL,1,100,-6766.000000
1760385755.908773,1621723.500,4360,2,EL,1,100,-6774.200195
1760385755.975276,1621790.000,4360,2,EL,1,100,-6782.799805
1760385756.042279,1621857.000,4375,1,EL,1,100,-6794.799805
1760385756.108782,1621923.500,4393,2,EL,1,100,-6800.200195
1760385756.175284,1621990.000,4393,2,EL,1,100,-6809.799805
1760385756.242287,1622057.000,4413,2,EL,1,100,-6819.399902
1760385756.309290,1622124.000,4413,2,EL,1,100,-6826.399902
1760385756.375293,1622190.000,4430,1,EL,1,100,-6833.399902
1760385756.442296,1622257.000,4445,2,EL,1,100,-6844.399902
1760385756.509298,1622324.000,4445,2,EL,1,100,-6852.799805
1760385756.575301,1622390.000,4464,1,EL,1,100,-6861.200195
1760385756.642304,1622457.000,4480,2,EL,1,100,-6867.600098
1760385756.709307,1622524.000,4480,2,EL,1,100,-6879.000000
1760385756.775309,1622590.000,4497,1,EL,1,100,-6887.600098
1760385756.842312,1622657.000,4514,2,EL,1,100,-6897.399902
1760385756.909315,1622724.000,4514,2,EL,1,100,-6903.600098
1760385756.975318,1622790.000,4531,1,EL,1,100,-6909.200195
1760385757.042320,1622857.000,4547,2,EL,1,100,-6917.399902
1760385757.109323,1622924.000,4547,2,EL,1,100,-6927.399902
1760385757.175326,1622990.000,4565,1,EL,1,100,-6939.000000
1760385757.242329,1623057.000,4579,2,EL,1,100,-6953.200195
1760385757.309332,1623124.000,4579,2,EL,1,100,-6959.399902
1760385757.375335,1623190.000,4598,1,EL,1,100,-6965.000000
1760385757.442337,1623257.000,4615,2,EL,1,100,-6975.799805
1760385757.509340,1623324.000,4615,2,EL,1,100,-6984.799805
1760385757.575343,1623390.000,4634,1,EL,1,100,-6992.600098
1760385757.642346,1623457.000,4648,2,EL,1,100,-7001.000000
1760385757.709348,1623524.000,4648,2,EL,1,100,-7008.000000
1760385757.775351,1623590.000,4665,1,EL,1,100,-7017.799805
1760385757.841854,1623656.500,4682,2,EL,1,100,-7023.600098
1760385757.908357,1623723.000,4682,2,EL,1,100,-7032.200195
1760385757.975359,1623790.000,4699,1,EL,1,100,-7043.000000
1760385758.041862,1623856.500,4721,2,EL,1,100,-7052.799805
1760385758.108365,1623923.000,4721,2,EL,1,100,-7059.200195
1760385758.175368,1623990.000,4738,2,EL,1,100,-7068.200195
1760385758.242371,1624057.000,4738,2,EL,1,100,-7074.000000
1760385758.308373,1624123.000,4754,1,EL,1,100,-7081.600098
1760385758.375376,1624190.000,4771,2,EL,1,100,-7089.000000
1760385758.442379,1624257.000,4771,2,EL,1,100,-7097.799805
1760385758.508382,1624323.000,4788,1,EL,1,100,-7106.200195
1760385758.575385,1624390.000,4803,2,EL,1,100,-7115.399902
1760385758.642387,1624457.000,4803,2,EL,1,100,-7119.399902
1760385758.708390,1624523.000,4819,1,EL,1,100,-7126.200195
1760385758.775393,1624590.000,4839,2,EL,1,100,-7136.399902
1760385758.842396,1624657.000,4839,2,EL,1,100,-7142.600098
1760385758.908399,1624723.000,4855,1,EL,1,100,-7150.600098
1760385758.975401,1624790.000,4870,2,EL,1,100,-7161.399902
1760385759.042404,1624857.000,4870,2,EL,1,100,-7172.399902
1760385759.108407,1624923.000,4886,1,EL,1,100,-7179.000000
1760385759.175410,1624990.000,4906,2,EL,1,100,-7186.799805
1760385759.242413,1625057.000,4906,2,EL,1,100,-7192.000000
1760385759.308415,1625123.000,4922,1,EL,1,100,-7199.000000
1760385759.375418,1625190.000,4937,2,EL,1,100,-7209.399902
1760385759.442421,1625257.000,4937,2,EL,1,100,-7218.000000
1760385759.508424,1625323.000,4954,1,EL,1,100,-7225.399902
1760385759.575426,1625390.000,4971,2,EL,1,100,-7234.399902
1760385759.642429,1625457.000,4971,2,EL,1,100,-7242.600098
1760385759.708432,1625523.000,4987,1,EL,1,100,-7251.000000
1760385759.775435,1625590.000,5006,2,EL,1,100,-7257.799805
1760385759.842438,1625657.000,5006,2,EL,1,100,-7264.200195
1760385759.908940,1625723.500,5021,2,EL,1,100,-7271.000000
1760385759.975443,1625790.000,5021,2,EL,1,100,-7280.000000
1760385760.042446,1625857.000,5038,1,EL,1,100,-7287.200195
1760385760.108949,1625923.500,5055,2,EL,1,100,-7294.200195
1760385760.175452,1625990.000,5055,2,EL,1,100,-7303.200195
1760385760.242454,1626057.000,5074,1,EL,1,100,-7310.200195
1760385760.308957,1626123.500,5088,2,EL,1,100,-7321.399902
1760385760.375460,1626190.000,5088,2,EL,1,100,-7330.399902
1760385760.442463,1626257.000,5107,1,EL,1,100,-7335.399902
1760385760.508965,1626323.500,5124,2,EL,1,100,-7343.200195
1760385760.575468,1626390.000,5124,2,EL,1,100,-7350.600098
1760385760.642471,1626457.000,5141,1,EL,1,100,-7356.799805
1760385760.708974,1626523.500,5155,2,EL,1,100,-7365.799805
1760385760.775477,1626590.000,5155,2,EL,1,100,-7374.399902
1760385760.842479,1626657.000,5175,1,EL,1,100,-7381.799805
1760385760.908982,1626723.500,5191,2,EL,1,100,-7390.000000
1760385760.975485,1626790.000,5191,2,EL,1,100,-7398.799805
1760385761.042488,1626857.000,5208,1,EL,1,100,-7409.000000
1760385761.108991,1626923.500,5225,2,EL,1,100,-7419.000000
1760385761.175493,1626990.000,5225,2,EL,1,100,-7422.600098
1760385761.242496,1627057.000,5244,1,EL,1,100,-7429.600098
1760385761.308999,1627123.500,5260,2,EL,1,100,-7439.000000
1760385761.375502,1627190.000,5260,2,EL,1,100,-7448.000000
1760385761.441504,1627256.000,5277,1,EL,1,100,-7455.399902
1760385761.508507,1627323.000,5294,2,EL,1,100,-7462.000000
1760385761.575510,1627390.000,5294,2,EL,1,100,-7468.200195
1760385761.641513,1627456.000,5311,1,EL,1,100,-7476.600098
1760385761.708516,1627523.000,5327,2,EL,1,100,-7482.200195
1760385761.775518,1627590.000,5327,2,EL,1,100,-7493.000000
1760385761.841521,1627656.000,5345,1,EL,1,100,-7501.799805
1760385761.908524,1627723.000,5361,2,EL,1,100,-7507.799805
1760385761.975527,1627790.000,5361,2,EL,1,100,-7512.600098
1760385762.042530,1627857.000,5378,1,EL,1,100,-7518.000000
1760385762.109032,1627923.500,5395,2,EL,1,100,-7530.399902
1760385762.175535,1627990.000,5395,2,EL,1,100,-7538.600098
1760385762.241538,1628056.000,5412,1,EL,1,100,-7546.000000
1760385762.308541,1628123.000,5429,2,EL,1,100,-7552.399902
1760385762.375544,1628190.000,5429,2,EL,1,100,-7560.799805
1760385762.441546,1628256.000,5445,1,EL,1,100,-7566.600098
1760385762.508549,1628323.000,5462,2,EL,1,100,-7573.600098
1760385762.575552,1628390.000,5462,2,EL,1,100,-7580.600098
1760385762.642055,1628456.500,5479,2,EL,1,100,-7583.200195
1760385762.708557,1628523.000,5479,2,EL,1,100,-7590.600098
1760385762.775560,1628590.000,5495,1,EL,1,100,-7599.799805
1760385762.842063,1628656.500,5511,2,EL,1,100,-7608.000000
1760385762.908566,1628723.000,5511,2,EL,1,100,-7615.200195
1760385762.975569,1628790.000,5527,1,EL,1,100,-7624.200195
1760385763.042071,1628856.500,5544,2,EL,1,100,-7630.200195
1760385763.108574,1628923.000,5544,2,EL,1,100,-7637.600098
1760385763.175577,1628990.000,5561,1,EL,1,100,-7645.799805
1760385763.242080,1629056.500,5581,2,EL,1,100,-7655.799805
1760385763.308583,1629123.000,5581,2,EL,1,100,-7663.399902
1760385763.375585,1629190.000,5597,1,EL,1,100,-7670.399902
1760385763.442088,1629256.500,5617,2,EL,1,100,-7674.399902
1760385763.508591,1629323.000,5617,2,EL,1,100,-7681.799805
1760385763.575594,1629390.000,5633,1,EL,1,100,-7689.200195
1760385763.642097,1629456.500,5648,2,EL,1,100,-7699.399902
1760385763.708599,1629523.000,5648,2,EL,1,100,-7703.799805
1760385763.775602,1629590.000,5664,1,EL,1,100,-7709.799805
1760385763.842105,1629656.500,5682,2,EL,1,100,-7718.200195
1760385763.908608,1629723.000,5682,2,EL,1,100,-7723.799805
1760385763.975610,1629790.000,5700,1,EL,1,100,-7730.200195
1760385764.042113,1629856.500,5716,2,EL,1,100,-7737.399902
1760385764.108616,1629923.000,5716,2,EL,1,100,-7743.799805
1760385764.175119,1629989.500,5732,2,EL,1,100,-7752.200195
1760385764.241621,1630056.000,5732,2,EL,1,100,-7758.399902
1760385764.308625,1630123.000,5749,1,EL,1,100,-7764.799805
1760385764.375127,1630189.500,5765,2,EL,1,100,-7776.200195
1760385764.441630,1630256.000,5765,2,EL,1,100,-7781.000000
1760385764.508633,1630323.000,5783,1,EL,1,100,-7788.000000
1760385764.575135,1630389.500,5799,2,EL,1,100,-7796.600098
1760385764.641638,1630456.000,5799,2,EL,1,100,-7801.799805
1760385764.708641,1630523.000,5818,1,EL,1,100,-7811.200195
1760385764.775144,1630589.500,5837,2,EL,1,100,-7819.200195
1760385764.841647,1630656.000,5837,2,EL,1,100,-7823.399902
1760385764.908649,1630723.000,5854,1,EL,1,100,-7830.600098
1760385764.975152,1630789.500,5868,2,EL,1,100,-7836.799805
1760385765.041655,1630856.000,5868,2,EL,1,100,-7845.399902
1760385765.108658,1630923.000,5885,1,EL,1,100,-7852.799805
1760385765.175161,1630989.500,5904,2,EL,1,100,-7862.000000
1760385765.241663,1631056.000,5904,2,EL,1,100,-7867.200195
1760385765.308666,1631123.000,5921,1,EL,1,100,-7872.000000
1760385765.375169,1631189.500,5935,2,EL,1,100,-7879.000000
1760385765.441672,1631256.000,5935,2,EL,1,100,-7890.200195
1760385765.508675,1631323.000,5953,1,EL,1,100,-7898.200195
1760385765.575177,1631389.500,5971,2,EL,1,100,-7902.200195
1760385765.641680,1631456.000,5971,2,EL,1,100,-7906.200195
1760385765.708683,1631523.000,5988,1,EL,1,100,-7910.399902
1760385765.775186,1631589.500,6003,2,EL,1,100,-7916.600098
1760385765.841688,1631656.000,6003,2,EL,1,100,-7924.799805
1760385765.908691,1631723.000,6020,1,EL,1,100,-7932.600098
1760385765.975194,1631789.500,6036,2,EL,1,100,-7937.799805
1760385766.041697,1631856.000,6036,2,EL,1,100,-7946.399902
1760385766.108700,1631923.000,6053,1,EL,1,100,-7953.000000
1760385766.175202,1631989.500,6073,2,EL,1,100,-7960.399902
1760385766.241705,1632056.000,6073,2,EL,1,100,-7965.000000
1760385766.308708,1632123.000,6089,1,EL,1,100,-7969.200195
1760385766.375211,1632189.500,6105,2,EL,1,100,-7977.600098
1760385766.441714,1632256.000,6105,2,EL,1,100,-7984.600098
1760385766.508216,1632322.500,6125,2,EL,1,100,-7991.000000
1760385766.574719,1632389.000,6125,2,EL,1,100,-7996.200195
1760385766.641722,1632456.000,6141,1,EL,1,100,-8001.000000
1760385766.708225,1632522.500,6158,2,EL,1,100,-8010.200195
1760385766.774728,1632589.000,6158,2,EL,1,100,-8015.799805
1760385766.841730,1632656.000,6175,1,EL,1,100,-8022.399902
1760385766.908233,1632722.500,6194,2,EL,1,100,-8029.000000
1760385766.974736,1632789.000,6194,2,EL,1,100,-8034.600098
1760385767.041739,1632856.000,6210,1,EL,1,100,-8041.600098
1760385767.108242,1632922.500,6228,2,EL,1,100,-8048.200195
1760385767.174744,1632989.000,6228,2,EL,1,100,-8057.799805
1760385767.241747,1633056.000,6244,1,EL,1,100,-8063.799805
1760385767.308250,1633122.500,6263,2,EL,1,100,-8069.200195
1760385767.374753,1633189.000,6263,2,EL,1,100,-8077.200195
1760385767.441755,1633256.000,6279,1,EL,1,100,-8080.799805
1760385767.508258,1633322.500,6295,2,EL,1,100,-8088.200195
1760385767.574761,1633389.000,6295,2,EL,1,100,-8093.200195
1760385767.641764,1633456.000,6313,1,EL,1,100,-8098.200195
1760385767.708266,1633522.500,6330,2,EL,1,100,-8108.799805
1760385767.774769,1633589.000,6330,2,EL,1,100,-8113.799805
1760385767.841772,1633656.000,6349,1,EL,1,100,-8119.200195
1760385767.908275,1633722.500,6364,2,EL,1,100,-8128.799805
1760385767.974778,1633789.000,6364,2,EL,1,100,-8134.600098
1760385768.041780,1633856.000,6380,1,EL,1,100,-8144.000000
1760385768.108283,1633922.500,6400,2,EL,1,100,-8149.799805
