LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760384832.336079,698149.500,47203,2,EA,1,100,0.030175
1760384832.402576,698216.000,47203,2,EA,1,100,0.030175
1760384832.469074,698282.500,47225,2,EA,1,100,0.030175
1760384832.535572,698349.000,47225,2,EA,1,100,0.030175
1760384832.602570,698416.000,47242,2,EA,1,100,0.030175
1760384832.669568,698483.000,47242,2,EA,1,100,0.030175
1760384832.735566,698549.000,47259,1,EA,1,100,0.030175
1760384832.802564,698616.000,47273,2,EA,1,100,0.030175
1760384832.869561,698683.000,47273,2,EA,1,100,0.030175
1760384832.935560,698749.000,47291,1,EA,1,100,0.030175
1760384833.002557,698816.000,47307,2,EA,1,100,0.030175
1760384833.069555,698883.000,47307,2,EA,1,100,0.030175
1760384833.135553,698949.000,47324,1,EA,1,100,0.030175
1760384833.202551,699016.000,47339,2,EA,1,100,0.030175
1760384833.269549,699083.000,47339,2,EA,1,100,0.030175
1760384833.335547,699149.000,47356,1,EA,1,100,0.030175
1760384833.402544,699216.000,47372,2,EA,1,100,0.030175
1760384833.469542,699283.000,47372,2,EA,1,100,0.030175
1760384833.535540,699349.000,47389,1,EA,1,100,0.030175
1760384833.602538,699416.000,47404,2,EA,1,100,0.030175
1760384833.669536,699483.000,47404,2,EA,1,100,0.030175
1760384833.735534,699549.000,47421,1,EA,1,100,0.030175
1760384833.802532,699616.000,47437,2,EA,1,100,0.030175
1760384833.869529,699683.000,47437,2,EA,1,100,0.030175
1760384833.935528,699749.000,47455,1,EA,1,100,0.030175
1760384834.002525,699816.000,47470,2,EA,1,100,0.030175
1760384834.069523,699883.000,47470,2,EA,1,100,0.030175
1760384834.135521,699949.000,47486,1,EA,1,100,0.030175
1760384834.202019,700015.500,47503,2,EA,1,100,0.030175
1760384834.268517,700082.000,47503,2,EA,1,100,0.030175
1760384834.335515,700149.000,47520,2,EA,1,100,0.030175
1760384834.402513,700216.000,47520,2,EA,1,100,0.030175
1760384834.469511,700283.000,47536,1,EA,1,100,0.030175
1760384834.536008,700349.500,47552,2,EA,1,100,0.030175
1760384834.602506,700416.000,47552,2,EA,1,100,0.030175
1760384834.668504,700482.000,47568,1,EA,1,100,0.030175
1760384834.735502,700549.000,47585,2,EA,1,100,0.030175
1760384834.802500,700616.000,47585,2,EA,1,100,0.030175
1760384834.868498,700682.000,47601,1,EA,1,100,0.030175
1760384834.935496,700749.000,47617,2,EA,1,100,0.030175
1760384835.002493,700816.000,47617,2,EA,1,100,0.030175
1760384835.068491,700882.000,47633,1,EA,1,100,0.030175
1760384835.135489,700949.000,47650,2,EA,1,100,0.030175
1760384835.202487,701016.000,47650,2,EA,1,100,0.030175
1760384835.268485,701082.000,47667,1,EA,1,100,0.030175
1760384835.335483,701149.000,47682,2,EA,1,100,0.030175
1760384835.402481,701216.000,47682,2,EA,1,100,0.030175
1760384835.469479,701283.000,47698,1,EA,1,100,0.030175
1760384835.535976,701349.500,47716,2,EA,1,100,0.030175
1760384835.602474,701416.000,47716,2,EA,1,100,0.030175
1760384835.668472,701482.000,47732,1,EA,1,100,0.030175
1760384835.735470,701549.000,47747,2,EA,1,100,0.030175
1760384835.802468,701616.000,47747,2,EA,1,100,0.030175
1760384835.868466,701682.000,47763,1,EA,1,100,0.030175
1760384835.935464,701749.000,47781,2,EA,1,100,0.030175
1760384836.002461,701816.000,47781,2,EA,1,100,0.030175
1760384836.068460,701882.000,47797,1,EA,1,100,0.030175
1760384836.135457,701949.000,47813,2,EA,1,100,0.030175
1760384836.202455,702016.000,47813,2,EA,1,100,0.030175
1760384836.268453,702082.000,47829,1,EA,1,100,0.030175
1760384836.335451,702149.000,47848,2,EA,1,100,0.030175
1760384836.402449,702216.000,47848,2,EA,1,100,0.030175
1760384836.468947,702282.500,47864,2,EA,1,100,0.030175
1760384836.535444,702349.000,47864,2,EA,1,100,0.030175
1760384836.602443,702416.000,47882,1,EA,1,100,0.030175
1760384836.668940,702482.500,47896,2,EA,1,100,0.030175
1760384836.735438,702549.000,47896,2,EA,1,100,0.030175
1760384836.802436,702616.000,47913,1,EA,1,100,0.030175
1760384836.868934,702682.500,47930,2,EA,1,100,0.030175
1760384836.935432,702749.000,47930,2,EA,1,100,0.030175
1760384837.002430,702816.000,47947,1,EA,1,100,0.030175
1760384837.068928,702882.500,47961,2,EA,1,100,0.030176
1760384837.135425,702949.000,47961,2,EA,1,100,0.030175
1760384837.202423,703016.000,47978,1,EA,1,100,0.030176
1760384837.268921,703082.500,47995,2,EA,1,100,0.030176
1760384837.335419,703149.000,47995,2,EA,1,100,0.030176
1760384837.402417,703216.000,48012,1,EA,1,100,0.030176
1760384837.468915,703282.500,48026,2,EA,1,100,0.030176
1760384837.535413,703349.000,48026,2,EA,1,100,0.030176
1760384837.601911,703415.500,48049,2,EA,1,100,0.030176
1760384837.668408,703482.000,48049,2,EA,1,100,0.030176
1760384837.735406,703549.000,48065,1,EA,1,100,0.030176
1760384837.801904,703615.500,48082,2,EA,1,100,0.030176
1760384837.868402,703682.000,48082,2,EA,1,100,0.030176
1760384837.935400,703749.000,48099,1,EA,1,100,0.030176
1760384838.001898,703815.500,48114,2,EA,1,100,0.030176
1760384838.068396,703882.000,48114,2,EA,1,100,0.030177
1760384838.135393,703949.000,48130,1,EA,1,100,0.030176
1760384838.201891,704015.500,48148,2,EA,1,100,0.030177
1760384838.268389,704082.000,48148,2,EA,1,100,0.030177
1760384838.335387,704149.000,48164,1,EA,1,100,0.030177
1760384838.401885,704215.500,48180,2,EA,1,100,0.030177
1760384838.468383,704282.000,48180,2,EA,1,100,0.030177
1760384838.535381,704349.000,48195,1,EA,1,100,0.030177
1760384838.601879,704415.500,48213,2,EA,1,100,0.030177
1760384838.668376,704482.000,48213,2,EA,1,100,0.030177
1760384838.734874,704548.500,48229,2,EA,1,100,0.030177
1760384838.801372,704615.000,48229,2,EA,1,100,0.030177
1760384838.868370,704682.000,48246,1,EA,1,100,0.030177
1760384838.934868,704748.500,48261,2,EA,1,100,0.030177
1760384839.001366,704815.000,48261,2,EA,1,100,0.030177
1760384839.068364,704882.000,48278,1,EA,1,100,0.030177
1760384839.134862,704948.500,48294,2,EA,1,100,0.030177
1760384839.201360,705015.000,48294,2,EA,1,100,0.030177
1760384839.268357,705082.000,48312,1,EA,1,100,0.030177
1760384839.334855,705148.500,48326,2,EA,1,100,0.030177
1760384839.401353,705215.000,48326,2,EA,1,100,0.030177
1760384839.468351,705282.000,48343,1,EA,1,100,0.030177
1760384839.534849,705348.500,48360,2,EA,1,100,0.030177
1760384839.601347,705415.000,48360,2,EA,1,100,0.030177
1760384839.668344,705482.000,48377,1,EA,1,100,0.030177
1760384839.734843,705548.500,48391,2,EA,1,100,0.030177
1760384839.801340,705615.000,48391,2,EA,1,100,0.030177
1760384839.868338,705682.000,48408,1,EA,1,100,0.030177
1760384839.934836,705748.500,48425,2,EA,1,100,0.030177
1760384840.001334,705815.000,48425,2,EA,1,100,0.030177
1760384840.068332,705882.000,48442,1,EA,1,100,0.030177
1760384840.134830,705948.500,48456,2,EA,1,100,0.030177
1760384840.201328,706015.000,48456,2,EA,1,100,0.030177
1760384840.268325,706082.000,48474,1,EA,1,100,0.030177
1760384840.334823,706148.500,48490,2,EA,1,100,0.030177
1760384840.401321,706215.000,48490,2,EA,1,100,0.030177
1760384840.468319,706282.000,48507,1,EA,1,100,0.030177
1760384840.534817,706348.500,48523,2,EA,1,100,0.030177
1760384840.601315,706415.000,48523,2,EA,1,100,0.030177
1760384840.668313,706482.000,48539,1,EA,1,100,0.030177
1760384840.734811,706548.500,48555,2,EA,1,100,0.030177
1760384840.801308,706615.000,48555,2,EA,1,100,0.030177
1760384840.868306,706682.000,48573,2,EA,1,100,0.030177
1760384840.935304,706749.000,48573,2,EA,1,100,0.030177
1760384841.001302,706815.000,48589,1,EA,1,100,0.030177
1760384841.068300,706882.000,48604,2,EA,1,100,0.030177
1760384841.135298,706949.000,48604,2,EA,1,100,0.030177
1760384841.201296,707015.000,48620,1,EA,1,100,0.030177
1760384841.267794,707081.500,48640,2,EA,1,100,0.030177
1760384841.334291,707148.000,48640,2,EA,1,100,0.030177
1760384841.401289,707215.000,48656,1,EA,1,100,0.030177
1760384841.467787,707281.500,48671,2,EA,1,100,0.030177
1760384841.534285,707348.000,48671,2,EA,1,100,0.030177
1760384841.601283,707415.000,48688,1,EA,1,100,0.030177
1760384841.667781,707481.500,48705,2,EA,1,100,0.030177
1760384841.734279,707548.000,48705,2,EA,1,100,0.030177
1760384841.801276,707615.000,48721,1,EA,1,100,0.030177
1760384841.867774,707681.500,48737,2,EA,1,100,0.030177
1760384841.934272,707748.000,48737,2,EA,1,100,0.030177
1760384842.001270,707815.000,48753,1,EA,1,100,0.030177
1760384842.067768,707881.500,48770,2,EA,1,100,0.030177
1760384842.134266,707948.000,48770,2,EA,1,100,0.030177
1760384842.201264,708015.000,48786,1,EA,1,100,0.030177
1760384842.267762,708081.500,48802,2,EA,1,100,0.030177
1760384842.334260,708148.000,48802,2,EA,1,100,0.030177
1760384842.401257,708215.000,48818,1,EA,1,100,0.030177
1760384842.468255,708282.000,48835,2,EA,1,100,0.030177
1760384842.535253,708349.000,48835,2,EA,1,100,0.030177
1760384842.601251,708415.000,48852,1,EA,1,100,0.030177
1760384842.667916,708481.667,48873,3,EA,1,100,0.030177
1760384842.734580,708548.333,48873,3,EA,1,100,0.030177
1760384842.801245,708615.000,48873,3,EA,1,100,0.030177
1760384842.868243,708682.000,48889,1,EA,1,100,0.030177
1760384842.934740,708748.500,48905,2,EA,1,100,0.030177
1760384843.001238,708815.000,48905,2,EA,1,100,0.030177
1760384843.068236,708882.000,48921,1,EA,1,100,0.030177
1760384843.134734,708948.500,48938,2,EA,1,100,0.030177
1760384843.201232,709015.000,48938,2,EA,1,100,0.030177
1760384843.268230,709082.000,48955,1,EA,1,100,0.030177
1760384843.334728,709148.500,48970,2,EA,1,100,0.030177
1760384843.401226,709215.000,48970,2,EA,1,100,0.030177
1760384843.468223,709282.000,48986,1,EA,1,100,0.030177
1760384843.534721,709348.500,49004,2,EA,1,100,0.030177
1760384843.601219,709415.000,49004,2,EA,1,100,0.030177
1760384843.668217,709482.000,49020,1,EA,1,100,0.030177
1760384843.734715,709548.500,49035,2,EA,1,100,0.030177
1760384843.801213,709615.000,49035,2,EA,1,100,0.030177
1760384843.868211,709682.000,49051,1,EA,1,100,0.030177
1760384843.934708,709748.500,49069,2,EA,1,100,0.030177
1760384844.001206,709815.000,49069,2,EA,1,100,0.030178
1760384844.068204,709882.000,49085,1,EA,1,100,0.030178
1760384844.134702,709948.500,49100,2,EA,1,100,0.030177
1760384844.201200,710015.000,49100,2,EA,1,100,0.030178
1760384844.268198,710082.000,49117,1,EA,1,100,0.030177
1760384844.334696,710148.500,49134,2,EA,1,100,0.030178
1760384844.401194,710215.000,49134,2,EA,1,100,0.030178
1760384844.468191,710282.000,49150,1,EA,1,100,0.030178
1760384844.534689,710348.500,49168,2,EA,1,100,0.030177
1760384844.601187,710415.000,49168,2,EA,1,100,0.030178
1760384844.667685,710481.500,49182,2,EA,1,100,0.030178
1760384844.734183,710548.000,49182,2,EA,1,100,0.030178
1760384844.801181,710615.000,49199,1,EA,1,100,0.030178
1760384844.867679,710681.500,49216,2,EA,1,100,0.030178
1760384844.934177,710748.000,49216,2,EA,1,100,0.030177
1760384845.001174,710815.000,49233,1,EA,1,100,0.030178
1760384845.067672,710881.500,49247,2,EA,1,100,0.030178
1760384845.134170,710948.000,49247,2,EA,1,100,0.030178
1760384845.201168,711015.000,49264,1,EA,1,100,0.030178
1760384845.267666,711081.500,49281,2,EA,1,100,0.030178
1760384845.334164,711148.000,49281,2,EA,1,100,0.030177
1760384845.401162,711215.000,49298,1,EA,1,100,0.030178
1760384845.467659,711281.500,49312,2,EA,1,100,0.030178
1760384845.534158,711348.000,49312,2,EA,1,100,0.030178
1760384845.601155,711415.000,49330,1,EA,1,100,0.030177
1760384845.667653,711481.500,49346,2,EA,1,100,0.030177
1760384845.734151,711548.000,49346,2,EA,1,100,0.030177
1760384845.801149,711615.000,49363,1,EA,1,100,0.030177
1760384845.867647,711681.500,49378,2,EA,1,100,0.030177
1760384845.934145,711748.000,49378,2,EA,1,100,0.030177
1760384846.001143,711815.000,49395,1,EA,1,100,0.030177
1760384846.067640,711881.500,49411,2,EA,1,100,0.030177
1760384846.134138,711948.000,49411,2,EA,1,100,0.030177
1760384846.201136,712015.000,49428,1,EA,1,100,0.030177
1760384846.267634,712081.500,49445,2,EA,1,100,0.030177
1760384846.334132,712148.000,49445,2,EA,1,100,0.030177
1760384846.401130,712215.000,49462,1,EA,1,100,0.030177
1760384846.467628,712281.500,49478,2,EA,1,100,0.030177
1760384846.534126,712348.000,49478,2,EA,1,100,0.030177
1760384846.601123,712415.000,49496,1,EA,1,100,0.030177
1760384846.667621,712481.500,49511,2,EA,1,100,0.030177
1760384846.734119,712548.000,49511,2,EA,1,100,0.030177
1760384846.800617,712614.500,49527,2,EA,1,100,0.030177
1760384846.867115,712681.000,49527,2,EA,1,100,0.030177
1760384846.934113,712748.000,49544,1,EA,1,100,0.030177
1760384847.000611,712814.500,49561,2,EA,1,100,0.030177
1760384847.067109,712881.000,49561,2,EA,1,100,0.030177
1760384847.134106,712948.000,49577,1,EA,1,100,0.030177
1760384847.200604,713014.500,49593,2,EA,1,100,0.030177
1760384847.267102,713081.000,49593,2,EA,1,100,0.030177
1760384847.334100,713148.000,49609,1,EA,1,100,0.030177
1760384847.400598,713214.500,49626,2,EA,1,100,0.030177
1760384847.467096,713281.000,49626,2,EA,1,100,0.030177
1760384847.534094,713348.000,49642,1,EA,1,100,0.030177
1760384847.600591,713414.500,49658,2,EA,1,100,0.030177
1760384847.667089,713481.000,49658,2,EA,1,100,0.030177
1760384847.734087,713548.000,49674,1,EA,1,100,0.030177
1760384847.800585,713614.500,49696,2,EA,1,100,0.030177
1760384847.867083,713681.000,49696,2,EA,1,100,0.030177
1760384847.933581,713747.500,49713,2,EA,1,100,0.030177
1760384848.000079,713814.000,49713,2,EA,1,100,0.030177
1760384848.067077,713881.000,49730,1,EA,1,100,0.030177
1760384848.133574,713947.500,49744,2,EA,1,100,0.030177
1760384848.200072,714014.000,49744,2,EA,1,100,0.030177
1760384848.267070,714081.000,49762,1,EA,1,100,0.030177
1760384848.334068,714148.000,49778,2,EA,1,100,0.030177
1760384848.401066,714215.000,49778,2,EA,1,100,0.030177
1760384848.467064,714281.000,49795,1,EA,1,100,0.030177
1760384848.533562,714347.500,49811,2,EA,1,100,0.030177
1760384848.600060,714414.000,49811,2,EA,1,100,0.030177
1760384848.667058,714481.000,49827,1,EA,1,100,0.030177
1760384848.733555,714547.500,49843,2,EA,1,100,0.030177
1760384848.800053,714614.000,49843,2,EA,1,100,0.030177
1760384848.867051,714681.000,49861,2,EA,1,100,0.030177
1760384848.934049,714748.000,49861,2,EA,1,100,0.030177
1760384849.000047,714814.000,49877,1,EA,1,100,0.030177
1760384849.067045,714881.000,49892,2,EA,1,100,0.030177
1760384849.134043,714948.000,49892,2,EA,1,100,0.030177
1760384849.200040,715014.000,49908,1,EA,1,100,0.030177
1760384849.267038,715081.000,49926,2,EA,1,100,0.030177
1760384849.334036,715148.000,49926,2,EA,1,100,0.030177
1760384849.400034,715214.000,49942,1,EA,1,100,0.030177
1760384849.467032,715281.000,49957,2,EA,1,100,0.030177
1760384849.534030,715348.000,49957,2,EA,1,100,0.030177
1760384849.600028,715414.000,49974,1,EA,1,100,0.030177
1760384849.667026,715481.000,49991,2,EA,1,100,0.030177
1760384849.734023,715548.000,49991,2,EA,1,100,0.030177
1760384849.800021,715614.000,50007,1,EA,1,100,0.030177
1760384849.867019,715681.000,50023,2,EA,1,100,0.030177
1760384849.934017,715748.000,50023,2,EA,1,100,0.030177
1760384850.000015,715814.000,50039,1,EA,1,100,0.030177
1760384850.067013,715881.000,50056,2,EA,1,100,0.030177
1760384850.134011,715948.000,50056,2,EA,1,100,0.030177
1760384850.200009,716014.000,50072,1,EA,1,100,0.030177
1760384850.267006,716081.000,50088,2,EA,1,100,0.030177
1760384850.334004,716148.000,50088,2,EA,1,100,0.030177
1760384850.400002,716214.000,50104,1,EA,1,100,0.030177
1760384850.467000,716281.000,50121,2,EA,1,100,0.030177
1760384850.533998,716348.000,50121,2,EA,1,100,0.030177
1760384850.599996,716414.000,50138,1,EA,1,100,0.030177
1760384850.666994,716481.000,50154,2,EA,1,100,0.030177
1760384850.733992,716548.000,50154,2,EA,1,100,0.030177
1760384850.800489,716614.500,50169,2,EA,1,100,0.030177
1760384850.866987,716681.000,50169,2,EA,1,100,0.030177
1760384850.933985,716748.000,50187,1,EA,1,100,0.030177
1760384851.000483,716814.500,50203,2,EA,1,100,0.030177
1760384851.066981,716881.000,50203,2,EA,1,100,0.030177
1760384851.133979,716948.000,50220,1,EA,1,100,0.030177
1760384851.200477,717014.500,50235,2,EA,1,100,0.030177
1760384851.266974,717081.000,50235,2,EA,1,100,0.030177
1760384851.332972,717147.000,50254,1,EA,1,100,0.030177
1760384851.399970,717214.000,50270,2,EA,1,100,0.030177
1760384851.466968,717281.000,50270,2,EA,1,100,0.030177
1760384851.532966,717347.000,50287,1,EA,1,100,0.030177
1760384851.599964,717414.000,50302,2,EA,1,100,0.030177
1760384851.666962,717481.000,50302,2,EA,1,100,0.030177
1760384851.732960,717547.000,50319,1,EA,1,100,0.030177
1760384851.799958,717614.000,50335,2,EA,1,100,0.030177
1760384851.866955,717681.000,50335,2,EA,1,100,0.030177
1760384851.932953,717747.000,50353,1,EA,1,100,0.030177
1760384851.999951,717814.000,50367,2,EA,1,100,0.030177
1760384852.066949,717881.000,50367,2,EA,1,100,0.030177
1760384852.132947,717947.000,50384,1,EA,1,100,0.030177
1760384852.199945,718014.000,50401,2,EA,1,100,0.030177
1760384852.266943,718081.000,50401,2,EA,1,100,0.030177
1760384852.332941,718147.000,50418,1,EA,1,100,0.030177
1760384852.399938,718214.000,50432,2,EA,1,100,0.030177
1760384852.466936,718281.000,50432,2,EA,1,100,0.030177
1760384852.532934,718347.000,50449,1,EA,1,100,0.030177
1760384852.599932,718414.000,50466,2,EA,1,100,0.030177
1760384852.666930,718481.000,50466,2,EA,1,100,0.030177
1760384852.732928,718547.000,50483,1,EA,1,100,0.030177
1760384852.799926,718614.000,50498,2,EA,1,100,0.030177
1760384852.866924,718681.000,50498,2,EA,1,100,0.030177
1760384852.933421,718747.500,50520,2,EA,1,100,0.030178
1760384852.999919,718814.000,50520,2,EA,1,100,0.030177
1760384853.066417,718880.500,50536,2,EA,1,100,0.030178
1760384853.132915,718947.000,50536,2,EA,1,100,0.030178
1760384853.199913,719014.000,50553,1,EA,1,100,0.030177
1760384853.266411,719080.500,50570,2,EA,1,100,0.030177
1760384853.332909,719147.000,50570,2,EA,1,100,0.030177
1760384853.399906,719214.000,50587,1,EA,1,100,0.030177
1760384853.466404,719280.500,50601,2,EA,1,100,0.030177
1760384853.532902,719347.000,50601,2,EA,1,100,0.030177
1760384853.599900,719414.000,50619,1,EA,1,100,0.030177
1760384853.666398,719480.500,50635,2,EA,1,100,0.030177
1760384853.732896,719547.000,50635,2,EA,1,100,0.030178
1760384853.799894,719614.000,50652,1,EA,1,100,0.030178
1760384853.866392,719680.500,50667,2,EA,1,100,0.030178
1760384853.932889,719747.000,50667,2,EA,1,100,0.030177
1760384853.999887,719814.000,50684,1,EA,1,100,0.030177
1760384854.066385,719880.500,50700,2,EA,1,100,0.030177
1760384854.132883,719947.000,50700,2,EA,1,100,0.030177
1760384854.199881,720014.000,50717,1,EA,1,100,0.030178
1760384854.266379,720080.500,50732,2,EA,1,100,0.030177
1760384854.332877,720147.000,50732,2,EA,1,100,0.030177
1760384854.399874,720214.000,50749,1,EA,1,100,0.030178
1760384854.466372,720280.500,50765,2,EA,1,100,0.030177
1760384854.532870,720347.000,50765,2,EA,1,100,0.030177
1760384854.599868,720414.000,50783,1,EA,1,100,0.030178
1760384854.666366,720480.500,50797,2,EA,1,100,0.030178
1760384854.732864,720547.000,50797,2,EA,1,100,0.030178
1760384854.799862,720614.000,50814,1,EA,1,100,0.030178
1760384854.866360,720680.500,50831,2,EA,1,100,0.030178
1760384854.932858,720747.000,50831,2,EA,1,100,0.030178
1760384854.999856,720814.000,50848,1,EA,1,100,0.030178
1760384855.066353,720880.500,50863,2,EA,1,100,0.030178
1760384855.132851,720947.000,50863,2,EA,1,100,0.030178
1760384855.199849,721014.000,50879,1,EA,1,100,0.030178
1760384855.266347,721080.500,50896,2,EA,1,100,0.030178
1760384855.332845,721147.000,50896,2,EA,1,100,0.030178
1760384855.399343,721213.500,50913,2,EA,1,100,0.030178
1760384855.465841,721280.000,50913,2,EA,1,100,0.030178
1760384855.532838,721347.000,50929,1,EA,1,100,0.030178
1760384855.599336,721413.500,50945,2,EA,1,100,0.030178
1760384855.665834,721480.000,50945,2,EA,1,100,0.030178
1760384855.732832,721547.000,50961,1,EA,1,100,0.030178
1760384855.799330,721613.500,50978,2,EA,1,100,0.030178
1760384855.865828,721680.000,50978,2,EA,1,100,0.030178
1760384855.932826,721747.000,50995,1,EA,1,100,0.030178
1760384855.999324,721813.500,51010,2,EA,1,100,0.030178
1760384856.065821,721880.000,51010,2,EA,1,100,0.030178
1760384856.132819,721947.000,51026,1,EA,1,100,0.030178
1760384856.199317,722013.500,51044,2,EA,1,100,0.030178
1760384856.265815,722080.000,51044,2,EA,1,100,0.030178
1760384856.332813,722147.000,51062,1,EA,1,100,0.030178
1760384856.399311,722213.500,51077,2,EA,1,100,0.030178
1760384856.465809,722280.000,51077,2,EA,1,100,0.030178
1760384856.532806,722347.000,51093,1,EA,1,100,0.030178
1760384856.599304,722413.500,51111,2,EA,1,100,0.030178
1760384856.665802,722480.000,51111,2,EA,1,100,0.030178
1760384856.732800,722547.000,51127,1,EA,1,100,0.030178
1760384856.799298,722613.500,51142,2,EA,1,100,0.030177
1760384856.865796,722680.000,51142,2,EA,1,100,0.030177
1760384856.932794,722747.000,51159,1,EA,1,100,0.030177
1760384856.999292,722813.500,51176,2,EA,1,100,0.030177
1760384857.065789,722880.000,51176,2,EA,1,100,0.030177
1760384857.132787,722947.000,51192,1,EA,1,100,0.030178
1760384857.199285,723013.500,51208,2,EA,1,100,0.030178
1760384857.265783,723080.000,51208,2,EA,1,100,0.030177
1760384857.332781,723147.000,51224,1,EA,1,100,0.030178
1760384857.399279,723213.500,51241,2,EA,1,100,0.030177
1760384857.465777,723280.000,51241,2,EA,1,100,0.030177
1760384857.532775,723347.000,51257,1,EA,1,100,0.030177
1760384857.599272,723413.500,51274,2,EA,1,100,0.030177
1760384857.665770,723480.000,51274,2,EA,1,100,0.030177
1760384857.732768,723547.000,51289,1,EA,1,100,0.030177
1760384857.799266,723613.500,51306,2,EA,1,100,0.030177
1760384857.865764,723680.000,51306,2,EA,1,100,0.030177
1760384857.932262,723746.500,51323,2,EA,1,100,0.030177
1760384857.998760,723813.000,51323,2,EA,1,100,0.030177
1760384858.065758,723880.000,51345,2,EA,1,100,0.030177
1760384858.132756,723947.000,51345,2,EA,1,100,0.030177
1760384858.199753,724014.000,51361,1,EA,1,100,0.030177
1760384858.266251,724080.500,51377,2,EA,1,100,0.030177
1760384858.332749,724147.000,51377,2,EA,1,100,0.030177
1760384858.398747,724213.000,51393,1,EA,1,100,0.030177
1760384858.465745,724280.000,51410,2,EA,1,100,0.030177
1760384858.532743,724347.000,51410,2,EA,1,100,0.030177
1760384858.599741,724414.000,51427,1,EA,1,100,0.030177
1760384858.666238,724480.500,51443,2,EA,1,100,0.030177
1760384858.732736,724547.000,51443,2,EA,1,100,0.030177
1760384858.798734,724613.000,51458,1,EA,1,100,0.030177
1760384858.865732,724680.000,51476,2,EA,1,100,0.030177
1760384858.932730,724747.000,51476,2,EA,1,100,0.030177
1760384858.998728,724813.000,51492,1,EA,1,100,0.030177
1760384859.065726,724880.000,51508,2,EA,1,100,0.030177
1760384859.132724,724947.000,51508,2,EA,1,100,0.030177
1760384859.199221,725013.500,51524,2,EA,1,100,0.030177
1760384859.265719,725080.000,51524,2,EA,1,100,0.030177
1760384859.332717,725147.000,51541,1,EA,1,100,0.030177
1760384859.399215,725213.500,51557,2,EA,1,100,0.030177
1760384859.465713,725280.000,51557,2,EA,1,100,0.030177
1760384859.532711,725347.000,51574,1,EA,1,100,0.030177
1760384859.599209,725413.500,51589,2,EA,1,100,0.030177
1760384859.665707,725480.000,51589,2,EA,1,100,0.030177
1760384859.732704,725547.000,51606,1,EA,1,100,0.030177
1760384859.799202,725613.500,51622,2,EA,1,100,0.030177
1760384859.865700,725680.000,51622,2,EA,1,100,0.030177
1760384859.932698,725747.000,51640,1,EA,1,100,0.030177
1760384859.999196,725813.500,51654,2,EA,1,100,0.030177
1760384860.065694,725880.000,51654,2,EA,1,100,0.030177
1760384860.132692,725947.000,51671,1,EA,1,100,0.030177
1760384860.199189,726013.500,51688,2,EA,1,100,0.030177
1760384860.265687,726080.000,51688,2,EA,1,100,0.030177
1760384860.332685,726147.000,51705,1,EA,1,100,0.030177
1760384860.399183,726213.500,51719,2,EA,1,100,0.030177
1760384860.465681,726280.000,51719,2,EA,1,100,0.030177
1760384860.532679,726347.000,51736,1,EA,1,100,0.030177
1760384860.599177,726413.500,51753,2,EA,1,100,0.030177
1760384860.665675,726480.000,51753,2,EA,1,100,0.030177
1760384860.732672,726547.000,51770,1,EA,1,100,0.030177
1760384860.799170,726613.500,51784,2,EA,1,100,0.030177
1760384860.865668,726680.000,51784,2,EA,1,100,0.030178
1760384860.932666,726747.000,51802,1,EA,1,100,0.030177
1760384860.999164,726813.500,51818,2,EA,1,100,0.030177
1760384861.065662,726880.000,51818,2,EA,1,100,0.030177
1760384861.132660,726947.000,51835,1,EA,1,100,0.030177
1760384861.199158,727013.500,51851,2,EA,1,100,0.030177
1760384861.265656,727080.000,51851,2,EA,1,100,0.030177
1760384861.332653,727147.000,51869,1,EA,1,100,0.030177
1760384861.399151,727213.500,51885,2,EA,1,100,0.030177
1760384861.465649,727280.000,51885,2,EA,1,100,0.030178
1760384861.532647,727347.000,51902,1,EA,1,100,0.030177
1760384861.599145,727413.500,51918,2,EA,1,100,0.030178
1760384861.665643,727480.000,51918,2,EA,1,100,0.030178
1760384861.732141,727546.500,51934,2,EA,1,100,0.030178
1760384861.798639,727613.000,51934,2,EA,1,100,0.030178
1760384861.865636,727680.000,51950,1,EA,1,100,0.030178
1760384861.932134,727746.500,51968,2,EA,1,100,0.030178
1760384861.998632,727813.000,51968,2,EA,1,100,0.030178
1760384862.065630,727880.000,51984,1,EA,1,100,0.030178
1760384862.132128,727946.500,51999,2,EA,1,100,0.030178
1760384862.198626,728013.000,51999,2,EA,1,100,0.030178
1760384862.265624,728080.000,52016,1,EA,1,100,0.030178
1760384862.332121,728146.500,52033,2,EA,1,100,0.030178
1760384862.398619,728213.000,52033,2,EA,1,100,0.030178
1760384862.465617,728280.000,52049,1,EA,1,100,0.030178
1760384862.532115,728346.500,52065,2,EA,1,100,0.030178
1760384862.598613,728413.000,52065,2,EA,1,100,0.030178
1760384862.665611,728480.000,52081,1,EA,1,100,0.030178
1760384862.732109,728546.500,52098,2,EA,1,100,0.030178
1760384862.798607,728613.000,52098,2,EA,1,100,0.030178
1760384862.865604,728680.000,52114,1,EA,1,100,0.030178
1760384862.932102,728746.500,52130,2,EA,1,100,0.030178
1760384862.998600,728813.000,52130,2,EA,1,100,0.030178
1760384863.065598,728880.000,52146,1,EA,1,100,0.030178
1760384863.132096,728946.500,52168,2,EA,1,100,0.030178
1760384863.198594,729013.000,52168,2,EA,1,100,0.030178
