LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760386188.038370,2053855.000,10754,3,MZ,1,100,18
1760386188.078369,2053895.000,10754,3,MZ,1,100,19
1760386188.118369,2053935.000,10754,3,MZ,1,100,19
1760386188.158368,2053975.000,10771,2,MZ,1,100,19
1760386188.198368,2054015.000,10771,2,MZ,1,100,21
1760386188.238367,2054055.000,10790,3,MZ,1,100,21
1760386188.278367,2054095.000,10790,3,MZ,1,100,20
1760386188.318366,2054135.000,10790,3,MZ,1,100,20
1760386188.358365,2054175.000,10806,2,MZ,1,100,20
1760386188.398365,2054215.000,10806,2,MZ,1,100,19
1760386188.438364,2054255.000,10823,3,MZ,1,100,19
1760386188.478364,2054295.000,10823,3,MZ,1,100,19
1760386188.518363,2054335.000,10823,3,MZ,1,100,20
1760386188.557863,2054374.500,10838,2,MZ,1,100,19
1760386188.597362,2054414.000,10838,2,MZ,1,100,19
1760386188.637695,2054454.333,10855,3,MZ,1,100,19
1760386188.678027,2054494.667,10855,3,MZ,1,100,18
1760386188.718360,2054535.000,10855,3,MZ,1,100,18
1760386188.757859,2054574.500,10874,2,MZ,1,100,16
1760386188.797359,2054614.000,10874,2,MZ,1,100,16
1760386188.837692,2054654.333,10891,3,MZ,1,100,19
1760386188.878024,2054694.667,10891,3,MZ,1,100,18
1760386188.918357,2054735.000,10891,3,MZ,1,100,19
1760386188.957857,2054774.500,10905,2,MZ,1,100,19
1760386188.997356,2054814.000,10905,2,MZ,1,100,19
1760386189.037355,2054854.000,10923,3,MZ,1,100,19
1760386189.077355,2054894.000,10923,3,MZ,1,100,20
1760386189.117354,2054934.000,10923,3,MZ,1,100,19
1760386189.157354,2054974.000,10941,3,MZ,1,100,19
1760386189.197353,2055014.000,10941,3,MZ,1,100,19
1760386189.237353,2055054.000,10941,3,MZ,1,100,19
1760386189.277352,2055094.000,10958,2,MZ,1,100,19
1760386189.317351,2055134.000,10958,2,MZ,1,100,20
1760386189.357351,2055174.000,10972,3,MZ,1,100,20
1760386189.397350,2055214.000,10972,3,MZ,1,100,19
1760386189.437350,2055254.000,10972,3,MZ,1,100,20
1760386189.477349,2055294.000,10990,2,MZ,1,100,20
1760386189.517349,2055334.000,10990,2,MZ,1,100,19
1760386189.557348,2055374.000,11008,3,MZ,1,100,19
1760386189.597347,2055414.000,11008,3,MZ,1,100,19
1760386189.637347,2055454.000,11008,3,MZ,1,100,17
1760386189.673346,2055490.000,11025,3,MZ,1,100,19
1760386189.709346,2055526.000,11025,3,MZ,1,100,18
1760386189.745345,2055562.000,11025,3,MZ,1,100,19
1760386189.785345,2055602.000,11040,2,MZ,1,100,19
1760386189.825344,2055642.000,11040,2,MZ,1,100,22
1760386189.865344,2055682.000,11057,3,MZ,1,100,22
1760386189.905343,2055722.000,11057,3,MZ,1,100,21
1760386189.945342,2055762.000,11057,3,MZ,1,100,21
1760386189.985342,2055802.000,11075,2,MZ,1,100,19
1760386190.025341,2055842.000,11075,2,MZ,1,100,20
1760386190.065341,2055882.000,11093,3,MZ,1,100,20
1760386190.105340,2055922.000,11093,3,MZ,1,100,20
1760386190.145339,2055962.000,11093,3,MZ,1,100,20
1760386190.185339,2056002.000,11107,2,MZ,1,100,20
1760386190.225338,2056042.000,11107,2,MZ,1,100,19
1760386190.265338,2056082.000,11124,3,MZ,1,100,19
1760386190.305337,2056122.000,11124,3,MZ,1,100,19
1760386190.345336,2056162.000,11124,3,MZ,1,100,18
1760386190.385336,2056202.000,11142,2,MZ,1,100,17
1760386190.425335,2056242.000,11142,2,MZ,1,100,17
1760386190.465335,2056282.000,11160,3,MZ,1,100,17
1760386190.505334,2056322.000,11160,3,MZ,1,100,17
1760386190.545334,2056362.000,11160,3,MZ,1,100,18
1760386190.585333,2056402.000,11175,2,MZ,1,100,18
1760386190.625332,2056442.000,11175,2,MZ,1,100,19
1760386190.665332,2056482.000,11191,3,MZ,1,100,19
1760386190.705331,2056522.000,11191,3,MZ,1,100,21
1760386190.745331,2056562.000,11191,3,MZ,1,100,19
1760386190.784830,2056601.500,11210,2,MZ,1,100,19
1760386190.824330,2056641.000,11210,2,MZ,1,100,19
1760386190.864662,2056681.333,11227,3,MZ,1,100,19
1760386190.904995,2056721.667,11227,3,MZ,1,100,20
1760386190.945328,2056762.000,11227,3,MZ,1,100,19
1760386190.985327,2056802.000,11243,3,MZ,1,100,20
1760386191.025327,2056842.000,11243,3,MZ,1,100,20
1760386191.065326,2056882.000,11243,3,MZ,1,100,20
1760386191.105325,2056922.000,11259,2,MZ,1,100,19
1760386191.145325,2056962.000,11259,2,MZ,1,100,19
1760386191.184991,2057001.667,11279,3,MZ,1,100,17
1760386191.224657,2057041.333,11279,3,MZ,1,100,17
1760386191.264323,2057081.000,11279,3,MZ,1,100,17
1760386191.304823,2057121.500,11296,2,MZ,1,100,17
1760386191.345322,2057162.000,11296,2,MZ,1,100,17
1760386191.385321,2057202.000,11313,3,MZ,1,100,17
1760386191.425321,2057242.000,11313,3,MZ,1,100,19
1760386191.465320,2057282.000,11313,3,MZ,1,100,19
1760386191.505320,2057322.000,11328,2,MZ,1,100,21
1760386191.545319,2057362.000,11328,2,MZ,1,100,21
1760386191.584985,2057401.667,11346,3,MZ,1,100,19
1760386191.624651,2057441.333,11346,3,MZ,1,100,19
1760386191.664317,2057481.000,11346,3,MZ,1,100,19
1760386191.704817,2057521.500,11363,2,MZ,1,100,20
1760386191.745316,2057562.000,11363,2,MZ,1,100,19
1760386191.784982,2057601.667,11380,3,MZ,1,100,21
1760386191.824648,2057641.333,11380,3,MZ,1,100,19
1760386191.864315,2057681.000,11380,3,MZ,1,100,19
1760386191.904814,2057721.500,11395,2,MZ,1,100,18
1760386191.945313,2057762.000,11395,2,MZ,1,100,19
1760386191.985313,2057802.000,11413,3,MZ,1,100,17
1760386192.025312,2057842.000,11413,3,MZ,1,100,17
1760386192.065312,2057882.000,11413,3,MZ,1,100,17
1760386192.104811,2057921.500,11431,2,MZ,1,100,18
1760386192.144310,2057961.000,11431,2,MZ,1,100,16
1760386192.184310,2058001.000,11447,3,MZ,1,100,17
1760386192.224309,2058041.000,11447,3,MZ,1,100,18
1760386192.264309,2058081.000,11447,3,MZ,1,100,19
1760386192.304308,2058121.000,11462,3,MZ,1,100,19
1760386192.344308,2058161.000,11462,3,MZ,1,100,20
1760386192.384307,2058201.000,11462,3,MZ,1,100,20
1760386192.424306,2058241.000,11481,2,MZ,1,100,20
1760386192.464306,2058281.000,11481,2,MZ,1,100,20
1760386192.504305,2058321.000,11498,3,MZ,1,100,20
1760386192.544305,2058361.000,11498,3,MZ,1,100,20
1760386192.584304,2058401.000,11498,3,MZ,1,100,20
1760386192.624304,2058441.000,11514,2,MZ,1,100,20
1760386192.664303,2058481.000,11514,2,MZ,1,100,21
1760386192.704302,2058521.000,11530,3,MZ,1,100,20
1760386192.744302,2058561.000,11530,3,MZ,1,100,21
1760386192.784301,2058601.000,11530,3,MZ,1,100,20
1760386192.824301,2058641.000,11546,2,MZ,1,100,20
1760386192.864300,2058681.000,11546,2,MZ,1,100,19
1760386192.904299,2058721.000,11570,3,MZ,1,100,19
1760386192.944299,2058761.000,11570,3,MZ,1,100,18
1760386192.984298,2058801.000,11570,3,MZ,1,100,18
1760386193.024298,2058841.000,11586,3,MZ,1,100,18
1760386193.064297,2058881.000,11586,3,MZ,1,100,20
1760386193.104297,2058921.000,11586,3,MZ,1,100,19
1760386193.144296,2058961.000,11604,2,MZ,1,100,20
1760386193.184295,2059001.000,11604,2,MZ,1,100,20
1760386193.224295,2059041.000,11618,3,MZ,1,100,20
1760386193.264294,2059081.000,11618,3,MZ,1,100,21
1760386193.304294,2059121.000,11618,3,MZ,1,100,20
1760386193.339627,2059156.333,11637,3,MZ,1,100,20
1760386193.374959,2059191.667,11637,3,MZ,1,100,20
1760386193.410292,2059227.000,11637,3,MZ,1,100,20
1760386193.450292,2059267.000,11654,2,MZ,1,100,19
1760386193.490291,2059307.000,11654,2,MZ,1,100,19
1760386193.530290,2059347.000,11671,3,MZ,1,100,20
1760386193.570290,2059387.000,11671,3,MZ,1,100,19
1760386193.610289,2059427.000,11671,3,MZ,1,100,19
1760386193.650289,2059467.000,11685,2,MZ,1,100,18
1760386193.690288,2059507.000,11685,2,MZ,1,100,19
1760386193.730288,2059547.000,11705,3,MZ,1,100,19
1760386193.770287,2059587.000,11705,3,MZ,1,100,19
1760386193.810286,2059627.000,11705,3,MZ,1,100,18
1760386193.850286,2059667.000,11721,2,MZ,1,100,17
1760386193.890285,2059707.000,11721,2,MZ,1,100,19
1760386193.930285,2059747.000,11738,3,MZ,1,100,19
1760386193.970284,2059787.000,11738,3,MZ,1,100,20
1760386194.010283,2059827.000,11738,3,MZ,1,100,21
1760386194.050283,2059867.000,11753,2,MZ,1,100,21
1760386194.090282,2059907.000,11753,2,MZ,1,100,21
1760386194.130282,2059947.000,11772,3,MZ,1,100,19
1760386194.170281,2059987.000,11772,3,MZ,1,100,19
1760386194.210281,2060027.000,11772,3,MZ,1,100,20
1760386194.250280,2060067.000,11788,2,MZ,1,100,20
1760386194.290279,2060107.000,11788,2,MZ,1,100,20
1760386194.330279,2060147.000,11805,3,MZ,1,100,19
1760386194.370278,2060187.000,11805,3,MZ,1,100,20
1760386194.410278,2060227.000,11805,3,MZ,1,100,20
1760386194.450277,2060267.000,11822,3,MZ,1,100,19
1760386194.490277,2060307.000,11822,3,MZ,1,100,19
1760386194.530276,2060347.000,11822,3,MZ,1,100,19
1760386194.570275,2060387.000,11839,2,MZ,1,100,19
1760386194.610275,2060427.000,11839,2,MZ,1,100,20
1760386194.650274,2060467.000,11855,3,MZ,1,100,19
1760386194.690274,2060507.000,11855,3,MZ,1,100,20
1760386194.730273,2060547.000,11855,3,MZ,1,100,21
1760386194.770272,2060587.000,11873,2,MZ,1,100,21
1760386194.810272,2060627.000,11873,2,MZ,1,100,20
1760386194.850271,2060667.000,11891,3,MZ,1,100,21
1760386194.890271,2060707.000,11891,3,MZ,1,100,21
1760386194.930270,2060747.000,11891,3,MZ,1,100,21
1760386194.970269,2060787.000,11906,2,MZ,1,100,21
1760386195.010269,2060827.000,11906,2,MZ,1,100,21
1760386195.050268,2060867.000,11923,3,MZ,1,100,19
1760386195.090268,2060907.000,11923,3,MZ,1,100,21
1760386195.130267,2060947.000,11923,3,MZ,1,100,21
1760386195.170267,2060987.000,11940,3,MZ,1,100,22
1760386195.210266,2061027.000,11940,3,MZ,1,100,23
1760386195.250266,2061067.000,11940,3,MZ,1,100,24
1760386195.290265,2061107.000,11956,2,MZ,1,100,23
1760386195.330264,2061147.000,11956,2,MZ,1,100,21
1760386195.370264,2061187.000,11973,3,MZ,1,100,20
1760386195.410263,2061227.000,11973,3,MZ,1,100,19
1760386195.450263,2061267.000,11973,3,MZ,1,100,19
1760386195.490262,2061307.000,11990,2,MZ,1,100,19
1760386195.530262,2061347.000,11990,2,MZ,1,100,20
1760386195.570261,2061387.000,12007,3,MZ,1,100,20
1760386195.610260,2061427.000,12007,3,MZ,1,100,19
1760386195.650260,2061467.000,12007,3,MZ,1,100,20
1760386195.690259,2061507.000,12025,2,MZ,1,100,20
1760386195.730258,2061547.000,12025,2,MZ,1,100,21
1760386195.770258,2061587.000,12042,3,MZ,1,100,19
1760386195.810257,2061627.000,12042,3,MZ,1,100,19
1760386195.850257,2061667.000,12042,3,MZ,1,100,20
1760386195.890256,2061707.000,12057,2,MZ,1,100,21
1760386195.930256,2061747.000,12057,2,MZ,1,100,20
1760386195.970255,2061787.000,12074,3,MZ,1,100,21
1760386196.010254,2061827.000,12074,3,MZ,1,100,20
1760386196.050254,2061867.000,12074,3,MZ,1,100,20
1760386196.090253,2061907.000,12091,2,MZ,1,100,20
1760386196.130253,2061947.000,12091,2,MZ,1,100,19
1760386196.170252,2061987.000,12112,3,MZ,1,100,21
1760386196.210252,2062027.000,12112,3,MZ,1,100,19
1760386196.250251,2062067.000,12112,3,MZ,1,100,20
1760386196.290251,2062107.000,12126,2,MZ,1,100,19
1760386196.330250,2062147.000,12126,2,MZ,1,100,19
1760386196.370249,2062187.000,12144,3,MZ,1,100,21
1760386196.410249,2062227.000,12144,3,MZ,1,100,20
1760386196.450248,2062267.000,12144,3,MZ,1,100,20
1760386196.490247,2062307.000,12162,3,MZ,1,100,21
1760386196.530247,2062347.000,12162,3,MZ,1,100,20
1760386196.570246,2062387.000,12162,3,MZ,1,100,19
1760386196.610246,2062427.000,12179,2,MZ,1,100,19
1760386196.650245,2062467.000,12179,2,MZ,1,100,20
1760386196.685911,2062502.667,12193,3,MZ,1,100,20
1760386196.721578,2062538.333,12193,3,MZ,1,100,21
1760386196.757244,2062574.000,12193,3,MZ,1,100,19
1760386196.797243,2062614.000,12211,3,MZ,1,100,21
1760386196.837243,2062654.000,12211,3,MZ,1,100,21
1760386196.877242,2062694.000,12211,3,MZ,1,100,21
1760386196.917241,2062734.000,12227,2,MZ,1,100,21
1760386196.957241,2062774.000,12227,2,MZ,1,100,22
1760386196.997240,2062814.000,12246,3,MZ,1,100,21
1760386197.037240,2062854.000,12246,3,MZ,1,100,21
1760386197.077239,2062894.000,12246,3,MZ,1,100,20
1760386197.117239,2062934.000,12261,2,MZ,1,100,19
1760386197.157238,2062974.000,12261,2,MZ,1,100,20
1760386197.197237,2063014.000,12278,3,MZ,1,100,21
1760386197.237237,2063054.000,12278,3,MZ,1,100,20
1760386197.277236,2063094.000,12278,3,MZ,1,100,21
1760386197.317235,2063134.000,12294,2,MZ,1,100,21
1760386197.357235,2063174.000,12294,2,MZ,1,100,20
1760386197.397234,2063214.000,12314,3,MZ,1,100,19
1760386197.437234,2063254.000,12314,3,MZ,1,100,21
1760386197.477233,2063294.000,12314,3,MZ,1,100,18
1760386197.517233,2063334.000,12328,2,MZ,1,100,20
1760386197.557232,2063374.000,12328,2,MZ,1,100,20
1760386197.597232,2063414.000,12345,3,MZ,1,100,21
1760386197.637231,2063454.000,12345,3,MZ,1,100,21
1760386197.677230,2063494.000,12345,3,MZ,1,100,20
1760386197.717230,2063534.000,12361,2,MZ,1,100,19
1760386197.757229,2063574.000,12361,2,MZ,1,100,19
1760386197.797229,2063614.000,12381,3,MZ,1,100,20
1760386197.837228,2063654.000,12381,3,MZ,1,100,19
1760386197.877228,2063694.000,12381,3,MZ,1,100,19
1760386197.917227,2063734.000,12396,2,MZ,1,100,19
1760386197.957226,2063774.000,12396,2,MZ,1,100,19
1760386197.997226,2063814.000,12417,3,MZ,1,100,19
1760386198.037225,2063854.000,12417,3,MZ,1,100,21
1760386198.077224,2063894.000,12417,3,MZ,1,100,20
1760386198.117224,2063934.000,12434,2,MZ,1,100,21
1760386198.157223,2063974.000,12434,2,MZ,1,100,21
1760386198.197223,2064014.000,12453,3,MZ,1,100,21
1760386198.237222,2064054.000,12453,3,MZ,1,100,20
1760386198.277222,2064094.000,12453,3,MZ,1,100,19
1760386198.317221,2064134.000,12469,3,MZ,1,100,19
1760386198.357220,2064174.000,12469,3,MZ,1,100,20
1760386198.397220,2064214.000,12469,3,MZ,1,100,20
1760386198.437219,2064254.000,12485,2,MZ,1,100,20
1760386198.477219,2064294.000,12485,2,MZ,1,100,21
1760386198.517218,2064334.000,12501,3,MZ,1,100,20
1760386198.557218,2064374.000,12501,3,MZ,1,100,19
1760386198.597217,2064414.000,12501,3,MZ,1,100,19
1760386198.637217,2064454.000,12520,2,MZ,1,100,19
1760386198.677216,2064494.000,12520,2,MZ,1,100,20
1760386198.717215,2064534.000,12537,3,MZ,1,100,19
1760386198.757215,2064574.000,12537,3,MZ,1,100,21
1760386198.797214,2064614.000,12537,3,MZ,1,100,20
1760386198.837214,2064654.000,12552,2,MZ,1,100,20
1760386198.877213,2064694.000,12552,2,MZ,1,100,21
1760386198.917212,2064734.000,12568,3,MZ,1,100,21
1760386198.957212,2064774.000,12568,3,MZ,1,100,21
1760386198.997211,2064814.000,12568,3,MZ,1,100,21
1760386199.037211,2064854.000,12587,2,MZ,1,100,21
1760386199.077210,2064894.000,12587,2,MZ,1,100,21
1760386199.117209,2064934.000,12604,3,MZ,1,100,20
1760386199.157209,2064974.000,12604,3,MZ,1,100,20
1760386199.197208,2065014.000,12604,3,MZ,1,100,20
1760386199.237208,2065054.000,12619,2,MZ,1,100,21
1760386199.277207,2065094.000,12619,2,MZ,1,100,20
1760386199.317207,2065134.000,12635,3,MZ,1,100,20
1760386199.357206,2065174.000,12635,3,MZ,1,100,19
1760386199.397205,2065214.000,12635,3,MZ,1,100,20
1760386199.437205,2065254.000,12655,3,MZ,1,100,19
1760386199.477204,2065294.000,12655,3,MZ,1,100,20
1760386199.517204,2065334.000,12655,3,MZ,1,100,19
1760386199.557203,2065374.000,12671,2,MZ,1,100,19
1760386199.597203,2065414.000,12671,2,MZ,1,100,20
1760386199.637202,2065454.000,12686,3,MZ,1,100,20
1760386199.677202,2065494.000,12686,3,MZ,1,100,21
1760386199.717201,2065534.000,12686,3,MZ,1,100,21
1760386199.757200,2065574.000,12705,2,MZ,1,100,20
1760386199.797200,2065614.000,12705,2,MZ,1,100,22
1760386199.837199,2065654.000,12722,3,MZ,1,100,21
1760386199.877198,2065694.000,12722,3,MZ,1,100,19
1760386199.917198,2065734.000,12722,3,MZ,1,100,19
1760386199.957197,2065774.000,12738,2,MZ,1,100,19
1760386199.997197,2065814.000,12738,2,MZ,1,100,20
1760386200.037196,2065854.000,12754,3,MZ,1,100,20
1760386200.077196,2065894.000,12754,3,MZ,1,100,20
1760386200.117195,2065934.000,12754,3,MZ,1,100,19
1760386200.157194,2065974.000,12770,2,MZ,1,100,18
1760386200.197194,2066014.000,12770,2,MZ,1,100,19
1760386200.237193,2066054.000,12789,3,MZ,1,100,19
1760386200.277193,2066094.000,12789,3,MZ,1,100,19
1760386200.317192,2066134.000,12789,3,MZ,1,100,20
1760386200.352525,2066169.333,12805,3,MZ,1,100,19
1760386200.387858,2066204.667,12805,3,MZ,1,100,19
1760386200.423191,2066240.000,12805,3,MZ,1,100,20
1760386200.463190,2066280.000,12823,2,MZ,1,100,21
1760386200.503190,2066320.000,12823,2,MZ,1,100,20
1760386200.543189,2066360.000,12837,3,MZ,1,100,22
1760386200.583188,2066400.000,12837,3,MZ,1,100,21
1760386200.623188,2066440.000,12837,3,MZ,1,100,22
1760386200.663187,2066480.000,12856,2,MZ,1,100,21
1760386200.703187,2066520.000,12856,2,MZ,1,100,19
1760386200.743186,2066560.000,12873,3,MZ,1,100,22
1760386200.783185,2066600.000,12873,3,MZ,1,100,22
1760386200.823185,2066640.000,12873,3,MZ,1,100,20
1760386200.863184,2066680.000,12890,2,MZ,1,100,19
1760386200.903184,2066720.000,12890,2,MZ,1,100,19
1760386200.943183,2066760.000,12904,3,MZ,1,100,19
1760386200.983182,2066800.000,12904,3,MZ,1,100,19
1760386201.023182,2066840.000,12904,3,MZ,1,100,19
1760386201.063181,2066880.000,12924,2,MZ,1,100,18
1760386201.103181,2066920.000,12924,2,MZ,1,100,18
1760386201.143180,2066960.000,12942,3,MZ,1,100,19
1760386201.183180,2067000.000,12942,3,MZ,1,100,19
1760386201.223179,2067040.000,12942,3,MZ,1,100,19
1760386201.263178,2067080.000,12959,3,MZ,1,100,21
1760386201.303178,2067120.000,12959,3,MZ,1,100,19
1760386201.343177,2067160.000,12959,3,MZ,1,100,20
1760386201.383177,2067200.000,12975,2,MZ,1,100,20
1760386201.423176,2067240.000,12975,2,MZ,1,100,21
1760386201.463176,2067280.000,12993,3,MZ,1,100,21
1760386201.503175,2067320.000,12993,3,MZ,1,100,20
1760386201.543175,2067360.000,12993,3,MZ,1,100,21
1760386201.583174,2067400.000,13009,2,MZ,1,100,20
1760386201.623173,2067440.000,13009,2,MZ,1,100,21
1760386201.663173,2067480.000,13026,3,MZ,1,100,20
1760386201.703172,2067520.000,13026,3,MZ,1,100,20
1760386201.743171,2067560.000,13026,3,MZ,1,100,20
1760386201.783171,2067600.000,13041,2,MZ,1,100,19
1760386201.823170,2067640.000,13041,2,MZ,1,100,19
1760386201.863170,2067680.000,13060,3,MZ,1,100,19
1760386201.903169,2067720.000,13060,3,MZ,1,100,19
1760386201.943169,2067760.000,13060,3,MZ,1,100,18
1760386201.983168,2067800.000,13076,2,MZ,1,100,17
1760386202.023167,2067840.000,13076,2,MZ,1,100,19
1760386202.063167,2067880.000,13094,3,MZ,1,100,19
1760386202.103166,2067920.000,13094,3,MZ,1,100,20
1760386202.143166,2067960.000,13094,3,MZ,1,100,22
1760386202.183165,2068000.000,13108,2,MZ,1,100,21
1760386202.223165,2068040.000,13108,2,MZ,1,100,21
1760386202.263164,2068080.000,13127,3,MZ,1,100,21
1760386202.303163,2068120.000,13127,3,MZ,1,100,19
1760386202.343163,2068160.000,13127,3,MZ,1,100,19
1760386202.383162,2068200.000,13143,2,MZ,1,100,19
1760386202.423162,2068240.000,13143,2,MZ,1,100,19
1760386202.463161,2068280.000,13161,3,MZ,1,100,21
1760386202.503160,2068320.000,13161,3,MZ,1,100,19
1760386202.543160,2068360.000,13161,3,MZ,1,100,20
1760386202.583159,2068400.000,13176,2,MZ,1,100,19
1760386202.623159,2068440.000,13176,2,MZ,1,100,19
1760386202.663158,2068480.000,13194,3,MZ,1,100,17
1760386202.703158,2068520.000,13194,3,MZ,1,100,17
1760386202.743157,2068560.000,13194,3,MZ,1,100,17
1760386202.783156,2068600.000,13211,3,MZ,1,100,17
1760386202.823156,2068640.000,13211,3,MZ,1,100,18
1760386202.863155,2068680.000,13211,3,MZ,1,100,18
1760386202.903155,2068720.000,13228,2,MZ,1,100,19
1760386202.943154,2068760.000,13228,2,MZ,1,100,19
1760386202.983154,2068800.000,13246,3,MZ,1,100,19
1760386203.023153,2068840.000,13246,3,MZ,1,100,21
1760386203.063152,2068880.000,13246,3,MZ,1,100,19
1760386203.103152,2068920.000,13262,2,MZ,1,100,19
1760386203.143151,2068960.000,13262,2,MZ,1,100,21
1760386203.183151,2069000.000,13283,3,MZ,1,100,20
1760386203.223150,2069040.000,13283,3,MZ,1,100,21
1760386203.263149,2069080.000,13283,3,MZ,1,100,21
1760386203.303149,2069120.000,13300,2,MZ,1,100,21
1760386203.343148,2069160.000,13300,2,MZ,1,100,20
1760386203.383148,2069200.000,13317,3,MZ,1,100,21
1760386203.423147,2069240.000,13317,3,MZ,1,100,19
1760386203.463147,2069280.000,13317,3,MZ,1,100,19
1760386203.503146,2069320.000,13334,2,MZ,1,100,19
1760386203.543145,2069360.000,13334,2,MZ,1,100,17
1760386203.583145,2069400.000,13350,3,MZ,1,100,18
1760386203.623144,2069440.000,13350,3,MZ,1,100,19
1760386203.663144,2069480.000,13350,3,MZ,1,100,18
1760386203.698810,2069515.667,13367,3,MZ,1,100,19
1760386203.734476,2069551.333,13367,3,MZ,1,100,19
1760386203.770142,2069587.000,13367,3,MZ,1,100,20
1760386203.810142,2069627.000,13384,2,MZ,1,100,21
1760386203.850141,2069667.000,13384,2,MZ,1,100,19
1760386203.890140,2069707.000,13401,3,MZ,1,100,20
1760386203.930140,2069747.000,13401,3,MZ,1,100,20
1760386203.970139,2069787.000,13401,3,MZ,1,100,20
1760386204.010139,2069827.000,13417,2,MZ,1,100,19
1760386204.050138,2069867.000,13417,2,MZ,1,100,20
1760386204.090137,2069907.000,13435,3,MZ,1,100,20
1760386204.130137,2069947.000,13435,3,MZ,1,100,19
1760386204.170136,2069987.000,13435,3,MZ,1,100,19
1760386204.210136,2070027.000,13451,2,MZ,1,100,19
1760386204.250135,2070067.000,13451,2,MZ,1,100,19
1760386204.290135,2070107.000,13468,3,MZ,1,100,19
1760386204.330134,2070147.000,13468,3,MZ,1,100,19
1760386204.370133,2070187.000,13468,3,MZ,1,100,18
1760386204.410133,2070227.000,13485,2,MZ,1,100,17
1760386204.450132,2070267.000,13485,2,MZ,1,100,18
1760386204.490132,2070307.000,13502,3,MZ,1,100,18
1760386204.530131,2070347.000,13502,3,MZ,1,100,18
1760386204.570131,2070387.000,13502,3,MZ,1,100,19
1760386204.610130,2070427.000,13518,2,MZ,1,100,19
1760386204.650129,2070467.000,13518,2,MZ,1,100,20
1760386204.690129,2070507.000,13535,3,MZ,1,100,19
1760386204.730128,2070547.000,13535,3,MZ,1,100,19
1760386204.770128,2070587.000,13535,3,MZ,1,100,20
1760386204.810127,2070627.000,13552,3,MZ,1,100,20
1760386204.850127,2070667.000,13552,3,MZ,1,100,20
1760386204.890126,2070707.000,13552,3,MZ,1,100,19
1760386204.930125,2070747.000,13569,2,MZ,1,100,20
1760386204.970125,2070787.000,13569,2,MZ,1,100,19
1760386205.010124,2070827.000,13585,3,MZ,1,100,19
1760386205.050124,2070867.000,13585,3,MZ,1,100,19
1760386205.090123,2070907.000,13585,3,MZ,1,100,19
1760386205.130122,2070947.000,13605,2,MZ,1,100,17
1760386205.170122,2070987.000,13605,2,MZ,1,100,19
1760386205.210121,2071027.000,13619,3,MZ,1,100,19
1760386205.250121,2071067.000,13619,3,MZ,1,100,18
1760386205.290120,2071107.000,13619,3,MZ,1,100,18
1760386205.330120,2071147.000,13636,2,MZ,1,100,19
1760386205.370119,2071187.000,13636,2,MZ,1,100,18
1760386205.410118,2071227.000,13653,3,MZ,1,100,19
1760386205.450118,2071267.000,13653,3,MZ,1,100,21
1760386205.490117,2071307.000,13653,3,MZ,1,100,19
1760386205.530117,2071347.000,13672,2,MZ,1,100,19
1760386205.570116,2071387.000,13672,2,MZ,1,100,20
1760386205.610116,2071427.000,13686,3,MZ,1,100,20
1760386205.650115,2071467.000,13686,3,MZ,1,100,19
1760386205.690114,2071507.000,13686,3,MZ,1,100,20
1760386205.730114,2071547.000,13704,3,MZ,1,100,19
1760386205.770113,2071587.000,13704,3,MZ,1,100,20
1760386205.810113,2071627.000,13704,3,MZ,1,100,19
1760386205.850112,2071667.000,13720,2,MZ,1,100,19
1760386205.890111,2071707.000,13720,2,MZ,1,100,18
1760386205.930111,2071747.000,13739,3,MZ,1,100,17
1760386205.970110,2071787.000,13739,3,MZ,1,100,19
1760386206.010110,2071827.000,13739,3,MZ,1,100,17
1760386206.050109,2071867.000,13753,2,MZ,1,100,17
1760386206.090109,2071907.000,13753,2,MZ,1,100,17
1760386206.130108,2071947.000,13773,3,MZ,1,100,18
1760386206.170107,2071987.000,13773,3,MZ,1,100,18
1760386206.210107,2072027.000,13773,3,MZ,1,100,19
1760386206.250106,2072067.000,13789,2,MZ,1,100,19
1760386206.290106,2072107.000,13789,2,MZ,1,100,20
1760386206.330105,2072147.000,13808,3,MZ,1,100,20
1760386206.370105,2072187.000,13808,3,MZ,1,100,20
1760386206.410104,2072227.000,13808,3,MZ,1,100,20
1760386206.450103,2072267.000,13823,2,MZ,1,100,20
1760386206.490103,2072307.000,13823,2,MZ,1,100,21
1760386206.530102,2072347.000,13840,3,MZ,1,100,20
1760386206.570101,2072387.000,13840,3,MZ,1,100,18
1760386206.610101,2072427.000,13840,3,MZ,1,100,20
1760386206.650100,2072467.000,13856,2,MZ,1,100,18
1760386206.690100,2072507.000,13856,2,MZ,1,100,19
1760386206.730099,2072547.000,13874,3,MZ,1,100,18
1760386206.770099,2072587.000,13874,3,MZ,1,100,17
1760386206.810098,2072627.000,13874,3,MZ,1,100,17
1760386206.850098,2072667.000,13891,2,MZ,1,100,17
1760386206.890097,2072707.000,13891,2,MZ,1,100,16
1760386206.930096,2072747.000,13907,3,MZ,1,100,19
1760386206.970096,2072787.000,13907,3,MZ,1,100,19
1760386207.010095,2072827.000,13907,3,MZ,1,100,20
1760386207.050095,2072867.000,13923,2,MZ,1,100,20
1760386207.090094,2072907.000,13923,2,MZ,1,100,19
1760386207.130094,2072947.000,13943,3,MZ,1,100,20
