LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760381187.849622,492736.000,13872,2,PR,1,100,125931
1760381187.889622,492776.000,13872,2,PR,1,100,125927
1760381187.929956,492816.333,13889,3,PR,1,100,125925
1760381187.970289,492856.667,13889,3,PR,1,100,125943
1760381188.010623,492897.000,13889,3,PR,1,100,125937
1760381188.050123,492936.500,13909,2,PR,1,100,125942
1760381188.089624,492976.000,13909,2,PR,1,100,125938
1760381188.129624,493016.000,13928,3,PR,1,100,125934
1760381188.169624,493056.000,13928,3,PR,1,100,125943
1760381188.209625,493096.000,13928,3,PR,1,100,125943
1760381188.250125,493136.500,13944,2,PR,1,100,125952
1760381188.290625,493177.000,13944,2,PR,1,100,125945
1760381188.330626,493217.000,13961,3,PR,1,100,125967
1760381188.370626,493257.000,13961,3,PR,1,100,125970
1760381188.410626,493297.000,13961,3,PR,1,100,125962
1760381188.450126,493336.500,13976,2,PR,1,100,125935
1760381188.489627,493376.000,13976,2,PR,1,100,125915
1760381188.529627,493416.000,13993,3,PR,1,100,125920
1760381188.569627,493456.000,13993,3,PR,1,100,125919
1760381188.609628,493496.000,13993,3,PR,1,100,125919
1760381188.649628,493536.000,14009,2,PR,1,100,125906
1760381188.689628,493576.000,14009,2,PR,1,100,125912
1760381188.729629,493616.000,14027,3,PR,1,100,125916
1760381188.769629,493656.000,14027,3,PR,1,100,125905
1760381188.809629,493696.000,14027,3,PR,1,100,125896
1760381188.849630,493736.000,14044,3,PR,1,100,125898
1760381188.889630,493776.000,14044,3,PR,1,100,125923
1760381188.929630,493816.000,14044,3,PR,1,100,125925
1760381188.969630,493856.000,14060,2,PR,1,100,125927
1760381189.009631,493896.000,14060,2,PR,1,100,125914
1760381189.049631,493936.000,14077,3,PR,1,100,125934
1760381189.089631,493976.000,14077,3,PR,1,100,125940
1760381189.129632,494016.000,14077,3,PR,1,100,125932
1760381189.169632,494056.000,14094,2,PR,1,100,125944
1760381189.209632,494096.000,14094,2,PR,1,100,125927
1760381189.249633,494136.000,14110,3,PR,1,100,125908
1760381189.289633,494176.000,14110,3,PR,1,100,125880
1760381189.329633,494216.000,14110,3,PR,1,100,125889
1760381189.369634,494256.000,14126,2,PR,1,100,125891
1760381189.409634,494296.000,14126,2,PR,1,100,125887
1760381189.449634,494336.000,14142,2,PR,1,100,125894
1760381189.489635,494376.000,14142,2,PR,1,100,125893
1760381189.534302,494420.667,14161,3,PR,1,100,125900
1760381189.578969,494465.333,14161,3,PR,1,100,125883
1760381189.623636,494510.000,14161,3,PR,1,100,125882
1760381189.663636,494550.000,14177,3,PR,1,100,125921
1760381189.703636,494590.000,14177,3,PR,1,100,125909
1760381189.743637,494630.000,14177,3,PR,1,100,125923
1760381189.783637,494670.000,14193,2,PR,1,100,125913
1760381189.823637,494710.000,14193,2,PR,1,100,125915
1760381189.863637,494750.000,14209,3,PR,1,100,125925
1760381189.903638,494790.000,14209,3,PR,1,100,125917
1760381189.943638,494830.000,14209,3,PR,1,100,125903
1760381189.983639,494870.000,14226,2,PR,1,100,125912
1760381190.023639,494910.000,14226,2,PR,1,100,125901
1760381190.063639,494950.000,14243,3,PR,1,100,125856
1760381190.103639,494990.000,14243,3,PR,1,100,125864
1760381190.143640,495030.000,14243,3,PR,1,100,125881
1760381190.183640,495070.000,14258,2,PR,1,100,125878
1760381190.223640,495110.000,14258,2,PR,1,100,125858
1760381190.263641,495150.000,14274,3,PR,1,100,125863
1760381190.303641,495190.000,14274,3,PR,1,100,125877
1760381190.343641,495230.000,14274,3,PR,1,100,125881
1760381190.383641,495270.000,14294,2,PR,1,100,125860
1760381190.423642,495310.000,14294,2,PR,1,100,125871
1760381190.463642,495350.000,14310,3,PR,1,100,125859
1760381190.503643,495390.000,14310,3,PR,1,100,125869
1760381190.543643,495430.000,14310,3,PR,1,100,125881
1760381190.583643,495470.000,14325,2,PR,1,100,125885
1760381190.623643,495510.000,14325,2,PR,1,100,125882
1760381190.663644,495550.000,14341,3,PR,1,100,125877
1760381190.703644,495590.000,14341,3,PR,1,100,125873
1760381190.743644,495630.000,14341,3,PR,1,100,125853
1760381190.783645,495670.000,14359,2,PR,1,100,125829
1760381190.823645,495710.000,14359,2,PR,1,100,125844
1760381190.863645,495750.000,14375,3,PR,1,100,125847
1760381190.903646,495790.000,14375,3,PR,1,100,125836
1760381190.943646,495830.000,14375,3,PR,1,100,125835
1760381190.983646,495870.000,14390,2,PR,1,100,125831
1760381191.023647,495910.000,14390,2,PR,1,100,125832
1760381191.063313,495949.667,14407,3,PR,1,100,125834
1760381191.102981,495989.333,14407,3,PR,1,100,125840
1760381191.142648,496029.000,14407,3,PR,1,100,125837
1760381191.182648,496069.000,14426,3,PR,1,100,125849
1760381191.222648,496109.000,14426,3,PR,1,100,125854
1760381191.262649,496149.000,14426,3,PR,1,100,125865
1760381191.302649,496189.000,14442,2,PR,1,100,125841
1760381191.342649,496229.000,14442,2,PR,1,100,125866
1760381191.382649,496269.000,14459,3,PR,1,100,125868
1760381191.422650,496309.000,14459,3,PR,1,100,125875
1760381191.462650,496349.000,14459,3,PR,1,100,125848
1760381191.503150,496389.500,14474,2,PR,1,100,125826
1760381191.543651,496430.000,14474,2,PR,1,100,125820
1760381191.583651,496470.000,14491,3,PR,1,100,125817
1760381191.623651,496510.000,14491,3,PR,1,100,125816
1760381191.663652,496550.000,14491,3,PR,1,100,125812
1760381191.703652,496590.000,14508,2,PR,1,100,125818
1760381191.743652,496630.000,14508,2,PR,1,100,125811
1760381191.783319,496669.667,14525,3,PR,1,100,125817
1760381191.822986,496709.333,14525,3,PR,1,100,125815
1760381191.862653,496749.000,14525,3,PR,1,100,125830
1760381191.902653,496789.000,14541,2,PR,1,100,125838
1760381191.942654,496829.000,14541,2,PR,1,100,125834
1760381191.982654,496869.000,14558,3,PR,1,100,125853
1760381192.022655,496909.000,14558,3,PR,1,100,125858
1760381192.062655,496949.000,14558,3,PR,1,100,125866
1760381192.102655,496989.000,14577,2,PR,1,100,125859
1760381192.142655,497029.000,14577,2,PR,1,100,125856
1760381192.182656,497069.000,14594,3,PR,1,100,125842
1760381192.222656,497109.000,14594,3,PR,1,100,125843
1760381192.262656,497149.000,14594,3,PR,1,100,125823
1760381192.302657,497189.000,14608,2,PR,1,100,125829
1760381192.342657,497229.000,14608,2,PR,1,100,125827
1760381192.382657,497269.000,14626,3,PR,1,100,125796
1760381192.422657,497309.000,14626,3,PR,1,100,125803
1760381192.462658,497349.000,14626,3,PR,1,100,125812
1760381192.502658,497389.000,14642,2,PR,1,100,125827
1760381192.542659,497429.000,14642,2,PR,1,100,125830
1760381192.582659,497469.000,14661,3,PR,1,100,125824
1760381192.622659,497509.000,14661,3,PR,1,100,125812
1760381192.662659,497549.000,14661,3,PR,1,100,125828
1760381192.702660,497589.000,14676,3,PR,1,100,125825
1760381192.742660,497629.000,14676,3,PR,1,100,125846
1760381192.782660,497669.000,14676,3,PR,1,100,125839
1760381192.822661,497709.000,14693,2,PR,1,100,125845
1760381192.862661,497749.000,14693,2,PR,1,100,125853
1760381192.902661,497789.000,14709,3,PR,1,100,125869
1760381192.942662,497829.000,14709,3,PR,1,100,125855
1760381192.982662,497869.000,14709,3,PR,1,100,125842
1760381193.022662,497909.000,14726,2,PR,1,100,125831
1760381193.062663,497949.000,14726,2,PR,1,100,125813
1760381193.102663,497989.000,14746,3,PR,1,100,125807
1760381193.142663,498029.000,14746,3,PR,1,100,125807
1760381193.182664,498069.000,14746,3,PR,1,100,125790
1760381193.222664,498109.000,14763,3,PR,1,100,125801
1760381193.262664,498149.000,14763,3,PR,1,100,125800
1760381193.302665,498189.000,14763,3,PR,1,100,125782
1760381193.342665,498229.000,14779,2,PR,1,100,125802
1760381193.382665,498269.000,14779,2,PR,1,100,125806
1760381193.422665,498309.000,14799,3,PR,1,100,125826
1760381193.462666,498349.000,14799,3,PR,1,100,125842
1760381193.502666,498389.000,14799,3,PR,1,100,125831
1760381193.542666,498429.000,14815,2,PR,1,100,125843
1760381193.582667,498469.000,14815,2,PR,1,100,125844
1760381193.622667,498509.000,14830,3,PR,1,100,125838
1760381193.662667,498549.000,14830,3,PR,1,100,125859
1760381193.702668,498589.000,14830,3,PR,1,100,125866
1760381193.742668,498629.000,14847,2,PR,1,100,125857
1760381193.782668,498669.000,14847,2,PR,1,100,125839
1760381193.822669,498709.000,14864,3,PR,1,100,125807
1760381193.862669,498749.000,14864,3,PR,1,100,125799
1760381193.902669,498789.000,14864,3,PR,1,100,125802
1760381193.942670,498829.000,14880,2,PR,1,100,125813
1760381193.982670,498869.000,14880,2,PR,1,100,125807
1760381194.022670,498909.000,14896,3,PR,1,100,125804
1760381194.062670,498949.000,14896,3,PR,1,100,125796
1760381194.102671,498989.000,14896,3,PR,1,100,125786
1760381194.142671,499029.000,14912,3,PR,1,100,125803
1760381194.182671,499069.000,14912,3,PR,1,100,125809
1760381194.222672,499109.000,14912,3,PR,1,100,125809
1760381194.262672,499149.000,14931,2,PR,1,100,125815
1760381194.302672,499189.000,14931,2,PR,1,100,125830
1760381194.342673,499229.000,14947,3,PR,1,100,125812
1760381194.382673,499269.000,14947,3,PR,1,100,125829
1760381194.422673,499309.000,14947,3,PR,1,100,125843
1760381194.462674,499349.000,14963,2,PR,1,100,125832
1760381194.502674,499389.000,14963,2,PR,1,100,125845
1760381194.542674,499429.000,14979,3,PR,1,100,125813
1760381194.582675,499469.000,14979,3,PR,1,100,125812
1760381194.622675,499509.000,14979,3,PR,1,100,125800
1760381194.662675,499549.000,14996,2,PR,1,100,125774
1760381194.702676,499589.000,14996,2,PR,1,100,125789
1760381194.742676,499629.000,15013,3,PR,1,100,125782
1760381194.782676,499669.000,15013,3,PR,1,100,125797
1760381194.822676,499709.000,15013,3,PR,1,100,125804
1760381194.862677,499749.000,15029,2,PR,1,100,125799
1760381194.902677,499789.000,15029,2,PR,1,100,125792
1760381194.942677,499829.000,15046,3,PR,1,100,125797
1760381194.982678,499869.000,15046,3,PR,1,100,125796
1760381195.022678,499909.000,15046,3,PR,1,100,125805
1760381195.062678,499949.000,15064,2,PR,1,100,125813
1760381195.102679,499989.000,15064,2,PR,1,100,125820
1760381195.142679,500029.000,15080,3,PR,1,100,125823
1760381195.182679,500069.000,15080,3,PR,1,100,125840
1760381195.222680,500109.000,15080,3,PR,1,100,125832
1760381195.262680,500149.000,15097,2,PR,1,100,125845
1760381195.302680,500189.000,15097,2,PR,1,100,125827
1760381195.342680,500229.000,15112,3,PR,1,100,125808
1760381195.382681,500269.000,15112,3,PR,1,100,125797
1760381195.422681,500309.000,15112,3,PR,1,100,125795
1760381195.462682,500349.000,15129,3,PR,1,100,125786
1760381195.502682,500389.000,15129,3,PR,1,100,125788
1760381195.542682,500429.000,15129,3,PR,1,100,125778
1760381195.582682,500469.000,15145,2,PR,1,100,125781
1760381195.622683,500509.000,15145,2,PR,1,100,125781
1760381195.662683,500549.000,15162,3,PR,1,100,125791
1760381195.702683,500589.000,15162,3,PR,1,100,125793
1760381195.742684,500629.000,15162,3,PR,1,100,125798
1760381195.782684,500669.000,15179,2,PR,1,100,125778
1760381195.822684,500709.000,15179,2,PR,1,100,125808
1760381195.862685,500749.000,15196,3,PR,1,100,125816
1760381195.902685,500789.000,15196,3,PR,1,100,125822
1760381195.942685,500829.000,15196,3,PR,1,100,125828
1760381195.982686,500869.000,15212,2,PR,1,100,125810
1760381196.022686,500909.000,15212,2,PR,1,100,125831
1760381196.062686,500949.000,15230,3,PR,1,100,125812
1760381196.102686,500989.000,15230,3,PR,1,100,125780
1760381196.142687,501029.000,15230,3,PR,1,100,125761
1760381196.182687,501069.000,15244,2,PR,1,100,125775
1760381196.222687,501109.000,15244,2,PR,1,100,125764
1760381196.262688,501149.000,15261,3,PR,1,100,125778
1760381196.302688,501189.000,15261,3,PR,1,100,125759
1760381196.342688,501229.000,15261,3,PR,1,100,125783
1760381196.382689,501269.000,15278,2,PR,1,100,125776
1760381196.422689,501309.000,15278,2,PR,1,100,125775
1760381196.462689,501349.000,15297,3,PR,1,100,125761
1760381196.502690,501389.000,15297,3,PR,1,100,125776
1760381196.542690,501429.000,15297,3,PR,1,100,125784
1760381196.582690,501469.000,15311,2,PR,1,100,125777
1760381196.622691,501509.000,15311,2,PR,1,100,125787
1760381196.662691,501549.000,15328,3,PR,1,100,125794
1760381196.702691,501589.000,15328,3,PR,1,100,125803
1760381196.742692,501629.000,15328,3,PR,1,100,125832
1760381196.782692,501669.000,15345,3,PR,1,100,125832
1760381196.822692,501709.000,15345,3,PR,1,100,125809
1760381196.862692,501749.000,15345,3,PR,1,100,125781
1760381196.902693,501789.000,15362,2,PR,1,100,125751
1760381196.942693,501829.000,15362,2,PR,1,100,125789
1760381196.982693,501869.000,15377,3,PR,1,100,125798
1760381197.022694,501909.000,15377,3,PR,1,100,125786
1760381197.062694,501949.000,15377,3,PR,1,100,125797
1760381197.102694,501989.000,15394,2,PR,1,100,125785
1760381197.142695,502029.000,15394,2,PR,1,100,125798
1760381197.182695,502069.000,15414,3,PR,1,100,125786
1760381197.222695,502109.000,15414,3,PR,1,100,125774
1760381197.262696,502149.000,15414,3,PR,1,100,125792
1760381197.302696,502189.000,15431,2,PR,1,100,125795
1760381197.342696,502229.000,15431,2,PR,1,100,125819
1760381197.382697,502269.000,15448,3,PR,1,100,125819
1760381197.422697,502309.000,15448,3,PR,1,100,125817
1760381197.462697,502349.000,15448,3,PR,1,100,125826
1760381197.502697,502389.000,15463,2,PR,1,100,125841
1760381197.542698,502429.000,15463,2,PR,1,100,125834
1760381197.582698,502469.000,15479,3,PR,1,100,125844
1760381197.622699,502509.000,15479,3,PR,1,100,125822
1760381197.662699,502549.000,15479,3,PR,1,100,125802
1760381197.702699,502589.000,15497,2,PR,1,100,125796
1760381197.742699,502629.000,15497,2,PR,1,100,125800
1760381197.782700,502669.000,15513,3,PR,1,100,125792
1760381197.822700,502709.000,15513,3,PR,1,100,125790
1760381197.862700,502749.000,15513,3,PR,1,100,125789
1760381197.902701,502789.000,15528,2,PR,1,100,125800
1760381197.942701,502829.000,15528,2,PR,1,100,125820
1760381197.982701,502869.000,15546,3,PR,1,100,125800
1760381198.022702,502909.000,15546,3,PR,1,100,125807
1760381198.062702,502949.000,15546,3,PR,1,100,125809
1760381198.102702,502989.000,15564,3,PR,1,100,125795
1760381198.142703,503029.000,15564,3,PR,1,100,125822
1760381198.182703,503069.000,15564,3,PR,1,100,125823
1760381198.222703,503109.000,15586,3,PR,1,100,125841
1760381198.262703,503149.000,15586,3,PR,1,100,125847
1760381198.302704,503189.000,15586,3,PR,1,100,125853
1760381198.342704,503229.000,15602,3,PR,1,100,125859
1760381198.382704,503269.000,15602,3,PR,1,100,125827
1760381198.422705,503309.000,15602,3,PR,1,100,125802
1760381198.462705,503349.000,15618,2,PR,1,100,125783
1760381198.502705,503389.000,15618,2,PR,1,100,125779
1760381198.542706,503429.000,15634,3,PR,1,100,125801
1760381198.582706,503469.000,15634,3,PR,1,100,125808
1760381198.622706,503509.000,15634,3,PR,1,100,125802
1760381198.669207,503555.500,15651,2,PR,1,100,125800
1760381198.715707,503602.000,15651,2,PR,1,100,125795
1760381198.755707,503642.000,15668,2,PR,1,100,125816
1760381198.795708,503682.000,15668,2,PR,1,100,125803
1760381198.835708,503722.000,15686,3,PR,1,100,125802
1760381198.875708,503762.000,15686,3,PR,1,100,125804
1760381198.915709,503802.000,15686,3,PR,1,100,125806
1760381198.955709,503842.000,15701,2,PR,1,100,125810
1760381198.995709,503882.000,15701,2,PR,1,100,125806
1760381199.035710,503922.000,15719,3,PR,1,100,125824
1760381199.075710,503962.000,15719,3,PR,1,100,125854
1760381199.115710,504002.000,15719,3,PR,1,100,125851
1760381199.155710,504042.000,15735,3,PR,1,100,125822
1760381199.195711,504082.000,15735,3,PR,1,100,125813
1760381199.235711,504122.000,15735,3,PR,1,100,125789
1760381199.275711,504162.000,15752,2,PR,1,100,125797
1760381199.315712,504202.000,15752,2,PR,1,100,125776
1760381199.355712,504242.000,15767,3,PR,1,100,125790
1760381199.395712,504282.000,15767,3,PR,1,100,125780
1760381199.435713,504322.000,15767,3,PR,1,100,125771
1760381199.475713,504362.000,15784,2,PR,1,100,125768
1760381199.515713,504402.000,15784,2,PR,1,100,125779
1760381199.555714,504442.000,15800,3,PR,1,100,125765
1760381199.595714,504482.000,15800,3,PR,1,100,125778
1760381199.635714,504522.000,15800,3,PR,1,100,125777
1760381199.675714,504562.000,15819,2,PR,1,100,125774
1760381199.715715,504602.000,15819,2,PR,1,100,125790
1760381199.755715,504642.000,15834,3,PR,1,100,125785
1760381199.795716,504682.000,15834,3,PR,1,100,125793
1760381199.835716,504722.000,15834,3,PR,1,100,125817
1760381199.875716,504762.000,15851,2,PR,1,100,125815
1760381199.915716,504802.000,15851,2,PR,1,100,125801
1760381199.955717,504842.000,15867,3,PR,1,100,125780
1760381199.995717,504882.000,15867,3,PR,1,100,125775
1760381200.035717,504922.000,15867,3,PR,1,100,125770
1760381200.075718,504962.000,15885,2,PR,1,100,125763
1760381200.115718,505002.000,15885,2,PR,1,100,125766
1760381200.155718,505042.000,15899,3,PR,1,100,125761
1760381200.195719,505082.000,15899,3,PR,1,100,125781
1760381200.235719,505122.000,15899,3,PR,1,100,125781
1760381200.275719,505162.000,15918,3,PR,1,100,125775
1760381200.315720,505202.000,15918,3,PR,1,100,125767
1760381200.355720,505242.000,15918,3,PR,1,100,125791
1760381200.395720,505282.000,15935,2,PR,1,100,125800
1760381200.435720,505322.000,15935,2,PR,1,100,125811
1760381200.475721,505362.000,15952,3,PR,1,100,125821
1760381200.515721,505402.000,15952,3,PR,1,100,125805
1760381200.555722,505442.000,15952,3,PR,1,100,125818
1760381200.595722,505482.000,15966,2,PR,1,100,125818
1760381200.635722,505522.000,15966,2,PR,1,100,125782
1760381200.675722,505562.000,15983,3,PR,1,100,125785
1760381200.715723,505602.000,15983,3,PR,1,100,125778
1760381200.755723,505642.000,15983,3,PR,1,100,125775
1760381200.795723,505682.000,16000,2,PR,1,100,125792
1760381200.835724,505722.000,16000,2,PR,1,100,125804
1760381200.875724,505762.000,16017,3,PR,1,100,125784
1760381200.915724,505802.000,16017,3,PR,1,100,125788
1760381200.955725,505842.000,16017,3,PR,1,100,125784
1760381200.995725,505882.000,16032,2,PR,1,100,125797
1760381201.035725,505922.000,16032,2,PR,1,100,125783
1760381201.075726,505962.000,16051,3,PR,1,100,125787
1760381201.115726,506002.000,16051,3,PR,1,100,125788
1760381201.155726,506042.000,16051,3,PR,1,100,125792
1760381201.195726,506082.000,16067,2,PR,1,100,125804
1760381201.235727,506122.000,16067,2,PR,1,100,125806
1760381201.275727,506162.000,16084,3,PR,1,100,125829
1760381201.315727,506202.000,16084,3,PR,1,100,125837
1760381201.355728,506242.000,16084,3,PR,1,100,125833
1760381201.395728,506282.000,16101,2,PR,1,100,125809
1760381201.435728,506322.000,16101,2,PR,1,100,125782
1760381201.475729,506362.000,16116,3,PR,1,100,125776
1760381201.515729,506402.000,16116,3,PR,1,100,125790
1760381201.555729,506442.000,16116,3,PR,1,100,125783
1760381201.595730,506482.000,16132,2,PR,1,100,125786
1760381201.635730,506522.000,16132,2,PR,1,100,125788
1760381201.675730,506562.000,16150,3,PR,1,100,125779
1760381201.715731,506602.000,16150,3,PR,1,100,125777
1760381201.755731,506642.000,16150,3,PR,1,100,125788
1760381201.795731,506682.000,16168,3,PR,1,100,125783
1760381201.835732,506722.000,16168,3,PR,1,100,125785
1760381201.875732,506762.000,16168,3,PR,1,100,125797
1760381201.915732,506802.000,16183,2,PR,1,100,125804
1760381201.955732,506842.000,16183,2,PR,1,100,125809
1760381201.995733,506882.000,16199,3,PR,1,100,125819
1760381202.035733,506922.000,16199,3,PR,1,100,125814
1760381202.075733,506962.000,16199,3,PR,1,100,125815
1760381202.115734,507002.000,16219,2,PR,1,100,125815
1760381202.155734,507042.000,16219,2,PR,1,100,125802
1760381202.195734,507082.000,16235,3,PR,1,100,125780
1760381202.235735,507122.000,16235,3,PR,1,100,125782
1760381202.275735,507162.000,16235,3,PR,1,100,125779
1760381202.315735,507202.000,16250,2,PR,1,100,125763
1760381202.355736,507242.000,16250,2,PR,1,100,125767
1760381202.395736,507282.000,16267,3,PR,1,100,125756
1760381202.435736,507322.000,16267,3,PR,1,100,125757
1760381202.475737,507362.000,16267,3,PR,1,100,125764
1760381202.515737,507402.000,16284,2,PR,1,100,125755
1760381202.555737,507442.000,16284,2,PR,1,100,125761
1760381202.595737,507482.000,16302,3,PR,1,100,125743
1760381202.635738,507522.000,16302,3,PR,1,100,125759
1760381202.675738,507562.000,16302,3,PR,1,100,125782
1760381202.715739,507602.000,16318,2,PR,1,100,125794
1760381202.755739,507642.000,16318,2,PR,1,100,125770
1760381202.795739,507682.000,16334,3,PR,1,100,125777
1760381202.835739,507722.000,16334,3,PR,1,100,125800
1760381202.875740,507762.000,16334,3,PR,1,100,125806
1760381202.915740,507802.000,16351,2,PR,1,100,125808
1760381202.955740,507842.000,16351,2,PR,1,100,125805
1760381202.995741,507882.000,16367,3,PR,1,100,125815
1760381203.035741,507922.000,16367,3,PR,1,100,125835
1760381203.075741,507962.000,16367,3,PR,1,100,125847
1760381203.115741,508002.000,16383,2,PR,1,100,125885
1760381203.155742,508042.000,16383,2,PR,1,100,125916
1760381203.195742,508082.000,16401,3,PR,1,100,125930
1760381203.235743,508122.000,16401,3,PR,1,100,125967
1760381203.275743,508162.000,16401,3,PR,1,100,125979
1760381203.315743,508202.000,16423,3,PR,1,100,126014
1760381203.355743,508242.000,16423,3,PR,1,100,126037
1760381203.395744,508282.000,16423,3,PR,1,100,126055
1760381203.435744,508322.000,16440,2,PR,1,100,126084
1760381203.475744,508362.000,16440,2,PR,1,100,126118
1760381203.515745,508402.000,16457,3,PR,1,100,126132
1760381203.555745,508442.000,16457,3,PR,1,100,126145
1760381203.595745,508482.000,16457,3,PR,1,100,126159
1760381203.635746,508522.000,16471,2,PR,1,100,126174
1760381203.675746,508562.000,16471,2,PR,1,100,126182
1760381203.715746,508602.000,16489,3,PR,1,100,126200
1760381203.755747,508642.000,16489,3,PR,1,100,126156
1760381203.795747,508682.000,16489,3,PR,1,100,126130
1760381203.835747,508722.000,16505,2,PR,1,100,126121
1760381203.875747,508762.000,16505,2,PR,1,100,126130
1760381203.915748,508802.000,16522,3,PR,1,100,126128
1760381203.955748,508842.000,16522,3,PR,1,100,126136
1760381203.995749,508882.000,16522,3,PR,1,100,126147
1760381204.035749,508922.000,16537,2,PR,1,100,126143
1760381204.075749,508962.000,16537,2,PR,1,100,126132
1760381204.115749,509002.000,16556,3,PR,1,100,126137
1760381204.155750,509042.000,16556,3,PR,1,100,126137
1760381204.195750,509082.000,16556,3,PR,1,100,126142
1760381204.235750,509122.000,16572,2,PR,1,100,126157
1760381204.275751,509162.000,16572,2,PR,1,100,126168
1760381204.315751,509202.000,16589,3,PR,1,100,126160
1760381204.355751,509242.000,16589,3,PR,1,100,126165
1760381204.395752,509282.000,16589,3,PR,1,100,126181
1760381204.435752,509322.000,16604,3,PR,1,100,126184
1760381204.475752,509362.000,16604,3,PR,1,100,126202
1760381204.515753,509402.000,16604,3,PR,1,100,126206
1760381204.555753,509442.000,16621,2,PR,1,100,126211
1760381204.595753,509482.000,16621,2,PR,1,100,126176
1760381204.635753,509522.000,16637,3,PR,1,100,126140
1760381204.675754,509562.000,16637,3,PR,1,100,126154
1760381204.715754,509602.000,16637,3,PR,1,100,126152
1760381204.755255,509641.500,16655,2,PR,1,100,126173
1760381204.794755,509681.000,16655,2,PR,1,100,126158
1760381204.834755,509721.000,16669,3,PR,1,100,126176
1760381204.874755,509761.000,16669,3,PR,1,100,126167
1760381204.914756,509801.000,16669,3,PR,1,100,126163
1760381204.954756,509841.000,16688,2,PR,1,100,126165
1760381204.994756,509881.000,16688,2,PR,1,100,126166
1760381205.034757,509921.000,16705,3,PR,1,100,126185
1760381205.074757,509961.000,16705,3,PR,1,100,126200
1760381205.114757,510001.000,16705,3,PR,1,100,126203
1760381205.154757,510041.000,16722,2,PR,1,100,126199
1760381205.194758,510081.000,16722,2,PR,1,100,126207
1760381205.234758,510121.000,16737,3,PR,1,100,126209
1760381205.274759,510161.000,16737,3,PR,1,100,126210
1760381205.314759,510201.000,16737,3,PR,1,100,126208
1760381205.354759,510241.000,16753,2,PR,1,100,126227
1760381205.394759,510281.000,16753,2,PR,1,100,126209
1760381205.434760,510321.000,16770,3,PR,1,100,126177
1760381205.474760,510361.000,16770,3,PR,1,100,126164
1760381205.514760,510401.000,16770,3,PR,1,100,126176
1760381205.554761,510441.000,16787,2,PR,1,100,126163
1760381205.594761,510481.000,16787,2,PR,1,100,126160
1760381205.634761,510521.000,16802,3,PR,1,100,126160
1760381205.674762,510561.000,16802,3,PR,1,100,126177
1760381205.714762,510601.000,16802,3,PR,1,100,126174
1760381205.754762,510641.000,16821,3,PR,1,100,126170
1760381205.794763,510681.000,16821,3,PR,1,100,126165
1760381205.834763,510721.000,16821,3,PR,1,100,126155
1760381205.874763,510761.000,16837,2,PR,1,100,126181
1760381205.914763,510801.000,16837,2,PR,1,100,126177
1760381205.954764,510841.000,16854,3,PR,1,100,126200
1760381205.994764,510881.000,16854,3,PR,1,100,126196
1760381206.034765,510921.000,16854,3,PR,1,100,126188
1760381206.074765,510961.000,16871,2,PR,1,100,126191
1760381206.114765,511001.000,16871,2,PR,1,100,126207
1760381206.154765,511041.000,16886,3,PR,1,100,126208
1760381206.194766,511081.000,16886,3,PR,1,100,126178
1760381206.234766,511121.000,16886,3,PR,1,100,126150
1760381206.274766,511161.000,16902,2,PR,1,100,126145
1760381206.314767,511201.000,16902,2,PR,1,100,126155
1760381206.354767,511241.000,16920,3,PR,1,100,126124
1760381206.394767,511281.000,16920,3,PR,1,100,126139
1760381206.434768,511321.000,16920,3,PR,1,100,126145
1760381206.474768,511361.000,16936,2,PR,1,100,126155
1760381206.514768,511401.000,16936,2,PR,1,100,126138
1760381206.554769,511441.000,16951,3,PR,1,100,126146
1760381206.594769,511481.000,16951,3,PR,1,100,126145
1760381206.634769,511521.000,16951,3,PR,1,100,126150
1760381206.674769,511561.000,16969,2,PR,1,100,126159
1760381206.714770,511601.000,16969,2,PR,1,100,126156
1760381206.754770,511641.000,16987,3,PR,1,100,126179
1760381206.794770,511681.000,16987,3,PR,1,100,126178
1760381206.834771,511721.000,16987,3,PR,1,100,126180
1760381206.874771,511761.000,17003,2,PR,1,100,126178
1760381206.914771,511801.000,17003,2,PR,1,100,126191
1760381206.954772,511841.000,17018,3,PR,1,100,126190
1760381206.994772,511881.000,17018,3,PR,1,100,126160
1760381207.034772,511921.000,17018,3,PR,1,100,126127
1760381207.074773,511961.000,17035,2,PR,1,100,126119
1760381207.114773,512001.000,17035,2,PR,1,100,126123
1760381207.154773,512041.000,17054,3,PR,1,100,126114
1760381207.194774,512081.000,17054,3,PR,1,100,126118
1760381207.234774,512121.000,17054,3,PR,1,100,126118
1760381207.274774,512161.000,17070,3,PR,1,100,126132
1760381207.314775,512201.000,17070,3,PR,1,100,126136
1760381207.354775,512241.000,17070,3,PR,1,100,126130
1760381207.394775,512281.000,17088,2,PR,1,100,126136
1760381207.434776,512321.000,17088,2,PR,1,100,126134
1760381207.474776,512361.000,17104,3,PR,1,100,126132
1760381207.514776,512401.000,17104,3,PR,1,100,126135
1760381207.554776,512441.000,17104,3,PR,1,100,126129
1760381207.594777,512481.000,17121,2,PR,1,100,126136
1760381207.634777,512521.000,17121,2,PR,1,100,126134
1760381207.674777,512561.000,17137,3,PR,1,100,126155
1760381207.714778,512601.000,17137,3,PR,1,100,126157
