LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1760382081.807111,1386692.000,31791,1,T1,1,100,33.074
1760382081.941114,1386826.000,31808,1,T1,1,100,33.138
1760382082.074117,1386959.000,31844,1,T1,1,100,33.095
1760382082.207121,1387092.000,31860,1,T1,1,100,33.077
1760382082.341124,1387226.000,31878,1,T1,1,100,33.033
1760382082.474127,1387359.000,31909,1,T1,1,100,32.979
1760382082.607131,1387492.000,31925,1,T1,1,100,33.062
1760382082.741134,1387626.000,31943,1,T1,1,100,33.133
1760382082.874137,1387759.000,31976,1,T1,1,100,33.093
1760382083.007141,1387892.000,31993,1,T1,1,100,33.111
1760382083.140144,1388025.000,32010,1,T1,1,100,33.119
1760382083.274147,1388159.000,32047,1,T1,1,100,33.122
1760382083.407151,1388292.000,32063,1,T1,1,100,33.266
1760382083.540154,1388425.000,32080,1,T1,1,100,33.186
1760382083.674157,1388559.000,32114,1,T1,1,100,33.116
1760382083.807161,1388692.000,32130,1,T1,1,100,33.157
1760382083.940164,1388825.000,32147,1,T1,1,100,33.174
1760382084.074167,1388959.000,32164,1,T1,1,100,33.040
1760382084.207171,1389092.000,32195,1,T1,1,100,33.088
1760382084.340174,1389225.000,32213,1,T1,1,100,33.109
1760382084.474177,1389359.000,32231,1,T1,1,100,32.941
1760382084.607181,1389492.000,32263,1,T1,1,100,33.010
1760382084.740184,1389625.000,32280,1,T1,1,100,33.146
1760382084.874187,1389759.000,32296,1,T1,1,100,33.134
1760382085.007191,1389892.000,32328,1,T1,1,100,33.164
1760382085.140194,1390025.000,32345,1,T1,1,100,33.071
1760382085.274197,1390159.000,32361,1,T1,1,100,33.066
1760382085.407201,1390292.000,32395,1,T1,1,100,33.100
1760382085.540204,1390425.000,32412,1,T1,1,100,33.114
1760382085.674207,1390559.000,32429,1,T1,1,100,33.085
1760382085.807211,1390692.000,32460,1,T1,1,100,33.108
1760382085.940214,1390825.000,32477,1,T1,1,100,33.153
1760382086.074217,1390959.000,32494,1,T1,1,100,33.102
1760382086.207221,1391092.000,32511,1,T1,1,100,33.079
1760382086.340224,1391225.000,32543,1,T1,1,100,33.141
1760382086.474227,1391359.000,32561,1,T1,1,100,33.061
1760382086.607231,1391492.000,32578,1,T1,1,100,33.097
1760382086.740234,1391625.000,32610,1,T1,1,100,33.078
1760382086.873237,1391758.000,32626,1,T1,1,100,33.069
1760382087.007241,1391892.000,32644,1,T1,1,100,33.030
1760382087.140244,1392025.000,32677,1,T1,1,100,33.048
1760382087.273247,1392158.000,32695,1,T1,1,100,33.056
1760382087.407251,1392292.000,32713,1,T1,1,100,33.131
1760382087.540254,1392425.000,32744,1,T1,1,100,33.234
1760382087.673257,1392558.000,32761,1,T1,1,100,33.066
1760382087.807261,1392692.000,32778,1,T1,1,100,33.099
1760382087.940264,1392825.000,32812,1,T1,1,100,33.114
1760382088.073267,1392958.000,32828,1,T1,1,100,33.120
1760382088.207271,1393092.000,32845,1,T1,1,100,33.158
1760382088.340274,1393225.000,32861,1,T1,1,100,33.104
1760382088.473277,1393358.000,32901,1,T1,1,100,33.080
1760382088.607281,1393492.000,32918,1,T1,1,100,33.106
1760382088.740284,1393625.000,32935,1,T1,1,100,33.081
1760382088.873287,1393758.000,32951,1,T1,1,100,33.106
1760382089.007291,1393892.000,32983,1,T1,1,100,33.046
1760382089.140294,1394025.000,33000,1,T1,1,100,33.055
1760382089.273297,1394158.000,33018,1,T1,1,100,33.059
1760382089.407301,1394292.000,33050,1,T1,1,100,33.097
1760382089.540304,1394425.000,33067,1,T1,1,100,33.148
1760382089.673307,1394558.000,33084,1,T1,1,100,33.135
1760382089.806311,1394691.000,33101,1,T1,1,100,33.058
1760382089.940314,1394825.000,33132,1,T1,1,100,33.096
1760382090.073318,1394958.000,33149,1,T1,1,100,33.183
1760382090.206321,1395091.000,33166,1,T1,1,100,33.115
1760382090.340324,1395225.000,33200,1,T1,1,100,33.014
1760382090.473327,1395358.000,33216,1,T1,1,100,33.113
1760382090.606331,1395491.000,33233,1,T1,1,100,33.013
1760382090.740334,1395625.000,33265,1,T1,1,100,33.112
1760382090.873338,1395758.000,33281,1,T1,1,100,33.190
1760382091.006341,1395891.000,33299,1,T1,1,100,33.082
1760382091.140344,1396025.000,33332,1,T1,1,100,33.107
1760382091.273347,1396158.000,33348,1,T1,1,100,33.152
1760382091.406351,1396291.000,33366,1,T1,1,100,33.101
1760382091.540354,1396425.000,33382,1,T1,1,100,33.150
1760382091.673357,1396558.000,33414,1,T1,1,100,33.136
1760382091.806361,1396691.000,33431,1,T1,1,100,33.094
1760382091.940364,1396825.000,33449,1,T1,1,100,33.076
1760382092.073367,1396958.000,33483,1,T1,1,100,33.068
1760382092.206371,1397091.000,33500,1,T1,1,100,33.136
1760382092.340374,1397225.000,33517,1,T1,1,100,33.094
1760382092.473377,1397358.000,33548,1,T1,1,100,33.076
1760382092.606381,1397491.000,33567,1,T1,1,100,33.068
1760382092.740384,1397625.000,33584,1,T1,1,100,33.136
1760382092.873388,1397758.000,33615,1,T1,1,100,33.165
1760382093.006391,1397891.000,33633,1,T1,1,100,33.142
1760382093.139394,1398024.000,33649,1,T1,1,100,33.203
1760382093.273397,1398158.000,33681,1,T1,1,100,33.194
1760382093.406401,1398291.000,33700,1,T1,1,100,33.155
1760382093.539404,1398424.000,33716,1,T1,1,100,33.209
1760382093.673408,1398558.000,33739,1,T1,1,100,33.161
1760382093.806411,1398691.000,33755,1,T1,1,100,33.105
1760382093.939414,1398824.000,33787,1,T1,1,100,33.081
1760382094.073417,1398958.000,33804,1,T1,1,100,33.141
1760382094.206421,1399091.000,33820,1,T1,1,100,32.990
1760382094.339424,1399224.000,33854,1,T1,1,100,33.138
1760382094.473428,1399358.000,33871,1,T1,1,100,33.130
1760382094.606431,1399491.000,33887,1,T1,1,100,33.092
1760382094.739434,1399624.000,33919,1,T1,1,100,33.217
1760382094.873437,1399758.000,33936,1,T1,1,100,33.236
1760382095.006441,1399891.000,33953,1,T1,1,100,33.137
1760382095.139444,1400024.000,33986,1,T1,1,100,33.166
1760382095.273448,1400158.000,34003,1,T1,1,100,33.285
1760382095.406451,1400291.000,34020,1,T1,1,100,33.265
1760382095.539454,1400424.000,34037,1,T1,1,100,33.221
1760382095.673458,1400558.000,34069,1,T1,1,100,33.131
1760382095.806461,1400691.000,34085,1,T1,1,100,33.128
1760382095.939464,1400824.000,34104,1,T1,1,100,33.197
1760382096.073467,1400958.000,34136,1,T1,1,100,33.263
1760382096.206471,1401091.000,34152,1,T1,1,100,33.255
1760382096.339474,1401224.000,34170,1,T1,1,100,33.288
1760382096.473478,1401358.000,34201,1,T1,1,100,33.266
1760382096.606481,1401491.000,34219,1,T1,1,100,33.222
1760382096.739484,1401624.000,34237,1,T1,1,100,33.167
1760382096.873487,1401758.000,34268,1,T1,1,100,33.179
1760382097.006491,1401891.000,34285,1,T1,1,100,33.113
1760382097.139494,1402024.000,34304,1,T1,1,100,33.120
1760382097.272497,1402157.000,34338,1,T1,1,100,33.194
1760382097.406501,1402291.000,34354,1,T1,1,100,33.119
1760382097.539504,1402424.000,34371,1,T1,1,100,33.123
1760382097.672508,1402557.000,34403,1,T1,1,100,33.159
1760382097.806511,1402691.000,34419,1,T1,1,100,33.069
1760382097.939514,1402824.000,34436,1,T1,1,100,33.065
1760382098.072518,1402957.000,34453,1,T1,1,100,33.099
1760382098.206521,1403091.000,34486,1,T1,1,100,33.114
1760382098.339524,1403224.000,34504,1,T1,1,100,33.085
1760382098.472528,1403357.000,34520,1,T1,1,100,33.178
1760382098.606531,1403491.000,34552,1,T1,1,100,33.148
1760382098.739534,1403624.000,34574,1,T1,1,100,33.100
1760382098.872538,1403757.000,34590,1,T1,1,100,33.185
1760382099.006541,1403891.000,34610,1,T1,1,100,33.222
1760382099.139544,1404024.000,34641,1,T1,1,100,33.131
1760382099.272547,1404157.000,34657,1,T1,1,100,33.163
1760382099.406551,1404291.000,34675,1,T1,1,100,33.212
1760382099.539554,1404424.000,34706,1,T1,1,100,33.163
1760382099.672558,1404557.000,34725,1,T1,1,100,33.141
1760382099.805561,1404690.000,34742,1,T1,1,100,33.203
1760382099.939564,1404824.000,34758,1,T1,1,100,33.159
1760382100.072567,1404957.000,34790,1,T1,1,100,33.104
1760382100.205571,1405090.000,34807,1,T1,1,100,33.258
1760382100.339574,1405224.000,34824,1,T1,1,100,33.147
1760382100.472578,1405357.000,34857,1,T1,1,100,33.205
1760382100.605581,1405490.000,34874,1,T1,1,100,33.124
1760382100.739584,1405624.000,34891,1,T1,1,100,33.125
1760382100.872588,1405757.000,34922,1,T1,1,100,33.125
1760382101.005591,1405890.000,34940,1,T1,1,100,33.125
1760382101.139594,1406024.000,34956,1,T1,1,100,33.160
1760382101.272598,1406157.000,34990,1,T1,1,100,33.140
1760382101.405601,1406290.000,35007,1,T1,1,100,33.167
1760382101.539604,1406424.000,35023,1,T1,1,100,33.179
1760382101.672608,1406557.000,35055,1,T1,1,100,33.113
1760382101.805611,1406690.000,35072,1,T1,1,100,33.191
1760382101.939614,1406824.000,35088,1,T1,1,100,33.153
1760382102.072618,1406957.000,35106,1,T1,1,100,33.208
1760382102.205621,1407090.000,35141,1,T1,1,100,33.196
1760382102.339624,1407224.000,35158,1,T1,1,100,33.120
1760382102.472628,1407357.000,35175,1,T1,1,100,33.194
1760382102.605631,1407490.000,35207,1,T1,1,100,33.190
1760382102.739634,1407624.000,35223,1,T1,1,100,33.153
1760382102.872638,1407757.000,35242,1,T1,1,100,33.208
1760382103.005641,1407890.000,35274,1,T1,1,100,33.267
1760382103.138644,1408023.000,35290,1,T1,1,100,33.187
1760382103.272648,1408157.000,35307,1,T1,1,100,33.258
1760382103.405651,1408290.000,35339,1,T1,1,100,33.112
1760382103.538654,1408423.000,35357,1,T1,1,100,33.119
1760382103.672658,1408557.000,35375,1,T1,1,100,33.193
1760382103.806161,1408690.500,35411,2,T1,1,100,33.155
1760382103.939664,1408824.000,35411,2,T1,1,100,33.102
1760382104.072668,1408957.000,35444,1,T1,1,100,33.222
1760382104.205671,1409090.000,35460,1,T1,1,100,33.202
1760382104.338674,1409223.000,35478,1,T1,1,100,33.088
1760382104.472678,1409357.000,35511,1,T1,1,100,33.144
1760382104.605681,1409490.000,35527,1,T1,1,100,33.169
1760382104.738684,1409623.000,35545,1,T1,1,100,33.144
1760382104.872688,1409757.000,35576,1,T1,1,100,33.098
1760382105.005691,1409890.000,35593,1,T1,1,100,33.149
1760382105.138694,1410023.000,35610,1,T1,1,100,33.100
1760382105.272698,1410157.000,35644,1,T1,1,100,33.114
1760382105.405701,1410290.000,35660,1,T1,1,100,33.191
1760382105.538704,1410423.000,35677,1,T1,1,100,33.154
1760382105.672708,1410557.000,35709,1,T1,1,100,33.279
1760382105.805711,1410690.000,35725,1,T1,1,100,33.227
1760382105.938714,1410823.000,35742,1,T1,1,100,33.169
1760382106.072718,1410957.000,35759,1,T1,1,100,33.321
1760382106.205721,1411090.000,35792,1,T1,1,100,33.245
1760382106.338724,1411223.000,35810,1,T1,1,100,33.177
1760382106.471728,1411356.000,35826,1,T1,1,100,33.254
1760382106.605731,1411490.000,35858,1,T1,1,100,33.287
1760382106.738734,1411623.000,35875,1,T1,1,100,33.195
1760382106.871738,1411756.000,35893,1,T1,1,100,33.226
1760382107.005741,1411890.000,35927,1,T1,1,100,33.240
1760382107.138744,1412023.000,35944,1,T1,1,100,33.139
1760382107.271748,1412156.000,35960,1,T1,1,100,33.167
1760382107.405751,1412290.000,35992,1,T1,1,100,33.143
1760382107.538754,1412423.000,36009,1,T1,1,100,33.204
1760382107.671758,1412556.000,36028,1,T1,1,100,33.159
1760382107.805761,1412690.000,36059,1,T1,1,100,33.140
1760382107.938764,1412823.000,36076,1,T1,1,100,33.202
1760382108.071768,1412956.000,36093,1,T1,1,100,33.158
1760382108.205771,1413090.000,36124,1,T1,1,100,33.281
1760382108.338774,1413223.000,36144,1,T1,1,100,33.264
1760382108.471778,1413356.000,36160,1,T1,1,100,33.114
1760382108.605781,1413490.000,36177,1,T1,1,100,33.156
1760382108.738784,1413623.000,36209,1,T1,1,100,33.209
1760382108.871788,1413756.000,36225,1,T1,1,100,33.126
1760382109.005791,1413890.000,36248,1,T1,1,100,33.267
1760382109.138794,1414023.000,36264,1,T1,1,100,33.293
1760382109.271798,1414156.000,36298,1,T1,1,100,33.198
1760382109.405801,1414290.000,36315,1,T1,1,100,33.227
1760382109.538804,1414423.000,36331,1,T1,1,100,33.276
1760382109.671808,1414556.000,36363,1,T1,1,100,33.226
1760382109.804811,1414689.000,36380,1,T1,1,100,33.204
1760382109.938814,1414823.000,36396,1,T1,1,100,33.195
1760382110.071818,1414956.000,36430,1,T1,1,100,33.226
1760382110.204821,1415089.000,36447,1,T1,1,100,33.204
1760382110.338824,1415223.000,36464,1,T1,1,100,33.230
1760382110.471828,1415356.000,36481,1,T1,1,100,33.171
1760382110.604831,1415489.000,36512,1,T1,1,100,33.251
1760382110.738834,1415623.000,36531,1,T1,1,100,33.286
1760382110.871838,1415756.000,36548,1,T1,1,100,33.195
1760382111.004841,1415889.000,36580,1,T1,1,100,33.226
1760382111.138844,1416023.000,36596,1,T1,1,100,33.240
1760382111.271848,1416156.000,36613,1,T1,1,100,33.246
1760382111.404851,1416289.000,36647,1,T1,1,100,33.177
1760382111.538854,1416423.000,36663,1,T1,1,100,33.218
1760382111.671858,1416556.000,36681,1,T1,1,100,33.236
1760382111.804861,1416689.000,36712,1,T1,1,100,33.350
1760382111.938864,1416823.000,36728,1,T1,1,100,33.258
1760382112.071868,1416956.000,36748,1,T1,1,100,33.147
1760382112.204871,1417089.000,36781,1,T1,1,100,33.241
1760382112.338874,1417223.000,36798,1,T1,1,100,33.282
1760382112.471878,1417356.000,36815,1,T1,1,100,33.264
1760382112.604881,1417489.000,36831,1,T1,1,100,33.220
1760382112.738884,1417623.000,36863,1,T1,1,100,33.273
1760382112.871888,1417756.000,36880,1,T1,1,100,33.153
1760382113.004891,1417889.000,36897,1,T1,1,100,33.279
1760382113.137894,1418022.000,36930,1,T1,1,100,33.227
1760382113.271898,1418156.000,36947,1,T1,1,100,33.205
1760382113.404901,1418289.000,36964,1,T1,1,100,33.195
1760382113.538904,1418423.000,36995,1,T1,1,100,33.226
1760382113.671908,1418556.000,37013,1,T1,1,100,33.204
1760382113.804911,1418689.000,37029,1,T1,1,100,33.301
1760382113.937914,1418822.000,37063,1,T1,1,100,33.272
1760382114.071918,1418956.000,37085,1,T1,1,100,33.153
1760382114.204921,1419089.000,37101,1,T1,1,100,33.279
1760382114.337924,1419222.000,37119,1,T1,1,100,33.369
1760382114.471928,1419356.000,37135,1,T1,1,100,33.266
1760382114.604931,1419489.000,37169,1,T1,1,100,33.186
1760382114.737934,1419622.000,37186,1,T1,1,100,33.187
1760382114.871938,1419756.000,37202,1,T1,1,100,33.187
1760382115.004941,1419889.000,37234,1,T1,1,100,33.258
1760382115.137944,1420022.000,37251,1,T1,1,100,33.254
1760382115.271948,1420156.000,37267,1,T1,1,100,33.110
1760382115.404951,1420289.000,37301,1,T1,1,100,33.225
1760382115.537954,1420422.000,37318,1,T1,1,100,33.275
1760382115.671958,1420556.000,37335,1,T1,1,100,33.190
1760382115.804961,1420689.000,37352,1,T1,1,100,33.330
1760382115.937964,1420822.000,37383,1,T1,1,100,33.285
1760382116.071968,1420956.000,37400,1,T1,1,100,33.230
1760382116.204971,1421089.000,37419,1,T1,1,100,33.348
1760382116.337975,1421222.000,37451,1,T1,1,100,33.363
1760382116.470978,1421355.000,37467,1,T1,1,100,33.334
1760382116.604981,1421489.000,37484,1,T1,1,100,33.251
1760382116.737984,1421622.000,37516,1,T1,1,100,33.144
1760382116.870988,1421755.000,37532,1,T1,1,100,33.311
1760382117.004991,1421889.000,37550,1,T1,1,100,33.170
1760382117.137995,1422022.000,37585,1,T1,1,100,33.215
1760382117.270998,1422155.000,37601,1,T1,1,100,33.235
1760382117.405001,1422289.000,37619,1,T1,1,100,33.244
1760382117.538004,1422422.000,37650,1,T1,1,100,33.283
1760382117.671008,1422555.000,37669,1,T1,1,100,33.229
1760382117.805011,1422689.000,37686,1,T1,1,100,33.134
1760382117.938015,1422822.000,37718,1,T1,1,100,33.235
1760382118.071018,1422955.000,37734,1,T1,1,100,33.350
1760382118.205021,1423089.000,37751,1,T1,1,100,33.222
1760382118.338024,1423222.000,37767,1,T1,1,100,33.274
1760382118.471028,1423355.000,37801,1,T1,1,100,33.225
1760382118.605031,1423489.000,37818,1,T1,1,100,33.133
1760382118.738034,1423622.000,37835,1,T1,1,100,33.235
1760382118.871038,1423755.000,37866,1,T1,1,100,33.243
1760382119.005041,1423889.000,37884,1,T1,1,100,33.283
1760382119.138045,1424022.000,37902,1,T1,1,100,33.370
1760382119.271048,1424155.000,37924,1,T1,1,100,33.267
1760382119.405051,1424289.000,37956,1,T1,1,100,33.293
1760382119.538054,1424422.000,37972,1,T1,1,100,33.268
1760382119.671058,1424555.000,37990,1,T1,1,100,33.329
1760382119.804061,1424688.000,38006,1,T1,1,100,33.107
1760382119.938065,1424822.000,38039,1,T1,1,100,33.224
1760382120.071068,1424955.000,38057,1,T1,1,100,33.239
1760382120.204071,1425088.000,38073,1,T1,1,100,33.210
1760382120.338074,1425222.000,38105,1,T1,1,100,33.233
1760382120.471078,1425355.000,38122,1,T1,1,100,33.313
1760382120.604081,1425488.000,38138,1,T1,1,100,33.313
1760382120.738085,1425622.000,38172,1,T1,1,100,33.206
1760382120.871088,1425755.000,38189,1,T1,1,100,33.302
1760382121.004091,1425888.000,38206,1,T1,1,100,33.272
1760382121.138094,1426022.000,38237,1,T1,1,100,33.331
1760382121.271098,1426155.000,38254,1,T1,1,100,33.285
1760382121.404101,1426288.000,38271,1,T1,1,100,33.230
1760382121.538105,1426422.000,38304,1,T1,1,100,33.348
1760382121.671108,1426555.000,38322,1,T1,1,100,33.328
1760382121.804111,1426688.000,38338,1,T1,1,100,33.177
1760382121.938115,1426822.000,38370,1,T1,1,100,33.219
1760382122.071118,1426955.000,38391,1,T1,1,100,33.307
1760382122.204121,1427088.000,38407,1,T1,1,100,33.204
1760382122.338125,1427222.000,38424,1,T1,1,100,33.230
1760382122.471128,1427355.000,38456,1,T1,1,100,33.277
1760382122.604131,1427488.000,38472,1,T1,1,100,33.333
1760382122.738135,1427622.000,38490,1,T1,1,100,33.215
1760382122.871138,1427755.000,38521,1,T1,1,100,33.164
1760382123.004141,1427888.000,38540,1,T1,1,100,33.213
1760382123.137145,1428021.000,38557,1,T1,1,100,33.305
1760382123.271148,1428155.000,38589,1,T1,1,100,33.274
1760382123.404151,1428288.000,38605,1,T1,1,100,33.225
1760382123.537154,1428421.000,38622,1,T1,1,100,33.239
1760382123.671158,1428555.000,38654,1,T1,1,100,33.281
1760382123.804161,1428688.000,38670,1,T1,1,100,33.192
1760382123.937165,1428821.000,38687,1,T1,1,100,33.261
1760382124.071168,1428955.000,38721,1,T1,1,100,33.219
1760382124.204171,1429088.000,38737,1,T1,1,100,33.237
1760382124.337175,1429221.000,38760,1,T1,1,100,33.244
1760382124.471178,1429355.000,38776,1,T1,1,100,33.318
1760382124.604181,1429488.000,38793,1,T1,1,100,33.280
1760382124.737185,1429621.000,38825,1,T1,1,100,33.263
1760382124.871188,1429755.000,38843,1,T1,1,100,33.256
1760382125.004191,1429888.000,38861,1,T1,1,100,33.217
1760382125.137195,1430021.000,38877,1,T1,1,100,33.236
1760382125.271198,1430155.000,38909,1,T1,1,100,33.315
1760382125.404201,1430288.000,38926,1,T1,1,100,33.278
1760382125.537205,1430421.000,38944,1,T1,1,100,33.262
1760382125.671208,1430555.000,38976,1,T1,1,100,33.326
1760382125.804211,1430688.000,38993,1,T1,1,100,33.212
1760382125.937215,1430821.000,39009,1,T1,1,100,33.198
1760382126.071218,1430955.000,39043,1,T1,1,100,33.228
1760382126.204221,1431088.000,39060,1,T1,1,100,33.311
1760382126.337224,1431221.000,39077,1,T1,1,100,33.206
1760382126.470228,1431354.000,39108,1,T1,1,100,33.195
1760382126.604231,1431488.000,39125,1,T1,1,100,33.297
1760382126.737235,1431621.000,39142,1,T1,1,100,33.200
1760382126.871238,1431755.000,39175,1,T1,1,100,33.299
1760382127.004241,1431888.000,39193,1,T1,1,100,33.307
1760382127.137244,1432021.000,39211,1,T1,1,100,33.204
1760382127.270248,1432154.000,39228,1,T1,1,100,33.230
1760382127.404251,1432288.000,39260,1,T1,1,100,33.241
1760382127.537255,1432421.000,39276,1,T1,1,100,33.104
1760382127.670258,1432554.000,39294,1,T1,1,100,33.187
1760382127.804261,1432688.000,39327,1,T1,1,100,33.258
1760382127.937265,1432821.000,39343,1,T1,1,100,33.183
1760382128.070268,1432954.000,39361,1,T1,1,100,33.292
1760382128.204271,1433088.000,39392,1,T1,1,100,33.339
1760382128.337275,1433221.000,39409,1,T1,1,100,33.218
1760382128.470278,1433354.000,39426,1,T1,1,100,33.236
1760382128.604281,1433488.000,39460,1,T1,1,100,33.315
1760382128.737285,1433621.000,39476,1,T1,1,100,33.207
1760382128.870288,1433754.000,39493,1,T1,1,100,33.302
1760382129.004291,1433888.000,39525,1,T1,1,100,33.344
1760382129.137295,1434021.000,39541,1,T1,1,100,33.290
1760382129.270298,1434154.000,39558,1,T1,1,100,33.268
1760382129.404301,1434288.000,39575,1,T1,1,100,33.258
1760382129.537305,1434421.000,39596,1,T1,1,100,33.253
1760382129.670308,1434554.000,39630,1,T1,1,100,33.358
1760382129.803311,1434687.000,39646,1,T1,1,100,33.368
1760382129.937315,1434821.000,39663,1,T1,1,100,33.265
1760382130.070318,1434954.000,39695,1,T1,1,100,33.292
1760382130.203321,1435087.000,39711,1,T1,1,100,33.339
1760382130.337325,1435221.000,39731,1,T1,1,100,33.289
1760382130.470328,1435354.000,39762,1,T1,1,100,33.302
1760382130.603331,1435487.000,39778,1,T1,1,100,33.343
1760382130.737335,1435621.000,39796,1,T1,1,100,33.290
1760382130.870338,1435754.000,39812,1,T1,1,100,33.232
1760382131.003341,1435887.000,39844,1,T1,1,100,33.313
1760382131.137345,1436021.000,39863,1,T1,1,100,33.206
1760382131.270348,1436154.000,39879,1,T1,1,100,33.125
1760382131.403351,1436287.000,39911,1,T1,1,100,33.160
1760382131.537355,1436421.000,39928,1,T1,1,100,33.140
1760382131.670358,1436554.000,39945,1,T1,1,100,33.203
1760382131.803361,1436687.000,39976,1,T1,1,100,33.265
1760382131.937365,1436821.000,39995,1,T1,1,100,33.186
1760382132.070368,1436954.000,40014,1,T1,1,100,33.222
1760382132.203371,1437087.000,40045,1,T1,1,100,33.309
1760382132.337375,1437221.000,40063,1,T1,1,100,33.205
1760382132.470378,1437354.000,40079,1,T1,1,100,33.266
1760382132.603381,1437487.000,40111,1,T1,1,100,33.221
1760382132.737385,1437621.000,40128,1,T1,1,100,33.202
1760382132.870388,1437754.000,40146,1,T1,1,100,33.336
1760382133.003391,1437887.000,40178,1,T1,1,100,33.323
1760382133.136395,1438020.000,40195,1,T1,1,100,33.210
1760382133.270398,1438154.000,40211,1,T1,1,100,33.339
1760382133.403401,1438287.000,40229,1,T1,1,100,33.253
1760382133.536405,1438420.000,40260,1,T1,1,100,33.251
1760382133.670408,1438554.000,40279,1,T1,1,100,33.215
1760382133.803411,1438687.000,40296,1,T1,1,100,33.235
1760382133.936415,1438820.000,40328,1,T1,1,100,33.173
1760382134.070418,1438954.000,40344,1,T1,1,100,33.216
1760382134.203421,1439087.000,40361,1,T1,1,100,33.200
1760382134.336425,1439220.000,40395,1,T1,1,100,33.193
1760382134.470428,1439354.000,40411,1,T1,1,100,33.225
1760382134.603431,1439487.000,40433,1,T1,1,100,33.204
1760382134.736435,1439620.000,40450,1,T1,1,100,33.159
1760382134.870438,1439754.000,40467,1,T1,1,100,33.246
1760382135.003441,1439887.000,40499,1,T1,1,100,33.284
1760382135.136445,1440020.000,40517,1,T1,1,100,33.194
1760382135.270448,1440154.000,40534,1,T1,1,100,33.297
1760382135.403451,1440287.000,40566,1,T1,1,100,33.235
1760382135.536455,1440420.000,40582,1,T1,1,100,33.243
1760382135.670458,1440554.000,40600,1,T1,1,100,33.141
1760382135.803461,1440687.000,40631,1,T1,1,100,33.132
1760382135.936465,1440820.000,40647,1,T1,1,100,33.305
1760382136.070468,1440954.000,40665,1,T1,1,100,33.274
1760382136.203471,1441087.000,40698,1,T1,1,100,33.225
1760382136.336475,1441220.000,40715,1,T1,1,100,33.310
1760382136.470478,1441354.000,40732,1,T1,1,100,33.276
1760382136.603481,1441487.000,40764,1,T1,1,100,33.368
1760382136.736485,1441620.000,40780,1,T1,1,100,33.265
1760382136.869488,1441753.000,40799,1,T1,1,100,33.221
1760382137.003491,1441887.000,40815,1,T1,1,100,33.273
1760382137.136495,1442020.000,40849,1,T1,1,100,33.189
1760382137.269498,1442153.000,40866,1,T1,1,100,33.117
1760382137.403502,1442287.000,40883,1,T1,1,100,33.122
1760382137.536505,1442420.000,40916,1,T1,1,100,33.159
1760382137.669508,1442553.000,40934,1,T1,1,100,33.069
1760382137.803511,1442687.000,40950,1,T1,1,100,33.065
1760382137.936515,1442820.000,40982,1,T1,1,100,33.170
1760382138.069518,1442953.000,40999,1,T1,1,100,33.144
1760382138.203521,1443087.000,41015,1,T1,1,100,33.240
1760382138.336525,1443220.000,41047,1,T1,1,100,33.246
1760382138.469528,1443353.000,41066,1,T1,1,100,33.177
1760382138.603531,1443487.000,41082,1,T1,1,100,33.148
1760382138.736535,1443620.000,41114,1,T1,1,100,33.135
1760382138.869538,1443753.000,41131,1,T1,1,100,33.129
1760382139.003541,1443887.000,41148,1,T1,1,100,33.233
1760382139.136545,1444020.000,41165,1,T1,1,100,33.278
1760382139.269548,1444153.000,41197,1,T1,1,100,33.156
1760382139.403551,1444287.000,41215,1,T1,1,100,33.174
1760382139.536555,1444420.000,41232,1,T1,1,100,33.217
1760382139.670058,1444553.500,41269,2,T1,1,100,33.200
1760382139.803561,1444687.000,41269,2,T1,1,100,33.228
1760382139.936565,1444820.000,41301,1,T1,1,100,33.241
1760382140.069568,1444953.000,41318,1,T1,1,100,33.211
1760382140.202571,1445086.000,41335,1,T1,1,100,33.233
1760382140.336575,1445220.000,41369,1,T1,1,100,33.172
1760382140.469578,1445353.000,41385,1,T1,1,100,33.110
1760382140.602582,1445486.000,41402,1,T1,1,100,33.118
1760382140.736585,1445620.000,41434,1,T1,1,100,33.122
1760382140.869588,1445753.000,41450,1,T1,1,100,33.053
1760382141.002591,1445886.000,41468,1,T1,1,100,33.165
1760382141.136595,1446020.000,41501,1,T1,1,100,33.213
1760382141.269598,1446153.000,41517,1,T1,1,100,33.128
1760382141.402601,1446286.000,41535,1,T1,1,100,33.091
1760382141.536605,1446420.000,41566,1,T1,1,100,33.146
1760382141.669608,1446553.000,41583,1,T1,1,100,33.098
1760382141.802611,1446686.000,41600,1,T1,1,100,33.149
1760382141.936615,1446820.000,41634,1,T1,1,100,33.206
1760382142.069618,1446953.000,41652,1,T1,1,100,33.125
1760382142.202621,1447086.000,41669,1,T1,1,100,33.089
1760382142.336625,1447220.000,41685,1,T1,1,100,33.181
1760382142.469628,1447353.000,41717,1,T1,1,100,33.149
1760382142.602632,1447486.000,41734,1,T1,1,100,33.206
1760382142.736635,1447620.000,41751,1,T1,1,100,33.267
1760382142.869638,1447753.000,41784,1,T1,1,100,33.115
1760382143.002641,1447886.000,41802,1,T1,1,100,33.121
1760382143.135645,1448019.000,41818,1,T1,1,100,33.194
1760382143.269648,1448153.000,41850,1,T1,1,100,33.190
1760382143.402652,1448286.000,41867,1,T1,1,100,33.260
1760382143.535655,1448419.000,41883,1,T1,1,100,33.254
