LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760381813.999496,1118887.000,52605,2,PR,1,100,114516
1760381814.039496,1118927.000,52625,3,PR,1,100,114752
1760381814.079497,1118967.000,52625,3,PR,1,100,114953
1760381814.119497,1119007.000,52625,3,PR,1,100,115014
1760381814.159497,1119047.000,52641,2,PR,1,100,114849
1760381814.199498,1119087.000,52641,2,PR,1,100,114813
1760381814.239499,1119127.000,52658,3,PR,1,100,114786
1760381814.279499,1119167.000,52658,3,PR,1,100,114588
1760381814.319499,1119207.000,52658,3,PR,1,100,114481
1760381814.359500,1119247.000,52675,2,PR,1,100,114502
1760381814.399501,1119287.000,52675,2,PR,1,100,114690
1760381814.439501,1119327.000,52694,3,PR,1,100,114803
1760381814.479502,1119367.000,52694,3,PR,1,100,114830
1760381814.519502,1119407.000,52694,3,PR,1,100,114737
1760381814.559503,1119447.000,52710,2,PR,1,100,114741
1760381814.599503,1119487.000,52710,2,PR,1,100,114751
1760381814.639504,1119527.000,52728,3,PR,1,100,114775
1760381814.679504,1119567.000,52728,3,PR,1,100,114571
1760381814.719505,1119607.000,52728,3,PR,1,100,114421
1760381814.759505,1119647.000,52744,2,PR,1,100,114519
1760381814.799506,1119687.000,52744,2,PR,1,100,114707
1760381814.839506,1119727.000,52763,3,PR,1,100,114884
1760381814.879507,1119767.000,52763,3,PR,1,100,114927
1760381814.919507,1119807.000,52763,3,PR,1,100,114826
1760381814.959508,1119847.000,52779,2,PR,1,100,114785
1760381814.999508,1119887.000,52779,2,PR,1,100,114784
1760381815.039509,1119927.000,52798,3,PR,1,100,114569
1760381815.079509,1119967.000,52798,3,PR,1,100,114527
1760381815.119510,1120007.000,52798,3,PR,1,100,114609
1760381815.166010,1120053.500,52813,2,PR,1,100,114780
1760381815.212511,1120100.000,52813,2,PR,1,100,114808
1760381815.252511,1120140.000,52832,3,PR,1,100,114735
1760381815.292512,1120180.000,52832,3,PR,1,100,114669
1760381815.332512,1120220.000,52832,3,PR,1,100,114705
1760381815.372513,1120260.000,52851,2,PR,1,100,114739
1760381815.412513,1120300.000,52851,2,PR,1,100,114741
1760381815.452514,1120340.000,52868,3,PR,1,100,114597
1760381815.492514,1120380.000,52868,3,PR,1,100,114543
1760381815.532515,1120420.000,52868,3,PR,1,100,114642
1760381815.572515,1120460.000,52884,2,PR,1,100,114771
1760381815.612516,1120500.000,52884,2,PR,1,100,114820
1760381815.652516,1120540.000,52902,3,PR,1,100,114871
1760381815.692517,1120580.000,52902,3,PR,1,100,114795
1760381815.732517,1120620.000,52902,3,PR,1,100,114776
1760381815.772518,1120660.000,52920,2,PR,1,100,114761
1760381815.812518,1120700.000,52920,2,PR,1,100,114603
1760381815.852519,1120740.000,52937,3,PR,1,100,114502
1760381815.892519,1120780.000,52937,3,PR,1,100,114521
1760381815.932520,1120820.000,52937,3,PR,1,100,114700
1760381815.972520,1120860.000,52954,2,PR,1,100,114799
1760381816.012521,1120900.000,52954,2,PR,1,100,114773
1760381816.052521,1120940.000,52971,3,PR,1,100,114721
1760381816.092522,1120980.000,52971,3,PR,1,100,114736
1760381816.132523,1121020.000,52971,3,PR,1,100,114765
1760381816.172523,1121060.000,52987,3,PR,1,100,114769
1760381816.212523,1121100.000,52987,3,PR,1,100,114628
1760381816.252524,1121140.000,52987,3,PR,1,100,114577
1760381816.292525,1121180.000,53006,2,PR,1,100,114661
1760381816.332525,1121220.000,53006,2,PR,1,100,114871
1760381816.372525,1121260.000,53021,3,PR,1,100,114947
1760381816.412526,1121300.000,53021,3,PR,1,100,114935
1760381816.452527,1121340.000,53021,3,PR,1,100,114817
1760381816.492527,1121380.000,53038,2,PR,1,100,114824
1760381816.532527,1121420.000,53038,2,PR,1,100,114818
1760381816.572528,1121460.000,53054,3,PR,1,100,114642
1760381816.612529,1121500.000,53054,3,PR,1,100,114550
1760381816.652529,1121540.000,53054,3,PR,1,100,114591
1760381816.692530,1121580.000,53072,2,PR,1,100,114748
1760381816.732530,1121620.000,53072,2,PR,1,100,114814
1760381816.772531,1121660.000,53088,3,PR,1,100,114795
1760381816.812531,1121700.000,53088,3,PR,1,100,114762
1760381816.852532,1121740.000,53088,3,PR,1,100,114728
1760381816.892532,1121780.000,53107,2,PR,1,100,114755
1760381816.932533,1121820.000,53107,2,PR,1,100,114705
1760381816.972533,1121860.000,53126,3,PR,1,100,114571
1760381817.012534,1121900.000,53126,3,PR,1,100,114661
1760381817.052534,1121940.000,53126,3,PR,1,100,114846
1760381817.092535,1121980.000,53145,2,PR,1,100,115058
1760381817.132535,1122020.000,53145,2,PR,1,100,115078
1760381817.172536,1122060.000,53159,3,PR,1,100,114970
1760381817.212536,1122100.000,53159,3,PR,1,100,114832
1760381817.252537,1122140.000,53159,3,PR,1,100,114818
1760381817.292537,1122180.000,53182,4,PR,1,100,114783
1760381817.332538,1122220.000,53182,4,PR,1,100,114574
1760381817.372538,1122260.000,53182,4,PR,1,100,114534
1760381817.412539,1122300.000,53182,4,PR,1,100,114662
1760381817.452539,1122340.000,53198,2,PR,1,100,114804
1760381817.492540,1122380.000,53198,2,PR,1,100,114862
1760381817.532540,1122420.000,53217,3,PR,1,100,114839
1760381817.572541,1122460.000,53217,3,PR,1,100,114810
1760381817.612541,1122500.000,53217,3,PR,1,100,114787
1760381817.652542,1122540.000,53236,2,PR,1,100,114829
1760381817.692542,1122580.000,53236,2,PR,1,100,114761
1760381817.732543,1122620.000,53253,3,PR,1,100,114598
1760381817.772543,1122660.000,53253,3,PR,1,100,114625
1760381817.812544,1122700.000,53253,3,PR,1,100,114775
1760381817.852544,1122740.000,53269,2,PR,1,100,114919
1760381817.892545,1122780.000,53269,2,PR,1,100,114997
1760381817.932545,1122820.000,53286,3,PR,1,100,114947
1760381817.972546,1122860.000,53286,3,PR,1,100,114865
1760381818.012546,1122900.000,53286,3,PR,1,100,114868
1760381818.052547,1122940.000,53305,2,PR,1,100,114771
1760381818.092547,1122980.000,53305,2,PR,1,100,114626
1760381818.132548,1123020.000,53322,3,PR,1,100,114548
1760381818.172548,1123060.000,53322,3,PR,1,100,114697
1760381818.212549,1123100.000,53322,3,PR,1,100,114874
1760381818.252549,1123140.000,53338,2,PR,1,100,114835
1760381818.292550,1123180.000,53338,2,PR,1,100,114778
1760381818.332550,1123220.000,53356,3,PR,1,100,114756
1760381818.372551,1123260.000,53356,3,PR,1,100,114787
1760381818.412551,1123300.000,53356,3,PR,1,100,114840
1760381818.452552,1123340.000,53372,2,PR,1,100,114759
1760381818.492552,1123380.000,53372,2,PR,1,100,114721
1760381818.532553,1123420.000,53391,3,PR,1,100,114839
1760381818.572553,1123460.000,53391,3,PR,1,100,115037
1760381818.612554,1123500.000,53391,3,PR,1,100,115131
1760381818.652554,1123540.000,53407,3,PR,1,100,115173
1760381818.692555,1123580.000,53407,3,PR,1,100,115066
1760381818.732555,1123620.000,53407,3,PR,1,100,114975
1760381818.772556,1123660.000,53425,2,PR,1,100,114984
1760381818.812556,1123700.000,53425,2,PR,1,100,114891
1760381818.852557,1123740.000,53441,3,PR,1,100,114703
1760381818.892557,1123780.000,53441,3,PR,1,100,114683
1760381818.932558,1123820.000,53441,3,PR,1,100,114813
1760381818.972558,1123860.000,53458,2,PR,1,100,114888
1760381819.012559,1123900.000,53458,2,PR,1,100,114892
1760381819.052559,1123940.000,53474,3,PR,1,100,114862
1760381819.092560,1123980.000,53474,3,PR,1,100,114845
1760381819.132560,1124020.000,53474,3,PR,1,100,114888
1760381819.172561,1124060.000,53492,2,PR,1,100,114922
1760381819.212561,1124100.000,53492,2,PR,1,100,114855
1760381819.252562,1124140.000,53508,3,PR,1,100,114717
1760381819.292562,1124180.000,53508,3,PR,1,100,114802
1760381819.332563,1124220.000,53508,3,PR,1,100,114958
1760381819.372563,1124260.000,53528,2,PR,1,100,115052
1760381819.412564,1124300.000,53528,2,PR,1,100,115067
1760381819.452564,1124340.000,53544,3,PR,1,100,114985
1760381819.492565,1124380.000,53544,3,PR,1,100,114912
1760381819.532565,1124420.000,53544,3,PR,1,100,114928
1760381819.572566,1124460.000,53561,2,PR,1,100,114843
1760381819.612566,1124500.000,53561,2,PR,1,100,114682
1760381819.652567,1124540.000,53578,3,PR,1,100,114708
1760381819.692567,1124580.000,53578,3,PR,1,100,114858
1760381819.732568,1124620.000,53578,3,PR,1,100,115002
1760381819.772568,1124660.000,53597,2,PR,1,100,115015
1760381819.812569,1124700.000,53597,2,PR,1,100,114922
1760381819.852570,1124740.000,53615,3,PR,1,100,114910
1760381819.892570,1124780.000,53615,3,PR,1,100,114920
1760381819.932570,1124820.000,53615,3,PR,1,100,114906
1760381819.972571,1124860.000,53631,3,PR,1,100,114742
1760381820.012572,1124900.000,53631,3,PR,1,100,114639
1760381820.052572,1124940.000,53631,3,PR,1,100,114728
1760381820.092572,1124980.000,53649,2,PR,1,100,114912
1760381820.132573,1125020.000,53649,2,PR,1,100,115081
1760381820.172574,1125060.000,53666,3,PR,1,100,115130
1760381820.212574,1125100.000,53666,3,PR,1,100,115020
1760381820.252574,1125140.000,53666,3,PR,1,100,114976
1760381820.292575,1125180.000,53684,2,PR,1,100,114993
1760381820.332576,1125220.000,53684,2,PR,1,100,114904
1760381820.372576,1125260.000,53700,3,PR,1,100,114741
1760381820.412576,1125300.000,53700,3,PR,1,100,114669
1760381820.452577,1125340.000,53700,3,PR,1,100,114791
1760381820.492578,1125380.000,53716,2,PR,1,100,114987
1760381820.532578,1125420.000,53716,2,PR,1,100,115006
1760381820.572579,1125460.000,53735,3,PR,1,100,114906
1760381820.612579,1125500.000,53735,3,PR,1,100,114869
1760381820.652580,1125540.000,53735,3,PR,1,100,114900
1760381820.692580,1125580.000,53752,2,PR,1,100,114967
1760381820.732581,1125620.000,53752,2,PR,1,100,114930
1760381820.772581,1125660.000,53769,3,PR,1,100,114858
1760381820.812582,1125700.000,53769,3,PR,1,100,114973
1760381820.852582,1125740.000,53769,3,PR,1,100,115155
1760381820.892583,1125780.000,53785,2,PR,1,100,115264
1760381820.932583,1125820.000,53785,2,PR,1,100,115250
1760381820.972584,1125860.000,53803,3,PR,1,100,115111
1760381821.012584,1125900.000,53803,3,PR,1,100,115050
1760381821.052585,1125940.000,53803,3,PR,1,100,115039
1760381821.092585,1125980.000,53821,2,PR,1,100,114887
1760381821.132586,1126020.000,53821,2,PR,1,100,114794
1760381821.172586,1126060.000,53837,3,PR,1,100,114768
1760381821.212587,1126100.000,53837,3,PR,1,100,114943
1760381821.252587,1126140.000,53837,3,PR,1,100,115028
1760381821.292588,1126180.000,53852,2,PR,1,100,115018
1760381821.332588,1126220.000,53852,2,PR,1,100,114978
1760381821.372589,1126260.000,53872,3,PR,1,100,114983
1760381821.412589,1126300.000,53872,3,PR,1,100,115027
1760381821.452590,1126340.000,53872,3,PR,1,100,115042
1760381821.492590,1126380.000,53888,3,PR,1,100,114924
1760381821.532591,1126420.000,53888,3,PR,1,100,114797
1760381821.572591,1126460.000,53888,3,PR,1,100,114815
1760381821.612592,1126500.000,53907,2,PR,1,100,115002
1760381821.652592,1126540.000,53907,2,PR,1,100,115166
1760381821.692593,1126580.000,53922,3,PR,1,100,115212
1760381821.732593,1126620.000,53922,3,PR,1,100,115038
1760381821.772594,1126660.000,53922,3,PR,1,100,115012
1760381821.812594,1126700.000,53941,2,PR,1,100,115007
1760381821.852595,1126740.000,53941,2,PR,1,100,114828
1760381821.892595,1126780.000,53957,3,PR,1,100,114744
1760381821.932596,1126820.000,53957,3,PR,1,100,114777
1760381821.972596,1126860.000,53957,3,PR,1,100,114932
1760381822.012597,1126900.000,53975,2,PR,1,100,114976
1760381822.052597,1126940.000,53975,2,PR,1,100,114952
1760381822.092598,1126980.000,53993,3,PR,1,100,114939
1760381822.132598,1127020.000,53993,3,PR,1,100,114931
1760381822.172599,1127060.000,53993,3,PR,1,100,114951
1760381822.212599,1127100.000,54010,2,PR,1,100,114988
1760381822.252600,1127140.000,54010,2,PR,1,100,114859
1760381822.292600,1127180.000,54029,3,PR,1,100,114787
1760381822.332601,1127220.000,54029,3,PR,1,100,114876
1760381822.372601,1127260.000,54029,3,PR,1,100,115097
1760381822.412602,1127300.000,54051,4,PR,1,100,115192
1760381822.452602,1127340.000,54051,4,PR,1,100,115150
1760381822.492603,1127380.000,54051,4,PR,1,100,115024
1760381822.532603,1127420.000,54051,4,PR,1,100,114988
1760381822.572604,1127460.000,54067,2,PR,1,100,114977
1760381822.612604,1127500.000,54067,2,PR,1,100,114964
1760381822.652605,1127540.000,54085,3,PR,1,100,114875
1760381822.692605,1127580.000,54085,3,PR,1,100,114815
1760381822.732606,1127620.000,54085,3,PR,1,100,114943
1760381822.772606,1127660.000,54099,2,PR,1,100,114976
1760381822.812607,1127700.000,54099,2,PR,1,100,114912
1760381822.852607,1127740.000,54116,3,PR,1,100,114882
1760381822.892608,1127780.000,54116,3,PR,1,100,114898
1760381822.932608,1127820.000,54116,3,PR,1,100,114947
1760381822.972609,1127860.000,54133,2,PR,1,100,114991
1760381823.012609,1127900.000,54133,2,PR,1,100,114930
1760381823.052610,1127940.000,54152,3,PR,1,100,114885
1760381823.092610,1127980.000,54152,3,PR,1,100,114973
1760381823.132611,1128020.000,54152,3,PR,1,100,115092
1760381823.172611,1128060.000,54166,2,PR,1,100,115165
1760381823.212612,1128100.000,54166,2,PR,1,100,115184
1760381823.252612,1128140.000,54183,3,PR,1,100,115083
1760381823.292613,1128180.000,54183,3,PR,1,100,115066
1760381823.332613,1128220.000,54183,3,PR,1,100,115051
1760381823.372614,1128260.000,54200,2,PR,1,100,114905
1760381823.412614,1128300.000,54200,2,PR,1,100,114792
1760381823.452615,1128340.000,54217,3,PR,1,100,114785
1760381823.492615,1128380.000,54217,3,PR,1,100,114942
1760381823.532616,1128420.000,54217,3,PR,1,100,114990
1760381823.572616,1128460.000,54231,2,PR,1,100,114939
1760381823.612617,1128500.000,54231,2,PR,1,100,114930
1760381823.652617,1128540.000,54251,3,PR,1,100,114916
1760381823.692618,1128580.000,54251,3,PR,1,100,114991
1760381823.732619,1128620.000,54251,3,PR,1,100,115014
1760381823.772619,1128660.000,54269,3,PR,1,100,114876
1760381823.812619,1128700.000,54269,3,PR,1,100,114735
1760381823.852620,1128740.000,54269,3,PR,1,100,114767
1760381823.892621,1128780.000,54286,2,PR,1,100,114963
1760381823.932621,1128820.000,54286,2,PR,1,100,115087
1760381823.972621,1128860.000,54301,3,PR,1,100,115095
1760381824.012622,1128900.000,54301,3,PR,1,100,115012
1760381824.052623,1128940.000,54301,3,PR,1,100,114980
1760381824.092623,1128980.000,54320,2,PR,1,100,114970
1760381824.132623,1129020.000,54320,2,PR,1,100,114971
1760381824.172624,1129060.000,54336,3,PR,1,100,114857
1760381824.212625,1129100.000,54336,3,PR,1,100,114819
1760381824.252625,1129140.000,54336,3,PR,1,100,114943
1760381824.292625,1129180.000,54353,2,PR,1,100,115003
1760381824.332626,1129220.000,54353,2,PR,1,100,114949
1760381824.379127,1129266.500,54368,2,PR,1,100,114918
1760381824.425627,1129313.000,54368,2,PR,1,100,114926
1760381824.465628,1129353.000,54389,3,PR,1,100,114979
1760381824.505628,1129393.000,54389,3,PR,1,100,115021
1760381824.545629,1129433.000,54389,3,PR,1,100,114987
1760381824.585629,1129473.000,54405,3,PR,1,100,114863
1760381824.625630,1129513.000,54405,3,PR,1,100,114830
1760381824.665630,1129553.000,54405,3,PR,1,100,114954
1760381824.705631,1129593.000,54425,2,PR,1,100,115063
1760381824.745631,1129633.000,54425,2,PR,1,100,115109
1760381824.785632,1129673.000,54440,3,PR,1,100,115081
1760381824.825632,1129713.000,54440,3,PR,1,100,115017
1760381824.865633,1129753.000,54440,3,PR,1,100,115019
1760381824.905633,1129793.000,54456,2,PR,1,100,114964
1760381824.945634,1129833.000,54456,2,PR,1,100,114786
1760381824.985634,1129873.000,54473,3,PR,1,100,114791
1760381825.025635,1129913.000,54473,3,PR,1,100,114907
1760381825.065635,1129953.000,54473,3,PR,1,100,115063
1760381825.105636,1129993.000,54492,2,PR,1,100,115066
1760381825.145636,1130033.000,54492,2,PR,1,100,115030
1760381825.185637,1130073.000,54510,3,PR,1,100,114980
1760381825.225637,1130113.000,54510,3,PR,1,100,114990
1760381825.265638,1130153.000,54510,3,PR,1,100,115023
1760381825.305638,1130193.000,54526,2,PR,1,100,114978
1760381825.345639,1130233.000,54526,2,PR,1,100,114822
1760381825.385639,1130273.000,54544,3,PR,1,100,114813
1760381825.425640,1130313.000,54544,3,PR,1,100,114945
1760381825.465640,1130353.000,54544,3,PR,1,100,115104
1760381825.505641,1130393.000,54561,2,PR,1,100,115180
1760381825.545641,1130433.000,54561,2,PR,1,100,115134
1760381825.585642,1130473.000,54579,3,PR,1,100,115085
1760381825.625642,1130513.000,54579,3,PR,1,100,115058
1760381825.665643,1130553.000,54579,3,PR,1,100,114934
1760381825.705643,1130593.000,54595,2,PR,1,100,114794
1760381825.745644,1130633.000,54595,2,PR,1,100,114756
1760381825.785644,1130673.000,54611,3,PR,1,100,114883
1760381825.825645,1130713.000,54611,3,PR,1,100,115043
1760381825.865645,1130753.000,54611,3,PR,1,100,115071
1760381825.905646,1130793.000,54630,3,PR,1,100,115043
1760381825.945647,1130833.000,54630,3,PR,1,100,115009
1760381825.985647,1130873.000,54630,3,PR,1,100,115009
1760381826.025647,1130913.000,54647,2,PR,1,100,115054
1760381826.065648,1130953.000,54647,2,PR,1,100,114879
1760381826.105649,1130993.000,54662,3,PR,1,100,114680
1760381826.145649,1131033.000,54662,3,PR,1,100,114724
1760381826.185649,1131073.000,54662,3,PR,1,100,114959
1760381826.225650,1131113.000,54680,2,PR,1,100,115137
1760381826.265651,1131153.000,54680,2,PR,1,100,115200
1760381826.305651,1131193.000,54698,3,PR,1,100,115106
1760381826.345651,1131233.000,54698,3,PR,1,100,115124
1760381826.385652,1131273.000,54698,3,PR,1,100,115104
1760381826.425653,1131313.000,54714,2,PR,1,100,114889
1760381826.465653,1131353.000,54714,2,PR,1,100,114775
1760381826.505653,1131393.000,54729,3,PR,1,100,114833
1760381826.545654,1131433.000,54729,3,PR,1,100,115035
1760381826.585654,1131473.000,54729,3,PR,1,100,115114
1760381826.625655,1131513.000,54747,2,PR,1,100,115102
1760381826.665656,1131553.000,54747,2,PR,1,100,115087
1760381826.705656,1131593.000,54767,3,PR,1,100,115103
1760381826.745656,1131633.000,54767,3,PR,1,100,115134
1760381826.785657,1131673.000,54767,3,PR,1,100,115110
1760381826.825658,1131713.000,54783,2,PR,1,100,114889
1760381826.865658,1131753.000,54783,2,PR,1,100,114733
1760381826.905658,1131793.000,54801,3,PR,1,100,114879
1760381826.945659,1131833.000,54801,3,PR,1,100,115136
1760381826.985660,1131873.000,54801,3,PR,1,100,115278
1760381827.025660,1131913.000,54819,3,PR,1,100,115272
1760381827.065660,1131953.000,54819,3,PR,1,100,115150
1760381827.105661,1131993.000,54819,3,PR,1,100,115153
1760381827.145662,1132033.000,54836,2,PR,1,100,115114
1760381827.185662,1132073.000,54836,2,PR,1,100,114875
1760381827.225662,1132113.000,54852,3,PR,1,100,114854
1760381827.265663,1132153.000,54852,3,PR,1,100,114951
1760381827.305664,1132193.000,54852,3,PR,1,100,115115
1760381827.345664,1132233.000,54870,2,PR,1,100,115128
1760381827.385665,1132273.000,54870,2,PR,1,100,115085
1760381827.425665,1132313.000,54886,3,PR,1,100,115026
1760381827.465666,1132353.000,54886,3,PR,1,100,115018
1760381827.505666,1132393.000,54886,3,PR,1,100,115064
1760381827.545333,1132432.667,54908,3,PR,1,100,115043
1760381827.585001,1132472.333,54908,3,PR,1,100,114883
1760381827.624668,1132512.000,54908,3,PR,1,100,114910
1760381827.665001,1132552.333,54927,3,PR,1,100,115029
1760381827.705335,1132592.667,54927,3,PR,1,100,115149
1760381827.745669,1132633.000,54927,3,PR,1,100,115236
1760381827.785170,1132672.500,54944,2,PR,1,100,115165
1760381827.824670,1132712.000,54944,2,PR,1,100,115120
1760381827.864671,1132752.000,54962,3,PR,1,100,115142
1760381827.904671,1132792.000,54962,3,PR,1,100,115124
1760381827.944672,1132832.000,54962,3,PR,1,100,114854
1760381827.984672,1132872.000,54978,2,PR,1,100,114832
1760381828.024673,1132912.000,54978,2,PR,1,100,114902
1760381828.064673,1132952.000,54996,3,PR,1,100,115084
1760381828.104674,1132992.000,54996,3,PR,1,100,115122
1760381828.144674,1133032.000,54996,3,PR,1,100,115066
1760381828.184675,1133072.000,55015,3,PR,1,100,115043
1760381828.224675,1133112.000,55015,3,PR,1,100,115056
1760381828.264676,1133152.000,55015,3,PR,1,100,115119
1760381828.305176,1133192.500,55031,2,PR,1,100,115083
1760381828.345677,1133233.000,55031,2,PR,1,100,114948
1760381828.385677,1133273.000,55050,3,PR,1,100,114999
1760381828.425678,1133313.000,55050,3,PR,1,100,115118
1760381828.465678,1133353.000,55050,3,PR,1,100,115202
1760381828.505179,1133392.500,55065,2,PR,1,100,115223
1760381828.544679,1133432.000,55065,2,PR,1,100,115214
1760381828.584680,1133472.000,55082,3,PR,1,100,115137
1760381828.624680,1133512.000,55082,3,PR,1,100,115124
1760381828.664681,1133552.000,55082,3,PR,1,100,115110
1760381828.704681,1133592.000,55099,2,PR,1,100,114919
1760381828.744682,1133632.000,55099,2,PR,1,100,114901
1760381828.784682,1133672.000,55116,3,PR,1,100,115071
1760381828.824683,1133712.000,55116,3,PR,1,100,115134
1760381828.864683,1133752.000,55116,3,PR,1,100,115103
1760381828.904684,1133792.000,55132,2,PR,1,100,115021
1760381828.944684,1133832.000,55132,2,PR,1,100,114992
1760381828.984685,1133872.000,55152,3,PR,1,100,115051
1760381829.024685,1133912.000,55152,3,PR,1,100,115090
1760381829.064686,1133952.000,55152,3,PR,1,100,115085
1760381829.104686,1133992.000,55168,2,PR,1,100,114984
1760381829.144687,1134032.000,55168,2,PR,1,100,114939
1760381829.184687,1134072.000,55187,3,PR,1,100,115024
1760381829.224688,1134112.000,55187,3,PR,1,100,115149
1760381829.264688,1134152.000,55187,3,PR,1,100,115230
1760381829.304689,1134192.000,55202,3,PR,1,100,115223
1760381829.344689,1134232.000,55202,3,PR,1,100,115159
1760381829.384690,1134272.000,55202,3,PR,1,100,115120
1760381829.424690,1134312.000,55221,2,PR,1,100,115110
1760381829.464691,1134352.000,55221,2,PR,1,100,114911
1760381829.504691,1134392.000,55237,3,PR,1,100,114920
1760381829.544692,1134432.000,55237,3,PR,1,100,114978
1760381829.584692,1134472.000,55237,3,PR,1,100,115124
1760381829.624693,1134512.000,55256,2,PR,1,100,115131
1760381829.664693,1134552.000,55256,2,PR,1,100,115090
1760381829.704694,1134592.000,55273,3,PR,1,100,115063
1760381829.744694,1134632.000,55273,3,PR,1,100,115058
1760381829.784695,1134672.000,55273,3,PR,1,100,115086
1760381829.824695,1134712.000,55290,2,PR,1,100,115058
1760381829.864696,1134752.000,55290,2,PR,1,100,114926
1760381829.904696,1134792.000,55306,3,PR,1,100,114852
1760381829.944697,1134832.000,55306,3,PR,1,100,114973
1760381829.984697,1134872.000,55306,3,PR,1,100,115159
1760381830.024698,1134912.000,55326,2,PR,1,100,115267
1760381830.064698,1134952.000,55326,2,PR,1,100,115276
1760381830.104699,1134992.000,55340,3,PR,1,100,115177
1760381830.144699,1135032.000,55340,3,PR,1,100,115149
1760381830.184700,1135072.000,55340,3,PR,1,100,115115
1760381830.224700,1135112.000,55357,2,PR,1,100,114921
1760381830.264701,1135152.000,55357,2,PR,1,100,114862
1760381830.304702,1135192.000,55374,3,PR,1,100,114924
1760381830.344702,1135232.000,55374,3,PR,1,100,115070
1760381830.384702,1135272.000,55374,3,PR,1,100,115141
1760381830.424703,1135312.000,55393,2,PR,1,100,115122
1760381830.464704,1135352.000,55393,2,PR,1,100,115091
1760381830.504704,1135392.000,55410,3,PR,1,100,115094
1760381830.544704,1135432.000,55410,3,PR,1,100,115132
1760381830.584705,1135472.000,55410,3,PR,1,100,115097
1760381830.624706,1135512.000,55427,3,PR,1,100,114915
1760381830.664706,1135552.000,55427,3,PR,1,100,114833
1760381830.704706,1135592.000,55427,3,PR,1,100,114976
1760381830.744707,1135632.000,55445,2,PR,1,100,115155
1760381830.784708,1135672.000,55445,2,PR,1,100,115247
1760381830.824708,1135712.000,55462,3,PR,1,100,115264
1760381830.864708,1135752.000,55462,3,PR,1,100,115128
1760381830.904709,1135792.000,55462,3,PR,1,100,115084
1760381830.944710,1135832.000,55480,2,PR,1,100,115114
1760381830.984710,1135872.000,55480,2,PR,1,100,114922
1760381831.024711,1135912.000,55496,3,PR,1,100,114821
1760381831.064711,1135952.000,55496,3,PR,1,100,114850
1760381831.104712,1135992.000,55496,3,PR,1,100,115042
1760381831.144712,1136032.000,55514,2,PR,1,100,115167
1760381831.184713,1136072.000,55514,2,PR,1,100,115134
1760381831.224713,1136112.000,55533,3,PR,1,100,115092
1760381831.264714,1136152.000,55533,3,PR,1,100,115078
1760381831.304714,1136192.000,55533,3,PR,1,100,115082
1760381831.344715,1136232.000,55550,2,PR,1,100,115067
1760381831.384715,1136272.000,55550,2,PR,1,100,114798
1760381831.424716,1136312.000,55565,3,PR,1,100,114673
1760381831.464716,1136352.000,55565,3,PR,1,100,114683
1760381831.504717,1136392.000,55565,3,PR,1,100,114967
1760381831.544717,1136432.000,55583,2,PR,1,100,115187
1760381831.584718,1136472.000,55583,2,PR,1,100,115251
1760381831.624718,1136512.000,55603,3,PR,1,100,115184
1760381831.664719,1136552.000,55603,3,PR,1,100,115168
1760381831.704719,1136592.000,55603,3,PR,1,100,115142
1760381831.744720,1136632.000,55619,2,PR,1,100,114891
1760381831.784720,1136672.000,55619,2,PR,1,100,114749
1760381831.824721,1136712.000,55634,3,PR,1,100,114732
1760381831.864721,1136752.000,55634,3,PR,1,100,114926
1760381831.904722,1136792.000,55634,3,PR,1,100,115114
1760381831.944722,1136832.000,55652,3,PR,1,100,115138
1760381831.984723,1136872.000,55652,3,PR,1,100,115108
1760381832.024723,1136912.000,55652,3,PR,1,100,115102
1760381832.064724,1136952.000,55674,2,PR,1,100,115132
1760381832.104724,1136992.000,55674,2,PR,1,100,115177
1760381832.144725,1137032.000,55690,3,PR,1,100,115017
1760381832.184725,1137072.000,55690,3,PR,1,100,114861
1760381832.224726,1137112.000,55690,3,PR,1,100,114927
1760381832.264726,1137152.000,55707,2,PR,1,100,115111
1760381832.304727,1137192.000,55707,2,PR,1,100,115221
1760381832.344727,1137232.000,55724,3,PR,1,100,115265
1760381832.384728,1137272.000,55724,3,PR,1,100,115236
1760381832.424728,1137312.000,55724,3,PR,1,100,115166
1760381832.464729,1137352.000,55743,2,PR,1,100,115144
1760381832.504729,1137392.000,55743,2,PR,1,100,114992
1760381832.544730,1137432.000,55759,3,PR,1,100,114879
1760381832.584730,1137472.000,55759,3,PR,1,100,114912
1760381832.624731,1137512.000,55759,3,PR,1,100,115052
1760381832.664731,1137552.000,55783,4,PR,1,100,115155
1760381832.704732,1137592.000,55783,4,PR,1,100,115133
1760381832.744732,1137632.000,55783,4,PR,1,100,115120
1760381832.784733,1137672.000,55783,4,PR,1,100,115120
1760381832.824733,1137712.000,55801,2,PR,1,100,115149
1760381832.864734,1137752.000,55801,2,PR,1,100,115173
1760381832.904734,1137792.000,55816,3,PR,1,100,115023
1760381832.944735,1137832.000,55816,3,PR,1,100,114843
1760381832.984735,1137872.000,55816,3,PR,1,100,114911
1760381833.024736,1137912.000,55833,2,PR,1,100,115069
1760381833.064736,1137952.000,55833,2,PR,1,100,115197
1760381833.104737,1137992.000,55852,3,PR,1,100,115254
1760381833.144737,1138032.000,55852,3,PR,1,100,115164
1760381833.184738,1138072.000,55852,3,PR,1,100,115074
