LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760382042.661131,1347547,25352,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382042.864136,1347750,25384,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382043.065141,1347951,25418,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382043.266146,1348152,25449,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382043.467152,1348353,25485,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382043.669157,1348555,25516,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382043.872162,1348758,25550,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382044.078167,1348964,25582,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382044.288172,1349174,25617,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382044.494177,1349380,25649,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382044.694182,1349580,25682,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382044.895187,1349781,25714,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382045.099192,1349985,25750,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382045.303197,1350189,25781,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382045.504203,1350390,25815,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382045.705208,1350591,25846,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382045.906213,1350792,25882,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382046.117218,1351003,25914,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382046.318223,1351204,25947,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382046.519228,1351405,25980,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382046.720233,1351606,26014,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382046.926238,1351812,26048,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382047.127243,1352013,26082,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382047.329248,1352215,26115,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382047.554254,1352440,26154,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382047.754259,1352640,26188,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382047.955264,1352841,26219,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382048.158269,1353044,26255,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382048.362274,1353248,26286,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382048.565279,1353451,26320,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382048.769284,1353655,26352,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382048.970289,1353856,26387,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382049.171294,1354057,26419,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382049.373299,1354259,26452,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382049.580304,1354466,26485,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382049.784310,1354670,26520,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382049.995315,1354881,26553,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382050.196320,1355082,26585,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382050.397325,1355283,26619,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382050.598330,1355484,26652,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382050.799335,1355685,26686,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382051.000340,1355886,26717,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382051.205345,1356091,26753,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
