LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760380246.006070,260879.000,41352,2,EL,1,100,9480.799805
1760380246.073070,260946.000,41368,1,EL,1,100,9472.200195
1760380246.139571,261012.500,41390,2,EL,1,100,9471.799805
1760380246.206072,261079.000,41390,2,EL,1,100,9472.400391
1760380246.273072,261146.000,41406,1,EL,1,100,9469.000000
1760380246.339573,261212.500,41421,2,EL,1,100,9459.400391
1760380246.406074,261279.000,41421,2,EL,1,100,9455.599609
1760380246.473075,261346.000,41438,1,EL,1,100,9449.799805
1760380246.539576,261412.500,41457,2,EL,1,100,9449.799805
1760380246.606076,261479.000,41457,2,EL,1,100,9452.000000
1760380246.673077,261546.000,41473,1,EL,1,100,9446.000000
1760380246.739578,261612.500,41490,2,EL,1,100,9443.599609
1760380246.806078,261679.000,41490,2,EL,1,100,9441.799805
1760380246.873079,261746.000,41505,1,EL,1,100,9440.400391
1760380246.939580,261812.500,41524,2,EL,1,100,9450.599609
1760380247.006081,261879.000,41524,2,EL,1,100,9449.000000
1760380247.073081,261946.000,41540,1,EL,1,100,9452.599609
1760380247.139582,262012.500,41559,2,EL,1,100,9444.799805
1760380247.206083,262079.000,41559,2,EL,1,100,9440.000000
1760380247.272584,262145.500,41574,2,EL,1,100,9426.000000
1760380247.339084,262212.000,41574,2,EL,1,100,9418.599609
1760380247.406085,262279.000,41591,1,EL,1,100,9422.000000
1760380247.472586,262345.500,41610,2,EL,1,100,9426.000000
1760380247.539087,262412.000,41610,2,EL,1,100,9428.200195
1760380247.606087,262479.000,41627,1,EL,1,100,9423.799805
1760380247.672588,262545.500,41641,2,EL,1,100,9406.799805
1760380247.739089,262612.000,41641,2,EL,1,100,9410.599609
1760380247.806090,262679.000,41664,2,EL,1,100,9399.200195
1760380247.873090,262746.000,41664,2,EL,1,100,9391.799805
1760380247.939091,262812.000,41682,1,EL,1,100,9397.799805
1760380248.006092,262879.000,41699,2,EL,1,100,9395.400391
1760380248.073092,262946.000,41699,2,EL,1,100,9389.200195
1760380248.139093,263012.000,41718,1,EL,1,100,9390.000000
1760380248.206094,263079.000,41733,2,EL,1,100,9387.200195
1760380248.273095,263146.000,41733,2,EL,1,100,9383.599609
1760380248.339095,263212.000,41749,1,EL,1,100,9376.000000
1760380248.406096,263279.000,41769,2,EL,1,100,9374.599609
1760380248.473097,263346.000,41769,2,EL,1,100,9375.799805
1760380248.539098,263412.000,41787,1,EL,1,100,9377.599609
1760380248.606098,263479.000,41803,2,EL,1,100,9373.200195
1760380248.673099,263546.000,41803,2,EL,1,100,9369.599609
1760380248.739600,263612.500,41819,2,EL,1,100,9369.200195
1760380248.806101,263679.000,41819,2,EL,1,100,9365.400391
1760380248.873101,263746.000,41836,1,EL,1,100,9364.599609
1760380248.939602,263812.500,41852,2,EL,1,100,9371.599609
1760380249.006103,263879.000,41852,2,EL,1,100,9363.000000
1760380249.073103,263946.000,41871,1,EL,1,100,9357.000000
1760380249.139604,264012.500,41886,2,EL,1,100,9361.599609
1760380249.206105,264079.000,41886,2,EL,1,100,9357.200195
1760380249.273106,264146.000,41903,1,EL,1,100,9349.799805
1760380249.339607,264212.500,41919,2,EL,1,100,9350.000000
1760380249.406107,264279.000,41919,2,EL,1,100,9341.400391
1760380249.472108,264345.000,41937,1,EL,1,100,9334.400391
1760380249.539109,264412.000,41953,2,EL,1,100,9335.000000
1760380249.606109,264479.000,41953,2,EL,1,100,9334.200195
1760380249.672110,264545.000,41970,1,EL,1,100,9326.200195
1760380249.739111,264612.000,41987,2,EL,1,100,9326.599609
1760380249.806112,264679.000,41987,2,EL,1,100,9317.000000
1760380249.872112,264745.000,42004,1,EL,1,100,9305.599609
1760380249.939113,264812.000,42022,2,EL,1,100,9300.400391
1760380250.006114,264879.000,42022,2,EL,1,100,9304.400391
1760380250.072115,264945.000,42039,1,EL,1,100,9297.200195
1760380250.139115,265012.000,42056,2,EL,1,100,9297.200195
1760380250.206116,265079.000,42056,2,EL,1,100,9285.599609
1760380250.272117,265145.000,42073,1,EL,1,100,9280.200195
1760380250.339118,265212.000,42089,2,EL,1,100,9282.599609
1760380250.406118,265279.000,42089,2,EL,1,100,9284.200195
1760380250.472119,265345.000,42107,1,EL,1,100,9276.400391
1760380250.539120,265412.000,42123,2,EL,1,100,9272.000000
1760380250.606121,265479.000,42123,2,EL,1,100,9264.400391
1760380250.672121,265545.000,42142,1,EL,1,100,9265.200195
1760380250.739122,265612.000,42160,2,EL,1,100,9265.200195
1760380250.806123,265679.000,42160,2,EL,1,100,9258.799805
1760380250.872123,265745.000,42176,1,EL,1,100,9253.200195
1760380250.939124,265812.000,42192,2,EL,1,100,9246.400391
1760380251.006125,265879.000,42192,2,EL,1,100,9244.400391
1760380251.072626,265945.500,42212,2,EL,1,100,9253.000000
1760380251.139126,266012.000,42212,2,EL,1,100,9238.599609
1760380251.206127,266079.000,42228,1,EL,1,100,9234.000000
1760380251.272628,266145.500,42245,2,EL,1,100,9230.400391
1760380251.339128,266212.000,42245,2,EL,1,100,9230.000000
1760380251.406129,266279.000,42261,1,EL,1,100,9234.200195
1760380251.472630,266345.500,42281,2,EL,1,100,9226.000000
1760380251.539131,266412.000,42281,2,EL,1,100,9219.200195
1760380251.606132,266479.000,42297,1,EL,1,100,9210.400391
1760380251.672632,266545.500,42314,2,EL,1,100,9204.599609
1760380251.739133,266612.000,42314,2,EL,1,100,9217.000000
1760380251.806134,266679.000,42331,1,EL,1,100,9217.599609
1760380251.872634,266745.500,42348,2,EL,1,100,9215.799805
1760380251.939135,266812.000,42348,2,EL,1,100,9206.799805
1760380252.006136,266879.000,42364,1,EL,1,100,9208.599609
1760380252.072637,266945.500,42380,2,EL,1,100,9209.200195
1760380252.139138,267012.000,42380,2,EL,1,100,9212.799805
1760380252.206138,267079.000,42398,1,EL,1,100,9207.799805
1760380252.272639,267145.500,42417,2,EL,1,100,9203.000000
1760380252.339140,267212.000,42417,2,EL,1,100,9204.000000
1760380252.406140,267279.000,42433,1,EL,1,100,9210.799805
1760380252.472641,267345.500,42449,2,EL,1,100,9213.000000
1760380252.539142,267412.000,42449,2,EL,1,100,9212.200195
1760380252.606143,267479.000,42465,1,EL,1,100,9202.799805
1760380252.672643,267545.500,42482,2,EL,1,100,9202.000000
1760380252.739144,267612.000,42482,2,EL,1,100,9199.000000
1760380252.806145,267679.000,42499,1,EL,1,100,9189.599609
1760380252.872479,267745.333,42522,3,EL,1,100,9178.000000
1760380252.938813,267811.667,42522,3,EL,1,100,9180.799805
1760380253.005147,267878.000,42522,3,EL,1,100,9176.799805
1760380253.072148,267945.000,42540,1,EL,1,100,9184.000000
1760380253.138649,268011.500,42556,2,EL,1,100,9180.200195
1760380253.205149,268078.000,42556,2,EL,1,100,9178.599609
1760380253.272150,268145.000,42572,1,EL,1,100,9174.599609
1760380253.338651,268211.500,42589,2,EL,1,100,9184.000000
1760380253.405151,268278.000,42589,2,EL,1,100,9181.799805
1760380253.472152,268345.000,42606,1,EL,1,100,9179.799805
1760380253.538653,268411.500,42623,2,EL,1,100,9172.000000
1760380253.605154,268478.000,42623,2,EL,1,100,9174.000000
1760380253.672154,268545.000,42639,1,EL,1,100,9170.400391
1760380253.738655,268611.500,42657,2,EL,1,100,9168.400391
1760380253.805156,268678.000,42657,2,EL,1,100,9163.799805
1760380253.872157,268745.000,42675,1,EL,1,100,9167.000000
1760380253.938657,268811.500,42691,2,EL,1,100,9167.000000
1760380254.005158,268878.000,42691,2,EL,1,100,9167.400391
1760380254.072159,268945.000,42706,1,EL,1,100,9169.000000
1760380254.138659,269011.500,42724,2,EL,1,100,9156.000000
1760380254.205160,269078.000,42724,2,EL,1,100,9150.799805
1760380254.272161,269145.000,42740,2,EL,1,100,9151.799805
1760380254.339162,269212.000,42740,2,EL,1,100,9144.400391
1760380254.405163,269278.000,42757,1,EL,1,100,9145.200195
1760380254.472163,269345.000,42774,2,EL,1,100,9151.599609
1760380254.539164,269412.000,42774,2,EL,1,100,9145.000000
1760380254.605165,269478.000,42791,1,EL,1,100,9135.000000
1760380254.672165,269545.000,42809,2,EL,1,100,9130.799805
1760380254.739166,269612.000,42809,2,EL,1,100,9133.200195
1760380254.805167,269678.000,42827,1,EL,1,100,9133.200195
1760380254.872168,269745.000,42841,2,EL,1,100,9133.599609
1760380254.939168,269812.000,42841,2,EL,1,100,9136.799805
1760380255.005169,269878.000,42858,1,EL,1,100,9133.400391
1760380255.072170,269945.000,42875,2,EL,1,100,9128.000000
1760380255.139171,270012.000,42875,2,EL,1,100,9122.799805
1760380255.205171,270078.000,42896,1,EL,1,100,9125.599609
1760380255.272172,270145.000,42910,2,EL,1,100,9112.799805
1760380255.339173,270212.000,42910,2,EL,1,100,9115.799805
1760380255.405174,270278.000,42927,1,EL,1,100,9118.200195
1760380255.472174,270345.000,42944,2,EL,1,100,9117.599609
1760380255.539175,270412.000,42944,2,EL,1,100,9119.400391
1760380255.605176,270478.000,42961,1,EL,1,100,9109.400391
1760380255.672177,270545.000,42975,2,EL,1,100,9094.799805
1760380255.739177,270612.000,42975,2,EL,1,100,9093.799805
1760380255.805178,270678.000,42993,1,EL,1,100,9088.000000
1760380255.872179,270745.000,43009,2,EL,1,100,9089.599609
1760380255.939179,270812.000,43009,2,EL,1,100,9087.000000
1760380256.005180,270878.000,43026,1,EL,1,100,9081.000000
1760380256.071681,270944.500,43042,2,EL,1,100,9076.200195
1760380256.138182,271011.000,43042,2,EL,1,100,9072.200195
1760380256.205182,271078.000,43058,1,EL,1,100,9066.400391
1760380256.271683,271144.500,43076,2,EL,1,100,9069.400391
1760380256.338184,271211.000,43076,2,EL,1,100,9068.200195
1760380256.405185,271278.000,43094,2,EL,1,100,9066.599609
1760380256.472185,271345.000,43094,2,EL,1,100,9059.200195
1760380256.538186,271411.000,43110,1,EL,1,100,9050.400391
1760380256.605187,271478.000,43127,2,EL,1,100,9043.400391
1760380256.672188,271545.000,43127,2,EL,1,100,9053.799805
1760380256.738188,271611.000,43143,1,EL,1,100,9049.400391
1760380256.805189,271678.000,43163,2,EL,1,100,9038.000000
1760380256.872190,271745.000,43163,2,EL,1,100,9044.400391
1760380256.938190,271811.000,43179,1,EL,1,100,9043.200195
1760380257.005191,271878.000,43196,2,EL,1,100,9036.400391
1760380257.072192,271945.000,43196,2,EL,1,100,9041.400391
1760380257.138193,272011.000,43213,1,EL,1,100,9036.200195
1760380257.205194,272078.000,43232,2,EL,1,100,9026.799805
1760380257.272194,272145.000,43232,2,EL,1,100,9025.000000
1760380257.338195,272211.000,43250,1,EL,1,100,9024.200195
1760380257.405196,272278.000,43268,2,EL,1,100,9015.599609
1760380257.472196,272345.000,43268,2,EL,1,100,9014.000000
1760380257.538197,272411.000,43284,1,EL,1,100,9010.599609
1760380257.605198,272478.000,43303,2,EL,1,100,9014.000000
1760380257.672199,272545.000,43303,2,EL,1,100,9007.599609
1760380257.738199,272611.000,43319,1,EL,1,100,9002.599609
1760380257.805200,272678.000,43337,2,EL,1,100,8995.799805
1760380257.872201,272745.000,43337,2,EL,1,100,8996.799805
1760380257.938202,272811.000,43353,1,EL,1,100,8991.599609
1760380258.004869,272877.667,43376,3,EL,1,100,8988.400391
1760380258.071536,272944.333,43376,3,EL,1,100,8979.200195
1760380258.138204,273011.000,43376,3,EL,1,100,8973.000000
1760380258.205204,273078.000,43392,1,EL,1,100,8973.599609
1760380258.271705,273144.500,43411,2,EL,1,100,8969.400391
1760380258.338206,273211.000,43411,2,EL,1,100,8966.000000
1760380258.405207,273278.000,43429,1,EL,1,100,8964.599609
1760380258.471707,273344.500,43445,2,EL,1,100,8968.400391
1760380258.538208,273411.000,43445,2,EL,1,100,8967.599609
1760380258.605209,273478.000,43461,1,EL,1,100,8957.000000
1760380258.671710,273544.500,43478,2,EL,1,100,8938.000000
1760380258.738210,273611.000,43478,2,EL,1,100,8933.599609
1760380258.805211,273678.000,43495,1,EL,1,100,8934.799805
1760380258.871712,273744.500,43512,2,EL,1,100,8938.599609
1760380258.938213,273811.000,43512,2,EL,1,100,8938.799805
1760380259.005213,273878.000,43528,1,EL,1,100,8931.200195
1760380259.071714,273944.500,43546,2,EL,1,100,8923.799805
1760380259.138215,274011.000,43546,2,EL,1,100,8915.400391
1760380259.205215,274078.000,43562,1,EL,1,100,8914.200195
1760380259.271716,274144.500,43580,2,EL,1,100,8915.400391
1760380259.338217,274211.000,43580,2,EL,1,100,8918.000000
1760380259.405218,274278.000,43595,1,EL,1,100,8925.799805
1760380259.471719,274344.500,43613,2,EL,1,100,8919.599609
1760380259.538219,274411.000,43613,2,EL,1,100,8912.599609
1760380259.605220,274478.000,43629,1,EL,1,100,8904.599609
1760380259.671721,274544.500,43645,2,EL,1,100,8895.400391
1760380259.738221,274611.000,43645,2,EL,1,100,8886.799805
1760380259.804722,274677.500,43661,2,EL,1,100,8879.200195
1760380259.871223,274744.000,43661,2,EL,1,100,8880.000000
1760380259.938224,274811.000,43680,1,EL,1,100,8873.000000
1760380260.004725,274877.500,43696,2,EL,1,100,8869.200195
1760380260.071225,274944.000,43696,2,EL,1,100,8857.400391
1760380260.138226,275011.000,43714,1,EL,1,100,8854.599609
1760380260.204727,275077.500,43730,2,EL,1,100,8852.000000
1760380260.271227,275144.000,43730,2,EL,1,100,8849.799805
1760380260.338228,275211.000,43747,1,EL,1,100,8841.799805
1760380260.404729,275277.500,43764,2,EL,1,100,8829.799805
1760380260.471230,275344.000,43764,2,EL,1,100,8817.799805
1760380260.538230,275411.000,43781,1,EL,1,100,8810.799805
1760380260.604731,275477.500,43795,2,EL,1,100,8803.200195
1760380260.671232,275544.000,43795,2,EL,1,100,8798.599609
1760380260.738233,275611.000,43812,1,EL,1,100,8791.000000
1760380260.804733,275677.500,43833,2,EL,1,100,8791.799805
1760380260.871234,275744.000,43833,2,EL,1,100,8790.200195
1760380260.938235,275811.000,43850,1,EL,1,100,8786.200195
1760380261.004735,275877.500,43864,2,EL,1,100,8783.599609
1760380261.071236,275944.000,43864,2,EL,1,100,8780.599609
1760380261.138237,276011.000,43882,1,EL,1,100,8775.400391
1760380261.204738,276077.500,43898,2,EL,1,100,8770.200195
1760380261.271238,276144.000,43898,2,EL,1,100,8763.200195
1760380261.338239,276211.000,43915,1,EL,1,100,8754.400391
1760380261.404740,276277.500,43930,2,EL,1,100,8750.599609
1760380261.471241,276344.000,43930,2,EL,1,100,8745.000000
1760380261.538241,276411.000,43947,1,EL,1,100,8737.200195
1760380261.604742,276477.500,43965,2,EL,1,100,8735.799805
1760380261.671243,276544.000,43965,2,EL,1,100,8729.599609
1760380261.738244,276611.000,43982,1,EL,1,100,8724.000000
1760380261.804744,276677.500,43998,2,EL,1,100,8717.400391
1760380261.871245,276744.000,43998,2,EL,1,100,8710.200195
1760380261.938246,276811.000,44014,1,EL,1,100,8703.799805
1760380262.004746,276877.500,44030,2,EL,1,100,8687.400391
1760380262.071247,276944.000,44030,2,EL,1,100,8676.799805
1760380262.138248,277011.000,44050,2,EL,1,100,8677.200195
1760380262.205249,277078.000,44050,2,EL,1,100,8667.200195
1760380262.271250,277144.000,44068,1,EL,1,100,8668.400391
1760380262.338250,277211.000,44083,2,EL,1,100,8661.000000
1760380262.405251,277278.000,44083,2,EL,1,100,8652.799805
1760380262.471252,277344.000,44100,1,EL,1,100,8644.400391
1760380262.538252,277411.000,44119,2,EL,1,100,8638.400391
1760380262.605253,277478.000,44119,2,EL,1,100,8641.000000
1760380262.671254,277544.000,44135,1,EL,1,100,8641.799805
1760380262.737755,277610.500,44151,2,EL,1,100,8634.000000
1760380262.804255,277677.000,44151,2,EL,1,100,8633.799805
1760380262.871256,277744.000,44167,1,EL,1,100,8626.000000
1760380262.937757,277810.500,44184,2,EL,1,100,8622.400391
1760380263.004258,277877.000,44184,2,EL,1,100,8613.799805
1760380263.071258,277944.000,44200,1,EL,1,100,8606.400391
1760380263.137759,278010.500,44223,2,EL,1,100,8594.599609
1760380263.204260,278077.000,44223,2,EL,1,100,8595.799805
1760380263.271260,278144.000,44239,2,EL,1,100,8590.799805
1760380263.338261,278211.000,44239,2,EL,1,100,8588.599609
1760380263.404262,278277.000,44255,1,EL,1,100,8584.200195
1760380263.471263,278344.000,44272,2,EL,1,100,8585.400391
1760380263.538264,278411.000,44272,2,EL,1,100,8576.200195
1760380263.604264,278477.000,44289,1,EL,1,100,8568.799805
1760380263.671265,278544.000,44306,2,EL,1,100,8569.799805
1760380263.738266,278611.000,44306,2,EL,1,100,8571.000000
1760380263.804766,278677.500,44323,2,EL,1,100,8556.799805
1760380263.871267,278744.000,44323,2,EL,1,100,8550.200195
1760380263.938268,278811.000,44339,1,EL,1,100,8544.000000
1760380264.004769,278877.500,44358,2,EL,1,100,8535.599609
1760380264.071269,278944.000,44358,2,EL,1,100,8536.200195
1760380264.138270,279011.000,44375,1,EL,1,100,8528.400391
1760380264.204771,279077.500,44392,2,EL,1,100,8515.000000
1760380264.271271,279144.000,44392,2,EL,1,100,8517.599609
1760380264.338272,279211.000,44408,1,EL,1,100,8507.599609
1760380264.404773,279277.500,44426,2,EL,1,100,8493.400391
1760380264.471274,279344.000,44426,2,EL,1,100,8493.000000
1760380264.538275,279411.000,44444,1,EL,1,100,8493.400391
1760380264.604775,279477.500,44459,2,EL,1,100,8491.000000
1760380264.671276,279544.000,44459,2,EL,1,100,8486.400391
1760380264.738277,279611.000,44475,1,EL,1,100,8479.799805
1760380264.804777,279677.500,44495,2,EL,1,100,8479.400391
1760380264.871278,279744.000,44495,2,EL,1,100,8475.799805
1760380264.938279,279811.000,44511,1,EL,1,100,8476.200195
1760380265.004780,279877.500,44526,2,EL,1,100,8469.200195
1760380265.071280,279944.000,44526,2,EL,1,100,8465.400391
1760380265.138281,280011.000,44543,1,EL,1,100,8462.200195
1760380265.204782,280077.500,44560,2,EL,1,100,8460.200195
1760380265.271283,280144.000,44560,2,EL,1,100,8454.799805
1760380265.338283,280211.000,44576,1,EL,1,100,8447.799805
1760380265.404784,280277.500,44595,2,EL,1,100,8438.799805
1760380265.471285,280344.000,44595,2,EL,1,100,8444.400391
1760380265.538285,280411.000,44612,1,EL,1,100,8442.799805
1760380265.604786,280477.500,44629,2,EL,1,100,8439.200195
1760380265.671287,280544.000,44629,2,EL,1,100,8430.799805
1760380265.738288,280611.000,44645,1,EL,1,100,8431.200195
1760380265.804789,280677.500,44662,2,EL,1,100,8428.400391
1760380265.871289,280744.000,44662,2,EL,1,100,8425.000000
1760380265.937790,280810.500,44677,2,EL,1,100,8415.799805
1760380266.004291,280877.000,44677,2,EL,1,100,8406.799805
1760380266.071291,280944.000,44694,1,EL,1,100,8398.400391
1760380266.137792,281010.500,44713,2,EL,1,100,8399.799805
1760380266.204293,281077.000,44713,2,EL,1,100,8397.000000
1760380266.271294,281144.000,44732,1,EL,1,100,8392.599609
1760380266.337795,281210.500,44746,2,EL,1,100,8385.599609
1760380266.404295,281277.000,44746,2,EL,1,100,8381.000000
1760380266.471296,281344.000,44766,1,EL,1,100,8380.400391
1760380266.537797,281410.500,44782,2,EL,1,100,8373.599609
1760380266.604297,281477.000,44782,2,EL,1,100,8371.200195
1760380266.671298,281544.000,44799,1,EL,1,100,8368.400391
1760380266.737799,281610.500,44816,2,EL,1,100,8364.400391
1760380266.804300,281677.000,44816,2,EL,1,100,8361.599609
1760380266.871300,281744.000,44833,1,EL,1,100,8355.400391
1760380266.937801,281810.500,44851,2,EL,1,100,8359.799805
1760380267.004302,281877.000,44851,2,EL,1,100,8353.599609
1760380267.071303,281944.000,44868,1,EL,1,100,8347.799805
1760380267.137803,282010.500,44885,2,EL,1,100,8342.000000
1760380267.204304,282077.000,44885,2,EL,1,100,8337.599609
1760380267.271305,282144.000,44902,1,EL,1,100,8327.400391
1760380267.337806,282210.500,44918,2,EL,1,100,8321.599609
1760380267.404306,282277.000,44918,2,EL,1,100,8316.799805
1760380267.471307,282344.000,44936,1,EL,1,100,8311.599609
1760380267.537808,282410.500,44952,2,EL,1,100,8308.200195
1760380267.604308,282477.000,44952,2,EL,1,100,8305.599609
1760380267.671309,282544.000,44969,1,EL,1,100,8294.400391
1760380267.737810,282610.500,44988,2,EL,1,100,8284.200195
1760380267.804311,282677.000,44988,2,EL,1,100,8270.000000
1760380267.871311,282744.000,45005,1,EL,1,100,8260.599609
1760380267.937812,282810.500,45022,2,EL,1,100,8259.799805
1760380268.004313,282877.000,45022,2,EL,1,100,8260.200195
1760380268.071314,282944.000,45038,1,EL,1,100,8255.799805
1760380268.137814,283010.500,45055,2,EL,1,100,8253.000000
1760380268.204315,283077.000,45055,2,EL,1,100,8243.200195
1760380268.270816,283143.500,45077,2,EL,1,100,8225.599609
1760380268.337317,283210.000,45077,2,EL,1,100,8214.200195
1760380268.404317,283277.000,45094,2,EL,1,100,8209.400391
1760380268.471318,283344.000,45094,2,EL,1,100,8198.400391
1760380268.537319,283410.000,45111,1,EL,1,100,8193.599609
1760380268.604320,283477.000,45125,2,EL,1,100,8185.399902
1760380268.671320,283544.000,45125,2,EL,1,100,8178.799805
1760380268.737321,283610.000,45142,1,EL,1,100,8167.799805
1760380268.804322,283677.000,45159,2,EL,1,100,8161.200195
1760380268.871322,283744.000,45159,2,EL,1,100,8146.799805
1760380268.937323,283810.000,45176,1,EL,1,100,8129.600098
1760380269.004324,283877.000,45190,2,EL,1,100,8112.399902
1760380269.071325,283944.000,45190,2,EL,1,100,8110.399902
1760380269.137325,284010.000,45210,1,EL,1,100,8107.600098
1760380269.204326,284077.000,45226,2,EL,1,100,8106.799805
1760380269.271327,284144.000,45226,2,EL,1,100,8097.200195
1760380269.337327,284210.000,45243,1,EL,1,100,8084.200195
1760380269.403828,284276.500,45261,2,EL,1,100,8074.799805
1760380269.470329,284343.000,45261,2,EL,1,100,8069.799805
1760380269.537330,284410.000,45277,1,EL,1,100,8065.399902
1760380269.603831,284476.500,45295,2,EL,1,100,8063.200195
1760380269.670331,284543.000,45295,2,EL,1,100,8053.200195
1760380269.737332,284610.000,45315,2,EL,1,100,8042.000000
1760380269.804333,284677.000,45315,2,EL,1,100,8037.200195
1760380269.870333,284743.000,45331,1,EL,1,100,8036.399902
1760380269.937334,284810.000,45348,2,EL,1,100,8019.799805
1760380270.004335,284877.000,45348,2,EL,1,100,8021.600098
1760380270.070336,284943.000,45364,1,EL,1,100,8016.600098
1760380270.137336,285010.000,45382,2,EL,1,100,8008.600098
1760380270.204337,285077.000,45382,2,EL,1,100,8000.200195
1760380270.270338,285143.000,45398,1,EL,1,100,7991.399902
1760380270.337339,285210.000,45415,2,EL,1,100,7984.399902
1760380270.404339,285277.000,45415,2,EL,1,100,7983.399902
1760380270.470340,285343.000,45432,1,EL,1,100,7980.600098
1760380270.537341,285410.000,45451,2,EL,1,100,7980.200195
1760380270.604342,285477.000,45451,2,EL,1,100,7974.600098
1760380270.670342,285543.000,45467,1,EL,1,100,7970.600098
1760380270.737343,285610.000,45483,2,EL,1,100,7956.799805
1760380270.804344,285677.000,45483,2,EL,1,100,7957.600098
1760380270.870345,285743.000,45499,1,EL,1,100,7954.799805
1760380270.937345,285810.000,45516,2,EL,1,100,7956.399902
1760380271.004346,285877.000,45516,2,EL,1,100,7949.799805
1760380271.070347,285943.000,45532,1,EL,1,100,7940.600098
1760380271.137347,286010.000,45552,2,EL,1,100,7926.200195
1760380271.204348,286077.000,45552,2,EL,1,100,7929.200195
1760380271.270349,286143.000,45568,1,EL,1,100,7925.000000
1760380271.337350,286210.000,45585,2,EL,1,100,7925.600098
1760380271.404351,286277.000,45585,2,EL,1,100,7918.399902
1760380271.470351,286343.000,45602,1,EL,1,100,7905.799805
1760380271.537352,286410.000,45618,2,EL,1,100,7893.799805
1760380271.604353,286477.000,45618,2,EL,1,100,7883.200195
1760380271.670353,286543.000,45633,1,EL,1,100,7877.000000
1760380271.737354,286610.000,45653,2,EL,1,100,7884.799805
1760380271.804355,286677.000,45653,2,EL,1,100,7880.399902
1760380271.870856,286743.500,45669,2,EL,1,100,7872.000000
1760380271.937356,286810.000,45669,2,EL,1,100,7867.600098
1760380272.004357,286877.000,45688,1,EL,1,100,7868.200195
1760380272.070858,286943.500,45703,2,EL,1,100,7856.799805
1760380272.137359,287010.000,45703,2,EL,1,100,7863.000000
1760380272.204359,287077.000,45722,1,EL,1,100,7861.000000
1760380272.270860,287143.500,45738,2,EL,1,100,7855.200195
1760380272.337361,287210.000,45738,2,EL,1,100,7850.399902
1760380272.404361,287277.000,45755,1,EL,1,100,7844.799805
1760380272.470862,287343.500,45770,2,EL,1,100,7839.200195
1760380272.537363,287410.000,45770,2,EL,1,100,7837.799805
1760380272.604364,287477.000,45787,1,EL,1,100,7826.000000
1760380272.670864,287543.500,45803,2,EL,1,100,7819.399902
1760380272.737365,287610.000,45803,2,EL,1,100,7813.200195
1760380272.804366,287677.000,45823,1,EL,1,100,7809.000000
1760380272.870867,287743.500,45841,2,EL,1,100,7806.799805
1760380272.937367,287810.000,45841,2,EL,1,100,7804.600098
1760380273.003368,287876.000,45858,1,EL,1,100,7805.200195
1760380273.070369,287943.000,45875,2,EL,1,100,7807.600098
1760380273.137370,288010.000,45875,2,EL,1,100,7809.799805
1760380273.203370,288076.000,45892,1,EL,1,100,7805.600098
1760380273.270371,288143.000,45906,2,EL,1,100,7798.600098
1760380273.337372,288210.000,45906,2,EL,1,100,7797.399902
1760380273.403872,288276.500,45929,2,EL,1,100,7788.399902
1760380273.470373,288343.000,45929,2,EL,1,100,7781.799805
1760380273.536874,288409.500,45949,2,EL,1,100,7775.799805
1760380273.603375,288476.000,45949,2,EL,1,100,7784.600098
1760380273.670376,288543.000,45966,1,EL,1,100,7781.799805
1760380273.736876,288609.500,45983,2,EL,1,100,7786.600098
1760380273.803377,288676.000,45983,2,EL,1,100,7784.799805
1760380273.870378,288743.000,46000,1,EL,1,100,7784.600098
1760380273.936878,288809.500,46014,2,EL,1,100,7786.399902
1760380274.003379,288876.000,46014,2,EL,1,100,7791.200195
1760380274.070380,288943.000,46031,1,EL,1,100,7793.399902
1760380274.136881,289009.500,46048,2,EL,1,100,7785.000000
1760380274.203381,289076.000,46048,2,EL,1,100,7783.600098
1760380274.270382,289143.000,46065,1,EL,1,100,7778.399902
1760380274.336883,289209.500,46083,2,EL,1,100,7766.799805
1760380274.403383,289276.000,46083,2,EL,1,100,7772.200195
1760380274.470384,289343.000,46101,1,EL,1,100,7766.200195
1760380274.536885,289409.500,46117,2,EL,1,100,7762.000000
1760380274.603386,289476.000,46117,2,EL,1,100,7761.399902
1760380274.670387,289543.000,46136,1,EL,1,100,7764.399902
1760380274.736887,289609.500,46151,2,EL,1,100,7761.799805
1760380274.803388,289676.000,46151,2,EL,1,100,7766.799805
1760380274.870389,289743.000,46168,1,EL,1,100,7766.799805
1760380274.936889,289809.500,46184,2,EL,1,100,7765.399902
1760380275.003390,289876.000,46184,2,EL,1,100,7760.399902
1760380275.070391,289943.000,46203,1,EL,1,100,7756.399902
1760380275.136892,290009.500,46218,2,EL,1,100,7739.399902
1760380275.203393,290076.000,46218,2,EL,1,100,7740.600098
1760380275.270393,290143.000,46235,1,EL,1,100,7741.799805
1760380275.336894,290209.500,46253,2,EL,1,100,7744.399902
1760380275.403395,290276.000,46253,2,EL,1,100,7740.200195
1760380275.470395,290343.000,46271,1,EL,1,100,7738.799805
1760380275.536896,290409.500,46286,2,EL,1,100,7740.000000
1760380275.603397,290476.000,46286,2,EL,1,100,7739.600098
1760380275.670398,290543.000,46302,1,EL,1,100,7732.000000
1760380275.736898,290609.500,46323,2,EL,1,100,7730.399902
1760380275.803399,290676.000,46323,2,EL,1,100,7730.799805
1760380275.870400,290743.000,46340,1,EL,1,100,7728.399902
