LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760381688.852113,993738.000,31521,2,EA,1,100,0.177728
1760381688.919111,993805.000,31540,1,EA,1,100,0.177514
1760381688.985610,993871.500,31559,2,EA,1,100,0.177364
1760381689.052109,993938.000,31559,2,EA,1,100,0.177605
1760381689.119108,994005.000,31576,1,EA,1,100,0.177477
1760381689.185606,994071.500,31590,2,EA,1,100,0.177273
1760381689.252105,994138.000,31590,2,EA,1,100,0.177255
1760381689.319104,994205.000,31612,1,EA,1,100,0.177319
1760381689.385603,994271.500,31629,2,EA,1,100,0.177541
1760381689.452101,994338.000,31629,2,EA,1,100,0.178175
1760381689.519100,994405.000,31650,1,EA,1,100,0.177627
1760381689.585599,994471.500,31664,2,EA,1,100,0.177378
1760381689.652098,994538.000,31664,2,EA,1,100,0.177714
1760381689.719097,994605.000,31682,1,EA,1,100,0.177796
1760381689.785595,994671.500,31700,2,EA,1,100,0.177573
1760381689.852094,994738.000,31700,2,EA,1,100,0.177618
1760381689.919093,994805.000,31717,1,EA,1,100,0.177541
1760381689.985592,994871.500,31733,2,EA,1,100,0.177791
1760381690.052090,994938.000,31733,2,EA,1,100,0.178340
1760381690.119089,995005.000,31753,1,EA,1,100,0.177915
1760381690.185588,995071.500,31769,2,EA,1,100,0.177846
1760381690.252087,995138.000,31769,2,EA,1,100,0.178070
1760381690.319085,995205.000,31788,1,EA,1,100,0.177942
1760381690.385584,995271.500,31804,2,EA,1,100,0.177851
1760381690.452083,995338.000,31804,2,EA,1,100,0.177746
1760381690.519082,995405.000,31820,2,EA,1,100,0.177814
1760381690.586081,995472.000,31820,2,EA,1,100,0.178047
1760381690.652079,995538.000,31838,1,EA,1,100,0.178570
1760381690.719078,995605.000,31858,2,EA,1,100,0.178303
1760381690.786077,995672.000,31858,2,EA,1,100,0.177801
1760381690.852076,995738.000,31874,1,EA,1,100,0.177978
1760381690.919074,995805.000,31889,2,EA,1,100,0.178418
1760381690.986073,995872.000,31889,2,EA,1,100,0.178258
1760381691.052072,995938.000,31910,1,EA,1,100,0.178097
1760381691.119071,996005.000,31927,2,EA,1,100,0.178070
1760381691.186069,996072.000,31927,2,EA,1,100,0.178052
1760381691.252068,996138.000,31943,1,EA,1,100,0.178556
1760381691.318567,996204.500,31961,2,EA,1,100,0.178473
1760381691.385066,996271.000,31961,2,EA,1,100,0.178184
1760381691.452065,996338.000,31977,1,EA,1,100,0.178675
1760381691.518563,996404.500,31996,2,EA,1,100,0.178818
1760381691.585062,996471.000,31996,2,EA,1,100,0.178514
1760381691.652061,996538.000,32012,1,EA,1,100,0.178358
1760381691.718560,996604.500,32028,2,EA,1,100,0.178216
1760381691.785058,996671.000,32028,2,EA,1,100,0.178280
1760381691.852057,996738.000,32044,1,EA,1,100,0.178735
1760381691.918556,996804.500,32065,2,EA,1,100,0.179007
1760381691.985054,996871.000,32065,2,EA,1,100,0.178335
1760381692.052053,996938.000,32082,1,EA,1,100,0.178478
1760381692.118552,997004.500,32101,2,EA,1,100,0.178966
1760381692.185051,997071.000,32101,2,EA,1,100,0.178629
1760381692.252050,997138.000,32117,1,EA,1,100,0.178487
1760381692.318548,997204.500,32135,2,EA,1,100,0.178409
1760381692.385047,997271.000,32135,2,EA,1,100,0.178326
1760381692.452046,997338.000,32151,1,EA,1,100,0.178818
1760381692.518545,997404.500,32171,2,EA,1,100,0.178827
1760381692.585043,997471.000,32171,2,EA,1,100,0.178542
1760381692.652042,997538.000,32186,1,EA,1,100,0.178855
1760381692.718541,997604.500,32206,2,EA,1,100,0.178920
1760381692.785040,997671.000,32206,2,EA,1,100,0.178731
1760381692.852038,997738.000,32222,2,EA,1,100,0.178694
1760381692.919037,997805.000,32222,2,EA,1,100,0.178643
1760381692.985036,997871.000,32239,1,EA,1,100,0.178620
1760381693.052035,997938.000,32256,2,EA,1,100,0.179179
1760381693.119034,998005.000,32256,2,EA,1,100,0.179123
1760381693.185032,998071.000,32273,1,EA,1,100,0.178450
1760381693.252031,998138.000,32289,2,EA,1,100,0.178611
1760381693.319030,998205.000,32289,2,EA,1,100,0.179035
1760381693.385029,998271.000,32307,1,EA,1,100,0.179063
1760381693.452027,998338.000,32323,2,EA,1,100,0.179128
1760381693.519026,998405.000,32323,2,EA,1,100,0.179054
1760381693.585025,998471.000,32340,1,EA,1,100,0.178910
1760381693.652024,998538.000,32359,2,EA,1,100,0.179578
1760381693.719022,998605.000,32359,2,EA,1,100,0.179331
1760381693.785021,998671.000,32378,1,EA,1,100,0.178961
1760381693.852020,998738.000,32392,2,EA,1,100,0.179049
1760381693.919019,998805.000,32392,2,EA,1,100,0.179220
1760381693.985018,998871.000,32411,1,EA,1,100,0.179100
1760381694.052016,998938.000,32428,2,EA,1,100,0.178869
1760381694.119015,999005.000,32428,2,EA,1,100,0.178984
1760381694.185014,999071.000,32445,1,EA,1,100,0.179160
1760381694.252012,999138.000,32460,2,EA,1,100,0.179652
1760381694.319011,999205.000,32460,2,EA,1,100,0.179624
1760381694.385010,999271.000,32477,1,EA,1,100,0.179114
1760381694.452009,999338.000,32498,2,EA,1,100,0.179350
1760381694.519007,999405.000,32498,2,EA,1,100,0.179689
1760381694.585506,999471.500,32519,2,EA,1,100,0.179550
1760381694.652005,999538.000,32519,2,EA,1,100,0.179290
1760381694.718004,999604.000,32536,1,EA,1,100,0.179192
1760381694.785002,999671.000,32551,2,EA,1,100,0.179443
1760381694.852001,999738.000,32551,2,EA,1,100,0.179871
1760381694.918000,999804.000,32567,1,EA,1,100,0.179792
1760381694.984999,999871.000,32587,2,EA,1,100,0.179424
1760381695.051998,999938.000,32587,2,EA,1,100,0.179848
1760381695.117996,1000004.000,32605,1,EA,1,100,0.179890
1760381695.184995,1000071.000,32622,2,EA,1,100,0.179736
1760381695.251994,1000138.000,32622,2,EA,1,100,0.179568
1760381695.317993,1000204.000,32638,1,EA,1,100,0.179503
1760381695.384991,1000271.000,32656,2,EA,1,100,0.179699
1760381695.451990,1000338.000,32656,2,EA,1,100,0.180409
1760381695.517989,1000404.000,32672,1,EA,1,100,0.180076
1760381695.584988,1000471.000,32689,2,EA,1,100,0.179661
1760381695.651987,1000538.000,32689,2,EA,1,100,0.179871
1760381695.717985,1000604.000,32706,1,EA,1,100,0.180161
1760381695.784984,1000671.000,32725,2,EA,1,100,0.179908
1760381695.851983,1000738.000,32725,2,EA,1,100,0.179764
1760381695.917982,1000804.000,32741,1,EA,1,100,0.179838
1760381695.984980,1000871.000,32757,2,EA,1,100,0.180048
1760381696.051979,1000938.000,32757,2,EA,1,100,0.180635
1760381696.117978,1001004.000,32775,1,EA,1,100,0.180292
1760381696.184977,1001071.000,32794,2,EA,1,100,0.180020
1760381696.251975,1001138.000,32794,2,EA,1,100,0.180264
1760381696.317974,1001204.000,32810,1,EA,1,100,0.180353
1760381696.384973,1001271.000,32829,2,EA,1,100,0.180268
1760381696.451972,1001338.000,32829,2,EA,1,100,0.180170
1760381696.518471,1001404.500,32844,2,EA,1,100,0.180072
1760381696.584969,1001471.000,32844,2,EA,1,100,0.180198
1760381696.651968,1001538.000,32861,1,EA,1,100,0.180884
1760381696.718467,1001604.500,32880,2,EA,1,100,0.180705
1760381696.784966,1001671.000,32880,2,EA,1,100,0.180142
1760381696.851964,1001738.000,32897,1,EA,1,100,0.180541
1760381696.918463,1001804.500,32915,2,EA,1,100,0.180653
1760381696.984962,1001871.000,32915,2,EA,1,100,0.180325
1760381697.051960,1001938.000,32933,1,EA,1,100,0.180339
1760381697.118459,1002004.500,32951,2,EA,1,100,0.180329
1760381697.184958,1002071.000,32951,2,EA,1,100,0.180339
1760381697.251957,1002138.000,32968,1,EA,1,100,0.180988
1760381697.318455,1002204.500,32987,2,EA,1,100,0.180823
1760381697.384954,1002271.000,32987,2,EA,1,100,0.180559
1760381697.451953,1002338.000,33004,1,EA,1,100,0.180941
1760381697.518452,1002404.500,33020,2,EA,1,100,0.180832
1760381697.584951,1002471.000,33020,2,EA,1,100,0.180630
1760381697.651949,1002538.000,33037,1,EA,1,100,0.180498
1760381697.718448,1002604.500,33052,2,EA,1,100,0.180536
1760381697.784947,1002671.000,33052,2,EA,1,100,0.180917
1760381697.851946,1002738.000,33071,1,EA,1,100,0.181576
1760381697.918444,1002804.500,33089,2,EA,1,100,0.181201
1760381697.984943,1002871.000,33089,2,EA,1,100,0.180677
1760381698.051942,1002938.000,33107,1,EA,1,100,0.180950
1760381698.118441,1003004.500,33123,2,EA,1,100,0.181173
1760381698.184939,1003071.000,33123,2,EA,1,100,0.180894
1760381698.251938,1003138.000,33140,1,EA,1,100,0.180861
1760381698.318437,1003204.500,33157,2,EA,1,100,0.180804
1760381698.384936,1003271.000,33157,2,EA,1,100,0.180936
1760381698.451935,1003338.000,33174,1,EA,1,100,0.181405
1760381698.518433,1003404.500,33193,2,EA,1,100,0.181519
1760381698.584932,1003471.000,33193,2,EA,1,100,0.181291
1760381698.651931,1003538.000,33209,1,EA,1,100,0.181476
1760381698.718430,1003604.500,33226,2,EA,1,100,0.181225
1760381698.784928,1003671.000,33226,2,EA,1,100,0.181083
1760381698.851427,1003737.500,33243,2,EA,1,100,0.181154
1760381698.917926,1003804.000,33243,2,EA,1,100,0.181050
1760381698.984925,1003871.000,33259,1,EA,1,100,0.181092
1760381699.051423,1003937.500,33275,2,EA,1,100,0.181780
1760381699.117922,1004004.000,33275,2,EA,1,100,0.181900
1760381699.184921,1004071.000,33295,1,EA,1,100,0.181253
1760381699.251420,1004137.500,33312,2,EA,1,100,0.181390
1760381699.317919,1004204.000,33312,2,EA,1,100,0.181642
1760381699.384917,1004271.000,33331,1,EA,1,100,0.181419
1760381699.451416,1004337.500,33346,2,EA,1,100,0.181296
1760381699.517915,1004404.000,33346,2,EA,1,100,0.181253
1760381699.584414,1004470.500,33368,2,EA,1,100,0.181305
1760381699.650912,1004537.000,33368,2,EA,1,100,0.181776
1760381699.717911,1004604.000,33389,2,EA,1,100,0.182177
1760381699.784910,1004671.000,33389,2,EA,1,100,0.181566
1760381699.850909,1004737.000,33406,1,EA,1,100,0.181823
1760381699.917907,1004804.000,33422,2,EA,1,100,0.181780
1760381699.984906,1004871.000,33422,2,EA,1,100,0.181699
1760381700.050905,1004937.000,33440,1,EA,1,100,0.181685
1760381700.117904,1005004.000,33455,2,EA,1,100,0.181614
1760381700.184902,1005071.000,33455,2,EA,1,100,0.181685
1760381700.250901,1005137.000,33471,1,EA,1,100,0.182172
1760381700.317900,1005204.000,33492,2,EA,1,100,0.182575
1760381700.384899,1005271.000,33492,2,EA,1,100,0.181737
1760381700.450897,1005337.000,33509,1,EA,1,100,0.181733
1760381700.517896,1005404.000,33524,2,EA,1,100,0.182181
1760381700.584895,1005471.000,33524,2,EA,1,100,0.182105
1760381700.651394,1005537.500,33543,2,EA,1,100,0.181900
1760381700.717892,1005604.000,33543,2,EA,1,100,0.181776
1760381700.784891,1005671.000,33559,1,EA,1,100,0.181728
1760381700.851390,1005737.500,33576,2,EA,1,100,0.181919
1760381700.917889,1005804.000,33576,2,EA,1,100,0.182661
1760381700.984888,1005871.000,33594,1,EA,1,100,0.182196
1760381701.051386,1005937.500,33610,2,EA,1,100,0.182124
1760381701.117885,1006004.000,33610,2,EA,1,100,0.182301
1760381701.184884,1006071.000,33628,1,EA,1,100,0.182158
1760381701.251383,1006137.500,33645,2,EA,1,100,0.182071
1760381701.317881,1006204.000,33645,2,EA,1,100,0.181976
1760381701.383880,1006270.000,33662,1,EA,1,100,0.182014
1760381701.450879,1006337.000,33677,2,EA,1,100,0.182527
1760381701.517878,1006404.000,33677,2,EA,1,100,0.182878
1760381701.584876,1006471.000,33695,1,EA,1,100,0.182158
1760381701.651375,1006537.500,33715,2,EA,1,100,0.182119
1760381701.717874,1006604.000,33715,2,EA,1,100,0.182604
1760381701.783873,1006670.000,33731,1,EA,1,100,0.182517
1760381701.850872,1006737.000,33748,2,EA,1,100,0.182229
1760381701.917870,1006804.000,33748,2,EA,1,100,0.182124
1760381701.983869,1006870.000,33764,1,EA,1,100,0.182316
1760381702.050868,1006937.000,33784,2,EA,1,100,0.182589
1760381702.117867,1007004.000,33784,2,EA,1,100,0.183032
1760381702.183865,1007070.000,33804,1,EA,1,100,0.182565
1760381702.250864,1007137.000,33819,2,EA,1,100,0.182729
1760381702.317863,1007204.000,33819,2,EA,1,100,0.182868
1760381702.383862,1007270.000,33838,1,EA,1,100,0.182767
1760381702.450860,1007337.000,33855,2,EA,1,100,0.182623
1760381702.517859,1007404.000,33855,2,EA,1,100,0.182608
1760381702.583858,1007470.000,33871,1,EA,1,100,0.182560
1760381702.650856,1007537.000,33888,2,EA,1,100,0.182941
1760381702.717855,1007604.000,33888,2,EA,1,100,0.183415
1760381702.783854,1007670.000,33907,1,EA,1,100,0.182676
1760381702.850853,1007737.000,33924,2,EA,1,100,0.182637
1760381702.917852,1007804.000,33924,2,EA,1,100,0.183129
1760381702.984350,1007870.500,33943,2,EA,1,100,0.183119
1760381703.050849,1007937.000,33943,2,EA,1,100,0.182835
1760381703.117848,1008004.000,33960,1,EA,1,100,0.182733
1760381703.184347,1008070.500,33974,2,EA,1,100,0.182782
1760381703.250845,1008137.000,33974,2,EA,1,100,0.182931
1760381703.317844,1008204.000,33991,1,EA,1,100,0.183531
1760381703.384343,1008270.500,34012,2,EA,1,100,0.182970
1760381703.450842,1008337.000,34012,2,EA,1,100,0.183028
1760381703.517841,1008404.000,34029,1,EA,1,100,0.183313
1760381703.584339,1008470.500,34045,2,EA,1,100,0.183115
1760381703.650838,1008537.000,34045,2,EA,1,100,0.183071
1760381703.717837,1008604.000,34063,1,EA,1,100,0.183090
1760381703.784336,1008670.500,34079,2,EA,1,100,0.183139
1760381703.850834,1008737.000,34079,2,EA,1,100,0.183507
1760381703.917833,1008804.000,34096,1,EA,1,100,0.183916
1760381703.984332,1008870.500,34115,2,EA,1,100,0.183269
1760381704.050831,1008937.000,34115,2,EA,1,100,0.183182
1760381704.117829,1009004.000,34132,1,EA,1,100,0.183629
1760381704.184328,1009070.500,34150,2,EA,1,100,0.183604
1760381704.250827,1009137.000,34150,2,EA,1,100,0.183289
1760381704.317826,1009204.000,34167,1,EA,1,100,0.183110
1760381704.384325,1009270.500,34182,2,EA,1,100,0.183332
1760381704.450823,1009337.000,34182,2,EA,1,100,0.183517
1760381704.517822,1009404.000,34199,1,EA,1,100,0.184253
1760381704.584321,1009470.500,34219,2,EA,1,100,0.183736
1760381704.650820,1009537.000,34219,2,EA,1,100,0.183595
1760381704.717318,1009603.500,34244,2,EA,1,100,0.183823
1760381704.783817,1009670.000,34244,2,EA,1,100,0.183687
1760381704.850316,1009736.500,34260,2,EA,1,100,0.183483
1760381704.916815,1009803.000,34260,2,EA,1,100,0.183468
1760381704.983813,1009870.000,34277,1,EA,1,100,0.183468
1760381705.050312,1009936.500,34292,2,EA,1,100,0.183750
1760381705.116811,1010003.000,34292,2,EA,1,100,0.184420
1760381705.183810,1010070.000,34309,1,EA,1,100,0.184023
1760381705.250308,1010136.500,34329,2,EA,1,100,0.183682
1760381705.316807,1010203.000,34329,2,EA,1,100,0.184043
1760381705.383806,1010270.000,34347,1,EA,1,100,0.184160
1760381705.450305,1010336.500,34363,2,EA,1,100,0.183765
1760381705.516804,1010403.000,34363,2,EA,1,100,0.183658
1760381705.583802,1010470.000,34380,1,EA,1,100,0.183823
1760381705.650301,1010536.500,34397,2,EA,1,100,0.183838
1760381705.716800,1010603.000,34397,2,EA,1,100,0.184582
1760381705.783798,1010670.000,34416,1,EA,1,100,0.184243
1760381705.850297,1010736.500,34430,2,EA,1,100,0.184096
1760381705.916796,1010803.000,34430,2,EA,1,100,0.184194
1760381705.983795,1010870.000,34447,1,EA,1,100,0.184106
1760381706.050293,1010936.500,34464,2,EA,1,100,0.183974
1760381706.116792,1011003.000,34464,2,EA,1,100,0.183994
1760381706.183791,1011070.000,34481,1,EA,1,100,0.184009
1760381706.250290,1011136.500,34496,2,EA,1,100,0.184380
1760381706.316789,1011203.000,34496,2,EA,1,100,0.184990
1760381706.383787,1011270.000,34517,1,EA,1,100,0.184434
1760381706.450286,1011336.500,34533,2,EA,1,100,0.184126
1760381706.516785,1011403.000,34533,2,EA,1,100,0.184547
1760381706.583784,1011470.000,34552,2,EA,1,100,0.184557
1760381706.650782,1011537.000,34552,2,EA,1,100,0.184253
1760381706.716781,1011603.000,34569,1,EA,1,100,0.184204
1760381706.783780,1011670.000,34584,2,EA,1,100,0.184263
1760381706.850779,1011737.000,34584,2,EA,1,100,0.184268
1760381706.916777,1011803.000,34600,1,EA,1,100,0.184926
1760381706.983776,1011870.000,34618,2,EA,1,100,0.184680
1760381707.050775,1011937.000,34618,2,EA,1,100,0.184532
1760381707.116774,1012003.000,34638,1,EA,1,100,0.184729
1760381707.183773,1012070.000,34653,2,EA,1,100,0.184729
1760381707.250771,1012137.000,34653,2,EA,1,100,0.184478
1760381707.316770,1012203.000,34669,1,EA,1,100,0.184474
1760381707.383769,1012270.000,34687,2,EA,1,100,0.184513
1760381707.450768,1012337.000,34687,2,EA,1,100,0.184759
1760381707.516766,1012403.000,34703,1,EA,1,100,0.185316
1760381707.583765,1012470.000,34720,2,EA,1,100,0.185010
1760381707.650764,1012537.000,34720,2,EA,1,100,0.184557
1760381707.716763,1012603.000,34737,1,EA,1,100,0.184921
1760381707.783761,1012670.000,34758,2,EA,1,100,0.185114
1760381707.850760,1012737.000,34758,2,EA,1,100,0.184827
1760381707.916759,1012803.000,34774,1,EA,1,100,0.184734
1760381707.983758,1012870.000,34790,2,EA,1,100,0.184788
1760381708.050756,1012937.000,34790,2,EA,1,100,0.184847
1760381708.116755,1013003.000,34806,1,EA,1,100,0.185470
1760381708.183754,1013070.000,34827,2,EA,1,100,0.185331
1760381708.250753,1013137.000,34827,2,EA,1,100,0.185005
1760381708.316751,1013203.000,34843,1,EA,1,100,0.185183
1760381708.383250,1013269.500,34860,2,EA,1,100,0.185198
1760381708.449749,1013336.000,34860,2,EA,1,100,0.184985
1760381708.516748,1013403.000,34875,1,EA,1,100,0.184951
1760381708.583246,1013469.500,34892,2,EA,1,100,0.184877
1760381708.649745,1013536.000,34892,2,EA,1,100,0.185217
1760381708.716744,1013603.000,34909,1,EA,1,100,0.185818
1760381708.783243,1013669.500,34927,2,EA,1,100,0.185267
1760381708.849741,1013736.000,34927,2,EA,1,100,0.185099
1760381708.916740,1013803.000,34942,2,EA,1,100,0.185430
1760381708.983739,1013870.000,34942,2,EA,1,100,0.185589
1760381709.050738,1013937.000,34962,1,EA,1,100,0.185440
1760381709.117237,1014003.500,34978,2,EA,1,100,0.185222
1760381709.183735,1014070.000,34978,2,EA,1,100,0.185203
1760381709.249734,1014136.000,34995,1,EA,1,100,0.185356
1760381709.316733,1014203.000,35012,2,EA,1,100,0.185992
1760381709.383732,1014270.000,35012,2,EA,1,100,0.185604
1760381709.449730,1014336.000,35031,1,EA,1,100,0.185584
1760381709.516729,1014403.000,35047,2,EA,1,100,0.185773
1760381709.583728,1014470.000,35047,2,EA,1,100,0.185743
1760381709.649727,1014536.000,35066,1,EA,1,100,0.185624
1760381709.716726,1014603.000,35081,2,EA,1,100,0.185589
1760381709.783724,1014670.000,35081,2,EA,1,100,0.185579
1760381709.850223,1014736.500,35103,2,EA,1,100,0.185758
1760381709.916722,1014803.000,35103,2,EA,1,100,0.186157
1760381709.983721,1014870.000,35121,1,EA,1,100,0.185918
1760381710.050219,1014936.500,35141,2,EA,1,100,0.185396
1760381710.116718,1015003.000,35141,2,EA,1,100,0.185818
1760381710.183717,1015070.000,35159,1,EA,1,100,0.186132
1760381710.250216,1015136.500,35177,2,EA,1,100,0.185997
1760381710.316714,1015203.000,35177,2,EA,1,100,0.185843
1760381710.383213,1015269.500,35193,2,EA,1,100,0.185848
1760381710.449712,1015336.000,35193,2,EA,1,100,0.185843
1760381710.516711,1015403.000,35210,1,EA,1,100,0.186477
1760381710.583209,1015469.500,35226,2,EA,1,100,0.185952
1760381710.649708,1015536.000,35226,2,EA,1,100,0.185788
1760381710.716707,1015603.000,35246,1,EA,1,100,0.186152
1760381710.783206,1015669.500,35262,2,EA,1,100,0.186267
1760381710.849705,1015736.000,35262,2,EA,1,100,0.185913
1760381710.916703,1015803.000,35279,1,EA,1,100,0.185967
1760381710.983202,1015869.500,35296,2,EA,1,100,0.185957
1760381711.049701,1015936.000,35296,2,EA,1,100,0.186172
1760381711.116699,1016003.000,35313,1,EA,1,100,0.186769
1760381711.183198,1016069.500,35329,2,EA,1,100,0.186442
1760381711.249697,1016136.000,35329,2,EA,1,100,0.185952
1760381711.316696,1016203.000,35348,1,EA,1,100,0.186262
1760381711.383194,1016269.500,35365,2,EA,1,100,0.186538
1760381711.449693,1016336.000,35365,2,EA,1,100,0.186517
1760381711.516692,1016403.000,35384,1,EA,1,100,0.186352
1760381711.583191,1016469.500,35398,2,EA,1,100,0.186312
1760381711.649690,1016536.000,35398,2,EA,1,100,0.186272
1760381711.716688,1016603.000,35416,1,EA,1,100,0.186920
1760381711.783187,1016669.500,35432,2,EA,1,100,0.186824
1760381711.849686,1016736.000,35432,2,EA,1,100,0.186563
1760381711.916685,1016803.000,35451,1,EA,1,100,0.186774
1760381711.983183,1016869.500,35468,2,EA,1,100,0.186955
1760381712.049682,1016936.000,35468,2,EA,1,100,0.186648
1760381712.116681,1017003.000,35487,1,EA,1,100,0.186558
1760381712.183180,1017069.500,35503,2,EA,1,100,0.186628
1760381712.249678,1017136.000,35503,2,EA,1,100,0.186859
1760381712.316677,1017203.000,35520,1,EA,1,100,0.187283
1760381712.383176,1017269.500,35538,2,EA,1,100,0.187384
1760381712.449675,1017336.000,35538,2,EA,1,100,0.186658
1760381712.516674,1017403.000,35554,1,EA,1,100,0.186854
1760381712.583172,1017469.500,35572,2,EA,1,100,0.187116
1760381712.649671,1017536.000,35572,2,EA,1,100,0.186839
1760381712.716670,1017603.000,35590,1,EA,1,100,0.186874
1760381712.783169,1017669.500,35607,2,EA,1,100,0.186990
1760381712.849667,1017736.000,35607,2,EA,1,100,0.186940
1760381712.916166,1017802.500,35623,2,EA,1,100,0.187405
1760381712.982665,1017869.000,35623,2,EA,1,100,0.187450
1760381713.049664,1017936.000,35644,1,EA,1,100,0.187121
1760381713.116162,1018002.500,35661,2,EA,1,100,0.187238
1760381713.182661,1018069.000,35661,2,EA,1,100,0.187273
1760381713.249660,1018136.000,35677,1,EA,1,100,0.187157
1760381713.316159,1018202.500,35693,2,EA,1,100,0.187142
1760381713.382658,1018269.000,35693,2,EA,1,100,0.187111
1760381713.449656,1018336.000,35709,1,EA,1,100,0.187273
1760381713.516155,1018402.500,35726,2,EA,1,100,0.187882
1760381713.582654,1018469.000,35726,2,EA,1,100,0.187551
1760381713.649652,1018536.000,35744,1,EA,1,100,0.187071
1760381713.716151,1018602.500,35760,2,EA,1,100,0.187546
1760381713.782650,1018669.000,35760,2,EA,1,100,0.187617
1760381713.849649,1018736.000,35778,1,EA,1,100,0.187369
1760381713.916147,1018802.500,35795,2,EA,1,100,0.187197
1760381713.982646,1018869.000,35795,2,EA,1,100,0.187202
1760381714.049645,1018936.000,35812,1,EA,1,100,0.187435
1760381714.116144,1019002.500,35827,2,EA,1,100,0.188234
1760381714.182643,1019069.000,35827,2,EA,1,100,0.187770
1760381714.249641,1019136.000,35845,1,EA,1,100,0.187678
1760381714.316140,1019202.500,35863,2,EA,1,100,0.187831
1760381714.382639,1019269.000,35863,2,EA,1,100,0.187694
1760381714.449638,1019336.000,35879,1,EA,1,100,0.187658
1760381714.516136,1019402.500,35894,2,EA,1,100,0.187531
1760381714.582635,1019469.000,35894,2,EA,1,100,0.187491
1760381714.649634,1019536.000,35910,1,EA,1,100,0.187775
1760381714.716133,1019602.500,35930,2,EA,1,100,0.188280
1760381714.782631,1019669.000,35930,2,EA,1,100,0.187800
1760381714.849130,1019735.500,35946,2,EA,1,100,0.187536
1760381714.915629,1019802.000,35946,2,EA,1,100,0.187958
1760381714.982628,1019869.000,35973,2,EA,1,100,0.188045
1760381715.049627,1019936.000,35973,2,EA,1,100,0.187953
1760381715.116625,1020003.000,35989,1,EA,1,100,0.187887
1760381715.183124,1020069.500,36004,2,EA,1,100,0.187866
1760381715.249623,1020136.000,36004,2,EA,1,100,0.187907
1760381715.315622,1020202.000,36020,1,EA,1,100,0.188546
1760381715.382620,1020269.000,36042,2,EA,1,100,0.188254
1760381715.449619,1020336.000,36042,2,EA,1,100,0.188126
1760381715.515618,1020402.000,36058,1,EA,1,100,0.188413
1760381715.582617,1020469.000,36074,2,EA,1,100,0.188285
1760381715.649615,1020536.000,36074,2,EA,1,100,0.188152
1760381715.715614,1020602.000,36090,1,EA,1,100,0.188147
1760381715.782613,1020669.000,36107,2,EA,1,100,0.188111
1760381715.849612,1020736.000,36107,2,EA,1,100,0.188346
1760381715.915610,1020802.000,36123,1,EA,1,100,0.188941
1760381715.982609,1020869.000,36145,2,EA,1,100,0.188402
1760381716.049608,1020936.000,36145,2,EA,1,100,0.188091
1760381716.116107,1021002.500,36161,2,EA,1,100,0.188597
1760381716.182606,1021069.000,36161,2,EA,1,100,0.188397
1760381716.249604,1021136.000,36178,1,EA,1,100,0.188382
1760381716.316103,1021202.500,36195,2,EA,1,100,0.188464
1760381716.382602,1021269.000,36195,2,EA,1,100,0.188356
1760381716.449600,1021336.000,36212,1,EA,1,100,0.188367
1760381716.516099,1021402.500,36226,2,EA,1,100,0.189034
1760381716.582598,1021469.000,36226,2,EA,1,100,0.188628
1760381716.649597,1021536.000,36245,1,EA,1,100,0.188536
1760381716.716096,1021602.500,36264,2,EA,1,100,0.188802
1760381716.782594,1021669.000,36264,2,EA,1,100,0.188746
1760381716.849593,1021736.000,36281,1,EA,1,100,0.188515
1760381716.916092,1021802.500,36295,2,EA,1,100,0.188505
1760381716.982591,1021869.000,36295,2,EA,1,100,0.188561
1760381717.049589,1021936.000,36313,1,EA,1,100,0.188818
1760381717.116088,1022002.500,36333,2,EA,1,100,0.189395
1760381717.182587,1022069.000,36333,2,EA,1,100,0.189401
1760381717.249586,1022136.000,36352,1,EA,1,100,0.188602
1760381717.316084,1022202.500,36367,2,EA,1,100,0.188869
1760381717.382583,1022269.000,36367,2,EA,1,100,0.189106
1760381717.449582,1022336.000,36386,1,EA,1,100,0.189029
1760381717.516081,1022402.500,36402,2,EA,1,100,0.188957
1760381717.582579,1022469.000,36402,2,EA,1,100,0.188885
1760381717.649578,1022536.000,36419,1,EA,1,100,0.188926
1760381717.716077,1022602.500,36434,2,EA,1,100,0.189313
1760381717.782576,1022669.000,36434,2,EA,1,100,0.189577
1760381717.849575,1022736.000,36455,1,EA,1,100,0.189183
1760381717.916073,1022802.500,36471,2,EA,1,100,0.189266
1760381717.982572,1022869.000,36471,2,EA,1,100,0.189214
1760381718.049571,1022936.000,36489,1,EA,1,100,0.189147
1760381718.116070,1023002.500,36503,2,EA,1,100,0.189034
1760381718.182568,1023069.000,36503,2,EA,1,100,0.188946
1760381718.249567,1023136.000,36520,1,EA,1,100,0.189147
1760381718.316066,1023202.500,36539,2,EA,1,100,0.189872
1760381718.382565,1023269.000,36539,2,EA,1,100,0.189717
1760381718.449564,1023336.000,36556,1,EA,1,100,0.189137
1760381718.516062,1023402.500,36571,2,EA,1,100,0.189535
1760381718.582561,1023469.000,36571,2,EA,1,100,0.189514
1760381718.649060,1023535.500,36588,2,EA,1,100,0.189287
1760381718.715559,1023602.000,36588,2,EA,1,100,0.189271
1760381718.782557,1023669.000,36604,1,EA,1,100,0.189225
1760381718.849056,1023735.500,36621,2,EA,1,100,0.189256
1760381718.915555,1023802.000,36621,2,EA,1,100,0.189919
