LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760384390.248086,256060.000,40116,1,EA,1,100,0.070208
1760384390.315085,256127.000,40131,2,EA,1,100,0.070391
1760384390.382083,256194.000,40131,2,EA,1,100,0.070824
1760384390.448082,256260.000,40148,1,EA,1,100,0.070889
1760384390.515081,256327.000,40164,2,EA,1,100,0.070770
1760384390.582080,256394.000,40164,2,EA,1,100,0.070513
1760384390.648079,256460.000,40184,1,EA,1,100,0.070340
1760384390.715077,256527.000,40199,2,EA,1,100,0.070541
1760384390.782076,256594.000,40199,2,EA,1,100,0.070395
1760384390.848075,256660.000,40215,1,EA,1,100,0.070337
1760384390.915074,256727.000,40234,2,EA,1,100,0.070036
1760384390.982073,256794.000,40234,2,EA,1,100,0.069991
1760384391.048571,256860.500,40251,2,EA,1,100,0.070341
1760384391.115070,256927.000,40251,2,EA,1,100,0.070750
1760384391.182069,256994.000,40267,1,EA,1,100,0.070912
1760384391.248568,257060.500,40283,2,EA,1,100,0.070695
1760384391.315067,257127.000,40283,2,EA,1,100,0.070381
1760384391.381065,257193.000,40303,1,EA,1,100,0.070127
1760384391.448064,257260.000,40320,2,EA,1,100,0.070385
1760384391.515063,257327.000,40320,2,EA,1,100,0.070346
1760384391.581062,257393.000,40336,1,EA,1,100,0.070180
1760384391.648061,257460.000,40354,2,EA,1,100,0.069876
1760384391.715060,257527.000,40354,2,EA,1,100,0.069862
1760384391.781058,257593.000,40370,1,EA,1,100,0.070091
1760384391.848057,257660.000,40387,2,EA,1,100,0.070647
1760384391.915056,257727.000,40387,2,EA,1,100,0.070787
1760384391.981055,257793.000,40404,1,EA,1,100,0.070521
1760384392.048054,257860.000,40421,2,EA,1,100,0.070146
1760384392.115052,257927.000,40421,2,EA,1,100,0.069910
1760384392.181051,257993.000,40437,1,EA,1,100,0.070238
1760384392.248050,258060.000,40455,2,EA,1,100,0.070199
1760384392.315049,258127.000,40455,2,EA,1,100,0.070141
1760384392.381047,258193.000,40473,1,EA,1,100,0.069832
1760384392.448046,258260.000,40488,2,EA,1,100,0.069746
1760384392.515045,258327.000,40488,2,EA,1,100,0.070136
1760384392.581044,258393.000,40504,1,EA,1,100,0.070553
1760384392.647709,258459.667,40527,3,EA,1,100,0.070880
1760384392.714375,258526.333,40527,3,EA,1,100,0.070660
1760384392.781040,258593.000,40527,3,EA,1,100,0.070349
1760384392.848039,258660.000,40545,1,EA,1,100,0.070048
1760384392.914538,258726.500,40563,2,EA,1,100,0.069984
1760384392.981037,258793.000,40563,2,EA,1,100,0.070048
1760384393.048035,258860.000,40581,1,EA,1,100,0.070090
1760384393.114534,258926.500,40596,2,EA,1,100,0.069865
1760384393.181033,258993.000,40596,2,EA,1,100,0.069622
1760384393.248032,259060.000,40612,1,EA,1,100,0.069799
1760384393.314531,259126.500,40630,2,EA,1,100,0.070480
1760384393.381029,259193.000,40630,2,EA,1,100,0.070978
1760384393.448028,259260.000,40646,1,EA,1,100,0.070970
1760384393.514527,259326.500,40663,2,EA,1,100,0.070552
1760384393.581026,259393.000,40663,2,EA,1,100,0.070159
1760384393.648025,259460.000,40680,1,EA,1,100,0.070238
1760384393.714524,259526.500,40697,2,EA,1,100,0.070245
1760384393.781022,259593.000,40697,2,EA,1,100,0.070153
1760384393.848021,259660.000,40715,1,EA,1,100,0.069928
1760384393.914520,259726.500,40731,2,EA,1,100,0.069723
1760384393.981019,259793.000,40731,2,EA,1,100,0.070047
1760384394.048018,259860.000,40747,1,EA,1,100,0.070686
1760384394.114516,259926.500,40764,2,EA,1,100,0.070855
1760384394.181015,259993.000,40764,2,EA,1,100,0.070562
1760384394.248014,260060.000,40782,1,EA,1,100,0.070098
1760384394.314513,260126.500,40799,2,EA,1,100,0.069914
1760384394.381011,260193.000,40799,2,EA,1,100,0.070250
1760384394.448010,260260.000,40814,1,EA,1,100,0.070227
1760384394.514509,260326.500,40833,2,EA,1,100,0.069902
1760384394.581008,260393.000,40833,2,EA,1,100,0.069664
1760384394.648007,260460.000,40850,2,EA,1,100,0.069356
1760384394.715005,260527.000,40850,2,EA,1,100,0.069671
1760384394.781004,260593.000,40867,1,EA,1,100,0.070306
1760384394.847503,260659.500,40881,2,EA,1,100,0.070502
1760384394.914002,260726.000,40881,2,EA,1,100,0.070403
1760384394.981001,260793.000,40901,1,EA,1,100,0.070157
1760384395.047999,260860.000,40917,2,EA,1,100,0.069807
1760384395.114998,260927.000,40917,2,EA,1,100,0.069880
1760384395.180997,260993.000,40934,1,EA,1,100,0.069803
1760384395.247496,261059.500,40951,2,EA,1,100,0.069941
1760384395.313995,261126.000,40951,2,EA,1,100,0.069919
1760384395.380993,261193.000,40968,1,EA,1,100,0.069744
1760384395.447492,261259.500,40984,2,EA,1,100,0.069503
1760384395.513991,261326.000,40984,2,EA,1,100,0.069939
1760384395.580990,261393.000,41001,1,EA,1,100,0.070085
1760384395.647489,261459.500,41016,2,EA,1,100,0.070117
1760384395.713987,261526.000,41016,2,EA,1,100,0.069971
1760384395.780986,261593.000,41035,1,EA,1,100,0.069703
1760384395.847485,261659.500,41051,2,EA,1,100,0.069788
1760384395.913984,261726.000,41051,2,EA,1,100,0.069770
1760384395.980983,261793.000,41071,1,EA,1,100,0.069832
1760384396.047482,261859.500,41085,2,EA,1,100,0.069689
1760384396.113980,261926.000,41085,2,EA,1,100,0.069450
1760384396.180979,261993.000,41102,1,EA,1,100,0.069634
1760384396.247478,262059.500,41119,2,EA,1,100,0.070030
1760384396.313977,262126.000,41119,2,EA,1,100,0.070158
1760384396.380975,262193.000,41138,1,EA,1,100,0.070041
1760384396.447474,262259.500,41155,2,EA,1,100,0.069643
1760384396.513973,262326.000,41155,2,EA,1,100,0.069524
1760384396.580972,262393.000,41171,1,EA,1,100,0.069725
1760384396.647471,262459.500,41190,2,EA,1,100,0.069876
1760384396.713969,262526.000,41190,2,EA,1,100,0.069885
1760384396.780968,262593.000,41207,2,EA,1,100,0.069710
1760384396.847967,262660.000,41207,2,EA,1,100,0.069330
1760384396.913966,262726.000,41223,1,EA,1,100,0.069767
1760384396.980965,262793.000,41239,2,EA,1,100,0.069957
1760384397.047963,262860.000,41239,2,EA,1,100,0.070015
1760384397.113962,262926.000,41255,1,EA,1,100,0.069885
1760384397.180961,262993.000,41274,2,EA,1,100,0.069681
1760384397.247960,263060.000,41274,2,EA,1,100,0.069514
1760384397.313959,263126.000,41291,1,EA,1,100,0.069692
1760384397.380957,263193.000,41308,2,EA,1,100,0.069976
1760384397.447956,263260.000,41308,2,EA,1,100,0.069798
1760384397.513955,263326.000,41324,1,EA,1,100,0.069500
1760384397.580954,263393.000,41342,2,EA,1,100,0.069382
1760384397.647953,263460.000,41342,2,EA,1,100,0.069968
1760384397.713951,263526.000,41358,1,EA,1,100,0.070136
1760384397.780450,263592.500,41378,2,EA,1,100,0.070041
1760384397.846949,263659.000,41378,2,EA,1,100,0.069789
1760384397.913948,263726.000,41397,2,EA,1,100,0.069457
1760384397.980947,263793.000,41397,2,EA,1,100,0.069600
1760384398.047945,263860.000,41413,1,EA,1,100,0.069616
1760384398.114444,263926.500,41431,2,EA,1,100,0.069728
1760384398.180943,263993.000,41431,2,EA,1,100,0.069626
1760384398.247942,264060.000,41448,1,EA,1,100,0.069442
1760384398.314441,264126.500,41464,2,EA,1,100,0.069361
1760384398.380939,264193.000,41464,2,EA,1,100,0.069879
1760384398.447438,264259.500,41480,2,EA,1,100,0.069938
1760384398.513937,264326.000,41480,2,EA,1,100,0.069784
1760384398.580936,264393.000,41496,1,EA,1,100,0.069492
1760384398.647435,264459.500,41516,2,EA,1,100,0.069452
1760384398.713933,264526.000,41516,2,EA,1,100,0.069758
1760384398.780932,264593.000,41532,1,EA,1,100,0.069611
1760384398.847431,264659.500,41547,2,EA,1,100,0.069689
1760384398.913930,264726.000,41547,2,EA,1,100,0.069450
1760384398.980929,264793.000,41566,1,EA,1,100,0.068920
1760384399.047427,264859.500,41583,2,EA,1,100,0.068975
1760384399.113926,264926.000,41583,2,EA,1,100,0.069333
1760384399.180925,264993.000,41599,1,EA,1,100,0.069397
1760384399.247424,265059.500,41615,2,EA,1,100,0.069117
1760384399.313923,265126.000,41615,2,EA,1,100,0.068948
1760384399.380921,265193.000,41633,1,EA,1,100,0.068945
1760384399.447420,265259.500,41650,2,EA,1,100,0.069040
1760384399.513919,265326.000,41650,2,EA,1,100,0.069293
1760384399.580918,265393.000,41666,1,EA,1,100,0.069237
1760384399.647417,265459.500,41684,2,EA,1,100,0.069031
1760384399.713915,265526.000,41684,2,EA,1,100,0.067935
1760384399.780914,265593.000,41700,1,EA,1,100,0.068097
1760384399.847413,265659.500,41717,2,EA,1,100,0.068661
1760384399.913912,265726.000,41717,2,EA,1,100,0.068584
1760384399.980911,265793.000,41736,1,EA,1,100,0.068098
1760384400.047409,265859.500,41751,2,EA,1,100,0.068174
1760384400.113908,265926.000,41751,2,EA,1,100,0.068323
1760384400.180907,265993.000,41767,1,EA,1,100,0.068633
1760384400.247406,266059.500,41785,2,EA,1,100,0.069033
1760384400.313905,266126.000,41785,2,EA,1,100,0.069140
1760384400.380903,266193.000,41803,1,EA,1,100,0.069162
1760384400.447402,266259.500,41818,2,EA,1,100,0.068937
1760384400.513901,266326.000,41818,2,EA,1,100,0.069043
1760384400.580900,266393.000,41834,1,EA,1,100,0.069229
1760384400.647399,266459.500,41852,2,EA,1,100,0.069595
1760384400.713897,266526.000,41852,2,EA,1,100,0.069369
1760384400.780896,266593.000,41870,1,EA,1,100,0.068968
1760384400.847395,266659.500,41886,2,EA,1,100,0.069141
1760384400.913894,266726.000,41886,2,EA,1,100,0.069374
1760384400.980393,266792.500,41902,2,EA,1,100,0.069501
1760384401.046891,266859.000,41902,2,EA,1,100,0.069550
1760384401.113890,266926.000,41923,1,EA,1,100,0.069350
1760384401.180389,266992.500,41939,2,EA,1,100,0.069152
1760384401.246888,267059.000,41939,2,EA,1,100,0.069546
1760384401.313887,267126.000,41957,1,EA,1,100,0.069701
1760384401.380385,267192.500,41975,2,EA,1,100,0.069778
1760384401.446884,267259.000,41975,2,EA,1,100,0.069422
1760384401.513883,267326.000,41994,1,EA,1,100,0.069128
1760384401.580382,267392.500,42011,2,EA,1,100,0.069451
1760384401.646881,267459.000,42011,2,EA,1,100,0.069507
1760384401.713879,267526.000,42028,1,EA,1,100,0.069549
1760384401.780378,267592.500,42046,2,EA,1,100,0.069343
1760384401.846877,267659.000,42046,2,EA,1,100,0.069200
1760384401.913876,267726.000,42063,1,EA,1,100,0.069296
1760384401.980375,267792.500,42080,2,EA,1,100,0.069587
1760384402.046873,267859.000,42080,2,EA,1,100,0.069702
1760384402.113872,267926.000,42097,1,EA,1,100,0.069630
1760384402.180371,267992.500,42115,2,EA,1,100,0.069278
1760384402.246870,268059.000,42115,2,EA,1,100,0.068983
1760384402.313869,268126.000,42133,1,EA,1,100,0.069345
1760384402.380368,268192.500,42149,2,EA,1,100,0.069443
1760384402.446866,268259.000,42149,2,EA,1,100,0.069419
1760384402.513865,268326.000,42168,1,EA,1,100,0.069188
1760384402.580364,268392.500,42183,2,EA,1,100,0.069095
1760384402.646863,268459.000,42183,2,EA,1,100,0.069217
1760384402.713861,268526.000,42200,1,EA,1,100,0.069654
1760384402.780360,268592.500,42216,2,EA,1,100,0.069751
1760384402.846859,268659.000,42216,2,EA,1,100,0.069671
1760384402.913358,268725.500,42243,2,EA,1,100,0.069260
1760384402.979856,268792.000,42243,2,EA,1,100,0.069065
1760384403.046855,268859.000,42259,2,EA,1,100,0.069477
1760384403.113854,268926.000,42259,2,EA,1,100,0.069555
1760384403.179853,268992.000,42276,1,EA,1,100,0.069478
1760384403.246852,269059.000,42293,2,EA,1,100,0.069271
1760384403.313851,269126.000,42293,2,EA,1,100,0.069122
1760384403.379849,269192.000,42310,1,EA,1,100,0.069281
1760384403.446848,269259.000,42326,2,EA,1,100,0.069615
1760384403.513847,269326.000,42326,2,EA,1,100,0.069701
1760384403.579846,269392.000,42345,1,EA,1,100,0.069531
1760384403.646845,269459.000,42362,2,EA,1,100,0.069211
1760384403.713843,269526.000,42362,2,EA,1,100,0.069060
1760384403.779842,269592.000,42379,1,EA,1,100,0.069459
1760384403.846841,269659.000,42395,2,EA,1,100,0.069438
1760384403.913840,269726.000,42395,2,EA,1,100,0.069298
1760384403.979839,269792.000,42415,1,EA,1,100,0.068982
1760384404.046837,269859.000,42429,2,EA,1,100,0.068892
1760384404.113836,269926.000,42429,2,EA,1,100,0.069307
1760384404.179835,269992.000,42446,1,EA,1,100,0.069577
1760384404.246834,270059.000,42463,2,EA,1,100,0.069690
1760384404.313833,270126.000,42463,2,EA,1,100,0.069363
1760384404.379831,270192.000,42482,1,EA,1,100,0.069004
1760384404.446830,270259.000,42496,2,EA,1,100,0.069167
1760384404.513829,270326.000,42496,2,EA,1,100,0.069530
1760384404.579828,270392.000,42513,1,EA,1,100,0.069470
1760384404.646327,270458.500,42532,2,EA,1,100,0.069259
1760384404.712825,270525.000,42532,2,EA,1,100,0.068962
1760384404.779824,270592.000,42549,1,EA,1,100,0.068745
1760384404.846323,270658.500,42564,2,EA,1,100,0.069260
1760384404.912822,270725.000,42564,2,EA,1,100,0.069524
1760384404.979820,270792.000,42581,2,EA,1,100,0.069592
1760384405.046819,270859.000,42581,2,EA,1,100,0.069235
1760384405.112818,270925.000,42599,1,EA,1,100,0.069025
1760384405.179817,270992.000,42616,2,EA,1,100,0.069226
1760384405.246816,271059.000,42616,2,EA,1,100,0.069544
1760384405.312815,271125.000,42633,1,EA,1,100,0.069422
1760384405.379813,271192.000,42650,2,EA,1,100,0.069124
1760384405.446812,271259.000,42650,2,EA,1,100,0.068864
1760384405.512811,271325.000,42666,1,EA,1,100,0.068918
1760384405.579810,271392.000,42684,2,EA,1,100,0.069413
1760384405.646809,271459.000,42684,2,EA,1,100,0.069595
1760384405.712807,271525.000,42700,1,EA,1,100,0.069603
1760384405.779806,271592.000,42719,2,EA,1,100,0.069257
1760384405.846805,271659.000,42719,2,EA,1,100,0.068981
1760384405.912804,271725.000,42735,1,EA,1,100,0.068929
1760384405.979803,271792.000,42753,2,EA,1,100,0.069254
1760384406.046801,271859.000,42753,2,EA,1,100,0.069220
1760384406.112800,271925.000,42769,1,EA,1,100,0.068929
1760384406.179799,271992.000,42786,2,EA,1,100,0.068823
1760384406.246798,272059.000,42786,2,EA,1,100,0.068896
1760384406.312797,272125.000,42803,1,EA,1,100,0.069375
1760384406.379795,272192.000,42822,2,EA,1,100,0.069480
1760384406.446794,272259.000,42822,2,EA,1,100,0.069484
1760384406.512793,272325.000,42840,1,EA,1,100,0.069153
1760384406.579792,272392.000,42858,2,EA,1,100,0.068887
1760384406.646791,272459.000,42858,2,EA,1,100,0.069101
1760384406.712789,272525.000,42874,1,EA,1,100,0.069246
1760384406.779788,272592.000,42893,2,EA,1,100,0.069170
1760384406.846787,272659.000,42893,2,EA,1,100,0.068891
1760384406.912786,272725.000,42909,1,EA,1,100,0.068709
1760384406.979784,272792.000,42925,2,EA,1,100,0.068941
1760384407.046783,272859.000,42925,2,EA,1,100,0.069397
1760384407.112782,272925.000,42941,1,EA,1,100,0.069478
1760384407.179781,272992.000,42960,2,EA,1,100,0.069489
1760384407.246780,273059.000,42960,2,EA,1,100,0.069088
1760384407.312779,273125.000,42979,1,EA,1,100,0.068861
1760384407.379777,273192.000,42995,2,EA,1,100,0.069068
1760384407.446776,273259.000,42995,2,EA,1,100,0.069115
1760384407.513275,273325.500,43012,2,EA,1,100,0.069102
1760384407.579774,273392.000,43012,2,EA,1,100,0.068888
1760384407.646773,273459.000,43030,1,EA,1,100,0.068704
1760384407.713271,273525.500,43046,2,EA,1,100,0.068861
1760384407.779770,273592.000,43046,2,EA,1,100,0.069353
1760384407.846769,273659.000,43063,1,EA,1,100,0.069409
1760384407.913268,273725.500,43078,2,EA,1,100,0.069218
1760384407.979767,273792.000,43078,2,EA,1,100,0.068807
1760384408.046265,273858.500,43102,2,EA,1,100,0.068820
1760384408.112764,273925.000,43102,2,EA,1,100,0.069243
1760384408.179763,273992.000,43118,1,EA,1,100,0.069202
1760384408.246262,274058.500,43138,2,EA,1,100,0.069063
1760384408.312761,274125.000,43138,2,EA,1,100,0.068794
1760384408.379759,274192.000,43154,1,EA,1,100,0.068429
1760384408.446258,274258.500,43169,2,EA,1,100,0.068887
1760384408.512757,274325.000,43169,2,EA,1,100,0.069339
1760384408.579756,274392.000,43185,1,EA,1,100,0.069461
1760384408.646255,274458.500,43205,2,EA,1,100,0.069267
1760384408.712753,274525.000,43205,2,EA,1,100,0.068833
1760384408.779752,274592.000,43221,1,EA,1,100,0.068792
1760384408.846251,274658.500,43237,2,EA,1,100,0.069027
1760384408.912750,274725.000,43237,2,EA,1,100,0.068914
1760384408.979249,274791.500,43255,2,EA,1,100,0.068845
1760384409.045747,274858.000,43255,2,EA,1,100,0.068485
1760384409.112746,274925.000,43272,1,EA,1,100,0.068326
1760384409.179245,274991.500,43288,2,EA,1,100,0.069012
1760384409.245744,275058.000,43288,2,EA,1,100,0.069386
1760384409.312742,275125.000,43306,1,EA,1,100,0.069405
1760384409.379241,275191.500,43320,2,EA,1,100,0.069144
1760384409.445740,275258.000,43320,2,EA,1,100,0.069000
1760384409.512739,275325.000,43339,1,EA,1,100,0.068749
1760384409.579238,275391.500,43356,2,EA,1,100,0.068798
1760384409.645737,275458.000,43356,2,EA,1,100,0.068554
1760384409.712735,275525.000,43375,1,EA,1,100,0.068325
1760384409.779234,275591.500,43389,2,EA,1,100,0.068051
1760384409.845733,275658.000,43389,2,EA,1,100,0.068440
1760384409.912732,275725.000,43406,1,EA,1,100,0.069155
1760384409.979231,275791.500,43423,2,EA,1,100,0.069222
1760384410.045729,275858.000,43423,2,EA,1,100,0.069213
1760384410.112728,275925.000,43440,1,EA,1,100,0.068832
1760384410.179227,275991.500,43456,2,EA,1,100,0.068404
1760384410.245726,276058.000,43456,2,EA,1,100,0.068592
1760384410.312725,276125.000,43474,1,EA,1,100,0.068706
1760384410.379223,276191.500,43492,2,EA,1,100,0.068592
1760384410.445722,276258.000,43492,2,EA,1,100,0.068433
1760384410.512721,276325.000,43509,1,EA,1,100,0.068253
1760384410.579220,276391.500,43524,2,EA,1,100,0.068303
1760384410.645719,276458.000,43524,2,EA,1,100,0.068931
1760384410.712717,276525.000,43541,1,EA,1,100,0.069095
1760384410.779216,276591.500,43557,2,EA,1,100,0.068980
1760384410.845715,276658.000,43557,2,EA,1,100,0.068526
1760384410.912714,276725.000,43576,1,EA,1,100,0.068479
1760384410.979213,276791.500,43592,2,EA,1,100,0.068944
1760384411.045711,276858.000,43592,2,EA,1,100,0.068943
1760384411.112710,276925.000,43610,2,EA,1,100,0.068857
1760384411.179709,276992.000,43610,2,EA,1,100,0.068514
1760384411.245708,277058.000,43626,1,EA,1,100,0.068197
1760384411.312207,277124.500,43646,2,EA,1,100,0.068228
1760384411.378706,277191.000,43646,2,EA,1,100,0.068806
1760384411.445704,277258.000,43662,1,EA,1,100,0.068941
1760384411.512203,277324.500,43677,2,EA,1,100,0.068736
1760384411.578702,277391.000,43677,2,EA,1,100,0.068380
1760384411.645701,277458.000,43696,1,EA,1,100,0.068468
1760384411.712199,277524.500,43713,2,EA,1,100,0.068844
1760384411.778698,277591.000,43713,2,EA,1,100,0.068837
1760384411.845697,277658.000,43729,1,EA,1,100,0.068588
1760384411.912196,277724.500,43747,2,EA,1,100,0.068377
1760384411.978695,277791.000,43747,2,EA,1,100,0.068251
1760384412.045693,277858.000,43763,1,EA,1,100,0.068495
1760384412.112192,277924.500,43780,2,EA,1,100,0.068948
1760384412.178691,277991.000,43780,2,EA,1,100,0.069010
1760384412.245690,278058.000,43796,1,EA,1,100,0.068793
1760384412.312189,278124.500,43814,2,EA,1,100,0.068591
1760384412.378687,278191.000,43814,2,EA,1,100,0.068288
1760384412.445686,278258.000,43830,1,EA,1,100,0.068658
1760384412.512185,278324.500,43847,2,EA,1,100,0.068744
1760384412.578684,278391.000,43847,2,EA,1,100,0.068624
1760384412.645683,278458.000,43866,1,EA,1,100,0.068372
1760384412.712181,278524.500,43881,2,EA,1,100,0.068156
1760384412.778680,278591.000,43881,2,EA,1,100,0.068356
1760384412.845679,278658.000,43897,1,EA,1,100,0.068903
1760384412.912178,278724.500,43915,2,EA,1,100,0.069007
1760384412.978677,278791.000,43915,2,EA,1,100,0.068679
1760384413.045675,278858.000,43933,1,EA,1,100,0.068510
1760384413.112341,278924.667,43954,3,EA,1,100,0.068350
1760384413.179006,278991.333,43954,3,EA,1,100,0.068767
1760384413.245672,279058.000,43954,3,EA,1,100,0.068703
1760384413.312670,279125.000,43971,1,EA,1,100,0.068533
1760384413.379169,279191.500,43988,2,EA,1,100,0.068200
1760384413.445668,279258.000,43988,2,EA,1,100,0.067941
1760384413.512667,279325.000,44004,1,EA,1,100,0.068443
1760384413.579166,279391.500,44022,2,EA,1,100,0.068855
1760384413.645664,279458.000,44022,2,EA,1,100,0.069106
1760384413.712663,279525.000,44038,1,EA,1,100,0.068662
1760384413.779162,279591.500,44055,2,EA,1,100,0.068291
1760384413.845661,279658.000,44055,2,EA,1,100,0.068247
1760384413.912660,279725.000,44071,1,EA,1,100,0.068535
1760384413.979159,279791.500,44089,2,EA,1,100,0.068360
1760384414.045657,279858.000,44089,2,EA,1,100,0.068237
1760384414.112656,279925.000,44107,1,EA,1,100,0.068051
1760384414.179155,279991.500,44122,2,EA,1,100,0.067887
1760384414.245654,280058.000,44122,2,EA,1,100,0.068311
1760384414.312653,280125.000,44139,1,EA,1,100,0.068575
1760384414.379151,280191.500,44156,2,EA,1,100,0.068615
1760384414.445650,280258.000,44156,2,EA,1,100,0.068280
1760384414.512649,280325.000,44174,1,EA,1,100,0.068065
1760384414.579148,280391.500,44191,2,EA,1,100,0.068268
1760384414.645647,280458.000,44191,2,EA,1,100,0.068329
1760384414.712645,280525.000,44206,1,EA,1,100,0.068226
1760384414.779144,280591.500,44225,2,EA,1,100,0.068064
1760384414.845643,280658.000,44225,2,EA,1,100,0.067917
1760384414.912142,280724.500,44242,2,EA,1,100,0.067826
1760384414.978641,280791.000,44242,2,EA,1,100,0.068416
1760384415.045639,280858.000,44259,1,EA,1,100,0.068649
1760384415.112138,280924.500,44273,2,EA,1,100,0.068510
1760384415.178637,280991.000,44273,2,EA,1,100,0.068023
1760384415.245636,281058.000,44292,1,EA,1,100,0.068142
1760384415.312135,281124.500,44309,2,EA,1,100,0.068412
1760384415.378633,281191.000,44309,2,EA,1,100,0.068397
1760384415.445632,281258.000,44326,1,EA,1,100,0.068313
1760384415.512131,281324.500,44342,2,EA,1,100,0.068095
1760384415.578630,281391.000,44342,2,EA,1,100,0.067927
1760384415.645628,281458.000,44360,1,EA,1,100,0.067907
1760384415.712127,281524.500,44376,2,EA,1,100,0.068481
1760384415.778626,281591.000,44376,2,EA,1,100,0.068685
1760384415.845625,281658.000,44393,1,EA,1,100,0.068536
1760384415.912124,281724.500,44410,2,EA,1,100,0.068017
1760384415.978623,281791.000,44410,2,EA,1,100,0.067897
1760384416.045621,281858.000,44427,1,EA,1,100,0.068377
1760384416.112120,281924.500,44443,2,EA,1,100,0.068200
1760384416.178619,281991.000,44443,2,EA,1,100,0.068065
1760384416.245618,282058.000,44462,1,EA,1,100,0.067889
1760384416.312117,282124.500,44479,2,EA,1,100,0.067744
1760384416.378615,282191.000,44479,2,EA,1,100,0.068006
1760384416.445614,282258.000,44496,1,EA,1,100,0.068435
1760384416.512113,282324.500,44512,2,EA,1,100,0.068473
1760384416.578612,282391.000,44512,2,EA,1,100,0.068334
1760384416.645611,282458.000,44530,1,EA,1,100,0.067927
1760384416.712109,282524.500,44547,2,EA,1,100,0.067825
1760384416.778608,282591.000,44547,2,EA,1,100,0.068235
1760384416.845607,282658.000,44563,1,EA,1,100,0.068229
1760384416.912106,282724.500,44582,2,EA,1,100,0.068117
1760384416.978605,282791.000,44582,2,EA,1,100,0.067841
1760384417.045603,282858.000,44599,1,EA,1,100,0.067490
1760384417.112102,282924.500,44614,2,EA,1,100,0.067832
1760384417.178601,282991.000,44614,2,EA,1,100,0.068372
1760384417.245100,283057.500,44631,2,EA,1,100,0.068412
1760384417.311599,283124.000,44631,2,EA,1,100,0.068226
1760384417.378597,283191.000,44647,1,EA,1,100,0.067781
1760384417.445096,283257.500,44666,2,EA,1,100,0.067654
1760384417.511595,283324.000,44666,2,EA,1,100,0.068179
1760384417.578594,283391.000,44682,1,EA,1,100,0.068176
1760384417.645092,283457.500,44700,2,EA,1,100,0.068119
1760384417.711591,283524.000,44700,2,EA,1,100,0.067846
1760384417.778590,283591.000,44716,1,EA,1,100,0.067399
1760384417.845089,283657.500,44733,2,EA,1,100,0.067717
1760384417.911588,283724.000,44733,2,EA,1,100,0.068166
1760384417.978586,283791.000,44750,1,EA,1,100,0.068361
1760384418.045085,283857.500,44765,2,EA,1,100,0.068369
1760384418.111584,283924.000,44765,2,EA,1,100,0.068361
1760384418.178583,283991.000,44783,1,EA,1,100,0.067882
1760384418.245082,284057.500,44806,2,EA,1,100,0.067700
1760384418.311581,284124.000,44806,2,EA,1,100,0.067631
1760384418.378079,284190.500,44824,2,EA,1,100,0.067840
1760384418.444578,284257.000,44824,2,EA,1,100,0.067957
1760384418.511577,284324.000,44841,1,EA,1,100,0.067587
1760384418.578076,284390.500,44856,2,EA,1,100,0.067429
1760384418.644575,284457.000,44856,2,EA,1,100,0.067950
1760384418.711573,284524.000,44873,1,EA,1,100,0.068280
1760384418.778072,284590.500,44891,2,EA,1,100,0.068429
1760384418.844571,284657.000,44891,2,EA,1,100,0.068215
1760384418.911570,284724.000,44908,1,EA,1,100,0.067276
1760384418.978069,284790.500,44924,2,EA,1,100,0.067115
1760384419.044567,284857.000,44924,2,EA,1,100,0.067400
1760384419.111566,284924.000,44942,1,EA,1,100,0.067438
1760384419.178065,284990.500,44958,2,EA,1,100,0.067205
1760384419.244564,285057.000,44958,2,EA,1,100,0.067351
1760384419.311563,285124.000,44976,2,EA,1,100,0.067715
1760384419.378561,285191.000,44976,2,EA,1,100,0.067861
1760384419.444560,285257.000,44992,1,EA,1,100,0.067854
1760384419.511559,285324.000,45007,2,EA,1,100,0.067442
1760384419.578558,285391.000,45007,2,EA,1,100,0.067454
1760384419.644557,285457.000,45024,1,EA,1,100,0.067915
1760384419.711555,285524.000,45041,2,EA,1,100,0.067993
1760384419.778554,285591.000,45041,2,EA,1,100,0.067745
1760384419.844553,285657.000,45059,1,EA,1,100,0.067398
1760384419.911552,285724.000,45075,2,EA,1,100,0.067405
1760384419.978550,285791.000,45075,2,EA,1,100,0.067207
1760384420.044549,285857.000,45091,1,EA,1,100,0.067711
1760384420.111548,285924.000,45108,2,EA,1,100,0.067974
1760384420.178547,285991.000,45108,2,EA,1,100,0.067950
1760384420.244546,286057.000,45124,1,EA,1,100,0.067480
1760384420.311545,286124.000,45140,2,EA,1,100,0.067465
1760384420.378543,286191.000,45140,2,EA,1,100,0.067650
1760384420.444542,286257.000,45156,1,EA,1,100,0.067618
1760384420.511541,286324.000,45175,2,EA,1,100,0.067499
1760384420.578540,286391.000,45175,2,EA,1,100,0.067161
1760384420.644539,286457.000,45192,1,EA,1,100,0.067019
1760384420.711537,286524.000,45207,2,EA,1,100,0.067435
1760384420.778536,286591.000,45207,2,EA,1,100,0.068023
1760384420.844535,286657.000,45223,1,EA,1,100,0.068150
1760384420.911534,286724.000,45243,2,EA,1,100,0.067708
1760384420.978533,286791.000,45243,2,EA,1,100,0.067418
1760384421.044531,286857.000,45259,1,EA,1,100,0.067262
1760384421.111530,286924.000,45275,2,EA,1,100,0.067497
